排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
15,00788B,元大10年IG電能債,29.38,0.21,0.72,08/26,98.9,95.0,96.2,74.5,41.6,34.6,56.0,55.8,45.1,-2.61,,49.5
16,6655,科定,117.0,2.0,1.74,08/26,99.8,79.2,74.4,74.1,4.96,26.4,19.7,8.85,4.21,2.16,,7.78
17,00940,元大台灣價值高息,12.65,0.12,0.96,08/26,85.4,74.5,72.5,72.4,70.8,57.4,46.2,62.1,64.9,,,65.9
18,00900,富邦特選高股息30,18.94,0.2,1.07,08/26,81.5,80.9,72.2,72.0,63.8,60.2,50.1,54.0,25.6,16.0,,55.4
19,009821,野村稀土關鍵資源,16.09,0.38,2.42,08/26,64.5,56.2,62.2,68.8,67.6,65.2,,,,,,
20,00682U,期元大美元指數,20.36,0.0,0.0,08/26,,100.0,67.1,68.4,51.8,23.3,26.0,14.0,12.0,29.6,,15.5
21,009818,華南永昌NASDAQxT,19.56,0.0,0.0,08/26,89.8,85.2,74.3,66.8,65.9,76.7,54.1,,,,,
22,2528,皇普,20.8,0.3,1.46,08/26,66.6,70.1,59.8,66.7,48.3,19.0,9.19,-5.44,-3.57,-1.8,-0.96,-6.87
23,00713,元大台灣高息低波,61.65,0.0,0.0,08/26,53.9,64.3,62.3,66.2,42.7,24.1,32.9,47.4,47.0,-13.0,,49.8
24,00957B,兆豐US優選投等債,13.07,0.1,0.77,08/26,87.7,67.2,63.8,66.0,0.8,23.2,48.9,33.5,9.0,,,22.3
25,00955,中信日本商社,15.58,0.0,0.0,08/26,50.5,53.5,65.1,65.7,52.2,43.9,15.8,5.24,-13.2,,,-8.42
26,2534,宏盛,17.35,0.05,0.29,08/26,72.4,70.4,59.0,64.8,40.5,33.7,1.59,-3.15,-3.54,-0.05,-0.96,-3.98
27,020031,統一IC設計臺灣N,10.37,0.53,5.39,08/26,91.2,83.3,81.1,64.4,61.6,47.8,3.37,-1.51,13.2,17.6,,12.9
28,00983A,主動中信ARK創新,12.71,0.22,1.76,08/26,58.2,58.0,62.2,61.7,55.6,51.1,67.3,52.8,8.81,,,36.0
29,00882,中信中國高股息,15.11,0.03,0.2,08/26,67.9,70.3,65.9,61.5,22.0,31.0,13.6,21.0,25.6,10.8,,24.3
30,00648R,元大S&P500反1,3.92,0.0,0.0,08/26,70.1,84.4,60.8,61.3,21.5,-3.2,0.14,4.95,7.46,1.91,0.73,8.06
31,00786B,元大10年IG銀行債,32.05,0.22,0.69,08/26,95.0,78.8,71.5,60.2,31.1,49.2,48.0,53.0,37.2,-4.03,,55.3
32,00984B,大華優利美A債15,15.95,0.09,0.57,08/26,48.0,78.8,78.2,59.2,26.3,19.7,43.3,1.66,-11.8,,,-11.7
33,1216,統一,77.7,-0.2,-0.26,08/26,25.2,54.9,48.0,59.0,52.4,47.2,23.2,10.0,4.67,4.13,-1.94,5.9
34,00969B,元大零息超長美債,8.1,0.11,1.38,08/26,98.1,97.0,58.9,58.5,0.47,6.01,25.1,34.5,23.1,,,34.3
35,00921,兆豐龍頭等權重,24.37,0.51,2.14,08/26,80.5,63.4,51.0,58.3,44.3,34.1,20.4,39.4,51.7,-0.04,,53.0
36,5906,台南-KY,40.45,-0.05,-0.12,08/26,49.4,48.0,47.8,57.9,25.2,19.5,5.86,4.58,1.86,-1.12,0.09,4.17
37,00916,國泰全球品牌50,26.91,0.02,0.07,08/26,49.3,72.5,67.6,57.0,59.2,73.8,-5.12,-1.47,2.2,-0.48,,-1.03
38,2903,遠百,22.6,-0.05,-0.22,08/26,13.0,33.5,34.9,56.6,15.9,13.1,10.4,-2.89,1.94,-1.95,-0.77,-3.08
39,00720B,元大投資級公司債,32.13,0.24,0.75,08/26,65.4,56.2,61.0,55.8,20.6,32.9,41.7,44.5,43.2,-0.27,,45.3
40,020034,元大IC設計N,15.25,1.11,7.85,08/26,80.0,52.4,60.0,55.6,8.06,17.7,2.98,2.35,17.9,5.52,,15.8
41,00898,國泰基因免疫革命,11.29,0.3,2.73,08/26,58.9,52.8,51.5,54.9,61.0,63.1,57.2,54.5,47.3,41.4,,50.8
42,00757,統一FANG+,137.2,-0.05,-0.04,08/26,-22.0,-14.7,35.7,54.8,62.8,11.2,19.9,29.3,11.4,-2.54,,21.7
43,3045,台灣大,115.5,0.0,0.0,08/26,51.1,57.9,58.7,54.4,38.1,25.9,22.9,19.8,11.9,8.45,-1.03,16.5
44,020037,元大金融高股息N,11.71,0.02,0.17,08/26,100.0,77.8,45.4,53.8,39.6,28.6,25.5,13.6,6.41,8.13,,7.16
45,00688L,國泰20年美債正2,6.54,0.11,1.71,08/26,82.6,81.5,70.5,53.8,24.6,15.4,43.5,53.3,42.8,-2.01,,58.8
46,9926,新海,49.7,0.85,1.74,08/26,87.7,76.9,61.9,53.5,-4.16,16.5,18.9,3.7,2.42,1.28,0.81,3.46
47,8099,大世科,61.5,2.6,4.41,08/26,63.8,62.5,59.1,53.5,40.8,28.4,4.98,2.42,1.19,0.28,0.07,1.47
48,2897,王道銀行,10.3,0.1,0.98,08/26,52.2,49.0,47.4,52.9,26.8,13.4,18.0,16.3,9.33,1.96,,13.1
49,00885,富邦越南,18.41,-0.09,-0.49,08/26,11.6,58.8,57.0,52.6,6.93,30.8,21.7,27.1,23.9,18.6,,22.1
50,00982T,平衡兆豐台美動能,15.29,0.41,2.76,08/26,94.0,57.3,49.2,51.7,65.2,57.6,43.7,9.33,,,,5.14
51,5871,中租-KY,117.0,2.0,1.74,08/26,48.4,43.6,43.9,50.7,14.0,15.6,10.3,7.79,1.36,-5.24,-1.18,5.88
52,2886,兆豐金,46.6,-0.4,-0.85,08/26,24.7,40.2,41.9,50.5,44.7,17.8,13.8,11.3,8.56,6.12,0.29,9.33
53,9917,中保科,111.0,0.5,0.45,08/26,51.7,55.7,38.7,50.5,33.7,16.5,2.52,1.32,0.37,0.26,0.04,-1.42
54,8404,百和興業-KY,16.45,0.15,0.92,08/26,45.4,36.9,33.2,50.1,20.5,10.9,8.32,-0.42,0.1,0.01,0.0,2.31
55,1442,名軒,30.25,0.15,0.5,08/26,2.29,7.16,2.17,49.4,29.0,-0.81,3.38,-18.6,-17.4,1.51,1.36,-16.4
56,9937,全國,55.3,0.3,0.55,08/26,91.8,57.8,47.7,49.2,-8.68,15.8,22.9,10.4,3.36,0.99,0.28,9.06
57,2524,京城,35.8,1.0,2.87,08/26,60.7,53.7,49.3,48.5,32.9,16.7,12.4,5.97,0.13,0.01,-0.81,5.54
58,00680L,元大美債20正2,6.54,0.09,1.4,08/26,68.2,52.8,50.6,48.2,29.3,20.1,40.3,45.8,38.1,-0.1,,50.3
59,00706L,期元大S&P日圓正2,18.98,0.02,0.11,08/26,69.6,61.3,33.4,48.0,39.4,64.4,25.6,22.6,4.73,-5.48,,25.4
60,6104,創惟,100.0,2.7,2.77,08/26,55.4,47.9,49.3,47.6,35.7,24.6,4.41,3.27,-1.89,0.44,0.07,1.06
61,2707,晶華,181.0,0.5,0.28,08/26,23.2,28.4,0.54,47.5,25.6,11.2,22.0,-0.82,-1.71,-1.38,-0.43,-2.57
62,9931,欣高,34.35,0.45,1.33,08/26,51.6,49.6,51.9,47.4,14.3,8.17,0.2,0.38,0.32,0.28,0.19,0.31
63,1702,南僑,32.95,0.25,0.76,08/26,66.0,36.5,30.2,47.1,9.68,18.9,13.8,0.1,0.01,-2.02,-3.75,1.16
64,3501,維熹,40.3,0.2,0.5,08/26,33.4,47.3,50.6,46.9,22.2,-2.33,4.53,1.7,-1.47,-1.21,-0.42,0.84
65,3266,昇陽,14.15,0.15,1.07,08/26,60.1,47.6,34.5,46.8,10.8,19.2,12.5,6.35,3.67,0.56,2.04,7.09
66,00980D,主動聯博投等入息,20.19,0.05,0.25,08/26,85.7,87.3,70.4,46.0,-24.1,-16.2,-2.91,2.31,-8.01,,,-2.99
67,1321,大洋,33.75,0.7,2.12,08/26,35.8,45.8,45.7,45.9,29.4,16.9,8.98,4.51,0.63,0.27,-0.07,4.38
68,00971,野村美國研發龍頭,17.53,-0.01,-0.06,08/26,1.03,59.5,53.0,45.6,4.78,31.4,46.4,49.3,22.1,,,39.2
69,2891C,中信金丙特,61.9,0.0,0.0,08/26,30.4,44.6,44.6,45.0,32.9,37.1,-12.8,-22.4,-21.8,-9.72,,-22.4
70,00956,中信日經高股息,13.44,0.04,0.3,08/26,46.6,48.8,31.8,45.0,9.05,10.9,8.25,2.48,-0.22,,,-4.41
71,00725B,國泰投資級公司債,34.19,0.22,0.65,08/26,57.4,61.7,54.7,44.5,7.85,14.8,27.3,28.9,16.4,-5.89,,27.8
72,1725,元禎,31.5,0.3,0.96,08/26,88.5,66.6,60.5,44.0,23.9,16.9,3.08,0.91,0.54,0.15,0.11,0.85
73,5278,尚凡*,24.9,0.5,2.05,08/26,59.1,60.7,56.8,43.9,23.4,31.4,14.5,0.66,-2.52,-1.56,-1.2,-0.62
74,1102,亞泥,35.2,0.3,0.86,08/26,43.6,35.0,27.2,43.7,28.1,14.2,-9.41,-15.1,-13.3,-1.19,-1.18,-15.5
75,9907,統一實,15.35,0.0,0.0,08/26,26.2,45.5,42.4,43.4,34.0,9.87,-5.48,-13.4,-7.38,-2.97,-1.01,-9.47
76,2597,潤弘,171.5,3.5,2.08,08/26,51.0,45.9,42.4,43.0,29.9,25.8,21.7,6.38,5.44,3.0,1.53,5.77
77,6625,必應,78.3,1.0,1.29,08/26,59.6,59.3,53.6,42.6,28.1,14.0,7.45,-8.33,-5.85,-0.74,,-6.89
78,2892,第一金,33.4,-0.4,-1.18,08/26,25.9,36.6,36.1,42.6,37.0,9.24,17.5,6.98,1.98,3.84,1.64,6.15
79,5210,寶碩,29.7,0.6,2.06,08/26,61.7,59.9,53.2,42.3,19.5,1.79,1.99,1.74,-0.47,0.21,0.12,1.19
80,2912,統一超,223.0,-1.0,-0.45,08/26,13.8,41.1,21.3,42.3,17.0,18.0,9.76,3.27,-3.07,-4.13,-5.27,0.54
81,00772B,中信高評級公司債,32.78,0.24,0.74,08/26,17.1,21.6,32.2,42.2,-6.89,12.8,38.6,40.2,38.6,13.9,,40.9
82,4737,華廣,57.6,0.7,1.23,08/26,54.8,58.7,50.7,42.1,28.9,22.2,0.25,13.6,18.5,10.3,2.4,18.6
83,6609,瀧澤科,39.75,0.2,0.51,08/26,57.4,35.1,45.2,41.8,28.6,15.4,-0.07,0.33,-0.47,-0.14,-0.01,-0.29
84,1615,大山,44.7,0.5,1.13,08/26,63.6,47.8,41.7,41.7,8.72,12.4,4.82,-0.4,-0.18,0.13,0.12,0.19
85,00936,台新永續高息中小,21.41,0.14,0.66,08/26,35.2,29.2,35.8,41.7,38.0,39.9,35.7,57.8,64.6,,,64.1
86,2883,凱基金,32.25,0.55,1.74,08/26,48.9,55.0,37.2,40.9,24.6,21.3,11.9,8.96,12.4,6.87,2.13,13.1
87,5530,龍巖,50.6,0.0,0.0,08/26,37.8,33.4,30.5,40.9,31.0,14.6,1.74,-3.83,-8.03,-1.99,-1.26,-5.85
88,9919,康那香,14.0,0.15,1.08,08/26,34.8,37.1,39.4,40.8,22.9,10.4,4.84,2.38,1.08,0.08,0.02,0.49
89,1203,味王,46.9,2.35,5.27,08/26,41.2,32.9,28.8,40.7,2.12,18.0,20.0,10.9,6.86,-5.3,-0.55,11.3
90,5403,中菲,93.2,0.4,0.43,08/26,28.6,57.2,41.4,40.7,18.4,12.7,9.27,0.98,-2.38,-2.45,0.21,-1.52
91,5213,亞昕,21.45,0.05,0.23,08/26,32.4,26.6,15.0,40.4,38.5,17.9,-1.87,1.96,1.4,-0.95,-0.37,0.93
92,00937B,群益ESG投等債20+,14.41,0.09,0.63,08/26,49.2,51.9,52.3,40.3,-23.3,-12.3,21.9,25.2,23.9,,,26.4
93,2104,國際中橡,10.65,0.45,4.41,08/26,65.9,51.9,34.8,40.3,32.9,6.15,1.18,-2.78,-3.18,-3.49,-1.34,-0.78
94,6768,志強-KY,65.6,-0.1,-0.15,08/26,16.0,20.8,35.1,39.6,3.66,7.55,1.48,1.04,-3.16,1.92,,-2.27
95,6423,億而得,81.2,1.6,2.01,08/26,42.0,34.3,37.6,39.6,41.4,13.5,-7.59,-3.01,-2.73,,,-2.74
96,2646,星宇航空,21.2,0.1,0.47,08/26,12.1,21.4,26.0,39.5,16.1,6.53,9.21,5.89,1.08,,,3.73
97,5244,弘凱,35.15,1.05,3.08,08/26,26.8,33.5,30.2,39.5,35.5,28.6,9.3,0.04,-1.77,-0.27,,-0.24
98,6541,泰福-KY,36.8,0.55,1.52,08/26,42.0,44.6,32.2,39.5,-0.98,5.7,1.56,-0.82,-2.78,-2.32,,-4.96
99,1784,訊聯,62.6,0.5,0.81,08/26,38.5,43.0,38.1,39.1,22.9,20.1,2.87,-0.34,0.06,-0.67,0.0,-0.28
100,2461,光群雷,18.25,0.1,0.55,08/26,11.2,7.91,36.6,39.0,23.6,12.4,8.54,5.34,3.67,0.54,0.02,4.66
101,9906,欣巴巴,40.65,1.5,3.83,08/26,44.1,36.7,31.2,38.8,18.8,27.5,-4.21,-1.54,-0.54,-0.07,-0.06,-0.82
102,1903,士紙,48.7,0.2,0.41,08/26,57.8,35.3,14.3,38.8,29.1,18.9,6.66,0.41,0.47,-0.54,0.59,2.3
103,6177,達麗,48.35,0.3,0.62,08/26,37.6,59.1,32.5,38.6,10.5,0.59,4.31,-0.13,3.32,1.21,1.05,-0.06
104,1524,耿鼎,27.5,-0.1,-0.36,08/26,34.3,41.5,41.9,38.5,31.7,21.0,1.82,0.86,-0.44,0.0,-0.04,1.05
105,00999A,主動野村臺灣高息,11.29,0.19,1.71,08/26,76.1,54.0,47.6,38.3,65.6,44.6,29.3,,,,,
106,1614,三洋電,30.95,0.15,0.49,08/26,70.1,50.9,32.1,38.3,-9.98,4.84,6.43,4.21,1.72,-0.07,-0.34,3.7
107,00946,群益科技高息成長,15.55,0.21,1.37,08/26,57.5,50.5,42.5,38.2,35.5,31.6,18.6,24.7,26.3,,,26.8
108,1603,華電,31.0,0.05,0.16,08/26,0.0,10.6,36.5,37.9,27.2,20.4,2.67,-13.3,-3.69,-0.58,-0.01,-6.73
109,8429,金麗-KY,6.05,0.02,0.33,08/26,59.3,49.2,42.6,37.8,15.0,-4.03,-5.3,-3.24,-1.48,-0.23,-0.05,-3.61
110,6111,光聚晶電,36.15,0.0,0.0,08/26,64.3,47.6,44.2,37.8,17.1,10.9,4.34,3.92,0.74,-1.11,-0.38,0.91
111,1616,億泰,19.6,0.05,0.26,08/26,36.5,20.7,35.4,37.7,1.42,10.1,-4.39,-5.44,-2.78,-0.26,-0.03,-4.02
112,6263,普萊德,165.0,1.5,0.92,08/26,41.3,43.7,37.0,37.4,40.8,27.1,-4.59,-3.41,-2.84,-1.2,-0.25,-3.1
113,6122,擎邦,48.7,-0.2,-0.41,08/26,23.5,28.5,39.4,37.4,25.6,-1.84,3.33,-1.43,0.25,-0.11,0.04,-1.06
114,00857B,永豐20年美公債,22.8,0.18,0.8,08/26,51.6,62.5,41.6,37.4,20.0,47.6,59.6,49.8,40.2,-1.89,,50.8
115,2431,聯昌,10.4,0.15,1.46,08/26,36.1,17.5,18.8,37.0,28.7,12.9,-1.51,2.67,-0.16,0.03,0.03,1.21
116,2034,允強,20.35,0.0,0.0,08/26,9.25,8.11,22.3,36.8,29.9,23.6,14.0,5.2,-1.65,-1.35,-0.87,2.24
117,4974,亞泰,68.4,0.1,0.15,08/26,51.7,32.7,31.5,36.5,34.5,20.4,3.8,4.1,-0.24,-0.62,0.02,0.33
118,00972,野村日本動能高息,22.02,0.09,0.41,08/26,-43.0,6.82,19.4,36.5,49.6,43.7,39.8,14.7,11.7,,,11.6
119,1464,得力,10.3,0.0,0.0,08/26,39.4,43.1,34.6,36.4,9.49,4.47,5.61,2.81,-3.36,0.4,0.44,2.08
120,00942B,台新美A公司債20+,13.88,0.1,0.73,08/26,33.0,42.8,29.8,36.4,3.79,18.1,72.3,72.3,64.8,,,69.2
121,6965,中傑-KY,74.7,-0.2,-0.27,08/26,53.5,41.2,39.5,36.4,7.69,9.71,11.2,5.6,1.8,,,1.48
122,2204,中華,54.2,0.2,0.37,08/26,-2.86,-8.03,-13.6,36.3,33.7,17.8,6.55,-4.91,-5.24,-2.39,-0.84,-5.87
123,6958,日盛台駿,18.0,0.45,2.56,08/26,60.6,53.3,49.0,36.3,-7.16,11.6,14.0,8.17,4.79,,,6.72
124,1217,愛之味,9.99,-0.01,-0.1,08/26,45.4,48.5,44.4,36.2,27.7,12.6,13.3,0.77,2.19,0.35,0.18,2.76
125,6906,現觀科,72.4,0.0,0.0,08/26,66.8,52.0,51.2,36.0,-8.04,6.19,1.23,-3.92,-2.69,,,-3.66
126,1463,強盛新,17.6,0.1,0.57,08/26,44.4,27.9,25.3,36.0,26.1,25.0,22.6,33.5,13.0,7.42,1.6,34.3
127,2373,震旦行,53.6,0.2,0.37,08/26,54.7,36.2,28.5,35.9,4.16,8.41,5.75,5.96,1.82,-2.64,-2.39,4.36
128,6596,寬宏藝術,96.1,-0.2,-0.21,08/26,3.03,-1.9,22.1,35.8,19.6,18.0,0.28,-4.94,-3.45,-0.34,,-3.32
129,1229,聯華,41.95,0.25,0.6,08/26,11.0,8.73,13.8,35.7,28.6,18.6,0.74,-4.52,-2.58,-4.49,-1.5,-5.26
130,6230,尼得科超眾,109.0,2.5,2.35,08/26,62.8,41.8,41.8,35.7,-5.76,4.35,2.75,-0.92,-2.08,-0.75,0.92,-0.23
131,1443,立益物流,25.15,0.05,0.2,08/26,85.4,79.8,22.2,35.7,-14.4,7.85,9.06,5.52,3.56,1.17,0.02,5.91
132,2427,三商電,22.7,0.25,1.11,08/26,40.6,34.8,32.0,35.5,19.0,7.37,-0.65,-0.95,-2.45,-0.01,0.04,0.02
133,2515,中工,12.0,0.0,0.0,08/26,31.1,7.88,28.0,35.5,6.14,-1.24,-0.29,-6.66,-3.55,-1.19,-0.22,-4.68
134,2852,第一保,30.05,0.65,2.21,08/26,34.4,27.2,26.6,35.4,37.7,29.7,16.9,5.29,4.33,2.08,0.63,3.02
135,9938,百和,42.75,0.2,0.47,08/26,22.2,35.2,28.4,35.4,3.18,-17.9,-6.23,-12.2,-6.53,-1.66,-0.55,-11.9
136,1565,精華,96.3,1.7,1.8,08/26,46.1,42.3,33.3,35.3,22.3,18.8,10.6,-4.82,-4.72,-2.84,-4.73,-3.0
137,00703,台新MSCI中國,19.71,0.21,1.08,08/26,73.5,42.8,22.4,35.2,47.0,37.4,23.0,17.3,11.7,3.14,,13.7
138,00642U,期元大S&P石油,26.86,-1.39,-4.92,08/26,-1.43,3.68,18.0,35.2,32.4,11.4,7.76,2.86,2.61,1.43,3.76,6.55
139,3176,基亞,39.8,2.1,5.57,08/26,48.5,47.5,41.2,35.1,30.3,17.3,7.3,3.55,2.62,1.06,0.14,2.91
140,3034,聯詠,557.0,2.0,0.36,08/26,45.6,41.8,44.2,35.1,21.0,18.8,11.9,10.9,3.69,2.15,0.39,8.41
141,00948B,中信優息投資級債,9.21,0.06,0.66,08/26,26.9,28.1,33.4,35.0,-2.4,-2.82,46.2,58.6,57.2,,,55.4
142,1402,遠東新,28.55,-0.45,-1.55,08/26,-34.7,-13.3,-7.02,34.8,30.5,35.2,13.0,-0.34,-1.08,1.4,1.41,0.2
143,2511,太子,8.38,0.04,0.48,08/26,32.4,41.4,28.6,34.8,-5.49,-15.1,3.25,-4.46,-10.3,-6.77,-2.02,-5.34
144,6923,中台,76.9,0.7,0.92,08/26,61.5,33.7,30.0,34.7,25.0,7.65,3.53,-3.44,-0.57,,,-4.0
145,00930,永豐ESG低碳高息,23.92,0.3,1.27,08/26,41.4,31.8,29.2,34.7,41.8,32.3,23.3,40.2,51.3,-0.11,,49.4
146,020025,統一亞洲半導體N,37.89,0.89,2.41,08/26,67.4,69.4,68.0,34.7,75.6,28.4,-22.5,0.87,-12.2,20.4,,-12.8
147,2820,華票,16.7,0.35,2.14,08/26,33.9,27.6,28.6,34.6,1.29,-16.5,5.18,1.52,3.32,5.01,0.3,1.71
148,1436,華友聯,38.8,0.65,1.7,08/26,41.3,31.0,26.4,34.5,17.2,11.7,-0.71,-0.03,2.09,-2.05,-1.48,0.92
149,00959B,大華投等美債15Y+,9.19,0.05,0.55,08/26,14.1,47.4,43.3,34.5,-15.0,2.95,33.6,42.4,48.9,,,45.2
150,1598,岱宇,20.6,0.05,0.24,08/26,10.9,-9.01,35.6,34.4,9.3,8.05,10.8,2.74,-0.51,-2.33,,0.39
151,2020,美亞,21.85,0.0,0.0,08/26,18.8,20.1,21.9,34.0,20.7,6.33,5.24,-4.21,-1.84,-0.85,-0.17,-2.65
152,8367,建新國際,40.75,0.1,0.25,08/26,54.8,22.2,26.4,33.9,4.6,4.37,3.81,0.38,-0.03,0.05,,-0.18
153,1587,吉茂,24.25,0.2,0.83,08/26,56.0,11.6,0.73,33.6,9.48,17.6,0.82,1.49,-0.52,-0.02,,-0.3
154,006206,元大上證50,37.73,0.3,0.8,08/26,38.4,27.4,24.2,33.6,14.7,35.8,40.1,40.8,31.4,8.74,13.3,36.0
155,2901,欣欣,23.55,-0.25,-1.05,08/26,32.6,26.9,30.2,33.4,7.56,16.4,9.48,2.3,1.84,0.63,0.29,3.2
156,1723,中碳,88.0,0.6,0.69,08/26,39.3,19.8,12.4,33.3,24.0,11.2,11.8,8.01,3.96,-0.14,0.5,8.18
157,00687B,國泰20年美債,27.43,0.18,0.66,08/26,57.8,51.9,24.0,33.2,24.6,34.3,49.4,48.4,42.3,-6.37,,51.6
158,00943,兆豐電子高息等權,21.35,0.14,0.66,08/26,85.0,31.0,43.3,33.1,3.42,3.72,4.35,27.0,42.6,,,36.8
159,2014,中鴻,17.25,0.05,0.29,08/26,23.4,12.1,11.4,33.1,1.23,19.7,12.9,8.37,2.92,0.43,0.17,4.15
160,9929,秋雨,11.35,-0.05,-0.44,08/26,65.4,69.4,47.8,33.0,-8.31,5.54,2.73,5.44,3.82,0.44,0.14,4.77
161,3056,富華新,14.2,0.05,0.35,08/26,48.6,31.0,6.11,33.0,30.5,28.3,10.1,4.11,1.08,-1.25,-1.0,5.55
162,3679,新至陞,109.0,-0.5,-0.46,08/26,21.7,3.95,17.1,33.0,35.2,18.8,-2.54,-0.48,1.33,-0.19,-1.15,0.89
163,00980T,平衡凱基美國TOP,11.72,0.02,0.17,08/26,64.3,32.4,39.7,32.5,-68.7,-55.9,-6.47,13.6,22.2,,,15.4
164,2610,華航,20.8,0.4,1.96,08/26,50.5,41.2,38.1,32.5,-4.48,2.63,8.55,-2.35,-2.08,1.8,0.32,1.4
165,2114,鑫永銓,89.8,1.5,1.7,08/26,29.8,29.3,29.8,32.4,24.3,12.2,-1.84,-0.74,-0.32,0.47,-0.65,0.0
166,5529,鉅陞,21.35,-0.05,-0.23,08/26,23.0,16.4,10.2,32.3,18.8,13.3,8.48,3.16,1.18,0.05,-1.06,3.02
167,1907,永豐餘,30.4,-0.05,-0.16,08/26,-4.11,-8.0,0.67,32.2,16.2,24.8,16.4,6.32,5.85,-2.44,-0.04,5.17
168,6026,福邦證,14.85,0.15,1.02,08/26,50.3,47.2,37.6,32.1,22.3,-1.41,-5.14,-1.64,0.62,-0.22,0.2,-0.36
169,3666,光耀,25.4,0.2,0.79,08/26,59.2,67.6,52.1,32.0,11.7,7.62,-4.61,-1.75,1.9,0.32,-0.01,1.87
170,8341,日友,76.8,0.0,0.0,08/26,-17.2,28.6,23.5,31.9,13.1,9.21,14.3,9.14,3.78,1.75,0.28,1.29
171,2849,安泰銀,14.6,0.35,2.46,08/26,40.7,12.7,9.21,31.8,-6.64,13.8,18.8,11.4,8.73,3.62,-2.17,12.3
172,4167,松瑞藥,20.25,0.0,0.0,08/26,3.92,-8.72,-2.76,31.8,30.3,1.42,8.92,4.37,0.85,0.14,0.15,2.83
173,8147,正淩,123.5,3.5,2.92,08/26,53.8,49.1,38.4,31.7,2.04,0.38,-7.63,-0.91,-0.57,-0.13,-0.1,-0.9
174,4771,望隼,207.5,3.5,1.72,08/26,51.8,41.8,39.7,31.6,27.2,25.8,12.0,8.69,6.52,,,8.54
175,00684R,期元大美元指反1,15.25,0.0,0.0,08/26,,-0.85,2.44,31.4,16.3,6.95,17.0,9.0,-0.55,-6.13,,15.9
176,2028,威致,15.85,0.1,0.63,08/26,57.8,43.4,33.6,31.4,4.53,14.4,6.86,3.06,1.71,1.17,0.11,2.22
177,1434,福懋,17.9,0.2,1.13,08/26,68.0,43.2,27.4,31.4,20.5,9.19,6.12,0.81,1.98,0.97,-2.76,3.73
178,9924,福興,38.9,0.15,0.39,08/26,-18.2,-17.0,0.07,31.4,19.7,11.5,1.14,-1.44,-0.42,-0.1,-0.06,-4.1
179,2913,農林,11.25,0.0,0.0,08/26,43.2,24.6,24.6,31.3,20.4,5.57,2.07,0.19,-1.89,-2.73,-0.65,-0.36
