排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
18,6666,羅麗芬-KY,市,42.2,-1.05,-2.43,29,08/11,-4,0,1,-3,35.7,75.3,－・＋
19,2239,英利-KY,市,19.2,-0.3,-1.54,166,08/11,8,0,0,8,88.6,75.3,＋・・
20,8291,尚茂,櫃,41.7,-0.25,-0.6,42,08/11,2,0,0,2,12.9,74.0,＋・・
21,8499,鼎炫-KY,市,265.0,2.0,0.76,53,08/11,25,0,0,25,29.6,71.9,＋・－
22,4148,全宇生技-KY,市,32.5,1.85,6.04,166,08/11,15,0,-1,14,48.0,71.4,＋・－
23,6863,永道-KY,市,122.0,-10.5,-7.92,662,08/11,-32,0,16,-16,52.8,70.5,－・＋
24,6781,AES-KY,市,1175.0,-20.0,-1.67,1653,08/11,540,0,-29,510,59.9,70.2,＋－－
25,8488,吉源-KY,市,10.15,0.15,1.5,299,08/11,25,0,0,25,51.3,69.8,＋・・
26,3093,港建*,櫃,49.1,1.1,2.29,430,08/11,-22,0,0,-22,101.0,69.3,－・－
27,2330,台積電,市,2395.0,15.0,0.63,18248,08/11,3498,357,-189,3667,17931.0,69.1,＋＋－
28,6550,北極星藥業-KY,市,11.0,-0.25,-2.22,812,08/11,-197,0,-4,-201,615.0,68.7,－・－
29,8426,紅木-KY,櫃,21.3,0.05,0.24,73,08/11,0,0,0,0,34.3,68.3,・・・
30,2754,亞洲藏壽司,櫃,72.4,-0.6,-0.82,105,08/11,4,0,0,4,31.9,68.0,＋・－
31,4807,日成-KY,市,31.2,-1.35,-4.15,382,08/11,93,0,3,96,33.2,67.7,＋・＋
32,4569,六方科-KY,市,167.0,-3.5,-2.05,77,08/11,-12,0,2,-10,20.6,67.4,－・＋
33,2029,盛餘,市,21.3,0.1,0.47,403,08/11,22,0,18,40,216.0,67.3,＋・＋
34,2924,宏太-KY,櫃,17.35,-0.1,-0.57,1,08/11,0,0,0,0,34.8,66.8,・・・
35,3529,力旺,櫃,2660.0,-175.0,-6.17,853,08/11,-175,31,-41,-185,49.8,66.7,－＋－
36,6451,訊芯-KY,市,433.0,-23.0,-5.04,1159,08/11,27,-1,-11,15,74.1,66.1,＋－－
37,6862,三集瑞-KY,市,148.0,-1.0,-0.67,228,08/11,-3,0,-1,-4,32.3,64.6,－・－
38,5538,東明-KY,市,33.95,-1.45,-4.1,231,08/11,-29,0,3,-26,129.0,64.0,－・＋
39,4571,鈞興-KY,市,168.0,-5.0,-2.89,282,08/11,-59,0,-4,-63,33.8,63.7,－・－
40,4442,竣邦-KY,櫃,52.5,0.4,0.77,177,08/11,-5,0,6,1,20.1,62.7,－・＋
41,2308,台達電,市,1805.0,-10.0,-0.55,18964,08/11,-4629,1048,-329,-3911,1619.0,62.3,－＋－
42,4439,冠星-KY,市,102.5,-2.0,-1.91,25,08/11,-1,0,0,-1,23.4,61.4,－・・
43,3675,德微,櫃,272.5,-8.0,-2.85,638,08/11,-34,0,-4,-38,32.1,60.5,－・－
44,5288,豐祥-KY,市,193.5,-4.0,-2.03,214,08/11,-72,0,3,-69,41.7,59.8,－・＋
45,2849,安泰銀,市,14.4,-0.3,-2.04,193,08/11,30,4,-37,-3,1156.0,59.0,＋＋－
46,7722,LINEPAY,市,291.5,-2.0,-0.68,43,08/11,-6,0,0,-6,40.0,58.9,－・－
47,4190,佐登-KY,市,25.2,-0.2,-0.79,7,08/11,-2,0,0,-2,36.1,58.7,－・・
48,4551,智伸科,市,157.0,-17.0,-9.77,2810,08/11,-1584,261,-1,-1324,67.5,58.6,－＋－
49,2360,致茂,市,2080.0,50.0,2.46,1802,08/11,195,19,-3,211,249.0,58.4,＋＋－
50,6768,志強-KY,市,67.5,0.4,0.6,484,08/11,124,-149,0,-25,116.0,58.1,＋－・
51,3624,光頡,櫃,85.2,3.0,3.65,12281,08/11,-3832,0,160,-3672,67.8,57.8,－・＋
52,2345,智邦,市,2135.0,-30.0,-1.39,3576,08/11,-185,-491,128,-547,322.0,57.4,－－＋
53,6431,光麗-KY,市,19.0,-0.6,-3.06,192,08/11,11,0,0,11,54.9,56.4,＋・・
54,8442,威宏-KY,市,44.05,0.05,0.11,47,08/11,-22,0,-2,-24,39.5,56.3,－・－
55,6616,特昇-KY,櫃,8.76,0.11,1.27,11,08/11,0,0,0,0,19.9,56.1,・・・
56,4958,臻鼎-KY,市,490.0,19.5,4.14,33414,08/11,3148,-14,857,3991,594.0,55.5,＋－＋
57,2454,聯發科,市,4020.0,60.0,1.52,7709,08/11,837,-167,95,765,887.0,55.3,＋－＋
58,6573,虹揚-KY,市,17.05,0.1,0.59,272,08/11,-32,0,-6,-38,44.5,55.3,－・－
59,4137,麗豐-KY,市,96.0,0.1,0.1,157,08/11,18,0,27,45,45.2,54.8,＋・＋
60,5530,龍巖,櫃,49.65,-0.2,-0.4,188,08/11,-28,0,0,-28,229.0,54.6,－・・
61,5876,上海商銀,市,43.1,-0.25,-0.58,4564,08/11,-43,307,-218,46,2645.0,54.4,－＋－
62,5243,乙盛-KY,市,88.3,-0.4,-0.45,929,08/11,-216,-1,9,-208,91.1,54.1,－－＋
63,8411,福貞-KY,市,13.0,-0.05,-0.38,159,08/11,38,0,10,48,118.0,54.0,＋・＋
64,5546,永固-KY,市,13.55,-0.55,-3.9,20,08/11,1,0,1,2,44.4,53.8,＋・＋
65,6887,寶綠特-KY,市,36.45,0.4,1.11,11,08/11,-4,0,-1,-5,39.6,53.4,－・－
66,6609,瀧澤科,櫃,38.95,-0.7,-1.77,120,08/11,4,0,1,5,38.5,53.1,＋・＋
67,3017,奇鋐,市,2760.0,-5.0,-0.18,3159,08/11,-6,-20,149,124,208.0,53.1,－－＋
68,5274,信驊,櫃,16440.0,-100.0,-0.6,180,08/11,42,-3,-2,38,20.1,53.1,＋－－
69,8404,百和興業-KY,市,16.15,0.0,0.0,248,08/11,-11,0,3,-8,222.0,52.9,－・＋
70,8182,加高,櫃,39.75,-0.25,-0.62,955,08/11,20,0,-2,18,56.6,52.8,＋・－
71,6907,雅特力-KY,櫃,187.0,-2.5,-1.32,2067,08/11,-133,0,16,-117,32.9,52.7,－・＋
72,1795,美時,市,189.0,-4.5,-2.33,1250,08/11,13,-2,-3,8,140.0,52.6,＋－－
73,3665,貿聯-KY,市,2200.0,10.0,0.46,3555,08/11,252,-607,-4,-359,102.0,52.4,＋－－
74,6409,旭隼,市,1010.0,-30.0,-2.88,720,08/11,101,1,-16,86,46.3,52.4,＋＋－
75,5284,jpp-KY,市,300.5,-7.0,-2.28,233,08/11,25,0,9,34,27.5,52.1,＋・＋
76,5907,大洋-KY,市,4.96,0.05,1.02,145,08/11,-29,0,0,-29,102.0,52.0,－・・
77,1735,日勝化,市,20.15,-0.35,-1.71,104,08/11,-8,0,19,11,51.0,51.4,－・＋
78,5340,建榮,櫃,74.0,1.0,1.37,2853,08/11,-12,0,-1,-13,99.9,51.3,－・－
79,8077,洛碁,櫃,44.45,-2.5,-5.32,19,08/11,-1,0,0,-1,11.2,51.1,－・・
80,5903,全家,櫃,185.5,0.5,0.27,16,08/11,2,0,1,3,114.0,51.0,＋・＋
81,6124,業強,櫃,27.1,0.0,0.0,9,08/11,-2,0,0,-2,93.0,50.9,－・・
82,2248,華勝-KY,市,56.9,-5.1,-8.23,281,08/11,-59,0,0,-59,24.2,50.8,－・・
83,8466,美吉吉-KY,市,16.6,-0.1,-0.6,18,08/11,-2,0,0,-2,40.2,50.4,－・・
84,2605,新興,市,32.75,-0.35,-1.06,3436,08/11,3,0,-2,1,293.0,50.0,＋・－
85,3533,嘉澤,市,1990.0,30.0,1.53,1040,08/11,-139,-1,-3,-143,56.2,49.9,－－－
86,3661,世芯-KY,市,3955.0,155.0,4.08,4659,08/11,722,-327,67,462,43.0,49.9,＋－＋
87,2236,百達-KY,市,136.0,-1.0,-0.73,799,08/11,-142,0,-46,-188,31.0,49.9,－・－
88,3044,健鼎,市,441.5,40.0,9.96,8896,08/11,-1238,454,54,-730,259.0,49.3,－＋＋
89,3162,精確,櫃,66.1,1.2,1.85,438,08/11,-46,0,0,-46,75.7,49.1,－・－
90,6414,樺漢,市,448.5,-33.5,-6.95,3392,08/11,-731,-1,60,-672,70.0,48.0,－－＋
91,2327,國巨*,市,617.0,44.0,7.68,81651,08/11,-7790,2121,184,-5485,982.0,47.7,－＋＋
92,4763,材料*-KY,市,51.6,1.6,3.2,15188,08/11,6002,-3,357,6356,468.0,47.3,＋－＋
93,8467,波力-KY,市,106.0,0.0,0.0,65,08/11,-26,0,0,-26,22.6,46.6,－・・
94,2723,美食-KY,市,62.0,-0.9,-1.43,255,08/11,-144,0,0,-144,83.4,46.3,－・－
95,00986B,FT金融債10+,櫃,9.79,0.0,0.0,1,08/11,0,0,-1,-1,10.7,46.1,・・－
96,3570,大塚,櫃,163.5,-2.0,-1.21,61,08/11,-22,0,1,-21,7.8,45.6,－・＋
97,6195,詩肯,櫃,28.85,-0.15,-0.52,69,08/11,-5,0,0,-5,22.8,45.4,－・＋
98,2379,瑞昱,市,772.0,14.0,1.85,2362,08/11,314,32,7,354,233.0,45.2,＋＋＋
99,2615,萬海,市,87.1,-0.4,-0.46,13519,08/11,4319,-11,240,4548,1267.0,45.2,＋－＋
100,5871,中租-KY,市,115.5,6.5,5.96,12261,08/11,7475,20,72,7567,770.0,45.0,＋＋＋
101,6456,GIS-KY,市,70.6,3.0,4.44,10741,08/11,427,0,74,501,152.0,44.9,＋・＋
102,6121,新普,櫃,434.5,39.5,10.0,2672,08/11,1008,-1,-18,989,83.0,44.8,＋－－
103,8016,矽創,市,306.0,-5.0,-1.61,634,08/11,-87,-8,-15,-109,53.8,44.8,－－－
104,6741,91APP*-KY,櫃,55.5,-0.5,-0.89,227,08/11,80,0,1,81,53.7,44.6,＋・＋
105,2115,六暉-KY,市,23.0,0.15,0.66,99,08/11,-10,0,0,-10,46.4,44.5,－・・
106,8444,綠河-KY,櫃,4.99,-0.51,-9.27,6,08/11,0,0,0,0,55.5,44.4,・・・
107,3532,台勝科,市,284.0,1.0,0.35,7776,08/11,483,-1289,113,-694,171.0,44.0,＋－＋
108,1626,艾美特-KY,市,9.54,-0.12,-1.24,43,08/11,-1,0,0,-1,65.8,43.9,－・・
109,2527,宏璟,市,46.75,-0.85,-1.79,1200,08/11,-372,0,0,-372,119.0,43.9,－・・
110,4702,中美實,櫃,9.67,-0.03,-0.31,41,08/11,-11,0,-1,-12,31.7,43.9,－・－
111,6807,峰源-KY,市,37.95,0.05,0.13,6,08/11,-1,0,0,-1,23.5,43.5,－・・
112,2301,光寶科,市,268.5,-3.0,-1.1,48868,08/11,-307,-19,-802,-1127,1007.0,43.5,－－－
113,3406,玉晶光,市,538.0,-8.0,-1.47,942,08/11,109,-3,-9,97,49.0,43.4,＋－－
114,5536,聖暉*,櫃,941.0,-104.0,-9.95,1107,08/11,-432,-99,1,-531,53.7,43.2,－－＋
115,4552,力達-KY,市,17.7,0.1,0.57,62,08/11,18,0,4,22,50.0,43.1,＋・＋
116,9802,鈺齊-KY,市,74.9,3.6,5.05,1911,08/11,725,-178,46,593,86.3,42.9,＋－＋
117,2383,台光電,市,5535.0,245.0,4.63,2827,08/11,260,118,-11,368,153.0,42.7,＋＋－
118,3034,聯詠,市,538.0,-6.0,-1.1,2429,08/11,249,-2,-52,195,256.0,42.1,＋－－
119,5223,安力-KY,櫃,23.8,0.05,0.21,12,08/11,-1,0,0,-1,18.7,42.1,－・・
120,3006,晶豪科,市,267.5,-8.0,-2.9,5555,08/11,685,-10,-55,620,124.0,41.8,＋－－
121,00985D,主動貝萊德優投等,櫃,10.01,-0.06,-0.6,1756,08/11,0,0,-1729,-1729,36.9,41.6,・・－
122,3530,晶相光,市,55.5,0.0,0.0,92,08/11,-4,0,0,-4,32.1,41.4,－・－
123,8069,元太,櫃,165.0,-11.5,-6.52,17818,08/11,-9133,-63,-502,-9699,476.0,41.2,－－－
124,6259,百徽,櫃,30.75,0.5,1.65,763,08/11,-65,0,-1,-66,11.5,40.9,－・－
125,2317,鴻海,市,263.0,-1.5,-0.57,24592,08/11,-1139,398,-79,-821,5711.0,40.7,－＋－
126,6534,正瀚-創,市,93.7,-0.4,-0.43,70,08/11,-21,0,0,-21,41.8,40.7,－・＋
127,2303,聯電,市,123.0,0.0,0.0,79882,08/11,9600,-3983,1007,6624,5115.0,40.7,＋－＋
128,8464,億豐,市,398.0,19.0,5.01,883,08/11,285,-1,0,283,119.0,40.6,＋－－
129,3023,信邦,市,318.5,4.0,1.27,1218,08/11,544,-25,-304,215,97.2,40.5,＋－－
130,2227,裕日車,市,49.0,-0.05,-0.1,13,08/11,-1,0,0,-1,121.0,40.5,－・・
131,4966,譜瑞-KY,櫃,595.0,-5.0,-0.83,622,08/11,-182,0,-4,-186,31.7,40.1,－・－
132,3086,華義*,櫃,26.65,-0.9,-3.27,138,08/11,9,0,-1,8,109.0,40.0,＋・－
133,6671,三能-KY,市,22.65,0.0,0.0,398,08/11,0,0,0,0,24.3,40.0,・・・
134,3152,璟德,櫃,224.5,4.5,2.05,84,08/11,15,0,-11,5,15.6,40.0,＋・－
135,3630,新鉅科,櫃,25.95,0.0,0.0,467,08/11,-75,0,-1,-76,81.5,39.9,－・－
136,8299,群聯,櫃,2090.0,50.0,2.45,3102,08/11,196,-8,109,297,88.0,39.8,＋－＋
137,5351,鈺創,櫃,119.5,5.5,4.82,12865,08/11,2995,-20,32,3008,130.0,39.6,＋－＋
138,5225,東科-KY,市,63.0,-3.7,-5.55,1234,08/11,-236,0,-12,-248,31.4,39.6,－・－
139,8478,東哥遊艇,市,147.0,0.0,0.0,119,08/11,-37,0,0,-38,37.2,39.6,－・－
140,2702,華園,市,12.45,0.0,0.0,39,08/11,-2,0,0,-2,61.8,39.4,－・・
141,9917,中保科,市,107.5,0.0,0.0,255,08/11,-75,-2,7,-70,177.0,39.3,－－＋
142,6617,共信-KY,櫃,102.5,-3.0,-2.84,2092,08/11,48,0,-5,43,50.0,39.2,＋・－
143,8105,凌巨,市,17.15,0.5,3.0,3049,08/11,774,0,6,780,172.0,39.0,＋・＋
144,8150,南茂,市,99.0,6.1,6.57,100567,08/11,-3597,-6,1852,-1750,273.0,38.7,－－＋
145,3673,TPK-KY,市,62.9,-0.4,-0.63,3834,08/11,-510,0,64,-447,157.0,38.7,－・＋
146,6962,奕力-KY,市,33.8,-0.35,-1.02,2880,08/11,235,0,-8,227,190.0,38.6,＋・－
147,2049,上銀,市,368.0,-19.0,-4.91,7315,08/11,-287,47,-63,-303,135.0,38.3,－＋－
148,2404,漢唐,市,1150.0,0.0,0.0,1120,08/11,-201,-5,-21,-227,72.6,38.1,－－－
149,4529,淳紳,櫃,4.22,-0.04,-0.94,18,08/11,0,0,0,0,32.2,38.0,・・・
150,4924,欣厚-KY,櫃,9.98,-0.02,-0.2,77,08/11,1,0,0,1,14.1,38.0,＋・・
151,2357,華碩,市,839.0,21.0,2.57,3062,08/11,1302,94,9,1405,281.0,37.9,＋＋＋
152,1215,卜蜂,市,109.0,0.0,0.0,947,08/11,177,-1,0,175,111.0,37.8,＋－＋
153,1326,台化,市,58.2,-0.6,-1.02,19953,08/11,-2527,-7,290,-2244,2196.0,37.5,－－＋
154,1560,中砂,市,687.0,-1.0,-0.15,781,08/11,-203,-1,-11,-215,55.3,37.0,－－－
155,2324,仁寶,市,36.3,0.0,0.0,25357,08/11,-155,-23,11,-167,1628.0,36.9,－－＋
156,3037,欣興,市,992.0,0.0,0.0,5181,08/11,904,-68,-41,795,600.0,36.5,＋－－
157,2316,楠梓電,市,172.0,8.5,5.2,3375,08/11,-244,0,7,-236,65.9,36.0,－＋＋
158,3664,安瑞-KY,櫃,6.1,-0.57,-8.55,10,08/11,0,0,0,0,27.3,36.0,・・・
159,3264,欣銓,櫃,219.5,-3.0,-1.35,9624,08/11,-378,-16,131,-263,176.0,35.9,－－＋
160,00689R,國泰20年美債反1,市,23.02,0.23,1.01,7,08/11,0,0,0,0,2.47,35.9,・・・
161,6147,頎邦,櫃,161.5,7.5,4.87,31807,08/11,-3511,10,666,-2835,266.0,35.7,－＋＋
162,2395,研華,市,661.0,-6.0,-0.9,4205,08/11,-69,2,-33,-100,308.0,35.5,－＋－
163,2891,中信金,市,66.8,0.3,0.45,28840,08/11,4797,-260,-444,4093,6889.0,35.0,＋－－
164,3702,大聯大,市,125.5,-4.5,-3.46,12206,08/11,-4024,9,-105,-4121,589.0,35.0,－＋－
165,6176,瑞儀,市,81.7,-0.6,-0.73,3001,08/11,-400,0,0,-400,162.0,34.8,－－＋
166,3231,緯創,市,191.0,-2.0,-1.04,34518,08/11,-374,629,18,273,1104.0,34.7,－＋＋
167,8996,高力,市,1065.0,-10.0,-0.93,1153,08/11,-281,128,-4,-157,32.2,34.5,－＋－
168,6239,力成,市,282.5,-6.0,-2.08,39724,08/11,-5540,525,-300,-5315,258.0,34.0,－＋－
169,3131,弘塑,櫃,2390.0,-80.0,-3.24,686,08/11,137,-13,-5,118,9.94,33.6,＋－－
170,1301,台塑,市,55.6,0.0,0.0,17037,08/11,-907,-15,-11,-933,2129.0,33.4,－－－
171,6144,得利影,櫃,14.55,1.3,9.81,117,08/11,0,0,-1,-1,12.8,33.4,・・－
172,3596,智易,市,169.0,-5.0,-2.87,2578,08/11,-2016,-2,-5,-2023,73.6,33.4,－－－
173,2727,王品,市,236.5,-5.0,-2.07,412,08/11,-54,0,-6,-60,27.6,33.2,－・－
174,6442,光聖,市,1450.0,25.0,1.75,2269,08/11,-44,85,7,48,26.6,33.1,－＋＋
175,1521,大億,市,25.0,-0.3,-1.19,23,08/11,3,0,-2,1,25.2,33.0,＋・－
176,1216,統一,市,75.9,0.4,0.53,12355,08/11,6599,10,-61,6549,1847.0,32.5,＋＋－
177,1342,八貫,市,102.5,-1.0,-0.97,220,08/11,17,0,-3,14,25.2,32.4,＋・－
178,2618,長榮航,市,41.75,-0.9,-2.11,36660,08/11,-2470,8,-289,-2752,1729.0,32.0,－＋－
179,2884,玉山金,市,36.9,-0.9,-2.38,37303,08/11,-9676,419,-191,-9448,5169.0,31.9,－＋－
180,3491,昇達科,櫃,1275.0,40.0,3.24,1045,08/11,113,-1,9,121,21.7,31.6,＋－＋
181,6854,錼創科技-KY創,市,93.7,-0.5,-0.53,72,08/11,12,0,3,15,37.2,31.6,＋・＋
182,6146,耕興,櫃,192.0,0.0,0.0,270,08/11,98,0,-2,96,32.0,31.4,＋・－
183,2421,建準,市,151.5,2.0,1.34,2324,08/11,248,-43,25,230,90.1,31.4,＋－＋
184,5434,崇越,市,522.0,8.0,1.56,926,08/11,-250,-3,66,-186,60.3,31.1,－－＋
185,1303,南亞,市,190.0,5.0,2.7,102680,08/11,7475,4500,1067,13042,2468.0,31.1,＋＋＋
186,4938,和碩,市,89.0,-0.5,-0.56,12172,08/11,-2798,3573,-205,571,834.0,31.1,－＋－
187,4557,永新-KY,市,50.0,0.65,1.32,110,08/11,59,0,0,59,14.8,30.8,＋・・
188,5347,世界,櫃,158.0,0.5,0.32,26689,08/11,1644,-25,-362,1256,574.0,30.6,＋－－
189,6187,萬潤,櫃,1050.0,-40.0,-3.67,5764,08/11,-516,61,-2,-457,29.9,30.5,－＋－
190,3227,原相,櫃,209.0,-1.0,-0.48,895,08/11,237,-301,-9,-73,46.3,30.5,＋－－
191,1476,儒鴻,市,332.0,-5.0,-1.48,1642,08/11,-495,9,16,-470,83.5,30.4,－＋＋
192,6531,愛普*,市,831.0,-92.0,-9.97,1368,08/11,-42,-26,-35,-103,49.4,30.3,－－－
193,1503,士電,市,197.0,1.5,0.77,1568,08/11,157,0,-8,149,158.0,30.3,＋－－
194,4154,樂威科-KY,櫃,12.2,0.85,7.49,35,08/11,-1,0,0,-1,11.5,30.0,－・・
195,6274,台燿,櫃,1605.0,145.0,9.93,3554,08/11,49,24,49,122,86.3,29.9,＋＋＋
196,2347,聯強,市,91.0,-0.9,-0.98,5288,08/11,15,136,0,150,498.0,29.8,＋＋－
197,6921,嘉雨思-創,市,63.7,-1.5,-2.3,36,08/11,-8,0,0,-8,9.42,29.6,－・・
198,4706,大恭,櫃,31.75,0.15,0.47,4,08/11,-2,0,0,-2,23.3,29.5,－・・
199,5904,寶雅*,櫃,87.1,7.9,9.97,19947,08/11,-5492,-3,-350,-5845,314.0,29.5,－－－
200,2890,永豐金,市,39.05,0.15,0.39,23661,08/11,3172,10,-23,3159,4357.0,29.4,＋＋－
201,6257,矽格,市,204.5,-3.0,-1.45,4517,08/11,-1637,-44,-97,-1777,141.0,29.2,－－－
202,9921,巨大,市,111.5,10.0,9.85,9754,08/11,4529,-1,189,4717,115.0,29.2,＋－＋
203,2449,京元電子,市,246.0,-2.5,-1.01,17657,08/11,-4934,67,-22,-4889,374.0,29.1,－＋－
204,4545,銘鈺,市,32.6,-0.4,-1.21,52,08/11,-7,0,1,-6,22.4,29.1,－・＋
205,3324,雙鴻,櫃,1045.0,35.0,3.47,2337,08/11,416,0,88,504,27.0,29.0,＋＋＋
206,6488,環球晶,櫃,849.0,-5.0,-0.59,8815,08/11,589,-1328,6,-732,138.0,28.9,＋－＋
207,6271,同欣電,市,195.5,-1.5,-0.76,4630,08/11,-370,-4,-140,-513,60.1,28.8,－－－
208,7744,崴寶,櫃,453.0,-14.5,-3.1,86,08/11,-9,0,-1,-10,9.22,28.8,－・－
209,6641,基士德-KY,市,17.95,-0.25,-1.37,5,08/11,-1,0,3,2,10.5,28.7,－・＋
210,8429,金麗-KY,市,6.02,-0.02,-0.33,115,08/11,5,0,0,5,53.2,28.6,＋・・
211,9904,寶成,市,24.05,-0.05,-0.21,10387,08/11,772,115,14,901,843.0,28.6,＋＋＋
212,4737,華廣,市,56.5,0.8,1.44,58,08/11,36,0,0,36,22.1,28.5,＋・・
213,2243,宏旭-KY,市,40.3,-0.3,-0.74,196,08/11,7,0,1,8,19.8,28.5,＋・＋
214,2368,金像電,市,964.0,38.0,4.1,12989,08/11,1450,1533,215,3198,147.0,28.4,＋＋＋
215,6223,旺矽,櫃,6315.0,90.0,1.45,487,08/11,-25,23,8,6,27.8,28.4,－＋＋
216,6933,AMAX-KY,市,188.0,7.5,4.16,1572,08/11,305,0,-52,252,12.0,28.3,＋・－
217,1304,台聚,市,11.95,-0.15,-1.24,2096,08/11,463,0,60,523,335.0,28.2,＋・＋
218,3413,京鼎,市,305.5,-2.0,-0.65,806,08/11,-113,-1,-12,-127,30.9,27.9,－－－
219,2006,東和鋼鐵,市,85.5,-0.4,-0.47,3464,08/11,141,-3,8,146,203.0,27.9,＋－＋
220,6669,緯穎,市,5930.0,-80.0,-1.33,1723,08/11,171,-399,38,-190,51.7,27.8,＋－＋
221,2455,全新,市,367.5,-17.0,-4.42,3560,08/11,135,-6,-95,33,50.7,27.4,＋－－
222,3008,大立光,市,4355.0,-45.0,-1.02,1548,08/11,-106,-23,-12,-140,35.8,27.4,－－－
223,8096,擎亞,櫃,121.5,-1.5,-1.22,4955,08/11,-40,0,16,-24,40.6,27.2,－・＋
224,2885,元大金,市,68.4,0.2,0.29,12044,08/11,-1259,676,-105,-689,3597.0,27.0,－＋－
225,3036,文曄,市,220.0,-9.0,-3.93,14126,08/11,397,54,-485,-34,342.0,27.0,＋＋－
226,5457,宣德,櫃,28.55,-0.25,-0.87,213,08/11,-79,0,1,-78,52.6,26.8,－・＋
227,4935,茂林-KY,市,34.9,0.0,0.0,35,08/11,5,0,0,5,34.5,26.8,＋・・
228,2393,億光,市,64.2,1.8,2.88,3108,08/11,1337,-4,51,1385,119.0,26.8,＋－＋
229,4414,如興,市,8.28,0.0,0.0,156,08/11,-11,0,5,-6,70.5,26.7,－・＋
230,2883,凱基金,市,31.05,0.0,0.0,21438,08/11,68,5287,-261,5093,4941.0,26.6,＋＋－
231,4915,致伸,市,60.0,-0.7,-1.15,3285,08/11,-733,-7,15,-725,125.0,26.6,－－＋
232,3105,穩懋,櫃,371.0,-14.5,-3.76,16830,08/11,-3759,85,-102,-3777,113.0,26.5,－＋－
233,5483,中美晶,櫃,168.5,-1.0,-0.59,12897,08/11,-1705,-10,-36,-1751,170.0,26.5,－－－
234,4764,雙鍵,市,240.5,8.5,3.66,1524,08/11,111,0,36,147,22.6,26.4,＋・＋
235,9914,美利達,市,94.3,8.3,9.65,12298,08/11,829,1,414,1244,78.7,26.3,＋＋＋
236,5289,宜鼎,櫃,1470.0,5.0,0.34,2550,08/11,-29,0,-15,-44,25.3,26.3,－－－
237,3680,家登,櫃,445.0,-1.0,-0.22,920,08/11,-104,0,-41,-145,25.2,26.2,－・－
238,1259,安心,櫃,61.2,0.3,0.49,17,08/11,-1,0,0,-1,8.48,26.2,－・・
239,1340,勝悅-KY,市,5.22,-0.04,-0.76,229,08/11,-26,0,12,-14,40.0,26.1,－・＋
240,3443,創意,市,4955.0,425.0,9.38,3470,08/11,164,13,51,229,34.9,26.1,＋＋＋
241,5215,科嘉-KY,市,38.5,0.3,0.79,94,08/11,-19,0,14,-5,16.8,26.1,－・＋
242,6612,奈米醫材,櫃,74.1,-0.7,-0.94,22,08/11,-7,0,0,-7,12.4,26.0,－・－
243,7823,奧義賽博-KY創,市,84.5,0.8,0.96,16,08/11,2,0,-3,-1,8.72,26.0,＋・－
244,7828,創新服務,櫃,1605.0,-50.0,-3.02,155,08/11,23,0,0,23,10.5,26.0,＋・・
