排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1521,6023,元大期,櫃,82.5,-1.0,-1.2,702,08/20,-429,0,0,-429,7.93,2.2,－・・
1522,6229,研通,櫃,23.55,-0.3,-1.26,35,08/20,1,0,0,1,0.87,2.2,＋・－
1523,3623,富晶通,櫃,21.55,0.0,0.0,15,08/20,-4,0,0,-4,0.63,2.1,－・・
1524,4707,磐亞,櫃,32.55,1.15,3.66,1761,08/20,174,0,-4,170,8.68,2.1,＋・－
1525,6658,聯策,市,164.0,7.5,4.79,275,08/20,71,0,2,73,0.78,2.1,＋・＋
1526,2597,潤弘,市,169.0,3.0,1.81,190,08/20,109,0,3,112,6.64,2.1,＋・＋
1527,3094,聯傑,市,35.9,-0.35,-0.97,662,08/20,-87,0,0,-87,1.77,2.1,－・－
1528,6792,詠業,市,59.0,1.9,3.33,52,08/20,10,0,-2,8,1.02,2.1,＋・－
1529,7786,東方風能,市,123.0,-0.5,-0.4,120,08/20,71,0,-12,59,3.76,2.1,＋・－
1530,8403,盛弘,櫃,19.65,0.3,1.55,225,08/20,72,0,0,72,2.94,2.1,＋・・
1531,00913,兆豐台灣晶圓製造,市,45.49,0.63,1.4,1059,08/20,230,0,-581,-351,1.25,2.1,＋・－
1532,1468,昶和,市,13.1,0.05,0.38,54,08/20,5,0,0,5,3.41,2.1,＋・・
1533,3339,泰谷,櫃,37.95,0.3,0.8,429,08/20,6,0,1,7,1.41,2.1,＋・＋
1534,8927,北基,櫃,20.0,0.1,0.5,67,08/20,18,0,0,18,8.87,2.1,＋・－
1535,2348,海悅,市,71.8,1.8,2.57,765,08/20,410,0,6,416,3.19,2.1,＋・＋
1536,3027,盛達,市,18.2,0.45,2.54,163,08/20,21,0,1,22,2.73,2.1,＋・＋
1537,4121,優盛,櫃,13.2,0.15,1.15,12,08/20,0,0,0,0,1.75,2.1,・・＋
1538,5299,杰力,櫃,98.7,-0.9,-0.9,267,08/20,-73,0,-2,-75,1.07,2.1,－・－
1539,6133,金橋,市,22.15,0.0,0.0,436,08/20,23,0,0,23,2.45,2.1,＋・・
1540,7704,明遠精密,櫃,63.0,0.3,0.48,28,08/20,-1,0,0,-1,0.71,2.1,－・－
1541,3252,海灣,櫃,15.8,0.0,0.0,11,08/20,0,0,0,0,1.05,2.1,・・・
1542,2017,官田鋼,市,9.19,0.16,1.77,989,08/20,91,0,31,122,9.29,2.1,＋・＋
1543,3321,同泰,市,18.0,-0.05,-0.28,89,08/20,-3,0,0,-3,1.78,2.1,－・・
1544,3379,彬台,櫃,29.25,0.15,0.52,90,08/20,30,0,0,30,0.79,2.1,＋・・
1545,4989,榮科,市,62.0,0.3,0.49,3548,08/20,-283,0,-19,-302,3.59,2.1,－・－
1546,6875,國邑*,櫃,32.7,0.1,0.31,68,08/20,2,0,0,2,2.69,2.1,＋・＋
1547,7819,精誠金融,櫃,35.45,-0.35,-0.98,32,08/20,-4,0,0,-4,0.52,2.1,－・・
1548,00762,元大全球AI,市,112.25,0.65,0.58,432,08/20,358,0,-349,9,0.99,2.0,＋・－
1549,2729,瓦城,櫃,160.5,1.0,0.63,15,08/20,1,0,0,1,0.88,2.0,＋・＋
1550,6194,育富,櫃,29.45,0.05,0.17,10,08/20,0,0,1,1,0.99,2.0,・・＋
1551,7730,暉盛-創,市,163.5,0.0,0.0,59,08/20,-5,0,1,-4,0.76,2.0,－・＋
1552,4438,廣越,市,60.7,0.7,1.17,54,08/20,17,0,4,21,2.31,2.0,＋・＋
1553,1464,得力,市,10.2,0.1,0.99,151,08/20,69,0,-2,67,8.66,2.0,＋・－
1554,4113,聯上,櫃,14.7,-0.15,-1.01,114,08/20,-24,0,0,-24,4.71,2.0,－・・
1555,6925,意藍,櫃,50.7,0.5,1.0,11,08/20,0,0,0,0,0.41,2.0,・・・
1556,9930,中聯資源,市,63.6,0.3,0.47,114,08/20,4,0,0,4,5.03,2.0,＋・＋
1557,1570,力肯,櫃,33.05,-0.15,-0.45,40,08/20,2,0,0,2,1.04,2.0,＋・・
1558,1603,華電,市,30.8,0.35,1.15,172,08/20,74,0,10,84,3.84,2.0,＋・＋
1559,5210,寶碩,櫃,28.65,0.0,0.0,146,08/20,32,0,0,32,1.64,2.0,＋・・
1560,1264,德麥,櫃,256.0,0.0,0.0,32,08/20,-1,0,-8,-9,0.74,2.0,－・－
1561,1294,漢田生技,櫃,55.7,-1.1,-1.94,25,08/20,3,0,0,3,0.73,2.0,＋・－
1562,1459,聯發,市,14.5,0.5,3.57,236,08/20,5,0,0,5,5.31,2.0,＋・・
1563,6129,普誠,櫃,13.85,0.15,1.09,227,08/20,-45,0,0,-45,3.58,2.0,－・－
1564,1457,宜進,市,14.35,0.0,0.0,128,08/20,-25,0,0,-25,6.22,2.0,－・・
1565,00737,國泰AI機器人,市,41.07,0.74,1.83,74,08/20,4,0,13,17,0.44,2.0,＋・＋
1566,3712,永崴投控,市,20.5,0.0,0.0,866,08/20,172,0,7,179,4.81,2.0,＋・＋
1567,6276,安鈦克,櫃,19.6,0.6,3.16,23,08/20,-1,0,0,-1,0.43,2.0,－・－
1568,7777,能率亞洲,櫃,38.0,0.45,1.2,870,08/20,-76,0,-4,-80,3.65,2.0,－・－
1569,4503,金雨,櫃,24.35,0.1,0.41,175,08/20,-21,0,1,-20,1.53,1.9,－・＋
1570,4550,長佳,櫃,24.4,0.05,0.21,45,08/20,-1,0,0,-1,0.73,1.9,－・・
1571,4711,永純,櫃,16.7,0.0,0.0,45,08/20,2,0,0,2,1.18,1.9,＋・・
1572,00799B,國泰A級醫療債,櫃,28.77,0.38,1.34,279,08/20,-74,0,171,97,0.5,1.9,－・＋
1573,1460,宏遠,市,6.62,0.1,1.53,157,08/20,19,0,0,19,13.4,1.9,＋・・
1574,1524,耿鼎,市,27.25,0.25,0.93,357,08/20,159,0,0,159,3.16,1.9,＋・・
1575,1809,中釉,市,37.95,0.35,0.93,1266,08/20,-61,0,1,-60,3.21,1.9,－・＋
1576,3494,誠研,市,7.09,-0.04,-0.56,54,08/20,-8,0,0,-8,1.82,1.9,－・・
1577,3652,精聯,市,34.4,0.3,0.88,130,08/20,-35,0,1,-34,1.44,1.9,－・＋
1578,8072,陞泰,市,26.35,-0.1,-0.38,46,08/20,-8,0,0,-8,1.53,1.9,－・・
1579,1339,昭輝,市,45.2,-0.25,-0.55,108,08/20,18,0,-1,17,1.41,1.9,＋・－
1580,6790,永豐實,市,38.5,0.7,1.85,151,08/20,59,0,0,59,5.09,1.9,＋・・
1581,3128,昇銳,櫃,22.15,0.35,1.61,80,08/20,26,0,-1,25,0.9,1.9,＋・－
1582,3710,連展投控,櫃,5.25,0.0,0.0,94,08/20,-2,0,0,-2,5.44,1.9,－・・
1583,5014,建錩,櫃,10.15,0.05,0.5,131,08/20,34,0,0,34,3.46,1.9,＋・－
1584,2038,海光,市,12.8,0.3,2.4,349,08/20,102,0,-3,99,3.65,1.9,＋・－
1585,4440,宜新實業,市,17.5,-0.1,-0.57,64,08/20,26,0,0,26,1.27,1.9,＋・・
1586,4806,桂田文創,櫃,9.27,0.32,3.58,1,08/20,0,0,0,0,1.88,1.9,・・・
1587,5706,鳳凰,市,45.3,-0.1,-0.22,143,08/20,61,0,0,61,1.58,1.9,＋・・
1588,1618,合機,市,39.05,0.55,1.43,376,08/20,84,0,0,84,3.61,1.9,＋・・
1589,1789,神隆,市,19.45,0.5,2.64,706,08/20,205,0,0,205,14.8,1.9,＋・・
1590,7728,光焱科技,櫃,569.0,-16.0,-2.74,7,08/20,1,0,0,1,0.26,1.9,＋・＋
1591,1203,味王,市,44.35,1.55,3.62,14,08/20,12,0,0,12,4.48,1.9,＋・・
1592,3268,海德威,櫃,18.0,-0.4,-2.17,93,08/20,7,0,0,7,0.65,1.9,＋・－
1593,4527,方土霖,櫃,40.7,-0.2,-0.49,18,08/20,-3,0,0,-3,1.42,1.9,－・・
1594,00830,國泰費城半導體,市,84.25,0.15,0.18,3675,08/20,-1764,0,-193,-1957,15.1,1.8,－・－
1595,00971,野村美國研發龍頭,市,17.64,0.18,1.03,100,08/20,0,0,39,39,1.03,1.8,・・＋
1596,4572,駐龍,市,140.5,0.5,0.36,9,08/20,4,0,0,4,0.74,1.8,＋・・
1597,5283,禾聯碩,市,57.2,0.4,0.7,60,08/20,27,0,0,27,1.63,1.8,＋・・
1598,2613,中櫃,市,22.65,-0.35,-1.52,1223,08/20,96,0,0,96,2.74,1.8,＋・・
1599,3115,富榮綱,櫃,9.14,0.25,2.81,4,08/20,0,0,0,0,1.33,1.8,・・・
1600,4416,三圓,櫃,12.5,0.15,1.21,1144,08/20,142,0,0,142,1.36,1.8,＋・・
1601,00963,中信全球高股息,市,13.11,0.12,0.92,1660,08/20,24,0,538,562,2.07,1.8,＋・＋
1602,3555,博士旺,櫃,166.5,6.5,4.06,32,08/20,-1,0,0,-1,0.74,1.8,－・・
1603,9937,全國,市,55.2,0.3,0.55,22,08/20,10,0,0,10,5.67,1.8,＋・・
1604,2745,五福,櫃,88.3,0.5,0.57,106,08/20,33,0,1,34,0.62,1.8,＋・＋
1605,3043,科風,市,21.25,0.2,0.95,61,08/20,-3,0,0,-3,0.71,1.8,－・・
1606,6465,威潤,櫃,45.75,-0.35,-0.76,108,08/20,-33,0,-1,-34,1.08,1.8,－・－
1607,1810,和成,市,26.05,-0.05,-0.19,13153,08/20,-1384,0,0,-1384,5.5,1.8,－・－
1608,2908,特力,市,21.85,0.25,1.16,311,08/20,38,0,35,73,9.25,1.8,＋・＋
1609,3002,歐格,市,16.8,0.15,0.9,92,08/20,10,0,0,10,1.85,1.8,＋・＋
1610,3092,鴻碩,市,23.9,0.5,2.14,164,08/20,96,0,0,96,1.92,1.8,＋・＋
1611,4207,環泰,櫃,20.5,-0.1,-0.49,100,08/20,-28,0,0,-28,3.56,1.8,－・・
1612,8215,明基材,市,24.2,0.3,1.26,206,08/20,77,0,0,77,5.75,1.8,＋・－
1613,1776,展宇,市,17.05,0.05,0.29,57,08/20,-9,0,0,-9,1.07,1.8,－・・
1614,2020,美亞,市,21.75,0.15,0.69,218,08/20,116,0,0,116,4.78,1.8,＋・・
1615,009809,富邦淨零ESG50,市,17.26,0.07,0.41,144,08/20,0,0,8,8,0.54,1.8,・・＋
1616,5525,順天,市,22.3,0.45,2.06,116,08/20,65,0,0,65,5.65,1.8,＋・・
1617,8104,錸寶,市,30.9,0.6,1.98,191,08/20,65,0,0,65,1.85,1.8,＋・・
1618,6625,必應,市,76.6,-0.4,-0.52,58,08/20,9,0,0,9,1.03,1.8,＋・・
1619,1598,岱宇,市,20.15,0.5,2.54,140,08/20,26,0,0,26,3.14,1.8,＋・・
1620,3178,公準,櫃,58.9,0.8,1.38,25,08/20,1,0,0,1,0.79,1.8,＋・・
1621,4562,穎漢,市,31.75,0.1,0.32,113,08/20,12,0,1,13,1.54,1.8,＋・＋
1622,00982A,主動群益台灣強棒,市,21.8,0.17,0.79,13738,08/20,-587,0,-2616,-3203,39.7,1.7,－・－
1623,3114,好德,櫃,32.3,0.35,1.1,191,08/20,-7,0,0,-7,1.14,1.7,－・・
1624,5905,南仁湖,櫃,7.91,0.01,0.13,291,08/20,-26,0,0,-26,4.9,1.7,－・＋
1625,6720,久昌,櫃,138.5,1.0,0.73,33,08/20,12,0,0,12,0.53,1.7,＋・－
1626,6986,和迅,櫃,43.1,0.2,0.47,59,08/20,34,0,-6,28,0.91,1.7,＋・－
1627,7711,永擎,市,454.0,-36.0,-7.35,1880,08/20,91,0,-13,78,1.25,1.7,＋・－
1628,00680L,元大美債20正2,市,6.53,0.17,2.67,35383,08/20,2779,0,18833,21612,25.6,1.7,＋・＋
1629,1616,億泰,市,19.25,0.2,1.05,176,08/20,128,0,0,128,3.37,1.7,＋・・
1630,1817,凱撒衛,市,40.05,0.05,0.12,63,08/20,12,0,0,12,1.26,1.7,＋・・
1631,2540,愛山林,市,48.3,2.0,4.32,1185,08/20,533,0,-6,527,16.4,1.7,＋・－
1632,4561,健椿,櫃,47.1,-0.2,-0.42,667,08/20,-11,0,0,-11,1.02,1.7,－・－
1633,6112,邁達特,市,44.8,0.7,1.59,241,08/20,12,0,3,14,3.27,1.7,＋・＋
1634,009805,台新美國電力基建,市,15.77,-0.13,-0.82,2606,08/20,-32,0,-878,-910,10.2,1.7,－・－
1635,1452,宏益,市,11.5,0.2,1.77,105,08/20,-59,0,0,-59,2.29,1.7,－・・
1636,00917,中信特選金融,市,24.12,-0.11,-0.45,212,08/20,-31,0,-49,-80,1.05,1.7,－・－
1637,00897,富邦基因免疫生技,市,13.52,1.52,12.7,5251,08/20,604,0,1436,2040,2.19,1.7,＋・＋
1638,4582,聚恆-創,市,23.65,0.15,0.64,74,08/20,-13,0,-3,-16,1.29,1.7,－・－
1639,8349,恒耀,櫃,39.4,0.0,0.0,147,08/20,47,0,0,47,3.55,1.7,＋・・
1640,00998A,主動復華金融股息,櫃,17.83,-0.21,-1.16,4543,08/20,-443,0,-2820,-3263,3.71,1.7,－・－
1641,3188,鑫龍騰,櫃,24.05,0.2,0.84,222,08/20,108,0,0,108,3.2,1.7,＋・・
1642,3447,展達,市,27.3,0.4,1.49,56,08/20,23,0,0,23,1.31,1.7,＋・・
1643,2033,佳大,市,22.75,0.25,1.11,705,08/20,64,0,0,64,1.36,1.7,＋・・
1644,4401,東隆興,櫃,14.05,0.05,0.36,25,08/20,-9,0,0,-9,2.06,1.7,－・・
1645,1531,高林股,市,13.05,0.05,0.38,138,08/20,3,0,0,3,3.05,1.7,＋・・
1646,3284,太普高,櫃,20.65,0.05,0.24,54,08/20,-10,0,0,-10,1.82,1.7,－・－
1647,8024,佑華,櫃,13.2,-0.1,-0.75,42,08/20,0,0,0,0,0.76,1.7,・・－
1648,8110,華東,市,44.35,0.9,2.07,3712,08/20,449,0,-12,437,8.65,1.7,＋・－
1649,9105,泰金寶-DR,市,8.35,-0.1,-1.18,12600,08/20,-2215,0,0,-2215,27.4,1.7,－・－
1650,2740,華軒,櫃,29.5,-0.2,-0.67,2,08/20,0,0,0,0,0.28,1.7,・・・
1651,3686,達能,市,14.3,0.05,0.35,55,08/20,12,0,0,12,1.27,1.7,＋・・
1652,2543,皇昌,市,38.95,0.85,2.23,1012,08/20,511,0,0,511,8.73,1.6,＋・＋
1653,4564,元翎,市,16.85,0.15,0.9,780,08/20,160,0,1,161,3.85,1.6,＋・＋
1654,00650L,復華香港正2,市,17.66,0.47,2.73,2400,08/20,487,0,957,1444,1.59,1.6,＋・＋
1655,00901,永豐智能車供應鏈,市,44.61,0.16,0.36,94,08/20,22,0,-38,-16,1.04,1.6,＋・－
1656,3312,弘憶股,市,51.4,0.1,0.19,520,08/20,6,0,0,5,3.0,1.6,＋・－
1657,6951,青新-創,市,71.7,-0.3,-0.42,6,08/20,1,0,0,1,0.76,1.6,＋・－
1658,8249,菱光,市,40.5,0.75,1.89,169,08/20,42,0,0,42,2.27,1.6,＋・・
1659,009810,玉山全球藍籌100,市,21.47,0.14,0.66,80,08/20,4,0,18,22,0.31,1.6,＋・＋
1660,2070,精湛,櫃,68.7,4.0,6.18,804,08/20,23,0,1,24,0.68,1.6,＋・＋
1661,3073,天方能源,櫃,22.75,0.1,0.44,26,08/20,-2,0,0,-2,0.65,1.6,－・・
1662,6523,達爾膚,櫃,89.5,-0.3,-0.33,36,08/20,18,0,-1,17,0.74,1.6,＋・－
1663,6698,旭暉應材,市,32.0,1.0,3.23,100,08/20,6,0,0,6,1.08,1.6,＋・・
1664,9902,台火,市,13.7,0.05,0.37,128,08/20,-3,0,0,-3,1.6,1.6,－・・
1665,5432,新門,櫃,151.5,2.5,1.68,203,08/20,1,0,0,1,0.33,1.6,＋・・
1666,00941,中信上游半導體,市,25.9,-0.05,-0.19,838,08/20,-134,0,-395,-529,7.27,1.6,－・－
1667,00993A,主動安聯台灣,市,13.3,0.16,1.22,3202,08/20,-291,0,606,315,12.3,1.6,－・＋
1668,2906,高林,市,13.65,0.05,0.37,547,08/20,212,0,13,225,3.34,1.6,＋・＋
1669,4999,鑫禾,市,18.85,0.35,1.89,64,08/20,-34,0,0,-34,1.19,1.6,－・－
1670,5864,致和證,櫃,34.0,1.3,3.98,2149,08/20,255,0,0,255,8.07,1.6,＋・・
1671,911608,明輝-DR,市,2.78,0.0,0.0,0,08/20,0,0,0,0,0.55,1.6,・・・
1672,7794,宏碁智新,櫃,28.3,0.3,1.07,16,08/20,-1,0,0,-1,0.44,1.6,－・・
1673,8367,建新國際,市,40.5,0.35,0.87,9,08/20,2,0,0,2,1.46,1.6,＋・・
1674,1540,喬福,市,19.1,0.1,0.53,116,08/20,45,0,0,45,1.35,1.6,＋・・
1675,1623,大東電,市,202.5,-0.5,-0.25,90,08/20,-14,0,0,-14,1.04,1.6,－・・
1676,2643,捷迅,櫃,61.9,0.0,0.0,11,08/20,-2,0,0,-2,0.55,1.6,－・・
1677,6118,建達,櫃,15.45,0.15,0.98,123,08/20,-26,0,0,-26,1.44,1.6,－・＋
1678,7772,耀穎,櫃,87.3,-1.7,-1.91,36,08/20,9,0,0,9,0.42,1.6,＋・・
1679,3230,錦明,櫃,41.55,0.45,1.09,562,08/20,-28,0,0,-28,1.34,1.6,－・＋
1680,2528,皇普,市,20.4,0.25,1.24,326,08/20,250,0,0,250,6.77,1.6,＋・・
1681,4102,永日,櫃,19.1,0.2,1.06,7,08/20,0,0,0,0,0.66,1.6,・・・
1682,6140,訊達,櫃,16.2,-0.1,-0.61,65,08/20,3,0,0,3,0.85,1.6,＋・・
1683,6968,萬達寵物,櫃,43.55,0.1,0.23,43,08/20,5,0,1,6,0.77,1.6,＋・＋
1684,3609,三一東林,櫃,23.0,-1.0,-4.17,115,08/20,-13,0,0,-13,0.6,1.5,－・－
1685,6593,台灣銘板,櫃,32.15,-0.5,-1.53,10,08/20,-1,0,0,-1,0.49,1.5,－・・
1686,7709,榮田,櫃,69.4,-1.6,-2.25,24,08/20,2,0,0,2,0.6,1.5,＋・－
1687,00949,復華日本龍頭,市,21.74,0.44,2.07,553,08/20,-184,0,287,103,2.62,1.5,－・＋
1688,6441,廣錠,櫃,21.7,0.15,0.7,59,08/20,19,0,0,19,0.82,1.5,＋・－
1689,6838,台新藥,市,23.1,0.45,1.99,62,08/20,4,0,0,4,2.3,1.5,＋・・
1690,00688L,國泰20年美債正2,市,6.51,0.17,2.68,9754,08/20,1589,0,3290,4879,9.6,1.5,＋・＋
1691,00915,凱基優選高股息30,市,31.09,-0.14,-0.45,1326,08/20,545,0,-561,-16,7.8,1.5,＋・－
1692,3287,廣寰科,櫃,37.5,-0.5,-1.32,419,08/20,-11,0,0,-11,0.67,1.5,－・・
1693,3557,嘉威,市,24.4,0.0,0.0,13,08/20,0,0,-2,-2,1.28,1.5,・・－
1694,1721,三晃,市,19.5,0.25,1.3,271,08/20,-13,0,0,-13,2.78,1.5,－・・
1695,2616,山隆,市,13.5,0.15,1.12,78,08/20,-4,0,0,-4,2.06,1.5,－・・
1696,5213,亞昕,櫃,21.2,0.1,0.47,177,08/20,79,0,0,79,10.8,1.5,＋・・
1697,00703,台新MSCI中國,市,19.88,0.32,1.64,45,08/20,0,0,42,42,0.14,1.5,・・＋
1698,00757,統一FANG+,市,137.8,1.45,1.06,1909,08/20,35,0,1031,1066,4.07,1.5,＋・＋
1699,1441,大東,市,8.86,0.06,0.68,12,08/20,1,0,0,1,1.07,1.5,＋・・
1700,5438,東友,櫃,16.9,-0.05,-0.29,26,08/20,-7,0,0,-7,1.68,1.5,－・・
1701,8032,光菱,櫃,36.05,0.15,0.42,14,08/20,0,0,0,0,0.78,1.5,・・・
1702,00980T,平衡凱基美國TOP,櫃,11.79,0.06,0.51,25,08/20,-1,0,-2,-3,1.11,1.5,－・－
1703,8162,微矽電子-創,市,58.8,1.8,3.16,82,08/20,-6,0,-17,-23,1.02,1.5,－・－
1704,8487,愛爾達-創,市,70.6,-0.4,-0.56,29,08/20,-6,0,0,-6,0.39,1.5,－・・
1705,6967,汎瑋材料,櫃,73.5,-2.1,-2.78,111,08/20,-16,0,-1,-17,0.37,1.5,－・－
1706,7714,創泓科技,櫃,180.5,16.0,9.73,764,08/20,45,0,3,48,0.31,1.5,＋・＋
1707,1323,永裕,市,21.6,0.2,0.93,10,08/20,3,0,0,3,1.34,1.5,＋・・
1708,2419,仲琦,市,24.5,0.5,2.08,278,08/20,105,0,-16,89,4.7,1.5,＋・－
1709,7721,微程式,市,61.1,0.1,0.16,99,08/20,50,0,0,50,0.81,1.5,＋・・
1710,8917,欣泰,櫃,52.2,-1.3,-2.43,1,08/20,0,0,0,0,2.38,1.5,・・・
1711,3171,炎洲流通,櫃,63.0,-0.2,-0.32,36,08/20,1,0,-2,-1,0.48,1.4,＋・－
1712,1752,南光,市,31.9,0.15,0.47,70,08/20,20,0,0,20,1.46,1.4,＋・・
1713,5386,青雲,櫃,230.5,0.0,0.0,659,08/20,-134,0,1,-133,0.78,1.4,－・＋
1714,8476,台境*,市,20.0,0.1,0.5,236,08/20,109,0,1,110,2.4,1.4,＋・＋
1715,00665L,富邦恒生國企正2,市,9.74,0.24,2.53,14483,08/20,973,0,2918,3891,5.83,1.4,＋・＋
1716,2012,春雨,市,15.0,0.15,1.01,78,08/20,30,0,1,31,4.34,1.4,＋・＋
1717,00770,國泰北美科技,市,67.7,0.1,0.15,140,08/20,0,0,-117,-117,1.12,1.4,・・－
1718,009824,群益美國科技巨頭,市,10.03,0.04,0.4,1859,08/20,1,0,739,740,7.95,1.4,＋・＋
1719,1108,幸福,市,11.8,0.1,0.85,233,08/20,91,0,0,91,5.75,1.4,＋・・
1720,2072,世紀風電,市,151.0,1.5,1.0,162,08/20,32,0,0,32,2.72,1.4,＋・・
1721,3372,典範,櫃,14.9,0.05,0.34,198,08/20,42,0,-20,22,3.33,1.4,＋・－
1722,1439,雋揚,市,29.35,0.05,0.17,31,08/20,10,0,0,10,1.29,1.4,＋・・
1723,3158,嘉實,櫃,82.8,0.0,0.0,0,08/20,0,0,0,0,0.43,1.4,・・・
1724,8045,達運光電,市,53.2,2.4,4.72,237,08/20,44,0,0,44,1.33,1.4,＋・－
1725,00645,富邦日本,市,57.2,0.5,0.88,41,08/20,0,0,3,4,0.6,1.4,＋・＋
1726,2373,震旦行,市,53.4,0.4,0.75,39,08/20,16,0,0,16,3.3,1.4,＋・・
1727,2509,全坤建,市,14.8,0.65,4.59,363,08/20,89,0,0,89,3.13,1.4,＋・・
1728,5202,力新,櫃,11.9,0.1,0.85,90,08/20,32,0,0,32,1.24,1.4,＋・・
1729,6516,勤崴國際,櫃,58.5,0.0,0.0,23,08/20,-2,0,1,-1,0.79,1.4,－・＋
1730,1417,嘉裕,市,8.23,0.05,0.61,75,08/20,-13,0,0,-13,2.64,1.4,－・・
1731,2752,豆府,櫃,179.0,0.0,0.0,1,08/20,0,0,0,0,0.37,1.4,・・・
1732,00930,永豐ESG低碳高息,市,23.75,0.19,0.81,367,08/20,-47,0,236,189,1.77,1.4,－・＋
1733,1419,新紡,市,64.5,1.1,1.74,152,08/20,76,0,-6,70,4.11,1.4,＋・－
1734,5381,光譜,櫃,23.95,0.25,1.05,285,08/20,113,0,0,112,2.85,1.4,＋・－
1735,1414,東和,市,20.25,0.25,1.25,296,08/20,11,0,2,13,2.71,1.4,＋・＋
1736,1529,樂事綠能,市,16.95,0.15,0.89,218,08/20,83,0,0,83,2.11,1.4,＋・・
1737,2025,千興,市,12.55,0.0,0.0,265,08/20,86,0,0,86,2.36,1.4,＋・・
1738,4108,懷特,市,11.05,0.15,1.38,115,08/20,30,0,0,30,2.71,1.4,＋・・
1739,4138,曜亞,櫃,51.2,0.2,0.39,13,08/20,3,0,0,3,0.54,1.4,＋・・
1740,6776,展碁國際,市,53.2,0.0,0.0,28,08/20,5,0,0,5,1.25,1.4,＋・・
1741,8440,綠電,櫃,20.4,0.1,0.49,61,08/20,10,0,0,10,0.69,1.4,＋・－
1742,00944,野村趨勢動能高息,市,20.54,0.05,0.24,636,08/20,-179,0,188,9,0.73,1.4,－・＋
1743,00984B,大華優利美A債15,櫃,15.94,0.19,1.21,1101,08/20,151,0,793,944,1.69,1.4,＋・＋
1744,5487,通泰,櫃,31.2,2.1,7.22,91,08/20,2,0,0,2,0.33,1.4,＋・－
1745,6243,迅杰,市,42.85,-0.45,-1.04,1271,08/20,-312,0,0,-312,0.61,1.4,－・・
1746,8171,天宇,櫃,19.45,0.05,0.26,43,08/20,-15,0,0,-15,1.53,1.4,－・－
1747,2302,麗正,市,43.25,-1.45,-3.24,5524,08/20,-883,0,2,-881,2.24,1.3,－・＋
1748,3122,笙泉,櫃,25.6,0.35,1.39,26,08/20,-6,0,0,-6,0.55,1.3,－・・
1749,8472,夠麻吉,櫃,67.9,-1.4,-2.02,3,08/20,0,0,0,0,0.24,1.3,・・・
1750,2611,志信,市,16.0,0.5,3.23,4290,08/20,-366,0,1,-365,2.51,1.3,－・＋
1751,3257,虹冠電,市,49.75,0.15,0.3,142,08/20,-17,0,0,-17,1.06,1.3,－・・
1752,9943,好樂迪,市,51.2,0.5,0.99,51,08/20,15,0,0,15,1.66,1.3,＋・・
