排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,00670L,富邦NASDAQ正2,199.1,2.85,1.45,08/27,-20.0,-52.9,-52.9,-54.2,-3.17,-6.6,-5.14,6.48,-3.57,-1.66,,1.69
17,00858,永豐美國500大,35.84,0.02,0.06,08/27,-34.5,-58.1,-57.3,-54.1,-25.2,11.8,3.92,17.3,4.76,-16.3,,-0.63
18,00988B,玉山嚴選非投債,19.56,-0.08,-0.41,08/27,-84.4,-65.2,-56.2,-53.9,-73.4,-51.4,-39.6,,,,,
19,1516,川飛,14.9,-0.1,-0.67,08/27,-67.4,-62.8,-57.7,-52.5,-41.1,-6.68,-0.42,-2.51,9.26,1.41,0.42,12.3
20,4127,天良,82.0,-4.5,-5.2,08/27,-18.2,-43.9,-42.4,-51.4,-5.02,14.8,7.12,4.05,3.28,0.78,0.33,3.45
21,5533,皇鼎,13.9,-0.1,-0.71,08/27,-54.4,-39.6,-52.5,-51.4,-43.2,-19.6,-2.61,-3.54,-19.7,-2.29,-0.25,-3.68
22,009819,中信數據及電力,9.91,0.1,1.02,08/27,-20.5,-27.8,-37.0,-50.3,-2.01,52.3,4.31,,,,,
23,009811,統一美國50,13.18,-0.03,-0.23,08/27,-62.2,-76.4,-57.6,-50.1,-28.5,-0.71,36.4,42.5,11.9,,,36.2
24,00981B,第一金優選非投債,9.17,-0.03,-0.33,08/27,-59.1,-48.3,-34.8,-47.8,-60.6,-28.2,-8.67,-12.9,-23.3,,,-13.5
25,00406A,主動中信台灣收益,9.7,0.04,0.41,08/27,-46.2,-26.7,-35.9,-47.3,-52.6,-40.7,,,,,,
26,9925,新保,39.8,-0.15,-0.38,08/27,-81.0,-69.1,-60.5,-47.2,-41.7,-31.9,-4.62,-8.83,-6.32,-2.58,-0.94,-7.58
27,00856B,永豐1-3年美公債,37.72,-0.19,-0.5,08/27,-99.2,-26.7,-26.6,-45.5,-15.3,-6.49,25.3,-9.76,-11.5,-2.93,,-1.53
28,00985B,群益ESG投等債0-5,10.21,-0.05,-0.49,08/27,-85.8,-81.6,-57.2,-44.7,-51.8,-36.3,-7.62,-4.9,,,,-6.0
29,009805,台新美國電力基建,15.41,0.23,1.52,08/27,-38.7,-44.2,-39.1,-44.1,-24.0,6.24,18.8,3.21,-15.5,,,-10.8
30,1104,環泥,26.6,-0.2,-0.75,08/27,-29.9,-37.4,-43.0,-43.8,-29.5,-21.0,-17.8,-18.3,-4.64,-2.32,-1.86,-15.3
31,2488,漢平,48.5,0.05,0.1,08/27,-18.0,-25.4,-40.3,-43.7,-42.5,-15.8,-3.95,1.75,-2.36,0.09,-1.84,2.23
32,3596,智易,160.0,0.5,0.31,08/27,-28.4,-37.8,-38.5,-41.7,-45.7,-40.7,-1.11,-8.9,-11.7,0.0,0.19,-10.1
33,5478,智冠,98.6,-0.1,-0.1,08/27,-42.3,-42.2,-44.9,-41.2,-36.6,-21.5,1.15,-0.02,-4.97,-4.2,-0.16,-1.7
34,00876,元大全球5G,87.4,0.7,0.81,08/27,4.75,-7.81,-24.6,-41.1,-37.5,-21.2,-18.7,-5.07,16.5,21.0,,1.34
35,2352,佳世達,28.0,-0.1,-0.36,08/27,-6.96,-28.2,-42.5,-40.1,-23.7,-9.78,-3.28,-0.82,-1.95,-2.75,-0.51,-1.61
36,3025,星通,53.8,-0.2,-0.37,08/27,-35.5,-29.4,-34.7,-40.1,-27.8,-13.3,-13.5,-3.2,-0.9,-0.07,-0.08,0.3
37,00911,兆豐洲際半導體,52.8,0.65,1.25,08/27,4.63,-36.7,-51.8,-40.1,-33.7,-18.9,-29.4,-13.6,-5.66,-7.97,,-14.4
38,00961,FT臺灣永續高息,13.17,0.01,0.08,08/27,-26.4,-24.4,-38.2,-40.1,-56.6,-55.9,-54.1,-44.7,-9.0,,,-37.2
39,009800,中信NASDAQ,12.98,0.05,0.39,08/27,-19.1,-26.4,-39.0,-40.0,-29.9,4.02,6.98,13.1,8.15,,,7.44
40,5388,中磊,77.5,0.1,0.13,08/27,-21.0,-25.5,-34.2,-39.9,-53.2,-30.0,-8.62,-3.58,-7.12,-3.23,-0.72,-5.97
41,6579,研揚,148.0,1.5,1.02,08/27,-40.0,-37.0,-33.3,-39.4,-42.8,-10.0,-0.3,1.66,0.73,-0.18,,1.3
42,5287,數字,137.5,2.0,1.48,08/27,-36.1,-41.4,-41.4,-39.2,-37.1,-24.5,-14.0,-16.2,-13.2,-13.6,-2.33,-16.3
43,5209,新鼎,157.5,-0.5,-0.32,08/27,-28.7,-33.4,-32.9,-38.8,-17.2,-4.27,-9.74,-6.78,-0.82,-1.25,-0.11,-5.48
44,2506,太設,8.58,-0.06,-0.69,08/27,-36.9,-17.3,-32.2,-38.4,-27.3,-7.52,-0.37,0.45,0.15,0.08,-1.07,1.23
45,6241,鑫永洋,17.65,0.55,3.22,08/27,-38.3,-33.2,-37.2,-37.2,-18.2,-0.93,3.04,2.46,1.89,0.6,0.19,2.25
46,4915,致伸,59.8,-0.4,-0.66,08/27,-48.0,-27.9,-41.4,-37.0,-18.6,-10.2,-8.96,-20.6,-14.6,-2.23,-0.22,-17.9
47,0053,元大電子,241.55,0.4,0.17,08/27,-26.2,-11.9,-34.9,-36.9,-39.3,-13.9,-22.5,-15.6,-12.6,-7.02,11.2,-12.1
48,3088,艾訊,123.5,-1.5,-1.2,08/27,-43.9,-38.5,-35.9,-36.4,-32.0,-12.2,1.03,3.61,1.8,-0.04,-0.45,3.47
49,3150,鈺寶-創,17.3,0.1,0.58,08/27,11.1,-12.5,-13.3,-36.0,-2.93,2.41,0.79,0.05,0.88,,,1.15
50,00963,中信全球高股息,13.15,-0.08,-0.6,08/27,-57.9,-40.9,-39.2,-35.5,-34.6,-36.5,-29.0,-13.4,-9.27,,,-11.3
51,4123,晟德,31.85,-0.25,-0.78,08/27,-38.2,-43.4,-40.7,-35.5,-22.7,-7.3,-1.98,-6.83,-3.5,-1.47,-1.05,-4.21
52,1451,年興,17.3,-0.05,-0.29,08/27,-22.8,-12.9,-18.9,-35.0,-30.1,-18.0,2.96,-4.92,-3.68,0.21,-1.42,-3.74
53,00634R,富邦上証反1,3.12,0.0,0.0,08/27,10.4,15.0,5.32,-34.8,-20.5,-3.06,-3.43,1.74,1.79,4.16,0.64,2.4
54,3709,鑫聯大投控,67.7,-0.3,-0.44,08/27,-34.4,-25.4,-34.5,-34.8,-32.0,-9.75,-8.34,-2.04,0.17,-0.04,,-0.03
55,6988,威力暘-創,11.65,-0.05,-0.43,08/27,-21.0,-33.8,-37.5,-34.5,-36.5,-26.0,-6.26,-4.92,-2.18,,,-5.83
56,3526,凡甲,281.5,1.5,0.54,08/27,-13.9,-5.33,-27.5,-34.4,-27.0,-28.8,-6.51,1.4,0.71,1.25,0.07,2.36
57,1623,大東電,207.0,6.0,2.99,08/27,-4.57,-6.63,-18.0,-34.3,-32.1,-25.1,-3.98,-3.78,,,,
58,00686R,群益臺灣加權反1,0.99,0.0,0.0,08/27,-32.9,-45.6,-42.2,-34.1,-15.7,-11.4,-6.79,-6.43,-6.33,-7.29,,-6.79
59,2428,興勤,253.0,7.0,2.85,08/27,-8.03,-20.6,-19.2,-33.8,-12.4,-15.3,-3.05,-0.56,0.65,0.36,0.39,0.66
60,00910,第一金太空衛星,58.45,-0.2,-0.34,08/27,-47.6,-44.0,-37.6,-33.8,12.0,35.7,-9.18,-5.27,-12.6,-11.6,,-10.5
61,4580,捷流閥業,79.0,0.2,0.25,08/27,-31.6,-28.8,-27.5,-33.6,-20.5,-19.0,-4.63,-1.5,-0.89,0.2,,0.79
62,4137,麗豐-KY,87.9,0.7,0.8,08/27,-26.8,-22.7,-27.1,-33.6,-28.4,-14.8,-9.29,-10.7,-6.37,-3.89,-0.66,-6.78
63,00664R,國泰臺灣加權反1,1.62,0.01,0.62,08/27,-17.8,-29.9,-21.0,-33.4,-26.6,-16.4,-2.87,-1.53,-1.8,-3.85,-3.53,-2.38
64,2505,國揚,17.4,0.0,0.0,08/27,-47.4,-48.5,-48.3,-33.4,1.94,11.7,6.04,-4.91,-5.97,-1.96,-0.9,-5.29
65,2891C,中信金丙特,61.5,-0.4,-0.65,08/27,-38.5,-36.3,-35.0,-33.3,-28.6,-8.32,-15.0,-22.8,-23.0,-9.87,,-22.7
66,1264,德麥,252.0,0.0,0.0,08/27,-43.6,-25.3,-23.8,-33.2,-28.0,-25.5,-17.8,-16.3,-11.6,-7.27,-1.94,-14.0
67,3036,文曄,193.0,-3.5,-1.78,08/27,-51.4,-41.3,-36.0,-33.0,-24.3,-10.9,-9.28,-2.86,-0.51,0.66,-0.66,-1.51
68,00864B,中信美國公債0-1,45.97,-0.18,-0.39,08/27,-74.0,-64.1,-45.8,-32.9,-36.7,-19.4,-4.92,-9.1,-6.64,-7.81,,-10.2
69,2106,建大,17.1,-0.15,-0.87,08/27,-46.7,-31.2,-37.7,-32.2,-24.5,-21.6,-6.01,-9.86,-7.04,0.51,-0.69,-7.12
70,3130,一零四,210.5,-1.5,-0.71,08/27,-58.5,-55.6,-33.8,-31.8,-24.5,-29.0,-39.3,-35.3,-27.5,-28.3,-19.0,-33.2
71,3209,全科,51.4,-0.4,-0.77,08/27,-44.4,-42.3,-41.5,-31.7,-30.6,-14.0,-10.1,3.34,5.04,2.8,0.96,5.02
72,3217,優群,138.0,1.5,1.1,08/27,-29.7,-22.7,-29.9,-31.5,-38.8,-25.8,-9.57,-3.62,-5.18,-0.95,0.02,-4.78
73,3413,京鼎,287.5,0.0,0.0,08/27,-33.2,-26.2,-29.6,-31.4,-29.6,-9.64,4.69,3.98,0.1,0.3,0.49,2.55
74,1713,國化,43.7,-0.15,-0.34,08/27,-26.8,-0.89,-6.6,-31.3,-41.3,-27.6,-4.39,2.83,-2.85,-0.12,-0.23,-1.95
75,1737,臺鹽,30.8,-0.1,-0.32,08/27,-20.7,-37.2,-35.5,-31.2,-17.6,-14.8,-2.95,-1.37,-1.77,1.23,-3.09,-0.81
76,7805,威聯通,510.0,-4.0,-0.78,08/27,-31.6,-35.0,-34.4,-31.2,43.3,37.0,12.6,7.5,,,,5.99
77,5514,三豐,14.6,0.05,0.34,08/27,-15.4,-22.7,-22.2,-31.0,-20.4,-1.13,0.33,0.49,-0.16,-0.08,-0.35,-0.24
78,00752,中信中國50,23.25,-0.15,-0.64,08/27,2.07,10.4,1.41,-30.8,-15.1,23.6,25.8,21.5,8.93,5.53,,13.5
79,3465,進泰電子,29.4,0.05,0.17,08/27,-42.0,-31.1,-26.3,-30.8,-33.5,-10.5,-8.61,-4.73,-3.75,2.72,1.23,-4.5
80,2414,精技,52.1,-0.1,-0.19,08/27,-21.2,-18.3,-27.1,-30.8,-18.7,-10.2,-4.02,-1.43,-2.3,-0.58,-4.12,-1.62
81,4999,鑫禾,19.0,-0.1,-0.52,08/27,-31.5,-14.1,-13.9,-29.9,-27.2,-8.54,-3.13,-3.25,-3.36,-3.24,-1.12,-2.44
82,1109,信大,13.6,-0.15,-1.09,08/27,-71.3,-37.9,-37.6,-29.8,-3.77,-5.18,1.79,-1.21,-1.59,-2.47,0.34,-0.84
83,3213,茂訊,127.5,0.5,0.39,08/27,-26.6,-18.6,-27.4,-28.5,-7.65,8.45,8.03,7.64,3.62,0.41,0.49,6.63
84,009814,富邦標普500,11.39,0.02,0.18,08/27,-24.3,-21.6,-23.3,-28.5,-22.0,-2.55,30.1,22.5,,,,19.9
85,3293,鈊象,704.0,2.0,0.28,08/27,-25.5,-35.6,-29.8,-28.3,-21.4,2.54,6.78,7.95,2.41,-1.7,-0.12,5.98
86,3402,漢科,122.5,0.5,0.41,08/27,-17.2,-12.8,-14.2,-28.1,-26.6,-12.2,1.36,-0.48,-1.32,-0.24,-0.01,-1.22
87,5490,同亨,28.4,-0.55,-1.9,08/27,-39.8,-31.5,-27.5,-28.0,-17.3,-4.88,0.28,0.02,1.36,0.42,-0.17,-1.0
88,4736,泰博,124.5,3.0,2.47,08/27,-19.1,-23.1,-25.0,-27.5,-3.51,7.37,15.6,1.52,-2.45,-1.74,-0.19,1.41
89,2834,臺企銀,16.35,-0.1,-0.61,08/27,-2.6,-18.9,-23.0,-27.4,-21.9,-22.4,1.5,-7.91,-3.66,-1.84,-1.03,-7.63
90,5531,鄉林,7.35,-0.05,-0.68,08/27,-40.9,-41.1,-38.1,-27.3,-8.25,-10.5,-5.16,-7.67,-5.83,-1.43,-0.49,-6.98
91,6550,北極星藥業-KY,11.35,-0.2,-1.73,08/27,-29.7,-18.4,-14.6,-27.3,-19.0,-9.73,-2.95,-2.39,-1.06,-0.31,,-1.11
92,2228,劍麟,73.6,-0.1,-0.14,08/27,-10.1,-21.4,-12.2,-27.3,-4.72,1.64,5.84,3.62,-2.03,-0.97,-1.54,0.94
93,6161,捷波,50.6,0.1,0.2,08/27,-13.3,-4.32,-26.8,-27.2,-27.3,3.98,2.43,-1.09,-0.29,-0.02,0.11,-0.71
94,4566,時碩工業,66.7,-0.1,-0.15,08/27,-4.75,-11.4,-21.2,-27.2,-18.4,-1.12,0.56,-0.32,-0.28,0.09,,0.35
95,7786,東方風能,119.0,-1.0,-0.83,08/27,-52.3,-24.0,-21.2,-27.1,-5.27,5.42,5.38,1.66,,,,2.78
96,00998A,主動復華金融股息,17.96,0.03,0.17,08/27,15.6,-8.66,-21.2,-27.1,-44.3,-19.7,-25.6,,,,,
97,00402A,主動安聯美國科技,9.63,0.12,1.26,08/27,2.93,-35.0,-28.6,-27.0,30.1,44.0,,,,,,
98,4120,友華,47.8,0.1,0.21,08/27,0.0,0.0,-6.58,-26.6,-18.0,8.06,0.07,-0.39,1.12,0.11,0.0,-0.3
99,9958,世紀鋼,94.1,-1.2,-1.26,08/27,-38.3,-28.8,-28.4,-26.5,-32.4,-12.5,-6.91,-4.48,-3.5,-0.4,-0.12,-4.88
100,7740,熙特爾-創,136.5,1.5,1.11,08/27,-28.1,-20.9,-28.7,-26.5,-33.4,-9.68,-4.41,-3.28,-1.3,,,-2.18
101,4442,竣邦-KY,51.4,-0.6,-1.15,08/27,-53.7,-47.1,-38.0,-26.4,-27.4,1.53,2.12,-0.04,-1.0,,,-0.18
102,6504,南六,38.0,0.0,0.0,08/27,0.0,8.35,-2.72,-26.3,-14.4,-3.29,3.51,0.36,-5.12,-4.0,-0.63,-1.01
103,2397,友通,63.8,0.9,1.43,08/27,31.8,-1.09,-9.15,-26.3,-8.71,5.67,9.15,8.94,5.53,1.15,0.38,8.84
104,6762,達亞,164.0,0.0,0.0,08/27,0.0,0.0,-30.7,-26.2,-19.0,0.75,-4.69,12.6,14.6,13.8,,15.7
105,3276,宇環,14.65,0.35,2.45,08/27,-2.97,-8.37,-19.7,-26.0,-20.0,-9.62,2.99,1.33,1.32,0.13,0.08,1.51
106,6997,博弘,68.0,-0.6,-0.87,08/27,0.0,0.0,-29.6,-25.8,-18.8,-7.32,-1.55,-0.51,-0.06,,,0.0
107,2704,國賓,45.85,-0.5,-1.08,08/27,-24.1,-15.6,-24.5,-25.7,-41.5,-25.9,-7.17,-7.7,-16.3,-3.44,-0.58,-10.1
108,6417,韋僑,106.0,-1.0,-0.93,08/27,-9.13,-5.76,-21.6,-25.6,-6.95,-7.72,-2.04,0.15,2.6,0.68,0.76,1.24
109,00410A,主動永豐科技趨勢,12.1,0.37,3.15,08/27,-44.4,-33.0,-26.2,-25.4,-19.9,,,,,,,
110,3372,典範,15.1,0.15,1.0,08/27,-46.8,-31.0,-32.7,-25.3,-18.2,-11.1,-5.31,-0.57,0.12,0.07,0.03,0.04
111,00907,永豐優息存股,17.2,0.02,0.12,08/27,19.4,-21.0,-7.68,-25.0,-7.56,7.25,29.8,15.1,25.2,1.93,,22.3
112,00918,大華優利高填息30,34.12,-0.06,-0.18,08/27,-44.2,-19.5,-27.4,-25.0,-29.9,8.44,-10.8,1.65,4.58,-18.4,,7.7
113,6944,兆聯實業,716.0,-11.0,-1.51,08/27,-24.0,-14.7,-15.1,-25.0,-21.2,-15.8,-0.32,-0.22,-0.16,,,-0.34
114,00970B,台新BBB投等債20+,9.11,-0.01,-0.11,08/27,5.03,5.94,-32.7,-24.9,-21.4,-17.5,5.22,21.7,44.0,,,29.0
115,4746,台耀,49.75,0.4,0.81,08/27,10.3,-7.91,-25.4,-24.7,-14.5,0.74,4.21,-2.68,-0.75,0.27,-0.27,-1.68
116,3004,豐達科,121.5,2.0,1.67,08/27,-17.4,-14.0,-19.4,-24.6,-22.0,-5.27,3.5,1.33,-0.78,0.27,0.06,1.5
117,00673R,期元大S&P原油反1,12.65,-0.15,-1.17,08/27,2.66,45.3,29.8,-24.5,-35.5,-12.7,11.2,-8.85,-6.8,1.96,,-12.1
118,00881,國泰台灣科技龍頭,49.61,0.08,0.16,08/27,13.4,7.79,-14.2,-24.4,-62.6,-58.1,-40.7,-22.5,-10.6,-2.93,,-21.0
119,4114,健喬,29.85,-0.05,-0.17,08/27,-14.8,-8.89,-23.9,-24.2,27.4,11.4,4.83,-3.21,-5.81,0.48,0.12,-3.99
120,6509,聚和,45.45,0.05,0.11,08/27,26.5,9.6,-12.8,-24.2,-16.6,-1.08,-0.45,1.46,1.66,1.46,0.09,1.44
121,6955,邦睿生技-創,108.0,1.0,0.93,08/27,-22.7,-26.6,-22.6,-24.1,-14.3,-7.28,2.72,3.34,2.49,,,2.69
122,3152,璟德,253.0,-7.0,-2.69,08/27,-3.58,-11.9,-17.2,-24.0,-22.3,-16.3,2.26,3.63,1.65,-0.19,-0.7,2.35
123,6691,洋基工程,625.0,0.0,0.0,08/27,-12.4,-5.27,-9.41,-24.0,-33.2,-16.9,-4.2,-4.38,-3.48,1.48,,-3.65
124,4543,萬在,30.25,-0.25,-0.82,08/27,-23.0,-29.3,-33.2,-23.6,-6.85,3.77,-0.05,1.85,0.22,0.04,0.04,0.97
125,2887I,台新新光辛特,9.52,0.0,0.0,08/27,-54.2,-34.1,-32.7,-23.5,-21.6,-13.9,3.94,-0.06,-5.14,,,-2.27
126,6176,瑞儀,95.5,-2.7,-2.75,08/27,-26.8,-25.4,-24.7,-23.5,-23.5,-8.54,-5.5,-9.31,-9.47,-2.69,0.02,-8.8
127,8162,微矽電子-創,62.8,-3.4,-5.14,08/27,-32.6,-21.6,-23.4,-23.4,-23.3,-6.81,-1.96,0.19,0.06,,,-0.04
128,1527,鑽全,32.75,-0.05,-0.15,08/27,56.1,-0.93,3.92,-23.3,12.0,-3.51,8.82,3.17,3.4,1.2,-3.61,2.0
129,2072,世紀風電,149.5,0.5,0.34,08/27,-19.1,-28.2,-32.5,-23.3,-17.4,-9.43,-4.45,,,,,
130,00875,國泰網路資安,53.45,0.95,1.81,08/27,-11.8,-20.9,-21.2,-23.1,-27.8,-18.2,-3.58,5.94,8.39,11.5,,4.29
131,3071,協禧,24.3,-0.1,-0.41,08/27,-17.9,-6.56,-19.0,-23.1,-20.1,-12.8,-0.58,0.39,1.03,0.45,0.13,0.93
132,4107,邦特,114.0,0.0,0.0,08/27,-30.7,-14.0,-20.2,-23.1,-4.78,-4.86,0.93,-1.74,-5.24,-10.3,-0.83,-5.21
133,2527,宏璟,43.5,0.8,1.87,08/27,3.81,-4.13,-28.0,-22.8,-8.77,-8.35,3.2,3.43,2.17,0.65,2.58,2.91
134,8481,政伸,41.2,0.2,0.49,08/27,-35.7,-13.0,-17.2,-22.6,-3.39,2.97,4.43,2.48,2.2,0.84,,3.26
135,3577,泓格,113.5,0.0,0.0,08/27,16.4,-5.34,-13.6,-22.6,-10.4,-4.25,-1.54,-0.18,0.26,0.27,0.22,-0.18
136,3533,嘉澤,1625.0,0.0,0.0,08/27,-22.9,-21.9,-24.8,-22.4,-23.7,-20.9,-7.6,1.54,1.64,0.49,1.1,3.61
137,2230,泰茂,23.45,-0.7,-2.9,08/27,-29.6,-26.0,-24.9,-22.4,-11.1,5.36,5.1,3.32,-2.28,-1.12,-0.13,-5.17
138,3704,合勤控,42.45,0.45,1.07,08/27,-18.8,-7.35,-22.0,-22.0,-24.0,-11.9,-2.45,4.82,0.59,-1.2,0.03,2.73
139,2539,櫻花建,34.5,-0.4,-1.15,08/27,-30.5,-29.4,-25.6,-21.8,-12.2,-2.92,-0.26,-3.84,-8.35,-1.15,-0.23,-3.74
140,5292,華懋,219.0,3.0,1.39,08/27,9.67,0.34,-14.0,-21.6,-14.1,-10.4,-12.9,-1.46,-0.11,,,0.03
141,4942,嘉彰,33.15,-0.1,-0.3,08/27,3.19,6.88,3.81,-21.5,-17.9,-17.7,-6.17,-6.62,-5.87,-7.27,-0.74,-5.8
142,4106,雃博,24.5,-0.35,-1.41,08/27,-34.5,-26.4,-20.2,-21.4,-15.6,5.22,5.47,3.93,2.98,-1.95,0.06,3.57
143,6637,醫影,58.0,-0.2,-0.34,08/27,-37.0,-34.2,-35.6,-21.3,-3.79,-0.87,-0.37,-0.79,-1.76,,,-1.84
144,020033,統一恒生科期N,3.69,0.0,0.0,08/27,-76.5,-76.5,-35.1,-21.1,-4.64,70.7,48.1,27.4,-6.6,-1.4,,21.4
145,8240,華宏,45.7,-0.2,-0.44,08/27,-32.0,-22.0,-21.7,-21.1,-13.3,5.82,5.65,0.22,-0.42,-0.14,-0.09,-0.4
146,5234,達興材料,302.0,2.0,0.67,08/27,4.88,-13.1,-16.9,-21.0,-22.2,-13.7,-16.6,-4.26,-0.52,-0.5,0.31,-0.85
147,7734,印能科技,2870.0,-230.0,-7.42,08/27,-47.2,-20.4,-18.5,-21.0,-19.5,-9.79,0.29,4.8,2.15,,,2.84
148,6570,維田,52.8,0.1,0.19,08/27,-14.4,-6.8,-6.0,-21.0,-14.4,4.85,2.81,2.5,2.26,0.03,,2.61
149,6125,廣運,51.3,0.0,0.0,08/27,-20.5,-22.9,-21.1,-20.9,-13.8,-7.21,-6.34,-1.49,-0.7,0.1,-0.03,-1.13
150,8114,振樺電,197.5,-0.5,-0.25,08/27,3.94,8.77,-5.34,-20.9,-30.1,-0.08,5.05,0.94,1.23,0.55,0.21,-0.51
151,6257,矽格,204.0,0.0,0.0,08/27,-43.0,-29.7,-20.3,-20.8,-21.7,-12.0,-3.47,-2.04,-1.5,0.62,0.02,-2.01
152,8937,合騏*,26.45,-2.15,-7.52,08/27,-23.0,-20.5,-21.0,-20.6,-18.6,-15.0,-12.0,-1.59,-2.32,-0.61,-0.36,-3.38
153,00924,復華S&P500成長,33.06,0.03,0.09,08/27,0.78,-8.7,-10.9,-20.6,-18.1,2.57,17.6,11.8,1.17,-12.8,,6.46
154,4935,茂林-KY,34.35,0.6,1.78,08/27,-18.1,-5.89,-12.3,-20.6,-20.5,-1.78,-8.98,-6.64,-5.47,0.11,-1.46,-5.87
155,6885,全福生技,22.65,-0.3,-1.31,08/27,-31.6,-26.1,-24.4,-20.5,-18.4,-14.2,-6.52,-1.94,-1.09,,,-1.76
156,00723B,群益投資級科技債,29.49,-0.07,-0.24,08/27,-45.2,-34.9,-26.6,-20.5,-23.3,-16.7,-5.64,-5.11,-3.97,43.0,,-5.62
157,4155,訊映,14.5,-0.05,-0.34,08/27,-23.1,-9.38,-9.29,-20.4,4.2,4.21,7.04,3.59,3.05,1.21,,3.57
158,6115,鎰勝,44.05,0.0,0.0,08/27,28.9,3.55,-15.2,-20.3,-13.8,-5.18,-4.39,-3.13,-0.33,-0.69,-4.58,-1.21
159,2241,艾姆勒,35.35,0.9,2.61,08/27,3.71,2.44,-2.23,-20.2,-18.3,-20.7,-1.69,-2.09,-0.99,-0.49,,-2.22
160,3521,台鋼建設,12.15,0.0,0.0,08/27,5.7,4.81,-13.4,-20.0,-24.3,-11.6,-2.96,-2.45,-0.35,-0.15,-0.02,-0.64
161,00861,元大全球未來通訊,86.0,0.65,0.76,08/27,2.66,-6.63,-6.97,-19.7,-5.42,7.11,-9.09,0.26,10.3,25.8,,7.09
162,6613,朋億*,266.0,5.5,2.11,08/27,-17.8,-18.1,-20.3,-19.7,-19.0,-18.8,-5.21,0.75,-1.15,-0.16,,0.35
163,3010,華立,129.0,-0.5,-0.39,08/27,-21.3,-19.3,-25.6,-19.7,-18.5,6.79,-6.49,0.07,5.64,2.09,-0.41,3.16
164,6894,衛司特,330.0,0.0,0.0,08/27,-14.3,-5.37,-8.46,-19.6,-15.4,-2.86,-1.44,-0.47,-0.51,,,-0.41
165,1722,台肥,44.6,0.0,0.0,08/27,-7.24,-5.28,-17.9,-19.6,-13.7,-3.7,9.61,-1.57,-4.71,-2.42,-2.45,-2.32
