排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
48,00867B,台新A-BBB電信債,30.23,-0.16,-0.53,08/03,81.4,80.8,61.5,4.49,7.49,6.86,9.27,6.32,1.68,1.13,,5.85
49,3533,嘉澤,2005.0,150.0,8.09,08/03,40.4,55.8,61.5,62.3,63.0,67.9,51.8,48.4,48.2,48.8,29.3,47.1
50,1102,亞泥,32.7,-0.3,-0.91,08/03,51.0,67.7,61.4,59.5,50.1,57.8,62.5,62.6,63.6,55.6,49.3,62.4
51,3131,弘塑,2420.0,50.0,2.11,08/03,44.0,54.5,61.3,62.3,55.9,51.9,47.6,40.9,35.9,31.3,21.3,38.4
52,2395,研華,576.0,13.0,2.31,08/03,38.4,58.8,61.2,63.6,58.2,55.6,56.2,50.6,56.5,64.4,68.0,51.0
53,2379,瑞昱,704.0,21.0,3.07,08/03,55.9,56.1,61.0,62.3,62.4,59.6,57.1,57.6,56.6,54.0,48.5,55.7
54,9917,中保科,109.5,0.5,0.46,08/03,67.7,66.5,61.0,48.6,47.2,42.5,45.1,33.6,21.2,6.07,3.1,32.2
55,2480,敦陽科,152.5,-13.5,-8.13,08/03,77.6,62.9,61.0,59.8,55.1,45.2,35.8,37.0,42.4,31.7,19.8,36.4
56,1734,杏輝,31.7,0.0,0.0,08/03,65.6,72.2,60.9,50.3,45.2,30.8,29.3,26.7,24.8,22.6,14.3,26.2
57,4560,強信-KY,31.45,-0.05,-0.16,08/03,58.5,59.8,60.8,62.0,63.3,61.5,57.6,55.8,53.8,51.1,,55.3
58,2236,百達-KY,137.0,6.5,4.98,08/03,42.4,60.6,60.6,53.8,51.0,43.0,34.8,32.2,26.7,23.4,19.4,31.9
59,4938,和碩,86.6,2.2,2.61,08/03,50.8,58.1,60.6,60.8,43.9,46.4,48.5,47.5,49.2,50.1,48.8,46.4
60,3034,聯詠,519.0,0.0,0.0,08/03,64.8,62.3,60.3,56.2,50.0,46.6,47.3,47.8,48.3,49.6,43.8,46.5
61,5439,高技,214.0,14.5,7.27,08/03,62.1,56.3,60.2,48.4,43.2,41.2,35.0,32.0,29.2,24.6,20.1,31.3
62,5489,彩富,41.0,0.6,1.49,08/03,51.3,67.2,60.2,35.7,33.6,19.1,12.3,12.3,15.8,12.8,9.54,11.7
63,2393,億光,61.5,-1.0,-1.6,08/03,53.0,62.2,60.2,58.8,60.7,56.9,50.6,44.1,41.4,42.0,31.2,43.0
64,2885,元大金,68.0,-0.1,-0.15,08/03,76.2,55.2,60.2,70.0,54.6,61.3,55.6,58.8,54.7,53.7,48.7,57.3
65,6944,兆聯實業,726.0,5.0,0.69,08/03,58.3,55.0,60.2,58.9,54.6,51.9,43.4,30.2,15.5,,,27.3
66,9921,巨大,84.0,-0.5,-0.59,08/03,60.0,59.8,59.8,51.5,48.3,42.7,46.8,40.0,22.4,7.73,3.11,36.3
67,6223,旺矽,5805.0,525.0,9.94,08/03,43.4,45.4,59.7,53.0,53.9,51.0,51.1,45.8,38.2,27.6,18.0,44.2
68,4551,智伸科,160.0,-3.0,-1.84,08/03,69.5,60.0,59.7,38.7,45.1,42.8,32.9,32.2,31.3,31.0,21.9,32.0
69,1434,福懋,17.1,-0.15,-0.87,08/03,40.9,63.8,59.6,50.6,36.6,32.0,31.5,33.9,35.2,37.6,41.6,32.3
70,1313,聯成,10.55,0.2,1.93,08/03,35.3,56.8,59.6,59.8,51.3,42.8,36.4,34.6,33.9,35.5,25.2,34.5
71,2482,連宇,16.3,0.2,1.24,08/03,44.5,63.3,59.3,52.9,44.4,28.6,25.1,23.6,20.6,21.4,14.3,22.5
72,3665,貿聯-KY,2095.0,-5.0,-0.24,08/03,58.5,56.0,59.0,52.1,48.8,52.2,46.5,44.2,43.0,39.8,31.4,42.9
73,1612,宏泰,30.45,0.05,0.16,08/03,57.8,55.7,59.0,64.6,63.6,62.1,40.3,38.5,33.1,27.5,22.2,35.4
74,5234,達興材料,325.0,13.5,4.33,08/03,43.7,52.8,59.0,45.8,50.1,50.2,44.5,38.0,33.5,30.4,24.3,36.9
75,3346,麗清,19.3,0.3,1.58,08/03,45.2,54.1,58.9,48.0,46.1,34.4,24.1,25.7,26.3,26.4,,25.9
76,5203,訊連,64.1,-0.1,-0.16,08/03,78.7,51.4,58.8,56.6,45.2,42.1,35.1,39.9,39.3,30.5,25.4,40.4
77,4737,華廣,54.9,-1.1,-1.96,08/03,66.3,65.6,58.8,42.2,42.1,29.9,32.5,28.5,26.3,21.0,13.4,28.1
78,1726,永記,77.2,-0.9,-1.15,08/03,27.6,32.8,58.7,45.6,52.8,48.1,45.7,41.9,34.8,40.2,38.6,39.8
79,5287,數字,145.0,0.0,0.0,08/03,80.0,66.4,58.7,41.7,39.6,33.3,33.8,35.8,31.6,36.1,29.0,34.2
80,5347,世界,151.0,-0.5,-0.33,08/03,57.0,55.7,58.6,54.9,49.1,44.8,38.1,38.9,37.2,40.4,42.4,36.2
81,2330,台積電,2370.0,-55.0,-2.27,08/03,74.6,52.4,58.5,59.6,62.1,64.6,66.2,64.5,60.1,57.5,60.1,63.8
82,5274,信驊,15975.0,1450.0,9.98,08/03,44.1,43.1,58.5,67.7,66.9,61.0,57.4,58.4,57.1,49.6,39.9,58.5
83,2031,新光鋼,38.3,0.4,1.06,08/03,31.1,60.4,58.4,54.2,39.0,33.0,38.2,36.3,41.8,34.2,18.8,36.3
84,6192,巨路,113.0,1.5,1.35,08/03,33.1,62.2,58.4,61.9,59.3,50.5,35.4,35.4,28.2,26.0,23.7,31.5
85,1904,正隆,21.15,0.2,0.95,08/03,47.0,63.9,58.3,47.4,44.4,41.3,28.7,29.6,30.9,32.0,20.8,29.9
86,2890,永豐金,40.05,-0.55,-1.35,08/03,70.7,51.1,58.1,64.1,58.6,58.4,53.9,54.6,52.0,51.3,46.0,54.2
87,6693,廣閎科,157.0,7.0,4.67,08/03,75.3,63.0,58.0,41.1,45.4,35.1,26.9,26.1,25.0,22.4,,25.7
88,9910,豐泰,67.2,-1.2,-1.75,08/03,65.6,56.5,57.7,45.9,45.1,44.8,48.1,50.7,28.8,14.1,4.79,37.6
89,2548,華固,98.4,1.0,1.03,08/03,50.4,60.9,57.7,57.4,63.0,61.6,45.8,39.9,36.8,37.1,35.0,39.6
90,2538,基泰,9.48,-0.02,-0.21,08/03,68.4,65.3,57.7,45.7,37.8,42.7,29.8,25.2,29.3,26.9,20.0,26.0
91,8932,智通*,93.6,4.9,5.52,08/03,33.0,52.8,57.6,47.2,44.5,33.2,33.8,29.3,19.2,9.08,6.49,27.7
92,2530,華建,19.65,-0.25,-1.26,08/03,56.2,66.0,57.6,43.0,43.7,41.5,49.2,44.6,42.9,39.1,24.6,44.7
93,4105,東洋,74.9,0.5,0.67,08/03,32.9,60.2,57.6,53.2,53.4,45.9,38.4,46.8,37.5,30.6,19.2,45.4
94,1442,名軒,29.15,0.55,1.92,08/03,46.2,61.4,57.4,56.0,45.9,38.2,42.8,51.6,52.8,43.0,30.9,51.8
95,8473,山林水,40.3,-0.45,-1.1,08/03,48.6,51.2,57.4,43.6,39.8,33.7,27.0,24.3,15.5,4.49,,23.4
96,6928,攸泰科技,48.6,0.6,1.25,08/03,53.0,51.9,57.3,40.7,32.6,31.0,28.5,26.3,9.41,,,22.8
97,3467,台灣精材,44.5,-0.3,-0.67,08/03,55.0,59.4,57.2,35.6,35.8,34.0,25.2,19.1,17.8,,,18.9
98,5607,遠雄港,47.75,-0.2,-0.42,08/03,59.8,57.2,57.1,54.4,52.6,46.6,28.2,28.9,29.0,26.5,19.8,29.4
99,6177,達麗,47.35,0.05,0.11,08/03,66.3,61.0,57.0,46.8,40.5,33.7,35.4,37.0,33.5,31.3,26.1,37.2
100,9908,大台北,29.2,0.05,0.17,08/03,44.9,65.6,56.8,33.1,32.5,25.9,25.3,8.09,7.41,4.58,2.15,8.09
101,1907,永豐餘,29.15,0.1,0.34,08/03,57.3,66.0,56.7,46.6,47.1,36.8,36.2,39.8,40.4,41.5,25.6,40.3
102,7769,鴻勁,6425.0,245.0,3.96,08/03,60.3,58.0,56.6,53.1,53.8,55.0,50.4,36.9,,,,27.5
103,2104,國際中橡,9.54,-0.11,-1.14,08/03,55.6,52.6,56.3,57.1,57.3,45.8,37.4,35.3,35.9,37.1,23.2,34.3
104,2504,國產,31.5,0.3,0.96,08/03,49.5,61.7,56.2,51.0,50.2,50.1,47.9,48.8,48.7,41.7,25.6,49.1
105,9925,新保,40.35,0.05,0.12,08/03,83.0,81.4,56.1,40.2,34.5,33.4,35.4,31.8,21.1,7.58,2.56,29.0
106,1723,中碳,83.5,2.2,2.71,08/03,35.2,59.9,56.0,51.9,36.4,32.4,30.7,28.4,31.6,30.4,24.2,28.6
107,2467,志聖,497.5,19.0,3.97,08/03,50.6,52.1,56.0,52.2,48.3,42.2,36.2,33.4,30.2,27.9,21.6,32.9
108,2454,聯發科,3910.0,355.0,9.99,08/03,30.5,43.9,55.9,55.9,54.6,53.4,50.4,50.8,51.5,50.7,48.7,49.9
109,5457,宣德,27.25,-0.3,-1.09,08/03,74.5,55.8,55.6,49.7,54.2,48.6,34.1,28.3,27.9,24.7,12.5,29.1
110,2474,可成,182.5,-0.5,-0.27,08/03,46.7,55.1,55.5,51.5,55.1,49.8,47.7,48.8,50.8,52.7,45.9,48.5
111,6486,互動,73.6,-0.6,-0.81,08/03,57.0,65.6,55.3,42.1,39.7,30.1,31.6,26.2,20.6,18.4,,24.5
112,2892,第一金,35.95,-0.8,-2.18,08/03,75.4,63.0,55.3,58.7,57.8,52.1,57.4,57.7,54.6,53.4,46.6,58.2
113,2059,川湖,8635.0,785.0,10.0,08/03,43.4,43.1,55.2,52.9,50.9,53.3,48.8,48.0,47.6,36.6,34.8,45.8
114,2034,允強,18.55,0.15,0.82,08/03,52.6,57.5,55.2,48.5,47.4,40.3,36.8,35.9,35.2,31.5,21.0,34.6
115,6670,復盛應用,259.5,5.5,2.17,08/03,37.4,55.0,55.1,53.7,36.9,37.0,45.1,45.2,45.5,46.0,,44.4
116,8926,台汽電,61.8,2.8,4.75,08/03,37.2,52.5,55.0,48.7,47.7,39.8,31.8,29.8,24.1,12.5,5.14,29.3
117,3711,日月光投控,610.0,55.0,9.91,08/03,33.3,44.0,54.8,59.8,55.6,54.5,51.3,55.1,51.9,55.3,,55.0
118,2836,高雄銀,11.95,-0.15,-1.24,08/03,51.3,62.1,54.7,32.2,27.0,22.1,24.7,28.5,27.7,26.5,22.5,29.7
119,1710,東聯,13.4,0.5,3.88,08/03,39.0,50.4,54.7,52.0,40.1,37.9,32.1,31.6,31.9,33.6,23.5,31.4
120,4155,訊映,14.4,0.0,0.0,08/03,60.0,59.4,54.6,40.5,32.4,28.2,20.4,18.5,16.9,17.8,,17.8
121,3002,歐格,16.25,0.25,1.56,08/03,50.2,51.4,54.6,36.2,32.5,28.2,25.3,27.6,20.0,19.6,12.2,26.4
122,6525,捷敏-KY,127.5,4.5,3.66,08/03,60.3,54.5,54.6,43.4,37.3,29.0,28.1,27.8,27.6,27.0,15.3,27.7
123,1308,亞聚,12.6,0.05,0.4,08/03,32.3,46.9,54.5,52.4,47.3,39.7,34.7,31.0,30.7,31.8,22.9,31.2
124,6916,華凌,18.05,0.15,0.84,08/03,23.8,42.6,54.4,25.0,24.1,28.6,18.9,15.6,8.73,,,13.4
125,4142,國光生,16.8,0.25,1.51,08/03,46.1,52.2,54.4,53.9,52.6,50.1,38.1,36.2,30.6,28.1,12.3,34.7
126,1301,台塑,53.8,-1.2,-2.18,08/03,51.0,54.8,54.3,50.3,39.2,37.8,37.1,37.3,36.2,39.6,43.6,35.8
127,6196,帆宣,494.0,26.0,5.56,08/03,26.9,54.5,54.2,49.8,46.0,38.2,33.8,33.5,33.6,29.6,18.0,34.0
128,8045,達運光電,53.5,-2.0,-3.6,08/03,30.7,42.7,54.1,50.3,38.7,38.1,32.2,25.9,12.9,,,24.1
129,2248,華勝-KY,59.4,0.0,0.0,08/03,33.2,47.5,54.1,40.0,30.8,21.0,18.9,16.1,14.0,,,15.9
130,2348,海悅,74.4,-2.5,-3.25,08/03,50.4,55.4,54.1,47.8,41.7,31.2,24.8,26.4,31.7,30.5,24.4,28.0
131,6115,鎰勝,45.25,-0.55,-1.2,08/03,57.6,58.0,53.9,47.9,46.2,52.6,31.4,28.8,25.6,23.4,21.7,27.6
132,2886,兆豐金,51.6,-1.5,-2.82,08/03,72.0,62.4,53.9,56.1,57.0,53.3,64.1,58.3,56.0,51.8,48.8,57.7
133,6491,晶碩,356.0,32.0,9.88,08/03,24.4,55.0,53.9,58.0,58.4,44.1,31.2,31.5,33.0,32.0,,32.5
134,8109,博大,122.5,4.0,3.38,08/03,32.0,48.2,53.8,45.8,42.8,34.3,30.0,26.1,13.3,9.28,3.52,23.9
135,6186,新潤,41.9,0.25,0.6,08/03,46.4,59.2,53.8,48.1,39.9,33.4,30.9,30.0,28.3,26.7,16.1,29.6
136,00932,兆豐永續高息等權,17.05,0.07,0.41,08/03,6.57,55.6,53.8,41.8,33.3,32.2,16.3,11.6,7.89,,,10.2
137,1760,寶齡富錦,59.0,0.4,0.68,08/03,45.0,52.2,53.6,46.2,43.0,32.6,28.8,28.7,28.7,26.2,,28.3
138,6153,嘉聯益,14.8,0.75,5.34,08/03,35.0,43.2,53.6,56.6,56.2,51.9,34.6,33.7,32.8,31.1,15.7,33.5
139,4167,松瑞藥,17.55,0.65,3.85,08/03,51.2,52.3,53.5,56.7,43.8,31.2,25.3,25.5,25.1,21.3,12.7,24.4
140,2501,國建,22.65,0.65,2.95,08/03,32.4,54.7,53.5,50.0,57.2,51.5,39.5,36.9,35.3,29.8,27.8,36.8
141,6698,旭暉應材,32.7,1.4,4.47,08/03,39.0,43.3,53.4,44.3,45.6,43.6,28.0,28.7,27.1,21.8,,28.2
142,1231,聯華食,80.4,-1.1,-1.35,08/03,61.4,64.1,53.4,46.5,46.0,41.8,36.4,34.3,34.1,33.3,22.3,34.0
143,5534,長虹,77.6,0.0,0.0,08/03,64.2,58.9,53.4,53.8,50.4,38.8,39.6,40.6,40.3,36.1,32.1,40.8
144,6164,華興,11.5,0.15,1.32,08/03,39.1,42.1,53.4,56.2,47.5,31.1,26.5,25.4,21.8,21.8,15.2,24.8
145,3661,世芯-KY,3250.0,190.0,6.21,08/03,39.9,49.1,53.4,54.3,53.9,48.0,44.6,39.6,38.7,36.3,19.9,39.0
146,2458,義隆,156.5,5.5,3.64,08/03,45.7,51.4,53.0,47.0,43.8,37.1,36.8,34.6,36.3,39.6,25.9,34.4
147,2449,京元電子,233.5,10.0,4.47,08/03,50.7,50.1,53.0,53.5,50.6,48.6,39.1,39.6,36.9,38.4,35.0,38.9
148,6957,裕慶-KY,213.0,-4.0,-1.84,08/03,57.2,48.3,52.9,42.9,33.7,28.5,28.6,24.5,12.0,,,23.3
149,8499,鼎炫-KY,243.0,9.0,3.85,08/03,48.3,55.3,52.9,62.2,62.5,49.5,36.2,26.5,13.1,4.54,,26.4
150,7744,崴寶,401.5,1.0,0.25,08/03,45.6,46.7,52.8,42.2,38.0,40.6,30.3,23.0,,,,18.6
151,6412,群電,78.7,2.2,2.88,08/03,36.4,51.7,52.8,51.0,46.6,42.4,31.8,33.7,35.7,41.8,35.2,33.2
152,6231,系微,216.5,9.0,4.34,08/03,58.3,59.6,52.8,41.6,39.6,34.5,31.1,27.9,26.2,25.3,17.4,28.1
153,4755,三福化,113.5,5.5,5.09,08/03,43.5,48.3,52.6,46.8,50.7,43.5,38.1,31.6,29.9,26.2,16.6,30.4
154,5871,中租-KY,113.0,1.5,1.35,08/03,57.0,59.2,52.5,41.1,44.2,45.8,59.3,55.6,51.8,58.2,55.7,53.5
155,6269,台郡,54.1,4.9,9.96,08/03,28.4,43.4,52.4,56.5,54.7,51.6,36.7,36.5,36.4,36.6,26.9,36.4
156,3217,優群,141.0,-0.5,-0.35,08/03,38.0,49.2,52.2,45.9,44.3,40.0,26.0,27.6,29.1,24.8,14.2,28.4
157,8069,元太,189.0,0.0,0.0,08/03,58.4,52.6,52.2,50.8,50.0,52.3,43.7,38.1,25.1,9.57,1.38,36.9
158,5434,崇越,506.0,6.0,1.2,08/03,55.1,51.3,52.1,53.5,56.4,53.7,52.9,47.7,44.6,40.0,30.0,45.7
159,2440,太空梭,15.6,0.35,2.3,08/03,55.1,45.1,52.0,47.7,44.5,44.7,27.9,26.1,21.5,17.5,12.2,24.8
160,2392,正崴,34.45,0.85,2.53,08/03,33.4,45.2,52.0,55.0,54.4,54.0,36.2,36.1,34.9,26.1,22.4,35.7
161,6257,矽格,195.5,9.0,4.83,08/03,49.8,55.3,52.0,48.7,48.4,43.9,35.3,34.0,33.1,31.5,23.8,33.5
162,8213,志超,29.7,-0.2,-0.67,08/03,50.8,42.9,52.0,61.4,55.0,58.3,35.8,27.0,17.2,7.22,1.1,23.5
163,3588,通嘉,52.1,2.4,4.83,08/03,30.0,34.0,52.0,51.7,50.6,39.5,28.0,27.5,26.6,23.6,17.3,27.0
164,1303,南亞,165.0,5.5,3.45,08/03,57.5,56.6,52.0,45.7,42.8,45.0,40.1,36.8,33.0,36.6,40.2,34.4
165,1326,台化,56.3,-1.1,-1.92,08/03,55.9,51.2,52.0,49.1,37.5,38.2,37.0,36.4,35.6,38.8,42.8,35.5
166,1515,力山,29.5,0.7,2.43,08/03,55.7,54.5,51.8,36.4,28.3,20.6,23.4,24.4,25.3,28.0,17.6,24.9
167,1736,喬山,130.0,7.0,5.69,08/03,37.5,46.6,51.8,47.1,45.2,41.4,39.1,38.4,41.2,39.0,25.4,38.9
168,2838,聯邦銀,20.9,0.15,0.72,08/03,52.5,50.0,51.8,57.9,54.4,51.5,50.0,45.4,45.9,44.7,35.0,44.6
169,6417,韋僑,114.0,2.0,1.79,08/03,27.6,42.5,51.8,44.9,39.7,32.5,26.0,22.9,19.2,16.7,13.4,21.8
170,1215,卜蜂,103.0,-1.0,-0.96,08/03,37.2,54.6,51.5,46.7,48.2,38.9,38.9,45.4,47.0,40.7,23.6,44.4
171,00687B,國泰20年美債,27.51,-0.22,-0.79,08/03,63.1,56.9,51.4,26.8,36.0,40.6,16.7,14.4,11.5,11.8,,12.5
172,6233,旺玖,20.3,0.45,2.27,08/03,25.6,39.7,51.4,33.7,28.6,33.4,26.5,24.0,22.3,16.4,11.4,23.9
173,2428,興勤,224.0,5.5,2.52,08/03,45.0,49.4,51.3,44.3,47.0,45.0,34.4,33.4,30.8,29.6,20.8,33.2
174,3708,上緯投控,91.5,-0.4,-0.44,08/03,50.8,48.2,51.2,48.6,43.2,38.7,33.1,33.4,26.6,25.4,,31.9
175,6691,洋基工程,662.0,12.0,1.85,08/03,41.7,50.6,51.2,54.1,53.4,55.5,43.5,41.8,39.9,36.0,,41.2
176,2528,皇普,19.5,0.1,0.52,08/03,43.6,47.0,51.2,45.0,39.4,32.8,33.3,36.3,40.8,34.4,24.6,38.6
177,3583,辛耘,670.0,20.0,3.08,08/03,56.8,55.1,51.1,42.7,41.1,39.6,34.7,29.8,28.9,25.2,20.6,30.3
178,4128,中天,14.5,0.65,4.69,08/03,53.4,57.1,51.1,44.8,40.9,35.0,30.5,32.1,33.9,26.1,15.8,30.8
179,3290,東浦,51.6,0.1,0.19,08/03,42.3,51.3,51.1,42.1,40.1,31.1,26.8,26.3,24.9,21.5,15.0,26.4
180,2006,東和鋼鐵,80.4,5.8,7.77,08/03,23.0,53.3,51.1,50.7,47.5,45.8,40.8,40.4,46.8,44.8,29.8,40.9
181,8358,金居,327.5,29.5,9.9,08/03,28.0,41.5,51.0,48.8,46.8,42.7,34.9,23.0,9.36,4.77,1.8,21.2
182,5388,中磊,87.4,5.1,6.2,08/03,20.6,46.2,51.0,52.2,37.2,33.5,34.4,36.2,38.8,36.7,29.6,37.8
183,1304,台聚,11.15,-0.1,-0.89,08/03,47.5,44.7,51.0,48.6,43.9,41.8,34.3,31.5,32.5,35.2,25.8,31.8
184,2404,漢唐,1105.0,5.0,0.45,08/03,34.4,48.8,50.8,47.6,48.5,42.3,34.7,37.2,37.7,35.3,28.2,36.6
