排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1521,3043,科風,市,21.35,0.35,1.67,34,09/01,3,0,0,3,0.79,2.0,＋・・
1522,3609,三一東林,櫃,18.05,0.5,2.85,210,09/01,-10,0,0,-10,0.78,2.0,－・－
1523,5706,鳳凰,市,44.95,0.0,0.0,93,09/01,6,0,-5,1,1.7,2.0,＋・－
1524,2302,麗正,市,44.0,-0.15,-0.34,4137,09/01,-206,0,6,-200,3.36,2.0,－・＋
1525,9930,中聯資源,市,63.2,0.2,0.32,74,09/01,-3,0,-2,-5,5.04,2.0,－・－
1526,2022,聚亨,市,7.57,-0.01,-0.13,321,09/01,13,0,-2,11,6.8,2.0,＋・－
1527,009816,凱基台灣TOP50,市,15.89,0.33,2.12,136806,09/01,32826,0,34992,67818,241.0,2.0,＋・＋
1528,1294,漢田生技,櫃,53.9,0.2,0.37,11,09/01,-2,0,0,-2,0.74,2.0,－・・
1529,4438,廣越,市,60.8,1.5,2.53,313,09/01,68,0,-3,65,2.27,2.0,＋・－
1530,3049,精金,市,13.3,-0.25,-1.85,12429,09/01,-2313,0,-92,-2405,16.0,2.0,－・－
1531,1598,岱宇,市,20.25,0.0,0.0,82,09/01,-44,0,0,-44,3.55,2.0,－・・
1532,4503,金雨,櫃,24.8,-0.1,-0.4,128,09/01,-11,0,0,-11,1.54,2.0,－・－
1533,1459,聯發,市,15.5,0.0,0.0,100,09/01,0,0,3,3,5.25,2.0,－・＋
1534,00714,群益道瓊美國地產,市,21.61,-0.16,-0.73,112,09/01,-1,0,-3,-4,0.39,1.9,－・－
1535,1457,宜進,市,14.4,0.05,0.35,98,09/01,-16,0,2,-14,6.16,1.9,－・＋
1536,3555,博士旺,櫃,205.0,3.0,1.49,372,09/01,51,0,3,54,0.78,1.9,＋・＋
1537,4711,永純,櫃,16.8,-0.1,-0.59,34,09/01,-2,0,0,-2,1.18,1.9,－・－
1538,2020,美亞,市,21.9,0.1,0.46,175,09/01,36,0,1,37,5.16,1.9,＋・＋
1539,4550,長佳,櫃,24.0,0.0,0.0,8,09/01,0,0,0,0,0.73,1.9,・・・
1540,6625,必應,市,75.9,-0.7,-0.91,74,09/01,-7,0,0,-7,1.12,1.9,－・－
1541,2038,海光,市,12.8,-0.15,-1.16,94,09/01,-7,0,1,-6,3.73,1.9,－・＋
1542,4440,宜新實業,市,17.55,0.05,0.29,48,09/01,-4,0,-10,-14,1.3,1.9,－・－
1543,4707,磐亞,櫃,32.25,-1.15,-3.44,3689,09/01,-1461,0,39,-1422,7.78,1.9,－・＋
1544,7728,光焱科技,櫃,653.0,21.0,3.32,52,09/01,8,0,0,8,0.27,1.9,＋・＋
1545,00693U,期街口S&P黃豆,市,23.64,0.19,0.81,3289,09/01,330,0,852,1182,1.39,1.9,＋・＋
1546,1460,宏遠,市,6.61,0.01,0.15,216,09/01,-3,0,6,3,13.3,1.9,－・＋
1547,2017,官田鋼,市,9.15,0.02,0.22,769,09/01,249,0,2,251,8.55,1.9,＋・＋
1548,2745,五福,櫃,88.3,-0.7,-0.79,67,09/01,-17,0,0,-17,0.65,1.9,－・－
1549,3002,歐格,市,17.2,-0.25,-1.43,61,09/01,12,0,1,13,1.95,1.9,＋・＋
1550,00926,凱基全球菁英55,市,26.22,-0.04,-0.15,783,09/01,-159,0,95,-64,1.97,1.9,－・＋
1551,3276,宇環,櫃,14.5,0.15,1.05,130,09/01,-17,0,0,-17,1.33,1.9,－・・
1552,6276,安鈦克,櫃,20.2,0.1,0.5,28,09/01,1,0,0,1,0.42,1.9,＋・・
1553,4527,方土霖,櫃,40.75,-0.8,-1.93,71,09/01,10,0,0,10,1.45,1.9,＋・・
1554,00864B,中信美國公債0-1,櫃,45.83,0.0,0.0,856,09/01,-60,0,-171,-231,1.98,1.9,－・－
1555,3494,誠研,市,7.08,-0.05,-0.7,57,09/01,-8,0,0,-8,1.79,1.9,－・・
1556,3710,連展投控,櫃,5.08,0.0,0.0,246,09/01,48,0,0,48,5.42,1.9,＋・・
1557,4806,桂田文創,櫃,9.0,-0.17,-1.85,16,09/01,0,0,0,0,1.88,1.9,・・・
1558,1264,德麥,櫃,253.0,1.5,0.6,23,09/01,1,0,-3,-2,0.69,1.9,＋・－
1559,6112,邁達特,市,45.15,-0.25,-0.55,211,09/01,-41,0,-1,-42,3.52,1.9,－・－
1560,6790,永豐實,市,38.0,0.05,0.13,121,09/01,-10,0,3,-7,5.02,1.9,－・＋
1561,7777,能率亞洲,櫃,39.9,-0.7,-1.72,1721,09/01,-432,0,-3,-435,3.49,1.9,－・－
1562,00990A,主動元大AI新經濟,市,15.13,0.13,0.87,13013,09/01,1056,0,2614,3670,45.3,1.9,＋・＋
1563,1203,味王,市,44.3,0.2,0.45,13,09/01,-1,0,2,1,4.48,1.9,－・＋
1564,2442,新美齊,市,19.35,0.05,0.26,1977,09/01,-613,0,-1,-614,6.05,1.9,－・－
1565,00403A,主動統一升級50,市,10.45,0.23,2.25,442224,09/01,270939,0,101949,372888,294.0,1.8,＋・＋
1566,1789,神隆,市,19.0,0.0,0.0,365,09/01,-38,0,-4,-42,14.7,1.8,－・－
1567,3115,富榮綱,櫃,8.61,-0.29,-3.26,11,09/01,0,0,0,0,1.34,1.8,・・・
1568,3128,昇銳,櫃,20.1,-0.25,-1.23,179,09/01,-1,0,0,-1,0.88,1.8,－・－
1569,4572,駐龍,市,144.5,0.5,0.35,27,09/01,-13,0,0,-13,0.74,1.8,－・・
1570,1524,耿鼎,市,27.2,-0.15,-0.55,283,09/01,66,0,1,67,3.06,1.8,＋・＋
1571,3268,海德威,櫃,17.75,-0.3,-1.66,107,09/01,28,0,0,28,0.64,1.8,＋・＋
1572,8215,明基材,市,25.25,-0.35,-1.37,501,09/01,-200,0,-3,-203,5.93,1.8,－・－
1573,00888,永豐台灣ESG,櫃,34.08,0.51,1.52,10166,09/01,2442,0,2296,4738,12.2,1.8,＋・＋
1574,2908,特力,市,21.95,0.05,0.23,249,09/01,10,0,4,14,9.37,1.8,＋・＋
1575,3092,鴻碩,市,24.0,-0.4,-1.64,176,09/01,4,0,0,4,1.96,1.8,＋・＋
1576,4562,穎漢,市,30.95,0.05,0.16,125,09/01,37,0,-1,36,1.61,1.8,＋・－
1577,6465,威潤,櫃,47.5,-0.95,-1.96,267,09/01,18,0,-2,16,1.08,1.8,＋・－
1578,9937,全國,市,55.1,0.1,0.18,31,09/01,-6,0,2,-4,5.68,1.8,－・＋
1579,3188,鑫龍騰,櫃,24.65,-0.05,-0.2,124,09/01,13,0,0,13,3.44,1.8,＋・・
1580,6986,和迅,櫃,42.9,0.0,0.0,53,09/01,13,0,0,13,0.95,1.8,＋・・
1581,1817,凱撒衛,市,40.3,0.2,0.5,37,09/01,-1,0,-2,-3,1.31,1.8,－・－
1582,2543,皇昌,市,38.65,-1.15,-2.89,1280,09/01,-294,0,27,-267,9.61,1.8,－・＋
1583,009804,聯邦台精彩50,市,23.11,0.56,2.48,3860,09/01,1985,0,1057,3043,2.77,1.8,＋・＋
1584,2033,佳大,市,23.9,-2.1,-8.08,3448,09/01,-51,0,-1,-52,1.45,1.8,－・－
1585,3178,公準,櫃,62.0,1.4,2.31,75,09/01,-14,0,0,-14,0.81,1.8,－・＋
1586,3447,展達,市,29.7,-0.45,-1.49,230,09/01,-52,0,0,-52,1.4,1.8,－・・
1587,8072,陞泰,市,26.2,0.05,0.19,100,09/01,16,0,1,17,1.45,1.8,＋・＋
1588,00898,國泰基因免疫革命,市,10.76,-0.02,-0.19,442,09/01,187,0,-38,149,2.1,1.8,＋・－
1589,8349,恒耀,櫃,39.1,0.0,0.0,139,09/01,24,0,0,24,3.75,1.8,＋・・
1590,00903,富邦元宇宙,市,21.17,0.02,0.09,50,09/01,-1,0,45,44,0.84,1.8,－・＋
1591,1616,億泰,市,19.45,-0.1,-0.51,589,09/01,-88,0,1,-87,3.47,1.8,－・＋
1592,5014,建錩,櫃,10.1,-0.05,-0.49,198,09/01,5,0,0,5,3.27,1.8,＋・・
1593,5381,光譜,櫃,26.5,-0.1,-0.38,1051,09/01,-139,0,0,-139,3.71,1.8,－・－
1594,5525,順天,市,21.85,-0.1,-0.46,73,09/01,16,0,-14,2,5.67,1.8,＋・－
1595,00998A,主動復華金融股息,櫃,17.83,-0.01,-0.06,4230,09/01,-986,0,-844,-1830,4.08,1.8,－・－
1596,3652,精聯,市,32.8,-0.05,-0.15,90,09/01,19,0,-1,18,1.34,1.8,＋・－
1597,00680L,元大美債20正2,市,6.35,-0.13,-2.01,11373,09/01,-257,0,-4935,-5192,25.8,1.8,－・－
1598,009809,富邦淨零ESG50,市,18.01,0.27,1.52,132,09/01,-1,0,83,82,0.54,1.8,－・＋
1599,00983B,大華優利美公債20,櫃,15.03,-0.16,-1.05,57,09/01,-5,0,-45,-50,0.44,1.8,－・－
1600,4207,環泰,櫃,20.5,-0.3,-1.44,66,09/01,5,0,13,18,3.5,1.8,＋・＋
1601,4582,聚恆-創,市,23.75,0.2,0.85,42,09/01,1,0,7,8,1.33,1.8,＋・＋
1602,6523,達爾膚,櫃,89.6,-0.1,-0.11,10,09/01,3,0,0,3,0.8,1.8,＋・・
1603,6720,久昌,櫃,132.0,-0.5,-0.38,25,09/01,-3,0,0,-3,0.53,1.8,－・＋
1604,1721,三晃,市,20.85,0.3,1.46,1120,09/01,-69,0,-1,-70,3.22,1.7,－・－
1605,1776,展宇,市,17.1,0.0,0.0,20,09/01,1,0,0,1,1.05,1.7,＋・・
1606,3321,同泰,市,17.5,0.05,0.29,188,09/01,-27,0,3,-24,1.5,1.7,－・＋
1607,2906,高林,市,13.9,0.1,0.72,118,09/01,-23,0,2,-21,3.62,1.7,－・＋
1608,5864,致和證,櫃,36.6,0.85,2.38,2605,09/01,837,0,0,837,8.73,1.7,＋・・
1609,8024,佑華,櫃,13.2,0.05,0.38,37,09/01,-1,0,1,0,0.78,1.7,－・＋
1610,7772,耀穎,櫃,91.0,2.5,2.82,69,09/01,32,0,0,32,0.46,1.7,＋・－
1611,3219,倚強科,櫃,89.2,-1.8,-1.98,1414,09/01,37,0,4,41,1.22,1.7,＋・＋
1612,6129,普誠,櫃,13.1,0.0,0.0,553,09/01,176,0,0,176,3.09,1.7,＋・＋
1613,009817,國泰日本不動產,市,8.99,0.0,0.0,413,09/01,0,0,167,167,3.78,1.7,・・＋
1614,4401,東隆興,櫃,13.9,-0.05,-0.36,58,09/01,1,0,0,1,2.08,1.7,＋・・
1615,009803,玉山市值動能50,市,22.25,0.55,2.53,2241,09/01,353,0,1181,1534,3.16,1.7,＋・＋
1616,1452,宏益,市,11.4,-0.05,-0.44,29,09/01,9,0,1,10,2.24,1.7,＋・＋
1617,3312,弘憶股,市,52.4,1.0,1.95,817,09/01,193,0,2,195,3.06,1.7,＋・＋
1618,9902,台火,市,13.8,0.1,0.73,70,09/01,8,0,1,9,1.64,1.7,＋・＋
1619,2740,華軒,櫃,30.85,-0.1,-0.32,1,09/01,0,0,0,0,0.28,1.7,・・・
1620,6593,台灣銘板,櫃,31.75,-1.1,-3.35,119,09/01,10,0,0,10,0.53,1.7,＋・・
1621,00731,復華富時高息低波,市,96.45,1.2,1.26,628,09/01,-13,0,37,24,0.33,1.6,－・＋
1622,2540,愛山林,市,48.1,-1.8,-3.61,783,09/01,-306,0,69,-237,15.6,1.6,－・＋
1623,3114,好德,櫃,34.15,1.05,3.17,274,09/01,63,0,0,63,1.07,1.6,＋・＋
1624,3284,太普高,櫃,20.65,0.15,0.73,82,09/01,-3,0,0,-3,1.78,1.6,－・＋
1625,6698,旭暉應材,市,32.5,0.45,1.4,112,09/01,47,0,1,48,1.09,1.6,＋・＋
1626,6951,青新-創,市,71.7,0.0,0.0,4,09/01,1,0,0,1,0.86,1.6,＋・・
1627,00696B,富邦美債20年,櫃,27.87,-0.29,-1.03,1873,09/01,293,0,-471,-178,10.0,1.6,＋・－
1628,4564,元翎,市,16.65,-0.15,-0.89,601,09/01,-330,0,0,-330,3.82,1.6,－・－
1629,6118,建達,櫃,15.2,-0.1,-0.65,71,09/01,10,0,0,10,1.48,1.6,＋・－
1630,00728,第一金工業30,市,70.5,1.4,2.03,677,09/01,-40,0,22,-18,0.65,1.6,－・＋
1631,1540,喬福,市,19.55,0.05,0.26,145,09/01,79,0,1,80,1.39,1.6,＋・＋
1632,3686,達能,市,14.65,0.2,1.38,66,09/01,19,0,0,19,1.24,1.6,＋・・
1633,5432,新門,櫃,151.5,-5.5,-3.5,217,09/01,-45,0,0,-45,0.34,1.6,－・＋
1634,009815,大華美國MAG7+,櫃,11.42,-0.04,-0.35,1435,09/01,93,0,416,509,7.01,1.6,＋・＋
1635,8249,菱光,市,41.0,-0.6,-1.44,266,09/01,-17,0,0,-17,2.23,1.6,－・・
1636,8367,建新國際,市,41.0,0.3,0.74,14,09/01,-4,0,1,-3,1.49,1.6,－・＋
1637,00916,國泰全球品牌50,市,26.83,-0.12,-0.45,213,09/01,-2,0,-6,-8,1.7,1.6,－・－
1638,1414,東和,市,18.9,-0.5,-2.58,201,09/01,-103,0,1,-102,3.16,1.6,－・＋
1639,2025,千興,市,12.8,0.0,0.0,571,09/01,50,0,2,52,2.76,1.6,＋・＋
1640,00901,永豐智能車供應鏈,市,46.72,1.16,2.55,635,09/01,443,0,-381,62,0.99,1.6,＋・－
1641,5905,南仁湖,櫃,7.79,-0.01,-0.13,270,09/01,-17,0,-1,-18,4.48,1.6,－・－
1642,7709,榮田,櫃,72.5,2.1,2.98,227,09/01,17,0,1,18,0.62,1.6,＋・＋
1643,7794,宏碁智新,櫃,28.45,-0.35,-1.22,28,09/01,0,0,0,0,0.44,1.6,・・・
1644,2528,皇普,市,19.95,-0.05,-0.25,409,09/01,58,0,4,62,6.87,1.6,＋・＋
1645,6441,廣錠,櫃,21.35,0.1,0.47,51,09/01,16,0,0,16,0.84,1.6,＋・＋
1646,2061,風青,櫃,55.0,3.4,6.59,4493,09/01,965,0,10,975,0.9,1.6,＋・＋
1647,2643,捷迅,櫃,63.2,1.2,1.94,8,09/01,1,0,0,1,0.55,1.6,＋・・
1648,3073,天方能源,櫃,22.15,0.3,1.37,40,09/01,2,0,0,2,0.62,1.6,＋・・
1649,5213,亞昕,櫃,21.0,-0.1,-0.47,286,09/01,116,0,0,116,11.3,1.6,＋・－
1650,911608,明輝-DR,市,2.65,-0.08,-2.93,15,09/01,0,0,0,0,0.54,1.6,・・・
1651,1531,高林股,市,11.95,-0.15,-1.24,303,09/01,-132,0,2,-130,2.83,1.6,－・＋
1652,4102,永日,櫃,19.25,-0.2,-1.03,8,09/01,-2,0,0,-2,0.66,1.6,－・・
1653,5283,禾聯碩,市,52.2,-0.2,-0.38,37,09/01,-10,0,0,-10,1.37,1.6,－・・
1654,8440,綠電,櫃,20.2,-0.15,-0.74,38,09/01,1,0,0,1,0.78,1.6,＋・・
1655,1810,和成,市,24.7,-0.2,-0.8,3115,09/01,292,0,1,293,4.66,1.5,＋・＋
1656,3346,麗清,市,19.6,0.0,0.0,306,09/01,-51,0,1,-50,1.87,1.5,－・＋
1657,6967,汎瑋材料,櫃,72.6,-0.4,-0.55,49,09/01,-9,0,0,-9,0.38,1.5,－・－
1658,2616,山隆,市,13.45,0.0,0.0,89,09/01,32,0,2,34,2.11,1.5,＋・＋
1659,6140,訊達,櫃,16.95,-0.05,-0.29,27,09/01,-7,0,0,-7,0.84,1.5,－・・
1660,00400A,主動國泰動能高息,市,15.37,0.39,2.6,58845,09/01,22485,0,14548,37033,29.1,1.5,＋・＋
1661,3557,嘉威,市,24.4,0.2,0.83,35,09/01,-3,0,0,-3,1.28,1.5,－・・
1662,4999,鑫禾,市,18.8,-0.05,-0.27,13,09/01,5,0,-1,4,1.13,1.5,＋・－
1663,7721,微程式,市,61.4,0.1,0.16,40,09/01,-4,0,-2,-6,0.84,1.5,－・－
1664,6838,台新藥,市,23.0,0.0,0.0,59,09/01,-3,0,1,-2,2.27,1.5,－・＋
1665,00703,台新MSCI中國,市,19.41,-0.07,-0.36,9,09/01,0,0,-8,-8,0.14,1.5,・・－
1666,1441,大東,市,8.82,0.0,0.0,18,09/01,0,0,1,1,1.07,1.5,・・＋
1667,6968,萬達寵物,櫃,41.65,-0.3,-0.72,28,09/01,-3,0,-10,-13,0.74,1.5,－・－
1668,00688L,國泰20年美債正2,市,6.35,-0.11,-1.7,2754,09/01,-298,0,-363,-661,9.31,1.5,－・－
1669,1752,南光,市,31.65,-0.25,-0.78,23,09/01,-1,0,1,0,1.49,1.5,－・＋
1670,3257,虹冠電,市,49.95,0.4,0.81,224,09/01,57,0,0,57,1.18,1.5,＋・・
1671,4989,榮科,市,64.7,0.0,0.0,5185,09/01,-117,0,-17,-134,2.57,1.5,－・－
1672,5438,東友,櫃,16.85,-0.05,-0.3,19,09/01,3,0,0,3,1.68,1.5,＋・・
1673,8476,台境*,市,19.35,-0.05,-0.26,254,09/01,16,0,1,17,2.47,1.5,＋・＋
1674,8487,愛爾達-創,市,70.5,0.0,0.0,9,09/01,-1,0,0,-1,0.39,1.5,－・－
1675,00980T,平衡凱基美國TOP,櫃,11.73,-0.04,-0.34,337,09/01,-266,0,276,10,1.11,1.5,－・＋
1676,2419,仲琦,市,25.4,0.3,1.2,363,09/01,187,0,10,197,4.72,1.5,＋・＋
1677,5202,力新,櫃,12.0,0.05,0.42,77,09/01,5,0,0,5,1.31,1.5,＋・・
1678,6241,鑫永洋,櫃,17.25,0.2,1.17,90,09/01,-12,0,0,-12,0.67,1.5,－・・
1679,8917,欣泰,櫃,52.5,0.0,0.0,0,09/01,0,0,0,0,2.39,1.5,・・・
1680,1323,永裕,市,21.25,-0.1,-0.47,32,09/01,2,0,1,3,1.34,1.5,＋・＋
1681,3171,炎洲流通,櫃,62.9,-0.1,-0.16,20,09/01,2,0,0,2,0.48,1.5,＋・・
1682,8032,光菱,櫃,36.6,0.0,0.0,34,09/01,7,0,1,8,0.76,1.5,＋・＋
1683,00401A,主動摩根台灣鑫收,市,14.19,0.46,3.35,15393,09/01,10043,0,-7008,3035,3.32,1.4,＋・－
1684,00653L,富邦印度正2,市,46.2,0.01,0.02,100,09/01,0,0,31,31,0.19,1.4,・・＋
1685,2012,春雨,市,14.65,0.05,0.34,43,09/01,3,0,2,5,4.4,1.4,＋・＋
1686,2509,全坤建,市,15.25,-0.15,-0.97,125,09/01,13,0,2,15,3.26,1.4,＋・＋
1687,8045,達運光電,市,51.3,-1.0,-1.91,163,09/01,-25,0,1,-24,1.37,1.4,－・＋
1688,00963,中信全球高股息,市,13.08,0.01,0.08,1249,09/01,-6,0,-141,-147,1.64,1.4,－・－
1689,1295,生合,櫃,45.5,-0.15,-0.33,22,09/01,7,0,0,7,0.54,1.4,＋・・
1690,00927,群益半導體收益,市,37.35,1.45,4.04,35883,09/01,17527,0,-8951,8576,19.2,1.4,＋・－
1691,1108,幸福,市,11.7,0.0,0.0,139,09/01,-24,0,3,-21,5.77,1.4,－・＋
1692,8171,天宇,櫃,20.1,-0.2,-0.99,118,09/01,16,0,0,16,1.61,1.4,＋・・
1693,00997A,主動群益美國增長,市,11.09,0.01,0.09,13733,09/01,3721,-6647,3591,665,16.5,1.4,＋－＋
1694,6953,家碩,櫃,250.0,16.0,6.84,114,09/01,56,0,3,59,0.43,1.4,＋・＋
1695,1339,昭輝,市,43.45,0.65,1.52,58,09/01,-11,0,-3,-14,1.04,1.4,－・－
1696,3158,嘉實,櫃,83.5,0.0,0.0,8,09/01,0,0,0,0,0.43,1.4,・・・
1697,1439,雋揚,市,29.2,0.0,0.0,17,09/01,-2,0,0,-2,1.28,1.4,－・・
1698,2373,震旦行,市,53.1,0.0,0.0,41,09/01,-5,0,1,-4,3.31,1.4,－・＋
1699,2462,良得電,市,20.55,0.0,0.0,570,09/01,-194,0,1,-193,2.1,1.4,－・＋
1700,3122,笙泉,櫃,26.15,0.25,0.97,71,09/01,12,0,0,12,0.57,1.4,＋・＋
1701,7810,捷創科技,櫃,220.5,-5.5,-2.43,139,09/01,10,0,-3,7,0.28,1.4,＋・－
1702,00892,富邦台灣半導體,市,41.37,1.85,4.68,9297,09/01,5103,0,-2775,2328,4.42,1.4,＋・－
1703,2752,豆府,櫃,177.0,-2.0,-1.12,11,09/01,1,0,0,1,0.37,1.4,＋・・
1704,4108,懷特,市,11.55,0.0,0.0,368,09/01,14,0,0,14,2.76,1.4,＋・・
1705,4138,曜亞,櫃,51.8,-0.5,-0.96,38,09/01,-2,0,0,-2,0.55,1.4,－・・
1706,5278,尚凡*,櫃,24.45,0.05,0.2,46,09/01,19,0,0,19,4.15,1.4,＋・＋
1707,6577,勁豐,櫃,80.0,-0.7,-0.87,46,09/01,-3,0,0,-3,0.83,1.4,－・－
1708,00861,元大全球未來通訊,市,84.45,0.35,0.42,196,09/01,151,0,-100,51,0.96,1.4,＋・－
1709,00984B,大華優利美A債15,櫃,15.74,-0.15,-0.94,1129,09/01,-1,0,-829,-830,1.71,1.4,－・－
1710,3135,凌航,市,173.0,2.0,1.17,1314,09/01,-318,0,-24,-342,1.28,1.4,－・－
1711,4432,銘旺實,櫃,15.8,0.05,0.32,11,09/01,-1,0,0,-1,0.69,1.4,－・－
1712,9943,好樂迪,市,51.3,0.2,0.39,23,09/01,4,0,0,4,1.71,1.4,＋・・
1713,00405A,主動富邦台灣龍耀,市,8.93,0.18,2.06,115863,09/01,33817,0,41805,75622,44.1,1.4,＋・＋
1714,00904,台新臺灣半導體30,市,41.29,1.34,3.35,2228,09/01,1484,0,-853,631,2.17,1.4,＋・－
1715,1417,嘉裕,市,8.31,-0.01,-0.12,139,09/01,-48,0,1,-47,2.58,1.4,－・＋
1716,3230,錦明,櫃,44.7,-0.35,-0.78,484,09/01,-3,0,1,-2,1.16,1.4,－・＋
1717,00915,凱基優選高股息30,市,32.38,0.49,1.54,3002,09/01,20,0,1677,1697,6.86,1.3,＋・＋
1718,00932,兆豐永續高息等權,市,17.61,0.08,0.46,851,09/01,-202,0,839,637,1.52,1.3,－・＋
1719,1419,新紡,市,67.2,1.5,2.28,338,09/01,128,-70,6,64,4.03,1.3,＋－＋
1720,1623,大東電,市,208.0,5.5,2.72,106,09/01,18,0,1,19,0.88,1.3,＋・＋
1721,5529,鉅陞,櫃,22.7,0.45,2.02,186,09/01,16,0,0,16,1.41,1.3,＋・－
1722,8472,夠麻吉,櫃,66.7,1.7,2.62,30,09/01,5,0,0,5,0.24,1.3,＋・・
1723,00404A,主動聯博動能50,市,9.86,0.26,2.71,9758,09/01,3335,0,773,4108,4.54,1.3,＋・＋
1724,1529,樂事綠能,市,17.0,-0.1,-0.58,278,09/01,-7,0,11,4,2.06,1.3,－・＋
1725,6516,勤崴國際,櫃,58.3,0.4,0.69,31,09/01,-9,0,1,-8,0.75,1.3,－・＋
1726,7631,聚賢研發-創,市,147.0,3.0,2.08,114,09/01,22,0,-7,15,0.27,1.3,＋・－
1727,00865B,國泰US短期公債,市,48.59,0.0,0.0,2263,09/01,-318,0,-1055,-1373,4.03,1.3,－・－
1728,6776,展碁國際,市,53.0,0.0,0.0,67,09/01,10,0,-1,9,1.2,1.3,＋・－
1729,8277,商丞,櫃,8.03,-0.01,-0.12,108,09/01,-1,0,0,-1,1.21,1.3,－・・
1730,9944,新麗,市,17.25,0.05,0.29,36,09/01,9,0,-7,2,1.39,1.3,＋・－
1731,3419,譁裕,市,12.0,0.05,0.42,121,09/01,35,0,-3,32,1.56,1.3,＋・－
1732,5487,通泰,櫃,29.5,0.75,2.61,34,09/01,-1,0,0,-1,0.31,1.3,－・＋
1733,6221,晉泰,櫃,21.55,-0.1,-0.46,123,09/01,0,0,0,0,2.17,1.3,・・・
1734,7736,虎山,市,68.7,-0.8,-1.15,9,09/01,-3,0,1,-2,0.99,1.3,－・＋
1735,00930,永豐ESG低碳高息,市,24.24,0.46,1.93,994,09/01,759,0,-373,386,1.65,1.3,＋・－
1736,2611,志信,市,14.8,-0.05,-0.34,468,09/01,5,0,1,6,2.43,1.3,＋・＋
1737,7714,創泓科技,櫃,167.5,-1.5,-0.89,236,09/01,9,0,-2,7,0.27,1.3,＋・－
1738,3083,網龍,櫃,23.25,0.05,0.22,30,09/01,4,0,0,4,1.1,1.3,＋・＋
1739,2748,雲品,市,38.85,0.05,0.13,59,09/01,9,0,0,9,1.34,1.3,＋・・
1740,6923,中台,市,76.0,-0.9,-1.17,64,09/01,-24,0,1,-23,1.15,1.3,－・＋
1741,00645,富邦日本,市,59.1,0.5,0.85,713,09/01,-62,0,163,101,0.54,1.2,－・＋
1742,00912,中信臺灣智慧50,市,35.24,0.54,1.56,414,09/01,89,0,121,210,0.73,1.2,＋・＋
1743,6982,大井泵浦,櫃,47.55,-0.05,-0.11,14,09/01,5,0,0,5,0.51,1.2,＋・・
1744,00739,元大MSCI A股,市,27.96,0.15,0.54,48,09/01,1,0,3,4,0.31,1.2,＋・＋
1745,00885,富邦越南,市,18.55,-0.01,-0.05,1181,09/01,354,0,540,894,7.44,1.2,＋・＋
1746,1315,達新,市,66.1,0.1,0.15,38,09/01,4,0,1,5,1.22,1.2,＋・＋
