排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
19,3305,昇貿,113.5,-3.5,-2.99,2762,08/14,58.2,786.0,969.0,900.0,343.0,30900.0,57.4,59.0,-72.6,56.6
20,2883,凱基金,31.65,0.15,0.48,58719,08/14,1065.0,860.0,907.0,810.0,243.0,3888.0,3476.0,146.0,704.0,124.0
21,1336,台翰,17.65,1.6,9.97,3489,08/14,80.0,50.0,80.0,800.0,800.0,,,,-30.8,800.0
22,3622,洋華,52.1,-3.1,-5.62,1084,08/14,800.0,800.0,800.0,800.0,800.0,,1700.0,500.0,28.6,800.0
23,7795,長廣,536.0,-20.0,-3.6,2980,08/14,100.0,300.0,300.0,700.0,,,,,,
24,2890,永豐金,40.55,0.6,1.5,35464,08/14,782.0,597.0,658.0,671.0,565.0,24.9,3500.0,980.0,328.0,260.0
25,2392,正崴,43.05,3.9,9.96,16947,08/14,486.0,187.0,545.0,617.0,1512.0,,821.0,316.0,-36.1,239.0
26,2364,倫飛,81.0,-0.3,-0.37,554,08/14,75.0,600.0,75.0,600.0,600.0,,600.0,-12.5,-75.9,-56.2
27,2493,揚博,212.5,-23.5,-9.96,2399,08/14,360.0,353.0,367.0,595.0,1659.0,33.5,897.0,9867.0,172.0,416.0
28,8374,羅昇,85.7,-0.9,-1.04,576,08/14,13.0,30.0,225.0,550.0,2500.0,767.0,-77.4,-82.1,-89.2,-78.2
29,2409,友達,25.8,0.05,0.19,132474,08/14,3.17,80.9,150.0,505.0,128.0,15.3,-1.03,-18.7,3436.0,1093.0
30,2440,太空梭,13.9,-0.45,-3.14,874,08/14,200.0,500.0,500.0,500.0,500.0,,100.0,,,
31,6224,聚鼎,63.3,0.7,1.12,348,08/14,-11.1,26.3,140.0,500.0,500.0,0.0,50.0,,700.0,
32,4716,大立,17.7,0.35,2.02,1656,08/14,78.9,34.7,-26.5,491.0,807.0,-6.21,289.0,-50.5,,-46.0
33,8473,山林水,45.15,-0.4,-0.88,1196,08/14,17.8,38.7,57.5,471.0,1304.0,388.0,11133.0,8325.0,33600.0,11133.0
34,6509,聚和,47.4,-1.6,-3.27,1461,08/14,31.2,147.0,282.0,425.0,950.0,600.0,-69.6,-2.33,,68.0
35,3034,聯詠,512.0,-26.0,-4.83,3727,08/14,27.6,27.6,189.0,423.0,1159.0,2670.0,1104.0,1529.0,386.0,739.0
36,2427,三商電,22.85,1.1,5.06,1600,08/14,4600.0,4600.0,4600.0,422.0,,-47.8,327.0,-85.8,-98.9,-89.0
37,6757,台灣虎航,54.8,0.4,0.74,1401,08/14,-3.12,14.8,343.0,417.0,417.0,82.4,-72.6,-27.9,-96.0,-93.0
38,5471,松翰,58.5,0.4,0.69,6890,08/14,-6.43,274.0,352.0,404.0,628.0,1538.0,908.0,1210.0,2083.0,
39,1217,愛之味,9.96,0.07,0.71,880,08/14,400.0,400.0,400.0,400.0,-44.4,400.0,,,,
40,4306,炎洲,15.5,1.0,6.9,5020,08/14,400.0,150.0,400.0,400.0,400.0,400.0,,400.0,66.7,400.0
41,4961,天鈺,163.5,-5.0,-2.97,761,08/14,25.6,170.0,125.0,391.0,980.0,1250.0,575.0,315.0,116.0,260.0
42,2376,技嘉,397.5,4.0,1.02,14335,08/14,97.1,214.0,355.0,387.0,,-3.04,73.9,77.7,34.9,23.2
43,3490,單井,39.65,2.8,7.6,12750,08/14,209.0,278.0,278.0,386.0,1033.0,871.0,-21.8,6700.0,6700.0,6700.0
44,6179,亞通,27.05,-0.3,-1.1,1461,08/14,,,,371.0,57.1,-44.5,230.0,,-10.8,-67.2
45,1515,力山,33.55,3.05,10.0,2850,08/14,540.0,433.0,433.0,357.0,-68.0,-79.6,967.0,3100.0,39.1,540.0
46,5291,邑昇,55.9,0.0,0.0,555,08/14,6.12,7.22,6.12,352.0,3367.0,89.1,1200.0,112.0,5100.0,10300.0
47,8069,元太,165.5,-5.5,-3.22,19726,08/14,356.0,380.0,195.0,334.0,717.0,,476.0,2700.0,310.0,1242.0
48,2887,台新新光金,37.75,1.55,4.28,100876,08/14,419.0,294.0,280.0,332.0,76.5,,-19.1,-94.6,2.59,-91.9
49,2352,佳世達,29.5,0.8,2.79,16130,08/14,194.0,194.0,176.0,327.0,262.0,74.1,161.0,-90.4,46.9,-44.7
50,3617,碩天,250.0,12.0,5.04,3456,08/14,40.0,65.8,152.0,320.0,,2000.0,,1160.0,250.0,530.0
51,8033,雷虎,201.5,18.0,9.81,16898,08/14,55.7,141.0,98.9,311.0,182.0,-54.1,423.0,-30.4,-86.4,-60.9
52,3498,陽程,158.0,14.0,9.72,6332,08/14,162.0,202.0,208.0,310.0,612.0,130.0,21.1,162.0,162.0,112.0
53,2402,毅嘉,54.8,-0.5,-0.9,1238,08/14,1.39,1.39,21.7,306.0,711.0,-65.6,-75.3,-59.9,-91.7,-86.9
54,2101,南港,31.55,-2.7,-7.88,9341,08/14,167.0,167.0,167.0,300.0,700.0,-46.7,60.0,60.0,-96.2,-66.7
55,3580,友威科,85.7,6.0,7.53,647,08/14,300.0,100.0,100.0,300.0,,-5.88,-72.4,1500.0,77.8,23.1
56,3652,精聯,37.5,-0.5,-1.32,1311,08/14,-33.3,-20.0,0.0,300.0,,,,,-55.6,100.0
57,4720,德淵,18.7,-1.1,-5.56,1208,08/14,100.0,100.0,300.0,300.0,-69.2,,-90.0,-20.0,,
58,6683,雍智科技,1370.0,-25.0,-1.79,1249,08/14,33.3,167.0,167.0,300.0,100.0,,-57.9,-93.7,,300.0
59,6937,天虹,280.0,-13.5,-4.6,399,08/14,-11.1,-20.0,33.3,300.0,700.0,1500.0,14.3,700.0,220.0,300.0
60,1316,上曜,10.0,0.0,0.0,1866,08/14,1225.0,960.0,657.0,279.0,11.2,354.0,1036.0,1490.0,35.9,-77.7
61,2360,致茂,2300.0,0.0,0.0,1730,08/14,88.9,100.0,209.0,278.0,100.0,,-42.4,6.25,-51.4,-17.1
62,5531,鄉林,7.45,0.0,0.0,564,08/14,0.0,0.0,0.0,273.0,273.0,242.0,,,-74.5,
63,6155,鈞寶,63.7,0.2,0.31,14034,08/14,-13.7,107.0,186.0,271.0,223.0,950.0,500.0,215.0,,-24.1
64,8097,常珵,50.6,-0.4,-0.78,77,08/14,0.0,0.0,0.0,267.0,267.0,120.0,,-93.3,-35.3,-93.3
65,3141,晶宏,71.8,-3.8,-5.03,952,08/14,377.0,377.0,338.0,250.0,483.0,184.0,133.0,425.0,855.0,556.0
66,1301,台塑,60.0,2.5,4.35,53465,08/14,85.2,187.0,229.0,241.0,137.0,-51.7,104.0,-58.2,-69.3,-27.2
67,00951,台新日本半導體,18.38,-0.29,-1.55,2098,08/14,0.0,21.4,41.7,240.0,325.0,70.0,467.0,-67.9,30.8,1600.0
68,4760,勤凱,261.0,-22.0,-7.77,1842,08/14,-9.09,42.9,100.0,233.0,-68.8,-76.7,-61.5,-33.3,,0.0
69,6517,保勝光學,63.8,0.1,0.16,936,08/14,900.0,900.0,900.0,233.0,150.0,-9.09,233.0,-44.4,-77.8,-37.5
70,4938,和碩,94.8,0.0,0.0,20999,08/14,16.0,81.2,205.0,222.0,164.0,38.1,314.0,287.0,164.0,314.0
71,3717,聯嘉投控,22.55,-0.15,-0.66,2161,08/14,-6.94,-16.2,-0.84,220.0,684.0,106.0,-25.0,111.0,,13750.0
72,2393,億光,63.2,-2.0,-3.07,1997,08/14,0.0,45.8,52.2,218.0,,192.0,338.0,59.1,-25.5,40.0
73,2615,萬海,90.6,3.1,3.54,27863,08/14,30.1,16.9,33.0,214.0,89.1,19.8,463.0,-88.1,-90.1,-91.0
74,00680L,元大美債20正2,6.44,0.01,0.16,7063,08/14,208.0,208.0,208.0,208.0,290.0,-4.84,138.0,73.5,-32.5,126.0
75,1608,華榮,37.0,0.2,0.54,4754,08/14,-13.7,-36.0,107.0,207.0,869.0,12500.0,1700.0,53.7,2.44,-15.4
76,009821,野村稀土關鍵資源,14.76,-0.22,-1.47,11976,08/14,-57.1,-57.1,-57.1,200.0,50.0,200.0,,,,
77,1517,利奇,11.45,-0.2,-1.72,366,08/14,200.0,200.0,125.0,200.0,200.0,,,-89.0,,-87.3
78,1616,億泰,19.45,-0.25,-1.27,344,08/14,-40.0,-50.0,-50.0,200.0,-90.6,,-70.0,-88.9,-99.1,-62.5
79,2477,美隆電,21.05,-0.35,-1.64,148,08/14,0.0,,200.0,200.0,-88.9,-93.0,-93.5,,-70.0,
80,2611,志信,14.95,0.35,2.4,1765,08/14,200.0,200.0,200.0,200.0,200.0,200.0,-25.0,0.0,,-70.0
81,3078,僑威,53.1,0.2,0.38,457,08/14,0.0,200.0,200.0,200.0,-57.1,-11.8,-77.3,0.0,-97.4,-6.25
82,4746,台耀,51.4,-2.0,-3.75,1081,08/14,200.0,,200.0,200.0,-78.6,200.0,,-87.0,50.0,0.0
83,5381,光譜,24.05,-0.55,-2.24,353,08/14,200.0,200.0,200.0,200.0,-94.3,-93.2,200.0,,,
84,6829,千附精密,244.0,22.0,9.91,2815,08/14,125.0,125.0,100.0,200.0,260.0,-25.0,-93.5,1700.0,20.0,500.0
85,8227,巨有科技,151.5,-6.0,-3.81,406,08/14,50.0,20.0,500.0,200.0,20.0,-53.8,-68.4,500.0,-93.9,200.0
86,3624,光頡,89.5,-5.6,-5.89,11250,08/14,-53.2,-19.8,16.1,195.0,-9.72,400.0,-42.5,3.17,983.0,-73.8
87,1904,正隆,24.45,-0.2,-0.81,2809,08/14,-4.17,0.0,21.1,188.0,2200.0,0.0,130.0,667.0,91.7,2200.0
88,6104,創惟,92.0,-1.5,-1.6,509,08/14,62.2,216.0,186.0,186.0,71.4,300.0,81.8,-25.9,-76.0,-20.0
89,6125,廣運,51.6,1.5,2.99,1045,08/14,7.69,7.69,21.7,180.0,,0.0,-58.8,-42.9,-97.1,-86.7
90,6584,南俊國際,605.0,8.0,1.34,3043,08/14,133.0,250.0,600.0,180.0,600.0,-46.2,-30.0,-96.3,-94.9,-94.0
91,4931,新盛力,263.0,2.0,0.77,1694,08/14,-22.2,-40.1,23.9,177.0,580.0,1607.0,202.0,43.4,-74.8,-58.2
92,6672,騰輝電子-KY,270.0,5.5,2.08,6295,08/14,27.9,-14.1,-22.5,175.0,162.0,48.6,-92.6,-62.3,244.0,1000.0
93,00406A,主動中信台灣收益,9.78,0.09,0.93,49228,08/14,72.2,4.49,36.8,174.0,1450.0,258.0,,,,
94,2241,艾姆勒,32.75,-0.55,-1.65,262,08/14,6.98,2.22,360.0,171.0,1433.0,6.98,360.0,1050.0,109.0,-28.1
95,1514,亞力,101.0,-1.5,-1.46,1189,08/14,-7.46,82.4,77.1,170.0,589.0,-47.5,-87.5,-69.5,-73.0,-54.1
96,00997A,主動群益美國增長,11.73,-0.03,-0.26,10114,08/14,0.0,0.0,167.0,167.0,700.0,300.0,167.0,,,
97,2201,裕隆,28.65,-0.05,-0.17,2439,08/14,-11.1,60.0,300.0,167.0,-50.0,700.0,-82.2,-89.6,-97.6,-92.8
98,6761,穩得,184.0,4.0,2.22,1623,08/14,23.1,-11.1,0.0,167.0,167.0,167.0,14.3,14.3,129.0,45.5
99,2324,仁寶,43.2,3.9,9.92,402245,08/14,64.6,88.4,186.0,166.0,165.0,181.0,750.0,450.0,241.0,322.0
100,2359,所羅門,159.5,2.5,1.59,26289,08/14,19.6,19.9,50.3,165.0,128.0,1103.0,113.0,-26.9,-40.5,-40.1
101,3227,原相,198.0,-3.5,-1.74,812,08/14,-5.56,15.3,152.0,162.0,196.0,,119.0,183.0,240.0,162.0
102,2369,菱生,33.1,0.15,0.46,6529,08/14,134.0,148.0,167.0,156.0,382.0,25.8,426.0,108.0,6567.0,47.6
103,00990A,主動元大AI新經濟,16.49,-0.12,-0.72,15843,08/14,-0.6,15.5,240.0,154.0,67.7,566.0,183.0,780.0,,-95.8
104,2884,玉山金,37.65,0.35,0.94,54935,08/14,194.0,179.0,162.0,154.0,13.8,505.0,16225.0,418.0,124.0,101.0
105,2331,精英,20.7,1.6,8.38,13161,08/14,103.0,103.0,318.0,154.0,344.0,122.0,492.0,-78.5,274.0,-40.3
106,3265,台星科,173.0,-8.0,-4.42,2765,08/14,4.88,10.3,72.0,153.0,126.0,139.0,-14.0,-23.2,4.88,-47.6
107,3211,順達,391.0,-15.5,-3.81,6927,08/14,-23.1,-22.3,-16.0,152.0,508.0,541.0,930.0,3.95,-75.2,-62.3
108,1591,駿吉-KY,36.15,-0.25,-0.69,154,08/14,0.0,0.0,-16.7,150.0,400.0,,-76.2,-37.5,-85.7,25.0
109,2504,國產,30.45,-0.7,-2.25,2685,08/14,150.0,150.0,150.0,150.0,-54.5,-95.0,25.0,400.0,-86.8,-61.5
110,6469,大樹,69.8,-0.3,-0.43,259,08/14,0.0,0.0,150.0,150.0,,25.0,-73.7,150.0,,-68.8
111,6719,力智,205.0,-3.0,-1.44,1678,08/14,150.0,150.0,66.7,150.0,0.0,,66.7,400.0,-16.7,-50.0
112,6727,亞泰金屬,432.0,39.0,9.92,1947,08/14,150.0,100.0,66.7,150.0,150.0,,-77.8,900.0,,
113,00992A,主動群益科技創新,17.91,0.13,0.73,55296,08/14,155.0,111.0,156.0,148.0,1382.0,91800.0,5.51,5644.0,,
114,3388,崇越電,83.9,7.6,9.96,2755,08/14,25.8,31.8,134.0,147.0,287.0,9729.0,-67.7,,,
115,1709,和益,30.35,-0.3,-0.98,13482,08/14,174.0,365.0,389.0,145.0,1062.0,182.0,9200.0,,,
116,6456,GIS-KY,65.7,-1.6,-2.38,2168,08/14,-10.1,-11.5,-9.61,145.0,103.0,59.3,356.0,1405.0,428.0,1268.0
117,2357,華碩,996.0,59.0,6.3,16240,08/14,16.4,39.3,117.0,144.0,47.2,875.0,105.0,129.0,200.0,767.0
118,9958,世紀鋼,103.0,-1.5,-1.44,2039,08/14,-19.3,283.0,76.9,142.0,557.0,411.0,171.0,4.55,-32.4,-50.0
119,6265,方土昶,62.5,3.6,6.11,14975,08/14,51.9,93.1,97.2,142.0,613.0,562.0,371.0,-50.8,893.0,-88.8
120,2891,中信金,65.8,-0.7,-1.05,26085,08/14,86.0,79.7,159.0,141.0,231.0,342.0,-30.7,-72.8,-80.2,-77.3
121,8046,南電,1305.0,90.0,7.41,23319,08/14,33.0,15.5,84.1,136.0,101.0,-14.3,52.1,-21.4,-73.5,-45.5
122,1560,中砂,725.0,18.0,2.55,1884,08/14,-2.24,-0.76,31.0,134.0,79.5,,81.9,-48.4,63.8,-46.3
123,4533,協易機,28.4,0.2,0.71,2563,08/14,0.0,133.0,133.0,133.0,133.0,133.0,-91.7,-92.0,-93.7,-41.7
124,3003,健和興,66.8,-2.5,-3.61,1343,08/14,-14.8,4.55,35.3,130.0,,53.3,188.0,188.0,0.0,64.3
125,7402,邑錡,115.5,10.5,10.0,1410,08/14,15.0,21.1,100.0,130.0,31.4,76.9,35.3,-4.17,17.9,-30.3
126,3339,泰谷,37.2,-0.85,-2.23,741,08/14,-18.8,100.0,77.3,129.0,212.0,255.0,81.4,-11.4,-82.6,34.5
127,2379,瑞昱,721.0,-37.0,-4.88,2600,08/14,118.0,134.0,129.0,129.0,-38.5,71.4,1500.0,1820.0,191.0,1271.0
128,2915,潤泰全,59.5,5.4,9.98,14059,08/14,60.0,60.0,-40.7,129.0,33.3,,100.0,167.0,-73.8,-66.7
129,00405A,主動富邦台灣龍耀,8.66,0.04,0.46,94732,08/14,10.4,17.0,116.0,128.0,83.0,533.0,,,,
130,2308,台達電,1885.0,0.0,0.0,14037,08/14,6.78,43.2,34.0,125.0,37.0,200.0,1.61,-91.3,-91.6,-91.5
131,6530,創威,83.5,-2.3,-2.68,1442,08/14,44.8,35.5,68.0,121.0,250.0,740.0,20.0,-40.0,-46.2,-27.6
132,2646,星宇航空,20.4,0.0,0.0,5059,08/14,3.77,1.85,19.6,120.0,112.0,129.0,104.0,293.0,1000.0,206.0
133,1605,華新,39.05,-0.25,-0.64,41915,08/14,-3.5,1.15,42.1,117.0,97.9,91.9,205.0,-39.5,51.3,7.03
134,2454,聯發科,4210.0,-15.0,-0.36,10696,08/14,17.5,52.3,55.8,116.0,71.8,738.0,-53.5,0.0,-39.6,
135,3357,臺慶科,228.5,-25.0,-9.86,5176,08/14,43.6,127.0,137.0,115.0,124.0,88.8,-67.7,-13.8,460.0,-59.2
136,2634,漢翔,70.6,6.4,9.97,79395,08/14,140.0,208.0,145.0,115.0,10.7,41.0,3847.0,344.0,62.9,119.0
137,3033,威健,48.25,-0.35,-0.72,6295,08/14,-23.3,-23.8,-14.0,109.0,,-26.6,-23.5,418.0,465.0,550.0
138,8054,安國,82.6,-2.2,-2.59,961,08/14,43.8,76.9,64.3,109.0,2200.0,53.3,-23.3,-93.7,-97.2,-97.2
139,4977,眾達-KY,144.0,-7.5,-4.95,1887,08/14,-3.15,6.96,17.1,108.0,297.0,515.0,8.85,-87.0,-75.8,-60.6
140,9945,潤泰新,29.8,2.7,9.96,37277,08/14,105.0,65.4,87.0,105.0,-51.7,378.0,231.0,291.0,72.0,-58.3
141,4991,環宇-KY,460.0,-18.0,-3.77,959,08/14,-62.5,81.9,-6.79,101.0,529.0,20.8,-9.58,-5.03,-96.7,-71.9
142,1568,倉佑,29.45,-0.65,-2.16,383,08/14,0.0,100.0,100.0,100.0,0.0,-33.3,100.0,,100.0,
143,1611,中電,12.1,0.05,0.41,561,08/14,100.0,100.0,100.0,100.0,100.0,-60.0,,0.0,-90.0,-33.3
144,2383,台光電,6165.0,475.0,8.35,2987,08/14,8.11,-4.76,37.9,100.0,81.8,-2.44,-21.6,-61.9,-92.0,-57.9
145,2461,光群雷,17.6,-0.25,-1.4,790,08/14,-20.0,-60.0,33.3,100.0,100.0,,-60.0,,0.0,33.3
146,2836,高雄銀,11.8,-0.1,-0.84,2117,08/14,0.0,0.0,100.0,100.0,0.0,-84.6,,,100.0,
147,3209,全科,52.8,-3.2,-5.71,5787,08/14,42.9,66.7,0.0,100.0,25.0,-28.6,-91.2,-37.5,66.7,
148,3276,宇環,14.5,-0.05,-0.34,114,08/14,,0.0,100.0,100.0,-33.3,,-84.6,,,100.0
149,3703,欣陸,19.95,-0.05,-0.25,2131,08/14,0.0,0.0,0.0,100.0,100.0,100.0,,-66.7,,-71.4
150,4549,桓達,98.1,1.1,1.13,153,08/14,0.0,100.0,100.0,100.0,,,100.0,,,
151,4588,玖鼎電力,52.2,-0.4,-0.76,32,08/14,0.0,100.0,100.0,100.0,100.0,,-50.0,,,
152,4736,泰博,139.0,-2.0,-1.42,442,08/14,0.0,100.0,100.0,100.0,100.0,,,,,
153,5244,弘凱,32.85,-1.1,-3.24,104,08/14,33.3,33.3,100.0,100.0,100.0,-80.0,-69.2,-92.0,-99.3,-97.9
154,5876,上海商銀,42.35,0.1,0.24,6478,08/14,0.0,0.0,0.0,100.0,-89.5,100.0,100.0,100.0,-95.2,-94.6
155,6526,達發,610.0,-14.0,-2.24,290,08/14,0.0,100.0,100.0,100.0,100.0,,-66.7,100.0,,
156,6546,正基,63.4,-2.6,-3.94,462,08/14,-10.0,-14.3,100.0,100.0,-10.0,260.0,350.0,800.0,800.0,260.0
157,6589,台康生技,51.5,0.7,1.38,655,08/14,-63.6,-63.6,0.0,100.0,,-90.2,-95.3,-88.6,300.0,-94.0
158,6664,群翊,348.5,-10.0,-2.79,413,08/14,-50.0,0.0,100.0,100.0,0.0,0.0,-99.0,100.0,-83.3,-66.7
159,6689,伊雲谷,63.0,-0.5,-0.79,60,08/14,0.0,0.0,100.0,100.0,-81.8,,0.0,,,100.0
160,6756,威鋒電子,99.2,-0.7,-0.7,93,08/14,33.3,100.0,100.0,100.0,,100.0,-55.6,33.3,0.0,-33.3
161,6861,睿生光電,215.0,-5.5,-2.49,430,08/14,60.0,60.0,100.0,100.0,33.3,100.0,-96.1,-42.9,,
162,6949,沛爾生醫-創,1070.0,50.0,4.9,258,08/14,0.0,0.0,0.0,100.0,33.3,0.0,100.0,-60.0,-98.2,-95.3
163,6244,茂迪,25.2,-0.5,-1.95,1918,08/14,34.9,41.6,43.0,93.2,411.0,134.0,0.7,-77.2,741.0,-69.6
164,8074,鉅橡,56.7,0.2,0.35,688,08/14,45.5,88.2,113.0,88.2,540.0,10.3,68.4,,-86.6,-94.2
165,6603,富強鑫,28.0,-0.85,-2.95,2595,08/14,32.3,56.4,62.3,87.0,41.0,514.0,4200.0,-88.1,,-47.2
166,2645,長榮航太,200.0,18.0,9.89,13325,08/14,117.0,333.0,225.0,85.7,18.2,-61.8,,-87.5,-97.5,-86.7
167,4979,華星光,522.0,-42.0,-7.45,4100,08/14,-52.4,-27.3,-23.0,85.7,113.0,2500.0,35.8,-62.7,-55.3,-84.4
168,4119,旭富,53.0,-2.1,-3.81,367,08/14,0.0,0.0,28.2,85.2,127.0,,163.0,,,733.0
169,2495,普安,39.5,-0.2,-0.5,1261,08/14,-5.13,12.1,48.0,85.0,517.0,12.1,8.82,-73.2,,-93.0
170,3024,憶聲,13.45,0.0,0.0,1283,08/14,22.2,37.5,37.5,83.3,120.0,37.5,-81.4,,,1000.0
171,2303,聯電,121.0,-3.5,-2.81,114923,08/14,-14.0,-6.49,29.9,82.5,-36.8,674.0,-50.1,-40.1,158.0,120.0
172,00400A,主動國泰動能高息,14.79,0.06,0.41,49695,08/14,34.8,72.2,63.2,82.4,,520.0,-26.2,,,
173,3443,創意,5465.0,-75.0,-1.35,2676,08/14,-9.73,12.1,7.37,82.1,278.0,1033.0,22.9,-38.2,27.5,-48.7
174,3376,新日興,189.5,0.0,0.0,1297,08/14,17.6,25.0,17.6,81.8,,-88.1,-66.1,-79.6,-91.3,-90.4
175,9914,美利達,83.3,-2.2,-2.57,7313,08/14,-64.9,-80.4,-77.0,81.8,,-68.3,-72.2,-75.0,-68.8,-64.9
176,1909,榮成,10.6,0.45,4.43,6391,08/14,50.0,50.0,50.0,80.0,800.0,-75.0,800.0,0.0,-85.2,-25.0
177,6218,豪勉,35.6,-0.1,-0.28,386,08/14,-25.0,0.0,0.0,80.0,800.0,200.0,-75.7,,,-62.5
178,6435,大中,259.5,-17.0,-6.15,1156,08/14,80.0,80.0,80.0,80.0,50.0,12.5,125.0,800.0,,
179,8422,可寧衛*,26.4,-0.05,-0.19,2899,08/14,-2.05,-2.05,-1.38,76.5,104.0,3.62,138.0,-83.1,1.42,-99.0
180,1717,長興,71.7,-6.5,-8.31,31148,08/14,-29.8,-32.1,11.9,76.5,150.0,248.0,54.5,34.1,29.8,95.8
181,2367,燿華,43.6,-1.4,-3.11,6588,08/14,17.4,21.2,35.2,76.0,,-36.8,-69.0,-80.4,49.2,238.0
182,00909,國泰數位支付服務,44.01,-0.29,-0.65,479,08/14,16.7,40.0,75.0,75.0,75.0,-58.8,-89.1,-91.0,-88.7,-92.4
183,3026,禾伸堂,647.0,-44.0,-6.37,2283,08/14,-55.2,-41.9,19.7,75.0,149.0,148.0,80.2,3944.0,36300.0,3540.0
184,6143,振曜,91.0,3.0,3.41,1122,08/14,0.0,0.0,0.0,75.0,-73.1,-65.0,-46.2,-85.7,-93.7,-92.1
185,6510,精測,2990.0,170.0,6.03,859,08/14,75.0,75.0,75.0,75.0,75.0,600.0,250.0,-72.0,-84.4,-82.9
186,3090,日電貿,174.5,-0.5,-0.29,12878,08/14,-31.9,23.7,44.6,74.1,147.0,1467.0,-13.0,62.1,109.0,1.08
187,6569,醫揚,92.5,-1.2,-1.28,77,08/14,26.8,52.9,62.5,73.3,136.0,225.0,,,1200.0,
188,6223,旺矽,6440.0,-55.0,-0.85,447,08/14,11.8,35.7,58.3,72.7,375.0,533.0,217.0,-81.7,-94.1,-87.8
189,2606,裕民,66.3,0.8,1.22,2895,08/14,-16.2,63.2,-32.6,72.2,417.0,-20.5,3.33,-92.0,-70.8,-82.0
190,3406,玉晶光,615.0,-14.0,-2.23,4504,08/14,-10.6,14.6,64.2,71.9,224.0,511.0,41.0,817.0,80.3,112.0
191,5439,高技,247.0,-3.0,-1.2,4879,08/14,18.4,38.1,34.9,70.6,205.0,205.0,-7.94,-73.8,-84.5,-83.6
192,6015,宏遠證,16.45,0.5,3.13,2709,08/14,12.5,3.85,86.2,68.8,8.0,-3.57,-92.6,-64.2,28.6,74.2
193,5309,系統電,54.6,-1.0,-1.8,1771,08/14,16.0,20.8,-0.85,68.1,123.0,36.5,-14.1,,-96.5,-94.6
194,1711,永光,38.5,-1.2,-3.02,4753,08/14,1.12,17.5,32.1,67.6,115.0,-24.6,-89.2,-23.9,624.0,389.0
195,006201,元大富櫃50,44.95,-0.72,-1.58,380,08/14,7.14,25.0,66.7,66.7,,200.0,150.0,,,
196,00954,中信日本半導體,19.6,-0.27,-1.36,1508,08/14,0.0,0.0,25.0,66.7,400.0,,,-83.3,,
197,1440,南紡,13.55,-0.1,-0.73,1840,08/14,25.0,66.7,-73.7,66.7,0.0,,150.0,,-70.6,
