排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
35,2836,高雄銀,11.9,0.05,0.42,08/12,66.8,64.1,63.4,65.1,59.6,29.5,26.6,30.2,28.8,26.8,22.7,30.9
36,5880,合庫金,24.1,0.1,0.42,08/12,69.4,66.0,63.2,57.8,44.7,41.5,42.8,48.8,49.0,53.5,45.5,48.6
37,2646,星宇航空,20.55,-0.2,-0.96,08/12,55.2,55.2,63.1,58.8,44.2,32.7,30.0,29.4,35.5,,,30.0
38,3533,嘉澤,2010.0,20.0,1.01,08/12,67.1,66.6,63.0,62.3,63.3,65.5,54.8,50.5,48.7,49.0,29.4,47.6
39,1707,葡萄王,89.0,-0.6,-0.67,08/12,75.5,70.7,62.6,58.6,58.5,47.5,40.1,37.9,37.0,35.3,25.8,37.2
40,2006,東和鋼鐵,83.8,-1.7,-1.99,08/12,66.5,66.9,62.0,37.0,44.1,43.0,39.2,40.4,46.4,44.9,29.9,40.8
41,2903,遠百,22.0,0.1,0.46,08/12,72.9,68.4,61.9,57.3,50.1,37.8,44.2,45.1,44.0,40.5,33.2,42.3
42,4167,松瑞藥,18.45,0.0,0.0,08/12,52.0,49.9,61.2,35.8,40.6,36.8,26.0,25.8,25.6,21.4,12.8,24.8
43,4532,瑞智,23.8,0.1,0.42,08/12,28.3,59.0,61.1,56.2,47.9,44.9,29.8,33.5,38.7,32.5,24.9,32.0
44,2548,華固,93.6,0.0,0.0,08/12,71.7,54.1,60.9,64.2,67.1,62.4,47.8,41.6,37.9,37.4,35.1,41.0
45,2882,國泰金,99.7,0.1,0.1,08/12,51.7,64.2,60.9,65.1,54.6,53.6,46.8,52.0,51.2,50.7,45.6,51.7
46,6005,群益證,30.6,0.6,2.0,08/12,69.7,67.7,60.9,65.1,58.9,50.9,39.1,42.3,41.0,40.5,32.0,39.8
47,5531,鄉林,7.37,-0.08,-1.07,08/12,73.1,52.7,60.4,63.2,57.0,49.0,39.2,36.0,30.4,30.0,21.2,33.6
48,1314,中石化,7.78,0.08,1.04,08/12,46.9,51.4,60.3,57.4,46.3,39.6,30.9,30.6,30.3,29.6,19.4,30.6
49,9911,櫻花,82.1,-0.2,-0.24,08/12,79.7,67.5,60.2,49.2,53.8,48.8,47.9,32.3,20.9,5.41,1.72,29.7
50,4560,強信-KY,32.25,0.25,0.78,08/12,55.0,58.7,60.1,58.8,59.0,60.4,59.2,56.2,54.2,51.3,,55.4
51,2547,日勝生,10.1,-0.45,-4.27,08/12,70.3,66.5,59.4,47.1,41.8,40.9,33.6,35.2,36.9,30.6,25.6,35.1
52,6177,達麗,47.7,-0.55,-1.14,08/12,65.1,51.6,59.0,45.8,51.5,39.0,36.9,37.3,33.2,31.4,26.1,37.8
53,2387,精元,37.05,-0.1,-0.27,08/12,58.4,59.5,59.0,52.2,43.3,46.8,34.7,32.3,37.0,29.4,17.6,32.9
54,3529,力旺,2660.0,0.0,0.0,08/12,57.4,63.2,58.8,57.6,61.9,59.1,52.1,46.1,44.7,43.8,32.2,44.3
55,2106,建大,18.2,-0.7,-3.7,08/12,74.0,63.1,58.8,61.1,54.5,43.2,41.0,42.1,42.5,36.1,30.3,41.3
56,2535,達欣工,88.8,0.3,0.34,08/12,60.5,70.8,58.6,46.4,48.1,48.8,37.6,38.9,38.5,32.0,20.3,37.0
57,5534,長虹,78.3,0.5,0.64,08/12,35.7,62.3,58.1,55.2,56.0,44.0,39.8,40.6,40.5,36.2,32.1,41.2
58,2345,智邦,2215.0,80.0,3.75,08/12,61.6,61.6,58.0,58.2,58.8,62.2,58.7,54.5,50.7,52.8,38.1,52.3
59,6803,崑鼎,268.5,-0.5,-0.19,08/12,64.8,64.0,57.3,58.3,49.7,39.7,33.9,32.5,33.4,22.4,13.4,31.1
60,2206,三陽工業,60.8,-1.2,-1.94,08/12,65.7,67.2,57.3,49.7,41.5,35.4,39.6,39.3,37.7,30.6,23.6,38.8
61,1720,生達,56.5,0.1,0.18,08/12,33.7,50.4,57.1,34.5,41.9,37.4,32.7,32.3,31.3,28.1,17.9,31.7
62,2379,瑞昱,766.0,-6.0,-0.78,08/12,62.9,52.5,57.1,59.6,57.5,59.0,57.7,56.8,56.0,53.9,48.5,55.7
63,3592,瑞鼎,238.0,-1.0,-0.42,08/12,52.1,63.8,57.1,48.1,42.1,39.9,35.5,36.8,37.6,39.1,,37.2
64,1307,三芳,30.9,-0.1,-0.32,08/12,41.1,46.4,56.9,52.4,45.9,47.3,37.0,36.3,35.1,32.5,27.1,35.0
65,2890,永豐金,39.85,0.8,2.05,08/12,44.6,57.0,56.8,57.8,55.8,59.4,54.6,55.1,52.3,51.4,46.3,54.2
66,4551,智伸科,172.5,15.5,9.87,08/12,29.6,54.7,56.5,57.0,56.4,50.4,35.4,34.0,33.5,31.4,22.1,33.5
67,6120,達運,12.75,-0.15,-1.16,08/12,46.4,53.0,56.5,54.3,36.8,47.8,38.1,34.6,32.3,28.9,19.1,33.6
68,2404,漢唐,1135.0,-15.0,-1.3,08/12,44.0,55.4,56.4,48.2,46.7,43.8,34.9,37.0,37.6,35.5,28.3,36.8
69,6670,復盛應用,264.0,-5.0,-1.86,08/12,60.6,56.9,56.2,42.6,50.4,38.8,45.0,44.9,45.4,46.1,,44.5
70,1231,聯華食,81.4,0.2,0.25,08/12,56.0,54.4,56.2,58.8,56.3,44.6,39.4,35.3,35.0,33.6,22.5,35.1
71,3034,聯詠,537.0,-1.0,-0.19,08/12,57.9,60.0,55.9,60.3,54.7,48.2,49.9,47.5,48.3,49.6,43.9,46.7
72,2330,台積電,2415.0,20.0,0.84,08/12,48.1,52.3,55.9,60.5,57.6,62.1,65.4,64.4,60.6,57.3,60.1,63.6
73,2850,新產,158.0,-1.0,-0.63,08/12,52.5,58.3,55.6,42.4,40.4,40.7,41.7,36.6,36.8,36.3,29.3,37.5
74,00657,國泰日經225,79.75,0.55,0.69,08/12,80.0,53.9,55.4,60.4,29.9,34.9,16.5,13.5,6.27,4.19,4.54,9.99
75,3217,優群,148.0,0.0,0.0,08/12,70.1,61.7,55.4,48.0,45.5,42.0,28.0,28.0,29.6,25.0,14.2,28.8
76,2867,三商壽,9.43,-0.05,-0.53,08/12,64.3,58.8,55.3,45.8,33.6,31.5,35.9,37.7,27.4,23.6,22.7,35.4
77,2645,長榮航太,182.0,-9.0,-4.71,08/12,61.9,56.8,55.3,50.5,41.6,36.1,32.2,32.3,34.0,31.1,,31.8
78,2885,元大金,68.6,0.2,0.29,08/12,59.8,67.7,55.2,63.4,60.4,61.3,56.0,58.7,55.2,53.8,48.9,57.4
79,6757,台灣虎航,55.7,-0.4,-0.71,08/12,53.5,42.2,55.2,48.9,41.2,44.3,31.2,33.4,33.4,,,34.1
80,2395,研華,686.0,25.0,3.78,08/12,56.2,59.9,55.1,52.9,54.8,56.6,56.5,50.4,55.7,64.0,67.8,51.1
81,2845,遠東銀,13.1,0.0,0.0,08/12,57.5,56.4,54.8,56.1,43.8,41.3,40.8,39.9,38.4,36.8,30.3,40.3
82,2107,厚生,25.35,-0.15,-0.59,08/12,54.8,57.9,54.7,51.9,46.0,45.7,32.6,25.6,24.2,23.5,21.5,24.5
83,2412,中華電,136.0,0.0,0.0,08/12,44.8,53.3,54.6,54.5,44.9,35.0,49.0,46.5,47.8,42.4,40.3,46.9
84,2891,中信金,66.6,-0.2,-0.3,08/12,40.7,51.5,54.4,51.8,49.6,52.1,55.4,58.1,55.7,50.8,49.2,57.3
85,2211,長榮鋼,87.6,-0.9,-1.02,08/12,74.2,54.0,54.3,23.9,32.0,36.0,41.8,42.0,44.8,39.1,,41.4
86,6515,穎崴,7170.0,250.0,3.61,08/12,42.9,50.9,54.2,49.6,50.2,45.4,42.3,41.5,35.2,30.2,,41.4
87,9908,大台北,29.0,-0.05,-0.17,08/12,59.4,66.3,54.2,53.7,61.5,33.8,28.0,8.68,7.7,4.86,2.31,8.64
88,5876,上海商銀,42.85,-0.25,-0.58,08/12,70.2,59.3,54.0,55.1,51.0,39.4,54.1,57.5,56.0,56.3,,56.5
89,2897,王道銀行,10.1,-0.05,-0.49,08/12,47.3,51.3,53.5,53.0,40.2,38.6,33.3,31.0,33.4,31.8,,31.4
90,9939,宏全,134.0,-1.5,-1.11,08/12,50.1,57.8,53.4,37.1,35.1,35.6,37.4,30.7,19.5,8.13,2.26,29.2
91,00958B,永豐ESG銀行債15+,9.19,0.0,0.0,08/12,58.9,57.0,53.3,45.7,26.1,19.7,8.9,4.99,3.17,,,4.09
92,5536,聖暉*,918.0,-23.0,-2.44,08/12,53.8,54.4,53.3,52.8,62.1,62.2,45.0,38.5,37.6,37.6,27.9,37.1
93,2883,凱基金,31.2,0.15,0.48,08/12,48.1,50.2,53.1,58.6,43.5,44.6,49.1,47.9,45.0,43.3,36.8,45.4
94,1733,五鼎,30.7,-0.15,-0.49,08/12,54.0,51.4,53.0,52.4,42.9,27.4,27.1,30.5,26.5,24.1,16.4,31.3
95,2347,聯強,91.6,0.6,0.66,08/12,46.6,54.2,52.8,56.7,52.4,43.5,59.2,54.2,57.5,54.1,49.8,51.6
96,3702,大聯大,122.5,-3.0,-2.39,08/12,56.7,61.1,52.7,52.7,48.0,52.1,48.0,40.9,48.2,49.2,46.7,40.3
97,6613,朋億*,266.5,6.0,2.3,08/12,45.2,47.5,52.3,47.6,46.2,41.8,29.6,28.9,29.9,27.4,,29.3
98,3045,台灣大,109.5,0.0,0.0,08/12,39.0,48.5,52.2,52.4,49.0,34.8,41.9,37.5,43.7,43.0,47.2,38.2
99,2360,致茂,2195.0,115.0,5.53,08/12,52.4,52.4,52.1,51.2,53.5,62.3,61.3,59.5,61.2,62.8,54.9,58.4
100,3413,京鼎,303.5,-2.0,-0.65,08/12,52.3,53.0,52.0,43.8,38.1,33.8,29.5,29.2,30.1,31.3,18.8,29.4
101,6415,矽力*-KY,449.0,-17.5,-3.75,08/12,39.2,50.8,52.0,49.2,55.8,58.1,49.4,46.3,50.9,52.1,54.4,45.2
102,2539,櫻花建,42.15,0.6,1.44,08/12,17.9,48.2,51.7,49.8,44.3,37.6,37.9,39.0,41.9,40.6,32.8,39.4
103,6192,巨路,120.5,-0.5,-0.41,08/12,43.7,50.3,51.6,51.2,52.4,52.5,40.5,36.1,29.2,26.3,23.8,32.1
104,2618,長榮航,42.15,0.4,0.96,08/12,59.9,56.8,51.6,44.1,33.4,31.4,39.1,43.2,43.5,37.2,27.0,41.3
105,2101,南港,34.3,0.5,1.48,08/12,22.9,51.1,51.5,38.3,38.4,29.8,25.7,27.7,33.4,28.1,23.2,29.2
106,2538,基泰,9.13,0.0,0.0,08/12,43.0,62.1,51.4,60.6,64.2,47.6,33.9,27.0,29.5,27.1,20.0,27.5
107,1315,達新,63.6,-0.8,-1.24,08/12,49.6,44.0,51.1,50.4,40.8,30.4,23.5,21.2,17.4,14.1,12.2,18.7
108,2889,國票金,15.2,0.0,0.0,08/12,44.3,54.2,50.9,54.1,47.0,43.9,34.1,40.1,40.8,34.3,29.1,39.0
109,6693,廣閎科,184.5,11.0,6.34,08/12,33.0,36.3,50.9,48.7,51.7,44.0,28.8,27.3,26.0,23.1,,26.8
110,2352,佳世達,28.9,0.0,0.0,08/12,41.0,66.0,50.8,52.2,46.0,45.0,36.0,36.2,35.2,36.3,25.9,36.6
111,1104,環泥,26.65,0.0,0.0,08/12,72.7,64.5,50.8,50.7,57.0,54.3,48.7,44.1,31.2,34.2,29.5,42.9
112,2482,連宇,16.15,0.15,0.94,08/12,34.4,41.6,50.7,50.2,50.0,31.8,26.7,24.3,21.1,21.5,14.3,23.1
113,6534,正瀚-創,94.7,1.0,1.07,08/12,35.3,43.5,50.4,46.4,41.4,38.1,38.0,33.7,26.3,,,33.4
114,6885,全福生技,20.5,-0.1,-0.49,08/12,53.6,54.4,50.3,46.3,39.9,33.7,31.3,24.3,12.5,,,21.6
115,1234,黑松,33.65,0.15,0.45,08/12,57.8,59.7,50.3,51.5,46.0,29.9,28.2,23.2,23.5,26.0,19.6,22.9
116,6756,威鋒電子,98.2,-1.7,-1.7,08/12,59.0,54.8,50.2,29.2,29.3,39.9,33.6,32.6,35.2,29.6,,33.1
117,6469,大樹,70.7,-0.2,-0.28,08/12,57.1,52.6,50.1,60.6,55.9,42.0,32.0,37.3,35.3,32.1,26.5,36.7
118,2382,廣達,325.5,10.0,3.17,08/12,41.0,49.1,50.1,56.8,62.4,55.2,52.7,49.6,47.5,39.0,41.8,48.4
119,2887,台新新光金,35.65,0.1,0.28,08/12,39.7,52.9,50.0,55.3,50.9,58.3,52.0,51.3,46.2,51.1,44.7,49.4
120,3526,凡甲,288.5,2.0,0.7,08/12,43.1,59.6,50.0,63.0,54.0,53.0,35.2,31.6,30.7,28.8,10.8,30.1
121,2383,台光電,5730.0,195.0,3.52,08/12,37.3,48.7,50.0,51.8,58.9,60.2,53.9,52.4,48.9,39.7,33.3,50.4
122,2458,義隆,146.0,0.5,0.34,08/12,56.8,55.8,49.9,57.8,55.6,48.0,38.9,35.8,36.7,40.0,26.1,35.6
123,1215,卜蜂,108.5,-0.5,-0.46,08/12,69.9,50.0,49.8,47.8,50.2,44.5,37.5,45.2,47.1,40.9,23.8,44.5
124,2308,台達電,1790.0,-15.0,-0.83,08/12,58.4,59.3,49.6,51.9,56.0,58.8,57.1,55.4,52.1,54.5,56.0,53.1
125,6751,智聯服務,42.2,0.85,2.06,08/12,0.0,25.0,49.6,21.6,6.26,9.86,17.3,16.3,12.8,8.1,,18.4
126,2348,海悅,70.6,0.1,0.14,08/12,44.6,49.5,49.5,37.6,42.5,33.4,25.7,26.6,31.6,30.5,24.4,28.5
127,9904,寶成,23.95,-0.1,-0.42,08/12,62.8,52.8,49.5,42.5,51.9,47.5,53.0,50.1,35.3,10.8,4.75,46.9
128,2637,慧洋-KY,88.0,0.7,0.8,08/12,38.4,46.1,49.4,37.3,39.5,46.4,36.9,38.0,35.0,33.6,24.4,36.4
129,3011,今皓,11.3,-0.2,-1.74,08/12,38.2,39.0,49.3,47.8,42.1,46.1,29.3,27.5,27.9,22.5,12.3,28.0
130,4966,譜瑞-KY,591.0,-4.0,-0.67,08/12,37.2,48.4,49.2,41.3,40.7,40.9,30.3,30.7,34.4,38.0,35.0,32.9
131,5434,崇越,532.0,10.0,1.92,08/12,48.1,52.4,49.1,45.5,43.6,47.3,52.1,47.0,44.6,39.9,30.2,45.4
132,6944,兆聯實業,747.0,7.0,0.95,08/12,44.3,46.5,49.1,49.6,50.3,50.5,44.8,30.0,15.8,,,27.6
133,8996,高力,1170.0,105.0,9.86,08/12,42.0,45.4,49.0,44.8,48.3,45.6,39.3,29.4,13.5,3.93,1.39,25.4
134,6679,鈺太,212.0,1.0,0.47,08/12,41.6,47.5,48.9,56.4,47.4,39.5,32.0,27.8,28.5,28.3,,28.2
135,1467,南緯,9.15,-0.02,-0.22,08/12,38.6,47.2,48.8,53.8,39.8,30.3,22.6,20.2,18.7,15.8,12.0,18.5
136,5511,德昌,72.1,1.2,1.69,08/12,50.2,56.9,48.8,52.8,49.9,42.8,27.6,25.0,22.2,19.6,13.2,24.5
137,6425,易發,58.0,0.1,0.17,08/12,33.7,47.0,48.8,46.7,44.0,32.9,21.6,22.1,22.3,19.4,,22.6
138,6143,振曜,88.8,-0.2,-0.22,08/12,26.5,40.5,48.4,43.4,36.3,33.3,28.2,30.7,26.5,22.2,19.0,29.6
139,4915,致伸,60.4,0.4,0.67,08/12,54.1,49.6,48.4,44.9,45.6,43.0,47.9,53.4,51.3,45.2,34.1,53.1
140,6873,泓德能源,74.9,0.1,0.13,08/12,34.6,52.4,48.2,48.8,45.5,38.4,39.2,29.7,13.2,3.73,,26.5
141,1218,泰山,15.55,-0.15,-0.96,08/12,79.6,65.6,48.1,42.8,48.2,45.4,36.5,30.0,31.9,27.7,15.4,29.5
142,3711,日月光投控,621.0,-8.0,-1.27,08/12,59.4,55.4,48.0,52.8,56.3,55.7,51.0,55.2,51.8,55.2,,55.1
143,8048,德勝,52.4,0.5,0.96,08/12,40.5,49.4,48.0,48.9,39.9,48.0,33.6,16.6,7.0,3.4,1.41,17.4
144,8478,東哥遊艇,146.0,-1.0,-0.68,08/12,50.8,52.6,48.0,44.6,40.6,37.3,33.6,26.7,10.7,4.01,,25.6
145,1734,杏輝,31.7,0.15,0.48,08/12,55.6,69.7,47.9,48.7,56.5,38.2,29.0,27.4,25.7,22.6,14.3,26.9
146,1726,永記,77.5,0.1,0.13,08/12,52.8,54.8,47.9,45.7,54.6,47.6,46.1,43.0,35.4,40.6,38.8,40.2
147,1540,喬福,19.8,0.15,0.76,08/12,34.2,43.0,47.6,43.9,40.0,39.5,31.7,30.2,28.2,17.6,15.8,27.8
148,5274,信驊,17370.0,930.0,5.66,08/12,46.6,45.1,47.6,52.3,55.9,60.4,56.0,58.2,57.6,49.6,39.9,58.4
149,6505,台塑化,70.2,-0.9,-1.27,08/12,49.2,44.8,47.6,46.5,43.4,32.7,33.8,34.4,34.5,40.2,44.3,34.4
150,4506,崇友,123.0,1.0,0.82,08/12,53.6,50.6,47.4,44.8,24.3,23.6,24.2,25.4,25.0,24.3,20.6,26.2
151,1515,力山,31.25,0.05,0.16,08/12,23.1,41.4,47.3,44.7,47.0,25.3,24.1,25.1,25.9,28.1,17.7,25.7
152,2243,宏旭-KY,41.0,0.7,1.74,08/12,33.8,43.0,47.1,51.0,51.6,48.0,28.2,21.1,19.0,18.6,,20.7
153,8454,富邦媒,267.5,-3.5,-1.29,08/12,47.7,39.3,47.1,41.3,42.6,42.4,29.8,28.8,21.9,9.52,3.93,29.5
154,2511,太子,8.29,0.04,0.48,08/12,53.9,54.4,46.9,54.1,49.8,38.7,31.3,34.3,40.1,37.4,26.7,34.8
155,5203,訊連,61.8,-0.3,-0.48,08/12,42.5,44.0,46.8,48.2,45.5,42.7,36.0,39.8,39.3,30.7,25.5,40.4
156,1590,亞德客-KY,1595.0,35.0,2.24,08/12,50.4,47.6,46.8,56.3,66.2,69.2,74.2,74.2,72.3,72.1,54.9,72.1
157,6768,志強-KY,65.6,-1.9,-2.81,08/12,74.4,54.7,46.7,36.3,25.5,26.8,29.7,34.5,34.0,32.7,,34.3
158,2449,京元電子,259.0,13.0,5.28,08/12,22.5,36.4,46.6,48.4,49.6,50.2,38.2,40.1,37.9,38.5,35.0,39.2
159,2912,統一超,219.5,0.5,0.23,08/12,41.2,46.1,46.5,42.9,33.7,43.1,58.5,57.2,59.1,61.6,66.9,57.2
160,2480,敦陽科,154.0,1.0,0.65,08/12,20.7,47.4,46.4,33.0,55.5,51.0,37.0,37.3,43.0,31.6,19.9,36.7
161,6561,是方,329.0,4.5,1.39,08/12,25.0,53.7,46.4,39.4,41.1,37.5,31.3,32.1,46.1,37.5,,37.1
162,5234,達興材料,337.5,2.5,0.75,08/12,32.6,49.7,46.3,53.2,55.2,51.3,46.1,39.8,33.4,30.4,24.3,37.0
163,00714,群益道瓊美國地產,21.99,-0.14,-0.63,08/12,46.5,41.0,46.3,39.4,25.5,18.6,14.7,9.17,5.53,2.71,,8.17
164,2228,劍麟,75.3,1.1,1.48,08/12,34.6,41.5,46.3,49.9,47.0,43.8,37.8,32.6,26.2,26.1,20.8,27.4
165,1527,鑽全,32.8,0.1,0.31,08/12,45.8,53.9,46.1,35.7,27.4,32.8,27.3,26.6,24.9,23.8,26.2,23.9
166,4904,遠傳,101.0,0.0,0.0,08/12,49.1,49.1,46.0,48.8,47.8,43.9,58.8,59.3,58.0,55.8,56.8,58.9
167,9945,潤泰新,27.2,0.15,0.55,08/12,39.7,56.1,45.9,47.0,41.8,34.8,42.8,34.7,30.0,5.72,2.27,33.7
168,2023,燁輝,13.8,-0.05,-0.36,08/12,56.9,52.8,45.8,43.3,46.6,43.4,42.7,43.5,43.0,33.8,20.3,42.6
169,8488,吉源-KY,10.0,-0.15,-1.48,08/12,47.3,46.1,45.8,44.5,43.8,41.8,36.5,20.2,10.8,5.41,,20.3
170,3029,零壹,108.5,0.5,0.46,08/12,32.7,43.5,45.7,36.2,32.4,32.4,26.6,27.7,29.5,26.0,18.2,28.5
171,6669,緯穎,6025.0,95.0,1.6,08/12,39.4,44.6,45.6,45.8,48.4,46.6,47.4,48.1,44.8,42.2,,46.5
172,2231,為升,99.0,-4.0,-3.88,08/12,44.4,45.9,45.6,35.7,35.5,30.6,28.6,25.1,26.8,28.3,21.8,25.9
173,8926,台汽電,56.8,1.0,1.79,08/12,45.7,45.9,45.4,50.2,51.1,46.0,34.3,30.9,25.3,13.3,5.57,30.3
174,6414,樺漢,455.5,7.0,1.56,08/12,35.8,49.9,45.4,41.0,40.7,34.9,34.3,31.8,34.7,30.4,24.0,32.1
175,6223,旺矽,6600.0,285.0,4.51,08/12,39.5,46.0,45.3,50.1,56.5,52.6,53.4,46.9,39.0,27.7,18.0,44.5
176,6584,南俊國際,543.0,5.0,0.93,08/12,41.0,38.0,45.2,40.9,38.9,40.6,36.6,36.1,28.6,24.1,,33.7
177,4137,麗豐-KY,94.1,-1.9,-1.98,08/12,44.6,44.8,45.2,45.2,41.3,46.5,41.6,37.3,35.7,32.6,21.0,35.5
178,2477,美隆電,21.8,-0.15,-0.68,08/12,61.9,52.9,45.1,32.0,31.3,31.2,28.9,29.9,24.5,21.9,15.2,27.1
179,4952,凌通,49.45,0.45,0.92,08/12,35.7,39.4,45.1,40.2,38.9,44.4,29.3,26.8,26.6,24.1,15.8,26.9
180,3611,鼎翰,189.0,-0.5,-0.26,08/12,35.8,61.3,45.1,37.7,26.3,23.4,20.1,24.2,22.0,21.2,15.0,25.6
181,2905,三商,16.4,0.0,0.0,08/12,22.4,46.7,45.0,34.9,34.5,29.7,29.8,34.2,37.4,34.0,27.2,35.2
182,2762,世界健身-KY,83.6,1.1,1.33,08/12,33.4,46.9,45.0,48.2,48.1,39.3,38.5,36.2,25.0,,,36.0
183,6417,韋僑,112.0,1.0,0.9,08/12,47.4,44.4,44.8,46.7,48.1,35.1,29.0,23.5,19.8,16.8,13.5,22.4
