排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
11,00683L,期元大美元指正2,22.01,-0.12,-0.54,07/23,14.9,39.0,44.9,78.5,3.32,22.9,17.4,11.6,5.87,15.8,,12.5
12,00693U,期街口S&P黃豆,22.7,0.32,1.43,07/23,73.8,79.5,84.0,78.4,71.0,63.1,31.0,13.7,-6.17,-8.07,,9.9
13,00647L,元大S&P500正2,134.5,-0.6,-0.44,07/23,79.0,75.0,52.2,76.2,50.0,31.8,29.9,11.0,11.0,1.31,-0.74,9.54
14,00717,富邦美國特別股,14.82,-0.08,-0.54,07/23,63.5,80.9,52.8,71.7,66.9,62.5,78.2,68.7,63.4,51.3,,68.8
15,020033,統一恒生科期N,3.74,0.0,0.0,07/23,,60.9,61.2,67.6,35.4,10.1,-9.29,-14.4,-19.8,-6.74,,-11.6
16,00788B,元大10年IG電能債,29.79,-0.18,-0.6,07/23,63.5,17.1,10.1,65.2,67.3,71.3,63.1,58.4,45.0,-4.51,,50.7
17,00972,野村日本動能高息,20.69,-0.04,-0.19,07/23,1.44,24.7,54.9,65.0,44.6,33.5,24.3,6.68,13.7,,,7.04
18,00960,野村全球航運龍頭,18.26,-0.14,-0.76,07/23,23.2,44.8,44.8,62.1,63.1,32.5,36.7,40.5,41.1,,,45.0
19,5324,士開,12.05,0.0,0.0,07/23,28.1,25.2,31.2,61.8,63.8,61.1,36.3,20.0,11.3,1.51,0.48,17.2
20,1463,強盛新,17.85,-0.1,-0.56,07/23,-9.18,-12.3,41.2,60.6,44.4,26.3,27.9,36.3,10.1,7.09,1.57,35.2
21,00786B,元大10年IG銀行債,32.89,-0.05,-0.15,07/23,-2.19,-0.48,11.9,59.9,39.5,31.5,56.6,56.2,36.4,-6.35,,56.3
22,00882,中信中國高股息,15.13,0.14,0.93,07/23,74.4,46.0,55.0,59.4,30.5,1.78,11.4,26.3,23.5,10.2,,23.5
23,020028,元大特選電動車N,19.44,0.35,1.83,07/23,100.0,100.0,79.0,59.2,40.8,36.9,57.7,65.2,45.2,39.9,,66.4
24,009825,聯邦美國金融創新,9.78,-0.13,-1.31,07/23,45.9,39.3,43.7,58.4,,,,,,,,
25,00916,國泰全球品牌50,26.17,-0.26,-0.98,07/23,15.2,31.4,38.3,58.3,66.5,60.8,-9.87,-7.23,-0.93,-3.86,,-6.98
26,00771,元大US高息特別股,15.84,-0.06,-0.38,07/23,-32.2,-34.4,34.5,58.3,58.1,47.0,-4.48,-17.0,-3.28,1.17,,-9.53
27,00712,復華富時不動產,8.85,-0.05,-0.56,07/23,-36.9,-14.8,-5.85,57.2,59.5,59.9,1.1,-11.4,-5.43,-12.8,,-4.7
28,00981D,主動中信非投等債,10.45,-0.03,-0.29,07/23,27.4,49.0,44.6,57.2,23.7,23.1,21.5,-8.24,,,,-19.8
29,00898,國泰基因免疫革命,9.33,-0.07,-0.74,07/23,50.2,43.6,36.4,55.6,57.1,49.0,49.4,47.0,42.7,38.7,,46.2
30,00969B,元大零息超長美債,8.28,-0.04,-0.48,07/23,57.2,18.6,37.4,54.6,21.7,25.5,31.4,39.6,21.7,,,37.6
31,00787B,元大10年IG醫療債,32.4,-0.08,-0.25,07/23,-35.7,-37.1,-37.6,53.9,65.8,59.4,71.2,61.1,37.6,-4.13,,62.8
32,00763U,期街口道瓊銅,34.73,-0.01,-0.03,07/23,62.8,54.0,51.5,51.5,64.8,20.5,21.5,9.3,-4.37,-2.88,,5.4
33,020029,元大ESG高股息N,18.1,-0.21,-1.15,07/23,33.3,71.4,66.7,51.4,63.9,38.6,56.9,67.6,69.5,38.8,,67.4
34,00674R,期元大S&P黃金反1,29.86,-0.01,-0.03,07/23,42.0,35.4,45.2,50.9,44.1,8.95,11.6,9.82,5.91,-0.81,,9.35
35,009807,台新標普科技精選,16.72,0.0,0.0,07/23,98.3,88.1,89.6,50.9,32.5,38.6,18.1,20.2,-6.13,,,22.5
36,8938,明安,57.6,1.5,2.67,07/23,75.0,54.0,51.7,50.2,33.8,15.4,-4.06,-3.31,-2.3,-0.68,-0.07,-1.44
37,00955,中信日本商社,14.95,0.02,0.13,07/23,81.7,56.6,58.4,50.0,34.9,18.2,12.8,-7.47,-15.4,,,-12.7
38,00652,富邦印度,33.04,-0.12,-0.36,07/23,46.8,24.8,28.8,49.6,41.3,35.5,21.1,7.0,6.38,-6.86,-6.6,4.72
39,6183,關貿,90.5,-0.6,-0.66,07/23,19.4,-18.2,1.98,49.5,50.3,31.7,10.0,5.31,1.67,0.98,0.27,4.57
40,009815,大華美國MAG7+,11.29,-0.1,-0.88,07/23,70.0,50.1,41.8,49.4,53.5,49.0,41.0,,,,,
41,5906,台南-KY,39.45,-0.05,-0.13,07/23,43.5,30.3,30.3,48.5,64.1,10.0,5.08,3.75,1.17,-1.51,0.08,3.55
42,00899,FT潔淨能源,24.72,-0.08,-0.32,07/23,29.0,44.9,31.0,48.0,32.1,-11.8,9.08,9.33,15.4,4.49,,12.6
43,009818,華南永昌NASDAQxT,19.9,-0.1,-0.5,07/23,24.6,49.4,42.7,47.7,66.2,63.4,48.7,,,,,
44,00949,復華日本龍頭,20.7,-0.09,-0.43,07/23,22.9,35.2,41.8,47.5,33.1,50.2,46.2,19.4,28.0,,,17.9
45,9926,新海,49.5,0.45,0.92,07/23,62.3,-2.5,36.5,47.3,48.6,23.4,9.76,3.07,2.02,1.05,0.69,2.93
46,6655,科定,116.5,-1.5,-1.27,07/23,0.0,-8.32,0.0,46.9,25.2,22.0,10.4,8.43,1.81,1.46,,6.01
47,2008,高興昌,30.9,0.75,2.49,07/23,-4.91,-8.03,4.17,45.8,41.5,22.3,10.1,4.7,1.95,0.54,0.09,4.49
48,00990B,國泰收益非投等債,10.05,-0.02,-0.2,07/23,-12.5,10.4,16.5,45.4,53.6,,,,,,,
49,2002,中鋼,19.1,0.25,1.33,07/23,51.9,51.9,54.1,45.4,28.0,5.54,-7.63,-0.35,-3.28,-4.92,-0.35,-0.69
50,8482,商億-KY,49.45,1.6,3.34,07/23,49.9,42.7,33.3,44.0,48.5,37.1,17.2,13.0,4.0,0.26,,9.25
51,00900,富邦特選高股息30,18.43,-0.02,-0.11,07/23,45.5,48.6,56.5,43.6,42.5,41.8,57.9,54.0,18.2,8.52,,55.0
52,00706L,期元大S&P日圓正2,18.21,-0.01,-0.05,07/23,29.2,3.88,13.5,43.5,46.4,29.2,22.3,23.0,1.85,-7.53,,20.0
53,006206,元大上證50,38.82,-0.21,-0.54,07/23,6.97,56.2,48.8,43.3,38.1,43.1,44.9,37.4,34.9,8.99,12.8,35.9
54,0055,元大MSCI金融,42.42,-0.34,-0.8,07/23,-29.4,29.6,32.8,42.9,24.2,6.58,-5.25,-8.05,-3.48,5.42,1.75,-7.78
55,2412,中華電,138.0,-0.5,-0.36,07/23,40.2,29.6,35.7,41.8,21.0,-1.1,-2.67,3.72,2.02,2.3,-1.95,1.74
56,020030,統一智慧電動車N,17.89,-0.07,-0.39,07/23,88.2,90.0,81.8,41.5,52.8,58.5,30.3,38.8,45.0,74.8,,41.8
57,8349,恒耀,40.45,0.75,1.89,07/23,65.6,61.4,61.9,41.4,29.7,6.97,0.34,-0.09,-0.4,-0.18,-0.01,-0.19
58,1402,遠東新,27.2,0.0,0.0,07/23,36.7,24.6,40.0,40.6,28.5,15.9,-0.7,-5.41,-5.85,-0.72,0.71,-4.78
59,00857B,永豐20年美公債,23.08,-0.12,-0.52,07/23,-12.3,11.5,9.17,40.0,47.7,61.3,56.7,51.7,36.0,-3.26,,51.0
60,5213,亞昕,22.15,-0.05,-0.23,07/23,46.0,60.0,58.6,39.5,34.8,23.7,-0.83,0.68,-0.22,-1.11,-0.44,-0.04
61,0061,元大寶滬深,25.13,-0.1,-0.4,07/23,83.8,56.4,58.6,39.4,36.4,35.2,49.4,47.0,45.1,9.19,15.6,43.6
62,2603,長榮,203.5,-2.5,-1.21,07/23,-6.22,29.8,40.3,39.4,40.5,18.8,8.93,8.05,1.12,2.4,0.25,7.34
63,2608,嘉里大榮,29.15,0.05,0.17,07/23,-5.79,-8.21,-5.03,39.3,27.5,23.9,-5.38,-11.3,-11.4,-3.81,-1.42,-11.7
64,00688L,國泰20年美債正2,6.61,-0.01,-0.15,07/23,-11.7,-15.3,-23.4,39.2,17.9,35.4,54.4,62.8,39.7,-2.61,,63.2
65,8426,紅木-KY,20.35,0.15,0.74,07/23,35.1,27.3,19.2,39.2,34.0,15.1,6.05,2.82,0.96,0.09,0.04,2.87
66,00752,中信中國50,23.24,0.2,0.87,07/23,-7.35,-4.76,-2.45,39.1,30.9,31.1,18.4,13.0,4.71,4.99,,10.5
67,00931B,統一美債20年,13.36,-0.06,-0.45,07/23,-22.5,2.19,3.02,39.0,28.8,39.7,50.3,61.8,42.4,,,39.0
68,2884,玉山金,35.65,-0.4,-1.11,07/23,0.18,2.54,21.8,38.8,29.7,16.0,5.83,4.47,2.56,4.93,-2.15,3.7
69,020020,元大台股領航N,26.57,-0.11,-0.41,07/23,100.0,100.0,100.0,38.7,36.9,20.1,6.57,23.0,34.6,33.4,,29.5
70,009806,台新標普500,13.42,-0.11,-0.81,07/23,45.2,46.8,46.4,38.2,40.4,33.5,26.2,17.0,3.49,,,12.6
71,00940,元大台灣價值高息,12.27,-0.01,-0.08,07/23,54.6,49.3,55.9,38.1,37.9,39.5,56.2,64.3,65.3,,,66.3
72,8488,吉源-KY,10.3,0.2,1.98,07/23,100.0,20.0,-12.5,38.0,5.01,3.93,2.28,1.83,0.97,0.31,,1.68
73,00932,兆豐永續高息等權,17.3,-0.1,-0.57,07/23,85.1,80.4,61.4,37.7,29.0,48.2,63.8,64.3,64.7,,,66.6
74,00680L,元大美債20正2,6.62,-0.04,-0.6,07/23,-15.5,-5.08,-8.03,37.7,12.6,27.0,46.0,53.4,34.7,-1.02,,53.2
75,00751B,元大AAA至A公司債,31.16,-0.1,-0.32,07/23,-35.4,-14.1,-15.6,37.6,14.6,30.8,38.6,46.2,49.8,0.45,,53.1
76,00984B,大華優利美A債15,16.2,-0.07,-0.43,07/23,-57.6,-53.2,-46.8,37.4,26.5,38.4,47.5,-12.1,-11.0,,,-13.1
77,009817,國泰日本不動產,9.15,-0.06,-0.65,07/23,3.45,25.6,37.2,37.2,41.6,44.4,31.6,,,,,
78,009813,貝萊德標普卓越50,11.17,-0.08,-0.71,07/23,10.8,39.3,27.4,37.2,49.6,50.4,55.8,43.4,,,,32.0
79,020025,統一亞洲半導體N,39.21,0.11,0.28,07/23,-40.0,-3.7,10.6,36.6,2.87,-34.1,-31.4,-15.6,-13.6,22.2,,-15.4
80,2838A,聯邦銀甲特,52.0,0.0,0.0,07/23,88.1,85.9,52.5,36.6,19.0,9.19,3.38,1.79,0.67,0.48,,1.31
81,00697B,元大美債7-10,35.82,-0.21,-0.58,07/23,-28.9,-3.61,6.85,36.6,23.2,12.2,3.7,3.53,-4.2,-12.0,,5.12
82,00772B,中信高評級公司債,33.33,-0.16,-0.48,07/23,-58.3,-44.0,-38.9,36.5,22.0,40.6,47.4,44.6,37.5,8.36,,44.4
83,00773B,中信優先金融債,35.74,-0.15,-0.42,07/23,-25.9,-13.0,-7.22,36.3,20.5,20.7,26.1,24.6,18.6,23.3,,24.6
84,1235,興泰,35.8,0.0,0.0,07/23,4.68,-10.7,-3.07,36.2,28.0,9.59,5.8,5.71,0.99,1.49,0.14,4.26
85,2939,永邑-KY,19.0,0.0,0.0,07/23,21.3,15.3,36.6,35.8,18.0,8.02,3.92,4.15,-4.29,6.4,,-5.83
86,00897,富邦基因免疫生技,11.0,-0.13,-1.17,07/23,57.9,26.2,33.3,35.5,41.3,23.6,31.1,33.1,30.6,21.8,,33.2
87,00983A,主動中信ARK創新,11.57,-0.25,-2.12,07/23,1.63,12.6,10.9,35.5,46.4,69.6,63.9,35.8,4.17,,,35.4
88,00757,統一FANG+,130.75,-1.7,-1.28,07/23,34.5,-4.36,-9.69,35.5,25.5,30.4,33.8,24.3,13.4,-3.19,,22.9
89,00953B,群益優選非投等債,9.79,-0.03,-0.31,07/23,-16.6,8.98,14.4,35.2,42.6,14.7,5.54,-1.35,-5.86,,,-2.43
90,7788,松川精密,230.0,-9.5,-3.97,07/23,-6.18,2.71,-8.06,35.0,13.0,3.23,3.51,2.74,,,,2.76
91,3045,台灣大,112.0,-0.5,-0.44,07/23,27.3,24.8,36.5,34.8,41.3,17.3,15.5,15.7,7.27,7.18,-1.55,13.9
92,2027,大成鋼,44.4,0.65,1.49,07/23,2.17,38.4,39.3,34.6,26.8,15.0,18.9,8.08,1.51,2.55,1.02,6.73
93,4148,全宇生技-KY,31.0,0.15,0.49,07/23,63.6,45.2,41.2,34.6,27.4,14.1,0.56,0.88,0.22,5.36,,1.02
94,00918,大華優利高填息30,32.35,-0.05,-0.15,07/23,42.6,60.9,59.0,34.5,26.4,29.2,4.88,3.53,5.72,-19.2,,7.58
95,00939,統一台灣高息動能,21.67,-0.01,-0.05,07/23,30.7,35.3,40.7,34.5,30.7,21.2,41.7,50.8,60.3,,,60.0
96,00660,元大歐洲50,45.87,0.14,0.31,07/23,27.4,62.5,46.7,34.4,15.3,3.12,16.8,2.83,11.8,-1.18,-5.82,-2.77
97,1437,勤益控,31.0,-0.15,-0.48,07/23,-0.95,13.4,27.1,33.8,22.7,17.0,6.73,0.48,1.8,1.03,0.41,-1.03
98,00907,永豐優息存股,16.42,-0.11,-0.67,07/23,-3.05,48.8,49.8,33.8,39.4,42.0,33.6,18.6,28.1,-1.69,,24.0
99,00983D,主動富邦複合收益,10.12,-0.04,-0.39,07/23,-50.2,-40.5,-25.9,33.5,1.56,13.0,-0.36,-7.57,,,,-6.4
100,6212,理銘,28.5,0.0,0.0,07/23,,,,33.2,13.6,-2.04,-0.74,-1.03,-0.84,-41.9,-41.6,-0.8
101,2524,京城,35.8,-0.8,-2.19,07/23,16.1,8.86,12.0,33.1,36.8,18.9,6.82,6.38,-1.52,-0.06,-0.84,4.28
102,2357,華碩,769.0,12.0,1.59,07/23,27.7,32.7,38.0,32.9,34.3,14.4,9.43,3.44,-3.37,0.53,-0.39,-0.99
103,8908,欣雄,39.35,0.15,0.38,07/23,48.1,1.94,8.6,32.6,14.2,1.07,4.59,0.24,0.19,0.13,0.06,0.06
104,8467,波力-KY,102.0,-3.0,-2.86,07/23,34.6,25.3,31.6,32.6,29.8,22.6,10.8,6.76,1.54,0.1,0.07,3.02
105,2480,敦陽科,159.0,0.0,0.0,07/23,50.6,44.6,53.0,32.6,22.1,30.1,5.97,1.01,-2.44,1.6,0.79,-0.09
106,00924,復華S&P500成長,32.58,-0.21,-0.64,07/23,-11.7,0.04,4.01,32.6,30.4,31.5,23.4,9.06,6.06,-13.3,,6.77
107,8415,大國鋼,37.75,0.35,0.94,07/23,53.6,33.7,35.2,32.6,33.5,14.9,4.69,2.18,1.26,0.28,,1.5
108,009824,群益美國科技巨頭,10.2,0.03,0.29,07/23,49.6,56.2,55.3,32.2,45.1,,,,,,,
109,00679B,元大美債20年,26.7,-0.12,-0.45,07/23,-5.09,-0.63,-1.34,32.1,22.5,28.6,37.1,38.0,25.4,-5.08,,37.4
110,2883,凱基金,30.85,0.4,1.31,07/23,42.1,54.6,46.9,32.0,25.0,17.5,8.99,11.2,11.7,5.86,1.94,12.0
111,9937,全國,55.1,0.0,0.0,07/23,3.98,-16.1,-6.12,31.9,42.4,30.6,18.3,9.59,2.07,0.89,0.26,8.62
112,2615,萬海,84.5,-0.6,-0.71,07/23,0.58,18.1,37.0,31.9,29.8,18.9,12.8,6.07,-1.94,0.79,0.43,5.04
113,5609,中菲行,79.4,0.4,0.51,07/23,29.1,17.2,41.5,31.8,32.5,24.9,-0.44,-2.76,0.89,-0.21,0.47,-1.86
114,4305,世坤,41.3,0.0,0.0,07/23,0.0,0.0,33.3,31.8,5.02,2.96,0.21,0.67,0.03,0.1,0.02,0.12
115,5538,東明-KY,34.8,0.2,0.58,07/23,41.8,-29.1,-10.1,31.7,27.4,20.6,3.52,5.16,0.72,0.91,0.64,4.61
116,4557,永新-KY,52.5,0.2,0.38,07/23,8.45,-4.47,40.2,31.7,24.2,7.04,-4.32,-9.1,-0.96,0.28,-1.19,-8.65
117,00971,野村美國研發龍頭,16.91,-0.15,-0.88,07/23,69.2,37.2,28.0,31.7,40.7,46.4,54.2,41.2,26.1,,,38.9
118,2867,三商壽,9.18,-0.1,-1.08,07/23,2.95,-5.67,3.63,31.6,35.2,24.6,29.7,31.4,26.2,10.0,4.88,30.4
119,00687B,國泰20年美債,27.77,-0.12,-0.43,07/23,-3.98,2.65,2.14,31.5,17.5,49.1,53.9,50.2,39.0,-7.65,,53.1
120,2718,全心投控,46.7,0.6,1.3,07/23,24.6,15.3,18.1,31.3,13.4,9.04,0.3,0.8,-0.37,0.66,-0.15,1.42
121,9917,中保科,108.5,1.0,0.93,07/23,-11.4,-36.4,-26.2,31.1,28.1,-2.24,-4.48,-3.02,-1.03,-0.08,-0.12,-3.87
122,6177,達麗,48.5,0.2,0.41,07/23,-5.48,26.5,24.4,31.1,30.9,14.8,0.86,-2.22,1.49,1.19,0.98,-0.4
123,00936,台新永續高息中小,20.38,0.04,0.2,07/23,74.6,33.8,35.6,31.0,21.6,29.8,52.7,60.5,65.7,,,65.2
124,00713,元大台灣高息低波,60.55,-0.2,-0.33,07/23,-12.4,-12.9,11.6,31.0,33.3,31.7,50.6,50.0,45.8,-13.6,,51.9
125,00650L,復華香港正2,17.01,0.38,2.29,07/23,64.1,38.6,19.3,30.9,30.7,17.8,2.0,1.47,3.37,0.29,-0.61,3.62
126,1788,杏昌,130.0,0.0,0.0,07/23,10.7,25.1,32.7,30.6,23.3,4.89,-0.48,0.21,-0.19,1.9,-0.27,-0.04
127,00761B,國泰A級公司債,34.27,-0.15,-0.44,07/23,-26.2,-24.6,-18.4,30.4,10.6,10.3,11.7,44.3,28.1,28.5,,42.8
128,4536,拓凱,164.0,-1.5,-0.91,07/23,1.73,10.4,18.0,30.2,9.96,11.7,9.46,-2.3,-7.02,1.22,0.45,-3.56
129,8924,大田,58.0,2.2,3.94,07/23,40.8,35.8,36.3,30.1,25.4,14.2,-8.03,-5.71,-3.52,-0.92,-0.03,-4.14
130,1537,廣隆,125.0,-0.5,-0.4,07/23,-22.4,-18.3,9.31,30.0,22.4,14.1,11.7,11.0,-5.11,0.22,-2.35,10.4
131,2883B,凱基金乙特,8.02,0.01,0.12,07/23,12.2,28.4,32.2,29.8,14.5,0.71,-3.13,-0.8,-13.4,-14.2,,-1.26
132,00956,中信日經高股息,12.67,-0.01,-0.08,07/23,28.1,7.71,17.5,29.3,12.6,6.36,7.96,-3.16,3.18,,,-6.62
133,3679,新至陞,110.0,0.0,0.0,07/23,-3.67,18.9,23.9,29.2,20.1,-0.03,-6.04,-1.55,-4.71,-0.33,-0.47,-1.57
134,00942B,台新美A公司債20+,14.13,-0.06,-0.42,07/23,-42.0,-1.77,4.3,29.2,12.8,85.3,67.0,73.2,64.7,,,71.0
135,00645,富邦日本,57.3,0.1,0.17,07/23,-14.5,31.3,37.9,29.1,22.5,16.2,40.6,6.7,-0.8,-2.53,-4.39,3.02
136,1525,江申,67.2,0.8,1.2,07/23,25.3,9.07,31.1,29.0,22.2,4.57,-0.61,0.8,0.34,-3.12,-1.9,1.04
137,009810,玉山全球藍籌100,20.85,-0.08,-0.38,07/23,1.67,5.12,7.66,29.0,30.6,27.6,17.8,17.7,12.5,,,17.2
138,2887I,台新新光辛特,9.47,-0.01,-0.11,07/23,-14.2,-6.96,28.2,28.9,11.3,1.36,3.31,-0.98,-30.3,,,-2.4
139,2882,國泰金,97.3,0.5,0.52,07/23,15.1,22.3,31.6,28.8,15.2,9.58,4.35,3.31,5.49,6.59,2.51,3.65
140,2364,倫飛,70.9,-0.5,-0.7,07/23,30.8,43.3,47.2,28.6,22.7,13.7,3.28,2.23,-2.91,-0.25,-0.06,0.84
141,6922,宸曜,194.5,1.0,0.52,07/23,9.77,38.4,35.7,28.5,12.1,6.75,0.36,0.58,0.2,,,0.25
142,1217,愛之味,9.95,0.03,0.3,07/23,-19.8,-10.9,5.78,28.4,27.3,15.6,-2.23,-0.02,1.71,-0.72,0.16,1.08
143,6281,全國電,51.5,0.2,0.39,07/23,-26.5,-28.6,7.85,28.1,12.3,13.1,7.43,1.41,-0.72,0.56,-5.04,1.03
144,00639,富邦深100,17.37,-0.09,-0.52,07/23,68.6,56.2,44.2,28.0,19.8,16.0,24.2,27.4,24.3,4.08,3.77,27.5
145,2701,萬企,10.85,0.0,0.0,07/23,19.5,-4.36,0.62,28.0,24.6,17.7,5.9,5.77,1.7,1.31,0.1,5.25
146,6741,91APP*-KY,56.2,-1.4,-2.43,07/23,-19.9,2.15,37.4,27.9,29.4,23.4,2.71,-7.78,-12.6,-4.65,,-8.06
147,009814,富邦標普500,11.2,-0.05,-0.44,07/23,-7.66,32.6,25.6,27.8,26.3,34.8,37.4,20.9,,,,21.6
148,5871,中租-KY,120.5,-2.5,-2.03,07/23,-2.98,7.87,18.6,27.8,25.0,8.97,2.92,6.06,-0.86,-6.18,-1.32,4.41
149,9945,潤泰新,26.25,-0.15,-0.57,07/23,6.85,24.8,23.6,27.6,28.2,-1.5,-6.75,-6.04,-2.57,-0.66,-0.28,-7.13
150,2923,鼎固-KY,30.2,-2.1,-6.5,07/23,-16.2,-20.1,-7.41,27.6,35.2,31.8,19.6,17.8,8.44,4.68,4.52,15.7
151,3231,緯創,173.5,9.5,5.79,07/23,37.9,33.8,32.4,27.3,20.8,6.31,3.76,3.17,0.39,-0.89,-0.09,0.42
152,9933,中鼎,40.35,0.2,0.5,07/23,22.1,29.7,41.6,27.3,19.9,8.71,14.3,6.74,2.76,1.52,0.73,9.16
153,3164,景岳,16.35,0.1,0.62,07/23,28.1,22.3,25.4,27.2,13.9,-4.01,-3.44,-1.95,-1.42,-1.05,0.07,-1.5
154,00957B,兆豐US優選投等債,13.31,-0.07,-0.52,07/23,-13.6,-10.3,-4.29,27.1,15.4,41.3,48.5,26.9,7.27,,,22.1
155,00642U,期元大S&P石油,28.91,0.86,3.07,07/23,3.02,29.4,35.0,26.9,13.2,17.4,10.4,4.5,1.61,1.92,3.75,6.1
156,00917,中信特選金融,23.76,0.09,0.38,07/23,-33.1,-16.6,17.7,26.8,16.1,6.88,9.58,0.06,-6.19,-2.43,,-11.4
157,00669R,國泰美國道瓊反1,5.34,0.02,0.38,07/23,1.29,12.6,48.1,26.6,21.1,7.86,11.1,14.2,6.77,6.83,,14.1
158,2397,友通,60.0,0.7,1.18,07/23,45.8,52.9,56.9,26.6,19.8,19.5,13.9,10.2,1.0,0.76,-0.07,10.2
159,1203,味王,47.2,0.75,1.61,07/23,61.3,4.65,14.6,26.6,28.2,23.6,14.7,11.0,2.81,-6.36,-0.62,9.84
160,1808,潤隆,32.05,0.1,0.31,07/23,25.4,7.9,14.9,26.6,30.8,14.1,-2.44,-3.44,-2.8,-1.58,-0.86,-7.58
161,2712,遠雄來,15.0,0.4,2.74,07/23,89.9,0.0,0.0,26.6,24.0,14.0,11.7,8.25,4.04,1.87,0.35,7.28
162,4938,和碩,87.2,2.8,3.32,07/23,36.7,39.6,38.0,26.6,21.6,13.3,0.63,3.19,-2.66,1.09,-0.73,2.66
163,6184,大豐電,42.65,-0.05,-0.12,07/23,-18.5,-5.06,6.0,26.5,20.1,3.16,2.24,3.8,-1.95,-1.0,0.02,4.59
164,4153,鈺緯,31.2,0.0,0.0,07/23,0.0,35.6,38.6,26.5,-3.29,-7.01,-0.39,0.19,-0.36,-0.06,0.05,-0.1
165,1268,漢來美食,171.5,-3.5,-2.0,07/23,0.3,8.62,15.1,26.4,17.7,12.2,5.53,3.6,3.66,-1.42,,3.14
166,009812,野村日本東證,12.59,-0.01,-0.08,07/23,5.11,20.6,28.6,26.3,32.5,33.8,34.6,-0.15,,,,-3.31
167,00908,富邦入息REITs+,15.66,-0.05,-0.32,07/23,-2.45,29.9,23.4,26.1,32.5,28.1,28.1,18.2,9.82,4.39,,18.4
168,00980T,平衡凱基美國TOP,11.65,-0.11,-0.94,07/23,15.5,16.4,21.7,26.1,30.6,25.7,27.9,23.6,,,,24.6
169,3118,進階,31.75,-0.2,-0.63,07/23,8.24,6.15,30.3,26.0,15.7,7.38,-0.71,-0.22,-1.61,-4.45,-1.79,-0.25
170,5388,中磊,89.1,1.9,2.18,07/23,48.0,48.6,47.1,25.9,27.2,13.0,5.8,0.13,-3.66,-1.86,-0.31,-2.25
171,2617,台航,29.05,-0.2,-0.68,07/23,9.52,43.2,58.4,25.9,8.23,8.22,2.76,3.76,8.23,2.96,0.46,6.55
172,2812,台中銀,20.45,0.0,0.0,07/23,-42.3,-12.1,20.4,25.8,22.3,26.3,0.74,-2.54,-4.7,-1.4,-0.44,-4.65
173,6581,鋼聯,107.0,0.0,0.0,07/23,-24.4,-17.1,17.1,25.6,25.5,11.7,6.06,6.9,1.94,0.84,,6.21
174,5876,上海商銀,44.8,-0.2,-0.44,07/23,-13.2,-0.15,12.2,25.3,32.1,21.6,10.2,3.59,-5.3,5.9,,0.43
175,3150,鈺寶-創,16.9,-0.15,-0.88,07/23,6.45,6.52,17.6,25.3,0.47,3.37,0.62,0.21,0.93,,,1.0
176,8240,華宏,42.3,-0.4,-0.94,07/23,31.8,17.8,17.4,25.2,21.3,9.07,-0.64,-0.55,-0.59,-0.24,-0.13,-0.56
177,2227,裕日車,50.4,0.85,1.72,07/23,7.26,-8.65,-3.15,25.2,29.4,14.4,10.6,4.31,-3.49,-2.96,-0.67,1.67
