排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
31,2910,統領,24.0,-1.75,-6.8,07/23,20.0,20.0,50.0,50.0,50.0,50.0,50.0,-83.8,-82.4,-83.8
32,6154,順發,13.65,-0.05,-0.36,07/23,0.0,0.0,0.0,50.0,50.0,50.0,-52.6,-50.0,157.0,-50.0
33,00937B,群益ESG投等債20+,14.67,-0.06,-0.41,07/23,16.8,49.0,49.0,49.0,48.4,37.4,-42.6,-64.4,-73.3,-54.1
34,3189,景碩,785.0,-11.0,-1.38,07/23,7.0,5.88,25.6,48.5,48.8,50.8,-31.9,-44.5,-66.0,-34.5
35,4133,亞諾法,22.7,1.05,4.85,07/23,18.9,27.6,31.6,47.7,53.0,68.2,-0.32,22.6,-17.5,4.49
36,6936,永鴻生技,31.75,0.0,0.0,07/23,6.9,47.6,47.6,47.6,55.0,417.0,-49.2,138.0,,121.0
37,3489,森寶,19.1,0.0,0.0,07/23,3.58,7.87,15.5,47.2,313.0,289.0,421.0,506.0,40.1,466.0
38,009816,凱基台灣TOP50,15.08,0.04,0.27,07/23,0.49,0.49,-5.58,46.1,55.1,5.86,195.0,,,
39,2327,國巨*,696.0,-7.0,-1.0,07/23,-7.37,11.7,47.5,45.3,119.0,135.0,181.0,135.0,121.0,-21.7
40,2369,菱生,34.7,-1.75,-4.8,07/23,14.5,13.2,36.3,45.0,50.7,-5.77,-32.1,-13.3,64.7,-14.4
41,6139,亞翔,858.0,14.0,1.66,07/23,8.59,20.5,23.6,44.6,60.5,102.0,148.0,39.3,1.65,63.6
42,5291,邑昇,55.1,-0.4,-0.72,07/23,6.13,31.6,40.6,43.3,78.4,370.0,258.0,365.0,583.0,1117.0
43,7709,榮田,73.1,-6.3,-7.93,07/23,44.1,44.1,44.1,42.9,46.8,132.0,44.1,,,
44,5351,鈺創,87.8,-2.6,-2.88,07/23,18.7,37.4,46.4,42.5,-2.63,64.0,-43.1,-1.06,-37.3,-43.3
45,3665,貿聯-KY,2285.0,170.0,8.04,07/23,8.95,19.5,22.6,42.3,70.6,74.7,124.0,41.6,453.0,12.0
46,00891,中信關鍵半導體,35.11,0.01,0.03,07/23,-1.87,-1.87,-2.89,41.6,48.3,79.4,69.1,297.0,34.4,236.0
47,1580,新麥,114.0,0.0,0.0,07/23,4.7,9.09,18.6,41.2,66.8,-0.64,58.4,121.0,36.2,35.1
48,2727,王品,222.0,0.5,0.23,07/23,1.77,11.0,24.5,40.8,61.5,53.7,50.9,4.34,48.6,-13.0
49,2408,南亞科,426.0,-19.5,-4.38,07/23,6.93,12.2,28.6,40.6,153.0,192.0,-2.49,205.0,-15.8,124.0
50,6246,臺龍,12.95,-0.75,-5.47,07/23,5.36,7.27,15.7,40.5,111.0,157.0,2850.0,,-28.0,
51,8131,福懋科,68.7,-3.1,-4.32,07/23,9.08,10.7,28.4,40.0,46.8,99.5,-37.2,-34.1,175.0,-17.9
52,5450,南良,16.1,-0.1,-0.62,07/23,0.0,8.61,25.2,39.0,40.2,78.3,128.0,215.0,119.0,215.0
53,2406,國碩,33.35,-1.95,-5.52,07/23,20.8,21.5,24.3,38.6,78.7,98.7,22.5,86.5,48.3,25.5
54,009821,野村稀土關鍵資源,13.29,0.34,2.63,07/23,0.15,0.15,1.4,38.0,3.21,-85.3,,,,
55,4721,美琪瑪,75.0,0.3,0.4,07/23,0.35,6.47,9.61,37.3,35.5,19.6,12.8,-46.8,-23.7,-47.7
56,5299,杰力,94.3,-1.8,-1.87,07/23,3.28,8.28,13.9,36.2,41.7,80.9,259.0,246.0,378.0,228.0
57,3130,一零四,206.0,1.0,0.49,07/23,2.05,19.2,19.2,35.5,41.9,67.4,19.2,46.1,53.6,50.5
58,6226,光鼎,18.0,-1.1,-5.76,07/23,3.36,35.2,35.2,35.2,35.2,20.0,,,,
59,3530,晶相光,58.2,-1.0,-1.69,07/23,1.8,3.9,5.1,34.0,45.2,21.1,-24.1,-55.9,-29.0,-52.2
60,6419,京晨科,138.0,-3.5,-2.47,07/23,1.68,4.0,4.0,33.8,43.3,83.8,219.0,250.0,,279.0
61,1517,利奇,11.4,-0.2,-1.72,07/23,2.18,5.15,11.3,32.8,34.1,41.5,39.4,39.5,145.0,28.9
62,2887,台新新光金,34.5,-0.1,-0.29,07/23,3.44,5.72,11.1,31.9,57.8,23.5,3.77,72.1,-77.3,33.6
63,2486,一詮,239.0,6.5,2.8,07/23,0.65,6.74,24.7,31.7,44.0,60.0,125.0,-61.6,-44.5,-60.9
64,6138,茂達,323.0,-17.0,-5.0,07/23,8.23,37.4,56.8,31.6,12.5,199.0,217.0,237.0,110.0,249.0
65,00764B,群益25年美債,27.7,-0.13,-0.47,07/23,0.0,0.03,0.03,31.2,31.2,31.1,3.53,-8.51,-0.02,3.62
66,6614,資拓宏宇,38.5,0.15,0.39,07/23,0.0,0.0,0.0,31.0,-25.5,-9.52,,,,
67,2739,寒舍,34.85,-0.25,-0.71,07/23,1.78,7.01,9.57,30.9,37.1,30.9,-8.03,-17.0,-0.87,-15.2
68,5483,中美晶,212.5,-19.0,-8.21,07/23,8.97,13.7,27.2,30.8,99.5,117.0,109.0,3.23,32.8,20.1
69,6272,驊陞,26.35,-0.6,-2.23,07/23,2.45,8.44,4.38,30.5,,,,,,
70,2393,億光,66.9,-0.2,-0.3,07/23,5.44,7.89,13.6,30.4,38.3,13.3,179.0,123.0,-9.58,43.9
71,3652,精聯,34.75,3.15,9.97,07/23,1.25,12.5,15.1,29.9,23.9,13.8,258.0,285.0,142.0,264.0
72,6548,長科*,71.5,-0.3,-0.42,07/23,1.81,5.72,11.2,29.7,99.0,77.2,13.4,29.7,176.0,37.4
73,4989,榮科,70.3,-2.2,-3.03,07/23,4.62,8.78,18.6,29.4,117.0,51.7,129.0,73.6,763.0,67.7
74,4588,玖鼎電力,51.8,-0.5,-0.96,07/23,2.68,4.07,4.07,29.2,27.1,4.07,5.02,20.4,-0.43,5.5
75,3628,盈正,69.9,0.7,1.01,07/23,3.41,7.06,14.5,29.1,29.1,-41.5,-61.8,-66.2,194.0,-69.8
76,5464,霖宏,81.0,-0.8,-0.98,07/23,3.59,4.09,5.87,28.9,48.8,50.3,255.0,361.0,166.0,231.0
77,2449,京元電子,286.0,-9.0,-3.05,07/23,1.8,6.03,10.8,28.5,23.2,-49.4,-59.0,71.3,-11.3,38.9
78,6023,元大期,87.4,-0.4,-0.46,07/23,10.1,18.9,21.6,28.4,31.1,27.5,2.49,-3.13,-49.6,-16.2
79,0052,富邦科技,60.9,0.3,0.5,07/23,-3.03,-3.53,-3.98,27.9,21.0,47.8,-3.93,-16.5,2052.0,133.0
80,3413,京鼎,341.0,-22.0,-6.06,07/23,2.98,4.38,15.8,27.7,18.1,-20.8,-30.8,-46.5,342.0,-29.3
81,6579,研揚,183.5,16.5,9.88,07/23,1.71,14.9,19.5,27.6,37.7,65.7,3.22,-13.1,41.0,-8.37
82,1108,幸福,12.2,0.0,0.0,07/23,1.58,11.4,15.6,27.6,66.1,88.5,179.0,213.0,33.3,184.0
83,8028,昇陽半導體,300.5,-7.5,-2.44,07/23,1.2,11.1,26.2,27.5,30.5,10.3,-46.2,-66.2,-58.6,-71.5
84,00938,凱基優選30,24.51,-0.07,-0.28,07/23,7.6,12.1,12.1,27.4,31.3,24.2,82.0,275.0,-64.3,129.0
85,1336,台翰,16.15,0.15,0.94,07/23,0.0,17.7,17.7,26.5,-0.39,-35.9,-39.2,-44.4,-43.8,-44.4
86,2332,友訊,22.4,-1.5,-6.28,07/23,5.91,12.5,16.1,25.8,43.4,52.7,49.6,36.4,-20.7,61.7
87,7556,意德士,220.5,-4.5,-2.0,07/23,0.48,1.93,5.5,25.6,63.6,10.5,107.0,215.0,258.0,109.0
88,6957,裕慶-KY,243.0,-9.5,-3.76,07/23,1.68,-1.62,19.0,25.5,52.9,30.0,42.2,46.8,-42.2,67.0
89,6215,和椿,98.2,-0.5,-0.51,07/23,0.85,1.52,6.89,25.5,19.5,0.66,-8.47,-13.6,-1.18,-14.2
90,00636,國泰中國A50,29.02,-0.08,-0.27,07/23,-0.41,5.71,11.8,24.9,33.7,34.5,-5.76,-5.42,100.0,-5.46
91,4571,鈞興-KY,153.5,-2.5,-1.6,07/23,1.06,1.06,5.83,24.9,80.4,35.1,-56.0,-59.8,-65.2,-68.4
92,5284,jpp-KY,293.0,0.0,0.0,07/23,0.7,2.22,7.1,24.8,31.7,17.2,77.5,26.9,211.0,79.4
93,3028,增你強,68.3,0.9,1.34,07/23,3.39,5.26,12.3,24.6,35.7,20.9,3.86,-46.5,412.0,15.9
94,00929,復華台灣科技優息,29.1,0.1,0.34,07/23,-0.6,-2.6,-2.98,24.4,49.7,93.5,92.9,120.0,186.0,123.0
95,2454,聯發科,3875.0,25.0,0.65,07/23,-3.51,7.57,21.2,24.4,13.0,23.0,-51.8,-35.0,-29.7,-51.6
96,6506,雙邦,17.25,-0.15,-0.86,07/23,0.0,0.66,0.66,24.4,28.6,33.0,110.0,110.0,-10.0,110.0
97,6538,倉和,145.0,6.0,4.32,07/23,2.86,4.74,8.43,24.2,66.7,120.0,86.6,144.0,8.16,95.5
98,6155,鈞寶,58.1,-2.1,-3.49,07/23,1.0,13.4,16.9,24.2,79.3,-11.4,0.0,25.0,1243.0,43.7
99,00991A,主動復華未來50,17.2,-0.14,-0.81,07/23,3.37,-3.04,-3.68,23.8,51.7,62.7,55.3,2620.0,,1976.0
100,8039,台虹,256.0,23.0,9.87,07/23,7.92,9.7,13.2,23.5,22.8,28.1,17.6,-47.8,-29.1,-5.31
101,6269,台郡,55.7,-2.3,-3.97,07/23,1.83,4.05,4.83,23.5,51.3,128.0,185.0,220.0,47.7,219.0
102,3290,東浦,61.3,-0.7,-1.13,07/23,4.65,4.54,3.66,23.3,24.1,17.6,56.6,104.0,-5.98,130.0
103,6187,萬潤,1025.0,-30.0,-2.84,07/23,3.23,12.6,15.7,22.9,-7.82,-35.3,-8.2,-71.0,-74.2,-74.2
104,2838,聯邦銀,20.25,0.0,0.0,07/23,2.47,9.1,10.9,22.7,34.3,1.98,43.6,-24.0,43.4,3.57
105,3303,岱稜,52.2,-0.3,-0.57,07/23,0.11,-3.29,-2.13,22.6,50.6,89.3,107.0,132.0,125.0,129.0
106,00988A,主動統一全球創新,17.86,0.23,1.3,07/23,0.68,3.1,5.05,22.5,29.8,51.3,115.0,372.0,,480.0
107,3017,奇鋐,2440.0,175.0,7.73,07/23,3.65,13.4,15.8,22.0,19.5,41.7,1951.0,166.0,96.6,229.0
108,3169,亞信,103.0,-4.0,-3.74,07/23,0.66,0.99,2.34,21.9,26.0,33.9,12.2,83.8,164.0,62.9
109,5493,三聯,80.3,-1.0,-1.23,07/23,-0.53,-0.27,1.08,21.7,22.1,-22.1,-20.3,-7.78,17.9,-14.5
110,6213,聯茂,343.5,-23.5,-6.4,07/23,12.5,5.36,-2.77,21.5,7.71,14.2,-24.2,-36.9,47.6,-43.0
111,009803,玉山市值動能50,20.96,0.13,0.62,07/23,0.0,0.0,0.0,21.4,-5.46,0.29,46.4,-20.2,-39.2,-20.2
112,3311,閎暉,34.2,0.0,0.0,07/23,3.07,6.93,7.67,21.4,82.5,19.1,-22.4,-53.2,172.0,-58.8
113,3607,谷崧,14.8,-0.25,-1.66,07/23,2.11,3.14,3.46,21.2,46.3,55.7,-15.8,-14.5,-26.3,-16.7
114,2236,百達-KY,150.0,-3.5,-2.28,07/23,1.22,3.01,5.83,21.0,14.4,15.5,-13.9,19.3,-21.7,22.4
115,6727,亞泰金屬,375.0,9.5,2.6,07/23,3.04,2.86,21.3,21.0,27.4,74.0,1305.0,350.0,0.0,570.0
116,8046,南電,1230.0,-75.0,-5.75,07/23,-3.55,2.88,26.3,21.0,75.0,4.77,-42.8,-51.2,-78.6,-41.0
117,2441,超豐,127.0,-0.5,-0.39,07/23,-2.93,1.3,12.2,20.9,15.7,-57.1,3.94,-52.9,173.0,-46.6
118,8222,寶一,38.45,-1.45,-3.63,07/23,10.7,24.3,24.5,20.8,7.07,15.0,-13.1,-44.0,-1.05,-53.9
119,5210,寶碩,29.6,0.2,0.68,07/23,15.1,15.1,15.1,20.8,58.4,100.0,,,,
120,2423,固緯,76.2,1.4,1.87,07/23,0.0,0.21,1.05,20.8,26.4,16.4,-14.7,-7.47,-43.3,-4.73
121,1446,宏和,14.0,0.0,0.0,07/23,2.2,7.6,7.78,20.6,68.7,7.43,-11.8,-37.6,-40.6,-36.5
122,3024,憶聲,13.25,0.05,0.38,07/23,-1.55,-1.74,1.02,20.3,44.7,25.5,65.9,84.1,108.0,63.0
123,6861,睿生光電,214.0,-4.0,-1.83,07/23,0.0,6.52,20.8,20.2,-5.25,42.5,62.9,31.7,481.0,7.84
124,3516,亞帝歐,26.6,0.15,0.57,07/23,0.77,8.28,10.1,20.2,13.9,12.0,33.5,42.2,-15.6,34.9
125,00887,永豐中國科技50大,17.41,-0.35,-1.97,07/23,2.44,3.5,20.1,20.1,20.1,-6.25,-8.09,-46.3,-68.1,-48.4
126,2542,興富發,44.95,0.15,0.33,07/23,4.1,8.28,13.0,19.9,15.9,14.9,52.6,66.1,273.0,62.0
127,4114,健喬,29.35,-0.25,-0.84,07/23,5.67,12.0,19.0,19.8,-15.7,-20.3,36.7,79.2,173.0,71.9
128,3041,揚智,24.2,0.15,0.62,07/23,0.82,-0.14,6.72,19.8,54.0,37.8,-9.33,-39.1,-49.8,-28.6
129,6207,雷科,121.0,-6.0,-4.72,07/23,7.29,12.0,19.7,19.7,7.92,-13.1,-11.6,-21.0,23.8,13.9
130,4523,永彰,24.2,-0.05,-0.21,07/23,1.11,1.11,2.25,19.7,58.9,158.0,23.9,49.2,56.9,77.4
131,6104,創惟,93.0,-2.0,-2.11,07/23,1.09,-0.36,1.03,19.7,30.2,12.5,-29.2,-25.4,123.0,-17.9
132,6257,矽格,226.0,2.5,1.12,07/23,-4.65,-6.89,-6.68,19.7,-47.5,-61.0,-73.0,-67.4,-51.5,-69.0
133,3680,家登,480.5,-13.5,-2.73,07/23,5.31,9.61,12.4,19.7,10.9,-6.24,-67.3,-71.6,-79.2,-76.1
134,1301,台塑,66.2,2.7,4.25,07/23,7.28,16.1,24.8,19.4,-1.09,-78.4,-81.1,-88.6,-90.4,-89.3
135,4755,三福化,124.5,2.0,1.63,07/23,0.0,0.54,4.69,19.4,33.5,21.1,36.0,-4.58,80.2,117.0
136,3227,原相,202.0,0.5,0.25,07/23,1.21,3.41,7.32,19.0,31.3,4.88,-14.5,2.29,128.0,26.0
137,00876,元大全球5G,91.4,0.3,0.33,07/23,0.0,2.8,18.9,18.9,15.8,17.6,8.91,65.4,-45.8,20.9
138,8476,台境*,24.55,1.3,5.59,07/23,3.43,7.14,12.7,18.9,41.5,18.2,48.2,175.0,465.0,410.0
139,6170,統振,47.25,-0.3,-0.63,07/23,2.24,9.11,11.0,18.6,49.3,-20.7,-18.7,30.0,6.12,37.4
140,8182,加高,40.35,-0.65,-1.59,07/23,2.17,6.51,12.0,18.4,14.5,-8.04,127.0,466.0,991.0,495.0
141,00877,復華中國5G,38.61,-1.05,-2.65,07/23,0.11,0.11,0.34,18.4,18.4,145.0,62.0,13.6,10.8,19.1
142,6906,現觀科,72.0,-0.4,-0.55,07/23,1.34,2.71,6.57,18.2,29.0,-4.22,-5.42,-11.3,-11.0,-11.0
143,5285,界霖,80.1,-2.4,-2.91,07/23,3.02,3.95,7.61,18.1,-7.43,40.0,23.6,11.5,68.2,-9.38
144,1219,福壽,11.65,0.0,0.0,07/23,6.61,13.0,15.1,18.1,30.9,43.5,152.0,67.3,24.8,31.6
145,00885,富邦越南,17.16,-0.36,-2.05,07/23,17.8,18.1,18.1,18.1,24.3,20.7,-18.3,-23.3,-64.1,-61.2
146,3276,宇環,17.4,-0.55,-3.06,07/23,3.85,24.0,18.0,18.0,3.85,6.58,15.2,14.1,-30.8,15.2
147,6284,佳邦,81.3,-2.1,-2.52,07/23,3.46,6.03,8.64,17.8,75.7,64.7,22.5,-0.24,73.1,-45.7
148,6199,天品,105.5,7.3,7.43,07/23,-0.37,4.22,6.47,17.8,67.6,81.6,262.0,25.4,272.0,32.1
149,7402,邑錡,110.0,-5.0,-4.35,07/23,4.15,12.8,14.2,17.8,-1.45,-19.1,-3.54,-34.8,34.0,-31.1
150,6229,研通,23.75,-0.2,-0.84,07/23,7.51,12.0,12.7,17.7,30.1,10.1,52.5,61.7,-16.6,61.7
151,00637L,元大滬深300正2,21.33,-0.04,-0.19,07/23,-1.56,-1.56,-1.56,17.6,10.7,19.5,10.4,-23.3,-74.9,26.9
152,3305,昇貿,113.0,1.0,0.89,07/23,0.48,5.85,17.9,17.6,-16.9,-41.9,-81.3,-86.9,-43.9,-86.8
153,3450,聯鈞,474.0,15.5,3.38,07/23,3.87,7.25,15.8,17.5,29.6,29.2,-20.4,-62.6,-55.8,-62.6
154,1563,巧新,61.0,-1.8,-2.87,07/23,4.47,9.09,6.52,17.2,52.2,23.3,-38.1,-19.1,-10.7,-2.02
155,8045,達運光電,63.8,1.3,2.08,07/23,-5.68,2.47,13.1,17.1,17.3,3.91,-50.2,-35.9,253.0,-24.4
156,6237,驊訊,35.0,-1.0,-2.78,07/23,2.62,5.45,7.97,16.8,3.89,24.5,2.56,-48.4,-58.9,-50.6
157,3374,精材,403.0,-15.0,-3.59,07/23,4.45,10.9,18.3,16.7,31.3,-15.5,-9.67,-59.5,-72.1,-57.6
158,1773,勝一,167.5,-1.5,-0.89,07/23,3.24,5.52,6.9,16.5,7.47,-3.89,-41.7,-58.5,-34.8,-55.3
159,9930,中聯資源,63.1,0.3,0.48,07/23,2.07,11.9,13.6,16.5,31.2,5.14,4.77,40.9,17.9,8.81
160,3645,達邁,70.2,-1.0,-1.4,07/23,2.34,2.06,8.26,16.3,-13.5,-33.8,-30.1,-61.1,-68.7,-52.8
161,2388,威盛,73.4,-1.5,-2.0,07/23,1.24,3.86,11.7,16.3,79.8,22.7,47.2,-13.3,38.0,9.87
162,6101,寬魚國際,40.3,2.5,6.61,07/23,0.73,6.14,9.5,16.2,24.6,351.0,201.0,394.0,11.6,292.0
163,6698,旭暉應材,34.95,-0.2,-0.57,07/23,2.98,5.61,6.84,16.2,19.2,12.7,78.0,188.0,188.0,189.0
164,2221,大甲,50.9,-0.7,-1.36,07/23,-0.78,4.46,5.16,16.2,20.4,-0.32,436.0,754.0,743.0,754.0
165,3615,安可,38.7,-2.7,-6.52,07/23,5.24,8.03,8.03,16.2,11.4,-21.8,11.8,21.6,55.3,30.7
166,2338,光罩,42.0,-1.4,-3.23,07/23,0.13,1.19,3.55,16.1,28.2,19.1,21.0,14.5,-2.6,15.0
167,1409,新纖,23.8,-0.6,-2.46,07/23,2.53,3.68,3.9,16.0,105.0,205.0,302.0,243.0,389.0,208.0
168,1612,宏泰,31.1,-0.3,-0.96,07/23,0.84,0.46,2.3,15.7,37.2,110.0,42.0,39.7,4.7,1.64
169,7717,萊德光電-KY,461.0,32.5,7.58,07/23,2.66,8.43,7.22,15.6,20.6,6.04,382.0,1187.0,,
170,2114,鑫永銓,87.0,-0.1,-0.11,07/23,4.8,8.72,10.1,15.4,28.5,-23.4,122.0,361.0,143.0,353.0
171,1470,大統新創,22.5,-0.05,-0.22,07/23,0.0,0.0,0.0,15.4,36.4,36.4,25.0,-21.1,-59.5,-50.0
172,6620,漢達,84.8,-2.1,-2.42,07/23,0.14,1.59,5.78,15.3,30.9,24.5,216.0,,,
173,1232,大統益,152.0,-1.5,-0.98,07/23,-7.31,-2.84,1.72,15.2,22.0,63.8,160.0,201.0,187.0,145.0
174,2911,麗嬰房,7.0,-0.04,-0.57,07/23,-0.56,-1.68,3.53,15.0,36.4,39.7,,,,
175,2022,聚亨,7.76,0.01,0.13,07/23,0.7,1.69,2.09,14.9,31.6,15.8,310.0,1315.0,-48.1,1007.0
176,6690,安碁資訊,165.0,-0.5,-0.3,07/23,-5.43,-5.43,-5.43,14.8,29.0,149.0,182.0,149.0,34.8,44.1
177,3669,圓展,37.0,0.6,1.65,07/23,0.86,8.36,8.36,14.8,23.2,32.6,12.9,83.2,221.0,189.0
178,3149,正達,68.5,-4.3,-5.91,07/23,7.39,14.1,13.5,14.7,-35.5,-11.5,-12.3,-0.71,184.0,-15.0
179,0056,元大高股息,50.65,-0.3,-0.59,07/23,0.72,3.66,2.68,14.7,6.15,9.39,-18.7,-5.41,5.52,-18.5
180,6167,久正,10.9,-0.15,-1.36,07/23,2.72,4.78,7.16,14.7,22.9,17.2,175.0,138.0,77.8,157.0
181,1570,力肯,36.75,-0.35,-0.94,07/23,2.95,6.55,7.02,14.6,17.9,14.0,-37.0,-33.9,-7.92,-32.4
182,8091,翔名,247.5,-11.0,-4.26,07/23,5.51,-2.79,3.14,14.3,19.2,71.0,144.0,210.0,89.0,203.0
183,1717,長興,62.1,-0.5,-0.8,07/23,-0.22,1.34,5.85,14.3,3.86,-8.87,3.33,48.0,302.0,85.9
184,5292,華懋,168.5,-2.5,-1.46,07/23,1.25,4.87,9.49,14.1,62.3,70.0,80.4,84.6,546.0,64.0
185,3060,銘異,29.9,-0.25,-0.83,07/23,3.97,7.33,9.31,14.1,-6.08,-47.9,-73.8,-83.4,-57.0,-81.9
186,00981A,主動統一台股增長,28.69,0.19,0.67,07/23,-0.16,-6.51,-6.61,13.9,50.4,151.0,6.22,326.0,13190.0,582.0
187,3031,佰鴻,24.15,-0.85,-3.4,07/23,5.41,8.43,7.45,13.9,-12.9,-23.1,11.9,147.0,156.0,142.0
188,6951,青新-創,72.0,0.2,0.28,07/23,0.0,0.0,1.9,13.8,9.18,13.8,32.1,149.0,155.0,155.0
189,2880,華南金,41.25,0.0,0.0,07/23,2.92,6.94,8.56,13.8,15.6,46.2,727.0,1248.0,1305.0,760.0
190,5274,信驊,15540.0,30.0,0.19,07/23,6.84,6.84,2.18,13.8,-4.8,-16.7,-58.1,-85.6,-44.9,-81.5
191,2029,盛餘,20.65,0.15,0.73,07/23,1.98,5.99,6.59,13.7,-0.7,-29.9,-47.4,-49.9,-52.4,-42.4
192,6161,捷波,52.1,0.7,1.36,07/23,1.44,3.09,3.09,13.6,27.6,-7.98,53.5,38.7,560.0,75.6
193,2363,矽統,57.1,-1.9,-3.22,07/23,1.62,2.71,6.38,13.6,23.4,30.6,-8.42,-21.0,50.0,-21.2
194,5519,隆大,27.95,-0.15,-0.53,07/23,1.03,1.45,3.55,13.5,45.4,49.9,110.0,130.0,28.4,162.0
195,6811,宏碁資訊,245.5,1.0,0.41,07/23,-1.69,-1.69,-1.69,13.2,16.6,75.8,-32.9,8.92,0.43,24.7
196,1436,華友聯,38.85,-1.4,-3.48,07/23,-2.12,3.38,13.9,13.0,17.6,7.91,-15.8,-20.4,-31.2,-31.8
197,4513,福裕,20.9,-1.9,-8.33,07/23,1.22,4.54,5.5,12.8,26.6,12.8,11.6,13.5,-16.7,2.78
198,2248,華勝-KY,62.7,-0.9,-1.42,07/23,0.0,2.08,12.6,12.6,180.0,180.0,277.0,1300.0,,4800.0
199,3088,艾訊,154.0,9.5,6.57,07/23,-0.63,7.25,13.0,12.6,-14.8,-16.0,26.1,15.1,-8.58,-6.75
200,5426,振發,26.9,-1.85,-6.43,07/23,20.8,16.4,16.5,12.6,11.1,56.3,19.7,3.35,-24.5,-8.45
