排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
50,2015,豐興,64.9,0.2,0.31,08/26,59.1,66.5,62.2,49.2,63.3,55.0,47.5,43.2,42.7,42.1,38.6,42.8
51,3023,信邦,314.5,-6.0,-1.87,08/26,53.9,61.5,62.0,51.5,44.1,53.0,57.5,49.8,51.6,55.9,44.6,48.7
52,9910,豐泰,67.9,-2.1,-3.0,08/26,70.1,67.4,61.9,50.3,40.6,40.0,44.4,49.0,28.6,13.7,4.92,37.6
53,2488,漢平,48.45,0.1,0.21,08/26,59.8,71.8,61.3,62.5,59.8,35.7,32.4,26.0,26.5,24.4,14.0,23.9
54,1476,儒鴻,316.0,-3.0,-0.94,08/26,72.6,63.9,61.2,52.1,60.8,65.0,56.2,63.6,63.2,62.3,49.1,62.7
55,2887,台新新光金,37.5,0.35,0.94,08/26,55.5,54.4,61.1,57.3,58.4,56.6,52.0,51.9,46.2,51.2,45.1,49.8
56,6192,巨路,116.5,1.0,0.87,08/26,53.2,67.9,61.1,66.5,65.0,58.1,47.8,37.5,30.8,26.9,23.9,33.0
57,3533,嘉澤,1625.0,20.0,1.25,08/26,59.3,59.6,60.9,62.2,62.2,62.8,57.1,52.3,49.3,49.4,29.7,48.9
58,3703,欣陸,19.65,0.0,0.0,08/26,64.8,69.4,60.8,58.2,63.4,58.7,47.0,45.9,42.9,32.8,24.8,43.9
59,8213,志超,32.8,0.15,0.46,08/26,47.1,57.3,60.7,53.8,43.9,47.8,44.2,27.0,17.4,7.14,1.12,24.2
60,5388,中磊,77.4,0.3,0.39,08/26,52.8,59.7,60.4,65.7,68.7,58.3,43.3,38.9,41.1,37.7,30.0,40.4
61,6831,邁科,576.0,14.0,2.49,08/26,66.9,63.9,60.2,48.8,43.5,42.4,40.2,29.0,,,,25.7
62,3293,鈊象,702.0,-9.0,-1.27,08/26,60.0,63.1,60.0,56.7,54.9,42.7,41.3,39.0,40.4,38.3,23.1,38.0
63,2330,台積電,2415.0,15.0,0.62,08/26,46.7,55.3,59.9,59.2,61.7,59.4,65.5,64.1,60.8,57.3,60.1,63.5
64,6469,大樹,68.9,0.3,0.44,08/26,43.0,54.5,59.9,46.8,45.8,47.3,32.3,36.3,35.2,31.9,26.5,36.8
65,00634R,富邦上証反1,3.12,-0.03,-0.95,08/26,0.0,69.0,59.8,32.2,14.8,8.29,6.04,4.31,4.45,5.91,7.83,4.55
66,6277,宏正,81.2,1.5,1.88,08/26,51.6,54.2,59.6,42.1,31.1,30.8,29.1,28.1,27.4,27.2,25.4,28.0
67,9914,美利達,84.9,-1.3,-1.51,08/26,74.1,59.2,59.6,55.1,50.2,48.8,42.5,38.9,25.7,11.7,4.84,35.5
68,3702,大聯大,108.0,-2.0,-1.82,08/26,76.8,66.4,59.4,56.6,54.2,51.7,50.0,42.1,48.2,49.3,46.8,41.1
69,2536,宏普,21.0,0.05,0.24,08/26,39.7,59.8,59.4,58.0,61.8,56.3,44.5,41.0,36.5,31.4,26.5,39.4
70,1713,國化,43.85,0.2,0.46,08/26,46.4,47.2,59.4,50.2,41.1,45.1,32.8,28.4,24.4,22.7,15.5,23.6
71,1907,永豐餘,30.4,-0.05,-0.16,08/26,69.3,62.7,59.2,35.0,43.7,42.3,36.0,40.0,40.4,41.7,25.7,40.3
72,5234,達興材料,300.0,1.0,0.33,08/26,53.6,56.4,59.2,60.9,53.8,50.4,50.1,41.4,34.1,30.4,24.4,37.3
73,6944,兆聯實業,727.0,15.0,2.11,08/26,59.1,59.2,58.8,60.9,52.7,52.4,46.6,30.3,15.7,,,28.0
74,1590,亞德客-KY,1470.0,10.0,0.68,08/26,61.6,63.8,58.7,71.9,69.7,68.1,74.2,74.4,71.9,72.1,55.0,72.0
75,1231,聯華食,81.2,0.4,0.5,08/26,53.9,55.8,58.5,56.3,47.8,50.2,40.7,36.8,35.2,33.7,22.7,35.7
76,6670,復盛應用,264.5,0.5,0.19,08/26,50.7,55.0,58.4,51.2,41.4,48.2,43.5,44.8,44.8,46.1,,44.5
77,2912,統一超,223.0,-1.0,-0.45,08/26,62.0,42.2,58.3,42.0,41.2,38.7,51.9,56.7,58.3,61.2,66.7,56.5
78,2006,東和鋼鐵,82.2,0.2,0.24,08/26,53.0,56.1,58.0,63.2,57.4,47.2,39.7,41.1,46.3,45.2,30.0,41.5
79,2308,台達電,1750.0,40.0,2.34,08/26,50.3,58.0,57.8,58.0,57.6,57.7,58.8,55.8,51.9,54.5,56.0,53.3
80,2855,統一證,47.4,1.2,2.6,08/26,25.2,45.2,57.7,55.0,55.5,49.8,49.1,43.5,39.2,37.5,29.7,39.6
81,2348,海悅,71.1,1.0,1.43,08/26,35.2,53.9,57.7,28.5,33.3,39.1,25.1,26.8,31.0,30.6,24.4,28.7
82,5469,瀚宇博,72.1,0.7,0.98,08/26,46.0,49.9,57.7,61.2,56.5,49.3,42.3,38.8,32.0,30.3,20.2,36.1
83,2395,研華,688.0,18.0,2.69,08/26,46.2,57.5,57.2,62.7,58.4,57.1,57.5,51.1,55.0,63.7,67.7,51.5
84,6505,台塑化,70.4,-0.6,-0.85,08/26,53.6,40.4,57.1,44.2,42.5,42.8,34.2,35.1,34.9,40.2,44.2,34.9
85,1762,中化生,35.95,0.15,0.42,08/26,42.7,48.4,57.0,26.3,29.4,29.1,29.2,23.7,22.9,26.6,15.1,23.0
86,3704,合勤控,42.0,0.6,1.45,08/26,51.6,61.8,56.8,53.5,55.1,44.1,35.7,31.9,29.2,29.6,20.9,30.5
87,3231,緯創,182.0,3.5,1.96,08/26,34.7,53.0,56.8,62.5,49.7,37.6,37.2,37.7,36.2,33.0,35.6,38.4
88,5522,遠雄,64.0,0.3,0.47,08/26,54.6,51.7,56.8,45.4,50.5,52.6,48.0,50.9,48.9,42.3,40.3,49.5
89,6146,耕興,192.5,-2.5,-1.28,08/26,65.5,68.0,56.6,62.0,49.8,52.7,43.6,37.4,40.0,39.9,42.2,37.6
90,5880,合庫金,25.0,-0.05,-0.2,08/26,61.2,57.4,55.9,55.5,56.2,47.6,42.6,49.6,49.0,53.5,45.6,49.0
91,2231,為升,92.4,1.7,1.87,08/26,47.9,55.8,55.9,58.7,39.7,36.4,29.1,25.3,26.8,28.4,21.8,26.2
92,6691,洋基工程,625.0,9.0,1.46,08/26,54.0,56.1,55.9,62.0,62.1,52.4,46.8,43.3,41.0,36.4,,42.3
93,3025,星通,57.2,1.5,2.69,08/26,42.4,50.4,55.6,56.2,51.2,45.2,39.6,31.5,25.7,20.0,17.2,28.2
94,6613,朋億*,260.5,13.0,5.25,08/26,48.3,54.9,55.6,58.6,53.3,42.9,31.1,29.7,30.2,27.7,,29.7
95,2850,新產,163.5,0.5,0.31,08/26,59.2,57.2,55.6,36.0,38.9,40.6,41.4,37.0,37.1,36.5,29.4,37.5
96,7805,威聯通,514.0,-7.0,-1.34,08/26,59.9,54.7,55.2,33.8,14.7,16.2,24.8,18.7,,,,15.6
97,1808,潤隆,35.6,-0.75,-2.06,08/26,58.0,52.4,55.0,34.4,32.0,36.4,37.1,40.8,40.0,39.8,33.4,42.4
98,2506,太設,8.64,0.07,0.82,08/26,6.22,46.4,54.8,57.9,45.3,15.2,15.4,17.1,14.7,22.9,18.0,15.6
99,8114,振樺電,198.0,3.0,1.54,08/26,34.6,51.6,54.7,60.6,56.4,40.9,34.3,29.1,18.7,7.33,2.85,29.4
100,3130,一零四,212.0,0.0,0.0,08/26,77.0,49.6,54.6,71.5,72.6,68.5,66.0,58.8,54.8,50.8,48.2,56.3
101,2414,精技,52.2,0.5,0.97,08/26,43.3,52.3,54.6,56.0,48.3,40.8,35.5,32.5,32.1,25.9,21.4,32.2
102,1215,卜蜂,109.0,0.0,0.0,08/26,40.9,37.3,54.6,47.5,48.9,48.2,38.5,45.2,47.5,41.2,23.9,44.6
103,1227,佳格,28.95,0.1,0.35,08/26,70.2,60.2,54.4,40.8,50.3,46.2,33.4,37.5,36.6,33.8,43.0,36.5
104,3716,中化控股,35.8,0.15,0.42,08/26,52.6,48.7,54.4,35.0,30.0,29.2,28.5,26.7,24.5,,,25.6
105,4137,麗豐-KY,87.2,-0.2,-0.23,08/26,59.5,50.9,54.4,51.6,48.2,45.8,41.9,38.8,37.4,33.0,21.1,36.5
106,8462,柏文,175.5,1.0,0.57,08/26,33.8,55.9,54.2,49.8,39.4,28.3,25.2,20.4,11.5,4.72,1.24,19.6
107,6579,研揚,146.5,1.0,0.69,08/26,54.8,49.0,54.2,58.7,53.0,37.7,28.0,26.2,25.6,23.6,,26.2
108,6781,AES-KY,1040.0,-25.0,-2.35,08/26,63.9,56.9,54.1,55.8,43.5,32.4,29.9,29.8,30.4,30.4,,29.0
109,2442,新美齊,19.7,0.05,0.25,08/26,15.1,31.1,54.0,26.5,31.4,32.6,30.3,28.9,28.8,28.6,15.6,28.2
110,3088,艾訊,125.0,1.0,0.81,08/26,46.4,53.9,53.9,50.9,47.3,38.4,31.8,29.2,30.2,25.1,20.8,29.0
111,9921,巨大,104.5,0.0,0.0,08/26,49.4,54.0,53.8,56.5,59.6,47.0,45.6,40.6,25.3,9.45,4.11,38.4
112,5536,聖暉*,854.0,1.0,0.12,08/26,64.4,51.1,53.8,39.6,41.6,50.9,48.2,38.8,37.8,37.6,28.0,37.3
113,1712,興農,39.9,-0.1,-0.25,08/26,81.8,57.4,53.7,63.5,63.0,58.8,54.6,48.2,45.8,36.9,25.0,46.4
114,5274,信驊,15690.0,290.0,1.88,08/26,53.8,46.5,53.7,51.2,55.5,56.4,56.9,57.7,57.8,49.6,40.0,58.0
115,2497,怡利電,45.65,0.4,0.88,08/26,36.8,56.6,53.7,54.7,49.7,40.8,31.2,29.4,30.4,24.0,17.9,29.7
116,2880,華南金,39.6,-0.2,-0.5,08/26,66.6,53.7,53.1,49.8,38.4,52.7,58.4,62.4,61.6,56.5,48.8,61.7
117,2881,富邦金,138.5,-3.0,-2.12,08/26,75.0,48.0,53.1,49.9,50.2,53.1,49.4,49.7,51.3,51.1,48.3,49.0
118,2420,新巨,53.6,0.1,0.19,08/26,33.2,53.0,53.0,52.5,34.2,32.6,35.4,30.5,30.4,27.6,19.6,29.8
119,6166,凌華,120.0,4.0,3.45,08/26,63.4,56.8,52.7,56.2,50.0,41.1,36.2,32.4,33.5,29.6,27.2,32.7
120,3380,明泰,27.75,0.5,1.83,08/26,40.2,47.3,52.7,56.7,60.8,55.6,43.9,34.8,33.7,32.6,21.2,34.0
121,4560,強信-KY,31.05,-2.4,-7.17,08/26,49.9,51.3,52.5,56.2,57.6,58.6,58.4,56.3,54.6,51.5,,55.7
122,2072,世紀風電,149.0,0.0,0.0,08/26,51.9,54.0,52.5,42.1,38.9,36.0,31.2,,,,,
123,3217,優群,136.5,1.0,0.74,08/26,44.8,53.1,52.3,62.5,52.8,47.9,36.6,28.9,29.9,25.1,14.3,29.7
124,6449,鈺邦,212.0,-12.0,-5.36,08/26,47.3,52.3,52.3,50.2,43.5,43.2,34.3,29.2,26.9,24.9,14.4,28.7
125,4566,時碩工業,66.8,1.7,2.61,08/26,36.5,47.9,52.2,45.3,33.4,28.7,26.4,26.4,26.5,22.1,,26.2
126,8083,瑞穎,159.0,0.0,0.0,08/26,61.4,52.9,52.1,24.6,20.2,25.6,24.2,19.6,10.9,3.9,1.46,15.8
127,1402,遠東新,28.55,-0.45,-1.55,08/26,63.0,48.9,52.1,31.5,33.9,31.8,50.6,53.8,53.3,53.0,47.2,53.0
128,9940,信義,20.55,0.05,0.24,08/26,57.0,44.7,52.0,49.8,45.9,36.7,32.7,28.1,15.1,6.02,1.96,28.1
129,6415,矽力*-KY,469.0,17.5,3.88,08/26,52.2,50.0,52.0,55.5,46.3,52.5,50.7,46.3,50.7,51.9,54.4,45.2
130,6919,康霈*,106.0,0.5,0.47,08/26,67.7,56.7,51.9,39.6,43.0,37.3,31.6,25.0,10.7,,,22.8
131,8481,政伸,41.0,0.0,0.0,08/26,33.3,46.6,51.9,34.4,21.2,21.3,16.5,12.2,7.1,2.54,,11.4
132,5287,數字,154.0,-1.5,-0.96,08/26,54.6,54.4,51.9,46.1,42.7,38.9,36.4,35.3,32.7,36.8,28.8,34.6
133,6244,茂迪,24.4,-0.15,-0.61,08/26,43.9,43.8,51.8,50.9,33.8,35.0,32.0,30.2,26.8,27.3,16.4,27.6
134,6669,緯穎,6785.0,345.0,5.36,08/26,54.2,49.6,51.7,53.5,48.4,49.2,48.7,48.3,44.8,42.3,,46.6
135,6414,樺漢,398.0,4.0,1.02,08/26,63.6,52.2,51.7,55.9,51.7,45.4,36.8,33.8,35.6,30.7,24.2,33.7
136,3529,力旺,2410.0,215.0,9.79,08/26,39.8,47.0,51.6,55.0,58.6,60.1,55.1,48.0,45.1,44.1,32.3,45.2
137,2412,中華電,136.0,-0.5,-0.37,08/26,57.3,48.8,51.5,55.4,53.4,43.5,49.0,47.1,48.0,42.5,40.3,47.1
138,2849,安泰銀,14.6,0.35,2.46,08/26,25.7,50.6,51.4,29.4,51.1,38.3,30.2,34.4,33.6,33.4,27.8,33.1
139,6024,群益期,62.7,0.5,0.8,08/26,52.9,53.4,51.4,23.3,24.4,35.4,28.7,27.6,25.0,24.6,16.7,26.6
140,3044,健鼎,481.0,18.0,3.89,08/26,43.4,42.2,51.4,52.7,49.0,53.4,52.5,49.7,47.4,42.8,42.8,47.9
141,2258,鴻華先進-創,31.55,0.55,1.77,08/26,43.7,44.6,51.2,35.0,40.5,29.2,27.6,27.4,26.2,,,26.8
142,3665,貿聯-KY,2005.0,-70.0,-3.37,08/26,52.0,51.2,51.2,52.9,48.8,47.0,48.8,44.9,43.7,40.0,31.5,43.1
143,00681R,元大美債20反1,21.52,-0.16,-0.74,08/26,58.3,51.2,51.2,44.6,42.4,10.9,21.7,17.1,11.6,3.55,,13.8
144,3010,華立,129.5,-0.5,-0.38,08/26,56.0,53.0,51.0,57.2,50.3,41.4,41.9,37.4,35.2,33.2,29.4,35.6
145,1560,中砂,682.0,5.0,0.74,08/26,49.8,52.6,51.0,49.5,43.6,50.4,47.4,39.1,33.7,29.8,22.5,37.8
146,4174,浩鼎,26.7,0.6,2.3,08/26,48.5,46.4,50.9,38.3,41.8,40.9,33.0,31.5,26.8,26.7,18.8,29.4
147,0061,元大寶滬深,24.38,0.14,0.58,08/26,40.3,33.7,50.8,40.0,22.3,30.0,18.0,15.3,9.88,13.7,6.49,12.7
148,2458,義隆,139.5,2.0,1.45,08/26,33.2,54.2,50.8,38.7,49.2,52.0,40.2,36.4,36.8,40.2,26.3,36.0
149,1623,大東電,201.0,4.5,2.29,08/26,51.0,52.7,50.6,54.7,48.9,49.3,28.9,21.0,,,,
150,2449,京元電子,244.0,4.5,1.88,08/26,41.6,54.4,50.6,50.9,47.9,49.5,39.1,40.2,38.4,38.7,35.1,39.5
151,1444,力麗,7.21,0.04,0.56,08/26,25.8,44.2,50.3,36.8,30.8,27.9,21.7,21.6,22.6,24.8,14.0,21.2
152,6005,群益證,30.7,0.35,1.15,08/26,32.4,42.5,50.3,53.8,59.8,61.1,40.8,43.3,41.5,40.6,32.1,40.2
153,6227,茂綸,118.5,1.0,0.85,08/26,45.5,53.0,50.2,51.6,39.7,31.1,29.7,25.4,23.9,20.1,15.7,25.0
154,2023,燁輝,13.85,0.0,0.0,08/26,42.5,42.6,49.9,41.9,43.8,43.8,42.5,43.1,43.0,33.9,20.4,42.6
155,1437,勤益控,32.15,0.4,1.26,08/26,50.6,47.0,49.9,44.4,4.64,10.4,11.7,15.3,15.5,14.8,10.9,16.7
156,4123,晟德,32.1,-0.35,-1.08,08/26,58.0,51.2,49.8,45.9,32.8,29.8,29.1,30.2,28.9,25.7,15.2,29.2
157,1611,中電,11.95,0.05,0.42,08/26,37.1,46.9,49.6,48.0,44.8,49.0,32.4,31.7,29.5,24.9,16.5,30.4
158,4583,台灣精銳,463.0,5.0,1.09,08/26,33.1,48.6,49.6,47.6,43.9,30.3,32.3,30.9,28.5,26.4,,28.6
159,3209,全科,51.8,-0.2,-0.38,08/26,58.2,56.4,49.5,54.9,49.2,46.2,41.3,31.2,30.3,26.3,21.3,30.3
160,1109,信大,13.75,0.25,1.85,08/26,15.8,48.8,49.4,24.2,21.1,22.6,17.0,16.6,15.8,19.1,15.5,16.0
161,3033,威健,45.4,-0.55,-1.2,08/26,69.1,68.2,49.4,52.3,54.8,41.2,32.6,28.4,28.0,26.3,21.6,28.0
162,00836B,永豐10年A公司債,28.13,0.34,1.22,08/26,0.0,90.4,49.3,59.3,72.2,42.2,42.5,32.9,4.24,2.42,,3.87
163,2064,晉椿,12.75,0.15,1.19,08/26,0.0,0.0,49.3,49.1,48.7,46.6,41.8,31.5,32.8,19.9,7.59,29.7
164,6175,立敦,72.6,0.8,1.11,08/26,49.5,50.8,49.3,45.2,38.5,33.2,27.9,26.2,24.0,23.2,14.6,25.9
165,7769,鴻勁,6335.0,125.0,2.01,08/26,45.1,46.6,49.2,48.7,47.1,50.4,53.0,37.8,,,,28.7
166,5009,榮剛,33.55,-0.2,-0.59,08/26,36.5,48.6,49.2,23.6,29.0,45.1,33.7,31.3,30.9,27.5,21.1,30.9
167,2211,長榮鋼,83.7,0.0,0.0,08/26,55.0,53.6,49.1,38.7,38.0,35.0,39.2,41.9,45.5,39.3,,41.1
168,5511,德昌,71.7,0.0,0.0,08/26,20.4,59.1,48.8,29.0,30.5,38.6,27.1,25.3,22.5,19.7,13.3,24.7
169,1737,臺鹽,30.9,-0.05,-0.16,08/26,64.3,52.1,48.7,39.8,35.4,36.6,32.3,28.1,24.8,16.7,17.2,26.9
170,2105,正新,31.4,0.05,0.16,08/26,57.0,54.0,48.7,31.9,51.8,56.1,44.5,50.1,51.7,52.1,46.8,49.4
171,3708,上緯投控,102.5,1.0,0.99,08/26,36.6,48.9,48.7,48.8,33.9,35.7,34.7,33.3,28.6,25.5,,31.8
172,9904,寶成,25.05,-0.05,-0.2,08/26,50.1,45.2,48.6,46.5,44.4,47.7,50.7,49.6,30.6,11.2,4.95,46.7
173,6023,元大期,83.0,1.0,1.22,08/26,39.4,51.1,48.6,49.6,53.8,35.8,23.2,23.3,22.7,21.7,13.1,23.4
174,5478,智冠,98.7,-0.1,-0.1,08/26,47.5,51.2,48.5,52.5,50.3,39.4,20.3,24.4,32.2,26.7,19.2,25.4
175,2383,台光電,5895.0,300.0,5.36,08/26,48.2,49.6,48.4,48.2,51.2,55.8,55.0,52.3,48.6,39.8,33.4,50.4
176,2545,皇翔,34.9,0.3,0.87,08/26,15.8,49.0,48.4,38.7,38.0,37.7,35.0,34.8,37.7,35.3,26.5,35.1
177,2454,聯發科,3945.0,210.0,5.62,08/26,40.9,44.6,48.2,51.1,46.5,50.2,50.2,50.8,51.2,50.4,48.8,49.7
178,3390,旭軟,21.6,0.1,0.47,08/26,27.0,40.5,48.1,44.3,39.0,40.8,29.9,22.8,21.1,18.1,13.2,22.5
179,5258,虹堡,47.95,-0.25,-0.52,08/26,48.9,60.3,48.1,50.2,55.7,47.6,35.6,32.2,31.1,22.7,,31.6
180,3552,同致,44.85,-0.05,-0.11,08/26,47.3,46.7,48.0,49.1,32.4,28.8,30.5,25.7,26.4,25.4,13.4,25.5
181,6754,匯僑設計,42.45,0.45,1.07,08/26,37.4,46.0,48.0,31.0,33.3,22.8,24.7,24.7,20.1,18.0,,21.3
182,3213,茂訊,127.0,0.5,0.4,08/26,40.8,48.4,47.9,47.5,31.7,26.7,26.8,25.7,25.6,22.5,18.4,25.9
183,3576,聯合再生,17.05,-0.05,-0.29,08/26,44.8,47.4,47.8,39.6,32.2,30.6,28.6,21.8,20.5,25.0,16.5,20.0
184,2360,致茂,1980.0,15.0,0.76,08/26,55.1,42.6,47.8,52.3,54.0,55.9,61.3,59.0,61.0,62.7,54.9,58.2
