排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
31,009810,玉山全球藍籌100,20.52,0.29,1.43,87,07/03,-25.0,-40.0,-40.0,-40.0,-25.0,-25.0,200.0,-57.1,,-57.1
32,009811,統一美國50,12.95,0.05,0.39,2703,07/03,0.0,0.0,-39.1,-39.1,-30.9,-16.4,-74.0,-87.6,,-86.2
33,00896,中信綠能及電動車,28.31,0.02,0.07,4689,07/03,-5.96,-11.4,-34.9,-38.2,-51.0,44.7,247.0,34.8,2125.0,23.5
34,00859B,群益0-1年美債,41.03,0.13,0.32,2900,07/03,-36.5,-36.5,-36.5,-37.7,1000.0,1550.0,560.0,267.0,,136.0
35,00852L,國泰美國道瓊正2,35.62,0.81,2.33,138,07/03,0.0,0.0,-44.8,-36.2,-37.3,-36.2,-96.1,-61.9,-89.0,-56.0
36,5533,皇鼎,14.2,0.2,1.43,143,07/03,-6.21,-7.72,-35.2,-36.2,-35.1,-30.8,-4.97,-32.7,33.5,-32.9
37,9930,中聯資源,64.7,-0.6,-0.92,315,07/03,0.0,0.0,-31.2,-35.3,37.5,69.2,69.2,10.0,-51.1,4.76
38,00900,富邦特選高股息30,19.51,0.14,0.72,5877,07/03,10.1,6.86,-30.1,-34.1,-25.3,-18.5,-50.2,-82.9,-89.3,-84.3
39,4938,和碩,83.6,0.4,0.48,8988,07/03,-5.01,-5.79,-9.53,-33.5,19.3,39.2,64.5,13.8,216.0,14.8
40,006207,復華滬深,33.83,0.2,0.59,283,07/03,0.0,0.0,0.0,-33.3,-33.3,-60.0,-33.3,-97.2,-96.8,-96.2
41,2718,全心投控,52.4,0.1,0.19,33,07/03,-5.56,-11.3,-28.7,-33.3,-56.6,-66.4,-69.2,-60.8,-57.7,-59.8
42,2910,統領,22.6,0.05,0.22,21,07/03,0.0,0.0,0.0,-33.3,-60.0,0.0,-71.4,-92.0,-96.7,-92.6
43,1447,力鵬,9.99,0.9,9.9,37909,07/03,-22.1,-31.6,-31.9,-32.6,-34.3,-49.3,-72.0,-80.9,-88.6,-81.2
44,00858,永豐美國500大,36.5,0.05,0.14,668,07/03,0.0,-28.6,-32.4,-32.4,4.17,-37.5,-53.7,-83.4,-94.1,-82.8
45,00864B,中信美國公債0-1,46.5,0.12,0.26,810,07/03,-34.9,-31.7,-31.7,-31.7,2700.0,2700.0,2700.0,2700.0,-63.6,2700.0
46,009808,華南永昌優選50,32.0,0.03,0.09,356,07/03,-5.43,0.0,6.1,-28.7,-22.3,-15.5,988.0,358.0,867.0,412.0
47,6226,光鼎,24.0,-2.65,-9.94,7275,07/03,-41.9,-42.5,-38.6,-27.4,150.0,136.0,,,,
48,4530,宏易,26.7,-0.05,-0.19,16,07/03,0.0,-16.7,-14.9,-27.3,11.1,42.9,,,,
49,00985B,群益ESG投等債0-5,10.33,0.04,0.39,4164,07/03,0.0,0.0,0.0,-27.0,-27.0,-27.0,67.7,-71.9,,-71.9
50,9905,大華,21.35,0.1,0.47,221,07/03,0.0,0.0,0.0,-26.7,-31.2,-21.4,-84.6,-79.6,-84.3,-79.6
51,1726,永記,78.4,0.3,0.38,30,07/03,0.0,0.0,-26.3,-26.3,-33.3,180.0,,,,
52,3588,通嘉,70.3,-2.0,-2.77,2044,07/03,-3.69,2.66,-16.2,-25.7,44.1,47.7,52.9,42.0,24.8,41.8
53,00930,永豐ESG低碳高息,24.97,0.24,0.97,459,07/03,0.0,-25.0,-25.0,-25.0,10.5,-16.0,-85.2,-92.3,-97.1,-92.3
54,009809,富邦淨零ESG50,18.11,0.04,0.22,735,07/03,0.0,0.0,-25.0,-25.0,-50.0,0.0,0.0,0.0,,-33.3
55,1438,三地開發,22.5,-0.2,-0.88,42,07/03,-7.85,-12.4,-13.7,-24.5,19.7,141.0,53.0,-34.6,-69.2,-34.3
56,4716,大立,22.6,-0.5,-2.16,2695,07/03,0.95,-8.18,-9.17,-24.4,-19.1,1.5,17.9,12.1,159.0,10.3
57,9918,欣天然,43.3,0.2,0.46,21,07/03,0.0,0.0,0.0,-24.0,-25.5,-30.7,-77.5,-35.8,1875.0,-35.8
58,1714,和桐,22.75,2.05,9.9,16800,07/03,-7.22,-6.35,-17.3,-23.9,-59.2,-25.5,45.4,101.0,74.7,90.6
59,00400A,主動國泰動能高息,15.3,0.13,0.86,39996,07/03,-7.66,-25.0,-28.3,-23.8,-8.91,-27.0,,,,
60,00891,中信關鍵半導體,37.66,-0.32,-0.84,11270,07/03,5.65,11.4,-2.93,-23.8,-16.0,0.89,191.0,350.0,327.0,388.0
61,00993A,主動安聯台灣,14.4,0.12,0.84,5530,07/03,-3.5,-5.86,-19.7,-23.5,-20.8,-26.0,-53.3,,,
62,1444,力麗,9.95,-0.05,-0.5,19714,07/03,-0.34,-5.37,-8.92,-23.3,-27.4,-38.3,-57.9,-85.0,-84.1,-85.2
63,00915,凱基優選高股息30,32.37,0.29,0.9,2655,07/03,0.0,-16.7,-18.9,-23.1,-77.1,-61.0,-82.0,-98.4,-97.7,-92.9
64,009801,中信美國創新科技,12.23,-0.09,-0.73,609,07/03,-4.76,-4.76,-87.0,-23.1,-85.7,-70.6,-89.2,-97.8,-98.9,-97.8
65,006201,元大富櫃50,49.3,0.8,1.65,217,07/03,4.72,-2.63,-9.76,-22.9,-34.3,-32.7,63.2,109.0,-39.7,85.0
66,00643,群益深証中小,20.4,0.26,1.29,2852,07/03,-0.11,-2.1,-2.21,-22.7,-16.4,-14.9,-67.2,-74.0,-76.2,-74.0
67,00885,富邦越南,18.97,0.02,0.11,4306,07/03,-0.36,-14.9,-27.8,-22.6,-44.8,-38.8,-81.5,-88.3,-78.0,-88.2
68,8450,霹靂,15.45,0.4,2.66,50,07/03,-1.85,-1.85,-1.85,-22.1,-22.1,-38.4,-68.1,-83.1,-80.3,-84.0
69,3489,森寶,24.25,0.25,1.04,291,07/03,-5.68,-9.3,-10.2,-21.8,-42.8,-46.0,-46.0,-18.6,-42.7,-18.5
70,3652,精聯,38.5,0.6,1.58,135,07/03,1.71,4.13,1.55,-21.7,-27.5,-13.3,-32.6,-44.5,-32.5,-44.3
71,00651R,復華香港反1,5.67,-0.05,-0.87,318,07/03,-2.25,-18.8,-18.7,-21.7,-18.3,-19.8,-28.9,-50.8,-69.3,-49.6
72,5516,雙喜,10.6,0.25,2.42,120,07/03,-20.3,-20.3,-20.3,-20.3,-44.6,-44.6,-62.5,-86.0,-94.9,-86.0
73,2891,中信金,70.6,0.7,1.0,40939,07/03,-3.94,-2.07,-10.6,-20.1,-23.1,-32.7,3.33,-22.1,-61.2,-25.6
74,00666R,富邦恒生國企反1,9.94,-0.18,-1.78,54,07/03,1.42,3.19,3.49,-19.8,-9.18,-12.5,-33.2,-65.1,-74.9,-65.2
75,00918,大華優利高填息30,31.95,0.13,0.41,30826,07/03,-0.92,-2.98,-17.1,-18.6,-65.1,-30.8,10.3,20.3,-20.4,20.3
76,2023,燁輝,13.65,0.2,1.49,2748,07/03,-9.64,-15.6,-15.9,-18.2,-10.3,-11.5,-7.54,47.5,36.2,48.8
77,2834,臺企銀,17.95,0.2,1.13,31903,07/03,-10.9,-12.2,-20.4,-18.1,-26.4,-41.3,9.79,37.3,-17.6,36.6
78,4168,醣聯,25.5,0.2,0.79,261,07/03,0.0,-0.91,-9.17,-18.0,-26.4,-38.8,-57.8,-75.6,-87.5,-75.9
79,8908,欣雄,40.45,0.55,1.38,149,07/03,2.22,4.55,4.55,-17.9,-24.0,-40.6,-76.7,67.3,124.0,67.3
80,9917,中保科,107.0,2.0,1.9,944,07/03,-4.05,1.22,-17.0,-17.8,9.21,46.9,239.0,58.1,155.0,58.1
81,8284,三竹,65.9,-0.1,-0.15,28,07/03,0.0,0.0,0.0,-17.6,-12.5,0.0,0.0,-30.0,-48.1,-30.0
82,9962,有益,9.81,0.14,1.45,103,07/03,-2.68,-2.68,-2.68,-17.5,-18.3,-14.5,-33.3,-23.0,-14.8,-26.2
83,00965,元大航太防衛科技,25.55,0.27,1.07,3626,07/03,-0.34,-0.79,-17.8,-17.4,-46.4,-48.3,-57.8,-56.1,-60.5,-56.6
84,8049,晶采,27.25,-0.1,-0.37,534,07/03,0.0,-5.76,-7.09,-17.4,-18.4,-2.6,-31.6,-36.4,-38.9,-37.5
85,9943,好樂迪,56.5,-0.6,-1.05,330,07/03,-5.43,-17.9,-17.1,-17.1,-16.3,-23.7,16.0,-6.45,13.0,-6.45
86,00983A,主動中信ARK創新,12.43,-0.01,-0.08,1286,07/03,0.0,-0.58,-12.2,-17.0,-43.0,-55.5,-64.7,-74.8,-49.2,-74.0
87,00981D,主動中信非投等債,10.46,0.05,0.48,3415,07/03,-2.77,-3.0,-2.68,-17.0,-34.9,-47.3,-78.5,-51.0,,-51.9
88,00999A,主動野村臺灣高息,11.17,0.11,0.99,16697,07/03,-2.19,-6.85,-14.9,-16.8,-21.8,-54.5,,,,
89,00903,富邦元宇宙,20.92,-0.33,-1.55,35,07/03,5.26,11.1,-16.7,-16.7,17.6,25.0,17.6,-13.0,-50.0,-13.0
90,00967B,元大優息美債,9.21,0.03,0.33,1376,07/03,-16.7,-16.7,-16.7,-16.7,-16.7,-16.7,-16.7,-77.3,-97.2,-37.5
91,1102,亞泥,36.45,0.05,0.14,17532,07/03,-5.55,-21.1,-21.8,-16.6,-35.0,-54.0,-22.1,-20.3,305.0,-28.1
92,3176,基亞,35.35,1.4,4.12,1242,07/03,-5.75,-5.86,-13.4,-16.6,-29.8,-13.1,13.4,23.3,,25.5
93,00686R,群益臺灣加權反1,0.98,0.01,1.03,8307,07/03,-14.4,-6.98,-9.25,-16.4,-14.3,-21.1,-19.1,-25.0,-14.3,-21.4
94,6409,旭隼,1255.0,70.0,5.91,2265,07/03,-1.16,-7.17,-5.88,-15.8,-8.76,-30.0,-28.3,-25.6,986.0,-12.3
95,5903,全家,188.5,-1.0,-0.53,28,07/03,0.0,0.0,0.0,-15.4,-21.4,-26.7,-38.9,-50.0,-76.6,-52.2
96,2520,冠德,34.85,0.25,0.72,1273,07/03,-1.57,-2.72,-8.91,-15.4,-38.3,-21.1,-25.2,-63.6,-25.1,-62.2
97,3088,艾訊,146.5,4.0,2.81,1427,07/03,-15.4,-15.9,-13.9,-15.2,-16.0,-21.2,-11.3,-10.7,-19.8,-10.9
98,6021,美好證,40.55,1.25,3.18,173,07/03,-0.62,-1.98,-6.41,-15.1,-15.5,-27.9,106.0,44.9,62.1,52.9
99,1817,凱撒衛,38.9,0.3,0.78,56,07/03,0.0,0.0,0.0,-15.0,-48.5,-15.0,0.0,-58.5,-77.6,-61.4
100,00964,中信亞太高股息,14.19,0.29,2.09,2126,07/03,-3.0,-11.0,-10.2,-14.9,22.8,32.9,34.7,142.0,9600.0,137.0
101,2008,高興昌,30.8,0.0,0.0,20,07/03,0.0,0.0,-14.8,-14.8,-15.3,-25.3,-49.8,-59.4,-52.6,-59.7
102,00922,國泰台灣領袖50,41.76,-0.1,-0.24,13381,07/03,6.2,6.28,-7.96,-14.7,13.6,12.1,-68.9,64.7,70.5,56.3
103,6492,生華科,44.5,1.5,3.49,185,07/03,0.0,0.0,0.0,-14.7,-14.7,-23.7,-42.0,-88.1,-91.2,-88.1
104,2233,宇隆,275.0,25.0,10.0,2105,07/03,-0.03,-4.38,-2.68,-14.6,-6.96,-18.6,-3.34,-0.39,144.0,4.41
105,2633,台灣高鐵,26.8,0.4,1.52,8111,07/03,-0.8,-0.54,-0.75,-14.5,-56.3,-43.1,-23.6,-6.45,-25.5,-7.06
106,6588,東典光電,89.1,3.9,4.58,609,07/03,0.24,2.78,2.08,-14.4,-19.9,-5.72,-30.9,-15.8,,-4.26
107,4767,誠泰科技,27.35,0.0,0.0,9,07/03,0.0,0.0,-14.3,-14.3,-14.3,500.0,-76.0,-57.1,-81.2,-53.8
108,6581,鋼聯,106.5,0.0,0.0,16,07/03,0.0,0.0,-14.3,-14.3,-40.0,-62.5,-73.9,-73.9,-85.0,-73.9
109,00404A,主動聯博動能50,10.27,0.02,0.2,7662,07/03,-4.84,-5.3,-9.9,-14.2,-2.35,,,,,
110,00783,富邦中証500,31.33,0.13,0.42,208,07/03,0.0,-18.9,-18.0,-13.9,-14.1,-14.5,-28.1,-44.3,-25.2,-48.5
111,3171,炎洲流通,68.2,-0.1,-0.15,37,07/03,0.0,0.0,-13.8,-13.8,-21.9,8.7,-85.5,-89.6,-32.4,-89.6
112,1776,展宇,20.3,-0.15,-0.73,180,07/03,-4.68,-6.55,-8.74,-13.7,-22.3,-20.2,32.1,20.4,21.1,17.4
113,1725,元禎,35.1,1.45,4.31,214,07/03,-5.78,-8.28,-9.88,-13.6,55.8,11.5,53.5,43.5,-7.46,39.6
114,4729,熒茂,22.9,0.25,1.1,488,07/03,0.85,0.07,-8.77,-13.6,-42.3,-55.3,-34.6,-41.8,-20.7,-44.1
115,3017,奇鋐,2760.0,20.0,0.73,4659,07/03,-4.41,-7.08,-6.49,-13.6,-11.1,4.01,23.9,-23.5,-38.2,-26.2
116,1586,和勤,19.5,0.35,1.83,1212,07/03,-0.18,-0.77,-5.41,-13.5,-15.6,-11.4,-6.37,-9.75,19.9,-10.2
117,6274,台燿,1790.0,100.0,5.92,7988,07/03,-2.56,-7.46,-10.7,-13.5,-15.2,-19.3,-6.68,-0.04,-23.2,3.94
118,00673R,期元大S&P原油反1,16.06,-0.24,-1.47,13752,07/03,-3.64,-5.05,-9.03,-13.1,-20.7,-39.0,44.6,2061.0,44.3,1715.0
119,3624,光頡,155.0,1.5,0.98,777,07/03,-2.61,-4.84,-6.16,-13.0,-30.4,-30.0,53.7,10.6,322.0,21.1
120,6121,新普,425.0,7.5,1.8,1121,07/03,-4.57,-5.29,-9.83,-13.0,-15.9,-27.8,-2.59,-10.5,-30.6,-7.62
121,2719,燦星旅,24.3,-0.1,-0.41,56,07/03,-14.2,-14.2,-14.2,-12.9,29.2,53.3,59.7,27.8,-32.0,27.8
122,2022,聚亨,8.2,0.12,1.49,1255,07/03,-0.19,-5.64,-11.1,-12.6,-18.8,-9.58,40.7,-36.6,-59.0,-37.0
123,00980T,平衡凱基美國TOP,11.41,0.06,0.53,444,07/03,0.0,-12.5,-12.5,-12.5,-94.4,-12.5,-56.2,-93.1,,-93.1
124,3023,信邦,336.5,6.5,1.97,4034,07/03,-3.8,5.6,-3.53,-12.4,-5.12,-33.9,-44.2,-63.2,-55.4,-63.0
125,4702,中美實,10.25,0.1,0.99,312,07/03,-6.28,-10.3,-12.6,-12.4,-27.4,-34.9,-48.4,-59.3,-70.4,-59.3
126,8114,振樺電,203.0,13.0,6.84,718,07/03,1.49,0.93,-1.27,-12.4,-25.8,-54.5,76.7,84.5,125.0,86.9
127,00405A,主動富邦台灣龍耀,9.44,-0.01,-0.11,57788,07/03,1.59,4.8,3.23,-12.3,-24.1,,,,,
128,3444,利機,89.2,1.4,1.59,135,07/03,-1.87,-3.04,-11.5,-12.1,-22.9,-42.6,60.5,-4.8,132.0,-12.3
129,1593,祺驊,30.45,-0.15,-0.49,126,07/03,1.63,-11.3,-12.0,-12.0,-10.7,-24.2,-13.8,-16.1,60.3,-13.8
130,2745,五福,107.5,0.5,0.47,110,07/03,-0.13,0.0,-2.36,-11.8,-23.3,-31.7,-35.1,-41.3,-55.6,-40.6
131,6166,凌華,134.0,-1.0,-0.74,955,07/03,-1.01,0.03,-1.91,-11.7,-15.8,0.73,16.3,6.34,29.6,5.65
132,6757,台灣虎航,60.5,-0.3,-0.49,2299,07/03,-1.57,-0.77,-7.33,-11.6,-23.4,9.21,-8.38,-31.9,-54.5,-31.5
133,1737,臺鹽,32.05,0.15,0.47,138,07/03,-11.5,-11.5,-11.5,-11.5,-11.5,-34.3,-50.0,-70.5,-83.7,-70.5
134,4440,宜新實業,17.55,0.3,1.74,3011,07/03,6.48,6.48,-11.5,-11.5,-11.5,0.0,-33.1,-67.9,-64.9,-68.8
135,00988A,主動統一全球創新,21.33,-0.51,-2.34,104892,07/03,3.44,3.86,2.57,-11.5,-5.24,31.7,662.0,1668.0,,1687.0
136,2478,大毅,238.0,10.0,4.39,1313,07/03,-1.35,-3.56,-6.86,-11.5,-28.6,52.6,329.0,268.0,1250.0,253.0
137,00737,國泰AI機器人,39.38,0.21,0.54,174,07/03,0.0,-3.57,-3.57,-11.5,-14.3,0.0,12.5,-30.8,28.6,-29.9
138,6269,台郡,66.8,1.1,1.67,3497,07/03,0.54,1.72,-3.01,-11.4,-3.9,13.5,127.0,170.0,88.1,154.0
139,4174,浩鼎,29.95,1.15,3.99,1359,07/03,0.0,0.21,1.79,-11.1,-3.27,1.57,59.1,-59.6,-65.6,-59.9
140,00638R,元大滬深300反1,6.69,-0.05,-0.74,220,07/03,-0.14,-4.39,-8.41,-11.1,-16.6,-26.0,-8.76,-36.5,24.0,-37.4
141,4442,竣邦-KY,51.8,1.3,2.57,45,07/03,-11.1,-11.1,-11.1,-11.1,-78.1,-30.4,-96.9,-84.8,,-83.0
142,9925,新保,40.85,0.15,0.37,330,07/03,0.0,-11.1,-11.1,-11.1,-11.1,33.3,100.0,-42.9,167.0,-42.9
143,00881,國泰台灣科技龍頭,55.7,0.0,0.0,9310,07/03,-0.88,-1.51,-3.35,-11.0,17.4,8.28,10.9,-33.4,41.1,-10.7
144,2912,統一超,231.0,2.5,1.09,3619,07/03,-0.71,-9.58,-9.72,-11.0,-15.2,16.0,-17.0,-20.5,3.92,-17.8
145,4942,嘉彰,38.1,0.45,1.2,113,07/03,-4.23,-9.87,-10.9,-10.9,-11.4,-19.0,-18.9,-43.8,-27.8,-42.5
146,2211,長榮鋼,96.5,1.0,1.05,841,07/03,-6.18,-7.03,-9.49,-10.9,-11.1,-14.2,-20.2,-60.5,-38.2,-61.9
147,5291,邑昇,60.2,-0.3,-0.5,397,07/03,1.14,-11.4,-10.5,-10.5,-10.4,-10.7,-11.8,7.18,35.7,7.74
148,00953B,群益優選非投等債,9.74,0.03,0.31,32854,07/03,-0.75,0.78,4.42,-10.4,46.6,29.7,27.8,129.0,405.0,123.0
149,1231,聯華食,88.5,0.6,0.68,325,07/03,-3.31,-7.87,-8.59,-10.3,-14.9,-12.7,-17.3,-44.3,-17.9,-42.8
150,5704,老爺知,21.5,0.15,0.7,17,07/03,-1.41,-1.41,-5.41,-10.3,-19.5,-49.6,-38.6,-41.7,-48.1,-42.6
151,2420,新巨,62.0,0.6,0.98,334,07/03,-6.73,-7.91,-8.99,-10.1,-15.6,-33.9,141.0,93.0,107.0,95.0
152,00647L,元大S&P500正2,134.5,0.45,0.34,30,07/03,0.0,-10.0,-10.0,-10.0,0.0,4.65,-19.6,-42.3,-40.0,36.4
153,6708,天擎,39.8,0.0,0.0,25,07/03,-12.9,-12.9,-12.9,-10.0,58.8,58.8,,,,
154,7782,光速火箭,27.0,-0.1,-0.37,2,07/03,0.0,0.0,0.0,-10.0,-18.2,0.0,,,,
155,2489,瑞軒,41.7,0.1,0.24,6717,07/03,0.18,-2.64,-9.0,-9.94,-10.8,-21.7,-12.5,289.0,199.0,288.0
156,3034,聯詠,538.0,-3.0,-0.55,2864,07/03,-0.33,-2.0,-8.69,-9.89,-11.0,-13.7,-27.5,-24.2,159.0,-22.0
157,6834,天二科技,132.0,2.0,1.54,749,07/03,-1.68,-4.41,-6.37,-9.66,-17.5,19.1,241.0,202.0,172.0,211.0
158,00403A,主動統一升級50,11.14,0.0,0.0,208593,07/03,-2.05,-2.37,-11.1,-9.61,-4.32,-32.0,,,,
159,3402,漢科,155.0,1.5,0.98,1437,07/03,-1.74,-5.44,-10.9,-9.61,-9.3,-20.2,-15.3,-40.9,31.0,-47.8
160,5386,青雲,420.5,38.0,9.93,2766,07/03,-2.4,-4.94,-6.71,-9.53,-13.2,-7.31,61.9,-23.8,18.9,-21.6
161,6865,偉康科技,28.5,0.25,0.88,1,07/03,0.0,0.0,2.04,-9.5,-12.7,-35.3,-57.6,-73.6,,-73.6
162,2248,華勝-KY,57.3,0.6,1.06,104,07/03,-1.07,-1.77,-5.12,-9.45,-10.6,-4.47,235.0,1164.0,,1164.0
163,1541,錩泰,21.7,0.3,1.4,11,07/03,0.0,-2.5,-13.3,-9.3,-8.59,3.54,-45.1,6.36,-32.0,2.63
164,4560,強信-KY,34.4,0.3,0.88,135,07/03,-2.3,-6.25,-6.25,-9.25,-6.93,-7.61,-6.25,109.0,-50.7,111.0
165,6257,矽格,254.5,3.5,1.39,8487,07/03,-3.06,1.75,-9.05,-9.19,-10.4,-8.82,-17.4,-20.5,117.0,-31.9
166,1210,大成,58.0,0.4,0.69,5766,07/03,-11.2,-12.5,-14.3,-9.12,-12.9,-34.3,-25.1,-47.1,-16.4,-47.5
167,00645,富邦日本,57.45,0.3,0.52,97,07/03,0.0,0.0,-9.09,-9.09,-4.76,-28.6,-59.2,-52.4,-45.9,-52.4
168,6615,慧智,37.1,0.15,0.41,3,07/03,5.26,0.0,-9.09,-9.09,400.0,-16.7,,,,
169,6944,兆聯實業,992.0,-18.0,-1.78,342,07/03,-9.16,-9.53,-9.65,-9.04,-19.1,-40.3,-39.1,-27.3,,-28.3
170,6186,新潤,43.2,0.1,0.23,805,07/03,-2.41,-5.71,-4.7,-9.04,-11.4,8.25,7.64,20.6,-23.5,31.6
171,1723,中碳,84.5,1.9,2.3,460,07/03,-4.59,-4.59,-8.77,-9.04,-33.3,-24.5,-76.6,14.5,146.0,13.2
172,3663,鑫科,88.4,8.0,9.95,10985,07/03,-7.76,-9.31,-10.1,-9.04,-31.3,-14.6,-2.71,-15.2,-20.3,-12.8
173,00701,國泰股利精選30,39.01,0.41,1.06,402,07/03,0.0,0.0,-3.12,-8.82,72.2,-53.0,-70.8,-87.8,-77.4,-90.0
174,00712,復華富時不動產,8.8,0.04,0.46,24746,07/03,-0.38,-0.12,-1.88,-8.82,-12.4,-10.4,-12.1,2.83,-24.2,2.4
175,00947,台新臺灣IC設計,38.8,-0.43,-1.1,6453,07/03,-1.94,-0.66,-5.25,-8.82,105.0,141.0,623.0,1439.0,1362.0,1572.0
176,5228,鈺鎧,66.5,-1.2,-1.77,1297,07/03,1.13,-4.93,-11.4,-8.7,-14.0,-11.1,51.0,243.0,1247.0,389.0
177,3675,德微,417.5,10.5,2.58,242,07/03,-1.1,-1.83,-4.73,-8.66,-6.08,-30.2,55.8,23.5,67.1,24.3
178,6230,尼得科超眾,127.5,2.5,2.0,41,07/03,-1.67,-3.29,-6.56,-8.56,-9.44,-15.0,1.51,27.4,-18.4,26.7
179,2812,台中銀,20.4,0.25,1.24,18852,07/03,-2.6,-7.29,-6.3,-8.53,-11.0,-31.9,14.4,28.2,37.8,28.2
