排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
16,7751,竑騰,1665.0,-65.0,-3.76,1119,08/24,1.93,24.3,73.9,188.0,,,,,,
17,00998A,主動復華金融股息,17.79,0.06,0.34,2379,08/24,34.2,69.0,70.6,73.6,48.3,900.0,496.0,,,
18,2636,台驊控股,74.6,1.3,1.77,3810,08/24,47.4,69.5,69.5,71.1,74.8,71.4,46.4,18.4,7.84,13.3
19,6831,邁科,549.0,-25.0,-4.36,790,08/24,7.04,16.8,64.2,65.9,84.1,163.0,,,,
20,00936,台新永續高息中小,21.44,-0.05,-0.23,401,08/24,60.0,60.0,60.0,6.67,300.0,167.0,-40.7,-92.2,-98.8,-96.9
21,009814,富邦標普500,11.35,0.0,0.0,1778,08/24,138.0,72.7,58.3,72.7,90.0,90.0,111.0,-17.4,,-20.8
22,00949,復華日本龍頭,21.79,0.23,1.07,423,08/24,1.43,46.4,57.8,-29.7,9.23,71.1,15.4,16.4,-53.7,-20.2
23,00898,國泰基因免疫革命,11.11,0.17,1.55,1359,08/24,1.3,1.83,55.8,55.8,80.3,1670.0,4769.0,671.0,664.0,839.0
24,2611,志信,16.55,-0.65,-3.78,5731,08/24,11.9,31.9,52.4,63.2,57.6,64.9,54.1,57.8,-0.36,28.5
25,1730,花仙子,51.3,0.1,0.2,23,08/24,0.0,50.0,50.0,20.0,0.0,50.0,-25.0,-78.6,-40.0,0.0
26,2637,慧洋-KY,97.1,-4.9,-4.8,21719,08/24,-5.69,8.47,49.6,82.4,65.3,49.4,-5.5,-25.3,-63.5,-48.3
27,8103,瀚荃,97.2,3.2,3.4,6471,08/24,10.2,30.4,47.8,74.0,72.3,67.5,17.5,11.8,49.6,2.52
28,00852L,國泰美國道瓊正2,35.5,0.54,1.54,125,08/24,-32.4,43.8,46.8,16.9,72.5,64.3,-35.5,-86.5,-63.9,-17.9
29,00701,國泰股利精選30,37.29,-0.05,-0.13,346,08/24,45.8,40.0,45.8,16.7,75.0,75.0,-62.8,-67.3,-97.6,-88.7
30,3716,中化控股,36.1,-0.6,-1.63,782,08/24,-2.1,21.2,43.3,18.1,3.87,39.9,22.2,-9.11,-8.16,-13.5
31,2029,盛餘,22.45,0.25,1.13,754,08/24,27.7,33.0,43.1,42.8,35.7,52.9,46.2,40.8,19.8,57.3
32,2890,永豐金,38.95,-0.65,-1.64,17165,08/24,40.0,43.1,42.8,46.6,-0.2,-4.16,-13.0,31.7,-56.9,27.1
33,2718,全心投控,49.9,0.15,0.3,108,08/24,30.2,36.6,41.4,61.8,143.0,237.0,-17.4,-16.2,-3.45,10.2
34,1444,力麗,7.31,-0.21,-2.79,2861,08/24,41.8,40.9,40.9,34.4,29.6,27.1,-28.2,-58.4,-80.3,-81.6
35,1583,程泰,51.5,-0.2,-0.39,45,08/24,1.06,7.95,37.7,37.7,46.2,48.4,206.0,179.0,-2.06,179.0
36,2606,裕民,72.3,-0.3,-0.41,14605,08/24,23.5,35.8,36.3,51.0,53.3,46.9,21.3,-36.1,-43.3,-50.3
37,2882,國泰金,98.9,-1.6,-1.59,10492,08/24,34.8,35.9,35.7,30.1,33.8,7.98,82.0,68.4,-8.26,35.5
38,00752,中信中國50,23.1,-0.52,-2.2,1062,08/24,4.56,28.9,33.8,39.6,40.2,-43.5,-47.5,1.9,-65.4,-60.7
39,2926,誠品生活,30.1,0.1,0.33,12,08/24,0.0,33.3,33.3,33.3,0.0,0.0,33.3,-20.0,-97.7,-87.9
40,00907,永豐優息存股,17.47,-0.03,-0.17,2643,08/24,-9.52,19.5,32.9,59.7,62.4,-54.7,387.0,476.0,-38.9,304.0
41,00406A,主動中信台灣收益,9.36,-0.07,-0.74,203403,08/24,9.7,16.9,31.5,48.4,54.3,124.0,,,,
42,6224,聚鼎,76.8,1.4,1.86,1395,08/24,5.37,22.6,28.7,33.5,40.2,18.8,-6.78,217.0,196.0,204.0
43,4416,三圓,15.1,1.35,9.82,1438,08/24,56.7,42.3,28.7,35.9,66.9,58.4,294.0,35.9,755.0,305.0
44,3490,單井,49.7,-4.2,-7.79,5437,08/24,9.24,18.8,25.5,29.9,36.8,23.8,0.21,132.0,84.9,103.0
45,4205,中華食,69.3,0.0,0.0,55,08/24,25.0,25.0,25.0,25.0,66.7,150.0,150.0,66.7,-16.7,-77.3
46,8464,億豐,360.5,-11.0,-2.96,232,08/24,20.3,26.7,25.0,30.1,107.0,46.2,-51.0,-12.0,-95.6,-44.8
47,009802,富邦旗艦50,18.65,-0.05,-0.27,1305,08/24,17.3,25.1,24.8,21.3,83.0,77.8,-32.0,186.0,-19.7,349.0
48,6226,光鼎,23.3,2.1,9.91,19067,08/24,17.9,19.2,24.8,46.9,60.8,84.3,1448.0,,,
49,3171,炎洲流通,63.2,0.2,0.32,12,08/24,0.0,4.41,24.6,24.6,31.5,42.0,44.9,-85.4,-78.2,-85.2
50,7750,新代,2140.0,-75.0,-3.39,186,08/24,0.0,12.6,24.2,10.1,15.3,17.8,-10.9,,,
51,6021,美好證,38.85,0.4,1.04,206,08/24,-3.61,24.5,23.9,20.8,32.5,30.9,-24.3,-34.1,38.7,27.1
52,2546,根基,107.0,-7.5,-6.55,526,08/24,-3.1,-9.75,22.5,47.9,143.0,279.0,268.0,143.0,-22.4,194.0
53,00969B,元大零息超長美債,7.97,0.01,0.13,1115,08/24,21.7,21.7,21.7,21.7,21.7,21.7,-5.88,-71.1,-87.8,-73.6
54,3441,聯一光,112.5,5.5,5.14,28153,08/24,-6.39,6.28,21.6,27.6,27.9,114.0,112.0,135.0,253.0,112.0
55,6907,雅特力-KY,180.0,-11.5,-6.01,1784,08/24,3.68,16.1,21.6,34.0,108.0,,,,,
56,4956,光鋐,36.75,3.3,9.87,3250,08/24,16.7,21.7,21.6,22.0,19.4,-1.55,-17.7,0.72,-9.86,-5.47
57,00909,國泰數位支付服務,46.0,-0.27,-0.58,2075,08/24,11.4,18.3,21.4,21.9,28.1,25.4,6.17,-52.8,-26.6,-65.1
58,009826,貝萊德世界股票,10.13,0.0,0.0,19207,08/24,21.2,21.5,21.3,57.4,57.1,,,,,
59,2107,厚生,26.65,-0.1,-0.37,349,08/24,-18.6,14.0,21.3,52.0,39.0,17.5,-39.4,-40.6,-82.7,-54.6
60,00713,元大台灣高息低波,61.4,-0.15,-0.24,6304,08/24,29.7,22.1,20.9,23.3,44.8,55.6,52.8,-43.5,-76.1,-56.3
61,6474,華豫寧,39.0,0.05,0.13,89,08/24,7.72,4.49,20.8,121.0,156.0,166.0,,,,
62,6934,心誠鎂,73.1,1.1,1.53,20,08/24,2.94,9.38,20.7,40.0,,,,,,
63,00994A,主動第一金台股優,16.66,-0.11,-0.66,1440,08/24,0.17,16.9,20.6,22.9,7.88,-19.1,-76.4,179.0,,
64,7810,捷創科技,213.0,1.0,0.47,206,08/24,-5.36,1.92,20.5,17.8,29.3,10.4,,,,
65,6527,明達醫,75.3,0.3,0.4,16,08/24,0.0,0.0,20.0,20.0,100.0,50.0,,,,
66,6641,基士德-KY,18.0,0.15,0.84,2,08/24,0.0,11.9,20.0,29.4,32.0,29.4,-20.5,-2.22,175.0,-14.8
67,7767,仁大資訊,45.3,0.75,1.68,65,08/24,20.0,20.0,20.0,,,,,,,
68,00983A,主動中信ARK創新,12.62,0.3,2.44,2450,08/24,-4.37,16.4,19.9,20.1,5.63,17.2,-35.0,-62.0,-84.1,-73.3
69,3152,璟德,252.0,-4.5,-1.75,862,08/24,6.26,15.7,19.7,19.3,10.1,7.51,-59.2,-57.2,-7.36,-38.0
70,1815,富喬,107.5,-4.5,-4.02,67606,08/24,-1.26,-1.35,19.6,22.4,16.1,-4.83,-28.4,-28.7,-32.4,-37.8
71,3362,先進光,188.5,-6.0,-3.08,12412,08/24,5.27,16.8,18.9,21.6,19.3,50.4,41.2,-0.5,-4.15,4.6
72,6922,宸曜,205.0,2.5,1.23,539,08/24,4.64,14.4,18.7,16.7,24.9,9.73,116.0,449.0,,1592.0
73,1101,台泥,24.7,-0.15,-0.6,46815,08/24,1.58,10.7,18.4,18.5,22.9,18.4,26.7,18.9,51.2,10.6
74,2492,華新科,265.0,-1.0,-0.38,11549,08/24,-0.7,0.2,18.3,8.24,33.8,82.3,2.02,26.9,190.0,25.0
75,7805,威聯通,514.0,-19.0,-3.56,298,08/24,7.69,22.5,18.1,25.6,104.0,308.0,,,,
76,2030,彰源,23.0,0.7,3.14,6544,08/24,2.13,3.38,17.2,14.6,-0.28,16.1,115.0,150.0,269.0,163.0
77,3665,貿聯-KY,2050.0,-225.0,-9.89,4781,08/24,11.1,14.1,16.7,19.0,36.3,26.9,22.6,-8.95,-33.0,-16.2
78,00728,第一金工業30,67.0,0.55,0.83,105,08/24,16.7,16.7,16.7,-12.5,-75.9,250.0,,0.0,-82.1,-70.8
79,00799B,國泰A級醫療債,28.49,-0.01,-0.04,174,08/24,0.0,16.7,16.7,16.7,16.7,16.7,16.7,-12.5,7.69,-36.4
80,00875,國泰網路資安,53.65,-0.05,-0.09,215,08/24,3.7,27.3,16.7,115.0,,,2700.0,833.0,33.3,833.0
81,8367,建新國際,40.95,0.1,0.24,19,08/24,16.7,16.7,16.7,16.7,16.7,27.3,-56.2,-61.1,-88.4,-72.0
82,00919,群益台灣精選高息,30.65,-0.15,-0.49,45721,08/24,-1.81,2.31,16.5,25.7,4.02,29.0,17.5,67.7,-51.5,12.5
83,6177,達麗,47.2,-0.3,-0.63,1493,08/24,12.3,10.7,16.3,8.19,2.8,2.24,-16.2,-27.7,-22.0,-35.6
84,6240,松崗,22.05,1.3,6.27,86,08/24,6.92,7.99,16.3,14.5,28.8,70.3,4.68,-19.2,-39.4,-37.8
85,6024,群益期,62.7,-0.3,-0.48,261,08/24,11.4,15.9,15.9,13.9,-23.3,52.9,71.9,25.2,206.0,70.8
86,2070,精湛,65.1,-3.2,-4.69,331,08/24,-0.94,3.72,15.8,57.2,56.5,52.4,29.0,3.1,23.2,-1.2
87,2006,東和鋼鐵,82.5,0.9,1.1,2071,08/24,8.14,13.0,15.7,11.7,12.4,24.2,17.8,98.5,98.8,51.4
88,8436,大江,124.0,-1.5,-1.2,477,08/24,-1.84,14.1,15.7,29.1,19.3,57.9,48.0,53.8,23.1,-6.78
89,00924,復華S&P500成長,32.89,-0.04,-0.12,884,08/24,11.3,12.4,15.7,15.7,13.5,-16.9,78.8,-13.2,-72.2,-48.7
90,8109,博大,128.5,0.0,0.0,195,08/24,1.24,2.63,15.4,43.8,65.5,36.9,44.4,65.5,150.0,33.7
91,1215,卜蜂,109.0,-3.0,-2.68,1329,08/24,7.11,17.2,15.0,14.5,19.2,18.1,101.0,0.61,-28.8,-30.5
92,00673R,期元大S&P原油反1,12.14,0.11,0.91,13918,08/24,2.82,9.32,14.9,24.2,43.3,21.5,-32.4,158.0,307.0,2191.0
93,1217,愛之味,10.05,0.0,0.0,467,08/24,3.62,13.6,14.8,12.1,15.4,104.0,57.4,34.1,-9.76,44.2
94,00964,中信亞太高股息,14.72,-0.02,-0.14,1078,08/24,4.44,14.6,14.6,-7.84,-7.84,-6.0,-33.8,-9.62,,14.6
95,1723,中碳,88.4,0.1,0.11,594,08/24,5.27,15.8,14.6,17.0,34.3,21.2,-13.6,94.4,89.8,45.0
96,1231,聯華食,81.1,-1.3,-1.58,302,08/24,0.34,2.45,14.0,10.6,10.2,14.9,9.33,-26.2,-32.3,-28.4
97,5547,久舜,19.75,-0.15,-0.75,10,08/24,4.26,6.52,14.0,44.1,227.0,,,,,
98,00918,大華優利高填息30,33.89,0.02,0.06,7729,08/24,1.87,11.4,13.9,10.3,18.8,10.5,151.0,60.4,-15.3,3.3
99,7786,東方風能,121.5,-0.5,-0.41,254,08/24,8.37,13.3,13.8,16.2,-17.1,30.1,,,,
100,3006,晶豪科,282.0,25.5,9.94,19416,08/24,11.7,12.5,13.8,10.4,3.45,-0.62,-21.9,-22.4,92.5,38.9
101,5321,美而快,78.5,5.6,7.68,781,08/24,3.68,11.4,13.7,22.1,60.2,80.7,67.2,88.6,42.4,88.3
102,5439,高技,239.5,0.0,0.0,1340,08/24,1.46,7.01,13.2,11.9,23.8,23.6,9.12,-18.0,-50.4,-36.7
103,3631,晟楠,38.8,-0.9,-2.27,133,08/24,2.08,5.76,13.2,42.7,58.1,57.7,63.2,66.1,16.3,38.8
104,1711,永光,41.4,1.3,3.24,8666,08/24,8.56,12.7,13.1,14.0,25.3,-9.49,-28.7,-1.68,52.6,34.7
105,1623,大東電,198.0,-3.0,-1.49,106,08/24,0.0,10.8,13.0,36.1,335.0,,,,,
106,6637,醫影,63.0,1.0,1.61,120,08/24,8.65,11.9,13.0,24.2,31.4,-2.59,36.1,391.0,,3667.0
107,00708L,期元大S&P黃金正2,90.65,3.9,4.5,9607,08/24,6.04,10.1,12.9,20.9,34.5,39.5,53.1,46.6,8.7,112.0
108,00408A,主動第一金優股息,10.21,-0.02,-0.2,919,08/24,0.0,0.0,12.7,26.2,39.1,23.6,,,,
109,1316,上曜,11.3,0.1,0.89,10301,08/24,8.62,11.4,12.6,11.8,8.64,-5.14,-6.52,-12.0,-48.3,-13.7
110,6730,常廣,34.0,0.0,0.0,1,08/24,0.0,12.5,12.5,28.6,200.0,,,,,
111,00635U,期元大S&P黃金,48.07,1.11,2.36,9620,08/24,2.28,8.33,12.4,9.43,16.6,18.6,65.9,7.03,697.0,118.0
112,2069,運錩,20.75,0.4,1.97,676,08/24,4.45,10.5,12.3,17.1,15.5,17.4,-30.5,-9.71,-42.9,-35.6
113,6477,安集,35.95,-1.05,-2.84,1000,08/24,0.14,-0.98,12.2,10.6,20.1,11.9,7.82,13.7,29.9,15.3
114,3624,光頡,86.1,-1.7,-1.94,3152,08/24,1.67,8.04,12.0,10.2,71.2,79.5,-32.4,13.9,241.0,19.8
115,6195,詩肯,27.9,-0.05,-0.18,15,08/24,11.8,11.8,11.8,11.8,-26.9,-24.0,-57.8,-57.8,-52.5,-62.0
116,5274,信驊,15115.0,-235.0,-1.53,307,08/24,0.7,9.16,11.7,12.6,0.7,9.16,30.0,43.0,-14.4,0.7
117,7780,大研生醫*,16.9,-0.2,-1.17,734,08/24,2.62,11.4,11.4,12.8,14.6,33.7,,,,
118,2832,台產,60.7,-0.8,-1.3,136,08/24,-1.7,-2.45,11.2,14.6,15.2,14.4,68.7,50.7,-25.2,18.4
119,4764,雙鍵,206.5,-12.5,-5.71,1003,08/24,-0.28,10.7,11.1,-0.02,-7.67,-26.3,-41.3,5.9,3460.0,-10.6
120,00955,中信日本商社,15.62,0.26,1.69,3961,08/24,-0.21,9.51,11.0,12.1,-18.0,-21.2,-27.7,-71.7,6.57,-15.3
121,1708,東鹼,49.8,-1.6,-3.11,4921,08/24,-1.77,8.47,10.4,14.7,8.68,-12.3,24.2,147.0,99.1,127.0
122,8039,台虹,265.0,-17.0,-6.03,50659,08/24,-4.18,1.52,10.2,16.9,48.1,6.08,77.5,53.8,322.0,53.8
123,6212,理銘,31.1,0.0,0.0,0,08/24,0.0,10.0,10.0,10.0,10.0,10.0,-8.33,-31.2,-75.0,-56.0
124,00887,永豐中國科技50大,15.93,-0.59,-3.57,10121,08/24,6.86,7.29,9.75,11.0,10.0,20.6,40.6,-1.98,-39.9,-20.6
125,7777,能率亞洲,37.9,-3.0,-7.33,3008,08/24,8.43,11.3,9.72,9.62,15.3,16.0,,,,
126,00830,國泰費城半導體,82.1,-1.75,-2.09,6869,08/24,0.43,3.02,9.63,19.5,9.86,20.1,92.5,20.8,205.0,265.0
127,2885,元大金,62.4,-1.6,-2.5,18133,08/24,8.44,2.1,9.62,57.8,39.7,-12.1,102.0,307.0,15.0,166.0
128,2509,全坤建,14.65,-0.15,-1.01,69,08/24,0.0,-0.15,9.58,5.16,14.8,19.0,0.46,0.93,14.6,8.67
129,00693U,期街口S&P黃豆,22.47,0.07,0.31,1225,08/24,1.11,6.3,9.37,13.7,15.0,-0.81,-29.5,-45.9,-29.4,-51.8
130,4991,環宇-KY,435.0,-46.0,-9.56,4596,08/24,1.17,11.1,9.1,2.29,12.4,-8.29,7.98,-15.1,-21.3,-32.4
131,00985D,主動貝萊德優投等,9.81,0.0,0.0,659,08/24,0.0,0.0,9.09,38.5,500.0,-66.4,3500.0,,,
132,2729,瓦城,162.5,1.5,0.93,89,08/24,-7.69,-7.69,9.09,9.09,33.3,100.0,71.4,-20.0,-40.0,20.0
133,00400A,主動國泰動能高息,14.31,-0.15,-1.04,24880,08/24,4.23,6.99,9.09,1.06,-7.64,-17.6,-41.0,,,
134,1218,泰山,14.55,-0.15,-1.02,1074,08/24,0.73,13.4,8.92,7.28,18.8,18.5,24.4,32.9,-19.9,15.0
135,6617,共信-KY,111.0,3.5,3.26,1375,08/24,3.85,9.31,8.91,7.52,22.4,92.8,338.0,841.0,,1346.0
136,2849,安泰銀,14.5,0.0,0.0,24,08/24,0.0,14.8,8.89,14.0,16.7,58.9,216.0,227.0,94.7,139.0
137,6108,競國,23.4,-2.55,-9.83,3905,08/24,8.88,13.8,8.82,12.4,4.46,22.8,-17.1,67.0,-18.8,18.3
138,5483,中美晶,181.5,5.5,3.12,33176,08/24,2.05,8.4,8.75,7.01,20.4,35.2,61.6,117.0,47.8,81.5
139,2489,瑞軒,36.9,1.25,3.51,70238,08/24,-2.63,8.0,8.73,9.02,5.39,-9.69,-52.7,-37.3,89.1,148.0
140,00962,台新AI優息動能,14.84,0.04,0.27,779,08/24,-0.93,7.61,8.72,35.9,199.0,248.0,49.3,14.0,26.9,-20.3
141,6582,申豐,32.7,0.0,0.0,24,08/24,3.09,6.38,8.7,15.9,20.1,9.59,5.54,17.0,44.9,1.01
142,3406,玉晶光,657.0,5.0,0.77,4086,08/24,8.17,7.85,8.65,6.92,75.2,82.4,135.0,112.0,33.3,62.7
143,5607,遠雄港,55.5,-0.4,-0.72,2416,08/24,-0.35,2.37,8.63,10.9,25.5,40.9,57.4,76.8,3.53,62.2
144,5287,數字,155.0,0.0,0.0,75,08/24,8.6,8.6,8.6,9.09,13.2,11.6,20.0,122.0,485.0,189.0
145,4441,振大環球,177.0,-5.0,-2.75,68,08/24,3.83,3.83,8.5,8.5,2.84,35.6,52.8,,,
146,2739,寒舍,37.85,-0.2,-0.53,194,08/24,-0.63,8.93,8.43,8.68,4.45,11.1,-4.18,-9.28,-20.8,-14.5
147,0061,元大寶滬深,24.12,-0.29,-1.19,210,08/24,30.0,8.33,8.33,8.33,0.0,-13.3,-90.3,-94.3,-97.6,-95.3
148,00770,國泰北美科技,66.85,-0.3,-0.45,147,08/24,0.0,4.0,8.33,62.5,62.5,-46.9,0.0,-83.8,-66.7,-58.1
149,00876,元大全球5G,85.8,-0.75,-0.87,362,08/24,8.33,8.33,8.33,0.0,-18.8,-18.8,160.0,-88.0,,-85.4
150,5534,長虹,80.2,-0.2,-0.25,2613,08/24,9.98,11.2,8.32,7.37,6.96,2.14,-5.21,20.7,13.1,22.4
151,5425,台半,86.1,-2.1,-2.38,11249,08/24,-2.98,-3.24,8.16,33.5,26.2,5.78,-14.8,90.6,176.0,63.7
152,5536,聖暉*,860.0,-20.0,-2.27,601,08/24,-1.57,0.9,8.06,12.9,23.3,43.4,-27.4,-63.1,-21.0,-60.2
153,2615,萬海,124.5,0.0,0.0,89462,08/24,-2.97,0.79,8.06,7.03,11.8,-1.15,-24.5,-25.1,-12.0,-29.9
154,2351,順德,200.5,17.5,9.56,7898,08/24,1.85,4.28,7.93,13.4,17.3,-7.3,-54.6,172.0,74.6,113.0
155,3444,利機,87.7,7.9,9.9,1058,08/24,2.32,5.21,7.91,4.87,1.89,3.75,-46.4,47.0,34.6,-29.7
156,1727,中華化,90.0,-0.2,-0.22,3672,08/24,0.32,9.03,7.82,27.0,20.0,-7.0,-29.5,63.0,19.2,13.5
157,6588,東典光電,101.5,-6.0,-5.58,1983,08/24,1.78,2.46,7.77,16.5,18.1,46.1,-3.11,-18.4,,24.6
158,0053,元大電子,239.95,1.0,0.42,96,08/24,7.69,7.69,7.69,-22.2,-22.2,0.0,55.6,75.0,100.0,133.0
159,1580,新麥,107.0,0.0,0.0,51,08/24,0.0,3.7,7.69,7.69,27.3,40.0,-12.5,-3.45,-20.0,3.7
160,3293,鈊象,721.0,-11.0,-1.5,2855,08/24,4.03,9.46,7.69,5.34,4.35,-12.4,-21.0,-38.4,-31.1,-43.0
161,3533,嘉澤,1610.0,15.0,0.94,842,08/24,0.94,3.88,7.42,12.4,111.0,155.0,109.0,65.6,38.8,41.6
162,6664,群翊,353.0,-11.5,-3.16,2136,08/24,-8.63,6.98,7.36,4.45,4.23,-6.3,-19.1,30.4,26.4,0.4
163,3374,精材,302.5,-4.0,-1.31,6455,08/24,-0.4,1.96,7.29,5.17,7.41,-4.23,147.0,141.0,212.0,294.0
164,5009,榮剛,34.15,-1.05,-2.98,2208,08/24,1.3,2.27,7.18,6.41,5.52,1.95,-11.7,17.6,-1.3,29.4
165,6218,豪勉,38.6,0.75,1.98,1500,08/24,6.76,8.32,7.13,4.76,-16.6,-18.0,-33.2,48.9,31.3,17.8
166,6722,輝創,32.6,0.15,0.46,13,08/24,3.92,6.0,7.07,19.1,53.6,2550.0,,,,
167,2906,高林,13.95,0.0,0.0,159,08/24,-3.99,4.52,7.04,-1.87,-4.62,-21.8,-6.47,12.5,-47.2,-13.2
168,1515,力山,33.35,-0.2,-0.6,1732,08/24,-0.87,-18.1,7.0,4.08,25.8,-9.07,40.8,54.2,-17.6,44.2
169,4967,十銓,278.0,2.0,0.72,12526,08/24,5.8,6.66,6.88,13.8,2.93,-3.54,-24.0,5.97,38.7,-40.5
170,00885,富邦越南,18.23,0.44,2.47,4442,08/24,7.52,3.43,6.82,-3.44,4.35,-7.39,13.0,-80.2,-78.8,-82.7
171,1314,中石化,7.98,-0.25,-3.04,29069,08/24,0.65,7.55,6.81,5.3,0.89,-13.7,47.5,64.4,105.0,43.2
172,00670L,富邦NASDAQ正2,196.2,-1.5,-0.76,321,08/24,-0.82,6.43,6.81,-8.35,-12.0,16.0,5.69,-24.2,-34.3,-17.4
173,00951,台新日本半導體,17.13,-0.02,-0.12,2086,08/24,-2.78,1.38,6.8,2.94,-3.69,18.1,8.23,-30.2,201.0,22.3
174,00917,中信特選金融,24.08,0.13,0.54,398,08/24,0.0,1.85,6.8,-56.0,-40.9,25.0,-44.4,-75.4,686.0,424.0
175,2031,新光鋼,46.1,-0.25,-0.54,1346,08/24,10.7,7.57,6.71,20.8,55.2,116.0,109.0,20.8,-7.68,18.4
176,3596,智易,160.0,-1.0,-0.62,1101,08/24,4.0,5.02,6.66,9.89,35.4,43.3,42.0,89.3,163.0,118.0
177,00738U,期元大道瓊白銀,54.9,-0.1,-0.18,5464,08/24,1.37,3.71,6.61,7.01,3.03,5.31,15.7,-11.6,227.0,-14.9
178,2643,捷迅,62.8,-0.2,-0.32,11,08/24,-0.88,0.0,6.6,7.62,31.4,46.8,91.5,50.7,-22.1,27.0
179,8162,微矽電子-創,60.5,1.4,2.37,93,08/24,2.55,4.63,6.6,12.6,15.7,-8.73,30.6,990.0,,1607.0
180,6782,視陽,210.0,8.0,3.96,383,08/24,6.05,5.29,6.57,8.15,7.88,-7.01,-5.19,-39.8,-24.4,-36.9
181,8279,生展,84.6,-0.4,-0.47,59,08/24,-3.7,-3.7,6.56,0.78,0.78,9.24,26.2,60.5,,117.0
182,2812,台中銀,19.05,0.2,1.06,11363,08/24,7.86,6.57,6.49,0.8,-1.39,-40.0,-49.6,-32.8,-43.1,-21.3
183,3236,千如,43.35,-0.65,-1.48,933,08/24,0.08,2.15,6.49,1.26,10.6,-2.48,-40.3,-7.08,419.0,-22.3
184,00643,群益深証中小,18.17,-0.46,-2.47,2630,08/24,6.48,6.48,6.48,9.31,7.88,-44.1,-53.1,-85.5,-86.0,-85.6
185,6128,上福,20.25,-0.25,-1.22,26,08/24,0.0,2.71,6.47,6.47,8.14,23.9,1030.0,2229.0,469.0,1660.0
186,4976,佳凌,37.4,-0.6,-1.58,2695,08/24,1.32,2.33,6.46,5.68,1.08,8.68,2.51,3.95,72.4,19.1
187,4952,凌通,50.6,-0.4,-0.78,339,08/24,-1.17,1.99,6.45,4.59,6.53,-0.42,-11.1,-1.78,-16.1,-1.98
188,2617,台航,31.75,-0.05,-0.16,3000,08/24,0.43,4.9,6.44,-3.72,-1.55,-3.27,-1.69,39.6,1.89,-4.59
189,2891,中信金,63.6,-1.4,-2.15,17542,08/24,5.23,-8.49,6.41,4.9,3.81,-12.2,58.3,41.2,-36.5,3.34
190,1305,華夏,11.8,-0.45,-3.67,2077,08/24,6.69,6.3,6.35,10.5,6.45,-3.69,-2.89,71.3,104.0,75.9
191,8403,盛弘,19.55,-0.15,-0.76,220,08/24,0.74,3.63,6.27,4.23,4.03,4.23,-5.08,-11.4,-41.9,-24.7
192,8070,長華*,49.0,0.2,0.41,2059,08/24,-0.42,-0.61,6.12,10.6,2.84,-14.4,15.6,-14.6,-23.4,-26.4
193,6712,長聖,162.0,10.5,6.93,1136,08/24,6.26,6.26,6.11,4.26,4.04,6.34,54.1,32.7,34.3,33.2
