排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
37,4749,新應材,809.0,-14.0,-1.7,08/07,0.15,0.26,0.33,0.34,0.38,0.48,-0.13,-2.62,-2.13,,,-1.73
38,3231,緯創,183.5,-6.0,-3.17,08/07,-0.32,-0.32,-0.14,0.33,0.73,0.55,3.86,3.78,0.93,-0.54,4.59,3.26
39,3264,欣銓,207.5,-4.0,-1.89,08/07,0.0,0.28,0.3,0.32,0.42,0.7,-6.2,-4.13,0.57,10.6,13.4,1.64
40,6830,汎銓,398.0,-27.0,-6.35,08/07,0.0,0.0,0.21,0.31,0.68,0.13,0.0,2.11,0.57,0.35,,0.77
41,2455,全新,364.0,-8.0,-2.15,08/07,0.0,0.16,0.16,0.3,0.41,0.74,2.89,5.93,-4.94,-1.88,2.36,7.26
42,4551,智伸科,167.5,-2.5,-1.47,08/07,0.16,0.29,0.29,0.29,0.3,0.77,-2.24,-2.0,-4.23,-0.85,-4.23,-1.99
43,2880,華南金,44.4,0.35,0.79,08/07,0.05,0.12,0.17,0.29,0.43,0.84,3.82,3.49,5.1,8.3,8.62,3.53
44,3105,穩懋,366.0,-16.0,-4.19,08/07,0.05,0.23,0.23,0.28,-0.05,0.01,-1.87,2.8,4.32,3.9,-1.54,4.12
45,6239,力成,262.5,-7.0,-2.6,08/07,0.17,0.08,0.21,0.27,0.4,0.54,-7.46,-11.1,-18.9,-1.75,5.58,-9.84
46,8271,宇瞻,235.5,-11.5,-4.66,08/07,0.0,0.09,0.09,0.27,0.27,0.3,0.68,0.56,0.57,0.57,0.41,0.62
47,3529,力旺,2725.0,65.0,2.44,08/07,0.04,0.05,0.08,0.26,1.18,0.79,-2.13,-0.27,0.66,-3.13,4.56,0.2
48,2344,華邦電,163.5,-7.5,-4.39,08/07,0.0,0.0,0.23,0.25,-0.01,-0.57,4.61,5.47,9.63,9.17,9.78,6.43
49,2441,超豐,117.5,-5.5,-4.47,08/07,0.02,0.1,0.11,0.25,0.27,0.92,-2.05,-4.55,-1.91,1.91,-3.78,-4.54
50,00645,富邦日本,57.45,0.15,0.26,08/07,0.12,0.12,0.25,0.25,0.53,1.01,1.01,1.01,1.01,1.01,0.78,1.01
51,00953B,群益優選非投等債,9.75,0.0,0.0,08/07,0.12,0.12,0.24,0.24,0.25,0.25,-0.04,-0.31,-1.72,,,-0.35
52,5351,鈺創,104.0,1.0,0.97,08/07,0.1,0.23,0.23,0.23,0.24,0.24,0.3,0.19,0.39,0.42,0.42,0.34
53,6491,晶碩,373.0,4.0,1.08,08/07,0.0,0.21,0.13,0.22,0.22,0.19,0.42,0.44,0.44,0.35,,0.45
54,5288,豐祥-KY,192.5,4.0,2.12,08/07,0.02,0.02,0.03,0.22,0.26,0.37,0.27,0.34,0.43,0.23,-5.4,0.44
55,3443,創意,4545.0,65.0,1.45,08/07,0.02,0.06,0.07,0.22,0.28,0.42,2.26,4.66,6.98,3.85,10.6,5.52
56,7750,新代,2330.0,-35.0,-1.48,08/07,0.0,0.0,0.0,0.21,0.26,0.27,0.15,0.41,,,,0.38
57,6202,盛群,59.9,0.6,1.01,08/07,0.03,0.03,0.04,0.2,0.2,0.21,0.68,0.68,0.7,0.38,0.53,0.71
58,6469,大樹,70.1,-0.1,-0.14,08/07,0.0,0.0,0.08,0.2,0.2,0.2,0.2,0.2,0.04,0.03,-0.03,0.19
59,6139,亞翔,802.0,-34.0,-4.07,08/07,-0.01,-0.15,-0.15,0.2,0.1,0.75,4.38,3.26,2.85,6.81,7.07,4.12
60,6531,愛普*,951.0,51.0,5.67,08/07,0.02,0.05,0.03,0.19,-0.19,-0.35,4.57,5.45,4.41,5.0,5.45,4.03
61,3022,威強電,103.0,2.5,2.49,08/07,0.0,0.2,0.19,0.19,0.19,0.19,0.07,-0.14,-0.1,-0.35,0.17,-0.12
62,3665,貿聯-KY,2200.0,-170.0,-7.17,08/07,-0.62,-0.36,-0.29,0.19,1.28,3.82,1.31,2.02,-2.15,11.5,13.2,-3.46
63,2464,盟立,173.5,-4.5,-2.53,08/07,0.0,0.03,0.03,0.19,0.39,0.39,0.39,0.34,0.33,0.35,-0.94,0.34
64,1736,喬山,137.0,-5.5,-3.86,08/07,0.0,0.0,0.12,0.18,0.2,0.3,0.42,0.34,-0.1,2.51,2.55,0.32
65,2383,台光電,5240.0,-65.0,-1.23,08/07,0.0,0.03,0.0,0.18,0.26,0.5,0.51,2.19,1.33,-9.26,2.45,1.24
66,2375,凱美,117.5,-5.5,-4.47,08/07,0.0,-0.01,-0.01,0.18,0.19,0.45,0.45,0.45,0.45,0.45,0.45,0.44
67,7769,鴻勁,6320.0,-155.0,-2.39,08/07,-0.02,-0.05,-0.04,0.17,0.25,0.47,0.83,1.09,,,,1.3
68,00652,富邦印度,34.14,-0.32,-0.93,08/07,0.08,0.08,0.15,0.17,0.34,0.63,0.63,0.63,0.63,0.25,0.36,0.63
69,2408,南亞科,457.0,-2.0,-0.44,08/07,0.0,-0.01,0.12,0.17,0.1,0.5,2.56,1.28,5.27,2.35,5.05,1.69
70,3693,營邦,527.0,-10.0,-1.86,08/07,0.0,0.04,0.04,0.17,0.23,0.22,-0.7,-0.54,0.46,0.26,0.44,-0.12
71,1714,和桐,15.75,-0.45,-2.78,08/07,0.0,-0.01,-0.01,0.17,0.18,0.4,0.4,0.43,0.43,0.44,0.44,0.43
72,6548,長科*,72.4,-1.8,-2.43,08/07,0.0,0.0,0.0,0.16,0.31,0.95,1.87,1.75,4.0,3.24,,2.98
73,8436,大江,117.0,-2.5,-2.09,08/07,0.0,0.0,0.0,0.16,0.16,0.03,-0.71,-1.24,-1.76,-1.0,-0.37,-0.09
74,6005,群益證,33.85,-0.7,-2.03,08/07,0.0,0.0,0.0,0.16,0.16,-1.09,-6.57,-7.37,-7.81,0.36,0.31,-7.97
75,6944,兆聯實業,771.0,-23.0,-2.9,08/07,0.0,0.0,-0.02,0.15,0.16,0.13,0.1,0.15,1.75,,,-0.5
76,2886,兆豐金,50.9,0.6,1.19,08/07,0.02,0.07,0.09,0.15,0.26,0.5,3.89,3.59,2.91,4.73,6.18,3.46
77,1477,聚陽,224.0,-2.0,-0.88,08/07,0.01,0.02,0.03,0.15,0.23,0.52,-2.74,-2.72,-8.15,-4.05,4.06,-3.74
78,8114,振樺電,225.5,0.0,0.0,08/07,0.0,0.0,0.0,0.14,0.15,0.66,2.28,2.2,1.59,2.04,2.0,3.37
79,3044,健鼎,394.0,-3.5,-0.88,08/07,0.03,0.08,0.09,0.13,0.2,-0.06,-2.36,-3.6,-12.3,-2.8,0.43,-4.88
80,3711,日月光投控,585.0,-10.0,-1.68,08/07,0.01,0.02,0.06,0.13,0.16,0.4,-0.67,-0.18,-2.25,-0.98,,-0.2
81,0050,元大台灣50,102.85,-0.45,-0.44,08/07,0.0,0.03,0.07,0.13,0.21,0.35,0.85,1.27,1.4,1.8,2.11,1.39
82,1210,大成,52.7,0.5,0.96,08/07,0.02,0.13,0.13,0.13,0.16,0.3,5.65,4.0,2.1,6.94,5.78,3.7
83,0055,元大MSCI金融,43.9,0.28,0.64,08/07,0.0,0.0,0.0,0.13,0.13,0.13,0.37,0.37,0.37,0.37,0.37,0.37
84,1303,南亞,188.0,9.5,5.32,08/07,0.02,0.01,-0.05,0.13,-0.15,2.02,3.62,3.53,3.63,0.93,2.88,3.51
85,2546,根基,99.1,-0.9,-0.9,08/07,0.0,0.0,0.0,0.12,0.13,0.18,0.18,0.19,0.21,0.16,0.2,0.21
86,00850,元大臺灣ESG永續,88.0,-0.5,-0.56,08/07,0.0,0.0,0.0,0.12,0.14,0.16,1.0,0.91,0.66,1.31,,0.75
87,2855,統一證,44.5,-0.6,-1.33,08/07,0.04,0.11,0.11,0.12,0.3,0.54,5.29,5.61,5.67,5.72,5.68,5.42
88,6187,萬潤,1130.0,-45.0,-3.83,08/07,-0.06,0.06,0.1,0.12,0.17,1.53,0.71,8.43,5.83,3.66,-0.9,8.53
89,006205,富邦上証,41.8,0.55,1.33,08/07,0.04,0.04,0.04,0.12,0.2,0.4,-0.44,-1.17,-1.17,-3.27,-57.2,-1.17
90,5425,台半,82.5,-2.4,-2.83,08/07,0.0,0.0,0.0,0.11,0.11,0.11,0.49,-1.5,0.25,-5.37,-3.62,0.47
91,5289,宜鼎,1500.0,-110.0,-6.83,08/07,0.01,0.0,0.02,0.11,0.11,-2.59,-5.3,-2.99,-1.02,-3.63,-1.98,-0.58
92,1717,長興,66.2,0.0,0.0,08/07,0.02,0.04,0.07,0.11,0.27,0.32,0.58,0.12,0.81,0.86,0.97,0.64
93,2637,慧洋-KY,87.9,2.4,2.81,08/07,-0.01,0.03,0.03,0.11,0.32,0.77,-1.56,-1.95,-3.6,1.89,6.64,-3.14
94,2812,台中銀,18.65,0.15,0.81,08/07,0.0,0.0,0.0,0.11,0.11,0.16,0.18,0.21,-0.12,0.16,0.11,0.17
95,3033,威健,47.05,-0.8,-1.67,08/07,0.0,0.0,0.0,0.1,0.11,0.13,-0.11,0.14,-1.83,0.42,0.47,0.01
96,6739,竹陞科技,1005.0,-110.0,-9.87,08/07,-0.03,-0.03,-0.03,0.1,-0.35,-0.03,-1.16,-0.74,0.44,,,-0.43
97,2610,華航,22.5,0.35,1.58,08/07,0.11,0.11,0.13,0.1,0.2,-0.16,0.77,-0.2,-0.91,6.34,6.56,-0.9
98,2892,第一金,35.55,0.05,0.14,08/07,0.01,0.06,0.07,0.1,0.13,0.45,3.05,2.97,-0.68,1.96,3.4,2.91
99,2428,興勤,224.5,-7.5,-3.23,08/07,0.0,0.1,0.1,0.1,0.1,0.3,1.74,-0.69,1.57,1.73,1.69,-0.97
100,2535,達欣工,90.1,-2.9,-3.12,08/07,0.0,0.0,0.0,0.09,0.09,0.09,0.09,0.13,0.01,0.14,0.12,0.07
101,2476,鉅祥,125.5,-2.0,-1.57,08/07,0.0,0.0,0.0,0.09,0.09,0.09,0.0,0.09,0.09,0.06,0.08,0.09
102,6197,佳必琪,293.5,-23.0,-7.27,08/07,0.0,0.0,0.0,0.09,0.09,0.07,0.06,0.21,-4.41,-0.22,0.29,-0.95
103,2883,凱基金,30.85,0.25,0.82,08/07,0.02,0.04,0.04,0.08,0.13,0.11,4.01,3.89,3.79,5.62,8.23,3.81
104,2834,臺企銀,16.5,-0.05,-0.3,08/07,0.0,0.0,0.0,0.08,0.09,0.08,0.06,0.09,-0.02,0.05,0.18,0.08
105,2379,瑞昱,750.0,6.0,0.81,08/07,0.03,0.04,0.04,0.08,0.32,0.4,7.32,3.99,1.5,6.58,13.7,3.05
106,2454,聯發科,3900.0,-20.0,-0.51,08/07,-0.01,-0.01,-0.01,0.08,0.07,0.04,-0.95,-0.35,0.06,0.42,2.87,-0.12
107,4123,晟德,39.1,0.35,0.9,08/07,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.06,0.08,0.08,0.06,0.05
108,6691,洋基工程,735.0,13.0,1.8,08/07,0.0,0.07,0.07,0.08,0.09,0.37,3.44,2.64,2.67,1.93,,2.29
109,2201,裕隆,27.25,-0.35,-1.27,08/07,0.0,0.0,0.0,0.07,0.08,0.03,0.01,0.0,-0.08,-0.18,1.27,0.0
110,2347,聯強,93.4,-1.3,-1.37,08/07,0.07,0.08,0.08,0.07,0.11,-0.73,4.01,4.11,-2.67,0.0,5.36,2.61
111,2882,國泰金,99.4,1.9,1.95,08/07,0.0,0.0,0.0,0.07,0.16,0.06,-2.35,-2.36,-4.16,6.57,7.74,-2.75
112,3363,上詮,582.0,-22.0,-3.64,08/07,0.0,0.11,0.11,0.07,-0.08,-0.21,-0.42,-0.23,-0.06,1.23,1.44,-0.08
113,0052,富邦科技,60.2,-0.25,-0.41,08/07,0.0,0.0,0.06,0.07,0.07,0.11,-0.02,-0.62,0.23,0.17,0.45,0.05
114,2885,元大金,67.7,0.6,0.89,08/07,0.0,-0.01,0.0,0.07,0.19,0.12,-1.47,-1.34,-3.34,0.04,3.46,-2.1
115,9941,裕融,84.3,2.4,2.93,08/07,0.02,0.05,0.07,0.07,0.07,0.06,4.89,5.09,5.31,5.3,5.32,4.71
116,2542,興富發,44.3,0.2,0.45,08/07,0.02,0.05,0.07,0.07,0.08,1.81,6.34,5.56,5.31,2.7,2.3,5.15
117,4760,勤凱,236.5,-13.0,-5.21,08/07,0.0,0.0,0.06,0.06,0.06,0.22,0.22,0.22,0.22,0.22,,0.22
118,6282,康舒,47.15,-1.15,-2.38,08/07,0.0,0.0,0.0,0.06,0.06,0.16,0.49,0.05,0.37,0.1,0.52,0.49
119,00991A,主動復華未來50,16.86,-0.3,-1.75,08/07,0.0,0.0,0.06,0.06,0.11,-0.28,0.24,0.0,,,,0.24
120,00881,國泰台灣科技龍頭,52.25,-0.5,-0.95,08/07,0.0,0.0,0.06,0.06,0.06,0.05,0.02,-0.04,0.12,-0.22,,-0.31
121,6285,啟碁,233.0,-14.0,-5.67,08/07,-0.01,0.02,0.02,0.05,-0.08,-0.61,-4.11,-2.69,-3.25,0.79,1.31,-1.77
122,1590,亞德客-KY,1545.0,-15.0,-0.96,08/07,0.02,0.02,0.05,0.05,-0.07,0.22,0.06,0.67,0.8,-0.06,-1.38,0.84
123,2801,彰銀,23.15,0.0,0.0,08/07,0.0,-0.01,-0.01,0.05,0.06,0.5,1.86,1.71,1.15,0.77,1.79,0.82
124,2881,富邦金,127.0,1.0,0.79,08/07,0.0,-0.02,-0.03,0.05,0.12,0.19,-1.21,-1.4,-0.43,4.9,5.57,-1.98
125,1419,新紡,64.0,-0.2,-0.31,08/07,0.0,0.0,0.0,0.05,0.05,0.08,0.07,0.1,0.1,0.1,0.1,0.1
126,4938,和碩,87.1,-0.9,-1.02,08/07,0.03,0.04,0.04,0.05,0.07,-0.51,2.6,2.3,-3.24,2.26,2.4,0.5
127,1476,儒鴻,347.0,-17.5,-4.8,08/07,0.05,0.04,0.05,0.05,0.05,-0.47,0.39,1.03,1.09,1.71,1.48,0.9
128,5534,長虹,78.4,0.6,0.77,08/07,0.0,0.0,0.0,0.04,0.04,-0.01,0.31,0.81,0.53,0.81,-0.08,0.81
129,00830,國泰費城半導體,86.35,0.45,0.52,08/07,0.0,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.04,,0.04
130,5880,合庫金,26.2,0.1,0.38,08/07,0.0,0.0,0.0,0.04,0.06,0.06,0.08,0.12,0.0,0.19,0.45,0.12
131,1907,永豐餘,30.85,0.5,1.65,08/07,0.0,0.0,0.0,0.04,0.04,0.05,0.11,0.1,0.18,-4.27,0.14,0.1
132,3706,神達,91.7,-1.2,-1.29,08/07,-0.01,0.02,0.04,0.04,0.14,0.72,5.02,5.04,2.04,5.02,3.4,4.9
133,2301,光寶科,247.0,-5.5,-2.18,08/07,0.0,0.01,0.03,0.03,0.13,-0.11,-2.16,-3.34,-8.75,-5.98,-0.35,-4.57
134,2324,仁寶,36.55,-0.75,-2.01,08/07,0.0,0.0,0.0,0.03,0.04,-0.04,-6.46,-9.7,-13.0,-12.2,-7.48,-10.8
135,2409,友達,24.55,0.0,0.0,08/07,0.0,0.0,0.0,0.03,0.03,0.09,0.07,-0.02,0.06,-3.63,-5.68,-0.3
136,2603,長榮,207.5,3.5,1.72,08/07,0.05,0.05,0.05,0.03,0.05,-0.31,3.39,2.76,1.3,15.1,15.8,1.76
137,2345,智邦,2215.0,-195.0,-8.09,08/07,0.0,0.0,-0.01,0.02,0.08,0.33,0.68,2.03,1.15,4.19,-1.64,1.25
138,3491,昇達科,1235.0,-115.0,-8.52,08/07,0.06,0.01,0.01,0.02,0.2,0.53,-0.76,-0.93,-1.92,4.65,2.48,-1.28
139,00740B,富邦全球投等債,38.07,-0.27,-0.7,08/07,0.0,0.0,0.0,0.02,0.05,0.13,0.11,0.11,-0.05,0.14,,0.14
140,8464,億豐,381.0,-1.0,-0.26,08/07,0.03,0.03,0.02,0.02,0.03,0.07,1.5,1.65,1.68,1.72,-0.3,1.78
141,6913,鴻呈,146.0,7.0,5.04,08/07,0.02,0.02,0.02,0.02,0.02,0.02,0.21,0.21,0.21,,,0.15
142,2015,豐興,65.8,0.8,1.23,08/07,0.0,0.0,0.0,0.02,0.02,0.04,0.07,-0.21,-0.41,0.67,1.57,-0.3
143,1326,台化,58.9,0.8,1.38,08/07,0.0,0.0,0.0,0.02,0.04,0.04,0.08,-0.28,0.09,-0.78,-1.14,0.06
144,6446,藥華藥,1240.0,-50.0,-3.88,08/07,0.0,0.0,0.01,0.02,0.05,0.03,0.23,-0.04,-1.31,0.06,-0.18,0.2
145,009816,凱基台灣TOP50,14.88,-0.08,-0.53,08/07,0.0,0.01,0.01,0.02,0.02,0.02,0.02,0.06,,,,
146,2303,聯電,116.0,-5.5,-4.53,08/07,-0.05,-0.1,-0.06,0.02,-0.18,-0.59,-9.45,-8.85,-12.8,4.32,6.96,-9.75
147,00646,元大S&P500,78.25,-0.2,-0.25,08/07,0.01,0.02,0.02,0.02,0.02,0.37,0.59,0.98,0.8,0.8,0.8,1.13
148,9910,豐泰,69.5,-0.2,-0.29,08/07,0.01,0.01,0.02,0.02,0.02,-0.29,2.7,3.34,3.34,3.46,3.37,3.24
149,1409,新纖,22.5,-0.1,-0.44,08/07,0.0,0.0,0.0,0.01,0.02,0.03,0.18,0.16,0.19,0.2,0.2,0.19
150,3661,世芯-KY,3715.0,55.0,1.5,08/07,-0.02,-0.01,0.0,0.01,-0.04,-0.33,-1.49,-0.79,-3.49,-7.81,5.46,-0.43
151,4933,友輝,55.0,-1.8,-3.17,08/07,0.01,0.01,0.01,0.01,0.02,0.02,0.75,0.75,0.32,0.75,0.75,0.75
152,3577,泓格,142.0,4.0,2.9,08/07,0.01,0.01,0.01,0.01,0.02,0.02,0.81,0.81,0.81,0.81,0.81,0.81
153,4755,三福化,114.5,-1.5,-1.29,08/07,0.01,0.01,0.01,0.01,0.01,0.01,0.3,0.3,-0.52,-0.5,0.26,0.3
154,4763,材料*-KY,49.9,0.25,0.5,08/07,0.0,0.01,0.01,0.01,0.01,0.17,0.18,-2.89,-3.01,-2.63,-2.57,-3.68
155,6203,海韻電,61.0,0.4,0.66,08/07,0.01,0.01,0.01,0.01,0.02,0.02,0.42,0.42,0.31,-0.68,0.84,0.38
156,00981A,主動統一台股增長,28.03,-0.81,-2.81,08/07,-0.01,-0.01,0.0,0.01,0.02,-0.08,-0.02,0.0,0.03,,,-0.01
157,00662,富邦NASDAQ,121.8,-0.2,-0.16,08/07,0.01,0.01,0.01,0.01,0.02,0.06,0.05,0.01,0.07,0.07,0.07,0.01
158,9904,寶成,23.9,0.15,0.63,08/07,0.0,0.01,0.01,0.01,0.01,-0.59,-3.93,-4.3,-4.12,-4.02,-4.03,-5.13
159,0056,元大高股息,51.05,-0.25,-0.49,08/07,0.0,0.01,0.01,0.01,0.01,0.02,0.03,0.08,0.1,0.01,0.77,0.07
160,4904,遠傳,103.0,1.0,0.98,08/07,0.02,0.05,0.05,0.01,0.0,-0.21,4.42,3.88,2.48,8.68,11.6,3.62
161,2884,玉山金,38.15,0.2,0.53,08/07,0.01,0.01,0.01,0.01,0.03,0.07,0.38,-0.67,2.66,4.69,5.02,-0.35
162,6278,台表科,156.0,-6.5,-4.0,08/07,0.0,0.0,-0.08,0.01,-0.33,-1.47,-0.52,-7.1,-12.5,9.52,9.26,-9.81
163,2356,英業達,64.0,-1.5,-2.29,08/07,-0.02,-0.01,-0.01,0.01,0.04,-0.58,2.77,2.45,1.22,-1.57,1.54,2.34
164,6120,達運,13.45,0.0,0.0,08/07,0.01,0.01,0.01,0.01,0.01,0.02,0.12,0.1,0.59,0.6,0.6,0.08
165,2493,揚博,215.0,-5.0,-2.27,08/07,0.0,0.0,0.0,0.01,0.01,0.18,0.66,0.52,0.79,0.81,0.83,0.82
166,2495,普安,36.85,-2.15,-5.51,08/07,0.01,0.01,0.01,0.01,0.01,0.01,0.41,0.07,-0.03,0.43,0.43,0.41
167,3374,精材,306.5,-9.5,-3.01,08/07,0.0,0.0,0.01,0.01,0.03,0.1,-0.37,-1.53,-0.01,-2.96,-1.69,0.11
168,2420,新巨,55.3,-0.1,-0.18,08/07,0.01,0.01,0.01,0.01,0.01,0.01,0.0,-0.02,0.19,0.32,-1.68,-0.07
169,3006,晶豪科,256.5,-1.5,-0.58,08/07,0.01,0.01,0.01,0.01,0.01,-0.12,-0.64,-0.7,0.25,-0.28,-0.08,0.18
170,2323,中環,10.25,-0.1,-0.97,08/07,0.0,0.0,0.0,0.0,0.01,0.01,0.41,0.41,0.07,0.3,0.42,0.41
171,2328,廣宇,45.15,0.05,0.11,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.16,0.01,0.07,-0.06,0.13
172,6789,采鈺,417.0,-39.5,-8.65,08/07,0.0,0.0,0.0,0.0,0.01,-0.04,-0.24,-0.02,0.14,0.36,,0.07
173,2489,瑞軒,30.85,-0.85,-2.68,08/07,0.0,0.0,0.0,0.0,-0.62,-0.61,-0.36,0.28,0.28,0.17,0.19,0.28
174,2609,陽明,50.5,0.1,0.2,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-6.94,-7.04,-11.5,-2.72,-2.9,-7.33
175,5314,世紀*,60.0,0.5,0.84,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.04,-0.06,0.17,0.17,-0.05
