排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
22,2883B,凱基金乙特,8.12,0.0,0.0,07/29,32.1,35.8,46.4,48.2,42.7,19.5,3.05,3.97,-6.95,-10.6,,3.0
23,8415,大國鋼,38.3,0.1,0.26,07/29,40.2,47.9,43.4,47.7,38.4,25.9,21.5,13.8,8.7,2.92,,13.2
24,4904,遠傳,106.5,0.5,0.47,07/29,46.6,46.5,50.0,46.7,36.8,4.51,-13.1,-4.29,2.37,1.41,-2.85,-4.37
25,3045,台灣大,113.5,-0.5,-0.44,07/29,23.5,33.5,42.7,46.7,49.0,16.5,11.7,13.4,1.09,1.5,-4.79,12.0
26,2534,宏盛,17.2,0.0,0.0,07/29,57.8,55.6,58.6,46.6,33.9,15.8,-5.77,-5.0,-6.15,-0.39,-0.59,-5.79
27,2547,日勝生,10.25,0.05,0.49,07/29,46.9,49.8,51.0,45.4,13.8,6.1,0.76,-4.41,-8.73,-0.66,-0.56,-4.74
28,2849,安泰銀,15.35,0.45,3.02,07/29,57.9,59.2,61.0,45.1,31.9,30.6,21.4,16.5,6.66,3.3,-2.15,15.3
29,00740B,富邦全球投等債,38.27,0.09,0.24,07/29,67.4,61.6,58.3,45.1,18.6,19.3,37.5,31.9,35.0,15.8,,34.0
30,2412,中華電,140.5,-0.5,-0.35,07/29,35.3,41.5,47.0,44.9,43.8,6.75,-4.17,1.27,0.53,0.41,-2.41,-0.39
31,2258,鴻華先進-創,32.25,0.8,2.54,07/29,68.9,61.6,62.6,44.9,32.3,19.2,5.4,4.56,0.49,,,2.44
32,2712,遠雄來,14.85,0.05,0.34,07/29,64.6,37.3,39.4,44.8,27.9,21.6,14.5,9.26,4.14,2.01,0.35,7.98
33,9926,新海,49.8,0.45,0.91,07/29,68.4,49.8,50.4,44.6,44.4,33.0,11.5,3.68,2.43,1.28,0.77,3.5
34,00657,國泰日經225,71.9,-0.95,-1.3,07/29,44.3,52.0,54.9,44.5,-0.82,6.35,4.84,1.73,1.01,1.83,1.32,1.73
35,6183,關貿,92.8,0.9,0.98,07/29,71.3,63.8,52.3,44.5,33.6,35.4,11.1,6.31,1.61,1.53,0.29,5.74
36,9908,大台北,29.35,-0.05,-0.17,07/29,70.5,59.4,55.3,44.4,30.2,15.7,14.8,3.12,2.6,1.73,0.8,2.94
37,5007,三星,56.9,0.3,0.53,07/29,64.8,61.8,64.9,44.0,31.6,37.6,9.27,5.94,1.51,0.87,-1.08,4.45
38,8421,旭源,14.9,1.35,9.96,07/29,17.8,50.6,48.8,43.9,29.7,12.2,11.0,9.17,6.03,1.77,0.33,8.87
39,2727,王品,229.0,0.0,0.0,07/29,61.3,62.9,61.3,43.7,23.8,-0.07,10.7,11.7,1.71,-1.57,0.69,11.1
40,8426,紅木-KY,20.45,-0.2,-0.97,07/29,53.1,42.4,48.3,43.6,42.4,31.1,8.58,4.98,2.26,0.16,0.06,4.72
41,6965,中傑-KY,78.5,0.0,0.0,07/29,67.0,55.4,58.9,43.4,26.5,25.4,6.46,5.42,1.55,,,1.47
42,8916,光隆,42.45,0.2,0.47,07/29,60.7,49.2,27.8,43.4,26.3,14.5,0.29,0.35,0.17,0.1,0.01,0.83
43,9912,偉聯,12.65,0.0,0.0,07/29,40.6,43.8,43.8,43.3,42.1,29.0,17.0,12.6,7.29,2.11,0.51,11.7
44,1203,味王,49.95,1.8,3.74,07/29,44.0,46.7,49.7,43.2,34.5,29.8,18.4,14.0,4.32,-5.48,-0.55,12.6
45,00717,富邦美國特別股,14.81,0.01,0.07,07/29,50.7,36.6,43.1,43.1,58.7,59.9,74.2,68.6,61.9,46.0,,67.1
46,6670,復盛應用,267.0,-1.0,-0.37,07/29,18.8,19.8,34.2,42.7,37.5,26.5,-5.34,-3.43,-1.15,1.62,,-1.77
47,5906,台南-KY,40.0,1.25,3.23,07/29,83.9,83.9,82.8,42.0,35.6,9.94,6.0,5.52,0.78,-1.27,0.07,3.71
48,00714,群益道瓊美國地產,23.14,0.06,0.26,07/29,26.2,53.5,51.1,41.1,26.7,13.4,24.5,19.6,10.6,2.55,,18.7
49,9917,中保科,111.0,0.5,0.45,07/29,47.4,41.9,43.2,40.4,30.9,14.0,-5.84,-2.19,-1.12,-0.32,-0.21,-3.51
50,2707,晶華,180.0,0.5,0.28,07/29,58.2,62.0,66.3,40.3,38.1,37.2,14.6,-0.7,-0.69,-0.06,-0.51,-2.03
51,00981D,主動中信非投等債,10.49,0.02,0.19,07/29,46.1,49.2,47.8,40.3,38.7,17.6,21.6,8.86,,,,5.38
52,1227,佳格,29.8,0.3,1.02,07/29,61.8,66.0,62.3,39.9,20.3,14.5,14.1,11.0,3.61,1.48,-5.29,8.0
53,00897,富邦基因免疫生技,11.11,0.16,1.46,07/29,37.9,37.8,29.6,39.8,33.3,19.4,20.2,24.4,22.9,17.3,,23.4
54,2636,台驊控股,65.6,-0.3,-0.46,07/29,31.3,44.0,42.6,39.5,22.5,6.23,5.61,4.44,0.8,-0.55,0.14,5.02
55,1583,程泰,49.75,-0.1,-0.2,07/29,70.6,49.1,47.5,39.5,18.0,9.86,0.16,2.58,1.2,0.73,0.43,2.27
56,2002,中鋼,18.95,-0.05,-0.26,07/29,17.4,18.2,27.2,39.1,40.8,11.0,3.92,3.12,-0.38,-2.41,-0.13,3.18
57,1702,南僑,34.0,0.65,1.95,07/29,43.1,46.6,45.6,38.8,21.7,17.9,3.61,4.66,-3.04,-2.13,-2.92,3.82
58,4536,拓凱,167.0,1.5,0.91,07/29,58.2,60.4,54.0,38.7,26.3,13.6,12.6,2.46,-4.77,1.04,0.43,0.1
59,2227,裕日車,50.8,0.4,0.79,07/29,81.1,70.0,63.0,38.6,31.8,25.8,14.5,7.15,-2.33,-2.46,-0.12,4.34
60,3266,昇陽,13.8,0.15,1.1,07/29,57.6,56.0,57.2,38.4,29.0,23.7,7.13,6.92,1.55,0.45,1.99,6.34
61,8927,北基,19.55,-0.05,-0.26,07/29,49.6,41.2,39.4,38.2,35.1,25.3,8.61,5.58,1.67,0.55,0.3,3.22
62,2607,榮運,47.4,0.2,0.42,07/29,40.8,38.8,31.2,38.1,31.3,7.85,-11.6,-15.2,-3.31,-3.24,0.42,-11.8
63,1217,愛之味,9.98,0.0,0.0,07/29,39.9,42.6,44.0,37.9,37.6,24.5,2.99,1.2,2.2,-0.6,0.18,2.41
64,2024,志聯,14.0,0.25,1.82,07/29,49.4,46.6,43.2,37.8,30.0,18.9,9.09,10.2,0.26,0.48,0.05,7.98
65,1321,大洋,32.15,0.0,0.0,07/29,32.7,25.4,40.6,37.6,28.2,17.5,3.5,3.1,0.62,0.03,-0.12,3.14
66,6790,永豐實,39.05,-0.05,-0.13,07/29,65.6,57.6,56.6,37.5,23.0,-0.6,3.18,5.02,1.47,1.87,,4.48
67,9925,新保,40.5,0.05,0.12,07/29,64.0,58.7,52.1,37.1,28.2,27.0,11.5,3.05,2.2,0.82,0.26,3.22
68,8908,欣雄,39.35,-0.5,-1.25,07/29,32.0,35.1,33.0,37.1,30.7,7.33,5.42,0.41,0.34,0.21,0.11,0.24
69,2505,國揚,17.9,0.0,0.0,07/29,30.0,32.4,46.0,37.0,23.2,14.5,-8.54,-6.68,-9.56,-2.01,-0.89,-6.61
70,8467,波力-KY,101.0,0.0,0.0,07/29,44.8,42.3,45.3,36.8,29.8,27.6,12.2,9.01,1.77,0.11,0.09,3.54
71,2618,長榮航,41.45,-1.3,-3.04,07/29,26.9,39.4,39.3,36.8,38.0,30.9,8.97,6.5,3.66,-0.14,0.27,7.77
72,00772B,中信高評級公司債,33.43,0.1,0.3,07/29,65.7,56.0,50.4,36.5,35.0,25.0,43.9,42.5,37.4,14.5,,42.4
73,009811,統一美國50,12.89,0.06,0.47,07/29,37.1,42.8,34.6,36.2,26.0,18.4,12.9,12.9,6.35,,,11.8
74,1402,遠東新,27.25,-0.15,-0.55,07/29,16.8,20.3,25.4,36.2,39.4,11.0,-4.35,-7.07,-4.97,-0.35,-0.65,-5.62
75,2206,三陽工業,63.6,1.0,1.6,07/29,54.0,39.6,43.8,36.0,10.8,13.6,0.11,-4.28,-3.3,-1.36,0.22,-5.69
76,2351,順德,130.5,-14.0,-9.69,07/29,44.2,44.3,41.0,36.0,21.8,12.0,3.76,2.84,2.36,0.46,0.27,3.78
77,5880,合庫金,26.1,0.15,0.58,07/29,38.0,32.1,42.8,35.7,30.6,31.3,13.2,6.05,2.81,-2.14,-0.39,3.39
78,1604,聲寶,23.45,0.1,0.43,07/29,65.1,71.4,69.8,35.7,32.8,31.8,13.4,6.19,3.03,-1.15,-2.5,4.59
79,9943,好樂迪,52.8,0.1,0.19,07/29,47.7,46.2,45.1,35.6,20.4,6.57,2.4,2.19,1.15,0.16,-0.1,2.05
80,2008,高興昌,30.75,0.2,0.65,07/29,79.2,48.4,51.3,35.3,40.1,26.4,12.7,5.61,2.45,0.71,0.1,5.34
81,2739,寒舍,34.75,-0.2,-0.57,07/29,36.1,35.4,36.7,35.3,18.4,-5.1,3.32,0.09,-1.86,-0.12,0.27,-0.67
82,1907,永豐餘,28.45,0.3,1.07,07/29,44.2,50.0,43.9,35.1,22.8,19.0,9.33,3.97,2.58,2.51,-0.18,2.34
83,3679,新至陞,115.0,5.5,5.02,07/29,36.2,36.1,36.8,34.9,32.5,10.3,-7.21,-1.95,-3.11,-0.34,-0.5,-1.66
84,5903,全家,190.0,1.5,0.8,07/29,59.5,45.6,48.2,34.7,28.0,17.8,4.06,1.71,-5.57,-6.39,-6.14,2.25
85,2539,櫻花建,42.65,1.5,3.65,07/29,41.5,38.2,40.8,34.4,29.0,25.3,1.9,-1.88,-7.52,-0.82,0.29,-2.14
86,00920,富邦ESG綠色電力,22.51,-0.65,-2.81,07/29,63.8,53.9,43.4,34.4,13.0,2.08,0.65,3.52,4.65,3.27,,3.11
87,3293,鈊象,734.0,11.0,1.52,07/29,43.3,44.5,42.3,34.1,18.5,-0.55,-8.96,-0.93,-5.24,-3.6,-0.6,0.59
88,6425,易發,51.3,-2.8,-5.18,07/29,51.4,44.6,43.8,34.1,22.5,10.2,1.03,-1.05,0.38,0.03,,-1.13
89,3083,網龍,24.55,-0.65,-2.58,07/29,49.5,43.0,42.4,33.6,17.0,7.32,-3.33,-2.56,-0.2,0.18,-0.04,-1.59
90,2903,遠百,22.35,0.05,0.22,07/29,40.8,33.2,41.7,33.5,29.4,3.85,-4.21,-4.48,-3.84,-2.25,-0.78,-3.85
91,7839,達人網,44.95,-0.35,-0.77,07/29,15.3,28.2,38.9,33.2,20.3,10.3,,,,,,
92,4104,佳醫,71.3,0.5,0.71,07/29,53.6,52.0,49.7,33.0,21.0,30.4,6.45,-1.87,-3.86,-3.8,-0.67,-2.79
93,2753,八方雲集,176.0,-1.0,-0.56,07/29,9.54,23.1,32.4,33.0,25.6,-1.17,-3.44,-8.45,-5.16,-1.64,,-11.8
94,2945,三商家購,41.45,0.15,0.36,07/29,49.1,50.2,46.1,32.8,21.7,9.44,1.41,2.37,1.33,0.82,,1.96
95,00652,富邦印度,33.62,0.44,1.33,07/29,40.8,41.7,41.8,32.8,27.5,28.0,11.0,5.26,2.96,0.49,0.7,4.67
96,2762,世界健身-KY,88.1,1.1,1.26,07/29,34.7,40.9,39.3,32.8,29.9,1.75,3.75,2.01,22.0,,,0.71
97,6785,昱展新藥,99.1,-6.4,-6.07,07/29,44.4,36.7,37.7,32.7,19.7,-1.68,-0.81,-5.0,0.42,,,-6.91
98,1711,永光,31.45,-1.2,-3.68,07/29,45.4,39.4,40.5,32.7,6.62,3.83,-0.22,-0.05,-0.31,-0.29,-0.1,0.3
99,1225,福懋油,27.2,0.5,1.87,07/29,39.3,41.4,39.0,32.6,20.1,1.85,-3.61,-1.56,-4.16,0.13,-0.17,-1.75
100,1525,江申,67.9,0.4,0.59,07/29,42.2,32.4,37.3,32.6,31.9,8.59,1.06,0.97,0.46,-2.92,-0.04,1.47
101,00696B,富邦美債20年,29.14,0.11,0.38,07/29,24.8,31.7,34.9,32.6,25.1,44.7,49.0,43.6,47.0,26.5,,59.2
102,00768B,復華20年美債,50.65,0.2,0.4,07/29,35.0,47.1,48.1,32.5,28.2,6.75,14.5,19.7,20.2,18.6,,-6.08
103,2211,長榮鋼,88.0,0.0,0.0,07/29,42.1,41.3,48.7,32.4,0.95,-4.82,-8.26,-8.43,-5.66,-0.45,,-6.99
104,00931B,統一美債20年,13.54,0.06,0.45,07/29,39.4,38.5,36.6,32.3,30.6,32.5,43.9,54.0,36.5,,,33.0
105,4726,永昕,24.5,-0.5,-2.0,07/29,32.6,35.9,34.1,32.3,19.6,8.91,-0.97,0.18,1.17,0.64,0.05,0.01
106,2247,汎德永業,226.0,2.0,0.89,07/29,52.2,44.2,41.4,32.2,28.6,10.0,2.97,0.71,-4.39,-2.23,,-1.8
107,00875,國泰網路資安,50.8,0.15,0.3,07/29,85.3,71.4,48.9,32.2,28.8,5.95,6.72,8.75,13.4,14.6,,8.03
108,1443,立益物流,26.2,0.4,1.55,07/29,53.8,49.3,51.3,31.9,33.7,33.9,8.05,7.61,2.79,1.07,0.04,6.78
109,6803,崑鼎,270.0,-1.0,-0.37,07/29,40.2,32.1,29.5,31.9,6.5,2.46,-3.11,-5.36,-4.33,0.59,0.09,-3.36
110,009817,國泰日本不動產,9.4,0.11,1.18,07/29,36.3,31.4,34.2,31.9,33.7,29.4,21.3,,,,,
111,4506,崇友,120.5,0.5,0.42,07/29,38.0,36.4,40.2,31.7,25.9,20.6,16.2,16.0,12.6,1.04,1.14,12.8
112,4148,全宇生技-KY,30.55,-0.5,-1.61,07/29,20.9,24.2,31.7,31.5,35.0,20.2,0.5,1.23,0.45,5.53,,1.45
113,1110,東泥,16.05,0.15,0.94,07/29,34.6,37.0,44.8,31.4,24.6,22.9,5.71,4.36,0.91,0.45,-0.54,3.64
114,8349,恒耀,39.5,-0.3,-0.75,07/29,36.7,20.9,22.1,31.2,30.4,13.8,1.2,-0.08,-0.17,-0.08,0.0,0.12
115,3284,太普高,20.05,-0.6,-2.91,07/29,34.8,24.0,30.0,31.0,17.8,4.32,0.65,0.62,0.41,-0.4,0.05,0.69
116,2905,三商,16.45,0.25,1.54,07/29,38.8,41.7,35.2,30.8,29.1,22.6,13.8,5.49,-0.51,-1.07,-1.04,3.99
117,2207,和泰車,519.0,19.0,3.8,07/29,36.5,44.2,38.4,30.8,32.0,19.1,7.69,2.92,-1.47,-4.83,0.49,1.28
118,2908,特力,22.15,0.15,0.68,07/29,62.8,54.2,50.3,30.5,20.6,26.4,12.3,6.74,4.78,-1.15,-3.62,4.69
119,00908,富邦入息REITs+,15.8,0.12,0.77,07/29,45.3,43.0,45.4,30.5,40.4,32.9,28.6,18.2,10.4,3.6,,21.2
120,9940,信義,20.8,0.4,1.96,07/29,43.9,42.6,42.0,30.4,25.3,20.2,3.48,1.97,0.83,0.42,0.14,-0.09
121,009819,中信數據及電力,9.69,-0.14,-1.42,07/29,14.4,9.55,16.0,30.3,4.42,6.32,2.3,,,,,
122,6558,興能高,23.15,-1.75,-7.03,07/29,42.0,38.1,35.6,30.3,20.9,13.4,-0.23,1.72,0.11,-0.08,,1.74
123,7792,安葆,191.0,-12.0,-5.91,07/29,33.3,37.4,33.9,30.2,26.5,17.8,-1.07,0.92,,,,
124,00757,統一FANG+,127.6,-0.6,-0.47,07/29,32.3,28.8,25.6,30.1,16.4,21.0,19.2,13.5,7.98,3.6,,12.5
125,8442,威宏-KY,44.15,-0.45,-1.01,07/29,18.9,12.9,17.9,29.8,15.6,-1.69,4.1,2.79,1.59,0.33,,2.69
126,2597,潤弘,163.0,2.0,1.24,07/29,33.2,29.5,38.1,29.6,13.7,4.4,-6.17,-10.2,-7.54,-1.59,-0.97,-8.82
127,1468,昶和,13.45,0.35,2.67,07/29,53.5,43.3,45.0,29.4,11.0,11.2,5.9,6.31,2.2,1.36,0.48,5.13
128,9930,中聯資源,63.9,0.4,0.63,07/29,37.3,41.6,48.2,29.3,22.4,12.9,4.2,3.79,2.25,0.49,0.21,2.82
129,2546,根基,98.0,1.2,1.24,07/29,58.3,47.4,40.2,29.1,19.2,12.8,8.35,1.03,3.26,-0.01,0.86,2.28
130,2012,春雨,16.0,0.2,1.27,07/29,73.3,39.2,37.1,29.0,15.2,0.35,2.56,3.56,0.22,0.17,-0.45,2.76
131,9945,潤泰新,26.05,0.05,0.19,07/29,27.7,31.3,32.8,29.0,29.7,2.25,-6.24,-4.97,-2.26,-0.62,-0.25,-4.78
132,2029,盛餘,20.55,-0.05,-0.24,07/29,42.6,33.2,33.4,29.0,26.5,13.7,14.6,10.3,1.69,-2.16,-0.18,8.85
133,00857B,永豐20年美公債,23.38,0.1,0.43,07/29,24.3,31.6,30.5,28.8,37.8,40.6,47.6,45.8,35.0,11.1,,47.0
134,6261,久元,73.1,-3.0,-3.94,07/29,35.9,36.8,33.7,28.8,20.0,18.2,0.54,0.53,1.51,1.08,0.09,1.13
135,00795B,中信美國公債20年,27.23,0.14,0.52,07/29,37.8,42.0,39.7,28.8,25.7,15.9,30.3,42.2,29.8,14.0,,40.2
136,2701,萬企,10.75,-0.05,-0.46,07/29,35.0,31.1,37.5,28.8,25.3,24.5,7.03,7.14,2.02,1.83,0.1,6.08
137,5340,建榮,59.3,-3.2,-5.12,07/29,44.6,36.1,35.5,28.7,24.8,10.6,-1.29,-1.64,0.08,-0.02,0.07,-0.66
138,4555,氣立,40.25,-2.7,-6.29,07/29,42.9,37.3,36.3,28.7,14.4,7.62,2.41,0.44,0.22,0.52,-0.69,0.21
139,00916,國泰全球品牌50,26.09,0.2,0.77,07/29,56.6,46.8,43.9,28.4,14.8,13.8,3.5,3.37,4.58,1.91,,3.3
140,6184,大豐電,42.8,0.35,0.82,07/29,61.6,41.0,38.6,28.3,29.6,11.6,3.29,4.72,-0.08,0.87,0.54,5.9
141,5201,凱衛,26.2,-0.15,-0.57,07/29,16.3,22.8,26.5,28.2,25.7,22.4,-3.52,-6.14,1.02,0.01,0.17,-8.14
142,6492,生華科,39.4,0.0,0.0,07/29,60.3,56.8,52.1,27.9,19.0,18.0,12.5,3.95,3.3,1.05,,4.77
143,8240,華宏,36.8,-1.65,-4.29,07/29,36.1,26.4,28.9,27.9,24.6,18.8,-0.29,-0.42,-0.42,-0.18,-0.11,-0.46
144,2028,威致,15.55,0.05,0.32,07/29,55.8,53.4,40.9,27.7,15.4,9.78,4.22,1.91,1.15,0.91,0.09,1.64
145,6499,益安,58.3,-3.6,-5.82,07/29,36.0,34.5,32.9,27.6,20.4,10.8,-2.24,-1.3,-0.95,-0.74,-0.54,-0.64
146,3289,宜特,133.5,-10.0,-6.97,07/29,30.2,33.0,30.9,27.6,11.7,0.59,-2.87,-1.44,-1.02,-0.76,-0.09,-1.15
147,4909,新復興,34.85,-1.45,-3.99,07/29,43.9,39.0,37.1,27.6,19.4,9.68,1.52,0.84,0.83,-0.05,-0.07,0.39
148,2102,泰豐,19.3,0.05,0.26,07/29,55.8,39.5,42.7,27.6,28.6,17.5,-3.56,-5.56,-6.01,-4.22,-1.03,-3.54
149,8367,建新國際,40.6,-0.1,-0.25,07/29,44.7,34.0,38.2,27.5,26.5,18.1,-0.53,0.41,0.01,0.01,,-0.19
150,2606,裕民,61.3,-0.8,-1.29,07/29,-1.17,10.3,6.67,27.4,33.3,29.1,21.0,12.9,5.86,1.59,0.7,13.9
151,2524,京城,36.25,0.8,2.26,07/29,44.2,37.2,39.8,27.2,30.8,26.4,8.63,7.74,-0.46,-0.08,-0.86,5.81
152,5876,上海商銀,44.35,0.45,1.03,07/29,59.3,50.6,38.1,27.2,32.2,20.5,2.6,-2.7,-1.8,-0.39,,-3.69
153,6177,達麗,47.1,-0.3,-0.63,07/29,39.6,42.0,33.0,27.2,26.5,10.1,1.51,0.16,3.05,0.84,0.79,1.26
154,2897,王道銀行,10.25,0.05,0.49,07/29,25.0,18.2,32.7,27.1,11.7,6.78,16.4,17.4,8.05,0.61,,13.2
155,6890,來億-KY,176.0,3.0,1.73,07/29,28.1,27.4,28.9,26.9,18.9,6.54,-3.36,-1.97,-0.8,,,-1.73
156,2646,星宇航空,21.5,-0.3,-1.38,07/29,26.5,43.1,43.3,26.9,22.8,18.6,11.8,5.56,0.47,,,4.02
157,2373,震旦行,54.0,0.1,0.19,07/29,69.9,44.0,40.0,26.8,13.9,4.83,8.16,8.51,0.67,-3.49,-2.68,5.31
158,00910,第一金太空衛星,53.0,-1.3,-2.39,07/29,46.9,35.0,32.8,26.8,18.6,13.2,-2.56,-1.43,0.56,0.03,,-0.46
159,1784,訊聯,56.3,-2.1,-3.6,07/29,40.4,31.4,33.7,26.8,7.0,-3.22,0.04,2.09,-0.44,-0.17,-0.02,1.16
160,2743,山富,57.8,-1.8,-3.02,07/29,45.3,34.7,33.8,26.8,23.5,20.3,7.35,0.33,-0.21,-0.17,,2.48
161,3086,華義*,26.4,-1.25,-4.52,07/29,44.8,33.6,30.1,26.7,4.47,2.76,-8.45,-7.98,-6.0,-1.69,0.9,-7.93
162,6281,全國電,52.0,0.0,0.0,07/29,33.7,27.2,37.4,26.7,29.5,22.6,8.71,2.39,0.06,1.05,-4.86,1.89
163,5475,德宏,109.0,-10.5,-8.79,07/29,29.0,35.4,36.6,26.5,24.9,17.8,7.59,2.72,1.9,1.38,0.5,2.43
164,00773B,中信優先金融債,35.92,0.07,0.2,07/29,38.6,31.2,39.6,26.5,25.4,16.0,25.8,27.1,22.9,25.8,,27.9
165,00864B,中信美國公債0-1,47.27,-0.02,-0.04,07/29,25.5,36.9,29.9,26.4,29.9,28.0,8.44,9.48,8.99,4.41,,9.26
166,5538,東明-KY,33.95,0.25,0.74,07/29,47.0,34.7,45.4,26.3,28.6,23.6,3.76,5.31,0.83,1.08,1.39,4.91
167,7772,耀穎,85.2,-4.0,-4.48,07/29,14.6,17.0,26.7,26.3,16.6,10.9,,,,,,
168,6534,正瀚-創,93.3,0.6,0.65,07/29,38.4,45.6,38.4,26.2,8.97,10.3,-6.95,-3.03,-2.1,,,-3.66
169,2504,國產,31.55,0.35,1.12,07/29,6.73,9.94,20.3,26.2,9.91,-3.2,-14.0,-15.0,-7.41,-3.11,-0.57,-15.4
170,1541,錩泰,20.95,-0.15,-0.71,07/29,48.8,30.1,27.6,26.0,18.1,13.0,0.9,1.28,-0.97,0.05,-0.71,-0.28
171,4737,華廣,58.3,0.8,1.39,07/29,57.6,46.9,39.3,26.0,1.94,0.72,-2.36,16.7,17.7,9.93,2.31,18.5
172,3581,博磊,93.2,-7.8,-7.72,07/29,35.5,37.6,33.9,25.8,22.7,10.6,-0.63,0.47,0.44,0.2,0.16,1.17
173,00986D,主動復華金融債息,14.76,0.02,0.14,07/29,61.1,44.5,40.8,25.7,20.8,9.0,12.1,,,,,
174,4919,新唐,108.5,-12.0,-9.96,07/29,22.0,28.3,29.6,25.7,15.8,2.78,-2.09,-0.9,-1.13,-0.13,-0.06,-0.81
175,1614,三洋電,31.3,0.15,0.48,07/29,61.2,50.0,44.7,25.6,15.0,20.2,6.15,6.89,1.05,-0.03,-0.33,4.73
176,8462,柏文,164.0,4.0,2.5,07/29,46.8,35.9,32.1,25.6,16.5,27.1,10.7,7.13,3.42,1.44,0.39,7.33
177,6589,台康生技,45.85,-0.1,-0.22,07/29,35.8,29.2,35.4,25.6,13.7,-7.63,-8.45,-6.29,-3.57,-0.16,,-4.61
178,6906,現觀科,68.0,-1.9,-2.72,07/29,41.8,35.0,30.8,25.5,7.24,0.92,-5.42,-3.74,-2.45,,,-3.73
179,2867,三商壽,9.37,0.02,0.21,07/29,10.2,13.4,25.7,25.2,30.7,27.6,24.1,27.4,22.8,9.21,4.54,27.3
180,6657,華安,30.25,-1.55,-4.87,07/29,45.4,45.0,39.6,25.2,25.0,20.5,11.2,1.48,-0.04,0.49,,-1.3
