排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
20,3661,世芯-KY,3865.0,130.0,3.48,08/25,-7.38,-5.45,-9.1,-34.3,-61.6,-77.8,-74.4,-89.1,-75.8,-73.2
21,4502,健信,15.7,0.05,0.32,08/25,0.0,0.0,-33.3,-33.3,-33.3,-85.7,-97.3,-97.9,-97.7,-97.8
22,2431,聯昌,10.25,-0.1,-0.97,08/25,-0.54,-2.66,-17.9,-32.5,-51.2,-67.1,-77.8,-94.2,-91.7,-94.5
23,4764,雙鍵,212.0,5.5,2.66,08/25,-33.1,-31.7,-31.3,-32.5,-56.2,-24.2,2.57,-42.2,608.0,-18.9
24,1605,華新,38.45,0.35,0.92,08/25,-1.86,-1.5,-3.03,-32.0,-47.7,-47.0,-38.1,-57.0,-22.4,-68.3
25,2027,大成鋼,50.6,-0.4,-0.78,08/25,-17.9,-22.0,-14.1,-31.0,-57.5,-83.5,-97.6,-97.0,-92.3,-95.9
26,6414,樺漢,394.0,-1.5,-0.38,08/25,-2.49,-6.07,-17.4,-30.8,-13.9,-32.7,-59.6,-63.8,-48.4,-70.1
27,1402,遠東新,29.0,-0.45,-1.53,08/25,-6.21,-10.2,-13.6,-29.8,-54.4,-74.4,-94.4,-45.5,20.5,-40.1
28,3356,奇偶,61.9,-0.3,-0.48,08/25,0.0,0.0,-1.86,-29.5,-39.1,-13.5,-18.0,-44.6,-71.4,-58.8
29,2892,第一金,33.8,0.25,0.75,08/25,0.26,1.26,6.42,-27.7,-59.6,-49.3,-32.8,224.0,404.0,99.3
30,2364,倫飛,75.1,0.5,0.67,08/25,0.35,-2.37,-3.35,-27.6,-37.8,-36.0,-38.2,-56.9,29.5,-40.0
31,2324,仁寶,40.8,-0.8,-1.92,08/25,-10.5,-10.4,-14.9,-27.2,-29.4,-43.9,-84.3,-82.8,-32.8,-78.2
32,6221,晉泰,22.9,0.1,0.44,08/25,-0.18,-1.07,-1.42,-26.9,-47.4,-49.3,-57.5,-50.1,1.71,-45.2
33,3147,大綜,216.5,0.0,0.0,08/25,-11.4,-24.9,-25.9,-26.8,-51.0,-48.1,-76.4,-77.3,-70.7,-76.0
34,1102,亞泥,34.9,0.1,0.29,08/25,-10.8,-15.9,-19.1,-26.0,-19.8,-13.4,-77.6,-52.6,265.0,40.4
35,00988A,主動統一全球創新,16.13,0.06,0.37,08/25,0.0,-26.2,-25.9,-25.1,-30.3,-45.6,-55.4,83.3,,215.0
36,2886,兆豐金,47.0,0.15,0.32,08/25,-4.81,-7.15,-11.6,-24.6,-23.3,31.2,166.0,244.0,86.9,525.0
37,7828,創新服務,1520.0,-30.0,-1.94,08/25,0.0,6.45,-9.59,-23.3,-9.59,-15.4,,,,
38,3653,健策,5205.0,50.0,0.97,08/25,-19.6,-20.2,-20.8,-23.1,-26.4,-15.4,-13.5,-48.1,162.0,-41.6
39,5007,三星,56.0,-0.4,-0.71,08/25,0.0,-17.6,-22.9,-22.9,-21.7,-20.0,-50.5,-41.0,-63.3,-50.9
40,00957B,兆豐US優選投等債,12.97,0.03,0.23,08/25,0.0,0.0,0.0,-22.7,-22.7,-34.3,-32.8,-60.9,-50.1,-76.9
41,00985D,主動貝萊德優投等,9.84,0.03,0.31,08/25,0.0,0.0,0.0,-22.6,4.35,4.35,,,,
42,00768B,復華20年美債,48.24,0.14,0.29,08/25,0.0,0.0,0.0,-22.5,-23.1,-23.1,-58.5,-74.2,-65.5,-89.7
43,5536,聖暉*,853.0,-7.0,-0.81,08/25,-5.3,-8.69,-13.3,-22.5,-24.3,-39.6,-45.9,-75.5,110.0,-60.4
44,3017,奇鋐,2950.0,95.0,3.33,08/25,-6.74,-11.3,-12.0,-22.4,-52.6,-64.0,17.0,123.0,9.95,21.8
45,8121,越峰,26.95,-0.15,-0.55,08/25,0.0,0.0,0.0,-22.2,-20.8,4100.0,,,-59.2,
46,3022,威強電,93.0,-0.8,-0.85,08/25,-1.34,-5.64,-4.85,-21.8,-36.7,-44.6,-58.2,-51.9,-39.8,-44.1
47,3490,單井,54.6,4.9,9.86,08/25,0.0,0.0,-3.23,-21.4,-32.1,-19.4,7.9,46.7,187.0,29.7
48,2345,智邦,2030.0,-40.0,-1.93,08/25,-14.6,-15.2,-22.1,-21.3,-28.6,-36.4,-18.4,-58.3,-48.4,-64.0
49,5489,彩富,41.05,0.05,0.12,08/25,-0.84,-0.84,-9.92,-20.8,-27.6,-63.5,-58.6,-73.2,-83.8,-85.0
50,3434,哲固,29.75,0.05,0.17,08/25,-18.2,-19.3,-20.5,-20.7,-40.3,-54.0,-53.4,-61.7,-39.0,-62.7
51,3086,華義*,26.3,0.2,0.77,08/25,-3.3,-3.3,-7.82,-20.7,-26.1,-29.7,-11.3,840.0,2801.0,1224.0
52,4931,新盛力,245.0,-7.0,-2.78,08/25,0.93,1.78,-10.7,-20.6,-36.3,-39.0,-21.3,42.5,50.1,345.0
53,00932,兆豐永續高息等權,17.49,-0.05,-0.29,08/25,0.0,0.0,0.0,-20.5,-20.5,-20.5,-27.2,-42.8,-63.7,-42.4
54,2308,台達電,1710.0,-25.0,-1.44,08/25,-17.8,-18.8,-19.3,-19.8,-31.8,-26.3,4.73,168.0,-10.1,201.0
55,2065,世豐,36.5,0.3,0.83,08/25,0.0,0.0,-19.7,-19.7,-28.2,-27.0,-8.17,-21.5,-77.8,-46.9
56,4167,松瑞藥,20.25,-0.15,-0.74,08/25,-0.54,-9.91,-13.7,-19.4,-23.2,-14.8,-45.2,-25.0,17.1,-0.48
57,3037,欣興,1095.0,20.0,1.86,08/25,-1.06,-2.27,-7.84,-19.3,-17.9,-60.1,-52.6,-15.9,-95.3,-29.5
58,2472,立隆電,218.0,-2.0,-0.91,08/25,-16.6,-16.6,-17.6,-19.3,-17.4,-30.8,-27.8,-16.1,68.0,3.01
59,2536,宏普,20.95,0.15,0.72,08/25,-10.5,-10.4,-13.1,-19.3,-17.5,-18.1,41.2,69.4,102.0,101.0
60,3693,營邦,553.0,20.0,3.75,08/25,-11.1,-13.4,-14.8,-19.1,-23.0,-35.0,-6.52,-9.34,-4.95,10.8
61,6569,醫揚,91.3,-1.2,-1.3,08/25,-1.02,0.0,0.0,-18.9,0.48,-3.52,-21.5,-20.2,-0.55,-30.0
62,8096,擎亞,107.5,1.5,1.42,08/25,-10.5,-10.2,-15.1,-18.8,-42.2,-46.8,-51.5,-71.9,-70.6,-80.5
63,2066,世德,53.4,-0.9,-1.66,08/25,-5.19,-12.3,-17.4,-18.5,-42.9,-49.6,-41.8,-51.5,-70.8,-62.2
64,6757,台灣虎航,55.8,-0.2,-0.36,08/25,-4.21,-4.0,-12.9,-18.4,-31.9,-47.8,-80.5,-73.6,-63.0,-76.4
65,4414,如興,8.42,0.01,0.12,08/25,-18.4,-18.4,-18.4,-18.4,-18.4,-17.5,-11.3,96.6,,93.4
66,4707,磐亞,35.15,-0.65,-1.82,08/25,0.71,3.79,0.83,-18.3,-32.1,-19.0,16.1,327.0,268.0,284.0
67,1216,統一,77.9,0.5,0.65,08/25,-6.85,-8.09,-12.3,-18.2,-30.5,-42.5,-35.8,-12.1,367.0,20.6
68,2464,盟立,193.0,5.5,2.93,08/25,-3.38,-3.44,-5.79,-18.2,-33.8,-40.2,-33.9,-66.3,-68.3,-66.8
69,8213,志超,32.65,0.0,0.0,08/25,-4.41,-4.2,-3.98,-18.1,-21.8,-13.7,-24.9,-10.4,-27.1,-22.9
70,4174,浩鼎,26.1,-0.2,-0.76,08/25,-3.89,-11.1,-12.7,-18.0,-20.4,-21.9,17.0,,-74.5,777.0
71,6108,競國,22.85,-0.55,-2.35,08/25,-0.63,-0.63,-0.63,-17.9,-31.0,-53.0,-11.1,-18.4,-46.8,-21.9
72,2718,全心投控,49.5,-0.4,-0.8,08/25,0.69,0.0,0.0,-17.5,-22.3,-21.1,-8.75,-13.6,161.0,-7.01
73,7744,崴寶,505.0,18.0,3.7,08/25,-19.3,-18.7,-16.8,-17.4,-14.2,-9.17,230.0,81.7,,
74,3114,好德,34.0,-0.25,-0.73,08/25,0.23,0.69,-15.7,-17.1,-16.5,1.87,154.0,106.0,242.0,177.0
75,2451,創見,299.0,-17.0,-5.38,08/25,-11.9,-12.1,-12.6,-17.0,-20.2,-17.9,37.6,392.0,295.0,230.0
76,9951,皇田,53.9,-0.4,-0.74,08/25,0.0,0.0,-5.65,-16.9,-43.8,-46.5,-44.1,-38.4,-39.7,-36.0
77,3052,夆典,11.2,-0.05,-0.44,08/25,-14.4,-14.9,-15.9,-16.9,-40.4,-40.1,-57.1,13.7,37.7,-5.39
78,6449,鈺邦,224.0,13.5,6.41,08/25,-2.75,-2.75,-7.63,-16.7,2.42,21.5,-19.5,-70.4,-67.0,-69.6
79,00830,國泰費城半導體,82.25,0.15,0.18,08/25,1.73,1.8,0.79,-16.5,-13.7,-64.4,-72.8,-69.5,-3.74,-33.1
80,2915,潤泰全,59.0,-0.7,-1.17,08/25,-0.29,0.41,-7.04,-16.4,-14.5,-21.6,-33.1,-9.1,39.6,7.11
81,3005,神基,115.0,-1.0,-0.86,08/25,-3.04,-4.11,-5.99,-16.4,-20.9,-40.0,-62.6,151.0,361.0,211.0
82,00734B,台新JPM新興債,15.45,0.03,0.19,08/25,0.0,0.0,0.0,-16.2,-25.1,-25.1,-23.5,-32.7,-68.4,-33.6
83,00948B,中信優息投資級債,9.15,0.04,0.44,08/25,0.0,-16.2,-16.2,-16.2,-36.2,76.2,1731.0,459.0,8.26,203.0
84,2382,廣達,328.5,3.5,1.08,08/25,-1.43,-4.09,-6.9,-16.0,-58.1,-63.0,-31.2,-1.47,-19.3,-15.5
85,2105,正新,31.35,-0.1,-0.32,08/25,-9.54,-9.9,-11.3,-15.6,-36.7,-44.2,-41.5,-86.1,-67.7,-81.2
86,009821,野村稀土關鍵資源,15.71,0.02,0.13,08/25,-9.88,-9.88,-10.9,-15.1,-18.2,12.9,,,,
87,6693,廣閎科,165.5,4.5,2.8,08/25,-2.82,-0.55,5.85,-14.9,-8.82,60.9,2.26,9.2,12.9,-10.7
88,2606,裕民,78.0,5.7,7.88,08/25,-5.24,-1.69,-2.28,-14.9,-18.4,-35.5,-81.1,-70.6,-85.1,-87.1
89,6637,醫影,62.6,-0.4,-0.63,08/25,0.0,3.57,3.57,-14.7,-19.4,-19.4,-3.33,93.3,0.0,2800.0
90,4563,百德,39.8,-0.1,-0.25,08/25,-12.2,-12.2,-12.2,-14.6,-17.2,-17.8,-16.8,-5.46,7.9,-11.4
91,6234,高僑,35.05,0.15,0.43,08/25,-1.52,-6.39,-9.01,-14.4,-20.6,-29.7,4.44,-3.67,-3.74,-19.4
92,1815,富喬,109.0,1.5,1.4,08/25,-6.29,-7.06,-15.3,-14.2,-15.8,-15.1,-19.1,10.6,182.0,85.2
93,8064,東捷,96.9,-0.1,-0.1,08/25,-8.27,-9.41,-11.9,-14.1,-17.7,-24.8,48.2,125.0,-20.6,31.3
94,00938,凱基優選30,24.93,0.32,1.3,08/25,-1.89,-3.2,-3.2,-14.0,-16.4,-43.0,-15.8,4.91,-17.3,30.6
95,2108,南帝,30.05,-0.2,-0.66,08/25,-7.01,-6.21,-6.21,-13.8,-20.0,-10.7,72.4,44.3,1.62,74.3
96,6277,宏正,79.7,-1.5,-1.85,08/25,-11.6,-8.61,-11.3,-13.8,-32.8,-20.1,-13.2,96.0,82.8,70.6
97,6716,應廣,127.5,5.0,4.08,08/25,-3.64,-3.64,-3.64,-13.8,-12.2,-4.03,2.15,21.4,170.0,57.6
98,9940,信義,20.5,-0.35,-1.68,08/25,-0.14,1.27,-13.2,-13.6,-40.5,-35.8,-57.2,-39.2,-66.9,-46.5
99,4904,遠傳,102.5,1.0,0.99,08/25,0.8,2.15,-3.08,-13.5,-16.1,-68.1,404.0,322.0,240.0,492.0
100,9927,泰銘,69.0,-0.3,-0.43,08/25,2.45,-10.4,-13.9,-13.4,-35.3,-19.3,-42.6,8.41,-81.1,83.1
101,6464,台數科,78.7,-0.3,-0.38,08/25,-14.8,-14.8,-17.9,-13.2,-29.3,-6.14,-49.8,-20.0,-32.9,-15.6
102,2820,華票,16.35,-0.1,-0.61,08/25,-9.45,-10.2,-16.2,-13.2,26.1,79.9,53.5,165.0,110.0,195.0
103,5392,能率,45.25,-0.65,-1.42,08/25,-0.36,-0.59,-2.47,-13.1,-25.9,-30.7,-18.0,-19.5,74.5,-30.6
104,1732,毛寶,26.5,0.15,0.57,08/25,-15.5,-14.6,-14.6,-13.0,-33.7,-38.0,-36.6,-38.1,-45.8,-6.12
105,1513,中興電,165.5,1.5,0.91,08/25,-0.66,-0.72,-3.2,-13.0,-27.9,-32.6,-8.89,250.0,188.0,94.4
106,5215,科嘉-KY,40.55,0.55,1.38,08/25,0.0,1.46,-1.77,-12.9,-18.5,-14.2,-10.3,96.1,4.13,88.1
107,2547,日勝生,10.05,-0.1,-0.99,08/25,-2.72,-1.77,-7.07,-12.8,-9.74,-15.6,-35.5,182.0,159.0,182.0
108,6415,矽力*-KY,451.5,1.5,0.33,08/25,0.93,0.82,-7.24,-12.8,-13.2,12.2,-74.9,-84.9,-71.9,16.0
109,6919,康霈*,105.5,-5.0,-4.52,08/25,-1.97,-1.97,-3.41,-12.5,-17.2,-20.5,-47.2,0.0,0.0,0.0
110,5283,禾聯碩,59.9,0.7,1.18,08/25,-6.38,-11.6,-11.2,-12.4,-28.3,-22.6,-14.5,17.5,60.7,-8.33
111,1773,勝一,158.0,-2.0,-1.25,08/25,-3.49,-3.1,-5.83,-12.4,-32.3,-18.5,-22.2,-70.7,-63.4,-62.7
112,4977,眾達-KY,155.0,10.0,6.9,08/25,-6.12,-8.33,-10.1,-12.3,-10.6,13.1,-22.2,-39.1,-38.1,-37.5
113,8942,森鉅,42.7,0.25,0.59,08/25,-9.58,-9.58,-11.2,-12.3,-16.7,-21.0,-48.3,-39.2,2.09,-29.1
114,6672,騰輝電子-KY,270.5,11.5,4.44,08/25,-0.32,1.25,-0.63,-12.3,-17.8,-12.5,-22.4,31.4,41.2,17.7
115,1608,華榮,36.6,-0.1,-0.27,08/25,-2.57,-2.75,-7.3,-11.9,-36.4,-47.7,-16.9,-23.8,-24.3,-37.6
116,6863,永道-KY,109.5,0.0,0.0,08/25,-1.4,-1.4,-0.53,-11.9,-18.9,-20.7,-35.8,-27.5,-45.8,-41.0
117,2542,興富發,47.5,-0.8,-1.66,08/25,-2.38,-2.75,-7.11,-11.7,-11.0,-3.07,63.3,81.5,231.0,63.1
118,2537,聯上發,11.4,-0.1,-0.87,08/25,-4.81,-5.12,-5.0,-11.7,-19.0,-25.5,-11.3,-31.6,-51.2,-40.6
119,1319,東陽,82.6,0.0,0.0,08/25,0.02,-0.13,-3.57,-11.4,-26.0,-33.4,-44.1,42.6,189.0,23.1
120,1504,東元,70.8,-0.7,-0.98,08/25,-1.71,-2.44,-5.5,-11.3,-21.0,-20.4,-24.7,22.6,164.0,69.9
121,00696B,富邦美債20年,28.21,0.1,0.36,08/25,-11.0,-11.0,-11.0,-11.3,-11.3,-50.0,-62.0,-68.3,-74.2,-68.0
122,6245,立端,81.2,-0.4,-0.49,08/25,0.22,0.43,-0.92,-11.3,-22.7,-33.8,-47.2,-67.3,-32.2,-58.6
123,2357,華碩,925.0,2.0,0.22,08/25,-0.26,-1.53,-1.9,-11.2,-28.4,-41.3,-67.2,-58.3,157.0,-33.3
124,2505,國揚,17.45,-0.05,-0.29,08/25,-11.2,-10.4,-11.3,-11.2,-11.7,-20.0,7.2,159.0,168.0,243.0
125,3501,維熹,40.1,0.2,0.5,08/25,0.25,0.25,0.25,-11.1,-20.5,-38.1,-45.3,-53.4,-32.6,-49.5
126,7721,微程式,62.0,1.3,2.14,08/25,-5.19,-5.19,-5.54,-11.1,-11.7,3.64,6.22,1180.0,,
127,3264,欣銓,213.0,7.5,3.65,08/25,5.49,6.38,0.03,-11.1,-0.84,18.0,-43.7,-15.9,-52.8,-31.8
128,6589,台康生技,49.7,-0.6,-1.19,08/25,-5.19,-6.29,-9.9,-11.1,-19.9,-26.6,-46.6,-24.9,-15.1,-20.1
129,6861,睿生光電,188.0,0.5,0.27,08/25,-8.11,-9.05,-10.2,-11.1,-19.3,-16.9,-22.2,11.9,370.0,-8.87
130,1762,中化生,35.8,-0.4,-1.1,08/25,-5.17,-10.2,-10.4,-11.0,-18.8,-13.1,71.0,321.0,131.0,316.0
131,00913,兆豐台灣晶圓製造,45.96,0.05,0.11,08/25,0.0,-7.91,-7.91,-10.9,-50.1,47.5,179.0,594.0,4557.0,4557.0
132,9924,福興,38.75,-0.05,-0.13,08/25,0.64,-9.86,-9.86,-10.9,-15.9,-40.1,-48.2,-13.4,5.17,12.9
133,1527,鑽全,32.7,0.1,0.31,08/25,-0.67,0.17,-11.0,-10.8,-11.6,-21.2,-48.0,-31.4,-30.0,-21.5
134,2609,陽明,63.6,-0.9,-1.4,08/25,-0.57,-4.82,-9.21,-10.8,-13.6,-6.29,-70.1,-50.1,-60.3,-63.9
135,1232,大統益,156.5,-0.5,-0.32,08/25,-1.15,-1.84,-8.05,-10.8,-2.78,36.1,161.0,277.0,256.0,209.0
136,1618,合機,39.7,0.3,0.76,08/25,-3.52,-2.48,-3.66,-10.7,-34.7,-36.3,-51.1,-43.8,-33.0,-38.4
137,4147,中裕,63.8,0.1,0.16,08/25,-5.9,-6.77,-9.03,-10.7,-13.1,-15.1,-34.7,7.93,71.0,59.8
138,6510,精測,2680.0,30.0,1.13,08/25,-14.1,-12.7,-13.2,-10.7,-6.34,27.0,-4.02,-74.7,-66.5,-68.0
139,2383,台光電,5595.0,165.0,3.04,08/25,2.01,0.9,-6.22,-10.6,-22.7,4.09,-37.0,-74.9,-77.3,-73.5
140,3665,貿聯-KY,2075.0,25.0,1.22,08/25,-2.11,-1.75,0.85,-10.6,-15.9,22.6,222.0,145.0,733.0,46.6
141,6426,統新,255.0,16.5,6.92,08/25,-2.07,-2.56,-3.11,-10.5,-22.8,-18.3,-22.8,28.2,112.0,-18.4
142,3551,世禾,175.5,2.5,1.45,08/25,-3.6,-4.92,-6.81,-10.4,-13.6,-13.2,-21.8,-12.5,-10.3,38.4
143,6279,胡連,127.5,1.0,0.79,08/25,-0.99,-1.1,-4.4,-10.4,-29.3,-39.9,-37.6,-50.1,125.0,-38.5
144,6605,帝寶,138.5,-1.0,-0.72,08/25,-3.01,-2.5,-6.59,-10.4,-10.6,-19.4,13.5,61.0,137.0,20.4
145,4438,廣越,60.3,-0.1,-0.17,08/25,-10.3,-10.3,-10.3,-10.3,-25.7,-24.3,-51.7,-45.8,-35.0,-46.2
146,2022,聚亨,7.67,-0.1,-1.29,08/25,-11.6,-11.8,-12.1,-10.3,-17.6,-18.7,-15.9,,-50.9,800.0
147,2614,東森,18.5,-0.1,-0.54,08/25,-0.42,0.56,-3.35,-10.3,-11.6,-9.4,-11.3,20.6,281.0,17.3
148,00933B,國泰10Y+金融債,15.65,0.03,0.19,08/25,0.0,0.0,0.0,-10.3,46.5,58.5,58.0,44.9,-18.6,10.2
149,00991A,主動復華未來50,17.63,0.18,1.03,08/25,-2.17,-3.73,-1.8,-10.3,-8.49,-27.3,-2.66,1130.0,,1315.0
150,2722,夏都,22.1,0.05,0.23,08/25,-10.3,-10.3,-10.3,-10.3,-14.1,-13.8,-16.3,-13.8,-16.3,-4.75
151,2723,美食-KY,77.7,0.2,0.26,08/25,-3.82,-0.81,-4.53,-10.2,-16.1,-12.1,-31.7,-30.6,79.8,-12.8
152,00984D,主動聯博全球非投,10.04,0.03,0.3,08/25,0.0,-1.43,-10.5,-10.2,81.9,119.0,244.0,,,
153,1737,臺鹽,30.95,0.05,0.16,08/25,-3.51,-7.85,-8.81,-10.2,-9.09,-1.9,29.4,45.0,4.89,52.0
154,9919,康那香,13.85,0.0,0.0,08/25,-0.05,-2.25,-2.82,-10.2,-15.5,-14.4,-22.0,-10.2,-30.5,6.83
155,6122,擎邦,48.9,0.25,0.51,08/25,-2.75,-4.68,-3.92,-10.2,-23.0,-16.1,-24.3,27.9,13.1,52.7
156,2034,允強,20.35,-0.15,-0.73,08/25,-5.27,-6.86,-9.17,-10.2,-17.4,-9.84,-29.8,-28.7,107.0,-6.03
157,3048,益登,55.6,-0.1,-0.18,08/25,-1.03,-1.57,-4.26,-10.2,14.0,130.0,120.0,-46.7,107.0,-47.1
158,6831,邁科,562.0,13.0,2.37,08/25,-12.5,-12.6,-12.5,-10.1,0.6,26.2,494.0,,,
159,3679,新至陞,109.5,0.0,0.0,08/25,0.9,0.9,1.2,-10.1,-9.65,-18.0,43.4,9.06,-30.8,-5.6
160,1795,美時,194.0,-2.0,-1.02,08/25,-4.64,-5.2,-6.76,-10.1,-14.5,-17.8,-14.7,339.0,176.0,174.0
161,2404,漢唐,1070.0,5.0,0.47,08/25,1.38,0.57,0.0,-10.1,-12.7,-20.5,-82.5,-33.6,59.3,-42.1
162,6147,頎邦,169.0,12.0,7.64,08/25,-0.37,-1.1,-0.87,-10.0,-29.4,-29.4,-73.3,94.1,-26.4,103.0
163,2484,希華,79.3,7.2,9.99,08/25,-1.05,-0.68,-0.63,-10.0,-27.7,-25.3,-9.97,41.3,519.0,315.0
164,8931,大汽電,41.0,0.15,0.37,08/25,0.0,0.0,-5.75,-9.89,-9.39,-9.89,0.0,18.0,29.1,-7.87
165,1560,中砂,677.0,-3.0,-0.44,08/25,-3.37,-1.82,-11.0,-9.84,-5.38,12.3,-25.5,-58.4,-78.1,-45.2
166,2415,錩新,30.7,0.55,1.82,08/25,-0.39,-6.33,-6.67,-9.73,-11.1,-3.68,222.0,261.0,377.0,366.0
167,2520,冠德,35.4,-1.05,-2.88,08/25,0.86,2.17,0.17,-9.69,-19.9,-22.2,-36.9,-15.6,-57.3,-46.5
168,4430,耀億,17.75,-0.15,-0.84,08/25,0.0,-9.68,-9.68,-9.68,-3.45,27.3,47.4,21.7,21.7,21.7
169,1210,大成,52.6,0.0,0.0,08/25,-2.3,-3.88,-5.06,-9.56,-8.21,3.08,154.0,204.0,302.0,137.0
170,2101,南港,33.15,-0.35,-1.04,08/25,-2.69,-4.26,-7.06,-9.55,-9.87,-8.89,-40.6,-31.6,13.9,-27.3
171,5009,榮剛,33.75,-0.4,-1.17,08/25,-5.01,-6.14,-7.17,-9.49,-15.3,-20.5,-32.8,-29.0,9.72,-26.9
172,00945B,凱基美國非投等債,14.46,0.03,0.21,08/25,0.0,0.0,-9.48,-9.48,96.3,88.3,52.2,77.5,80.7,79.2
173,3236,千如,43.2,-0.15,-0.35,08/25,0.23,0.68,-10.7,-9.3,-8.52,-1.98,8.7,37.1,728.0,-4.54
174,1440,南紡,13.5,-0.1,-0.74,08/25,-5.37,-5.24,-8.5,-9.3,-11.1,-2.55,6.97,126.0,9.31,90.4
175,6558,興能高,24.7,-0.25,-1.0,08/25,-1.63,-1.13,-3.94,-9.26,-18.0,-20.3,-24.7,-32.5,-27.4,-36.0
176,00755B,群益投資級公用債,31.67,0.1,0.32,08/25,0.0,0.0,0.0,-9.26,-9.26,-9.26,2.08,2.08,-63.7,2.08
177,9945,潤泰新,28.75,-0.25,-0.86,08/25,-2.01,-1.99,-4.46,-9.26,-25.5,-33.6,-13.8,192.0,-64.4,153.0
178,00900,富邦特選高股息30,18.74,0.05,0.27,08/25,-1.04,-2.01,-7.64,-9.24,-18.5,-32.0,-47.8,-29.0,-54.5,-55.9
179,8403,盛弘,19.2,0.25,1.32,08/25,-4.96,-4.73,-15.2,-9.24,-42.6,-45.6,-30.2,53.2,22.1,32.1
180,6658,聯策,157.0,0.5,0.32,08/25,2.02,-1.7,-0.25,-9.19,-8.37,-7.11,-14.2,-34.4,-27.7,-44.1
181,1615,大山,44.2,0.1,0.23,08/25,-9.19,-9.19,-9.19,-9.19,-14.5,-12.3,-28.2,18.2,77.7,-6.27
182,2221,大甲,67.3,4.0,6.32,08/25,-1.02,-1.02,-1.02,-9.18,-29.0,-24.9,15.2,555.0,547.0,555.0
183,1907,永豐餘,30.45,-0.55,-1.77,08/25,-4.59,-5.9,-8.32,-9.14,-27.8,-46.2,-70.6,-54.8,-51.4,-41.1
184,7711,永擎,515.0,17.5,3.52,08/25,-5.87,-5.47,-7.07,-9.13,-20.6,-7.72,83.5,,,
185,1313,聯成,11.65,0.05,0.43,08/25,-7.73,-5.81,-6.17,-9.03,-8.55,7.82,-63.8,147.0,113.0,124.0
186,2640,大車隊,157.0,0.0,0.0,08/25,0.0,0.0,0.0,-8.99,-7.95,-7.95,-27.7,-22.9,-28.9,50.0
