排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
418,6104,創惟,櫃,105.5,0.5,0.48,2818,07/06,712,0,31,743,14.7,16.1,＋・＋
419,6831,邁科,市,859.0,-64.0,-6.93,2369,07/06,435,1,-13,423,10.9,16.1,＋＋－
420,2412,中華電,市,141.5,0.5,0.35,13315,07/06,-5487,3750,483,-1254,1248.0,16.1,－＋＋
421,5287,數字,櫃,151.5,-0.5,-0.33,45,07/06,-13,0,0,-13,9.71,16.1,－・・
422,9912,偉聯,市,12.7,0.0,0.0,107,07/06,18,0,-3,15,8.72,16.1,＋・－
423,4766,南寶,市,368.5,-2.0,-0.54,479,07/06,-48,81,-4,28,19.4,16.0,－＋－
424,2356,英業達,市,67.2,-0.4,-0.59,26059,07/06,-7337,4923,352,-2062,575.0,16.0,－＋＋
425,6290,良維,櫃,323.0,7.0,2.22,10335,07/06,-910,0,-310,-1220,27.1,16.0,－・－
426,5880,合庫金,市,24.85,0.15,0.61,11628,07/06,6697,-15,241,6922,2508.0,16.0,＋－＋
427,3374,精材,櫃,322.0,9.0,2.88,21570,07/06,2704,-898,319,2125,43.2,15.9,＋－＋
428,3376,新日興,市,199.0,-5.5,-2.69,3651,07/06,-513,-1,-61,-575,31.2,15.9,－－－
429,1537,廣隆,市,126.5,0.0,0.0,52,07/06,1,0,0,1,13.0,15.9,＋・－
430,4971,IET-KY,櫃,473.0,-25.0,-5.02,697,07/06,-20,0,1,-20,6.34,15.8,－・＋
431,3026,禾伸堂,市,963.0,-25.0,-2.53,20374,07/06,-2896,3012,-114,2,26.2,15.8,－＋－
432,6805,富世達,市,1570.0,-60.0,-3.68,1609,07/06,43,-237,-5,-199,10.8,15.8,＋－－
433,8046,南電,市,1075.0,-110.0,-9.28,14049,07/06,-1922,89,-287,-2120,102.0,15.8,－＋－
434,6231,系微,櫃,281.0,-4.5,-1.58,485,07/06,-50,0,-2,-51,7.2,15.8,－・－
435,2459,敦吉,市,64.1,-0.2,-0.31,65,07/06,-21,0,0,-21,16.6,15.7,－・・
436,3707,漢磊,櫃,86.3,-4.7,-5.16,35184,07/06,-11480,0,-2,-11482,62.4,15.7,－・－
437,1605,華新,市,36.55,0.3,0.83,29312,07/06,1621,-35,-540,1047,692.0,15.6,＋－－
438,3236,千如,櫃,66.8,-1.9,-2.77,9391,07/06,-1183,0,-17,-1201,16.4,15.6,－・－
439,4943,康控-KY,市,8.88,-0.12,-1.33,36,07/06,0,0,0,0,19.8,15.6,・・・
440,4979,華星光,櫃,457.0,-11.5,-2.45,5655,07/06,-399,-127,-13,-539,22.1,15.5,－－－
441,1785,光洋科,櫃,153.0,-3.0,-1.92,22998,07/06,-2586,31,45,-2510,92.3,15.5,－＋＋
442,6754,匯僑設計,市,42.65,-0.15,-0.35,67,07/06,11,0,0,11,10.2,15.4,＋・・
443,6282,康舒,市,59.8,1.5,2.57,32396,07/06,8035,594,146,8775,132.0,15.4,＋＋＋
444,2388,威盛,市,71.2,0.0,0.0,3034,07/06,-343,20,-36,-359,85.2,15.3,－＋－
445,2364,倫飛,市,71.6,3.5,5.14,471,07/06,206,0,0,206,8.02,15.3,＋・－
446,6796,晉弘,市,59.2,-1.3,-2.15,38,07/06,-9,0,-1,-10,6.13,15.2,－・－
447,2109,華豐,市,14.95,0.0,0.0,345,07/06,90,0,-1,89,42.4,15.2,＋・－
448,2355,敬鵬,市,53.1,0.0,0.0,4385,07/06,-44,0,39,-5,60.3,15.2,－・＋
449,2724,藝舍-KY,櫃,11.5,0.0,0.0,18,07/06,0,0,0,0,9.01,15.1,・・・
450,8383,千附,櫃,65.0,-1.0,-1.52,3282,07/06,-333,0,101,-231,17.0,15.0,－・＋
451,2349,錸德,市,13.4,0.1,0.75,3993,07/06,598,0,-1,597,103.0,14.9,＋・－
452,3545,敦泰,市,58.5,1.4,2.45,2298,07/06,438,0,65,503,33.0,14.8,＋・＋
453,3163,波若威,櫃,799.0,-19.0,-2.32,3191,07/06,-287,-160,-8,-455,11.9,14.8,－－－
454,9907,統一實,市,15.4,-0.15,-0.96,3075,07/06,153,-324,-30,-201,232.0,14.7,＋－－
455,6509,聚和,櫃,57.5,1.9,3.42,8444,07/06,-965,-6,177,-793,28.7,14.6,－－＋
456,1104,環泥,市,27.55,0.15,0.55,782,07/06,97,-4,0,93,100.0,14.6,＋－－
457,4541,晟田,櫃,66.7,6.0,9.88,13483,07/06,229,0,49,278,9.84,14.5,＋・＋
458,1514,亞力,市,126.5,3.5,2.85,15064,07/06,4032,-1,201,4232,39.6,14.5,＋－＋
459,2880,華南金,市,38.25,0.6,1.59,12149,07/06,4764,-1383,942,4323,2020.0,14.5,＋－＋
460,5609,中菲行,櫃,79.5,1.2,1.53,457,07/06,139,0,-25,114,20.7,14.5,＋・－
461,2610,華航,市,22.45,-0.1,-0.44,29380,07/06,-3074,2425,-65,-714,885.0,14.4,－＋－
462,6703,軒郁,櫃,116.5,-1.5,-1.27,63,07/06,7,0,0,7,4.76,14.4,＋・・
463,8942,森鉅,櫃,41.0,0.0,0.0,165,07/06,-41,0,0,-41,28.6,14.4,－・・
464,6138,茂達,櫃,440.0,40.0,10.0,3221,07/06,-169,-1,89,-81,10.7,14.2,－－＋
465,5263,智崴,櫃,98.8,-0.6,-0.6,83,07/06,7,0,0,7,10.5,14.1,＋・＋
466,1402,遠東新,市,29.1,0.0,0.0,12555,07/06,-3222,1299,61,-1862,754.0,14.1,－＋＋
467,6525,捷敏-KY,市,201.0,18.0,9.84,2933,07/06,744,-4,-2,738,18.1,14.0,＋－－
468,3689,湧德,櫃,123.0,-1.0,-0.81,976,07/06,107,0,-25,82,12.5,14.0,＋・－
469,1707,葡萄王,市,93.2,0.3,0.32,547,07/06,-25,0,-7,-32,20.7,14.0,－・－
470,6499,益安,櫃,72.7,-0.1,-0.14,174,07/06,30,0,0,30,13.5,14.0,＋・＋
471,2351,順德,市,228.0,20.5,9.88,15226,07/06,4717,43,28,4788,25.4,13.9,＋＋＋
472,6202,盛群,市,69.1,2.1,3.13,10138,07/06,1684,0,34,1718,32.0,13.9,＋・＋
473,6541,泰福-KY,市,41.65,0.25,0.6,432,07/06,86,0,1,87,36.5,13.8,＋・＋
474,1712,興農,市,39.9,-0.25,-0.62,583,07/06,-80,-2,-17,-99,57.7,13.7,－－－
475,3704,合勤控,市,44.85,-1.7,-3.65,4073,07/06,-1345,0,9,-1336,56.9,13.7,－・＋
476,3045,台灣大,市,117.5,1.0,0.86,12348,07/06,-3006,4613,208,1815,509.0,13.7,－＋＋
477,6919,康霈*,市,100.0,0.3,0.3,4440,07/06,-131,-5,29,-107,213.0,13.7,－－＋
478,3213,茂訊,櫃,134.0,-8.5,-5.96,2328,07/06,-84,0,0,-84,8.01,13.6,－・－
479,2547,日勝生,市,11.6,0.05,0.43,5117,07/06,785,0,0,785,141.0,13.6,＋・・
480,6859,伯特光,櫃,122.0,-2.0,-1.61,84,07/06,3,0,0,3,5.68,13.6,＋・－
481,6834,天二科技,市,128.0,-4.0,-3.03,727,07/06,141,0,34,175,12.1,13.6,＋・＋
482,2408,南亞科,市,420.5,11.0,2.69,62093,07/06,4618,1331,-41,5908,421.0,13.6,＋＋－
483,2002,中鋼,市,19.0,0.05,0.26,26256,07/06,9889,-86,81,9884,2132.0,13.5,＋－＋
484,4171,瑞基,櫃,17.2,-0.05,-0.29,49,07/06,-30,0,0,-30,7.85,13.5,－・・
485,6605,帝寶,市,137.0,-0.5,-0.36,410,07/06,26,-1,-2,23,22.3,13.4,＋－－
486,3028,增你強,市,80.1,-1.9,-2.32,2990,07/06,-496,0,-6,-501,31.8,13.4,－・－
487,1102,亞泥,市,36.55,0.1,0.27,11489,07/06,-4682,47,247,-4387,475.0,13.4,－＋＋
488,2912,統一超,市,240.0,9.0,3.9,4349,07/06,1657,47,-19,1685,139.0,13.4,＋＋－
489,3498,陽程,櫃,124.0,0.0,0.0,1135,07/06,-59,0,4,-56,8.2,13.4,－・＋
490,8436,大江,櫃,114.5,-0.5,-0.43,937,07/06,76,-53,-4,19,15.7,13.3,＋－－
491,9934,成霖,市,10.6,0.1,0.95,1226,07/06,43,0,-1,42,54.5,13.3,＋・－
492,6683,雍智科技,櫃,1780.0,-25.0,-1.39,364,07/06,41,2,-3,40,3.65,13.2,＋＋－
493,2377,微星,市,142.5,-0.5,-0.35,10395,07/06,-992,2924,-67,1865,112.0,13.2,－＋－
494,1101,台泥,市,23.7,0.05,0.21,15833,07/06,-553,-56,-189,-798,992.0,13.2,－－－
495,3035,智原,市,211.0,-11.5,-5.17,8262,07/06,-2105,0,-236,-2342,34.3,13.2,－・－
496,2397,友通,市,61.0,-0.1,-0.16,561,07/06,188,0,-1,187,15.1,13.1,＋・－
497,4953,緯軟,櫃,129.5,1.5,1.17,509,07/06,175,0,5,181,9.62,13.1,＋・＋
498,1409,新纖,市,30.25,-0.75,-2.42,145216,07/06,10810,1446,-917,11339,212.0,13.1,＋＋－
499,6582,申豐,市,33.5,0.1,0.3,65,07/06,-11,0,0,-11,13.9,13.1,－・・
500,3285,微端,櫃,43.85,-0.45,-1.02,149,07/06,-1,0,0,-1,5.59,13.1,－・－
501,3592,瑞鼎,市,275.5,5.5,2.04,971,07/06,293,-80,17,229,9.93,13.1,＋－＋
502,5410,國眾,櫃,45.25,-0.75,-1.63,913,07/06,-14,0,-1,-15,12.1,13.1,－・－
503,8112,至上,市,89.5,0.4,0.45,17167,07/06,-271,-24,-291,-586,68.4,13.0,－－－
504,2601,益航,市,6.6,0.6,10.0,5809,07/06,-161,0,324,163,107.0,13.0,－・＋
505,3715,定穎投控,市,165.0,-7.0,-4.07,10610,07/06,-4417,0,-123,-4540,36.7,13.0,－・－
506,2436,偉詮電,市,77.7,1.8,2.37,8589,07/06,2787,0,1,2788,25.9,12.9,＋・＋
507,2501,國建,市,24.75,0.5,2.06,5260,07/06,-1720,15,0,-1705,150.0,12.9,－＋＋
508,3645,達邁,市,91.0,-2.7,-2.88,1680,07/06,-113,0,-14,-127,17.6,12.9,－・－
509,3141,晶宏,櫃,83.2,0.5,0.6,6590,07/06,-1673,0,-11,-1684,9.69,12.8,－・－
510,3317,尼克森,櫃,105.5,9.3,9.67,8254,07/06,1369,0,275,1644,11.5,12.8,＋・＋
511,5306,桂盟,市,86.9,0.7,0.81,88,07/06,10,0,-5,5,16.1,12.8,＋・－
512,6584,南俊國際,櫃,690.0,-17.0,-2.4,529,07/06,-28,0,-2,-30,9.01,12.8,－・－
513,1726,永記,市,78.3,-0.1,-0.13,31,07/06,-2,0,-1,-3,20.6,12.7,－・－
514,5227,立凱-KY,櫃,36.15,1.0,2.84,409,07/06,7,0,0,7,8.63,12.7,＋・・
515,4536,拓凱,市,175.0,2.5,1.45,522,07/06,-63,0,1,-62,11.5,12.7,－・＋
516,5452,佶優,櫃,33.75,-0.6,-1.75,2354,07/06,-304,0,-7,-311,18.9,12.7,－・－
517,00681R,元大美債20反1,市,21.02,0.03,0.14,1,07/06,0,0,0,0,0.96,12.6,・・・
518,00756B,群益投等新興公債,櫃,32.16,0.09,0.28,322,07/06,212,0,-94,118,190.0,12.6,＋・－
519,9939,宏全,市,124.0,2.0,1.64,1978,07/06,1223,-1,-29,1193,37.3,12.6,＋－－
520,3580,友威科,櫃,101.5,2.7,2.73,1603,07/06,141,0,0,141,4.97,12.6,＋・＋
521,3005,神基,市,110.0,3.0,2.8,8139,07/06,1978,-124,115,1969,77.3,12.4,＋－＋
522,2015,豐興,市,62.3,0.0,0.0,346,07/06,196,0,-17,179,71.7,12.3,＋・－
523,2439,美律,市,91.8,-0.4,-0.43,2198,07/06,233,-55,16,194,31.2,12.3,＋－＋
524,6214,精誠,市,136.5,3.0,2.25,1649,07/06,505,-2,-2,501,33.5,12.3,＋－－
525,1907,永豐餘,市,28.7,0.55,1.95,2779,07/06,1362,5,5,1372,204.0,12.3,＋＋＋
526,3611,鼎翰,櫃,202.0,-0.5,-0.25,56,07/06,6,0,0,6,5.84,12.3,＋・・
527,5013,強新,櫃,26.75,-0.05,-0.19,40,07/06,5,0,-5,0,16.3,12.2,＋・－
528,6934,心誠鎂,市,68.0,-1.5,-2.16,43,07/06,-9,0,0,-9,4.4,12.2,－・・
529,1314,中石化,市,10.4,0.52,5.26,368710,07/06,21469,0,797,22266,463.0,12.2,＋・＋
530,6188,廣明,櫃,80.0,-0.3,-0.37,2596,07/06,1179,-954,8,233,34.0,12.2,＋－＋
531,2466,冠西電,市,94.8,8.6,9.98,1977,07/06,256,0,-3,253,21.2,12.2,＋・－
532,8070,長華*,市,57.2,1.2,2.14,12177,07/06,1735,1381,111,3228,88.4,12.2,＋＋＋
533,1609,大亞,市,43.75,3.95,9.92,27413,07/06,6936,-2,751,7685,95.5,12.2,＋－＋
534,2241,艾姆勒,市,46.35,-1.25,-2.63,2712,07/06,-657,0,3,-654,12.7,12.2,－・＋
535,2520,冠德,市,35.25,0.4,1.15,1863,07/06,703,-3,-27,674,74.0,12.1,＋－－
536,5009,榮剛,櫃,34.95,1.0,2.95,5503,07/06,1897,0,35,1932,73.2,12.1,＋・＋
537,6143,振曜,櫃,108.5,2.0,1.88,8526,07/06,-1608,0,-20,-1628,10.4,12.1,－・－
538,6791,虎門科技,櫃,118.0,10.5,9.77,260,07/06,-3,0,0,-3,2.52,12.1,－・＋
539,3078,僑威,櫃,57.6,1.2,2.13,3453,07/06,79,0,19,98,27.5,12.1,＋・＋
540,6443,元晶,市,34.6,0.15,0.44,6887,07/06,-1070,0,118,-952,61.9,12.1,－・＋
541,1799,易威,櫃,33.9,0.4,1.19,119,07/06,-29,0,0,-29,15.0,12.1,－・－
542,4167,松瑞藥,櫃,21.2,0.25,1.19,2114,07/06,537,0,9,546,37.3,12.0,＋・＋
543,1815,富喬,櫃,99.5,-2.0,-1.97,16570,07/06,-2149,15,-381,-2515,70.2,12.0,－＋－
544,2323,中環,市,11.9,-0.1,-0.83,11288,07/06,1464,0,292,1756,131.0,12.0,＋・＋
545,3581,博磊,櫃,140.0,-3.5,-2.44,430,07/06,-36,0,0,-36,6.12,12.0,－・＋
546,1708,東鹼,市,61.7,1.0,1.65,15404,07/06,510,0,-138,372,29.8,12.0,＋・－
547,4133,亞諾法,市,21.2,0.35,1.68,390,07/06,126,0,0,126,7.18,11.8,＋・・
548,5515,建國,市,40.6,0.35,0.87,270,07/06,145,-40,4,109,23.9,11.8,＋－＋
