代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1718,中纖,8.73,0.09,1.04,07/31,-2,-14383,-20.9,-0.85,2,93,0.13,0.01,-4,-965,-0.67,-0.06,-3,-14887,-13.2,-0.88
1907,永豐餘,29.05,0.05,0.17,07/31,5,4413,34.3,0.27,2,33,0.48,0.0,1,46,1.05,0.0,5,4562,35.4,0.27
2049,上銀,304.5,21.5,7.6,07/31,2,473,10.5,0.13,2,5,0.11,0.0,1,14,0.66,0.0,2,459,10.2,0.13
2243,宏旭-KY,41.55,1.7,4.27,07/31,-1,-129,-20.3,-0.19,2,5,0.3,0.01,-3,-14,-0.56,-0.02,-1,-125,-19.7,-0.18
2305,全友,30.1,2.55,9.26,07/31,-1,-2082,-22.0,-1.01,2,9,0.04,0.0,1,43,0.46,0.02,-1,-2032,-21.4,-0.99
2313,華通,169.0,15.0,9.74,07/31,1,3086,20.9,0.25,2,804,1.45,0.07,2,209,0.38,0.02,1,4030,27.3,0.33
2375,凱美,116.5,10.5,9.91,07/31,-2,-1340,-10.3,-1.23,2,10,0.08,0.01,1,54,1.14,0.05,-2,-1319,-10.2,-1.21
2406,國碩,31.15,2.8,9.88,07/31,-7,-15339,-19.4,-4.37,2,31,0.19,0.01,1,85,0.94,0.02,-7,-14775,-18.7,-4.21
2412,中華電,139.5,-1.0,-0.71,07/31,12,111086,42.2,1.43,2,1715,4.06,0.02,8,4108,2.57,0.05,12,120310,45.7,1.55
2414,精技,58.0,3.3,6.03,07/31,6,557,24.4,0.34,2,9,1.21,0.01,1,2,0.48,0.0,6,546,23.9,0.34
2415,錩新,30.65,1.3,4.43,07/31,1,4,1.43,0.0,2,8,1.47,0.01,-2,-15,-2.76,-0.02,1,9,3.21,0.01
2425,承啟,46.95,4.25,9.95,07/31,1,2283,36.5,2.37,2,7,0.07,0.01,1,1,0.02,0.0,1,2289,36.6,2.37
2454,聯發科,3555.0,320.0,9.89,07/31,-6,-7342,-11.4,-0.46,2,549,3.02,0.03,3,608,1.77,0.04,-2,-3005,-16.5,-0.19
2466,冠西電,91.1,-1.6,-1.73,07/31,-2,-565,-11.2,-0.33,2,14,0.28,0.01,1,18,0.61,0.01,-2,-539,-10.7,-0.31
2478,大毅,108.5,8.6,8.61,07/31,-1,-2082,-40.3,-1.44,2,11,0.11,0.01,1,21,0.4,0.01,-1,-2053,-39.7,-1.42
2481,強茂,117.5,10.5,9.81,07/31,-2,-9885,-24.3,-2.59,2,2490,6.13,0.65,1,43,0.2,0.01,-3,-9066,-16.5,-2.37
2484,希華,61.1,3.5,6.08,07/31,-1,-2429,-13.1,-1.52,2,13,0.03,0.01,3,47,0.08,0.03,-1,-2380,-12.9,-1.49
2491,吉祥全,22.95,0.8,3.61,07/31,-1,-57,-15.1,-0.07,2,4,0.37,0.0,2,48,4.39,0.06,-1,-10,-2.64,-0.01
2501,國建,22.0,-0.4,-1.79,07/31,-1,-1642,-44.0,-0.14,2,4,0.08,0.0,3,84,1.03,0.01,-1,-1603,-43.0,-0.14
3017,奇鋐,2320.0,210.0,9.95,07/31,-6,-1590,-6.79,-0.41,2,816,11.7,0.21,7,299,0.98,0.08,2,475,6.81,0.12
3060,銘異,27.15,1.75,6.89,07/31,1,175,11.9,0.13,2,12,0.35,0.01,1,1,0.07,0.0,1,185,12.5,0.13
3443,創意,3805.0,345.0,9.97,07/31,-2,-352,-9.19,-0.26,2,120,3.12,0.09,1,5,0.64,0.0,-2,-343,-8.97,-0.26
3481,群創,45.5,4.1,9.9,07/31,-3,-23144,-1.65,-0.29,2,342,0.04,0.0,1,4032,1.1,0.05,-3,-22504,-1.61,-0.28
3550,聯穎,19.75,1.25,6.76,07/31,-2,-536,-22.7,-0.5,2,8,0.34,0.01,3,38,0.87,0.04,-2,-502,-21.3,-0.47
3680,家登,399.0,29.5,7.98,07/31,-2,-586,-21.2,-0.61,2,1,0.04,0.0,1,52,4.29,0.05,-2,-543,-19.6,-0.56
4772,台特化,216.5,9.5,4.59,07/31,5,426,10.4,0.29,2,1,0.09,0.0,1,15,2.38,0.01,1,20,3.04,0.01
4967,十銓,233.5,21.0,9.88,07/31,2,1319,12.9,1.55,2,2,0.02,0.0,1,71,1.24,0.08,1,1382,24.3,1.63
5347,世界,151.5,13.5,9.78,07/31,-2,-14257,-19.6,-0.76,2,7398,10.2,0.39,1,407,1.32,0.02,-3,-7372,-7.25,-0.39
6139,亞翔,707.0,64.0,9.95,07/31,-2,-1561,-20.7,-0.66,2,133,1.76,0.06,2,98,1.3,0.04,-2,-1330,-17.6,-0.56
6187,萬潤,929.0,84.0,9.94,07/31,1,269,29.5,0.27,2,7,0.23,0.01,1,24,2.58,0.02,1,299,32.8,0.3
6226,光鼎,19.6,-0.7,-3.45,07/31,-2,-2111,-3.06,-1.83,2,10,0.01,0.01,1,2,0.01,0.0,-2,-2120,-3.08,-1.84
6239,力成,235.5,21.0,9.79,07/31,-2,-8295,-17.5,-1.09,2,4213,8.88,0.55,1,193,0.85,0.03,-2,-4414,-9.3,-0.58
6585,鼎基,113.5,6.0,5.58,07/31,1,9,2.11,0.01,2,2,0.28,0.0,-2,-13,-1.84,-0.02,1,9,2.11,0.01
6672,騰輝電子-KY,198.0,17.0,9.39,07/31,-2,-1057,-21.0,-1.48,2,6,0.12,0.01,1,153,7.06,0.21,-2,-904,-18.0,-1.27
7828,創新服務,1340.0,120.0,9.84,07/31,-2,-111,-10.6,-0.27,2,0,0.03,0.0,1,19,3.47,0.05,-2,-91,-8.79,-0.23
8033,雷虎,165.0,15.0,10.0,07/31,-1,-12,-1.14,-0.01,2,14,0.53,0.01,1,54,5.17,0.03,5,1208,16.2,0.73
8046,南電,920.0,83.0,9.92,07/31,-3,-1674,-3.02,-0.26,2,139,0.33,0.02,4,493,0.69,0.08,-3,-2188,-3.95,-0.34
8105,凌巨,15.75,1.15,7.88,07/31,1,93,4.26,0.02,2,20,0.33,0.0,1,3,0.14,0.0,1,111,5.09,0.03
8261,富鼎,163.5,5.5,3.48,07/31,-1,-2441,-16.6,-2.05,2,8,0.04,0.01,1,30,0.2,0.02,-1,-2405,-16.4,-2.02
8271,宇瞻,223.0,19.0,9.31,07/31,1,2753,27.2,2.12,2,3,0.01,0.0,1,101,1.0,0.08,1,2855,28.2,2.2
8476,台境*,19.35,-0.25,-1.28,07/31,-2,-284,-24.7,-0.17,2,11,0.96,0.01,-2,-33,-2.87,-0.02,-2,-306,-26.6,-0.18
8932,智通*,88.7,2.1,2.42,07/31,-2,-2995,-23.6,-0.84,2,4,0.03,0.0,2,167,1.32,0.05,-2,-2824,-22.3,-0.79
9946,三發地產,18.05,0.0,0.0,07/31,3,190,23.4,0.06,2,14,3.36,0.0,6,49,3.17,0.02,3,229,28.2,0.07
