排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
96,7750,新代,2330.0,-35.0,-1.48,466,08/07,1.02,4.77,17.7,0.85,1.72,-7.49,22.0,,,
97,6187,萬潤,1130.0,-45.0,-3.83,2579,08/07,1.06,28.6,17.5,30.2,9.15,5.83,46.6,-2.0,-31.2,-2.57
98,6771,平和環保-創,38.05,-0.05,-0.13,8,08/07,0.0,9.09,17.4,17.4,35.0,36.7,112.0,-7.69,-9.24,50.0
99,3135,凌航,168.0,-18.5,-9.92,3711,08/07,-6.86,-6.62,17.2,23.7,21.7,27.3,,,,
100,2911,麗嬰房,6.8,-0.02,-0.29,99,08/07,1.44,5.47,17.1,27.7,31.7,-10.9,,,,
101,00882,中信中國高股息,14.96,-0.04,-0.27,4721,08/07,2.18,4.73,17.1,42.9,18.7,6.27,111.0,54.9,-61.8,-24.2
102,00992A,主動群益科技創新,16.63,-0.3,-1.77,37843,08/07,17.9,26.1,16.9,17.3,-5.09,-14.1,-56.7,415.0,,269.0
103,00981T,平衡凱基雙核收息,11.91,-0.07,-0.58,4148,08/07,6.52,6.52,16.7,19.5,197.0,250.0,390.0,123.0,,180.0
104,1303,南亞,188.0,9.5,5.32,129122,08/07,13.0,12.2,16.6,85.2,56.5,99.1,24.4,36.7,89.8,15.7
105,5880,合庫金,26.2,0.1,0.38,15150,08/07,1.2,12.1,16.6,3.87,33.0,-12.0,30.6,71.6,69.6,145.0
106,3406,玉晶光,546.0,-1.0,-0.18,2810,08/07,4.23,14.7,16.4,23.8,8.96,-2.57,37.3,28.3,-12.9,-2.77
107,3022,威強電,103.0,2.5,2.49,6865,08/07,2.02,3.77,16.3,13.6,8.59,3.89,35.2,32.7,32.4,26.9
108,00904,台新臺灣半導體30,39.15,-0.31,-0.79,684,08/07,2.47,13.7,16.2,32.6,-4.6,-16.6,-33.3,66.5,124.0,114.0
109,8103,瀚荃,78.7,-5.8,-6.86,2064,08/07,7.38,12.4,16.1,12.9,-3.63,-25.8,-29.8,-40.7,8.66,-41.0
110,4931,新盛力,216.5,-2.0,-0.92,16206,08/07,7.53,19.9,16.0,20.3,8.62,-7.61,-19.1,5.13,-2.43,-14.1
111,2458,義隆,141.5,-6.0,-4.07,6391,08/07,2.9,14.7,16.0,14.7,13.1,-25.8,-8.25,48.7,110.0,59.9
112,2344,華邦電,163.5,-7.5,-4.39,176709,08/07,3.11,9.38,15.7,14.6,1.96,9.06,5.42,3.78,173.0,-9.28
113,8996,高力,1045.0,-90.0,-7.93,4581,08/07,16.8,12.8,15.6,10.6,5.59,9.15,4.06,-10.2,-24.2,-28.5
114,6166,凌華,141.0,-4.0,-2.76,5230,08/07,-1.86,4.23,15.5,9.5,2.91,-5.98,-29.0,14.8,-7.0,5.76
115,8083,瑞穎,158.5,0.0,0.0,41,08/07,0.0,-6.25,15.4,25.0,-42.3,-48.3,-58.3,-75.0,-88.7,-59.5
116,7777,能率亞洲,40.35,-1.35,-3.24,2577,08/07,5.25,5.9,15.3,-0.58,-1.3,74.9,,,,
117,3444,利機,75.3,6.6,9.61,560,08/07,16.3,16.1,15.3,12.5,-0.64,-9.82,-20.8,25.6,63.4,-32.7
118,6274,台燿,1440.0,-90.0,-5.88,8857,08/07,-4.51,14.1,15.2,24.9,37.7,26.7,-12.2,41.3,-9.16,27.4
119,2031,新光鋼,45.0,4.05,9.89,10470,08/07,19.8,12.7,15.2,15.3,30.2,37.0,22.1,-36.4,-52.8,-28.5
120,1732,毛寶,27.2,0.25,0.93,354,08/07,1.49,1.6,15.2,21.5,29.4,60.3,102.0,33.6,22.8,75.4
121,6138,茂達,276.0,-12.5,-4.33,1135,08/07,4.7,7.88,15.0,9.54,2.33,-27.7,15.7,25.6,1.77,75.2
122,6735,美達科技,65.7,-7.2,-9.88,571,08/07,13.8,15.2,15.0,14.0,-0.31,-18.1,-32.1,-23.0,113.0,-3.49
123,00724B,群益投資級金融債,33.38,-0.19,-0.57,5449,08/07,0.0,15.0,15.0,15.0,15.0,15.0,4.55,-39.5,-17.9,-36.1
124,1709,和益,27.8,0.15,0.54,4768,08/07,1.32,9.9,14.9,22.5,8.62,234.0,700.0,773.0,895.0,658.0
125,2006,東和鋼鐵,88.5,2.3,2.67,7446,08/07,-3.99,8.65,14.8,23.1,8.97,-3.75,18.4,68.9,102.0,32.8
126,3090,日電貿,150.5,-4.5,-2.9,8733,08/07,2.11,9.47,14.8,55.1,41.3,46.5,9.28,-1.46,95.9,-16.3
127,6208,日揚,81.5,-0.4,-0.49,199,08/07,0.86,5.35,14.6,16.7,6.24,-6.09,42.8,91.2,194.0,82.5
128,2070,精湛,59.3,1.0,1.72,1354,08/07,13.1,13.6,14.6,14.4,1.04,-18.8,-6.54,-32.4,-18.5,-34.5
129,00970B,台新BBB投等債20+,9.24,-0.07,-0.75,1305,08/07,15.4,15.4,14.5,14.5,22.0,48.5,-42.3,-37.0,-97.5,-60.6
130,5236,凌陽創新,142.5,-3.0,-2.06,126,08/07,3.0,8.42,14.4,12.0,4.57,-15.2,-57.7,-59.1,-53.6,-58.9
131,1463,強盛新,17.8,-0.1,-0.56,19,08/07,1.03,3.58,14.4,45.6,5.58,-2.19,93.7,-0.61,-46.3,-4.65
132,00686R,群益臺灣加權反1,1.02,0.01,0.99,16177,08/07,3.82,9.31,14.4,22.1,-11.4,7.97,-19.1,-24.9,-2.2,-26.7
133,00907,永豐優息存股,16.85,0.08,0.48,424,08/07,13.1,13.1,14.3,-79.7,-73.3,-42.9,25.8,-52.3,-71.4,138.0
134,5007,三星,56.1,0.1,0.18,22,08/07,14.3,14.3,14.3,14.3,14.3,-11.1,0.0,-70.4,-90.7,167.0
135,4973,廣穎,156.0,-6.5,-4.0,4304,08/07,-6.41,16.8,14.3,14.1,-2.61,-12.1,-28.7,-17.8,61.4,6.06
136,6213,聯茂,389.0,14.0,3.73,50765,08/07,7.36,10.0,14.3,39.2,15.0,22.2,56.0,11.5,57.1,15.0
137,6805,富世達,1670.0,-90.0,-5.11,3125,08/07,7.23,10.4,14.3,21.7,7.44,4.92,17.4,6.12,26.3,37.8
138,8358,金居,352.0,-32.0,-8.33,31793,08/07,4.1,7.22,14.2,20.6,35.3,30.6,-24.8,21.1,-32.4,-7.85
139,9927,泰銘,69.4,0.5,0.73,79,08/07,-7.14,6.56,14.0,4.84,14.0,12.1,-27.8,-11.0,-73.5,-14.5
140,2010,春源,22.95,1.5,6.99,5800,08/07,7.26,11.4,14.0,18.4,12.2,6.57,31.8,65.2,-17.8,91.3
141,2362,藍天,50.5,-0.6,-1.17,4212,08/07,-7.43,-6.51,14.0,18.0,8.4,2.38,6.14,-22.4,-24.7,-17.9
142,6683,雍智科技,1120.0,-65.0,-5.49,606,08/07,0.82,10.9,14.0,10.8,-5.53,-36.2,-33.9,-16.4,,170.0
143,6570,維田,57.8,1.0,1.76,608,08/07,0.97,4.34,13.4,38.0,36.2,45.7,36.8,-2.34,-8.89,-7.13
144,8021,尖點,395.0,-22.5,-5.39,6925,08/07,-0.01,5.32,13.4,28.6,4.98,-4.58,-10.1,10.2,-58.4,-25.4
145,4540,全球傳動,60.0,4.2,7.53,13005,08/07,7.96,11.2,13.3,12.0,-9.49,-33.7,-53.7,-9.36,-32.3,-14.5
146,00891,中信關鍵半導體,34.75,-0.34,-0.97,27282,08/07,9.14,13.9,13.2,9.52,-1.9,39.7,-5.15,69.9,286.0,601.0
147,8916,光隆,42.9,-0.4,-0.92,119,08/07,3.59,2.98,13.1,15.3,10.9,14.6,26.3,24.5,-8.95,44.2
148,3594,磐儀,60.0,2.1,3.63,7405,08/07,2.91,8.13,12.8,10.2,9.18,12.8,-7.5,6.18,-0.51,8.28
149,1612,宏泰,31.65,0.7,2.26,1512,08/07,8.61,11.9,12.8,14.1,13.0,13.6,52.7,1.86,-34.1,4.92
150,2845,遠東銀,13.2,0.05,0.38,4511,08/07,0.44,12.3,12.8,14.9,5.69,-13.5,-17.3,-32.5,-19.0,-31.5
151,2397,友通,66.2,4.4,7.12,1951,08/07,7.56,-2.27,12.7,9.36,5.69,6.07,29.4,22.1,-11.1,5.82
152,2436,偉詮電,61.6,0.2,0.33,6023,08/07,-0.87,2.59,12.5,10.9,-0.33,-10.3,-38.2,23.8,55.0,45.0
153,00988B,玉山嚴選非投債,19.98,-0.02,-0.1,2117,08/07,14.8,13.2,12.5,15.0,-79.4,38.2,1028.0,,,
154,6496,科懋,24.35,0.05,0.21,11,08/07,0.0,10.0,12.2,14.6,17.0,41.0,22.2,104.0,-38.9,66.7
155,3675,德微,265.5,-1.5,-0.56,804,08/07,3.64,1.94,12.2,12.7,-6.46,-19.4,-11.1,-21.9,16.2,-7.38
156,00878,國泰永續高股息,32.81,-0.03,-0.09,48699,08/07,2.37,13.6,12.2,23.2,56.1,65.7,-1.54,11.1,-56.0,7.19
157,00763U,期街口道瓊銅,35.86,0.14,0.39,780,08/07,10.2,13.2,12.1,20.5,23.2,21.4,-4.24,-42.0,33.5,-15.1
158,6579,研揚,171.5,-3.5,-2.0,942,08/07,5.52,-7.8,12.0,6.52,-16.1,-38.6,49.6,130.0,152.0,107.0
159,2455,全新,364.0,-8.0,-2.15,14692,08/07,5.37,0.06,11.9,19.7,18.8,7.5,25.2,2.45,60.2,53.4
160,3533,嘉澤,1910.0,-60.0,-3.05,907,08/07,3.99,5.82,11.9,17.2,23.9,29.3,-20.1,-25.9,-26.7,-31.0
161,00408A,主動第一金優股息,10.09,-0.16,-1.56,1294,08/07,10.2,13.5,11.9,-39.6,4.86,,,,,
162,3042,晶技,168.0,-6.0,-3.45,12010,08/07,1.47,1.81,11.8,48.7,36.7,-0.21,6.26,431.0,799.0,432.0
163,6617,共信-KY,96.3,8.7,9.93,1519,08/07,4.4,13.1,11.8,13.7,8.13,44.9,181.0,416.0,,711.0
164,1459,聯發,12.9,-0.05,-0.39,121,08/07,2.95,12.9,11.7,29.7,-4.12,-13.4,10.3,39.7,,44.5
165,7718,友鋮,47.25,0.0,0.0,7,08/07,0.0,8.25,11.7,11.7,184.0,156.0,192.0,262.0,,1067.0
166,1762,中化生,35.75,3.25,10.0,727,08/07,8.23,8.38,11.6,10.2,7.49,15.2,-0.88,6.19,-9.62,-16.4
167,7705,三商餐飲,30.9,-0.65,-2.06,20,08/07,0.0,11.5,11.5,10.2,3.19,2.11,0.0,-1.02,259.0,-16.4
168,3036,文曄,211.5,-22.0,-9.42,42344,08/07,-28.2,-16.3,11.5,25.2,-1.75,2.54,39.2,601.0,641.0,500.0
169,3441,聯一光,84.4,-4.0,-4.52,17464,08/07,0.84,2.27,11.4,48.4,83.7,65.2,125.0,97.5,245.0,82.3
170,3114,好德,38.8,1.9,5.15,5387,08/07,-8.18,9.21,11.4,13.4,1.44,-7.78,271.0,176.0,300.0,109.0
171,1414,東和,19.55,0.2,1.03,429,08/07,-0.35,7.37,11.3,45.4,25.2,24.3,36.0,16.1,-10.6,27.3
172,2851,中再保,35.45,0.45,1.29,1109,08/07,4.98,7.95,11.2,12.5,26.5,38.0,98.5,53.6,12.5,48.9
173,6538,倉和,145.0,-5.0,-3.33,1812,08/07,-0.74,-2.95,11.2,18.9,23.1,77.6,798.0,877.0,690.0,774.0
174,3467,台灣精材,44.5,-2.45,-5.22,168,08/07,10.2,9.38,11.1,10.2,-63.2,-69.6,-80.5,6.87,,16.7
175,9911,櫻花,82.6,0.5,0.61,181,08/07,1.17,3.6,11.1,13.1,9.37,25.9,27.8,9.64,8.0,15.8
176,5340,建榮,70.3,-1.1,-1.54,1536,08/07,-0.24,5.75,11.0,12.3,0.0,-13.3,-18.1,-21.2,31.8,-3.69
177,2434,統懋,53.2,-3.7,-6.5,596,08/07,5.19,11.7,11.0,-11.7,-17.6,-2.41,1373.0,776.0,4529.0,1100.0
178,3587,閎康,255.5,-11.5,-4.31,814,08/07,1.11,4.09,10.9,10.5,-11.8,-17.0,-24.4,-3.08,1.18,34.3
179,6278,台表科,156.0,-6.5,-4.0,3986,08/07,-0.87,5.84,10.9,9.32,-10.8,-21.9,-53.9,200.0,239.0,126.0
180,3577,泓格,142.0,4.0,2.9,1469,08/07,9.62,-1.4,10.7,-5.67,-40.9,-9.8,-3.08,-20.7,-69.2,-21.2
181,1476,儒鴻,347.0,-17.5,-4.8,3074,08/07,15.5,10.4,10.7,9.2,-1.71,-12.5,24.0,182.0,80.9,65.4
182,5536,聖暉*,1060.0,-10.0,-0.93,640,08/07,5.4,7.38,10.7,9.59,14.1,29.4,-38.8,-71.6,-3.5,-68.3
183,6910,德鴻,24.7,0.0,0.0,4,08/07,-4.55,5.0,10.5,10.5,90.9,250.0,,,,
184,3011,今皓,11.65,0.1,0.87,841,08/07,7.19,10.1,10.4,12.0,21.2,11.6,-43.0,-0.22,-8.4,-16.1
185,2414,精技,55.7,-0.8,-1.42,620,08/07,0.74,-2.87,10.4,8.62,2.46,-23.9,138.0,119.0,-18.1,113.0
186,6291,沛亨,372.5,-10.5,-2.74,410,08/07,-1.89,-3.92,10.3,19.0,4.93,-17.1,-47.5,-44.6,-17.3,-54.7
187,4104,佳醫,70.4,0.5,0.72,132,08/07,10.2,10.2,10.2,19.8,21.2,49.2,-37.8,-26.0,14.1,0.0
188,2425,承啟,52.9,4.75,9.87,14481,08/07,11.8,13.3,10.0,40.7,31.4,73.8,239.0,143.0,93.5,127.0
189,00670L,富邦NASDAQ正2,200.65,-0.6,-0.3,320,08/07,1.77,4.85,10.0,9.54,26.8,19.2,-19.6,-14.6,-27.5,-9.71
190,3581,博磊,110.5,-12.0,-9.8,1201,08/07,9.0,8.83,9.84,14.5,-11.9,-28.8,-24.1,-48.2,-22.4,-59.4
191,6139,亞翔,802.0,-34.0,-4.07,3539,08/07,5.5,8.39,9.83,11.4,4.1,21.1,115.0,78.7,43.3,59.3
