排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
111,8150,南茂,89.1,-2.4,-2.62,28382,08/17,-31,-3,-120,54,186,-288.0,146.0,182.0,268.0,77.0
112,2466,冠西電,97.0,6.8,7.54,3253,08/17,33,66,46,53,-24,-135.0,260.0,233.0,95.0,139.0
113,00830,國泰費城半導體,87.75,-0.55,-0.62,4125,08/17,3,22,36,52,33,-296.0,47.0,-3.0,43.0,-3.0
114,3532,台勝科,369.0,-2.5,-0.67,19319,08/17,53,108,111,51,-85,23.0,147.0,67.0,223.0,229.0
115,4541,晟田,70.5,-2.2,-3.03,6331,08/17,52,68,85,51,81,-273.0,141.0,130.0,-23.0,121.0
116,2915,潤泰全,60.8,0.2,0.33,6640,08/17,42,48,48,50,47,49.0,48.0,52.0,17.0,10.0
117,1416,廣豐,11.7,-0.15,-1.27,532,08/17,0,9,29,49,49,49.0,49.0,49.0,46.0,49.0
118,2548,華固,93.6,0.4,0.43,1709,08/17,-1,-1,3,49,49,53.0,30.0,17.0,20.0,-2.0
119,6538,倉和,192.0,1.5,0.79,2523,08/17,-2,-38,40,49,84,489.0,670.0,677.0,659.0,677.0
120,4739,康普,87.0,-3.2,-3.55,1920,08/17,20,33,33,46,83,45.0,61.0,113.0,112.0,118.0
121,2236,百達-KY,124.0,1.5,1.22,205,08/17,0,13,13,44,85,53.0,-44.0,42.0,39.0,86.0
122,6465,威潤,46.8,0.45,0.97,127,08/17,0,0,16,44,44,-168.0,42.0,44.0,44.0,44.0
123,2342,茂矽,41.0,0.6,1.49,6997,08/17,42,38,41,43,61,2.0,-35.0,39.0,97.0,-44.0
124,3339,泰谷,38.15,-1.65,-4.15,1383,08/17,7,-11,46,42,59,59.0,20.0,-3.0,-284.0,27.0
125,4716,大立,17.15,-0.25,-1.44,447,08/17,-17,43,18,41,95,19.0,84.0,-156.0,119.0,-133.0
126,00738U,期元大道瓊白銀,51.85,-0.65,-1.24,3029,08/17,18,33,34,40,-97,-109.0,-29.0,-243.0,292.0,-286.0
127,1560,中砂,708.0,-34.0,-4.58,1743,08/17,-2,-5,-3,40,51,31.0,56.0,-125.0,55.0,-115.0
128,1711,永光,38.45,-1.1,-2.78,3033,08/17,-12,-10,15,40,66,47.0,-1514.0,-69.0,144.0,132.0
129,0050,元大台灣50,104.9,-1.55,-1.46,66471,08/17,14,54,97,38,-326,583.0,-735.0,-35.0,-23.0,-1155.0
130,2645,長榮航太,180.0,-2.0,-1.1,4937,08/17,31,38,41,38,33,8.0,42.0,-60.0,-598.0,-54.0
131,3543,州巧,42.6,-0.35,-0.81,1862,08/17,24,28,20,38,66,198.0,174.0,175.0,-890.0,117.0
132,8421,旭源,13.2,0.2,1.54,148,08/17,1,1,1,38,83,85.0,85.0,85.0,85.0,85.0
133,00947,台新臺灣IC設計,36.48,-1.26,-3.34,9806,08/17,32,18,35,37,-26,71.0,68.0,47.0,84.0,81.0
134,1514,亞力,100.0,-2.0,-1.96,1160,08/17,0,-5,28,37,40,-473.0,-129.0,-141.0,-161.0,-73.0
135,1709,和益,32.7,-0.05,-0.15,7856,08/17,-36,23,37,36,53,39.0,56.0,57.0,57.0,57.0
136,6488,環球晶,1060.0,40.0,3.92,13533,08/17,-57,-126,-69,36,18,-17.0,-24.0,-39.0,-192.0,134.0
137,6603,富強鑫,27.95,-2.0,-6.68,4141,08/17,-5,16,26,36,33,73.0,79.0,-643.0,81.0,-82.0
138,3504,揚明光,77.9,-1.1,-1.39,3813,08/17,35,41,32,35,-74,240.0,159.0,162.0,53.0,166.0
139,6716,應廣,137.5,7.5,5.77,872,08/17,-35,50,56,35,58,58.0,53.0,44.0,57.0,60.0
140,7711,永擎,492.0,17.0,3.58,871,08/17,-5,-13,-64,34,32,35.0,,,,
141,1529,樂事綠能,16.8,-0.25,-1.47,206,08/17,40,41,42,33,2,691.0,691.0,675.0,690.0,691.0
142,2104,國際中橡,10.35,-0.05,-0.48,1982,08/17,26,33,32,33,-14,24.0,73.0,70.0,62.0,52.0
143,3211,順達,382.5,-9.5,-2.42,2739,08/17,-53,-124,-121,33,149,135.0,164.0,-44.0,-989.0,-444.0
144,4128,中天,15.1,0.0,0.0,677,08/17,18,-2,29,33,49,25.0,62.0,28.0,29.0,58.0
145,2241,艾姆勒,31.9,-0.1,-0.31,201,08/17,0,3,1,32,42,43.0,37.0,42.0,24.0,-18.0
146,6698,旭暉應材,30.95,-1.0,-3.13,96,08/17,32,32,32,32,32,31.0,31.0,32.0,17.0,31.0
147,8996,高力,1175.0,-40.0,-3.29,2318,08/17,-33,-41,-8,32,45,-50.0,5.0,-345.0,-528.0,-477.0
148,2357,華碩,910.0,-28.0,-2.99,4643,08/17,-17,-6,5,30,11,53.0,20.0,27.0,38.0,52.0
149,2903,遠百,21.75,0.15,0.69,2067,08/17,0,0,30,30,30,30.0,30.0,29.0,-65.0,30.0
150,5531,鄉林,7.39,-0.05,-0.67,376,08/17,0,0,0,30,30,29.0,41.0,41.0,-120.0,41.0
151,6117,迎廣,61.7,-1.1,-1.75,318,08/17,-1,14,30,30,10,0.0,-49.0,-41.0,-433.0,-284.0
152,6509,聚和,46.25,-0.5,-1.07,761,08/17,0,10,25,30,37,36.0,-88.0,-1.0,42.0,17.0
153,1727,中華化,89.1,6.5,7.87,14543,08/17,37,35,19,29,10,-44.0,-477.0,-135.0,-22.0,-545.0
154,2476,鉅祥,119.5,0.0,0.0,2116,08/17,17,23,29,29,-55,-7.0,2.0,21.0,3.0,26.0
155,2489,瑞軒,31.1,-1.1,-3.42,5085,08/17,14,52,54,29,22,-74.0,-68.0,-126.0,173.0,198.0
156,2630,亞航,51.7,-0.7,-1.34,8252,08/17,34,42,43,29,2,-36.0,56.0,-14.0,-763.0,-67.0
157,3529,力旺,2340.0,-50.0,-2.09,1970,08/17,31,31,27,29,28,35.0,25.0,-6.0,28.0,21.0
158,5425,台半,91.5,1.6,1.78,35760,08/17,39,28,28,29,23,35.0,-163.0,117.0,123.0,79.0
159,6829,千附精密,220.5,-18.0,-7.55,1236,08/17,17,27,27,29,27,31.0,-97.0,34.0,29.0,32.0
160,9933,中鼎,41.8,-0.45,-1.07,1839,08/17,-1,3,7,29,30,26.0,14.0,29.0,-5.0,9.0
161,2393,億光,64.1,0.7,1.1,2431,08/17,2,2,13,28,37,23.0,32.0,15.0,-5.0,12.0
162,2427,三商電,22.2,-0.55,-2.42,499,08/17,-15,31,31,28,32,-17.0,21.0,-300.0,-4321.0,-397.0
163,2467,志聖,564.0,-24.0,-4.08,2559,08/17,30,32,34,28,20,19.0,-13.0,-66.0,11.0,-138.0
164,5439,高技,242.0,-5.5,-2.22,2168,08/17,3,12,19,28,34,61.0,13.0,-160.0,-395.0,-293.0
165,6569,醫揚,91.9,-0.6,-0.65,192,08/17,3,14,21,28,31,35.0,55.0,55.0,51.0,55.0
166,2030,彰源,20.85,0.3,1.46,3118,08/17,-7,-24,-42,27,62,63.0,56.0,24.0,63.0,63.0
167,3312,弘憶股,52.2,-0.8,-1.51,1048,08/17,27,25,29,27,38,59.0,47.0,62.0,56.0,64.0
168,3624,光頡,84.8,-2.7,-3.09,3390,08/17,-15,-89,-31,27,0,26.0,-165.0,-13.0,44.0,-198.0
169,6005,群益證,30.5,-0.05,-0.16,4758,08/17,-1,0,0,27,22,22.0,-36.0,-13.0,-46.0,-129.0
170,00735,國泰臺韓科技,102.0,-2.05,-1.97,2821,08/17,5,5,31,26,38,432.0,431.0,457.0,463.0,463.0
171,2360,致茂,2305.0,-55.0,-2.33,1770,08/17,1,17,18,26,15,35.0,-24.0,3.0,-39.0,-6.0
172,2406,國碩,28.75,-0.75,-2.54,4190,08/17,-90,25,27,26,-35,35.0,181.0,-126.0,-729.0,-197.0
173,2454,聯發科,3885.0,-165.0,-4.07,9324,08/17,-7,3,16,26,-2,32.0,-75.0,-7.0,-50.0,60.0
174,5291,邑昇,55.9,0.6,1.08,2237,08/17,-2,4,5,26,99,89.0,73.0,53.0,101.0,101.0
175,6015,宏遠證,15.75,-0.2,-1.25,1070,08/17,-2,4,0,26,-4,8.0,-679.0,-99.0,10.0,21.0
176,6197,佳必琪,294.0,-7.5,-2.49,1215,08/17,6,6,33,26,20,31.0,27.0,56.0,-218.0,58.0
177,2312,金寶,31.95,-1.1,-3.33,12896,08/17,-4,5,-21,25,91,-952.0,-46.0,172.0,169.0,103.0
178,5340,建榮,77.4,-2.1,-2.64,4909,08/17,34,34,33,25,71,43.0,46.0,-884.0,-171.0,-258.0
179,6477,安集,38.4,-0.05,-0.13,5553,08/17,-21,33,34,25,-49,-224.0,163.0,58.0,-134.0,4.0
180,6530,創威,80.8,-5.9,-6.81,1188,08/17,12,25,23,25,46,51.0,30.0,-16.0,-438.0,-4.0
181,8064,東捷,99.0,-4.0,-3.88,1838,08/17,5,11,5,25,59,-225.0,-240.0,-58.0,-257.0,-287.0
182,3706,神達,90.6,-1.5,-1.63,10908,08/17,2,33,12,24,36,-107.0,83.0,-203.0,-4632.0,-319.0
183,6706,惠特,118.5,-5.0,-4.05,919,08/17,19,17,1,24,62,81.0,-239.0,-366.0,-105.0,-1008.0
184,1515,力山,31.95,-2.3,-6.72,3413,08/17,-2,25,24,23,-8,-60.0,28.0,29.0,7.0,25.0
185,3044,健鼎,488.5,5.5,1.14,3069,08/17,-43,-32,-17,23,23,2.0,4.0,-1.0,-370.0,-48.0
186,7795,長廣,572.0,23.0,4.19,905,08/17,17,21,23,23,22,,,,,
187,8110,華東,44.3,-1.75,-3.8,4990,08/17,-20,26,36,23,114,239.0,242.0,-4316.0,370.0,-6733.0
188,1402,遠東新,27.8,0.25,0.91,11144,08/17,3,7,21,22,42,-48.0,-166.0,-9.0,-37.0,-3.0
189,3008,大立光,5290.0,220.0,4.34,3723,08/17,12,14,22,22,-7,5.0,11.0,7.0,18.0,-9.0
190,3227,原相,196.5,-2.0,-1.01,817,08/17,-19,-23,-10,22,26,46.0,18.0,25.0,29.0,23.0
191,3265,台星科,171.0,0.5,0.29,3412,08/17,3,5,7,22,25,12.0,-1.0,-10.0,6.0,-36.0
192,3622,洋華,49.35,-0.65,-1.3,457,08/17,6,22,22,22,22,23.0,23.0,21.0,14.0,22.0
193,3653,健策,5150.0,-190.0,-3.56,3458,08/17,8,11,14,22,36,63.0,38.0,-19.0,13.0,-23.0
194,4938,和碩,91.0,0.7,0.78,13165,08/17,-14,-6,12,22,30,15.0,29.0,29.0,10.0,30.0
195,8374,羅昇,84.3,-1.4,-1.63,436,08/17,6,9,12,22,31,23.0,-178.0,-113.0,-237.0,-87.0
196,1102,亞泥,33.5,0.05,0.15,5620,08/17,-6,0,3,21,16,23.0,10.0,16.0,3.0,20.0
197,4564,元翎,17.35,-0.05,-0.29,950,08/17,17,30,22,21,16,-83.0,37.0,7.0,-22.0,5.0
198,5443,均豪,106.5,0.0,0.0,1362,08/17,-8,-15,-28,21,39,-7.0,54.0,78.0,-149.0,74.0
199,6023,元大期,83.7,0.3,0.36,317,08/17,4,8,12,21,19,21.0,21.0,21.0,21.0,21.0
200,6215,和椿,101.5,-2.5,-2.4,1282,08/17,3,3,16,21,61,113.0,-197.0,-276.0,-2088.0,-274.0
201,6672,騰輝電子-KY,288.0,5.0,1.77,8356,08/17,41,53,32,21,81,73.0,-512.0,-50.0,86.0,91.0
202,2383,台光電,6205.0,-145.0,-2.28,2006,08/17,2,5,0,20,22,-15.0,-4.0,-63.0,-378.0,-53.0
203,3376,新日興,189.0,-4.0,-2.07,2559,08/17,11,14,15,20,31,-76.0,11.0,-67.0,-147.0,-177.0
204,4906,正文,34.2,-1.65,-4.6,3037,08/17,-2,3,-1,20,64,29.0,-511.0,16.0,39.0,-7.0
205,00637L,元大滬深300正2,20.82,-0.2,-0.95,8267,08/17,155,-185,-3,19,321,-127.0,-4152.0,-673.0,-1962.0,-6389.0
206,1504,東元,71.0,-0.9,-1.25,8488,08/17,2,2,17,19,-8,-36.0,-23.0,-243.0,-274.0,-524.0
207,2331,精英,20.25,0.45,2.27,3845,08/17,-24,12,12,19,29,27.0,42.0,-283.0,-35.0,-72.0
208,3680,家登,473.5,2.5,0.53,1802,08/17,8,3,22,19,28,44.0,23.0,-9.0,33.0,38.0
209,5880,合庫金,24.95,0.05,0.2,26633,08/17,9,12,12,19,15,-8.0,-4.0,17.0,16.0,18.0
210,00877,復華中國5G,39.21,-0.6,-1.51,3173,08/17,0,-13,1,18,36,14.0,-173.0,-270.0,-29.0,-468.0
211,6456,GIS-KY,65.5,-1.0,-1.5,2121,08/17,-3,-37,-42,18,177,127.0,228.0,278.0,240.0,276.0
212,6485,點序,60.0,-1.7,-2.76,370,08/17,-2,18,18,18,15,13.0,-42.0,-48.0,18.0,-45.0
213,8261,富鼎,186.5,-9.0,-4.6,13143,08/17,6,-3,21,18,-32,-37.0,-5.0,6.0,16.0,-17.0
214,2441,超豐,114.5,-4.5,-3.78,4070,08/17,-6,-138,-180,17,-56,-221.0,-2022.0,-130.0,86.0,7.0
215,6202,盛群,57.3,-3.0,-4.98,1914,08/17,4,4,17,17,-81,-14.0,2.0,-172.0,-16.0,-21.0
216,6585,鼎基,116.5,-3.5,-2.92,339,08/17,26,28,32,17,14,-54.0,56.0,55.0,55.0,55.0
217,8074,鉅橡,54.6,-1.4,-2.5,315,08/17,-1,9,14,17,24,26.0,15.0,31.0,-246.0,-517.0
