排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
937,1110,東泥,市,15.95,0.0,0.0,304,08/31,-31,0,2,-29,35.0,6.1,－・＋
938,1711,永光,市,43.35,-0.55,-1.25,5379,08/31,-206,0,-11,-217,33.4,6.1,－・－
939,4974,亞泰,櫃,69.0,0.4,0.58,46,08/31,16,0,1,17,4.41,6.1,＋・＋
940,1593,祺驊,櫃,31.6,-0.05,-0.16,7,08/31,1,0,-1,0,2.41,6.1,＋・－
941,00994A,主動第一金台股優,市,17.0,-0.28,-1.62,4582,08/31,-2181,0,2055,-126,17.5,6.0,－・＋
942,0057,富邦摩台,市,316.6,-2.95,-0.92,28,08/31,0,0,-2,-2,0.09,6.0,＋・－
943,3046,建碁,市,56.5,-0.2,-0.35,400,08/31,-177,0,-3,-180,4.74,6.0,－・－
944,8421,旭源,櫃,13.65,0.05,0.37,41,08/31,-1,0,1,0,3.31,6.0,－・＋
945,8234,新漢,櫃,68.1,0.1,0.15,328,08/31,15,0,-25,-10,8.49,6.0,＋・－
946,4739,康普,市,87.4,-1.2,-1.35,1077,08/31,-196,0,-13,-209,7.49,6.0,－・－
947,2633,台灣高鐵,市,26.0,-0.25,-0.95,5271,08/31,-2253,152,-14,-2115,336.0,6.0,－＋－
948,00996A,主動兆豐台灣豐收,市,13.98,-0.17,-1.2,3233,08/31,-629,0,1250,621,18.2,6.0,－・＋
949,1219,福壽,市,11.45,-0.05,-0.43,173,08/31,-46,0,-2,-48,20.3,6.0,－・－
950,8462,柏文,市,168.0,-3.0,-1.75,178,08/31,-33,0,3,-30,4.78,5.9,－・＋
951,2331,精英,市,19.6,-0.1,-0.51,830,08/31,109,0,-17,92,33.1,5.9,＋・－
952,2534,宏盛,市,17.4,-0.1,-0.57,309,08/31,-159,0,15,-144,28.2,5.9,－・＋
953,8446,華研,櫃,85.2,-0.2,-0.23,50,08/31,14,0,1,15,3.14,5.9,＋・＋
954,2402,毅嘉,市,59.7,3.1,5.48,7202,08/31,280,0,159,439,18.2,5.9,＋・＋
955,3687,歐買尬,櫃,63.4,-0.2,-0.31,37,08/31,-2,0,0,-2,1.78,5.9,－・－
956,1536,和大,市,49.6,-0.7,-1.39,862,08/31,-197,0,1,-196,16.5,5.9,－・＋
957,3504,揚明光,市,90.3,0.8,0.89,6754,08/31,-301,0,10,-291,6.74,5.9,－・＋
958,5512,力麒,櫃,7.73,-0.01,-0.13,483,08/31,-127,0,-1,-128,45.3,5.9,－・－
959,1446,宏和,市,13.6,-0.05,-0.37,94,08/31,-23,0,-1,-24,8.12,5.9,－・－
960,2887I,台新新光辛特,市,9.51,0.0,0.0,756,08/31,-282,0,0,-282,182.0,5.9,－・・
961,1802,台玻,市,60.8,0.0,0.0,28751,08/31,-2265,47,-20,-2238,171.0,5.9,－＋－
962,2104,國際中橡,市,10.45,0.2,1.95,2234,08/31,1383,0,-31,1352,57.7,5.8,＋・－
963,3591,艾笛森,市,22.3,0.1,0.45,248,08/31,54,0,-4,50,8.49,5.8,＋・－
964,4590,富田-創,市,88.5,-0.9,-1.01,167,08/31,-67,0,-1,-68,3.2,5.8,－・－
965,1734,杏輝,市,30.65,-0.1,-0.33,147,08/31,-48,0,-7,-55,11.1,5.8,－・－
966,6762,達亞,櫃,163.0,0.0,0.0,0,08/31,0,0,0,0,2.15,5.8,・・・
967,8289,泰藝,櫃,45.5,-0.85,-1.83,233,08/31,0,0,-1,-1,3.98,5.8,＋・－
968,3416,融程電,市,182.0,1.5,0.83,210,08/31,-49,0,9,-40,4.68,5.8,－・＋
969,2536,宏普,市,20.8,0.0,0.0,1995,08/31,-1023,0,2,-1021,19.3,5.8,－・＋
970,1718,中纖,市,10.9,0.15,1.4,13572,08/31,4908,0,53,4961,97.5,5.8,＋・＋
971,3050,鈺德,市,11.7,-0.1,-0.85,377,08/31,-22,0,23,1,8.96,5.8,－・＋
972,7839,達人網,櫃,44.5,-0.15,-0.34,16,08/31,-1,0,0,-1,0.87,5.8,－・・
973,3437,榮創,市,18.35,-0.05,-0.27,333,08/31,-25,0,-1,-26,8.33,5.8,－・－
974,6151,晉倫,櫃,35.7,-0.6,-1.65,95,08/31,13,0,0,13,3.18,5.8,＋・＋
975,6840,東研信超,櫃,94.0,-4.4,-4.47,407,08/31,4,0,11,15,1.77,5.7,＋・＋
976,4413,飛寶企業,櫃,19.9,0.1,0.51,44,08/31,1,0,0,1,1.8,5.7,＋・＋
977,9910,豐泰,市,67.7,-0.5,-0.73,1385,08/31,-395,18,45,-332,56.4,5.7,－＋＋
978,1516,川飛,市,14.6,-0.15,-1.02,9,08/31,-4,0,0,-4,2.28,5.7,－・・
979,2485,兆赫,市,42.75,-0.25,-0.58,3771,08/31,-475,0,12,-463,18.1,5.7,－・＋
980,3085,新零售,櫃,11.8,-0.1,-0.84,9,08/31,0,0,0,0,3.93,5.7,・・・
981,6829,千附精密,櫃,245.0,7.0,2.94,1402,08/31,89,0,43,132,3.37,5.7,＋・＋
982,2913,農林,市,11.15,0.0,0.0,845,08/31,194,0,-6,188,44.7,5.7,＋・－
983,1736,喬山,市,126.0,0.5,0.4,256,08/31,10,0,-1,9,17.1,5.6,＋・－
984,5398,慕康生醫,櫃,14.35,-0.3,-2.05,44,08/31,-4,0,0,-4,2.8,5.6,－・－
985,6535,順藥,櫃,74.8,-3.8,-4.83,2028,08/31,-410,-30,0,-440,9.49,5.6,－－－
986,4973,廣穎,櫃,154.0,1.0,0.65,877,08/31,50,0,3,53,3.69,5.6,＋・＋
987,6642,富致,櫃,80.6,-2.1,-2.54,161,08/31,-35,0,-2,-37,2.11,5.6,－・－
988,3048,益登,市,54.9,-0.7,-1.26,1407,08/31,-245,0,-8,-253,15.2,5.6,－・－
989,8040,九暘,櫃,68.6,-3.7,-5.12,486,08/31,-105,0,-3,-108,5.44,5.6,－・－
990,3607,谷崧,市,14.0,-0.15,-1.06,123,08/31,-34,0,0,-34,6.83,5.6,－・・
991,8341,日友,市,75.9,-0.8,-1.04,238,08/31,-13,0,-6,-19,7.3,5.6,－・－
992,3362,先進光,櫃,202.0,2.5,1.25,1875,08/31,592,0,24,616,8.25,5.6,＋・＋
993,5603,陸海,櫃,14.1,-0.15,-1.05,81,08/31,-5,0,0,-5,5.86,5.6,－・＋
994,6835,圓裕,市,31.0,-0.2,-0.64,17,08/31,0,0,-1,-1,3.69,5.6,・・－
995,6884,海柏特,櫃,30.2,0.0,0.0,5,08/31,0,0,0,0,1.03,5.6,・・・
996,2612,中航,市,60.5,0.3,0.5,1480,08/31,-104,0,-6,-111,11.0,5.6,－・－
997,2489,瑞軒,市,42.2,2.0,4.98,89725,08/31,13501,0,475,13976,34.0,5.6,＋・＋
998,6548,長科*,櫃,71.4,-2.1,-2.86,2458,08/31,-98,0,-10,-108,52.9,5.6,－・－
999,1233,天仁,市,28.35,-0.55,-1.9,37,08/31,-11,0,0,-11,5.03,5.6,－・・
1000,6227,茂綸,櫃,111.0,-2.0,-1.77,735,08/31,-277,0,-28,-306,4.23,5.6,－・－
1001,1451,年興,市,17.35,-0.05,-0.29,127,08/31,-85,0,0,-85,11.0,5.5,－・・
1002,2425,承啟,市,37.4,-0.9,-2.35,774,08/31,-71,0,0,-71,5.33,5.5,－・・
1003,4127,天良,櫃,71.3,-7.5,-9.52,488,08/31,-44,0,10,-34,2.52,5.5,－・＋
1004,8279,生展,櫃,80.0,-0.5,-0.62,22,08/31,-3,0,0,-3,1.5,5.5,－・・
1005,3305,昇貿,市,112.0,-4.5,-3.86,2080,08/31,-881,0,-87,-968,7.88,5.5,－・－
1006,1512,瑞利,市,6.37,-0.04,-0.62,50,08/31,-3,0,0,-3,5.39,5.5,－・・
1007,3013,晟銘電,市,87.6,-1.9,-2.12,4408,08/31,-210,0,-18,-229,11.3,5.5,－・－
1008,6143,振曜,櫃,88.6,-0.7,-0.78,205,08/31,-32,0,-1,-33,4.73,5.5,－・－
1009,6150,撼訊,櫃,60.5,-0.6,-0.98,86,08/31,7,0,0,7,2.66,5.5,＋・＋
1010,8074,鉅橡,櫃,55.9,-2.2,-3.79,550,08/31,-160,0,-10,-170,4.78,5.5,－・－
1011,8422,可寧衛*,市,26.8,-0.3,-1.11,7483,08/31,122,-7,-1,114,74.5,5.5,＋－－
1012,4178,永笙-KY,市,17.2,0.05,0.29,118,08/31,-42,0,-1,-43,11.8,5.5,－・－
1013,4720,德淵,市,19.0,0.05,0.26,540,08/31,129,0,0,129,6.27,5.5,＋・－
1014,6161,捷波,櫃,49.55,-0.75,-1.49,79,08/31,-52,0,0,-52,3.08,5.5,－・＋
1015,1608,華榮,市,37.7,-0.15,-0.4,3263,08/31,666,0,-40,626,34.6,5.5,＋・－
1016,6412,群電,市,79.0,-0.1,-0.13,676,08/31,-125,0,-10,-136,21.9,5.5,－・－
1017,6899,創為精密,櫃,50.0,-0.5,-0.99,15,08/31,7,0,0,7,2.32,5.5,＋・・
1018,3625,西勝,櫃,12.85,0.55,4.47,332,08/31,-33,0,0,-33,6.22,5.4,－・・
1019,8050,廣積,櫃,56.1,-0.3,-0.53,806,08/31,151,0,-5,146,11.1,5.4,＋・－
1020,0050,元大台灣50,市,106.25,-0.7,-0.65,69133,08/31,-16048,1577,-8373,-22844,1210.0,5.4,－＋－
1021,5608,四維航,市,16.95,0.25,1.5,7783,08/31,-810,0,2,-809,21.1,5.4,－・＋
1022,8937,合騏*,櫃,29.95,1.55,5.46,412,08/31,76,0,0,76,23.3,5.4,＋・＋
1023,1310,台苯,市,8.75,0.32,3.8,3874,08/31,1296,0,3,1299,28.4,5.4,＋・＋
1024,2642,宅配通,市,20.5,-0.1,-0.49,30,08/31,-5,0,0,-5,5.13,5.4,－・・
1025,4128,中天,櫃,15.05,-0.25,-1.63,820,08/31,-179,0,4,-175,31.6,5.4,－・＋
1026,6167,久正,櫃,10.5,-0.3,-2.78,540,08/31,98,0,0,98,7.85,5.4,＋・－
1027,8261,富鼎,市,178.5,-9.0,-4.8,2779,08/31,-174,0,-49,-224,6.39,5.4,－・－
1028,8048,德勝,櫃,51.8,0.0,0.0,69,08/31,-11,0,-1,-12,3.19,5.4,－・－
1029,6026,福邦證,櫃,15.0,-0.1,-0.66,840,08/31,-412,0,0,-412,21.2,5.4,－・・
1030,1444,力麗,市,7.09,-0.08,-1.12,1124,08/31,-103,0,-4,-107,53.2,5.3,－・－
1031,3537,堡達,櫃,55.1,-1.1,-1.96,349,08/31,-27,0,-1,-28,3.0,5.3,－・－
1032,4533,協易機,櫃,26.3,-0.2,-0.75,429,08/31,-147,0,0,-147,9.5,5.3,－・－
1033,6270,倍微,櫃,29.65,-0.3,-1.0,124,08/31,1,0,-2,-1,3.84,5.3,＋・－
1034,00674R,期元大S&P黃金反1,市,27.52,0.83,3.11,387,08/31,28,0,122,150,0.76,5.3,＋・＋
1035,6667,信紘科,櫃,217.5,-3.5,-1.58,211,08/31,-49,0,-2,-51,2.61,5.3,－・－
1036,3528,安馳,市,82.2,-1.4,-1.67,109,08/31,-30,0,-1,-31,3.53,5.3,－・－
1037,4923,力士,櫃,55.3,-1.1,-1.95,254,08/31,5,0,0,5,1.79,5.3,＋・＋
1038,6811,宏碁資訊,櫃,223.5,-2.0,-0.89,74,08/31,-41,0,0,-41,2.19,5.3,－・－
1039,4119,旭富,市,55.4,1.0,1.84,287,08/31,58,0,0,58,6.31,5.3,＋・・
1040,2374,佳能,市,68.7,-0.3,-0.43,1910,08/31,-12,0,-4,-16,17.8,5.3,－・－
1041,4142,國光生,市,17.75,-0.15,-0.84,575,08/31,-251,0,-5,-256,22.6,5.3,－・－
1042,6115,鎰勝,市,43.65,-0.35,-0.8,373,08/31,-109,0,-4,-113,9.85,5.2,－・－
1043,6712,長聖,櫃,157.0,-4.0,-2.48,349,08/31,-58,0,0,-58,5.27,5.2,－・－
1044,8438,昶昕,市,71.7,-0.7,-0.97,212,08/31,-29,0,-1,-30,3.67,5.2,－・－
1045,3169,亞信,櫃,100.5,-1.5,-1.47,46,08/31,-1,0,0,-1,3.31,5.2,－・－
1046,6024,群益期,市,63.5,1.8,2.92,568,08/31,52,0,-1,51,13.9,5.2,＋・－
1047,6861,睿生光電,市,188.0,-5.5,-2.84,251,08/31,-34,0,-5,-40,2.17,5.2,－・－
1048,4716,大立,櫃,19.3,0.15,0.78,8320,08/31,-1244,0,-5,-1249,4.92,5.2,－・－
1049,6423,億而得,櫃,81.1,0.2,0.25,13,08/31,3,0,0,3,1.62,5.2,＋・・
1050,8071,能率網通,櫃,24.05,-0.45,-1.84,337,08/31,-37,0,0,-37,3.13,5.2,－・・
1051,1308,亞聚,市,14.4,0.55,3.97,3611,08/31,706,0,14,720,30.8,5.2,＋・＋
1052,2423,固緯,市,73.7,-0.9,-1.21,67,08/31,-16,0,-2,-18,7.54,5.2,－・－
1053,5508,永信建,櫃,52.9,0.0,0.0,158,08/31,-4,0,1,-3,11.3,5.2,－・＋
1054,1580,新麥,櫃,106.0,-0.5,-0.47,48,08/31,-14,0,0,-14,2.56,5.2,－・・
1055,2483,百容,市,35.2,-1.4,-3.83,1232,08/31,-263,0,0,-263,5.59,5.2,－・・
1056,2453,凌群,市,52.3,0.2,0.38,136,08/31,60,0,-1,59,5.17,5.2,＋・－
1057,8043,蜜望實,櫃,142.5,-5.5,-3.72,4696,08/31,-48,0,-41,-89,4.13,5.2,－・－
1058,1473,台南,市,20.0,0.0,0.0,36,08/31,-2,0,-1,-3,7.54,5.2,－・－
1059,6218,豪勉,櫃,40.5,-0.2,-0.49,1417,08/31,-114,0,0,-114,3.32,5.2,－・＋
1060,1710,東聯,市,16.35,0.45,2.83,6150,08/31,2459,0,71,2530,45.6,5.1,＋・＋
1061,6640,均華,櫃,1140.0,80.0,7.55,661,08/31,-21,17,13,10,1.47,5.1,－＋＋
1062,8047,星雲,櫃,44.0,0.0,0.0,5,08/31,0,0,-2,-2,2.14,5.1,・・－
1063,6589,台康生技,市,48.15,-1.7,-3.41,814,08/31,-310,0,-2,-312,15.8,5.1,－・－
1064,1720,生達,市,56.7,0.3,0.53,177,08/31,-118,0,-4,-122,10.1,5.1,－・－
1065,3430,奇鈦科,櫃,113.0,-2.0,-1.74,175,08/31,-4,0,0,-4,1.73,5.1,－・－
1066,3041,揚智,市,22.6,-0.3,-1.31,351,08/31,-81,0,1,-80,7.13,5.1,－・＋
1067,6994,富威電力,市,35.3,-0.55,-1.53,399,08/31,-182,0,6,-176,3.77,5.1,－・＋
1068,2034,允強,市,20.55,0.1,0.49,901,08/31,298,0,-11,287,26.8,5.0,＋・－
1069,2405,輔信,市,15.35,-0.15,-0.97,762,08/31,-14,0,-2,-16,17.3,5.0,－・－
1070,8033,雷虎,市,187.0,-2.5,-1.32,4731,08/31,-367,0,4,-363,8.3,5.0,－・＋
1071,2201,裕隆,市,29.75,1.35,4.75,7296,08/31,1808,0,174,1982,53.7,5.0,＋・＋
1072,1234,黑松,市,33.2,-0.05,-0.15,98,08/31,-55,0,0,-55,20.2,5.0,－・－
1073,3588,通嘉,市,52.5,-1.2,-2.23,117,08/31,-15,0,3,-12,3.11,5.0,－・＋
1074,6291,沛亨,櫃,405.0,4.5,1.12,555,08/31,7,0,-13,-6,2.11,5.0,＋・－
1075,1201,味全,市,12.25,0.0,0.0,372,08/31,-213,0,-3,-216,25.3,5.0,－・－
1076,3691,碩禾,櫃,97.2,-2.8,-2.8,342,08/31,-88,0,3,-85,4.57,5.0,－・＋
1077,1582,信錦,市,76.5,-0.3,-0.39,670,08/31,-37,0,-10,-48,7.15,5.0,－・－
1078,5607,遠雄港,市,51.6,0.1,0.19,602,08/31,-235,0,11,-224,18.4,5.0,－・＋
1079,6015,宏遠證,櫃,16.2,-0.2,-1.22,1610,08/31,-18,0,0,-18,19.5,5.0,－・・
1080,6116,彩晶,市,14.5,0.0,0.0,23352,08/31,-1507,0,35,-1471,141.0,4.9,－・＋
1081,2506,太設,市,8.56,-0.01,-0.12,188,08/31,-67,0,0,-67,19.1,4.9,－・・
1082,2641,正德,櫃,17.9,-0.1,-0.56,2330,08/31,-258,0,0,-258,16.3,4.9,－・＋
1083,6122,擎邦,櫃,48.0,-0.65,-1.34,110,08/31,-23,0,0,-23,3.84,4.9,－・－
1084,9919,康那香,市,13.95,0.1,0.72,145,08/31,49,0,-2,47,9.56,4.9,＋・－
1085,3717,聯嘉投控,市,22.65,-0.6,-2.58,1230,08/31,-513,0,1,-512,10.2,4.9,－・＋
1086,9941,裕融,市,86.9,0.3,0.35,2276,08/31,196,292,-75,413,28.1,4.9,＋＋－
1087,4168,醣聯,櫃,22.55,-0.05,-0.22,36,08/31,-2,0,0,-2,5.42,4.8,－・・
1088,7740,熙特爾-創,市,129.5,-4.5,-3.36,169,08/31,9,0,-1,9,2.89,4.8,＋・－
1089,3701,大眾控,市,40.9,-0.15,-0.37,467,08/31,51,0,1,51,11.4,4.8,＋・＋
1090,5258,虹堡,市,46.4,-0.9,-1.9,381,08/31,-205,0,1,-204,5.3,4.8,－・＋
1091,6560,欣普羅,櫃,31.0,0.0,0.0,12,08/31,1,0,0,1,1.56,4.8,＋・－
1092,6757,台灣虎航,市,56.1,1.0,1.81,1439,08/31,250,0,-26,224,22.1,4.8,＋・－
1093,1784,訊聯,櫃,62.5,0.5,0.81,51,08/31,-7,0,0,-7,2.54,4.8,－・－
1094,6761,穩得,櫃,189.0,0.5,0.27,292,08/31,10,0,-2,8,1.66,4.8,＋・－
1095,9942,茂順,市,116.0,0.0,0.0,80,08/31,-39,0,0,-39,3.96,4.8,－・・
1096,2471,資通,市,50.5,0.65,1.3,167,08/31,66,0,5,71,2.25,4.8,＋・＋
1097,3594,磐儀,櫃,48.25,-1.25,-2.53,614,08/31,-228,0,-26,-254,4.54,4.7,－・－
1098,6603,富強鑫,櫃,25.4,-0.9,-3.42,1034,08/31,-251,0,-38,-289,7.91,4.7,－・－
1099,9951,皇田,櫃,54.0,-0.2,-0.37,53,08/31,-4,0,0,-4,3.46,4.7,－・－
1100,2338,光罩,市,39.05,-0.95,-2.38,1716,08/31,-826,0,-61,-887,17.2,4.7,－・－
1101,5522,遠雄,市,61.7,-1.1,-1.75,1128,08/31,-665,-1,-6,-672,36.6,4.7,－－－
1102,1256,鮮活果汁-KY,市,181.5,-6.5,-3.46,292,08/31,-64,0,0,-64,1.67,4.7,－・・
1103,00910,第一金太空衛星,市,57.15,-1.2,-2.06,947,08/31,-47,0,3,-44,5.41,4.7,－・＋
1104,2905,三商,市,17.5,0.35,2.04,1602,08/31,544,0,-84,460,51.9,4.7,＋・－
1105,3138,耀登,市,96.0,-1.6,-1.64,177,08/31,-23,0,-1,-24,2.63,4.6,－・－
1106,6789,采鈺,市,467.5,6.5,1.41,1471,08/31,-115,0,-4,-119,14.8,4.6,－・－
1107,2413,環科,市,43.2,-0.65,-1.48,348,08/31,-129,0,1,-128,5.89,4.6,－・＋
1108,4968,立積,市,90.8,-1.2,-1.3,296,08/31,-17,0,2,-15,4.27,4.6,－・＋
1109,2832,台產,市,58.3,-1.6,-2.67,617,08/31,-298,0,3,-295,11.6,4.6,－・＋
1110,4506,崇友,櫃,121.5,0.0,0.0,23,08/31,0,0,0,0,8.13,4.6,・・－
1111,6841,長佳智能,櫃,53.4,-0.9,-1.66,135,08/31,-51,0,1,-50,4.37,4.6,－・＋
1112,7734,印能科技,櫃,2825.0,-170.0,-5.68,353,08/31,-12,-143,-3,-158,1.28,4.6,－－－
1113,6469,大樹,櫃,68.2,-0.2,-0.29,472,08/31,-212,0,0,-213,7.28,4.6,－・－
1114,6689,伊雲谷,市,61.8,-0.5,-0.8,98,08/31,-2,0,0,-2,3.1,4.6,－・・
1115,3313,斐成,櫃,10.9,-0.4,-3.54,177,08/31,-13,0,0,-13,10.1,4.6,－・－
1116,3628,盈正,櫃,67.8,-0.6,-0.88,27,08/31,2,0,0,2,2.05,4.6,＋・－
1117,1808,潤隆,市,34.1,-0.7,-2.01,2546,08/31,-488,0,63,-425,40.6,4.5,－・＋
1118,3380,明泰,市,28.5,0.35,1.24,6685,08/31,-756,0,42,-714,24.6,4.5,－・＋
1119,3567,逸昌,櫃,25.25,-0.15,-0.59,13,08/31,-3,0,0,-3,1.54,4.5,－・・
1120,5228,鈺鎧,櫃,41.05,-1.95,-4.53,313,08/31,-77,0,0,-76,1.73,4.5,－・＋
1121,3663,鑫科,櫃,61.7,-1.1,-1.75,296,08/31,-47,0,0,-47,4.91,4.5,－・＋
1122,6910,德鴻,櫃,24.6,0.2,0.82,8,08/31,0,0,0,0,1.38,4.5,・・・
1123,3390,旭軟,櫃,22.3,-0.05,-0.22,149,08/31,24,0,0,24,3.58,4.5,＋・＋
1124,1103,嘉泥,市,13.2,0.05,0.38,345,08/31,-179,0,-4,-183,37.5,4.5,－・－
1125,5601,台聯櫃,櫃,30.5,0.0,0.0,0,08/31,0,0,0,0,2.89,4.5,・・・
1126,2732,六角,櫃,64.3,-0.5,-0.77,17,08/31,6,0,0,6,2.06,4.4,＋・・
1127,2640,大車隊,櫃,157.0,-1.0,-0.63,36,08/31,1,0,0,1,2.62,4.4,＋・・
1128,4540,全球傳動,市,59.1,-1.1,-1.83,1637,08/31,-370,0,0,-370,5.08,4.4,－・－
1129,6126,信音,櫃,29.95,0.1,0.34,235,08/31,-138,0,-1,-139,5.73,4.4,－・－
1130,6128,上福,市,19.95,-0.35,-1.72,93,08/31,-7,0,-4,-11,5.61,4.4,－・－
1131,4513,福裕,櫃,16.15,-0.25,-1.52,249,08/31,-59,0,0,-59,5.9,4.4,－・・
1132,00700,富邦恒生國企,市,17.34,-0.05,-0.29,200,08/31,80,0,-13,67,1.4,4.4,＋・－
1133,5328,華容,櫃,62.1,-0.9,-1.43,5358,08/31,-45,0,-8,-53,7.53,4.4,－・－
1134,00735,國泰臺韓科技,市,102.7,-0.7,-0.68,1794,08/31,-50,0,634,584,5.39,4.4,－・＋
1135,2484,希華,市,74.0,-2.1,-2.76,6596,08/31,352,0,16,368,6.94,4.4,＋・＋
1136,3016,嘉晶,市,103.0,3.4,3.41,4664,08/31,70,0,102,172,12.6,4.4,＋・＋
1137,3094,聯傑,市,40.5,-0.3,-0.74,4251,08/31,425,0,5,430,3.59,4.3,＋・＋
1138,8054,安國,櫃,82.9,-1.7,-2.01,578,08/31,-133,0,0,-133,4.69,4.3,－・－
1139,6804,明係,櫃,18.45,-0.15,-0.81,41,08/31,1,0,0,1,2.04,4.3,＋・・
1140,6830,汎銓,市,520.0,-5.0,-0.95,1637,08/31,130,0,7,137,2.29,4.3,＋・＋
1141,2114,鑫永銓,市,89.3,0.3,0.34,30,08/31,3,0,-3,0,3.34,4.3,＋・－
1142,4919,新唐,市,120.0,-2.5,-2.04,1983,08/31,253,0,-2,251,18.0,4.3,＋・－
1143,2342,茂矽,市,40.15,-0.4,-0.99,1167,08/31,-282,0,1,-281,6.71,4.3,－・＋
1144,8473,山林水,市,45.9,0.0,0.0,310,08/31,-18,0,-15,-34,7.72,4.3,－・－
1145,2237,華德動能-創,市,27.9,-0.1,-0.36,112,08/31,-19,0,0,-19,5.49,4.2,－・・
1146,00856B,永豐1-3年美公債,櫃,37.26,0.02,0.05,4,08/31,3,0,1,4,0.29,4.2,＋・＋
1147,2414,精技,市,51.8,-0.1,-0.19,117,08/31,-42,0,-2,-44,6.87,4.2,－・－
