排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
15,00701,國泰股利精選30,37.79,-0.1,-0.26,550,08/26,14.3,14.3,66.7,66.7,73.9,100.0,-54.5,-60.0,-97.3,-87.1
16,00864B,中信美國公債0-1,46.15,0.03,0.07,1382,08/26,2.38,65.4,65.4,65.4,1333.0,,4200.0,-44.9,139.0,4200.0
17,1444,力麗,7.21,0.04,0.56,1052,08/26,3.32,12.0,58.8,57.9,45.7,42.4,-18.8,-52.9,-78.4,-79.4
18,009813,貝萊德標普卓越50,11.21,0.02,0.18,651,08/26,53.6,53.6,53.6,53.6,56.4,28.4,-67.2,-86.9,,-88.9
19,009826,貝萊德世界股票,10.16,0.02,0.2,13088,08/26,16.7,26.6,53.5,53.6,96.1,,,,,
20,2029,盛餘,22.45,0.15,0.67,342,08/26,0.14,19.5,52.6,71.1,61.2,82.8,58.0,54.9,42.4,88.0
21,009811,統一美國50,13.21,0.02,0.15,2164,08/26,50.0,50.0,50.0,50.0,7.69,-45.5,-62.8,-87.3,-97.7,-89.7
22,009812,野村日本東證,12.89,0.09,0.7,185,08/26,50.0,50.0,50.0,-25.0,-25.0,50.0,-89.3,-93.3,,-93.3
23,00982T,平衡兆豐台美動能,15.29,0.41,2.76,50,08/26,50.0,50.0,50.0,50.0,,,,-25.0,,-91.2
24,1470,大統新創,24.5,0.5,2.08,11,08/26,50.0,50.0,50.0,50.0,50.0,0.0,0.0,20.0,-40.0,20.0
25,2221,大甲,71.4,4.1,6.09,2039,08/26,7.6,-0.9,49.8,82.9,72.3,74.5,71.1,752.0,1182.0,1071.0
26,5283,禾聯碩,59.4,-0.5,-0.83,139,08/26,24.0,37.8,47.6,44.2,-11.4,-32.6,-44.6,-56.6,5.08,-7.46
27,2606,裕民,72.0,-6.0,-7.69,22974,08/26,-21.5,19.2,47.2,62.5,82.8,76.7,66.9,-21.5,-34.3,-40.8
28,0053,元大電子,241.15,5.0,2.12,34,08/26,0.0,35.7,46.2,46.2,5.56,35.7,111.0,138.0,171.0,217.0
29,2718,全心投控,49.35,-0.15,-0.3,183,08/26,11.8,11.8,45.6,58.1,177.0,273.0,-4.86,-4.57,17.2,23.2
30,2816,旺旺保,38.85,1.3,3.46,980,08/26,12.6,22.0,44.1,122.0,149.0,140.0,383.0,249.0,167.0,246.0
31,3131,弘塑,2485.0,225.0,9.96,600,08/26,30.1,43.3,43.8,45.6,61.3,119.0,18.1,28.3,,-3.14
32,3489,森寶,22.8,0.0,0.0,147,08/26,0.36,4.07,41.2,130.0,-18.8,-65.0,-84.0,-78.9,-75.2,-74.5
33,3130,一零四,212.0,0.0,0.0,47,08/26,40.0,40.0,40.0,40.0,55.6,40.0,250.0,40.0,75.0,7.69
34,00406A,主動中信台灣收益,9.66,0.25,2.66,198118,08/26,16.3,27.5,39.9,67.7,93.4,152.0,,,,
35,2882,國泰金,102.5,-0.5,-0.49,25034,08/26,0.89,3.41,39.4,40.3,36.8,14.7,60.9,68.9,-3.75,40.2
36,4590,富田-創,87.6,2.9,3.42,237,08/26,12.0,23.3,38.7,25.3,42.1,,,,,
37,00678,群益那斯達克生技,45.04,0.53,1.19,529,08/26,0.0,0.0,38.5,100.0,-18.2,-33.3,63.6,-33.3,-21.7,-64.7
38,2729,瓦城,155.0,0.5,0.32,33,08/26,5.88,50.0,38.5,63.6,100.0,260.0,12.5,20.0,5.88,80.0
39,5209,新鼎,158.0,-1.5,-0.94,68,08/26,13.0,36.8,36.8,30.0,-36.6,-29.7,18.2,-51.9,,-31.6
40,2301,光寶科,307.0,11.0,3.72,51305,08/26,10.7,42.9,36.8,41.8,58.5,24.7,28.7,30.3,51.0,11.0
41,2114,鑫永銓,89.8,1.5,1.7,111,08/26,33.3,33.3,33.3,33.3,33.3,-20.0,-81.0,-88.1,-75.0,-80.5
42,5523,豐謙,30.35,0.0,0.0,23,08/26,33.3,33.3,33.3,33.3,33.3,33.3,33.3,0.0,-96.0,-20.0
43,00405A,主動富邦台灣龍耀,8.63,0.3,3.6,69526,08/26,30.3,35.2,33.1,38.9,22.7,7.13,,,,
44,00893,國泰智能電動車,42.66,0.59,1.4,678,08/26,10.9,32.5,32.5,30.8,32.5,34.2,3.03,-60.0,-45.2,-67.8
45,2880,華南金,39.6,-0.2,-0.5,13832,08/26,7.42,22.0,32.1,7.87,160.0,376.0,94.2,741.0,185.0,490.0
46,6831,邁科,576.0,14.0,2.49,1531,08/26,13.5,23.0,31.7,102.0,113.0,204.0,,,,
47,2613,中櫃,23.0,-1.5,-6.12,2667,08/26,8.24,13.1,31.6,18.0,36.4,39.5,32.7,19.3,-2.98,7.51
48,4904,遠傳,101.0,-1.5,-1.46,6238,08/26,58.7,25.2,31.5,14.6,47.0,829.0,35.7,1188.0,67.3,500.0
49,4956,光鋐,37.2,2.1,5.98,9759,08/26,9.95,12.7,31.5,37.0,36.7,11.4,-5.16,16.3,3.76,6.51
50,6617,共信-KY,127.0,11.5,9.96,1675,08/26,8.3,26.5,31.3,37.7,39.3,144.0,451.0,1171.0,,1729.0
51,6782,視陽,246.0,16.0,6.96,2103,08/26,-24.5,23.7,31.2,31.9,48.1,15.1,-9.82,-26.0,-5.08,-21.9
52,009802,富邦旗艦50,19.18,0.53,2.84,1963,08/26,0.76,11.8,31.1,39.5,111.0,93.4,-30.3,660.0,-11.4,402.0
53,2612,中航,61.5,-2.3,-3.61,3540,08/26,-8.32,28.3,30.2,24.0,42.5,25.8,6.41,-11.8,48.8,-32.5
54,0061,元大寶滬深,24.38,0.14,0.58,136,08/26,0.0,0.0,30.0,8.33,0.0,-13.3,-90.3,-94.2,-97.2,-95.3
55,7777,能率亞洲,41.5,3.75,9.93,6866,08/26,16.9,19.8,30.0,31.5,31.7,35.6,,,,
56,2890,永豐金,39.15,-0.15,-0.38,17074,08/26,-8.09,-8.03,28.8,31.3,18.4,-4.57,-14.2,27.4,-63.4,16.9
57,3362,先進光,202.0,7.0,3.59,31328,08/26,32.8,21.2,27.6,44.2,46.3,54.7,75.7,20.3,12.9,26.8
58,8103,瀚荃,113.5,10.0,9.66,10909,08/26,2.4,15.8,27.6,71.2,102.0,94.5,47.4,38.9,74.9,18.7
59,6933,AMAX-KY,215.0,19.5,9.97,1533,08/26,22.6,27.7,27.5,32.6,24.3,68.3,85.1,107.0,118.0,98.6
60,8284,三竹,67.1,0.1,0.15,18,08/26,7.69,27.3,27.3,27.3,55.6,-6.67,0.0,-22.2,-6.67,-30.0
61,2886,兆豐金,46.6,-0.4,-0.85,23809,08/26,4.27,26.0,27.2,28.6,44.6,336.0,114.0,159.0,40.7,127.0
62,00875,國泰網路資安,52.5,-0.8,-1.5,484,08/26,3.03,21.4,25.9,41.7,209.0,,,386.0,70.0,1033.0
63,2892,第一金,33.4,-0.4,-1.18,38426,08/26,35.5,32.0,25.9,28.2,25.2,94.4,-84.4,-62.7,0.48,-67.7
64,3444,利機,89.7,3.1,3.58,681,08/26,0.85,22.9,25.8,32.6,25.8,27.7,-49.0,60.7,66.1,-13.6
65,3406,玉晶光,759.0,69.0,10.0,9354,08/26,16.6,16.0,25.5,26.0,92.5,119.0,198.0,141.0,57.6,88.8
66,6226,光鼎,28.15,2.55,9.96,7682,08/26,-9.96,6.1,25.1,32.4,69.8,88.8,976.0,,,
67,4205,中華食,69.8,0.0,0.0,12,08/26,0.0,0.0,25.0,25.0,25.0,150.0,150.0,400.0,-16.7,-77.3
68,6168,宏齊,28.5,0.75,2.7,9727,08/26,8.58,15.8,23.3,22.8,21.5,-1.53,7.09,141.0,61.6,139.0
69,4908,前鼎,178.0,16.0,9.88,10359,08/26,32.7,23.7,22.9,24.6,11.7,21.3,-24.9,-14.1,-28.6,-6.6
70,00924,復華S&P500成長,33.03,0.13,0.4,1299,08/26,9.24,10.2,22.6,27.5,26.2,-7.14,110.0,-13.3,-68.6,-43.5
71,00885,富邦越南,18.41,-0.09,-0.49,1711,08/26,15.5,14.0,22.6,21.8,14.1,7.4,20.5,-76.0,-74.5,-80.3
72,6840,東研信超,91.7,8.3,9.95,1019,08/26,22.2,22.1,22.2,23.1,346.0,476.0,451.0,308.0,,1889.0
73,3490,單井,53.6,-1.0,-1.83,3840,08/26,1.41,11.5,21.8,39.9,51.8,38.1,3.08,156.0,102.0,126.0
74,7751,竑騰,1805.0,-5.0,-0.28,686,08/26,23.7,18.8,21.1,107.0,,,,,,
75,6890,來億-KY,175.0,15.5,9.72,1012,08/26,20.0,21.3,20.9,20.3,28.7,22.4,-52.5,-62.4,-55.6,-72.9
76,2015,豐興,64.9,0.2,0.31,127,08/26,0.0,20.0,20.0,20.0,7.69,20.0,10.5,-22.2,-4.55,-35.4
77,4767,誠泰科技,28.7,1.2,4.36,45,08/26,20.0,20.0,20.0,-40.0,20.0,0.0,100.0,-75.0,-62.5,-53.8
78,7767,仁大資訊,45.45,0.35,0.78,5,08/26,0.0,0.0,20.0,20.0,,,,,,
79,00713,元大台灣高息低波,61.65,0.0,0.0,5793,08/26,-2.95,-7.63,19.8,11.7,41.1,63.1,47.4,-38.0,-77.4,-59.6
80,00830,國泰費城半導體,82.2,-0.05,-0.06,8702,08/26,7.32,18.4,18.9,29.8,27.9,45.9,120.0,38.6,276.0,333.0
81,1711,永光,44.2,2.95,7.15,10820,08/26,7.93,9.2,18.6,23.5,26.0,2.93,-24.4,0.17,68.3,47.1
82,2504,國產,32.1,0.25,0.78,1834,08/26,9.35,17.9,18.6,14.3,18.9,25.1,33.9,70.1,46.9,63.1
83,6803,崑鼎,268.5,-0.5,-0.19,31,08/26,17.9,17.9,17.9,22.2,37.5,-15.4,37.5,0.0,73.7,-64.9
84,4771,望隼,207.5,3.5,1.72,508,08/26,11.5,13.4,17.8,18.9,5.75,-5.16,4.89,17.3,-34.1,-7.87
85,8279,生展,81.0,-1.8,-2.17,289,08/26,21.4,22.3,17.8,30.3,23.3,31.4,55.9,76.7,,165.0
86,6934,心誠鎂,74.7,0.5,0.67,10,08/26,2.56,14.3,17.6,37.9,,,,,,
87,2031,新光鋼,46.55,0.2,0.43,899,08/26,7.75,5.83,17.1,12.9,69.9,123.0,115.0,33.0,-3.36,25.3
88,7703,銳澤,183.0,5.5,3.1,121,08/26,11.7,12.0,17.0,16.3,16.5,-14.9,3.07,33.4,20.0,47.9
89,00645,富邦日本,58.05,0.3,0.52,68,08/26,16.7,16.7,16.7,16.7,55.6,23.5,44.8,-8.7,-6.67,0.0
90,1730,花仙子,51.7,-0.2,-0.39,70,08/26,16.7,16.7,16.7,75.0,40.0,75.0,-46.2,16.7,-22.2,16.7
91,8367,建新國際,40.75,0.1,0.25,9,08/26,0.0,0.0,16.7,16.7,16.7,27.3,7.69,-60.0,-88.4,-72.0
92,7711,永擎,493.0,-22.0,-4.27,1452,08/26,-1.46,6.68,16.3,11.1,13.7,243.0,881.0,,,
93,3293,鈊象,702.0,-9.0,-1.27,4732,08/26,7.19,11.6,16.1,20.1,20.0,-1.52,-15.9,-31.0,-23.0,-36.4
94,00633L,富邦上証正2,48.63,0.67,1.4,1602,08/26,-1.62,6.13,16.0,1.74,9.22,6.32,-5.0,-42.6,-55.1,-36.5
95,2509,全坤建,15.5,0.75,5.08,447,08/26,14.6,15.6,15.6,26.7,29.3,37.6,12.9,16.2,32.7,25.7
96,4735,豪展,38.3,0.0,0.0,32,08/26,0.58,-0.29,15.4,5.18,2.37,25.0,26.8,69.1,50.0,52.7
97,00915,凱基優選高股息30,31.68,0.13,0.41,1821,08/26,8.57,11.8,15.2,15.2,18.8,11.8,-69.6,-82.9,-96.0,-91.0
98,1315,達新,66.3,0.0,0.0,70,08/26,15.2,15.2,15.2,2.7,171.0,111.0,-2.56,-53.7,-35.6,-44.9
99,00708L,期元大S&P黃金正2,90.85,0.05,0.06,4928,08/26,7.19,8.49,15.0,22.5,35.4,50.0,60.7,67.2,19.0,130.0
100,6829,千附精密,239.0,21.5,9.89,1706,08/26,12.7,17.1,15.0,18.9,47.3,27.0,29.3,19.6,-34.1,15.2
101,00400A,主動國泰動能高息,14.71,0.33,2.29,28772,08/26,4.4,9.97,14.6,20.0,13.5,-10.1,-32.6,,,
102,3543,州巧,45.1,4.1,10.0,6968,08/26,7.68,8.62,14.4,10.7,-0.25,16.4,-18.3,-43.9,21.6,0.87
103,8240,華宏,45.9,4.15,9.94,705,08/26,14.1,14.2,14.1,14.0,11.9,-8.83,-24.5,12.0,-1.99,-0.05
104,6547,高端疫苗,61.9,5.6,9.95,10262,08/26,14.7,13.7,14.1,14.5,14.1,22.0,43.5,102.0,140.0,118.0
105,00898,國泰基因免疫革命,11.29,0.3,2.73,2509,08/26,24.2,12.6,14.0,75.4,70.3,1893.0,5381.0,983.0,768.0,957.0
106,5538,東明-KY,37.75,0.85,2.3,106,08/26,-1.33,5.71,13.8,-16.9,-10.8,722.0,429.0,15.6,-19.6,8.82
107,6419,京晨科,154.0,1.0,0.65,156,08/26,-1.05,5.62,13.8,-7.84,-4.28,8.29,-16.1,11.9,,18.7
108,2845,遠東銀,13.45,-0.05,-0.37,11283,08/26,8.64,12.8,13.8,10.1,-2.51,5.04,-18.5,-53.2,-14.8,-36.4
109,1216,統一,77.7,-0.2,-0.26,9398,08/26,8.23,3.78,13.6,-0.95,-6.69,94.6,-35.1,-29.5,-31.5,1.52
110,6213,聯茂,583.0,53.0,10.0,29747,08/26,15.7,22.5,13.4,13.1,2.57,11.0,39.9,0.95,-7.83,7.76
111,7805,威聯通,514.0,-7.0,-1.34,72,08/26,3.0,5.1,13.2,24.1,60.9,348.0,,,,
112,5287,數字,154.0,-1.5,-0.96,202,08/26,4.6,4.17,13.1,13.1,12.6,16.3,24.4,131.0,495.0,201.0
113,6218,豪勉,39.6,-0.9,-2.22,2474,08/26,2.1,5.82,13.0,13.4,0.36,-13.6,-29.5,64.3,39.9,24.6
114,3665,貿聯-KY,2005.0,-70.0,-3.37,4875,08/26,4.12,1.6,12.9,18.6,24.9,30.2,16.1,-10.6,-33.7,-14.8
115,2484,希華,76.7,-2.6,-3.28,35921,08/26,7.68,7.75,12.7,8.07,-4.6,-5.6,14.7,347.0,643.0,739.0
116,00933B,國泰10Y+金融債,15.72,0.07,0.45,5977,08/26,-1.95,12.7,12.7,18.0,101.0,113.0,-80.7,-89.7,-93.8,-91.0
117,6240,松崗,22.45,-0.9,-3.85,130,08/26,2.71,5.08,12.4,22.2,25.6,79.0,11.6,-15.8,-35.2,-34.6
118,2636,台驊控股,69.9,-4.4,-5.92,2045,08/26,-8.31,-23.9,12.2,29.1,26.5,30.1,10.6,-11.9,-18.5,-13.7
119,8162,微矽電子-創,66.2,-0.2,-0.3,237,08/26,1.33,9.4,12.2,16.6,26.3,1.02,6.0,1051.0,,1767.0
120,1402,遠東新,28.55,-0.45,-1.55,15096,08/26,11.2,12.1,11.9,14.4,13.6,17.5,-35.7,77.3,173.0,289.0
121,9955,佳龍,24.95,0.2,0.81,300,08/26,5.06,9.42,11.8,13.7,16.3,3.77,-16.9,-34.8,-20.7,-21.2
122,2881,富邦金,138.5,-3.0,-2.12,28711,08/26,4.39,8.85,11.7,7.26,-4.82,2.94,-6.09,-14.9,-12.1,-7.55
123,00763U,期街口道瓊銅,35.88,0.86,2.46,1006,08/26,12.7,8.88,11.7,13.9,22.5,46.0,18.7,-32.9,236.0,-0.6
124,00690,兆豐藍籌30,76.85,1.85,2.47,163,08/26,10.7,11.7,11.7,11.7,57.0,55.0,55.0,396.0,439.0,786.0
125,00909,國泰數位支付服務,47.69,1.33,2.87,1583,08/26,-2.93,0.16,11.6,21.6,23.6,26.0,10.6,-50.8,-23.0,-65.0
126,6187,萬潤,1300.0,30.0,2.36,2723,08/26,8.58,11.2,11.6,13.8,14.1,10.9,59.3,38.2,-29.2,-0.64
127,9942,茂順,114.5,0.5,0.44,108,08/26,0.0,11.5,11.5,11.5,26.1,-47.3,-72.1,-61.3,-89.9,-80.1
128,5321,美而快,81.1,0.1,0.12,580,08/26,2.42,7.49,11.4,22.2,73.3,81.4,62.6,100.0,53.4,102.0
129,2852,第一保,30.05,0.65,2.21,1186,08/26,2.51,9.89,11.4,6.52,4.21,23.2,220.0,402.0,184.0,331.0
130,3152,璟德,260.0,-0.5,-0.19,492,08/26,0.79,4.79,11.4,25.4,17.0,12.7,-58.0,-55.7,-1.92,-35.1
131,00858,永豐美國500大,35.82,0.05,0.14,289,08/26,11.3,11.3,11.3,11.3,-3.28,-16.9,84.4,-60.9,-78.6,-59.3
132,2303,聯電,123.5,-1.5,-1.2,85108,08/26,1.78,4.27,11.3,9.22,6.55,-9.46,33.9,103.0,325.0,640.0
133,1316,上曜,11.6,0.55,4.98,7382,08/26,0.12,2.43,11.3,15.4,12.1,-2.7,-5.04,-9.01,-44.1,-11.6
134,9945,潤泰新,28.9,0.15,0.52,4264,08/26,0.25,9.81,11.2,12.6,15.0,7.82,-0.07,5.3,-0.35,-5.16
135,6183,關貿,94.1,0.1,0.11,36,08/26,0.0,11.1,11.1,0.0,11.1,25.0,-23.1,-33.3,-81.1,-37.5
136,2883,凱基金,32.25,0.55,1.74,65205,08/26,0.05,-0.31,11.0,1.79,1.62,-17.7,-38.5,-46.8,-53.3,-40.2
137,3339,泰谷,43.1,3.9,9.95,6918,08/26,10.4,11.5,10.9,10.5,11.9,11.4,6.15,21.1,-23.5,13.1
138,3006,晶豪科,273.5,3.5,1.3,12166,08/26,0.16,-0.88,10.7,12.8,4.24,-2.8,-18.1,-25.2,79.4,37.7
139,6224,聚鼎,79.1,-0.8,-1.0,2004,08/26,-0.59,5.01,10.7,35.2,45.8,25.3,12.0,237.0,226.0,219.0
140,7795,長廣,580.0,29.0,5.26,1300,08/26,1.45,9.24,10.7,12.1,77.4,2678.0,,,,
141,00990B,國泰收益非投等債,9.99,0.0,0.0,3019,08/26,9.69,9.69,10.5,10.5,1.43,167.0,,,,
142,6668,中揚光,39.05,3.55,10.0,2825,08/26,10.9,11.3,10.5,12.8,14.1,10.8,-1.25,-0.09,-27.2,-6.62
143,1515,力山,36.3,3.05,9.17,4333,08/26,13.8,11.4,10.4,19.2,34.4,8.6,52.4,70.6,-12.9,60.6
144,6727,亞泰金屬,483.0,12.5,2.66,2345,08/26,9.36,11.0,10.3,17.6,27.3,17.0,-2.1,237.0,,
145,3530,晶相光,61.3,1.9,3.2,909,08/26,7.82,10.5,10.3,9.78,8.16,6.5,7.32,3.49,37.1,-14.0
146,2345,智邦,2055.0,25.0,1.23,3431,08/26,6.74,8.6,10.2,13.0,3.42,36.2,29.3,12.1,-18.7,-40.1
147,1438,三地開發,22.4,0.1,0.45,75,08/26,4.08,7.75,10.1,11.7,12.5,13.3,151.0,-24.6,-66.0,-42.9
148,3135,凌航,185.5,5.5,3.06,5985,08/26,-7.4,4.23,9.85,7.07,-4.06,18.3,54.3,,,
149,2611,志信,15.2,-1.0,-6.17,2085,08/26,-2.73,-1.98,9.72,49.4,50.4,61.7,51.8,53.1,-1.59,26.0
150,4979,華星光,598.0,-3.0,-0.5,27191,08/26,17.5,10.3,9.64,16.8,3.26,6.91,8.38,14.5,-35.6,-21.2
151,6637,醫影,62.7,0.1,0.16,107,08/26,1.79,0.88,9.62,14.0,28.1,-2.56,39.0,356.0,,3700.0
152,2465,麗臺,93.6,4.2,4.7,3896,08/26,3.06,11.0,9.54,13.4,28.5,41.9,149.0,,753.0,2585.0
153,6177,達麗,48.35,0.3,0.62,1199,08/26,-2.39,-2.61,9.4,13.3,-1.11,0.63,-24.6,-29.7,-23.7,-37.3
154,6449,鈺邦,212.0,-12.0,-5.36,1641,08/26,4.24,9.47,9.37,11.3,13.8,0.35,-33.7,-9.3,-65.3,-17.6
155,00752,中信中國50,23.4,0.28,1.21,598,08/26,2.76,4.36,9.12,39.6,37.3,-43.1,-63.1,-15.0,-72.9,-58.9
156,6613,朋億*,260.5,13.0,5.25,470,08/26,9.1,9.27,9.1,9.76,-1.08,-7.0,-29.3,56.2,33.9,70.4
157,2491,吉祥全,46.65,4.1,9.64,5839,08/26,7.61,17.8,9.1,3.25,3.31,-27.8,-5.16,15.6,3838.0,-13.6
158,009819,中信數據及電力,9.81,0.01,0.1,4828,08/26,2.08,4.52,9.08,8.03,5.17,-24.7,1.39,,,
159,6805,富世達,2025.0,180.0,9.76,3229,08/26,5.13,6.61,9.06,0.53,4.01,17.8,-6.88,9.3,47.9,50.7
160,1734,杏輝,32.5,0.05,0.15,426,08/26,6.78,8.25,9.0,12.9,7.51,-6.53,-38.2,-52.6,-77.0,-66.7
161,3176,基亞,39.8,2.1,5.57,2505,08/26,3.8,3.67,8.9,-5.75,-19.9,-12.1,-11.4,-16.1,,28.1
162,6533,晶心科,269.0,17.5,6.96,3207,08/26,9.62,9.05,8.89,11.1,0.44,-4.66,4.61,1.28,-2.43,8.12
163,6830,汎銓,526.0,35.0,7.13,4626,08/26,3.31,5.65,8.88,11.2,11.8,3.88,-12.1,5.68,131.0,113.0
164,3017,奇鋐,3155.0,205.0,6.95,5243,08/26,7.91,9.25,8.73,10.3,1.21,0.07,11.0,-8.03,-23.3,-20.4
165,1459,聯發,15.6,0.65,4.35,319,08/26,4.78,7.79,8.68,4.78,-4.01,-39.8,-26.3,-39.4,,-9.31
166,5534,長虹,76.9,1.6,2.12,1250,08/26,-2.26,-1.2,8.66,7.02,5.36,0.94,-8.17,17.6,11.5,21.0
167,3042,晶技,185.5,0.5,0.27,12500,08/26,1.78,4.6,8.62,-15.4,-18.0,4.91,-27.0,369.0,599.0,309.0
168,5547,久舜,19.75,-0.2,-1.0,21,08/26,2.0,4.08,8.51,18.6,143.0,,,,,
169,3008,大立光,6290.0,570.0,9.97,2002,08/26,3.82,11.5,8.45,17.5,42.7,65.1,105.0,267.0,331.0,165.0
170,009815,大華美國MAG7+,11.35,0.02,0.18,817,08/26,0.1,2.76,8.42,8.31,8.76,24.0,-23.4,-69.5,,
171,2486,一詮,262.5,4.5,1.74,17556,08/26,5.98,7.09,8.42,9.04,6.09,1.76,17.3,11.4,15.1,3.71
172,2434,統懋,52.8,0.6,1.15,684,08/26,2.19,5.43,8.37,11.8,17.1,14.8,1403.0,1453.0,6557.0,1626.0
173,5876,上海商銀,43.3,-0.45,-1.03,4702,08/26,2.52,3.1,8.3,3.84,-6.76,14.8,-29.8,-43.1,11.4,-55.9
174,1727,中華化,94.4,3.1,3.4,6360,08/26,5.1,7.93,8.28,16.4,25.7,0.98,-21.6,88.8,14.4,22.5
175,6582,申豐,32.7,0.3,0.93,73,08/26,2.69,5.0,8.25,14.1,29.6,15.1,11.1,22.4,53.3,6.06
176,1303,南亞,207.0,18.5,9.81,107407,08/26,5.0,4.69,7.97,9.19,-13.9,34.4,33.5,15.4,30.5,-11.5
177,3605,宏致,112.0,-4.5,-3.86,8402,08/26,5.71,7.58,7.95,-2.07,-5.28,50.9,120.0,95.9,44.0,110.0
178,00994A,主動第一金台股優,17.2,0.4,2.38,2069,08/26,1.16,7.76,7.94,30.0,23.8,-7.66,-75.1,112.0,,
179,4129,聯合,82.7,-4.3,-4.94,2708,08/26,7.73,7.82,7.91,1.28,-9.1,-13.9,-17.8,41.5,8.01,43.0
180,5230,雷笛克光學,18.25,0.75,4.29,273,08/26,4.7,6.25,7.73,5.58,8.79,-5.2,3.83,-25.9,-55.5,-48.3
181,8996,高力,1195.0,-20.0,-1.65,3094,08/26,1.68,6.98,7.72,2.3,10.6,38.6,19.1,21.6,-7.08,-9.62
182,00770,國泰北美科技,66.75,0.15,0.23,177,08/26,3.7,7.69,7.69,16.7,75.0,-42.9,12.0,-82.7,-66.7,-54.8
183,8102,傑霖科技,67.2,-0.6,-0.88,7,08/26,0.0,7.69,7.69,-6.67,-36.4,-12.5,,,,
184,8227,巨有科技,168.5,3.5,2.12,1694,08/26,0.31,8.04,7.68,11.1,10.7,7.73,-34.8,-12.7,-19.5,-9.63
185,00670L,富邦NASDAQ正2,196.25,0.25,0.13,514,08/26,4.46,8.53,7.64,15.9,-3.67,26.8,25.2,-25.6,-27.4,-10.3
186,6794,向榮生技,79.5,4.0,5.3,78,08/26,3.1,4.18,7.55,9.93,8.73,15.9,20.6,85.7,,105.0
187,2351,順德,219.0,19.5,9.77,5733,08/26,0.49,5.53,7.48,13.9,20.6,-1.45,-52.0,200.0,61.2,125.0
188,6922,宸曜,207.5,3.5,1.72,134,08/26,1.96,2.71,7.47,21.9,16.2,15.5,111.0,421.0,,1638.0
189,3118,進階,31.75,0.45,1.44,23,08/26,7.41,7.41,7.41,3.57,0.0,0.0,3.57,-3.33,-63.3,-38.3
190,2597,潤弘,171.5,3.5,2.08,378,08/26,0.63,0.63,7.38,1.27,0.0,-5.88,-88.7,-53.4,-50.9,-50.9
191,2542,興富發,48.0,0.5,1.05,5420,08/26,0.21,0.21,7.36,1.04,-17.1,-32.0,-56.2,-54.0,-62.5,-63.0
192,00887,永豐中國科技50大,16.16,0.07,0.44,4320,08/26,0.18,0.46,7.35,10.3,14.3,19.9,41.2,-2.33,-40.2,-20.3
193,3714,富采,62.7,3.1,5.2,27039,08/26,7.87,8.45,7.21,7.72,4.14,-8.54,-30.6,76.5,99.9,77.1
194,7788,松川精密,273.5,15.0,5.8,1464,08/26,9.32,7.4,7.19,6.52,8.41,13.6,124.0,,,
195,1709,和益,37.1,3.35,9.93,19573,08/26,8.39,4.28,7.15,5.75,49.0,72.0,1557.0,1274.0,1258.0,1100.0
