排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
45,00674R,期元大S&P黃金反1,30.21,0.39,1.31,240,07/09,-3.4,15.2,25.8,9.65,-22.9,199.0,-52.8,-79.8,-95.9,-80.5
46,00678,群益那斯達克生技,41.98,-0.25,-0.59,623,07/09,-3.23,15.4,25.0,87.5,7.14,57.9,173.0,-59.5,-43.4,-41.2
47,2064,晉椿,13.3,-0.2,-1.48,257,07/09,7.14,7.14,25.0,18.4,15.4,114.0,9.76,40.6,-71.2,40.6
48,00953B,群益優選非投等債,9.72,0.02,0.21,14804,07/09,0.66,24.4,24.3,23.4,22.1,84.4,59.5,180.0,375.0,178.0
49,00982A,主動群益台灣強棒,24.02,0.19,0.8,17752,07/09,-0.95,0.05,24.3,23.8,22.5,2.01,57.6,-21.8,52.0,-30.1
50,00781B,國泰A級科技債,28.2,0.0,0.0,110,07/09,0.0,24.0,24.0,24.0,40.9,40.9,55.0,47.6,-18.4,47.6
51,4163,鐿鈦,127.5,-8.5,-6.25,388,07/09,11.8,22.1,23.9,23.0,16.3,23.9,452.0,755.0,643.0,1121.0
52,1315,達新,63.6,-0.2,-0.31,27,07/09,22.7,22.7,22.7,22.7,22.7,350.0,-80.9,-66.7,-51.8,-60.9
53,2882,國泰金,96.3,-1.7,-1.73,23118,07/09,3.49,11.9,21.2,32.1,91.6,22.5,58.9,75.1,-11.5,67.7
54,3024,憶聲,12.4,0.15,1.22,2618,07/09,12.1,14.5,21.2,22.0,27.6,26.2,-36.4,-44.0,-47.6,-46.5
55,6023,元大期,108.0,1.5,1.41,663,07/09,0.56,7.83,20.9,15.9,44.4,102.0,92.5,36.1,102.0,9.48
56,00770,國泰北美科技,67.6,0.9,1.35,136,07/09,20.4,20.4,20.4,13.5,22.9,136.0,-53.2,-42.7,-88.1,-4.84
57,00937B,群益ESG投等債20+,14.91,0.01,0.07,32233,07/09,1.55,16.6,20.4,18.6,31.3,37.8,17.8,-23.7,-44.2,-33.7
58,6727,亞泰金屬,517.0,-27.0,-4.96,3472,07/09,3.31,20.3,20.1,32.5,26.2,21.9,104.0,,,
59,3675,德微,396.0,-44.0,-10.0,3015,07/09,24.4,21.9,20.0,13.8,-0.84,-17.5,75.1,40.3,87.3,43.0
60,00962,台新AI優息動能,14.81,0.03,0.2,376,07/09,-2.13,-5.15,19.5,-30.8,-42.9,-56.4,-51.3,-46.8,-48.6,-65.4
61,7805,威聯通,646.0,6.0,0.94,31,07/09,-11.4,10.7,19.2,158.0,,,,,,
62,3498,陽程,126.5,7.0,5.86,4642,07/09,6.44,0.47,18.9,21.5,28.5,7.06,37.4,112.0,163.0,118.0
63,6121,新普,420.5,-24.0,-5.4,1329,07/09,-5.49,-13.7,18.8,13.7,-2.18,-17.2,21.7,12.0,-5.68,10.1
64,8150,南茂,117.0,10.5,9.86,65744,07/09,12.4,31.5,18.7,14.6,24.8,32.6,184.0,149.0,898.0,116.0
65,00730,富邦臺灣優質高息,28.68,0.04,0.14,100,07/09,8.33,8.33,18.2,8.33,117.0,550.0,-78.0,-63.9,-77.6,-55.2
66,1303,南亞,181.5,-0.5,-0.27,122471,07/09,17.7,19.1,18.0,14.0,11.5,26.4,-34.6,-16.0,107.0,-31.7
67,00400A,主動國泰動能高息,14.25,0.08,0.56,34113,07/09,2.29,5.03,17.8,19.1,9.93,4.63,1502.0,,,
68,4107,邦特,117.0,0.0,0.0,47,07/09,5.04,15.0,17.7,16.8,-3.31,-29.5,-49.0,-35.1,-63.3,-35.7
69,6414,樺漢,394.0,-10.0,-2.48,2078,07/09,1.79,5.31,17.6,14.1,10.9,5.72,1.63,-8.19,27.1,8.23
70,006201,元大富櫃50,46.85,0.51,1.1,200,07/09,-10.5,7.94,17.2,28.3,-2.16,-24.0,19.3,268.0,-27.7,127.0
71,2458,義隆,183.5,-2.5,-1.34,6353,07/09,0.32,10.3,17.2,14.2,-4.96,69.1,15.6,104.0,158.0,116.0
72,00757,統一FANG+,130.85,0.4,0.31,2063,07/09,-4.03,19.3,16.7,19.0,94.3,26.6,-32.3,-52.0,-67.9,-23.2
73,6581,鋼聯,106.5,0.0,0.0,29,07/09,16.7,16.7,16.7,16.7,-22.2,-46.2,-63.2,-69.6,-82.5,-69.6
74,6182,合晶,172.5,12.5,7.81,182050,07/09,10.7,20.7,16.7,8.99,16.7,58.0,398.0,478.0,1026.0,500.0
75,2889,國票金,15.8,0.1,0.64,24648,07/09,-0.63,17.4,16.6,32.7,29.5,20.5,131.0,129.0,-40.0,123.0
76,1723,中碳,84.4,3.6,4.46,851,07/09,16.7,17.9,16.4,13.0,-7.39,-7.97,-51.6,34.4,190.0,34.1
77,3374,精材,356.5,32.0,9.86,14190,07/09,3.59,12.4,16.2,17.8,56.5,47.8,88.9,108.0,96.2,172.0
78,4440,宜新實業,18.05,0.0,0.0,150,07/09,18.0,12.0,15.9,21.3,0.77,0.77,-23.8,-58.3,-58.3,-64.4
79,2913,農林,11.75,0.65,5.86,23839,07/09,14.8,15.0,15.6,10.0,11.2,21.6,25.1,-1.59,-13.8,-1.74
80,00405A,主動富邦台灣龍耀,8.77,0.2,2.33,91289,07/09,-5.85,-0.25,15.4,23.5,0.57,78.3,,,,
81,2369,菱生,42.5,-0.2,-0.47,44658,07/09,-1.6,5.42,15.3,15.7,9.43,32.3,14.2,63.5,189.0,84.6
82,6671,三能-KY,24.6,0.0,0.0,3,07/09,0.0,0.0,15.2,26.2,43.2,51.4,51.4,65.6,89.3,60.6
83,8234,新漢,71.3,-1.2,-1.66,3341,07/09,3.04,14.5,14.8,13.9,16.0,27.7,36.0,21.9,6.57,23.9
84,00929,復華台灣科技優息,30.19,0.22,0.73,15938,07/09,2.77,6.34,14.8,27.4,29.1,13.6,63.4,-11.9,-45.1,-13.1
85,1563,巧新,67.7,-1.3,-1.88,2633,07/09,8.93,9.8,14.6,14.3,12.7,95.4,764.0,1151.0,1496.0,1205.0
86,7769,鴻勁,6660.0,605.0,9.99,640,07/09,21.4,22.9,14.6,20.9,23.4,256.0,,,,
87,00905,FT臺灣Smart,27.55,0.06,0.22,1930,07/09,-0.57,1.45,14.4,19.1,33.2,52.4,0.0,95.0,-43.2,16.3
88,5488,松普,16.2,1.45,9.83,7812,07/09,10.6,20.1,14.1,10.5,31.9,41.9,111.0,47.5,-14.0,35.1
89,5548,安倉,23.8,0.0,0.0,55,07/09,0.0,0.0,13.9,36.7,-4.65,-35.9,-57.7,-18.0,-57.3,-22.6
90,5519,隆大,34.45,0.25,0.73,1826,07/09,7.53,8.3,13.8,16.6,20.2,7.78,33.1,-30.5,-52.0,-33.7
91,4166,友霖,27.25,0.05,0.18,460,07/09,-0.77,2.4,13.8,17.3,-8.89,53.2,1120.0,,,
92,00861,元大全球未來通訊,89.5,1.2,1.36,139,07/09,-7.41,0.0,13.6,19.0,66.7,92.3,525.0,,525.0,525.0
93,7714,創泓科技,172.5,15.5,9.87,435,07/09,-0.83,10.9,13.3,15.5,53.4,42.0,29.3,-0.21,,20.8
94,5880,合庫金,25.15,0.05,0.2,16688,07/09,-0.07,7.42,13.1,7.83,1.56,17.1,109.0,133.0,38.9,178.0
95,00690,兆豐藍籌30,78.3,-0.45,-0.57,312,07/09,2.15,6.74,13.1,14.5,17.3,-24.6,494.0,631.0,144.0,579.0
96,5460,同協,16.8,-0.55,-3.17,374,07/09,-1.98,-0.52,13.1,1.6,15.8,17.1,-2.65,-12.9,20.1,-13.0
97,4739,康普,99.0,-11.0,-10.0,8083,07/09,13.8,14.6,13.0,14.4,4.63,13.5,207.0,684.0,323.0,727.0
98,4160,訊聯基因,41.65,-0.55,-1.3,40,07/09,-4.48,-1.54,12.9,11.6,11.6,14.3,56.1,178.0,,174.0
99,2834,臺企銀,17.95,-0.3,-1.64,23667,07/09,5.08,9.48,12.9,0.46,-15.3,-32.2,20.5,62.8,-6.17,54.1
100,6922,宸曜,177.5,-1.5,-0.84,136,07/09,-2.28,3.81,12.8,11.9,1.01,-11.0,91.1,934.0,,1150.0
101,1326,台化,60.0,-4.7,-7.26,59118,07/09,-1.37,12.4,12.6,-4.16,76.6,130.0,64.2,52.0,51.6,43.3
102,6164,華興,14.95,-0.2,-1.32,2315,07/09,3.01,10.0,12.6,21.6,21.4,0.3,11.6,-3.84,-15.8,-1.75
103,00944,野村趨勢動能高息,21.79,0.01,0.05,235,07/09,0.0,12.5,12.5,28.6,28.6,-10.0,80.0,-47.1,-83.9,-77.5
104,00888,永豐台灣ESG,36.87,0.19,0.52,6824,07/09,3.53,10.2,12.5,51.1,143.0,459.0,419.0,2506.0,3034.0,1446.0
105,2838,聯邦銀,23.8,-0.9,-3.64,3310,07/09,8.31,10.2,12.2,16.0,-4.65,65.1,253.0,546.0,70.0,482.0
106,6967,汎瑋材料,69.4,-0.2,-0.29,36,07/09,0.5,5.18,12.2,15.3,16.7,17.3,-32.8,-26.4,,-26.7
107,00881,國泰台灣科技龍頭,53.3,-0.1,-0.19,5511,07/09,10.7,14.3,12.1,9.26,11.3,25.6,41.0,-51.0,58.3,-1.58
108,8390,金益鼎,102.5,0.0,0.0,517,07/09,9.21,10.2,12.1,11.5,24.4,0.97,-5.17,-31.5,-21.1,-30.1
109,00951,台新日本半導體,19.69,0.44,2.29,4308,07/09,12.6,12.7,11.7,9.53,61.8,104.0,-27.4,23.8,95.2,5.96
110,00997A,主動群益美國增長,12.15,0.08,0.66,20465,07/09,-0.45,2.09,11.5,23.2,43.9,110.0,,,,
111,6130,上亞科技,26.2,1.65,6.72,878,07/09,3.7,3.85,11.3,13.7,12.6,10.4,36.8,66.1,,70.6
112,1312,國喬,13.5,-0.15,-1.1,11993,07/09,2.97,8.58,11.3,38.3,55.0,48.8,42.5,65.0,24.7,59.1
113,00692,富邦公司治理,91.65,-0.35,-0.38,985,07/09,0.0,11.3,11.3,8.22,61.2,36.2,83.7,155.0,-33.6,27.4
114,2645,長榮航太,240.0,4.5,1.91,15161,07/09,2.99,35.0,11.2,44.8,48.9,29.9,6.05,-30.1,243.0,-31.8
115,7777,能率亞洲,40.6,-0.4,-0.98,1277,07/09,4.36,4.27,11.2,32.1,,,,,,
116,2729,瓦城,158.0,0.5,0.32,19,07/09,0.0,0.0,11.1,11.1,-68.8,-64.3,-85.3,-9.09,-69.7,0.0
117,2395,研華,540.0,-6.0,-1.1,6782,07/09,-11.7,13.7,11.1,9.53,13.1,-8.43,-1.11,-12.6,294.0,-9.86
118,2356,英業達,69.8,3.6,5.44,143661,07/09,14.6,13.7,11.0,12.9,7.89,1.04,36.1,34.7,46.3,30.4
119,009817,國泰日本不動產,9.03,-0.01,-0.11,1568,07/09,0.0,2.78,11.0,2.78,7.77,-16.5,22.0,,,
120,1231,聯華食,86.4,-0.3,-0.35,453,07/09,8.61,9.5,10.9,9.5,-2.21,-6.69,1.53,-35.8,-20.7,-35.2
121,6213,聯茂,385.0,-8.5,-2.16,29763,07/09,1.22,13.7,10.9,18.8,25.5,2.79,37.2,-13.4,92.0,-4.73
122,1417,嘉裕,8.84,0.0,0.0,249,07/09,1.53,8.17,10.8,9.42,9.69,6.24,32.9,62.5,84.7,63.7
123,8083,瑞穎,157.5,-2.5,-1.56,133,07/09,6.9,6.9,10.7,19.2,19.2,34.8,-22.5,-13.9,-76.2,-16.2
124,6412,群電,88.8,-0.2,-0.22,1243,07/09,-0.29,2.92,10.7,13.5,19.7,52.2,65.8,126.0,305.0,164.0
125,3265,台星科,173.5,5.0,2.97,1186,07/09,-0.05,-0.14,10.6,12.2,14.0,11.7,17.7,14.4,13.8,-0.8
126,4716,大立,22.85,-0.55,-2.35,1640,07/09,3.28,6.48,10.5,13.2,-14.1,13.4,24.8,43.5,186.0,23.7
127,3362,先進光,180.0,12.0,7.14,6649,07/09,9.52,16.2,10.4,-15.8,-33.9,-10.3,-7.35,-20.0,-35.7,-21.0
128,6592,和潤企業,59.4,-0.9,-1.49,1095,07/09,2.59,11.1,10.2,6.27,55.1,27.4,2.15,19.1,50.5,24.3
129,00882,中信中國高股息,14.97,-0.1,-0.66,7059,07/09,6.39,6.8,10.0,10.9,15.4,53.2,117.0,-21.8,-68.2,-24.1
130,6840,東研信超,66.0,-0.6,-0.9,96,07/09,-0.22,6.48,10.0,11.7,7.23,2.68,50.8,121.0,,293.0
131,00941,中信上游半導體,27.33,0.23,0.85,2015,07/09,2.89,7.95,10.0,-4.68,55.7,73.8,31.9,81.5,-45.8,16.3
132,4128,中天,17.15,-0.85,-4.72,5630,07/09,2.84,14.3,9.97,20.1,21.8,22.2,21.8,11.8,15.0,9.88
133,3465,進泰電子,34.7,0.3,0.87,77,07/09,7.09,8.82,9.96,10.8,10.9,20.3,54.2,109.0,323.0,116.0
134,2024,志聯,13.6,0.05,0.37,13,07/09,4.69,4.69,9.84,9.84,11.7,17.5,55.8,52.3,570.0,63.4
135,1536,和大,55.0,5.0,10.0,13866,07/09,11.0,11.0,9.73,2.88,6.31,6.97,13.0,7.89,-12.9,6.15
136,00988A,主動統一全球創新,19.17,0.02,0.1,51652,07/09,1.85,4.21,9.7,17.0,-3.27,53.0,629.0,2451.0,,1922.0
137,4155,訊映,15.6,-0.1,-0.64,387,07/09,5.34,9.29,9.48,10.3,-2.24,-27.3,-13.8,3.38,-21.6,4.79
138,1467,南緯,8.41,0.0,0.0,634,07/09,2.52,4.74,9.47,10.1,19.3,19.8,49.1,36.4,23.2,22.8
139,6416,瑞祺電通,98.4,1.2,1.23,1935,07/09,1.25,9.71,9.43,9.05,8.68,3.27,2.66,21.5,-20.3,28.4
140,3046,建碁,55.6,0.6,1.09,754,07/09,2.1,-15.5,9.33,9.7,10.1,9.2,-12.4,-36.2,-53.5,-25.8
141,0053,元大電子,237.0,-1.8,-0.75,37,07/09,0.0,0.0,9.09,9.09,9.09,20.0,71.4,71.4,100.0,100.0
142,5274,信驊,13665.0,-310.0,-2.22,440,07/09,4.35,5.88,9.09,21.0,29.7,30.9,58.2,29.7,15.2,1.41
143,9905,大華,20.3,0.1,0.5,261,07/09,20.0,9.09,9.09,9.09,-20.0,-36.8,-83.2,-78.6,-83.1,-77.8
144,2248,華勝-KY,59.0,0.8,1.37,85,07/09,4.84,5.52,9.06,15.7,5.86,6.56,287.0,1377.0,,1377.0
145,6782,視陽,208.0,1.0,0.48,480,07/09,4.02,9.02,9.02,12.4,11.7,21.7,30.1,-22.2,-14.1,-21.6
146,2603,長榮,194.5,-1.5,-0.77,5366,07/09,0.74,-2.07,9.01,4.59,12.4,41.6,21.0,-2.48,0.5,-6.65
147,1905,華紙,15.75,0.05,0.32,3470,07/09,4.42,4.6,8.98,7.8,21.8,15.3,-43.2,61.2,85.5,56.4
148,6716,應廣,102.5,1.0,0.99,1050,07/09,3.24,6.9,8.83,12.7,13.3,7.53,165.0,400.0,233.0,384.0
149,5371,中光電,93.2,-4.6,-4.7,59586,07/09,-1.37,17.4,8.79,10.2,19.0,17.5,1.46,-32.2,118.0,-33.0
150,3521,台鋼建設,13.6,1.2,9.68,484,07/09,8.72,8.78,8.78,8.72,30.6,39.8,80.0,252.0,,290.0
151,3609,三一東林,28.3,-0.3,-1.05,86,07/09,0.86,2.45,8.78,9.68,47.5,118.0,207.0,310.0,12294.0,336.0
152,2030,彰源,17.8,0.05,0.28,647,07/09,-0.62,9.22,8.67,7.19,10.3,102.0,69.3,87.1,248.0,120.0
153,2441,超豐,144.5,6.5,4.71,14020,07/09,4.75,8.24,8.67,15.2,20.9,6.0,-63.6,-34.0,1581.0,-49.4
154,3479,安勤,146.0,9.5,6.96,4335,07/09,10.8,10.4,8.61,16.1,20.0,98.0,215.0,170.0,205.0,145.0
155,6637,醫影,66.0,-2.3,-3.37,589,07/09,-6.48,6.32,8.6,14.8,16.1,17.4,181.0,274.0,,3267.0
156,3666,光耀,25.2,0.0,0.0,63,07/09,2.33,4.55,8.35,9.22,14.0,18.4,83.2,11.1,0.74,21.6
157,2015,豐興,61.5,-0.9,-1.44,314,07/09,0.0,8.33,8.33,5.41,-2.5,-4.88,-7.14,-40.0,-23.5,-40.0
158,6166,凌華,134.5,0.0,0.0,1603,07/09,0.4,8.23,8.32,5.82,-14.4,-2.3,24.3,12.3,38.6,12.9
159,6510,精測,2855.0,30.0,1.06,354,07/09,3.32,3.18,8.27,13.5,19.4,-2.23,60.1,108.0,107.0,127.0
160,00795B,中信美國公債20年,26.97,0.02,0.07,3083,07/09,-0.05,0.67,8.19,8.08,3.45,-10.1,-36.0,-52.0,-60.1,-53.3
161,3168,眾福科,44.15,-0.65,-1.45,7,07/09,8.11,8.11,8.11,21.2,8.11,-29.8,5.26,8.11,111.0,8.11
162,4550,長佳,25.6,-0.3,-1.16,45,07/09,-1.84,-1.84,8.11,8.84,8.11,15.1,15.1,-26.6,-69.2,-47.7
163,1810,和成,23.85,-0.6,-2.45,12931,07/09,-2.39,3.79,8.1,15.8,16.1,8.96,19.9,14.6,23.7,13.9
164,00922,國泰台灣領袖50,40.39,-0.09,-0.22,3891,07/09,0.41,0.9,8.02,11.2,1.82,13.4,-60.7,85.2,55.3,63.7
165,6139,亞翔,875.0,9.0,1.04,3322,07/09,4.07,7.7,7.97,3.42,-0.52,-6.57,29.7,60.5,0.14,36.9
166,4416,三圓,11.45,0.7,6.51,1558,07/09,9.17,11.5,7.97,15.9,66.2,216.0,178.0,194.0,583.0,297.0
167,00406A,主動中信台灣收益,9.86,0.08,0.82,9762,07/09,-2.42,3.04,7.94,24.8,62.3,,,,,
168,7744,崴寶,463.0,0.5,0.11,20,07/09,-0.81,0.0,7.89,10.8,-2.38,-27.6,,,,
169,2061,風青,74.7,-8.3,-10.0,4310,07/09,2.72,9.06,7.81,1.98,-10.5,25.8,33.3,22.8,46.7,23.2
170,2069,運錩,18.2,0.1,0.55,150,07/09,0.52,5.25,7.79,6.02,12.6,30.3,1.4,-8.21,-4.91,-24.1
171,6446,藥華藥,1285.0,-95.0,-6.88,6712,07/09,1.82,3.79,7.72,9.51,5.55,1.14,21.4,15.4,65.3,21.9
172,1615,大山,46.4,1.05,2.32,593,07/09,7.56,8.19,7.56,11.4,11.4,-0.54,42.3,3.35,-64.6,-13.1
173,00701,國泰股利精選30,39.05,-0.49,-1.24,683,07/09,31.8,38.1,7.41,-6.45,-35.6,-25.6,-72.9,-84.5,-78.7,-90.7
174,4417,金洲,48.05,-0.2,-0.41,174,07/09,4.32,5.07,7.41,4.32,8.21,51.0,-43.1,-35.3,-69.3,-39.6
175,1533,車王電,36.85,0.45,1.24,280,07/09,5.56,5.56,7.34,4.2,-13.6,-26.7,-14.5,-26.5,-31.3,-19.6
176,1414,東和,19.4,-0.2,-1.02,203,07/09,4.53,5.54,7.33,24.3,71.6,30.0,9.78,7.04,-56.7,7.04
177,5209,新鼎,158.5,1.0,0.63,18,07/09,0.0,4.76,7.32,15.8,10.0,10.0,57.1,-4.35,,15.8
178,00887,永豐中國科技50大,19.31,0.24,1.26,7666,07/09,2.35,6.82,7.21,10.3,-6.16,-7.58,-5.3,-46.3,-65.9,-48.4
179,4420,光明,36.95,0.35,0.96,12,07/09,1.05,0.84,7.16,8.62,13.0,54.5,205.0,175.0,215.0,175.0
180,4764,雙鍵,336.0,20.0,6.33,4607,07/09,5.68,6.95,7.12,6.95,1.5,5.73,18.0,86.9,7269.0,72.6
181,1310,台苯,10.35,-0.7,-6.33,9015,07/09,1.2,5.93,7.09,12.8,14.2,17.5,15.0,223.0,412.0,227.0
182,6715,嘉基,391.5,-43.5,-10.0,1356,07/09,6.42,7.32,6.82,9.04,11.4,23.2,2.97,89.9,125.0,89.7
183,1777,生泰,75.3,0.3,0.4,88,07/09,-11.3,-17.5,6.82,6.82,6.82,2.17,27.0,9.3,-59.1,11.9
184,3131,弘塑,3305.0,195.0,6.27,533,07/09,3.54,6.77,6.77,-0.49,-0.97,-15.6,-64.6,-68.1,,-57.1
185,5210,寶碩,30.55,0.2,0.66,315,07/09,2.14,3.0,6.7,6.46,8.97,81.6,,,,
186,00968B,元大優息投等債,9.3,0.02,0.22,1486,07/09,0.0,0.0,6.67,-27.3,-30.4,-40.7,-31.4,-34.2,-83.4,-57.9
187,6753,龍德造船,148.0,-6.0,-3.9,4796,07/09,-1.84,5.46,6.59,12.9,21.8,24.0,14.6,-4.58,161.0,-4.6
188,00768B,復華20年美債,50.25,0.0,0.0,392,07/09,0.0,6.58,6.58,44.6,212.0,161.0,8000.0,1250.0,,1520.0
189,3005,神基,112.0,4.5,4.19,12453,07/09,8.18,8.27,6.58,0.62,-4.35,3.03,39.6,119.0,68.4,135.0
190,4535,至興,28.75,-0.3,-1.03,38,07/09,0.0,2.29,6.55,13.3,16.2,35.6,38.8,34.6,34.6,33.6
191,8039,台虹,154.0,14.0,10.0,16602,07/09,15.9,14.5,6.54,5.94,2.27,-5.13,-9.75,-17.7,264.0,-16.8
192,1776,展宇,19.55,-0.3,-1.51,126,07/09,1.68,8.71,6.52,-5.46,-11.9,-26.8,30.2,15.5,20.6,16.5
193,8436,大江,115.0,4.0,3.6,943,07/09,5.66,-1.24,6.52,10.5,20.4,24.4,28.3,-16.9,-16.2,-23.9
