代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00753L,中信中國50正2,8.4,0.13,1.57,07/02,7,8577,6.0,1.11,0,0,0.0,0.0,-1,-88,-0.53,-0.01,2,3864,14.7,0.5
00857B,永豐20年美公債,23.3,-0.09,-0.38,07/02,7,12435,62.5,2.28,0,0,0.0,0.0,-2,-788,-27.3,-0.14,7,15096,75.9,2.77
00864B,中信美國公債0-1,46.38,0.02,0.04,07/02,7,3027,32.8,2.86,0,0,0.0,0.0,-3,-852,-26.6,-0.81,1,279,32.3,0.26
00968B,元大優息投等債,9.35,0.0,0.0,07/02,7,10115,37.0,1.39,0,0,0.0,0.0,-1,-1047,-34.0,-0.14,7,19764,72.2,2.71
1102,亞泥,36.4,1.3,3.7,07/02,7,55609,28.4,1.57,1,728,2.9,0.02,13,10009,3.32,0.28,1,5524,22.0,0.16
1304,台聚,14.1,0.6,4.44,07/02,7,9357,22.2,0.79,0,0,0.0,0.0,-5,-457,-1.63,-0.04,3,4579,23.3,0.39
1305,華夏,13.7,0.7,5.38,07/02,7,6095,29.0,1.05,0,0,0.0,0.0,2,33,0.49,0.01,7,6079,28.9,1.05
1314,中石化,8.99,0.61,7.28,07/02,7,85682,24.1,2.26,0,0,0.0,0.0,1,895,0.73,0.02,7,85975,24.2,2.27
3083,網龍,28.1,0.1,0.36,07/02,7,76,8.36,0.09,0,0,0.0,0.0,0,0,0.0,0.0,7,76,8.4,0.09
3363,上詮,529.0,-8.0,-1.49,07/02,7,2862,13.5,2.52,-1,-66,-2.94,-0.06,3,100,1.13,0.09,6,2403,12.3,2.11
3533,嘉澤,2175.0,15.0,0.69,07/02,7,1079,19.7,0.96,-3,-801,-29.2,-0.71,3,43,1.56,0.04,-3,-169,-6.16,-0.15
3624,光頡,153.5,-1.0,-0.65,07/02,7,3779,28.5,3.22,0,0,0.0,0.0,7,304,2.3,0.26,4,2004,39.9,1.71
3652,精聯,37.9,0.95,2.57,07/02,7,880,17.5,1.17,0,0,0.0,0.0,0,0,0.0,0.0,7,880,17.5,1.17
4933,友輝,67.1,0.4,0.6,07/02,7,184,12.6,0.22,0,0,0.0,0.0,0,0,0.0,0.0,7,181,12.3,0.22
5344,立衛,15.5,0.15,0.98,07/02,7,76,9.6,0.1,0,0,0.0,0.0,-1,-1,-4.67,0.0,7,78,9.86,0.1
7772,耀穎,126.0,-1.0,-0.79,07/02,7,71,12.6,0.27,0,0,0.0,0.0,0,0,0.0,0.0,7,71,12.6,0.27
7780,大研生醫*,18.05,0.15,0.84,07/02,7,1396,17.0,0.17,0,0,0.0,0.0,-3,-18,-0.65,0.0,7,1261,15.4,0.16
8462,柏文,144.5,1.5,1.05,07/02,7,390,32.4,0.49,1,1,0.8,0.0,0,0,0.0,0.0,7,394,32.8,0.49
00636,國泰中國A50,28.07,-0.81,-2.8,07/02,6,943,15.4,0.94,0,0,0.0,0.0,-2,-619,-53.1,-0.62,-1,-253,-42.3,-0.25
00910,第一金太空衛星,64.6,-0.75,-1.15,07/02,6,4168,21.5,3.11,0,0,0.0,0.0,3,781,11.8,0.58,6,5018,25.9,3.75
00924,復華S&P500成長,32.52,-0.03,-0.09,07/02,6,2026,14.2,0.45,0,0,0.0,0.0,4,3397,38.6,0.76,4,4932,56.0,1.1
00985A,主動野村台灣50,22.47,0.07,0.31,07/02,6,4966,14.1,1.05,0,0,0.0,0.0,3,2830,18.3,0.6,4,6590,29.1,1.39
2428,興勤,311.0,7.0,2.3,07/02,6,961,7.89,0.75,0,0,0.0,0.0,-2,-73,-1.55,-0.06,6,937,7.7,0.73
2467,志聖,658.0,12.0,1.86,07/02,6,1910,15.2,1.22,-4,-82,-0.81,-0.05,-1,-27,-1.16,-0.02,3,1878,20.8,1.2
3591,艾笛森,26.35,0.6,2.33,07/02,6,2306,15.4,1.59,0,0,0.0,0.0,-1,0,0.0,0.0,6,2233,15.0,1.54
5468,凱鈺,33.6,2.6,8.39,07/02,6,214,6.43,0.36,0,0,0.0,0.0,0,0,0.0,0.0,6,213,6.41,0.36
5508,永信建,57.1,2.8,5.16,07/02,6,587,16.0,0.27,0,0,0.0,0.0,2,13,0.68,0.01,6,579,15.8,0.27
5529,鉅陞,21.5,0.0,0.0,07/02,6,75,33.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,6,61,26.9,0.06
5536,聖暉*,1430.0,90.0,6.72,07/02,6,1402,21.1,1.13,-5,-847,-15.0,-0.68,1,25,2.42,0.02,3,697,23.1,0.56
006205,富邦上証,41.28,-0.83,-1.97,07/02,5,1036,28.9,1.07,0,0,0.0,0.0,-1,-381,-56.6,-0.39,4,446,16.6,0.46
00693U,期街口S&P黃豆,21.11,0.16,0.76,07/02,5,209,6.16,0.24,0,0,0.0,0.0,11,2866,43.5,3.29,11,3194,48.5,3.66
00695B,富邦美債7-10,35.44,-0.04,-0.11,07/02,5,337,31.6,0.85,0,0,0.0,0.0,-2,-288,-62.8,-0.73,-1,-36,-16.9,-0.09
00712,復華富時不動產,8.76,-0.04,-0.45,07/02,5,42083,24.9,0.79,0,0,0.0,0.0,6,59692,32.6,1.12,7,111854,53.7,2.1
00761B,國泰A級公司債,34.77,-0.04,-0.11,07/02,5,677,33.9,0.02,0,0,0.0,0.0,-2,-405,-45.0,-0.01,1,2,0.66,0.0
00936,台新永續高息中小,21.05,-0.11,-0.52,07/02,5,680,8.84,0.33,0,0,0.0,0.0,22,15288,34.8,7.32,19,11503,30.2,5.51
1233,天仁,28.35,-0.05,-0.18,07/02,5,38,34.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,37,33.8,0.04
1618,合機,40.75,0.0,0.0,07/02,5,435,13.1,0.23,0,0,0.0,0.0,0,0,0.0,0.0,5,422,12.7,0.22
1711,永光,45.2,1.2,2.73,07/02,5,3994,14.7,0.73,0,0,0.0,0.0,1,6,0.15,0.0,5,3843,14.2,0.7
2305,全友,37.6,-0.4,-1.05,07/02,5,889,8.4,0.43,-1,-1,-0.09,0.0,-4,-64,-0.93,-0.03,2,172,4.7,0.08
2353,宏碁,32.0,-0.1,-0.31,07/02,5,37171,21.0,1.22,-11,-40007,-8.46,-1.31,1,427,1.77,0.01,-2,-9110,-14.6,-0.3
2466,冠西電,78.4,7.1,9.96,07/02,5,2368,12.6,1.37,0,0,0.0,0.0,1,5,0.15,0.0,5,2373,12.6,1.37
2484,希華,87.7,7.9,9.9,07/02,5,10969,4.38,6.88,0,0,0.0,0.0,-1,-102,-0.15,-0.06,5,11045,4.41,6.93
2603,長榮,185.5,0.0,0.0,07/02,5,12721,16.5,0.59,-4,-1990,-3.96,-0.09,-6,-7694,-8.43,-0.36,-2,-1756,-9.99,-0.08
3003,健和興,65.5,-0.4,-0.61,07/02,5,718,16.9,0.46,0,0,0.0,0.0,-3,-1,-0.04,0.0,5,693,16.3,0.45
3036,文曄,217.5,6.5,3.08,07/02,5,16314,29.8,1.29,-6,-21886,-34.4,-1.72,2,404,1.52,0.03,-4,-6307,-14.2,-0.5
3484,崧騰,51.6,0.6,1.18,07/02,5,226,8.56,0.29,0,0,0.0,0.0,5,5,0.18,0.01,5,231,8.74,0.29
3583,辛耘,908.0,3.0,0.33,07/02,5,1774,17.3,2.21,-2,-126,-2.72,-0.16,4,39,0.43,0.05,6,1651,15.1,2.06
3645,達邁,91.6,0.5,0.55,07/02,5,1035,15.5,0.76,-1,-1,-0.1,0.0,1,1,0.1,0.0,4,1012,21.2,0.74
4155,訊映,15.3,0.0,0.0,07/02,5,470,24.0,0.32,0,0,0.0,0.0,0,0,0.0,0.0,5,469,24.0,0.32
4923,力士,61.5,3.3,5.67,07/02,5,160,5.92,0.47,0,0,0.0,0.0,-1,-12,-2.28,-0.04,3,81,5.37,0.24
5284,jpp-KY,381.5,8.0,2.14,07/02,5,426,13.2,0.8,0,0,0.0,0.0,1,8,2.03,0.02,1,82,19.8,0.15
5302,太欣,12.8,0.55,4.49,07/02,5,570,9.94,0.36,0,0,0.0,0.0,-2,-1,-0.04,0.0,5,589,10.3,0.37
5425,台半,133.5,12.0,9.88,07/02,5,5140,12.1,1.95,0,0,0.0,0.0,3,1594,6.86,0.6,5,5393,12.7,2.05
6129,普誠,20.0,1.7,9.29,07/02,5,1360,10.8,0.75,0,0,0.0,0.0,3,1,0.02,0.0,5,1361,10.8,0.75
6161,捷波,53.2,0.8,1.53,07/02,5,168,19.6,0.3,0,0,0.0,0.0,0,0,0.0,0.0,5,166,19.4,0.3
6188,廣明,80.0,2.5,3.23,07/02,5,5021,30.6,1.8,-5,-5492,-33.5,-1.97,1,36,0.82,0.01,1,183,4.14,0.07
6221,晉泰,22.35,0.2,0.9,07/02,5,100,14.8,0.06,0,0,0.0,0.0,-1,0,-0.41,0.0,5,101,14.9,0.06
6239,力成,333.5,-2.0,-0.6,07/02,5,18439,14.0,2.43,-5,-13099,-9.94,-1.73,-2,-117,-0.23,-0.02,-1,-2845,-12.7,-0.37
6261,久元,94.8,1.3,1.39,07/02,5,903,17.6,0.7,0,0,0.0,0.0,7,432,5.49,0.34,5,1120,21.9,0.87
6438,迅得,169.5,2.0,1.19,07/02,5,1194,18.7,1.45,0,0,0.0,0.0,4,255,4.4,0.31,4,1418,24.5,1.72
6613,朋億*,375.0,8.5,2.32,07/02,5,47,4.46,0.06,1,2,1.38,0.0,-1,-16,-9.12,-0.02,-2,-55,-11.7,-0.07
6799,來頡,102.5,3.4,3.43,07/02,5,699,22.2,1.6,0,0,0.0,0.0,-2,-1,-0.11,0.0,3,423,22.1,0.97
6937,天虹,291.5,20.5,7.56,07/02,5,456,14.7,0.67,0,0,0.0,0.0,4,93,4.27,0.14,5,437,14.1,0.65
6951,青新-創,78.9,1.0,1.28,07/02,5,46,22.7,0.1,0,0,0.0,0.0,-1,-3,-9.77,-0.01,5,46,22.7,0.1
7730,暉盛-創,190.5,3.0,1.6,07/02,5,34,7.67,0.09,0,0,0.0,0.0,-1,-3,-3.41,-0.01,5,30,6.64,0.08
7819,精誠金融,39.2,-0.55,-1.38,07/02,5,71,20.4,0.28,0,0,0.0,0.0,-9,-72,-10.9,-0.28,-1,-17,-20.9,-0.07
8033,雷虎,186.0,0.0,0.0,07/02,5,16886,12.8,10.3,0,0,0.0,0.0,-1,-387,-0.73,-0.24,5,17378,13.1,10.6
8050,廣積,54.2,2.0,3.83,07/02,5,599,18.9,0.29,0,0,0.0,0.0,0,0,0.0,0.0,1,189,34.6,0.09
8091,翔名,286.5,11.0,3.99,07/02,5,953,11.6,1.72,0,0,0.0,0.0,2,41,1.2,0.07,2,551,16.1,0.99
8109,博大,128.0,3.0,2.4,07/02,5,306,30.7,0.37,-1,-5,-2.61,-0.01,1,18,9.4,0.02,5,315,31.5,0.38
8240,華宏,52.5,1.2,2.34,07/02,5,311,16.3,0.31,0,0,0.0,0.0,-2,-21,-3.59,-0.02,5,276,14.4,0.28
9946,三發地產,19.75,0.1,0.51,07/02,5,488,18.6,0.15,2,45,4.9,0.01,0,0,0.0,0.0,8,975,19.8,0.3
00403A,主動統一升級50,11.14,-0.01,-0.09,07/02,4,251843,23.1,1.62,0,0,0.0,0.0,4,206379,19.0,1.33,4,458222,42.1,2.95
00640L,富邦日本正2,106.4,1.7,1.62,07/02,4,68,4.78,0.92,0,0,0.0,0.0,2,142,28.6,1.92,6,248,14.1,3.35
00645,富邦日本,57.15,0.35,0.62,07/02,4,8,1.06,0.02,0,0,0.0,0.0,1,56,44.5,0.13,1,57,45.4,0.13
00653L,富邦印度正2,46.75,0.48,1.04,07/02,4,92,13.6,0.58,0,0,0.0,0.0,8,456,34.0,2.87,8,545,40.7,3.43
00662,富邦NASDAQ,122.2,-1.45,-1.17,07/02,4,9966,45.0,1.16,0,0,0.0,0.0,-16,-48445,-45.6,-5.66,-1,-2010,-49.8,-0.23
00717,富邦美國特別股,14.83,0.06,0.41,07/02,4,66,23.5,0.05,0,0,0.0,0.0,5,164,38.9,0.13,7,489,61.5,0.39
00736,國泰新興市場,31.11,-0.29,-0.92,07/02,4,144,26.9,2.31,0,0,0.0,0.0,-9,-320,-27.2,-5.14,-1,-1,-0.95,-0.02
00737,國泰AI機器人,39.17,0.36,0.93,07/02,4,148,20.5,0.65,0,0,0.0,0.0,-1,-50,-24.2,-0.22,2,77,23.9,0.34
00760B,復華新興企業債,54.25,-0.1,-0.18,07/02,4,4,0.94,0.0,0,0,0.0,0.0,9,42,3.9,0.01,6,54,7.99,0.01
00770,國泰北美科技,68.4,-0.7,-1.01,07/02,4,153,12.0,0.19,0,0,0.0,0.0,-1,-2,-0.83,0.0,4,411,32.1,0.52
00789B,復華公司債A3,48.93,-0.01,-0.02,07/02,4,41,8.73,0.01,0,0,0.0,0.0,-2,-33,-14.0,-0.01,-2,-4,-1.74,0.0
00853B,統一美債10年Aa-A,27.87,0.01,0.04,07/02,4,595,13.2,0.33,0,0,0.0,0.0,-2,-77,-3.67,-0.04,33,2487,6.72,1.36
00900,富邦特選高股息30,19.37,0.05,0.26,07/02,4,7513,32.4,0.45,0,0,0.0,0.0,4,6537,28.2,0.39,4,14051,60.6,0.85
00918,大華優利高填息30,31.82,-0.02,-0.06,07/02,4,23066,17.9,0.65,0,0,0.0,0.0,4,34835,27.0,0.97,4,57902,44.8,1.62
00949,復華日本龍頭,20.73,0.25,1.22,07/02,4,289,9.52,0.16,0,0,0.0,0.0,7,3074,56.1,1.71,7,3394,62.0,1.89
00971,野村美國研發龍頭,17.03,0.06,0.35,07/02,4,17,0.85,0.03,0,0,0.0,0.0,17,3263,45.8,5.38,64,26086,56.7,43.0
009800,中信NASDAQ,13.22,-0.13,-0.97,07/02,4,35,0.68,0.01,0,0,0.0,0.0,-1,-197,-34.0,-0.07,-1,-193,-33.3,-0.07
009801,中信美國創新科技,12.32,-0.12,-0.96,07/02,4,70,2.74,0.07,0,0,0.0,0.0,-1,-46,-26.0,-0.05,-1,-30,-17.0,-0.03
00980T,平衡凱基美國TOP,11.35,0.05,0.44,07/02,4,24,0.9,0.03,0,0,0.0,0.0,4,467,17.6,0.64,4,491,18.5,0.67
009811,統一美國50,12.9,0.01,0.08,07/02,4,1168,13.2,0.45,0,0,0.0,0.0,7,11243,59.3,4.31,9,15505,60.0,5.94
009813,貝萊德標普卓越50,11.01,-0.01,-0.09,07/02,4,1974,17.5,0.53,0,0,0.0,0.0,5,10910,54.1,2.95,9,16052,40.8,4.33
009814,富邦標普500,11.11,0.01,0.09,07/02,4,170,3.02,0.11,0,0,0.0,0.0,7,4132,43.3,2.73,7,4396,46.1,2.9
009819,中信數據及電力,10.17,-0.16,-1.55,07/02,4,1416,4.97,0.2,0,0,0.0,0.0,-1,-1592,-23.1,-0.23,-1,-1592,-23.1,-0.23
00982A,主動群益台灣強棒,25.33,0.35,1.4,07/02,4,18212,14.9,0.84,-1,-3251,-9.12,-0.15,2,23857,34.0,1.11,4,37749,30.8,1.75
00987A,主動台新優勢成長,17.32,0.01,0.06,07/02,4,2434,17.6,1.41,0,0,0.0,0.0,4,2889,20.8,1.68,4,5323,38.4,3.09
00994A,主動第一金台股優,18.19,0.02,0.11,07/02,4,3993,15.1,1.31,0,0,0.0,0.0,4,8342,31.6,2.74,4,12335,46.7,4.06
1294,漢田生技,79.5,0.7,0.89,07/02,4,120,12.3,0.39,0,0,0.0,0.0,0,0,0.0,0.0,4,120,12.3,0.39
1301,台塑,59.7,5.4,9.94,07/02,4,42136,19.5,0.66,-1,0,0.0,0.0,3,2347,1.21,0.04,4,44470,20.6,0.7
1316,上曜,10.55,0.15,1.44,07/02,4,1717,34.6,0.46,0,0,0.0,0.0,0,0,0.0,0.0,4,1717,34.6,0.46
1336,台翰,14.7,0.3,2.08,07/02,4,33,5.28,0.04,0,0,0.0,0.0,-3,-1,-0.2,0.0,4,33,5.22,0.04
1413,宏洲,9.35,0.01,0.11,07/02,4,8,7.45,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,8,7.45,0.01
1417,嘉裕,9.25,0.68,7.93,07/02,4,429,17.5,0.23,0,0,0.0,0.0,1,6,0.35,0.0,4,433,17.6,0.23
1436,華友聯,45.25,0.3,0.67,07/02,4,400,10.1,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,399,10.1,0.21
1438,三地開發,22.7,-0.2,-0.87,07/02,4,12,6.49,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,11,5.93,0.01
1441,大東,9.38,0.35,3.88,07/02,4,29,12.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,29,12.6,0.04
1454,台富,12.9,0.15,1.18,07/02,4,12,11.9,0.01,0,0,0.0,0.0,-2,-3,-5.13,0.0,-1,-1,-1.93,0.0
1460,宏遠,7.92,0.72,10.0,07/02,4,1641,20.8,0.24,0,0,0.0,0.0,-2,-14,-0.2,0.0,4,1627,20.7,0.23
1468,昶和,12.1,0.1,0.83,07/02,4,25,11.2,0.02,0,0,0.0,0.0,-1,-2,-2.66,0.0,4,24,10.8,0.02
1475,業旺,27.4,0.3,1.11,07/02,4,16,26.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,17,28.4,0.03
1524,耿鼎,29.1,0.1,0.34,07/02,4,301,22.3,0.18,0,0,0.0,0.0,3,7,0.65,0.0,4,306,22.6,0.19
1539,巨庭,16.0,0.35,2.24,07/02,4,58,20.2,0.09,0,0,0.0,0.0,1,2,1.54,0.0,4,59,20.5,0.09
1558,伸興,90.8,0.2,0.22,07/02,4,63,31.5,0.1,0,0,0.0,0.0,1,1,2.6,0.0,4,29,14.3,0.04
1584,精剛,18.9,-0.15,-0.79,07/02,4,1183,40.1,0.51,0,0,0.0,0.0,1,1,0.15,0.0,4,1181,40.1,0.51
1604,聲寶,23.2,-0.05,-0.22,07/02,4,426,19.8,0.11,0,0,0.0,0.0,-1,-7,-2.02,0.0,4,421,19.5,0.11
1702,南僑,31.5,0.05,0.16,07/02,4,335,43.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,332,43.1,0.11
1732,毛寶,26.5,0.2,0.76,07/02,4,90,24.1,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,90,24.1,0.21
1735,日勝化,22.9,0.8,3.62,07/02,4,164,17.6,0.16,-1,-1,-0.39,0.0,1,1,0.39,0.0,4,162,17.4,0.16
1760,寶齡富錦,60.9,0.0,0.0,07/02,4,198,30.5,0.23,0,0,0.0,0.0,-1,-2,-1.67,0.0,4,198,30.5,0.23
1777,生泰,71.5,0.2,0.28,07/02,4,19,16.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,19,16.8,0.04
1805,寶徠,10.35,-0.05,-0.48,07/02,4,104,25.6,0.08,0,0,0.0,0.0,1,2,1.48,0.0,4,110,27.1,0.08
1806,冠軍,8.23,0.17,2.11,07/02,4,520,34.3,0.13,0,0,0.0,0.0,-1,-2,-0.22,0.0,4,522,34.4,0.13
1810,和成,21.15,0.3,1.44,07/02,4,3828,21.3,1.27,0,0,0.0,0.0,-2,-25,-0.3,-0.01,4,3933,21.9,1.3
2022,聚亨,8.08,0.08,1.0,07/02,4,729,18.2,0.22,0,0,0.0,0.0,0,0,0.0,0.0,4,729,18.2,0.22
2062,橋椿,19.1,0.05,0.26,07/02,4,265,45.2,0.13,0,0,0.0,0.0,-1,0,0.0,0.0,4,265,45.2,0.13
2102,泰豐,18.35,0.1,0.55,07/02,4,199,17.4,0.04,0,0,0.0,0.0,1,4,1.51,0.0,4,197,17.2,0.04
2109,華豐,14.7,0.05,0.34,07/02,4,108,14.0,0.04,0,0,0.0,0.0,-1,-2,-1.13,0.0,4,108,14.0,0.04
2254,巨鎧精密-創,59.7,0.1,0.17,07/02,4,10,49.4,0.02,0,0,0.0,0.0,-1,-8,-56.6,-0.01,-1,-1,-6.76,0.0
2301,光寶科,221.5,2.0,0.91,07/02,4,15587,19.9,0.67,-12,-28028,-8.31,-1.21,4,1165,1.48,0.05,4,11816,15.0,0.51
2359,所羅門,146.5,13.0,9.74,07/02,4,1406,9.49,0.82,0,0,0.0,0.0,3,217,1.6,0.13,4,1587,10.7,0.93
2371,大同,27.45,0.45,1.67,07/02,4,7822,21.7,0.36,2,962,5.73,0.04,-3,-196,-0.75,-0.01,4,8823,24.4,0.41
2390,云辰,12.05,-0.1,-0.82,07/02,4,620,22.2,0.32,0,0,0.0,0.0,1,1,0.14,0.0,4,625,22.4,0.32
2395,研華,510.0,7.0,1.39,07/02,4,2898,24.5,0.33,1,88,4.52,0.01,4,128,1.08,0.01,4,3121,26.4,0.36
2397,友通,58.7,1.7,2.98,07/02,4,362,30.8,0.32,0,0,0.0,0.0,0,0,0.0,0.0,4,362,30.8,0.32
2401,凌陽,34.3,3.1,9.94,07/02,4,4844,11.0,0.82,0,0,0.0,0.0,1,140,0.73,0.02,4,4988,11.4,0.84
2417,圓剛,48.05,4.35,9.95,07/02,4,705,15.3,0.45,0,0,0.0,0.0,1,7,0.25,0.0,4,711,15.4,0.45
2421,建準,148.0,2.0,1.37,07/02,4,1455,18.4,0.51,1,2,0.14,0.0,1,17,1.14,0.01,4,1687,21.3,0.59
2442,新美齊,19.35,0.0,0.0,07/02,4,826,20.9,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,825,20.9,0.25
2516,新建,13.95,0.15,1.09,07/02,4,96,14.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,96,14.1,0.04
2596,綠意,31.5,0.7,2.27,07/02,4,26,21.7,0.03,0,0,0.0,0.0,2,1,0.75,0.0,4,27,22.3,0.03
2608,嘉里大榮,28.85,-0.1,-0.35,07/02,4,135,18.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,130,18.2,0.03
2611,志信,13.75,0.15,1.1,07/02,4,411,33.1,0.22,0,0,0.0,0.0,0,0,0.0,0.0,4,411,33.1,0.22
2613,中櫃,21.8,0.15,0.69,07/02,4,148,19.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,145,18.6,0.1
2706,第一店,12.6,0.05,0.4,07/02,4,92,17.5,0.02,0,0,0.0,0.0,1,2,0.94,0.0,4,88,16.9,0.02
2743,山富,66.2,0.2,0.3,07/02,4,61,22.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,60,21.9,0.13
2852,第一保,26.65,0.15,0.57,07/02,4,440,31.5,0.15,0,0,0.0,0.0,1,8,3.11,0.0,1,53,20.7,0.02
2883,凱基金,27.9,-0.4,-1.41,07/02,4,58099,14.4,0.31,-5,-15613,-3.28,-0.08,1,1583,2.24,0.01,4,42702,10.5,0.23
3013,晟銘電,109.5,2.5,2.34,07/02,4,872,17.8,0.42,1,1,0.09,0.0,1,5,0.44,0.0,4,911,18.6,0.44
3017,奇鋐,2740.0,120.0,4.58,07/02,4,2992,16.1,0.76,6,2338,8.08,0.6,4,206,1.11,0.05,4,5212,28.1,1.33
3029,零壹,102.0,2.8,2.82,07/02,4,764,17.4,0.46,1,3,0.12,0.0,3,4,0.09,0.0,1,500,23.9,0.3
3044,健鼎,506.0,0.0,0.0,07/02,4,5807,28.2,1.1,-6,-8135,-30.2,-1.55,1,55,0.91,0.01,-3,-1544,-9.54,-0.29
3050,鈺德,12.6,0.25,2.02,07/02,4,390,12.6,0.25,0,0,0.0,0.0,2,8,0.62,0.01,4,396,12.8,0.26
3176,基亞,33.95,-0.05,-0.15,07/02,4,490,23.8,0.35,0,0,0.0,0.0,0,0,0.0,0.0,4,490,23.8,0.35
3206,志豐,38.85,0.15,0.39,07/02,4,51,9.49,0.09,0,0,0.0,0.0,1,0,0.02,0.0,4,51,9.53,0.09
