排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
636,00688L,國泰20年美債正2,6.44,0.03,0.47,26W33,08/14,62.0,0.65,65.8,0.35,34.2,-0.35
637,3551,世禾,175.0,-4.5,-2.51,26W33,08/14,62.8,0.0,65.8,0.0,34.2,0.0
638,2390,云辰,10.25,0.0,0.0,26W33,08/14,63.9,-0.35,65.7,-0.86,34.3,0.86
639,2498,宏達電,40.5,0.4,1.0,26W33,08/14,64.7,0.03,65.7,0.14,34.3,-0.14
640,5706,鳳凰,45.15,0.0,0.0,26W33,08/14,65.7,0.01,65.7,0.01,34.3,-0.01
641,3450,聯鈞,510.0,-17.0,-3.23,26W33,08/14,61.8,-0.84,65.6,-1.94,34.4,1.94
642,4720,德淵,18.7,-1.1,-5.56,26W33,08/14,64.7,-0.1,65.6,-0.12,34.4,0.12
643,3543,州巧,40.1,0.0,0.0,26W33,08/14,61.6,-0.02,65.5,-0.84,34.5,0.84
644,6140,訊達,16.7,-0.2,-1.18,26W33,08/14,60.6,0.0,65.5,0.0,34.5,0.0
645,2887G,台新新光庚特一,44.15,0.25,0.57,26W33,08/14,60.3,-0.1,65.4,-0.1,34.6,0.1
646,6163,華電網,42.55,0.15,0.35,26W33,08/14,63.6,1.21,65.4,-0.76,34.6,0.76
647,5443,均豪,106.0,-1.0,-0.93,26W33,08/14,64.9,-0.26,65.4,-0.86,34.6,0.86
648,00669R,國泰美國道瓊反1,5.14,-0.02,-0.39,26W33,08/14,62.7,-0.55,65.4,-0.55,34.6,0.55
649,6136,富爾特,25.0,-0.4,-1.57,26W33,08/14,63.0,-0.28,65.2,-0.3,34.8,0.3
650,8299,群聯,2080.0,-200.0,-8.77,26W33,08/14,63.2,-0.97,65.2,-0.14,34.8,0.14
651,00410A,主動永豐科技趨勢,11.43,0.12,1.06,26W33,08/14,62.4,15.8,65.2,16.2,34.8,-16.2
652,6235,華孚,39.05,0.25,0.64,26W33,08/14,63.4,-0.13,65.2,-0.11,34.8,0.11
653,5203,訊連,61.0,-0.2,-0.33,26W33,08/14,63.9,1.05,65.2,0.0,34.8,0.0
654,2636,台驊控股,67.5,0.0,0.0,26W33,08/14,63.9,-0.05,65.2,0.0,34.8,0.0
655,3576,聯合再生,17.75,-0.15,-0.84,26W33,08/14,64.0,-0.48,65.1,-0.54,34.9,0.54
656,8109,博大,131.0,1.0,0.77,26W33,08/14,57.6,0.02,65.1,0.0,34.9,0.0
657,2342,茂矽,40.7,1.45,3.69,26W33,08/14,63.9,-0.1,65.1,-0.1,34.9,0.1
658,6944,兆聯實業,741.0,-14.0,-1.85,26W33,08/14,62.7,-0.52,65.1,-0.52,34.9,0.52
659,6426,統新,219.0,3.0,1.39,26W33,08/14,60.2,0.0,65.1,0.0,34.9,0.0
660,4760,勤凱,261.0,-22.0,-7.77,26W33,08/14,65.0,0.0,65.0,0.0,35.0,0.0
661,2482,連宇,16.0,-0.1,-0.62,26W33,08/14,63.9,-1.03,65.0,0.0,35.0,0.0
662,2496,卓越,59.0,-0.6,-1.01,26W33,08/14,60.6,0.0,64.9,0.0,35.1,0.0
663,00642U,期元大S&P石油,26.85,-0.46,-1.68,26W33,08/14,63.7,-1.93,64.9,-1.86,35.2,1.86
664,00638R,元大滬深300反1,6.61,0.09,1.38,26W33,08/14,60.4,3.55,64.8,3.82,35.2,-3.82
665,4744,皇將,28.75,-0.6,-2.04,26W33,08/14,59.9,-0.02,64.8,0.0,35.2,0.0
666,4174,浩鼎,26.35,-0.4,-1.5,26W33,08/14,62.6,0.13,64.7,0.13,35.3,-0.13
667,6161,捷波,51.4,-0.9,-1.72,26W33,08/14,64.7,0.0,64.7,0.0,35.3,0.0
668,7717,萊德光電-KY,428.0,0.0,0.0,26W33,08/14,56.6,0.0,64.6,0.0,35.4,0.0
669,3081,聯亞,2540.0,-125.0,-4.69,26W33,08/14,61.9,-1.09,64.6,-2.96,35.4,2.96
670,3406,玉晶光,615.0,-14.0,-2.23,26W33,08/14,58.0,0.38,64.6,0.31,35.4,-0.31
671,1593,祺驊,31.5,-0.2,-0.63,26W33,08/14,58.0,0.0,64.6,0.0,35.4,0.0
672,1524,耿鼎,27.15,0.2,0.74,26W33,08/14,64.1,-0.49,64.5,0.0,35.5,0.0
673,4590,富田-創,93.5,2.9,3.2,26W33,08/14,61.1,0.35,64.5,0.35,35.5,-0.35
674,1338,廣華-KY,14.65,-0.2,-1.35,26W33,08/14,62.3,-0.32,64.5,-1.5,35.5,1.5
675,3029,零壹,111.5,0.0,0.0,26W33,08/14,62.4,-0.36,64.5,0.71,35.5,-0.71
676,7712,博盛半導體,141.5,-4.5,-3.08,26W33,08/14,64.4,-0.01,64.4,-0.01,35.6,0.0
677,4155,訊映,14.8,-0.3,-1.99,26W33,08/14,63.1,-0.09,64.4,-0.72,35.6,0.72
678,6735,美達科技,62.8,-2.9,-4.41,26W33,08/14,62.4,0.0,64.4,0.0,35.6,0.0
679,6689,伊雲谷,63.0,-0.5,-0.79,26W33,08/14,62.9,0.0,64.4,0.0,35.6,0.0
680,6187,萬潤,1275.0,5.0,0.39,26W33,08/14,57.8,-0.27,64.4,-2.84,35.6,2.84
681,8928,鉅明,23.6,-0.05,-0.21,26W33,08/14,60.9,1.58,64.3,0.0,35.7,0.0
682,4580,捷流閥業,78.5,-0.2,-0.25,26W33,08/14,53.9,-0.04,64.2,-0.04,35.8,0.04
683,6167,久正,10.4,0.0,0.0,26W33,08/14,62.3,-0.6,64.2,0.0,35.8,0.0
684,4961,天鈺,163.5,-5.0,-2.97,26W33,08/14,61.2,-1.54,64.2,-0.88,35.8,0.88
685,3257,虹冠電,50.7,-0.6,-1.17,26W33,08/14,61.8,-0.01,64.2,0.0,35.8,0.0
686,2465,麗臺,95.9,-9.1,-8.67,26W33,08/14,63.1,-6.41,64.1,-6.27,35.9,6.27
687,00648R,元大S&P500反1,3.88,-0.01,-0.26,26W33,08/14,61.6,-0.02,64.1,-0.02,35.9,0.02
688,3673,TPK-KY,61.6,-1.0,-1.6,26W33,08/14,61.8,-0.55,64.1,-0.16,35.9,0.16
689,6615,慧智,33.75,-0.25,-0.74,26W33,08/14,64.1,0.0,64.1,0.0,35.9,0.0
690,4109,加捷生醫,11.1,-0.1,-0.89,26W33,08/14,63.3,-0.08,64.1,-0.08,35.9,0.08
691,2431,聯昌,10.25,-0.1,-0.97,26W33,08/14,63.2,0.82,64.1,-0.04,35.9,0.04
692,6202,盛群,60.4,-1.6,-2.58,26W33,08/14,62.1,-1.91,64.0,-1.94,36.0,1.94
693,8112A,至上甲特,45.0,0.0,0.0,26W33,08/14,57.3,0.0,64.0,0.0,36.0,0.0
694,00664R,國泰臺灣加權反1,1.62,0.01,0.62,26W33,08/14,59.6,-0.09,64.0,-0.24,36.0,0.24
695,6499,益安,66.8,5.6,9.15,26W33,08/14,62.2,-0.03,63.9,-0.01,36.1,0.01
696,5328,華容,67.2,-1.6,-2.33,26W33,08/14,63.4,-0.62,63.9,-0.62,36.1,0.62
697,6865,偉康科技,26.95,1.65,6.52,26W33,08/14,63.9,-0.01,63.9,-0.01,36.1,0.01
698,1762,中化生,35.05,-0.05,-0.14,26W33,08/14,60.5,-0.01,63.9,0.0,36.1,0.0
699,6442,光聖,1560.0,-5.0,-0.32,26W33,08/14,58.3,0.6,63.9,-0.42,36.1,0.42
700,2461,光群雷,17.6,-0.25,-1.4,26W33,08/14,62.9,-0.1,63.9,0.34,36.1,-0.34
701,3645,達邁,69.2,-0.5,-0.72,26W33,08/14,62.5,0.88,63.8,0.94,36.2,-0.94
702,00687B,國泰20年美債,27.33,-0.1,-0.36,26W33,08/14,62.7,0.21,63.8,0.19,36.2,-0.19
703,6272,驊陞,23.5,-0.15,-0.63,26W33,08/14,58.6,0.0,63.8,0.0,36.2,0.0
704,6986,和迅,43.1,-0.1,-0.23,26W33,08/14,61.8,-0.09,63.7,-0.09,36.3,0.09
705,8050,廣積,58.0,-0.6,-1.02,26W33,08/14,60.6,1.7,63.7,1.67,36.3,-1.67
706,7810,捷創科技,198.5,-2.0,-1.0,26W33,08/14,59.1,0.0,63.7,0.0,36.3,0.0
707,2425,承啟,41.1,-0.85,-2.03,26W33,08/14,61.0,0.56,63.6,2.25,36.4,-2.25
708,00753L,中信中國50正2,9.35,-0.37,-3.81,26W33,08/14,59.6,1.28,63.6,2.03,36.4,-2.03
709,1584,精剛,18.15,0.2,1.11,26W33,08/14,62.4,-0.15,63.6,-0.15,36.4,0.15
710,4114,健喬,29.8,-0.2,-0.67,26W33,08/14,62.3,0.04,63.6,0.07,36.4,-0.07
711,2328,廣宇,45.55,-0.75,-1.62,26W33,08/14,62.2,-0.46,63.6,-0.63,36.4,0.63
712,6210,慶生,17.75,0.05,0.28,26W33,08/14,55.2,0.0,63.6,0.0,36.4,0.0
713,00980B,台新特選IG債10+,9.29,-0.03,-0.32,26W33,08/14,61.7,1.1,63.5,1.1,36.5,-1.1
714,6515,穎崴,6750.0,5.0,0.07,26W33,08/14,61.2,2.89,63.5,0.49,36.5,-0.49
715,5310,天剛,25.15,0.15,0.6,26W33,08/14,60.7,1.18,63.5,1.18,36.5,-1.18
716,6664,群翊,348.5,-10.0,-2.79,26W33,08/14,47.0,0.0,63.5,0.0,36.5,0.0
717,006201,元大富櫃50,44.95,-0.72,-1.58,26W33,08/14,59.3,-0.87,63.4,-0.65,36.6,0.65
718,00842B,台新美元銀行債,29.67,-0.05,-0.17,26W33,08/14,63.4,3.03,63.4,3.03,36.6,-3.03
719,6270,倍微,30.3,-0.5,-1.62,26W33,08/14,62.3,0.0,63.4,0.0,36.6,0.0
720,3303,岱稜,52.2,-1.0,-1.88,26W33,08/14,59.5,0.13,63.4,0.13,36.6,-0.13
721,3297,杭特,27.9,-0.35,-1.24,26W33,08/14,58.4,0.0,63.4,0.0,36.6,0.0
722,6165,浪凡,48.9,-0.3,-0.61,26W33,08/14,56.4,-0.69,63.4,-0.62,36.6,0.62
723,4972,湯石照明,16.6,-0.15,-0.9,26W33,08/14,58.6,-0.04,63.4,-0.04,36.6,0.04
724,3714,富采,56.9,-1.7,-2.9,26W33,08/14,61.1,-0.68,63.4,0.07,36.6,-0.07
725,4903,聯光通,36.9,-0.6,-1.6,26W33,08/14,62.4,0.77,63.3,0.0,36.7,0.0
726,6416,瑞祺電通,93.6,-4.2,-4.29,26W33,08/14,60.7,0.09,63.3,0.09,36.7,-0.09
727,3033,威健,48.25,-0.35,-0.72,26W33,08/14,61.0,-0.36,63.3,-0.32,36.7,0.32
728,3288,點晶,20.2,-0.8,-3.81,26W33,08/14,58.1,0.0,63.2,0.0,36.8,0.0
729,5314,世紀*,16.2,1.45,9.83,26W33,08/14,62.2,-0.43,63.2,-0.41,36.8,0.41
730,00641R,富邦日本反1,3.63,-0.02,-0.55,26W33,08/14,58.7,-0.33,63.2,1.99,36.8,-1.99
731,2104,國際中橡,10.3,0.1,0.98,26W33,08/14,61.3,-0.61,63.1,-0.51,36.9,0.51
732,6188,廣明,70.4,-1.0,-1.4,26W33,08/14,62.2,-0.01,63.1,-0.33,36.9,0.33
733,1597,直得,143.5,-6.5,-4.33,26W33,08/14,55.8,-0.01,63.1,1.09,36.9,-1.09
734,2401,凌陽,26.8,-0.4,-1.47,26W33,08/14,61.5,0.04,63.1,0.03,36.9,-0.03
735,7751,竑騰,1445.0,130.0,9.89,26W33,08/14,59.7,0.0,63.0,0.0,37.0,0.0
736,4912,聯德控股-KY,91.3,-1.6,-1.72,26W33,08/14,61.8,-1.22,63.0,0.0,37.0,0.0
737,3024,憶聲,13.45,0.0,0.0,26W33,08/14,57.2,-0.79,63.0,-0.13,37.0,0.13
738,6841,長佳智能,53.2,-0.3,-0.56,26W33,08/14,61.1,0.0,63.0,0.0,37.0,0.0
739,3508,位速,19.25,1.65,9.38,26W33,08/14,60.5,-2.65,62.9,-2.75,37.1,2.75
740,2022,聚亨,7.6,-0.1,-1.3,26W33,08/14,62.0,-0.27,62.9,-0.02,37.1,0.02
741,5460,同協,16.1,-0.05,-0.31,26W33,08/14,56.8,0.0,62.8,0.0,37.2,0.0
742,6598,ABC-KY,27.8,0.05,0.18,26W33,08/14,58.5,0.01,62.8,0.01,37.2,-0.01
743,8064,東捷,102.5,-3.0,-2.84,26W33,08/14,61.3,-0.52,62.7,-1.08,37.3,1.08
744,3008,大立光,4610.0,-50.0,-1.07,26W33,08/14,59.3,-0.17,62.7,-0.17,37.3,0.17
745,3625,西勝,15.9,-0.85,-5.07,26W33,08/14,61.2,-0.02,62.6,0.0,37.4,0.0
746,6218,豪勉,35.6,-0.1,-0.28,26W33,08/14,59.8,0.14,62.6,0.15,37.4,-0.15
747,00646,元大S&P500,78.6,0.15,0.19,26W33,08/14,61.5,0.23,62.6,0.08,37.4,-0.08
748,6477,安集,38.25,3.45,9.91,26W33,08/14,61.9,-0.28,62.6,-0.28,37.4,0.28
749,2426,鼎元,66.6,-2.0,-2.92,26W33,08/14,61.2,-0.07,62.6,0.18,37.4,-0.18
750,5258,虹堡,48.1,-1.85,-3.7,26W33,08/14,58.5,0.08,62.6,0.02,37.4,-0.02
751,2063,世鎧,24.1,-0.25,-1.03,26W33,08/14,60.8,0.01,62.6,0.01,37.4,-0.01
752,00654R,富邦印度反1,6.67,-0.02,-0.3,26W33,08/14,57.8,-1.67,62.6,-1.67,37.4,1.67
753,4588,玖鼎電力,52.2,-0.4,-0.76,26W33,08/14,55.9,0.0,62.5,0.0,37.5,0.0
754,2455,全新,379.5,-4.5,-1.17,26W33,08/14,58.8,-0.37,62.5,1.01,37.5,-1.01
755,8043,蜜望實,146.0,-8.0,-5.19,26W33,08/14,61.3,-1.2,62.5,0.0,37.5,0.0
756,6197,佳必琪,307.0,-5.0,-1.6,26W33,08/14,60.2,0.28,62.5,0.27,37.5,-0.27
757,6109,亞元,11.2,0.0,0.0,26W33,08/14,55.9,0.04,62.4,0.01,37.6,-0.01
758,3321,同泰,18.3,-0.15,-0.81,26W33,08/14,60.1,-0.01,62.4,-0.01,37.6,0.01
759,3073,天方能源,22.35,-0.3,-1.32,26W33,08/14,52.4,0.0,62.3,0.0,37.7,0.0
760,5452,佶優,26.95,-0.05,-0.19,26W33,08/14,61.7,0.0,62.3,0.0,37.7,0.0
761,00679B,元大美債20年,26.26,-0.09,-0.34,26W33,08/14,61.2,0.27,62.2,0.26,37.8,-0.26
762,6721,信實,51.6,-0.5,-0.96,26W33,08/14,62.2,-0.27,62.2,-0.27,37.8,0.27
763,5353,台林,28.2,-0.05,-0.18,26W33,08/14,54.0,0.0,62.2,0.0,37.8,0.0
764,5371,中光電,90.1,3.8,4.4,26W33,08/14,60.3,0.32,62.2,1.47,37.8,-1.47
765,00741B,富邦全球非投等債,37.74,-0.14,-0.37,26W33,08/14,55.3,0.0,62.1,0.0,37.9,0.0
766,4953,緯致,127.0,1.5,1.2,26W33,08/14,60.8,0.0,62.1,0.0,37.9,0.0
767,1587,吉茂,24.45,-0.05,-0.2,26W33,08/14,62.1,0.0,62.1,0.0,37.9,0.0
768,1563,巧新,63.5,0.5,0.79,26W33,08/14,59.0,-1.11,62.1,-1.56,37.9,1.56
769,8089,康全電訊,17.9,-0.15,-0.83,26W33,08/14,62.1,0.0,62.1,0.0,37.9,0.0
770,0055,元大MSCI金融,44.25,0.53,1.21,26W33,08/14,62.1,-0.05,62.1,-0.05,37.9,0.05
771,6994,富威電力,35.9,0.0,0.0,26W33,08/14,59.6,0.01,62.1,-1.35,37.9,1.35
772,8155,博智,320.5,1.5,0.47,26W33,08/14,59.2,1.49,62.0,0.13,38.0,-0.13
773,3209,全科,52.8,-3.2,-5.71,26W33,08/14,59.0,-0.1,62.0,0.27,38.0,-0.27
774,2337,旺宏,137.0,0.5,0.37,26W33,08/14,60.8,0.1,62.0,0.32,38.0,-0.33
775,1452,宏益,11.6,0.05,0.43,26W33,08/14,58.0,-0.11,61.9,-0.11,38.1,0.11
776,1336,台翰,17.65,1.6,9.97,26W33,08/14,59.6,-0.04,61.8,-0.04,38.2,0.04
777,00998A,主動復華金融股息,18.19,0.0,0.0,26W33,08/14,61.8,-0.58,61.8,-0.58,38.2,0.58
778,6271,同欣電,194.0,-5.0,-2.51,26W33,08/14,58.4,0.51,61.8,1.0,38.2,-1.0
779,8021,尖點,434.0,5.0,1.17,26W33,08/14,59.9,-1.81,61.7,-2.47,38.3,2.47
780,4536,拓凱,166.5,-4.0,-2.35,26W33,08/14,56.8,-0.01,61.7,0.0,38.3,0.0
781,4417,金洲,46.95,-0.5,-1.05,26W33,08/14,60.6,-0.14,61.7,-1.23,38.3,1.23
782,8429,金麗-KY,6.04,0.03,0.5,26W33,08/14,61.2,0.02,61.6,0.02,38.4,-0.02
783,3444,利機,76.5,-2.2,-2.8,26W33,08/14,57.4,-0.2,61.6,-0.2,38.4,0.2
784,3305,昇貿,113.5,-3.5,-2.99,26W33,08/14,60.3,1.2,61.6,-0.59,38.4,0.59
785,5011,久陽,17.95,-0.55,-2.97,26W33,08/14,58.8,0.74,61.6,-0.21,38.4,0.21
786,6282,康舒,47.8,-0.35,-0.73,26W33,08/14,60.8,0.67,61.5,0.42,38.5,-0.42
787,8409,商之器,18.1,0.0,0.0,26W33,08/14,56.0,-0.01,61.4,0.0,38.6,0.0
788,6558,興能高,25.8,-0.3,-1.15,26W33,08/14,59.4,-0.98,61.4,0.0,38.6,0.0
789,6831,邁科,683.0,5.0,0.74,26W33,08/14,54.9,0.2,61.4,0.11,38.6,-0.11
790,1785,光洋科,104.5,-4.5,-4.13,26W33,08/14,60.3,0.11,61.4,-0.19,38.6,0.19
791,00953B,群益優選非投等債,9.72,-0.04,-0.41,26W33,08/14,58.1,-0.1,61.3,-0.09,38.7,0.09
792,6703,軒郁,103.5,0.0,0.0,26W33,08/14,58.6,0.0,61.3,0.0,38.7,0.0
793,3563,牧德,687.0,-16.0,-2.28,26W33,08/14,61.3,-0.41,61.3,-1.88,38.7,1.88
794,5536,聖暉*,925.0,22.0,2.44,26W33,08/14,58.4,-1.57,61.3,-0.15,38.7,0.15
795,4105,東洋,76.1,-1.0,-1.3,26W33,08/14,57.9,0.03,61.2,0.09,38.8,-0.09
796,6840,東研信超,81.0,5.4,7.14,26W33,08/14,55.7,0.0,61.2,0.0,38.8,0.0
797,3026,禾伸堂,647.0,-44.0,-6.37,26W33,08/14,55.1,2.65,61.1,3.16,38.9,-3.16
798,2323,中環,11.3,1.0,9.71,26W33,08/14,59.3,-0.35,61.1,-0.35,38.9,0.35
799,00680L,元大美債20正2,6.44,0.01,0.16,26W33,08/14,58.0,0.55,61.1,0.49,38.9,-0.49
800,3028,增你強,68.1,-1.2,-1.73,26W33,08/14,59.5,0.4,61.1,0.79,38.9,-0.79
801,1337,再生-KY,4.67,-0.03,-0.64,26W33,08/14,58.4,0.38,61.0,-0.03,39.0,0.03
802,5201,凱衛,25.85,0.1,0.39,26W33,08/14,56.3,0.13,61.0,-2.41,39.0,2.41
803,8271,宇瞻,233.0,3.5,1.53,26W33,08/14,59.4,2.15,60.9,2.88,39.1,-2.88
804,1711,永光,38.5,-1.2,-3.02,26W33,08/14,59.5,-0.58,60.9,-0.15,39.1,0.15
805,9942,茂順,115.5,-0.5,-0.43,26W33,08/14,58.7,0.0,60.9,0.0,39.1,0.0
806,8929,富堡,13.4,-0.05,-0.37,26W33,08/14,59.1,0.0,60.8,0.0,39.2,0.0
807,6821,聯寶,42.1,-0.9,-2.09,26W33,08/14,55.8,0.0,60.8,0.0,39.2,0.0
808,00990B,國泰收益非投等債,10.07,-0.02,-0.2,26W33,08/14,57.3,-0.62,60.7,-0.62,39.3,0.62
809,6405,悅城,39.9,-0.75,-1.85,26W33,08/14,55.4,-1.74,60.7,-1.74,39.3,1.74
810,5225,東科-KY,61.0,-1.0,-1.61,26W33,08/14,56.2,-1.13,60.7,-0.01,39.3,0.01
811,6116,彩晶,13.9,-0.05,-0.36,26W33,08/14,60.0,0.8,60.7,0.97,39.3,-0.97
812,5434,崇越,521.0,-6.0,-1.14,26W33,08/14,56.1,-0.63,60.7,-0.65,39.3,0.65
813,8028,昇陽半導體,263.0,-4.5,-1.68,26W33,08/14,58.1,0.31,60.6,0.43,39.4,-0.43
814,00987B,野村10+澳洲公債,16.14,-0.06,-0.37,26W33,08/14,52.2,-0.87,60.5,-1.05,39.5,1.05
815,6223,旺矽,6440.0,-55.0,-0.85,26W33,08/14,58.7,-0.08,60.5,-0.12,39.5,0.11
816,9951,皇田,53.0,-0.3,-0.56,26W33,08/14,60.4,0.0,60.4,0.0,39.6,0.0
817,5356,協益,25.9,-0.1,-0.38,26W33,08/14,59.6,0.02,60.4,0.02,39.6,-0.02
818,8213,志超,33.0,-0.3,-0.9,26W33,08/14,57.8,-0.28,60.4,0.02,39.6,-0.02
819,6874,倍力,77.0,0.3,0.39,26W33,08/14,56.1,-0.05,60.4,0.0,39.6,0.0
820,4128,中天,14.8,-0.2,-1.33,26W33,08/14,59.9,0.09,60.4,0.11,39.6,-0.11
821,2417,圓剛,45.0,-0.45,-0.99,26W33,08/14,59.3,0.42,60.4,0.42,39.6,-0.42
822,3088,艾訊,128.5,-9.5,-6.88,26W33,08/14,56.2,0.16,60.3,0.23,39.7,-0.23
823,6292,迅德,64.8,-1.2,-1.82,26W33,08/14,58.3,0.0,60.3,0.0,39.7,0.0
824,4974,亞泰,69.5,-0.7,-1.0,26W33,08/14,60.3,0.0,60.3,0.0,39.7,0.0
825,5210,寶碩,28.85,0.5,1.76,26W33,08/14,58.1,-0.08,60.2,-0.08,39.8,0.08
826,3211,順達,391.0,-15.5,-3.81,26W33,08/14,57.4,-0.9,60.2,-3.61,39.8,3.61
827,7715,裕山,31.7,-0.3,-0.94,26W33,08/14,54.4,0.0,60.2,0.0,39.8,0.0
828,6279,胡連,127.5,-2.0,-1.54,26W33,08/14,56.3,-3.21,60.1,-3.22,39.9,3.22
829,6245,立端,84.5,-2.6,-2.99,26W33,08/14,57.7,-2.23,60.1,-1.0,39.9,1.0
830,8163,達方,31.95,-0.2,-0.62,26W33,08/14,58.8,0.19,60.1,0.86,39.9,-0.86
831,3013,晟銘電,85.3,-1.7,-1.95,26W33,08/14,58.3,-0.33,60.1,-0.4,39.9,0.4
832,2548,華固,93.3,-0.1,-0.11,26W33,08/14,57.4,0.17,60.0,-0.88,40.0,0.88
833,4173,久裕,17.25,-0.1,-0.58,26W33,08/14,58.8,0.0,60.0,0.0,40.0,0.0
834,6470,宇智,41.95,-0.05,-0.12,26W33,08/14,60.0,0.0,60.0,0.0,40.0,0.0
835,9962,有益,10.25,-0.1,-0.97,26W33,08/14,59.0,-0.01,60.0,-0.01,40.0,0.01
836,6185,幃翔,13.7,0.0,0.0,26W33,08/14,57.0,0.06,60.0,0.06,40.0,-0.06
837,3164,景岳,16.0,-0.2,-1.23,26W33,08/14,53.0,-0.08,60.0,0.0,40.0,0.0
838,6510,精測,2990.0,170.0,6.03,26W33,08/14,51.2,0.48,60.0,0.4,40.0,-0.4
839,4104,佳醫,71.3,0.0,0.0,26W33,08/14,59.0,0.0,59.9,0.0,40.1,0.0
840,5351,鈺創,133.0,4.0,3.1,26W33,08/14,58.4,-6.86,59.9,-7.17,40.1,7.17
841,4741,泓瀚,43.0,-0.8,-1.83,26W33,08/14,59.9,0.0,59.9,0.0,40.1,0.0
842,1788,杏昌,130.5,-0.5,-0.38,26W33,08/14,57.8,0.0,59.9,0.0,40.1,0.0
