排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
76,2236,百達-KY,市,184.0,16.5,9.85,2157,07/03,691,0,-207,484,32.3,52.0,＋・－
77,5284,jpp-KY,市,373.5,-8.0,-2.1,470,07/03,-75,0,-12,-87,27.3,51.7,－・－
78,1735,日勝化,市,23.75,0.85,3.71,402,07/03,70,0,0,70,51.0,51.3,＋・・
79,8077,洛碁,櫃,47.8,0.0,0.0,0,07/03,0,0,0,0,11.2,51.1,・・・
80,6124,業強,櫃,29.9,0.05,0.17,43,07/03,-2,0,0,-2,93.0,51.0,－・・
81,5903,全家,櫃,188.5,-1.0,-0.53,28,07/03,-2,2,1,1,114.0,50.9,－＋＋
82,3044,健鼎,市,520.0,14.0,2.77,1634,07/03,-98,-45,46,-96,267.0,50.9,－－＋
83,5340,建榮,櫃,90.1,-0.3,-0.33,906,07/03,81,0,5,86,98.3,50.4,＋・＋
84,2248,華勝-KY,市,57.3,0.6,1.06,104,07/03,32,0,0,32,24.0,50.4,＋・・
85,8466,美吉吉-KY,市,17.4,0.15,0.87,125,07/03,1,0,0,1,40.1,50.3,＋・・
86,3533,嘉澤,市,2175.0,0.0,0.0,983,07/03,117,-292,10,-165,56.1,49.8,＋－＋
87,00986B,FT金融債10+,櫃,10.0,0.02,0.2,6,07/03,0,0,5,5,12.3,49.7,・・＋
88,2327,國巨*,市,1045.0,-10.0,-0.95,44635,07/03,-182,-88,0,-270,1000.0,48.2,－－＋
89,00985D,主動貝萊德優投等,櫃,10.3,0.05,0.49,235,07/03,0,0,-85,-85,37.4,48.2,・・－
90,3162,精確,櫃,85.1,0.3,0.35,1497,07/03,232,0,16,248,74.3,48.1,＋・＋
91,2379,瑞昱,市,783.0,-28.0,-3.45,4479,07/03,-2292,941,-16,-1367,242.0,46.9,－＋－
92,2605,新興,市,30.8,1.75,6.02,8430,07/03,3188,2,270,3460,274.0,46.7,＋＋＋
93,8467,波力-KY,市,113.0,1.0,0.89,12,07/03,3,0,0,3,22.5,46.6,＋・・
94,4763,材料*-KY,市,51.3,1.8,3.64,23189,07/03,-298,26,443,171,458.0,46.3,－＋＋
95,2723,美食-KY,市,67.4,0.0,0.0,126,07/03,38,0,-2,36,82.7,46.0,＋・－
96,3570,大塚,櫃,167.0,2.5,1.52,37,07/03,-4,0,0,-4,7.75,45.3,－・・
97,6195,詩肯,櫃,26.45,0.95,3.73,27,07/03,0,0,0,0,22.6,45.1,・・・
98,8444,綠河-KY,櫃,5.41,-0.18,-3.22,4,07/03,0,0,0,0,55.5,44.4,・・・
99,2383,台光電,市,6080.0,425.0,7.52,3177,07/03,335,115,38,488,159.0,44.3,＋＋＋
100,3023,信邦,市,336.5,6.5,1.97,4034,07/03,-1545,979,23,-543,106.0,44.2,－＋＋
101,2115,六暉-KY,市,21.1,0.4,1.93,64,07/03,9,0,-1,8,46.1,44.1,＋・－
102,4702,中美實,櫃,10.25,0.1,0.99,312,07/03,26,0,0,26,31.7,43.9,＋・＋
103,1626,艾美特-KY,市,11.2,0.2,1.82,175,07/03,57,0,-10,47,65.5,43.7,＋・－
104,3532,台勝科,市,440.0,33.0,8.11,993,07/03,-76,1,5,-70,169.0,43.6,－＋＋
105,6456,GIS-KY,市,67.1,1.5,2.29,5734,07/03,-57,0,-20,-77,147.0,43.5,－・－
106,6807,峰源-KY,市,33.2,0.0,0.0,7,07/03,-4,0,0,-4,23.5,43.5,－・・
107,5871,中租-KY,市,116.5,1.0,0.87,5774,07/03,1766,-823,-14,929,740.0,43.2,＋－－
108,3406,玉晶光,市,636.0,-8.0,-1.24,989,07/03,-105,18,10,-77,48.4,42.9,－＋＋
109,4552,力達-KY,市,20.1,0.1,0.5,88,07/03,3,0,0,3,49.5,42.7,＋・・
110,2527,宏璟,市,41.2,0.2,0.49,603,07/03,87,0,-4,83,115.0,42.7,＋・－
111,2615,萬海,市,82.8,3.9,4.94,25105,07/03,10358,159,492,11008,1192.0,42.5,＋＋＋
112,6741,91APP*-KY,櫃,61.0,0.1,0.16,165,07/03,99,0,0,99,50.9,42.2,＋・－
113,5536,聖暉*,櫃,1430.0,0.0,0.0,701,07/03,144,-70,-18,55,52.0,41.9,＋－－
114,5223,安力-KY,櫃,25.35,-0.45,-1.74,49,07/03,3,0,-1,2,18.7,41.9,＋・－
115,3530,晶相光,市,69.7,1.3,1.9,331,07/03,102,0,1,103,32.4,41.8,＋・＋
116,8150,南茂,市,105.0,-3.5,-3.23,36495,07/03,-4905,6,-70,-4969,294.0,41.8,－＋－
117,8069,元太,櫃,212.5,7.0,3.41,10318,07/03,-190,1816,127,1754,481.0,41.7,－＋＋
118,6121,新普,櫃,425.0,7.5,1.8,1121,07/03,-297,527,12,242,77.0,41.6,－＋＋
119,2303,聯電,市,170.5,5.0,3.02,75996,07/03,35293,-12952,929,23270,5212.0,41.4,＋－＋
120,6414,樺漢,市,375.5,2.0,0.54,566,07/03,174,1,-72,103,60.3,41.3,＋＋－
121,2301,光寶科,市,219.0,-2.5,-1.13,16967,07/03,1787,-870,474,1391,950.0,41.0,＋－＋
122,9802,鈺齊-KY,市,74.4,1.6,2.2,536,07/03,316,1,0,317,82.4,41.0,＋＋・
123,8016,矽創,市,334.0,6.5,1.98,1511,07/03,406,157,21,585,48.8,40.6,＋＋＋
124,6534,正瀚-創,市,90.1,0.3,0.33,24,07/03,3,0,3,6,41.8,40.6,＋・＋
125,8464,億豐,市,369.0,-11.5,-3.02,714,07/03,-99,4,-3,-98,119.0,40.6,－＋－
126,2227,裕日車,市,50.0,1.0,2.04,54,07/03,12,0,-1,11,121.0,40.4,＋・－
127,8105,凌巨,市,21.75,-0.4,-1.81,5580,07/03,-379,0,-2,-381,178.0,40.3,－・－
128,6259,百徽,櫃,40.05,1.3,3.35,4317,07/03,-413,0,1,-412,11.3,40.2,－・＋
129,2317,鴻海,市,240.5,1.5,0.63,51008,07/03,586,1104,912,2602,5609.0,40.0,＋＋＋
130,3152,璟德,櫃,289.0,-1.0,-0.34,383,07/03,-156,0,12,-144,15.6,39.9,－・＋
131,3630,新鉅科,櫃,29.75,0.5,1.71,1117,07/03,162,0,-6,156,81.5,39.9,＋・－
132,5225,東科-KY,市,76.2,2.4,3.25,589,07/03,63,0,0,63,31.5,39.9,＋・＋
133,3086,華義*,櫃,33.4,0.7,2.14,204,07/03,-3,0,0,-3,109.0,39.8,－・＋
134,6671,三能-KY,市,24.5,-0.3,-1.21,34,07/03,3,0,0,3,24.2,39.8,＋・－
135,4966,譜瑞-KY,櫃,654.0,-2.0,-0.3,849,07/03,-144,229,-11,74,31.4,39.8,－＋－
136,6962,奕力-KY,市,38.9,0.4,1.04,3369,07/03,1014,0,75,1090,196.0,39.7,＋・＋
137,1560,中砂,市,756.0,-13.0,-1.69,706,07/03,-213,7,-24,-230,59.3,39.6,－＋－
138,8478,東哥遊艇,市,160.0,6.0,3.9,586,07/03,212,0,-1,211,37.0,39.4,＋・－
139,2702,華園,市,13.3,0.8,6.4,133,07/03,14,0,1,15,61.6,39.3,＋・＋
140,6617,共信-KY,櫃,92.6,8.4,9.98,363,07/03,-32,0,44,12,49.5,38.8,－・＋
141,9917,中保科,市,107.0,2.0,1.9,944,07/03,433,51,-4,480,175.0,38.8,＋＋－
142,1326,台化,市,68.0,6.1,9.85,97647,07/03,4448,0,-2930,1519,2234.0,38.1,＋・－
143,4529,淳紳,櫃,4.22,0.12,2.93,34,07/03,11,0,0,11,32.2,38.1,＋・・
144,3664,安瑞-KY,櫃,8.25,0.51,6.59,21,07/03,0,0,0,0,27.3,38.0,・・・
145,4924,欣厚-KY,櫃,13.95,-0.35,-2.45,267,07/03,10,0,-3,7,14.1,37.9,＋・－
146,3037,欣興,市,969.0,-10.0,-1.02,19183,07/03,-3715,504,262,-2948,599.0,37.7,－＋＋
147,3673,TPK-KY,市,82.4,-1.4,-1.67,32804,07/03,2322,0,129,2451,153.0,37.6,＋・＋
148,3264,欣銓,櫃,247.0,-2.0,-0.8,10585,07/03,1732,-48,-120,1564,184.0,37.6,＋－－
149,8996,高力,市,1380.0,-35.0,-2.47,1321,07/03,156,-488,59,-273,34.8,37.2,＋－＋
150,3034,聯詠,市,538.0,-3.0,-0.55,2864,07/03,-1116,433,59,-624,226.0,37.2,－＋＋
151,1215,卜蜂,市,112.5,2.0,1.81,983,07/03,178,2,-5,175,109.0,37.0,＋＋－
152,2316,楠梓電,市,221.5,7.5,3.5,1051,07/03,-24,0,21,-3,67.4,36.9,－・＋
153,2404,漢唐,市,1350.0,-35.0,-2.53,1762,07/03,-65,-276,-43,-383,70.1,36.8,－－－
154,8299,群聯,櫃,2295.0,55.0,2.46,3594,07/03,706,-279,71,498,81.2,36.7,＋－＋
155,2449,京元電子,市,335.0,-12.5,-3.6,31625,07/03,-10041,-593,-162,-10796,449.0,36.7,－－－
156,3702,大聯大,市,110.0,2.0,1.85,7349,07/03,-1401,1573,-226,-54,616.0,36.6,－＋－
157,00689R,國泰20年美債反1,市,22.02,-0.02,-0.09,36,07/03,-1,0,36,35,2.5,36.3,－・＋
158,6239,力成,市,338.0,4.5,1.35,18265,07/03,3141,-2521,113,732,274.0,36.1,＋－＋
159,2049,上銀,市,350.0,-2.0,-0.57,3052,07/03,365,-286,-15,64,127.0,35.9,＋－－
160,8096,擎亞,櫃,157.5,4.5,2.94,2227,07/03,-266,0,-46,-312,53.2,35.6,－・－
161,2395,研華,市,521.0,11.0,2.16,2060,07/03,464,34,3,500,309.0,35.6,＋＋＋
162,1303,南亞,市,197.0,0.0,0.0,35663,07/03,-2697,3443,219,965,2764.0,34.8,－＋＋
163,2891,中信金,市,70.6,0.7,1.0,40939,07/03,-4143,3146,1331,333,6809.0,34.6,－＋＋
164,1301,台塑,市,62.1,2.4,4.02,190059,07/03,-17406,0,-307,-17714,2156.0,33.9,－・－
165,2324,仁寶,市,34.95,0.15,0.43,38901,07/03,12932,-8719,245,4458,1492.0,33.8,＋－＋
166,3596,智易,市,197.5,6.0,3.13,1826,07/03,65,14,48,127,74.3,33.7,＋＋＋
167,6176,瑞儀,市,90.3,2.8,3.2,8327,07/03,3945,-996,44,2992,156.0,33.6,＋－＋
168,3131,弘塑,櫃,3785.0,-120.0,-3.07,333,07/03,-29,35,-5,1,9.9,33.4,－＋－
169,6144,得利影,櫃,14.6,0.0,0.0,1,07/03,0,0,0,0,12.8,33.4,・・・
170,1521,大億,市,26.25,0.65,2.54,25,07/03,-3,0,0,-3,25.1,32.9,－・・
171,2357,華碩,市,675.0,8.0,1.2,3325,07/03,1312,-730,34,616,244.0,32.8,＋－＋
172,1342,八貫,市,115.5,2.0,1.76,671,07/03,280,0,1,281,25.3,32.4,＋・＋
173,3006,晶豪科,市,211.5,-6.5,-2.98,12659,07/03,-4601,-791,-208,-5600,96.3,32.4,－－－
174,6257,矽格,市,254.5,3.5,1.39,8487,07/03,1290,207,108,1605,156.0,32.2,＋＋＋
175,3008,大立光,市,4230.0,-65.0,-1.51,1519,07/03,-302,-129,57,-374,42.0,32.1,－－＋
176,6271,同欣電,市,279.0,15.0,5.68,27896,07/03,-4358,1,-387,-4744,67.1,32.1,－＋－
177,5434,崇越,市,531.0,-10.0,-1.85,1609,07/03,-736,683,-9,-62,62.0,32.0,－＋－
178,8358,金居,櫃,590.0,20.0,3.51,8094,07/03,187,-756,165,-403,80.3,31.8,＋－＋
179,2243,宏旭-KY,市,65.9,3.2,5.1,403,07/03,-21,0,-1,-22,22.0,31.8,－・－
180,6442,光聖,市,1640.0,5.0,0.31,1790,07/03,-182,40,19,-123,24.8,31.6,－＋＋
181,6146,耕興,櫃,195.0,3.0,1.56,472,07/03,78,0,-2,76,31.9,31.3,＋・－
182,3491,昇達科,櫃,1340.0,75.0,5.93,867,07/03,-23,-1,8,-16,21.4,31.1,－－＋
183,4557,永新-KY,市,50.5,1.5,3.06,82,07/03,23,0,2,25,14.9,31.1,＋・＋
184,1216,統一,市,76.3,1.4,1.87,16112,07/03,8739,44,514,9297,1763.0,31.0,＋＋＋
185,6854,錼創科技-KY創,市,123.0,2.5,2.07,113,07/03,-16,0,-1,-17,36.4,30.9,－・－
186,5347,世界,櫃,193.5,-4.5,-2.27,17559,07/03,-3575,143,92,-3341,574.0,30.5,－＋＋
187,6274,台燿,櫃,1790.0,100.0,5.92,7988,07/03,65,234,6,304,88.1,30.5,＋＋＋
188,2884,玉山金,市,33.7,0.0,0.0,47695,07/03,14073,-3321,768,11520,4928.0,30.5,＋－＋
189,6139,亞翔,市,948.0,9.0,0.96,6409,07/03,-61,550,12,501,71.4,30.3,－＋＋
190,1503,士電,市,238.0,0.0,0.0,1567,07/03,135,1,4,141,158.0,30.2,＋＋＋
191,5904,寶雅,櫃,721.0,22.0,3.15,889,07/03,-119,-45,-18,-181,32.2,30.2,－－－
192,4154,樂威科-KY,櫃,12.3,0.25,2.07,22,07/03,-1,0,0,-1,11.5,30.0,－・＋
193,2727,王品,市,245.0,-3.5,-1.41,617,07/03,-198,0,4,-194,24.8,29.9,－・＋
194,6921,嘉雨思-創,市,68.7,0.7,1.03,17,07/03,9,0,-1,8,9.43,29.6,＋・－
195,4706,大恭,櫃,32.0,0.0,0.0,50,07/03,-6,0,0,-6,23.3,29.5,－・・
196,6223,旺矽,櫃,7380.0,125.0,1.72,632,07/03,40,54,-2,92,28.9,29.5,＋＋－
197,4545,銘鈺,市,38.2,-0.2,-0.52,140,07/03,5,0,0,5,22.6,29.4,＋・・
198,1304,台聚,市,15.5,1.4,9.93,27512,07/03,-60,0,319,259,346.0,29.1,－・＋
199,2890,永豐金,市,39.7,0.2,0.51,25809,07/03,3880,2258,690,6828,4199.0,29.0,＋＋＋
200,2421,建準,市,149.0,1.0,0.68,1426,07/03,239,2,8,248,82.9,28.9,＋＋＋
201,2393,億光,市,68.7,0.9,1.33,1646,07/03,203,-204,-1,-2,128.0,28.9,＋－－
202,4938,和碩,市,83.6,0.4,0.48,8988,07/03,3600,-3319,44,325,774.0,28.8,＋－＋
203,2347,聯強,市,94.8,1.8,1.94,9299,07/03,-4289,3997,109,-182,481.0,28.8,－＋＋
204,8429,金麗-KY,市,6.48,0.22,3.51,503,07/03,183,0,0,183,53.3,28.7,＋・・
205,7744,崴寶,櫃,466.5,18.5,4.13,42,07/03,6,0,-2,4,9.2,28.7,＋・－
206,4737,華廣,市,56.7,0.5,0.89,113,07/03,51,0,0,51,22.1,28.5,＋・・
207,6641,基士德-KY,市,18.4,0.25,1.38,63,07/03,12,0,-4,8,10.4,28.5,＋・－
208,2337,旺宏,市,142.5,-3.0,-2.06,52691,07/03,-14988,136,-52,-14904,563.0,28.4,－＋－
209,6669,緯穎,市,5265.0,65.0,1.25,1564,07/03,-89,308,-8,211,52.8,28.4,－＋－
210,4764,雙鍵,市,300.0,-3.5,-1.15,285,07/03,-44,0,8,-36,24.3,28.4,－・＋
211,6933,AMAX-KY,市,152.0,-3.0,-1.94,260,07/03,-36,0,-4,-40,12.0,28.3,－・－
212,00943,兆豐電子高息等權,市,23.01,0.21,0.92,60,07/03,-1,0,38,37,11.8,28.2,－・＋
213,9904,寶成,市,24.45,0.35,1.45,25716,07/03,8217,25,366,8608,831.0,28.2,＋＋＋
214,1476,儒鴻,市,323.5,8.5,2.7,1080,07/03,637,9,-21,625,76.9,28.0,＋＋－
215,3081,聯亞,櫃,2100.0,160.0,8.25,2487,07/03,99,-129,-19,-50,25.9,28.0,＋－－
216,6488,環球晶,櫃,1255.0,50.0,4.15,3868,07/03,257,-626,209,-160,133.0,27.8,＋－＋
217,6531,愛普*,市,987.0,26.0,2.71,3743,07/03,834,-705,0,129,45.4,27.8,＋－＋
218,3036,文曄,市,221.5,4.0,1.84,7715,07/03,33,-2414,141,-2240,350.0,27.6,＋－＋
219,9921,巨大,市,76.2,0.7,0.93,892,07/03,104,0,-5,99,108.0,27.5,＋・－
220,5457,宣德,櫃,34.7,0.45,1.31,517,07/03,-30,0,0,-30,53.7,27.4,－・－
221,6147,頎邦,櫃,215.5,4.0,1.89,29130,07/03,-2019,-771,1410,-1380,203.0,27.3,－－＋
222,2368,金像電,市,1305.0,70.0,5.67,5700,07/03,-372,1138,20,786,141.0,27.2,－＋＋
223,6187,萬潤,櫃,1030.0,25.0,2.49,2123,07/03,657,0,2,659,26.7,27.2,＋＋＋
224,2455,全新,市,358.0,10.0,2.87,1969,07/03,-502,10,205,-287,50.0,27.0,－＋＋
225,3211,順達,櫃,401.0,-5.5,-1.35,1616,07/03,-9,1,-34,-42,41.6,27.0,－＋－
226,2885,元大金,市,67.2,1.4,2.13,18239,07/03,6786,2334,457,9576,3573.0,26.8,＋＋＋
227,6672,騰輝電子-KY,市,315.0,17.5,5.88,5751,07/03,640,0,79,718,19.1,26.8,＋・＋
228,3653,健策,市,3420.0,-55.0,-1.58,1139,07/03,11,-152,18,-123,39.3,26.8,＋－＋
229,3227,原相,櫃,235.0,0.0,0.0,3594,07/03,-235,616,63,444,40.6,26.7,－＋＋
230,3413,京鼎,市,326.5,-3.5,-1.06,1663,07/03,-458,0,-34,-491,29.6,26.7,－・－
231,4915,致伸,市,66.4,-0.5,-0.75,8929,07/03,-432,1147,-5,710,125.0,26.6,－＋－
232,1337,再生-KY,市,5.61,0.51,10.0,4742,07/03,-92,0,7,-86,71.4,26.5,－・＋
233,4414,如興,市,9.36,0.4,4.46,789,07/03,28,0,2,30,70.0,26.5,＋・＋
234,3443,創意,市,5040.0,-290.0,-5.44,1909,07/03,-378,-64,17,-426,35.5,26.5,－－＋
235,5215,科嘉-KY,市,45.8,1.0,2.23,124,07/03,7,0,-1,6,17.0,26.4,＋・－
236,4935,茂林-KY,市,37.7,1.0,2.72,82,07/03,31,0,-2,29,34.0,26.4,＋・－
237,1259,安心,櫃,56.7,0.0,0.0,0,07/03,0,0,0,0,8.46,26.1,・・・
238,1340,勝悅-KY,市,5.84,0.53,9.98,471,07/03,37,0,7,44,39.9,26.1,＋・＋
239,6592,和潤企業,市,61.3,2.3,3.9,982,07/03,310,0,-7,303,163.0,26.1,＋・－
240,6612,奈米醫材,櫃,74.2,2.6,3.63,56,07/03,7,0,0,7,12.3,26.0,＋・・
241,7823,奧義賽博-KY創,市,80.9,1.9,2.41,35,07/03,8,0,-1,7,8.69,25.9,＋・－
242,3680,家登,櫃,539.0,-16.0,-2.88,2146,07/03,243,-348,28,-77,24.8,25.8,＋－＋
243,3324,雙鴻,櫃,1020.0,-20.0,-1.92,1394,07/03,110,1,-13,98,24.0,25.8,＋＋－
244,5483,中美晶,櫃,210.5,9.5,4.73,32537,07/03,5108,340,373,5821,165.0,25.7,＋＋＋
245,5481,新華,櫃,20.55,-0.95,-4.42,351,07/03,11,0,0,11,18.3,25.7,＋・－
246,6446,藥華藥,市,1395.0,0.0,0.0,3206,07/03,9,33,-19,23,97.9,25.7,＋＋－
247,3231,緯創,市,159.0,0.5,0.32,24769,07/03,-6264,4537,166,-1561,808.0,25.4,－＋＋
248,6134,萬旭,櫃,33.75,-0.7,-2.03,639,07/03,-136,0,2,-134,20.8,25.4,－・＋
