排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
27,00891,中信關鍵半導體,36.23,-0.15,-0.41,08/17,-76.8,-71.1,-61.7,-57.8,-54.1,-37.3,-3.17,-15.1,-13.8,-5.5,,-16.9
28,00842B,台新美元銀行債,29.47,-0.2,-0.67,08/17,-30.4,-45.9,-47.7,-56.6,-50.1,-38.2,-25.0,-28.9,-23.0,-11.2,,-28.7
29,2015,豐興,63.2,0.8,1.28,08/17,-22.9,-53.7,-48.1,-55.6,-21.3,14.8,14.1,5.79,5.79,4.24,-0.01,5.12
30,00701,國泰股利精選30,38.75,-0.03,-0.08,08/17,-59.9,-55.6,-54.2,-55.6,-33.3,-13.0,7.18,20.3,18.9,11.1,,29.7
31,00865B,國泰US短期公債,48.92,-0.15,-0.31,08/17,-53.2,-59.6,-53.6,-55.2,-56.4,-31.9,-20.7,-26.9,-32.8,-34.3,,-29.6
32,1477,聚陽,204.5,-7.5,-3.54,08/17,-41.0,-53.9,-57.5,-55.0,-40.0,-27.0,-2.81,-4.47,-4.53,-4.37,-0.13,-6.42
33,00982B,FT投資級債20+,9.54,-0.05,-0.52,08/17,-96.1,-91.6,-51.1,-54.8,-68.4,-32.7,4.01,18.1,15.0,,,28.2
34,00980T,平衡凱基美國TOP,11.94,-0.06,-0.5,08/17,-66.5,-78.5,-76.9,-54.4,-61.9,-51.6,-3.57,13.8,20.1,,,15.4
35,00945B,凱基美國非投等債,14.57,-0.08,-0.55,08/17,-43.2,-52.5,-51.8,-53.9,-43.5,-9.08,7.23,10.6,8.22,,,7.68
36,00950B,凱基A級公司債,13.7,-0.12,-0.87,08/17,-40.0,-45.2,-42.6,-51.5,-54.7,-19.7,25.4,40.6,43.3,,,37.9
37,2608,嘉里大榮,28.5,0.0,0.0,08/17,-24.4,-43.3,-49.7,-51.5,-47.8,-8.08,-3.29,-11.3,-11.5,-4.11,-1.49,-11.8
38,00929,復華台灣科技優息,29.2,-0.24,-0.82,08/17,-78.3,-69.7,-62.1,-51.4,-41.4,-30.8,-11.3,21.1,34.3,-4.82,,29.4
39,00926,凱基全球菁英55,26.6,-0.27,-1.0,08/17,-21.8,-73.8,-64.2,-51.1,-46.4,-18.3,-2.23,1.73,8.73,-4.89,,1.45
40,00864B,中信美國公債0-1,46.68,-0.16,-0.34,08/17,-42.2,-53.4,-52.3,-50.5,-31.2,-10.1,-5.46,-9.2,-6.43,-7.78,,-9.29
41,00673R,期元大S&P原油反1,12.8,-0.1,-0.78,08/17,-27.2,1.1,-11.6,-50.4,-16.8,-15.3,19.6,-7.92,-5.22,2.56,,-10.8
42,5522,遠雄,62.7,0.6,0.97,08/17,24.6,-3.45,-38.0,-50.1,-14.5,0.06,-3.63,-4.93,0.36,0.97,-0.08,-4.21
43,00959B,大華投等美債15Y+,9.17,-0.04,-0.43,08/17,-83.3,-58.1,-50.8,-49.9,-22.2,-2.61,40.5,45.0,48.8,,,46.4
44,00948B,中信優息投資級債,9.19,-0.07,-0.76,08/17,-72.0,-64.2,-40.7,-47.9,-33.3,-6.46,49.7,59.2,56.8,,,56.0
45,4105,東洋,76.1,0.0,0.0,08/17,-39.8,-63.9,-61.6,-47.9,-5.02,-18.6,3.69,-12.2,0.73,0.62,-0.95,-9.3
46,00772B,中信高評級公司債,32.68,-0.25,-0.76,08/17,-46.5,-57.7,-50.6,-47.6,-14.3,11.5,43.4,41.3,38.6,13.4,,41.5
47,9925,新保,40.15,0.05,0.12,08/17,-23.4,-37.4,-44.7,-47.6,-54.6,-5.1,4.41,-2.29,-1.67,-0.77,-0.33,-2.47
48,1720,生達,55.9,0.0,0.0,08/17,-57.0,-63.8,-57.5,-47.1,-17.4,-6.88,1.27,-2.3,2.15,-0.53,0.25,-1.37
49,2903,遠百,21.6,-0.05,-0.23,08/17,-63.7,-57.5,-51.1,-46.6,-40.1,-3.04,2.77,-7.24,0.23,-2.39,-0.98,-6.14
50,00671R,富邦NASDAQ反1,2.38,-0.01,-0.42,08/17,-23.3,-46.2,-55.1,-45.8,-0.82,26.1,9.08,6.05,6.29,-1.9,,7.04
51,3217,優群,135.5,-3.0,-2.17,08/17,-37.7,-43.3,-46.0,-45.6,-25.5,-20.4,-3.77,-3.25,-4.91,-0.92,0.05,-4.25
52,009806,台新標普500,13.8,-0.08,-0.58,08/17,-90.4,-79.4,-53.0,-45.5,-18.4,13.6,21.1,19.2,3.49,,,12.3
53,00981T,平衡凱基雙核收息,11.94,-0.08,-0.67,08/17,-72.4,-57.6,-48.0,-45.2,-40.6,-25.3,-24.3,-15.5,,,,-17.1
54,6803,崑鼎,269.0,-0.5,-0.19,08/17,-12.6,-15.2,-28.2,-44.6,-29.5,-5.65,-7.74,-9.35,-5.74,-0.3,-0.46,-4.67
55,2106,建大,17.55,0.0,0.0,08/17,-20.0,-28.2,-46.3,-44.2,-37.0,-13.8,-3.31,-6.65,-6.54,1.22,-0.52,-5.69
56,2022,聚亨,7.61,0.01,0.13,08/17,12.1,-41.5,-49.8,-44.0,-7.24,-2.54,-0.69,-2.56,-1.12,-0.44,-0.12,-1.9
57,00697B,元大美債7-10,35.54,-0.21,-0.59,08/17,-55.3,-56.6,-47.9,-44.0,-30.6,6.45,8.02,2.44,-2.07,-11.5,,5.02
58,00676R,富邦臺灣加權反1,5.52,-0.01,-0.18,08/17,-53.1,-44.8,-43.5,-43.9,-35.8,-11.7,-3.41,-4.47,-4.35,-3.47,,-5.31
59,00664R,國泰臺灣加權反1,1.62,0.0,0.0,08/17,-38.6,-44.9,-42.0,-43.8,-38.9,-7.94,-0.29,-0.98,-0.88,-3.5,-3.43,-1.29
60,2834,臺企銀,16.3,0.0,0.0,08/17,-30.0,-43.2,-44.1,-43.4,-45.5,-18.4,2.15,-6.05,-3.72,-1.61,-0.93,-7.27
61,00983D,主動富邦複合收益,10.0,-0.08,-0.79,08/17,-58.6,-50.1,-50.7,-43.4,-32.1,-13.6,3.27,-10.4,,,,-7.2
62,2387,精元,36.4,-0.25,-0.68,08/17,-34.7,-37.4,-33.7,-43.3,-30.6,-15.9,6.41,-2.31,-7.02,-1.09,-0.32,-3.08
63,00938,凱基優選30,25.09,-0.14,-0.55,08/17,-3.35,-40.0,-37.2,-42.6,-23.0,-10.8,-14.2,-2.74,11.2,,,-1.11
64,00963,中信全球高股息,13.23,0.03,0.23,08/17,-43.5,-47.7,-46.6,-42.4,-43.2,-36.6,-26.1,-12.3,-8.59,,,-10.3
65,00982D,主動富邦動態入息,9.79,-0.06,-0.61,08/17,-62.0,-37.9,-43.9,-42.0,-45.3,-18.8,-1.98,3.36,,,,4.42
66,6534,正瀚-創,91.4,-3.2,-3.38,08/17,-82.0,-56.9,-48.3,-41.6,-33.5,-11.2,-6.14,-4.39,-3.04,,,-4.96
67,00958B,永豐ESG銀行債15+,9.1,-0.07,-0.76,08/17,-81.7,-48.6,-46.4,-41.0,-12.6,14.4,37.8,43.4,39.7,,,44.1
68,00967B,元大優息美債,8.96,-0.07,-0.78,08/17,-69.4,-69.0,-51.5,-40.8,-35.4,4.42,19.2,26.4,21.3,,,27.2
69,00662,富邦NASDAQ,123.3,0.0,0.0,08/17,-42.3,-62.3,-43.8,-40.6,-46.0,-41.1,-31.8,-28.5,-24.4,-20.6,-20.7,-28.7
70,5533,皇鼎,14.0,0.15,1.08,08/17,-74.0,-30.2,-46.7,-40.5,-22.1,-6.66,0.4,-1.16,-19.0,-2.1,-0.21,-2.26
71,2105,正新,30.75,0.35,1.15,08/17,-7.92,-39.4,-58.5,-40.4,-19.6,-9.09,2.27,-4.38,-8.17,0.39,-0.32,-4.96
72,1476,儒鴻,316.5,-5.5,-1.71,08/17,-63.1,-50.7,-39.8,-40.3,-20.6,-3.73,0.06,-3.73,-2.22,-3.79,-1.31,-1.68
73,00632R,元大台灣50反1,9.97,-0.04,-0.4,08/17,-22.1,-38.4,-43.9,-40.0,-27.4,-8.53,-2.0,-3.16,-3.71,-1.49,-1.88,-3.77
74,7716,昱臺國際,24.6,0.75,3.14,08/17,-66.3,-49.7,-44.2,-39.8,1.75,1.42,-1.32,-0.39,,,,0.19
75,3218,大學光,135.0,1.0,0.75,08/17,-25.9,-61.0,-54.4,-39.7,-0.32,4.88,7.93,1.99,-5.35,-10.8,0.05,0.98
76,4166,友霖,24.05,0.1,0.42,08/17,0.0,-44.6,-43.5,-39.3,-25.6,-11.3,-1.41,-1.13,,,,-1.37
77,6005,群益證,30.55,-0.35,-1.13,08/17,-57.6,-26.6,-31.0,-39.0,-39.2,-22.4,-11.4,-11.6,-5.22,-0.01,0.13,-7.13
78,00799B,國泰A級醫療債,28.94,-0.22,-0.75,08/17,-59.0,-56.1,-51.4,-38.9,-13.9,-12.1,10.6,-4.44,-13.9,-11.3,,-6.51
79,6916,華凌,18.9,0.3,1.61,08/17,-36.9,-37.1,-40.6,-38.7,-16.4,0.77,0.9,1.82,1.04,,,1.29
80,9958,世紀鋼,102.5,-0.5,-0.49,08/17,-42.2,-51.5,-48.6,-38.6,-8.83,-0.24,-5.07,-3.24,-1.98,-0.26,-0.08,-3.55
81,1722,台肥,45.5,0.25,0.55,08/17,-33.5,-46.3,-51.3,-38.2,-9.23,-1.84,10.8,-0.91,-4.2,-2.5,-2.44,-2.08
82,00768B,復華20年美債,48.85,-0.39,-0.79,08/17,-61.2,-55.8,-54.5,-38.0,-7.64,-1.7,5.94,12.5,14.7,11.3,,-10.6
83,2610,華航,20.25,0.35,1.76,08/17,-4.75,-26.0,-36.6,-37.6,-26.5,1.63,7.19,-3.32,-2.15,1.68,0.29,1.07
84,00686R,群益臺灣加權反1,0.99,0.0,0.0,08/17,-26.7,-30.7,-29.1,-37.5,-28.0,-10.3,-6.39,-6.53,-6.3,-7.3,,-6.58
85,00751B,元大AAA至A公司債,30.41,-0.26,-0.85,08/17,-43.4,-42.4,-36.5,-37.2,-20.5,8.78,35.5,44.4,41.8,2.76,,50.1
86,00969B,元大零息超長美債,7.94,-0.08,-1.0,08/17,-71.6,-64.2,-58.2,-36.6,-14.5,11.2,27.5,36.8,21.6,,,35.0
87,6869,雲豹能源,63.5,-0.6,-0.94,08/17,-30.5,-35.1,-37.5,-36.6,-15.3,2.22,2.97,2.42,0.57,0.18,,1.09
88,3704,合勤控,43.3,-0.55,-1.25,08/17,-39.1,-6.85,-19.1,-36.3,-9.98,-6.23,2.95,6.03,0.89,-0.97,0.07,3.46
89,00795B,中信美國公債20年,26.23,-0.2,-0.76,08/17,-70.0,-48.0,-41.0,-36.2,-17.6,6.34,35.0,42.9,29.4,-0.99,,41.1
90,6469,大樹,68.8,-1.0,-1.43,08/17,-46.1,-42.4,-40.1,-36.0,-36.4,-18.7,-0.99,-5.24,-6.04,-1.68,-0.7,-7.23
91,1443,立益物流,25.05,-0.05,-0.2,08/17,-13.9,-28.3,-44.2,-35.7,-16.8,15.2,9.55,6.51,3.08,1.15,0.02,6.05
92,00882,中信中國高股息,14.99,0.08,0.54,08/17,13.9,-10.6,-22.4,-35.6,-34.0,38.6,10.6,20.9,24.6,10.5,,24.0
93,1104,環泥,26.75,0.3,1.13,08/17,0.2,-34.5,-45.3,-35.4,-33.4,-13.3,-18.3,-16.6,-2.75,-2.2,-1.75,-14.5
94,8478,東哥遊艇,141.5,-2.0,-1.39,08/17,-30.2,-44.5,-35.9,-35.0,-26.6,-7.81,-5.04,-3.66,-1.15,-0.59,,-3.19
95,6579,研揚,152.5,-1.5,-0.97,08/17,-35.1,-46.2,-33.3,-34.8,-4.05,0.66,3.05,3.53,2.12,0.44,,2.91
96,3611,鼎翰,188.0,-1.0,-0.53,08/17,-16.3,-21.7,-22.7,-34.4,-19.1,-1.39,4.05,-1.91,1.51,-2.49,-1.24,-4.65
97,6177,達麗,48.65,0.9,1.88,08/17,-2.64,-23.8,-29.9,-34.4,-23.4,-10.9,-2.99,-2.78,2.11,0.98,0.91,-2.25
98,00962,台新AI優息動能,15.18,-0.31,-2.0,08/17,2.58,-38.2,-46.0,-34.4,-28.0,-13.6,-9.16,-2.67,9.35,,,1.3
99,1227,佳格,28.85,0.25,0.87,08/17,24.4,-30.6,-33.4,-34.4,-27.2,2.5,15.7,9.29,3.76,1.47,-5.61,6.11
100,2707,晶華,177.5,0.0,0.0,08/17,-45.3,-53.5,-53.8,-34.0,-34.8,6.38,18.6,-2.67,-3.05,-1.31,-0.53,-4.25
101,9942,茂順,114.5,-1.0,-0.87,08/17,-23.2,-27.3,-29.2,-33.4,-15.0,-6.3,3.78,6.89,2.89,1.47,0.13,5.58
102,3709,鑫聯大投控,70.6,0.1,0.14,08/17,1.52,-27.1,-17.6,-33.2,-9.56,-2.41,-1.88,-0.89,0.22,0.03,,0.18
103,00679B,元大美債20年,26.07,-0.19,-0.72,08/17,-43.0,-39.2,-38.8,-33.2,-6.77,16.7,34.3,35.9,27.1,-3.98,,36.1
104,2428,興勤,254.5,-0.5,-0.2,08/17,-35.1,-32.0,-41.9,-33.1,-28.0,-13.1,-0.82,1.2,0.9,0.43,0.48,1.28
105,5203,訊連,60.2,-0.8,-1.31,08/17,-31.2,-33.6,-35.1,-33.1,-15.6,-8.11,-6.85,-10.9,-10.8,-0.78,-1.86,-13.2
106,2548,華固,93.2,-0.1,-0.11,08/17,-38.4,-41.0,-47.1,-33.1,-50.8,-31.2,-17.6,-3.05,-0.62,-1.66,-1.25,-3.05
107,00782B,國泰A級公用債,29.38,-0.25,-0.84,08/17,-50.6,-41.4,-37.0,-33.0,-19.2,-14.5,-1.92,-4.93,-6.08,2.21,,-6.51
108,3533,嘉澤,1700.0,-20.0,-1.16,08/17,-30.3,-25.2,-34.6,-32.9,-26.0,-18.7,-5.09,3.45,2.3,0.91,1.19,4.83
109,4137,麗豐-KY,90.4,-2.8,-3.0,08/17,-50.6,-45.2,-43.9,-32.9,-24.7,-10.8,-9.74,-9.29,-4.73,-3.57,-0.64,-6.04
110,5011,久陽,17.9,-0.05,-0.28,08/17,-30.8,-41.4,-32.4,-32.9,-22.9,-21.0,-0.13,0.98,0.92,0.41,0.0,0.83
111,1537,廣隆,127.5,0.5,0.39,08/17,-24.5,-37.2,-40.3,-32.7,-28.2,-2.79,8.69,7.9,-3.36,0.57,-2.19,7.69
112,5478,智冠,99.0,-0.3,-0.3,08/17,-69.1,-51.6,-48.1,-32.5,-26.5,-12.8,1.56,0.29,-4.28,-4.12,-0.18,-1.26
113,7791,皇家可口,56.7,-0.6,-1.05,08/17,-23.8,-24.6,-35.4,-32.3,-27.9,-14.6,-5.73,-2.34,,,,-2.57
114,2538,基泰,9.12,0.01,0.11,08/17,-9.9,-27.7,-22.9,-32.2,-44.9,-14.3,-6.39,-3.48,-5.48,-1.18,-1.44,-4.53
115,2458,義隆,144.5,0.0,0.0,08/17,-24.1,-33.6,-39.8,-31.9,-28.0,-13.0,0.93,5.76,1.55,1.9,1.49,3.68
116,8049,晶采,24.95,-0.1,-0.4,08/17,-32.3,-31.6,-34.1,-31.8,-18.3,-6.83,0.83,0.8,0.28,-0.74,-0.05,0.73
117,4195,基米-創,14.5,-0.2,-1.36,08/17,7.18,-12.4,-26.5,-31.6,-24.5,-6.44,-3.77,,,,,
118,2645,長榮航太,182.0,-18.0,-9.0,08/17,-44.3,-32.4,-31.0,-31.5,-25.5,-10.6,0.73,1.72,-1.07,0.94,,0.88
119,6790,永豐實,37.9,0.1,0.26,08/17,5.37,-34.8,-47.5,-31.3,-22.8,0.11,2.57,4.48,-5.67,1.21,,0.28
120,2838,聯邦銀,19.95,0.05,0.25,08/17,-7.76,-35.3,-19.6,-31.0,-33.6,-14.6,-4.95,-0.76,2.16,-3.53,1.1,-4.71
121,6123,上奇,43.45,0.05,0.12,08/17,-59.2,-54.8,-48.0,-30.8,-20.2,-1.68,-4.86,-2.01,-4.32,-1.48,-0.08,-1.49
122,1307,三芳,30.5,0.1,0.33,08/17,-13.8,-33.0,-39.0,-30.8,-25.9,-11.3,-0.17,-2.48,-2.68,-1.95,-1.69,-1.56
123,2352,佳世達,29.0,-0.5,-1.69,08/17,-29.4,-24.5,-25.6,-30.7,-11.1,-6.97,-1.6,0.26,-1.5,-2.55,-0.42,-1.09
124,00970B,台新BBB投等債20+,9.05,-0.08,-0.88,08/17,-4.82,-19.0,-19.7,-30.6,-26.2,-12.8,16.0,25.8,45.1,,,31.9
125,2101,南港,31.9,0.35,1.11,08/17,14.2,-33.5,-32.7,-30.4,-13.6,-5.09,7.66,3.74,0.66,-0.01,0.23,3.18
126,2633,台灣高鐵,26.0,0.1,0.39,08/17,33.9,-5.07,-8.74,-30.3,-38.1,-6.3,-7.31,-12.2,-10.6,-5.34,,-13.5
127,5258,虹堡,49.15,1.05,2.18,08/17,-26.8,-52.5,-42.3,-30.2,-16.1,-3.84,0.06,-4.12,-1.29,-0.31,,-3.63
128,7770,君曜,38.75,-1.0,-2.52,08/17,-15.5,-23.6,-24.0,-30.2,-25.4,-9.7,-15.5,-11.0,,,,-5.47
129,2504,國產,30.55,0.1,0.33,08/17,10.2,-46.2,-50.6,-30.1,-11.0,-6.44,-2.79,-12.3,-12.2,0.6,0.91,-12.2
130,8916,光隆,40.55,0.25,0.62,08/17,-22.8,-34.6,-37.2,-30.0,-21.5,3.08,-1.27,-2.19,-1.15,0.54,-0.02,-1.83
131,9911,櫻花,82.1,0.3,0.37,08/17,16.2,-29.9,-30.8,-30.0,-30.5,-13.4,2.16,2.36,0.83,0.2,0.36,1.1
132,6023,元大期,83.4,-1.2,-1.42,08/17,-58.4,-57.3,-54.5,-29.9,-13.7,-3.0,1.59,3.37,3.6,3.0,0.2,3.19
133,8935,邦泰,17.95,-0.3,-1.64,08/17,-59.6,-31.8,-30.0,-29.9,-23.5,-25.4,-2.25,0.82,0.3,0.09,0.05,-0.09
134,00761B,國泰A級公司債,33.55,-0.28,-0.83,08/17,-38.1,-34.1,-31.0,-29.8,-20.7,-5.51,10.7,42.5,29.1,29.8,,39.6
135,5905,南仁湖,7.94,0.03,0.38,08/17,-11.2,-30.1,-35.6,-29.6,-18.0,-18.2,3.03,-2.65,-0.43,0.2,-0.06,-2.53
136,8032,光菱,36.2,-0.65,-1.76,08/17,-27.5,-32.8,-36.1,-29.6,-16.2,-9.37,1.61,1.42,0.4,0.04,0.04,1.48
137,00719B,元大美債1-3,31.25,-0.1,-0.32,08/17,-15.9,-25.8,-26.4,-29.2,8.03,11.4,1.63,-2.03,-7.07,-7.06,,-4.86
138,7820,立盈,119.0,-1.0,-0.83,08/17,0.0,-30.4,-26.5,-29.1,-22.6,-14.2,2.46,,,,,
139,6577,勁豐,82.0,3.7,4.73,08/17,-31.6,-28.4,-33.3,-29.0,-17.3,1.08,1.25,0.77,-0.08,-1.33,,0.48
140,5236,凌陽創新,138.5,1.0,0.73,08/17,-30.6,-51.8,-35.5,-28.9,-20.6,-10.2,3.0,5.14,1.19,0.31,,4.64
141,6464,台數科,78.0,-1.0,-1.27,08/17,-23.1,-33.9,-28.1,-28.8,-37.8,-0.99,4.36,4.11,1.16,1.44,-0.63,3.64
142,00725B,國泰投資級公司債,34.03,-0.26,-0.76,08/17,-42.2,-34.3,-33.0,-28.6,-17.1,6.25,30.6,29.5,15.5,-5.98,,27.8
143,1464,得力,10.15,-0.05,-0.49,08/17,26.7,-8.49,-19.1,-28.6,-16.0,-1.67,5.75,1.63,-5.47,0.4,0.34,1.59
144,2883B,凱基金乙特,8.15,0.01,0.12,08/17,-5.71,-22.1,-25.3,-28.6,-21.1,12.0,-1.6,-0.69,-12.6,-13.2,,-0.49
145,5315,光聯,19.0,0.1,0.53,08/17,48.4,-31.5,-33.6,-28.4,-22.9,-17.0,-7.62,-12.9,-4.02,0.05,-0.25,-7.81
146,5904,寶雅*,76.5,-2.5,-3.16,08/17,-26.9,-30.9,-26.0,-28.0,-27.1,-26.5,-23.0,-18.0,-17.4,-11.2,-6.64,-17.5
147,8936,國統,50.5,-0.2,-0.39,08/17,-34.2,-39.0,-46.5,-27.9,-13.2,-3.48,-1.01,-2.69,-1.24,-0.4,-0.17,-3.12
148,6885,全福生技,20.35,0.05,0.25,08/17,3.22,-43.2,-17.9,-27.9,-19.1,-6.21,-3.93,-0.54,-0.11,,,-0.99
149,00984B,大華優利美A債15,15.82,-0.15,-0.94,08/17,0.47,-12.9,-15.3,-27.8,-11.9,1.94,46.5,0.24,-11.9,,,-12.5
150,6021,美好證,36.65,-0.4,-1.08,08/17,-49.9,-32.9,-43.3,-27.6,-22.7,-20.8,-5.12,-1.57,1.32,0.74,3.99,0.82
151,6535,順藥,85.9,-0.2,-0.23,08/17,-39.1,-36.8,-33.3,-27.6,-17.5,-8.24,-6.53,-2.5,-0.99,2.4,,-3.44
152,6560,欣普羅,31.0,-0.7,-2.21,08/17,-18.5,-20.7,-26.6,-27.5,-18.6,-1.01,-1.24,-1.65,-0.39,0.11,,-0.54
153,2646,星宇航空,20.75,0.35,1.72,08/17,3.76,-9.61,-23.2,-27.3,-25.5,0.78,9.05,4.56,-0.63,,,2.62
154,1264,德麥,259.0,-0.5,-0.19,08/17,-6.11,-20.9,-20.0,-27.2,-29.9,-21.4,-15.2,-15.3,-10.5,-6.75,-1.78,-13.1
155,7740,熙特爾-創,142.0,1.0,0.71,08/17,-15.6,-48.8,-40.2,-27.2,-8.1,-6.21,-1.03,-1.2,-0.73,,,-1.71
156,2511,太子,8.29,0.04,0.48,08/17,14.7,-60.0,-25.4,-27.0,-37.4,-14.0,1.73,-5.07,-10.3,-6.84,-2.03,-5.67
157,9926,新海,48.85,-0.15,-0.31,08/17,-22.3,-32.2,-31.1,-26.9,-16.2,21.4,16.8,3.94,2.27,1.24,0.76,3.39
158,1733,五鼎,31.05,0.25,0.81,08/17,-40.6,-31.0,-10.4,-26.8,-27.4,-1.96,4.16,-1.99,-3.73,-0.31,-0.32,-3.13
159,8436,大江,123.0,3.0,2.5,08/17,-11.5,-17.2,-19.4,-26.6,-15.0,-12.0,-9.22,-8.77,-3.78,-1.1,-0.19,2.44
160,6988,威力暘-創,12.2,-0.3,-2.4,08/17,-29.4,-29.0,-29.7,-26.5,-28.7,-11.9,-0.06,-0.69,-0.77,,,-4.33
161,2731,雄獅,144.0,0.5,0.35,08/17,-43.2,-53.5,-43.8,-26.5,-31.7,-9.76,-12.1,-19.0,-4.08,-1.33,0.06,-13.2
162,9908,大台北,29.05,0.0,0.0,08/17,-4.94,-10.7,-8.01,-26.3,-43.6,1.14,11.6,2.7,1.97,1.33,0.58,2.19
163,3592,瑞鼎,229.5,-1.5,-0.65,08/17,10.5,-9.32,-9.74,-26.3,-14.9,1.62,-3.11,-2.18,-4.62,0.19,,-1.66
