排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
2119,1309,台達化,市,08/24,,13.05,-0.35,-2.61,2154,28.2,13.4,13.3,13.35,12.95,2.99,,0.96,,,,,
2120,6645,金萬林-創,市,08/24,,13.0,-0.05,-0.38,10,0.13,13.05,13.25,13.25,13.0,1.92,,1.88,,,,,
2121,00993A,主動安聯台灣,市,08/24,,12.99,-0.11,-0.84,2913,38.2,13.1,13.11,13.27,12.99,2.14,,0.9992,,,,,
2122,2025,千興,市,08/24,,12.95,0.05,0.39,730,9.43,12.9,13.1,13.2,12.7,3.88,9.96,1.07,,,,,
2123,00957B,兆豐US優選投等債,櫃,08/24,,12.94,-0.01,-0.08,51,0.66,12.95,12.9,12.94,12.9,0.31,,1.0015,,,,,
2124,009800,中信NASDAQ,市,08/24,,12.91,-0.07,-0.54,892,11.5,12.98,13.04,13.04,12.91,1.0,,0.9946,,,,,
2125,2038,海光,市,08/24,,12.9,0.15,1.18,123,1.59,12.75,12.75,13.0,12.75,1.96,,0.66,,,,,
2126,2904,匯僑,市,08/24,,12.9,0.0,0.0,43,0.55,12.9,12.95,12.95,12.9,0.39,25.3,0.8,,,,,
2127,8411,福貞-KY,市,08/24,,12.9,0.1,0.78,22,0.29,12.8,12.75,12.9,12.75,1.17,129.0,0.46,,,,,
2128,6185,幃翔,櫃,08/24,,12.85,0.05,0.39,229,2.94,12.8,12.85,12.95,12.75,1.56,67.6,0.9,,,,,
2129,8092,建暐,櫃,08/24,,12.85,0.15,1.18,4,0.05,12.7,12.95,12.95,12.65,2.36,91.8,1.36,,,,,
2130,9912,偉聯,市,08/24,,12.85,-0.05,-0.39,13,0.17,12.9,12.9,12.9,12.85,0.39,,1.96,,,,,
2131,009812,野村日本東證,市,08/24,,12.78,0.04,0.31,563,7.19,12.74,12.75,12.8,12.74,0.47,,1.0,,,,,
2132,020035,元大上櫃ESG高息N,櫃,08/24,,12.72,0.2,1.6,1330,16.8,12.52,12.66,12.73,12.63,0.8,,1.0184,,,,,
2133,3049,精金,市,08/24,,12.7,1.15,9.96,10131,129.0,11.55,12.7,12.7,12.6,0.87,37.4,1.24,,,,,
2134,2064,晉椿,櫃,08/24,,12.65,0.15,1.2,291,3.66,12.5,12.65,12.75,12.35,3.2,632.0,0.94,,,,,
2135,8085,福華,櫃,08/24,,12.65,0.3,2.43,493,6.18,12.35,12.35,12.85,12.35,4.05,,1.53,,,,,
2136,00983A,主動中信ARK創新,市,08/24,,12.62,0.3,2.44,2450,31.0,12.32,12.63,12.68,12.62,0.49,,0.9921,,,,,
2137,2702,華園,市,08/24,,12.6,0.05,0.4,29,0.37,12.55,12.6,12.6,12.45,1.2,15.4,0.6,,,,,
2138,6120,達運,市,08/24,,12.6,0.05,0.4,1051,13.3,12.55,12.6,12.7,12.55,1.2,9.26,0.76,,,,,
2139,1449,佳和,市,08/24,,12.55,0.25,2.03,437,5.43,12.3,12.35,12.55,12.25,2.44,,0.65,,,,,
2140,3499,環天科,櫃,08/24,,12.55,-0.05,-0.4,18,0.22,12.6,12.45,12.6,12.4,1.59,,1.61,,,,,
2141,2706,第一店,市,08/24,,12.5,-0.05,-0.4,191,2.41,12.55,12.6,12.8,12.5,2.39,18.7,0.61,,,,,
2142,6169,昱泉,櫃,08/24,,12.5,0.0,0.0,6,0.08,12.5,12.3,12.5,12.25,2.0,,1.45,,,,,
2143,00940,元大台灣價值高息,市,08/24,,12.47,-0.01,-0.08,11084,139.0,12.48,12.52,12.57,12.47,0.8,,0.9952,,,,,
2144,6246,臺龍,櫃,08/24,,12.4,-0.05,-0.4,11,0.14,12.45,12.45,12.45,12.3,1.2,62.0,1.13,,,,,
2145,8107,大億金茂,櫃,08/24,,12.4,0.1,0.81,37,0.46,12.3,12.35,12.45,12.3,1.22,9.84,0.59,,,,,
2146,1201,味全,市,08/24,,12.35,-0.1,-0.8,446,5.51,12.45,12.35,12.4,12.3,0.8,20.2,0.79,,,,,
2147,1454,台富,市,08/24,,12.35,0.05,0.41,24,0.29,12.4,12.35,12.35,12.2,1.22,,1.16,,,,,
2148,5324,士開,櫃,08/24,,12.3,0.0,0.0,259,3.17,12.3,12.2,12.3,12.15,1.22,,1.89,,,,,
2149,6219,富旺,櫃,08/24,,12.3,0.0,0.0,97,1.17,12.3,12.25,12.35,12.0,2.85,13.8,0.78,,,,,
2150,8067,志旭,櫃,08/24,,12.3,-0.45,-3.53,21,0.26,12.75,12.45,12.85,11.95,7.06,61.5,1.75,,,,,
2151,1611,中電,市,08/24,,12.2,-0.1,-0.81,697,8.49,12.3,12.4,12.4,12.05,2.85,26.5,0.97,,,,,
2152,3419,譁裕,市,08/24,,12.2,0.0,0.0,77,0.94,12.2,12.35,12.35,11.95,3.28,,1.65,,,,,
2153,4154,樂威科-KY,櫃,08/24,,12.2,0.0,0.0,1,0.01,12.2,12.2,12.2,12.2,0.0,,1.91,,,,,
2154,5488,松普,櫃,08/24,,12.2,-0.2,-1.61,213,2.61,12.4,12.2,12.45,12.15,2.42,,1.1,,,,,
2155,00673R,期元大S&P原油反1,市,08/24,,12.14,0.11,0.91,13918,169.0,12.03,12.15,12.23,12.1,1.08,,0.9951,,,,,
2156,2736,富野,櫃,08/24,,12.1,0.2,1.68,320,3.89,11.9,12.0,12.3,12.0,2.52,,0.71,,,,,
2157,2836,高雄銀,市,08/24,,12.1,0.0,0.0,938,11.3,12.1,12.1,12.15,12.05,0.83,16.6,0.84,,,,,
2158,3521,台鋼建設,櫃,08/24,,12.1,-0.05,-0.41,13,0.16,12.15,12.05,12.15,12.05,0.82,5.96,1.0,,,,,
2159,3672,康聯訊,櫃,08/24,,12.1,-0.2,-1.63,10,0.13,12.3,12.5,12.5,12.1,3.25,,1.69,,,,,
2160,4188,安克,櫃,08/24,,12.1,1.1,10.0,606,7.33,11.0,12.1,12.1,11.75,3.18,,1.49,,,,,
2161,1416,廣豐,市,08/24,,12.05,0.05,0.42,937,11.4,12.0,12.05,12.35,11.95,3.33,10.2,0.5,,,,,
2162,1465,偉全,市,08/24,,12.05,-0.1,-0.82,95,1.14,12.15,12.15,12.2,12.0,1.65,21.1,0.8,,,,,
2163,2514,龍邦,市,08/24,,12.0,-0.05,-0.41,94,1.12,12.05,12.05,12.05,11.9,1.24,30.8,0.35,,,,,
2164,2515,中工,市,08/24,,12.0,0.0,0.0,6583,79.4,12.0,12.0,12.2,11.95,2.08,26.1,0.83,,,,,
2165,3085,新零售,櫃,08/24,,12.0,0.0,0.0,1,0.01,12.0,12.0,12.0,12.0,0.0,,2.14,,,,,
2166,5202,力新,櫃,08/24,,12.0,0.1,0.84,139,1.68,11.9,12.15,12.3,12.0,2.52,,1.02,,,,,
2167,5516,雙喜,櫃,08/24,,12.0,-0.05,-0.41,17,0.2,12.05,11.95,12.25,11.95,2.49,11.7,1.33,,,,,
2168,6164,華興,市,08/24,,12.0,0.0,0.0,302,3.64,12.0,12.05,12.15,12.0,1.25,46.2,1.01,,,,,
2169,4745,合富-KY,櫃,08/24,,11.95,0.05,0.42,14,0.17,11.9,12.0,12.0,11.85,1.26,,0.32,,,,,
2170,2314,台揚,市,08/24,,11.9,1.05,9.68,287,3.37,10.85,10.85,11.9,10.85,9.68,,44.07,,,,,
2171,1304,台聚,市,08/24,,11.85,-0.35,-2.87,2795,33.2,12.2,12.25,12.3,11.75,4.51,,0.72,,,,,
2172,1305,華夏,市,08/24,,11.8,-0.45,-3.67,2077,24.6,12.25,12.25,12.25,11.7,4.49,,0.89,,,,,
2173,1312,國喬,市,08/24,,11.8,-0.2,-1.67,3277,38.8,12.0,12.0,12.15,11.75,3.33,,0.45,,,,,
2174,8201,無敵,市,08/24,,11.8,-0.15,-1.26,13,0.16,11.95,12.05,12.05,11.8,2.09,,1.65,,,,,
2175,1108,幸福,市,08/24,,11.75,-0.05,-0.42,97,1.14,11.8,11.8,11.8,11.7,0.85,17.0,0.87,,,,,
2176,6988,威力暘-創,市,08/24,,11.75,-0.05,-0.42,105,1.22,11.8,11.8,11.8,11.2,5.08,,0.77,,,,,
2177,00981T,平衡凱基雙核收息,市,08/24,,11.73,-0.02,-0.17,1817,21.3,11.75,11.76,11.76,11.72,0.34,,1.0043,,,,,
2178,3522,御嵿,櫃,08/24,,11.7,0.1,0.86,47,0.55,11.6,11.85,11.9,11.5,3.45,,1.71,,,,,
2179,00980T,平衡凱基美國TOP,櫃,08/24,,11.67,-0.05,-0.43,48,0.56,11.72,11.72,11.72,11.67,0.43,,0.9983,,,,,
2180,1313,聯成,市,08/24,,11.6,-0.35,-2.93,2174,25.4,11.95,12.0,12.0,11.55,3.77,,0.51,,,,,
2181,3050,鈺德,市,08/24,,11.6,0.0,0.0,376,4.35,11.6,11.6,11.7,11.5,1.72,22.3,0.74,,,,,
2182,6550,北極星藥業-KY,市,08/24,,11.6,-0.65,-5.31,6058,73.4,12.25,12.95,13.0,11.4,13.1,,2.08,,,,,
2183,1906,寶隆,市,08/24,,11.55,0.05,0.43,397,4.57,11.5,11.45,11.55,11.45,0.87,18.9,0.64,,,,,
2184,2897B,王道銀乙特,市,08/24,,11.55,0.0,0.0,10,0.12,11.55,11.55,11.55,11.55,0.0,,,,,,,
2185,1452,宏益,市,08/24,,11.5,-0.05,-0.43,65,0.75,11.55,11.5,11.55,11.4,1.3,,0.56,,,,,
2186,1813,寶利徠,櫃,08/24,,11.5,0.0,0.0,36,0.42,11.5,11.5,11.6,11.5,0.87,52.3,0.77,,,,,
2187,2537,聯上發,市,08/24,,11.5,-0.2,-1.71,717,8.3,11.7,11.8,11.8,11.5,2.56,28.8,0.76,,,,,
2188,01007T,兆豐國泰R2,市,08/24,,11.46,-0.08,-0.69,165,1.89,11.54,11.47,11.49,11.44,0.43,,,,,,,
2189,020037,元大金融高股息N,市,08/24,,11.42,-0.1,-0.87,2,0.02,11.52,11.42,11.42,11.42,0.0,,1.0036,,,,,
2190,009814,富邦標普500,櫃,08/24,,11.35,0.0,0.0,1778,20.2,11.35,11.4,11.4,11.34,0.53,,0.9974,,,,,
2191,3625,西勝,櫃,08/24,,11.35,0.25,2.25,525,5.93,11.1,11.3,11.5,11.15,3.15,,2.4,,,,,
2192,8443,阿瘦,市,08/24,,11.35,-0.05,-0.44,8,0.09,11.4,11.3,11.35,11.3,0.44,,1.21,,,,,
2193,9136,巨騰-DR,市,08/24,,11.35,0.1,0.89,591,6.53,11.25,11.6,11.6,10.65,8.44,,,,,,,
2194,009815,大華美國MAG7+,櫃,08/24,,11.32,-0.06,-0.53,1147,13.0,11.38,11.37,11.37,11.32,0.44,,0.9939,,,,,
2195,1316,上曜,市,08/24,,11.3,0.1,0.89,10301,119.0,11.2,11.55,11.95,11.2,6.7,,0.94,,,,,
2196,1517,利奇,市,08/24,,11.3,-0.3,-2.59,315,3.58,11.6,11.5,11.5,11.25,2.16,,0.74,,,,,
2197,4109,加捷生醫,櫃,08/24,,11.3,0.05,0.44,106,1.2,11.25,11.35,11.45,11.2,2.22,377.0,0.83,,,,,
2198,9929,秋雨,市,08/24,,11.3,0.0,0.0,6,0.07,11.3,11.3,11.3,11.3,0.0,23.1,1.34,,,,,
2199,01001T,土銀富邦R1,市,08/24,,11.27,0.0,0.0,10,0.11,11.27,11.27,11.27,11.27,0.0,,,,,,,
2200,1453,大將,市,08/24,,11.25,-0.05,-0.44,28,0.32,11.3,11.2,11.3,11.15,1.33,16.1,0.85,,,,,
2201,2913,農林,市,08/24,,11.25,-0.05,-0.44,1450,16.3,11.3,11.3,11.35,11.2,1.33,,0.72,,,,,
2202,3052,夆典,市,08/24,,11.25,0.1,0.9,465,5.23,11.15,11.2,11.35,11.15,1.79,9.96,0.65,,,,,
2203,9934,成霖,市,08/24,,11.25,-0.2,-1.75,1002,11.4,11.45,11.5,11.55,11.25,2.62,45.0,0.71,,,,,
2204,3325,旭品,櫃,08/24,,11.2,-0.1,-0.88,45,0.5,11.3,11.15,11.35,11.15,1.77,,1.27,,,,,
2205,009813,貝萊德標普卓越50,市,08/24,,11.19,-0.02,-0.18,1049,11.7,11.21,11.21,11.21,11.18,0.27,,0.9982,,,,,
2206,00685L,群益臺灣加權正2,市,08/24,,11.17,-0.2,-1.76,119090,1345.0,11.37,11.4,11.44,11.17,2.37,,1.0009,,,,,
2207,020040,元大上櫃ESG龍頭N,櫃,08/24,,11.17,0.25,2.29,884,9.85,10.92,11.13,11.17,11.12,0.46,,1.0074,,,,,
2208,1219,福壽,市,08/24,,11.15,-0.1,-0.89,167,1.86,11.25,11.15,11.2,11.1,0.89,,0.96,,,,,
2209,00898,國泰基因免疫革命,市,08/24,,11.11,0.17,1.55,1359,15.1,10.94,11.01,11.16,11.01,1.37,,1.0,,,,,
2210,3322,建舜電,櫃,08/24,,11.1,-0.1,-0.89,167,1.86,11.2,11.2,11.2,11.0,1.79,,0.97,,,,,
2211,00997A,主動群益美國增長,市,08/24,,11.09,-0.15,-1.33,6469,72.0,11.24,11.24,11.24,11.08,1.42,,0.9946,,,,,
2212,009801,中信美國創新科技,市,08/24,,11.08,-0.09,-0.81,547,6.07,11.17,11.17,11.17,11.07,0.9,,0.9973,,,,,
2213,4108,懷特,市,08/24,,11.05,-0.3,-2.64,306,3.42,11.35,11.4,11.5,10.95,4.85,,1.13,,,,,
2214,5521,工信,市,08/24,,11.05,0.1,0.91,2056,22.6,10.95,11.1,11.25,10.85,3.65,11.5,0.93,,,,,
2215,00410A,主動永豐科技趨勢,市,08/24,,11.04,-0.13,-1.16,2779,31.0,11.17,11.17,11.3,11.04,2.33,,0.9991,,,,,
2216,00999A,主動野村臺灣高息,市,08/24,,11.03,-0.09,-0.81,3439,38.2,11.12,11.13,11.19,11.03,1.44,,0.9955,,,,,
2217,2724,藝舍-KY,櫃,08/24,,11.0,0.3,2.8,54,0.58,10.7,10.7,11.0,10.7,2.8,,1.55,,,,,
2218,3593,力銘,市,08/24,,11.0,-0.35,-3.08,21,0.23,11.35,11.0,11.0,10.8,1.76,,3.22,,,,,
2219,1220,台榮,市,08/24,,10.95,0.0,0.0,87,0.95,10.95,10.95,11.05,10.9,1.37,156.0,0.85,,,,,
2220,1909,榮成,市,08/24,,10.95,-0.25,-2.23,3500,38.6,11.2,11.2,11.3,10.9,3.57,47.6,0.68,,,,,
2221,2349,錸德,市,08/24,,10.95,-0.05,-0.45,792,8.68,11.0,11.0,11.05,10.9,1.36,,1.35,,,,,
2222,1781,合世,櫃,08/24,,10.9,0.0,0.0,12,0.13,10.9,10.95,10.95,10.85,0.92,,1.7,,,,,
2223,2444,兆勁,市,08/24,,10.9,-0.1,-0.91,138,1.52,11.0,11.05,11.15,10.9,2.27,,1.66,,,,,
2224,1718,中纖,市,08/24,,10.75,0.05,0.47,16378,174.0,10.7,10.7,10.85,10.45,3.74,18.2,0.6,,,,,
2225,3259,鑫創,櫃,08/24,,10.75,0.94,9.58,135,1.41,9.81,9.75,10.75,9.75,10.2,,2.32,,,,,
2226,4714,永捷,櫃,08/24,,10.75,0.0,0.0,834,9.08,10.75,10.9,11.1,10.75,3.26,,0.9,,,,,
2227,6109,亞元,櫃,08/24,,10.75,0.0,0.0,67,0.72,10.75,10.75,10.9,10.7,1.86,,1.25,,,,,
2228,2323,中環,市,08/24,,10.7,-0.15,-1.38,4194,45.2,10.85,10.95,10.95,10.65,2.76,3.52,0.58,,,,,
2229,2701,萬企,市,08/24,,10.7,0.0,0.0,27,0.28,10.7,10.75,10.75,10.65,0.93,18.1,0.57,,,,,
2230,6167,久正,櫃,08/24,,10.65,0.0,0.0,42,0.44,10.65,10.6,10.75,10.6,1.41,,0.91,,,,,
2231,3011,今皓,市,08/24,,10.6,-0.2,-1.85,336,3.57,10.8,10.8,10.8,10.55,2.31,,1.03,,,,,
2232,3313,斐成,櫃,08/24,,10.6,0.3,2.91,253,2.69,10.3,10.4,10.85,10.4,4.37,,1.07,,,,,
2233,1445,大宇,市,08/24,,10.5,-0.05,-0.47,40,0.43,10.55,10.65,10.7,10.45,2.37,,0.64,,,,,
2234,5302,太欣,櫃,08/24,,10.45,0.2,1.95,209,2.17,10.25,10.4,10.5,10.25,2.44,,1.35,,,,,
2235,009823,群益S&P500,櫃,08/24,,10.42,-0.01,-0.1,2999,31.3,10.43,10.44,10.45,10.41,0.38,,0.9971,,,,,
2236,020032,元大綠能N,市,08/24,,10.36,0.0,0.0,0,0.0,10.36,10.36,10.36,10.36,0.0,,1.02,,,,,
2237,020036,元大金融配息N,市,08/24,,10.36,0.0,0.0,0,0.0,10.09,10.36,10.36,10.36,0.0,,1.0148,,,,,
2238,1464,得力,市,08/24,,10.35,0.05,0.49,147,1.52,10.3,10.3,10.35,10.25,0.97,12.6,0.81,,,,,
2239,2104,國際中橡,市,08/24,,10.35,-0.3,-2.82,2351,24.5,10.65,10.65,10.7,10.3,3.76,,0.44,,,,,
2240,2431,聯昌,市,08/24,,10.35,0.05,0.49,62,0.64,10.3,10.4,10.4,10.3,0.97,,1.06,,,,,
2241,9950,萬國通,櫃,08/24,,10.35,0.0,0.0,13,0.13,10.35,10.35,10.35,10.3,0.48,,1.23,,,,,
2242,009829,大華韓國KOSPI50,市,08/24,,10.34,-0.4,-3.72,69510,724.0,10.74,10.59,10.59,10.25,3.17,,1.0058,,,,,
2243,00981D,主動中信非投等債,櫃,08/24,,10.33,-0.02,-0.19,2117,21.9,10.35,10.35,10.35,10.32,0.29,,1.0003,,,,,
2244,1471,首利,市,08/24,,10.3,0.63,6.51,1788,18.5,9.67,9.66,10.6,9.66,9.72,49.0,1.06,,,,,
2245,9962,有益,櫃,08/24,,10.3,0.1,0.98,26,0.27,10.2,10.45,10.45,10.3,1.47,44.8,0.86,,,,,
2246,1506,正道,市,08/24,,10.25,-0.05,-0.49,128,1.31,10.3,10.25,10.25,10.2,0.49,205.0,1.1,,,,,
2247,2390,云辰,市,08/24,,10.25,-0.1,-0.97,455,4.7,10.35,10.4,10.45,10.25,1.93,,0.84,,,,,
2248,2897,王道銀行,市,08/24,,10.25,0.0,0.0,1607,16.4,10.25,10.25,10.25,10.15,0.98,14.4,0.7,,,,,
2249,00632R,元大台灣50反1,市,08/24,,10.23,0.08,0.79,101334,1033.0,10.15,10.15,10.23,10.13,0.99,,0.998,,,,,
2250,00985B,群益ESG投等債0-5,市,08/24,,10.22,-0.03,-0.29,8390,85.8,10.25,10.24,10.24,10.21,0.29,,0.9998,,,,,
2251,00408A,主動第一金優股息,市,08/24,,10.21,-0.02,-0.2,919,9.43,10.23,10.27,10.33,10.2,1.27,,1.0,,,,,
2252,01004T,土銀富邦R2,市,08/24,,10.15,-0.05,-0.49,46,0.46,10.2,10.2,10.2,10.15,0.49,,,,,,,
2253,1805,寶徠,市,08/24,,10.15,-0.05,-0.49,98,0.99,10.2,10.05,10.15,10.05,0.98,84.6,0.84,,,,,
2254,2547,日勝生,市,08/24,,10.15,-0.1,-0.98,816,8.27,10.25,10.15,10.2,10.1,0.98,127.0,0.78,,,,,
2255,009826,貝萊德世界股票,市,08/24,,10.13,0.0,0.0,19207,195.0,10.13,10.13,10.16,10.12,0.39,,1.004,,,,,
2256,5014,建錩,櫃,08/24,,10.1,-0.15,-1.46,138,1.41,10.25,10.35,10.35,10.1,2.44,,0.7,,,,,
2257,009825,聯邦美國金融創新,櫃,08/24,,10.09,0.01,0.1,1418,14.4,10.08,10.11,10.14,10.09,0.5,,0.9844,,,,,
2258,00989B,台新美國非投等債,櫃,08/24,,10.08,0.01,0.1,3631,36.5,10.07,10.04,10.08,10.04,0.4,,1.002,,,,,
2259,1217,愛之味,市,08/24,,10.05,0.0,0.0,467,4.67,10.05,10.05,10.05,9.97,0.8,15.0,0.65,,,,,
2260,1324,地球,市,08/24,,10.05,0.0,0.0,5,0.05,10.05,10.05,10.15,10.05,1.0,,0.84,,,,,
2261,1474,弘裕,市,08/24,,10.05,-0.05,-0.5,74,0.74,10.1,10.05,10.05,9.93,1.19,38.7,0.6,,,,,
2262,4406,新昕纖,櫃,08/24,,10.05,0.0,0.0,10,0.1,10.05,10.05,10.1,10.05,0.5,,0.86,,,,,
2263,00984D,主動聯博全球非投,市,08/24,,10.01,-0.03,-0.3,30279,303.0,10.04,10.02,10.03,10.0,0.3,,1.0018,,,,,
2264,01010T,京城樂富R1,市,08/24,,10.0,0.0,0.0,33,0.33,10.0,10.0,10.0,9.99,0.1,,,,,,,
2265,1455,集盛,市,08/24,,10.0,-0.1,-0.99,1502,15.1,10.1,10.2,10.25,9.95,2.97,18.9,0.86,,,,,
2266,8488,吉源-KY,市,08/24,,10.0,0.07,0.7,24,0.24,9.93,10.0,10.05,10.0,0.5,,0.3,,,,,
2267,00990B,國泰收益非投等債,櫃,08/24,,9.98,-0.01,-0.1,1305,13.0,9.99,9.98,9.98,9.97,0.1,,1.0006,,,,,
2268,020031,統一IC設計臺灣N,市,08/24,,9.95,0.01,0.1,2,0.02,9.94,10.0,10.0,9.95,0.5,,1.0069,,,,,
2269,8176,智捷,櫃,08/24,,9.94,-0.01,-0.1,82,0.81,9.95,9.91,9.95,9.85,1.01,,1.17,,,,,
2270,00983D,主動富邦複合收益,市,08/24,,9.91,-0.02,-0.2,382,3.79,9.93,9.93,9.93,9.9,0.3,,1.0018,,,,,
2271,009824,群益美國科技巨頭,市,08/24,,9.9,-0.09,-0.9,2790,27.7,9.99,9.97,9.97,9.9,0.7,,0.997,,,,,
2272,00403A,主動統一升級50,市,08/24,,9.87,-0.05,-0.5,105563,1049.0,9.92,9.92,10.03,9.87,1.61,,1.001,,,,,
2273,009819,中信數據及電力,市,08/24,,9.86,-0.1,-1.0,6276,62.0,9.96,9.92,9.92,9.85,0.7,,1.001,,,,,
2274,00985D,主動貝萊德優投等,櫃,08/24,,9.81,0.0,0.0,659,6.45,9.81,9.87,9.87,9.79,0.82,,1.0,,,,,
2275,4924,欣厚-KY,櫃,08/24,,9.74,0.15,1.56,5,0.05,9.59,9.58,9.74,9.58,1.67,13.3,0.91,,,,,
2276,009820,元大納斯達克精選,市,08/24,,9.73,-0.05,-0.51,9540,93.0,9.78,9.79,9.82,9.73,0.92,,0.9929,,,,,
2277,009822,華南永昌未來金融,櫃,08/24,,9.72,0.05,0.52,364,3.54,9.67,9.67,9.75,9.67,0.83,,0.9908,,,,,
2278,00982D,主動富邦動態入息,市,08/24,,9.71,-0.02,-0.21,611,5.93,9.73,9.69,9.71,9.69,0.21,,1.003,,,,,
2279,00986B,FT金融債10+,櫃,08/24,,9.67,-0.09,-0.92,7,0.06,9.8,9.67,9.67,9.67,0.0,,0.9979,,,,,
2280,00953B,群益優選非投等債,市,08/24,,9.66,-0.02,-0.21,34488,333.0,9.68,9.66,9.67,9.65,0.21,,1.0001,,,,,
2281,4702,中美實,櫃,08/24,,9.63,0.01,0.1,117,1.12,9.62,9.77,9.77,9.53,2.49,4.32,0.53,,,,,
2282,1626,艾美特-KY,市,08/24,,9.6,0.0,0.0,63,0.6,9.6,9.6,9.61,9.56,0.52,,0.53,,,,,
2283,2887I,台新新光辛特,市,08/24,,9.52,0.0,0.0,1914,18.2,9.52,9.52,9.53,9.52,0.11,,,,,,,
2284,00402A,主動安聯美國科技,市,08/24,,9.49,-0.1,-1.04,3533,33.6,9.59,9.59,9.59,9.48,1.15,,0.9927,,,,,
2285,00982B,FT投資級債20+,櫃,08/24,,9.47,0.01,0.11,5,0.05,9.46,9.42,9.49,9.42,0.74,,0.9947,,,,,
2286,00404A,主動聯博動能50,市,08/24,,9.45,0.02,0.21,2889,27.4,9.43,9.46,9.55,9.45,1.06,,0.9989,,,,,
2287,00665L,富邦恒生國企正2,市,08/24,,9.42,-0.27,-2.79,11691,111.0,9.69,9.73,9.73,9.36,3.82,,1.0021,,,,,
2288,00753L,中信中國50正2,市,08/24,,9.39,-0.4,-4.09,12194,115.0,9.79,9.67,9.67,9.37,3.06,,1.0,,,,,
2289,1413,宏洲,市,08/24,,9.39,0.02,0.21,1,0.01,9.37,9.39,9.39,9.39,0.0,31.3,1.07,,,,,
2290,00406A,主動中信台灣收益,市,08/24,,9.36,-0.07,-0.74,203403,1916.0,9.43,9.44,9.52,9.35,1.8,,1.0032,,,,,
2291,00407A,主動凱基台灣,市,08/24,,9.34,-0.07,-0.74,15127,142.0,9.41,9.41,9.5,9.33,1.81,,1.0,,,,,
2292,4806,桂田文創,櫃,08/24,,9.22,-0.05,-0.54,11,0.1,9.27,8.8,9.22,8.8,4.53,,1.45,,,,,
2293,00980B,台新特選IG債10+,櫃,08/24,,9.16,0.0,0.0,441,4.04,9.16,9.16,9.16,9.15,0.11,,1.0022,,,,,
2294,00981B,第一金優選非投債,櫃,08/24,,9.15,-0.03,-0.33,19196,176.0,9.18,9.17,9.17,9.15,0.22,,1.0002,,,,,
