排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
28,009816,凱基台灣TOP50,14.65,1.24,9.25,07/31,15.2,1.56,-19.7,-34.7,-27.2,-36.1,-32.6,,,,,
29,0057,富邦摩台,306.1,25.65,9.15,07/31,20.0,-22.2,-29.0,-34.5,-26.9,-26.8,-11.6,-5.34,-2.7,-1.64,5.43,-4.49
30,02001L,富邦蘋果正二N,110.95,17.15,18.3,07/31,-57.5,-55.4,-40.0,-34.2,-25.3,-37.3,-34.2,-30.4,-24.0,-7.52,,-28.3
31,00861,元大全球未來通訊,85.3,6.25,7.91,07/31,3.91,-19.9,-29.2,-34.2,-38.4,-33.2,-8.42,1.42,19.8,24.6,,6.05
32,1313,聯成,10.35,0.1,0.98,07/31,-40.5,-37.0,-33.1,-33.3,-21.5,1.02,2.03,-2.49,-1.23,-2.4,-0.61,-1.9
33,00405A,主動富邦台灣龍耀,7.3,0.62,9.28,07/31,-11.4,-16.2,-25.5,-33.2,-24.8,-37.4,,,,,,
34,3402,漢科,122.0,11.0,9.91,07/31,-2.2,-19.2,-18.2,-32.6,-26.6,-3.22,1.73,0.8,-0.01,-0.05,0.02,-0.92
35,00400A,主動國泰動能高息,12.94,1.11,9.38,07/31,-6.28,-9.98,-22.1,-32.0,-26.1,-34.6,-17.8,,,,,
36,1305,華夏,11.1,0.3,2.78,07/31,-10.1,-27.6,-20.8,-31.8,-22.8,-13.1,-1.12,-1.3,-0.85,-2.43,-0.91,-0.77
37,2393,億光,62.5,1.1,1.79,07/31,-34.7,-34.5,-33.5,-31.4,-38.0,-28.1,-13.8,-2.25,-5.03,-0.19,0.05,-3.28
38,8213,志超,29.9,1.4,4.91,07/31,18.9,-5.2,-21.9,-31.4,-23.0,-26.4,-3.01,4.14,2.44,0.69,0.13,2.97
39,2323,中環,9.94,0.56,5.97,07/31,32.8,11.9,-22.6,-31.3,-21.6,-12.1,-1.1,-0.65,0.66,-0.5,-0.15,-0.95
40,1540,喬福,19.4,0.6,3.19,07/31,-27.8,-26.0,-27.2,-30.9,-19.8,-9.22,-0.12,1.56,-1.08,-0.03,0.01,-2.26
41,006203,元大MSCI台灣,184.75,14.6,8.58,07/31,47.8,12.1,-20.6,-30.5,-24.8,-19.7,-5.86,-2.57,0.79,-0.76,-3.65,-1.72
42,009803,玉山市值動能50,20.48,1.8,9.64,07/31,3.32,-4.61,-19.9,-30.5,-25.4,-36.7,-24.8,-19.3,-16.3,,,-18.1
43,8933,愛地雅,4.29,0.0,0.0,07/31,-39.4,-22.4,-34.9,-30.4,-22.3,0.11,-0.86,0.6,0.01,-0.01,0.0,0.13
44,6153,嘉聯益,14.05,0.55,4.07,07/31,-22.4,-33.4,-28.9,-30.1,-27.2,-20.5,-3.59,-1.08,0.62,-0.64,-0.06,-1.06
45,1773,勝一,150.5,4.0,2.73,07/31,-19.2,-21.7,-27.1,-29.8,-30.8,-9.8,0.54,3.03,1.25,1.69,1.02,2.86
46,5548,安倉,20.5,0.1,0.49,07/31,-49.4,-49.9,-32.6,-29.0,-10.6,-3.78,-3.32,-1.1,-6.53,,,-1.07
47,4126,太醫,75.9,0.3,0.4,07/31,-17.9,-17.9,-17.7,-28.7,-36.6,-26.5,-9.86,-20.3,-24.4,-13.4,-5.43,-21.1
48,1536,和大,46.65,1.65,3.67,07/31,-10.5,-19.4,-28.5,-28.6,-12.6,2.38,-3.97,-4.88,-1.48,-0.85,-1.56,-3.01
49,00685L,群益臺灣加權正2,10.83,1.67,18.2,07/31,24.9,5.69,-18.2,-28.2,-22.7,-42.7,-42.7,-42.4,-42.0,-40.6,,-42.3
50,912000,晨訊科-DR,2.63,0.05,1.94,07/31,-12.5,-16.7,-25.8,-28.1,-0.28,-0.03,-1.05,-1.03,-0.36,-0.08,-0.02,-0.96
51,1308,亞聚,12.55,0.1,0.8,07/31,-31.0,-30.9,-19.8,-28.0,-21.0,-4.54,2.31,-1.66,-1.01,-1.54,-0.27,-1.19
52,8048,德勝,50.4,2.1,4.35,07/31,13.4,-14.2,-22.4,-27.9,-31.8,-24.8,-3.73,1.28,0.21,0.15,0.03,-0.21
53,3130,一零四,203.0,-0.5,-0.25,07/31,-35.0,-17.4,-5.57,-27.7,-47.6,-54.6,-38.8,-34.3,-25.5,-28.2,-18.7,-33.7
54,6967,汎瑋材料,68.2,0.7,1.04,07/31,-26.6,-31.4,-19.0,-27.5,-7.66,-6.84,-3.09,-0.93,-0.4,,,0.68
55,1623,大東電,213.5,8.5,4.15,07/31,13.2,-29.9,-34.2,-27.3,-19.9,-0.19,-2.77,-3.11,,,,
56,1710,東聯,12.9,0.2,1.57,07/31,-40.4,-39.7,-37.0,-27.2,-13.8,-5.47,0.2,-0.97,-0.84,-2.95,-0.04,-1.05
57,6691,洋基工程,650.0,43.0,7.08,07/31,-34.1,-17.1,-16.2,-27.2,-22.0,-16.4,0.05,-0.77,-1.65,1.74,,-2.07
58,2515,中工,11.85,0.2,1.72,07/31,22.6,14.7,0.58,-27.2,-12.6,-8.3,-5.7,-4.69,-3.2,-1.16,-0.25,-5.14
59,6944,兆聯實業,721.0,62.0,9.41,07/31,-34.4,-27.9,-23.8,-26.8,-20.6,-10.2,0.63,-0.09,1.76,,,0.23
60,00951,台新日本半導體,16.93,1.87,12.4,07/31,2.2,8.88,-16.6,-26.7,-21.0,-19.1,-6.77,-5.69,9.11,,,-3.92
61,3041,揚智,21.55,1.4,6.95,07/31,-5.69,-17.4,-17.4,-26.7,-18.8,-14.8,0.87,-1.88,-0.49,-0.12,-0.05,-2.15
62,1532,勤美,21.35,-0.4,-1.84,07/31,-51.6,-30.6,-26.8,-26.6,-19.3,-6.71,-8.58,-13.6,-1.34,-2.02,-1.44,-15.2
63,8112,至上,80.3,4.7,6.22,07/31,7.61,-0.27,-3.06,-26.6,4.44,-2.24,-3.25,-3.45,-1.32,-0.62,-0.43,-1.25
64,4114,健喬,29.0,-0.05,-0.17,07/31,-74.8,-41.3,-23.6,-26.3,-29.5,-1.69,-2.98,-7.4,-5.97,0.0,0.05,-7.07
65,0056,元大高股息,49.48,3.19,6.89,07/31,20.7,1.21,-10.5,-26.3,-27.6,-42.5,-2.8,-2.74,-2.47,-24.5,-23.8,0.4
66,006208,富邦台50,235.35,20.95,9.77,07/31,27.4,8.07,-11.0,-26.1,-21.2,-34.2,-3.83,-2.49,4.62,-18.0,-21.5,5.24
67,4305,世坤,41.55,0.0,0.0,07/31,,-55.2,-59.4,-26.0,-19.1,-4.53,-0.64,-0.01,-0.37,0.07,-0.01,-0.5
68,2236,百達-KY,130.5,-1.0,-0.76,07/31,-44.2,-43.1,-26.0,-25.8,-22.4,-8.97,-4.27,-1.48,1.55,-0.11,0.16,-2.33
69,5481,新華,20.0,-0.25,-1.23,07/31,-20.6,-27.2,-27.3,-25.8,-13.4,1.37,-2.47,-3.69,-2.53,-0.35,0.66,-2.57
70,00922,國泰台灣領袖50,39.03,3.39,9.51,07/31,43.3,14.0,-9.52,-25.6,-22.8,-32.1,-7.48,-15.5,-13.8,-17.0,,-11.6
71,3380,明泰,27.45,1.55,5.98,07/31,7.25,-22.4,-25.3,-25.4,-20.3,-14.9,-5.55,-2.26,-2.03,-2.07,-0.81,-0.97
72,3168,眾福科,41.15,0.85,2.11,07/31,-54.8,-49.2,-37.8,-25.4,-20.9,-16.8,-4.25,-2.58,-1.23,,,-2.33
73,3516,亞帝歐,24.7,1.1,4.66,07/31,27.7,-1.69,-10.7,-25.4,-4.63,-3.48,0.92,0.61,0.34,0.0,0.01,0.55
74,3090,日電貿,125.0,11.0,9.65,07/31,-38.2,-37.9,-38.4,-25.4,-8.05,-1.68,3.69,3.5,1.49,1.57,0.83,2.37
75,1312,國喬,11.3,0.4,3.67,07/31,-23.4,-20.4,-14.5,-25.4,-7.75,-2.16,-1.76,-2.95,-1.36,-2.71,-1.31,-2.31
76,4129,聯合,83.5,0.8,0.97,07/31,-41.5,-14.3,-24.3,-25.1,-25.5,-17.0,-20.4,-17.0,-5.37,-2.49,-0.75,-14.6
77,6542,隆中,47.5,0.3,0.64,07/31,0.0,-20.0,-21.0,-25.0,-13.7,-9.68,-2.32,-12.8,-9.33,-5.4,,-10.5
78,6951,青新-創,71.4,0.9,1.28,07/31,0.0,-33.0,-17.8,-25.0,-13.9,-4.54,-5.08,-0.53,-0.59,,,-0.59
79,8131,福懋科,56.2,5.1,9.98,07/31,-10.1,-13.4,-11.9,-24.9,-20.6,-4.06,0.3,0.27,0.01,-0.04,0.08,-0.01
80,3628,盈正,64.3,2.6,4.21,07/31,17.6,9.14,-9.54,-24.8,-19.4,-5.76,0.0,-1.29,0.43,-0.18,0.18,-0.14
81,4175,杏一,49.8,0.2,0.4,07/31,-7.04,-10.3,-6.63,-24.8,-18.1,-5.68,-3.3,-1.15,-1.32,-0.34,-0.24,-1.04
82,5457,宣德,27.55,1.35,5.15,07/31,8.18,-17.4,-21.0,-24.6,-21.8,-20.6,-11.4,-5.6,-5.1,-1.01,0.06,-6.65
83,00954,中信日本半導體,18.03,2.03,12.7,07/31,34.5,16.3,-7.71,-24.5,-18.1,-20.3,-8.84,-8.71,-6.1,,,-9.47
84,6269,台郡,49.2,3.2,6.96,07/31,-1.95,-21.0,-23.3,-24.3,-21.4,-25.0,-5.9,-3.96,-1.73,-2.47,-1.03,-3.54
85,8109,博大,118.5,2.5,2.16,07/31,-47.0,-39.3,-32.5,-24.2,-20.3,-7.94,-1.57,0.87,0.14,1.14,0.04,2.72
86,2482,連宇,16.1,0.1,0.62,07/31,-52.8,-31.0,-20.6,-24.1,-14.2,-0.18,0.37,-0.25,0.06,0.53,-0.01,0.88
87,1304,台聚,11.25,0.2,1.81,07/31,5.75,-14.3,-10.2,-24.1,-14.7,-6.6,1.83,-1.23,-1.07,-2.87,0.16,-0.66
88,6509,聚和,42.95,1.75,4.25,07/31,15.4,-10.0,-12.3,-24.1,-24.0,-8.28,5.99,1.03,1.93,1.38,0.08,1.42
89,3010,華立,112.5,4.5,4.17,07/31,12.6,1.63,-15.8,-24.1,-6.96,-10.6,-7.59,0.84,3.89,2.03,-0.47,2.58
90,4942,嘉彰,34.6,0.3,0.87,07/31,-2.32,-2.67,-12.3,-24.0,-25.0,-9.46,-2.99,-2.8,-8.03,-6.39,-0.69,-4.31
91,00991A,主動復華未來50,15.41,1.4,9.99,07/31,-27.8,-27.5,-24.0,-24.0,-22.6,-34.7,-29.2,-22.8,,,,-21.5
92,4532,瑞智,23.65,0.15,0.64,07/31,-2.77,0.46,-22.2,-24.0,-12.5,-5.51,6.76,2.09,-5.37,2.31,0.55,2.62
93,5521,工信,9.64,0.04,0.42,07/31,-17.9,-26.5,-30.3,-23.8,-13.8,-8.93,-4.81,-4.94,0.06,0.13,0.0,-4.84
94,00981A,主動統一台股增長,26.13,2.37,9.97,07/31,-18.0,-23.2,-21.8,-23.8,-15.6,-21.1,-9.73,-17.6,-18.5,,,-16.7
95,3526,凡甲,300.0,10.5,3.63,07/31,-0.79,9.83,-21.2,-23.7,-21.6,-15.0,3.0,4.21,0.82,2.44,0.28,4.21
96,00735,國泰臺韓科技,97.9,14.2,17.0,07/31,-27.8,-21.9,-21.5,-23.7,-18.3,-20.2,-23.6,-20.0,-19.7,-16.3,,-21.7
97,4142,國光生,16.55,0.0,0.0,07/31,-34.1,-26.6,-22.0,-23.6,-22.6,-12.8,-6.32,-3.28,0.1,-1.15,0.0,-2.25
98,5009,榮剛,31.8,0.3,0.95,07/31,-15.8,-22.3,-26.0,-23.5,-17.5,3.86,3.33,1.96,-0.88,-2.19,-0.31,1.96
99,5302,太欣,10.0,0.33,3.41,07/31,-9.68,-14.2,-22.5,-23.5,-12.7,-0.96,1.36,1.39,0.98,0.49,0.13,1.09
100,1611,中電,11.7,0.35,3.08,07/31,4.86,5.1,-12.8,-23.4,-22.0,-15.6,-1.89,-3.16,-0.43,0.34,0.05,0.07
101,6203,海韻電,64.7,0.9,1.41,07/31,-20.6,-23.9,-31.3,-23.3,-9.25,-7.99,-2.67,-3.77,-2.73,-1.23,-0.2,-4.29
102,8935,邦泰,17.05,0.15,0.89,07/31,-34.7,-1.78,-14.4,-23.2,-26.0,-7.26,1.16,0.78,0.43,0.19,0.1,0.23
103,6474,華豫寧,37.0,0.7,1.93,07/31,0.0,-6.18,-9.9,-23.2,-15.2,-0.72,0.54,0.46,,,,0.25
104,5344,立衛,14.4,0.85,6.27,07/31,-11.8,12.2,-18.1,-23.1,-7.9,-1.99,0.8,0.41,0.31,0.11,0.01,0.42
105,6245,立端,75.7,2.0,2.71,07/31,-34.8,-33.6,-31.8,-22.8,3.44,3.2,2.63,5.26,-0.81,-0.35,-0.48,4.37
106,00911,兆豐洲際半導體,53.65,5.32,11.0,07/31,-3.32,-14.5,-17.7,-22.8,-25.0,-41.6,-29.4,-13.7,-2.8,-7.4,,-13.7
107,8390,金益鼎,90.2,3.0,3.44,07/31,18.1,-2.19,-20.1,-22.7,-20.1,-22.5,4.13,2.72,1.8,0.25,0.1,2.0
108,8087,麗升能源,28.3,1.4,5.2,07/31,-36.4,-18.0,-22.7,-22.7,-5.32,1.46,-0.44,-0.58,0.6,-0.05,-0.01,0.0
109,2392,正崴,33.6,0.75,2.28,07/31,14.8,-7.42,-21.8,-22.5,-17.2,-16.2,3.58,0.67,-1.12,-0.8,-0.34,0.61
110,00966B,統一ESG投等債15+,13.72,0.08,0.59,07/31,17.4,-45.1,-33.6,-22.4,-15.2,-3.99,19.3,22.1,18.7,,,24.0
111,3527,聚積,50.8,1.95,3.99,07/31,-14.4,-24.2,-19.1,-22.3,-18.7,-14.7,1.31,1.52,0.59,0.43,-0.08,1.58
112,6733,博晟生醫,27.5,1.3,4.96,07/31,-4.85,-30.5,-27.1,-22.0,-18.2,-16.7,-4.29,-1.45,0.66,-0.56,,-4.6
113,1723,中碳,81.3,-2.9,-3.44,07/31,-54.9,-27.1,-14.7,-22.0,0.35,9.14,9.71,7.26,1.77,-0.61,0.15,7.29
114,3169,亞信,98.5,5.2,5.57,07/31,27.1,5.4,-11.1,-21.9,-3.88,-4.26,-0.77,-0.6,-0.41,0.72,0.04,-0.14
115,4105,東洋,74.4,-1.0,-1.33,07/31,-47.1,-39.1,-35.3,-21.8,-25.9,-3.78,3.91,-12.4,0.71,0.5,-0.99,-9.6
116,00929,復華台灣科技優息,27.47,1.47,5.65,07/31,-23.6,-15.7,-9.54,-21.6,-24.4,-36.7,4.95,24.4,37.2,-5.96,,32.6
117,6186,新潤,41.65,0.05,0.12,07/31,-61.7,-37.6,-25.9,-21.4,-9.51,0.76,-0.28,-0.83,-0.25,-1.04,-0.63,-1.41
118,6910,德鴻,24.4,0.4,1.67,07/31,-41.6,-26.3,-29.3,-21.4,-12.0,-12.1,-6.23,-3.06,,,,-2.1
119,2911,麗嬰房,6.75,0.12,1.81,07/31,-18.0,-14.2,-9.51,-21.4,-9.58,-9.07,-0.1,-1.65,-1.62,-1.0,-1.01,-1.63
120,6192,巨路,111.5,4.5,4.21,07/31,-6.8,-5.87,-16.5,-21.4,-19.0,-3.03,3.64,2.69,3.06,2.36,2.38,4.83
121,00984A,主動安聯台灣高息,14.09,0.82,6.18,07/31,-19.6,-12.7,-13.2,-21.2,-16.4,-53.3,-29.5,-25.4,-22.8,,,-25.1
122,5321,美而快,53.3,1.3,2.5,07/31,-21.1,-27.6,-28.9,-21.1,-7.11,-1.2,0.65,0.36,0.26,0.38,0.07,0.1
123,020031,統一IC設計臺灣N,8.92,0.65,7.86,07/31,-41.7,34.1,3.95,-21.1,6.19,1.1,-9.79,-4.53,11.3,17.5,,10.3
124,2034,允強,18.4,-0.15,-0.81,07/31,-48.1,-33.0,-14.1,-21.1,-21.6,0.03,-0.21,-0.48,-5.0,-2.33,-1.07,-1.09
125,6122,擎邦,50.3,1.5,3.07,07/31,-4.81,-7.51,-15.8,-21.1,-14.2,-0.4,-0.23,-3.13,-1.44,0.12,0.04,-1.41
126,6799,來頡,77.6,6.1,8.53,07/31,32.2,-0.01,-14.9,-21.0,-15.9,-5.71,0.17,-0.66,0.54,-0.63,,0.38
127,6129,普誠,13.95,0.75,5.68,07/31,-7.2,-12.6,-5.86,-21.0,-20.8,-7.58,-1.44,0.49,0.79,1.17,-0.19,0.65
128,7709,榮田,67.6,4.4,6.96,07/31,-31.4,-44.0,-18.7,-20.8,-16.2,-6.97,-1.39,-0.17,-0.19,,,-0.21
129,5410,國眾,35.0,1.2,3.55,07/31,9.53,-5.09,-13.7,-20.7,-16.9,-3.98,3.25,3.31,1.77,1.35,0.34,3.07
130,3306,鼎天,43.75,1.45,3.43,07/31,13.2,5.37,-12.4,-20.7,-10.0,-6.38,-0.18,-1.58,-0.46,-0.11,0.01,-1.38
131,2031,新光鋼,37.9,-0.6,-1.56,07/31,-65.5,-53.2,-32.6,-20.7,1.1,20.4,-0.51,0.9,-3.35,-2.37,0.03,-0.88
132,8081,致新,246.0,14.0,6.03,07/31,12.8,-7.83,-7.17,-20.7,-10.2,-1.05,-3.19,-3.37,-0.62,-0.32,-0.22,-0.94
133,6697,東捷資訊,39.65,-0.35,-0.88,07/31,-21.7,-24.8,-23.4,-20.6,-5.88,-0.93,0.0,-0.04,-0.1,-0.14,,-0.01
134,1337,再生-KY,4.66,0.11,2.42,07/31,-43.3,-24.4,-9.67,-20.5,-25.5,-10.8,-1.29,-0.64,-0.67,-1.6,-1.4,-0.71
135,3588,通嘉,49.7,3.4,7.34,07/31,14.2,-20.5,-20.1,-20.4,-17.4,-5.63,2.83,2.31,0.27,0.19,-0.08,1.83
136,2471,資通,48.1,0.9,1.91,07/31,-7.35,2.46,-19.4,-20.3,-42.2,-24.9,-5.41,-2.44,0.78,0.21,0.04,0.3
137,00631L,元大台灣50正2,33.7,5.32,18.8,07/31,14.5,1.23,-13.9,-20.2,-12.0,-20.0,-19.3,-19.0,-18.5,-17.0,-13.6,-18.9
138,3006,晶豪科,180.0,16.0,9.76,07/31,-14.6,-9.31,-13.2,-20.2,-6.57,-0.64,1.81,0.68,1.51,0.96,0.32,0.51
139,00963,中信全球高股息,13.47,0.06,0.45,07/31,4.23,-14.4,-25.8,-20.0,-28.4,-21.5,-20.8,-7.38,-6.82,,,-6.24
140,2439,美律,80.2,-0.7,-0.87,07/31,-29.1,-21.2,-19.4,-20.0,-22.3,-21.7,-13.4,-19.9,-9.85,-1.37,-0.66,-14.2
141,6496,科懋,24.6,0.25,1.03,07/31,0.0,0.0,-25.7,-20.0,-11.9,-4.04,-0.2,-0.97,-1.12,-0.62,0.02,0.12
142,8076,伍豐,22.35,0.35,1.59,07/31,-1.88,-4.11,-20.8,-19.9,-6.19,-4.71,-1.52,-2.11,-1.53,-0.26,-0.04,-1.63
143,00935,野村臺灣新科技50,52.65,4.75,9.92,07/31,-3.79,-3.52,-9.69,-19.8,-13.8,-22.2,-24.1,-20.2,-17.0,,,-19.4
144,6695,芯鼎,49.8,3.95,8.62,07/31,5.65,-10.8,-14.1,-19.8,-17.5,-14.2,1.39,1.42,0.5,0.02,,1.44
145,9938,百和,45.6,0.3,0.66,07/31,-32.4,-31.6,-20.5,-19.7,-20.6,-9.63,-6.48,-10.6,-4.38,-1.51,-0.43,-11.4
146,6907,雅特力-KY,165.0,15.0,10.0,07/31,-36.0,-29.3,-23.9,-19.6,-14.0,2.23,1.34,0.64,,,,
147,00896,中信綠能及電動車,25.51,1.91,8.09,07/31,14.0,8.22,1.62,-19.5,-2.71,5.18,-29.7,-22.1,-16.8,-8.59,,-13.5
148,4571,鈞興-KY,147.5,9.0,6.5,07/31,41.5,-0.54,-14.8,-19.4,-14.5,-15.8,3.67,2.43,0.82,-0.28,,2.25
149,3419,譁裕,11.9,0.3,2.59,07/31,16.0,9.3,-14.2,-19.2,-20.4,-18.3,-3.7,-0.15,-0.09,0.5,-0.14,0.09
150,5351,鈺創,72.7,6.6,9.98,07/31,14.7,-11.4,-7.28,-19.2,-14.4,-0.97,0.32,0.11,0.62,0.41,0.04,0.29
151,1612,宏泰,30.4,0.8,2.7,07/31,0.08,1.03,-13.2,-19.1,-19.5,-25.6,-8.3,-5.95,1.09,0.34,0.36,-4.26
152,4554,橙的,30.2,0.55,1.85,07/31,3.01,0.0,-6.42,-19.0,-8.37,1.31,-0.75,-0.57,-2.23,-0.28,,-0.88
153,3217,優群,141.5,4.5,3.28,07/31,-25.2,-31.7,-19.8,-19.0,-12.9,-14.8,1.15,-1.99,-3.91,-0.73,0.11,-3.03
154,2548,華固,97.4,-1.7,-1.72,07/31,-44.1,-23.0,-21.4,-18.9,-15.4,-12.5,-12.9,0.32,1.14,-0.99,-0.94,-0.32
155,3088,艾訊,118.0,-2.5,-2.07,07/31,-33.1,-36.1,-30.9,-18.7,-3.18,0.34,4.75,4.31,1.58,0.05,-0.37,4.37
156,3465,進泰電子,30.2,0.2,0.67,07/31,-11.8,-23.4,-15.6,-18.6,-6.8,-26.8,-4.64,-4.19,-3.29,4.19,1.29,-4.1
157,4121,優盛,12.9,0.25,1.98,07/31,-17.7,-21.5,-23.5,-18.5,-0.66,-1.24,-3.68,-0.66,-0.34,0.69,0.06,-0.67
158,00988A,主動統一全球創新,16.26,2.1,14.8,07/31,-31.2,-21.9,-12.6,-18.5,-9.57,-30.2,-28.0,-27.4,,,,-25.7
159,3708,上緯投控,91.9,4.1,4.67,07/31,-0.44,-5.1,-4.97,-18.4,-7.41,-3.09,0.83,1.0,-0.16,-0.2,,2.18
160,00891,中信關鍵半導體,33.2,3.01,9.97,07/31,17.5,5.56,-4.84,-18.4,-17.9,-22.4,-14.9,-14.1,-12.0,-4.25,,-14.3
161,8942,森鉅,36.6,0.6,1.67,07/31,-4.39,7.29,-7.12,-18.4,-18.8,-14.8,2.22,1.32,-0.51,0.38,-0.04,0.08
162,8926,台汽電,59.0,0.2,0.34,07/31,-34.7,-33.9,-20.7,-18.3,-16.5,-11.8,0.53,0.78,1.43,-0.08,0.06,0.18
163,8455,大拓-KY,24.35,1.35,5.87,07/31,0.0,0.0,-18.6,-18.2,-13.2,-0.45,0.17,0.12,0.12,0.03,-0.01,0.02
164,00637L,元大滬深300正2,20.45,0.64,3.23,07/31,23.4,-15.0,-17.7,-18.1,6.39,-2.04,5.03,11.7,9.89,1.88,0.3,7.39
165,1531,高林股,12.9,0.05,0.39,07/31,-18.6,-17.9,-17.4,-18.1,-7.35,-1.22,2.35,2.99,0.26,-0.38,-2.34,2.51
166,6016,康和證,20.6,1.6,8.42,07/31,-0.97,-4.29,-8.22,-18.0,-14.8,-11.6,-8.08,-2.8,-0.34,-1.42,-0.38,-1.38
