排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
29,2312,金寶,31.75,1.75,5.83,24055,08/03,-1935,-1018,-1763,-4168,-5029,-8643,-9349.0,2436.0,6457.0,-5922.0
30,1711,永光,32.55,0.75,2.36,3207,08/03,0,-153,-490,-4088,-5099,-8365,-9097.0,622.0,2982.0,1234.0
31,00993A,主動安聯台灣,12.23,0.46,3.91,14907,08/03,176,303,233,-4018,-111,238,-897.0,1892.0,,
32,1301,台塑,53.8,-1.2,-2.18,26143,08/03,-604,684,690,-3942,-4148,-7899,5901.0,-434.0,-15181.0,-2980.0
33,4989,榮科,61.1,5.5,9.89,8082,08/03,297,677,301,-3757,-3831,-7205,-6915.0,2520.0,12025.0,-990.0
34,1326,台化,56.3,-1.1,-1.92,28925,08/03,-614,-25,478,-3750,-2590,-2202,17008.0,15818.0,5226.0,11006.0
35,8422,可寧衛*,26.8,2.05,8.28,11911,08/03,37,-233,-801,-3716,-3553,-6576,-8319.0,-12492.0,23139.0,4271.0
36,1314,中石化,7.66,0.09,1.19,21482,08/03,-366,321,220,-3665,-7115,-2612,27073.0,27479.0,39170.0,26208.0
37,2371,大同,25.25,0.95,3.91,8257,08/03,-446,-497,-1072,-3661,-4028,-6565,-27229.0,-24699.0,-25610.0,-31759.0
38,2351,順德,156.5,11.0,7.56,3145,08/03,-101,261,147,-3605,-4032,-13358,-13417.0,5470.0,5431.0,4154.0
39,3374,精材,304.5,27.5,9.93,4095,08/03,99,307,-774,-3576,-1837,7755,14726.0,11756.0,15103.0,17706.0
40,00650L,復華香港正2,18.01,0.14,0.78,2594,08/03,35,30,-820,-3457,-3747,-7867,-6232.0,-7356.0,-17549.0,-10537.0
41,1717,長興,61.7,1.8,3.01,7666,08/03,-167,-61,-808,-3277,-3390,-7571,-8848.0,-17908.0,11141.0,3295.0
42,2408,南亞科,396.5,36.0,9.99,58800,08/03,7367,7456,4827,-3083,3244,4207,-24484.0,-52797.0,42521.0,-63208.0
43,9105,泰金寶-DR,8.27,0.15,1.85,21763,08/03,-477,-561,-1044,-3046,-4879,-9114,-11223.0,-7097.0,506.0,-9655.0
44,2484,希華,63.6,2.5,4.09,19132,08/03,27,787,-43,-3007,-1689,-4620,-1859.0,10558.0,11640.0,11921.0
45,2457,飛宏,22.3,1.15,5.44,1694,08/03,-100,-77,-1889,-2974,-2995,-2622,641.0,-5542.0,2080.0,-2977.0
46,5314,世紀*,55.1,3.2,6.17,3133,08/03,-27,-224,-504,-2884,-3069,-4946,-3994.0,-7175.0,-2907.0,-5936.0
47,00988A,主動統一全球創新,16.14,-0.12,-0.74,42077,08/03,-3352,5139,5949,-2865,-1490,-81,42432.0,63493.0,,65689.0
48,2002,中鋼,18.85,-0.1,-0.53,22867,08/03,119,-1004,-1134,-2858,-7056,-7409,2551.0,6631.0,20232.0,13458.0
49,00927,群益半導體收益,34.8,0.31,0.9,18152,08/03,-584,-19,-962,-2846,-3793,-645,10250.0,10471.0,12172.0,12480.0
50,8110,華東,40.8,3.7,9.97,5552,08/03,37,186,-738,-2814,-2893,-4557,-5297.0,-5752.0,4728.0,-613.0
51,3714,富采,50.4,2.35,4.89,5366,08/03,-91,-54,97,-2802,-3164,-6398,-12550.0,9284.0,12955.0,10543.0
52,00706L,期元大S&P日圓正2,19.73,1.02,5.45,10518,08/03,-690,-1447,-1709,-2787,-2623,-4075,1220.0,1876.0,3107.0,1684.0
53,2485,兆赫,38.3,2.55,7.13,7224,08/03,55,73,-282,-2772,-3120,-6481,-8708.0,-5038.0,4045.0,-2530.0
54,1605,華新,32.8,1.35,4.29,24072,08/03,-921,-1478,-1622,-2731,-3538,-6570,3138.0,-24584.0,12190.0,-17193.0
55,8039,台虹,190.5,17.0,9.8,18356,08/03,1442,2734,525,-2638,-475,7148,5817.0,3327.0,15189.0,3859.0
56,8261,富鼎,171.0,7.5,4.59,11020,08/03,30,569,-412,-2630,-3788,-5797,387.0,1760.0,3508.0,1507.0
57,1504,東元,65.3,0.5,0.77,4734,08/03,39,-343,-525,-2619,-3087,-4471,790.0,-3666.0,15000.0,2975.0
58,3450,聯鈞,409.0,37.0,9.95,8049,08/03,-14,497,-710,-2617,-3268,-5783,-2673.0,-2503.0,-1511.0,-5544.0
59,5864,致和證,30.15,-0.35,-1.15,3759,08/03,32,-1632,-1652,-2617,-2565,-3383,-178.0,-7716.0,3588.0,2275.0
60,6285,啟碁,239.0,17.0,7.66,5823,08/03,-324,-404,-593,-2582,-2451,-3128,-8387.0,-11041.0,8765.0,5935.0
61,3715,定穎投控,104.5,4.6,4.6,4464,08/03,169,283,688,-2564,-2601,-6410,-10256.0,-24466.0,-13941.0,-18088.0
62,2317,鴻海,253.0,2.5,1.0,52666,08/03,-314,-2111,-1433,-2487,-6244,-6580,-3987.0,-15593.0,-2699.0,-10375.0
63,5425,台半,80.4,7.3,9.99,6307,08/03,-205,36,23,-2487,-1889,-7280,585.0,2639.0,5034.0,1834.0
64,00671R,富邦NASDAQ反1,2.51,-0.01,-0.4,2826,08/03,0,-120,-214,-2395,-2799,-3991,-11400.0,-12152.0,475.0,-11095.0
65,6116,彩晶,12.5,0.05,0.4,20095,08/03,-397,657,341,-2368,-3700,-10881,564.0,1735.0,2547.0,7420.0
66,2337,旺宏,110.5,10.0,9.95,52907,08/03,-238,152,-3184,-2297,-3966,-10453,-37335.0,-52284.0,70237.0,-2539.0
67,00997A,主動群益美國增長,11.11,-0.09,-0.8,6866,08/03,127,-670,-856,-2291,-2647,-2653,2279.0,,,
68,2328,廣宇,42.7,1.55,3.77,2081,08/03,-61,-89,-379,-2279,-2346,-3827,-8662.0,-6335.0,-6079.0,-6595.0
69,2374,佳能,67.3,3.4,5.32,3563,08/03,-264,-156,-385,-2278,-2020,-4649,-5434.0,-5420.0,-432.0,-2289.0
70,00712,復華富時不動產,8.84,-0.06,-0.67,18425,08/03,459,639,428,-2213,155,-1939,-368.0,1593.0,-3400.0,-1571.0
71,2329,華泰,42.35,1.8,4.44,3992,08/03,-218,-340,-277,-2211,-2331,-3900,-8683.0,-2560.0,-7294.0,-2297.0
72,3707,漢磊,56.3,3.8,7.24,5485,08/03,170,329,166,-2199,-2336,-3538,-740.0,-1718.0,4709.0,1700.0
73,4919,新唐,124.5,7.5,6.41,6199,08/03,242,706,-5,-2181,-2679,-5826,-8489.0,6209.0,8579.0,6799.0
74,2409,友達,23.9,-0.3,-1.24,131023,08/03,2370,4940,7760,-2145,-851,-33615,13035.0,26856.0,146630.0,78734.0
75,3322,建舜電,11.15,0.25,2.29,345,08/03,-9,-1,-65,-2063,-2046,-2901,-2390.0,-234.0,-501.0,206.0
76,00686R,群益臺灣加權反1,1.05,0.02,1.94,16930,08/03,2186,-2272,254,-2044,-2190,-1625,-4801.0,-5171.0,-2265.0,-6021.0
77,2356,英業達,63.9,2.1,3.4,33847,08/03,-16,694,-119,-2041,-2145,-1946,4518.0,-5696.0,5237.0,2215.0
78,1709,和益,22.95,-0.15,-0.65,1375,08/03,-65,-301,-663,-2039,1501,10991,13019.0,13288.0,13469.0,12888.0
79,6191,精成科,82.2,0.6,0.74,5143,08/03,-327,188,-25,-2030,-2028,-5267,-5365.0,-3859.0,-703.0,-4074.0
80,4906,正文,32.95,2.05,6.63,3998,08/03,-134,-166,-219,-2022,-2097,-3626,946.0,14496.0,17095.0,14802.0
81,1310,台苯,7.34,0.01,0.14,5488,08/03,-19,-107,-605,-2005,-2610,-5581,37.0,7646.0,8559.0,7570.0
82,2402,毅嘉,53.2,1.4,2.7,1647,08/03,-71,-97,-206,-1998,-1891,-2292,-5282.0,-8081.0,2201.0,-21761.0
83,4958,臻鼎-KY,421.5,8.0,1.93,54723,08/03,2070,3408,3563,-1951,904,-3932,-3452.0,-3259.0,19844.0,16546.0
84,2332,友訊,22.2,0.95,4.47,48686,08/03,-769,70,-456,-1941,6329,5608,8910.0,7887.0,6960.0,8122.0
85,6278,台表科,145.5,5.5,3.93,3570,08/03,-158,632,352,-1925,-2103,-4118,-12865.0,4929.0,5492.0,4104.0
86,2330,台積電,2370.0,-55.0,-2.27,35210,08/03,714,-661,-829,-1903,-2545,-4506,2120.0,9226.0,14156.0,8237.0
87,00928,中信上櫃ESG30,28.8,1.37,4.99,716,08/03,-38,-192,-799,-1864,-493,-154,546.0,571.0,521.0,607.0
88,3105,穩懋,311.0,16.5,5.6,18433,08/03,226,1220,-136,-1835,-776,-2756,305.0,8283.0,36636.0,20085.0
89,2486,一詮,206.5,18.5,9.84,5071,08/03,4,254,-1062,-1818,-1403,-1469,609.0,-1024.0,1860.0,-1378.0
90,6505,台塑化,67.7,-3.1,-4.38,30573,08/03,-1474,-535,172,-1805,-2302,2257,-1028.0,6341.0,-74.0,6902.0
91,3535,晶彩科,80.0,2.9,3.76,1446,08/03,32,-39,-521,-1795,-1814,-3532,-6402.0,-6676.0,-6459.0,-6803.0
92,3031,佰鴻,21.6,0.6,2.86,664,08/03,-22,-18,-87,-1790,-1780,-2462,-1518.0,2861.0,3591.0,2575.0
93,2497,怡利電,45.65,-0.1,-0.22,586,08/03,18,-21,77,-1784,-1678,-1944,-800.0,-625.0,-761.0,-1314.0
94,2812,台中銀,20.65,0.15,0.73,34583,08/03,-156,-418,-1937,-1777,-1942,-1413,-2346.0,-664.0,-875.0,-426.0
95,1563,巧新,55.0,0.6,1.1,1103,08/03,185,51,-49,-1763,-1117,-176,4997.0,5736.0,5754.0,5662.0
96,3040,遠見,35.5,0.5,1.43,147,08/03,-14,-13,-20,-1734,-1827,-2052,-3767.0,-1829.0,-2641.0,-3601.0
97,2399,映泰,36.4,3.3,9.97,2107,08/03,-34,45,-133,-1709,-1639,-1459,58.0,2292.0,3192.0,1050.0
98,00888,永豐台灣ESG,31.24,-0.23,-0.73,10438,08/03,-766,-389,-707,-1699,1137,2699,3756.0,4459.0,4397.0,4347.0
99,6456,GIS-KY,56.5,1.6,2.91,1528,08/03,6,116,-206,-1696,-1621,-2246,-6803.0,6665.0,7131.0,6697.0
100,3673,TPK-KY,57.7,3.0,5.48,4938,08/03,96,298,246,-1687,-1632,-4878,-1606.0,4641.0,5327.0,4318.0
101,8438,昶昕,60.9,3.2,5.55,300,08/03,-14,19,-55,-1687,-1794,-3544,-3005.0,-1221.0,2615.0,1035.0
102,3033,威健,46.7,2.4,5.42,5351,08/03,-171,-74,-89,-1679,-2087,-1328,2981.0,3813.0,4562.0,4700.0
103,1727,中華化,70.8,3.0,4.42,1626,08/03,-12,104,-74,-1669,-1693,-3773,-4221.0,854.0,1566.0,-333.0
104,2363,矽統,49.85,0.65,1.32,6034,08/03,-253,-207,-60,-1650,-1158,-5568,-4860.0,-6347.0,-6958.0,-5696.0
105,6217,中探針,122.0,11.0,9.91,1019,08/03,-39,-670,-1145,-1635,-4224,-6318,-3687.0,-1107.0,7539.0,3091.0
106,3706,神達,89.5,2.1,2.4,8656,08/03,-498,-147,-409,-1633,-1191,-4303,-3091.0,-9884.0,-15322.0,-13451.0
107,00981B,第一金優選非投債,9.28,-0.02,-0.22,13296,08/03,-937,-1147,-1708,-1629,-2599,-2249,-1393.0,-6052.0,6589.0,-12978.0
108,8027,鈦昇,166.0,8.0,5.06,3822,08/03,201,146,-259,-1620,-2089,-2592,-4482.0,190.0,2484.0,-17.0
109,6451,訊芯-KY,374.5,33.5,9.82,3330,08/03,171,627,-147,-1597,-736,-3289,-3767.0,851.0,2066.0,1798.0
110,3532,台勝科,265.0,-6.5,-2.39,2021,08/03,-18,-82,-810,-1578,-975,-1574,2124.0,4699.0,4437.0,3690.0
111,6016,康和證,20.3,-0.3,-1.46,2701,08/03,-37,131,131,-1570,-3201,-6823,-4408.0,-5107.0,1882.0,3648.0
112,6244,茂迪,23.1,1.2,5.48,2772,08/03,-74,-200,-447,-1504,-1709,-1875,-2431.0,-189.0,2573.0,684.0
113,2801,彰銀,25.4,0.2,0.79,50228,08/03,-357,-84,6,-1489,-317,-2375,-4752.0,-3276.0,-4057.0,-207.0
114,2605,新興,31.2,0.85,2.8,3377,08/03,-310,-352,-278,-1488,-32,-353,-2051.0,3214.0,1073.0,800.0
115,2609,陽明,50.8,0.0,0.0,11643,08/03,110,-233,-465,-1483,-2916,-5135,-4185.0,-1856.0,-3687.0,-2776.0
116,2543,皇昌,37.45,0.45,1.22,1034,08/03,-31,-54,-481,-1477,-1565,-2250,-3711.0,-6102.0,-16886.0,-6509.0
117,2369,菱生,32.0,2.6,8.84,12348,08/03,17,363,483,-1467,-739,-1193,-740.0,-151.0,7293.0,4118.0
118,8021,尖點,355.0,32.0,9.91,3154,08/03,621,736,-341,-1438,-1223,-2992,-3657.0,-893.0,-16784.0,-5713.0
119,5498,凱崴,44.5,2.55,6.08,2401,08/03,66,35,-280,-1427,-1729,-2783,-3799.0,3914.0,-6453.0,3792.0
120,3036,文曄,204.5,8.0,4.07,9180,08/03,878,1744,1727,-1407,-840,-1463,7148.0,10488.0,11049.0,10396.0
121,3013,晟銘電,80.0,3.1,4.03,1026,08/03,25,-126,-298,-1405,-1471,-3487,-4343.0,-4910.0,-5974.0,-5173.0
122,1409,新纖,21.8,1.05,5.06,12477,08/03,-75,650,763,-1401,-1438,-7868,9405.0,10509.0,16979.0,9346.0
123,2355,敬鵬,38.25,1.6,4.37,3749,08/03,5,214,105,-1401,-1652,-4928,-7327.0,1671.0,3710.0,3052.0
124,3062,建漢,20.0,0.7,3.63,1594,08/03,-126,-160,-187,-1398,-1881,-2912,-2283.0,-2302.0,-7015.0,-3886.0
125,1569,濱川,39.85,0.2,0.5,255,08/03,12,33,-85,-1394,-1975,-1752,-4064.0,-3469.0,-4953.0,-3863.0
126,4739,康普,79.2,3.2,4.21,1225,08/03,56,241,228,-1393,-1302,-1566,2775.0,5018.0,5449.0,7177.0
127,2498,宏達電,39.9,-0.05,-0.13,2461,08/03,59,-202,-488,-1389,-1386,-2172,-2646.0,-4102.0,5552.0,-7787.0
128,5243,乙盛-KY,80.4,3.4,4.42,1224,08/03,-16,-20,-157,-1376,-1410,-2108,-2600.0,-2236.0,3515.0,-3654.0
129,6548,長科*,70.2,5.2,8.0,7424,08/03,-71,-45,160,-1374,-1437,-2366,-2463.0,-2656.0,1426.0,-1130.0
130,3376,新日興,180.0,9.0,5.26,2059,08/03,-64,39,-77,-1367,-1499,-1620,-1799.0,-1344.0,887.0,-2236.0
131,2340,台亞,29.4,2.0,7.3,2963,08/03,-86,-17,-162,-1362,-1510,-1539,-4533.0,1043.0,-256.0,227.0
132,8064,東捷,97.6,5.7,6.2,3686,08/03,33,152,-37,-1359,-1623,-3846,-7224.0,757.0,-79.0,-961.0
133,1304,台聚,11.15,-0.1,-0.89,2549,08/03,-6,-326,-308,-1343,-2605,-3476,-3578.0,4458.0,3268.0,4313.0
134,2359,所羅門,132.5,11.5,9.5,7750,08/03,-485,-538,-1003,-1324,-1492,-543,-925.0,-1759.0,-2978.0,-1457.0
135,6269,台郡,54.1,4.9,9.96,2844,08/03,15,13,-384,-1305,-1264,-2135,3607.0,4477.0,1444.0,4561.0
136,5521,工信,10.15,0.51,5.29,4042,08/03,-170,-376,67,-1296,-1639,-1374,-5502.0,-13202.0,4908.0,-2053.0
137,8046,南電,953.0,33.0,3.59,6123,08/03,163,173,-120,-1296,-658,-1692,-771.0,1628.0,2368.0,-2265.0
138,00891,中信關鍵半導體,33.72,0.52,1.57,19485,08/03,-658,-474,-334,-1290,-277,650,1819.0,2845.0,3436.0,3997.0
139,2472,立隆電,230.5,10.5,4.77,5534,08/03,277,324,258,-1289,-1246,-8358,-4556.0,-3718.0,-1598.0,-2480.0
140,4956,光鋐,27.75,1.75,6.73,1028,08/03,-79,-94,-509,-1278,-1071,-1978,-2262.0,-1330.0,-1797.0,-1566.0
141,4533,協易機,23.75,0.3,1.28,305,08/03,-100,-130,-393,-1254,-1405,-1614,-664.0,-2127.0,60.0,3.0
142,2352,佳世達,28.45,1.1,4.02,5345,08/03,-353,-327,-459,-1253,-1146,1787,1251.0,695.0,2305.0,724.0
143,2365,昆盈,28.45,0.4,1.43,729,08/03,6,-16,-123,-1250,-1492,-1755,-2330.0,-4353.0,-5135.0,-4697.0
144,6213,聯茂,289.0,26.0,9.89,8241,08/03,1412,1607,1830,-1249,950,1055,3140.0,-2366.0,4019.0,-1788.0
145,1309,台達化,12.55,0.05,0.4,1531,08/03,91,270,87,-1242,-1593,-3581,-2797.0,2200.0,4214.0,2811.0
146,6188,廣明,69.9,3.6,5.43,1369,08/03,-72,-245,-358,-1207,-1420,-1404,-1511.0,-1083.0,62.0,-911.0
147,8033,雷虎,172.5,7.5,4.55,1035,08/03,-71,-130,-441,-1204,-1386,-3527,-1842.0,-4952.0,-4233.0,-4250.0
148,6156,松上,21.3,0.65,3.15,747,08/03,37,2,-195,-1190,-1561,-1916,-518.0,-1935.0,-1675.0,-1602.0
149,8131,福懋科,60.0,3.8,6.76,5731,08/03,-189,-125,-187,-1186,-1623,-1718,-4300.0,-6200.0,3742.0,-4837.0
150,2101,南港,33.35,0.1,0.3,1575,08/03,62,118,-236,-1178,-1355,-2945,-5322.0,-11237.0,-12012.0,-11320.0
151,2449,京元電子,233.5,10.0,4.47,31655,08/03,1007,1238,658,-1171,-1647,-3920,1540.0,7490.0,-10249.0,2169.0
152,2634,漢翔,60.7,-1.2,-1.94,17872,08/03,626,1479,910,-1156,-2235,3910,3494.0,1603.0,6415.0,473.0
153,9904,寶成,24.3,0.35,1.46,14853,08/03,-272,-81,-150,-1155,-2601,2230,12215.0,9839.0,9396.0,7971.0
154,2481,強茂,129.0,11.5,9.79,8024,08/03,-221,814,310,-1148,352,-3880,-2805.0,-2601.0,7841.0,-8289.0
155,2338,光罩,37.6,0.9,2.45,1578,08/03,-63,-14,-88,-1138,-1208,-1571,-2727.0,-884.0,-2233.0,-930.0
156,5351,鈺創,79.9,7.2,9.9,5283,08/03,559,602,876,-1118,-1424,-1750,-2704.0,-262.0,5669.0,218.0
157,1609,大亞,34.65,0.8,2.36,2573,08/03,-66,67,-470,-1110,-1442,-764,-299.0,-3391.0,-3061.0,-4261.0
158,3048,益登,50.8,4.55,9.84,2813,08/03,8,-20,-105,-1108,-1152,-2407,-441.0,-1595.0,1329.0,-1455.0
159,2426,鼎元,55.3,5.0,9.94,8273,08/03,84,1050,177,-1096,662,-8616,-7500.0,8008.0,8445.0,8381.0
160,8299,群聯,1760.0,120.0,7.32,6128,08/03,-60,-140,-281,-1091,-1197,-2644,-5264.0,-5392.0,8086.0,-1128.0
161,1316,上曜,10.05,0.1,1.01,830,08/03,-30,-45,-105,-1065,-1150,-1129,-1006.0,-2346.0,-11913.0,-2156.0
162,6209,今國光,69.8,6.3,9.92,5821,08/03,52,-150,-400,-1064,-189,-1956,-2996.0,-391.0,7460.0,-3518.0
163,1528,恩德,17.75,0.5,2.9,841,08/03,0,-36,-218,-1063,-1043,-1820,-4922.0,-3424.0,-4714.0,-4414.0
164,3605,宏致,84.2,5.2,6.58,5557,08/03,-54,527,506,-1059,709,-1215,1216.0,533.0,-323.0,1800.0
165,5309,系統電,50.5,1.25,2.54,1404,08/03,-21,-34,-200,-1058,-1087,-2024,-4500.0,-5005.0,-2632.0,-7325.0
166,2615,萬海,86.1,1.4,1.65,6655,08/03,-26,-356,-477,-1055,-2503,-3603,-8805.0,-9369.0,-1080.0,-8790.0
167,2474,可成,182.5,-0.5,-0.27,2325,08/03,4,26,-175,-1050,-2329,-3765,933.0,7146.0,7066.0,6216.0
168,6789,采鈺,430.5,7.0,1.65,1418,08/03,-2,11,-38,-1036,-1076,-2931,-8996.0,-8902.0,1658.0,-5953.0
169,4526,東台,28.1,1.2,4.46,1801,08/03,21,-9,-227,-1032,-1041,-1692,-2277.0,-2099.0,-7032.0,-3102.0
170,4939,亞電,55.8,5.0,9.84,9271,08/03,-202,184,-5,-1032,-1299,-1908,329.0,88.0,3793.0,-405.0
171,2429,銘旺科,31.35,0.7,2.28,411,08/03,0,0,-29,-1019,-1584,-2394,-3962.0,-4697.0,-10995.0,-5628.0
172,4991,環宇-KY,388.0,35.0,9.92,525,08/03,-181,-249,-486,-1016,586,-845,-1176.0,-2061.0,-8651.0,-3957.0
173,2885,元大金,68.0,-0.1,-0.15,30322,08/03,-55,-838,-933,-1008,-983,-774,776.0,1297.0,-1351.0,941.0
174,5443,均豪,90.3,4.3,5.0,839,08/03,-32,-79,-241,-1007,-1160,-1339,-1868.0,-2584.0,-1767.0,-1808.0
175,8937,合騏*,24.45,0.45,1.88,52,08/03,-11,-13,-21,-1006,-1569,-1634,-1747.0,12749.0,13611.0,12238.0
176,2342,茂矽,33.65,1.5,4.67,2351,08/03,14,60,-62,-1002,-1164,-3485,-1218.0,-1126.0,721.0,-691.0
177,2630,亞航,47.9,-0.4,-0.83,1588,08/03,-29,-20,-175,-995,-2028,-2678,-1353.0,-910.0,5175.0,-1437.0
178,6207,雷科,96.5,1.8,1.9,6109,08/03,141,270,212,-995,-2046,-4398,-40.0,485.0,29.0,473.0
179,6168,宏齊,23.5,2.1,9.81,1952,08/03,-2,-53,-109,-984,-1010,-967,-616.0,1645.0,1267.0,2046.0
180,6854,錼創科技-KY創,91.7,0.6,0.66,538,08/03,-232,-397,-523,-981,-1104,-1274,-1342.0,-3050.0,-2851.0,-2768.0
181,3019,亞光,133.0,5.0,3.91,2515,08/03,-226,-349,-486,-977,-1067,-2058,-2931.0,-6951.0,-4571.0,-2410.0
182,8936,國統,51.4,-0.4,-0.77,888,08/03,35,-21,-165,-974,-1197,-2698,-1433.0,-1096.0,-4227.0,-2422.0
183,1708,東鹼,48.6,0.35,0.73,2944,08/03,-90,116,98,-972,-481,-2210,-413.0,3476.0,3762.0,3532.0
184,3413,京鼎,315.5,17.5,5.87,1828,08/03,-14,85,-63,-969,-1556,-664,536.0,-171.0,2779.0,431.0
185,3207,耀勝,40.25,0.55,1.39,199,08/03,-5,-16,-185,-964,-1282,-1745,-1576.0,-2137.0,-2253.0,-895.0
186,2353,宏碁,28.8,-0.05,-0.17,18547,08/03,97,-180,-14,-962,-1752,-3328,11750.0,-1947.0,17773.0,11434.0
187,3701,大眾控,36.25,0.25,0.69,454,08/03,3,-38,-340,-957,-1084,-2168,-4804.0,-343.0,2733.0,-4140.0
188,00402A,主動安聯美國科技,9.49,-0.02,-0.21,2195,08/03,17,-98,-45,-955,-156,-1230,,,,
189,2887,台新新光金,35.3,-0.65,-1.81,48596,08/03,265,-91,-494,-953,-2593,-3187,-8794.0,-33420.0,-93143.0,-43320.0
190,2883,凱基金,30.4,-0.45,-1.46,58530,08/03,859,-1664,-1504,-931,-4127,-4142,-809.0,-7132.0,-11238.0,-5823.0
191,8028,昇陽半導體,260.5,15.5,6.33,1613,08/03,-64,-45,-406,-922,-1036,-4613,-9822.0,-5032.0,-5208.0,-6123.0
192,8086,宏捷科,115.5,5.5,5.0,2134,08/03,-59,-32,-144,-922,-514,-508,1185.0,4887.0,2631.0,4824.0
193,2406,國碩,30.9,-0.25,-0.8,7659,08/03,-51,534,581,-917,-276,-1547,56.0,-2493.0,2863.0,-1761.0
194,4551,智伸科,160.0,-3.0,-1.84,903,08/03,59,84,87,-913,-852,-2091,62.0,-81.0,-80.0,-175.0
