排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
54,3264,欣銓,210.5,-8.5,-3.88,4173,08/17,-316,353,127,-1272,-120,-242,-1358.0,-6957.0,-2922.0,-10392.0
55,8021,尖點,408.5,-19.5,-4.56,10704,08/17,-446,-673,-904,-1263,793,-963,-2309.0,-1084.0,-17354.0,-4920.0
56,2101,南港,32.0,0.1,0.31,1542,08/17,-1197,-2062,-1768,-1261,-963,-2272,-7066.0,-11345.0,-13562.0,-12283.0
57,5347,世界,155.0,-7.0,-4.32,18071,08/17,-90,-572,-1301,-1258,-1292,-6011,-9164.0,-4301.0,9075.0,7921.0
58,3706,神達,90.6,-1.5,-1.63,10908,08/17,333,245,-465,-1200,-2315,-3856,-6054.0,-11211.0,-24932.0,-15766.0
59,3037,欣興,1145.0,25.0,2.23,38562,08/17,-1025,-689,-1296,-1197,-2938,-3919,779.0,-3776.0,8799.0,6011.0
60,00715L,期街口布蘭特正2,50.8,3.43,7.24,6787,08/17,325,321,-37,-1166,-1629,-1969,-829.0,221.0,-83289.0,-33680.0
61,00927,群益半導體收益,35.65,-0.75,-2.06,12953,08/17,-70,-340,-658,-1144,-1780,-6805,7994.0,9056.0,10406.0,10700.0
62,2103,台橡,27.85,0.35,1.27,5083,08/17,108,-618,-818,-1101,272,-2101,1928.0,6656.0,8973.0,8380.0
63,3006,晶豪科,248.0,-25.0,-9.16,15822,08/17,-641,-711,-811,-1091,-1353,-2098,-11307.0,-6051.0,6839.0,3305.0
64,4123,晟德,31.95,0.1,0.31,1323,08/17,1,-100,-707,-1085,-1048,-1606,-3231.0,1713.0,-652.0,1884.0
65,2605,新興,35.2,2.3,6.99,24206,08/17,-60,-2175,-1912,-1079,-327,-222,1732.0,2743.0,216.0,473.0
66,3209,全科,51.2,-1.0,-1.92,2854,08/17,-2,-248,-920,-1072,-807,-1144,-2843.0,2403.0,2509.0,2787.0
67,3260,威剛,387.0,-13.0,-3.25,9599,08/17,-120,-209,-457,-1001,-1716,-2852,-4356.0,6310.0,12469.0,7566.0
68,2301,光寶科,273.5,10.0,3.8,40919,08/17,808,592,-365,-988,-5088,-4074,-4409.0,-3538.0,644.0,-6248.0
69,2890,永豐金,39.6,0.0,0.0,30985,08/17,-172,-281,-290,-980,-403,-229,-1456.0,-272.0,-1808.0,-320.0
70,2489,瑞軒,31.1,-1.1,-3.42,5085,08/17,54,35,-494,-960,2064,-8282,-22358.0,-17794.0,11742.0,15636.0
71,2834,臺企銀,16.5,0.2,1.23,24755,08/17,-77,84,-282,-951,1295,19967,17948.0,22039.0,18980.0,22204.0
72,2425,承啟,39.55,1.5,3.94,3762,08/17,-698,-813,-804,-943,847,1885,3712.0,3202.0,2782.0,3059.0
73,3189,景碩,865.0,-40.0,-4.42,26967,08/17,-286,-311,-585,-932,764,4749,-4197.0,2096.0,12675.0,2436.0
74,8050,廣積,56.4,-0.9,-1.57,2052,08/17,-172,-368,-543,-919,998,1979,2033.0,2132.0,1758.0,2088.0
75,00400A,主動國泰動能高息,14.76,-0.29,-1.93,47181,08/17,75,12,194,-895,-2628,-2336,-6148.0,,,
76,3022,威強電,92.8,-0.2,-0.22,2122,08/17,15,52,-242,-885,227,288,1205.0,1072.0,862.0,799.0
77,2308,台達電,1820.0,-65.0,-3.45,11391,08/17,80,-304,-546,-883,-811,236,2677.0,1579.0,5097.0,-402.0
78,1710,東聯,15.0,-0.2,-1.32,2710,08/17,132,-487,-600,-857,-426,-948,3702.0,6608.0,7276.0,6737.0
79,00997A,主動群益美國增長,11.76,-0.09,-0.76,10680,08/17,-13,-65,-789,-811,-448,-3245,2435.0,,,
80,2406,國碩,28.75,-0.75,-2.54,4190,08/17,-102,-794,-852,-807,-607,-1070,-518.0,-6714.0,-4036.0,-2368.0
81,2547,日勝生,10.15,-0.1,-0.98,757,08/17,-29,-92,-302,-773,11,256,-2430.0,-7600.0,-15968.0,-17043.0
82,6179,亞通,27.3,-0.45,-1.62,1625,08/17,-537,-534,-679,-772,-1266,-1488,-1388.0,7914.0,6223.0,5411.0
83,4967,十銓,252.0,-11.5,-4.36,3655,08/17,40,-4,-415,-751,-1266,-1146,-3283.0,-530.0,1277.0,-6483.0
84,6166,凌華,122.5,-5.5,-4.3,2382,08/17,-65,-120,-363,-750,-316,-50,-1668.0,199.0,-892.0,-560.0
85,00404A,主動聯博動能50,9.52,-0.11,-1.14,4537,08/17,29,112,-312,-727,-852,-1173,,,,
86,6531,愛普*,863.0,-10.0,-1.15,7561,08/17,1,-129,-263,-708,-474,-2343,-7256.0,1046.0,-3163.0,-3143.0
87,6163,華電網,43.4,-3.4,-7.26,3797,08/17,1062,1041,-955,-707,-847,-2506,-9065.0,-6509.0,12236.0,-8483.0
88,00888,永豐台灣ESG,32.45,-0.57,-1.73,5592,08/17,-278,-344,-550,-706,-1060,477,2779.0,3419.0,3358.0,3287.0
89,5314,世紀*,19.55,1.75,9.83,5134,08/17,-45,-89,-420,-698,-1104,-4403,-3551.0,-6269.0,-2784.0,-7040.0
90,6505,台塑化,72.0,0.9,1.27,39002,08/17,-15,-99,-354,-691,333,-2932,195.0,7185.0,2181.0,7235.0
91,2485,兆赫,40.6,-1.45,-3.45,2305,08/17,-6,-285,-500,-681,-25,-4056,-10639.0,-4099.0,4053.0,-2555.0
92,6143,振曜,89.1,-1.9,-2.09,387,08/17,-225,-277,-438,-660,-713,-1465,-2843.0,-6790.0,-6349.0,-9689.0
93,2030,彰源,20.85,0.3,1.46,3118,08/17,-518,-513,-452,-651,-78,57,2197.0,2338.0,2973.0,2456.0
94,2367,燿華,42.6,-0.85,-1.96,3809,08/17,-9,-286,-313,-638,-248,-8950,-19244.0,-9134.0,-8274.0,-7678.0
95,1513,中興電,167.0,-4.0,-2.34,2631,08/17,49,-7,-269,-618,-693,-1160,-2057.0,-2938.0,-1663.0,-1543.0
96,4994,傳奇,82.7,-1.2,-1.43,15,08/17,-1,5,4,-616,-595,-530,-675.0,-135.0,200.0,19.0
97,00935,野村臺灣新科技50,56.85,-1.5,-2.57,6749,08/17,-90,-245,-350,-613,-1281,-297,2562.0,3007.0,4850.0,4699.0
98,2393,億光,64.1,0.7,1.1,2431,08/17,-302,-194,-447,-607,-6,-359,-19.0,-438.0,723.0,-371.0
99,2362,藍天,47.2,-1.3,-2.68,1259,08/17,37,124,-126,-601,689,473,339.0,-279.0,-556.0,-248.0
100,1717,長興,70.5,-1.3,-1.81,7562,08/17,315,-476,-525,-600,-1345,-5371,-14301.0,-8384.0,1885.0,1950.0
101,00882,中信中國高股息,14.89,-0.1,-0.67,2652,08/17,-298,-312,-479,-598,523,-1179,1081.0,1009.0,-4670.0,-1732.0
102,2527,宏璟,44.5,0.05,0.11,578,08/17,-179,-756,-680,-595,-539,638,1523.0,3308.0,4238.0,3995.0
103,2474,可成,204.0,0.0,0.0,2609,08/17,-335,-524,-573,-582,316,-2370,2737.0,7399.0,7186.0,6532.0
104,2454,聯發科,3885.0,-165.0,-4.07,9324,08/17,-168,-465,-436,-560,-304,76,627.0,3891.0,3960.0,2126.0
105,2108,南帝,29.45,-0.05,-0.17,879,08/17,-110,-216,-544,-556,-614,-734,-475.0,446.0,-668.0,164.0
106,5425,台半,91.5,1.6,1.78,35760,08/17,326,78,64,-556,-74,-3040,-1348.0,2798.0,4796.0,1760.0
107,2312,金寶,31.95,-1.1,-3.33,12896,08/17,-15,-33,-826,-553,-388,-6374,-6880.0,5836.0,1867.0,-6310.0
108,2323,中環,11.1,-0.6,-5.13,15410,08/17,-1587,-1615,-838,-542,632,-68,-1221.0,-543.0,9057.0,1955.0
109,2461,光群雷,18.1,0.45,2.55,891,08/17,-10,-28,-51,-538,-478,-850,3979.0,5441.0,4182.0,5481.0
110,2049,上銀,368.0,-13.5,-3.54,4108,08/17,-24,63,71,-536,590,-14,-1070.0,-2100.0,-2237.0,-1832.0
111,00999A,主動野村臺灣高息,11.3,-0.12,-1.05,10749,08/17,-46,-75,-192,-533,-654,-788,-8665.0,,,
112,009823,群益S&P500,10.5,-0.11,-1.04,3488,08/17,-1,-59,-95,-528,-969,-1290,,,,
113,1504,東元,71.0,-0.9,-1.25,8488,08/17,-85,-858,-474,-527,-696,-4088,-253.0,-2223.0,11572.0,2279.0
114,4739,康普,87.0,-3.2,-3.55,1920,08/17,142,306,266,-525,-875,-3071,1352.0,4584.0,5536.0,6302.0
115,3673,TPK-KY,60.2,-2.4,-3.83,2805,08/17,-126,-152,-300,-518,-936,-3374,-5908.0,4268.0,4202.0,3382.0
116,00637L,元大滬深300正2,20.82,-0.2,-0.95,8267,08/17,-956,851,455,-515,-3232,-4051,2980.0,-42468.0,-104184.0,-25797.0
117,00913,兆豐台灣晶圓製造,46.45,-1.13,-2.37,1264,08/17,9,-494,-539,-514,-565,-728,620.0,397.0,574.0,626.0
118,2539,櫻花建,41.15,-0.15,-0.36,2067,08/17,-329,-338,-331,-504,-390,-390,-1203.0,-993.0,-1337.0,-1027.0
119,00738U,期元大道瓊白銀,51.85,-0.65,-1.24,3029,08/17,112,-306,-583,-502,292,-113,978.0,-2884.0,8282.0,-3346.0
120,6642,富致,79.1,-4.6,-5.5,324,08/17,-1,-36,-205,-491,-235,132,57.0,-59.0,92.0,-394.0
121,3543,州巧,42.6,-0.35,-0.81,1862,08/17,-180,-240,-443,-488,-133,-291,-2472.0,-3911.0,367.0,-385.0
122,3042,晶技,178.5,-17.0,-8.7,23921,08/17,939,1290,1184,-483,5799,5092,4532.0,15480.0,16875.0,15343.0
123,2357,華碩,910.0,-28.0,-2.99,4643,08/17,-236,-513,-439,-472,-420,-785,-732.0,-1350.0,-13.0,-363.0
124,1440,南紡,13.35,-0.2,-1.48,1897,08/17,-224,-284,-251,-471,263,-200,557.0,2506.0,1058.0,2347.0
125,9136,巨騰-DR,12.0,0.35,3.0,418,08/17,-55,-326,-369,-469,-837,-1823,1722.0,3918.0,2921.0,2516.0
126,2867,三商壽,9.82,0.11,1.13,22794,08/17,-138,-185,-503,-467,-1323,-1821,1363.0,1363.0,1363.0,1363.0
127,00947,台新臺灣IC設計,36.48,-1.26,-3.34,9806,08/17,-231,-166,-318,-461,-562,461,3216.0,2898.0,5328.0,5362.0
128,2382,廣達,327.0,-6.5,-1.95,15430,08/17,-976,-1788,-1265,-459,989,4516,5415.0,3789.0,-1215.0,-1188.0
129,00955,中信日本商社,15.33,0.0,0.0,2437,08/17,104,98,19,-456,-661,-531,-685.0,-4301.0,-146.0,-402.0
130,00954,中信日本半導體,19.14,-0.71,-3.58,1715,08/17,-33,-98,-278,-453,-586,-63,427.0,-303.0,1423.0,792.0
131,1536,和大,50.4,-1.0,-1.95,1226,08/17,-139,-637,-600,-450,-632,-1391,-1735.0,-1592.0,-3244.0,-1964.0
132,4114,健喬,30.0,0.0,0.0,813,08/17,-7,-174,-263,-450,-531,-240,-410.0,349.0,-1223.0,88.0
133,4906,正文,34.2,-1.65,-4.6,3037,08/17,-23,-104,-297,-444,-299,-3104,-1862.0,13682.0,16483.0,14503.0
134,2385,群光,104.5,-2.5,-2.34,2018,08/17,-18,-179,-296,-440,-230,-554,816.0,-333.0,-573.0,-594.0
135,2855,統一證,46.85,0.25,0.54,2683,08/17,-277,-424,-287,-436,-1293,-2027,429.0,-7501.0,938.0,2002.0
136,00830,國泰費城半導體,87.75,-0.55,-0.62,4125,08/17,50,-447,-517,-426,-1170,-1145,1933.0,-115.0,2950.0,3264.0
137,2303,聯電,119.0,-2.5,-2.06,91484,08/17,274,-805,5133,-424,2920,-60437,51933.0,80917.0,126409.0,141189.0
138,6217,中探針,157.0,-14.0,-8.19,5054,08/17,-11,-96,-155,-421,-277,-4649,-5984.0,-782.0,7064.0,2814.0
139,8415,大國鋼,38.0,0.15,0.4,546,08/17,-322,-472,-558,-421,-368,-143,14.0,325.0,-22.0,262.0
140,6271,同欣電,195.0,-3.0,-1.52,2471,08/17,-135,-147,-213,-418,-364,-567,-47.0,1646.0,3105.0,1910.0
141,2412,中華電,137.0,1.0,0.74,13922,08/17,-32,32,-1,-416,-2262,262,1478.0,1432.0,1439.0,1239.0
142,00995A,主動中信台灣卓越,17.22,-0.44,-2.49,3210,08/17,-40,224,203,-414,-522,-195,-402.0,-163.0,,
143,00877,復華中國5G,39.21,-0.6,-1.51,3173,08/17,-44,-41,-203,-409,-525,-1856,1257.0,-309.0,4468.0,-896.0
144,3059,華晶科,39.3,-1.55,-3.79,2468,08/17,-20,-73,-231,-407,-324,-1094,-1284.0,-2213.0,-3596.0,-1927.0
145,8070,長華*,54.4,4.9,9.9,13023,08/17,48,-57,-273,-402,-748,-1854,106.0,-1644.0,-2518.0,-2686.0
146,00892,富邦台灣半導體,39.5,-0.81,-2.01,3619,08/17,-38,-110,-140,-401,-678,-857,771.0,1383.0,1292.0,1378.0
147,2368,金像電,1070.0,60.0,5.94,14253,08/17,-130,-453,-416,-399,3206,3186,3510.0,2214.0,3123.0,2056.0
148,5340,建榮,77.4,-2.1,-2.64,4909,08/17,-30,-158,-66,-388,140,-637,-1345.0,-3708.0,526.0,-639.0
149,2395,研華,679.0,5.0,0.74,3695,08/17,-37,-279,-329,-382,-269,-34,-259.0,-1087.0,1149.0,-473.0
150,6218,豪勉,37.75,-0.2,-0.53,1069,08/17,92,36,-156,-382,-349,-417,-1069.0,427.0,294.0,165.0
151,3594,磐儀,50.5,-2.3,-4.36,1023,08/17,70,6,-34,-379,44,-124,-494.0,-79.0,-404.0,21.0
152,6206,飛捷,143.5,-3.5,-2.38,1788,08/17,-69,-200,-201,-372,352,767,109.0,-734.0,-2733.0,-664.0
153,6101,寬魚國際,38.35,2.45,6.82,388,08/17,-274,-268,-316,-370,-426,-765,2364.0,532.0,-1367.0,-735.0
154,1560,中砂,708.0,-34.0,-4.58,1743,08/17,-19,-324,-261,-365,-333,-189,-541.0,-933.0,-2121.0,-1793.0
155,1609,大亞,36.95,-0.5,-1.34,2449,08/17,7,-36,-178,-356,-119,-1795,-1744.0,-2094.0,-5060.0,-4380.0
156,2355,敬鵬,41.25,-1.1,-2.6,2154,08/17,-28,-57,-220,-354,-440,-2901,-8434.0,628.0,4057.0,2612.0
157,3714,富采,56.0,-3.7,-6.2,6705,08/17,-341,-232,-639,-350,-1197,-5151,-9626.0,7651.0,11591.0,9346.0
158,4764,雙鍵,206.0,-19.0,-8.44,1896,08/17,-108,-184,-171,-348,-352,-2897,-1165.0,430.0,4091.0,-495.0
159,9914,美利達,80.6,-0.9,-1.1,1184,08/17,-105,-120,-8,-345,-459,-1048,-767.0,-1086.0,560.0,-1282.0
160,00675L,富邦臺灣加權正2,303.4,-10.5,-3.35,1597,08/17,-89,-197,-215,-336,-692,-768,1154.0,995.0,-1070.0,38.0
161,8105,凌巨,13.8,-1.3,-8.61,48154,08/17,-157,-155,-205,-336,-223,-784,471.0,1228.0,-3291.0,-2094.0
162,1304,台聚,11.9,0.05,0.42,1671,08/17,-84,-46,-262,-334,-477,-2938,-2629.0,4772.0,3491.0,3836.0
163,3211,順達,382.5,-9.5,-2.42,2739,08/17,257,-615,-703,-330,-601,-216,2447.0,6463.0,5881.0,6719.0
164,1708,東鹼,50.1,1.3,2.66,3300,08/17,10,-22,1,-327,-602,-1192,283.0,3224.0,3281.0,2930.0
165,1727,中華化,89.1,6.5,7.87,14543,08/17,-479,-620,-507,-327,-331,-2437,-4313.0,898.0,1505.0,-664.0
166,3528,安馳,86.1,-1.9,-2.16,325,08/17,-118,-131,-176,-324,-164,-160,-499.0,258.0,-584.0,40.0
167,00922,國泰台灣領袖50,40.58,-0.66,-1.6,5843,08/17,-46,-175,-201,-322,-332,-588,84.0,479.0,581.0,201.0
168,1608,華榮,35.45,-0.9,-2.48,3197,08/17,94,7,128,-318,-382,-731,-1065.0,-412.0,279.0,-4012.0
169,3019,亞光,137.5,-3.5,-2.48,2295,08/17,-208,-199,-426,-318,-368,-1533,-3990.0,-5874.0,-8369.0,-2778.0
170,8421,旭源,13.2,0.2,1.54,148,08/17,-205,-271,-282,-318,-435,-408,175.0,17.0,51.0,-124.0
171,4503,金雨,24.1,-1.1,-4.37,390,08/17,-29,-26,55,-315,-529,-775,-827.0,-944.0,-1461.0,-1003.0
172,2236,百達-KY,124.0,1.5,1.22,205,08/17,94,-400,-405,-312,-210,94,-493.0,213.0,7477.0,1207.0
173,2392,正崴,40.3,-3.0,-6.93,7051,08/17,-254,-234,-214,-311,-353,-425,-2011.0,-2838.0,-6276.0,-2870.0
174,3029,零壹,107.5,-2.0,-1.83,678,08/17,12,-71,-261,-309,-403,-332,-387.0,-311.0,-2139.0,-617.0
175,6585,鼎基,116.5,-3.5,-2.92,339,08/17,30,-20,-43,-309,-547,-931,-399.0,248.0,68.0,145.0
176,6244,茂迪,25.3,-1.4,-5.24,3386,08/17,39,6,-254,-307,-278,-2169,-2352.0,-1672.0,2317.0,406.0
177,2542,興富發,47.75,0.95,2.03,16522,08/17,-61,-63,-216,-306,-723,-1410,-5190.0,-3766.0,-6023.0,-5906.0
178,9921,巨大,97.4,0.0,0.0,2788,08/17,71,74,131,-301,-388,-700,-863.0,-107.0,144.0,23.0
179,2845,遠東銀,13.45,-0.15,-1.1,5617,08/17,-478,-554,-447,-297,-145,-35,-2707.0,-2395.0,-1633.0,-2662.0
180,6278,台表科,172.0,-3.0,-1.71,4529,08/17,91,276,103,-295,1485,-1191,-7535.0,6629.0,6586.0,5589.0
181,3044,健鼎,488.5,5.5,1.14,3069,08/17,-83,-210,-634,-293,-15,74,650.0,-136.0,1342.0,38.0
182,8064,東捷,99.0,-4.0,-3.88,1838,08/17,41,-108,-159,-288,-368,-2542,-5189.0,1077.0,-235.0,-1329.0
183,2451,創見,280.0,-10.0,-3.45,3911,08/17,-33,65,-3,-285,-461,680,1138.0,768.0,5795.0,1132.0
184,009819,中信數據及電力,10.21,-0.13,-1.26,3964,08/17,-139,-237,-236,-283,-1422,-1848,-967.0,,,
185,2401,凌陽,25.35,-1.3,-4.88,4166,08/17,-66,-123,-19,-283,-553,-1092,-2365.0,-4702.0,-4379.0,-4981.0
186,1455,集盛,10.0,0.06,0.6,1652,08/17,-78,-23,-33,-282,169,34,525.0,-402.0,-349.0,298.0
187,6139,亞翔,782.0,-25.0,-3.1,2665,08/17,-96,-64,-108,-282,797,655,2827.0,3544.0,2267.0,2942.0
188,2302,麗正,45.3,2.1,4.86,9804,08/17,-52,-126,-313,-279,-109,-164,-1.0,938.0,752.0,862.0
189,3491,昇達科,1250.0,-80.0,-6.02,1369,08/17,-163,-105,-325,-279,494,2,-91.0,501.0,-1026.0,-462.0
190,1102,亞泥,33.5,0.05,0.15,5620,08/17,-345,-871,-408,-275,-292,-79,-138.0,-306.0,735.0,-291.0
191,2010,春源,22.75,-0.05,-0.22,817,08/17,-53,-72,-72,-275,144,42,32.0,821.0,18.0,874.0
192,4927,泰鼎-KY,32.75,-0.8,-2.38,1754,08/17,-38,-124,-161,-272,11,-6659,-10492.0,-5191.0,7081.0,-9972.0
193,1316,上曜,10.45,-0.35,-3.24,2192,08/17,-542,-543,-198,-269,-567,-1555,-1793.0,-2522.0,-12467.0,-2723.0
194,6243,迅杰,42.85,-2.85,-6.24,1634,08/17,9,-208,-170,-269,-246,-29,182.0,118.0,173.0,-177.0
195,2836,高雄銀,12.0,-0.1,-0.83,981,08/17,-369,-349,-349,-268,-150,565,396.0,2243.0,1388.0,1760.0
196,8112,至上,90.3,-3.2,-3.42,11463,08/17,465,826,235,-267,-354,-2309,-1905.0,-2453.0,11742.0,-1615.0
