排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
33,5289,宜鼎,櫃,07/28,,1200.0,-130.0,-9.77,1643,2002.0,1330.0,1230.0,1240.0,1200.0,3.01,15.9,7.97,,,,,
34,7751,竑騰,櫃,07/28,,1185.0,-70.0,-5.58,394,474.0,1255.0,1210.0,1240.0,1155.0,6.77,52.3,14.65,,,,,
35,6274,台燿,櫃,07/28,,1130.0,-125.0,-9.96,5706,6729.0,1255.0,1180.0,1245.0,1130.0,9.16,81.7,18.07,,,,,
36,6446,藥華藥,市,07/28,,1115.0,-80.0,-6.69,2795,3160.0,1195.0,1160.0,1165.0,1110.0,4.6,69.8,12.04,,,,,
37,3491,昇達科,櫃,07/28,,1090.0,-65.0,-5.63,1368,1522.0,1155.0,1115.0,1150.0,1075.0,6.49,119.0,21.52,,,,,
38,6683,雍智科技,櫃,07/28,,1040.0,-115.0,-9.96,148,154.0,1155.0,1050.0,1055.0,1040.0,1.3,58.2,9.88,,,,,
39,8210,勤誠,市,07/28,,1020.0,-100.0,-8.93,745,772.0,1120.0,1065.0,1080.0,1015.0,5.8,30.0,10.13,,,,,
40,5536,聖暉*,櫃,07/28,,1015.0,-90.0,-8.14,855,881.0,1105.0,1070.0,1070.0,1015.0,4.98,28.2,9.61,,,,,
41,2404,漢唐,市,07/28,,1010.0,-105.0,-9.42,2696,2769.0,1115.0,1070.0,1070.0,1005.0,5.83,18.8,13.26,,,,,
42,8046,南電,市,07/28,,976.0,-99.0,-9.21,15703,15680.0,1075.0,996.0,1045.0,973.0,6.7,206.0,13.5,,,,,
43,6187,萬潤,櫃,07/28,,962.0,-73.0,-7.05,2993,2982.0,1035.0,990.0,1040.0,958.0,7.92,63.2,13.63,,,,,
44,6488,環球晶,櫃,07/28,,959.0,-106.0,-9.95,5743,5598.0,1065.0,990.0,998.0,959.0,3.66,59.1,4.91,,,,,
45,6739,竹陞科技,櫃,07/28,,941.0,-104.0,-9.95,437,424.0,1045.0,999.0,1015.0,941.0,7.08,49.2,25.66,,,,,
46,6409,旭隼,市,07/28,,930.0,-70.0,-7.0,575,553.0,1000.0,980.0,990.0,930.0,6.0,26.7,7.9,,,,,
47,6781,AES-KY,市,07/28,,915.0,-75.0,-7.58,486,454.0,990.0,961.0,961.0,915.0,4.65,23.4,4.32,,,,,
48,8996,高力,市,07/28,,906.0,-89.0,-8.94,2222,2064.0,995.0,955.0,960.0,906.0,5.43,64.4,18.14,,,,,
49,6949,沛爾生醫-創,市,07/28,,891.0,-98.0,-9.91,259,238.0,989.0,983.0,987.0,891.0,9.71,,21.95,,,,,
50,6640,均華,櫃,07/28,,871.0,-71.0,-7.54,148,131.0,942.0,909.0,909.0,865.0,4.67,53.7,7.6,,,,,
51,3324,雙鴻,櫃,07/28,,870.0,-60.0,-6.45,2052,1803.0,930.0,878.0,893.0,867.0,2.8,24.9,6.03,,,,,
52,7822,倍利科,市,07/28,,845.0,-20.0,-2.31,287,249.0,865.0,868.0,895.0,844.0,5.9,51.7,6.33,,,,,
53,2368,金像電,市,07/28,,809.0,-86.0,-9.61,5667,4671.0,895.0,851.0,851.0,809.0,4.69,36.2,11.86,,,,,
54,3037,欣興,市,07/28,,764.0,-84.0,-9.91,18183,14066.0,848.0,791.0,792.0,764.0,3.3,109.0,10.7,,,,,
55,2357,華碩,市,07/28,,735.0,-25.0,-3.29,3774,2804.0,760.0,748.0,763.0,734.0,3.82,13.1,1.9,,,,,
56,2379,瑞昱,市,07/28,,731.0,-31.0,-4.07,3475,2561.0,762.0,741.0,755.0,727.0,3.67,26.2,8.34,,,,,
57,3293,鈊象,櫃,07/28,,723.0,4.0,0.56,1327,957.0,719.0,721.0,726.0,715.0,1.53,17.9,16.92,,,,,
58,4749,新應材,櫃,07/28,,718.0,-55.0,-7.12,1333,980.0,773.0,762.0,762.0,716.0,5.95,56.6,7.45,,,,,
59,6944,兆聯實業,市,07/28,,715.0,-71.0,-9.03,1096,805.0,786.0,775.0,775.0,715.0,7.63,20.1,6.19,,,,,
60,6139,亞翔,市,07/28,,704.0,-58.0,-7.61,5285,3788.0,762.0,730.0,739.0,703.0,4.72,19.6,7.57,,,,,
61,6531,愛普*,市,07/28,,696.0,-77.0,-9.96,777,541.0,773.0,696.0,696.0,696.0,0.0,70.8,9.59,,,,,
62,3583,辛耘,市,07/28,,687.0,-62.0,-8.28,846,597.0,749.0,712.0,732.0,687.0,6.01,46.6,7.23,,,,,
63,5904,寶雅,櫃,07/28,,679.0,11.0,1.65,1187,820.0,668.0,671.0,717.0,668.0,7.34,20.0,9.97,,,,,
64,1519,華城,市,07/28,,668.0,-59.0,-8.12,1500,1030.0,727.0,710.0,714.0,667.0,6.46,45.9,25.61,,,,,
65,6691,洋基工程,市,07/28,,645.0,-51.0,-7.33,1003,659.0,696.0,680.0,680.0,641.0,5.6,23.9,13.06,,,,,
66,3189,景碩,市,07/28,,639.0,-71.0,-10.0,19391,12770.0,710.0,650.0,700.0,639.0,8.59,161.0,7.8,,,,,
67,1560,中砂,市,07/28,,635.0,-55.0,-7.97,1224,794.0,690.0,670.0,670.0,635.0,5.07,62.4,11.48,,,,,
68,3563,牧德,市,07/28,,635.0,-34.0,-5.08,491,315.0,669.0,640.0,659.0,631.0,4.19,40.5,7.79,,,,,
69,7728,光焱科技,櫃,07/28,,590.0,-24.0,-3.91,27,15.9,614.0,608.0,608.0,572.0,5.86,109.0,11.58,,,,,
70,7805,威聯通,櫃,07/28,,589.0,-14.0,-2.32,70,41.7,603.0,596.0,605.0,589.0,2.65,13.6,2.77,,,,,
71,3163,波若威,櫃,07/28,,583.0,-48.0,-7.61,9697,6061.0,743.0,615.0,660.0,580.0,12.7,67.4,14.71,,,,,
72,4966,譜瑞-KY,櫃,07/28,,578.0,-37.0,-6.02,897,526.0,615.0,601.0,601.0,576.0,4.07,17.4,2.0,,,,,
73,6831,邁科,市,07/28,,567.0,-63.0,-10.0,243,138.0,630.0,567.0,577.0,567.0,1.59,115.0,14.3,,,,,
74,2327,國巨*,市,07/28,,563.0,-62.0,-9.92,35713,20256.0,625.0,575.0,582.0,563.0,3.04,44.2,6.94,,,,,
75,2395,研華,市,07/28,,556.0,-21.0,-3.64,3455,1923.0,577.0,555.0,570.0,547.0,3.99,43.0,9.73,,,,,
76,3711,日月光投控,市,07/28,,554.0,-54.0,-8.88,28705,16169.0,608.0,570.0,582.0,551.0,5.1,51.2,6.93,,,,,
77,4583,台灣精銳,市,07/28,,541.0,-38.0,-6.56,97,53.2,579.0,578.0,578.0,541.0,6.39,40.2,4.37,,,,,
78,3363,上詮,櫃,07/28,,539.0,-59.0,-9.87,3620,2038.0,598.0,566.0,584.0,539.0,7.53,,10.68,,,,,
79,3167,大量,市,07/28,,536.0,-59.0,-9.92,1276,693.0,595.0,577.0,577.0,536.0,6.89,52.2,13.25,,,,,
80,6526,達發,市,07/28,,532.0,-44.0,-7.64,525,285.0,576.0,559.0,559.0,531.0,4.86,30.5,4.97,,,,,
81,3026,禾伸堂,市,07/28,,527.0,-58.0,-9.91,292,154.0,585.0,527.0,527.0,527.0,0.0,67.9,9.02,,,,,
82,5434,崇越,市,07/28,,517.0,-26.0,-4.79,934,486.0,543.0,531.0,532.0,511.0,3.87,21.8,5.21,,,,,
83,2467,志聖,市,07/28,,508.0,-24.0,-4.51,2285,1192.0,532.0,505.0,546.0,496.5,9.3,67.5,9.53,,,,,
84,2207,和泰車,市,07/28,,500.0,2.0,0.4,550,276.0,498.0,498.0,505.0,497.0,1.61,14.6,3.52,,,,,
85,3034,聯詠,市,07/28,,492.5,-25.5,-4.92,3358,1685.0,518.0,499.0,514.0,492.5,4.15,20.2,4.17,,,,,
86,3406,玉晶光,市,07/28,,482.5,-34.5,-6.67,1315,647.0,517.0,501.0,502.0,482.5,3.77,14.6,2.08,,,,,
87,6584,南俊國際,櫃,07/28,,482.0,-37.0,-7.13,259,127.0,519.0,495.0,500.0,481.0,3.66,62.3,9.54,,,,,
88,6196,帆宣,市,07/28,,474.5,-35.5,-6.96,1326,636.0,510.0,490.0,491.0,472.0,3.73,30.0,5.98,,,,,
89,3693,營邦,櫃,07/28,,446.0,-48.5,-9.81,688,318.0,494.5,481.0,481.0,445.5,7.18,51.9,3.62,,,,,
90,6414,樺漢,市,07/28,,436.0,-33.0,-7.04,4977,2226.0,469.0,457.5,472.0,432.5,8.42,20.3,2.42,,,,,
91,4958,臻鼎-KY,市,07/28,,427.5,-43.0,-9.14,28467,12406.0,470.5,440.0,451.5,426.0,5.42,60.5,3.64,,,,,
92,4979,華星光,櫃,07/28,,427.0,-21.5,-4.79,33197,14638.0,448.5,423.0,454.5,422.5,7.13,77.5,14.71,,,,,
93,6789,采鈺,市,07/28,,424.0,-37.5,-8.13,1746,753.0,461.5,445.0,445.0,421.5,5.09,90.8,7.13,,,,,
94,6643,M31,櫃,07/28,,416.0,-19.5,-4.48,1019,449.0,435.5,425.5,465.0,415.5,11.4,10400.0,9.65,,,,,
95,3680,家登,櫃,07/28,,410.5,-40.0,-8.88,1488,624.0,450.5,430.5,433.0,410.5,4.99,42.0,3.51,,,,,
96,3450,聯鈞,市,07/28,,405.0,-33.0,-7.53,8945,3706.0,438.0,411.0,429.0,403.5,5.82,120.0,11.31,,,,,
97,6415,矽力*-KY,市,07/28,,404.5,-44.5,-9.91,4630,1900.0,449.0,422.0,424.5,404.5,4.45,54.4,4.12,,,,,
98,7717,萊德光電-KY,櫃,07/28,,400.5,-38.0,-8.67,146,60.3,438.5,419.0,425.0,400.5,5.59,,9.38,,,,,
99,4991,環宇-KY,櫃,07/28,,396.0,-37.5,-8.65,8134,3353.0,433.5,400.0,430.5,392.5,8.77,159.0,11.23,,,,,
100,7744,崴寶,櫃,07/28,,394.5,-14.0,-3.43,48,19.0,408.5,386.0,400.5,386.0,3.55,23.4,4.78,,,,,
101,2408,南亞科,市,07/28,,392.5,-43.5,-9.98,60941,23965.0,436.0,392.5,399.5,392.5,1.61,35.1,6.31,,,,,
102,4971,IET-KY,櫃,07/28,,390.0,-43.0,-9.93,1489,604.0,433.0,411.5,425.5,390.0,8.2,76.5,7.45,,,,,
103,6451,訊芯-KY,市,07/28,,380.5,-42.0,-9.94,2754,1080.0,422.5,381.0,409.5,380.5,6.86,,5.76,,,,,
104,6472,保瑞,市,07/28,,378.5,-18.0,-4.54,700,269.0,396.5,392.0,393.0,378.5,3.66,29.0,3.31,,,,,
105,4728,雙美,櫃,07/28,,378.0,0.0,0.0,3,1.17,383.0,378.0,378.0,378.0,0.0,28.4,17.36,,,,,
106,8464,億豐,市,07/28,,377.0,-2.0,-0.53,360,135.0,379.0,380.5,380.5,373.0,1.98,17.1,4.05,,,,,
107,6830,汎銓,市,07/28,,374.0,-0.5,-0.13,3129,1182.0,374.5,362.0,392.0,356.5,9.48,,6.19,,,,,
108,7795,長廣,市,07/28,,370.0,-32.5,-8.07,502,188.0,402.5,368.5,386.5,368.5,4.47,164.0,10.37,,,,,
109,3260,威剛,櫃,07/28,,369.0,-33.0,-8.21,10436,3907.0,402.0,379.0,383.0,368.0,3.73,7.18,4.25,,,,,
110,6715,嘉基,市,07/28,,360.0,-38.0,-9.55,615,224.0,398.0,366.5,376.5,358.5,4.52,169.0,6.61,,,,,
111,3044,健鼎,市,07/28,,359.5,-31.0,-7.94,2533,930.0,390.5,377.0,379.0,358.5,5.25,17.5,3.24,,,,,
112,7799,禾榮科,市,07/28,,359.0,-37.0,-9.34,863,317.0,396.0,383.5,384.5,358.0,6.69,,4.99,,,,,
113,6121,新普,櫃,07/28,,358.0,-19.0,-5.04,781,282.0,377.0,372.5,372.5,358.0,3.85,12.1,1.75,,,,,
114,8021,尖點,市,07/28,,351.5,-39.0,-9.99,3343,1192.0,390.5,360.0,366.0,351.5,3.71,100.0,9.47,,,,,
115,6727,亞泰金屬,櫃,07/28,,343.0,-38.0,-9.97,161,55.5,381.0,358.0,358.0,343.0,3.94,40.4,6.19,,,,,
116,3532,台勝科,市,07/28,,342.0,-37.5,-9.88,3831,1325.0,379.5,350.0,355.5,342.0,3.56,422.0,5.47,,,,,
117,1476,儒鴻,市,07/28,,339.0,-2.5,-0.73,1152,389.0,341.5,338.0,340.0,333.0,2.05,16.4,3.38,,,,,
118,3211,順達,櫃,07/28,,337.0,-37.0,-9.89,2986,1028.0,374.0,362.0,362.0,337.0,6.68,33.6,5.98,,,,,
119,6291,沛亨,櫃,07/28,,336.0,-35.0,-9.43,607,209.0,371.0,353.5,357.0,334.5,6.06,39.3,11.04,,,,,
120,8358,金居,櫃,07/28,,334.0,-37.0,-9.97,9822,3375.0,371.0,350.0,360.5,334.0,7.14,64.0,10.35,,,,,
121,7749,意騰-KY,市,07/28,,333.0,-24.5,-6.85,213,72.3,357.5,354.0,354.0,333.0,5.87,26.7,3.93,,,,,
122,6664,群翊,櫃,07/28,,330.5,-30.5,-8.45,548,186.0,371.0,357.0,358.5,327.5,8.59,22.7,5.2,,,,,
123,2376,技嘉,市,07/28,,327.0,-22.5,-6.44,9089,3008.0,349.5,340.0,341.0,326.0,4.29,15.3,3.39,,,,,
124,6491,晶碩,市,07/28,,323.5,-14.5,-4.29,515,169.0,338.0,329.0,335.0,321.0,4.14,15.7,2.24,,,,,
125,3105,穩懋,櫃,07/28,,323.0,-32.0,-9.01,23506,7871.0,355.0,336.0,349.5,322.5,7.61,61.9,3.35,,,,,
126,6561,是方,櫃,07/28,,321.5,-0.5,-0.16,88,28.8,322.0,318.5,331.0,317.0,4.35,20.2,8.31,,,,,
127,4766,南寶,市,07/28,,319.0,-9.5,-2.89,344,110.0,328.5,321.0,323.5,316.0,2.28,15.4,2.95,,,,,
128,6894,衛司特,櫃,07/28,,319.0,-8.5,-2.6,64,20.5,327.5,320.0,331.5,316.0,4.73,24.8,4.99,,,,,
129,2382,廣達,市,07/28,,313.5,-8.5,-2.64,20456,6369.0,322.0,312.0,315.5,308.0,2.33,15.8,5.82,,,,,
130,6788,華景電,櫃,07/28,,311.0,-30.5,-8.93,529,170.0,341.5,330.0,331.0,310.5,6.0,16.8,4.98,,,,,
131,3374,精材,櫃,07/28,,310.5,-34.5,-10.0,9986,3138.0,345.0,313.0,321.5,310.5,3.19,60.2,8.31,,,,,
132,6903,巨漢,櫃,07/28,,310.5,-33.0,-9.61,874,277.0,343.5,331.0,332.0,309.5,6.55,18.9,5.51,,,,,
133,6983,華洋精機,櫃,07/28,,310.0,-12.0,-3.73,31,9.71,322.0,320.0,320.0,310.0,3.11,79.7,12.25,,,,,
134,3413,京鼎,市,07/28,,308.0,-21.0,-6.38,2798,873.0,329.0,316.0,321.0,305.5,4.71,16.3,2.14,,,,,
135,5234,達興材料,市,07/28,,305.5,-24.0,-7.28,462,145.0,329.5,322.0,322.5,305.5,5.16,39.7,10.17,,,,,
136,2455,全新,市,07/28,,302.5,-24.0,-7.35,6193,1920.0,326.5,310.0,321.5,300.0,6.58,95.1,15.25,,,,,
137,2049,上銀,市,07/28,,300.0,-23.0,-7.12,2142,656.0,323.0,314.0,314.0,300.0,4.33,65.4,2.83,,,,,
138,4768,晶呈科技,櫃,07/28,,297.0,-15.5,-4.96,395,118.0,312.5,300.0,304.5,292.0,4.0,,9.53,,,,,
139,3526,凡甲,櫃,07/28,,296.5,-13.5,-4.35,383,114.0,310.0,301.0,303.0,296.5,2.1,16.9,5.44,,,,,
140,0057,富邦摩台,市,07/28,,292.05,-9.35,-3.1,23,6.67,301.4,293.4,294.0,290.9,1.03,,1.0088,,,,,
141,4585,達明,市,07/28,,292.0,-10.5,-3.47,284,83.4,302.5,298.5,298.5,292.0,2.15,220.0,4.45,,,,,
142,6197,佳必琪,市,07/28,,290.0,-22.0,-7.05,2013,598.0,312.0,301.0,304.5,289.5,4.81,28.3,7.76,,,,,
143,6138,茂達,櫃,07/28,,287.5,-30.5,-9.59,1189,351.0,318.0,308.0,308.0,287.0,6.6,20.4,6.25,,,,,
144,7711,永擎,市,07/28,,285.0,-17.0,-5.63,238,68.6,302.0,299.5,299.5,285.0,4.8,17.5,4.3,,,,,
145,6613,朋億*,櫃,07/28,,282.5,-24.5,-7.98,324,93.6,307.0,297.0,297.5,282.0,5.05,19.9,4.3,,,,,
146,3023,信邦,市,07/28,,281.5,-10.0,-3.43,1115,313.0,291.5,285.0,285.0,274.5,3.6,21.0,4.16,,,,,
147,4764,雙鍵,市,07/28,,281.0,-13.5,-4.58,4335,1262.0,294.5,277.5,303.0,274.0,9.85,149.0,9.93,,,,,
148,4542,科嶠,櫃,07/28,,280.5,-31.0,-9.95,166,46.7,311.5,282.0,282.0,280.5,0.48,230.0,11.25,,,,,
149,8028,昇陽半導體,市,07/28,,280.0,-31.0,-9.97,2958,848.0,311.0,295.0,302.5,280.0,7.23,61.3,9.25,,,,,
150,8155,博智,櫃,07/28,,277.0,-27.5,-9.03,1002,286.0,304.5,291.0,293.0,277.0,5.25,32.6,4.46,,,,,
151,6213,聯茂,市,07/28,,276.5,-30.5,-9.93,19041,5461.0,307.0,288.0,301.0,276.5,7.98,67.1,4.77,,,,,
152,3030,德律,市,07/28,,273.5,-23.0,-7.76,2085,582.0,296.5,286.0,287.5,272.5,5.06,23.7,6.18,,,,,
153,8016,矽創,市,07/28,,273.5,-20.0,-6.81,1019,284.0,293.5,286.5,286.5,273.5,4.43,17.2,2.81,,,,,
154,6803,崑鼎,櫃,07/28,,271.0,-2.5,-0.91,65,17.7,273.5,273.0,273.0,270.0,1.1,14.7,3.13,,,,,
155,7722,LINEPAY,市,07/28,,269.0,-24.5,-8.35,271,74.9,293.5,288.5,292.0,268.0,8.18,38.2,1.69,,,,,
156,6670,復盛應用,市,07/28,,268.0,-5.0,-1.83,231,62.5,273.0,273.0,275.0,267.5,2.75,13.0,2.22,,,,,
157,6725,矽科宏晟,櫃,07/28,,265.0,-25.0,-8.62,150,40.9,290.0,282.0,282.0,265.0,5.86,22.3,3.87,,,,,
158,5284,jpp-KY,市,07/28,,263.5,-21.5,-7.54,579,156.0,285.0,280.0,280.0,263.0,5.96,19.7,3.64,,,,,
159,00675L,富邦臺灣加權正2,市,07/28,,262.7,-27.35,-9.43,4343,1159.0,290.05,269.75,271.5,261.95,3.29,,1.0109,,,,,
160,7768,頌勝科技,市,07/28,,262.5,-12.5,-4.55,113,29.7,275.0,270.0,270.0,259.0,4.0,72.1,8.4,,,,,
161,2451,創見,市,07/28,,257.5,-14.5,-5.33,8278,2149.0,272.0,264.5,267.5,254.0,4.96,4.46,2.89,,,,,
162,1264,德麥,櫃,07/28,,257.0,-0.5,-0.19,26,6.59,257.5,257.5,257.5,256.0,0.58,12.4,2.84,,,,,
163,6937,天虹,市,07/28,,254.0,-22.0,-7.97,495,127.0,276.0,256.0,265.0,251.0,5.07,78.4,4.99,,,,,
164,8499,鼎炫-KY,市,07/28,,253.0,-8.0,-3.07,163,42.3,261.0,258.0,270.5,250.5,7.66,25.4,1.22,,,,,
165,6239,力成,市,07/28,,251.5,-27.5,-9.86,15051,3832.0,279.0,264.0,265.5,251.5,5.02,29.9,3.18,,,,,
166,8081,致新,市,07/28,,247.0,-12.0,-4.63,1294,323.0,259.0,251.5,253.5,246.0,2.9,14.0,2.92,,,,,
167,2492,華新科,市,07/28,,245.0,-27.0,-9.93,1820,447.0,272.0,247.0,247.0,245.0,0.74,46.9,2.22,,,,,
168,6870,騰雲,櫃,07/28,,243.0,-15.0,-5.81,106,25.9,258.0,257.5,257.5,240.0,6.78,32.1,4.74,,,,,
169,8454,富邦媒,市,07/28,,238.5,-6.0,-2.45,516,124.0,244.5,242.0,244.0,237.5,2.66,22.8,6.11,,,,,
170,2317,鴻海,市,07/28,,238.0,-15.0,-5.93,52860,12780.0,253.0,246.0,247.0,238.0,3.56,16.9,1.87,,,,,
171,2912,統一超,市,07/28,,237.5,-2.0,-0.84,2449,584.0,239.5,239.0,239.0,237.0,0.84,21.7,5.31,,,,,
172,2449,京元電子,市,07/28,,236.0,-26.0,-9.92,25730,6167.0,276.0,253.0,254.5,236.0,7.06,32.0,5.3,,,,,
173,2472,立隆電,市,07/28,,235.0,-25.5,-9.79,3454,828.0,260.5,246.0,247.0,234.5,4.8,27.1,4.03,,,,,
174,6435,大中,櫃,07/28,,235.0,-25.0,-9.62,743,177.0,260.0,247.0,247.0,234.0,5.0,21.8,4.62,,,,,
175,6667,信紘科,櫃,07/28,,233.0,-10.0,-4.12,208,48.8,243.0,235.0,239.5,233.0,2.67,16.9,5.02,,,,,
176,3592,瑞鼎,市,07/28,,230.5,-8.5,-3.56,556,128.0,239.0,236.5,236.5,227.5,3.77,14.4,1.63,,,,,
177,6285,啟碁,市,07/28,,230.0,-19.5,-7.82,6442,1527.0,249.5,240.0,244.0,229.5,5.81,33.7,3.18,,,,,
178,6957,裕慶-KY,市,07/28,,230.0,-5.5,-2.34,183,41.9,235.5,231.0,233.0,226.5,2.76,21.7,5.54,,,,,
179,2727,王品,市,07/28,,229.0,3.5,1.55,887,202.0,225.5,226.0,230.0,225.0,2.22,13.8,4.95,,,,,
180,4772,台特化,櫃,07/28,,229.0,-18.0,-7.29,714,167.0,247.0,239.5,243.0,229.0,5.67,47.3,9.73,,,,,
181,3587,閎康,櫃,07/28,,228.5,-18.0,-7.3,600,140.0,246.5,234.5,237.5,228.5,3.65,30.2,3.01,,,,,
182,7765,中華資安,市,07/28,,225.0,-4.0,-1.75,62,14.0,229.0,229.0,229.0,224.0,2.18,20.3,4.17,,,,,
183,2247,汎德永業,市,07/28,,224.0,-1.5,-0.67,55,12.3,225.5,225.0,227.5,222.5,2.22,14.1,1.46,,,,,
184,3147,大綜,櫃,07/28,,224.0,-6.0,-2.61,924,208.0,230.0,224.5,231.0,219.5,5.0,25.1,6.11,,,,,
185,6811,宏碁資訊,櫃,07/28,,224.0,-8.5,-3.66,183,41.4,232.5,232.5,232.5,224.0,3.66,14.8,4.36,,,,,
186,5386,青雲,櫃,07/28,,223.5,-24.5,-9.88,1022,234.0,248.0,237.0,238.5,223.5,6.05,4.42,3.32,,,,,
187,006208,富邦台50,市,07/28,,222.1,-10.65,-4.58,8252,1844.0,232.75,225.0,225.45,222.0,1.48,,1.0023,,,,,
188,3152,璟德,櫃,07/28,,218.5,-13.5,-5.82,172,38.4,232.0,228.0,228.0,218.5,4.09,23.4,3.65,,,,,
189,1623,大東電,市,07/28,,218.0,-1.0,-0.46,183,39.6,219.0,219.0,219.5,215.0,2.05,15.5,3.6,,,,,
