排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
164,4967,十銓,市,08/28,,273.5,-2.0,-0.73,2661,731.0,275.5,277.0,278.0,272.0,2.18,4.21,2.09,,,,,
165,4931,新盛力,櫃,08/28,,272.5,7.0,2.64,13573,3695.0,265.5,276.0,281.0,262.5,6.97,45.6,11.09,,,,,
166,6670,復盛應用,市,08/28,,272.5,-5.0,-1.8,202,55.1,277.5,275.0,275.0,270.0,1.8,11.1,2.45,,,,,
167,6803,崑鼎,櫃,08/28,,271.0,0.5,0.18,49,13.2,270.5,271.0,271.5,270.0,0.55,14.6,2.88,,,,,
168,8499,鼎炫-KY,市,08/28,,271.0,-18.0,-6.23,141,38.7,289.0,276.0,280.0,270.5,3.29,27.2,1.3,,,,,
169,2449,京元電子,市,08/28,,270.0,22.5,9.09,56354,14926.0,247.5,251.5,272.0,249.5,9.09,35.4,5.27,,,,,
170,3006,晶豪科,市,08/28,,269.5,-4.5,-1.64,9546,2589.0,274.0,275.5,279.5,265.0,5.29,8.64,4.04,,,,,
171,6533,晶心科,市,08/28,,265.5,-3.0,-1.12,782,210.0,268.5,271.0,273.0,265.0,2.98,,3.14,,,,,
172,4772,台特化,櫃,08/28,,265.0,-0.5,-0.19,898,239.0,265.5,270.0,274.0,263.0,4.14,47.7,10.57,,,,,
173,5439,高技,櫃,08/28,,264.5,2.5,0.95,4811,1273.0,262.0,265.0,270.5,257.0,5.15,14.6,6.09,,,,,
174,6426,統新,市,08/28,,263.5,4.0,1.54,2303,612.0,259.5,260.0,273.0,256.0,6.55,66.5,10.16,,,,,
175,2428,興勤,市,08/28,,262.0,9.0,3.56,3339,869.0,253.0,256.5,265.5,253.5,4.74,18.6,2.84,,,,,
176,4760,勤凱,櫃,08/28,,262.0,1.5,0.58,535,142.0,260.5,262.5,272.5,260.0,4.8,26.4,6.25,,,,,
177,2486,一詮,市,08/28,,261.0,2.0,0.77,2531,664.0,259.0,262.0,264.0,260.0,1.54,221.0,10.16,,,,,
178,6435,大中,櫃,08/28,,260.0,-3.5,-1.33,1544,415.0,263.5,268.0,281.5,260.0,8.16,19.5,4.34,,,,,
179,6933,AMAX-KY,市,08/28,,260.0,23.5,9.94,1953,507.0,236.5,260.0,260.0,256.0,1.69,32.2,4.39,,,,,
180,8081,致新,市,08/28,,260.0,-1.5,-0.57,415,108.0,261.5,262.0,263.5,258.5,1.91,14.1,2.74,,,,,
181,5386,青雲,櫃,08/28,,258.5,23.5,10.0,2658,668.0,235.0,237.0,258.5,237.0,9.15,5.49,2.92,,,,,
182,7556,意德士,櫃,08/28,,257.5,-6.5,-2.46,68,17.7,264.0,266.0,270.0,256.5,5.11,31.1,4.08,,,,,
