排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
331,3289,宜特,櫃,07/31,,140.5,11.0,8.49,998,140.0,129.5,139.0,141.5,136.5,3.86,29.1,2.54,,,,,
332,6278,台表科,市,07/31,,140.0,9.5,7.28,5562,775.0,130.5,139.5,143.0,134.5,6.51,16.0,1.82,,,,,
333,6658,聯策,市,07/31,,140.0,10.0,7.69,471,65.0,130.0,138.5,140.0,135.5,3.46,53.4,3.69,,,,,
334,2412,中華電,市,07/31,,139.5,-1.0,-0.71,21623,3016.0,140.5,140.5,140.5,138.5,1.42,27.8,2.73,,,,,
335,6538,倉和,櫃,07/31,,138.0,9.5,7.39,3887,524.0,128.5,134.0,140.5,128.0,9.73,135.0,2.76,,,,,
336,6761,穩得,櫃,07/31,,138.0,12.0,9.52,171,23.3,126.0,134.5,138.0,133.5,3.57,20.0,2.93,,,,,
337,7714,創泓科技,櫃,07/31,,137.5,12.5,10.0,314,42.8,125.0,135.0,137.5,133.0,3.6,20.0,5.47,,,,,
338,8255,朋程,櫃,07/31,,136.0,9.5,7.51,514,70.1,126.5,136.5,138.0,134.5,2.77,23.9,1.77,,,,,
339,3004,豐達科,市,07/31,,135.0,9.5,7.57,480,63.4,125.5,131.5,135.0,128.0,5.58,25.3,2.39,,,,,
340,6720,久昌,櫃,07/31,,135.0,1.0,0.75,61,8.17,134.0,134.0,135.0,131.0,2.99,49.3,4.65,,,,,
341,7631,聚賢研發-創,市,07/31,,135.0,5.5,4.25,46,6.03,129.5,138.0,138.0,127.0,8.49,18.8,3.19,,,,,
342,2464,盟立,市,07/31,,134.5,12.0,9.8,3336,446.0,122.5,134.5,134.5,131.5,2.45,,5.52,,,,,
343,00647L,元大S&P500正2,市,07/31,,134.4,5.3,4.11,24,3.24,129.1,133.5,134.4,133.35,0.81,,1.0021,,,,,
344,6438,迅得,市,07/31,,134.0,7.5,5.93,274,37.0,126.5,136.5,136.5,132.5,3.16,24.5,1.95,,,,,
345,6605,帝寶,市,07/31,,134.0,2.5,1.9,821,112.0,131.5,133.0,138.5,133.0,4.18,10.1,1.08,,,,,
346,0051,元大中型100,市,07/31,,133.95,9.5,7.63,80,10.4,124.45,128.5,133.95,128.5,4.38,,1.0353,,,,,
347,6863,永道-KY,市,07/31,,133.5,9.0,7.23,1064,137.0,124.5,128.0,133.5,124.5,7.23,122.0,1.62,,,,,
348,3218,大學光,櫃,07/31,,132.5,-1.0,-0.75,309,41.6,133.5,137.0,137.0,132.5,3.37,11.7,3.07,,,,,
349,4908,前鼎,櫃,07/31,,132.0,12.0,10.0,423,55.9,120.0,132.0,132.0,128.5,2.92,66.3,5.79,,,,,
350,6568,宏觀,櫃,07/31,,132.0,12.0,10.0,155,19.9,120.0,128.0,132.0,125.0,5.83,32.5,2.66,,,,,
351,00757,統一FANG+,市,07/31,,131.55,5.2,4.12,3228,423.0,126.35,130.55,131.6,130.55,0.83,,1.0122,,,,,
352,2421,建準,市,07/31,,131.0,10.5,8.71,2065,268.0,120.5,127.0,132.0,127.0,4.15,15.4,3.31,,,,,
353,6753,龍德造船,市,07/31,,131.0,8.0,6.5,1684,218.0,123.0,129.0,132.5,126.5,4.88,18.5,3.06,,,,,
354,2236,百達-KY,市,07/31,,130.5,-1.0,-0.76,1043,137.0,131.5,134.5,138.5,128.0,7.98,,3.47,,,,,
355,3479,安勤,櫃,07/31,,130.5,3.5,2.76,1845,241.0,127.0,132.0,134.5,128.0,5.12,19.2,2.92,,,,,
356,1788,杏昌,櫃,07/31,,130.0,0.5,0.39,12,1.58,129.5,130.0,130.0,129.5,0.39,14.9,1.83,,,,,
357,2344,華邦電,市,07/31,,130.0,11.5,9.7,17898,2327.0,118.5,130.0,130.0,130.0,0.0,38.6,5.02,,,,,
358,2881,富邦金,市,07/31,,130.0,6.0,4.84,32838,4254.0,124.0,128.0,131.0,127.0,3.23,16.6,1.99,,,,,
359,6147,頎邦,櫃,07/31,,130.0,11.5,9.7,20432,2639.0,118.5,130.0,130.0,126.0,3.38,31.2,1.65,,,,,
360,4973,廣穎,櫃,07/31,,129.0,11.5,9.79,994,128.0,117.5,129.0,129.0,126.5,2.13,13.5,3.33,,,,,
361,4736,泰博,市,07/31,,128.5,1.5,1.18,142,18.4,127.0,128.0,130.5,128.0,1.97,7.03,1.28,,,,,
362,3019,亞光,市,07/31,,128.0,9.0,7.56,3803,488.0,119.0,127.0,130.5,126.0,3.78,18.7,2.5,,,,,
363,9939,宏全,市,07/31,,128.0,-1.0,-0.78,1710,220.0,129.0,131.5,131.5,127.5,3.1,14.2,1.99,,,,,
364,1537,廣隆,市,07/31,,126.5,0.5,0.4,97,12.4,126.0,126.5,127.5,126.5,0.79,16.6,2.25,,,,,
365,7712,博盛半導體,櫃,07/31,,126.5,11.0,9.52,449,56.4,115.5,125.0,127.0,121.0,5.19,22.9,2.11,,,,,
366,7786,東方風能,市,07/31,,126.5,4.0,3.27,206,26.2,122.5,123.5,130.0,123.5,5.31,12.9,2.21,,,,,
367,8043,蜜望實,櫃,07/31,,126.5,11.5,10.0,1338,169.0,115.0,126.0,126.5,125.5,0.87,37.9,3.6,,,,,
368,4163,鐿鈦,櫃,07/31,,125.5,3.5,2.87,78,9.8,122.0,126.0,126.5,125.0,1.23,26.6,2.44,,,,,
369,3014,聯陽,市,07/31,,125.0,5.5,4.6,1886,236.0,119.5,126.0,127.0,123.5,2.93,13.1,3.34,,,,,
370,3090,日電貿,市,07/31,,125.0,11.0,9.65,2147,266.0,114.0,125.0,125.0,121.0,3.51,25.5,2.04,,,,,
371,6206,飛捷,市,07/31,,125.0,7.0,5.93,4235,531.0,118.0,123.0,128.0,120.0,6.78,17.5,3.22,,,,,
372,6862,三集瑞-KY,市,07/31,,125.0,8.0,6.84,223,28.1,117.0,128.0,128.0,124.0,3.42,20.6,2.0,,,,,
373,6419,京晨科,櫃,07/31,,123.5,10.0,8.81,207,25.1,113.5,119.0,124.5,117.5,6.17,9.82,3.13,,,,,
374,1736,喬山,市,07/31,,123.0,-4.5,-3.53,957,121.0,127.5,128.0,132.0,123.0,7.06,14.7,2.65,,,,,
375,3213,茂訊,櫃,07/31,,123.0,5.0,4.24,317,38.9,118.0,123.0,124.0,120.0,3.39,17.2,1.81,,,,,
376,4506,崇友,櫃,07/31,,123.0,1.5,1.23,136,16.7,121.5,122.0,124.0,122.0,1.65,17.7,3.5,,,,,
377,6525,捷敏-KY,市,07/31,,123.0,11.0,9.82,615,75.6,112.0,123.0,123.0,120.5,2.23,20.2,3.62,,,,,
378,3402,漢科,櫃,07/31,,122.0,11.0,9.91,499,59.7,111.0,119.0,122.0,117.0,4.5,16.7,4.54,,,,,
379,2303,聯電,市,07/31,,121.0,11.0,10.0,45325,5484.0,110.0,121.0,121.0,121.0,0.0,18.1,3.42,,,,,
380,2359,所羅門,市,07/31,,121.0,-2.5,-2.02,10629,1328.0,123.5,127.0,131.0,121.0,8.1,62.4,3.61,,,,,
381,6902,GOGOLOOK,市,07/31,,121.0,1.0,0.83,227,27.3,120.0,120.5,123.5,117.0,5.42,41.3,5.65,,,,,
382,4953,緯致,櫃,07/31,,120.5,3.5,2.99,191,23.1,117.0,122.0,123.0,120.0,2.56,13.0,2.02,,,,,
383,6913,鴻呈,櫃,07/31,,120.5,5.5,4.78,89,10.7,115.0,118.5,121.0,118.5,2.17,24.8,3.23,,,,,
384,6655,科定,市,07/31,,120.0,0.5,0.42,2,0.25,119.5,120.0,120.0,120.0,0.0,29.6,3.5,,,,,
385,6651,全宇昕,櫃,07/31,,119.0,10.0,9.17,153,18.0,109.0,116.0,119.0,115.0,3.67,17.6,3.37,,,,,
386,00662,富邦NASDAQ,市,07/31,,118.55,4.65,4.08,2768,327.0,113.9,118.15,118.55,117.8,0.66,,1.0181,,,,,
387,3558,神準,櫃,07/31,,118.5,4.0,3.49,95,11.4,114.5,119.5,120.0,118.0,1.75,44.1,1.14,,,,,
388,6904,伯鑫,櫃,07/31,,118.5,4.0,3.49,4,0.47,114.5,117.5,118.5,114.5,3.49,19.6,2.05,,,,,
389,8109,博大,櫃,07/31,,118.5,2.5,2.16,343,40.9,116.0,121.0,122.0,116.5,4.74,18.7,3.39,,,,,
390,3088,艾訊,櫃,07/31,,118.0,-2.5,-2.07,5012,595.0,120.5,126.5,126.5,114.0,10.4,14.8,2.36,,,,,
391,6895,宏碩系統,櫃,07/31,,118.0,5.0,4.42,45,5.31,113.0,115.0,123.5,115.0,7.52,,4.17,,,,,
392,2481,強茂,市,07/31,,117.5,10.5,9.81,21269,2469.0,107.0,117.5,117.5,112.5,4.67,37.5,3.1,,,,,
393,3577,泓格,櫃,07/31,,117.0,5.0,4.46,1251,147.0,112.0,123.0,123.0,113.5,8.48,38.1,5.05,,,,,
394,4919,新唐,市,07/31,,117.0,10.5,9.86,6680,771.0,106.5,116.5,117.0,113.0,3.76,,3.72,,,,,
395,4977,眾達-KY,市,07/31,,117.0,10.5,9.86,1403,162.0,106.5,116.0,117.0,112.0,4.69,25.8,2.41,,,,,
396,6855,數泓科,櫃,07/31,,117.0,4.0,3.54,1,0.12,113.0,117.0,117.0,117.0,0.0,16.8,3.27,,,,,
397,2375,凱美,市,07/31,,116.5,10.5,9.91,4782,551.0,106.0,116.0,116.5,112.0,4.25,35.6,1.26,,,,,
398,6279,胡連,櫃,07/31,,116.0,4.0,3.57,1589,186.0,112.0,114.0,119.5,114.0,4.91,12.4,1.47,,,,,
399,7747,昕奇雲端,櫃,07/31,,116.0,0.0,0.0,1,0.16,116.0,116.0,116.0,116.0,0.0,28.5,3.45,,,,,
400,6574,霈方,櫃,07/31,,115.5,1.5,1.32,86,9.99,114.0,116.0,117.5,114.5,2.63,13.2,2.83,,,,,
401,9942,茂順,市,07/31,,115.0,3.0,2.68,110,12.6,112.0,114.0,115.0,113.5,1.34,14.0,2.11,,,,,
402,1597,直得,市,07/31,,114.0,10.0,9.62,980,110.0,104.0,111.5,114.0,109.5,4.33,96.6,4.15,,,,,
403,3005,神基,市,07/31,,114.0,4.0,3.64,7946,917.0,110.0,114.0,117.5,114.0,3.18,14.0,3.04,,,,,
404,6955,邦睿生技-創,市,07/31,,114.0,1.0,0.88,26,2.99,113.0,114.0,118.5,114.0,3.98,27.5,4.5,,,,,
405,2476,鉅祥,市,07/31,,113.5,8.0,7.58,1688,190.0,105.5,115.0,115.0,109.0,5.69,26.0,2.67,,,,,
406,4107,邦特,櫃,07/31,,113.5,2.0,1.79,48,5.4,111.5,112.5,114.0,112.5,1.35,14.3,2.33,,,,,
407,6227,茂綸,櫃,07/31,,113.5,5.5,5.09,325,37.2,108.0,113.5,117.0,113.0,3.7,13.0,3.0,,,,,
408,6585,鼎基,市,07/31,,113.5,6.0,5.58,427,48.4,107.5,114.0,115.0,112.0,2.79,23.2,2.21,,,,,
409,6166,凌華,市,07/31,,113.0,-12.5,-9.96,15767,1852.0,125.5,132.5,132.5,113.0,15.5,31.4,4.25,,,,,
410,8436,大江,櫃,07/31,,113.0,1.0,0.89,343,39.1,112.0,114.5,115.0,113.0,1.79,12.0,1.54,,,,,
411,1580,新麥,櫃,07/31,,112.5,0.5,0.45,52,5.82,112.0,112.5,113.5,112.0,1.34,8.94,1.85,,,,,
412,3010,華立,市,07/31,,112.5,4.5,4.17,1032,117.0,108.0,112.0,115.0,112.0,2.78,12.0,1.23,,,,,
413,3045,台灣大,市,07/31,,112.5,-1.5,-1.32,19881,2249.0,114.0,113.5,114.5,112.5,1.75,22.8,3.74,,,,,
414,3702,大聯大,市,07/31,,112.5,7.0,6.64,11037,1238.0,105.5,110.5,113.5,109.5,3.79,14.2,2.1,,,,,
415,8096,擎亞,櫃,07/31,,112.5,10.0,9.76,1211,136.0,102.5,112.5,112.5,112.5,0.0,66.2,5.8,,,,,
416,6417,韋僑,櫃,07/31,,112.0,5.0,4.67,121,13.4,107.0,109.5,113.0,109.0,3.74,21.5,2.64,,,,,
417,6877,鏵友益,櫃,07/31,,112.0,8.5,8.21,61,6.68,103.5,107.0,112.0,105.0,6.76,,6.13,,,,,
418,8147,正淩,櫃,07/31,,112.0,6.0,5.66,277,31.1,106.0,116.0,116.0,110.0,5.66,34.7,3.02,,,,,
419,5222,全訊,市,07/31,,111.5,7.5,7.21,270,29.6,104.0,107.5,111.5,107.5,3.85,59.9,4.22,,,,,
420,5871,中租-KY,市,07/31,,111.5,1.0,0.9,7130,800.0,110.5,113.5,114.0,111.5,2.26,9.87,1.09,,,,,
421,6192,巨路,市,07/31,,111.5,4.5,4.21,517,57.3,107.0,109.5,113.0,109.0,3.74,11.4,1.48,,,,,
422,5475,德宏,櫃,07/31,,111.0,10.0,9.9,479,53.2,101.0,111.0,111.0,110.5,0.5,505.0,14.82,,,,,
423,6217,中探針,櫃,07/31,,111.0,9.5,9.36,3313,347.0,101.5,111.5,111.5,93.6,17.6,,4.28,,,,,
424,02001L,富邦蘋果正二N,市,07/31,,110.95,17.15,18.3,313,34.4,93.8,109.0,111.4,107.7,3.94,,1.002,,,,,
425,3679,新至陞,市,07/31,,110.0,0.5,0.46,144,16.0,109.5,110.5,113.0,109.5,3.2,12.9,1.47,,,,,
426,8086,宏捷科,櫃,07/31,,110.0,7.0,6.8,1775,195.0,103.0,110.0,112.0,108.0,3.88,24.7,2.64,,,,,
427,3029,零壹,市,07/31,,109.5,8.0,7.88,4208,453.0,101.5,104.0,110.0,104.0,5.91,16.2,3.6,,,,,
428,6230,尼得科超眾,市,07/31,,109.5,4.0,3.79,41,4.52,105.5,110.0,111.0,108.0,2.84,,1.63,,,,,
429,6581,鋼聯,市,07/31,,109.0,1.0,0.93,23,2.55,108.0,109.0,109.0,108.0,0.93,18.0,3.01,,,,,
430,9917,中保科,市,07/31,,109.0,-2.0,-1.8,1396,154.0,111.0,110.5,112.5,109.0,3.15,16.1,3.38,,,,,
431,2478,大毅,市,07/31,,108.5,8.6,8.61,5166,555.0,99.9,109.5,109.5,104.0,5.51,29.3,2.13,,,,,
432,4755,三福化,市,07/31,,108.0,4.5,4.35,375,40.8,103.5,109.5,111.0,107.5,3.38,29.9,1.95,,,,,
433,6728,上洋,櫃,07/31,,108.0,1.0,0.93,48,5.18,107.0,108.5,108.5,107.0,1.4,11.9,1.74,,,,,
434,00762,元大全球AI,市,07/31,,107.8,9.0,9.11,332,35.5,98.8,103.5,107.8,103.5,4.35,,1.0204,,,,,
435,2385,群光,市,07/31,,106.0,1.5,1.44,7151,760.0,104.5,105.5,108.0,104.5,3.35,12.0,1.87,,,,,
436,6703,軒郁,櫃,07/31,,105.5,1.5,1.44,52,5.49,104.0,106.5,106.5,104.5,1.92,10.3,2.87,,,,,
437,3689,湧德,櫃,07/31,,105.0,9.5,9.95,1191,123.0,95.5,101.0,105.0,101.0,4.19,14.5,1.99,,,,,
438,4904,遠傳,市,07/31,,105.0,-0.5,-0.47,16947,1777.0,105.5,105.5,106.0,104.0,1.9,26.6,3.95,,,,,
439,9958,世紀鋼,市,07/31,,104.5,3.0,2.96,1815,192.0,101.5,105.0,108.0,104.5,3.45,13.3,2.25,,,,,
440,00640L,富邦日本正2,市,07/31,,104.4,3.3,3.26,121,12.6,101.1,105.0,106.0,103.0,2.97,,1.0163,,,,,
441,1215,卜蜂,市,07/31,,104.0,-3.0,-2.8,1483,156.0,107.0,108.0,108.0,104.0,3.74,11.2,2.89,,,,,
442,3691,碩禾,櫃,07/31,,104.0,6.8,7.0,639,66.4,97.2,102.5,105.5,102.0,3.6,,1.59,,,,,
443,5299,杰力,櫃,07/31,,104.0,7.2,7.44,1196,124.0,96.8,103.0,106.0,100.5,5.68,13.0,1.59,,,,,
444,6919,康霈*,市,07/31,,103.0,0.0,0.0,4311,446.0,103.0,104.5,105.0,102.0,2.91,,17.11,,,,,
445,6924,榮惠-KY創,市,07/31,,103.0,6.0,6.19,48,4.87,97.0,98.9,104.0,98.9,5.26,15.4,4.09,,,,,
446,0050,元大台灣50,市,07/31,,102.85,9.35,10.0,345661,35124.0,93.5,100.0,102.85,99.8,3.26,,1.011,,,,,
447,2755,揚秦,櫃,07/31,,102.5,0.5,0.49,21,2.18,102.0,103.0,103.5,102.0,1.47,15.5,3.34,,,,,
448,4439,冠星-KY,市,07/31,,102.0,2.0,2.0,37,3.75,100.0,102.0,103.0,99.9,3.1,12.3,1.1,,,,,
449,6791,虎門科技,櫃,07/31,,102.0,4.7,4.83,24,2.47,97.3,98.0,102.0,98.0,4.11,20.9,4.73,,,,,
450,7402,邑錡,櫃,07/31,,102.0,8.0,8.51,528,53.1,94.0,99.4,102.5,98.9,3.83,,5.63,,,,,
451,2546,根基,市,07/31,,101.5,3.0,3.05,316,31.8,98.5,98.5,102.5,98.5,4.06,10.7,2.14,,,,,
452,2882,國泰金,市,07/31,,101.5,6.3,6.62,41391,4144.0,95.2,97.0,102.5,96.8,5.99,14.5,2.03,,,,,
453,5432,新門,櫃,07/31,,101.0,2.7,2.75,67,6.93,98.3,104.5,105.5,101.0,4.58,42.6,5.6,,,,,
454,2337,旺宏,市,07/31,,100.5,8.7,9.48,11524,1158.0,91.8,100.5,100.5,100.5,0.0,,3.93,,,,,
455,2441,超豐,市,07/31,,100.5,6.9,7.37,10093,1011.0,93.6,102.0,102.5,98.1,4.7,21.6,2.27,,,,,
456,6629,泰金-KY,櫃,07/31,,100.5,0.5,0.5,18,1.84,100.0,103.0,103.0,100.5,2.5,13.7,2.34,,,,,
457,5871A,中租-KY甲特,市,07/31,,100.0,0.2,0.2,70,7.03,99.8,99.9,100.0,99.9,0.1,,,,,,,
458,7820,立盈,櫃,07/31,,100.0,3.0,3.09,19,1.87,97.0,98.2,100.0,98.2,1.86,47.6,4.59,,,,,
459,8467,波力-KY,市,07/31,,100.0,3.3,3.41,15,1.49,99.7,100.0,100.0,98.0,2.07,11.7,1.89,,,,,
460,3715,定穎投控,市,07/31,,99.9,9.0,9.9,3870,384.0,90.9,99.5,99.9,97.6,2.53,103.0,2.63,,,,,
461,6199,天品,櫃,07/31,,99.9,5.8,6.16,599,59.4,94.1,94.2,102.0,94.2,8.29,58.4,5.95,,,,,
462,5478,智冠,櫃,07/31,,99.5,1.1,1.12,61,6.08,98.4,99.1,100.0,99.0,1.02,11.3,1.83,,,,,
463,1785,光洋科,櫃,07/31,,99.4,9.0,9.96,5392,531.0,90.4,98.6,99.4,96.5,3.21,19.6,3.56,,,,,
464,6859,伯特光,櫃,07/31,,99.1,1.3,1.33,52,5.28,97.8,101.0,104.5,99.1,5.52,50.3,1.96,,,,,
465,8042,金山電,櫃,07/31,,98.7,8.9,9.91,887,87.5,89.8,98.7,98.7,97.9,0.89,31.4,3.03,,,,,
466,3169,亞信,櫃,07/31,,98.5,5.2,5.57,177,17.3,93.3,96.6,99.6,95.1,4.82,25.8,3.53,,,,,
467,3305,昇貿,市,07/31,,98.4,7.9,8.73,1712,166.0,90.5,96.7,98.4,95.1,3.65,27.5,2.28,,,,,
468,3581,博磊,櫃,07/31,,98.4,7.5,8.25,401,39.0,90.9,99.0,99.3,94.3,5.5,73.4,5.54,,,,,
469,00735,國泰臺韓科技,市,07/31,,97.9,14.2,17.0,9110,875.0,83.7,95.75,98.0,94.25,4.48,,1.019,,,,,
470,1514,亞力,市,07/31,,97.6,5.6,6.09,1632,160.0,92.0,97.0,99.6,97.0,2.83,28.5,4.04,,,,,
471,2548,華固,市,07/31,,97.4,-1.7,-1.72,1918,188.0,99.1,99.0,99.7,97.4,2.32,7.59,1.51,,,,,
472,4968,立積,市,07/31,,97.4,8.8,9.93,822,78.9,88.6,95.8,97.4,94.0,3.84,26.4,3.33,,,,,
473,3430,奇鈦科,櫃,07/31,,97.3,6.4,7.04,254,24.5,90.9,95.5,97.9,94.5,3.74,28.3,2.87,,,,,
474,6569,醫揚,櫃,07/31,,97.2,2.0,2.1,31,2.97,95.2,99.0,99.0,96.1,3.05,26.2,2.37,,,,,
475,6706,惠特,市,07/31,,97.0,8.5,9.6,846,81.1,88.5,96.9,97.3,93.4,4.41,,2.03,,,,,
476,1342,八貫,市,07/31,,96.9,-5.6,-5.46,2352,231.0,102.5,103.5,104.0,96.9,6.93,16.3,3.61,,,,,
477,4137,麗豐-KY,市,07/31,,96.1,2.2,2.34,206,19.7,93.9,94.0,96.6,94.0,2.77,12.2,1.42,,,,,
478,2231,為升,市,07/31,,95.7,5.7,6.33,213,20.2,90.0,95.8,95.8,93.1,3.0,,3.78,,,,,
479,3234,光環,櫃,07/31,,95.7,8.7,10.0,351,33.5,87.0,95.6,95.7,95.6,0.11,,14.98,,,,,
480,6592A,和潤企業甲特,市,07/31,,95.2,0.0,0.0,4,0.38,95.2,95.2,95.2,95.2,0.0,,,,,,,
481,4916,事欣科,市,07/31,,95.0,6.5,7.34,2722,258.0,88.5,95.0,96.0,93.1,3.28,16.9,3.21,,,,,
482,6592B,和潤企業乙特,市,07/31,,95.0,0.2,0.21,5,0.48,94.8,94.9,95.0,94.9,0.11,,,,,,,
483,00663L,國泰臺灣加權正2,市,07/31,,94.9,14.7,18.3,19396,1804.0,80.2,91.15,95.25,91.0,5.3,,1.0111,,,,,
484,6752,叡揚,櫃,07/31,,94.9,0.9,0.96,30,2.82,94.0,94.9,95.8,94.0,1.91,12.7,2.75,,,,,
485,6207,雷科,櫃,07/31,,94.7,7.9,9.1,4452,416.0,86.8,95.0,95.2,90.8,5.07,158.0,3.78,,,,,
486,6534,正瀚-創,市,07/31,,94.5,0.7,0.75,99,9.27,93.8,94.2,95.0,93.2,1.92,19.8,3.63,,,,,
487,6785,昱展新藥,櫃,07/31,,94.3,1.3,1.4,87,8.17,93.0,99.7,99.7,93.3,6.88,,2.66,,,,,
488,2347,聯強,市,07/31,,93.7,7.6,8.83,11836,1107.0,86.1,88.2,94.7,88.2,7.55,16.3,1.99,,,,,
489,6462,神盾,櫃,07/31,,93.7,5.7,6.48,494,45.9,88.0,92.1,96.5,91.5,5.68,,1.26,,,,,
490,6183,關貿,市,07/31,,93.6,2.3,2.52,17,1.54,91.3,91.5,93.6,91.3,2.52,23.1,4.68,,,,,
491,5263,智崴,櫃,07/31,,93.4,1.2,1.3,235,22.0,92.2,93.0,94.6,92.5,2.28,,1.75,,,,,
492,5403,中菲,櫃,07/31,,93.3,-0.2,-0.21,121,11.3,93.5,94.2,94.4,92.5,2.03,11.8,3.01,,,,,
493,4994,傳奇,市,07/31,,92.8,-0.6,-0.64,30,2.85,93.4,93.4,95.0,92.5,2.68,60.3,5.86,,,,,
494,6756,威鋒電子,市,07/31,,92.5,8.0,9.47,134,12.0,84.5,89.4,92.5,87.9,5.44,60.9,2.22,,,,,
495,1565,精華,櫃,07/31,,92.0,0.7,0.77,87,8.04,91.3,92.1,93.2,91.5,1.86,13.2,0.73,,,,,
496,3708,上緯投控,市,07/31,,91.9,4.1,4.67,368,33.6,87.8,90.7,92.2,90.0,2.51,2.44,0.48,,,,,
497,8064,東捷,櫃,07/31,,91.9,8.3,9.93,2171,198.0,83.6,91.3,91.9,89.1,3.35,38.9,3.92,,,,,
498,1558,伸興,市,07/31,,91.8,-0.1,-0.11,131,12.1,91.9,91.9,92.8,91.8,1.09,16.4,1.12,,,,,
