排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,2534,宏盛,17.4,-0.1,-0.57,08/31,-51.4,-49.6,24.3,40.0,46.1,28.6,3.18,-2.8,-2.97,-0.04,-0.54,-3.4
17,3218,大學光,143.5,5.0,3.61,08/31,50.5,49.6,49.3,39.7,29.9,11.4,7.86,2.56,-3.39,-9.66,0.06,1.5
18,5278,尚凡*,24.4,0.0,0.0,08/31,12.3,11.4,7.5,39.2,26.9,28.0,15.2,0.42,-2.37,-1.56,-1.2,-0.63
19,8429,金麗-KY,6.01,0.0,0.0,08/31,-5.15,11.5,31.4,39.1,23.7,1.97,-3.75,-4.07,-2.05,-0.23,-0.18,-3.32
20,9907,統一實,15.25,-0.1,-0.65,08/31,-0.91,-17.4,37.0,38.5,41.0,8.33,11.0,-7.65,-3.23,-1.21,-0.41,-2.7
21,9926,新海,48.85,-0.25,-0.51,08/31,-49.7,-29.0,-27.0,38.4,4.17,-2.91,16.4,2.05,2.29,1.24,0.87,3.4
22,3045,台灣大,116.0,0.5,0.43,08/31,27.7,21.7,23.8,37.6,48.5,23.2,19.5,15.4,5.05,2.68,-4.31,13.8
23,6670,復盛應用,287.5,15.0,5.5,08/31,55.4,42.7,39.9,36.5,37.2,25.5,0.48,-1.81,1.03,1.93,,-0.34
24,6134,萬旭,28.65,-0.2,-0.69,08/31,7.96,18.2,31.4,36.2,22.8,-9.93,-7.7,0.23,0.27,0.11,-0.01,0.53
25,8404,百和興業-KY,16.25,0.0,0.0,08/31,27.4,28.4,36.8,36.2,36.9,15.7,7.76,1.68,-3.11,0.02,0.08,3.33
26,2247,汎德永業,230.5,0.5,0.22,08/31,25.2,16.9,45.0,36.1,29.0,15.3,12.6,2.58,-3.18,-2.01,,-0.46
27,2421,建準,179.5,16.0,9.79,08/31,44.9,37.6,37.6,35.9,31.2,28.3,9.29,-0.48,0.75,1.04,0.53,-0.88
28,6423,億而得,81.1,0.2,0.25,08/31,23.9,33.5,35.3,35.5,39.2,18.9,-7.48,-2.33,-2.21,,,-2.28
29,6263,普萊德,164.0,-1.5,-0.91,08/31,32.8,27.8,29.3,35.4,34.0,29.3,-3.71,-3.22,-2.72,-1.13,-0.23,-2.9
30,4952,凌通,50.9,-1.0,-1.93,08/31,6.29,10.4,36.2,35.4,0.52,1.71,0.58,0.48,-0.23,0.11,-0.04,-0.02
31,1524,耿鼎,27.35,-0.15,-0.55,08/31,28.0,18.2,30.4,34.3,34.8,23.0,4.8,1.73,-0.16,-0.01,-0.06,1.38
32,4737,華廣,57.6,-0.2,-0.35,08/31,3.7,25.1,26.9,34.1,34.0,21.8,1.74,12.8,18.4,10.4,2.4,18.5
33,6470,宇智,41.5,0.0,0.0,08/31,36.2,44.1,35.2,34.1,32.1,23.4,4.61,1.87,0.54,0.63,0.06,0.95
34,1301,台塑,66.2,3.5,5.58,08/31,39.4,31.2,35.2,34.1,12.8,8.62,8.24,6.36,6.17,1.08,-0.45,7.64
35,00885,富邦越南,18.56,0.03,0.16,08/31,11.4,24.0,29.6,33.7,32.2,6.1,5.9,11.4,12.8,9.58,,10.7
36,4974,亞泰,69.0,0.4,0.58,08/31,35.1,15.1,34.0,33.7,36.6,31.8,3.96,4.49,-0.24,-0.6,0.12,0.57
37,2471,資通,50.5,0.65,1.3,08/31,39.4,27.6,29.8,33.3,12.0,23.6,-2.21,0.2,2.39,0.18,0.06,1.76
38,2070,精湛,69.5,2.4,3.58,08/31,31.6,22.9,32.5,33.2,7.98,1.17,1.89,-0.3,-0.88,0.03,,-0.12
39,8478,東哥遊艇,141.0,-0.5,-0.35,08/31,16.7,8.63,17.2,33.1,9.76,-13.9,-2.26,-3.63,-0.76,-0.54,,-2.85
40,1434,福懋,18.15,0.3,1.68,08/31,29.8,10.6,28.2,33.0,27.3,18.1,6.83,1.66,3.21,1.11,-2.67,4.87
41,4771,望隼,215.0,9.0,4.37,08/31,42.9,26.6,28.2,33.0,28.1,30.9,13.8,9.4,7.05,,,9.19
42,4113,聯上,15.0,-0.1,-0.66,08/31,49.3,41.3,22.5,33.0,15.7,5.73,2.26,1.81,1.69,-0.31,0.02,2.07
43,1217,愛之味,9.99,0.02,0.2,08/31,-17.2,-0.81,23.8,32.9,25.2,10.9,14.1,1.63,2.65,0.38,0.17,3.2
44,6953,家碩,234.0,-6.0,-2.5,08/31,0.0,18.8,25.4,32.6,27.9,18.5,1.31,0.12,-0.17,,,-0.33
45,9906,欣巴巴,40.9,0.2,0.49,08/31,2.57,-2.2,27.8,32.3,34.6,26.2,-3.96,-1.48,-3.97,-0.22,-0.06,-0.67
46,6026,福邦證,15.0,-0.1,-0.66,08/31,-49.1,4.7,25.7,32.0,27.8,9.75,-9.04,-2.14,0.2,-0.32,0.15,-0.81
47,1725,元禎,31.3,-0.45,-1.42,08/31,-29.7,-8.16,18.8,32.0,23.8,16.6,3.9,0.89,0.51,0.07,0.07,0.95
48,5452,佶優,28.05,-0.05,-0.18,08/31,33.9,42.8,42.3,31.8,23.5,18.2,0.23,0.23,0.4,-0.02,-0.03,0.2
49,2461,光群雷,18.6,-0.25,-1.33,08/31,-21.8,2.67,13.4,31.7,33.1,17.7,8.71,5.94,4.27,0.96,0.27,5.34
50,2880,華南金,41.35,1.1,2.73,08/31,36.5,40.4,36.5,31.7,20.4,-4.13,-12.8,-11.7,-7.19,-3.51,-1.95,-8.52
51,1216,統一,76.2,0.5,0.66,08/31,27.2,10.3,15.2,31.6,50.5,49.2,12.8,4.74,-3.02,-3.19,-4.94,3.38
52,6230,尼得科超眾,108.0,-1.5,-1.37,08/31,2.23,4.99,27.0,31.1,15.3,2.93,1.98,-0.24,-2.11,-0.9,1.31,-0.08
53,00870B,元大15年EM主權債,27.52,0.02,0.07,08/31,-100.0,-95.2,-90.9,31.0,-3.01,18.7,6.81,97.1,95.1,76.0,,96.6
54,5903,全家,185.0,-1.0,-0.54,08/31,24.3,22.6,30.8,30.8,26.8,-5.47,6.22,-5.62,0.47,-6.47,-6.56,1.77
55,00739,元大MSCI A股,27.81,-0.12,-0.43,08/31,7.92,64.5,48.9,30.4,9.02,8.97,12.1,11.7,8.59,3.21,,12.8
56,8917,欣泰,52.5,-1.5,-2.78,08/31,80.0,80.0,43.0,30.3,20.4,12.0,1.3,0.02,0.05,0.03,0.04,0.2
57,2524,京城,34.75,-0.45,-1.28,08/31,-29.7,5.75,13.9,30.2,27.0,11.4,10.5,6.26,-0.05,-0.04,-0.86,6.39
58,00683L,期元大美元指正2,21.51,0.25,1.18,08/31,0.0,0.0,0.0,30.1,18.7,-16.6,-6.4,8.15,6.78,1.91,,6.12
59,00966B,統一ESG投等債15+,13.54,0.02,0.15,08/31,50.2,34.6,25.0,30.1,12.8,6.19,11.2,15.3,6.82,,,11.1
60,00949,復華日本龍頭,21.99,0.01,0.05,08/31,27.8,30.4,27.8,30.1,7.28,3.82,7.49,7.09,5.08,,,5.59
61,8446,華研,85.2,-0.2,-0.23,08/31,28.3,33.3,34.3,29.8,24.0,9.42,9.34,-4.71,-3.62,-0.72,-0.19,-5.88
62,5538,東明-KY,37.0,-0.1,-0.27,08/31,-19.8,12.3,9.7,29.4,4.62,6.17,6.23,4.41,3.11,1.92,1.48,5.43
63,6111,光聚晶電,38.0,0.95,2.56,08/31,15.5,19.9,18.5,29.2,23.3,13.0,5.56,3.69,0.66,-0.83,-0.4,1.16
64,6438,迅得,148.5,-2.5,-1.66,08/31,-14.2,23.1,29.8,29.1,22.2,24.8,1.6,1.28,-1.28,-0.11,,0.09
65,2104,國際中橡,10.45,0.2,1.95,08/31,61.9,7.28,1.5,28.8,29.0,20.7,0.58,-2.47,-2.94,-3.51,-1.25,-0.74
66,1326,台化,68.3,6.2,9.98,08/31,25.5,21.5,23.9,28.8,11.9,4.92,1.17,3.55,4.31,1.85,-0.4,4.26
67,6104,創惟,97.2,-2.1,-2.11,08/31,-11.2,-14.5,16.6,28.8,30.4,27.0,4.83,3.38,-1.79,0.35,0.06,1.16
68,1615,大山,44.05,-0.5,-1.12,08/31,-31.6,-38.6,15.9,28.4,30.6,12.4,2.76,-0.64,-0.18,0.18,0.12,0.54
69,3141,晶宏,82.3,6.6,8.72,08/31,41.2,35.3,29.8,28.4,19.3,23.3,6.94,1.64,0.81,1.0,0.0,1.91
70,2905,三商,17.5,0.35,2.04,08/31,34.0,22.2,18.2,28.3,16.2,12.1,16.4,6.97,1.58,-0.23,-0.82,6.61
71,3086,華義*,30.25,2.75,10.0,08/31,18.4,29.5,28.2,28.0,23.0,16.1,-3.89,-7.51,-5.57,-1.54,1.04,-7.05
72,1784,訊聯,62.5,0.5,0.81,08/31,-13.2,-8.4,11.5,28.0,22.6,19.6,1.58,-0.12,-0.04,-0.52,-0.01,1.8
73,6190,萬泰科,70.6,0.0,0.0,08/31,4.72,18.0,22.5,27.9,15.2,9.39,0.71,0.88,0.24,0.45,0.13,0.77
74,2328,廣宇,46.8,0.2,0.43,08/31,15.2,18.5,30.5,27.8,2.5,6.12,-2.55,-0.01,-1.05,-0.54,-0.26,0.77
75,6625,必應,76.6,-0.4,-0.52,08/31,-47.6,-35.0,-12.1,27.4,21.0,13.7,6.39,-6.5,-4.89,-0.47,,-5.05
76,1735,日勝化,20.65,-0.25,-1.2,08/31,26.6,29.7,22.4,27.3,24.8,13.3,5.34,0.41,0.31,0.21,0.3,0.37
77,3591,艾笛森,22.3,0.1,0.45,08/31,21.8,20.8,29.6,27.3,12.6,4.45,1.03,2.06,1.36,-0.06,0.08,1.61
78,6690,安碁資訊,164.5,-0.5,-0.3,08/31,-23.6,18.1,20.6,27.2,23.2,14.1,-2.58,-0.72,-1.76,0.46,,-0.92
79,2890,永豐金,41.1,1.3,3.27,08/31,36.8,31.7,32.6,26.8,5.15,5.2,7.17,7.57,8.49,3.62,0.13,7.86
80,3169,亞信,100.5,-1.5,-1.47,08/31,-1.84,18.8,26.0,26.8,9.85,13.9,-1.27,-0.71,0.25,0.63,0.02,0.08
81,6151,晉倫,35.7,-0.6,-1.65,08/31,13.6,28.7,33.2,26.6,1.6,-5.43,-0.06,0.01,0.08,0.29,0.19,0.92
82,6593,台灣銘板,32.85,0.55,1.7,08/31,46.7,34.7,34.8,26.4,18.6,9.4,0.41,0.49,-0.01,-0.18,,-0.11
83,6491,晶碩,399.5,22.5,5.97,08/31,32.1,29.0,26.4,26.3,19.1,25.8,24.3,18.6,13.5,3.3,,16.6
84,6235,華孚,38.95,0.05,0.13,08/31,37.9,3.71,24.4,26.3,6.42,21.2,-4.94,-4.59,-2.15,-0.76,-0.02,-2.43
85,00983A,主動中信ARK創新,12.36,-0.38,-2.98,08/31,32.7,16.9,27.1,26.1,21.9,19.3,25.2,19.2,5.77,,,12.8
86,1608,華榮,37.7,-0.15,-0.4,08/31,20.4,7.6,24.3,26.1,21.6,17.8,3.39,1.0,1.34,0.52,0.08,1.55
87,6122,擎邦,48.0,-0.65,-1.34,08/31,-20.9,21.5,23.5,25.7,24.0,12.6,2.01,-1.72,-0.1,-0.95,0.01,-1.36
88,8437,大地-KY,9.29,-0.05,-0.54,08/31,0.0,40.6,30.3,25.6,16.4,5.8,2.46,2.69,1.12,0.17,0.35,0.64
89,1435,中福,21.6,-0.4,-1.82,08/31,14.8,12.6,20.9,25.5,15.4,13.2,3.86,0.77,0.81,0.95,0.04,2.54
90,7744,崴寶,503.0,-9.0,-1.76,08/31,6.77,12.7,23.9,25.4,19.2,10.6,4.17,2.82,,,,1.41
91,3379,彬台,28.8,-0.45,-1.54,08/31,54.8,23.4,20.1,25.4,18.8,0.06,-0.03,-0.7,0.16,-0.03,-0.02,-0.87
92,6112,邁達特,45.4,0.35,0.78,08/31,11.3,3.72,13.1,25.3,5.81,26.0,1.61,1.56,0.43,-0.1,-0.02,1.15
93,3712,永崴投控,21.0,0.25,1.2,08/31,25.6,-18.0,15.5,25.3,18.3,12.1,3.43,2.83,0.9,-0.02,,2.03
94,7721,微程式,61.3,-1.5,-2.39,08/31,-12.2,23.1,27.9,25.3,16.2,12.6,-2.47,0.66,0.53,,,0.45
95,6170,統振,48.15,-0.55,-1.13,08/31,-12.4,-3.69,9.99,25.2,16.3,-1.74,-4.78,-0.16,-3.63,-0.02,-0.1,-3.14
96,3176,基亞,37.5,-1.4,-3.6,08/31,-18.7,6.26,8.95,25.2,23.7,17.7,7.97,3.84,2.85,1.13,0.16,3.18
97,3705,永信,55.8,-0.1,-0.18,08/31,-5.63,-8.27,22.1,25.2,11.4,-1.7,1.53,0.84,-5.0,-2.01,-1.14,-3.74
98,2393,億光,66.1,-0.1,-0.15,08/31,10.3,0.9,12.3,25.2,25.9,20.7,-2.22,-0.52,4.58,-0.95,-0.09,-0.03
99,2427,三商電,22.35,-0.25,-1.11,08/31,-13.8,-2.99,17.1,25.1,17.5,7.56,-0.74,-1.25,-2.21,-0.17,-0.07,0.0
100,7716,昱臺國際,24.2,0.0,0.0,08/31,,,0.0,25.0,0.0,1.06,-0.35,-0.23,,,,0.33
101,00982A,主動群益台灣強棒,22.39,-0.15,-0.67,08/31,14.3,19.5,27.5,24.9,10.2,2.85,0.17,1.66,1.52,,,1.79
102,4527,方土霖,41.55,0.55,1.34,08/31,41.1,29.5,11.6,24.8,14.0,6.16,-1.21,-0.22,0.87,-0.07,-0.77,0.28
103,7715,裕山,29.6,0.5,1.72,08/31,36.3,25.2,29.4,24.6,19.9,12.5,4.66,3.22,0.87,,,1.99
104,1313,聯成,12.15,0.3,2.53,08/31,42.9,10.5,23.8,24.6,19.8,17.1,3.36,-1.79,-0.83,-1.96,-0.5,-0.95
105,1308,亞聚,14.4,0.55,3.97,08/31,23.4,16.7,19.4,24.4,19.3,22.0,4.29,-0.87,-0.41,-1.05,-0.23,-0.41
106,00921,兆豐龍頭等權重,24.47,-0.01,-0.04,08/31,35.7,10.2,12.0,24.3,27.8,27.1,-11.2,-3.83,3.94,2.78,,3.3
107,00700,富邦恒生國企,17.34,-0.05,-0.29,08/31,40.0,4.98,2.99,24.3,16.7,11.5,12.8,20.3,13.8,4.86,,19.4
108,5880,合庫金,25.55,0.3,1.19,08/31,18.6,20.8,26.4,24.3,5.81,-11.8,19.0,4.42,3.91,-1.37,-0.48,3.16
109,00898,國泰基因免疫革命,10.78,-0.28,-2.53,08/31,-1.63,7.22,18.7,24.2,24.0,41.9,43.5,44.4,40.0,35.6,,42.4
110,8147,正淩,131.0,7.0,5.65,08/31,-7.72,-0.07,4.21,24.2,13.3,0.1,-6.62,0.04,-0.61,-0.1,-0.09,-0.82
111,1325,恆大,26.05,-0.25,-0.95,08/31,5.82,18.4,30.1,24.1,21.7,-1.28,-1.57,-1.38,-0.75,-0.37,-0.06,-2.23
112,3188,鑫龍騰,24.7,0.05,0.2,08/31,-10.4,3.58,18.5,24.1,22.6,15.8,-3.23,-5.46,-0.94,-0.14,0.0,-4.33
113,1314,中石化,8.18,0.13,1.61,08/31,46.6,19.2,28.6,24.0,14.4,2.82,1.44,-1.43,-0.29,-0.4,-0.86,0.04
114,5210,寶碩,28.8,-0.6,-2.04,08/31,-36.5,-2.4,-15.2,24.0,13.8,0.56,0.42,1.63,-0.36,0.17,0.12,1.11
115,3050,鈺德,11.7,-0.1,-0.85,08/31,-5.78,13.4,26.5,23.7,17.3,7.81,-0.89,-0.85,-2.43,-0.99,-0.16,-0.98
116,1307,三芳,30.55,-0.15,-0.49,08/31,25.5,1.2,20.5,23.5,18.0,-7.58,3.86,-3.25,-1.75,-2.16,-1.8,-0.77
117,3002,歐格,17.45,0.0,0.0,08/31,-6.52,6.57,23.8,23.4,8.7,7.22,-3.5,-1.84,-0.05,-0.03,-0.01,0.41
118,2642,宅配通,20.5,-0.1,-0.49,08/31,-16.4,25.4,24.2,23.4,15.2,12.5,-3.04,-1.11,-1.25,-0.23,-0.01,-1.07
119,00989A,主動摩根美國科技,16.99,-0.24,-1.39,08/31,8.72,20.6,37.8,23.4,4.18,19.0,3.86,16.0,,,,13.5
120,1304,台聚,12.65,0.6,4.98,08/31,35.3,12.1,15.2,23.3,14.3,16.0,1.25,-0.78,-0.73,-2.37,0.17,-0.24
121,2453,凌群,52.3,0.2,0.38,08/31,43.7,32.4,40.5,23.1,6.95,5.8,2.34,2.01,-1.73,-0.11,0.07,0.25
122,8099,大世科,61.5,-0.7,-1.13,08/31,-1.74,-5.81,-5.96,23.0,20.5,17.4,3.67,1.75,1.83,0.25,0.06,1.15
123,3623,富晶通,22.45,0.25,1.13,08/31,39.4,24.7,27.2,22.7,16.2,6.8,-2.34,-0.99,-0.37,-0.01,-0.07,-0.24
124,1612,宏泰,35.1,-0.1,-0.28,08/31,-3.84,-15.9,25.2,22.6,23.3,13.5,-10.3,-5.85,-1.77,0.45,0.34,-3.5
125,00948B,中信優息投資級債,9.16,0.0,0.0,08/31,14.0,6.96,3.92,22.5,18.0,6.73,41.0,53.6,50.7,,,47.8
126,5244,弘凱,34.4,-1.2,-3.37,08/31,-22.0,-22.9,14.9,22.5,30.4,27.7,10.2,-0.07,-1.24,-0.26,,-0.13
127,4168,醣聯,22.55,-0.05,-0.22,08/31,-5.58,12.6,38.3,22.4,15.1,0.56,0.77,-1.88,-0.9,1.38,-0.06,0.91
128,7803,雲象科技-創,19.1,-0.1,-0.52,08/31,19.2,24.1,24.7,22.2,6.54,-0.26,4.69,,,,,
129,1305,華夏,12.55,0.45,3.72,08/31,11.3,3.71,13.0,22.2,13.5,15.5,-1.37,-0.77,-0.64,-2.22,-1.04,-0.36
130,2034,允強,20.55,0.1,0.49,08/31,33.0,42.2,33.4,22.1,34.9,35.8,14.8,6.79,-0.19,-0.92,-0.67,2.9
131,6486,互動,77.8,0.4,0.52,08/31,-6.57,-11.8,6.52,22.1,21.4,6.59,-5.07,-5.98,-1.91,0.12,,-2.6
132,2114,鑫永銓,89.3,0.3,0.34,08/31,9.92,-5.4,17.7,22.0,24.4,13.9,-0.31,-0.38,-0.09,0.62,-0.6,0.37
133,1710,東聯,16.35,0.45,2.83,08/31,40.0,32.5,34.4,21.8,14.4,10.1,1.66,-0.01,-0.16,-2.22,0.11,-0.27
134,3512,皇龍,19.55,0.05,0.26,08/31,0.0,13.3,20.7,21.7,15.7,8.32,-1.75,0.46,-0.05,0.03,0.0,0.03
135,00937B,群益ESG投等債20+,14.36,0.02,0.14,08/31,6.48,0.69,11.0,21.7,11.8,-3.57,9.97,17.3,16.4,,,16.7
136,1437,勤益控,32.0,0.05,0.16,08/31,62.1,45.6,28.0,21.6,3.88,-0.82,3.7,1.22,2.7,0.84,0.45,0.6
137,00955,中信日本商社,15.56,0.02,0.13,08/31,11.8,12.8,18.4,21.5,11.6,8.27,4.27,2.95,1.09,,,1.72
138,00696B,富邦美債20年,28.16,0.04,0.14,08/31,28.5,9.82,26.3,21.5,7.95,6.67,38.9,39.4,46.8,26.9,,55.9
139,00861,元大全球未來通訊,84.1,-1.3,-1.52,08/31,-3.84,17.5,33.2,21.5,19.5,4.06,0.94,7.84,7.77,9.43,,9.11
140,1416,廣豐,11.8,0.0,0.0,08/31,23.9,14.6,19.5,21.4,16.5,8.22,3.43,3.3,1.56,-1.69,-1.03,3.11
141,6918,愛派司,77.2,-0.8,-1.03,08/31,31.8,5.22,27.8,21.3,18.1,7.5,0.93,0.81,-1.28,,,-1.43
142,1102,亞泥,34.55,0.0,0.0,08/31,1.63,-5.43,2.79,21.3,38.2,15.7,1.27,-6.59,-9.32,-1.4,-2.01,-7.67
143,3416,融程電,182.0,1.5,0.83,08/31,-23.3,21.2,25.6,21.3,-0.41,17.2,10.5,5.52,2.21,0.0,0.62,3.93
144,1702,南僑,32.75,0.0,0.0,08/31,15.8,11.6,12.4,21.3,32.8,7.73,17.2,2.76,-0.37,-2.03,-3.04,4.47
145,5213,亞昕,21.1,-0.2,-0.94,08/31,1.43,4.12,18.8,21.3,37.2,18.5,-2.6,1.58,1.63,-0.62,-0.05,1.0
146,2377,微星,155.0,10.0,6.9,08/31,41.9,33.5,22.4,21.3,-2.24,6.22,3.27,0.57,-2.01,-3.42,-1.04,-0.18
147,00720B,元大投資級公司債,31.96,0.03,0.09,08/31,1.89,-7.2,19.8,21.3,12.1,0.4,-6.02,9.27,16.4,6.05,,9.79
148,6869,雲豹能源,66.6,-1.4,-2.06,08/31,-28.4,6.8,10.3,21.3,2.47,-5.16,0.8,1.24,1.26,0.19,,1.02
149,1423,利華,35.4,0.45,1.29,08/31,13.4,3.41,19.0,21.2,11.5,19.0,-0.88,-0.14,0.06,-0.52,0.01,0.16
150,6270,倍微,29.65,-0.3,-1.0,08/31,0.91,13.7,14.6,21.0,18.4,17.8,-0.85,0.13,0.0,0.01,0.02,-0.02
151,6969,成信實業*-創,34.6,-0.55,-1.56,08/31,-8.46,17.3,26.2,20.9,11.6,6.93,2.26,1.93,1.6,,,1.65
152,00403A,主動統一升級50,10.22,-0.14,-1.35,08/31,9.13,25.8,26.0,20.8,12.5,16.2,2.12,,,,,
153,1603,華電,30.55,-0.5,-1.61,08/31,9.44,13.4,23.8,20.8,22.1,19.9,2.25,-12.9,-3.71,-0.82,-0.02,-5.81
154,2889,國票金,15.95,0.05,0.31,08/31,28.0,8.2,26.0,20.8,20.4,10.4,12.0,2.79,2.47,0.33,-1.36,4.04
155,8466,美吉吉-KY,15.6,0.1,0.65,08/31,36.7,33.4,21.4,20.8,7.6,-6.54,1.46,0.0,-0.22,0.07,,0.47
156,5465,富驊,24.35,0.25,1.04,08/31,34.5,26.0,27.7,20.8,8.25,4.83,1.85,2.27,-7.69,-0.09,-0.08,-1.11
157,6177,達麗,47.1,-0.45,-0.95,08/31,-23.6,-26.7,-21.6,20.8,16.6,-2.87,0.65,-0.32,3.01,0.72,0.75,0.2
158,1336,台翰,16.8,0.1,0.6,08/31,42.6,33.9,27.4,20.8,9.69,3.47,0.94,0.78,-0.6,0.3,0.1,0.45
159,8045,達運光電,52.3,-0.9,-1.69,08/31,-40.3,-5.09,15.8,20.7,8.13,2.3,2.23,2.68,2.54,,,-0.88
160,2438,翔耀,18.15,0.0,0.0,08/31,-27.5,17.0,16.4,20.6,-1.17,-15.7,-1.43,0.75,0.51,0.1,0.15,0.66
161,6791,虎門科技,100.0,-1.0,-0.99,08/31,0.0,5.16,23.9,20.5,4.1,3.26,2.05,0.76,0.3,0.16,,0.5
162,2385,群光,106.5,-1.5,-1.39,08/31,18.0,9.63,16.3,20.5,21.8,17.8,11.1,3.22,3.79,-2.87,-3.04,4.88
163,4568,科際精密,39.9,0.0,0.0,08/31,,0.0,20.6,20.5,16.1,6.38,0.38,0.07,-0.34,-1.69,,0.1
164,6163,華電網,42.0,-1.3,-3.0,08/31,-16.4,0.64,20.3,20.3,-11.8,3.93,4.04,-0.34,-0.41,-0.14,-0.04,-0.22
165,00893,國泰智能電動車,42.18,-0.71,-1.66,08/31,13.2,9.53,29.1,20.2,16.5,8.9,11.2,17.9,13.2,16.0,,18.2
166,1717,長興,82.5,4.8,6.18,08/31,23.5,18.1,23.0,20.2,15.2,14.5,1.78,0.3,0.04,-0.1,0.11,0.19
167,2739,寒舍,37.85,0.1,0.26,08/31,14.9,-2.78,6.65,20.1,19.1,12.3,6.0,1.21,0.5,-0.25,0.32,1.09
168,6492,生華科,34.5,-0.45,-1.29,08/31,-16.0,9.64,13.0,20.0,19.4,16.4,15.6,10.1,4.2,1.5,,6.35
169,8213,志超,32.9,-0.25,-0.75,08/31,30.6,24.1,29.9,20.0,4.93,5.51,-9.89,-0.77,1.72,0.65,0.02,3.2
170,7738,東聯互動,169.0,-1.0,-0.59,08/31,15.8,22.9,23.7,19.9,14.8,-2.98,-0.91,-2.1,,,,0.15
171,5315,光聯,19.1,-0.15,-0.78,08/31,-1.73,6.35,17.5,19.7,9.07,-10.5,-6.81,-12.7,-3.41,0.07,0.02,-7.31
172,2444,兆勁,11.0,0.0,0.0,08/31,5.55,9.3,12.0,19.7,8.36,-1.44,-2.19,1.34,0.77,0.39,0.05,1.53
173,1455,集盛,10.0,0.03,0.3,08/31,34.6,39.9,36.0,19.7,23.1,12.6,5.24,4.29,2.02,1.1,0.0,2.84
174,9943,好樂迪,51.1,-0.1,-0.2,08/31,24.2,14.3,14.0,19.6,10.2,-5.86,1.33,0.79,0.36,0.26,-0.06,0.81
175,1541,錩泰,21.7,0.0,0.0,08/31,-11.7,-12.0,18.5,19.6,11.7,6.97,5.22,1.1,-0.66,0.19,-0.54,0.11
176,4562,穎漢,30.9,-0.75,-2.37,08/31,12.8,-5.31,16.4,19.5,18.0,6.69,-0.27,0.09,0.0,-0.07,,-0.51
177,8183,精星,28.95,-0.7,-2.36,08/31,-12.9,-1.26,12.4,19.5,16.3,10.8,1.72,-0.86,-1.15,-0.27,-0.02,-0.7
