排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
26,00936,台新永續高息中小,19.75,-0.08,-0.4,1805,07/29,-16.7,0.0,-16.7,-50.0,-75.0,-50.0,-66.7,-66.7,-99.7,-99.0
27,3372,典範,14.9,-0.75,-4.79,1015,07/29,0.0,-50.0,-50.0,-50.0,-50.0,-50.0,-80.0,-96.8,-99.9,-99.8
28,1303,南亞,141.5,-15.5,-9.87,106771,07/29,-19.1,-31.7,-39.1,-49.6,-53.1,-21.4,-35.7,-46.7,-23.6,-55.0
29,3313,斐成,10.15,-1.1,-9.78,810,07/29,-47.4,-49.5,-49.5,-49.5,-50.5,-50.7,-54.5,-65.7,4.4,-69.6
30,0055,元大MSCI金融,42.1,-0.32,-0.75,627,07/29,1.96,-5.45,6.12,-48.0,-64.9,-70.5,-21.2,-38.1,333.0,-43.5
31,00996A,主動兆豐台灣豐收,11.16,-0.84,-7.0,20865,07/29,-5.1,-42.2,-43.6,-47.9,-47.1,-65.7,-40.4,,,
32,00674R,期元大S&P黃金反1,30.51,0.04,0.13,86,07/29,1.1,-5.67,-29.1,-44.9,-44.5,-36.2,57.8,-86.0,-97.7,-89.5
33,1813,寶利徠,11.3,-0.55,-4.64,61,07/29,-40.7,-40.7,-44.8,-44.8,-46.7,-40.7,-64.4,-77.1,-77.8,-71.4
34,6952,大武山,34.1,-1.0,-2.85,45,07/29,0.0,-25.0,-25.0,-44.4,-64.3,-62.5,-42.3,-31.8,-28.6,-71.7
35,6281,全國電,52.0,0.0,0.0,85,07/29,0.0,-15.6,-43.8,-43.8,-63.0,-58.5,-65.4,170.0,286.0,170.0
36,00897,富邦基因免疫生技,11.11,0.16,1.46,1751,07/29,5.56,4.83,4.83,-43.5,-77.0,-22.8,424.0,20.6,18.8,-22.4
37,00928,中信上櫃ESG30,25.5,-2.0,-7.27,5946,07/29,-42.6,-42.8,-42.8,-42.9,9.8,232.0,1797.0,4212.0,1309.0,8271.0
38,00922,國泰台灣領袖50,35.59,-1.41,-3.81,23763,07/29,9.72,12.9,18.5,-42.1,16.3,5.09,48.4,201.0,114.0,90.7
39,0050,元大台灣50,93.7,-3.45,-3.55,546283,07/29,28.1,51.2,-9.79,-40.1,91.4,123.0,191.0,319.0,269.0,246.0
40,6821,聯寶,38.8,-1.25,-3.12,376,07/29,-35.3,-39.1,-39.2,-39.3,-44.8,-51.2,-35.8,127.0,39.3,179.0
41,6435,大中,220.0,-15.0,-6.38,922,07/29,-12.7,-30.0,-36.5,-37.7,-49.6,-49.6,-45.4,-32.8,12.5,0.59
42,00989A,主動摩根美國科技,15.77,-0.34,-2.11,2329,07/29,-38.3,-37.6,-36.5,-37.3,-15.9,19.5,-37.0,-65.1,,-74.2
43,5228,鈺鎧,36.15,-1.75,-4.62,583,07/29,-32.8,-33.2,-32.6,-37.1,-44.7,-49.3,-54.7,-60.2,682.0,162.0
44,1580,新麥,111.5,0.5,0.45,99,07/29,-15.0,-15.0,-15.0,-37.0,-51.4,-41.4,-5.56,-34.6,-32.0,-37.0
45,2303,聯電,102.5,-11.0,-9.69,271684,07/29,-15.4,-24.6,-32.5,-36.6,-39.3,-39.8,55.3,25.4,336.0,516.0
46,2729,瓦城,160.5,0.5,0.31,83,07/29,16.7,40.0,16.7,-36.4,-12.5,-65.0,-86.8,-41.7,-74.1,-30.0
47,4207,環泰,19.6,-0.1,-0.51,93,07/29,0.0,2.97,2.67,-36.1,-20.3,-19.0,-13.7,-15.0,1.17,-2.81
48,6679,鈺太,195.5,-13.5,-6.46,1033,07/29,-31.2,-32.9,-36.5,-36.1,-43.1,-45.4,-75.9,-41.9,-29.3,-21.3
49,8940,新天地,16.0,0.05,0.31,146,07/29,-25.0,-25.0,-25.7,-35.5,-37.1,-26.4,27.9,-29.7,-30.4,34.5
50,7786,東方風能,124.0,0.5,0.4,258,07/29,-6.18,-30.4,-20.1,-35.5,-43.8,-61.1,,,,
51,6525,捷敏-KY,120.5,-7.5,-5.86,2708,07/29,-14.0,-24.4,-26.9,-35.5,-52.7,-9.49,157.0,148.0,307.0,170.0
52,8438,昶昕,53.0,-5.5,-9.4,2233,07/29,-26.7,-32.9,-35.2,-35.0,-49.2,-52.4,-45.8,-24.5,390.0,48.8
53,2916,滿心,39.2,-0.25,-0.63,103,07/29,-21.8,-30.0,-33.3,-34.9,-33.6,-66.5,-60.6,-49.8,-60.2,-50.7
54,6803,崑鼎,270.0,-1.0,-0.37,127,07/29,-28.9,-30.8,-30.8,-34.1,-22.9,0.0,42.1,-32.5,-12.9,-71.3
55,2014,中鴻,16.8,-0.15,-0.88,3792,07/29,-32.8,-33.7,-33.7,-33.9,-34.3,-41.0,-45.4,-71.6,-90.3,-76.5
56,4107,邦特,110.5,-2.0,-1.78,142,07/29,-16.3,-26.0,-27.4,-33.6,-37.4,-42.5,-73.1,-60.1,-75.9,-66.1
57,4551,智伸科,160.5,-6.5,-3.89,1616,07/29,-22.3,-32.1,-34.1,-33.4,-45.4,-46.3,-1.9,-10.0,20.4,-11.0
58,0051,元大中型100,125.75,-4.3,-3.31,173,07/29,-33.3,-33.3,-33.3,-33.3,-33.3,-33.3,-88.2,-50.0,,0.0
59,1315,達新,63.0,-0.7,-1.1,54,07/29,-14.3,-33.3,-33.3,-33.3,-42.9,-45.5,-82.6,-81.2,-79.3,-82.6
60,2751,王座,49.55,-0.95,-1.88,24,07/29,0.0,0.0,-33.3,-33.3,-50.0,-33.3,-66.7,-33.3,,100.0
61,1515,力山,28.3,-1.65,-5.51,3392,07/29,-9.67,-22.9,-28.1,-33.0,-24.7,-33.4,30.4,16.9,-18.6,14.0
62,6207,雷科,94.2,-5.8,-5.8,8201,07/29,-11.6,-21.4,-25.3,-32.4,-38.2,-42.7,-3.96,-6.5,-9.42,6.24
63,8150,南茂,72.9,-8.1,-10.0,23400,07/29,-10.8,-21.0,-23.9,-32.3,-40.2,-27.6,-15.5,-23.5,414.0,13.4
64,00920,富邦ESG綠色電力,22.51,-0.65,-2.81,522,07/29,-26.9,-32.1,-32.1,-32.1,-29.6,-13.6,-72.1,-90.7,138.0,-86.9
65,7714,創泓科技,136.0,-6.5,-4.56,362,07/29,-13.3,-22.5,-29.8,-32.0,-29.5,136.0,92.1,29.1,,79.5
66,00640L,富邦日本正2,101.6,0.15,0.15,405,07/29,-5.7,-8.02,-32.3,-31.3,-30.7,-36.6,-87.3,-90.2,-76.8,-81.1
67,5347,世界,133.0,-14.5,-9.83,28825,07/29,-6.76,-16.6,-25.0,-30.9,-41.9,-27.0,-18.7,-43.6,204.0,171.0
68,00696B,富邦美債20年,29.14,0.11,0.38,5658,07/29,0.0,-30.8,-30.8,-30.8,-39.3,-26.5,-1.42,-29.8,-68.0,-54.1
69,8261,富鼎,175.5,-19.5,-10.0,4887,07/29,-12.7,-25.0,-25.8,-30.7,-39.4,-28.7,12.5,38.7,139.0,40.4
70,4568,科際精密,39.3,0.35,0.9,8,07/29,0.0,0.0,-31.7,-30.6,-29.5,-29.5,-64.8,-14.0,-30.6,-8.51
71,2428,興勤,209.0,-7.0,-3.24,1502,07/29,-27.9,-29.7,-30.6,-30.5,-43.0,5.77,-33.0,-38.9,-25.1,-38.5
72,6259,百徽,27.7,-1.2,-4.15,900,07/29,-6.05,-14.7,-15.6,-30.3,-19.0,23.7,22.1,53.6,,93.8
73,6016,康和證,19.4,-0.6,-3.0,6776,07/29,-11.7,-25.1,-26.0,-30.2,-51.8,-57.4,-46.2,-35.0,67.7,226.0
74,5538,東明-KY,33.95,0.25,0.74,48,07/29,-12.5,-22.2,-30.0,-30.0,-22.2,-53.3,-73.1,-88.5,-92.4,-89.7
75,6174,安碁,37.9,-3.2,-7.79,1491,07/29,-11.0,-22.2,-24.6,-29.8,-29.5,-33.3,15.9,142.0,97.8,139.0
76,2351,順德,130.5,-14.0,-9.69,4976,07/29,-13.3,-27.1,-27.7,-29.3,-42.8,-58.1,-55.2,90.2,119.0,66.0
77,6505,台塑化,74.8,0.2,0.27,48289,07/29,-6.36,-14.3,-27.4,-29.1,1.57,37.1,-13.6,97.1,31.4,131.0
78,4163,鐿鈦,119.5,-2.0,-1.65,148,07/29,-18.5,-26.9,-27.5,-29.1,-42.7,-38.1,164.0,230.0,340.0,561.0
79,2472,立隆電,220.0,-15.0,-6.38,5909,07/29,-17.6,-26.1,-27.6,-29.1,-45.7,-60.1,-51.6,-47.4,-30.8,-38.4
80,4939,亞電,49.95,-5.55,-10.0,5998,07/29,-10.9,-15.7,-20.4,-28.8,-17.7,-24.5,6.24,-10.8,218.0,-6.74
81,00992A,主動群益科技創新,13.59,-0.99,-6.79,100651,07/29,-27.8,-28.4,-28.6,-28.8,-32.8,-33.3,-70.4,205.0,,177.0
82,4506,崇友,120.5,0.5,0.42,196,07/29,0.0,-11.8,-11.8,-28.6,200.0,87.5,1400.0,650.0,-79.2,275.0
83,6703,軒郁,103.0,-0.5,-0.48,73,07/29,-16.7,-28.6,-28.6,-28.6,-32.2,-32.2,-48.7,-82.8,-74.0,-81.0
84,00639,富邦深100,16.78,0.04,0.24,1149,07/29,-30.0,-28.6,-30.8,-28.4,-17.7,-34.9,-35.8,-70.9,-89.2,-75.6
85,6669,緯穎,5135.0,-180.0,-3.39,2855,07/29,-8.01,-15.7,-22.0,-28.1,-30.9,-39.9,-47.3,-48.8,-21.2,-28.0
86,4989,榮科,55.5,-4.0,-6.72,8388,07/29,-14.3,-23.5,-23.9,-27.9,-33.1,-27.9,-32.6,-10.7,773.0,-8.9
87,1714,和桐,13.2,-0.45,-3.3,17962,07/29,-5.12,-13.2,-27.1,-27.8,-27.1,-7.0,39.4,143.0,92.5,113.0
88,2375,凱美,107.5,-11.0,-9.28,6216,07/29,-13.1,-22.4,-24.5,-27.6,-48.2,-52.4,-12.1,-19.0,107.0,-10.7
89,6147,頎邦,126.0,-13.5,-9.68,29129,07/29,-10.4,-17.9,-28.2,-27.4,-37.4,-34.4,-38.7,713.0,1002.0,711.0
90,6739,竹陞科技,847.0,-94.0,-9.99,243,07/29,-8.09,-22.9,-25.1,-27.3,-23.5,-24.3,-46.8,45.1,,
91,00882,中信中國高股息,15.43,0.32,2.12,27672,07/29,-7.97,-20.8,-23.3,-26.9,-49.2,-26.0,49.6,-22.3,-75.5,-51.0
92,7730,暉盛-創,145.0,-2.0,-1.36,117,07/29,1.41,-21.2,-23.6,-26.9,-21.0,-8.55,,,,
93,4102,永日,19.15,-0.3,-1.54,40,07/29,-2.08,-3.09,-4.08,-26.6,-39.0,-59.5,-50.0,-59.1,-72.9,-50.5
94,4755,三福化,106.0,-4.5,-4.07,1047,07/29,-13.5,-19.2,-19.8,-26.4,-35.2,-28.0,-61.1,-17.5,195.0,23.6
95,6732,昇佳電子,150.0,-5.5,-3.54,630,07/29,-7.64,-7.13,-8.76,-26.0,-26.7,0.15,22.2,22.2,-35.0,7.12
96,4541,晟田,61.2,-1.7,-2.7,6735,07/29,-9.22,-14.4,-24.6,-25.9,-38.8,1.21,-9.31,-19.3,-40.1,-27.9
97,8109,博大,116.5,-4.0,-3.32,534,07/29,-7.48,-16.0,-18.8,-25.8,-37.6,56.0,19.3,-28.6,388.0,-20.7
98,00652,富邦印度,33.62,0.44,1.33,812,07/29,-18.6,-27.1,-27.1,-25.5,-18.6,-39.7,6.06,0.0,-10.3,-47.0
99,7722,LINEPAY,272.5,3.5,1.3,204,07/29,-8.24,-25.2,-25.4,-25.5,-31.5,-37.9,65.5,-22.2,21.9,-7.3
100,5425,台半,70.1,-5.2,-6.91,11738,07/29,-10.4,-20.7,-20.3,-25.4,-32.3,-42.2,-4.68,24.2,106.0,23.3
101,6488,環球晶,864.0,-95.0,-9.91,4996,07/29,-6.18,-6.5,-3.84,-25.2,-27.8,-4.33,73.8,109.0,69.5,83.0
102,1603,華電,28.0,-0.55,-1.93,509,07/29,-14.3,-19.0,-18.9,-25.2,-21.6,-21.1,-26.2,-34.1,-37.4,-26.3
103,6278,台表科,136.5,-7.0,-4.88,6764,07/29,-16.1,-22.8,-23.4,-25.1,-32.2,-29.3,-60.7,157.0,200.0,94.3
104,1451,年興,17.4,0.0,0.0,189,07/29,-1.38,-16.8,-24.8,-25.1,-24.0,-8.21,-6.86,-40.3,-39.1,-55.2
105,00730,富邦臺灣優質高息,26.82,-0.26,-0.96,116,07/29,0.0,0.0,0.0,-25.0,-57.1,-90.0,-95.1,-96.5,-94.6,-89.7
106,009809,富邦淨零ESG50,15.97,-0.5,-3.04,1587,07/29,0.0,0.0,0.0,-25.0,-40.0,-62.5,-25.0,-88.5,,-66.7
107,8284,三竹,61.2,-0.4,-0.65,21,07/29,0.0,0.0,0.0,-25.0,-28.6,-11.8,7.14,-21.1,-28.6,-25.0
108,3665,貿聯-KY,2090.0,-125.0,-5.64,4294,07/29,-5.4,-7.53,-8.51,-24.9,-31.1,-35.3,-6.15,-36.7,-57.7,-39.5
109,8114,振樺電,209.5,-4.0,-1.87,1593,07/29,-7.39,-4.9,-19.9,-24.5,-26.7,-34.6,-1.96,-5.13,66.5,33.1
110,1597,直得,109.5,-8.0,-6.81,1738,07/29,-17.6,-21.2,-21.4,-24.4,-39.7,-45.6,-73.0,-32.9,-31.8,-31.3
111,7788,松川精密,186.0,-10.0,-5.1,1557,07/29,-14.0,-19.4,-20.9,-24.2,-37.8,-40.5,346.0,,,
112,1711,永光,31.45,-1.2,-3.68,10319,07/29,-14.6,-20.3,-23.5,-24.2,-30.8,-36.3,-40.7,5.42,31.0,13.9
113,3360,尚立,15.0,-0.8,-5.06,1795,07/29,-12.2,-15.8,-15.3,-24.1,-35.5,-20.2,1.46,-14.4,-11.5,-8.38
114,3036,文曄,184.5,-6.0,-3.15,10865,07/29,-16.2,-21.9,-27.1,-24.0,-23.8,-16.0,83.4,258.0,502.0,345.0
115,00904,台新臺灣半導體30,34.31,-1.98,-5.46,2673,07/29,-23.3,-23.9,-23.6,-23.9,-43.0,-36.1,-52.6,-43.0,32.5,71.6
116,1617,榮星,16.3,-0.95,-5.51,1291,07/29,-17.5,-19.0,-20.2,-23.8,-46.2,-17.9,38.9,7.52,-6.82,-22.6
117,5483,中美晶,166.5,-18.5,-10.0,16476,07/29,-0.48,-12.8,-16.8,-23.8,-26.9,1.65,30.0,19.5,-0.48,11.7
118,3031,佰鴻,19.65,-2.15,-9.86,2218,07/29,-20.3,-23.8,-23.8,-23.8,-25.5,-18.1,-24.2,121.0,206.0,95.6
119,2897,王道銀行,10.25,0.05,0.49,10572,07/29,6.55,14.2,-13.0,-23.6,-30.9,-17.8,-50.0,-47.1,-58.4,-46.9
120,6928,攸泰科技,45.85,-2.85,-5.85,629,07/29,-26.0,-26.3,-26.5,-23.6,-7.34,-19.7,-9.56,-17.6,-22.1,-18.5
121,3042,晶技,136.5,-13.0,-8.7,12128,07/29,-17.4,-27.3,-27.1,-23.5,-37.5,-43.7,-36.6,187.0,401.0,184.0
122,2313,華通,171.0,-11.0,-6.04,47322,07/29,-12.8,-20.4,-21.3,-23.4,-27.4,-26.6,-23.4,-5.64,20.1,-12.5
123,2342,茂矽,32.05,-2.65,-7.64,3803,07/29,-14.8,-20.6,-21.9,-23.3,-36.9,-45.3,-17.1,-29.2,28.8,-14.8
124,3297,杭特,25.75,-2.25,-8.04,265,07/29,-13.6,-22.9,-22.8,-23.2,-31.3,-34.8,-33.5,-52.7,-65.2,-52.9
125,3535,晶彩科,74.4,-5.6,-7.0,2928,07/29,-15.9,-22.5,-22.5,-23.1,-31.7,-41.1,-49.6,-62.9,-58.3,-58.8
126,6558,興能高,23.15,-1.75,-7.03,878,07/29,-13.1,-22.0,-22.2,-23.0,-25.6,-28.7,-24.8,-39.6,-49.4,-41.5
127,3577,泓格,120.5,-7.5,-5.86,1684,07/29,-18.8,-19.4,-27.5,-23.0,11.4,23.9,21.9,-3.86,-49.6,-3.29
128,8042,金山電,95.4,-10.6,-10.0,4085,07/29,-10.6,-14.2,-15.8,-22.8,-39.8,-42.3,13.2,-19.6,397.0,4.11
129,1710,東聯,13.15,-0.65,-4.71,11714,07/29,-4.28,-6.11,-17.4,-22.5,1.05,38.9,40.9,102.0,130.0,133.0
130,009817,國泰日本不動產,9.4,0.11,1.18,5581,07/29,-15.3,-12.6,-19.4,-22.4,-23.1,-17.0,-50.3,,,
131,5498,凱崴,41.0,-2.4,-5.53,3325,07/29,-13.0,-19.4,-21.7,-22.4,-33.1,-33.7,-42.9,668.0,-45.2,576.0
132,1727,中華化,65.4,-5.7,-8.02,3575,07/29,-14.1,-21.0,-21.5,-22.4,-30.5,-28.7,-35.4,6.79,36.5,-4.14
133,2496,卓越,58.0,-0.5,-0.85,87,07/29,0.0,-22.2,-22.2,-22.2,-22.2,-23.9,-14.6,-79.7,-80.1,-81.3
134,1256,鮮活果汁-KY,174.0,-5.5,-3.06,275,07/29,-25.2,-26.3,-25.4,-22.2,-31.2,-28.9,-15.6,-1.58,200.0,5.51
135,9955,佳龍,22.85,-0.5,-2.14,440,07/29,-14.5,-15.7,-20.9,-22.0,-25.3,-24.9,-21.9,-51.1,-41.9,-35.9
136,8131,福懋科,53.6,-4.6,-7.9,6290,07/29,-14.2,-17.5,-20.0,-22.0,-26.8,-25.1,-41.0,-61.4,490.0,-49.6
137,6175,立敦,68.7,-3.5,-4.85,2471,07/29,-11.1,-20.0,-20.6,-21.8,-22.7,-35.1,-5.61,-21.5,18.7,-19.0
138,2748,雲品,39.8,0.3,0.76,331,07/29,-5.5,-20.9,-22.9,-21.7,-22.0,-24.3,-47.2,-59.4,-67.9,-62.7
139,6834,天二科技,74.1,-8.2,-9.96,2126,07/29,-14.0,-17.0,-17.3,-21.7,-37.4,-38.0,59.0,102.0,84.0,109.0
140,00752,中信中國50,23.85,0.66,2.85,7970,07/29,-26.2,-24.6,-21.8,-21.6,-45.7,-53.5,8.82,-26.2,-49.3,-45.6
141,6862,三集瑞-KY,120.5,-9.0,-6.95,525,07/29,-9.41,-17.9,-18.4,-21.5,-37.3,-40.5,-28.9,-38.2,427.0,-14.3
142,00876,元大全球5G,77.2,-5.1,-6.2,842,07/29,-8.33,-31.2,-31.2,-21.4,-31.2,175.0,-8.33,-89.5,,-87.6
143,9943,好樂迪,52.8,0.1,0.19,191,07/29,-13.6,-16.7,-21.3,-21.3,-27.1,-30.7,-7.89,-2.78,-29.3,-24.7
144,00757,統一FANG+,127.6,-0.6,-0.47,5049,07/29,-4.15,-4.15,-12.3,-21.3,-68.0,-48.5,-75.6,-83.5,-88.8,-70.2
145,2489,瑞軒,26.1,-1.35,-4.92,15447,07/29,-11.8,-18.6,-19.9,-21.2,-33.0,-48.2,-49.6,-13.1,63.1,120.0
146,4764,雙鍵,253.0,-28.0,-9.96,3135,07/29,-6.46,-12.9,-16.4,-21.1,-43.2,-37.6,-6.99,13.9,4189.0,1.36
147,6239,力成,233.0,-18.5,-7.36,33144,07/29,-12.7,-24.0,-24.5,-20.8,-27.2,-35.4,34.7,76.3,970.0,128.0
148,2706,第一店,12.7,0.05,0.4,298,07/29,-12.7,-15.7,-18.5,-20.7,-20.8,-25.1,-33.7,-18.5,-26.7,-18.3
149,7717,萊德光電-KY,363.0,-37.5,-9.36,303,07/29,-16.1,-17.6,-19.8,-20.7,-28.2,-19.8,,,,
150,3236,千如,38.45,-0.45,-1.16,4815,07/29,-11.0,-16.7,-16.4,-20.7,-31.2,-37.7,-11.2,-32.5,288.0,-33.3
151,5371,中光電,71.5,-4.3,-5.67,16833,07/29,-15.7,-16.9,-17.4,-20.6,-27.4,-9.12,-16.5,-46.3,34.1,-48.2
152,6156,松上,20.35,-0.85,-4.01,2279,07/29,-14.0,-16.8,-18.0,-20.5,-24.4,-16.7,-12.4,-24.9,-25.6,-22.2
153,3663,鑫科,55.9,-4.8,-7.91,1256,07/29,-11.3,-14.5,-15.2,-20.5,-23.6,-26.7,-36.1,-33.9,-32.8,-29.4
154,2485,兆赫,35.45,-1.55,-4.19,8566,07/29,-13.9,-18.6,-19.6,-20.4,-30.0,-36.7,-36.7,-31.5,66.3,-17.1
155,2367,燿華,35.85,-2.55,-6.64,15653,07/29,-14.3,-19.5,-20.0,-20.3,-26.4,-29.2,-31.4,-26.0,-20.7,-21.1
156,1410,南染,24.8,0.0,0.0,82,07/29,-5.79,-16.7,-20.5,-20.3,-20.8,-20.3,-23.3,4.27,-17.3,5.17
157,00664R,國泰臺灣加權反1,1.87,0.08,4.47,107134,07/29,-13.0,-15.5,-18.4,-20.3,-31.2,-32.3,-38.7,-38.3,-50.1,-36.2
158,00773B,中信優先金融債,35.92,0.07,0.2,1348,07/29,0.0,0.0,0.0,-20.0,-20.0,0.0,-98.7,-98.7,-99.1,-98.7
159,8411,福貞-KY,12.95,-0.05,-0.38,151,07/29,0.0,0.0,-23.8,-20.0,-27.3,-33.3,-44.8,-60.0,-77.1,-57.9
160,9926,新海,49.8,0.45,0.91,83,07/29,-7.69,-20.0,-20.0,-20.0,50.0,33.3,-80.6,500.0,71.4,1100.0
161,3455,由田,152.0,-16.5,-9.79,1767,07/29,-10.6,-17.9,-21.1,-20.0,-30.2,-30.5,-34.6,-3.19,28.9,8.2
162,4951,精拓科,75.2,-2.8,-3.59,509,07/29,-16.0,-17.7,-20.5,-19.9,-31.0,-33.7,-15.9,17.6,14.7,12.4
163,8064,東捷,87.8,-6.3,-6.7,4846,07/29,-10.5,-17.4,-19.2,-19.9,-31.9,-36.0,-49.1,-6.38,-0.02,-12.8
164,2493,揚博,176.0,-19.5,-9.97,2693,07/29,-4.8,-14.0,-20.7,-19.9,-42.7,-44.2,-5.88,12.9,477.0,-11.4
165,4540,全球傳動,44.95,-2.7,-5.67,2076,07/29,-12.4,-17.3,-18.9,-19.9,-23.3,-36.4,-57.8,-26.8,-39.0,-23.3
166,3707,漢磊,52.8,-2.1,-3.83,7583,07/29,-10.6,-16.9,-19.0,-19.6,-27.5,-21.8,-6.33,-28.1,58.4,15.2
167,4555,氣立,40.25,-2.7,-6.29,907,07/29,-16.8,-18.2,-18.7,-19.6,-23.1,-25.8,-5.62,-23.4,23.2,-26.2
168,4438,廣越,61.0,0.2,0.33,64,07/29,0.25,0.25,0.25,-19.6,-19.1,-19.7,20.5,17.3,27.7,21.8
169,6953,家碩,193.5,-17.5,-8.29,105,07/29,-11.8,-13.9,-14.2,-19.5,-25.6,-28.8,-12.4,-15.7,1135.0,155.0
170,7712,博盛半導體,121.5,-6.5,-5.08,548,07/29,-7.36,-18.7,-18.6,-19.5,-22.9,-28.3,4.77,80.5,,109.0
171,4741,泓瀚,39.0,-4.3,-9.93,498,07/29,-1.55,-18.7,-18.8,-19.3,-19.5,-18.0,-17.3,257.0,267.0,273.0
172,6127,九豪,45.5,-3.0,-6.19,4456,07/29,-10.4,-18.1,-17.7,-19.3,-31.9,-46.8,-34.5,-30.7,-0.02,-19.7
173,00686R,群益臺灣加權反1,1.12,0.03,2.75,28775,07/29,-12.6,-13.9,-16.0,-19.2,-10.1,-28.5,-26.0,-23.6,-14.1,-30.5
174,8104,錸寶,29.15,-1.95,-6.27,1380,07/29,-17.7,-17.9,-19.7,-19.2,-24.9,-22.9,-11.4,-16.9,23.9,-14.9
175,3413,京鼎,289.0,-19.0,-6.17,4404,07/29,-13.7,-17.8,-20.2,-19.2,-10.3,-4.48,17.9,-20.1,210.0,13.4
176,2316,楠梓電,136.5,-6.0,-4.21,3826,07/29,-9.39,-15.1,-15.5,-19.2,-20.1,-31.0,-48.7,-41.9,-63.2,-43.8
