排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
40,2006,東和鋼鐵,85.4,1.6,1.91,08/13,62.1,64.5,65.6,50.8,45.2,43.8,39.3,40.5,46.4,45.0,29.9,41.0
41,5876,上海商銀,42.25,-0.6,-1.4,08/13,71.9,71.3,65.4,60.4,57.3,40.1,54.3,57.6,56.0,56.3,,56.6
42,2882,國泰金,99.5,-0.2,-0.2,08/13,67.8,59.0,65.3,60.9,55.9,53.6,46.8,52.1,51.1,50.7,45.6,51.8
43,5880,合庫金,24.2,0.1,0.41,08/13,61.9,65.6,65.1,58.4,52.2,42.0,42.8,48.9,49.0,53.6,45.5,48.6
44,9911,櫻花,82.0,-0.1,-0.12,08/13,56.5,71.1,64.6,51.9,55.0,48.7,48.0,32.4,20.7,5.41,1.73,29.8
45,9917,中保科,107.5,0.0,0.0,08/13,61.1,60.5,64.1,60.3,60.4,43.8,45.8,33.8,21.6,6.22,3.18,32.8
46,2211,長榮鋼,85.3,-2.3,-2.63,08/13,67.9,69.0,63.7,54.3,40.6,39.1,42.8,42.7,44.9,39.2,,41.8
47,6803,崑鼎,268.5,0.0,0.0,08/13,62.1,63.8,63.5,58.1,53.2,41.4,34.1,32.7,33.5,22.4,13.4,31.3
48,3529,力旺,2700.0,40.0,1.5,08/13,63.0,61.0,63.1,59.5,62.1,60.2,52.4,46.2,44.8,43.9,32.2,44.4
49,2352,佳世達,28.7,-0.2,-0.69,08/13,53.5,47.2,62.7,53.1,45.6,45.5,35.9,36.3,35.2,36.3,25.9,36.6
50,3034,聯詠,538.0,1.0,0.19,08/13,65.9,62.3,62.4,60.2,55.6,50.6,50.5,47.6,48.4,49.7,43.9,46.8
51,8045,達運光電,51.9,-1.0,-1.89,08/13,30.2,40.4,62.3,60.4,53.8,41.5,33.9,26.3,13.6,,,25.0
52,9904,寶成,23.9,-0.05,-0.21,08/13,77.0,70.5,62.2,53.2,55.5,47.4,53.2,50.3,35.4,10.9,4.8,47.0
53,2706,第一店,12.5,0.0,0.0,08/13,65.9,65.3,62.2,36.7,30.9,18.8,16.5,17.8,14.7,16.1,13.4,16.5
54,2382,廣達,325.0,-0.5,-0.15,08/13,62.7,61.4,62.0,61.6,61.5,55.8,53.0,49.9,47.5,39.1,41.9,48.6
55,3533,嘉澤,1810.0,-200.0,-9.95,08/13,57.4,61.2,61.8,61.5,61.1,64.1,55.8,50.7,48.8,49.0,29.5,47.9
56,2547,日勝生,10.15,0.05,0.5,08/13,35.5,62.6,61.2,46.3,43.2,41.1,33.7,35.2,36.7,30.6,25.6,35.1
57,2885,元大金,69.7,1.1,1.6,08/13,52.6,55.4,61.1,55.3,58.1,59.8,55.8,58.6,55.2,53.8,48.9,57.4
58,2254,巨鎧精密-創,59.3,-1.4,-2.31,08/13,87.4,66.6,60.8,46.6,31.9,28.8,25.4,21.7,13.2,,,13.3
59,2548,華固,93.4,-0.2,-0.21,08/13,80.5,76.0,60.6,69.5,69.0,63.2,48.1,41.7,38.0,37.5,35.2,41.1
60,2345,智邦,2270.0,55.0,2.48,08/13,57.1,59.3,60.2,60.0,57.5,62.5,59.5,54.5,50.7,52.8,38.1,52.3
61,2618,長榮航,41.0,-1.15,-2.73,08/13,66.0,63.5,60.1,46.7,37.1,32.8,39.3,43.3,43.8,37.3,27.0,41.4
62,1231,聯華食,80.7,-0.7,-0.86,08/13,68.2,62.4,60.0,58.3,61.3,44.9,39.8,35.5,35.0,33.7,22.6,35.2
63,4560,強信-KY,32.45,0.2,0.62,08/13,71.9,58.9,60.0,59.6,58.9,60.2,59.2,56.2,54.2,51.3,,55.5
64,3704,合勤控,41.85,-0.75,-1.76,08/13,61.7,65.3,59.9,43.7,40.2,41.1,31.3,31.0,28.9,29.5,20.8,29.8
65,4904,遠傳,99.5,-1.5,-1.49,08/13,73.7,64.0,59.9,54.9,53.6,43.9,59.0,59.4,58.1,55.9,56.8,59.0
66,2910,統領,23.6,-0.8,-3.28,08/13,73.1,72.2,59.9,45.0,31.3,17.3,15.5,18.2,17.6,15.0,14.5,18.3
67,2891,中信金,66.5,-0.1,-0.15,08/13,74.0,56.8,59.7,58.6,50.0,54.4,55.8,58.2,55.7,50.8,49.2,57.4
68,9945,潤泰新,27.1,-0.1,-0.37,08/13,67.7,52.2,59.5,47.4,46.6,36.4,42.9,34.9,30.0,5.7,2.29,33.8
69,2020,美亞,21.0,-0.15,-0.71,08/13,62.7,55.4,59.5,36.4,39.2,34.4,31.5,32.8,33.2,29.1,18.6,31.5
70,2801,彰銀,23.55,-0.15,-0.63,08/13,40.3,51.2,59.0,59.8,53.6,52.2,48.9,49.9,48.4,41.5,41.0,48.3
71,3217,優群,142.0,-6.0,-4.05,08/13,57.7,60.2,58.9,54.9,47.1,44.4,29.4,28.4,29.7,25.0,14.2,29.1
72,2836,高雄銀,11.9,0.0,0.0,08/13,43.4,56.3,58.8,60.0,62.7,29.5,26.5,30.2,28.9,26.8,22.8,30.9
73,2347,聯強,91.5,-0.1,-0.11,08/13,74.4,56.5,58.7,60.3,52.4,44.4,59.2,54.3,57.4,54.2,49.8,51.7
74,4105,東洋,77.1,-0.2,-0.26,08/13,68.1,76.0,58.7,41.9,46.5,44.8,37.9,46.4,37.7,30.6,19.3,45.1
75,2890,永豐金,39.95,0.1,0.25,08/13,62.7,53.4,58.7,58.2,53.6,59.0,54.7,55.2,52.3,51.4,46.3,54.2
76,1723,中碳,83.6,-1.2,-1.42,08/13,67.7,63.9,58.5,40.7,50.7,36.3,31.8,28.8,31.8,30.5,24.2,29.0
77,2395,研華,698.0,12.0,1.75,08/13,55.1,55.8,58.5,55.0,53.8,56.6,56.6,50.5,55.7,63.9,67.8,51.1
78,2206,三陽工業,60.9,0.1,0.16,08/13,43.2,54.7,58.2,51.0,46.0,35.3,39.5,39.3,37.8,30.7,23.6,38.8
79,4116,明基醫,39.35,-0.15,-0.38,08/13,56.0,61.5,58.0,42.0,15.7,15.5,15.2,12.2,10.4,14.1,9.9,11.9
80,2645,長榮航太,182.0,0.0,0.0,08/13,61.2,61.7,57.9,54.4,43.4,36.5,32.4,32.5,34.2,31.1,,31.9
81,2845,遠東銀,13.2,0.1,0.76,08/13,59.6,58.6,57.7,52.6,48.9,41.8,41.1,40.0,38.6,36.8,30.3,40.4
82,1101,台泥,24.05,-0.4,-1.64,08/13,74.3,66.3,57.5,51.1,55.0,44.7,55.6,54.3,47.5,48.3,45.9,50.0
83,3592,瑞鼎,235.5,-2.5,-1.05,08/13,41.7,46.3,57.5,49.2,41.9,39.2,35.7,36.8,37.6,39.1,,37.3
84,1722,台肥,45.65,-0.45,-0.98,08/13,67.2,57.2,57.5,41.0,37.2,36.7,35.4,33.3,36.7,38.5,31.0,34.5
85,5511,德昌,70.5,-1.6,-2.22,08/13,58.0,54.7,57.4,55.2,49.4,41.3,27.9,25.4,22.4,19.7,13.2,24.8
86,5274,信驊,17490.0,120.0,0.69,08/13,75.0,61.2,56.9,57.5,55.2,62.2,56.5,58.4,57.9,49.7,39.9,58.5
87,2458,義隆,145.0,-1.0,-0.68,08/13,58.8,57.8,56.7,54.8,55.7,49.3,39.4,35.9,36.7,40.0,26.1,35.6
88,5536,聖暉*,903.0,-15.0,-1.63,08/13,62.1,57.0,56.7,55.6,60.3,62.6,46.6,38.7,37.7,37.6,27.9,37.2
89,1527,鑽全,32.75,-0.05,-0.15,08/13,59.2,54.4,56.4,45.4,35.1,34.6,28.0,26.8,24.9,23.7,26.2,24.1
90,4532,瑞智,23.7,-0.1,-0.42,08/13,47.1,38.1,56.4,58.1,49.3,46.8,29.9,33.5,38.6,32.5,24.9,32.1
91,1314,中石化,7.66,-0.12,-1.54,08/13,63.4,56.8,56.2,60.9,46.9,40.4,31.2,30.8,30.4,29.6,19.5,30.7
92,2538,基泰,9.14,0.01,0.11,08/13,49.1,47.6,55.8,49.5,64.3,47.8,34.1,27.2,29.4,27.1,20.0,27.7
93,6192,巨路,119.0,-1.5,-1.24,08/13,71.6,60.5,55.7,54.4,55.1,54.2,42.5,36.4,29.9,26.4,23.8,32.4
94,1720,生達,56.4,-0.1,-0.18,08/13,62.4,49.2,55.5,49.3,43.1,38.5,33.0,32.5,31.4,28.1,17.9,31.8
95,6561,是方,325.5,-3.5,-1.06,08/13,57.6,48.9,55.5,45.7,42.9,36.9,31.6,32.2,46.2,37.5,,37.2
96,2308,台達電,1885.0,95.0,5.31,08/13,47.1,51.9,55.4,51.8,54.9,58.2,57.1,55.4,52.0,54.5,56.0,53.0
97,2360,致茂,2300.0,105.0,4.78,08/13,56.8,56.3,55.4,55.0,50.8,62.1,61.5,59.5,61.2,62.8,54.9,58.4
98,2022,聚亨,7.7,-0.13,-1.66,08/13,68.2,55.8,55.4,31.3,33.4,31.9,32.4,30.0,24.5,23.3,11.9,27.6
99,3526,凡甲,288.0,-0.5,-0.17,08/13,47.6,45.6,55.2,64.6,55.1,51.9,35.6,31.6,30.6,28.8,10.8,30.1
100,2023,燁輝,13.7,-0.1,-0.72,08/13,59.5,58.1,55.1,48.6,50.5,43.9,42.8,43.5,43.0,33.8,20.3,42.6
101,1737,臺鹽,32.0,0.0,0.0,08/13,38.8,43.9,54.9,32.9,41.6,40.3,29.6,26.1,22.8,16.2,17.0,25.5
102,1734,杏輝,31.85,0.15,0.47,08/13,23.7,39.6,54.9,40.8,56.8,38.6,28.7,27.4,25.8,22.3,14.3,26.9
103,1235,興泰,35.85,0.3,0.84,08/13,71.0,56.7,54.9,52.4,41.6,25.5,19.9,20.7,21.3,20.4,4.56,21.4
104,2379,瑞昱,758.0,-8.0,-1.04,08/13,59.4,60.9,54.9,59.3,54.8,59.0,57.9,56.8,55.9,53.9,48.5,55.7
105,2412,中華電,136.0,0.0,0.0,08/13,56.4,50.6,54.4,53.0,48.3,34.6,49.1,46.5,47.9,42.5,40.3,46.9
106,3702,大聯大,123.5,1.0,0.82,08/13,37.6,48.5,54.3,50.2,46.3,51.6,47.8,40.9,48.1,49.1,46.7,40.3
107,8936,國統,51.0,-1.0,-1.92,08/13,68.1,57.5,54.3,46.4,37.7,30.0,22.6,21.9,14.9,2.81,1.32,21.7
108,6670,復盛應用,267.0,3.0,1.14,08/13,49.3,55.0,54.2,44.5,50.0,39.1,45.0,44.9,45.4,46.1,,44.5
109,6177,達麗,47.35,-0.35,-0.73,08/13,58.4,61.3,54.0,47.6,52.8,40.8,37.3,37.6,33.3,31.4,26.2,38.0
110,2646,星宇航空,20.4,-0.15,-0.73,08/13,51.8,53.6,54.0,58.1,46.0,33.8,30.4,29.6,35.6,,,30.1
111,3045,台灣大,108.5,-1.0,-0.91,08/13,61.5,54.8,54.0,53.6,52.5,37.1,42.9,37.8,43.7,43.0,47.3,38.4
112,2387,精元,36.95,-0.1,-0.27,08/13,37.6,49.8,53.9,50.8,44.1,45.5,34.7,32.3,36.9,29.5,17.6,33.0
113,2905,三商,16.2,-0.2,-1.22,08/13,58.9,49.2,53.7,44.7,39.0,30.4,30.3,34.5,37.4,34.0,27.2,35.4
114,1203,味王,46.0,0.1,0.22,08/13,75.8,63.2,53.6,46.2,38.4,31.4,29.7,29.6,25.8,32.8,13.4,28.1
115,2539,櫻花建,41.8,-0.35,-0.83,08/13,68.8,42.8,53.6,51.5,45.4,39.0,38.0,39.2,42.0,40.7,32.9,39.6
116,9908,大台北,29.1,0.1,0.34,08/13,23.2,44.6,53.6,45.8,61.6,34.2,27.6,8.69,7.71,4.86,2.32,8.65
117,1215,卜蜂,107.5,-1.0,-0.92,08/13,64.6,67.4,53.5,54.9,51.9,45.6,37.4,45.3,47.3,40.9,23.8,44.6
118,1540,喬福,19.2,-0.6,-3.03,08/13,61.5,53.7,53.4,49.8,41.7,42.2,32.2,30.5,28.4,17.6,15.8,28.0
119,00958B,永豐ESG銀行債15+,9.19,0.0,0.0,08/13,4.3,43.8,53.4,51.6,26.8,12.8,8.95,4.99,3.18,,,4.09
120,4915,致伸,60.7,0.3,0.5,08/13,61.1,57.6,53.4,46.6,46.3,44.0,47.8,53.5,51.3,45.2,34.2,53.1
121,6024,群益期,61.6,0.2,0.33,08/13,55.4,50.9,53.3,35.3,36.5,38.3,31.5,27.8,25.2,24.6,16.6,26.8
122,2617,台航,28.8,-0.2,-0.69,08/13,77.8,58.8,53.3,52.6,46.1,40.8,38.5,37.2,32.4,29.8,19.1,36.0
123,2428,興勤,259.5,5.0,1.96,08/13,59.0,53.6,53.3,53.5,52.6,49.0,36.9,34.5,31.4,30.1,21.0,34.2
124,3218,大學光,136.5,-6.0,-4.21,08/13,68.3,60.2,53.2,35.4,32.0,30.0,28.2,29.9,36.2,37.0,13.6,30.1
125,2348,海悅,69.8,-0.8,-1.13,08/13,59.2,52.8,53.1,40.7,43.4,34.6,25.9,26.8,31.7,30.6,24.4,28.7
126,1726,永記,78.0,0.5,0.65,08/13,50.2,51.3,52.9,47.2,48.4,48.7,46.4,43.0,35.6,40.7,38.8,40.3
127,1464,得力,10.2,-0.05,-0.49,08/13,43.1,37.4,52.8,39.8,38.9,31.4,24.4,25.4,28.4,25.6,16.2,24.2
128,5534,長虹,78.4,0.1,0.13,08/13,27.6,31.9,52.8,47.8,55.4,44.1,39.1,40.6,40.5,36.2,32.1,41.1
129,3611,鼎翰,188.5,-0.5,-0.26,08/13,30.0,31.9,52.5,39.1,27.4,23.5,20.2,24.2,22.0,21.2,15.0,25.6
130,5434,崇越,527.0,-5.0,-0.94,08/13,52.6,49.6,52.5,49.2,42.7,46.8,52.1,47.0,44.8,39.9,30.2,45.4
131,2614,東森,18.05,0.1,0.56,08/13,57.8,51.2,52.4,39.4,37.0,30.4,32.1,33.2,28.2,25.0,13.7,33.8
132,2897,王道銀行,10.15,0.05,0.5,08/13,55.2,51.2,52.4,48.2,42.8,37.5,33.4,31.1,33.5,31.8,,31.5
133,4551,智伸科,174.0,1.5,0.87,08/13,48.7,42.3,52.1,54.3,54.3,49.9,35.8,34.4,33.8,31.5,22.2,33.9
134,5531,鄉林,7.45,0.08,1.09,08/13,50.2,61.3,52.1,57.2,57.0,49.2,39.1,36.2,30.5,30.0,21.2,33.7
135,2017,官田鋼,8.83,-0.06,-0.67,08/13,53.4,52.3,51.9,33.8,34.6,36.2,29.5,27.3,25.0,24.0,16.2,25.9
136,2867,三商壽,9.62,0.19,2.01,08/13,37.4,50.8,51.7,45.6,37.0,31.9,35.7,37.7,27.4,23.6,22.7,35.4
137,2913,農林,10.95,-0.05,-0.45,08/13,60.8,53.3,51.6,30.1,41.4,35.1,30.5,30.5,32.0,30.2,20.0,31.0
138,1590,亞德客-KY,1470.0,-125.0,-7.84,08/13,47.1,54.1,51.6,53.4,63.6,68.5,74.1,74.0,72.2,72.1,54.9,71.9
139,2383,台光電,5690.0,-40.0,-0.7,08/13,59.6,48.3,51.6,52.7,57.0,60.3,54.2,52.4,48.9,39.7,33.3,50.4
140,2330,台積電,2435.0,20.0,0.83,08/13,48.7,48.9,51.3,55.9,54.8,61.3,65.3,64.3,60.7,57.3,60.1,63.5
141,2753,八方雲集,182.5,-0.5,-0.27,08/13,56.4,57.2,51.1,32.2,35.2,29.7,33.7,36.9,37.2,32.4,,38.8
142,5009,榮剛,32.9,-0.25,-0.75,08/13,56.3,50.8,50.9,40.3,54.6,47.0,34.0,31.5,31.1,27.7,21.1,31.1
143,5906,台南-KY,36.8,-1.7,-4.42,08/13,66.7,80.0,50.9,40.6,18.6,16.6,6.1,8.93,12.3,23.4,6.63,7.64
144,9958,世紀鋼,104.5,-2.5,-2.34,08/13,53.8,53.7,50.8,38.7,36.7,33.3,34.1,30.5,19.4,2.62,0.64,30.0
145,7750,新代,2360.0,-30.0,-1.26,08/13,46.2,42.1,50.8,42.8,41.7,45.8,41.3,34.2,,,,27.3
146,2637,慧洋-KY,85.2,-2.8,-3.18,08/13,59.1,49.4,50.7,38.4,38.9,46.0,36.9,38.1,35.0,33.6,24.5,36.4
147,5288,豐祥-KY,189.5,-2.5,-1.3,08/13,47.2,43.1,50.6,33.5,39.2,38.5,29.5,28.1,27.5,25.0,16.5,28.0
148,3162,精確,65.5,-0.7,-1.06,08/13,71.2,52.6,50.5,46.0,45.4,36.2,25.6,26.0,24.6,23.2,19.2,25.6
149,2527,宏璟,45.8,-0.55,-1.19,08/13,47.0,47.2,50.1,40.3,44.9,33.7,30.8,28.8,29.9,30.0,27.1,28.7
150,8086,宏捷科,117.0,-2.0,-1.68,08/13,44.4,47.5,50.1,49.8,45.3,44.2,37.4,25.5,17.2,6.5,1.46,24.2
151,6916,華凌,18.65,-0.3,-1.58,08/13,61.9,51.3,50.0,34.3,33.6,26.2,19.7,16.4,7.82,,,13.8
152,2606,裕民,65.5,-1.9,-2.82,08/13,69.5,47.7,49.9,37.1,33.3,31.9,34.5,35.3,32.7,30.8,24.6,32.8
153,2887,台新新光金,36.2,0.55,1.54,08/13,45.4,43.3,49.8,46.6,49.4,58.2,52.5,51.3,46.2,51.1,44.7,49.4
154,6957,裕慶-KY,216.5,-1.5,-0.69,08/13,62.0,52.9,49.6,43.3,42.3,32.6,28.5,24.7,12.2,,,23.8
155,6768,志強-KY,66.0,0.4,0.61,08/13,38.2,58.7,49.6,38.9,25.9,27.4,29.8,34.5,34.1,32.7,,34.3
156,9914,美利達,85.5,-7.8,-8.36,08/13,57.9,53.3,49.5,47.6,48.0,41.6,41.2,38.5,25.0,10.9,4.51,34.4
157,2477,美隆電,21.4,-0.4,-1.83,08/13,41.2,53.8,49.5,33.7,31.4,31.3,28.8,30.0,25.0,21.9,15.2,27.1
158,1307,三芳,30.55,-0.35,-1.13,08/13,54.3,49.2,49.5,54.2,48.0,48.0,37.1,36.4,35.2,32.6,27.2,35.2
159,6021,美好證,36.95,0.65,1.79,08/13,58.4,48.8,49.2,45.7,47.9,47.0,33.1,29.9,22.4,13.4,6.9,26.8
160,6923,中台,76.6,-0.7,-0.91,08/13,56.6,41.3,49.2,34.8,45.7,42.4,37.2,29.9,6.95,,,27.2
161,8482,商億-KY,47.8,-1.25,-2.55,08/13,68.4,52.8,49.1,49.3,42.1,26.8,29.3,20.7,10.4,0.41,,17.7
162,2101,南港,34.25,-0.05,-0.15,08/13,44.0,33.6,49.1,38.7,39.8,35.2,25.8,27.8,33.4,28.1,23.2,29.2
163,2401,凌陽,27.2,-0.5,-1.81,08/13,56.2,50.3,49.1,46.0,39.6,42.6,31.8,30.9,28.1,26.8,18.3,30.6
164,2530,華建,19.5,0.1,0.52,08/13,73.0,54.6,49.0,36.4,53.1,43.2,44.3,44.8,43.6,39.2,24.6,44.7
165,2504,國產,31.15,-0.05,-0.16,08/13,73.7,50.9,48.9,27.4,47.3,45.6,46.5,48.8,49.0,41.8,25.7,48.8
166,1736,喬山,140.5,1.5,1.08,08/13,39.4,55.9,48.9,38.1,33.8,37.5,37.3,37.4,40.3,39.0,25.4,38.2
167,2414,精技,52.8,0.0,0.0,08/13,50.8,33.1,48.8,45.0,38.6,43.3,33.8,31.7,31.6,25.6,21.3,31.6
168,2453,凌群,51.7,-1.0,-1.9,08/13,64.6,55.2,48.8,45.0,32.5,37.0,25.2,23.8,25.2,21.6,15.2,22.2
169,3711,日月光投控,626.0,5.0,0.81,08/13,35.8,46.9,48.6,47.0,53.5,55.2,50.8,55.1,51.7,55.2,,55.0
170,3413,京鼎,302.0,-1.5,-0.49,08/13,43.0,46.6,48.5,49.0,36.3,33.7,29.8,29.3,30.1,31.3,18.9,29.4
171,6919,康霈*,104.0,-6.5,-5.88,08/13,65.0,49.8,48.4,47.4,39.7,32.5,29.7,24.3,14.0,,,22.2
172,6414,樺漢,451.0,-4.5,-0.99,08/13,45.0,41.4,48.3,44.3,41.4,35.4,34.6,32.0,34.8,30.4,24.0,32.2
173,3715,定穎投控,117.5,-0.5,-0.42,08/13,53.1,48.6,48.3,41.4,41.7,39.3,33.4,29.4,27.7,23.6,,28.6
174,4506,崇友,122.5,-0.5,-0.41,08/13,41.4,50.0,48.3,44.2,26.7,23.9,24.4,25.5,25.1,24.4,20.6,26.2
175,5533,皇鼎,13.95,0.05,0.36,08/13,60.2,57.3,48.3,36.4,33.3,24.0,20.1,17.6,32.1,24.0,15.2,17.4
176,6469,大樹,70.1,-0.6,-0.85,08/13,37.0,48.8,48.3,54.8,57.2,42.2,32.1,37.3,35.3,32.1,26.5,36.7
177,4572,駐龍,139.0,-1.0,-0.71,08/13,66.8,58.4,48.3,35.6,43.3,41.9,26.5,25.7,36.6,25.6,,32.3
178,9942,茂順,116.0,0.0,0.0,08/13,37.2,37.0,48.3,31.5,34.9,26.4,25.0,18.8,10.4,4.0,0.49,16.0
179,6613,朋億*,270.5,4.0,1.5,08/13,49.3,47.9,48.2,47.2,47.0,41.2,30.4,29.1,30.1,27.4,,29.4
180,2707,晶華,178.0,-1.0,-0.56,08/13,75.0,72.7,48.2,38.7,52.0,36.3,30.6,33.7,32.7,31.0,24.3,34.3
181,2915,潤泰全,54.1,-0.4,-0.73,08/13,54.4,46.7,48.2,37.0,37.9,32.8,30.6,33.0,36.4,35.3,30.1,34.8
182,5512,力麒,7.71,-0.2,-2.53,08/13,74.8,48.1,48.1,37.1,37.6,30.5,24.0,24.2,27.2,22.4,14.5,25.1
