代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00910,第一金太空衛星,63.0,-1.05,-1.64,26W33,08/11,8,10566,15.8,8.39,0,0,0.0,0.0,8,6751,10.1,5.36,8,17317,25.9,13.8
009817,國泰日本不動產,9.19,-0.01,-0.11,26W33,08/11,8,20002,29.9,8.74,0,0,0.0,0.0,-1,-467,-33.1,-0.2,20,81519,32.7,35.6
1906,寶隆,11.1,0.05,0.45,26W33,08/11,8,356,9.68,0.24,0,0,0.0,0.0,2,17,3.77,0.01,8,372,10.1,0.25
2105,正新,31.8,0.1,0.32,26W33,08/11,8,94699,21.5,2.92,1,215,2.63,0.01,-2,-693,-1.93,-0.02,3,3188,3.05,0.1
2353,宏碁,31.05,0.05,0.16,26W33,08/11,8,151413,14.2,4.97,1,194,0.58,0.01,-2,-1154,-0.84,-0.04,6,61907,8.62,2.03
2603,長榮,218.0,4.0,1.87,26W33,08/11,8,104057,23.6,4.81,3,1740,1.79,0.08,1,399,1.47,0.02,8,91509,20.7,4.23
2916,滿心,40.9,-0.15,-0.37,26W33,08/11,8,386,9.5,0.6,0,0,0.0,0.0,0,0,0.0,0.0,8,386,9.5,0.6
4162,智擎,63.7,-1.0,-1.55,26W33,08/11,8,2267,6.64,1.56,0,0,0.0,0.0,-1,-6,-0.73,0.0,8,2507,7.34,1.72
4745,合富-KY,11.95,-0.25,-2.05,26W33,08/11,8,703,17.0,1.01,0,0,0.0,0.0,1,1,1.04,0.0,8,703,17.1,1.01
5529,鉅陞,21.35,-0.1,-0.47,26W33,08/11,8,251,14.5,0.24,0,0,0.0,0.0,3,1,0.07,0.0,8,238,13.7,0.22
6568,宏觀,139.5,0.0,0.0,26W33,08/11,8,923,15.6,3.0,0,0,0.0,0.0,-11,-1094,-9.28,-3.55,4,399,17.2,1.3
00964,中信亞太高股息,14.35,0.05,0.35,26W33,08/11,7,2826,4.18,4.03,0,0,0.0,0.0,2,2075,13.1,2.96,2,2967,18.7,4.23
009813,貝萊德標普卓越50,11.53,-0.02,-0.17,26W33,08/11,7,8012,10.9,2.36,0,0,0.0,0.0,19,177528,49.6,52.4,19,225070,62.9,66.4
2254,巨鎧精密-創,60.9,0.2,0.33,26W33,08/11,7,48,25.4,0.08,0,0,0.0,0.0,-1,-1,-19.4,0.0,8,46,20.2,0.07
2312,金寶,32.85,0.35,1.08,26W33,08/11,7,27647,4.46,1.84,-1,-6,-0.02,0.0,2,1109,1.07,0.07,7,27659,4.46,1.84
2357,華碩,839.0,21.0,2.57,26W33,08/11,7,35571,23.2,4.79,1,556,9.57,0.07,1,8,0.14,0.0,6,34075,28.8,4.59
2364,倫飛,76.0,-0.1,-0.13,26W33,08/11,7,1230,18.4,2.35,0,0,0.0,0.0,0,0,0.0,0.0,7,1235,18.5,2.36
2385,群光,104.5,1.5,1.46,26W33,08/11,7,26690,18.6,3.49,1,19,0.31,0.0,-4,-754,-1.05,-0.1,1,1791,29.1,0.23
2615,萬海,87.1,-0.4,-0.46,26W33,08/11,7,76859,24.3,2.74,-2,-49,-0.08,0.0,1,1251,3.95,0.04,7,78510,24.9,2.8
2881,富邦金,128.0,-0.5,-0.39,26W33,08/11,7,104041,12.1,0.74,-1,-66,-0.31,0.0,-2,-2237,-1.88,-0.02,7,82380,9.6,0.59
3056,富華新,14.1,-0.15,-1.05,26W33,08/11,7,5086,16.9,1.06,0,0,0.0,0.0,1,6,0.48,0.0,7,5046,16.8,1.05
3059,華晶科,40.35,-0.45,-1.1,26W33,08/11,7,7309,6.29,2.38,0,0,0.0,0.0,1,1,0.04,0.0,7,6160,5.3,2.0
3206,志豐,34.8,1.05,3.11,26W33,08/11,7,298,11.5,0.51,0,0,0.0,0.0,1,0,0.04,0.0,7,298,11.5,0.51
3388,崇越電,72.6,-0.5,-0.68,26W33,08/11,7,2110,15.0,2.71,0,0,0.0,0.0,-7,-294,-2.09,-0.38,7,1816,12.9,2.34
4768,晶呈科技,314.5,-5.5,-1.72,26W33,08/11,7,798,5.66,1.68,0,0,0.0,0.0,2,9,0.34,0.02,4,634,8.32,1.34
5609,中菲行,79.4,0.0,0.0,26W33,08/11,7,1475,25.0,1.03,0,0,0.0,0.0,1,12,6.03,0.01,7,1376,23.3,0.96
6261,久元,78.8,0.3,0.38,26W33,08/11,7,3542,17.0,2.76,0,0,0.0,0.0,-1,-9,-1.49,-0.01,7,2792,13.4,2.17
6266,泰詠,25.0,0.05,0.2,26W33,08/11,7,837,13.5,0.54,0,0,0.0,0.0,3,1,0.07,0.0,7,839,13.5,0.55
6581,鋼聯,108.0,0.0,0.0,26W33,08/11,7,109,15.4,0.1,0,0,0.0,0.0,-2,-8,-6.92,-0.01,0,0,0.0,0.0
6670,復盛應用,269.0,2.5,0.94,26W33,08/11,7,2383,17.6,1.71,-2,-211,-11.1,-0.15,2,2,0.11,0.0,2,270,14.2,0.19
6741,91APP*-KY,55.5,-0.5,-0.89,26W33,08/11,7,2924,29.2,2.42,0,0,0.0,0.0,1,0,0.04,0.0,7,2885,28.8,2.39
6811,宏碁資訊,230.5,-4.5,-1.91,26W33,08/11,7,1145,12.4,2.76,0,0,0.0,0.0,-1,-1,-0.25,0.0,7,1178,12.8,2.84
8240,華宏,42.25,-1.25,-2.87,26W33,08/11,7,1849,18.7,1.85,0,0,0.0,0.0,-1,-1,-0.17,0.0,7,1788,18.1,1.79
8349,恒耀,39.7,-0.05,-0.13,26W33,08/11,7,459,11.7,0.22,0,0,0.0,0.0,0,0,0.0,0.0,7,458,11.6,0.22
8488,吉源-KY,10.15,0.15,1.5,26W33,08/11,7,122,11.2,0.17,0,0,0.0,0.0,1,3,0.98,0.0,7,117,10.8,0.16
8940,新天地,15.3,-0.05,-0.33,26W33,08/11,7,111,7.03,0.17,0,0,0.0,0.0,-2,-11,-3.43,-0.02,-1,-3,-5.55,0.0
00700,富邦恒生國企,17.85,-0.01,-0.06,26W33,08/11,6,2613,19.2,7.47,0,0,0.0,0.0,-1,-46,-14.8,-0.13,7,3138,20.1,8.97
009805,台新美國電力基建,16.01,-0.2,-1.23,26W33,08/11,6,18808,12.8,3.14,0,0,0.0,0.0,-2,-3513,-13.8,-0.59,-2,-2760,-10.8,-0.46
00997A,主動群益美國增長,11.46,-0.08,-0.69,26W33,08/11,6,34288,7.24,2.76,0,0,0.0,0.0,2,7160,12.7,0.58,4,22450,11.9,1.81
2377,微星,154.0,-1.0,-0.65,26W33,08/11,6,43807,10.6,5.19,1,13,0.07,0.0,2,1849,1.91,0.22,11,93347,8.95,11.0
2597,潤弘,167.5,-0.5,-0.3,26W33,08/11,6,1095,14.9,0.35,-1,-1,-0.3,0.0,-2,-73,-5.62,-0.02,3,776,26.3,0.25
2867,三商壽,9.48,-0.22,-2.27,26W33,08/11,6,162010,32.2,2.75,-1,-35,-0.14,0.0,1,302,1.19,0.01,6,177001,35.1,3.0
2926,誠品生活,30.35,0.15,0.5,26W33,08/11,6,19,3.66,0.04,0,0,0.0,0.0,0,0,0.0,0.0,6,19,3.64,0.04
2945,三商家購,40.5,0.0,0.0,26W33,08/11,6,51,14.2,0.08,0,0,0.0,0.0,1,3,3.02,0.0,9,96,11.7,0.14
4563,百德,40.3,0.7,1.77,26W33,08/11,6,236,8.05,0.43,0,0,0.0,0.0,2,1,0.23,0.0,4,228,13.2,0.41
5876,上海商銀,43.1,-0.25,-0.58,26W33,08/11,6,100606,28.0,2.07,1,528,4.61,0.01,-3,-3634,-2.65,-0.07,6,104048,28.9,2.14
6499,益安,62.0,2.0,3.33,26W33,08/11,6,1037,13.9,1.07,0,0,0.0,0.0,0,0,0.0,0.0,6,1037,13.9,1.07
6582,申豐,31.65,-0.45,-1.4,26W33,08/11,6,108,7.56,0.1,0,0,0.0,0.0,-2,-12,-3.09,-0.01,6,106,7.42,0.1
6768,志強-KY,67.5,0.4,0.6,26W33,08/11,6,3004,21.1,1.5,-2,-749,-11.0,-0.37,-2,-11,-0.16,-0.01,3,1446,16.6,0.72
6919,康霈*,108.0,-3.0,-2.7,26W33,08/11,6,21013,12.9,1.35,1,1,0.01,0.0,1,10,0.11,0.0,6,20997,12.9,1.35
8426,紅木-KY,21.3,0.05,0.24,26W33,08/11,6,473,33.9,0.94,0,0,0.0,0.0,0,0,0.0,0.0,6,473,33.9,0.94
00635U,期元大S&P黃金,45.64,0.61,1.35,26W33,08/11,5,2319,3.55,0.66,0,0,0.0,0.0,1,1190,9.61,0.34,1,1667,13.5,0.48
00955,中信日本商社,15.77,-0.04,-0.25,26W33,08/11,5,6461,4.74,1.19,0,0,0.0,0.0,5,48889,35.9,9.03,5,55350,40.6,10.2
00981D,主動中信非投等債,10.5,0.01,0.1,26W33,08/11,5,27835,26.3,5.57,0,0,0.0,0.0,1,288,2.42,0.06,5,38329,36.2,7.67
009821,野村稀土關鍵資源,15.07,0.16,1.07,26W33,08/11,5,40644,18.8,5.99,0,0,0.0,0.0,5,45238,20.9,6.67,5,85882,39.7,12.7
00986A,主動台新龍頭成長,14.9,-0.02,-0.13,26W33,08/11,5,779,7.22,1.88,0,0,0.0,0.0,-1,0,-0.01,0.0,4,1042,15.3,2.52
1323,永裕,21.55,-0.05,-0.23,26W33,08/11,5,264,15.1,0.29,0,0,0.0,0.0,1,6,0.92,0.01,1,191,29.2,0.21
1402,遠東新,27.3,0.05,0.18,26W33,08/11,5,163532,34.3,3.06,1,124,0.32,0.0,1,40,0.1,0.0,5,177772,37.3,3.32
1439,雋揚,28.85,-0.4,-1.37,26W33,08/11,5,170,12.5,0.18,0,0,0.0,0.0,0,0,0.0,0.0,13,891,29.4,0.97
1445,大宇,10.2,-0.25,-2.39,26W33,08/11,5,170,10.2,0.13,0,0,0.0,0.0,1,5,2.15,0.0,5,168,10.1,0.13
1465,偉全,12.35,0.0,0.0,26W33,08/11,5,155,6.7,0.15,0,0,0.0,0.0,0,0,0.0,0.0,1,9,3.66,0.01
1582,信錦,75.3,1.0,1.35,26W33,08/11,5,1813,8.77,1.26,0,0,0.0,0.0,1,32,1.69,0.02,2,587,9.96,0.41
1583,程泰,49.55,-0.15,-0.3,26W33,08/11,5,81,17.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,76,16.8,0.07
2002,中鋼,19.75,0.1,0.51,26W33,08/11,5,321877,32.1,2.05,-1,-33,-0.02,0.0,1,4819,2.42,0.03,5,330287,32.9,2.1
2007,燁興,7.14,-0.03,-0.42,26W33,08/11,5,659,11.6,0.12,0,0,0.0,0.0,0,0,0.0,0.0,5,656,11.6,0.12
2010,春源,23.0,-0.4,-1.71,26W33,08/11,5,6651,21.6,1.03,0,0,0.0,0.0,-2,-174,-1.14,-0.03,5,6791,22.1,1.05
2014,中鴻,17.65,-0.3,-1.67,26W33,08/11,5,21339,26.0,1.49,1,4,0.04,0.0,-2,-166,-0.59,-0.01,5,21418,26.1,1.49
2024,志聯,13.5,-0.3,-2.17,26W33,08/11,5,57,21.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,1,1,9.47,0.0
2027,大成鋼,46.45,-0.85,-1.8,26W33,08/11,5,78292,17.7,3.03,1,426,1.27,0.02,-3,-1859,-0.75,-0.07,5,90615,20.5,3.51
2028,威致,15.55,-0.2,-1.27,26W33,08/11,5,414,15.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,5,395,15.1,0.12
2038,海光,13.0,-0.15,-1.14,26W33,08/11,5,577,6.72,0.3,0,0,0.0,0.0,-2,-69,-2.03,-0.04,5,577,6.72,0.3
2230,泰茂,27.2,0.1,0.37,26W33,08/11,5,603,14.1,0.89,0,0,0.0,0.0,4,8,0.26,0.01,5,606,14.1,0.89
2247,汎德永業,229.0,-0.5,-0.22,26W33,08/11,5,338,23.5,0.42,0,0,0.0,0.0,0,0,0.0,0.0,5,338,23.5,0.42
2355,敬鵬,42.5,0.45,1.07,26W33,08/11,5,6695,7.22,1.68,0,0,0.0,0.0,2,100,0.46,0.03,5,4941,5.33,1.24
2534,宏盛,17.05,-0.1,-0.58,26W33,08/11,5,3113,28.6,0.66,0,0,0.0,0.0,1,24,5.25,0.01,5,3053,28.0,0.64
2605,新興,32.75,-0.35,-1.06,26W33,08/11,5,16739,13.9,2.86,0,0,0.0,0.0,1,549,5.45,0.09,5,16088,13.4,2.75
2702,華園,12.45,0.0,0.0,26W33,08/11,5,173,14.5,0.11,0,0,0.0,0.0,-1,-3,-4.06,0.0,5,172,14.4,0.11
2743,山富,56.8,-0.1,-0.18,26W33,08/11,5,433,19.8,0.93,0,0,0.0,0.0,-2,-1,-0.11,0.0,5,430,19.6,0.92
2891,中信金,66.8,0.3,0.45,26W33,08/11,5,172331,16.4,0.88,1,2631,5.1,0.01,-2,-2881,-1.3,-0.01,5,190221,18.2,0.97
3021,鴻名,21.1,0.1,0.48,26W33,08/11,5,396,5.81,0.42,0,0,0.0,0.0,-2,-34,-2.52,-0.04,5,387,5.68,0.41
3034,聯詠,538.0,-6.0,-1.1,26W33,08/11,5,28946,25.1,4.76,1,10,0.19,0.0,-2,-492,-1.79,-0.08,15,55173,12.5,9.07
3138,耀登,96.0,-3.8,-3.81,26W33,08/11,5,1171,13.5,2.08,0,0,0.0,0.0,1,11,2.18,0.02,5,1167,13.4,2.07
3164,景岳,16.55,-0.05,-0.3,26W33,08/11,5,80,11.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,5,78,11.5,0.09
3218,大學光,146.0,1.0,0.69,26W33,08/11,5,1216,21.2,1.44,-2,-7,-0.34,-0.01,1,1,0.12,0.0,5,1186,20.7,1.4
3231,緯創,191.0,-2.0,-1.04,26W33,08/11,5,279193,13.4,8.78,-1,-445,-0.43,-0.01,1,206,0.2,0.01,5,305871,14.7,9.62
3232,昱捷,19.7,0.1,0.51,26W33,08/11,5,44,4.16,0.09,0,0,0.0,0.0,1,0,0.74,0.0,5,47,4.44,0.1
3324,雙鴻,1045.0,35.0,3.47,26W33,08/11,5,4021,6.57,4.32,8,24,0.03,0.03,2,505,1.94,0.54,5,3980,6.51,4.28
3437,榮創,17.5,-0.6,-3.31,26W33,08/11,5,550,4.27,0.38,0,0,0.0,0.0,1,1,0.11,0.0,5,548,4.25,0.38
3548,兆利,75.1,-1.4,-1.83,26W33,08/11,5,895,17.2,1.32,0,0,0.0,0.0,-1,0,-0.18,0.0,5,827,15.9,1.22
3563,牧德,677.0,-7.0,-1.02,26W33,08/11,5,739,5.3,1.16,-1,-1,-0.09,0.0,2,43,1.03,0.07,3,435,5.92,0.68
3645,達邁,67.8,-4.3,-5.96,26W33,08/11,5,5015,13.1,3.67,0,0,0.0,0.0,-1,-2,-0.04,0.0,3,2448,12.0,1.79
4148,全宇生技-KY,32.5,1.85,6.04,26W33,08/11,5,196,21.0,0.29,0,0,0.0,0.0,1,0,0.0,0.0,5,188,20.1,0.28
4163,鐿鈦,145.5,-4.5,-3.0,26W33,08/11,5,248,7.74,0.49,0,0,0.0,0.0,5,22,0.69,0.04,5,270,8.43,0.53
4536,拓凱,171.5,0.0,0.0,26W33,08/11,5,1697,19.1,1.87,0,0,0.0,0.0,-4,-77,-1.5,-0.09,5,1632,18.4,1.8
4583,台灣精銳,500.0,-1.0,-0.2,26W33,08/11,5,1138,28.2,1.42,-1,-1,-0.17,0.0,1,1,0.19,0.0,3,1063,30.4,1.33
4714,永捷,10.5,-0.05,-0.47,26W33,08/11,5,1640,6.46,0.74,0,0,0.0,0.0,-5,-416,-1.64,-0.19,3,648,4.91,0.29
4904,遠傳,101.0,-0.5,-0.49,26W33,08/11,5,76259,27.2,2.11,2,504,1.01,0.01,-2,-272,-0.55,-0.01,5,77058,27.5,2.14
4960,誠美材,20.7,-0.2,-0.96,26W33,08/11,5,4715,8.37,0.82,0,0,0.0,0.0,-2,-44,-0.35,-0.01,1,349,11.3,0.06
5403,中菲,92.4,-0.2,-0.22,26W33,08/11,5,372,21.9,0.48,0,0,0.0,0.0,0,0,0.0,0.0,5,372,21.9,0.48
5474,聰泰,150.0,0.5,0.33,26W33,08/11,5,264,6.84,0.66,0,0,0.0,0.0,-1,-1,-0.16,0.0,5,243,6.3,0.61
5514,三豐,13.9,0.3,2.21,26W33,08/11,5,37,2.34,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,37,2.34,0.02
5906,台南-KY,39.45,-1.25,-3.07,26W33,08/11,5,18,30.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,5,18,30.8,0.05
6121,新普,434.5,39.5,10.0,26W33,08/11,5,8629,35.0,4.67,1,11,0.29,0.01,-2,-31,-0.4,-0.02,5,6906,28.0,3.73
6136,富爾特,25.05,-0.2,-0.79,26W33,08/11,5,467,12.9,0.4,0,0,0.0,0.0,1,3,0.47,0.0,1,99,15.4,0.09
6184,大豐電,42.15,-0.05,-0.12,26W33,08/11,5,226,19.8,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,224,19.7,0.14
6205,詮欣,61.6,0.1,0.16,26W33,08/11,5,2480,18.8,3.02,0,0,0.0,0.0,-2,-10,-0.34,-0.01,5,2481,18.8,3.02
6485,點序,66.0,0.8,1.23,26W33,08/11,5,708,6.97,1.49,0,0,0.0,0.0,-1,0,-0.04,0.0,5,675,6.65,1.42
6558,興能高,26.8,0.05,0.19,26W33,08/11,5,1162,16.2,1.24,0,0,0.0,0.0,0,0,0.0,0.0,5,1163,16.2,1.24
6821,聯寶,41.15,-1.05,-2.49,26W33,08/11,5,443,8.78,1.24,0,0,0.0,0.0,3,3,0.17,0.01,5,446,8.84,1.25
6877,鏵友益,127.5,0.0,0.0,26W33,08/11,5,286,12.6,0.61,0,0,0.0,0.0,-6,-132,-4.48,-0.28,5,255,11.3,0.54
6899,創為精密,51.0,0.3,0.59,26W33,08/11,5,41,5.89,0.1,0,0,0.0,0.0,1,0,0.29,0.0,5,41,5.83,0.1
6958,日盛台駿,17.5,-0.25,-1.41,26W33,08/11,5,405,24.1,0.1,0,0,0.0,0.0,-2,-20,-4.57,0.0,5,387,23.1,0.1
7765,中華資安,225.5,0.0,0.0,26W33,08/11,5,92,8.08,0.23,0,0,0.0,0.0,-1,-2,-2.73,0.0,-1,-1,-1.17,0.0
7772,耀穎,91.6,-1.9,-2.03,26W33,08/11,5,291,13.7,1.1,0,0,0.0,0.0,0,0,0.0,0.0,5,281,13.2,1.06
7792,安葆,211.5,-3.0,-1.4,26W33,08/11,5,841,21.9,1.8,0,0,0.0,0.0,4,7,0.2,0.01,5,830,21.6,1.78
8044,網家,26.95,-0.6,-2.18,26W33,08/11,5,1165,12.6,0.57,0,0,0.0,0.0,-1,-4,-0.57,0.0,5,1188,12.8,0.58
8249,菱光,42.25,-0.3,-0.71,26W33,08/11,5,1089,17.3,0.79,0,0,0.0,0.0,1,1,0.15,0.0,5,1090,17.3,0.79
8289,泰藝,44.75,0.1,0.22,26W33,08/11,5,1747,8.27,2.56,0,0,0.0,0.0,-1,0,-0.02,0.0,5,1769,8.37,2.59
8367,建新國際,40.45,0.0,0.0,26W33,08/11,5,107,17.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,1,3,6.01,0.0
8411,福貞-KY,13.0,-0.05,-0.38,26W33,08/11,5,300,9.71,0.14,0,0,0.0,0.0,1,29,9.94,0.01,5,310,10.0,0.14
8431,匯鑽科,48.75,-1.05,-2.11,26W33,08/11,5,470,5.58,0.96,0,0,0.0,0.0,1,3,0.57,0.01,5,400,4.75,0.82
9105,泰金寶-DR,8.27,-0.01,-0.12,26W33,08/11,5,21758,4.4,1.33,0,0,0.0,0.0,2,90,0.09,0.01,5,20855,4.22,1.27
9905,大華,21.55,0.2,0.94,26W33,08/11,5,450,11.2,0.15,0,0,0.0,0.0,1,4,0.61,0.0,5,470,11.7,0.15
9910,豐泰,71.3,1.1,1.57,26W33,08/11,5,4293,12.2,0.43,3,300,1.72,0.03,1,30,1.1,0.0,3,4072,23.3,0.41
9914,美利達,94.3,8.3,9.65,26W33,08/11,5,10980,9.96,3.67,1,1,0.0,0.0,1,302,1.63,0.1,3,4924,10.8,1.65
9921,巨大,111.5,10.0,9.85,26W33,08/11,5,14386,16.7,3.67,-1,-1,0.0,0.0,2,211,0.69,0.05,5,14831,17.2,3.78
9934,成霖,11.4,-0.6,-5.0,26W33,08/11,5,6367,16.2,1.55,0,0,0.0,0.0,-2,-153,-0.78,-0.04,5,6299,16.1,1.53
00400A,主動國泰動能高息,14.0,0.06,0.43,26W33,08/11,4,73242,8.49,3.51,0,0,0.0,0.0,2,23146,8.67,1.11,2,63243,23.7,3.03
00401A,主動摩根台灣鑫收,13.45,-0.01,-0.07,26W33,08/11,4,14035,8.01,6.07,0,0,0.0,0.0,-3,-23666,-17.6,-10.2,-2,-12900,-19.3,-5.57
0052,富邦科技,61.05,0.1,0.16,26W33,08/11,4,50623,9.62,1.89,-1,-365,-1.13,-0.01,2,25122,15.3,0.94,2,37935,23.1,1.42
00631L,元大台灣50正2,34.87,0.17,0.49,26W33,08/11,4,199066,3.77,2.52,0,0,0.0,0.0,1,97861,27.1,1.24,2,185462,11.2,2.35
00634R,富邦上証反1,3.07,0.01,0.33,26W33,08/11,4,1877,12.5,3.97,0,0,0.0,0.0,1,1894,51.4,4.01,1,1993,54.1,4.22
00894,中信小資高價30,47.73,0.33,0.7,26W33,08/11,4,2301,7.93,1.57,0,0,0.0,0.0,-3,-1089,-5.23,-0.74,-2,-684,-5.18,-0.47
00896,中信綠能及電動車,27.52,0.07,0.26,26W33,08/11,4,2766,5.78,0.7,0,0,0.0,0.0,2,2109,13.9,0.54,2,3753,24.8,0.95
00902,中信電池及儲能,13.58,-0.04,-0.29,26W33,08/11,4,443,2.93,0.19,0,0,0.0,0.0,3,1402,12.8,0.62,3,1805,16.5,0.79
00915,凱基優選高股息30,31.91,-0.21,-0.65,26W33,08/11,4,5919,9.69,1.15,0,0,0.0,0.0,75,1020114,42.1,198.0,75,1201108,49.6,234.0
00929,復華台灣科技優息,29.17,0.01,0.03,26W33,08/11,4,21434,3.6,0.44,0,0,0.0,0.0,-6,-309263,-31.9,-6.37,-6,-351583,-36.2,-7.25
00947,台新臺灣IC設計,36.71,-0.19,-0.51,26W33,08/11,4,12997,8.44,4.31,0,0,0.0,0.0,-1,-1,-0.01,0.0,1,4094,25.0,1.36
00949,復華日本龍頭,22.25,0.0,0.0,26W33,08/11,4,1307,12.1,0.76,0,0,0.0,0.0,22,33346,30.4,19.5,23,42638,35.5,24.9
00965,元大航太防衛科技,26.97,-0.18,-0.66,26W33,08/11,4,7041,17.5,1.65,-2,-1300,-5.1,-0.3,2,14330,56.2,3.35,19,205142,54.1,48.0
009819,中信數據及電力,10.37,-0.04,-0.38,26W33,08/11,4,37577,35.6,6.17,0,0,0.0,0.0,9,54109,16.6,8.88,9,106279,32.6,17.4
00981A,主動統一台股增長,28.73,0.2,0.7,26W33,08/11,4,535758,10.8,5.07,-1,-800,-0.29,-0.01,2,114434,7.23,1.08,2,304066,19.2,2.88
00987A,主動台新優勢成長,15.38,0.14,0.92,26W33,08/11,4,7148,13.0,4.18,0,0,0.0,0.0,1,1096,35.6,0.64,4,2848,5.18,1.66
00992A,主動群益科技創新,16.96,0.06,0.36,26W33,08/11,4,168222,19.5,6.76,1,1200,2.1,0.05,1,11433,20.0,0.46,2,50332,16.4,2.02
00993A,主動安聯台灣,13.14,0.08,0.61,26W33,08/11,4,28859,17.5,3.76,0,0,0.0,0.0,1,3586,25.5,0.47,4,28916,17.6,3.76
00994A,主動第一金台股優,16.76,0.18,1.09,26W33,08/11,4,5931,6.58,1.93,0,0,0.0,0.0,2,1719,6.99,0.56,2,5098,20.7,1.66
00995A,主動中信台灣卓越,16.67,-0.03,-0.18,26W33,08/11,4,22714,17.5,7.53,0,0,0.0,0.0,1,1510,31.9,0.5,4,12775,9.84,4.24
00999A,主動野村臺灣高息,11.06,0.03,0.27,26W33,08/11,4,39267,13.6,3.38,0,0,0.0,0.0,2,47566,36.3,4.09,2,78496,60.0,6.76
