排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
23,2492,華新科,300.5,27.0,9.87,08/11,0.12,0.38,0.37,0.36,0.09,-2.17,2.24,2.74,2.89,3.15,-5.64,2.88
24,6271,同欣電,195.5,-1.5,-0.76,08/11,0.0,0.0,0.36,0.36,-0.25,-1.83,1.79,1.65,2.47,2.18,-5.69,2.26
25,3008,大立光,4355.0,-45.0,-1.02,08/11,-0.02,-0.08,-0.05,0.34,0.67,2.04,3.04,1.96,3.79,3.56,3.63,2.71
26,3406,玉晶光,538.0,-8.0,-1.47,08/11,0.0,0.28,0.28,0.31,0.06,-0.4,-1.11,-3.52,-1.83,1.3,2.99,-4.51
27,3105,穩懋,371.0,-14.5,-3.76,08/11,0.02,0.08,0.13,0.31,0.03,0.07,-1.79,2.85,4.41,4.01,-0.9,4.2
28,5274,信驊,16440.0,-100.0,-0.6,08/11,-0.01,0.05,0.08,0.28,0.76,1.69,-0.46,1.36,5.04,4.53,-1.37,2.38
29,6239,力成,282.5,-6.0,-2.08,08/11,0.07,0.07,0.24,0.28,0.61,0.61,-7.1,-11.0,-18.7,-1.85,5.57,-9.77
30,2455,全新,367.5,-17.0,-4.42,08/11,0.0,0.1,0.1,0.26,0.47,0.81,2.99,6.03,-3.87,-1.86,2.72,7.36
31,2880,華南金,43.65,-0.35,-0.8,08/11,0.04,0.09,0.14,0.26,0.46,0.93,3.91,3.58,5.18,8.38,8.71,3.62
32,00645,富邦日本,58.25,0.25,0.43,08/11,0.0,0.0,0.12,0.25,0.39,1.01,1.01,1.01,1.01,1.01,0.78,1.01
33,3023,信邦,318.5,4.0,1.27,08/11,-0.01,-0.01,0.11,0.25,0.42,0.61,4.18,1.83,4.65,9.81,7.76,1.19
34,00953B,群益優選非投等債,9.77,0.0,0.0,08/11,0.0,0.0,0.12,0.24,0.24,0.25,-0.04,-0.29,-1.72,,,-0.35
35,3044,健鼎,441.5,40.0,9.96,08/11,0.09,0.14,0.17,0.23,0.33,0.09,-2.25,-3.21,-12.3,-3.44,0.58,-4.74
36,00652,富邦印度,33.93,-0.26,-0.76,08/11,0.0,0.08,0.16,0.23,0.33,0.71,0.71,0.71,0.71,0.33,0.44,0.71
37,2027,大成鋼,46.45,-0.85,-1.8,08/11,0.0,0.02,0.2,0.23,0.32,0.41,-0.95,-0.56,0.0,-1.2,0.66,-0.26
38,2855,統一證,46.2,0.35,0.76,08/11,0.06,0.12,0.16,0.23,0.34,0.64,5.38,5.73,5.79,5.84,5.8,5.54
39,5351,鈺創,119.5,5.5,4.82,08/11,-0.01,-0.01,0.09,0.23,0.23,0.24,0.28,0.17,0.39,0.41,0.41,0.34
40,2344,華邦電,178.0,-1.5,-0.84,08/11,0.0,0.0,-0.01,0.22,0.04,-0.57,4.41,5.37,9.62,9.01,9.79,6.42
41,6187,萬潤,1050.0,-40.0,-3.67,08/11,0.06,0.12,0.06,0.22,-0.05,1.21,1.12,8.55,5.97,5.18,-0.89,8.65
42,6830,汎銓,408.5,-16.0,-3.77,08/11,0.0,0.0,0.0,0.21,0.61,0.13,0.05,2.11,0.57,0.35,,0.77
43,2481,強茂,141.5,4.0,2.91,08/11,0.23,0.23,0.23,0.19,1.19,-1.78,7.01,3.25,8.54,9.57,10.3,2.34
44,3653,健策,4065.0,-70.0,-1.69,08/11,-0.09,-0.3,-0.26,0.19,1.41,2.34,2.33,2.51,0.28,-3.12,8.88,1.3
45,4938,和碩,89.0,-0.5,-0.56,08/11,0.13,0.14,0.16,0.17,0.21,-0.37,2.79,2.46,-3.11,2.38,2.54,0.64
46,3022,威強電,108.0,-5.0,-4.42,08/11,0.0,-0.03,-0.03,0.16,0.16,0.16,0.03,-0.17,-0.12,-0.39,0.14,-0.15
47,3711,日月光投控,629.0,-1.0,-0.16,08/11,0.0,0.1,0.11,0.16,0.26,0.4,-0.7,-0.09,-2.14,-0.91,,-0.1
48,2351,順德,169.5,1.0,0.59,08/11,0.0,0.0,0.0,0.15,-0.17,-0.06,2.53,2.68,2.68,1.7,0.74,2.68
49,3037,欣興,992.0,0.0,0.0,08/11,0.0,0.0,0.0,0.15,0.83,1.5,2.49,5.18,8.47,7.61,11.6,8.13
50,1717,長興,71.9,1.9,2.71,08/11,0.03,0.07,0.09,0.14,0.31,0.39,0.67,0.18,0.88,0.93,1.02,0.71
51,1210,大成,53.9,0.7,1.32,08/11,0.0,0.0,0.03,0.13,0.14,0.29,5.66,4.02,2.11,6.93,5.66,3.7
52,2313,華通,211.5,-3.5,-1.63,08/11,-0.16,-0.07,-0.04,0.13,0.77,1.44,0.27,0.18,2.32,-0.36,3.22,2.26
53,2610,華航,20.25,-0.2,-0.98,08/11,0.0,0.0,0.12,0.13,0.12,-0.15,0.9,-0.2,-0.85,6.36,6.56,-0.9
54,2886,兆豐金,49.4,-1.6,-3.14,08/11,0.02,0.04,0.05,0.13,0.27,0.53,3.93,3.62,2.95,4.75,6.22,3.5
55,2408,南亞科,489.0,-13.0,-2.59,08/11,0.01,0.01,0.01,0.13,0.16,0.41,2.36,1.23,5.28,2.35,5.06,1.7
56,1736,喬山,145.0,5.5,3.94,08/11,0.0,0.0,0.0,0.12,0.21,0.3,0.42,0.34,-0.1,2.51,2.55,0.32
57,8039,台虹,216.0,-10.0,-4.42,08/11,0.0,0.02,0.02,0.11,0.17,0.65,0.25,0.29,0.23,0.29,0.29,-0.02
58,3363,上詮,606.0,-34.0,-5.31,08/11,0.0,0.0,0.0,0.11,-0.09,-0.21,-0.47,-0.23,0.16,1.23,1.44,-0.08
59,2542,興富發,44.55,0.2,0.45,08/11,0.02,0.04,0.07,0.11,0.12,1.83,6.38,5.61,5.35,2.72,2.37,5.19
60,3090,日電貿,174.5,13.5,8.39,08/11,0.15,0.15,0.15,0.11,-1.55,-6.38,1.99,0.83,0.97,5.05,5.18,-0.92
61,00991A,主動復華未來50,17.52,0.19,1.1,08/11,0.0,0.05,0.05,0.11,0.16,-0.23,0.29,0.05,,,,0.29
62,2883,凱基金,31.05,0.0,0.0,08/11,0.03,0.07,0.09,0.1,0.19,0.18,4.11,3.98,3.86,5.66,8.3,3.87
63,8271,宇瞻,234.5,-1.0,-0.42,08/11,0.0,0.01,0.01,0.1,0.28,0.25,0.7,0.57,0.58,0.58,0.58,0.63
64,6285,啟碁,254.0,-2.0,-0.78,08/11,0.08,0.08,0.07,0.1,-0.01,-0.53,-4.13,-2.57,-3.16,0.35,1.5,-1.69
65,2441,超豐,124.0,-5.0,-3.88,08/11,0.0,0.0,0.02,0.1,0.27,0.91,-2.03,-4.56,-1.92,1.9,-3.78,-4.55
66,2428,興勤,231.5,2.5,1.09,08/11,0.0,0.0,0.0,0.1,0.1,0.3,1.74,-0.69,1.57,1.73,1.69,-0.97
67,2347,聯強,91.0,-0.9,-0.98,08/11,0.01,0.02,0.08,0.09,0.1,-0.72,4.07,4.14,-2.63,-0.1,5.38,2.63
68,4958,臻鼎-KY,490.0,19.5,4.14,08/11,0.0,-0.19,-0.18,0.09,0.42,0.75,2.54,4.32,3.29,1.71,5.2,3.94
69,2486,一詮,230.5,-2.5,-1.07,08/11,0.0,0.0,0.0,0.09,0.49,0.83,-0.97,-0.36,0.95,0.74,0.85,0.95
70,006205,富邦上証,41.84,-0.06,-0.14,08/11,0.0,0.04,0.08,0.08,0.2,0.44,-0.4,-1.13,-1.13,-3.23,-57.2,-1.13
71,6469,大樹,70.9,0.2,0.28,08/11,0.0,0.0,0.0,0.08,0.2,0.2,0.2,0.2,0.04,0.03,-0.03,0.19
72,2892,第一金,32.7,-0.95,-2.82,08/11,0.0,0.01,0.02,0.08,0.13,0.46,3.07,2.98,-0.67,1.94,3.41,2.92
73,2603,長榮,218.0,4.0,1.87,08/11,0.0,0.03,0.09,0.08,0.07,-0.28,3.5,2.86,1.36,15.1,15.9,1.79
74,2308,台達電,1805.0,-10.0,-0.55,08/11,0.04,0.06,0.07,0.08,0.12,0.24,-0.3,0.1,0.11,0.48,1.62,0.21
75,3702,大聯大,125.5,-4.5,-3.46,08/11,0.0,0.02,0.09,0.07,-0.01,0.79,0.0,-2.18,-8.11,-8.9,-1.81,-3.35
76,9941,裕融,85.4,0.2,0.23,08/11,0.0,0.0,0.02,0.07,0.07,0.06,4.88,5.1,5.31,5.3,5.32,4.71
77,0050,元大台灣50,104.6,0.35,0.34,08/11,0.0,0.0,0.0,0.07,0.19,0.34,0.84,1.24,1.4,1.8,2.11,1.39
78,6691,洋基工程,728.0,-4.0,-0.55,08/11,0.0,-0.01,-0.01,0.07,0.08,0.37,3.44,2.64,2.66,1.92,,2.28
79,2383,台光電,5535.0,245.0,4.63,08/11,0.03,0.07,0.07,0.07,0.34,0.53,0.47,2.19,1.45,-9.25,2.02,1.31
80,00980D,主動聯博投等入息,20.42,-0.04,-0.2,08/11,0.06,0.06,0.06,0.06,0.1,0.06,0.05,0.43,2.2,,,-0.03
81,4760,勤凱,256.0,11.0,4.49,08/11,0.0,0.0,0.0,0.06,0.06,0.22,0.22,0.22,0.22,0.22,,0.22
82,4904,遠傳,101.0,-0.5,-0.49,08/11,0.0,0.01,0.03,0.06,0.0,-0.19,4.44,3.91,2.48,8.66,11.6,3.63
83,00881,國泰台灣科技龍頭,53.5,0.3,0.56,08/11,0.0,0.0,0.0,0.06,0.06,0.06,0.02,-0.04,0.12,-0.22,,-0.31
84,2379,瑞昱,772.0,14.0,1.85,08/11,0.01,0.01,0.04,0.05,0.3,0.41,7.36,4.03,1.58,6.46,13.7,3.06
85,6491,晶碩,378.0,-1.0,-0.26,08/11,0.0,-0.08,-0.08,0.05,0.14,0.11,0.34,0.36,0.36,0.23,,0.37
86,1476,儒鴻,332.0,-5.0,-1.48,08/11,0.0,0.01,0.06,0.05,0.05,-0.52,0.46,1.03,1.04,1.65,1.5,0.9
87,2887,台新新光金,35.55,-0.35,-0.97,08/11,0.04,0.06,0.06,0.05,0.06,0.64,2.83,2.37,7.04,11.9,12.0,2.45
88,2327,國巨*,617.0,44.0,7.68,08/11,0.1,0.15,0.08,0.05,-0.19,-1.24,2.28,2.99,5.13,5.27,5.15,4.49
89,2377,微星,154.0,-1.0,-0.65,08/11,0.0,0.0,0.0,0.05,-0.02,0.31,4.93,5.37,0.28,-2.05,-2.81,5.47
90,00992A,主動群益科技創新,16.96,0.06,0.36,08/11,0.0,0.05,0.05,0.05,0.05,0.05,-0.07,0.05,,,,0.05
91,3036,文曄,220.0,-9.0,-3.93,08/11,0.0,0.01,0.1,0.05,0.47,-0.17,-7.39,-5.99,-5.46,0.43,2.25,-6.24
92,1477,聚陽,221.5,-0.5,-0.23,08/11,0.01,0.02,0.03,0.05,0.19,0.42,-2.74,-2.69,-8.3,-4.04,4.08,-3.72
93,0052,富邦科技,61.05,0.1,0.16,08/11,-0.02,-0.01,-0.01,0.05,0.07,0.1,-0.03,-0.64,0.22,0.16,0.44,0.03
94,6531,愛普*,831.0,-92.0,-9.97,08/11,-0.02,-0.02,0.03,0.04,-0.15,-0.18,4.6,5.49,4.64,5.01,5.51,4.05
95,2633,台灣高鐵,25.7,-0.2,-0.77,08/11,0.01,0.02,0.03,0.04,-0.01,0.08,1.75,1.74,1.73,1.74,,1.73
96,3706,神達,90.0,-2.9,-3.12,08/11,0.0,0.0,-0.01,0.04,0.05,0.72,5.01,5.04,2.0,5.02,3.33,4.9
97,6202,盛群,64.3,0.5,0.78,08/11,0.0,0.0,0.03,0.04,0.2,0.21,0.68,0.68,0.7,0.38,0.53,0.71
98,6831,邁科,617.0,-2.0,-0.32,08/11,0.0,0.02,0.02,0.04,0.49,-0.83,3.99,3.36,,,,3.04
99,00646,元大S&P500,78.75,0.05,0.06,08/11,0.02,0.02,0.03,0.04,0.04,0.37,0.61,0.99,0.82,0.82,0.82,1.14
100,3693,營邦,492.0,-8.0,-1.6,08/11,0.0,0.0,0.0,0.04,0.22,0.22,-0.34,-0.57,0.46,0.32,0.44,-0.12
101,2493,揚博,239.5,21.5,9.86,08/11,0.0,0.03,0.04,0.03,0.04,0.21,0.7,0.56,0.83,0.85,0.86,0.85
102,00830,國泰費城半導體,86.75,-1.7,-1.92,08/11,0.01,0.01,0.01,0.03,0.06,0.06,0.06,0.06,0.06,0.06,,0.06
103,3443,創意,4955.0,425.0,9.38,08/11,0.01,-0.09,-0.01,0.03,0.25,0.16,1.98,4.56,7.72,4.31,10.6,5.48
104,2301,光寶科,268.5,-3.0,-1.1,08/11,0.0,0.0,0.0,0.03,0.06,-0.12,-1.95,-3.41,-9.02,-6.03,-0.36,-4.57
105,6446,藥華藥,1460.0,130.0,9.77,08/11,0.0,0.02,0.02,0.03,0.04,0.08,0.24,-0.02,-1.28,0.09,-0.19,0.21
106,2464,盟立,187.5,7.5,4.17,08/11,0.0,0.0,0.0,0.03,0.39,0.39,0.39,0.34,0.33,0.35,-0.89,0.34
107,5288,豐祥-KY,193.5,-4.0,-2.03,08/11,0.0,0.0,0.02,0.03,0.24,0.37,0.27,0.34,0.43,0.23,-4.81,0.44
108,9910,豐泰,71.3,1.1,1.57,08/11,0.01,0.01,0.02,0.03,0.03,-0.29,2.7,3.35,3.35,3.43,3.37,3.25
109,2637,慧洋-KY,87.3,-0.8,-0.91,08/11,0.0,0.0,-0.01,0.03,0.17,0.67,-1.56,-1.92,-3.62,1.82,6.64,-3.14
110,8464,億豐,398.0,19.0,5.01,08/11,0.0,0.0,0.03,0.02,0.03,0.05,1.5,1.65,1.68,1.7,-0.25,1.78
111,2059,川湖,12315.0,410.0,3.44,08/11,0.0,0.01,-0.06,0.02,0.57,1.21,1.59,4.03,-0.08,1.96,7.9,0.68
112,8016,矽創,306.0,-5.0,-1.61,08/11,-0.01,-0.01,-0.03,0.02,-0.12,0.06,1.74,0.16,0.69,2.97,1.86,-1.21
113,5289,宜鼎,1470.0,5.0,0.34,08/11,0.0,0.0,0.0,0.02,0.11,-2.09,-5.17,-3.03,-0.95,-2.4,-2.06,-0.58
114,6913,鴻呈,147.0,1.0,0.68,08/11,0.0,0.0,0.02,0.02,0.02,0.02,0.21,0.21,0.21,,,0.15
115,9904,寶成,24.05,-0.05,-0.21,08/11,0.0,0.01,0.01,0.02,0.02,-0.59,-3.81,-4.26,-4.1,-4.03,-4.03,-5.12
116,2353,宏碁,31.05,0.05,0.16,08/11,0.0,0.01,0.01,0.02,-0.04,-0.69,-3.01,-3.23,-4.33,-8.31,3.25,-3.56
117,2105,正新,31.8,0.1,0.32,08/11,0.0,0.01,0.01,0.02,0.0,-0.52,3.0,-0.97,-3.7,4.75,4.06,-1.85
118,1303,南亞,190.0,5.0,2.7,08/11,0.06,0.06,0.08,0.02,-0.04,1.97,3.68,3.61,3.67,0.98,2.94,3.57
119,2884,玉山金,36.9,-0.9,-2.38,08/11,0.0,0.0,0.01,0.02,0.03,0.08,0.42,-0.63,2.65,4.68,5.03,-0.35
120,0056,元大高股息,52.3,-0.15,-0.29,08/11,0.0,0.01,0.01,0.01,0.02,0.02,0.03,0.08,0.1,0.01,0.78,0.08
121,4933,友輝,55.4,0.3,0.54,08/11,0.0,0.0,0.01,0.01,0.02,0.02,0.75,0.75,0.33,0.75,0.75,0.75
122,2412,中華電,136.0,-0.5,-0.37,08/11,0.0,0.0,0.0,0.01,0.01,0.05,0.99,0.85,0.83,2.1,2.18,0.94
123,3577,泓格,132.0,-1.5,-1.12,08/11,0.0,0.0,0.01,0.01,0.02,0.02,0.81,0.81,0.81,0.81,0.81,0.81
124,4755,三福化,119.0,0.5,0.42,08/11,0.0,0.0,0.01,0.01,0.01,0.01,0.3,0.3,-0.52,-0.37,0.26,0.3
125,4763,材料*-KY,51.6,1.6,3.2,08/11,0.0,0.0,0.0,0.01,0.01,0.17,0.18,-2.89,-3.11,-2.63,-2.57,-3.68
126,6203,海韻電,60.7,-0.3,-0.49,08/11,0.0,0.0,0.01,0.01,0.02,0.02,0.42,0.42,0.32,0.19,0.84,0.38
127,2395,研華,661.0,-6.0,-0.9,08/11,0.0,0.01,0.01,0.01,0.0,0.28,0.44,0.39,0.05,0.59,0.82,0.55
128,00662,富邦NASDAQ,122.95,-0.25,-0.2,08/11,0.0,0.0,0.01,0.01,0.02,0.06,0.05,0.01,0.07,0.07,0.07,0.01
129,5880,合庫金,24.0,-0.7,-2.83,08/11,0.0,0.0,0.0,0.01,0.06,0.07,0.08,0.13,0.01,0.19,0.45,0.12
130,1102,亞泥,32.45,-0.5,-1.52,08/11,0.0,0.0,0.0,0.01,-0.1,-0.14,-3.39,-4.7,-3.06,-3.37,-3.45,-4.58
131,1402,遠東新,27.3,0.05,0.18,08/11,0.0,0.0,0.0,0.01,-0.07,0.25,2.24,1.63,0.18,-1.34,4.64,1.11
132,00984D,主動聯博全球非投,10.16,0.0,0.0,08/11,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.39,,,,
133,2609,陽明,52.0,0.4,0.78,08/11,0.0,0.0,0.0,0.01,0.0,0.0,-6.94,-7.04,-11.5,-2.74,-2.9,-7.33
134,009816,凱基台灣TOP50,15.16,0.04,0.26,08/11,0.0,0.0,0.0,0.01,0.02,0.02,0.02,0.06,,,,
135,1560,中砂,687.0,-1.0,-0.15,08/11,0.0,0.0,0.01,0.01,1.42,1.92,2.31,-0.35,-1.38,4.25,5.01,-1.09
136,6120,達運,12.9,-0.4,-3.01,08/11,0.0,0.0,0.01,0.01,0.01,0.02,0.12,0.1,0.59,0.59,0.6,0.08
137,2495,普安,38.85,-0.15,-0.38,08/11,0.0,0.0,0.01,0.01,0.01,0.01,0.41,0.07,-0.01,0.43,0.43,0.41
138,2420,新巨,57.1,0.6,1.06,08/11,0.0,0.0,0.01,0.01,0.01,0.01,0.0,-0.02,0.2,0.32,-1.68,-0.07
139,2476,鉅祥,124.5,-1.5,-1.19,08/11,0.0,0.01,0.01,0.01,0.09,0.09,0.01,0.09,0.09,0.06,0.08,0.09
140,2891,中信金,66.8,0.3,0.45,08/11,0.0,0.01,0.01,0.0,0.07,0.03,-0.3,-0.69,-3.08,9.21,12.2,-1.13
141,2382,廣達,315.5,2.0,0.64,08/11,0.0,0.01,0.01,0.0,0.02,0.29,8.08,8.0,6.81,4.96,9.42,7.89
142,2207,和泰車,511.0,-3.0,-0.58,08/11,0.0,0.0,0.0,0.0,0.01,-0.03,-1.26,-1.28,-0.97,-0.84,-0.7,-1.33
143,3045,台灣大,109.5,-1.0,-0.9,08/11,0.0,0.0,0.0,0.0,0.0,-0.35,1.98,1.58,4.98,9.33,11.7,1.23
144,3376,新日興,184.0,0.5,0.27,08/11,0.0,0.0,0.0,0.0,0.01,-1.06,-1.65,-0.8,-4.15,0.07,-9.22,0.7
145,3293,鈊象,804.0,12.0,1.52,08/11,0.0,0.0,0.0,0.0,-0.06,-0.14,7.17,6.42,10.6,8.24,6.18,5.87
146,2323,中環,10.2,-0.05,-0.49,08/11,0.0,0.0,0.0,0.0,0.01,0.01,0.41,0.41,0.08,0.29,0.42,0.41
147,3374,精材,334.0,-3.0,-0.89,08/11,0.0,0.0,0.0,0.0,0.03,0.09,-0.55,-1.53,-0.01,-2.94,-1.69,0.11
148,2328,廣宇,46.1,-0.95,-2.02,08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.16,0.02,0.07,0.17,0.13
149,3078,僑威,54.4,-0.3,-0.55,08/11,0.0,0.0,0.0,0.0,0.01,0.06,0.45,0.33,-4.95,0.77,-2.46,-0.79
150,2618,長榮航,41.75,-0.9,-2.11,08/11,0.0,0.0,0.01,0.0,-0.14,-0.84,3.94,3.78,0.49,17.5,17.7,2.02
151,6526,達發,620.0,-7.0,-1.12,08/11,0.0,0.0,0.02,0.0,-0.09,0.04,0.4,1.17,0.78,,,1.14
152,2449,京元電子,246.0,-2.5,-1.01,08/11,0.01,0.01,0.01,0.0,0.7,0.85,-5.73,-6.57,-3.21,-4.75,-8.49,-6.93
153,00713,元大台灣高息低波,61.05,-0.2,-0.33,08/11,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.27,-0.32,0.37,,0.17
154,2474,可成,206.0,5.0,2.49,08/11,0.01,0.01,0.02,0.0,0.01,1.14,-3.24,-6.85,-15.7,0.03,11.9,-10.9
155,6505,台塑化,71.1,2.1,3.04,08/11,0.0,0.0,0.0,0.0,0.01,0.12,0.08,0.04,-0.02,0.02,0.06,0.06
156,3006,晶豪科,267.5,-8.0,-2.9,08/11,0.0,0.0,0.0,0.0,0.01,-0.12,-0.65,-0.74,0.24,-0.29,-0.08,0.18
157,2489,瑞軒,32.75,-0.65,-1.95,08/11,0.0,0.0,0.0,0.0,0.01,-0.61,-0.36,0.28,0.28,0.17,0.19,0.28
158,6412,群電,78.8,-0.6,-0.76,08/11,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-5.33,-9.66,-1.93,0.08,-7.59
159,2312,金寶,32.85,0.35,1.08,08/11,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,-2.53,-0.04,0.16,0.17,-3.31
160,2352,佳世達,28.9,-0.7,-2.36,08/11,0.0,0.0,0.0,0.0,0.01,0.19,3.28,3.17,3.05,1.43,2.01,3.17
161,6789,采鈺,440.0,-1.5,-0.34,08/11,0.0,0.0,0.0,0.0,0.01,-0.04,-0.24,-0.02,0.14,0.36,,0.07
162,2409,友達,26.1,-0.9,-3.33,08/11,0.0,0.0,0.0,0.0,0.03,0.09,0.07,-0.02,0.06,-3.6,-5.57,-0.3
163,6770,力積電,67.0,-0.6,-0.89,08/11,0.0,0.0,0.0,0.0,0.0,0.03,0.19,0.02,0.38,-1.16,,0.05
164,006208,富邦台50,238.9,0.2,0.08,08/11,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.03,-0.02,0.51,0.54,0.02
165,7828,創新服務,1605.0,-50.0,-3.02,08/11,0.0,0.0,0.0,0.0,0.0,0.11,1.85,,,,,
166,2015,豐興,64.6,-1.3,-1.97,08/11,0.0,0.0,0.0,0.0,0.02,0.04,0.07,-0.21,-0.42,0.66,1.57,-0.3
167,3163,波若威,683.0,-23.0,-3.26,08/11,0.0,0.0,0.0,0.0,-0.08,-0.24,-6.7,-1.99,3.38,2.57,1.78,0.9
168,2329,華泰,44.5,-0.35,-0.78,08/11,0.0,0.0,0.0,0.0,0.0,0.05,0.09,-0.2,0.0,0.11,0.18,0.05
169,2362,藍天,47.3,0.5,1.07,08/11,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,-0.19,-0.02,-0.22,-0.05
170,2023,燁輝,13.85,-0.05,-0.36,08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,-0.01,0.02,-0.02
171,1227,佳格,28.9,-0.3,-1.03,08/11,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.03,0.01,0.01,-0.03,-0.03
172,2014,中鴻,17.65,-0.3,-1.67,08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.41,-3.71,-0.01
173,1434,福懋,17.75,0.05,0.28,08/11,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.41,-0.04,-2.46,-0.27
174,6197,佳必琪,301.5,-7.5,-2.43,08/11,0.0,0.0,0.0,0.0,0.09,0.07,0.15,0.21,-4.41,-0.22,0.29,-0.95
175,1904,正隆,24.5,0.3,1.24,08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.3,-0.08,0.02,-0.1
176,1440,南紡,13.7,0.2,1.48,08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,-0.02,0.01
