排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
78,00916,國泰全球品牌50,27.51,0.31,1.14,08/05,0.0,0.0,-15.2,-15.2,-57.8,-55.7,28.8,-40.2,-70.0,-40.2
79,6414,樺漢,469.0,32.5,7.45,08/05,-7.18,-14.7,-18.0,-15.1,-38.3,-44.8,-65.7,-61.6,-41.0,-69.4
80,8049,晶采,26.3,0.2,0.77,08/05,0.0,-8.82,-15.2,-15.1,-14.8,-11.0,29.3,26.3,9.66,21.0
81,5410,國眾,36.4,0.6,1.68,08/05,-0.83,-0.21,-0.21,-15.0,-11.1,-23.0,-20.7,-33.7,-6.05,-40.7
82,00957B,兆豐US優選投等債,13.35,0.11,0.83,08/05,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-13.1,-49.5,-67.6,-70.2
83,1598,岱宇,20.15,-0.3,-1.47,08/05,1.48,1.48,2.28,-14.7,-12.6,-8.93,-44.9,-19.2,-27.1,-13.6
84,6278,台表科,168.0,15.0,9.8,08/05,-1.32,-16.5,-14.8,-14.6,-19.0,1.97,69.8,108.0,353.0,134.0
85,8027,鈦昇,183.0,7.5,4.27,08/05,-0.7,-1.22,-8.06,-14.6,-14.5,-14.8,1.48,54.9,13.1,68.1
86,00715L,期街口布蘭特正2,38.49,-6.53,-14.5,08/05,-14.4,-14.4,-14.4,-14.4,-30.1,12.0,123.0,-77.5,-26.6,-92.7
87,5371,中光電,90.5,7.8,9.43,08/05,-3.61,-8.64,-10.4,-14.1,-11.5,14.2,2.72,9.14,99.4,9.06
88,00731,復華富時高息低波,91.75,1.45,1.61,08/05,0.0,0.0,-14.1,-14.1,-46.0,-46.0,-46.8,-46.0,-48.6,-46.0
89,6201,亞弘電,45.5,-0.55,-1.19,08/05,0.0,-14.0,-14.0,-14.0,-12.5,-21.6,5.38,40.0,-50.8,92.2
90,3189,景碩,828.0,61.0,7.95,08/05,9.13,1.06,-9.83,-13.8,-10.1,26.4,-53.7,-75.8,-67.0,-44.9
91,2603,長榮,205.0,-1.0,-0.49,08/05,-4.01,-9.78,-10.7,-13.6,-35.4,-47.2,-46.1,-46.7,-27.9,-50.2
92,6534,正瀚-創,94.8,0.3,0.32,08/05,-6.48,-4.42,-4.42,-13.4,-13.7,-12.9,11.4,95.5,472.0,146.0
93,6192,巨路,114.5,0.5,0.44,08/05,0.0,-5.99,-10.5,-13.4,-2.89,10.0,-4.66,11.1,4.2,7.29
94,6174,安碁,42.0,-0.4,-0.94,08/05,0.0,0.0,0.0,-13.4,-38.4,-31.9,3.29,59.4,40.1,66.7
95,2850,新產,157.5,-1.5,-0.94,08/05,1.06,2.27,-6.64,-13.3,-26.0,-34.2,-24.4,-33.8,-63.5,-35.7
96,8074,鉅橡,54.9,1.9,3.58,08/05,0.58,-10.4,-13.6,-13.3,-16.4,-12.3,155.0,-8.94,655.0,-22.4
97,2414,精技,60.6,1.0,1.68,08/05,1.28,1.28,-8.26,-13.3,-15.8,-19.3,14.4,-3.48,11.7,-1.42
98,00406A,主動中信台灣收益,9.27,0.3,3.34,08/05,0.0,-12.9,-12.9,-12.9,305.0,828.0,,,,
99,2357,華碩,838.0,32.0,3.97,08/05,-1.58,-9.8,-10.4,-12.9,-22.2,-39.2,-53.6,-35.5,440.0,-6.5
100,3535,晶彩科,85.1,1.0,1.19,08/05,-0.91,-4.91,-3.46,-12.9,-11.3,-14.2,-20.5,74.8,97.1,31.9
101,3289,宜特,144.5,0.5,0.35,08/05,0.75,0.31,-0.26,-12.9,-20.2,-15.2,21.4,323.0,179.0,150.0
102,1216,統一,73.2,-0.7,-0.95,08/05,-4.5,-10.2,-12.7,-12.9,-6.58,-2.85,0.55,42.9,441.0,90.0
103,3617,碩天,231.5,10.5,4.75,08/05,-1.32,-14.0,-13.5,-12.7,-17.8,-5.52,-18.3,-24.5,-46.3,-57.1
104,1727,中華化,73.9,1.5,2.07,08/05,-0.32,-7.6,-8.27,-12.6,-9.97,20.4,57.4,-1.2,15.4,-14.6
105,00918,大華優利高填息30,33.66,0.41,1.23,08/05,0.0,-1.94,-1.94,-12.6,-57.4,-69.6,-65.0,-51.5,-57.6,-81.8
106,4413,飛寶企業,14.45,0.25,1.76,08/05,0.0,0.0,0.0,-12.5,-12.5,-12.5,0.0,16.7,133.0,16.7
107,2633,台灣高鐵,25.9,0.15,0.58,08/05,0.5,-9.79,-8.7,-12.4,-25.4,-23.6,-72.8,-21.3,33.9,88.9
108,6114,久威,25.75,0.05,0.19,08/05,0.0,0.0,0.0,-12.3,-14.7,-17.9,-65.0,-72.4,-73.6,-73.7
109,2027,大成鋼,44.35,0.1,0.23,08/05,-9.39,-8.92,-12.6,-12.2,-42.8,-70.1,-94.6,-89.7,-70.9,-85.1
110,5013,強新,24.65,-0.05,-0.2,08/05,0.0,0.0,-12.2,-12.2,-12.2,-12.2,5.88,2.86,-16.3,5.88
111,009805,台新美國電力基建,16.37,0.21,1.3,08/05,-12.1,-12.1,-12.1,-12.1,-33.0,-45.4,-71.5,-65.8,230.0,-40.6
112,4137,麗豐-KY,95.5,1.0,1.06,08/05,0.69,-8.22,-8.29,-12.1,-8.22,34.6,102.0,162.0,49.2,133.0
113,2546,根基,99.2,-0.7,-0.7,08/05,5.46,6.92,-5.21,-12.0,-23.5,-34.4,-35.5,62.6,-11.5,85.0
114,4551,智伸科,165.5,2.5,1.53,08/05,0.0,-7.67,-7.67,-11.8,-12.0,-55.7,-60.4,-67.0,-64.3,-74.3
115,4958,臻鼎-KY,488.0,44.0,9.91,08/05,-1.05,-1.72,7.32,-11.8,-24.9,-39.9,-51.9,-2.61,-52.1,-15.2
116,2049,上銀,365.0,33.0,9.94,08/05,-4.82,-6.06,-9.34,-11.8,-13.4,-48.2,-48.0,-81.0,-83.3,-84.1
117,6175,立敦,76.9,1.7,2.26,08/05,-5.27,-4.63,-7.7,-11.7,-17.9,-31.7,-8.16,-12.5,91.9,-34.7
118,3679,新至陞,109.5,1.0,0.92,08/05,-4.72,-12.5,-12.3,-11.7,-13.8,-12.1,58.5,5.52,-15.2,1.68
119,3005,神基,115.0,1.0,0.88,08/05,-1.4,-6.91,-6.84,-11.5,-20.4,-32.0,-46.0,218.0,529.0,348.0
120,2014,中鴻,16.85,0.1,0.6,08/05,-2.43,-3.98,-4.69,-11.3,-51.2,-59.4,-82.3,-86.4,-85.1,-83.5
121,1783,和康生,40.5,0.55,1.38,08/05,0.0,-11.4,-11.4,-11.1,-13.7,-13.7,11.3,43.7,-15.9,47.3
122,8354,冠好,15.5,-0.2,-1.27,08/05,0.0,-11.1,-11.1,-11.1,-17.8,11.1,0.0,10.1,-71.2,16.5
123,3016,嘉晶,104.0,9.2,9.7,08/05,-0.14,-1.02,-8.09,-11.1,-27.5,-4.31,42.7,-49.4,-35.8,-55.9
124,3548,兆利,76.3,1.4,1.87,08/05,-0.53,-6.48,-8.39,-11.0,-16.4,-20.3,-12.9,-7.16,-23.5,-13.3
125,3036,文曄,225.0,12.5,5.88,08/05,1.37,-8.14,-7.76,-10.9,-15.1,-25.2,15.6,132.0,339.0,101.0
126,3450,聯鈞,475.0,43.0,9.95,08/05,-3.96,-5.87,-7.19,-10.7,22.1,52.4,-24.1,-56.0,-54.1,-56.0
127,3550,聯穎,22.55,0.7,3.2,08/05,-5.98,-5.98,-8.99,-10.7,-9.28,-0.09,0.86,-12.6,4.11,9.58
128,00996A,主動兆豐台灣豐收,13.47,0.55,4.26,08/05,0.0,-10.7,-10.4,-10.7,-0.98,8.97,18.6,,,
129,2719,燦星旅,21.6,0.0,0.0,08/05,0.0,0.0,0.0,-10.6,-10.6,-4.55,147.0,0.0,-55.3,-14.3
130,3675,德微,267.5,15.0,5.94,08/05,0.0,0.0,0.0,-10.6,-21.2,-19.4,-13.4,-64.6,25.9,-66.2
131,009815,大華美國MAG7+,11.79,0.28,2.43,08/05,0.0,-10.7,-10.7,-10.6,-9.43,-30.1,-64.0,-50.5,,
132,00864B,中信美國公債0-1,47.1,-0.25,-0.53,08/05,-5.85,-5.85,-5.85,-10.6,-10.7,-10.7,-3.33,36.0,-33.6,45.7
133,9955,佳龍,23.05,0.3,1.32,08/05,0.0,1.26,1.26,-10.6,-13.9,-9.66,-14.2,-41.7,-54.9,-41.3
134,6224,聚鼎,55.7,-0.3,-0.54,08/05,-1.7,-4.64,-5.81,-10.6,-10.8,-10.7,279.0,71.8,537.0,42.9
135,1527,鑽全,32.5,0.0,0.0,08/05,0.0,-6.42,-10.9,-10.5,-11.3,-18.9,-43.7,-20.2,-27.3,-11.7
136,2915,潤泰全,51.8,0.0,0.0,08/05,-0.5,-5.72,-6.07,-10.4,-10.6,-11.0,-15.1,3.7,68.0,24.7
137,00877,復華中國5G,37.12,1.19,3.31,08/05,0.0,0.0,0.0,-10.4,-17.4,1.5,11.9,-7.45,-16.1,-1.73
138,00965,元大航太防衛科技,26.64,0.63,2.42,08/05,-10.4,-10.4,-10.4,-10.4,-8.43,-7.42,-41.0,-21.8,-34.0,-24.1
139,6679,鈺太,231.5,21.0,9.98,08/05,-3.63,-3.92,-3.92,-10.4,-9.63,-5.9,-19.0,-49.6,-38.2,-38.8
140,3709,鑫聯大投控,78.6,3.9,5.22,08/05,-0.47,-5.94,-6.88,-10.3,-17.3,-21.5,-15.0,3.52,-18.8,-36.6
141,8150,南茂,86.5,4.0,4.85,08/05,-4.62,-5.16,-3.92,-10.1,4.07,120.0,89.3,70.5,88.2,12.6
142,5291,邑昇,49.55,1.6,3.34,08/05,-3.03,-3.33,-7.93,-10.1,10.9,87.2,28.2,279.0,614.0,1172.0
143,006207,復華滬深,33.27,0.44,1.34,08/05,-10.0,-10.0,-10.0,-10.0,0.0,-28.9,-58.7,-63.5,-53.4,-63.6
144,8443,阿瘦,11.45,-0.05,-0.43,08/05,0.0,0.0,0.0,-10.0,-25.0,-50.0,-92.0,-94.2,-80.0,-93.8
145,3042,晶技,177.0,7.5,4.42,08/05,-1.78,-16.2,-15.6,-9.97,-20.7,-18.3,239.0,44.3,25.5,-18.8
146,3287,廣寰科,29.7,-0.2,-0.67,08/05,0.0,0.0,0.0,-9.96,-9.96,-6.22,-25.7,-27.8,-50.2,-31.9
147,4766,南寶,319.5,0.5,0.16,08/05,-2.51,-8.24,-8.72,-9.8,-4.52,-3.96,-34.4,21.1,325.0,19.6
148,9958,世紀鋼,107.0,1.5,1.42,08/05,-2.65,-6.49,-7.11,-9.72,-7.46,-9.38,64.8,26.8,100.0,77.1
149,3689,湧德,107.5,4.0,3.86,08/05,0.54,-5.22,-6.12,-9.67,-3.0,7.9,55.1,49.8,78.7,-5.53
150,1734,杏輝,31.7,-0.05,-0.16,08/05,-0.61,0.15,-11.2,-9.58,-39.1,-48.4,-1.06,25.4,-0.25,32.3
151,00688L,國泰20年美債正2,6.57,0.15,2.34,08/05,-0.15,-0.36,-7.05,-9.52,-10.1,-14.0,-46.7,-82.2,-86.5,-84.3
152,8467,波力-KY,98.5,-0.5,-0.51,08/05,0.0,0.0,-7.27,-9.47,-21.1,-50.3,-54.3,-58.3,-36.2,-55.8
153,3693,營邦,501.0,2.5,0.5,08/05,-0.49,-3.73,-5.47,-9.39,-11.7,-4.28,7.26,26.1,58.8,50.0
154,2468,華經,35.7,2.45,7.37,08/05,-0.05,-0.95,-1.82,-9.38,-9.6,-9.6,24.7,0.7,74.5,-5.42
155,00885,富邦越南,18.48,0.1,0.54,08/05,0.0,0.0,0.0,-9.33,8.66,2.59,-5.34,-35.1,-66.9,-64.2
156,6285,啟碁,260.0,7.5,2.97,08/05,-2.29,0.38,-5.3,-9.32,-8.32,-34.4,-65.4,-50.7,28.6,-57.2
157,6805,富世達,1600.0,10.0,0.63,08/05,9.5,-5.5,-5.12,-9.22,-9.66,-49.1,-11.5,-10.3,-56.7,4.07
158,6569,醫揚,97.9,2.2,2.3,08/05,-10.0,-10.0,-10.0,-9.21,8.84,19.4,-20.2,-28.9,-3.9,-28.9
159,5285,界霖,77.4,2.1,2.79,08/05,-6.54,-9.49,-9.49,-9.21,1.69,-6.23,30.6,-1.29,67.3,-10.6
160,6728,上洋,104.5,0.0,0.0,08/05,-7.79,-8.97,-7.79,-8.97,-42.3,-45.8,-44.5,-45.8,-26.0,-59.4
161,00940,元大台灣價值高息,12.47,0.24,1.96,08/05,0.0,0.0,0.0,-8.86,-10.2,-15.3,-85.0,-12.4,-51.9,-19.2
162,3455,由田,186.0,3.5,1.92,08/05,0.67,0.98,-0.3,-8.85,-21.7,-26.1,32.4,-20.4,81.3,4.83
163,2015,豐興,63.5,-0.3,-0.47,08/05,1.31,-6.02,-7.71,-8.83,-20.8,-32.2,-53.9,-42.1,-50.4,-33.3
164,00904,台新臺灣半導體30,39.41,1.28,3.36,08/05,-1.81,-9.52,-9.52,-8.65,19.3,27.8,-13.1,96.2,167.0,540.0
165,3094,聯傑,36.05,0.65,1.84,08/05,-3.55,-4.22,-8.71,-8.6,0.69,26.4,59.9,132.0,357.0,205.0
166,00992A,主動群益科技創新,16.55,0.37,2.29,08/05,-4.63,-17.7,-17.6,-8.56,-48.8,-12.3,-38.0,618.0,,2444.0
167,4532,瑞智,24.1,0.0,0.0,08/05,0.16,-8.4,-8.4,-8.48,-8.72,-9.89,-29.0,-56.1,-6.92,-56.0
168,1711,永光,35.4,1.15,3.36,08/05,-0.35,-5.67,-6.29,-8.48,-12.6,1.54,9.48,7.76,183.0,12.5
169,7717,萊德光電-KY,440.0,27.0,6.54,08/05,2.79,12.2,5.14,-8.46,-2.13,36.3,167.0,982.0,,
170,2324,仁寶,36.95,-0.05,-0.14,08/05,-0.9,-7.17,-7.92,-8.45,-21.4,-28.0,-76.3,-72.4,85.3,-66.9
171,1532,勤美,21.65,0.15,0.7,08/05,0.32,0.58,-8.31,-8.42,-7.47,-8.34,50.4,131.0,-20.6,106.0
172,4909,新復興,38.3,0.7,1.86,08/05,-5.87,-6.28,-5.96,-8.34,-9.11,-18.8,-8.75,-0.08,-38.6,0.54
173,3545,敦泰,50.5,0.6,1.2,08/05,-1.98,-4.69,-6.75,-8.32,-7.32,-7.29,-32.7,-4.75,252.0,33.4
174,6425,易發,55.5,-0.3,-0.54,08/05,0.1,-8.79,-8.31,-8.31,-15.2,-11.0,-22.0,-14.9,-22.0,-37.1
175,6227,茂綸,123.5,3.5,2.92,08/05,-2.23,-4.07,-4.07,-8.23,-30.9,-22.9,-40.7,-52.8,-56.4,-61.2
176,6279,胡連,119.0,2.5,2.15,08/05,-0.41,-5.2,-5.42,-8.16,-7.46,-15.9,40.9,-20.5,349.0,-5.43
177,3306,鼎天,43.35,0.05,0.12,08/05,1.35,-3.62,-4.18,-8.13,-14.4,-13.1,-18.7,-0.12,184.0,0.36
178,1515,力山,30.9,2.8,9.96,08/05,-0.29,-4.07,-5.75,-8.09,-4.29,-14.5,62.1,83.8,25.1,97.6
179,6477,安集,36.3,0.25,0.69,08/05,0.19,-8.75,-9.4,-8.01,-13.2,-15.8,-16.6,-41.7,-54.5,-41.6
180,00646,元大S&P500,78.95,1.25,1.61,08/05,4.26,4.26,1.29,-7.98,-8.34,-8.15,-26.9,75.6,38.5,55.3
181,00713,元大台灣高息低波,61.1,0.3,0.49,08/05,0.0,-0.92,-0.92,-7.96,-18.2,-44.3,-41.4,-47.7,-68.6,-74.3
182,00888,永豐台灣ESG,32.09,0.71,2.26,08/05,-0.71,-4.59,-8.03,-7.94,5.24,195.0,373.0,3588.0,1106.0,3336.0
183,3388,崇越電,73.2,0.0,0.0,08/05,0.09,-0.74,-1.02,-7.75,-49.3,-47.7,-33.4,370.0,329.0,394.0
184,3527,聚積,52.5,0.8,1.55,08/05,0.0,3.0,3.0,-7.72,-8.33,-22.1,-46.0,-35.3,37.5,-30.7
185,6120,達運,13.65,0.25,1.87,08/05,-1.95,-4.19,-11.4,-7.63,-4.33,1.19,12.8,-35.0,109.0,0.2
186,8091,翔名,229.0,7.0,3.15,08/05,-1.62,-2.0,-2.09,-7.62,-5.42,8.08,137.0,180.0,71.4,172.0
