排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
323,7738,東聯互動,櫃,07/09,,168.0,-2.0,-1.18,29,4.93,170.0,171.5,171.5,166.0,3.24,12.1,2.54,,,,,
324,6263,普萊德,櫃,07/09,,167.0,-2.0,-1.18,267,44.7,169.0,171.0,171.0,166.0,2.96,20.1,5.52,,,,,
325,4973,廣穎,櫃,07/09,,166.5,9.0,5.71,2468,409.0,157.5,162.0,169.5,160.0,6.03,17.4,4.29,,,,,
326,6690,安碁資訊,櫃,07/09,,166.5,0.0,0.0,52,8.77,166.5,166.5,168.0,166.5,0.9,15.7,1.7,,,,,
327,8096,擎亞,櫃,07/09,,166.5,-3.0,-1.77,27722,4694.0,169.5,169.5,177.0,163.0,8.26,97.9,8.58,,,,,
328,1268,漢來美食,櫃,07/09,,165.5,-3.5,-2.07,87,14.5,169.0,168.5,168.5,162.0,3.85,14.3,2.74,,,,,
329,4571,鈞興-KY,市,07/09,,165.5,-3.0,-1.78,205,34.1,168.5,167.5,169.0,165.5,2.08,18.3,2.55,,,,,
330,3570,大塚,櫃,07/09,,164.0,1.5,0.92,38,6.15,162.5,164.0,165.5,162.0,2.15,11.9,2.81,,,,,
331,4908,前鼎,櫃,07/09,,164.0,-6.0,-3.53,1204,200.0,170.0,169.5,169.5,164.0,3.24,82.4,7.19,,,,,
332,4919,新唐,市,07/09,,162.5,4.0,2.52,8869,1450.0,158.5,163.0,168.0,159.5,5.36,,5.16,,,,,
333,2464,盟立,市,07/09,,161.5,2.0,1.25,7583,1229.0,159.5,160.0,166.5,158.0,5.33,,6.63,,,,,
334,3289,宜特,櫃,07/09,,161.5,-1.5,-0.92,1038,169.0,163.0,164.0,165.5,161.5,2.45,33.4,2.92,,,,,
335,5236,凌陽創新,櫃,07/09,,161.0,-0.5,-0.31,232,37.4,161.5,160.5,162.0,159.5,1.55,16.9,4.2,,,,,
336,2480,敦陽科,市,07/09,,160.5,1.0,0.63,249,40.0,159.5,161.5,162.0,159.5,1.57,19.1,5.72,,,,,
337,5474,聰泰,櫃,07/09,,160.5,-0.5,-0.31,128,20.6,161.0,164.0,165.0,160.0,3.11,31.9,3.39,,,,,
338,02001L,富邦蘋果正二N,市,07/09,,160.0,3.0,1.91,109,17.7,157.0,159.85,168.45,158.5,6.34,,1.002,,,,,
339,8462,柏文,市,07/09,,159.0,3.0,1.92,316,49.9,156.0,157.0,159.5,155.5,2.56,17.1,4.65,,,,,
340,5209,新鼎,櫃,07/09,,158.5,1.0,0.63,18,2.8,157.5,157.5,158.5,157.5,0.63,8.85,5.16,,,,,
341,2640,大車隊,櫃,07/09,,158.0,1.5,0.96,88,13.8,156.5,161.0,161.0,155.0,3.83,17.2,5.04,,,,,
342,2729,瓦城,櫃,07/09,,158.0,0.5,0.32,19,2.92,157.5,156.5,158.5,156.5,1.27,26.0,2.67,,,,,
343,3055,蔚華科,市,07/09,,158.0,-10.5,-6.23,1437,226.0,168.5,162.0,162.0,154.0,4.75,,10.97,,,,,
344,6933,AMAX-KY,市,07/09,,157.5,14.0,9.76,140,22.0,143.5,157.5,157.5,157.5,0.0,26.4,2.79,,,,,
345,8083,瑞穎,櫃,07/09,,157.5,-2.5,-1.56,133,21.0,160.0,159.0,161.0,156.5,2.81,14.8,4.18,,,,,
346,2303,聯電,市,07/09,,156.0,-7.0,-4.29,59926,9444.0,163.0,161.0,161.0,154.0,4.29,39.0,4.83,,,,,
347,6568,宏觀,櫃,07/09,,156.0,0.5,0.32,107,16.9,155.5,156.0,159.5,156.0,2.25,38.4,3.14,,,,,
348,8039,台虹,市,07/09,,154.0,14.0,10.0,16602,2511.0,140.0,143.0,154.0,142.0,8.57,65.0,3.83,,,,,
349,8478,東哥遊艇,市,07/09,,154.0,-1.5,-0.96,111,17.2,155.5,157.5,157.5,154.0,2.25,9.38,1.51,,,,,
350,3004,豐達科,市,07/09,,153.5,8.0,5.5,1720,265.0,145.5,145.5,159.5,145.0,9.97,28.7,2.71,,,,,
351,7631,聚賢研發-創,市,07/09,,153.5,0.0,0.0,72,10.9,153.5,153.5,155.0,150.0,3.26,21.3,3.63,,,,,
352,6651,全宇昕,櫃,07/09,,153.0,-6.5,-4.08,355,54.9,159.5,160.5,160.5,152.0,5.33,22.6,4.34,,,,,
353,4977,眾達-KY,市,07/09,,152.5,-1.0,-0.65,1059,163.0,153.5,157.0,157.0,152.0,3.26,33.6,3.14,,,,,
354,3715,定穎投控,市,07/09,,151.0,-0.5,-0.33,7497,1138.0,151.5,151.5,155.0,149.5,3.63,156.0,3.98,,,,,
355,8109,博大,櫃,07/09,,151.0,-4.5,-2.89,1045,158.0,155.5,155.5,155.5,148.0,4.82,23.8,4.32,,,,,
356,5287,數字,櫃,07/09,,150.0,-1.0,-0.66,24,3.67,151.0,150.5,150.5,149.5,0.66,10.7,3.67,,,,,
357,6438,迅得,市,07/09,,150.0,-1.0,-0.66,292,44.1,151.0,151.5,153.0,150.0,1.99,27.5,2.19,,,,,
358,8147,正淩,櫃,07/09,,148.5,-2.5,-1.66,243,36.3,154.0,150.0,151.0,148.0,1.99,46.0,4.0,,,,,
359,6753,龍德造船,市,07/09,,148.0,-6.0,-3.9,4796,734.0,154.0,150.0,160.0,148.0,7.79,20.9,3.46,,,,,
360,4572,駐龍,市,07/09,,147.5,-1.0,-0.67,29,4.36,148.5,149.0,150.0,147.0,2.02,55.9,3.17,,,,,
361,7740,熙特爾-創,市,07/09,,147.5,2.5,1.72,131,19.1,145.0,145.0,148.5,142.5,4.14,20.7,5.41,,,,,
362,2072,世紀風電,市,07/09,,147.0,-1.0,-0.68,285,41.9,148.0,149.5,149.5,146.0,2.36,10.1,1.21,,,,,
363,3479,安勤,櫃,07/09,,146.0,9.5,6.96,4335,630.0,136.5,142.0,148.5,139.5,6.59,21.5,3.27,,,,,
364,6419,京晨科,櫃,07/09,,146.0,4.0,2.82,175,25.5,142.0,142.5,149.0,142.0,4.93,11.6,3.7,,,,,
365,1232,大統益,市,07/09,,145.5,0.0,0.0,269,39.1,145.5,146.0,147.0,144.0,2.06,16.8,3.71,,,,,
366,2731,雄獅,市,07/09,,145.5,-1.0,-0.68,840,122.0,146.5,146.5,147.0,145.0,1.37,8.5,2.54,,,,,
367,2377,微星,市,07/09,,145.0,3.0,2.11,19978,2903.0,142.0,143.5,147.5,141.5,4.23,15.2,2.23,,,,,
368,3558,神準,櫃,07/09,,145.0,8.0,5.84,1668,241.0,137.0,138.0,146.5,136.0,7.66,53.9,1.4,,,,,
369,2441,超豐,市,07/09,,144.5,6.5,4.71,14020,2019.0,138.0,140.0,148.0,138.5,6.88,31.0,3.26,,,,,
370,3231,緯創,市,07/09,,144.5,-2.0,-1.37,29080,4235.0,146.5,147.0,148.0,144.5,2.39,14.3,2.42,,,,,
371,0051,元大中型100,市,07/09,,144.25,0.5,0.35,66,9.53,143.75,145.25,146.1,143.8,1.6,,1.0008,,,,,
372,3088,艾訊,櫃,07/09,,144.0,-3.5,-2.37,1235,179.0,147.5,145.5,147.5,143.0,3.05,25.4,3.05,,,,,
373,3624,光頡,櫃,07/09,,144.0,4.0,2.86,1581,229.0,140.0,144.0,147.0,143.0,2.86,69.6,4.74,,,,,
374,6207,雷科,櫃,07/09,,144.0,13.0,9.92,8696,1198.0,131.0,132.0,144.0,130.5,10.3,240.0,5.75,,,,,
375,2337,旺宏,市,07/09,,143.5,5.0,3.61,62992,9080.0,138.5,141.5,148.0,139.5,6.14,,5.61,,,,,
376,2850,新產,市,07/09,,143.5,-2.5,-1.71,218,31.4,146.0,145.5,145.5,143.0,1.71,10.2,2.08,,,,,
377,3019,亞光,市,07/09,,143.5,-1.5,-1.03,2089,303.0,145.0,145.0,147.0,143.5,2.41,21.0,2.81,,,,,
378,6214,精誠,市,07/09,,143.5,8.5,6.3,5156,744.0,135.0,142.0,147.0,142.0,3.7,15.0,2.05,,,,,
379,1785,光洋科,櫃,07/09,,143.0,-0.5,-0.35,9364,1351.0,143.5,144.5,147.5,141.5,4.18,28.2,5.12,,,,,
380,3402,漢科,櫃,07/09,,143.0,-0.5,-0.35,404,58.1,143.5,144.0,146.5,142.0,3.14,19.6,5.33,,,,,
381,2421,建準,市,07/09,,142.5,-1.0,-0.7,1403,201.0,143.5,143.5,144.5,142.0,1.74,16.7,3.6,,,,,
382,6914,阜爾運通,市,07/09,,142.5,-0.5,-0.35,35,4.95,143.0,143.0,143.0,142.5,0.35,14.6,2.73,,,,,
383,3691,碩禾,櫃,07/09,,142.0,-4.0,-2.74,915,132.0,146.0,146.5,148.0,142.0,4.11,,2.17,,,,,
384,3218,大學光,櫃,07/09,,141.0,0.0,0.0,169,23.7,141.0,141.0,141.5,139.0,1.77,12.4,3.27,,,,,
385,5432,新門,櫃,07/09,,141.0,0.0,0.0,82,11.5,141.0,140.0,144.5,140.0,3.19,59.5,7.82,,,,,
386,6720,久昌,櫃,07/09,,140.5,-3.0,-2.09,24,3.34,143.5,141.5,142.0,139.0,2.09,51.3,4.84,,,,,
387,3014,聯陽,市,07/09,,139.5,-5.5,-3.79,4722,664.0,153.5,145.0,145.0,138.5,4.48,14.6,3.73,,,,,
388,2359,所羅門,市,07/09,,139.0,3.5,2.58,2757,384.0,135.5,139.0,142.5,135.5,5.17,71.6,4.14,,,,,
389,6706,惠特,市,07/09,,139.0,-3.0,-2.11,736,104.0,142.0,142.0,144.0,139.0,3.52,,2.9,,,,,
390,1597,直得,市,07/09,,138.5,-2.0,-1.42,619,86.4,140.5,140.5,142.0,137.5,3.2,117.0,5.05,,,,,
391,2755,揚秦,櫃,07/09,,138.0,-1.5,-1.08,64,8.79,139.5,140.0,140.0,137.5,1.79,20.8,4.49,,,,,
392,6895,宏碩系統,櫃,07/09,,138.0,-1.0,-0.72,63,8.8,139.0,138.5,140.0,137.5,1.8,,4.87,,,,,
393,8064,東捷,櫃,07/09,,138.0,12.5,9.96,5538,737.0,125.5,127.5,138.0,126.0,9.56,58.5,5.89,,,,,
394,6902,GOGOLOOK,市,07/09,,137.5,3.0,2.23,90,12.3,134.5,134.5,138.5,134.0,3.35,46.9,6.42,,,,,
395,6538,倉和,櫃,07/09,,136.0,12.0,9.68,1313,178.0,124.0,133.0,136.0,128.5,6.05,133.0,2.72,,,,,
396,8086,宏捷科,櫃,07/09,,136.0,-3.0,-2.16,2178,301.0,139.0,140.0,141.0,135.5,3.96,30.6,3.26,,,,,
397,6417,韋僑,櫃,07/09,,135.5,0.5,0.37,38,5.18,135.0,134.5,135.5,134.0,1.11,26.0,3.2,,,,,
398,00647L,元大S&P500正2,市,07/09,,134.7,0.15,0.11,16,2.08,134.55,134.25,134.7,134.25,0.33,,0.9967,,,,,
399,6166,凌華,市,07/09,,134.5,0.0,0.0,1603,219.0,135.5,135.0,140.5,134.0,4.83,37.4,5.06,,,,,
400,2412,中華電,市,07/09,,133.5,-1.0,-0.74,59919,8013.0,139.5,134.0,135.0,133.0,1.49,26.6,2.61,,,,,
401,3213,茂訊,櫃,07/09,,133.0,0.5,0.38,507,67.9,132.5,133.0,135.5,132.5,2.26,18.6,1.96,,,,,
402,3581,博磊,櫃,07/09,,133.0,3.0,2.31,335,44.5,130.0,133.5,136.5,129.0,5.77,99.3,7.49,,,,,
403,6574,霈方,櫃,07/09,,132.5,10.0,8.16,200,25.1,122.5,122.0,132.5,118.5,11.4,15.1,3.25,,,,,
404,6877,鏵友益,櫃,07/09,,132.5,4.0,3.11,136,18.0,128.5,127.0,136.5,127.0,7.39,,7.25,,,,,
405,7786,東方風能,市,07/09,,132.5,4.0,3.11,544,72.1,128.5,131.0,137.0,128.0,7.0,13.5,2.32,,,,,
406,1736,喬山,市,07/09,,131.5,-0.5,-0.38,292,38.7,132.0,133.5,133.5,131.0,1.89,15.7,2.83,,,,,
407,4755,三福化,市,07/09,,131.5,-2.5,-1.87,215,28.4,134.0,134.0,134.0,131.5,1.87,36.4,2.38,,,,,
408,6206,飛捷,市,07/09,,131.5,-3.0,-2.23,1484,198.0,134.5,134.0,136.0,131.0,3.72,18.4,3.39,,,,,
409,7402,邑錡,櫃,07/09,,131.0,-4.5,-3.32,3934,547.0,135.5,140.0,145.0,131.0,10.3,,7.23,,,,,
410,00757,統一FANG+,市,07/09,,130.85,0.4,0.31,2063,270.0,130.45,130.7,131.3,130.6,0.54,,0.996,,,,,
411,5425,台半,櫃,07/09,,130.5,-5.5,-4.04,5593,746.0,136.0,135.5,138.0,130.0,5.88,56.5,4.03,,,,,
412,6834,天二科技,市,07/09,,130.0,3.5,2.77,1062,140.0,126.5,135.0,135.0,128.0,5.53,210.0,7.87,,,,,
413,6924,榮惠-KY創,市,07/09,,130.0,3.0,2.36,57,7.13,127.0,123.5,131.5,121.0,8.27,19.5,5.16,,,,,
414,1788,杏昌,櫃,07/09,,129.5,0.0,0.0,22,2.84,129.5,129.5,129.5,129.0,0.39,14.9,1.83,,,,,
415,2476,鉅祥,市,07/09,,129.0,-3.0,-2.27,2653,346.0,132.0,133.0,133.0,128.0,3.79,29.6,3.03,,,,,
416,7747,昕奇雲端,櫃,07/09,,129.0,0.0,0.0,5,0.68,129.0,129.0,129.0,129.0,0.0,31.7,3.84,,,,,
417,3430,奇鈦科,櫃,07/09,,128.0,0.0,0.0,317,40.9,129.5,128.5,131.5,127.0,3.52,37.2,3.78,,,,,
418,6904,伯鑫,櫃,07/09,,128.0,0.0,0.0,0,0.0,128.0,128.0,128.0,128.0,0.0,21.2,2.21,,,,,
419,3305,昇貿,市,07/09,,127.5,-3.5,-2.67,2481,322.0,131.0,131.0,134.0,127.0,5.34,35.6,2.96,,,,,
420,4163,鐿鈦,櫃,07/09,,127.5,-8.5,-6.25,388,50.5,136.0,134.5,134.5,127.5,5.15,27.0,2.47,,,,,
421,4953,緯軟,櫃,07/09,,127.5,2.0,1.59,273,34.6,125.5,128.0,128.0,125.5,1.99,13.8,2.14,,,,,
422,6913,鴻呈,櫃,07/09,,127.0,1.5,1.2,229,29.1,125.5,127.0,128.5,125.5,2.39,26.1,3.4,,,,,
423,3498,陽程,櫃,07/09,,126.5,7.0,5.86,4642,595.0,119.5,124.0,131.0,124.0,5.86,93.0,3.37,,,,,
424,1537,廣隆,市,07/09,,126.0,0.5,0.4,41,5.17,125.5,126.0,126.0,125.0,0.8,16.5,2.24,,,,,
425,3234,光環,櫃,07/09,,126.0,-3.0,-2.33,1014,129.0,129.0,131.0,131.0,124.5,5.04,,19.72,,,,,
426,4736,泰博,市,07/09,,126.0,0.0,0.0,81,10.2,126.0,126.5,126.5,125.5,0.79,6.89,1.25,,,,,
427,6605,帝寶,市,07/09,,126.0,-1.5,-1.18,1782,227.0,134.0,128.5,131.0,125.5,4.31,9.45,1.01,,,,,
428,3577,泓格,櫃,07/09,,125.5,4.5,3.72,348,43.9,121.0,120.5,129.5,120.5,7.44,40.9,5.41,,,,,
429,1580,新麥,櫃,07/09,,125.0,0.5,0.4,45,5.63,124.5,124.5,125.0,124.0,0.8,9.93,2.06,,,,,
430,2881,富邦金,市,07/09,,124.5,-1.5,-1.19,25389,3167.0,126.0,129.0,129.0,122.5,5.16,15.9,1.91,,,,,
431,6585,鼎基,市,07/09,,124.5,-1.5,-1.19,566,72.6,126.0,132.5,132.5,124.5,6.35,25.5,2.42,,,,,
432,6230,尼得科超眾,市,07/09,,124.0,2.5,2.06,27,3.39,121.5,124.5,124.5,122.0,2.06,,1.85,,,,,
433,4506,崇友,櫃,07/09,,123.0,0.5,0.41,36,4.43,122.5,123.5,123.5,122.0,1.22,17.7,3.5,,,,,
434,5222,全訊,市,07/09,,123.0,-1.0,-0.81,325,40.2,124.0,124.5,125.5,122.0,2.82,66.1,4.66,,,,,
435,1514,亞力,市,07/09,,122.5,1.0,0.82,3529,432.0,121.5,123.5,123.5,120.5,2.47,35.7,5.07,,,,,
436,3689,湧德,櫃,07/09,,122.5,-1.0,-0.81,1565,193.0,123.5,124.0,125.5,122.0,2.83,16.9,2.32,,,,,
437,6279,胡連,櫃,07/09,,122.5,-1.5,-1.21,617,75.9,124.0,124.0,124.5,122.0,2.02,13.1,1.56,,,,,
438,9939,宏全,市,07/09,,122.5,-1.5,-1.21,641,78.5,124.0,124.0,124.0,121.0,2.42,13.6,1.91,,,,,
439,6855,數泓科,櫃,07/09,,122.0,0.0,0.0,5,0.6,122.0,121.0,122.0,118.5,2.87,17.5,3.41,,,,,
440,3016,嘉晶,市,07/09,,121.5,1.5,1.25,9446,1168.0,120.0,120.0,127.0,118.5,7.08,296.0,7.16,,,,,
441,7772,耀穎,櫃,07/09,,121.5,-3.5,-2.8,55,6.82,125.0,126.0,126.0,121.5,3.6,125.0,4.34,,,,,
442,00662,富邦NASDAQ,市,07/09,,120.9,0.75,0.62,1644,199.0,120.15,120.45,121.15,120.45,0.58,,1.0011,,,,,
443,6227,茂綸,櫃,07/09,,120.5,-1.5,-1.23,262,31.6,122.0,123.5,123.5,119.5,3.28,13.8,3.18,,,,,
444,6859,伯特光,櫃,07/09,,120.5,-1.5,-1.23,20,2.45,122.0,121.5,122.0,120.5,1.23,61.2,2.38,,,,,
445,6192,巨路,市,07/09,,120.0,1.0,0.84,83,9.95,119.0,118.5,120.5,118.5,1.68,12.3,1.59,,,,,
446,9942,茂順,市,07/09,,120.0,0.5,0.42,74,8.84,119.5,120.0,120.0,119.0,0.84,14.6,2.2,,,,,
447,7820,立盈,櫃,07/09,,118.5,-0.5,-0.42,17,2.06,119.0,120.0,120.0,118.0,1.68,56.4,5.44,,,,,
448,8932,智通*,櫃,07/09,,118.5,-1.0,-0.84,6953,828.0,119.5,122.5,122.5,116.5,5.02,60.2,16.64,,,,,
449,5299,杰力,櫃,07/09,,118.0,-5.5,-4.45,794,95.6,123.5,123.5,123.5,118.0,4.45,24.4,1.9,,,,,
450,6655,科定,市,07/09,,118.0,-2.5,-2.07,10,1.18,120.5,117.5,118.5,117.5,0.83,29.1,3.44,,,,,
451,3010,華立,市,07/09,,117.5,-5.0,-4.08,2130,252.0,122.5,121.0,122.0,117.0,4.08,12.6,1.29,,,,,
452,6703,軒郁,櫃,07/09,,117.5,-0.5,-0.42,44,5.11,118.0,118.0,118.0,114.5,2.97,11.5,3.2,,,,,
453,4107,邦特,櫃,07/09,,117.0,0.0,0.0,47,5.55,117.0,116.5,117.5,116.5,0.85,14.8,2.4,,,,,
454,6785,昱展新藥,櫃,07/09,,117.0,-0.5,-0.43,101,11.9,117.5,118.5,120.0,115.5,3.83,,3.3,,,,,
455,6955,邦睿生技-創,市,07/09,,117.0,-1.0,-0.85,13,1.53,118.0,118.5,118.5,117.0,1.27,28.2,4.62,,,,,
456,8150,南茂,市,07/09,,117.0,10.5,9.86,65744,7628.0,106.5,108.5,117.0,108.5,7.98,100.0,3.33,,,,,
457,9958,世紀鋼,市,07/09,,117.0,-1.5,-1.27,1510,179.0,118.5,119.5,120.0,117.0,2.53,14.9,2.52,,,,,
458,3138,耀登,市,07/09,,115.0,-1.0,-0.86,338,39.4,116.0,115.0,119.5,115.0,3.88,69.3,2.41,,,,,
459,8436,大江,櫃,07/09,,115.0,4.0,3.6,943,108.0,111.0,112.0,117.0,111.5,4.95,12.3,1.57,,,,,
460,5871,中租-KY,市,07/09,,114.5,-1.0,-0.87,5600,645.0,115.5,115.5,116.5,114.5,1.73,10.1,1.12,,,,,
461,8467,波力-KY,市,07/09,,114.5,1.5,1.33,10,1.16,113.0,112.5,114.5,112.0,2.21,13.4,2.16,,,,,
462,6215,和椿,市,07/09,,113.5,-2.5,-2.16,1673,192.0,116.0,115.0,117.0,113.0,3.45,39.8,5.79,,,,,
463,6854,錼創科技-KY創,市,07/09,,113.5,-4.5,-3.81,511,58.1,118.0,117.0,117.5,111.5,5.08,,3.65,,,,,
464,00762,元大全球AI,市,07/09,,113.1,1.35,1.21,278,31.4,111.75,112.0,113.4,112.0,1.25,,0.9952,,,,,
465,1215,卜蜂,市,07/09,,112.0,0.5,0.45,1330,149.0,111.5,111.0,113.0,110.5,2.24,12.1,3.12,,,,,
466,3005,神基,市,07/09,,112.0,4.5,4.19,12453,1418.0,107.5,114.0,116.5,112.0,4.19,13.8,2.98,,,,,
467,6945,圓祥生技,櫃,07/09,,112.0,-6.0,-5.08,687,78.9,118.0,115.5,119.5,112.0,6.36,,7.96,,,,,
468,4968,立積,市,07/09,,111.5,-2.0,-1.76,631,71.1,113.5,115.0,115.0,111.0,3.52,37.7,3.66,,,,,
469,2231,為升,市,07/09,,111.0,-4.5,-3.9,3065,358.0,115.5,113.5,123.0,111.0,10.4,,4.38,,,,,
470,1342,八貫,市,07/09,,110.5,-1.0,-0.9,158,17.5,111.5,111.5,112.5,110.0,2.24,18.6,4.12,,,,,
471,6462,神盾,櫃,07/09,,110.5,-1.5,-1.34,426,47.5,112.0,112.0,113.5,110.5,2.68,,1.48,,,,,
472,3679,新至陞,市,07/09,,110.0,1.0,0.92,45,4.88,109.0,109.0,110.0,109.0,0.92,12.9,1.47,,,,,
473,6617,共信-KY,櫃,07/09,,110.0,-7.5,-6.38,630,70.0,117.5,115.0,115.5,108.5,5.96,,5.55,,,,,
474,6728,上洋,櫃,07/09,,110.0,0.5,0.46,2,0.25,109.5,109.5,110.0,109.5,0.46,12.1,1.77,,,,,
475,3045,台灣大,市,07/09,,108.5,0.0,0.0,50182,5387.0,113.0,107.0,108.5,106.0,2.3,22.0,3.61,,,,,
476,6791,虎門科技,櫃,07/09,,108.5,-2.0,-1.81,69,7.51,110.5,110.0,110.5,107.5,2.71,22.2,5.03,,,,,
477,4916,事欣科,市,07/09,,108.0,-3.0,-2.7,4720,516.0,111.0,109.0,111.5,108.0,3.15,19.3,3.65,,,,,
478,6023,元大期,櫃,07/09,,108.0,1.5,1.41,663,71.5,106.5,107.0,109.0,105.5,3.29,12.6,1.71,,,,,
479,6629,泰金-KY,櫃,07/09,,108.0,-0.5,-0.46,33,3.56,108.5,108.0,108.0,107.5,0.46,14.7,2.51,,,,,
480,6919,康霈*,市,07/09,,107.5,3.0,2.87,5767,619.0,104.5,105.0,110.5,105.0,5.26,,17.86,,,,,
481,9917,中保科,市,07/09,,107.5,2.0,1.9,673,71.8,105.5,106.0,107.5,105.5,1.9,15.8,3.33,,,,,
482,2385,群光,市,07/09,,107.0,-0.5,-0.47,4291,463.0,107.5,108.0,109.0,107.0,1.86,12.1,1.89,,,,,
483,5443,均豪,櫃,07/09,,107.0,0.5,0.47,1499,162.0,106.5,107.0,110.5,107.0,3.29,46.5,1.42,,,,,
484,00735,國泰臺韓科技,市,07/09,,106.55,0.2,0.19,3237,348.0,106.35,108.3,108.75,105.65,2.91,,0.9965,,,,,
485,3702,大聯大,市,07/09,,106.5,1.0,0.95,6822,734.0,105.5,106.5,109.5,106.5,2.84,13.4,1.99,,,,,
486,3708,上緯投控,市,07/09,,106.5,0.5,0.47,639,68.4,106.0,107.0,109.0,105.5,3.3,2.83,0.56,,,,,
487,6569,醫揚,櫃,07/09,,106.5,1.0,0.95,44,4.65,105.5,109.5,109.5,105.5,3.79,28.7,2.6,,,,,
488,6581,鋼聯,市,07/09,,106.5,0.0,0.0,29,3.09,106.5,107.5,107.5,105.5,1.88,17.6,2.94,,,,,
489,2745,五福,櫃,07/09,,106.0,0.5,0.47,111,11.8,105.5,106.0,106.5,105.5,0.95,11.6,3.21,,,,,
490,00663L,國泰臺灣加權正2,市,07/09,,105.9,-0.55,-0.52,9347,1000.0,106.45,107.1,108.75,105.1,3.43,,0.9947,,,,,
491,0050,元大台灣50,市,07/09,,105.8,-0.25,-0.24,56651,6015.0,106.05,106.35,107.0,105.45,1.46,,1.0053,,,,,
492,6199,天品,櫃,07/09,,105.5,1.0,0.96,1162,122.0,104.5,105.0,106.5,102.0,4.31,61.7,6.28,,,,,
493,6175,立敦,櫃,07/09,,105.0,-2.0,-1.87,3603,388.0,107.0,108.0,110.5,105.0,5.14,39.0,3.69,,,,,
494,3535,晶彩科,市,07/09,,104.5,-0.5,-0.48,765,80.4,105.0,105.5,107.5,103.5,3.81,261.0,7.42,,,,,
495,6143,振曜,櫃,07/09,,104.5,0.5,0.48,639,66.2,104.0,104.0,105.0,103.0,1.92,15.6,3.34,,,,,
