排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
29,8046,南電,1125.0,80.0,7.66,35046,06/26,194,288,288,286,-32.0,-175.0,-263.0,-1146.0,151.0,-1109.0
30,1326,台化,54.2,-5.3,-8.91,46433,06/26,-18,118,276,276,256.0,205.0,250.0,-521.0,276.0,-516.0
31,00663L,國泰臺灣加權正2,102.0,-9.25,-8.31,26921,06/26,165,282,216,259,157.0,-196.0,-915.0,-1197.0,1527.0,-911.0
32,2363,矽統,68.6,-7.5,-9.86,64633,06/26,15,278,298,257,332.0,222.0,396.0,383.0,198.0,390.0
33,1586,和勤,19.65,-0.35,-1.75,460,06/26,130,151,151,250,474.0,474.0,474.0,470.0,467.0,474.0
34,2498,宏達電,42.9,-3.0,-6.54,11225,06/26,70,128,66,236,176.0,-469.0,-503.0,-2808.0,-542.0,-2804.0
35,6217,中探針,251.0,-24.0,-8.73,15897,06/26,39,97,71,227,202.0,365.0,86.0,118.0,361.0,197.0
36,8028,昇陽半導體,285.5,-16.5,-5.46,5009,06/26,-39,203,8,225,332.0,99.0,-474.0,-1395.0,-332.0,-1463.0
37,1409,新纖,26.1,-0.95,-3.51,22658,06/26,-11,-63,258,219,257.0,344.0,374.0,269.0,367.0,272.0
38,1802,台玻,66.0,-3.6,-5.17,91554,06/26,242,327,173,208,1581.0,-163.0,-7809.0,-4830.0,2614.0,-4725.0
39,3581,博磊,141.0,-15.5,-9.9,1739,06/26,192,193,196,194,188.0,107.0,209.0,51.0,225.0,69.0
40,2485,兆赫,52.2,-4.8,-8.42,11023,06/26,-21,303,189,185,227.0,48.0,-693.0,-1265.0,914.0,-283.0
41,6179,亞通,25.9,-0.2,-0.77,1467,06/26,-10,-16,9,173,221.0,227.0,233.0,35.0,204.0,47.0
42,2610,華航,23.2,-1.0,-4.13,74193,06/26,163,187,221,169,232.0,270.0,-369.0,-326.0,-23.0,-331.0
43,2492,華新科,540.0,-59.0,-9.85,3368,06/26,111,62,-161,166,48.0,-639.0,466.0,209.0,524.0,219.0
44,6269,台郡,71.6,-4.3,-5.67,11264,06/26,8,50,128,164,327.0,455.0,505.0,328.0,34.0,299.0
45,3149,正達,97.8,-2.2,-2.2,29434,06/26,-12,-136,-14,162,50.0,-477.0,499.0,435.0,475.0,397.0
46,2340,台亞,36.45,-2.75,-7.02,11976,06/26,-35,-99,92,158,295.0,257.0,282.0,-58.0,247.0,-92.0
47,5392,能率,47.5,1.75,3.83,26467,06/26,119,172,147,158,152.0,160.0,161.0,13.0,-20.0,-27.0
48,2458,義隆,172.0,-8.0,-4.44,10850,06/26,-8,145,142,146,173.0,148.0,158.0,170.0,100.0,175.0
49,1313,聯成,12.35,-0.2,-1.59,25026,06/26,37,143,141,143,141.0,143.0,114.0,3.0,143.0,9.0
50,2327,國巨*,1015.0,-110.0,-9.78,58156,06/26,409,438,365,139,836.0,-685.0,800.0,535.0,780.0,614.0
51,2449,京元電子,308.0,-26.5,-7.92,52126,06/26,-61,-2,-17,137,215.0,128.0,271.0,-1224.0,26.0,-1231.0
52,3035,智原,206.5,-22.5,-9.83,14764,06/26,89,95,32,137,168.0,1.0,116.0,-501.0,-216.0,-439.0
53,2061,風青,62.6,-6.9,-9.93,977,06/26,-72,-78,-404,129,153.0,-51.0,157.0,157.0,157.0,156.0
54,4716,大立,23.6,-0.6,-2.48,15682,06/26,-24,26,32,129,213.0,216.0,154.0,-117.0,205.0,-36.0
55,5321,美而快,63.5,5.7,9.86,1409,06/26,121,121,120,127,127.0,-61.0,91.0,101.0,9.0,102.0
56,3105,穩懋,424.0,-39.0,-8.42,33904,06/26,-66,-15,125,126,508.0,-283.0,115.0,-384.0,419.0,-286.0
57,6239,力成,314.0,-12.0,-3.68,34384,06/26,221,192,184,124,184.0,177.0,342.0,266.0,223.0,286.0
58,2377,微星,131.5,-2.0,-1.5,14960,06/26,63,61,70,123,16.0,95.0,457.0,278.0,423.0,274.0
59,00988A,主動統一全球創新,21.92,-1.15,-4.98,136392,06/26,174,182,66,120,34.0,-29184.0,390.0,412.0,,412.0
60,2308,台達電,1810.0,-170.0,-8.59,28604,06/26,108,120,122,120,123.0,35.0,100.0,-609.0,-60.0,-614.0
61,6901,鑽石投資,18.3,-0.65,-3.43,16610,06/26,87,120,119,119,71.0,122.0,133.0,130.0,116.0,132.0
62,2454,聯發科,3880.0,-430.0,-9.98,24916,06/26,128,125,114,114,105.0,41.0,170.0,122.0,84.0,171.0
63,00405A,主動富邦台灣龍耀,9.0,-0.43,-4.56,198573,06/26,235,315,254,112,-6290.0,,,,,
64,3260,威剛,397.5,-12.0,-2.93,11070,06/26,108,77,100,108,169.0,185.0,-2050.0,-1502.0,247.0,-2298.0
65,5230,雷笛克光學,24.0,2.15,9.84,7717,06/26,82,108,108,108,108.0,108.0,108.0,97.0,108.0,108.0
66,4938,和碩,81.0,-5.0,-5.81,23507,06/26,84,105,112,106,114.0,104.0,111.0,86.0,101.0,100.0
67,6126,信音,35.75,-3.85,-9.72,4292,06/26,-10,48,85,106,-245.0,102.0,95.0,105.0,109.0,107.0
68,8054,安國,124.0,-6.0,-4.62,7633,06/26,-74,-172,-2,103,80.0,96.0,38.0,-748.0,-1951.0,-691.0
69,4739,康普,106.0,-7.5,-6.61,4208,06/26,-9,-7,8,98,23.0,-48.0,76.0,78.0,48.0,62.0
70,6451,訊芯-KY,598.0,-16.0,-2.61,11870,06/26,12,0,47,98,235.0,61.0,-1487.0,248.0,198.0,261.0
71,3019,亞光,139.5,-10.5,-7.0,6951,06/26,-12,-42,93,93,-349.0,-70.0,48.0,-8.0,-174.0,-6.0
72,6548,長科*,85.1,-1.5,-1.73,15367,06/26,-15,6,66,92,139.0,105.0,142.0,140.0,145.0,105.0
73,2489,瑞軒,42.15,-3.95,-8.57,21675,06/26,69,90,90,90,-394.0,-463.0,-316.0,88.0,61.0,86.0
74,3363,上詮,575.0,-54.0,-8.59,4960,06/26,86,99,99,88,57.0,71.0,233.0,-1213.0,-947.0,-1464.0
75,3034,聯詠,509.0,-52.0,-9.27,9765,06/26,-4,-6,-11,85,90.0,138.0,158.0,118.0,132.0,132.0
76,2534,宏盛,16.6,-0.2,-1.19,1420,06/26,3,7,14,84,62.0,50.0,84.0,84.0,84.0,84.0
77,5347,世界,202.0,-18.0,-8.18,61374,06/26,-219,10,30,84,124.0,240.0,349.0,43.0,164.0,258.0
78,6547,高端疫苗,45.45,-0.2,-0.44,1722,06/26,-12,-13,76,82,298.0,480.0,-1086.0,1299.0,1179.0,1294.0
79,2542,興富發,42.9,-0.4,-0.92,6822,06/26,54,75,65,81,87.0,-12.0,110.0,-185.0,-183.0,-169.0
80,3056,富華新,14.5,-0.2,-1.36,1118,06/26,22,40,39,81,-24.0,64.0,44.0,80.0,104.0,80.0
81,00735,國泰臺韓科技,113.5,-6.3,-5.26,5913,06/26,21,25,78,79,79.0,89.0,77.0,120.0,120.0,120.0
82,1310,台苯,9.91,-0.19,-1.88,6964,06/26,47,47,68,79,84.0,91.0,10.0,93.0,94.0,87.0
83,2476,鉅祥,126.0,-4.5,-3.45,4450,06/26,-1,68,73,78,75.0,73.0,95.0,102.0,33.0,103.0
84,6531,愛普*,990.0,-110.0,-10.0,4499,06/26,60,62,71,78,0.0,-72.0,-11.0,-232.0,50.0,-328.0
85,6226,光鼎,18.25,1.65,9.94,48789,06/26,-152,-16,76,76,76.0,81.0,81.0,81.0,81.0,81.0
86,7402,邑錡,99.2,-0.7,-0.7,350,06/26,0,-5,-1,72,72.0,32.0,73.0,23.0,66.0,16.0
87,3033,威健,49.0,-0.25,-0.51,11261,06/26,9,-22,18,71,-440.0,-1436.0,147.0,110.0,80.0,110.0
88,5371,中光電,71.9,-2.8,-3.75,5567,06/26,-5,-35,19,70,78.0,-107.0,-149.0,-350.0,-67.0,-337.0
89,8086,宏捷科,141.0,-9.5,-6.31,4712,06/26,-16,-29,81,69,206.0,76.0,-154.0,87.0,203.0,137.0
90,4927,泰鼎-KY,45.65,-3.05,-6.26,8060,06/26,21,49,52,65,46.0,-253.0,-215.0,-1074.0,63.0,-812.0
91,2855,統一證,50.0,-0.4,-0.79,12138,06/26,54,53,57,64,-3.0,22.0,64.0,-68.0,49.0,-69.0
92,4908,前鼎,185.0,-10.5,-5.37,1609,06/26,16,0,37,62,55.0,27.0,-164.0,59.0,64.0,59.0
93,3388,崇越電,84.0,-3.5,-4.0,1085,06/26,-8,7,31,61,-7.0,-949.0,61.0,61.0,60.0,61.0
94,3717,聯嘉投控,23.6,1.25,5.59,11385,06/26,121,121,116,60,-1142.0,1234.0,1197.0,1229.0,,1228.0
95,2603,長榮,181.0,-4.0,-2.16,26717,06/26,52,46,38,59,79.0,54.0,68.0,-302.0,-343.0,-280.0
96,3491,昇達科,1230.0,-110.0,-8.21,2302,06/26,53,51,-20,59,-11.0,-2.0,67.0,-250.0,-298.0,-236.0
97,6147,頎邦,216.5,-24.0,-9.98,37647,06/26,-72,-86,-51,59,143.0,-921.0,91.0,133.0,138.0,125.0
98,3026,禾伸堂,729.0,-42.0,-5.45,1925,06/26,5,9,-41,58,-2.0,-243.0,27.0,47.0,56.0,48.0
99,3230,錦明,39.85,3.6,9.93,4502,06/26,15,18,53,58,58.0,53.0,-11.0,-12.0,23.0,-6.0
100,4906,正文,41.5,-1.75,-4.05,10531,06/26,-71,-37,30,58,-15.0,-547.0,-1094.0,-83.0,-10.0,-68.0
101,4714,永捷,11.8,-0.55,-4.45,1830,06/26,0,0,51,57,294.0,291.0,284.0,278.0,277.0,278.0
102,5515,建國,40.45,0.55,1.38,875,06/26,9,57,57,57,56.0,56.0,57.0,30.0,56.0,31.0
103,3450,聯鈞,530.0,-56.0,-9.56,13681,06/26,-60,-70,-240,54,340.0,-179.0,310.0,-548.0,75.0,-440.0
104,6175,立敦,111.0,-5.5,-4.72,11615,06/26,-17,-9,64,53,-81.0,-62.0,131.0,29.0,165.0,35.0
105,4113,聯上,15.45,-0.2,-1.28,218,06/26,9,27,33,51,-48.0,49.0,75.0,74.0,88.0,77.0
106,3017,奇鋐,2255.0,-250.0,-9.98,6567,06/26,32,21,46,50,56.0,23.0,75.0,-373.0,-1102.0,-356.0
107,6163,華電網,47.4,-2.4,-4.82,1974,06/26,49,49,29,49,41.0,72.0,-200.0,-2614.0,74.0,-2182.0
108,2388,威盛,70.9,-4.9,-6.46,7549,06/26,-2,12,-15,48,-253.0,-293.0,-166.0,-184.0,-155.0,-106.0
109,6768,志強-KY,77.3,-3.5,-4.33,537,06/26,48,48,48,48,42.0,45.0,47.0,-55.0,42.0,-48.0
110,3041,揚智,27.3,-1.95,-6.67,2851,06/26,-21,-28,-30,44,181.0,142.0,184.0,183.0,119.0,181.0
111,6243,迅杰,43.0,-1.2,-2.71,2312,06/26,-16,-62,35,44,48.0,46.0,48.0,7.0,27.0,15.0
112,3455,由田,221.5,-22.0,-9.03,1758,06/26,9,7,35,43,36.0,6.0,1.0,45.0,47.0,-147.0
113,6188,廣明,73.4,-3.7,-4.8,4740,06/26,50,50,50,43,47.0,48.0,68.0,50.0,-133.0,38.0
114,3005,神基,96.0,-2.2,-2.24,7252,06/26,39,39,38,42,46.0,63.0,60.0,-354.0,65.0,-358.0
115,6658,聯策,213.0,6.5,3.15,4168,06/26,15,31,38,41,53.0,17.0,53.0,34.0,-142.0,12.0
116,00830,國泰費城半導體,95.7,-3.55,-3.58,14912,06/26,41,57,-32,40,64.0,32.0,128.0,39.0,-430.0,40.0
117,1432,大魯閣,15.25,-0.4,-2.56,656,06/26,4,8,12,40,40.0,40.0,40.0,40.0,40.0,40.0
118,3114,好德,52.0,-5.7,-9.88,4513,06/26,-13,7,20,40,34.0,60.0,60.0,60.0,60.0,60.0
119,00635U,期元大S&P黃金,41.9,0.24,0.58,3974,06/26,0,12,0,38,-71.0,43.0,-309.0,64.0,128.0,86.0
120,00955,中信日本商社,13.84,0.05,0.36,7094,06/26,38,37,38,38,-18.0,20.0,1.0,23.0,42.0,23.0
121,3042,晶技,193.0,6.0,3.21,33105,06/26,50,62,52,38,76.0,-19.0,74.0,25.0,44.0,14.0
122,3324,雙鴻,970.0,-40.0,-3.96,2816,06/26,38,33,39,38,1.0,-29.0,12.0,-546.0,-161.0,-541.0
123,3675,德微,359.5,-26.0,-6.74,646,06/26,-70,-391,-2,38,76.0,-99.0,73.0,82.0,83.0,82.0
124,6538,倉和,119.0,-10.5,-8.11,907,06/26,-8,-12,38,38,31.0,0.0,35.0,37.0,24.0,37.0
125,2646,星宇航空,21.2,-0.75,-3.42,8409,06/26,8,28,23,37,35.0,45.0,56.0,50.0,61.0,54.0
126,6291,沛亨,653.0,59.0,9.93,2143,06/26,28,31,37,37,25.0,-33.0,43.0,-23.0,43.0,-30.0
127,8289,泰藝,58.5,0.5,0.86,6433,06/26,43,46,21,37,124.0,13.0,114.0,124.0,124.0,124.0
128,00675L,富邦臺灣加權正2,309.0,-28.2,-8.36,5252,06/26,16,34,-33,35,15.0,-94.0,-489.0,-1073.0,-2452.0,-858.0
129,00992A,主動群益科技創新,17.86,-0.96,-5.1,58184,06/26,-66,-50,31,35,-352.0,-505.0,279.0,395.0,,395.0
130,6271,同欣電,255.0,-16.5,-6.08,29441,06/26,16,43,19,35,53.0,-89.0,70.0,11.0,59.0,48.0
131,2338,光罩,47.5,-2.7,-5.38,4402,06/26,11,20,39,34,53.0,7.0,49.0,-144.0,-1605.0,-148.0
132,3374,精材,279.5,-22.0,-7.3,16096,06/26,-16,-41,34,34,-256.0,-146.0,26.0,3.0,-56.0,-5.0
133,00708L,期元大S&P黃金正2,69.65,0.75,1.09,3302,06/26,24,25,44,33,14.0,42.0,42.0,-45.0,152.0,-189.0
134,2376,技嘉,319.5,-14.5,-4.34,9847,06/26,11,9,7,31,-67.0,156.0,282.0,39.0,42.0,32.0
135,3294,英濟,37.05,-2.35,-5.96,1643,06/26,-9,-11,11,30,97.0,-232.0,74.0,-217.0,-1467.0,-169.0
136,6585,鼎基,129.0,-3.5,-2.64,618,06/26,-6,30,30,30,5.0,28.0,30.0,28.0,30.0,28.0
137,3360,尚立,19.1,-1.8,-8.61,5961,06/26,-43,-35,10,29,55.0,50.0,39.0,49.0,50.0,44.0
138,5483,中美晶,164.0,-10.5,-6.02,12491,06/26,9,14,65,29,248.0,208.0,277.0,272.0,202.0,273.0
139,2481,強茂,175.0,-17.0,-8.85,13911,06/26,-347,-85,-293,28,182.0,-99.0,283.0,350.0,833.0,511.0
140,6168,宏齊,30.25,-2.55,-7.77,7119,06/26,-40,-128,-70,28,36.0,13.0,-62.0,22.0,37.0,26.0
141,3591,艾笛森,26.45,-0.8,-2.94,3053,06/26,-3,-20,20,27,24.0,25.0,30.0,37.0,37.0,37.0
142,5471,松翰,58.5,-3.8,-6.1,3621,06/26,-11,-12,44,27,72.0,74.0,78.0,84.0,85.0,85.0
143,4763,材料*-KY,43.5,-1.0,-2.25,9190,06/26,24,29,29,26,24.0,6.0,-75.0,-758.0,36.0,-753.0
144,009819,中信數據及電力,10.14,-0.25,-2.41,14851,06/26,25,25,25,25,25.0,25.0,,,,
145,1711,永光,42.55,-3.75,-8.1,8482,06/26,19,7,3,25,4.0,-1492.0,192.0,163.0,163.0,161.0
146,2324,仁寶,34.8,-2.05,-5.56,80548,06/26,338,242,268,25,-253.0,150.0,729.0,235.0,203.0,231.0
147,2467,志聖,560.0,-25.0,-4.27,1422,06/26,1,1,2,25,7.0,-24.0,-223.0,-178.0,-47.0,-169.0
148,4956,光鋐,36.75,-2.5,-6.37,1903,06/26,8,-3,-35,25,28.0,-2.0,-214.0,-78.0,-8.0,-81.0
149,1305,華夏,13.0,-0.3,-2.26,2637,06/26,6,6,37,24,-204.0,-183.0,-12.0,-203.0,49.0,-223.0
150,8091,翔名,255.0,-9.0,-3.41,1545,06/26,11,-15,-25,24,84.0,-86.0,84.0,84.0,82.0,84.0
151,009815,大華美國MAG7+,10.72,-0.34,-3.07,7966,06/26,33,33,33,23,23.0,24.0,67.0,,,
152,4577,達航科技,93.7,-10.3,-9.9,1079,06/26,23,21,27,23,25.0,237.0,106.0,203.0,258.0,179.0
153,00891,中信關鍵半導體,35.81,-1.98,-5.24,40705,06/26,16,-50,21,22,21.0,37.0,36.0,4.0,27.0,-3.0
154,1582,信錦,83.4,-4.6,-5.23,2407,06/26,20,21,20,22,27.0,-22.0,-120.0,22.0,-44.0,22.0
155,1584,精剛,18.7,-0.25,-1.32,1601,06/26,0,0,0,22,-21.0,9.0,9.0,8.0,-29.0,5.0
156,2641,正德,17.6,-0.4,-2.22,2183,06/26,5,4,4,22,4.0,6.0,-2.0,-1870.0,22.0,-1871.0
157,3588,通嘉,71.6,-0.4,-0.56,4146,06/26,1,-7,-5,22,22.0,21.0,15.0,12.0,23.0,12.0
158,6672,騰輝電子-KY,292.0,2.5,0.86,16711,06/26,-20,-25,17,22,47.0,-268.0,-787.0,148.0,154.0,149.0
159,6695,芯鼎,60.3,-4.4,-6.8,2520,06/26,5,-12,10,22,46.0,-3.0,59.0,46.0,-29.0,43.0
160,2634,漢翔,49.2,0.8,1.65,7105,06/26,3,4,6,21,21.0,14.0,-15.0,-279.0,-523.0,-280.0
161,5864,致和證,44.4,-3.05,-6.43,7553,06/26,30,28,36,21,-102.0,-35.0,11.0,24.0,53.0,23.0
162,8227,巨有科技,187.0,7.0,3.89,3560,06/26,20,21,21,21,7.0,9.0,21.0,19.0,4.0,19.0
163,2495,普安,50.3,-3.2,-5.98,11305,06/26,-16,-92,17,20,27.0,27.0,127.0,-235.0,180.0,-340.0
164,5522,遠雄,64.1,-1.7,-2.58,2330,06/26,2,20,20,20,20.0,16.0,20.0,-127.0,4.0,-39.0
165,1515,力山,30.5,0.8,2.69,8162,06/26,6,23,23,19,24.0,21.0,21.0,19.0,-15.0,19.0
166,5234,達興材料,377.5,-6.5,-1.69,550,06/26,0,-1,-1,19,19.0,14.0,15.0,-128.0,-615.0,-123.0
167,6426,統新,193.0,-21.0,-9.81,1410,06/26,18,18,17,19,23.0,-11.0,-67.0,-128.0,5.0,-83.0
168,6449,鈺邦,340.0,-31.0,-8.36,2586,06/26,4,7,4,19,1.0,-40.0,13.0,-67.0,18.0,-67.0
169,6877,鏵友益,126.0,-12.0,-8.7,388,06/26,-32,7,20,19,21.0,-4.0,23.0,21.0,-31.0,22.0
170,00688L,國泰20年美債正2,7.2,0.03,0.42,9509,06/26,-50,18,18,18,46.0,46.0,-207.0,68.0,-351.0,66.0
171,5011,久陽,25.7,-0.25,-0.96,2370,06/26,1,8,18,18,17.0,13.0,20.0,19.0,9.0,19.0
172,6683,雍智科技,1700.0,-185.0,-9.81,2213,06/26,16,5,17,18,2.0,4.0,24.0,29.0,,28.0
173,6684,安格,62.5,-1.4,-2.19,5749,06/26,0,-2,-6,18,18.0,19.0,15.0,-23.0,-84.0,-8.0
174,6742,澤米,65.1,-5.8,-8.18,3898,06/26,-45,-25,-3,18,144.0,91.0,179.0,162.0,173.0,162.0
175,00651R,復華香港反1,5.86,0.1,1.74,298,06/26,1,5,8,17,-53.0,-122.0,-114.0,69.0,157.0,72.0
176,1504,東元,67.9,-3.2,-4.5,20056,06/26,8,8,0,17,51.0,-74.0,-11.0,-598.0,11.0,-551.0
177,2393,億光,67.6,-1.5,-2.17,2735,06/26,-10,-11,-9,17,38.0,60.0,45.0,68.0,2.0,75.0
178,4128,中天,15.5,0.0,0.0,7414,06/26,1,17,17,17,31.0,47.0,-4.0,44.0,-40.0,44.0
179,0050,元大台灣50,103.1,-4.1,-3.82,291815,06/26,-36,173,8,16,53.0,-290.0,301.0,-359.0,588.0,-509.0
180,2301,光寶科,201.5,-13.5,-6.28,31123,06/26,-39,-72,-44,16,-52.0,-151.0,71.0,-388.0,-553.0,-357.0
181,2385,群光,102.0,-4.0,-3.77,6857,06/26,14,14,16,16,21.0,19.0,21.0,16.0,20.0,17.0
182,6472,保瑞,412.0,-7.5,-1.79,843,06/26,0,-2,17,16,-5.0,13.0,21.0,-34.0,-1.0,-34.0
183,6505,台塑化,53.5,-2.4,-4.29,12063,06/26,-9,-25,-37,16,11.0,4.0,1.0,-191.0,-37.0,-161.0
184,8071,能率網通,29.85,-0.95,-3.08,15865,06/26,-16,46,56,16,10.0,76.0,89.0,82.0,86.0,77.0
185,1524,耿鼎,28.6,-0.65,-2.22,715,06/26,-1,-1,14,14,-23.0,-2.0,-37.0,9.0,-767.0,-4.0
186,1795,美時,183.0,-6.0,-3.17,2534,06/26,16,16,15,14,12.0,13.0,-12.0,-52.0,-2.0,-49.0
187,3037,欣興,975.0,-45.0,-4.41,77950,06/26,-73,5,9,14,18.0,-341.0,153.0,-2140.0,-903.0,-2114.0
188,3062,建漢,24.0,-0.95,-3.81,4206,06/26,-26,-26,-27,14,14.0,-83.0,47.0,-33.0,-12.0,20.0
189,5469,瀚宇博,87.4,1.3,1.51,13733,06/26,5,4,4,14,6.0,5.0,-42.0,-312.0,-184.0,-309.0
190,8040,九暘,107.0,-9.5,-8.15,6964,06/26,-27,-108,-65,14,17.0,-48.0,39.0,33.0,14.0,32.0
191,00902,中信電池及儲能,14.62,-0.73,-4.76,2251,06/26,-4,13,13,13,16.0,0.0,14.0,-2.0,26.0,-2.0
192,00929,復華台灣科技優息,29.96,-1.9,-5.96,60545,06/26,-1,5,-10,13,19.0,-34.0,19.0,19.0,16.0,19.0
193,009816,凱基台灣TOP50,15.0,-0.59,-3.78,367256,06/26,51,42,45,13,48.0,72.0,565.0,,,
194,1449,佳和,14.0,-0.75,-5.08,1296,06/26,-2,-13,11,13,8.0,18.0,11.0,-23.0,18.0,-23.0
195,1560,中砂,703.0,-27.0,-3.7,1258,06/26,0,-11,1,13,17.0,-19.0,36.0,-58.0,-401.0,-107.0
196,2329,華泰,53.4,-3.5,-6.15,8502,06/26,-3,10,2,13,239.0,64.0,207.0,-717.0,101.0,-598.0
197,3055,蔚華科,96.0,-6.0,-5.88,2370,06/26,-2,-24,9,13,-26.0,-21.0,12.0,-116.0,-190.0,-129.0
198,3094,聯傑,39.7,-3.6,-8.31,4484,06/26,-15,-76,-10,13,12.0,-13.0,13.0,12.0,7.0,12.0
199,3596,智易,181.5,-13.5,-6.92,3323,06/26,12,19,20,13,22.0,18.0,18.0,24.0,9.0,22.0
200,5489,彩富,62.5,-5.3,-7.82,649,06/26,-49,-1,13,13,14.0,14.0,14.0,14.0,3.0,14.0
201,6509,聚和,47.3,-0.75,-1.56,1554,06/26,-14,-19,13,13,1.0,-267.0,54.0,53.0,56.0,65.0
202,6937,天虹,250.0,-20.5,-7.58,932,06/26,9,6,9,13,13.0,8.0,24.0,22.0,-2.0,20.0
203,8163,達方,40.8,-2.9,-6.64,2977,06/26,2,5,2,13,19.0,-4.0,21.0,19.0,-51.0,17.0
204,9907,統一實,14.95,-0.45,-2.92,9358,06/26,8,7,-25,13,12.0,7.0,13.0,12.0,-39.0,12.0
205,5251,天鉞電,31.25,-0.4,-1.26,1098,06/26,-47,-19,12,12,4.0,-13.0,-24.0,-206.0,-1949.0,-196.0
206,6139,亞翔,878.0,3.0,0.34,10134,06/26,10,22,25,12,52.0,44.0,111.0,-92.0,-861.0,-8.0
207,6208,日揚,97.3,-7.7,-7.33,2877,06/26,12,12,12,12,-1.0,-14.0,12.0,11.0,12.0,11.0
208,8234,新漢,65.7,-3.8,-5.47,951,06/26,-9,-15,12,12,18.0,14.0,3.0,-52.0,-200.0,-44.0
209,00961,FT臺灣永續高息,12.5,-0.26,-2.04,8851,06/26,11,11,11,11,11.0,11.0,11.0,11.0,11.0,11.0
