排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
27,2330,台積電,市,2375.0,-35.0,-1.45,13073,08/24,-1621,157,-23,-1487,17940.0,69.2,－＋－
28,6550,北極星藥業-KY,市,11.6,-0.65,-5.31,6058,08/24,-2719,0,4,-2715,611.0,68.3,－・＋
29,8426,紅木-KY,櫃,20.75,-0.4,-1.89,25,08/24,-4,0,0,-4,34.3,68.2,－・・
30,4807,日成-KY,市,27.8,-3.05,-9.89,852,08/24,-23,0,0,-23,33.3,68.0,－・・
31,2754,亞洲藏壽司,櫃,69.1,-1.1,-1.57,11,08/24,-3,0,0,-3,31.9,67.9,－・－
32,2029,盛餘,市,22.45,0.25,1.13,754,08/24,297,0,45,342,217.0,67.6,＋・＋
33,4569,六方科-KY,市,160.5,1.5,0.94,10,08/24,1,0,0,1,20.5,67.0,＋・・
34,2924,宏太-KY,櫃,16.6,-0.75,-4.32,14,08/24,0,0,0,0,34.8,66.8,・・・
35,3529,力旺,櫃,2200.0,45.0,2.09,523,08/24,-75,-1,-11,-87,49.1,65.7,－－－
36,6862,三集瑞-KY,市,137.0,0.0,0.0,76,08/24,-3,0,-2,-4,32.4,64.8,－・－
37,6451,訊芯-KY,市,400.0,-18.0,-4.31,2696,08/24,142,0,-14,128,72.6,64.7,＋・－
38,5538,東明-KY,市,37.35,0.05,0.13,90,08/24,-4,0,0,-4,129.0,64.0,－・・
39,4571,鈞興-KY,市,156.0,-2.0,-1.27,97,08/24,-3,0,0,-3,33.8,63.7,－・－
40,4442,竣邦-KY,櫃,51.1,0.1,0.2,44,08/24,-7,0,0,-7,20.0,62.3,－・－
41,2308,台達電,市,1735.0,-15.0,-0.86,4498,08/24,-360,44,42,-274,1612.0,62.0,－＋＋
42,4439,冠星-KY,市,97.2,-1.3,-1.32,19,08/24,1,0,0,1,23.4,61.3,＋・・
43,5288,豐祥-KY,市,190.0,-1.0,-0.52,43,08/24,15,5,0,20,41.7,59.9,＋＋・
44,3675,德微,櫃,265.0,5.0,1.92,458,08/24,111,0,1,112,31.4,59.1,＋・＋
45,2849,安泰銀,市,14.5,0.0,0.0,24,08/24,-4,0,-2,-6,1156.0,59.0,－・－
46,7722,LINEPAY,市,278.0,-7.0,-2.46,39,08/24,-17,0,0,-18,39.9,58.7,－・－
47,2360,致茂,市,2070.0,-30.0,-1.43,1048,08/24,70,-29,-3,38,250.0,58.7,＋－－
48,4190,佐登-KY,市,25.15,-0.05,-0.2,11,08/24,2,0,0,2,36.0,58.7,＋・・
49,6768,志強-KY,市,65.9,0.7,1.07,280,08/24,171,0,0,171,116.0,58.2,＋・－
50,2345,智邦,市,2070.0,35.0,1.72,1773,08/24,399,-472,33,-40,320.0,57.0,＋－＋
51,8442,威宏-KY,市,49.45,2.6,5.55,242,08/24,84,0,0,84,39.6,56.5,＋・・
52,6431,光麗-KY,市,19.7,-0.6,-2.96,22,08/24,0,0,0,0,54.9,56.4,・・・
53,4551,智伸科,市,154.0,-3.5,-2.22,491,08/24,19,-85,-9,-75,64.8,56.3,＋－－
54,6616,特昇-KY,櫃,8.4,-0.2,-2.33,8,08/24,0,0,0,0,19.9,56.1,・・・
55,2454,聯發科,市,3765.0,-25.0,-0.66,3321,08/24,-132,-95,-4,-232,894.0,55.7,－－－
56,6573,虹揚-KY,市,17.1,0.0,0.0,160,08/24,-42,0,0,-42,44.1,54.8,－・・
57,5530,龍巖,櫃,50.4,-0.1,-0.2,424,08/24,117,0,0,117,230.0,54.8,＋・・
58,5876,上海商銀,市,43.4,-0.75,-1.7,4049,08/24,-359,75,-6,-290,2685.0,54.7,－＋－
59,4137,麗豐-KY,市,88.5,-1.8,-1.99,415,08/24,-195,0,-4,-199,44.7,54.2,－・－
60,4958,臻鼎-KY,市,435.5,-5.5,-1.25,12796,08/24,681,-757,-64,-141,580.0,54.2,＋－－
61,3017,奇鋐,市,2855.0,-10.0,-0.35,2274,08/24,385,47,28,460,212.0,54.1,＋＋＋
62,8411,福貞-KY,市,12.9,0.1,0.78,22,08/24,7,0,0,7,118.0,54.0,＋・・
63,3624,光頡,櫃,86.1,-1.7,-1.94,3152,08/24,-321,0,-48,-369,63.3,53.9,－・－
64,5546,永固-KY,市,13.85,-0.15,-1.07,57,08/24,7,0,2,9,44.4,53.9,＋・＋
65,6609,瀧澤科,櫃,39.5,0.4,1.02,86,08/24,53,0,0,53,38.8,53.6,＋・・
66,5243,乙盛-KY,市,89.3,2.0,2.29,801,08/24,208,0,-6,202,90.2,53.5,＋・－
67,6887,寶綠特-KY,市,37.2,0.1,0.27,34,08/24,-3,0,0,-3,39.5,53.3,－・・
68,8404,百和興業-KY,市,16.2,-0.3,-1.82,139,08/24,35,0,0,35,222.0,52.9,＋・・
69,8182,加高,櫃,39.65,-0.8,-1.98,565,08/24,-205,0,-3,-207,56.6,52.9,－・－
70,3665,貿聯-KY,市,2050.0,-225.0,-9.89,4781,08/24,-1582,-456,61,-1978,103.0,52.8,－－＋
71,5274,信驊,櫃,15115.0,-235.0,-1.53,307,08/24,38,-35,2,5,21.9,52.7,＋－＋
72,6409,旭隼,市,1010.0,15.0,1.51,206,08/24,56,14,6,76,46.5,52.7,＋＋＋
73,1795,美時,市,196.0,-0.5,-0.25,2265,08/24,-343,0,-23,-366,140.0,52.4,－・－
74,5907,大洋-KY,市,4.98,0.02,0.4,115,08/24,21,0,0,21,102.0,51.9,＋・・
75,6907,雅特力-KY,櫃,180.0,-11.5,-6.01,1784,08/24,-84,0,-21,-105,32.4,51.8,－・－
76,1735,日勝化,市,20.1,-0.35,-1.71,66,08/24,-1,0,0,-1,51.1,51.4,－・－
77,5284,jpp-KY,市,318.5,-16.0,-4.78,529,08/24,-97,0,-4,-101,27.1,51.2,－・－
78,8077,洛碁,櫃,43.05,0.0,0.0,0,08/24,0,0,0,0,11.2,51.1,・・・
79,5340,建榮,櫃,76.0,-2.6,-3.31,1588,08/24,-113,0,-13,-126,99.6,51.1,－・－
80,3661,世芯-KY,市,3735.0,35.0,0.95,1137,08/24,-28,-1,-7,-36,44.0,51.1,－－－
81,5903,全家,櫃,185.5,-0.5,-0.27,17,08/24,6,0,0,6,114.0,51.0,＋・・
82,6124,業強,櫃,26.75,-0.25,-0.93,14,08/24,2,0,0,2,93.0,50.9,＋・－
83,2248,華勝-KY,市,63.5,-3.4,-5.08,304,08/24,-38,0,-2,-40,24.2,50.9,－・－
84,8466,美吉吉-KY,市,15.8,0.0,0.0,3,08/24,0,0,0,0,40.1,50.5,・・・
85,2605,新興,市,36.6,-1.2,-3.17,29783,08/24,103,0,-581,-478,290.0,49.6,＋・－
86,2236,百達-KY,市,122.0,0.0,0.0,81,08/24,4,0,-2,2,30.5,49.1,＋・－
87,3162,精確,櫃,60.8,-0.6,-0.98,230,08/24,-60,0,-2,-62,75.7,49.0,－・－
88,00986B,FT金融債10+,櫃,9.67,-0.09,-0.92,7,08/24,0,0,-1,-1,10.4,48.9,・・－
89,2615,萬海,市,124.5,0.0,0.0,89462,08/24,11518,12,-482,11049,1357.0,48.3,＋＋－
90,3044,健鼎,市,450.0,-9.0,-1.96,3079,08/24,-716,114,-21,-623,254.0,48.3,－＋－
91,4763,材料*-KY,市,46.8,-2.85,-5.74,17473,08/24,-4154,0,-243,-4397,464.0,46.9,－・－
92,8016,矽創,市,295.5,-0.5,-0.17,371,08/24,28,-14,0,14,55.9,46.6,＋－－
93,8467,波力-KY,市,95.1,-1.8,-1.86,8,08/24,-2,0,0,-2,22.5,46.6,－・・
94,2723,美食-KY,市,77.5,4.3,5.87,1877,08/24,419,0,-23,396,83.4,46.3,＋・－
95,6121,新普,櫃,391.0,3.0,0.77,501,08/24,52,-82,-10,-40,85.1,46.0,＋－－
96,6414,樺漢,市,395.5,0.5,0.13,804,08/24,14,0,-18,-4,66.6,45.6,＋・－
97,2327,國巨*,市,551.0,-3.0,-0.54,23355,08/24,-377,-68,79,-367,937.0,45.5,－－＋
98,3570,大塚,櫃,162.5,-0.5,-0.31,12,08/24,-1,0,0,-1,7.78,45.5,－・・
99,6195,詩肯,櫃,27.9,-0.05,-0.18,15,08/24,0,0,1,1,22.8,45.4,・・＋
100,6456,GIS-KY,市,65.5,-2.5,-3.68,3005,08/24,-990,0,-36,-1026,153.0,45.2,－・－
101,3533,嘉澤,市,1610.0,15.0,0.94,842,08/24,-82,-1,5,-79,50.8,45.1,－－＋
102,5871,中租-KY,市,115.5,0.0,0.0,5095,08/24,2386,8,-119,2275,788.0,45.1,＋＋－
103,3532,台勝科,市,376.5,34.0,9.93,7237,08/24,890,1008,157,2055,175.0,45.0,＋＋＋
104,6741,91APP*-KY,櫃,57.1,2.6,4.77,518,08/24,51,0,0,51,54.3,45.0,＋・＋
105,2379,瑞昱,市,716.0,2.0,0.28,927,08/24,303,-11,-2,290,230.0,44.6,＋－－
106,2115,六暉-KY,市,24.05,-0.2,-0.82,89,08/24,-18,0,0,-18,46.5,44.5,－・・
107,8444,綠河-KY,櫃,5.28,0.0,0.0,0,08/24,0,0,0,0,55.5,44.4,・・・
108,2301,光寶科,市,287.0,26.0,9.96,44389,08/24,8748,112,733,9593,1026.0,44.3,＋＋＋
109,5536,聖暉*,櫃,860.0,-20.0,-2.27,601,08/24,-177,0,-3,-180,54.7,44.1,－・－
110,4702,中美實,櫃,9.63,0.01,0.1,117,08/24,0,0,0,0,31.8,43.9,・・－
111,1626,艾美特-KY,市,9.6,0.0,0.0,63,08/24,-7,0,0,-7,65.7,43.8,－・・
112,3006,晶豪科,市,282.0,25.5,9.94,19416,08/24,3789,0,93,3883,130.0,43.8,＋・＋
113,2383,台光電,市,5430.0,-250.0,-4.4,1846,08/24,148,-195,41,-7,156.0,43.5,＋－＋
114,6807,峰源-KY,市,35.15,-2.85,-7.5,30,08/24,0,0,0,0,23.5,43.4,・・・
115,2527,宏璟,市,42.8,-0.1,-0.23,458,08/24,-172,0,3,-169,117.0,43.2,－・＋
116,4552,力達-KY,市,17.6,-0.15,-0.85,64,08/24,7,0,0,7,50.0,43.1,＋・・
117,3034,聯詠,市,542.0,12.0,2.26,3983,08/24,1838,-44,231,2025,261.0,42.9,＋－＋
118,9802,鈺齊-KY,市,72.2,0.7,0.98,461,08/24,105,0,1,106,85.8,42.7,＋・＋
119,5223,安力-KY,櫃,23.25,-0.4,-1.69,13,08/24,1,0,0,1,18.8,42.1,＋・・
120,3023,信邦,市,318.0,-0.5,-0.16,460,08/24,67,0,-23,44,99.9,41.6,＋・－
121,3530,晶相光,市,56.2,0.6,1.08,64,08/24,6,0,0,6,32.0,41.3,＋・－
122,3406,玉晶光,市,657.0,5.0,0.77,4086,08/24,-440,0,-159,-599,46.5,41.3,－・－
123,2303,聯電,市,123.5,7.0,6.01,196623,08/24,2257,11914,2081,16252,5182.0,41.2,＋＋＋
124,5351,鈺創,櫃,118.0,-5.0,-4.07,20033,08/24,-4992,0,-1,-4993,135.0,41.0,－・－
125,8464,億豐,市,360.5,-11.0,-2.96,232,08/24,-64,0,-1,-65,119.0,40.6,－・－
126,8299,群聯,櫃,2135.0,60.0,2.89,6389,08/24,1222,22,19,1263,89.7,40.6,＋＋＋
127,2227,裕日車,市,49.0,-0.05,-0.1,14,08/24,-2,0,0,-2,121.0,40.5,－・・
128,6534,正瀚-創,市,92.5,0.2,0.22,38,08/24,-7,0,0,-7,41.6,40.5,－・・
129,2317,鴻海,市,243.5,-2.0,-0.81,23691,08/24,-7545,20,-108,-7633,5661.0,40.4,－＋－
130,3086,華義*,櫃,26.1,-0.6,-2.25,80,08/24,-2,0,0,-2,109.0,40.0,－・＋
131,6259,百徽,櫃,29.6,-0.05,-0.17,432,08/24,-32,0,0,-32,11.2,40.0,－・－
132,8069,元太,櫃,158.5,-2.0,-1.25,4213,08/24,-1103,0,-77,-1180,462.0,40.0,－・－
133,3630,新鉅科,櫃,25.35,-0.15,-0.59,383,08/24,-13,0,-1,-14,81.6,40.0,－・－
134,6671,三能-KY,市,23.1,0.05,0.22,102,08/24,1,0,0,1,24.3,40.0,＋・・
135,2702,華園,市,12.6,0.05,0.4,29,08/24,0,0,0,0,61.8,39.4,・・・
136,8478,東哥遊艇,市,141.5,-1.5,-1.05,66,08/24,-20,0,0,-20,37.1,39.4,－・・
137,6617,共信-KY,櫃,111.0,3.5,3.26,1375,08/24,136,0,-1,136,50.1,39.3,＋・－
138,9917,中保科,市,110.0,-1.0,-0.9,155,08/24,-16,0,-9,-25,177.0,39.3,－・－
139,3037,欣興,市,1075.0,-10.0,-0.92,10752,08/24,546,-172,-15,359,645.0,39.3,＋－－
140,2324,仁寶,市,41.6,2.65,6.8,136887,08/24,28427,1408,87,29922,1727.0,39.2,＋＋＋
141,6962,奕力-KY,市,31.35,0.15,0.48,1492,08/24,150,0,1,151,193.0,39.2,＋・＋
142,2357,華碩,市,923.0,2.0,0.22,1674,08/24,366,-27,37,376,290.0,39.1,＋－＋
143,5225,東科-KY,市,59.6,0.0,0.0,193,08/24,4,0,0,4,30.9,39.1,＋・・
144,4966,譜瑞-KY,櫃,557.0,-9.0,-1.59,611,08/24,-246,0,-8,-255,30.8,39.0,－・－
145,3152,璟德,櫃,252.0,-4.5,-1.75,862,08/24,-271,0,-11,-282,15.2,38.8,－・－
146,2049,上銀,市,343.5,-5.5,-1.58,2904,08/24,59,0,-32,27,136.0,38.5,＋・－
147,1560,中砂,市,680.0,1.0,0.15,589,08/24,-16,0,-4,-20,57.0,38.1,－・－
148,4924,欣厚-KY,櫃,9.74,0.15,1.56,5,08/24,-1,0,-2,-3,14.1,38.0,－・－
149,4529,淳紳,櫃,3.21,0.0,0.0,23,08/24,0,0,0,0,32.2,38.0,・・・
150,2404,漢唐,市,1065.0,5.0,0.47,597,08/24,-48,-2,0,-50,72.5,38.0,－－＋
151,3673,TPK-KY,市,63.1,-0.2,-0.32,9209,08/24,-1804,0,-96,-1900,153.0,37.6,－・－
152,00985D,主動貝萊德優投等,櫃,9.81,0.0,0.0,659,08/24,144,0,-34,110,38.1,37.4,＋・－
153,1215,卜蜂,市,109.0,-3.0,-2.68,1329,08/24,-572,43,0,-529,110.0,37.2,－＋＋
154,2316,楠梓電,市,155.5,-3.0,-1.89,1478,08/24,-186,0,-50,-236,67.9,37.2,－・－
155,1326,台化,市,57.1,-3.0,-4.99,33374,08/24,-18205,500,-1289,-18994,2177.0,37.1,－＋－
156,8150,南茂,市,87.7,1.0,1.15,14493,08/24,2799,0,88,2887,253.0,36.0,＋・＋
157,3664,安瑞-KY,櫃,5.36,-0.43,-7.43,16,08/24,0,0,0,0,27.3,36.0,・・・
158,00689R,國泰20年美債反1,市,22.76,-0.05,-0.22,22,08/24,0,0,22,22,2.47,35.9,・・＋
159,3264,欣銓,櫃,205.5,2.5,1.23,2463,08/24,655,-688,-4,-37,174.0,35.6,＋－－
160,2395,研華,市,658.0,9.0,1.39,1514,08/24,256,-7,-12,237,308.0,35.4,＋－－
161,2891,中信金,市,63.6,-1.4,-2.15,17542,08/24,-8108,-73,108,-8073,6888.0,35.0,－－＋
162,6147,頎邦,櫃,157.0,0.5,0.32,14378,08/24,952,1907,73,2932,259.0,34.8,＋＋＋
163,6176,瑞儀,市,101.5,-3.5,-3.33,4650,08/24,-975,0,-10,-985,119.0,34.2,－・－
164,3231,緯創,市,175.5,0.0,0.0,20242,08/24,-4108,23,7,-4077,1088.0,34.2,－＋＋
165,3702,大聯大,市,111.0,0.0,0.0,9956,08/24,-1034,1280,210,456,568.0,33.8,－＋＋
166,6531,愛普*,市,845.0,-38.0,-4.3,3614,08/24,1085,-1036,-53,-3,54.9,33.7,＋－－
167,1216,統一,市,77.4,-0.1,-0.13,12987,08/24,4808,-99,-34,4675,1909.0,33.6,＋－－
168,6144,得利影,櫃,13.45,-0.25,-1.82,30,08/24,0,0,0,0,12.8,33.4,・・－
169,6187,萬潤,櫃,1205.0,10.0,0.84,1539,08/24,163,-1,6,168,32.7,33.3,＋－＋
170,1301,台塑,市,57.0,-2.4,-4.04,41809,08/24,-21392,0,-692,-22084,2110.0,33.2,－・－
171,1521,大億,市,25.75,0.2,0.78,14,08/24,-1,0,0,-1,25.2,33.0,－・・
172,2727,王品,市,235.5,-2.0,-0.84,288,08/24,58,-65,0,-8,27.3,33.0,＋－－
173,3131,弘塑,櫃,2335.0,25.0,1.08,223,08/24,61,0,4,65,9.7,32.8,＋・＋
174,1342,八貫,市,103.0,0.0,0.0,107,08/24,-21,0,0,-21,25.5,32.7,－・・
175,2618,長榮航,市,42.65,0.05,0.12,20270,08/24,6463,-112,205,6556,1763.0,32.6,＋－＋
176,6239,力成,市,269.5,2.0,0.75,8594,08/24,256,-12,227,471,246.0,32.4,＋－＋
177,6442,光聖,市,1460.0,-65.0,-4.26,1112,08/24,113,0,-12,100,25.7,31.9,＋・－
178,3491,昇達科,櫃,1290.0,10.0,0.78,1395,08/24,-90,27,0,-64,21.9,31.8,－＋－
179,4938,和碩,市,89.3,0.7,0.79,4124,08/24,1348,-24,7,1331,853.0,31.8,＋－＋
180,6854,錼創科技-KY創,市,90.9,-0.4,-0.44,168,08/24,38,0,-2,36,37.2,31.6,＋・－
181,9921,巨大,市,104.0,-3.5,-3.26,2802,08/24,607,0,-108,499,123.0,31.5,＋・－
182,2884,玉山金,市,38.15,0.15,0.39,25360,08/24,-901,437,66,-397,5064.0,31.3,－＋＋
183,6146,耕興,櫃,194.0,2.5,1.31,265,08/24,70,0,40,110,31.8,31.2,＋・＋
184,2421,建準,市,143.5,1.0,0.7,1242,08/24,177,0,12,189,89.2,31.1,＋・＋
185,3324,雙鴻,櫃,1015.0,46.0,4.75,2611,08/24,786,130,133,1050,28.8,30.9,＋＋＋
186,4557,永新-KY,市,51.9,-0.4,-0.76,6,08/24,-1,0,0,-1,14.8,30.9,－・・
187,1303,南亞,市,180.0,-12.0,-6.25,74410,08/24,-28430,72,-718,-29075,2432.0,30.7,－＋－
188,1503,士電,市,199.5,-2.5,-1.24,745,08/24,32,0,-15,17,159.0,30.5,＋・－
189,5434,崇越,市,521.0,8.0,1.56,346,08/24,110,-40,-5,66,59.0,30.5,＋－－
190,5347,世界,櫃,151.0,-0.5,-0.33,12073,08/24,207,752,114,1073,572.0,30.4,＋＋＋
191,4154,樂威科-KY,櫃,12.2,0.0,0.0,1,08/24,1,0,0,1,11.5,30.0,＋・・
192,2347,聯強,市,88.3,0.8,0.91,1515,08/24,120,33,-8,145,498.0,29.9,＋＋－
193,3227,原相,櫃,193.0,-2.0,-1.03,724,08/24,-37,-300,-9,-346,45.2,29.7,－－－
194,6933,AMAX-KY,市,194.5,9.0,4.85,543,08/24,112,0,0,112,12.6,29.7,＋・＋
195,6271,同欣電,市,193.0,0.5,0.26,1935,08/24,60,0,117,176,62.0,29.7,＋・＋
196,6921,嘉雨思-創,市,68.9,-0.8,-1.15,9,08/24,-5,0,1,-4,9.41,29.6,－・＋
197,4706,大恭,櫃,33.5,-0.5,-1.47,26,08/24,-5,0,0,-5,23.3,29.5,－・・
198,3596,智易,市,160.0,-1.0,-0.62,1101,08/24,-382,0,0,-382,64.9,29.4,－・－
199,8096,擎亞,櫃,106.0,0.5,0.47,1697,08/24,-155,0,-3,-158,43.9,29.4,－・－
200,1476,儒鴻,市,315.0,-3.0,-0.94,866,08/24,45,3,-33,15,80.6,29.4,＋＋－
201,2890,永豐金,市,38.95,-0.65,-1.64,17165,08/24,-7556,-1126,20,-8662,4320.0,29.2,－－＋
202,7744,崴寶,櫃,487.0,-7.0,-1.42,84,08/24,-14,0,0,-13,9.35,29.2,－・＋
203,4545,銘鈺,市,32.3,0.15,0.47,59,08/24,3,0,0,3,22.4,29.1,＋・・
204,6488,環球晶,櫃,1010.0,69.0,7.33,11898,08/24,1214,398,90,1702,139.0,29.1,＋＋＋
205,8996,高力,市,1145.0,55.0,5.05,3292,08/24,-862,508,92,-262,26.9,28.8,－＋＋
206,4737,華廣,市,56.5,-0.5,-0.88,21,08/24,5,0,0,5,22.2,28.7,＋・・
207,5289,宜鼎,櫃,1570.0,10.0,0.64,3497,08/24,421,33,7,461,27.7,28.7,＋＋＋
208,6274,台燿,櫃,1455.0,-40.0,-2.68,3716,08/24,-149,-43,28,-165,82.9,28.7,－－＋
209,9904,寶成,市,25.05,0.05,0.2,10875,08/24,-118,-84,14,-189,846.0,28.7,－－＋
210,2449,京元電子,市,239.0,7.0,3.02,13529,08/24,3723,-683,-28,3011,368.0,28.7,＋－－
211,8429,金麗-KY,市,6.03,-0.03,-0.5,62,08/24,10,0,0,10,53.2,28.6,＋・・
212,1304,台聚,市,11.85,-0.35,-2.87,2795,08/24,-1474,0,-85,-1559,339.0,28.5,－・－
213,6223,旺矽,櫃,5565.0,100.0,1.83,518,08/24,-6,47,-14,27,27.8,28.4,－＋－
214,6257,矽格,市,197.5,-1.0,-0.5,2272,08/24,-610,-2,19,-592,137.0,28.2,－－＋
215,2243,宏旭-KY,市,39.75,-0.35,-0.87,100,08/24,-29,0,0,-29,19.5,28.2,－・・
216,2393,億光,市,65.4,0.7,1.08,1339,08/24,751,-369,-165,218,123.0,27.8,＋－－
217,6669,緯穎,市,6300.0,45.0,0.72,922,08/24,-148,38,60,-49,51.6,27.7,－＋＋
218,2006,東和鋼鐵,市,82.5,0.9,1.1,2071,08/24,-651,0,74,-578,202.0,27.6,－・＋
219,3036,文曄,市,200.5,-5.5,-2.67,6929,08/24,-1879,-26,18,-1887,347.0,27.3,－－＋
220,9914,美利達,市,84.5,-3.3,-3.76,2036,08/24,-682,0,-20,-702,81.3,27.2,－・－
221,3008,大立光,市,5385.0,-225.0,-4.01,2364,08/24,-270,169,-52,-153,35.5,27.1,－＋－
222,2637,慧洋-KY,市,97.1,-4.9,-4.8,21719,08/24,5544,-5557,-32,-45,202.0,27.1,＋－－
223,3443,創意,市,5365.0,-235.0,-4.2,1656,08/24,-48,208,13,173,36.3,27.1,－＋＋
224,3260,威剛,櫃,438.5,16.0,3.79,32346,08/24,10274,148,66,10487,90.5,27.0,＋＋＋
225,5457,宣德,櫃,26.9,-0.35,-1.28,279,08/24,-53,0,-8,-61,53.0,27.0,－・－
226,3293,鈊象,櫃,721.0,-11.0,-1.5,2855,08/24,242,-918,-7,-684,75.7,26.9,＋－－
227,6641,基士德-KY,市,18.0,0.15,0.84,2,08/24,0,0,0,0,9.81,26.9,・・・
228,2368,金像電,市,948.0,-17.0,-1.76,4900,08/24,-229,-248,7,-470,138.0,26.7,－－＋
229,3605,宏致,市,115.5,7.0,6.45,14381,08/24,-2948,1128,217,-1603,46.7,26.7,－＋＋
230,3680,家登,櫃,464.0,-7.0,-1.49,1031,08/24,-148,0,-22,-170,25.6,26.7,－・－
231,4935,茂林-KY,市,34.05,-0.4,-1.16,47,08/24,-25,0,0,-25,34.4,26.7,－・・
232,4414,如興,市,8.41,-0.07,-0.83,76,08/24,25,0,5,30,70.1,26.6,＋・＋
233,2885,元大金,市,62.4,-1.6,-2.5,18133,08/24,-9455,-728,13,-10170,3531.0,26.5,－－＋
234,2883,凱基金,市,31.0,-0.55,-1.74,36848,08/24,-5533,945,32,-4556,4910.0,26.4,－＋＋
235,7828,創新服務,櫃,1550.0,-60.0,-3.73,109,08/24,-19,0,-4,-23,10.6,26.3,－・－
236,2609,陽明,市,64.5,0.5,0.78,170173,08/24,30651,27,-1474,29205,917.0,26.2,＋＋－
237,1259,安心,櫃,63.7,-1.3,-2.0,11,08/24,3,0,1,4,8.48,26.2,＋・＋
238,3653,健策,市,5155.0,-240.0,-4.45,1962,08/24,557,-5,4,555,38.4,26.2,＋－＋
239,2603,長榮,市,250.5,-1.0,-0.4,22432,08/24,9343,13,451,9807,566.0,26.1,＋＋＋
240,6612,奈米醫材,櫃,73.1,-0.1,-0.14,33,08/24,4,0,0,4,12.4,26.1,＋・・
241,1340,勝悅-KY,市,5.16,0.0,0.0,62,08/24,15,0,0,15,39.9,26.1,＋・・
242,5481,新華,櫃,21.0,0.5,2.44,286,08/24,56,0,1,57,18.6,26.1,＋・＋
243,8028,昇陽半導體,市,242.5,0.0,0.0,1250,08/24,-152,0,3,-149,46.8,26.1,－・＋
244,7823,奧義賽博-KY創,市,83.8,-0.2,-0.24,15,08/24,0,0,0,0,8.7,26.0,・・－
245,5215,科嘉-KY,市,40.0,-0.45,-1.11,43,08/24,-22,0,0,-22,16.7,25.9,－・・
246,2455,全新,市,381.5,-24.5,-6.03,3077,08/24,107,-5,401,504,47.9,25.9,＋－＋
