排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
15,8112,至上,95.8,-2.0,-2.04,20432,08/14,156,411,-89,828,-444,1568,2587.0,2428.0,2727.0,2066.0
16,2892,第一金,33.35,0.2,0.6,39848,08/14,808,808,810,817,792,806,814.0,799.0,765.0,772.0
17,8069,元太,165.5,-5.5,-3.22,19726,08/14,765,776,648,754,860,980,810.0,945.0,741.0,907.0
18,00405A,主動富邦台灣龍耀,8.66,0.04,0.46,94732,08/14,121,186,687,718,580,1077,,,,
19,1605,華新,39.05,-0.25,-0.64,41915,08/14,-48,15,392,714,655,634,890.0,-865.0,449.0,87.0
20,2344,華邦電,183.5,6.5,3.67,241146,08/14,272,409,162,673,-770,1507,1401.0,-8221.0,2410.0,-24599.0
21,2337,旺宏,137.0,0.5,0.37,94191,08/14,127,-28,400,659,-1206,1725,16.0,-12144.0,606.0,-3871.0
22,5351,鈺創,133.0,4.0,3.1,11227,08/14,122,233,234,606,1626,1184,1402.0,1482.0,1430.0,1058.0
23,2887,台新新光金,37.75,1.55,4.28,100876,08/14,607,561,554,578,326,752,-177.0,-13249.0,19.0,-8551.0
24,3717,聯嘉投控,22.55,-0.15,-0.66,2161,08/14,-62,-161,-7,571,725,427,-277.0,438.0,831.0,825.0
25,8039,台虹,272.5,23.0,9.22,55937,08/14,191,617,621,551,1616,1695,2049.0,1992.0,2164.0,1338.0
26,00992A,主動群益科技創新,17.91,0.13,0.73,55296,08/14,559,484,560,548,857,918,48.0,903.0,,919.0
27,00991A,主動復華未來50,18.24,0.05,0.27,125114,08/14,433,466,787,484,353,1935,1461.0,1844.0,,1898.0
28,4931,新盛力,263.0,2.0,0.77,1694,08/14,-200,-468,135,447,597,659,468.0,212.0,-2080.0,-976.0
29,8046,南電,1305.0,90.0,7.41,23319,08/14,189,102,348,439,382,-127,261.0,-208.0,-2111.0,-635.0
30,3033,威健,48.25,-0.35,-0.72,6295,08/14,-249,-256,-133,428,819,-297,-252.0,661.0,674.0,693.0
31,3388,崇越電,83.9,7.6,9.96,2755,08/14,141,166,394,409,510,681,-1440.0,688.0,688.0,688.0
32,2884,玉山金,37.65,0.35,0.94,54935,08/14,431,419,404,396,79,545,649.0,527.0,362.0,328.0
33,6770,力積電,78.4,3.5,4.67,527933,08/14,570,203,2055,386,3213,3433,4447.0,6055.0,5444.0,-9989.0
34,2890,永豐金,40.55,0.6,1.5,35464,08/14,383,370,375,376,367,86,420.0,392.0,331.0,312.0
35,2634,漢翔,70.6,6.4,9.97,79395,08/14,391,453,397,359,65,195,654.0,520.0,259.0,365.0
36,2313,華通,215.5,3.5,1.65,25421,08/14,114,244,134,353,826,-1003,929.0,-1120.0,-152.0,215.0
37,1301,台塑,60.0,2.5,4.35,53465,08/14,218,309,330,335,274,-508,242.0,-660.0,-1069.0,-177.0
38,2376,技嘉,397.5,4.0,1.02,14335,08/14,204,282,323,329,414,-13,176.0,181.0,107.0,78.0
39,00680L,元大美債20正2,6.44,0.01,0.16,7063,08/14,319,319,319,319,351,-24,274.0,200.0,-227.0,263.0
40,6182,合晶,111.5,-1.5,-1.33,123819,08/14,-759,-562,-255,307,-48,-2158,163.0,220.0,793.0,95.0
41,00990A,主動元大AI新經濟,16.49,-0.12,-0.72,15843,08/14,-3,66,348,299,199,419,319.0,437.0,,-11335.0
42,9105,泰金寶-DR,8.61,0.31,3.73,33834,08/14,235,230,256,299,241,-48,759.0,700.0,645.0,635.0
43,00663L,國泰臺灣加權正2,103.2,-1.3,-1.24,5936,08/14,21,114,188,288,198,46,-356.0,-317.0,713.0,-966.0
44,3305,昇貿,113.5,-3.5,-2.99,2762,08/14,114,275,281,279,240,309,113.0,115.0,-821.0,112.0
45,8473,山林水,45.15,-0.4,-0.88,1196,08/14,51,94,123,278,313,268,334.0,333.0,336.0,334.0
46,2359,所羅門,159.5,2.5,1.59,26289,08/14,73,74,149,277,250,408,236.0,-164.0,-303.0,-298.0
47,8033,雷虎,201.5,18.0,9.81,16898,08/14,131,214,182,277,236,-431,296.0,-160.0,-2332.0,-570.0
48,3481,群創,50.1,0.7,1.42,235680,08/14,223,184,241,260,-12,-5145,-8527.0,-6547.0,4392.0,-3320.0
49,6213,聯茂,480.0,11.0,2.35,3960,08/14,-142,79,160,259,1097,1121,606.0,734.0,166.0,700.0
50,2493,揚博,212.5,-23.5,-9.96,2399,08/14,234,233,235,256,282,75,269.0,296.0,189.0,241.0
51,2886,兆豐金,47.35,1.5,3.27,50705,08/14,242,259,259,256,166,209,243.0,238.0,167.0,229.0
52,2367,燿華,43.6,-1.4,-3.11,6588,08/14,87,103,153,254,588,-343,-1309.0,-2413.0,194.0,414.0
53,2369,菱生,33.1,0.15,0.46,6529,08/14,229,239,250,244,317,82,324.0,208.0,394.0,129.0
54,2371,大同,26.35,0.1,0.38,5024,08/14,-7,0,103,227,332,428,702.0,528.0,-775.0,503.0
55,3498,陽程,158.0,14.0,9.72,6332,08/14,185,200,202,226,257,169,52.0,185.0,185.0,158.0
56,1717,長興,71.7,-6.5,-8.31,31148,08/14,-220,-245,55,225,311,370,183.0,132.0,119.0,254.0
57,3034,聯詠,512.0,-26.0,-4.83,3727,08/14,60,60,181,224,255,267,254.0,260.0,220.0,244.0
58,00953B,群益優選非投等債,9.72,-0.04,-0.41,46599,08/14,0,0,0,217,217,217,217.0,217.0,217.0,217.0
59,4510,高鋒,46.45,0.75,1.64,5689,08/14,18,68,207,214,272,185,129.0,-239.0,-577.0,-25.0
60,2353,宏碁,32.3,0.75,2.38,59635,08/14,35,119,125,187,272,-2500,1401.0,1311.0,2094.0,1619.0
61,5904,寶雅*,79.0,-2.8,-3.42,16184,08/14,9,4,158,185,185,185,184.0,181.0,185.0,183.0
62,00753L,中信中國50正2,9.35,-0.37,-3.81,15530,08/14,203,219,144,182,-94,-153,-94.0,-1893.0,-5277.0,-1577.0
63,6456,GIS-KY,65.7,-1.6,-2.38,2168,08/14,-34,-39,-32,178,153,112,235.0,281.0,244.0,279.0
64,3105,穩懋,378.0,-9.0,-2.33,15210,08/14,58,-79,161,170,-119,351,305.0,-62.0,612.0,-38.0
65,4979,華星光,522.0,-42.0,-7.45,4100,08/14,-401,-137,-109,168,193,350,96.0,-613.0,-451.0,-1967.0
66,2615,萬海,90.6,3.1,3.54,27863,08/14,56,35,60,165,114,40,199.0,-1784.0,-2208.0,-2438.0
67,5371,中光電,90.1,3.8,4.4,36824,08/14,494,360,-48,165,1453,1529,1997.0,1843.0,154.0,1723.0
68,6265,方土昶,62.5,3.6,6.11,14975,08/14,95,134,137,163,239,236,219.0,-287.0,250.0,-2210.0
69,3037,欣興,1020.0,20.0,2.0,9635,08/14,129,63,53,160,277,428,409.0,-1990.0,-412.0,-1558.0
70,3026,禾伸堂,647.0,-44.0,-6.37,2283,08/14,-449,-262,60,156,218,217,162.0,355.0,363.0,354.0
71,5263,智崴,89.8,-0.1,-0.11,233,08/14,61,129,127,150,149,155,114.0,119.0,153.0,155.0
72,00673R,期元大S&P原油反1,12.9,0.16,1.26,12524,08/14,44,96,158,148,174,20,-189.0,212.0,437.0,352.0
73,3211,順達,391.0,-15.5,-3.81,6927,08/14,-71,-68,-45,143,198,200,214.0,9.0,-720.0,-391.0
74,009825,聯邦美國金融創新,10.24,0.14,1.39,10521,08/14,5,142,142,142,142,142,,,,
75,2375,凱美,130.5,-9.0,-6.45,11541,08/14,-38,133,110,142,581,314,351.0,473.0,576.0,320.0
76,5464,霖宏,75.4,1.2,1.62,1383,08/14,44,68,186,138,104,300,2435.0,3179.0,3178.0,3177.0
77,0050,元大台灣50,106.4,-0.3,-0.28,81956,08/14,40,83,8,135,-271,568,-811.0,-49.0,-60.0,-1169.0
78,2027,大成鋼,47.6,-2.8,-5.56,36686,08/14,-52,89,138,131,141,442,377.0,459.0,-2447.0,455.0
79,2464,盟立,192.0,-4.0,-2.04,10005,08/14,-48,-94,93,131,397,94,-123.0,863.0,579.0,935.0
80,2312,金寶,33.75,0.6,1.81,20301,08/14,9,-17,22,124,301,-1039,169.0,176.0,361.0,107.0
81,1316,上曜,10.0,0.0,0.0,1866,08/14,147,144,138,117,16,124,145.0,149.0,42.0,-553.0
82,2406,國碩,29.2,-2.3,-7.3,13319,08/14,115,117,117,115,101,65,261.0,-36.0,-785.0,-107.0
83,009816,凱基台灣TOP50,15.49,-0.03,-0.19,110572,08/14,-37,18,73,114,86,-77,54.0,327.0,,
84,4716,大立,17.7,0.35,2.02,1656,08/14,60,35,-49,113,121,-9,101.0,-139.0,136.0,-116.0
85,2392,正崴,43.05,3.9,9.96,16947,08/14,107,84,109,111,121,129,115.0,98.0,-73.0,91.0
86,4540,全球傳動,59.7,-0.6,-1.0,2118,08/14,24,-6,-24,109,278,291,224.0,146.0,-95.0,284.0
87,8150,南茂,91.9,-1.0,-1.08,39987,08/14,28,-89,-414,109,-845,-128,-256.0,213.0,301.0,108.0
88,5471,松翰,58.5,0.4,0.69,6890,08/14,-9,96,102,105,113,123,118.0,121.0,125.0,131.0
89,2408,南亞科,512.0,-2.0,-0.39,104565,08/14,-211,-96,-133,104,-248,1391,864.0,-5328.0,-4624.0,-13728.0
90,6207,雷科,107.5,-3.5,-3.15,3187,08/14,-9,-35,-59,103,9,345,-399.0,180.0,316.0,217.0
91,5328,華容,67.2,-1.6,-2.33,14952,08/14,3,4,144,102,-216,403,789.0,237.0,858.0,323.0
92,6840,東研信超,81.0,5.4,7.14,2309,08/14,99,99,99,99,100,100,97.0,99.0,,102.0
93,2399,映泰,45.95,1.55,3.49,11445,08/14,-53,-97,-40,96,235,80,2.0,266.0,97.0,8.0
94,6716,應廣,123.5,6.0,5.11,2078,08/14,85,91,92,93,93,93,86.0,79.0,92.0,95.0
95,00642U,期元大S&P石油,26.85,-0.46,-1.68,1761,08/14,-24,-4,34,92,-39,21,-2951.0,526.0,625.0,631.0
96,6155,鈞寶,63.7,0.2,0.31,14034,08/14,-20,65,82,92,87,114,105.0,86.0,126.0,-40.0
97,3357,臺慶科,228.5,-25.0,-9.86,5176,08/14,51,94,97,90,93,79,-352.0,-27.0,138.0,-244.0
98,1608,華榮,37.0,0.2,0.54,4754,08/14,-20,-71,65,85,113,125,119.0,44.0,3.0,-23.0
99,2236,百達-KY,127.5,0.5,0.39,1989,08/14,13,13,13,84,79,53,-169.0,42.0,38.0,86.0
100,2851,中再保,38.75,0.9,2.38,3352,08/14,36,84,84,84,82,84,84.0,80.0,67.0,82.0
101,8421,旭源,13.5,-0.2,-1.46,251,08/14,0,0,9,84,83,66,84.0,84.0,84.0,84.0
102,2492,華新科,302.5,-14.0,-4.42,49332,08/14,-108,42,-44,81,477,390,-404.0,429.0,521.0,269.0
103,5291,邑昇,55.9,0.0,0.0,555,08/14,6,7,6,81,101,49,96.0,55.0,102.0,103.0
104,2368,金像電,1015.0,5.0,0.5,9269,08/14,-87,-160,-257,76,381,550,156.0,-759.0,-1442.0,-1242.0
105,4991,環宇-KY,460.0,-18.0,-3.77,959,08/14,-252,68,-11,76,127,26,-16.0,-8.0,-4461.0,-387.0
106,6488,環球晶,1010.0,-15.0,-1.46,15425,08/14,-69,-12,105,76,83,225,-33.0,18.0,-132.0,191.0
107,1560,中砂,725.0,18.0,2.55,1884,08/14,-3,-1,31,75,58,131,59.0,-123.0,51.0,-113.0
108,3141,晶宏,71.8,-3.8,-5.03,952,08/14,83,83,81,75,87,68,60.0,85.0,94.0,89.0
109,1711,永光,38.5,-1.2,-3.02,4753,08/14,2,27,44,73,97,-59,-1489.0,-57.0,156.0,144.0
110,2030,彰源,20.55,-1.2,-5.52,4111,08/14,-17,-35,1,69,69,70,63.0,31.0,70.0,70.0
111,6244,茂迪,25.2,-0.5,-1.95,1918,08/14,37,42,43,69,115,82,1.0,-484.0,126.0,-327.0
112,3044,健鼎,488.0,-7.0,-1.41,5440,08/14,11,26,37,66,65,66,41.0,42.0,-332.0,-5.0
113,00407A,主動凱基台灣,9.92,0.09,0.92,123267,08/14,6,-1,-45,64,216,245,,,,
114,4977,眾達-KY,144.0,-7.5,-4.95,1887,08/14,-4,8,18,64,92,103,10.0,-824.0,-385.0,-189.0
115,8996,高力,1280.0,-5.0,-0.39,6189,08/14,-8,25,56,63,95,-16,6.0,-312.0,-512.0,-444.0
116,2317,鴻海,259.5,-2.5,-0.95,51014,08/14,-527,-56,84,62,382,497,-248.0,-763.0,-1907.0,-1455.0
117,2891,中信金,65.8,-0.7,-1.05,26085,08/14,49,47,65,62,74,82,-47.0,-284.0,-429.0,-361.0
118,8422,可寧衛*,26.4,-0.05,-0.19,2899,08/14,-3,-3,-2,62,73,5,83.0,-701.0,2.0,-14474.0
119,00406A,主動中信台灣收益,9.78,0.09,0.93,49228,08/14,39,4,25,59,87,67,,,,
120,00935,野村臺灣新科技50,58.65,-0.35,-0.59,10503,08/14,8,23,30,59,140,50,95.0,147.0,110.0,159.0
121,2033,佳大,22.6,2.0,9.71,2223,08/14,12,-69,26,58,54,59,59.0,59.0,59.0,59.0
122,2466,冠西電,89.7,-2.9,-3.13,1014,08/14,33,13,37,56,18,-105,227.0,200.0,69.0,106.0
123,1709,和益,30.35,-0.3,-0.98,13482,08/14,59,73,74,55,85,60,92.0,93.0,93.0,93.0
124,2402,毅嘉,54.8,-0.5,-0.9,1238,08/14,1,1,13,55,64,-139,-223.0,-109.0,-807.0,-484.0
125,00830,國泰費城半導體,87.7,-1.25,-1.41,4891,08/14,19,33,39,54,27,-105,-13.0,-6.0,40.0,-6.0
126,2379,瑞昱,721.0,-37.0,-4.88,2600,08/14,52,55,54,54,-60,40,90.0,91.0,63.0,89.0
127,3490,單井,39.65,2.8,7.6,12750,08/14,46,50,50,54,62,61,-19.0,67.0,67.0,67.0
128,4542,科嶠,267.5,-14.5,-5.14,560,08/14,3,0,59,52,58,-60,-284.0,-631.0,150.0,-134.0
129,6179,亞通,27.05,-0.3,-1.1,1461,08/14,66,66,66,52,24,-53,46.0,66.0,-8.0,-135.0
130,6477,安集,38.25,3.45,9.91,4939,08/14,54,55,51,51,-108,-360,186.0,79.0,-117.0,25.0
131,2548,華固,93.3,-0.1,-0.11,983,08/14,0,4,50,50,50,50,31.0,18.0,21.0,-1.0
132,1416,廣豐,11.9,0.15,1.28,1385,08/14,9,29,49,49,49,49,49.0,49.0,46.0,49.0
133,3617,碩天,250.0,12.0,5.04,3456,08/14,18,25,38,48,63,60,63.0,58.0,45.0,53.0
134,1810,和成,27.55,2.5,9.98,24344,08/14,111,113,81,47,37,-1164,188.0,189.0,-19.0,166.0
135,5309,系統電,54.6,-1.0,-1.8,1771,08/14,16,20,-1,47,64,31,-19.0,116.0,-3155.0,-2045.0
136,2357,華碩,996.0,59.0,6.3,16240,08/14,11,22,42,46,25,70,40.0,44.0,52.0,69.0
137,3406,玉晶光,615.0,-14.0,-2.23,4504,08/14,-13,14,43,46,76,92,32.0,98.0,49.0,58.0
138,3443,創意,5465.0,-75.0,-1.35,2676,08/14,-11,11,7,46,75,93,19.0,-63.0,22.0,-97.0
139,3339,泰谷,37.2,-0.85,-2.23,741,08/14,-18,39,34,44,53,56,35.0,-10.0,-369.0,20.0
140,6465,威潤,47.1,-0.6,-1.26,116,08/14,0,16,44,44,42,-134,43.0,44.0,44.0,44.0
141,2331,精英,20.7,1.6,8.38,13161,08/14,36,36,54,43,55,39,59.0,-259.0,52.0,-48.0
142,3624,光頡,89.5,-5.6,-5.89,11250,08/14,-74,-16,9,43,-7,52,-48.0,2.0,59.0,-183.0
143,4961,天鈺,163.5,-5.0,-2.97,761,08/14,11,34,30,43,49,50,46.0,41.0,29.0,39.0
144,3227,原相,198.0,-3.5,-1.74,812,08/14,-4,9,41,42,45,68,37.0,44.0,48.0,42.0
145,5225,東科-KY,61.0,-1.0,-1.61,449,08/14,0,18,24,41,25,41,22.0,30.0,-96.0,3.0
146,3090,日電貿,174.5,-0.5,-0.29,12878,08/14,-44,18,29,40,56,88,-14.0,36.0,49.0,1.0
147,3691,碩禾,110.0,-12.0,-9.84,1284,08/14,15,28,36,40,43,-158,83.0,294.0,276.0,275.0
148,4938,和碩,94.8,0.0,0.0,20999,08/14,8,26,39,40,36,16,44.0,43.0,36.0,44.0
149,6538,倉和,184.0,6.5,3.66,5680,08/14,-36,42,85,40,326,443,676.0,679.0,661.0,679.0
150,6603,富強鑫,28.0,-0.85,-2.95,2595,08/14,21,31,33,40,25,72,84.0,-638.0,86.0,-77.0
151,1514,亞力,101.0,-1.5,-1.46,1189,08/14,-5,28,27,39,53,-56,-434.0,-141.0,-168.0,-73.0
152,2481,強茂,138.0,-5.0,-3.5,16628,08/14,71,71,25,39,187,-49,203.0,244.0,505.0,185.0
153,4906,正文,36.3,-0.3,-0.82,2616,08/14,5,1,3,39,84,75,-466.0,18.0,36.0,-5.0
154,6104,創惟,92.0,-1.5,-1.6,509,08/14,23,41,39,39,25,45,27.0,-21.0,-190.0,-15.0
155,7711,永擎,472.0,-19.5,-3.97,993,08/14,-8,-59,28,39,40,40,,,,
156,2427,三商電,22.85,1.1,5.06,1600,08/14,46,46,46,38,47,-43,36.0,-285.0,-4336.0,-382.0
157,6215,和椿,104.0,-3.0,-2.8,1309,08/14,0,13,19,37,74,108,-275.0,-279.0,-2291.0,-277.0
158,2352,佳世達,29.5,0.8,2.79,16130,08/14,31,31,30,36,34,20,29.0,-445.0,15.0,-38.0
159,2454,聯發科,4210.0,-15.0,-0.36,10696,08/14,10,23,24,36,28,59,-77.0,0.0,-44.0,67.0
160,00664R,國泰臺灣加權反1,1.62,0.01,0.62,30751,08/14,33,17,0,35,-73,-124,127.0,68.0,343.0,175.0
161,2308,台達電,1885.0,0.0,0.0,14037,08/14,4,19,16,35,17,42,1.0,-664.0,-686.0,-675.0
162,6148,驊宏資,28.55,-0.1,-0.35,620,08/14,22,19,19,35,60,98,99.0,67.0,-442.0,-65.0
163,6672,騰輝電子-KY,270.0,5.5,2.08,6295,08/14,12,-9,-16,35,34,18,-692.0,-91.0,39.0,50.0
164,8027,鈦昇,186.5,-3.5,-1.84,1770,08/14,7,10,15,35,54,-266,-239.0,-110.0,-286.0,-322.0
165,3264,欣銓,225.5,-5.0,-2.17,6448,08/14,-22,-20,-10,34,60,118,48.0,-336.0,-62.0,-892.0
166,5443,均豪,106.0,-1.0,-0.93,1806,08/14,-7,-20,4,34,69,2,48.0,86.0,-134.0,82.0
167,6509,聚和,47.4,-1.6,-3.27,1461,08/14,10,25,31,34,38,36,-96.0,-1.0,42.0,17.0
168,3455,由田,230.0,5.0,2.22,2436,08/14,-2,-10,27,33,56,41,10.0,52.0,10.0,-127.0
169,3016,嘉晶,102.5,-1.5,-1.44,6007,08/14,-8,0,-16,32,95,26,-34.0,90.0,181.0,-157.0
170,6117,迎廣,63.5,-1.8,-2.76,328,08/14,15,31,31,31,10,9,-48.0,-40.0,31.0,-283.0
171,6147,頎邦,157.5,-7.0,-4.26,21679,08/14,31,-68,-72,31,227,206,-887.0,343.0,343.0,330.0
172,9933,中鼎,42.9,0.7,1.66,4408,08/14,4,8,31,31,32,26,13.0,30.0,34.0,10.0
173,00708L,期元大S&P黃金正2,78.8,-3.45,-4.19,6784,08/14,-35,-23,-20,30,110,-124,-95.0,-212.0,110.0,-322.0
174,2354,鴻準,62.5,-0.3,-0.48,9925,08/14,-30,4,24,30,153,189,119.0,154.0,-93.0,132.0
175,2603,長榮,219.0,3.5,1.62,13449,08/14,14,13,1,30,26,64,248.0,-6.0,-340.0,-99.0
176,2646,星宇航空,20.4,0.0,0.0,5059,08/14,2,1,9,30,29,31,28.0,41.0,50.0,37.0
177,2855,統一證,47.4,0.05,0.11,3288,08/14,11,4,0,30,25,55,95.0,34.0,11.0,33.0
178,2903,遠百,21.65,-0.1,-0.46,2542,08/14,0,30,30,30,8,30,29.0,29.0,-65.0,30.0
179,3374,精材,325.0,0.0,0.0,18546,08/14,14,-1,-17,30,57,-387,-185.0,123.0,-521.0,136.0
180,5531,鄉林,7.45,0.0,0.0,564,08/14,0,0,0,30,30,29,41.0,41.0,-120.0,41.0
181,2241,艾姆勒,32.75,-0.55,-1.65,262,08/14,3,1,36,29,43,3,36.0,42.0,24.0,-18.0
182,1409,新纖,25.25,0.1,0.4,20056,08/14,32,27,36,28,17,28,100.0,12.0,-18.0,4.0
183,6005,群益證,30.9,0.3,0.98,5593,08/14,1,1,4,28,14,9,-19.0,-12.0,-50.0,-128.0
184,6834,天二科技,101.0,-6.5,-6.05,4297,08/14,-54,-79,-62,28,98,17,72.0,150.0,155.0,155.0
185,1102,亞泥,33.45,1.75,5.52,26219,08/14,6,9,9,27,26,29,16.0,22.0,6.0,26.0
186,5347,世界,160.5,-2.5,-1.53,22676,08/14,-16,-6,-22,27,35,201,-281.0,-257.0,-228.0,141.0
187,9958,世紀鋼,103.0,-1.5,-1.44,2039,08/14,-11,34,20,27,39,37,29.0,2.0,-22.0,-46.0
188,1718,中纖,10.95,-0.05,-0.45,25100,08/14,-130,-3,26,26,49,-282,168.0,137.0,167.0,142.0
189,3265,台星科,173.0,-8.0,-4.42,2765,08/14,2,4,18,26,24,25,-7.0,-13.0,2.0,-39.0
190,7402,邑錡,115.5,10.5,10.0,1410,08/14,6,8,23,26,11,20,12.0,-2.0,7.0,-20.0
191,0056,元大高股息,53.4,0.4,0.75,49248,08/14,12,15,21,25,5,178,-28.0,-66.0,-57.0,-194.0
192,1515,力山,33.55,3.05,10.0,2850,08/14,27,26,26,25,-68,-125,29.0,31.0,9.0,27.0
193,2360,致茂,2300.0,0.0,0.0,1730,08/14,16,17,23,25,17,34,-25.0,2.0,-36.0,-7.0
194,6197,佳必琪,307.0,-5.0,-1.6,1401,08/14,0,27,37,25,0,15,18.0,50.0,-223.0,52.0
195,6757,台灣虎航,54.8,0.4,0.74,1401,08/14,-1,4,24,25,25,14,-82.0,-12.0,-750.0,-412.0
196,2393,億光,63.2,-2.0,-3.07,1997,08/14,0,11,12,24,35,23,27.0,13.0,-12.0,10.0
197,5439,高技,247.0,-3.0,-1.2,4879,08/14,9,16,15,24,39,39,-5.0,-163.0,-316.0,-296.0
198,00738U,期元大道瓊白銀,50.95,-1.5,-2.86,4278,08/14,15,16,38,23,-115,-48,-350.0,-261.0,274.0,-304.0
199,2103,台橡,26.85,-1.25,-4.45,9188,08/14,-88,-239,-253,23,74,30,179.0,186.0,186.0,160.0
200,4119,旭富,53.0,-2.1,-3.81,367,08/14,0,0,11,23,28,50,31.0,50.0,50.0,44.0
201,4739,康普,89.2,1.7,1.94,2301,08/14,13,13,18,23,68,20,34.0,93.0,89.0,98.0
202,6187,萬潤,1275.0,5.0,0.39,4690,08/14,-19,26,51,23,62,40,48.0,-24.0,-74.0,-28.0
203,6530,創威,83.5,-2.3,-2.68,1442,08/14,13,11,17,23,30,37,7.0,-28.0,-36.0,-16.0
204,5608,四維航,14.1,0.1,0.71,1385,08/14,-6,-3,-2,22,22,101,101.0,-108.0,69.0,-193.0
205,6015,宏遠證,16.45,0.5,3.13,2709,08/14,6,2,25,22,4,-2,-677.0,-97.0,12.0,23.0
206,6569,醫揚,92.5,-1.2,-1.28,77,08/14,11,18,20,22,30,36,52.0,52.0,48.0,52.0
207,8374,羅昇,85.7,-0.9,-1.04,576,08/14,3,6,18,22,25,23,-89.0,-119.0,-214.0,-93.0
208,9945,潤泰新,29.8,2.7,9.96,37277,08/14,22,17,20,22,-46,34,30.0,32.0,18.0,-60.0
209,00735,國泰臺韓科技,103.1,-0.5,-0.48,3431,08/14,0,26,28,21,31,458,402.0,452.0,458.0,458.0
210,3706,神達,92.7,1.0,1.09,20108,08/14,31,10,33,21,65,51,90.0,-205.0,-3173.0,-321.0
211,1710,東聯,15.05,0.25,1.69,4997,08/14,4,2,5,20,19,-1,51.0,37.0,39.0,-5.0
212,2383,台光電,6165.0,475.0,8.35,2987,08/14,3,-2,11,20,18,-1,-11.0,-65.0,-460.0,-55.0
213,3081,聯亞,2540.0,-125.0,-4.69,1449,08/14,-22,-13,5,20,72,121,-159.0,-305.0,38.0,-367.0
214,5340,建榮,76.9,-1.7,-2.16,3957,08/14,0,-1,-1,20,40,-16,-2.0,-918.0,-225.0,-292.0
215,6224,聚鼎,63.3,0.7,1.12,348,08/14,-3,5,14,20,20,0,8.0,24.0,21.0,24.0
216,6485,點序,62.4,-4.7,-7.0,641,08/14,20,20,20,20,15,16,-4.0,-46.0,20.0,-43.0
217,00675L,富邦臺灣加權正2,311.9,-4.1,-1.3,1346,08/14,8,-15,-21,19,-15,-3,-312.0,-506.0,-2221.0,-948.0
218,3217,優群,138.5,-3.5,-2.46,1296,08/14,9,15,19,19,3,21,16.0,20.0,12.0,21.0
219,4541,晟田,73.9,1.3,1.79,17652,08/14,16,33,44,19,22,-161,90.0,78.0,-82.0,69.0
220,1402,遠東新,27.1,0.15,0.56,12088,08/14,4,18,19,18,25,-43,-169.0,-12.0,-49.0,-6.0
221,2441,超豐,120.0,-5.5,-4.38,6963,08/14,-132,-174,-6,18,12,-211,-2035.0,-124.0,92.0,13.0
222,4971,IET-KY,480.0,-14.0,-2.83,443,08/14,5,-5,11,18,71,88,-128.0,-426.0,-450.0,-755.0
223,6125,廣運,51.6,1.5,2.99,1045,08/14,2,2,5,18,28,0,-40.0,-21.0,-937.0,-183.0
224,6153,嘉聯益,17.0,-0.25,-1.45,1958,08/14,-25,-22,-2,18,72,9,-36.0,-267.0,-755.0,-797.0
