排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
20,6147,頎邦,226.0,-25.0,-9.96,60415,06/10,-6654,-4568,-5325,-6998,-5372,-3332,41646.0,41585.0,42613.0,41518.0
21,2317,鴻海,263.0,-14.5,-5.23,93369,06/10,-1070,-1192,-2558,-6962,-1188,-1496,-14768.0,-16943.0,-17159.0,-15213.0
22,1815,富喬,91.4,-7.5,-7.58,20187,06/10,-1946,-2266,-5099,-6929,-8523,-10671,-8782.0,-31817.0,-18179.0,-23069.0
23,1802,台玻,60.1,-2.9,-4.6,37816,06/10,-2916,-2884,-5351,-6322,-5086,-2371,11998.0,-7605.0,37812.0,284.0
24,00981A,主動統一台股增長,29.89,-1.34,-4.29,358228,06/10,677,-1226,-4539,-5897,-49159,-52615,88240.0,71595.0,150803.0,55875.0
25,00680L,元大美債20正2,6.82,0.03,0.44,13735,06/10,-359,-2625,-3202,-5728,-8338,-9775,-42030.0,-182695.0,-238439.0,-160358.0
26,2367,燿華,63.3,-0.6,-0.94,63545,06/10,-2265,-2286,-5975,-5663,-6629,-161,7889.0,10864.0,9059.0,5967.0
27,2324,仁寶,37.1,-1.35,-3.51,130376,06/10,-10841,-7072,-8583,-5445,-1529,-3296,23114.0,20890.0,38590.0,21649.0
28,2426,鼎元,61.4,-6.8,-9.97,21342,06/10,-1784,-1848,-2761,-5419,-6241,-2431,9651.0,14011.0,14094.0,13551.0
29,2377,微星,132.0,-7.5,-5.38,25852,06/10,-1196,-1217,-3949,-4947,-3841,-178,3768.0,5129.0,12280.0,5018.0
30,8096,擎亞,118.0,-7.5,-5.98,9138,06/10,-1231,-1150,-3271,-4632,-4700,-1564,3651.0,12040.0,10488.0,11294.0
31,00988A,主動統一全球創新,19.82,-1.08,-5.17,123162,06/10,-3194,-1951,-4043,-4597,-5438,12619,40433.0,43532.0,,44411.0
32,4906,正文,41.55,-3.5,-7.77,17614,06/10,-3097,-2870,-4176,-4532,-1630,2022,17806.0,17686.0,19631.0,17660.0
33,5347,世界,152.5,-8.5,-5.28,24972,06/10,-1027,-268,-1843,-4128,-3578,-6969,4640.0,10033.0,9924.0,10566.0
34,6127,九豪,77.0,-6.8,-8.11,96811,06/10,-2858,-1389,-2312,-4035,-644,-711,1820.0,2751.0,2460.0,1080.0
35,2489,瑞軒,40.8,-3.45,-7.8,26669,06/10,-3801,-4199,-3976,-3922,-170,358,19477.0,43928.0,40831.0,44655.0
36,00686R,群益臺灣加權反1,1.07,0.04,3.88,9886,06/10,701,515,-2640,-3887,-2860,-2223,-2762.0,-5799.0,126.0,-3961.0
37,00878,國泰永續高股息,31.6,-0.71,-2.2,90018,06/10,-390,-12,103,-3752,1314,-203,-396.0,-453.0,-6464.0,160.0
38,00687B,國泰20年美債,27.84,0.14,0.51,31982,06/10,-10,-216,-522,-3554,-4195,-2464,-3009.0,-12477.0,-21613.0,-10533.0
39,3673,TPK-KY,80.8,-6.1,-7.02,22604,06/10,-824,-1064,-2172,-3350,343,1830,9908.0,9325.0,9063.0,8902.0
40,00991A,主動復華未來50,18.63,-0.97,-4.95,107782,06/10,-1159,956,-2545,-3229,5104,10693,17125.0,,,-19104.0
41,1785,光洋科,132.5,-0.5,-0.38,11834,06/10,-309,-285,-1916,-3186,-1519,-9467,2825.0,15273.0,10326.0,8546.0
42,00753L,中信中國50正2,9.24,-0.14,-1.49,15292,06/10,-3240,-4030,-4262,-3050,-5087,6076,6560.0,4769.0,-4359.0,4353.0
43,3260,威剛,390.0,-31.0,-7.36,11853,06/10,-411,-341,-2277,-3025,-2454,-2156,6103.0,11651.0,12334.0,9818.0
44,2474,可成,204.5,-15.5,-7.05,13201,06/10,-175,208,-1190,-2971,1698,4926,9260.0,9220.0,9240.0,8837.0
45,3006,晶豪科,202.0,-12.5,-5.83,9649,06/10,-239,253,-532,-2932,-1414,-5335,-3818.0,8533.0,9934.0,7316.0
46,6207,雷科,134.5,12.0,9.8,12274,06/10,-821,-1529,-2050,-2835,-750,2550,3518.0,3070.0,4396.0,3435.0
47,3211,順達,405.0,-17.0,-4.03,7780,06/10,-309,-119,-1273,-2818,-1036,871,3166.0,3146.0,6223.0,5019.0
48,3624,光頡,113.5,1.0,0.89,27192,06/10,-4010,-3334,-3806,-2802,-2377,1224,1844.0,2993.0,5559.0,1485.0
49,3714,富采,62.7,-3.3,-5.0,22389,06/10,-1309,-1829,-2807,-2769,-521,2936,21395.0,21837.0,25100.0,21602.0
50,5425,台半,87.3,-5.4,-5.83,21020,06/10,-160,-1145,-1778,-2714,-1606,3010,10413.0,8358.0,7398.0,8952.0
51,1402,遠東新,27.65,-0.05,-0.18,49550,06/10,-705,-1059,-653,-2699,-2596,846,3009.0,8470.0,8877.0,8349.0
52,2313,華通,259.0,-17.0,-6.16,86303,06/10,-1605,-1945,-4486,-2667,-2186,-2988,8759.0,18235.0,19768.0,5709.0
53,1314,中石化,7.73,-0.05,-0.64,25130,06/10,-126,1089,871,-2646,100,-91,-3503.0,-12183.0,11384.0,-1502.0
54,00676R,富邦臺灣加權反1,5.94,0.17,2.95,13526,06/10,-656,802,-1754,-2527,-2067,-228,3932.0,8008.0,10852.0,8428.0
55,1440,南紡,13.2,-0.05,-0.38,3063,06/10,-127,-12,-42,-2516,351,372,1644.0,1956.0,-149.0,2041.0
56,1514,亞力,119.0,-6.5,-5.18,5916,06/10,-133,-312,-498,-2388,-1742,-2079,-1560.0,-1206.0,-3441.0,-1083.0
57,2481,強茂,135.5,-10.5,-7.19,36784,06/10,-741,-396,-1243,-2311,-3478,-1721,-326.0,-9919.0,8296.0,-7160.0
58,1710,東聯,14.25,-0.4,-2.73,6870,06/10,-425,-435,-835,-2285,-1677,-1897,1809.0,1481.0,1739.0,1258.0
59,1503,士電,217.0,-12.5,-5.45,5857,06/10,-700,-316,-510,-2268,-862,475,755.0,-832.0,-2161.0,-380.0
60,3305,昇貿,136.5,-5.5,-3.87,7135,06/10,-465,-660,-1577,-2259,-819,559,1482.0,262.0,5726.0,-298.0
61,3357,臺慶科,295.5,-2.5,-0.84,33923,06/10,-1507,-944,-991,-2259,-1958,1841,1733.0,3159.0,4568.0,3741.0
62,2301,光寶科,213.0,-11.0,-4.91,37263,06/10,-881,-1172,-2126,-2256,-777,-4299,-1086.0,-5626.0,5829.0,-3478.0
63,3707,漢磊,71.9,-3.4,-4.52,8632,06/10,-553,-636,-1649,-2194,-1908,-225,-409.0,4376.0,7126.0,3989.0
64,6706,惠特,163.0,-13.5,-7.65,3632,06/10,-354,-151,-730,-2192,-2981,354,1228.0,-2284.0,3975.0,-4517.0
65,00400A,主動國泰動能高息,13.97,-0.66,-4.51,48668,06/10,-871,-512,-1754,-2188,-4738,-7559,,,,
66,6005,群益證,38.25,-2.4,-5.9,32126,06/10,-855,-2849,-2420,-2133,1164,119,2113.0,4481.0,4210.0,3597.0
67,2618,長榮航,37.25,0.25,0.68,42302,06/10,-389,-706,-3009,-2122,-406,-883,-1072.0,-4816.0,-4187.0,-4825.0
68,6284,佳邦,98.0,-7.0,-6.67,14387,06/10,-1118,-1284,-2616,-2120,-1248,3033,4021.0,1777.0,2231.0,2468.0
69,6209,今國光,81.0,-7.0,-7.95,60441,06/10,-1896,-1464,-3257,-2115,-1398,-3113,2415.0,-940.0,9102.0,-1677.0
70,6278,台表科,188.0,-10.5,-5.29,15864,06/10,-316,-633,-1156,-2044,-2848,-8106,9687.0,8934.0,9787.0,8274.0
71,5351,鈺創,85.5,-3.1,-3.5,39395,06/10,-1183,-1379,-2220,-2019,-1070,-2896,127.0,5753.0,6598.0,1003.0
72,1582,信錦,88.5,-5.4,-5.75,6311,06/10,-184,-650,-1344,-2009,-3528,737,-1133.0,3131.0,2734.0,3267.0
73,6531,愛普*,894.0,-69.0,-7.17,5663,06/10,-840,-934,-1181,-1984,-2041,-3222,4645.0,2267.0,-457.0,564.0
74,2354,鴻準,56.3,-2.5,-4.25,9575,06/10,-37,-392,-1137,-1947,-461,-2354,-1590.0,-7213.0,-704.0,-5226.0
75,4919,新唐,159.0,-15.5,-8.88,5436,06/10,-274,-474,-1224,-1906,-5716,-11329,5330.0,9434.0,10569.0,8993.0
76,4967,十銓,269.0,-17.0,-5.94,7528,06/10,14,-576,-930,-1892,-1583,-986,2370.0,2696.0,4090.0,-4196.0
77,2352,佳世達,30.1,-0.55,-1.79,8308,06/10,259,325,-175,-1882,-529,768,410.0,2638.0,990.0,375.0
78,8070,長華*,57.6,-1.8,-3.03,15991,06/10,-1220,-1252,-3346,-1869,2577,2907,2342.0,792.0,1077.0,677.0
79,00688L,國泰20年美債正2,6.81,0.04,0.59,6859,06/10,-178,-304,-867,-1831,-4358,-8548,-29467.0,-98004.0,-132964.0,-92460.0
80,2376,技嘉,344.5,-14.5,-4.04,15747,06/10,-499,155,-650,-1802,-41,414,1802.0,3485.0,769.0,3548.0
81,1319,東陽,107.0,2.0,1.9,10501,06/10,-340,-493,-791,-1800,-1204,-1399,269.0,-762.0,2701.0,-376.0
82,9904,寶成,26.5,0.0,0.0,28067,06/10,-242,-1954,-2804,-1770,2251,6399,8419.0,2801.0,-536.0,2635.0
83,1312,國喬,13.2,-0.55,-4.0,13999,06/10,-1076,-1894,-1171,-1769,-1520,-2469,-3453.0,-247.0,-3851.0,-143.0
84,3706,神達,86.1,-5.7,-6.21,29555,06/10,-111,365,-101,-1755,149,-452,-5120.0,-9497.0,-8731.0,-11015.0
85,6548,長科*,81.8,-4.7,-5.43,5237,06/10,-561,-584,-782,-1737,-421,-1151,-34.0,947.0,2121.0,254.0
86,8110,華東,51.8,-3.0,-5.47,8936,06/10,-319,-206,-1473,-1716,-4174,-3223,1064.0,-3347.0,8261.0,2587.0
87,8358,金居,555.0,-55.0,-9.02,1976,06/10,-332,-472,-724,-1681,-2551,-10944,-5629.0,-11218.0,7200.0,-7210.0
88,5871,中租-KY,119.5,0.0,0.0,18918,06/10,-420,-707,-1030,-1655,-1578,-925,-1203.0,-2415.0,-2568.0,-2288.0
89,8064,東捷,138.5,-10.5,-7.05,24603,06/10,-562,-594,-1508,-1646,-747,-1656,2446.0,1815.0,2016.0,653.0
90,6282,康舒,58.5,-4.7,-7.44,89582,06/10,-3762,-4077,-5123,-1625,1138,-4221,1508.0,7026.0,14357.0,1329.0
91,4989,榮科,82.1,-5.2,-5.96,4860,06/10,-232,-354,-882,-1623,-1996,-691,63.0,4992.0,17375.0,3936.0
92,8299,群聯,2155.0,-205.0,-8.69,7107,06/10,-842,-753,-1678,-1577,-1681,-2250,-53.0,2671.0,10122.0,1389.0
93,2363,矽統,55.1,-3.2,-5.49,7036,06/10,-554,-479,-1082,-1572,840,-135,2204.0,-1249.0,2756.0,-970.0
94,2464,盟立,146.0,-4.0,-2.67,14659,06/10,-815,-1240,-1555,-1571,-1908,-2435,2672.0,2341.0,2167.0,2558.0
95,8028,昇陽半導體,315.0,6.0,1.94,9291,06/10,407,624,-1269,-1571,-816,1932,4138.0,2135.0,5130.0,1846.0
96,2885,元大金,62.3,-2.5,-3.86,30655,06/10,35,222,-2686,-1554,1208,714,888.0,992.0,70.0,1280.0
97,1711,永光,42.3,-2.3,-5.16,10830,06/10,-178,-1,-2454,-1532,-2766,-2294,1567.0,9078.0,11232.0,8949.0
98,3450,聯鈞,472.0,-35.0,-6.9,19983,06/10,-758,-566,-1119,-1524,-985,-1868,1751.0,-1558.0,5317.0,-2222.0
99,6269,台郡,68.3,-1.1,-1.59,11948,06/10,-209,-102,-804,-1522,2324,2214,3242.0,4386.0,3161.0,3858.0
100,3030,德律,323.0,-21.0,-6.1,3536,06/10,-666,-883,-1291,-1520,-731,-1510,3015.0,4673.0,3710.0,2905.0
101,8112,至上,92.6,1.4,1.54,60538,06/10,-734,-1726,-2354,-1511,-1430,-1120,1166.0,-1370.0,12321.0,-1302.0
102,00708L,期元大S&P黃金正2,76.35,-5.65,-6.89,8283,06/10,-611,-1105,-1358,-1509,-1655,-1114,-1043.0,69.0,-458.0,1382.0
103,1809,中釉,50.7,-5.6,-9.95,25168,06/10,-1400,-1338,-2381,-1497,-583,-2216,2249.0,3759.0,2584.0,3877.0
104,4720,德淵,23.7,-1.0,-4.05,2857,06/10,44,-212,-805,-1488,-2106,-490,1202.0,2585.0,1516.0,2373.0
105,3029,零壹,105.0,-0.5,-0.47,2075,06/10,-20,-19,-1438,-1445,508,441,926.0,447.0,-1196.0,341.0
106,1326,台化,46.2,-2.05,-4.25,24803,06/10,21,585,1131,-1439,-4311,-1774,-7857.0,-9456.0,-8258.0,-8006.0
107,1519,華城,791.0,-52.0,-6.17,3075,06/10,-286,-333,-632,-1407,142,447,873.0,-781.0,-1209.0,-578.0
108,2441,超豐,120.5,-4.5,-3.6,8778,06/10,-130,321,-1168,-1399,-2825,-280,-4828.0,4191.0,8573.0,-10300.0
109,2485,兆赫,63.4,-4.6,-6.76,19331,06/10,-395,130,-577,-1380,-1434,-208,880.0,6009.0,12517.0,5845.0
110,8039,台虹,129.0,-4.5,-3.37,6220,06/10,-73,-42,-834,-1367,-156,-201,-3970.0,-4241.0,10466.0,-2128.0
111,3189,景碩,660.0,-54.0,-7.56,6574,06/10,-961,-576,-801,-1348,-2110,1063,4060.0,9681.0,13226.0,2709.0
112,2492,華新科,407.5,-32.5,-7.39,5261,06/10,-498,-580,-750,-1342,-2040,1946,2585.0,-2343.0,6535.0,-778.0
113,1310,台苯,8.57,-0.14,-1.61,2979,06/10,-456,-267,-364,-1340,803,340,4038.0,8598.0,8939.0,7621.0
114,2476,鉅祥,118.5,-7.0,-5.58,5077,06/10,73,-1034,-1632,-1340,567,2749,16239.0,12855.0,14020.0,13467.0
115,6727,亞泰金屬,422.5,-45.5,-9.72,5591,06/10,-278,-617,-580,-1335,-1434,-1152,2731.0,,,
116,6213,聯茂,254.0,-3.0,-1.17,15359,06/10,-374,121,-594,-1326,2509,2325,2323.0,-3249.0,5919.0,-1719.0
117,6488,環球晶,775.0,-28.0,-3.49,3268,06/10,-389,-468,-1028,-1320,-31,1409,4888.0,4201.0,3488.0,4031.0
118,3016,嘉晶,103.0,-9.0,-8.04,5033,06/10,-560,-582,-547,-1318,-922,699,3080.0,3775.0,4860.0,3524.0
119,6456,GIS-KY,71.3,-4.5,-5.94,10104,06/10,-651,-445,-1184,-1306,-8354,-2420,1158.0,8972.0,9262.0,8573.0
120,3264,欣銓,211.5,-5.0,-2.31,7748,06/10,-261,-344,-838,-1257,890,-236,-2194.0,-237.0,-1269.0,-8599.0
121,3709,鑫聯大投控,74.0,-3.7,-4.76,1626,06/10,-314,-824,-1113,-1244,-1357,-3483,-3029.0,-6908.0,-2461.0,-2144.0
122,6173,信昌電,229.0,-1.0,-0.43,3128,06/10,-309,-907,-1001,-1193,-1933,-7101,-179.0,-612.0,4157.0,332.0
123,4770,上品,216.0,-2.5,-1.14,651,06/10,-15,-898,-1203,-1184,-1182,-343,-279.0,242.0,368.0,-17.0
124,2543,皇昌,48.9,0.0,0.0,5928,06/10,-103,-35,-531,-1169,-1046,-576,-6658.0,-4950.0,-17815.0,-3604.0
125,2382,廣達,380.5,5.5,1.47,46185,06/10,-859,-635,-1108,-1164,27,2447,-1121.0,-2335.0,-4562.0,-6478.0
126,4979,華星光,504.0,-56.0,-10.0,1566,06/10,-288,-399,-663,-1162,-820,-1909,349.0,-5292.0,-3903.0,-5049.0
127,3013,晟銘電,108.5,-6.0,-5.24,4271,06/10,-494,-528,-876,-1142,-351,635,918.0,-1470.0,-1857.0,-982.0
128,1727,中華化,87.1,-5.8,-6.24,6769,06/10,-695,-1093,-1276,-1137,-1114,-283,3863.0,3393.0,6667.0,2412.0
129,9945,潤泰新,26.15,0.9,3.56,23282,06/10,-1289,-747,-255,-1131,722,3582,3917.0,-889.0,3236.0,-493.0
130,6426,統新,208.0,-23.0,-9.96,2312,06/10,-449,-486,-854,-1127,-1508,-1308,853.0,2131.0,2288.0,1141.0
131,2351,順德,175.0,-17.5,-9.09,8944,06/10,-287,-1572,-1305,-1121,-614,2867,23019.0,21459.0,23481.0,21732.0
132,6451,訊芯-KY,555.0,-61.0,-9.9,5744,06/10,-630,-357,-812,-1117,-1499,-1003,4820.0,4981.0,5364.0,4932.0
133,2327,國巨*,819.0,-7.0,-0.85,100512,06/10,-4749,-3839,-2102,-1116,6005,22773,17632.0,5013.0,46457.0,9413.0
134,00992A,主動群益科技創新,17.47,-0.82,-4.48,71830,06/10,18,-328,-1375,-1109,-11907,-27715,25289.0,,,24116.0
135,6155,鈞寶,76.5,-4.2,-5.2,34413,06/10,-765,7,-1147,-1109,705,1310,2506.0,2161.0,3744.0,2010.0
136,4540,全球傳動,61.9,-4.6,-6.92,4379,06/10,-500,-544,-890,-1097,-1882,-2310,258.0,1153.0,105.0,1195.0
137,3163,波若威,884.0,-98.0,-9.98,7057,06/10,-594,-504,-850,-1073,-529,-191,135.0,-4046.0,-5331.0,-4307.0
138,1717,長興,67.8,-4.5,-6.22,13879,06/10,-1731,-1804,-1663,-1070,-702,-2803,3882.0,11413.0,19530.0,11952.0
139,5009,榮剛,35.45,-0.25,-0.7,2826,06/10,-166,-298,-889,-1044,-779,-1642,1191.0,2415.0,788.0,2146.0
140,3035,智原,174.5,-11.5,-6.18,5692,06/10,-670,-231,-666,-1042,-1177,-6096,-1614.0,-2782.0,1153.0,-2531.0
141,2342,茂矽,38.85,-2.5,-6.05,7075,06/10,-63,-169,-529,-1041,-678,-1462,908.0,341.0,765.0,503.0
142,1611,中電,13.55,-0.2,-1.45,1464,06/10,-26,-130,-153,-1036,-125,-168,-269.0,-293.0,-213.0,-536.0
143,5328,華容,44.85,2.1,4.91,70101,06/10,-1248,-1734,-2337,-1035,-2220,-1158,1130.0,-401.0,2646.0,37.0
144,3062,建漢,25.3,-1.15,-4.35,5855,06/10,27,86,-269,-1015,-728,-250,-101.0,-1908.0,-413.0,-2141.0
145,2402,毅嘉,59.7,-4.1,-6.43,5577,06/10,-324,-437,-1037,-1012,-1523,-1206,-1185.0,-6904.0,6282.0,-18696.0
146,00671R,富邦NASDAQ反1,2.5,0.06,2.46,16081,06/10,-122,-122,-427,-1006,-2176,-4368,-1631.0,-11509.0,19805.0,-3684.0
147,8086,宏捷科,147.0,-7.0,-4.55,5632,06/10,-263,-185,-561,-987,-266,463,3613.0,5474.0,3961.0,5156.0
148,2374,佳能,71.6,-3.1,-4.15,8882,06/10,-116,-228,-2054,-975,-663,10,2759.0,3126.0,7175.0,3370.0
149,4938,和碩,94.8,-0.3,-0.32,40678,06/10,-420,-86,-193,-973,69,253,-1432.0,-2912.0,2447.0,-2080.0
150,1301,台塑,44.4,-1.15,-2.52,32305,06/10,460,935,1077,-967,-1383,1211,-1961.0,-10235.0,-4378.0,-7282.0
151,4764,雙鍵,258.0,-13.5,-4.97,1501,06/10,-299,-409,-608,-963,13,1214,2352.0,4415.0,7258.0,2671.0
152,3231,緯創,158.0,-7.5,-4.53,42515,06/10,-1701,192,-327,-945,-4579,-15409,-18997.0,-15696.0,-2285.0,-11685.0
153,6834,天二科技,70.0,-5.0,-6.67,1237,06/10,-111,-175,-516,-940,-2409,256,2270.0,1410.0,1343.0,1520.0
154,1597,直得,147.5,-12.5,-7.81,2773,06/10,-511,-544,-966,-934,-2167,-2392,1621.0,1437.0,1213.0,1482.0
155,2233,宇隆,290.0,-15.5,-5.07,951,06/10,-75,37,-177,-934,-2114,-2141,134.0,1869.0,4909.0,745.0
156,00999A,主動野村臺灣高息,10.93,-0.27,-2.41,37164,06/10,-824,32,-937,-926,775,-5996,,,,
157,2355,敬鵬,53.4,-1.4,-2.55,11907,06/10,168,366,-187,-921,-1061,690,6808.0,11306.0,12716.0,11061.0
158,4931,新盛力,252.0,-27.5,-9.84,15558,06/10,-357,-717,-133,-902,-179,-3134,487.0,-4497.0,-451.0,-1827.0
159,5443,均豪,100.5,-5.0,-4.74,3611,06/10,-285,-450,-882,-893,-888,-598,-972.0,-952.0,-114.0,-511.0
160,8932,智通*,98.6,-2.9,-2.86,2718,06/10,-471,-466,-593,-882,571,6039,15286.0,40335.0,41778.0,39226.0
161,2368,金像電,1420.0,-75.0,-5.02,9767,06/10,-360,-417,-819,-875,-841,-679,-1753.0,-4722.0,-1543.0,-2097.0
162,3048,益登,73.3,1.7,2.37,46626,06/10,95,807,514,-868,-1568,1263,1727.0,-84.0,3506.0,858.0
163,4908,前鼎,200.0,-22.0,-9.91,2261,06/10,-252,-277,-465,-854,-781,-76,14.0,-146.0,584.0,61.0
164,3338,泰碩,73.7,-3.4,-4.41,1494,06/10,-87,-307,-571,-846,-528,-93,1230.0,1447.0,1431.0,1576.0
165,8114,振樺電,202.5,-6.5,-3.11,1114,06/10,-113,-328,-439,-843,-1490,1110,2666.0,2609.0,2830.0,2787.0
166,2101,南港,32.75,0.3,0.92,2716,06/10,-369,-394,-627,-842,-2056,-1901,-6907.0,-7773.0,-4733.0,-7558.0
167,2891,中信金,68.2,-1.0,-1.45,63864,06/10,-170,-117,-477,-842,461,-374,-388.0,-1420.0,-7031.0,-469.0
168,3090,日電貿,212.0,-18.0,-7.83,22645,06/10,451,193,-287,-839,-2234,-943,-1167.0,-1416.0,1466.0,-2500.0
169,6274,台燿,1500.0,-115.0,-7.12,9012,06/10,-418,-382,-926,-829,-1645,-1864,-322.0,-255.0,-3501.0,1331.0
170,6799,來頡,84.5,-5.4,-6.01,842,06/10,-51,-55,-93,-829,-357,400,160.0,-218.0,-1134.0,-89.0
171,5481,新華,19.45,0.1,0.52,290,06/10,39,-8,-27,-813,-851,-834,-2867.0,-6.0,-2902.0,-1252.0
172,1587,吉茂,27.9,-0.95,-3.29,516,06/10,13,-5,-844,-799,-514,-1011,-1466.0,-855.0,25.0,-1165.0
173,00632R,元大台灣50反1,10.82,0.33,3.15,236424,06/10,11168,19340,15126,-789,10684,4553,49474.0,73052.0,111250.0,69819.0
174,2390,云辰,11.55,-0.45,-3.75,1754,06/10,5,-135,-261,-783,-703,-835,-433.0,-79.0,-366.0,-47.0
175,2615,萬海,83.1,-1.6,-1.89,11894,06/10,37,42,74,-781,-886,-2839,-4096.0,-3486.0,7361.0,-3012.0
176,1609,大亞,36.65,-1.1,-2.91,6288,06/10,-319,-174,-599,-778,-25,298,810.0,-3671.0,-2220.0,-3031.0
177,2364,倫飛,68.6,-2.3,-3.24,553,06/10,9,-20,-193,-765,-1,-72,-92.0,-168.0,234.0,-157.0
178,4973,廣穎,193.0,17.0,9.66,4799,06/10,-84,253,77,-765,-516,-596,756.0,392.0,1688.0,880.0
179,3535,晶彩科,123.0,-11.5,-8.55,1625,06/10,-362,-288,-688,-762,-566,-492,-2762.0,-3353.0,2701.0,-3157.0
180,9941,裕融,86.4,2.3,2.73,9201,06/10,0,-34,-77,-759,-388,-396,-446.0,-519.0,283.0,-67.0
181,1528,恩德,25.3,-0.85,-3.25,4726,06/10,-20,115,-316,-755,-2917,-1998,-2382.0,-1290.0,-1551.0,-2502.0
182,4966,譜瑞-KY,662.0,-29.0,-4.2,2062,06/10,-189,-332,-476,-754,-1574,-1621,-295.0,607.0,1915.0,340.0
183,3374,精材,224.5,-16.5,-6.85,5481,06/10,-703,-491,-913,-751,1325,-326,1671.0,5267.0,3772.0,5546.0
184,2436,偉詮電,64.3,-3.3,-4.88,3822,06/10,-196,-136,-450,-745,-868,-3218,2127.0,2409.0,3069.0,2768.0
185,5289,宜鼎,1795.0,-195.0,-9.8,5918,06/10,-177,-202,-384,-745,-868,-1400,26.0,190.0,2808.0,488.0
186,2316,楠梓電,157.0,-11.5,-6.82,5662,06/10,-259,-163,-548,-743,-611,-2287,-1139.0,-2364.0,1549.0,-999.0
187,2329,華泰,52.7,-3.5,-6.23,8107,06/10,-338,-40,-106,-742,-2786,-5859,-713.0,2598.0,-11205.0,1379.0
188,3026,禾伸堂,642.0,-19.0,-2.87,2749,06/10,-283,-359,-473,-739,-1285,-5087,6837.0,5586.0,8702.0,5753.0
189,5483,中美晶,143.5,-10.0,-6.51,11180,06/10,-264,-36,-60,-736,-1183,1874,3145.0,2259.0,641.0,1513.0
190,4915,致伸,75.4,-1.6,-2.08,5171,06/10,-184,-251,-416,-729,-560,-103,673.0,1304.0,1676.0,1183.0
191,8069,元太,191.0,-10.5,-5.21,6997,06/10,-143,-2,-1333,-726,60,-9743,-758.0,824.0,1314.0,1021.0
192,8227,巨有科技,175.0,-14.5,-7.65,2001,06/10,-349,-454,-606,-725,-447,-319,746.0,478.0,609.0,512.0
