排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
709,1442,名軒,市,27.8,-0.15,-0.54,428,06/15,-110,0,0,-110,31.5,8.6,－・－
710,00859B,群益0-1年美債,櫃,41.06,-0.11,-0.27,3889,06/15,-804,0,-307,-1111,2.11,8.6,－・－
711,2312,金寶,市,35.45,0.5,1.43,33444,06/15,-920,-16,189,-747,130.0,8.6,－－＋
712,2363,矽統,市,61.3,2.8,4.79,7424,06/15,1079,0,378,1456,44.3,8.6,＋・＋
713,2495,普安,市,50.5,0.2,0.4,18666,06/15,-4748,0,1,-4747,23.5,8.6,－・＋
714,009813,貝萊德標普卓越50,市,11.1,0.1,0.91,2092,06/15,16,0,951,967,35.2,8.5,＋・＋
715,1210,大成,市,55.8,0.5,0.9,4898,06/15,-1150,2357,2,1210,76.4,8.5,－＋＋
716,00687B,國泰20年美債,櫃,28.15,0.05,0.18,18358,06/15,-1524,0,8830,7306,441.0,8.5,－・＋
717,2498,宏達電,市,45.9,2.65,6.13,8426,06/15,1405,-10,779,2174,70.8,8.5,＋－＋
718,2328,廣宇,市,53.2,1.5,2.9,4785,06/15,1260,0,618,1878,43.8,8.4,＋・＋
719,2106,建大,市,18.1,0.05,0.28,768,06/15,40,0,9,49,80.6,8.4,＋・＋
720,6640,均華,櫃,1115.0,35.0,3.24,291,06/15,-19,0,14,-5,2.4,8.4,－・＋
721,8940,新天地,市,16.6,-0.15,-0.9,230,06/15,-27,0,2,-25,5.67,8.4,－・＋
722,1437,勤益控,市,29.7,0.05,0.17,96,06/15,-8,0,3,-5,16.9,8.4,－・＋
723,8067,志旭,櫃,12.6,-0.4,-3.08,16,06/15,0,0,0,0,1.73,8.4,・・・
724,00666R,富邦恒生國企反1,市,9.19,-0.02,-0.22,102,06/15,-74,0,85,11,1.22,8.4,－・＋
725,2461,光群雷,市,19.05,0.0,0.0,1700,06/15,36,0,12,48,14.6,8.4,＋・＋
726,3679,新至陞,市,113.5,0.0,0.0,138,06/15,-56,0,1,-55,5.27,8.4,－・＋
727,6116,彩晶,市,16.5,0.9,5.77,25407,06/15,-426,0,-855,-1281,238.0,8.3,－・－
728,7795,長廣,市,376.0,1.0,0.27,108,06/15,-22,0,2,-20,6.54,8.3,－・＋
729,3266,昇陽,市,13.4,0.2,1.52,112,06/15,32,0,4,36,29.2,8.3,＋・＋
730,3708,上緯投控,市,119.0,2.0,1.71,265,06/15,100,17,3,120,7.62,8.3,＋＋＋
731,4746,台耀,市,51.8,0.3,0.58,335,06/15,116,0,1,117,9.96,8.3,＋・＋
732,6015,宏遠證,櫃,18.85,0.35,1.89,5174,06/15,-1212,0,0,-1212,32.5,8.2,－・・
733,6613,朋億*,櫃,342.5,31.0,9.95,493,06/15,-8,0,126,118,6.42,8.2,－・＋
734,2607,榮運,市,50.1,0.35,0.7,446,06/15,-14,0,21,8,43.9,8.2,－・＋
735,3050,鈺德,市,13.3,0.35,2.7,1324,06/15,259,0,0,259,12.8,8.2,＋・・
736,1722,台肥,市,48.85,0.45,0.93,4738,06/15,1052,0,40,1092,80.5,8.2,＋・＋
737,1909,榮成,市,9.87,0.0,0.0,4386,06/15,700,0,30,731,109.0,8.2,＋・＋
738,3015,全漢,市,60.6,-0.1,-0.16,2010,06/15,179,40,-2,217,15.3,8.2,＋＋－
739,2903,遠百,市,24.2,0.35,1.47,5436,06/15,888,1226,144,2258,115.0,8.1,＋＋＋
740,6785,昱展新藥,櫃,117.0,-1.5,-1.27,55,06/15,-3,0,0,-3,5.42,8.1,－・－
741,6026,福邦證,櫃,17.35,0.1,0.58,4045,06/15,-1418,0,0,-1418,32.0,8.1,－・・
742,3290,東浦,櫃,62.5,1.1,1.79,3556,06/15,234,0,13,247,7.27,8.0,＋・＋
743,00657,國泰日經225,市,80.8,3.05,3.92,38,06/15,0,0,27,27,0.53,8.0,・・＋
744,8048,德勝,櫃,67.4,0.5,0.75,755,06/15,-139,0,33,-106,4.65,8.0,－・＋
745,1815,富喬,櫃,95.1,-1.1,-1.14,30304,06/15,-1266,0,-32,-1298,47.0,8.0,－・－
746,2897,王道銀行,市,10.5,0.0,0.0,5818,06/15,654,0,55,709,223.0,8.0,＋・＋
747,1217,愛之味,市,9.84,-0.03,-0.3,620,06/15,69,0,10,79,39.3,7.9,＋・＋
748,6782,視陽,市,192.0,-2.5,-1.29,196,06/15,-114,0,1,-113,5.01,7.9,－・＋
749,3147,大綜,櫃,331.0,-7.0,-2.07,579,06/15,156,0,-26,130,3.45,7.9,＋・－
750,5211,蒙恬,櫃,19.25,-0.15,-0.77,86,06/15,7,0,0,7,2.53,7.9,＋・・
751,6412,群電,市,94.2,2.5,2.73,3710,06/15,-461,0,17,-444,31.6,7.9,－・＋
752,3232,昱捷,櫃,23.1,-0.15,-0.65,62,06/15,2,0,0,2,3.67,7.9,＋・・
753,1702,南僑,市,31.5,-0.05,-0.16,273,06/15,-22,0,4,-18,23.1,7.9,－・＋
754,00674R,期元大S&P黃金反1,市,28.35,-1.12,-3.8,413,06/15,0,0,134,134,1.29,7.8,・・＋
755,5312,寶島科,櫃,96.0,-0.2,-0.21,31,06/15,1,0,0,1,4.71,7.8,＋・－
756,9945,潤泰新,市,27.05,0.25,0.93,18349,06/15,-3656,10,66,-3581,223.0,7.8,－＋＋
757,4741,泓瀚,櫃,74.5,-3.5,-4.49,1240,06/15,-129,0,20,-109,2.73,7.8,－・＋
758,4760,勤凱,櫃,401.5,25.0,6.64,1608,06/15,-353,0,48,-305,2.52,7.8,－・＋
759,6207,雷科,櫃,136.0,12.0,9.68,7628,06/15,2706,0,63,2768,6.23,7.8,＋・＋
760,4107,邦特,櫃,116.5,-1.5,-1.27,56,06/15,-23,0,0,-23,5.41,7.8,－・・
761,1307,三芳,市,37.05,0.3,0.82,2003,06/15,130,0,3,133,31.0,7.8,＋・＋
762,5443,均豪,櫃,105.0,3.0,2.94,1422,06/15,71,0,138,209,12.8,7.8,＋・＋
763,2031,新光鋼,市,39.0,-0.25,-0.64,2586,06/15,-332,0,-475,-806,25.0,7.8,－・－
764,4743,合一,櫃,49.15,0.8,1.65,1279,06/15,145,0,1,145,37.4,7.8,＋・＋
765,4908,前鼎,櫃,196.0,-3.0,-1.51,1570,06/15,-238,0,-29,-268,6.08,7.8,－・－
766,6538,倉和,櫃,104.5,9.2,9.65,482,06/15,-145,0,8,-137,2.93,7.7,－・＋
767,2008,高興昌,市,30.3,0.3,1.0,34,06/15,16,0,2,18,14.7,7.7,＋・＋
768,3356,奇偶,市,59.5,3.0,5.31,1540,06/15,717,0,12,729,6.15,7.7,＋・＋
769,3059,華晶科,市,47.5,1.5,3.26,8602,06/15,-129,0,99,-30,23.6,7.7,－・＋
770,4147,中裕,櫃,56.1,-1.2,-2.09,1245,06/15,-104,0,1,-103,20.9,7.7,－・＋
771,2208,台船,市,18.0,0.1,0.56,2101,06/15,360,0,9,369,97.4,7.6,＋・＋
772,4933,友輝,櫃,71.3,3.8,5.63,1271,06/15,-233,0,-1,-234,6.32,7.6,－・－
773,1773,勝一,市,177.5,-2.5,-1.39,474,06/15,-66,0,7,-59,22.9,7.6,－・＋
774,2812,台中銀,市,19.6,0.1,0.51,14134,06/15,1493,-17,108,1584,459.0,7.6,＋－＋
775,3035,智原,市,202.0,18.0,9.78,13753,06/15,5570,0,1494,7065,19.8,7.6,＋・＋
776,3518,柏騰,市,27.75,0.15,0.54,512,06/15,42,0,2,44,7.81,7.6,＋・＋
777,6021,美好證,櫃,41.05,0.4,0.98,722,06/15,-94,0,0,-94,23.8,7.6,－・・
778,2420,新巨,市,60.0,1.2,2.04,534,06/15,59,0,6,65,11.6,7.6,＋・＋
779,2645,長榮航太,市,170.5,4.0,2.4,1463,06/15,576,-3,10,583,28.5,7.6,＋－＋
780,6664,群翊,櫃,370.5,2.5,0.68,354,06/15,-109,-1,-3,-113,4.62,7.6,－－－
781,1434,福懋,市,16.75,0.1,0.6,2034,06/15,1063,0,55,1118,128.0,7.6,＋・＋
782,2515,中工,市,13.1,0.25,1.95,9793,06/15,2557,0,29,2586,122.0,7.6,＋・＋
783,3484,崧騰,櫃,47.0,1.25,2.73,532,06/15,271,0,0,271,5.97,7.6,＋・・
784,4541,晟田,櫃,49.0,1.45,3.05,1760,06/15,376,0,9,385,5.12,7.6,＋・＋
785,3149,正達,市,87.4,4.4,5.3,4185,06/15,256,0,3,259,17.1,7.5,＋・＋
786,4721,美琪瑪,櫃,101.0,9.0,9.78,4669,06/15,907,0,56,963,5.65,7.5,＋・＋
787,6016,康和證,櫃,29.4,0.95,3.34,12283,06/15,-3248,0,0,-3248,51.8,7.5,－・・
788,3515,華擎,市,245.5,-4.5,-1.8,764,06/15,-46,0,-164,-210,9.29,7.5,－・－
789,3294,英濟,櫃,39.4,3.55,9.9,2388,06/15,827,0,4,831,9.91,7.5,＋・＋
790,2633,台灣高鐵,市,25.55,0.1,0.39,5521,06/15,-1664,58,64,-1542,421.0,7.5,－＋＋
791,1604,聲寶,市,23.35,-0.05,-0.21,595,06/15,17,0,15,32,28.7,7.5,＋・＋
792,3631,晟楠,櫃,34.1,0.15,0.44,118,06/15,-12,0,0,-12,6.09,7.4,－・・
793,2062,橋椿,市,19.2,0.05,0.26,233,06/15,50,0,3,53,14.9,7.4,＋・＋
794,8027,鈦昇,櫃,239.0,6.5,2.8,6375,06/15,-77,0,-147,-223,8.17,7.4,－・－
795,5371,中光電,櫃,69.2,1.2,1.76,1679,06/15,529,0,28,557,29.0,7.4,＋・＋
796,4967,十銓,市,277.0,5.0,1.84,5622,06/15,1077,0,24,1101,6.3,7.4,＋・＋
797,2836,高雄銀,市,12.25,0.0,0.0,3962,06/15,-474,0,34,-440,136.0,7.4,－・＋
798,2491,吉祥全,市,34.4,3.1,9.9,271,06/15,-18,0,0,-18,6.04,7.4,－・・
799,3527,聚積,櫃,65.3,5.9,9.93,1225,06/15,158,0,2,160,3.27,7.4,＋・＋
800,1599,宏佳騰,櫃,23.45,0.0,0.0,34,06/15,-4,0,0,-4,5.35,7.3,－・・
801,5269,祥碩,市,1380.0,5.0,0.36,773,06/15,-25,-1,3,-23,5.44,7.3,－－＋
802,6906,現觀科,市,88.4,-3.8,-4.12,207,06/15,-15,0,1,-14,2.46,7.3,－・＋
803,00401A,主動摩根台灣鑫收,市,13.7,0.16,1.18,14001,06/15,1489,0,677,2166,18.8,7.3,＋・＋
804,6657,華安,市,34.9,0.4,1.16,213,06/15,47,0,2,49,6.5,7.3,＋・＋
805,2402,毅嘉,市,68.5,1.9,2.85,10350,06/15,757,0,464,1222,22.4,7.3,＋・＋
806,3705,永信,市,57.3,0.1,0.17,266,06/15,17,0,7,24,19.4,7.3,＋・＋
807,5521,工信,市,10.6,0.05,0.47,3737,06/15,-627,0,6,-621,35.8,7.3,－・＋
808,1440,南紡,市,13.15,-0.05,-0.38,2701,06/15,258,0,51,309,120.0,7.2,＋・＋
809,4927,泰鼎-KY,市,51.6,2.1,4.24,5983,06/15,1717,0,3,1720,19.2,7.2,＋・＋
810,2392,正崴,市,40.25,0.9,2.29,1734,06/15,352,0,34,386,37.1,7.2,＋・＋
811,5285,界霖,市,88.2,-1.5,-1.67,2846,06/15,128,0,2,130,7.38,7.2,＋・＋
812,1597,直得,市,154.5,4.0,2.66,1483,06/15,-147,0,4,-143,6.45,7.2,－・＋
813,6189,豐藝,市,55.5,1.4,2.59,3699,06/15,545,0,-8,537,19.0,7.2,＋・－
814,6177,達麗,市,47.2,0.05,0.11,1760,06/15,-19,0,-3,-22,33.9,7.2,－・－
815,3388,崇越電,櫃,92.4,-1.3,-1.39,524,06/15,-200,0,0,-200,5.32,7.2,－・＋
816,4174,浩鼎,櫃,27.85,-0.25,-0.89,386,06/15,-39,0,0,-39,9.41,7.2,－・・
817,1532,勤美,市,24.2,0.8,3.42,1352,06/15,195,0,4,199,30.2,7.1,＋・＋
818,6197,佳必琪,市,331.5,4.0,1.22,3736,06/15,-6,0,48,42,8.7,7.1,－・＋
819,2013,中鋼構,市,43.15,0.15,0.35,125,06/15,31,0,2,33,14.2,7.1,＋・＋
820,2367,燿華,市,62.8,0.1,0.16,29146,06/15,-2411,0,-51,-2462,50.2,7.1,－・－
821,3025,星通,市,74.2,3.1,4.36,1369,06/15,177,0,8,185,4.03,7.1,＋・＋
822,1220,台榮,市,11.7,0.05,0.43,53,06/15,8,0,1,9,12.6,7.1,＋・＋
823,1783,和康生,市,39.0,0.0,0.0,137,06/15,-5,0,1,-4,6.36,7.1,－・＋
824,3228,金麗科,櫃,176.5,16.0,9.97,341,06/15,65,0,4,69,5.05,7.1,＋・＋
825,00735,國泰臺韓科技,市,113.0,3.2,2.91,2860,06/15,127,0,-175,-49,7.25,7.0,＋・－
826,2457,飛宏,市,29.65,-0.45,-1.5,8828,06/15,-1053,0,-83,-1136,30.0,7.0,－・－
827,3234,光環,櫃,122.5,11.0,9.87,2837,06/15,-217,0,0,-217,7.86,7.0,－・－
828,009801,中信美國創新科技,市,12.32,0.2,1.65,2312,06/15,1630,0,-1422,208,7.75,7.0,＋・－
829,3693,營邦,櫃,514.0,13.0,2.59,411,06/15,9,0,2,11,3.03,7.0,＋・＋
830,00714,群益道瓊美國地產,市,22.04,0.2,0.92,173,06/15,44,0,2,46,1.55,7.0,＋・＋
831,4771,望隼,市,189.0,-0.5,-0.26,171,06/15,-82,0,2,-80,4.11,7.0,－・＋
832,6830,汎銓,市,514.0,17.0,3.42,1669,06/15,319,-102,0,217,3.75,7.0,＋－＋
833,1504,東元,市,73.2,2.2,3.1,22331,06/15,-752,165,355,-232,166.0,7.0,－＋＋
834,2250,IKKA-KY,市,61.1,0.1,0.16,50,06/15,3,0,1,4,2.54,7.0,＋・＋
835,6492,生華科,櫃,44.7,0.4,0.9,204,06/15,11,0,0,11,6.26,7.0,＋・－
836,5490,同亨,櫃,29.3,0.5,1.74,265,06/15,54,0,-6,48,6.69,7.0,＋・－
837,2535,達欣工,市,95.0,3.7,4.05,794,06/15,338,0,-5,333,18.8,6.9,＋・－
838,3563,牧德,市,722.0,16.0,2.27,362,06/15,-14,10,7,3,4.43,6.9,－＋＋
839,2105,正新,市,33.9,-0.35,-1.02,23581,06/15,-7405,239,-1838,-9005,224.0,6.9,－＋－
840,3441,聯一光,櫃,73.7,3.7,5.29,11051,06/15,-77,0,3,-74,2.77,6.9,－・＋
841,00910,第一金太空衛星,市,70.45,-4.8,-6.38,9203,06/15,-108,0,-1982,-2090,9.52,6.9,－・－
842,3709,鑫聯大投控,櫃,76.2,2.9,3.96,1005,06/15,-105,0,9,-96,8.66,6.9,－・＋
843,1449,佳和,市,14.2,-0.15,-1.05,1706,06/15,-29,0,0,-29,8.75,6.9,－・・
844,6532,瑞耘,櫃,89.7,3.8,4.42,360,06/15,-43,0,0,-43,2.58,6.9,－・－
845,4942,嘉彰,市,37.85,0.35,0.93,41,06/15,12,0,1,12,9.75,6.8,＋・＋
846,5015,華祺,櫃,23.75,-0.1,-0.42,16,06/15,8,0,0,8,4.15,6.8,＋・－
847,1321,大洋,市,31.6,-0.15,-0.47,303,06/15,-40,0,2,-38,15.5,6.8,－・＋
848,1338,廣華-KY,市,17.05,0.35,2.1,267,06/15,134,0,0,134,5.73,6.8,＋・・
849,6164,華興,市,13.15,0.35,2.73,794,06/15,265,0,1,266,5.46,6.8,＋・＋
850,4526,東台,市,38.55,-0.25,-0.64,3897,06/15,-479,0,-26,-505,17.4,6.8,－・－
851,6526,達發,市,655.0,22.0,3.48,940,06/15,149,-143,19,25,11.4,6.8,＋－＋
852,2488,漢平,市,53.5,0.3,0.56,153,06/15,30,0,4,34,5.43,6.8,＋・＋
