代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1235,興泰,37.2,0.2,0.54,26W32,08/03,8,190,17.3,0.1,0,0,0.0,0.0,-1,-4,-43.7,0.0,8,191,17.4,0.1
1341,富林-KY,57.7,-1.3,-2.2,26W32,08/03,8,41,13.8,0.08,0,0,0.0,0.0,-1,-1,-53.3,0.0,0,0,0.0,0.0
1454,台富,13.0,0.05,0.39,26W32,08/03,8,132,12.8,0.1,0,0,0.0,0.0,-1,-3,-26.4,0.0,0,0,0.0,0.0
1475,業旺,27.15,-0.05,-0.18,26W32,08/03,8,97,13.1,0.15,0,0,0.0,0.0,-1,-4,-46.0,-0.01,-1,-2,-23.0,0.0
1730,花仙子,51.3,0.1,0.2,26W32,08/03,8,236,8.78,0.37,0,0,0.0,0.0,-1,-1,-5.33,0.0,8,218,8.11,0.34
2008,高興昌,31.0,0.05,0.16,26W32,08/03,8,324,26.8,0.17,0,0,0.0,0.0,-1,-6,-22.7,0.0,8,333,27.6,0.17
2543,皇昌,37.45,0.45,1.22,26W32,08/03,8,4035,8.06,0.76,3,13,0.09,0.0,-1,-18,-1.72,0.0,8,3939,7.87,0.75
2606,裕民,63.0,0.4,0.64,26W32,08/03,8,43910,26.0,5.2,-1,-248,-10.6,-0.03,-2,-151,-0.71,-0.02,8,35392,21.0,4.19
2712,遠雄來,14.4,-0.45,-3.03,26W32,08/03,8,71,18.2,0.07,0,0,0.0,0.0,-1,-3,-56.5,0.0,-1,-2,-37.7,0.0
2849,安泰銀,15.3,-0.1,-0.65,26W32,08/03,8,2474,27.8,0.13,0,0,0.0,0.0,-1,-78,-25.3,0.0,8,2651,29.8,0.14
2901,欣欣,24.3,0.1,0.41,26W32,08/03,8,61,10.1,0.08,0,0,0.0,0.0,-1,-1,-26.8,0.0,0,0,0.0,0.0
2923,鼎固-KY,33.0,-2.1,-5.98,26W32,08/03,8,2256,26.6,0.13,0,0,0.0,0.0,-1,-74,-22.8,0.0,-1,-18,-5.54,0.0
5007,三星,56.5,0.0,0.0,26W32,08/03,8,392,20.2,0.13,0,0,0.0,0.0,-1,-7,-47.6,0.0,8,387,20.0,0.13
5538,東明-KY,34.05,-0.15,-0.44,26W32,08/03,8,271,11.1,0.13,0,0,0.0,0.0,-1,-5,-27.8,0.0,8,272,11.1,0.14
6183,關貿,91.9,-1.7,-1.82,26W32,08/03,8,282,23.9,0.19,0,0,0.0,0.0,-1,-5,-4.91,0.0,5,311,40.5,0.21
6414,樺漢,437.5,32.5,8.02,26W32,08/03,8,17495,17.5,12.0,0,0,0.0,0.0,1,43,1.39,0.03,8,11808,11.8,8.09
8482,商億-KY,49.95,-3.05,-5.75,26W32,08/03,8,92,41.5,0.09,0,0,0.0,0.0,-1,-3,-27.0,0.0,8,93,41.9,0.09
9937,全國,55.6,-0.6,-1.07,26W32,08/03,8,582,33.8,0.19,0,0,0.0,0.0,-1,-11,-51.8,0.0,-1,-9,-42.4,0.0
9944,新麗,17.75,0.0,0.0,26W32,08/03,8,246,12.1,0.23,0,0,0.0,0.0,-1,-3,-13.0,0.0,-1,-2,-8.65,0.0
00653L,富邦印度正2,48.78,0.9,1.88,26W32,08/03,7,712,10.7,4.94,0,0,0.0,0.0,2,1115,57.2,7.74,2,1347,69.1,9.35
00752,中信中國50,24.36,0.27,1.12,26W32,08/03,7,13040,11.6,4.96,-2,-1500,-4.76,-0.57,7,30855,27.4,11.7,7,42395,37.6,16.1
00859B,群益0-1年美債,41.65,-0.12,-0.29,26W32,08/03,7,4711,6.18,18.5,0,0,0.0,0.0,1,26,0.85,0.1,4,1870,4.89,7.33
009817,國泰日本不動產,9.47,0.05,0.53,26W32,08/03,7,19020,31.4,8.22,0,0,0.0,0.0,11,19825,16.0,8.57,19,81018,33.3,35.0
1906,寶隆,11.1,0.1,0.91,26W32,08/03,7,309,9.49,0.2,0,0,0.0,0.0,-1,-4,-14.1,0.0,-1,-3,-10.5,0.0
2353,宏碁,28.8,-0.05,-0.17,26W32,08/03,7,136202,14.4,4.47,-1,-1522,-8.21,-0.05,-1,-224,-1.21,-0.01,5,47432,7.91,1.56
2603,長榮,207.5,3.5,1.72,26W32,08/03,7,86081,21.9,3.98,-1,-496,-6.23,-0.02,-1,-45,-0.57,0.0,7,71864,18.3,3.32
2852,第一保,27.0,0.0,0.0,26W32,08/03,7,3134,26.6,1.04,0,0,0.0,0.0,-3,-36,-0.83,-0.01,7,2779,23.6,0.92
2916,滿心,40.05,0.15,0.38,26W32,08/03,7,378,10.0,0.58,0,0,0.0,0.0,0,0,0.0,0.0,7,378,10.0,0.58
4162,智擎,62.0,0.6,0.98,26W32,08/03,7,1985,6.22,1.36,0,0,0.0,0.0,-2,-2,-0.08,0.0,7,2229,6.98,1.53
4561,健椿,35.2,1.0,2.92,26W32,08/03,7,189,2.59,0.32,0,0,0.0,0.0,0,0,0.0,0.0,7,199,2.72,0.34
4745,合富-KY,11.5,0.6,5.5,26W32,08/03,7,681,17.7,0.98,0,0,0.0,0.0,2,0,0.03,0.0,7,681,17.7,0.98
5213,亞昕,21.45,-0.2,-0.92,26W32,08/03,7,1750,18.3,0.24,0,0,0.0,0.0,-1,0,-0.1,0.0,7,1750,18.3,0.24
6568,宏觀,131.0,-1.0,-0.76,26W32,08/03,7,815,15.2,2.65,0,0,0.0,0.0,-10,-1090,-9.7,-3.54,3,295,16.8,0.96
1416,廣豐,10.8,0.05,0.47,26W32,08/03,6,242,3.43,0.13,0,0,0.0,0.0,-2,-5,-0.32,0.0,-1,-2,-2.13,0.0
1443,立益物流,26.5,0.25,0.95,26W32,08/03,6,130,33.2,0.1,0,0,0.0,0.0,-1,-3,-18.7,0.0,6,123,31.4,0.09
1476,儒鴻,346.5,0.5,0.14,26W32,08/03,6,7042,16.2,2.57,-1,-4,-0.48,0.0,-1,-16,-1.95,-0.01,7,6284,11.8,2.29
1783,和康生,40.05,0.2,0.5,26W32,08/03,6,362,14.1,0.4,0,0,0.0,0.0,-2,-12,-2.6,-0.01,1,9,27.0,0.01
2049,上銀,332.0,27.5,9.03,26W32,08/03,6,3723,5.07,1.05,1,660,15.0,0.19,1,124,2.83,0.04,6,3818,5.2,1.08
2233,宇隆,193.5,3.0,1.57,26W32,08/03,6,2410,8.19,4.0,0,0,0.0,0.0,-5,-188,-1.03,-0.31,6,2533,8.62,4.2
2312,金寶,31.75,1.75,5.83,26W32,08/03,6,21420,3.97,1.42,0,0,0.0,0.0,1,623,2.59,0.04,6,20926,3.88,1.39
2324,仁寶,36.35,0.35,0.97,26W32,08/03,6,127029,10.0,2.88,2,1616,0.46,0.04,1,232,0.52,0.01,5,90366,8.61,2.05
2357,華碩,799.0,-11.0,-1.36,26W32,08/03,6,29109,22.5,3.92,-1,-97,-2.43,-0.01,-1,-17,-0.42,0.0,5,27905,29.6,3.76
2364,倫飛,70.7,0.4,0.57,26W32,08/03,6,896,18.4,1.71,0,0,0.0,0.0,-1,-2,-1.57,0.0,6,918,18.8,1.75
2385,群光,106.0,0.0,0.0,26W32,08/03,6,25266,20.9,3.3,-1,-249,-8.13,-0.03,-3,-581,-1.17,-0.08,5,13498,14.8,1.76
2432,倚天酷碁-創,28.25,-0.3,-1.05,26W32,08/03,6,75,6.92,0.12,0,0,0.0,0.0,2,16,5.41,0.03,6,83,7.62,0.13
2505,國揚,17.8,-0.15,-0.84,26W32,08/03,6,1069,17.5,0.28,0,0,0.0,0.0,-1,-15,-12.8,0.0,4,970,22.7,0.26
2615,萬海,86.1,1.4,1.65,26W32,08/03,6,60785,23.1,2.17,-1,-4,-0.05,0.0,-2,-430,-0.76,-0.02,6,61539,23.4,2.19
2939,永邑-KY,18.95,-0.5,-2.57,26W32,08/03,6,82,9.85,0.18,0,0,0.0,0.0,-1,-1,-2.5,0.0,6,83,9.97,0.18
3005,神基,114.5,0.5,0.44,26W32,08/03,6,28495,18.4,4.56,-1,-212,-8.17,-0.03,-1,-61,-2.35,-0.01,6,20482,13.2,3.28
3054,立萬利,48.45,0.0,0.0,26W32,08/03,6,254,14.6,0.31,0,0,0.0,0.0,-1,-3,-5.95,0.0,6,264,15.2,0.33
3056,富華新,14.0,0.0,0.0,26W32,08/03,6,4097,15.7,0.85,0,0,0.0,0.0,-1,-40,-6.37,-0.01,6,4119,15.8,0.86
3059,華晶科,38.35,0.05,0.13,26W32,08/03,6,6148,5.76,2.0,0,0,0.0,0.0,-5,-1513,-2.31,-0.49,6,5057,4.74,1.64
3206,志豐,33.2,0.45,1.37,26W32,08/03,6,207,8.78,0.35,0,0,0.0,0.0,-2,-14,-4.19,-0.02,6,209,8.87,0.36
4768,晶呈科技,277.5,-2.5,-0.89,26W32,08/03,6,473,3.98,1.0,0,0,0.0,0.0,1,2,0.55,0.0,3,303,5.59,0.64
5201,凱衛,26.8,0.45,1.71,26W32,08/03,6,307,20.7,0.79,0,0,0.0,0.0,1,0,0.01,0.0,6,307,20.7,0.79
6201,亞弘電,48.5,-0.45,-0.92,26W32,08/03,6,88,10.2,0.1,0,0,0.0,0.0,-1,-4,-5.16,0.0,0,0,0.0,0.0
6261,久元,74.4,1.0,1.36,26W32,08/03,6,3195,17.2,2.49,0,0,0.0,0.0,1,7,1.57,0.01,6,2421,13.0,1.88
6281,全國電,51.9,0.1,0.19,26W32,08/03,6,364,22.2,0.37,0,0,0.0,0.0,-1,-2,-4.71,0.0,6,371,22.7,0.37
6581,鋼聯,108.5,-0.5,-0.46,26W32,08/03,6,107,17.7,0.1,0,0,0.0,0.0,-1,-5,-35.1,0.0,6,107,17.6,0.1
6645,金萬林-創,13.05,-0.3,-2.25,26W32,08/03,6,72,6.78,0.12,0,0,0.0,0.0,-1,-2,-11.4,0.0,-1,-1,-5.77,0.0
6670,復盛應用,259.5,5.5,2.17,26W32,08/03,6,2011,16.9,1.44,2,29,1.18,0.02,-4,-258,-3.87,-0.19,1,109,36.3,0.08
6789,采鈺,430.5,7.0,1.65,26W32,08/03,6,3722,7.02,1.17,3,39,0.2,0.01,-4,-236,-0.63,-0.07,3,2639,13.6,0.83
6811,宏碁資訊,221.0,4.5,2.08,26W32,08/03,6,1065,13.9,2.57,0,0,0.0,0.0,-3,-2,-0.04,0.0,6,1099,14.4,2.65
6885,全福生技,21.1,0.15,0.72,26W32,08/03,6,396,6.32,0.3,0,0,0.0,0.0,-2,-5,-0.34,0.0,6,403,6.44,0.3
7715,裕山,34.45,3.1,9.89,26W32,08/03,6,268,5.61,0.82,0,0,0.0,0.0,0,0,0.0,0.0,6,271,5.68,0.83
8162,微矽電子-創,49.8,1.6,3.32,26W32,08/03,6,689,6.29,1.0,0,0,0.0,0.0,-1,-39,-15.5,-0.06,6,691,6.31,1.01
8240,華宏,39.55,0.9,2.33,26W32,08/03,6,1622,18.8,1.62,0,0,0.0,0.0,1,0,0.09,0.0,6,1560,18.1,1.56
8349,恒耀,39.95,0.25,0.63,26W32,08/03,6,445,12.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,6,444,12.2,0.21
8404,百和興業-KY,16.65,0.15,0.91,26W32,08/03,6,1207,15.8,0.29,0,0,0.0,0.0,-2,-19,-1.24,0.0,6,1327,17.4,0.32
8481,政伸,40.0,-0.05,-0.12,26W32,08/03,6,99,12.5,0.15,0,0,0.0,0.0,-1,-2,-14.9,0.0,6,105,13.3,0.16
8488,吉源-KY,10.1,-0.15,-1.46,26W32,08/03,6,70,15.4,0.1,0,0,0.0,0.0,-1,-2,-14.3,0.0,6,64,14.1,0.09
8940,新天地,15.4,-0.1,-0.65,26W32,08/03,6,113,8.49,0.17,0,0,0.0,0.0,-1,-1,-1.39,0.0,6,117,8.79,0.17
00668,國泰美國道瓊,62.3,0.25,0.4,26W32,08/03,5,23,1.99,0.31,0,0,0.0,0.0,-1,-6,-36.6,-0.08,-1,-5,-30.2,-0.06
00960,野村全球航運龍頭,18.93,0.15,0.8,26W32,08/03,5,931,5.6,1.65,0,0,0.0,0.0,7,9948,43.8,17.6,5,9751,58.6,17.3
009805,台新美國電力基建,15.85,0.12,0.76,26W32,08/03,5,19094,15.4,3.11,0,0,0.0,0.0,8,56630,22.2,9.23,8,96625,37.9,15.8
1220,台榮,11.25,0.05,0.45,26W32,08/03,5,186,9.63,0.11,0,0,0.0,0.0,-1,-4,-9.54,0.0,-1,-3,-6.5,0.0
1234,黑松,33.85,0.1,0.3,26W32,08/03,5,1125,34.9,0.28,0,0,0.0,0.0,-1,-19,-16.0,0.0,5,1133,35.2,0.28
1315,達新,63.4,-0.8,-1.25,26W32,08/03,5,113,17.7,0.11,0,0,0.0,0.0,-1,-14,-65.6,-0.01,-1,-9,-42.1,-0.01
1541,錩泰,21.4,-0.05,-0.23,26W32,08/03,5,91,17.9,0.12,0,0,0.0,0.0,-1,-2,-7.41,0.0,6,88,14.0,0.11
2023,燁輝,13.7,0.05,0.37,26W32,08/03,5,5091,15.1,0.28,3,76,0.47,0.0,-1,-136,-9.2,-0.01,5,5292,15.7,0.29
2377,微星,143.0,1.0,0.7,26W32,08/03,5,25802,7.84,3.05,-1,-406,-3.34,-0.05,1,193,1.59,0.02,10,73581,7.68,8.71
2618,長榮航,43.7,0.4,0.92,26W32,08/03,5,476853,43.6,8.83,-5,-46248,-4.23,-0.86,-1,-1046,-2.59,-0.02,10,645496,24.3,12.0
2867,三商壽,9.82,-0.08,-0.81,26W32,08/03,5,147417,35.2,2.5,0,0,0.0,0.0,-1,-1236,-6.09,-0.02,5,162960,38.9,2.76
2903,遠百,22.35,0.2,0.9,26W32,08/03,5,10935,25.1,0.77,2,373,2.31,0.03,-1,-53,-3.05,0.0,5,10674,24.5,0.75
2945,三商家購,41.1,-0.3,-0.72,26W32,08/03,5,42,18.6,0.06,0,0,0.0,0.0,-1,-2,-27.7,0.0,0,0,0.0,0.0
3045,台灣大,112.0,-0.5,-0.44,26W32,08/03,5,112093,32.1,3.01,-1,-900,-8.24,-0.02,-1,-123,-1.13,0.0,-1,-1001,-9.16,-0.03
3149,正達,66.2,0.3,0.46,26W32,08/03,5,6272,3.24,2.77,0,0,0.0,0.0,-1,-30,-0.52,-0.01,5,6386,3.3,2.82
3312,弘憶股,44.2,1.1,2.55,26W32,08/03,5,1666,6.4,0.91,0,0,0.0,0.0,-1,-39,-4.99,-0.02,5,1576,6.05,0.86
4426,利勤,7.98,-0.05,-0.62,26W32,08/03,5,411,11.5,0.24,0,0,0.0,0.0,-2,-25,-2.76,-0.01,5,426,11.9,0.25
4953,緯致,124.5,4.0,3.32,26W32,08/03,5,737,11.9,1.01,-1,-2,-0.75,0.0,-3,-22,-0.69,-0.03,6,760,9.17,1.04
5475,德宏,122.0,11.0,9.91,26W32,08/03,5,11672,19.4,9.18,0,0,0.0,0.0,0,0,0.0,0.0,5,11426,19.0,8.99
5876,上海商銀,44.65,-0.8,-1.76,26W32,08/03,5,95896,29.8,1.97,-1,-1510,-17.5,-0.03,-2,-1627,-1.64,-0.03,5,102937,32.0,2.12
6116,彩晶,12.5,0.05,0.4,26W32,08/03,5,20913,2.71,0.73,0,0,0.0,0.0,1,13,0.06,0.0,5,15229,1.97,0.53
6291,沛亨,333.5,9.5,2.93,26W32,08/03,5,1756,13.0,4.18,-3,-1054,-14.8,-2.51,-2,-68,-2.03,-0.16,-1,-44,-7.8,-0.1
6451,訊芯-KY,374.5,33.5,9.82,26W32,08/03,5,3459,4.89,3.09,0,0,0.0,0.0,-2,-86,-0.42,-0.08,5,3243,4.58,2.89
6464,台數科,79.1,-0.4,-0.5,26W32,08/03,5,252,8.41,0.2,0,0,0.0,0.0,-1,-10,-42.4,-0.01,2,71,5.7,0.06
6499,益安,56.6,-0.5,-0.88,26W32,08/03,5,805,13.2,0.83,0,0,0.0,0.0,2,1,0.03,0.0,5,805,13.2,0.83
6577,勁豐,79.3,0.3,0.38,26W32,08/03,5,306,4.06,0.51,0,0,0.0,0.0,0,0,0.0,0.0,6,366,4.73,0.61
6582,申豐,31.9,-0.25,-0.78,26W32,08/03,5,89,8.27,0.08,0,0,0.0,0.0,-1,-3,-8.58,0.0,0,0,0.0,0.0
6727,亞泰金屬,336.5,30.5,9.97,26W32,08/03,5,333,1.37,1.24,0,0,0.0,0.0,1,1,0.45,0.0,1,32,14.3,0.12
6768,志強-KY,69.0,0.0,0.0,26W32,08/03,5,1361,17.4,0.68,-1,-2,-0.52,0.0,-1,-5,-1.18,0.0,2,556,24.5,0.28
6919,康霈*,109.5,6.5,6.31,26W32,08/03,5,19306,14.3,1.24,0,0,0.0,0.0,-1,-56,-0.74,0.0,5,19409,14.4,1.25
6965,中傑-KY,77.0,-2.2,-2.78,26W32,08/03,5,228,31.3,0.15,0,0,0.0,0.0,-1,-1,-2.56,0.0,5,232,31.8,0.15
6968,萬達寵物,43.8,0.35,0.81,26W32,08/03,5,134,9.8,0.27,0,0,0.0,0.0,0,0,0.0,0.0,5,134,9.78,0.27
8261,富鼎,171.0,7.5,4.59,26W32,08/03,5,7782,6.09,6.55,-1,-139,-1.26,-0.12,-3,-432,-0.75,-0.36,5,7558,5.92,6.36
8415,大國鋼,37.35,0.35,0.95,26W32,08/03,5,5445,33.1,0.53,-1,-235,-30.1,-0.02,-1,-20,-2.57,0.0,-1,-128,-16.4,-0.01
8426,紅木-KY,21.15,0.15,0.71,26W32,08/03,5,428,36.5,0.85,0,0,0.0,0.0,0,0,0.0,0.0,5,428,36.5,0.85
8454,富邦媒,247.5,2.0,0.81,26W32,08/03,5,1171,6.12,0.44,3,256,2.31,0.1,-4,-213,-1.38,-0.08,5,959,5.01,0.36
9939,宏全,128.5,0.5,0.39,26W32,08/03,5,6598,19.4,2.23,-1,-108,-17.6,-0.04,-2,-73,-0.73,-0.02,5,7100,20.9,2.4
9940,信義,20.65,0.2,0.98,26W32,08/03,5,2438,21.7,0.33,0,0,0.0,0.0,-3,-100,-1.45,-0.01,5,2380,21.2,0.32
00694B,富邦美債1-3,42.43,-0.11,-0.26,26W32,08/03,4,575,18.6,1.57,0,0,0.0,0.0,2,119,8.93,0.33,4,445,14.4,1.22
00764B,群益25年美債,27.45,-0.2,-0.72,26W32,08/03,4,3798,3.39,0.25,0,0,0.0,0.0,-4,-6722,-5.99,-0.44,-1,-25,-0.37,0.0
00882,中信中國高股息,15.27,-0.11,-0.72,26W32,08/03,4,21877,12.7,1.11,0,0,0.0,0.0,4,67086,38.8,3.4,4,88962,51.5,4.51
00893,國泰智能電動車,42.68,-0.39,-0.91,26W32,08/03,4,1698,8.91,0.47,0,0,0.0,0.0,1,303,31.5,0.08,1,347,36.0,0.1
00955,中信日本商社,15.45,0.13,0.85,26W32,08/03,4,5177,4.83,0.93,0,0,0.0,0.0,4,35756,33.4,6.4,4,40932,38.2,7.32
1323,永裕,19.95,0.05,0.25,26W32,08/03,4,80,8.34,0.09,0,0,0.0,0.0,-1,-13,-36.7,-0.01,-1,-8,-22.6,-0.01
1402,遠東新,26.9,-0.25,-0.92,26W32,08/03,4,113358,31.3,2.12,-1,-2094,-20.3,-0.04,-1,-340,-3.29,-0.01,-1,-902,-8.73,-0.02
1438,三地開發,22.9,-0.4,-1.72,26W32,08/03,4,158,14.3,0.14,0,0,0.0,0.0,-1,-6,-8.29,-0.01,4,151,13.7,0.14
1439,雋揚,28.05,0.25,0.9,26W32,08/03,4,132,11.8,0.14,0,0,0.0,0.0,-3,-4,-0.63,0.0,12,857,30.7,0.93
1441,大東,8.94,0.02,0.22,26W32,08/03,4,68,17.2,0.1,0,0,0.0,0.0,-1,-1,-9.08,0.0,4,69,17.4,0.1
1445,大宇,10.75,-0.15,-1.38,26W32,08/03,4,152,14.0,0.12,0,0,0.0,0.0,-2,-27,-11.6,-0.02,4,153,14.1,0.12
1456,怡華,14.1,0.1,0.71,26W32,08/03,4,75,6.38,0.08,0,0,0.0,0.0,-2,-10,-2.65,-0.01,1,5,12.8,0.01
1457,宜進,14.3,0.0,0.0,26W32,08/03,4,306,19.6,0.1,0,0,0.0,0.0,-1,-7,-12.0,0.0,4,312,20.0,0.1
1472,三洋實業,88.4,-1.2,-1.34,26W32,08/03,4,87,9.1,0.17,0,0,0.0,0.0,-1,-4,-26.0,-0.01,-1,-2,-13.0,0.0
1473,台南,19.8,-0.1,-0.5,26W32,08/03,4,90,7.97,0.06,0,0,0.0,0.0,-1,-3,-6.38,0.0,4,110,9.74,0.08
1474,弘裕,10.25,0.05,0.49,26W32,08/03,4,90,6.02,0.07,0,0,0.0,0.0,-2,-6,-1.11,0.0,4,84,5.69,0.07
1583,程泰,50.0,0.35,0.7,26W32,08/03,4,75,20.7,0.07,0,0,0.0,0.0,-1,-6,-21.7,-0.01,4,75,20.7,0.07
1597,直得,125.0,11.0,9.65,26W32,08/03,4,2861,17.2,3.2,0,0,0.0,0.0,1,22,2.73,0.02,4,2568,15.5,2.88
1614,三洋電,31.3,-0.05,-0.16,26W32,08/03,4,299,27.0,0.11,0,0,0.0,0.0,-1,-11,-29.4,0.0,4,314,28.4,0.12
1617,榮星,16.6,0.4,2.47,26W32,08/03,4,875,5.9,0.52,0,0,0.0,0.0,-3,-6,-0.06,0.0,4,886,5.97,0.52
1626,艾美特-KY,9.81,-0.1,-1.01,26W32,08/03,4,130,12.1,0.09,0,0,0.0,0.0,-1,-4,-7.49,0.0,-1,-3,-5.62,0.0
1788,杏昌,130.0,0.0,0.0,26W32,08/03,4,110,23.7,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,110,23.7,0.25
1809,中釉,34.3,2.1,6.52,26W32,08/03,4,3762,12.0,2.25,0,0,0.0,0.0,-3,-29,-0.16,-0.02,4,3740,12.0,2.24
2012,春雨,15.65,-0.2,-1.26,26W32,08/03,4,174,19.8,0.06,0,0,0.0,0.0,-1,-7,-32.5,0.0,4,202,23.0,0.07
2014,中鴻,16.7,0.1,0.6,26W32,08/03,4,10145,18.1,0.71,0,0,0.0,0.0,-1,-73,-3.59,-0.01,4,10313,18.4,0.72
2024,志聯,13.55,-0.15,-1.09,26W32,08/03,4,57,26.6,0.06,0,0,0.0,0.0,-1,-3,-40.9,0.0,0,0,0.0,0.0
2027,大成鋼,44.45,1.25,2.89,26W32,08/03,4,53362,16.4,2.06,-1,-5243,-25.1,-0.2,1,859,4.12,0.03,4,65904,20.3,2.55
2028,威致,15.5,0.05,0.32,26W32,08/03,4,261,15.3,0.08,0,0,0.0,0.0,-2,-21,-3.35,-0.01,4,256,15.0,0.08
2072,世紀風電,159.0,5.0,3.25,26W32,08/03,4,402,5.64,0.21,0,0,0.0,0.0,-4,-28,-0.4,-0.01,4,373,5.25,0.19
2102,泰豐,19.25,-0.1,-0.52,26W32,08/03,4,1158,25.2,0.24,0,0,0.0,0.0,-1,-10,-2.35,0.0,4,1051,22.9,0.22
2227,裕日車,50.2,0.0,0.0,26W32,08/03,4,314,35.8,0.1,0,0,0.0,0.0,-1,-7,-23.7,0.0,4,322,36.8,0.11
2258,鴻華先進-創,31.4,-0.6,-1.88,26W32,08/03,4,2182,25.4,0.12,0,0,0.0,0.0,-1,-117,-28.5,-0.01,-1,-62,-15.1,0.0
2328,廣宇,42.7,1.55,3.77,26W32,08/03,4,2763,5.94,0.53,0,0,0.0,0.0,-5,-893,-1.5,-0.17,2,1207,6.54,0.23
2355,敬鵬,38.25,1.6,4.37,26W32,08/03,4,5755,7.71,1.45,0,0,0.0,0.0,-8,-2515,-1.15,-0.63,4,3756,5.03,0.94
2412,中華電,139.0,-0.5,-0.36,26W32,08/03,4,110125,33.1,1.42,-1,-632,-6.01,-0.01,-1,-228,-2.17,0.0,4,119023,35.7,1.53
