排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
31,2027,大成鋼,46.1,1.75,3.95,08/06,0.3,0.38,5.72,8.57,7.4,3.96,7.55,4.54,3.5,4.82,2.65,3.68
32,4991,環宇-KY,442.0,-27.0,-5.76,08/06,25.1,11.1,9.75,8.52,1.17,3.44,3.62,2.35,1.4,0.75,0.78,2.47
33,3450,聯鈞,491.5,16.5,3.47,08/06,6.61,10.4,6.28,8.52,4.22,2.83,1.16,0.7,0.83,0.77,0.87,0.7
34,2206,三陽工業,61.4,0.7,1.15,08/06,0.0,0.0,8.2,8.43,4.19,1.87,2.83,4.95,8.07,3.94,1.42,6.09
35,6670,復盛應用,263.5,5.0,1.93,08/06,16.5,17.7,17.8,8.26,4.65,10.2,4.28,5.93,11.6,6.24,,6.42
36,1773,勝一,159.0,2.0,1.27,08/06,18.4,16.1,12.8,7.75,3.07,1.54,0.42,1.72,1.54,2.58,1.52,1.49
37,6584,南俊國際,500.0,13.0,2.67,08/06,0.14,0.08,0.05,7.59,7.67,4.71,2.7,1.89,2.16,1.12,,2.82
38,4536,拓凱,167.5,1.5,0.9,08/06,0.0,8.93,11.4,7.38,3.49,1.46,0.69,2.1,1.58,1.82,3.0,2.13
39,2501,國建,22.0,-0.25,-1.12,08/06,0.0,0.0,7.08,7.3,4.0,1.57,0.66,0.46,0.62,1.17,1.29,0.82
40,9907,統一實,14.4,-0.15,-1.03,08/06,0.0,6.29,10.2,7.19,6.0,10.7,14.8,10.8,5.57,2.34,0.78,9.74
41,2646,星宇航空,21.15,-0.15,-0.7,08/06,0.0,0.0,6.93,7.11,3.26,1.51,0.45,0.28,0.15,,,0.24
42,6768,志強-KY,66.7,0.7,1.06,08/06,28.9,22.3,7.96,7.09,6.23,9.45,3.88,3.09,4.71,2.67,,5.1
43,6715,嘉基,360.0,-11.5,-3.1,08/06,0.0,13.8,10.5,7.01,4.12,2.8,0.93,0.36,0.32,0.45,,0.34
44,3090,日電貿,155.0,8.0,5.44,08/06,1.04,0.46,0.24,7.0,8.84,14.0,3.48,2.95,2.19,1.91,0.95,3.09
45,3533,嘉澤,1970.0,15.0,0.77,08/06,0.81,3.31,3.43,6.99,6.29,6.14,8.8,5.52,5.12,4.95,5.97,4.7
46,6291,沛亨,383.0,3.0,0.79,08/06,0.0,0.0,0.0,6.5,6.88,7.56,1.45,0.61,0.39,0.35,0.32,0.55
47,1229,聯華,40.6,0.5,1.25,08/06,0.05,0.03,5.2,6.14,2.59,1.1,0.31,0.21,0.18,0.26,0.54,0.19
48,2881,富邦金,126.0,-3.5,-2.7,08/06,16.4,11.6,9.43,6.14,3.33,2.56,15.3,13.3,11.4,6.13,2.85,14.0
49,4764,雙鍵,262.5,1.5,0.57,08/06,27.0,14.3,9.57,5.99,1.92,0.69,0.32,0.18,0.12,0.12,,0.15
50,8016,矽創,308.5,16.0,5.47,08/06,0.0,2.35,7.07,5.93,3.63,1.85,1.66,2.17,1.61,0.52,0.11,2.85
51,1102,亞泥,32.95,0.35,1.07,08/06,0.0,0.26,8.14,5.82,3.55,2.18,11.0,10.7,10.5,11.2,6.41,10.7
52,6683,雍智科技,1185.0,-10.0,-0.84,08/06,2.32,1.78,1.52,5.8,4.7,1.75,3.2,1.92,1.2,1.28,,1.57
53,2645,長榮航太,194.0,-2.5,-1.27,08/06,0.19,0.06,1.1,5.79,2.58,3.26,1.93,2.6,1.06,1.26,,1.94
54,2474,可成,187.5,6.0,3.31,08/06,0.15,2.34,3.93,5.64,2.74,3.1,7.59,8.47,11.4,12.7,4.36,10.2
55,5439,高技,236.0,10.0,4.42,08/06,0.04,1.78,2.47,5.51,11.6,10.2,6.02,4.16,2.23,1.25,1.45,3.76
56,6526,達發,637.0,5.0,0.79,08/06,2.76,2.24,7.01,5.51,4.66,2.64,2.04,1.34,1.96,,,1.37
57,6415,矽力*-KY,445.0,0.0,0.0,08/06,0.43,4.77,5.07,5.51,10.0,8.76,3.54,2.72,2.36,2.23,2.29,2.59
58,2606,裕民,64.4,-0.1,-0.16,08/06,0.53,0.23,6.81,5.49,2.51,6.78,9.47,8.59,6.39,4.84,2.87,9.8
59,2637,慧洋-KY,85.5,0.1,0.12,08/06,2.8,1.19,8.56,5.45,3.12,1.34,10.4,7.4,4.51,4.08,1.89,7.73
60,6488,環球晶,872.0,0.0,0.0,08/06,9.14,5.85,5.06,5.44,6.59,4.51,4.61,4.09,3.4,4.13,2.16,3.72
61,6138,茂達,288.5,-1.0,-0.35,08/06,27.3,12.2,8.21,5.38,2.62,1.64,0.69,0.9,1.82,3.69,2.62,0.81
62,2855,統一證,45.1,-0.75,-1.64,08/06,0.0,0.52,4.69,5.37,2.68,1.28,0.43,0.43,0.67,3.17,1.75,0.66
63,5871,中租-KY,109.0,-3.0,-2.68,08/06,8.16,4.8,6.17,5.28,2.31,1.06,1.67,3.27,8.64,5.56,3.12,5.12
64,2882B,國泰金乙特,58.9,0.1,0.17,08/06,0.0,0.0,14.8,5.23,5.4,8.8,2.17,1.61,7.65,3.4,,2.67
65,3583,辛耘,737.0,34.0,4.84,08/06,12.5,12.4,9.45,5.02,6.21,5.12,1.9,1.1,1.32,0.94,0.97,1.01
66,3014,聯陽,130.5,0.5,0.38,08/06,18.7,11.5,9.39,5.0,2.38,2.26,0.62,0.69,2.36,5.52,1.79,1.26
67,2912,統一超,220.0,-1.5,-0.68,08/06,0.86,0.6,4.62,4.94,2.57,1.28,0.6,4.77,5.58,3.97,2.66,5.29
68,7734,印能科技,3390.0,-50.0,-1.45,08/06,0.0,13.3,8.11,4.9,2.34,1.51,3.95,1.82,1.26,,,1.58
69,6147,頎邦,151.0,-7.5,-4.73,08/06,4.67,3.7,3.46,4.86,5.03,4.51,3.38,2.48,3.43,6.22,3.87,2.64
70,5483,中美晶,177.5,-0.5,-0.28,08/06,10.4,6.8,4.22,4.63,4.7,2.28,1.76,1.99,2.53,5.38,2.58,2.27
71,2891,中信金,64.6,-1.4,-2.12,08/06,1.9,2.49,4.61,4.63,3.08,4.54,9.16,9.65,12.6,6.87,3.33,10.3
72,1402,遠東新,27.0,0.3,1.12,08/06,0.0,0.27,3.67,4.5,2.41,0.99,9.69,8.24,8.4,11.1,5.94,8.56
73,6510,精測,2835.0,80.0,2.9,08/06,5.8,2.48,1.54,4.5,11.6,10.1,12.0,10.9,6.92,6.01,3.84,9.43
74,5534,長虹,77.8,-0.3,-0.38,08/06,0.0,0.0,0.0,4.46,2.33,2.56,0.93,0.62,1.45,4.7,3.31,0.55
75,3034,聯詠,543.0,-7.0,-1.27,08/06,4.82,5.14,5.74,4.35,2.66,5.53,3.76,5.94,8.67,8.25,4.09,7.05
76,4904,遠傳,102.0,1.0,0.99,08/06,1.36,4.8,6.63,4.29,4.43,7.92,9.3,9.85,10.1,10.2,5.69,10.3
77,6278,台表科,162.5,-5.5,-3.27,08/06,0.0,1.97,1.96,4.0,3.94,5.39,4.97,5.89,6.51,6.12,2.94,6.41
78,3596,智易,182.5,-5.0,-2.67,08/06,0.0,0.06,3.58,3.84,2.25,1.07,0.25,0.67,0.96,7.18,2.87,0.66
79,7751,竑騰,1405.0,0.0,0.0,08/06,23.6,8.04,6.04,3.83,2.38,6.81,8.09,4.28,,,,3.37
80,2603,長榮,204.0,-1.0,-0.49,08/06,2.92,2.24,2.68,3.82,1.66,4.99,5.23,4.91,5.14,3.93,1.08,5.59
81,1216,統一,73.0,-0.2,-0.27,08/06,5.0,2.96,4.3,3.79,2.24,1.25,1.9,5.28,5.36,7.72,3.66,6.79
82,6640,均華,948.0,38.0,4.18,08/06,0.0,0.0,0.0,3.76,3.54,1.52,4.45,1.7,1.66,1.4,,1.45
83,3211,順達,356.5,32.0,9.86,08/06,0.06,1.69,1.28,3.71,5.38,2.33,3.79,3.99,4.52,2.7,2.08,4.34
84,3702,大聯大,125.5,-3.5,-2.71,08/06,0.09,1.09,2.37,3.68,2.05,3.41,9.58,9.52,12.0,13.1,7.81,10.3
85,3045,台灣大,110.5,0.0,0.0,08/06,0.45,0.49,4.61,3.68,1.79,6.17,3.67,4.71,4.61,8.04,4.85,5.48
86,3293,鈊象,784.0,7.0,0.9,08/06,1.97,2.61,6.41,3.51,2.12,2.88,1.55,2.62,2.52,3.93,2.85,3.13
87,2357,華碩,818.0,-20.0,-2.39,08/06,0.89,2.2,3.28,3.5,2.18,4.36,6.85,5.31,6.0,6.25,3.97,5.93
88,6187,萬潤,1175.0,105.0,9.81,08/06,1.67,5.52,4.11,3.4,4.4,2.7,3.96,2.72,2.21,1.74,2.0,2.46
89,9958,世紀鋼,110.5,3.5,3.27,08/06,0.0,0.0,2.93,3.33,1.44,0.66,0.33,0.24,0.14,0.03,0.0,0.24
90,2385,群光,103.5,-0.5,-0.48,08/06,2.89,3.43,4.04,3.33,1.8,9.16,9.53,8.39,12.2,11.1,6.78,10.4
91,8081,致新,261.0,3.0,1.16,08/06,0.4,0.21,3.68,3.33,1.21,2.38,1.22,1.05,0.73,0.3,0.08,0.9
92,2395,研華,622.0,-11.0,-1.74,08/06,0.4,0.39,1.52,3.33,2.0,1.43,1.18,1.31,1.68,1.74,1.55,1.23
93,3624,光頡,75.6,0.8,1.07,08/06,0.0,0.0,0.0,3.3,11.4,2.47,1.23,1.03,0.56,0.65,0.78,0.79
94,2412,中華電,137.0,0.0,0.0,08/06,2.58,3.86,4.61,3.3,2.24,1.69,1.09,2.07,2.11,2.32,2.09,2.08
95,2371,大同,25.45,-0.05,-0.2,08/06,0.0,0.0,3.08,3.28,1.3,1.23,0.56,0.35,1.74,0.67,0.26,0.51
96,2887,台新新光金,34.5,-1.2,-3.36,08/06,5.99,3.71,3.98,3.23,1.95,1.38,8.46,9.12,6.09,4.07,2.33,8.41
97,5285,界霖,77.9,0.5,0.65,08/06,0.0,0.0,0.0,3.08,1.21,0.4,0.05,0.05,0.04,0.03,0.59,0.04
98,6531,愛普*,900.0,45.0,5.26,08/06,0.55,1.03,1.36,3.04,2.57,3.17,2.35,1.29,1.26,1.02,0.68,1.54
99,6121,新普,380.5,8.0,2.15,08/06,2.01,1.33,3.87,3.0,1.93,9.61,16.1,13.8,16.5,12.5,5.59,17.1
100,6739,竹陞科技,1115.0,70.0,6.7,08/06,0.0,0.0,0.0,2.93,4.37,1.78,2.01,1.22,0.7,,,1.05
101,7769,鴻勁,6475.0,-55.0,-0.84,08/06,14.0,6.0,3.43,2.74,4.09,2.99,4.93,3.12,,,,2.96
102,2618,長榮航,43.25,-0.55,-1.26,08/06,1.6,0.89,2.3,2.72,1.98,7.3,4.86,4.93,6.28,4.76,2.01,6.04
103,6257,矽格,207.0,4.5,2.22,08/06,5.45,2.78,3.81,2.71,2.27,1.71,3.93,3.15,4.2,4.29,2.28,3.19
104,8069,元太,196.0,0.5,0.26,08/06,0.63,5.58,4.03,2.68,1.6,1.26,2.36,1.5,1.25,0.79,0.07,1.45
105,8064,東捷,105.5,1.5,1.44,08/06,0.0,0.0,2.23,2.67,1.19,0.41,0.07,0.03,0.02,0.01,0.0,0.03
106,2467,志聖,519.0,2.0,0.39,08/06,5.18,3.13,4.66,2.67,1.15,1.47,1.62,1.25,0.71,0.54,0.36,1.05
107,6669,緯穎,6265.0,90.0,1.46,08/06,3.13,6.05,3.45,2.64,1.33,2.52,3.55,3.13,3.59,3.33,,3.89
108,1785,光洋科,115.0,3.5,3.14,08/06,0.12,3.18,3.2,2.53,1.46,1.53,0.42,0.2,0.17,0.49,0.34,0.21
109,3592,瑞鼎,245.5,2.0,0.82,08/06,0.0,0.0,1.69,2.5,2.62,7.28,3.19,2.21,7.93,5.78,,2.58
110,8150,南茂,86.9,0.4,0.46,08/06,0.0,0.23,0.15,2.43,3.98,1.41,0.83,0.58,0.36,0.31,0.14,0.45
111,2890,永豐金,38.7,-0.85,-2.15,08/06,13.0,6.22,4.77,2.43,1.14,2.24,1.79,3.43,3.1,7.77,3.62,3.55
112,2308,台達電,1680.0,30.0,1.82,08/06,3.33,1.79,4.29,2.43,2.43,1.84,3.28,2.28,2.08,2.35,1.88,2.12
113,2885,元大金,67.1,-2.3,-3.31,08/06,7.07,4.95,4.31,2.4,1.4,4.16,13.6,10.5,12.9,7.31,2.7,12.0
114,3357,臺慶科,210.0,0.0,0.0,08/06,6.96,3.24,2.39,2.36,1.67,1.64,0.26,0.37,0.43,0.53,,0.36
115,6239,力成,269.5,13.0,5.07,08/06,4.09,1.47,2.47,2.36,3.04,2.2,4.73,5.1,6.02,6.52,4.51,4.6
116,3265,台星科,157.5,2.0,1.29,08/06,8.0,4.27,3.32,2.33,1.12,1.29,0.8,1.03,0.65,0.58,0.4,0.74
117,3413,京鼎,320.0,-1.5,-0.47,08/06,14.4,7.87,5.15,2.27,0.94,0.29,1.1,1.2,1.66,2.42,1.83,1.21
118,1795,美時,188.5,-1.5,-0.79,08/06,0.0,0.0,2.32,2.27,0.99,0.36,0.24,1.46,0.87,2.24,1.36,1.24
119,8028,昇陽半導體,274.5,-7.5,-2.66,08/06,1.06,3.39,3.02,2.25,5.95,1.33,1.07,0.53,0.41,0.09,,0.75
120,3406,玉晶光,547.0,14.0,2.63,08/06,0.0,0.02,3.17,2.24,2.64,2.05,1.75,3.65,3.24,2.35,0.7,3.77
121,3023,信邦,323.0,5.0,1.57,08/06,0.07,6.34,5.04,2.24,2.6,3.45,2.16,3.74,3.09,2.9,2.65,3.44
122,3005,神基,115.5,0.5,0.43,08/06,0.07,0.35,2.34,2.17,1.31,2.12,8.22,7.23,7.84,5.8,4.21,8.02
123,6643,M31,455.0,41.0,9.9,08/06,0.0,3.84,3.31,2.15,0.95,0.51,0.52,0.57,0.33,1.91,,0.45
124,9939,宏全,142.5,8.5,6.34,08/06,0.0,0.0,1.37,2.12,1.13,0.6,0.78,1.22,1.07,0.53,0.08,1.25
125,3264,欣銓,211.5,9.5,4.7,08/06,0.04,0.04,1.76,2.05,3.26,2.05,7.72,4.95,3.9,5.87,4.18,4.16
126,8155,博智,306.0,14.5,4.97,08/06,0.0,0.0,0.42,2.02,1.36,11.1,3.04,1.09,0.45,0.36,0.07,0.88
127,1319,東陽,76.5,3.6,4.94,08/06,2.54,3.9,3.36,1.95,0.88,3.73,10.6,9.94,8.48,6.08,3.73,8.78
128,2345,智邦,2410.0,25.0,1.05,08/06,0.82,2.83,2.51,1.94,3.03,2.52,3.48,2.61,3.36,3.9,3.72,3.2
129,2379,瑞昱,744.0,-7.0,-0.93,08/06,2.91,4.24,4.19,1.94,1.25,3.35,2.12,5.19,6.16,7.7,4.23,5.32
130,3526,凡甲,296.0,-11.0,-3.58,08/06,1.9,1.25,1.18,1.91,0.94,0.49,2.6,1.86,1.7,2.04,1.78,1.74
131,006201,元大富櫃50,43.66,1.24,2.92,08/06,9.27,5.76,2.93,1.88,2.75,2.46,3.12,2.71,5.5,7.1,12.1,3.59
132,2353,宏碁,30.0,-0.25,-0.83,08/06,0.11,0.05,0.75,1.87,0.93,4.56,3.92,3.46,3.47,4.32,2.11,3.49
133,5903,全家,183.5,-0.5,-0.27,08/06,0.0,0.0,0.88,1.82,1.12,0.68,0.22,0.89,9.33,2.69,2.03,7.58
134,6679,鈺太,217.5,-14.0,-6.05,08/06,0.0,2.57,2.34,1.79,0.81,1.33,1.67,0.73,0.61,5.23,,0.65
135,4766,南寶,320.0,0.5,0.16,08/06,6.15,8.32,6.33,1.77,1.11,0.63,1.2,2.11,3.76,4.44,,2.34
136,6206,飛捷,144.5,-3.5,-2.36,08/06,10.1,3.84,2.59,1.74,1.27,0.91,0.55,0.6,3.09,1.56,1.45,1.2
137,2393,億光,61.4,0.7,1.15,08/06,15.5,6.47,2.36,1.67,1.14,2.39,4.26,4.21,12.0,8.18,3.4,4.63
138,3529,力旺,2660.0,30.0,1.14,08/06,3.61,3.79,2.68,1.66,2.22,5.75,8.28,5.43,4.85,5.26,4.23,5.14
139,6139,亞翔,836.0,36.0,4.5,08/06,7.47,4.36,2.77,1.65,2.05,1.53,1.2,1.59,1.76,1.15,0.75,1.48
140,2303,聯電,121.5,-0.5,-0.41,08/06,5.04,1.94,2.67,1.64,3.7,4.84,11.0,8.8,8.13,6.72,2.78,7.66
141,6782,視陽,206.0,7.0,3.52,08/06,0.0,2.27,2.03,1.64,0.99,0.48,0.25,0.25,0.67,2.58,,0.37
142,2492,華新科,256.5,-3.0,-1.16,08/06,0.11,0.04,0.66,1.63,2.02,5.99,2.25,1.27,0.86,0.83,1.55,1.06
143,6442,光聖,1415.0,45.0,3.28,08/06,6.08,2.25,1.81,1.61,0.89,1.75,3.3,3.81,2.16,0.98,0.78,3.43
144,2330,台積電,2365.0,-40.0,-1.66,08/06,1.45,3.14,2.91,1.6,1.33,1.51,1.3,1.24,1.21,0.92,0.79,1.27
145,4953,緯致,127.5,-2.5,-1.92,08/06,0.0,3.09,1.87,1.6,0.93,0.52,0.11,0.13,0.32,0.43,1.45,0.3
146,4919,新唐,125.0,-5.0,-3.85,08/06,1.42,1.54,1.68,1.56,0.82,0.96,0.82,0.42,0.37,2.18,1.62,0.4
147,2383,台光電,5305.0,60.0,1.14,08/06,0.16,3.87,2.48,1.49,1.7,1.48,3.25,2.64,3.57,5.03,4.22,3.48
148,1303,南亞,178.5,1.5,0.85,08/06,2.16,3.88,2.45,1.48,3.61,1.76,1.11,1.5,1.54,2.54,2.31,1.41
149,2316,楠梓電,162.5,3.0,1.88,08/06,0.46,0.23,1.2,1.47,0.86,0.31,0.08,0.6,0.28,0.19,0.22,0.58
150,2376,技嘉,344.0,2.0,0.58,08/06,3.12,1.49,1.3,1.47,3.81,3.73,1.63,1.73,2.32,2.87,2.8,1.93
151,5536,聖暉*,1070.0,50.0,4.9,08/06,3.97,1.26,2.98,1.47,1.63,2.24,3.42,3.5,4.86,5.37,3.3,4.92
152,5269,祥碩,1410.0,-5.0,-0.35,08/06,6.92,3.54,2.77,1.46,0.74,0.47,0.49,0.49,1.98,3.33,3.86,0.54
153,2458,義隆,147.5,-13.0,-8.1,08/06,0.46,0.63,1.23,1.44,0.97,0.9,2.21,3.39,5.15,4.24,2.5,4.83
154,6937,天虹,262.5,2.5,0.96,08/06,7.22,3.32,2.39,1.41,0.46,0.19,2.62,1.28,0.71,,,1.16
155,2883,凱基金,30.6,-1.0,-3.16,08/06,0.62,1.3,2.4,1.38,0.91,1.72,3.21,3.19,3.4,3.67,2.51,3.27
156,2610,華航,22.15,-0.45,-1.99,08/06,1.1,0.48,0.75,1.36,0.63,4.88,2.02,2.87,3.36,2.14,1.01,3.29
157,3363,上詮,604.0,4.0,0.67,08/06,0.0,0.0,0.0,1.34,0.81,0.62,0.53,0.32,0.2,0.21,0.27,0.26
158,1519,華城,662.0,-1.0,-0.15,08/06,9.88,3.59,2.26,1.32,0.66,0.46,1.21,2.06,1.71,1.74,1.1,1.86
159,2059,川湖,10100.0,630.0,6.65,08/06,4.98,2.41,1.67,1.3,0.68,2.21,3.52,2.67,5.76,4.14,3.34,5.07
160,2347,聯強,94.7,-2.4,-2.47,08/06,0.19,1.72,1.65,1.29,0.93,11.5,9.33,8.04,11.0,13.6,7.53,9.72
161,2382,廣達,302.0,-2.0,-0.66,08/06,3.07,1.48,2.06,1.28,0.66,1.87,1.88,1.84,2.58,2.76,2.47,1.92
162,2880,華南金,44.05,0.25,0.57,08/06,2.22,3.06,2.44,1.26,1.34,2.55,7.11,7.61,6.46,6.0,2.58,7.46
163,9946,三發地產,17.8,-0.05,-0.28,08/06,8.08,3.18,2.1,1.25,0.54,0.16,0.03,0.02,0.01,0.0,0.0,0.02
164,3036,文曄,233.5,8.5,3.78,08/06,0.15,1.8,1.6,1.22,0.9,4.89,16.4,12.8,11.3,7.18,5.52,12.7
165,1513,中興電,160.5,-0.5,-0.31,08/06,0.0,0.1,1.17,1.22,0.59,5.14,0.72,0.93,0.93,0.48,0.76,0.93
166,6491,晶碩,379.0,0.0,0.0,08/06,0.0,3.24,2.22,1.21,0.84,0.71,0.21,0.19,0.15,1.86,,0.18
167,3443,創意,4480.0,90.0,2.05,08/06,0.11,2.16,1.38,1.2,1.81,3.66,3.52,3.1,2.08,2.39,2.09,2.83
168,2006,東和鋼鐵,86.2,7.8,9.95,08/06,0.0,0.06,1.12,1.17,0.9,0.69,16.3,11.2,9.47,8.78,3.72,11.0
169,2481,強茂,139.0,5.0,3.73,08/06,0.6,0.29,1.3,1.11,7.14,5.0,2.01,1.93,1.65,1.62,1.6,1.9
170,8096,擎亞,135.5,6.0,4.63,08/06,0.0,0.0,0.8,1.08,0.82,0.25,0.05,0.02,0.01,0.0,0.0,0.02
171,2105,正新,31.0,0.5,1.64,08/06,0.0,0.29,1.63,1.07,0.64,7.97,2.84,8.59,9.11,7.5,4.02,8.74
172,00965,元大航太防衛科技,26.72,0.08,0.3,08/06,4.46,2.07,1.25,1.06,1.73,2.26,4.63,3.53,5.63,,,4.15
173,2634,漢翔,62.2,-1.3,-2.05,08/06,4.7,1.49,1.51,1.05,0.37,0.13,0.1,0.19,0.14,0.95,1.16,0.16
174,1444,力麗,7.2,0.04,0.56,08/06,3.88,1.96,1.49,1.05,0.44,0.11,0.02,0.02,0.01,0.01,0.07,0.02
175,6196,帆宣,508.0,-1.0,-0.2,08/06,0.0,0.01,1.87,1.05,0.61,2.9,0.87,0.69,3.81,2.2,1.09,0.74
176,4958,臻鼎-KY,482.0,-6.0,-1.23,08/06,1.69,1.14,1.15,1.02,2.31,1.85,2.38,1.56,2.59,3.53,3.16,1.61
177,6176,瑞儀,84.3,-0.3,-0.35,08/06,0.08,0.05,1.44,1.01,0.66,1.01,16.6,11.4,13.7,11.3,4.59,12.8
178,2882,國泰金,97.5,-3.0,-2.99,08/06,0.52,2.39,1.88,1.0,0.63,5.06,17.5,14.4,14.2,6.39,3.04,14.4
179,1307,三芳,32.15,0.15,0.47,08/06,0.0,0.0,1.05,1.0,0.37,0.3,0.71,0.45,1.22,1.01,0.73,0.56
180,5274,信驊,16750.0,730.0,4.56,08/06,3.0,1.75,1.36,1.0,1.0,4.75,7.69,5.51,4.08,4.13,4.58,4.69
181,4532,瑞智,24.6,0.5,2.07,08/06,0.0,0.2,1.16,0.99,0.5,0.43,0.61,0.73,0.65,0.42,0.78,0.75
182,8046,南電,1105.0,45.0,4.25,08/06,1.45,0.59,1.49,0.98,2.78,1.28,3.02,1.76,0.9,0.55,0.17,1.51
183,2211,長榮鋼,86.2,-0.5,-0.58,08/06,0.0,1.39,1.28,0.97,0.62,0.48,4.41,3.43,3.0,9.52,,3.81
