排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
321,2618,長榮航,市,37.7,0.45,1.21,81050,06/03,-38676,32623,62,-5992,1115.0,20.6,－＋＋
322,7827,漢康-KY創,市,159.0,-7.0,-4.22,2456,06/03,568,0,-2,566,28.8,20.6,＋・－
323,4105,東洋,櫃,74.5,0.0,0.0,1100,06/03,-31,0,-149,-179,50.9,20.4,－・－
324,2603,長榮,市,237.0,6.0,2.6,38862,06/03,-6269,12282,518,6531,439.0,20.3,－＋＋
325,6166,凌華,市,127.0,-5.0,-3.79,3190,06/03,242,0,-8,233,44.0,20.2,＋・－
326,3703,欣陸,市,21.4,0.7,3.38,2375,06/03,724,0,-46,678,166.0,20.2,＋・－
327,8147,正淩,櫃,169.0,1.0,0.6,627,06/03,-21,0,3,-18,8.42,20.2,－・＋
328,6997,博弘,櫃,72.5,0.5,0.69,14,06/03,0,0,0,0,4.45,20.1,・・・
329,009806,台新標普500,櫃,13.27,0.01,0.08,70,06/03,0,0,-17,-17,3.05,20.1,・・－
330,4568,科際精密,櫃,41.95,-0.05,-0.12,60,06/03,7,0,0,7,6.37,20.1,＋・・
331,6591,動力-KY,市,59.1,0.1,0.17,435,06/03,9,0,-1,7,8.24,20.0,＋・－
332,5371,中光電,櫃,75.1,1.2,1.62,5169,06/03,1292,300,312,1904,78.3,20.0,＋＋＋
333,1587,吉茂,市,30.45,0.55,1.84,658,06/03,160,0,5,165,16.0,19.9,＋・＋
334,1519,華城,市,935.0,85.0,10.0,9084,06/03,1325,-1,529,1853,62.9,19.9,＋－＋
335,2369,菱生,市,35.5,-1.15,-3.14,21429,06/03,-3410,0,-358,-3768,75.4,19.8,－・－
336,2939,永邑-KY,市,21.1,0.05,0.24,32,06/03,2,0,0,2,8.99,19.7,＋・・
337,2467,志聖,市,615.0,27.0,4.59,2341,06/03,230,-3,-100,127,30.9,19.7,＋－－
338,7584,樂意,櫃,25.25,1.65,6.99,18,06/03,3,0,0,3,3.24,19.7,＋・・
339,3209,全科,市,77.8,0.0,0.0,2650,06/03,72,-2,-32,38,46.3,19.7,＋－－
340,4728,雙美,櫃,379.0,-0.5,-0.13,9,06/03,0,0,0,0,10.7,19.6,・・＋
341,8081,致新,市,286.0,1.5,0.53,601,06/03,25,91,3,119,16.9,19.6,＋＋＋
342,4961,天鈺,市,171.5,-1.5,-0.87,801,06/03,122,20,14,156,23.8,19.6,＋＋＋
343,7769,鴻勁,市,7525.0,350.0,4.88,715,06/03,-83,122,2,41,35.2,19.6,－＋＋
344,009807,台新標普科技精選,櫃,17.58,0.24,1.38,157,06/03,0,0,-113,-113,3.08,19.5,・・－
345,3260,威剛,櫃,462.0,-7.5,-1.6,36794,06/03,-5439,204,-181,-5415,61.9,19.5,－＋－
346,6244,茂迪,櫃,31.25,1.55,5.22,15382,06/03,5851,0,1103,6954,75.5,19.5,＋・＋
347,7757,金色三麥,櫃,111.5,1.5,1.36,113,06/03,-10,0,0,-10,4.7,19.5,－・・
348,2428,興勤,市,271.0,-5.5,-1.99,1679,06/03,-322,0,-18,-340,24.9,19.4,－・－
349,5906,台南-KY,市,47.0,0.0,0.0,6,06/03,0,0,0,0,6.93,19.4,・・・
350,1617,榮星,市,17.1,0.6,3.64,1040,06/03,132,0,-21,111,32.8,19.4,＋・－
351,3531,先益,櫃,23.6,0.2,0.85,7,06/03,0,0,0,0,11.8,19.3,・・・
352,1467,南緯,市,7.86,0.44,5.93,1222,06/03,-82,0,2,-80,44.9,19.2,－・＋
353,4960,誠美材,市,33.9,1.45,4.47,9279,06/03,1652,0,0,1652,110.0,19.2,＋・＋
354,2406,國碩,市,38.0,2.2,6.15,28941,06/03,10782,0,44,10825,67.3,19.2,＋・＋
355,6217,中探針,櫃,292.0,-13.0,-4.26,11645,06/03,-1445,0,-87,-1532,22.4,19.1,－・－
356,2637,慧洋-KY,市,77.0,0.0,0.0,5279,06/03,2133,-2389,23,-233,143.0,19.1,＋－＋
357,3152,璟德,櫃,183.5,-2.5,-1.34,1020,06/03,0,0,-12,-13,13.1,19.0,－・－
358,4164,承業醫,市,29.3,0.55,1.91,1060,06/03,-219,0,-9,-228,37.1,19.0,－・－
359,5439,高技,櫃,375.0,1.0,0.27,1558,06/03,-85,50,9,-26,17.7,19.0,－＋＋
360,5388,中磊,市,92.1,-1.2,-1.29,6769,06/03,-803,0,-174,-977,57.1,19.0,－・－
361,1410,南染,市,26.7,1.2,4.71,112,06/03,0,0,0,0,11.8,19.0,・・・
362,1612,宏泰,市,39.5,1.9,5.05,5770,06/03,1665,-18,256,1903,59.8,18.9,＋－＋
363,2385,群光,市,145.5,2.0,1.39,5761,06/03,142,281,3,426,143.0,18.8,＋＋＋
364,2006,東和鋼鐵,市,66.7,0.2,0.3,2610,06/03,565,-91,10,484,137.0,18.8,＋－＋
365,2027,大成鋼,市,43.85,0.2,0.46,35447,06/03,13674,-8447,510,5737,485.0,18.8,＋－＋
366,6283,淳安,市,25.4,0.2,0.79,439,06/03,131,0,-2,129,27.8,18.7,＋・－
367,2481,強茂,市,159.0,13.0,8.9,33858,06/03,10308,5126,58,15492,70.8,18.5,＋＋＋
368,2867,三商壽,市,8.0,0.21,2.7,42224,06/03,16062,0,2013,18075,1090.0,18.5,＋・＋
369,00702,國泰標普低波高息,市,23.67,0.01,0.04,106,06/03,0,0,-3,-3,1.23,18.4,・・－
370,9911,櫻花,市,83.4,0.8,0.97,415,06/03,128,0,23,151,41.0,18.4,＋・＋
371,3236,千如,櫃,54.0,-1.0,-1.82,1410,06/03,118,0,85,203,19.3,18.4,＋・＋
372,3010,華立,市,142.0,1.0,0.71,1432,06/03,400,-37,6,369,47.6,18.3,＋－＋
373,00683L,期元大美元指正2,市,21.29,0.08,0.38,11,06/03,4,0,0,4,2.1,18.3,＋・－
374,2881,富邦金,市,113.0,-0.5,-0.44,72033,06/03,11610,-23947,411,-11926,2557.0,18.2,＋－＋
375,6542,隆中,櫃,49.5,4.5,10.0,49,06/03,-1,0,0,-1,7.61,18.1,－・・
376,3042,晶技,市,217.5,7.5,3.57,48213,06/03,3753,-149,-3,3601,62.1,18.1,＋－－
377,5425,台半,櫃,105.0,1.5,1.45,31282,06/03,-6342,0,43,-6300,47.6,18.1,－・＋
378,5478,智冠,櫃,103.0,-1.0,-0.96,214,06/03,11,0,-2,9,28.1,18.0,＋・－
379,6269,台郡,市,77.5,2.6,3.47,24865,06/03,755,0,771,1526,57.9,17.9,＋・＋
380,2204,中華,市,54.9,0.9,1.67,2890,06/03,806,-118,22,710,98.8,17.8,＋－＋
381,6165,浪凡,市,48.2,-0.15,-0.31,591,06/03,19,0,0,19,13.8,17.8,＋・・
382,6955,邦睿生技-創,市,146.0,0.0,0.0,5,06/03,3,0,0,3,4.4,17.7,＋・・
383,7792,安葆,櫃,299.5,9.0,3.1,277,06/03,13,0,-19,-6,8.28,17.7,＋・－
384,00736,國泰新興市場,市,31.18,0.27,0.87,114,06/03,0,0,-1,-1,1.1,17.7,・・－
385,6005,群益證,市,44.7,3.45,8.36,46972,06/03,-9156,-4070,0,-13226,383.0,17.7,－－・
386,1402,遠東新,市,27.3,1.05,4.0,96934,06/03,8321,2588,544,11453,945.0,17.6,＋＋＋
387,3455,由田,櫃,230.5,-2.0,-0.86,1193,06/03,-81,0,-3,-84,10.6,17.6,－・－
388,2356,英業達,市,85.4,4.8,5.96,198107,06/03,7652,15597,524,23773,631.0,17.6,＋＋＋
389,6278,台表科,市,209.0,-5.5,-2.56,17394,06/03,205,-835,55,-574,51.2,17.5,＋－＋
390,6770,力積電,市,84.6,-1.3,-1.51,64659,06/03,5424,0,-1066,4359,744.0,17.5,＋・－
391,6173,信昌電,櫃,230.5,-1.0,-0.43,1073,06/03,-100,0,329,229,30.0,17.5,－・＋
392,7750,新代,市,2295.0,95.0,4.32,264,06/03,27,0,5,32,12.6,17.5,＋・＋
393,6290,良維,櫃,366.5,4.0,1.1,5211,06/03,497,0,0,497,29.6,17.4,＋・＋
394,4532,瑞智,市,24.85,0.75,3.11,2040,06/03,764,-25,57,795,86.2,17.4,＋－＋
395,4991,環宇-KY,櫃,731.0,29.0,4.13,5107,06/03,92,0,30,122,21.1,17.4,＋・＋
396,9925,新保,市,40.4,0.2,0.5,288,06/03,91,0,2,93,67.2,17.3,＋・＋
397,00922,國泰台灣領袖50,市,40.91,0.81,2.02,13087,06/03,-794,0,-251,-1044,357.0,17.3,－・－
398,3363,上詮,櫃,884.0,80.0,9.95,2629,06/03,526,0,153,679,19.7,17.3,＋・＋
399,3413,京鼎,市,319.5,7.0,2.24,2466,06/03,1074,-1,6,1080,19.2,17.3,＋－＋
400,6196,帆宣,市,510.0,-7.0,-1.35,1845,06/03,-293,24,-31,-301,38.0,17.3,－＋－
401,00972,野村日本動能高息,市,19.23,0.27,1.42,125,06/03,0,0,0,0,3.47,17.2,・・・
402,2929,淘帝-KY,市,6.18,0.13,2.15,706,06/03,86,0,0,86,18.8,17.2,＋・・
403,8039,台虹,市,150.5,3.5,2.38,16318,06/03,887,0,237,1124,45.4,17.2,＋・＋
404,6672,騰輝電子-KY,市,217.0,1.5,0.7,3336,06/03,84,-1,-8,76,12.3,17.2,＋－－
405,9933,中鼎,市,42.7,3.35,8.51,20359,06/03,4099,12,-218,3893,154.0,17.2,＋＋－
406,6138,茂達,櫃,330.5,1.5,0.46,644,06/03,28,0,11,39,12.9,17.0,＋・＋
407,2412,中華電,市,141.0,-1.0,-0.7,13986,06/03,-4190,4132,212,154,1322.0,17.0,－＋＋
408,3026,禾伸堂,市,640.0,-10.0,-1.54,1133,06/03,36,13,-32,17,28.1,16.9,＋＋－
409,4139,馬光-KY,櫃,23.0,1.15,5.26,15,06/03,2,0,0,2,7.61,16.9,＋・・
410,2801,彰銀,市,21.1,0.5,2.43,49123,06/03,3488,1378,45,4911,1986.0,16.9,＋＋＋
411,7717,萊德光電-KY,櫃,648.0,2.0,0.31,396,06/03,-27,0,2,-25,4.15,16.8,－・＋
412,2459,敦吉,市,70.7,-0.2,-0.28,414,06/03,-79,0,-4,-83,17.6,16.7,－・－
413,3022,威強電,市,77.1,-0.6,-0.77,1058,06/03,-19,0,-44,-63,29.1,16.5,－・－
414,3583,辛耘,市,845.0,0.0,0.0,1342,06/03,98,-37,-8,53,13.2,16.5,＋－－
415,1477,聚陽,市,230.5,4.5,1.99,3502,06/03,-144,-3,171,24,40.3,16.3,－－＋
416,2834,臺企銀,市,16.85,0.55,3.37,90845,06/03,46348,-21,119,46446,1570.0,16.2,＋－＋
417,3088,艾訊,櫃,140.0,-1.0,-0.71,2215,06/03,-722,0,0,-722,17.5,16.1,－・＋
418,5287,數字,櫃,145.5,0.5,0.34,210,06/03,-55,0,0,-55,9.68,16.0,－・・
419,6834,天二科技,市,77.5,4.5,6.16,828,06/03,212,0,194,406,14.2,16.0,＋・＋
420,1708,東鹼,市,43.35,3.9,9.89,20427,06/03,1853,0,210,2063,39.8,16.0,＋・＋
421,2478,大毅,市,137.0,-6.0,-4.2,1293,06/03,-26,0,-3,-29,23.1,16.0,－・－
422,1514,亞力,市,136.0,12.0,9.68,22381,06/03,753,-8,543,1288,43.5,15.9,＋－＋
423,9912,偉聯,市,12.55,0.1,0.8,83,06/03,25,0,0,25,8.62,15.9,＋・・
424,2351,順德,市,207.5,7.5,3.75,8945,06/03,-2633,310,121,-2201,28.8,15.8,－＋＋
425,6691,洋基工程,市,645.0,1.0,0.16,376,06/03,141,0,8,150,19.2,15.8,＋・＋
426,3357,臺慶科,櫃,282.0,-7.5,-2.59,4504,06/03,-619,0,-10,-629,18.2,15.8,－・－
427,2609,陽明,市,53.7,0.1,0.19,61466,06/03,27806,-29388,249,-1333,551.0,15.8,＋－＋
428,2548,華固,市,101.0,-3.5,-3.35,7326,06/03,-730,-512,115,-1127,50.4,15.8,－－＋
429,1537,廣隆,市,126.5,0.5,0.4,110,06/03,42,0,1,43,12.9,15.7,＋・＋
430,2364,倫飛,市,77.9,7.0,9.87,1794,06/03,-29,0,38,9,8.2,15.6,－・＋
431,2408,南亞科,市,401.5,-18.0,-4.29,151116,06/03,-14403,965,-847,-14285,483.0,15.6,－＋－
432,4943,康控-KY,市,8.9,-0.1,-1.11,65,06/03,0,0,0,0,19.8,15.6,・・・
433,1605,華新,市,42.7,2.25,5.56,148416,06/03,11509,36,3180,14726,690.0,15.6,＋＋＋
434,6754,匯僑設計,市,45.95,0.2,0.44,58,06/03,24,0,0,24,10.2,15.5,＋・・
435,6796,晉弘,市,61.0,0.9,1.5,97,06/03,28,0,-1,27,6.24,15.5,＋・－
436,3592,瑞鼎,市,280.0,-1.5,-0.53,554,06/03,-11,80,1,70,11.8,15.5,－＋＋
437,00643,群益深証中小,市,20.16,0.13,0.65,3456,06/03,9,0,595,604,12.3,15.5,＋・＋
438,6206,飛捷,市,141.5,-0.5,-0.35,2455,06/03,-666,-6,-23,-694,22.1,15.4,－－－
439,2880,華南金,市,36.4,2.35,6.9,83037,06/03,-24246,47739,564,24056,2150.0,15.4,－＋＋
440,6605,帝寶,市,144.0,1.5,1.05,1113,06/03,10,0,7,17,25.6,15.4,＋・＋
441,1104,環泥,市,28.7,0.1,0.35,1029,06/03,-268,0,-24,-292,105.0,15.3,－・－
442,8042,金山電,櫃,162.0,0.0,0.0,671,06/03,-98,0,67,-31,19.9,15.3,－・＋
443,5263,智崴,櫃,107.5,0.0,0.0,351,06/03,-82,0,0,-82,11.3,15.3,－・－
444,2912,統一超,市,239.0,6.0,2.58,12648,06/03,-3356,7182,0,3825,159.0,15.3,－＋－
445,4977,眾達-KY,市,219.5,7.0,3.29,8172,06/03,56,-2,154,207,12.3,15.3,＋－＋
446,2355,敬鵬,市,59.3,-0.8,-1.33,12155,06/03,-2546,-4,13,-2537,60.5,15.2,－－＋
447,1101,台泥,市,24.85,0.2,0.81,45323,06/03,5592,41,211,5844,1140.0,15.2,＋＋＋
448,2109,華豐,市,14.45,0.15,1.05,411,06/03,16,0,0,16,42.3,15.2,＋・・
449,5880,合庫金,市,23.4,0.35,1.52,31552,06/03,11100,930,133,12164,2377.0,15.2,＋＋＋
450,2724,藝舍-KY,櫃,13.5,0.45,3.45,64,06/03,0,0,0,0,9.01,15.1,・・－
451,2606,裕民,市,71.1,-0.9,-1.25,6649,06/03,2213,-849,32,1396,127.0,15.0,＋－＋
452,8436,大江,櫃,122.5,2.0,1.66,1032,06/03,-10,-112,-1,-123,17.7,15.0,－－－
453,6525,捷敏-KY,市,120.0,0.5,0.42,906,06/03,-116,-7,-7,-130,19.3,14.9,－－－
454,3498,陽程,櫃,138.0,-2.5,-1.78,2639,06/03,-156,0,-33,-189,9.08,14.8,－・－
455,6683,雍智科技,櫃,1715.0,-30.0,-1.72,1275,06/03,-211,0,13,-198,4.08,14.8,－・＋
456,5609,中菲行,櫃,82.2,0.7,0.86,270,06/03,-62,0,23,-39,20.7,14.5,－・＋
457,3581,博磊,櫃,211.0,-10.5,-4.74,1369,06/03,32,0,-2,30,7.35,14.4,＋・－
458,3704,合勤控,市,49.05,1.05,2.19,7021,06/03,1159,0,17,1176,59.8,14.4,＋・＋
459,3707,漢磊,櫃,84.3,2.4,2.93,17936,06/03,-1721,0,13,-1708,56.9,14.3,－・＋
460,9907,統一實,市,16.75,0.4,2.45,5255,06/03,-1187,-257,9,-1434,226.0,14.3,－－＋
461,1707,葡萄王,市,101.5,1.0,1.0,432,06/03,-115,0,16,-99,21.2,14.3,－・＋
462,9939,宏全,市,126.5,3.0,2.43,2343,06/03,-579,-27,5,-601,42.1,14.2,－－＋
463,1409,新纖,市,30.3,2.75,9.98,10278,06/03,-1477,-4,1070,-411,230.0,14.2,－－＋
464,1712,興農,市,39.5,0.4,1.02,1212,06/03,-118,0,3,-115,59.5,14.2,－・＋
465,2349,錸德,市,16.15,1.45,9.86,36104,06/03,5607,0,147,5754,98.1,14.1,＋・＋
466,6541,泰福-KY,市,41.3,-0.55,-1.31,544,06/03,-63,0,-5,-68,37.1,14.0,－・－
467,3545,敦泰,市,59.1,-0.4,-0.67,1711,06/03,-25,0,-5,-30,30.9,14.0,－・－
468,4766,南寶,市,369.5,-3.0,-0.81,432,06/03,-16,4,1,-11,16.8,13.9,－＋＋
469,3062,建漢,市,30.95,-0.45,-1.43,9646,06/03,429,0,-176,253,45.8,13.9,＋・－
470,6435,大中,櫃,291.0,4.0,1.39,1324,06/03,-197,0,14,-183,5.19,13.8,－・＋
471,7610,聯友金屬-創,市,1660.0,-25.0,-1.48,301,06/03,50,0,-1,49,6.72,13.8,＋・－
472,3163,波若威,櫃,1085.0,97.0,9.82,1537,06/03,236,0,121,357,11.1,13.8,＋・＋
473,1102,亞泥,市,34.2,0.4,1.18,16795,06/03,-5668,-943,69,-6542,489.0,13.8,－－＋
474,3645,達邁,市,100.0,-1.5,-1.48,3127,06/03,-223,-2,-21,-246,18.8,13.8,－－－
475,6859,伯特光,櫃,129.5,1.0,0.78,86,06/03,22,0,0,22,5.72,13.8,＋・・
476,8942,森鉅,櫃,41.5,0.5,1.22,386,06/03,127,0,0,127,27.3,13.7,＋・・
477,3045,台灣大,市,116.0,0.5,0.43,13037,06/03,1110,3648,-138,4620,510.0,13.7,＋＋－
478,6944,兆聯實業,市,914.0,14.0,1.56,362,06/03,152,-1,4,155,10.5,13.7,＋－＋
479,3693,營邦,櫃,588.0,-10.0,-1.67,1281,06/03,-81,0,4,-77,5.87,13.7,－・＋
480,6703,軒郁,櫃,109.5,-0.5,-0.45,70,06/03,13,0,0,13,4.49,13.6,＋・・
481,2401,凌陽,市,29.35,0.45,1.56,6819,06/03,-27,0,-8,-35,80.6,13.6,－・－
482,6443,元晶,市,42.9,0.35,0.82,31631,06/03,5544,0,1087,6630,69.4,13.5,＋・＋
483,4171,瑞基,櫃,18.1,0.0,0.0,182,06/03,38,0,0,38,7.84,13.5,＋・・
484,2388,威盛,市,73.4,-2.0,-2.65,9174,06/03,-2247,-8,-451,-2706,74.7,13.4,－－－
485,6499,益安,櫃,82.8,-0.7,-0.84,320,06/03,-71,0,0,-71,12.9,13.3,－・－
486,2855,統一證,市,54.3,4.85,9.81,16513,06/03,-3966,1706,0,-2260,212.0,13.2,－＋・
487,4906,正文,市,51.8,-1.1,-2.08,33350,06/03,-3263,-6,-4,-3273,57.5,13.2,－－－
488,6231,系微,櫃,312.0,-7.5,-2.35,1365,06/03,-262,0,15,-247,6.04,13.2,－・＋
489,2486,一詮,市,278.5,25.0,9.86,11998,06/03,1900,0,-243,1656,30.9,13.2,＋・－
490,2377,微星,市,146.5,-2.5,-1.68,46779,06/03,-1882,274,-673,-2281,111.0,13.2,－＋－
491,2409,友達,市,28.75,2.6,9.94,706729,06/03,-31129,-6,1167,-29968,993.0,13.2,－－＋
492,2601,益航,市,6.4,0.07,1.11,17417,06/03,-3288,0,-16,-3304,108.0,13.1,－・－
493,6214,精誠,市,153.0,-5.0,-3.16,9994,06/03,1674,300,-20,1954,35.8,13.1,＋＋－
494,6584,南俊國際,櫃,660.0,2.0,0.3,2714,06/03,-706,882,6,182,9.27,13.1,－＋＋
495,00969B,元大零息超長美債,櫃,8.28,-0.04,-0.48,5749,06/03,-4439,0,4863,424,24.7,13.1,－・＋
496,6693,廣閎科,櫃,154.0,6.0,4.05,1021,06/03,308,0,9,317,5.97,13.1,＋・＋
497,2439,美律,市,94.0,0.5,0.53,3562,06/03,26,-8,70,88,33.1,13.0,＋－＋
498,2610,華航,市,19.95,0.45,2.31,55672,06/03,11071,295,599,11965,798.0,13.0,＋＋＋
499,8383,千附,櫃,60.0,-0.4,-0.66,969,06/03,-38,0,11,-27,14.9,13.0,－・＋
500,3706,神達,市,100.0,4.8,5.04,99764,06/03,10591,-42,1554,12103,173.0,13.0,＋－＋
501,2375,凱美,市,155.5,-7.0,-4.31,3009,06/03,76,0,21,97,14.1,13.0,＋・＋
502,6582,申豐,市,32.25,0.75,2.38,156,06/03,-9,0,-1,-10,13.8,13.0,－・－
503,3285,微端,櫃,30.55,-0.2,-0.65,22,06/03,0,0,0,0,5.54,13.0,・・・
504,9934,成霖,市,10.25,0.31,3.12,2852,06/03,1285,0,-2,1283,53.2,12.9,＋・－
505,5314,世紀*,櫃,63.5,0.3,0.47,2102,06/03,528,0,12,540,37.7,12.9,＋・＋
506,4749,新應材,櫃,1070.0,20.0,1.9,970,06/03,-238,-8,23,-223,12.0,12.9,－－＋
507,3090,日電貿,市,214.0,-6.0,-2.73,1672,06/03,524,-605,-2,-83,37.0,12.9,＋－－
508,1726,永記,市,78.0,0.0,0.0,29,06/03,6,0,0,6,20.9,12.9,＋・・
509,3030,德律,市,372.5,1.5,0.4,3704,06/03,-423,0,-42,-465,30.4,12.9,－・－
510,3078,僑威,櫃,59.0,0.0,0.0,1117,06/03,-313,8,14,-291,29.3,12.9,－＋＋
511,3028,增你強,市,83.4,-0.6,-0.71,3542,06/03,-22,0,3,-19,30.5,12.9,－・＋
512,00741B,富邦全球非投等債,櫃,37.07,0.03,0.08,128,06/03,1,0,1,2,1.88,12.8,＋・＋
513,2547,日勝生,市,10.3,0.05,0.49,5050,06/03,-66,0,-22,-88,133.0,12.8,－・－
514,6919,康霈*,市,96.5,-0.3,-0.31,2602,06/03,-3,0,15,12,199.0,12.8,－－＋
515,4971,IET-KY,櫃,716.0,5.0,0.7,1832,06/03,-330,0,-32,-362,5.11,12.8,－・－
516,5227,立凱-KY,櫃,24.5,0.1,0.41,136,06/03,21,0,0,21,8.7,12.8,＋・・
517,3689,湧德,櫃,142.0,6.0,4.41,9808,06/03,1624,0,232,1856,11.4,12.8,＋・＋
518,6831,邁科,市,726.0,40.0,5.83,2296,06/03,-70,-18,22,-66,8.63,12.8,－－＋
519,4979,華星光,櫃,637.0,7.0,1.11,1697,06/03,-104,150,38,84,18.1,12.7,－＋＋
520,1785,光洋科,櫃,142.0,-2.0,-1.39,15482,06/03,-1843,1,30,-1812,75.9,12.7,－＋＋
521,6213,聯茂,市,270.0,-3.0,-1.1,12618,06/03,-2503,-5,-216,-2724,46.0,12.7,－－－
522,8271,宇瞻,市,250.0,-7.5,-2.91,5736,06/03,-1193,-1,-6,-1200,16.4,12.7,－－－
523,6265,方土昶,櫃,58.9,-2.7,-4.38,20785,06/03,-5274,0,-27,-5301,14.9,12.6,－・－
524,5306,桂盟,市,84.8,0.2,0.24,101,06/03,16,0,0,16,15.9,12.6,＋・・
525,2397,友通,市,67.1,2.6,4.03,1950,06/03,178,0,1,179,14.4,12.6,＋・＋
526,00958B,永豐ESG銀行債15+,櫃,9.27,-0.03,-0.32,708,06/03,478,0,-327,151,18.8,12.5,＋・－
527,6934,心誠鎂,市,73.4,1.5,2.09,83,06/03,2,0,0,2,4.5,12.5,＋・・
528,4133,亞諾法,市,21.25,0.4,1.92,210,06/03,65,0,0,65,7.55,12.5,＋・・
529,2353,宏碁,市,43.4,0.85,2.0,302714,06/03,-6878,776,-163,-6265,380.0,12.4,－＋－
530,3576,聯合再生,市,18.6,0.4,2.2,24389,06/03,8447,0,7,8453,202.0,12.4,＋・＋
531,2015,豐興,市,62.7,-0.3,-0.48,557,06/03,161,-34,-1,126,71.6,12.3,＋－－
532,5515,建國,市,41.15,-0.05,-0.12,731,06/03,45,-8,6,43,24.8,12.3,＋－＋
533,8454,富邦媒,市,292.0,26.5,9.98,6858,06/03,-1436,1335,83,-19,32.6,12.3,－＋＋
534,2451,創見,市,358.0,-5.5,-1.51,9314,06/03,1999,-2381,-57,-439,52.9,12.3,＋－－
535,2002,中鋼,市,19.4,0.45,2.37,111693,06/03,17750,74,1351,19175,1930.0,12.3,＋＋＋
536,6127,九豪,櫃,74.6,-6.8,-8.35,31349,06/03,-3694,0,-73,-3767,13.2,12.2,－・－
537,2520,冠德,市,31.6,0.4,1.28,1925,06/03,617,0,-11,607,74.6,12.2,＋・－
538,5013,強新,櫃,28.25,0.05,0.18,10,06/03,1,0,0,1,16.3,12.2,＋・＋
539,4739,康普,市,114.5,7.0,6.51,5037,06/03,58,0,107,165,15.1,12.1,＋・＋
540,6485,點序,櫃,113.0,-3.5,-3.0,3108,06/03,176,0,-23,153,5.74,12.1,＋・－
541,1609,大亞,市,42.15,3.8,9.91,31492,06/03,4336,-1,829,5164,95.0,12.1,＋－＋
542,6104,創惟,櫃,103.0,2.0,1.98,2909,06/03,664,0,14,678,11.0,12.1,＋・＋
543,6202,盛群,市,58.4,0.7,1.21,2414,06/03,-325,8,9,-308,27.8,12.1,－＋＋
544,6791,虎門科技,櫃,120.0,1.0,0.84,78,06/03,-19,0,-1,-20,2.52,12.1,－・－
545,1907,永豐餘,市,25.05,0.7,2.87,4038,06/03,2490,-20,41,2512,200.0,12.0,＋－＋
546,009820,元大納斯達克精選,市,10.89,0.05,0.46,23979,06/03,-7752,0,14858,7106,193.0,12.0,－・＋
547,5309,系統電,櫃,79.5,1.4,1.79,22641,06/03,1070,6,-101,975,27.7,12.0,＋＋－
548,6533,晶心科,市,236.5,-4.5,-1.87,1367,06/03,-220,0,-8,-228,6.08,12.0,－・－
549,9958,世紀鋼,市,107.0,4.5,4.39,4265,06/03,1621,0,126,1747,29.4,11.9,＋・＋
