排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
617,3158,嘉實,櫃,06/24,,84.4,0.8,0.96,9,0.79,83.6,83.1,84.5,83.1,1.67,12.6,2.37,,,,,
618,3546,宇峻,櫃,06/24,,84.3,0.4,0.48,378,31.7,83.9,83.2,84.3,82.7,1.91,24.8,3.02,,,,,
619,6874,倍力,櫃,06/24,,84.3,-1.5,-1.75,44,3.73,85.8,85.0,85.0,83.7,1.52,20.8,3.56,,,,,
620,4938,和碩,市,06/24,,84.0,3.6,4.48,24050,1994.0,80.4,80.3,84.5,80.1,5.47,19.4,1.11,,,,,
621,2762,世界健身-KY,市,06/24,,83.9,-1.4,-1.64,146,12.3,85.3,84.5,85.0,83.5,1.76,15.8,3.44,,,,,
622,3673,TPK-KY,市,06/24,,83.6,1.4,1.7,22043,1866.0,82.2,81.5,88.5,80.8,9.37,23.0,0.84,,,,,
623,6423,億而得,櫃,06/24,,83.2,1.5,1.84,95,7.8,81.7,81.7,83.9,81.2,3.3,238.0,4.91,,,,,
624,6190,萬泰科,櫃,06/24,,83.1,1.4,1.71,3032,249.0,81.7,80.0,83.2,80.0,3.92,45.2,4.13,,,,,
625,3162,精確,櫃,06/24,,82.9,-0.8,-0.96,1012,84.0,83.7,83.7,84.4,82.2,2.63,91.1,3.11,,,,,
626,3022,威強電,市,06/24,,82.8,0.9,1.1,1362,112.0,81.9,82.4,84.2,81.2,3.66,23.4,1.27,,,,,
627,9911,櫻花,市,06/24,,82.8,0.2,0.24,183,15.1,82.6,82.6,83.3,82.6,0.85,12.9,2.92,,,,,
628,5520,力泰,櫃,06/24,,82.7,0.0,0.0,0,0.0,82.7,82.7,82.7,82.7,0.0,8.24,1.78,,,,,
629,00690,兆豐藍籌30,市,06/24,,82.4,-1.85,-2.2,658,53.9,84.25,83.0,83.0,81.05,2.31,,1.0061,,,,,
630,4580,捷流閥業,櫃,06/24,,82.4,0.0,0.0,26,2.14,82.4,82.4,82.4,81.5,1.09,13.6,1.35,,,,,
631,6416,瑞祺電通,市,06/24,,82.0,-0.4,-0.49,198,16.1,82.4,81.7,84.3,81.0,4.0,18.0,1.72,,,,,
632,8926,台汽電,市,06/24,,81.9,-0.3,-0.36,8482,696.0,82.2,82.2,83.8,80.8,3.65,20.1,3.43,,,,,
633,6873,泓德能源,市,06/24,,81.8,1.4,1.74,346,27.9,80.4,80.0,81.8,79.7,2.61,25.2,1.08,,,,,
634,3032,偉訓,市,06/24,,81.7,0.0,0.0,800,65.0,81.7,81.0,82.4,80.0,2.94,,3.29,,,,,
635,5388,中磊,市,06/24,,81.7,1.8,2.25,2254,183.0,79.9,79.1,82.0,79.1,3.63,20.3,1.56,,,,,
636,3663,鑫科,櫃,06/24,,81.4,-1.5,-1.81,1841,150.0,82.9,80.9,83.7,79.6,4.95,814.0,4.17,,,,,
637,6486,互動,櫃,06/24,,81.2,-0.2,-0.25,45,3.68,81.4,81.0,81.2,80.8,0.49,15.3,2.37,,,,,
638,1595,川寶,櫃,06/24,,81.1,-0.9,-1.1,798,64.0,82.0,79.5,82.3,78.9,4.15,,1.63,,,,,
639,6965,中傑-KY,市,06/24,,80.9,0.5,0.62,67,5.4,80.4,80.2,82.0,79.1,3.61,50.6,1.04,,,,,
640,6205,詮欣,市,06/24,,80.7,-0.8,-0.98,1247,100.0,81.5,80.2,81.8,79.0,3.44,48.6,2.57,,,,,
641,9941,裕融,市,06/24,,80.7,-0.3,-0.37,1154,93.1,81.0,80.5,81.4,80.1,1.6,11.2,1.3,,,,,
642,00657,國泰日經225,市,06/24,,80.6,-1.7,-2.07,61,4.88,82.3,80.3,80.6,79.95,0.79,,0.9991,,,,,
643,3537,堡達,櫃,06/24,,80.4,-0.8,-0.99,2870,230.0,81.2,80.0,82.3,78.3,4.93,31.4,3.34,,,,,
644,6245,立端,櫃,06/24,,80.4,-0.2,-0.25,538,43.2,80.6,80.3,81.9,79.2,3.35,19.7,1.86,,,,,
645,7823,奧義賽博-KY創,市,06/24,,80.2,-0.1,-0.12,59,4.69,80.3,81.5,81.5,79.5,2.49,,4.9,,,,,
646,4126,太醫,櫃,06/24,,80.1,0.0,0.0,11,0.91,80.1,80.8,80.8,80.0,1.0,16.4,1.89,,,,,
647,6224,聚鼎,市,06/24,,80.1,1.4,1.78,1076,84.5,78.7,77.3,80.5,76.7,4.83,91.0,3.12,,,,,
648,1294,漢田生技,櫃,06/24,,79.7,1.0,1.27,52,4.11,78.7,78.0,79.7,78.0,2.16,16.1,2.77,,,,,
649,1319,東陽,市,06/24,,79.5,0.1,0.13,13388,1055.0,79.4,80.0,80.0,77.5,3.15,14.2,1.61,,,,,
650,3028,增你強,市,06/24,,79.4,0.5,0.63,2429,193.0,78.9,78.2,81.5,77.5,5.07,15.5,2.96,,,,,
651,7811,民盛,櫃,06/24,,79.3,0.2,0.25,5,0.39,79.1,78.3,79.3,78.3,1.26,14.7,1.23,,,,,
652,5534,長虹,市,06/24,,79.2,0.3,0.38,798,63.2,78.9,78.5,79.9,78.3,2.03,15.1,1.11,,,,,
653,6576,逸達,櫃,06/24,,79.1,-0.5,-0.63,79,6.32,79.6,79.6,80.4,79.1,1.63,,8.94,,,,,
654,6028,公勝保經,櫃,06/24,,79.0,0.5,0.64,19,1.51,78.5,78.5,79.1,78.3,1.02,11.0,2.48,,,,,
655,6269,台郡,市,06/24,,79.0,-4.8,-5.73,14912,1214.0,83.8,83.0,84.3,78.9,6.44,,1.21,,,,,
656,1726,永記,市,06/24,,78.9,-0.3,-0.38,28,2.24,79.2,79.0,79.2,78.6,0.76,13.3,1.17,,,,,
657,6794,向榮生技,市,06/24,,78.9,-0.3,-0.38,27,2.13,79.2,79.5,79.5,78.0,1.89,,5.95,,,,,
658,2615,萬海,市,06/24,,78.8,0.1,0.13,5173,408.0,78.7,78.7,79.5,78.3,1.52,7.28,0.77,,,,,
659,8487,愛爾達-創,市,06/24,,78.8,0.0,0.0,16,1.23,78.8,77.7,78.8,77.7,1.4,14.1,2.83,,,,,
660,2388,威盛,市,06/24,,78.6,-1.0,-1.26,11523,908.0,79.6,78.8,81.5,76.9,5.78,437.0,2.0,,,,,
661,5371,中光電,櫃,06/24,,78.6,2.1,2.75,11041,855.0,76.5,77.1,79.3,75.1,5.49,133.0,1.16,,,,,
662,2465,麗臺,市,06/24,,78.5,1.5,1.95,1256,98.3,77.0,76.2,81.0,75.8,6.75,59.5,6.12,,,,,
663,6188,廣明,櫃,06/24,,78.5,0.8,1.03,1028,79.9,77.7,77.1,78.7,76.5,2.83,25.5,1.75,,,,,
664,6425,易發,櫃,06/24,,78.3,0.8,1.03,380,29.6,77.5,76.4,78.8,76.2,3.35,,3.2,,,,,
665,8341,日友,市,06/24,,78.3,-1.0,-1.26,465,36.5,79.3,79.0,79.0,78.0,1.26,16.6,2.0,,,,,
666,2423,固緯,市,06/24,,78.2,0.7,0.9,136,10.5,80.0,77.5,78.3,75.6,3.48,22.0,4.04,,,,,
667,2947,振宇五金,櫃,06/24,,78.0,-0.7,-0.89,11,0.85,78.7,78.9,79.0,78.0,1.27,26.4,2.11,,,,,
668,6464,台數科,市,06/24,,77.7,-0.3,-0.38,1,0.11,78.0,77.7,77.7,77.7,0.0,19.1,1.2,,,,,
669,6625,必應,市,06/24,,77.7,-0.5,-0.64,116,9.04,78.2,78.2,78.2,77.7,0.64,7.72,2.65,,,,,
670,6951,青新-創,市,06/24,,77.3,-0.4,-0.51,21,1.64,77.7,77.4,77.5,77.3,0.26,13.4,3.44,,,,,
671,3687,歐買尬,櫃,06/24,,77.2,0.2,0.26,125,9.61,77.0,77.0,77.9,76.5,1.82,17.4,1.5,,,,,
672,5511,德昌,櫃,06/24,,77.2,1.0,1.31,241,18.5,76.2,76.1,77.5,75.9,2.1,6.42,1.22,,,,,
673,4590,富田-創,市,06/24,,76.9,-2.4,-3.03,200,15.4,79.3,77.8,77.8,76.8,1.26,18.5,1.2,,,,,
674,6923,中台,市,06/24,,76.9,-1.3,-1.66,114,8.75,78.2,78.0,78.0,76.2,2.3,25.0,2.59,,,,,
675,00733,富邦臺灣中小,市,06/24,,76.6,0.45,0.59,981,74.3,76.15,75.9,76.75,74.8,2.56,,1.0009,,,,,
676,3605,宏致,市,06/24,,76.6,-2.4,-3.04,2013,155.0,79.0,78.0,78.5,75.9,3.29,21.7,1.58,,,,,
677,5609,中菲行,櫃,06/24,,76.5,0.3,0.39,202,15.4,76.2,75.9,76.9,75.9,1.31,9.55,1.79,,,,,
678,2436,偉詮電,市,06/24,,76.2,-1.3,-1.68,4485,342.0,77.5,77.0,77.9,75.4,3.23,22.6,3.46,,,,,
679,6869,雲豹能源,市,06/24,,76.1,-0.5,-0.65,423,32.3,76.6,76.6,77.3,75.6,2.22,,2.3,,,,,
680,3588,通嘉,市,06/24,,75.9,6.9,10.0,3552,260.0,69.0,68.0,75.9,66.9,13.0,124.0,2.62,,,,,
681,3141,晶宏,櫃,06/24,,75.8,0.7,0.93,756,56.7,75.1,75.0,76.8,73.2,4.79,74.3,2.12,,,,,
682,2637,慧洋-KY,市,06/24,,75.7,-1.1,-1.43,2702,205.0,76.8,76.7,76.8,75.1,2.21,10.6,1.12,,,,,
683,2374,佳能,市,06/24,,75.5,-1.2,-1.56,5248,396.0,76.7,76.6,76.6,74.7,2.48,26.0,2.85,,,,,
684,6117,迎廣,市,06/24,,75.2,0.1,0.13,332,24.9,75.1,75.1,75.8,74.5,1.73,16.3,2.95,,,,,
685,1216,統一,市,06/24,,75.1,0.0,0.0,19341,1452.0,75.1,75.0,75.5,74.5,1.33,20.4,2.95,,,,,
686,3438,類比科,櫃,06/24,,75.0,-0.4,-0.53,376,27.8,75.4,75.0,75.5,72.6,3.85,82.4,1.42,,,,,
687,6432,今展科,櫃,06/24,,74.9,0.9,1.22,2352,173.0,74.0,73.5,76.2,72.0,5.68,99.9,2.74,,,,,
688,8131,福懋科,市,06/24,,74.9,0.1,0.13,4101,301.0,74.8,73.2,74.9,71.8,4.14,38.0,2.63,,,,,
689,9802,鈺齊-KY,市,06/24,,74.9,0.3,0.4,412,30.7,74.6,74.0,75.0,73.9,1.47,13.2,1.11,,,,,
690,3338,泰碩,市,06/24,,74.8,0.0,0.0,641,47.5,74.8,74.7,74.8,73.3,2.01,50.9,3.18,,,,,
691,4105,東洋,櫃,06/24,,74.6,0.7,0.95,833,61.9,73.9,73.6,74.6,73.6,1.35,11.5,2.82,,,,,
692,4915,致伸,市,06/24,,74.3,-0.9,-1.2,4652,347.0,75.2,74.8,75.2,74.3,1.2,13.8,1.61,,,,,
693,6577,勁豐,櫃,06/24,,74.1,-0.7,-0.94,73,5.47,74.8,74.8,75.1,74.0,1.47,12.6,2.79,,,,,
694,3709,鑫聯大投控,櫃,06/24,,74.0,1.5,2.07,516,37.9,72.5,72.2,74.2,71.4,3.86,7.52,2.22,,,,,
695,1717,長興,市,06/24,,73.9,2.2,3.07,12579,923.0,71.7,71.2,75.2,70.7,6.28,49.3,3.01,,,,,
696,6469,大樹,櫃,06/24,,73.8,-0.3,-0.4,352,26.0,74.1,74.1,74.1,72.6,2.02,19.7,3.1,,,,,
697,00646,元大S&P500,市,06/24,,73.75,0.05,0.07,2247,165.0,73.7,73.4,73.75,73.35,0.54,,1.0033,,,,,
698,6456,GIS-KY,市,06/24,,73.7,2.0,2.79,6096,447.0,71.7,70.6,75.2,70.3,6.83,,0.82,,,,,
699,9921,巨大,市,06/24,,73.6,-0.1,-0.14,775,56.9,73.7,73.8,74.1,72.7,1.9,184.0,0.84,,,,,
700,6918,愛派司,市,06/24,,73.5,0.3,0.41,30,2.23,73.2,74.8,74.8,72.6,3.01,14.5,2.2,,,,,
701,6997,博弘,櫃,06/24,,73.5,-1.4,-1.87,3,0.2,74.9,73.0,73.5,73.0,0.67,54.4,2.82,,,,,
702,3530,晶相光,市,06/24,,73.2,0.4,0.55,565,40.5,73.6,72.0,73.8,70.2,4.95,36.2,2.28,,,,,
703,4205,中華食,櫃,06/24,,73.1,-0.1,-0.14,20,1.46,73.2,73.2,73.2,73.0,0.27,17.8,2.96,,,,,
704,6556,勝品,櫃,06/24,,73.1,1.5,2.09,2,0.16,71.6,73.1,73.1,73.1,0.0,11.2,1.36,,,,,
705,6527,明達醫,櫃,06/24,,73.0,-0.3,-0.41,21,1.51,73.3,72.8,73.5,72.8,0.95,12.9,1.87,,,,,
706,5225,東科-KY,市,06/24,,72.8,-0.2,-0.27,130,9.49,73.0,72.6,73.6,72.5,1.51,7.89,1.83,,,,,
707,7721,微程式,市,06/24,,72.8,-0.2,-0.27,367,26.5,73.0,71.3,73.1,71.3,2.47,121.0,3.19,,,,,
708,3556,禾瑞亞,櫃,06/24,,72.5,-1.9,-2.55,1029,74.5,74.4,72.7,73.5,71.4,2.82,24.7,4.08,,,,,
709,6517,保勝光學,櫃,06/24,,72.5,-2.6,-3.46,1314,97.0,75.1,74.1,77.0,71.6,7.19,53.7,3.46,,,,,
710,6499,益安,櫃,06/24,,72.4,-0.6,-0.82,241,17.6,73.0,72.0,73.7,72.0,2.33,,5.17,,,,,
711,3093,港建*,櫃,06/24,,72.3,4.6,6.79,10648,763.0,67.7,70.5,74.4,68.2,9.16,81.2,11.0,,,,,
712,6612,奈米醫材,櫃,06/24,,72.3,0.5,0.7,17,1.19,71.8,71.5,72.3,71.4,1.25,81.2,1.82,,,,,
713,6546,正基,櫃,06/24,,72.2,-0.8,-1.1,289,20.9,73.0,72.0,73.8,71.8,2.74,27.0,2.48,,,,,
714,7736,虎山,市,06/24,,72.1,-0.5,-0.69,21,1.52,72.6,72.6,72.6,70.9,2.34,15.8,1.59,,,,,
715,1504,東元,市,06/24,,71.9,-0.3,-0.42,14452,1037.0,72.2,72.2,72.7,70.6,2.91,31.7,2.01,,,,,
716,00851,台新全球AI,市,06/24,,71.85,-2.5,-3.36,21,1.5,74.35,72.5,72.5,70.95,2.08,,0.9981,,,,,
717,9910,豐泰,市,06/24,,71.8,0.4,0.56,2611,187.0,71.4,71.3,72.6,70.5,2.94,15.6,2.65,,,,,
718,1777,生泰,櫃,06/24,,71.7,0.0,0.0,7,0.47,71.7,71.7,71.7,71.7,0.0,12.4,1.29,,,,,
719,00708L,期元大S&P黃金正2,市,06/24,,71.65,-2.0,-2.72,5091,365.0,73.65,72.2,72.7,70.95,2.38,,0.9986,,,,,
720,5522,遠雄,市,06/24,,71.5,-0.9,-1.24,4387,316.0,72.4,71.5,73.0,71.4,2.21,7.57,1.17,,,,,
721,9914,美利達,市,06/24,,71.5,-0.6,-0.83,945,67.4,72.1,71.7,72.1,70.8,1.8,19.3,1.07,,,,,
722,4556,旭然,櫃,06/24,,71.4,-1.7,-2.33,126,9.02,73.1,72.5,72.5,70.6,2.6,70.7,3.58,,,,,
723,6202,盛群,市,06/24,,71.4,0.5,0.71,11154,791.0,70.9,71.0,73.0,68.5,6.35,108.0,4.08,,,,,
724,3219,倚強科,櫃,06/24,,71.3,-0.7,-0.97,187,13.3,72.0,71.9,72.3,70.4,2.64,34.6,3.53,,,,,
725,7713,威力德生醫,櫃,06/24,,71.3,-0.5,-0.7,62,4.38,71.8,71.5,71.5,69.9,2.23,14.6,2.88,,,,,
726,3714,富采,市,06/24,,71.2,1.1,1.57,20954,1498.0,70.1,69.0,73.6,68.6,7.13,,1.26,,,,,
727,6277,宏正,市,06/24,,71.2,0.3,0.42,119,8.47,70.9,70.8,71.9,70.1,2.54,21.9,1.83,,,,,
728,2348,海悅,市,06/24,,71.1,-0.2,-0.28,408,29.2,71.3,71.3,72.3,71.0,1.82,15.4,1.54,,,,,
729,3257,虹冠電,市,06/24,,71.1,-2.8,-3.79,6512,466.0,73.9,71.1,73.7,69.6,5.55,24.0,3.6,,,,,
730,1784,訊聯,櫃,06/24,,71.0,4.2,6.29,596,41.7,66.8,67.7,72.0,66.9,7.63,71.7,2.88,,,,,
731,6921,嘉雨思-創,市,06/24,,71.0,1.0,1.43,83,5.96,70.0,70.0,74.9,68.7,8.86,,8.08,,,,,
732,8074,鉅橡,櫃,06/24,,71.0,-2.0,-2.74,1221,86.9,73.0,71.6,73.0,69.9,4.25,43.8,3.7,,,,,
733,3628,盈正,櫃,06/24,,70.8,-1.2,-1.67,226,15.8,72.0,71.5,71.6,69.4,3.06,17.1,2.03,,,,,
734,8234,新漢,櫃,06/24,,70.7,6.4,9.95,5640,393.0,64.3,67.9,70.7,67.3,5.29,,3.28,,,,,
735,6967,汎瑋材料,櫃,06/24,,70.5,-0.3,-0.42,47,3.3,70.8,69.7,71.0,69.7,1.84,15.7,2.23,,,,,
736,6742,澤米,市,06/24,,70.3,-0.6,-0.85,6325,451.0,70.9,70.0,74.4,68.8,7.9,,4.0,,,,,
737,2754,亞洲藏壽司,櫃,06/24,,70.2,2.1,3.08,97,6.71,68.1,68.7,70.4,68.7,2.5,17.1,1.81,,,,,
738,3003,健和興,市,06/24,,70.2,1.7,2.48,2109,147.0,68.5,67.7,70.4,67.4,4.38,70.2,1.7,,,,,
739,8102,傑霖科技,櫃,06/24,,70.2,-0.8,-1.13,10,0.73,71.0,70.1,71.4,70.1,1.83,32.8,4.05,,,,,
740,2949,欣新網,櫃,06/24,,70.1,1.1,1.59,2,0.17,69.0,70.5,70.5,70.1,0.58,20.1,2.01,,,,,
741,3207,耀勝,櫃,06/24,,70.1,2.4,3.55,3224,223.0,67.7,66.2,70.3,65.7,6.79,,2.68,,,,,
742,4974,亞泰,櫃,06/24,,70.1,-0.6,-0.85,253,17.7,70.7,70.4,70.8,69.4,1.98,15.8,1.61,,,,,
743,3171,炎洲流通,櫃,06/24,,70.0,0.3,0.43,24,1.66,69.7,69.2,70.4,69.2,1.72,14.1,3.74,,,,,
744,2891,中信金,市,06/24,,69.9,-2.5,-3.45,53287,3758.0,72.4,71.5,72.0,69.9,2.9,16.5,2.5,,,,,
745,3025,星通,市,06/24,,69.9,0.2,0.29,399,27.8,69.7,69.7,70.9,69.0,2.73,17.5,4.31,,,,,
746,2006,東和鋼鐵,市,06/24,,69.8,0.1,0.14,9941,697.0,69.7,69.7,71.0,69.5,2.15,10.5,1.57,,,,,
747,8272,全景軟體,櫃,06/24,,69.8,0.6,0.87,12,0.82,69.2,68.2,70.0,68.2,2.6,14.6,2.13,,,,,
748,2393,億光,市,06/24,,69.7,0.2,0.29,1358,94.2,69.5,69.5,70.0,68.4,2.3,16.6,1.5,,,,,
749,4905,台聯電,櫃,06/24,,69.7,-1.0,-1.41,11,0.8,70.7,69.5,71.6,69.5,2.97,16.8,0.71,,,,,
750,6597,立誠,櫃,06/24,,69.6,1.1,1.61,8,0.54,68.5,68.0,69.6,66.0,5.26,78.2,2.64,,,,,
751,2636,台驊控股,市,06/24,,69.5,-0.5,-0.71,361,25.1,70.0,70.0,70.2,69.4,1.14,10.2,1.01,,,,,
752,6823,濾能,櫃,06/24,,69.5,-2.0,-2.8,82,5.68,71.5,71.6,71.6,69.0,3.64,,3.77,,,,,
753,3481,群創,市,06/24,,69.4,3.4,5.15,1097641,76566.0,66.0,65.0,72.6,63.9,13.2,631.0,2.44,,,,,
754,9927,泰銘,市,06/24,,69.4,0.0,0.0,52,3.6,69.4,69.4,69.5,69.1,0.58,14.1,1.61,,,,,
755,1802,台玻,市,06/24,,69.3,-0.6,-0.86,53064,3664.0,69.9,68.7,70.4,67.8,3.72,533.0,4.06,,,,,
756,2484,希華,市,06/24,,69.3,6.3,10.0,27495,1826.0,63.0,63.0,69.3,63.0,10.0,92.4,2.69,,,,,
757,2363,矽統,市,06/24,,69.2,3.3,5.01,34979,2410.0,65.9,65.5,72.0,65.2,10.3,40.7,1.75,,,,,
758,3048,益登,市,06/24,,69.0,-0.3,-0.43,4672,320.0,69.3,68.3,69.7,67.3,3.46,24.9,3.19,,,,,
759,6494,九齊,櫃,06/24,,69.0,0.4,0.58,802,55.0,68.6,69.0,70.3,66.9,4.96,575.0,2.14,,,,,
760,7642,昶瑞機電,櫃,06/24,,69.0,0.7,1.02,33,2.23,68.3,68.4,69.0,67.2,2.64,29.6,2.24,,,,,
761,6405,悅城,市,06/24,,68.9,1.1,1.62,4024,280.0,67.8,66.5,74.4,65.6,13.0,,1.62,,,,,
762,6695,芯鼎,市,06/24,,68.9,6.2,9.89,12353,838.0,62.7,62.5,68.9,62.2,10.7,,4.45,,,,,
763,4104,佳醫,市,06/24,,68.8,-0.1,-0.15,243,16.7,68.9,68.9,69.3,68.6,1.02,15.5,1.35,,,,,
764,2066,世德,櫃,06/24,,68.5,-2.5,-3.52,263,18.0,71.0,71.4,71.4,66.5,6.9,54.4,1.37,,,,,
765,3178,公準,櫃,06/24,,68.5,0.6,0.88,170,11.7,67.9,70.7,70.7,67.1,5.3,,2.59,,,,,
766,3290,東浦,櫃,06/24,,68.5,-0.4,-0.58,2763,186.0,68.9,67.8,69.0,66.0,4.35,14.8,2.62,,,,,
767,8424,惠普,櫃,06/24,,68.5,-0.8,-1.15,11,0.78,69.3,69.3,69.5,68.5,1.44,11.7,2.02,,,,,
768,6590,普鴻,櫃,06/24,,68.0,0.0,0.0,0,0.0,68.0,68.0,68.0,68.0,0.0,13.1,2.57,,,,,
769,2402,毅嘉,市,06/24,,67.6,-0.7,-1.02,3443,234.0,68.3,67.4,68.9,67.2,2.49,33.1,2.93,,,,,
770,2743,山富,櫃,06/24,,67.5,-0.5,-0.74,42,2.86,68.0,67.0,68.2,67.0,1.76,34.6,2.51,,,,,
771,3527,聚積,櫃,06/24,,67.5,-1.6,-2.32,227,15.3,69.1,67.8,68.9,66.9,2.89,,1.35,,,,,
772,5203,訊連,市,06/24,,67.5,-0.4,-0.59,276,18.7,67.9,67.2,68.5,67.2,1.91,18.3,1.12,,,,,
773,4933,友輝,櫃,06/24,,67.4,-0.1,-0.15,137,9.19,67.5,66.5,67.4,66.5,1.33,12.6,1.53,,,,,
774,5228,鈺鎧,櫃,06/24,,67.4,3.1,4.82,722,46.9,64.3,61.7,67.5,61.7,9.02,76.6,4.67,,,,,
775,2364,倫飛,市,06/24,,67.3,0.1,0.15,119,7.95,67.2,66.5,67.6,66.5,1.64,17.3,4.51,,,,,
776,6203,海韻電,櫃,06/24,,67.3,-0.7,-1.03,173,11.7,68.0,67.0,67.8,67.0,1.18,13.3,1.72,,,,,
777,2723,美食-KY,市,06/24,,67.1,1.8,2.76,236,15.7,65.3,65.1,67.4,65.0,3.68,,1.16,,,,,
778,5309,系統電,櫃,06/24,,67.1,-0.6,-0.89,3568,239.0,67.7,67.4,68.3,66.2,3.1,292.0,2.95,,,,,
779,00770,國泰北美科技,市,06/24,,67.05,-0.85,-1.25,582,38.9,67.9,67.05,67.1,66.45,0.96,,1.001,,,,,
780,6465,威潤,櫃,06/24,,67.0,-1.5,-2.19,384,25.7,68.5,66.5,68.5,66.1,3.5,25.8,5.81,,,,,
781,6846,綠茵,櫃,06/24,,67.0,-0.3,-0.45,26,1.74,67.3,66.1,67.1,65.5,2.38,13.7,2.01,,,,,
782,6934,心誠鎂,市,06/24,,67.0,-0.2,-0.3,42,2.8,67.2,67.2,67.2,66.3,1.34,,4.22,,,,,
783,9930,中聯資源,市,06/24,,67.0,0.9,1.36,350,23.3,70.1,66.1,67.2,65.9,1.97,14.1,2.41,,,,,
784,2070,精湛,櫃,06/24,,66.8,-1.3,-1.91,220,14.9,68.1,67.0,68.7,66.7,2.94,32.4,2.45,,,,,
785,1419,新紡,市,06/24,,66.6,0.1,0.15,167,11.0,66.5,66.6,66.8,65.0,2.71,5.06,0.97,,,,,
786,6689,伊雲谷,市,06/24,,66.6,0.2,0.3,135,8.91,66.4,66.4,66.8,65.8,1.51,29.3,1.49,,,,,
787,8088,品安,櫃,06/24,,66.6,-1.6,-2.35,3020,202.0,68.2,66.9,68.5,66.2,3.37,25.5,3.43,,,,,
788,00728,第一金工業30,市,06/24,,66.5,-0.55,-0.82,107,7.07,67.05,66.15,67.15,65.55,2.39,,1.0006,,,,,
789,2643,捷迅,櫃,06/24,,66.5,0.3,0.45,20,1.31,66.2,66.3,66.7,66.2,0.76,12.9,1.14,,,,,
790,2356,英業達,市,06/24,,66.4,0.3,0.45,25541,1690.0,66.1,65.6,67.4,64.3,4.69,25.2,3.24,,,,,
791,2885,元大金,市,06/24,,66.1,-2.2,-3.22,50652,3356.0,68.3,67.9,67.9,65.6,3.37,20.4,2.46,,,,,
792,00911,兆豐洲際半導體,市,06/24,,66.0,-2.2,-3.23,831,54.6,68.2,65.2,66.2,65.0,1.76,,1.0182,,,,,
793,3054,立萬利,市,06/24,,66.0,-0.1,-0.15,83,5.47,66.1,66.1,66.5,65.5,1.51,19.5,3.97,,,,,
794,6792,詠業,市,06/24,,65.9,-1.5,-2.23,94,6.26,67.4,67.4,67.4,65.6,2.67,29.0,2.17,,,,,
795,1525,江申,市,06/24,,65.8,0.0,0.0,20,1.3,65.8,66.0,66.6,65.8,1.22,41.1,0.95,,,,,
796,8284,三竹,櫃,06/24,,65.7,-0.1,-0.15,39,2.53,65.8,65.5,65.8,65.0,1.22,14.3,2.17,,,,,
