排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
630,2359,所羅門,市,145.0,-0.5,-0.34,5193,08/25,-758,0,-33,-791,17.3,10.1,－・－
631,2031,新光鋼,市,46.35,0.25,0.54,1307,08/25,494,0,30,524,32.3,10.1,＋・＋
632,4543,萬在,櫃,30.8,-0.2,-0.65,129,08/25,-49,0,-1,-50,6.02,10.1,－・－
633,6494,九齊,櫃,53.3,-0.2,-0.37,94,08/25,-13,0,-3,-16,3.15,10.0,－・－
634,1541,錩泰,市,21.6,-0.15,-0.69,6,08/25,0,0,0,0,7.86,10.0,・・・
635,2066,世德,櫃,53.4,-0.9,-1.66,21,08/25,-12,0,0,-12,4.42,9.9,－・－
636,2461,光群雷,市,18.15,-0.05,-0.27,380,08/25,-14,0,0,-14,17.3,9.9,－・・
637,3716,中化控股,市,35.65,-0.45,-1.25,408,08/25,-77,0,0,-77,14.9,9.9,－・・
638,2617,台航,市,31.85,0.1,0.31,4947,08/25,1685,0,-5,1680,41.2,9.9,＋・－
639,5324,士開,櫃,12.3,0.0,0.0,256,08/25,17,0,0,17,22.3,9.8,＋・・
640,3062,建漢,市,20.65,0.1,0.49,651,08/25,-136,0,-6,-142,32.5,9.8,－・－
641,3617,碩天,市,247.5,-10.0,-3.88,765,08/25,-105,9,-10,-106,9.3,9.8,－＋－
642,6279,胡連,櫃,127.5,1.0,0.79,311,08/25,59,0,13,72,11.7,9.8,＋・＋
643,1723,中碳,市,87.4,-1.0,-1.13,304,08/25,-4,0,1,-3,23.1,9.8,－・＋
644,1611,中電,市,11.9,-0.3,-2.46,760,08/25,-378,0,1,-378,31.5,9.8,－・＋
645,1813,寶利徠,櫃,11.5,0.0,0.0,11,08/25,1,0,0,1,4.54,9.7,＋・・
646,2845,遠東銀,市,13.5,-0.1,-0.74,10336,08/25,1423,0,6,1429,474.0,9.7,＋・＋
647,3289,宜特,櫃,135.0,1.5,1.12,420,08/25,56,0,-3,53,8.44,9.7,＋・－
648,2851,中再保,市,43.75,0.9,2.1,3972,08/25,57,0,134,191,77.8,9.7,＋・＋
649,3706,神達,市,91.4,-0.7,-0.76,6744,08/25,-3537,-1,-106,-3644,129.0,9.7,－－－
650,6435,大中,櫃,261.5,7.0,2.75,530,08/25,33,0,2,35,3.63,9.7,＋・＋
651,2704,國賓,市,45.55,-0.25,-0.55,103,08/25,-48,0,1,-47,35.6,9.7,－・＋
652,1709,和益,市,33.75,-0.9,-2.6,8312,08/25,299,0,-32,267,46.2,9.7,＋・－
653,6668,中揚光,市,35.5,-0.05,-0.14,507,08/25,-84,0,0,-84,10.3,9.6,－・・
654,1806,冠軍,市,7.99,-0.03,-0.37,112,08/25,26,0,1,27,37.7,9.6,＋・＋
655,6533,晶心科,市,251.5,5.0,2.03,695,08/25,249,0,0,249,4.88,9.6,＋・－
656,6156,松上,櫃,20.55,-0.25,-1.2,381,08/25,-8,0,-1,-8,10.4,9.6,－・－
657,7788,松川精密,市,258.5,5.5,2.17,761,08/25,-1,0,-16,-17,7.68,9.6,－・－
658,4905,台聯電,櫃,90.1,-0.4,-0.44,27,08/25,-3,0,0,-3,2.81,9.6,－・・
659,5203,訊連,市,59.2,0.7,1.2,96,08/25,20,0,-1,19,7.61,9.6,＋・－
660,00678,群益那斯達克生技,市,44.51,0.0,0.0,608,08/25,-164,0,159,-5,0.85,9.6,－・＋
661,3551,世禾,櫃,175.5,2.5,1.45,220,08/25,-15,0,-6,-21,5.95,9.6,－・－
662,2538,基泰,市,9.08,0.01,0.11,401,08/25,162,0,1,163,42.4,9.5,＋・＋
663,2889,國票金,市,15.6,-0.05,-0.32,4332,08/25,-92,0,6,-86,347.0,9.5,－・＋
664,6179,亞通,櫃,27.4,0.45,1.67,2563,08/25,76,0,-10,66,16.9,9.5,＋・－
665,4771,望隼,市,204.0,3.5,1.75,193,08/25,34,0,-4,30,5.57,9.5,＋・－
666,6716,應廣,櫃,127.5,5.0,4.08,844,08/25,37,0,0,38,2.87,9.5,＋・＋
667,3015,全漢,市,53.0,0.5,0.95,272,08/25,1,0,-2,-1,17.7,9.5,＋・－
668,8042,金山電,櫃,98.9,-0.1,-0.1,2405,08/25,309,0,-17,292,12.2,9.4,＋・－
669,2340,台亞,市,32.6,0.45,1.4,3173,08/25,-291,0,-23,-314,41.4,9.4,－・－
670,2820,華票,市,16.35,-0.1,-0.61,1428,08/25,58,0,2,60,126.0,9.4,＋・＋
671,3294,英濟,櫃,30.45,0.3,1.0,145,08/25,14,0,-1,14,12.4,9.4,＋・－
672,4908,前鼎,櫃,162.0,14.5,9.83,1689,08/25,251,0,57,308,7.32,9.4,＋・＋
673,00657,國泰日經225,市,77.4,0.15,0.19,4,08/25,0,0,-3,-3,0.61,9.3,・・－
674,1314,中石化,市,7.9,-0.08,-1.0,12245,08/25,-2183,0,-177,-2360,353.0,9.3,－・－
675,8163,達方,市,30.95,0.15,0.49,508,08/25,1,0,-1,0,26.1,9.3,＋・－
676,2105,正新,市,31.35,-0.1,-0.32,2259,08/25,46,7,-25,28,302.0,9.3,＋＋－
677,3546,宇峻,櫃,71.3,-0.5,-0.7,132,08/25,-51,0,-1,-52,5.68,9.2,－・－
678,3356,奇偶,市,61.9,-0.3,-0.48,307,08/25,-64,0,0,-64,7.43,9.2,－・＋
679,3402,漢科,櫃,120.5,0.5,0.42,135,08/25,-21,0,-2,-23,6.74,9.2,－・－
680,2329,華泰,市,43.35,-0.35,-0.8,1516,08/25,-342,2,-23,-363,60.5,9.2,－＋－
681,4147,中裕,櫃,63.8,0.1,0.16,993,08/25,193,0,-1,192,25.1,9.2,＋・－
682,6532,瑞耘,櫃,89.3,-0.7,-0.78,621,08/25,-77,0,0,-78,3.44,9.2,－・－
683,2367,燿華,市,43.05,0.55,1.29,4604,08/25,377,3,-325,55,64.6,9.2,＋＋－
684,9960,邁達康,櫃,30.5,0.0,0.0,1,08/25,0,0,0,0,3.08,9.2,・・・
685,6909,創控,市,40.1,0.1,0.25,168,08/25,23,0,0,23,6.12,9.1,＋・・
686,00714,群益道瓊美國地產,市,22.32,0.16,0.72,115,08/25,-1,0,11,10,1.82,9.1,－・＋
687,5534,長虹,市,75.3,0.2,0.27,3531,08/25,1410,0,-22,1388,28.5,9.0,＋・－
688,2498,宏達電,市,40.5,0.0,0.0,2304,08/25,-232,-4,-34,-269,75.6,9.0,－－－
689,3323,加百裕,櫃,29.3,-0.45,-1.51,199,08/25,13,0,-5,8,8.95,9.0,＋・－
690,5269,祥碩,市,1415.0,15.0,1.07,284,08/25,7,2,-1,8,6.66,9.0,＋＋－
691,3167,大量,市,674.0,9.0,1.35,4246,08/25,-166,113,-26,-79,8.03,9.0,－＋－
692,6284,佳邦,櫃,77.0,2.2,2.94,1056,08/25,-166,0,1,-165,13.3,9.0,－・＋
693,00634R,富邦上証反1,市,3.15,0.0,0.0,397,08/25,-300,0,300,0,3.86,8.9,－・＋
694,2439,美律,市,82.3,-0.1,-0.12,924,08/25,-134,0,-76,-210,22.6,8.9,－・－
695,1229,聯華,市,41.7,-0.2,-0.48,982,08/25,57,0,3,60,163.0,8.9,＋・＋
696,3441,聯一光,櫃,114.0,1.5,1.33,26998,08/25,-691,0,-1,-692,3.56,8.9,－・－
697,8054,安國,櫃,81.4,0.9,1.12,667,08/25,-86,0,-1,-87,9.4,8.9,－・－
698,2312,金寶,市,31.4,-0.35,-1.1,8446,08/25,-1830,6,-577,-2401,134.0,8.9,－＋－
699,6546,正基,櫃,62.4,-0.3,-0.48,177,08/25,-45,0,-1,-46,5.92,8.8,－・－
700,1437,勤益控,市,31.75,-0.05,-0.16,42,08/25,3,0,0,3,17.8,8.8,＋・・
701,2328,廣宇,市,44.7,-0.2,-0.45,1026,08/25,-81,1,-37,-116,45.8,8.8,－＋－
702,4906,正文,市,34.55,0.55,1.62,2208,08/25,-146,0,-49,-195,38.3,8.8,－・－
703,4967,十銓,市,272.5,-5.5,-1.98,4789,08/25,-1059,0,-130,-1189,7.49,8.8,－・－
704,3484,崧騰,櫃,50.0,0.1,0.2,72,08/25,-28,0,1,-27,6.94,8.8,－・＋
705,6120,達運,市,12.5,-0.1,-0.79,1391,08/25,-460,0,1,-459,52.5,8.8,－・＋
706,6664,群翊,櫃,346.0,-7.0,-1.98,592,08/25,-111,0,-18,-129,5.32,8.8,－・－
707,2392,正崴,市,45.1,0.85,1.92,5585,08/25,719,0,193,912,44.8,8.7,＋・＋
708,2030,彰源,市,23.65,0.65,2.83,4682,08/25,216,0,0,216,24.5,8.7,＋・・
709,2387,精元,市,36.7,0.35,0.96,162,08/25,-65,0,0,-65,17.0,8.7,－・－
710,2897,王道銀行,市,10.2,-0.05,-0.49,1536,08/25,530,0,32,562,244.0,8.7,＋・＋
711,4939,亞電,櫃,71.7,6.5,9.97,31984,08/25,4408,0,73,4481,8.53,8.7,＋・＋
712,8111,立碁,櫃,65.6,2.5,3.96,12495,08/25,-311,0,250,-61,9.48,8.7,－・＋
713,2542,興富發,市,47.5,-0.8,-1.66,7129,08/25,851,221,-111,960,187.0,8.7,＋＋－
714,1702,南僑,市,32.7,-0.35,-1.06,117,08/25,5,0,0,5,25.5,8.7,＋・・
715,2010,春源,市,22.65,-0.15,-0.66,591,08/25,-116,0,27,-89,56.0,8.6,－・＋
716,3679,新至陞,市,109.5,0.0,0.0,16,08/25,-1,0,0,-1,5.43,8.6,－・・
717,6153,嘉聯益,市,16.5,0.0,0.0,1585,08/25,-104,0,26,-78,54.9,8.6,－・＋
718,2731,雄獅,市,145.5,0.0,0.0,204,08/25,45,0,0,45,8.02,8.6,＋・－
719,1442,名軒,市,30.1,-0.5,-1.63,71,08/25,8,0,1,9,31.4,8.6,＋・＋
720,2233,宇隆,市,167.5,-7.0,-4.01,3929,08/25,-7,-100,4,-103,5.17,8.6,－－＋
721,6785,昱展新藥,櫃,95.7,-3.0,-3.04,73,08/25,-16,0,-2,-18,5.72,8.6,－・－
722,2106,建大,市,17.25,-0.2,-1.15,1525,08/25,-813,0,3,-810,81.7,8.6,－・＋
723,8940,新天地,市,15.35,-0.3,-1.92,47,08/25,0,0,0,0,5.78,8.6,・・・
724,5234,達興材料,市,299.0,-1.0,-0.33,116,08/25,-30,-4,-3,-37,8.78,8.5,－－－
725,2812,台中銀,市,18.95,-0.1,-0.52,7161,08/25,2040,-34,10,2016,513.0,8.5,＋－＋
726,3059,華晶科,市,39.05,-0.15,-0.38,1168,08/25,-201,0,-41,-241,26.2,8.5,－・－
727,1217,愛之味,市,10.0,-0.05,-0.5,374,08/25,193,0,1,194,42.0,8.5,＋・＋
728,6799,來頡,市,79.3,0.7,0.89,225,08/25,-82,0,0,-82,3.69,8.5,－・－
729,3515,華擎,市,221.0,0.0,0.0,217,08/25,8,1,-1,8,10.4,8.4,＋＋－
730,8210,勤誠,市,965.0,-2.0,-0.21,1386,08/25,-49,-92,-21,-162,10.6,8.4,－－－
731,1604,聲寶,市,23.3,0.0,0.0,78,08/25,3,0,0,3,32.4,8.4,＋・・
732,4126,太醫,櫃,77.2,-0.4,-0.52,33,08/25,0,0,0,0,6.13,8.4,・・・
733,3038,全台,市,20.45,-0.15,-0.73,77,08/25,-5,0,0,-5,13.3,8.4,－・・
734,6127,九豪,櫃,47.75,-0.45,-0.93,1478,08/25,157,0,-16,142,9.11,8.4,＋・－
735,1565,精華,櫃,94.6,0.2,0.21,34,08/25,7,0,0,7,4.25,8.4,＋・・
736,3090,日電貿,市,166.0,3.0,1.84,4214,08/25,420,21,-16,425,24.2,8.4,＋＋－
737,3388,崇越電,櫃,89.0,-1.5,-1.66,2140,08/25,575,0,-3,572,6.22,8.4,＋・－
738,3266,昇陽,市,14.0,0.0,0.0,24,08/25,5,0,0,5,29.5,8.4,＋・・
739,8067,志旭,櫃,12.2,-0.1,-0.81,13,08/25,0,0,0,0,1.73,8.4,・・・
740,3217,優群,櫃,135.5,-1.5,-1.09,340,08/25,-159,0,-2,-161,7.52,8.3,－・－
741,9945,潤泰新,市,28.75,-0.25,-0.86,7644,08/25,1086,0,21,1108,237.0,8.3,＋・＋
742,2607,榮運,市,52.1,-0.2,-0.38,715,08/25,108,0,1,109,44.4,8.3,＋・＋
743,8068,全達,櫃,17.0,0.0,0.0,85,08/25,26,0,0,26,6.73,8.3,＋・・
744,8240,華宏,櫃,41.75,-0.05,-0.12,63,08/25,-9,0,0,-9,8.32,8.3,－・＋
745,1708,東鹼,市,50.6,0.8,1.61,2857,08/25,215,0,33,248,20.6,8.3,＋・＋
746,1434,福懋,市,17.7,-0.05,-0.28,1440,08/25,-11,0,2,-9,139.0,8.3,－・＋
747,5211,蒙恬,櫃,19.55,0.35,1.82,15,08/25,-2,0,0,-2,2.64,8.2,－・・
748,6426,統新,市,255.0,16.5,6.92,2430,08/25,84,0,-1,83,3.18,8.2,＋・－
749,5392,能率,櫃,45.25,-0.65,-1.42,935,08/25,17,0,-11,6,14.5,8.2,＋・－
750,1737,臺鹽,市,30.95,0.05,0.16,232,08/25,-76,0,0,-76,16.4,8.2,－・・
751,4746,台耀,市,49.05,-0.95,-1.9,808,08/25,-442,0,0,-442,9.88,8.2,－・・
752,7751,竑騰,櫃,1810.0,145.0,8.71,1732,08/25,17,170,0,187,2.21,8.2,＋＋－
753,3019,亞光,市,133.0,0.0,0.0,2610,08/25,-340,1,-55,-394,22.8,8.2,－＋－
754,4760,勤凱,櫃,251.5,-4.5,-1.76,281,08/25,50,0,-16,34,2.63,8.2,＋・－
755,00661,元大日經225,市,85.3,0.0,0.0,32,08/25,-3,0,-5,-8,1.91,8.2,－・－
756,3708,上緯投控,市,101.5,-1.5,-1.46,358,08/25,-139,0,-6,-145,7.51,8.2,－・－
757,3465,進泰電子,櫃,29.4,-0.05,-0.17,12,08/25,1,0,-2,-1,3.45,8.1,＋・－
758,6189,豐藝,市,48.85,-0.6,-1.21,291,08/25,-28,0,0,-28,21.5,8.1,－・＋
759,2420,新巨,市,56.5,-0.7,-1.22,1115,08/25,-649,0,-8,-657,12.4,8.1,－・－
760,5475,德宏,櫃,173.0,13.5,8.46,1620,08/25,182,0,-6,176,10.3,8.1,＋・－
761,3232,昱捷,櫃,19.7,-0.1,-0.51,27,08/25,4,0,0,4,3.78,8.1,＋・＋
762,4542,科嶠,櫃,265.0,15.0,6.0,433,08/25,38,0,1,39,2.81,8.1,＋・＋
763,5490,同亨,櫃,28.9,-0.15,-0.52,638,08/25,-139,0,0,-139,7.8,8.1,－・＋
764,2495,普安,市,38.7,1.2,3.2,1517,08/25,-267,0,-16,-283,22.2,8.1,－・－
765,5469,瀚宇博,市,71.4,0.8,1.13,969,08/25,80,1,-3,79,39.4,8.1,＋＋－
766,2406,國碩,市,28.3,0.0,0.0,4006,08/25,-471,0,-12,-483,28.3,8.1,－・－
767,2206,三陽工業,市,63.9,-0.1,-0.16,718,08/25,-244,0,-1,-245,62.3,8.0,－・－
768,5315,光聯,櫃,19.2,0.05,0.26,76,08/25,19,0,0,19,8.57,8.0,＋・・
769,9958,世紀鋼,市,94.8,-2.5,-2.57,2435,08/25,-671,0,-9,-680,19.9,8.0,－・－
770,2903,遠百,市,22.65,-0.15,-0.66,1924,08/25,953,0,-3,950,114.0,8.0,＋・－
771,9938,百和,市,42.55,0.15,0.35,622,08/25,325,0,-9,316,23.9,8.0,＋・－
772,2241,艾姆勒,市,34.15,0.25,0.74,303,08/25,-43,0,0,-43,8.37,8.0,－・・
773,6913,鴻呈,櫃,140.0,1.5,1.08,201,08/25,-23,0,0,-23,3.51,8.0,－・－
774,5285,界霖,市,78.2,0.3,0.39,614,08/25,-124,0,2,-122,8.16,8.0,－・＋
775,1722,台肥,市,44.6,0.4,0.9,3309,08/25,-985,0,-15,-1000,78.2,8.0,－・－
776,3218,大學光,櫃,134.5,-1.0,-0.74,215,08/25,-34,0,-1,-35,6.71,7.9,－・－
777,2465,麗臺,市,89.4,-2.3,-2.51,2846,08/25,-634,0,-1,-635,7.43,7.9,－・－
778,2476,鉅祥,市,120.5,5.0,4.33,2197,08/25,-60,8,425,373,17.2,7.9,－＋＋
779,2836,高雄銀,市,12.0,-0.1,-0.83,276,08/25,-55,0,3,-52,146.0,7.9,－・＋
780,5521,工信,市,10.85,-0.2,-1.81,1916,08/25,-463,0,3,-461,38.7,7.9,－・＋
781,2008,高興昌,市,30.5,0.0,0.0,109,08/25,-7,0,0,-7,15.0,7.8,－・・
782,6492,生華科,櫃,35.5,0.85,2.45,504,08/25,231,0,-50,181,9.01,7.8,＋・－
783,6163,華電網,櫃,42.0,0.25,0.6,390,08/25,44,0,-1,43,11.6,7.8,＋・－
784,4933,友輝,櫃,53.5,-0.5,-0.93,61,08/25,-21,0,-1,-22,6.44,7.8,－・－
785,3147,大綜,櫃,216.5,0.0,0.0,235,08/25,49,0,-6,43,3.4,7.8,＋・－
786,4772,台特化,櫃,260.5,-4.0,-1.51,409,08/25,-95,0,-21,-115,11.5,7.8,－・－
787,6526,達發,市,578.0,0.0,0.0,243,08/25,-63,1,2,-61,13.0,7.8,－＋＋
788,2515,中工,市,12.0,0.0,0.0,4148,08/25,-728,0,20,-708,124.0,7.7,－・＋
789,5312,寶島科,櫃,92.1,-0.4,-0.43,12,08/25,-3,0,0,-3,4.64,7.7,－・・
790,4174,浩鼎,櫃,26.1,-0.2,-0.76,218,08/25,-46,0,0,-46,10.1,7.7,－・・
791,4107,邦特,櫃,114.0,0.0,0.0,61,08/25,-15,0,0,-15,5.33,7.7,－・－
792,4306,炎洲,市,15.15,-0.05,-0.33,494,08/25,-9,0,1,-8,52.1,7.7,－・＋
793,00632R,元大台灣50反1,市,10.16,-0.07,-0.68,137285,08/25,-2893,0,56456,53563,213.0,7.7,－・＋
794,6706,惠特,市,123.0,8.5,7.42,1674,08/25,11,0,74,85,6.01,7.6,＋・＋
795,3265,台星科,櫃,168.0,2.0,1.2,1078,08/25,-63,22,-43,-84,10.4,7.6,－＋－
796,8048,德勝,櫃,51.9,0.7,1.37,64,08/25,2,0,-1,1,4.38,7.6,＋・－
797,1440,南紡,市,13.5,-0.1,-0.74,761,08/25,157,0,-4,153,126.0,7.6,＋・－
798,1210,大成,市,52.6,0.0,0.0,747,08/25,210,0,-57,153,67.2,7.5,＋・－
799,3029,零壹,市,110.5,-3.0,-2.64,877,08/25,-338,0,2,-335,12.5,7.5,－・＋
800,5201,凱衛,櫃,26.5,0.1,0.38,13,08/25,-5,0,0,-5,2.89,7.5,－・・
801,3548,兆利,櫃,79.9,4.1,5.41,352,08/25,50,0,6,56,5.05,7.5,＋・＋
802,5314,世紀*,櫃,31.45,2.85,9.97,5393,08/25,0,0,2157,2157,21.8,7.5,・・＋
803,8415,大國鋼,櫃,38.15,-0.3,-0.78,544,08/25,-87,0,-3,-90,76.8,7.4,－・－
804,1504,東元,市,70.8,-0.7,-0.98,6233,08/25,-1501,-10,5,-1506,177.0,7.4,－－＋
805,4736,泰博,市,137.0,-3.5,-2.49,487,08/25,-149,0,2,-147,7.09,7.4,－・＋
806,3631,晟楠,櫃,39.8,1.0,2.58,183,08/25,20,0,0,20,6.06,7.4,＋・・
807,6416,瑞祺電通,市,99.0,0.0,0.0,423,08/25,-91,0,0,-91,5.41,7.4,－・・
808,6657,華安,市,29.6,-0.2,-0.67,64,08/25,0,0,0,0,6.54,7.4,・・・
809,6906,現觀科,市,72.4,1.0,1.4,20,08/25,8,0,0,8,2.47,7.4,＋・－
810,1599,宏佳騰,櫃,23.1,0.0,0.0,10,08/25,-1,0,0,-1,5.37,7.4,－・－
811,2707,晶華,市,180.5,0.0,0.0,77,08/25,26,0,0,26,9.36,7.3,＋・・
812,6155,鈞寶,市,55.3,-0.5,-0.9,920,08/25,276,0,-4,272,6.47,7.3,＋・－
813,6425,易發,櫃,58.8,1.3,2.26,187,08/25,46,0,0,46,3.73,7.3,＋・－
814,3527,聚積,櫃,50.8,0.4,0.79,66,08/25,-11,0,0,-11,3.26,7.3,－・－
815,2014,中鴻,市,17.2,-0.1,-0.58,1590,08/25,68,0,2,70,105.0,7.3,＋・＋
816,6021,美好證,櫃,38.75,-0.1,-0.26,67,08/25,7,0,0,7,22.8,7.3,＋・・
817,2352,佳世達,市,28.15,-0.5,-1.75,7084,08/25,-4162,6,41,-4115,115.0,7.3,－＋＋
818,6224,聚鼎,市,79.9,3.1,4.04,2008,08/25,422,0,-1,421,6.24,7.3,＋・－
819,3556,禾瑞亞,櫃,61.5,-1.6,-2.54,274,08/25,-14,0,0,-13,4.63,7.3,－・＋
820,6727,亞泰金屬,櫃,470.5,25.5,5.73,1517,08/25,119,0,-3,116,1.96,7.3,＋・－
821,7402,邑錡,櫃,106.0,0.5,0.47,156,08/25,-16,0,1,-16,2.57,7.3,－・＋
822,1227,佳格,市,28.85,-0.2,-0.69,585,08/25,-91,0,2,-89,66.5,7.3,－・＋
823,6199,天品,櫃,93.7,0.2,0.21,754,08/25,86,0,-2,84,4.48,7.2,＋・－
824,1773,勝一,市,158.0,-2.0,-1.25,204,08/25,-96,0,-4,-100,21.7,7.2,－・－
825,3705,永信,市,55.6,-0.2,-0.36,76,08/25,21,0,1,22,19.2,7.2,＋・＋
826,4721,美琪瑪,櫃,73.5,0.6,0.82,257,08/25,-40,0,-4,-44,5.39,7.2,－・－
827,6108,競國,市,22.85,-0.55,-2.35,5723,08/25,1003,0,8,1011,11.1,7.2,＋・＋
828,00856B,永豐1-3年美公債,櫃,37.8,0.0,0.0,0,08/25,0,0,0,0,0.48,7.1,・・・
829,2062,橋椿,市,19.3,0.05,0.26,144,08/25,-10,0,0,-10,14.3,7.1,－・・
830,1730,花仙子,市,51.9,0.6,1.17,118,08/25,16,0,3,19,4.5,7.1,＋・＋
831,2645,長榮航太,市,170.5,-3.5,-2.01,2265,08/25,-318,-2,-34,-354,26.7,7.1,－－－
832,1584,精剛,櫃,17.85,0.05,0.28,245,08/25,-45,0,0,-45,16.5,7.1,－・－
833,00994A,主動第一金台股優,市,16.8,0.14,0.84,2621,08/25,-628,0,107,-521,20.9,7.1,－・＋
834,1558,伸興,市,103.5,1.0,0.98,115,08/25,14,0,0,14,4.57,7.1,＋・・
835,3221,台嘉碩,櫃,49.3,1.7,3.57,1994,08/25,363,0,-14,349,7.44,7.1,＋・－
836,5015,華祺,櫃,21.4,-0.2,-0.93,7,08/25,0,0,0,0,4.3,7.1,・・・
837,2535,達欣工,市,90.2,-0.8,-0.88,203,08/25,-22,0,1,-21,19.1,7.1,－・＋
838,4927,泰鼎-KY,市,35.55,0.85,2.45,2369,08/25,-120,0,-5,-125,18.7,7.1,－・－
839,1307,三芳,市,30.6,-0.2,-0.65,550,08/25,157,0,-1,156,28.0,7.0,＋・－
840,1783,和康生,市,40.4,0.05,0.12,27,08/25,0,0,0,0,6.31,7.0,・・・
841,2101,南港,市,33.15,-0.35,-1.04,1322,08/25,-322,0,4,-318,51.5,7.0,－・＋
842,8076,伍豐,櫃,23.3,0.1,0.43,312,08/25,-43,0,-3,-46,20.5,7.0,－・－
843,6227,茂綸,櫃,117.5,-1.5,-1.26,248,08/25,-144,0,-13,-157,5.33,7.0,－・－
844,6561,是方,櫃,322.0,1.0,0.31,30,08/25,1,0,0,1,5.46,7.0,＋・－
845,1220,台榮,市,10.85,-0.1,-0.91,51,08/25,11,0,0,11,12.4,7.0,＋・－
846,2013,中鋼構,市,41.95,0.0,0.0,79,08/25,23,0,0,23,14.0,7.0,＋・＋
847,00875,國泰網路資安,市,53.3,-0.35,-0.65,105,08/25,0,0,-24,-24,1.01,7.0,＋・－
848,6141,柏承,市,45.85,-0.2,-0.43,3842,08/25,-662,0,-10,-672,7.91,7.0,－・－
849,5403,中菲,櫃,92.8,0.2,0.22,33,08/25,24,0,0,24,5.43,6.9,＋・・
850,6505,台塑化,市,71.0,1.1,1.57,10924,08/25,3588,0,-181,3407,662.0,6.9,＋・－
851,3550,聯穎,市,23.3,0.3,1.3,1003,08/25,95,0,-2,93,7.44,6.9,＋・－
852,1321,大洋,市,33.05,0.75,2.32,303,08/25,189,0,0,189,15.7,6.9,＋・＋
853,1313,聯成,市,11.65,0.05,0.43,1999,08/25,517,0,2,519,91.8,6.9,＋・＋
