排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
26,006208,富邦台50,237.4,2.85,1.22,07/22,25.0,17.9,-7.53,-38.8,-38.6,-30.8,1.11,-0.77,8.41,-18.1,-21.5,6.81
27,00858,永豐美國500大,37.03,0.2,0.54,07/22,-16.0,-59.6,-48.6,-38.4,-24.9,-5.13,28.7,12.8,6.06,-16.3,,-0.8
28,009816,凱基台灣TOP50,15.04,0.28,1.9,07/22,18.3,12.0,-5.46,-38.3,-39.4,-37.7,-31.3,,,,,
29,00685L,群益臺灣加權正2,11.38,0.18,1.61,07/22,17.8,7.84,-0.33,-37.8,-43.0,-52.6,-52.1,-51.5,-50.6,-47.9,,-51.4
30,00407A,主動凱基台灣,9.24,0.33,3.7,07/22,38.3,26.5,-1.04,-37.2,-44.7,,,,,,,
31,2755,揚秦,105.5,2.0,1.93,07/22,-33.0,-42.5,-25.6,-37.1,-22.1,-13.0,-9.46,-2.76,-2.93,-1.71,,-2.74
32,8499,鼎炫-KY,269.5,1.0,0.37,07/22,-71.6,-51.5,-46.6,-37.1,-12.6,1.59,0.37,0.47,0.55,0.3,,-0.29
33,6831,邁科,635.0,35.0,5.83,07/22,-16.3,-14.8,-26.6,-37.1,-16.0,2.65,2.56,2.02,,,,2.14
34,00646,元大S&P500,76.45,0.3,0.39,07/22,25.6,-36.0,-17.6,-36.7,-44.4,-21.0,-16.1,-18.9,-4.13,-12.9,-12.7,-20.2
35,4114,健喬,29.6,-0.1,-0.34,07/22,-36.6,-37.5,-34.9,-36.2,-7.81,6.12,-2.03,-5.6,-3.78,0.3,0.09,-5.77
36,00991A,主動復華未來50,17.34,0.63,3.77,07/22,9.35,-1.34,-17.1,-35.8,-39.0,-39.8,-30.6,-22.6,,,,-21.1
37,00830,國泰費城半導體,87.55,1.45,1.68,07/22,-9.94,-12.9,-10.5,-35.7,-25.5,-33.4,-14.1,-3.56,3.37,-5.66,,-15.1
38,1611,中電,12.2,-0.05,-0.41,07/22,-37.0,-40.7,-26.4,-35.5,-34.6,-12.1,-1.14,-2.34,0.14,0.36,0.07,0.72
39,1608,華榮,30.45,0.65,2.18,07/22,-4.48,-26.1,-29.0,-34.9,-33.9,-19.7,-3.14,-2.96,0.04,0.0,-0.12,-1.66
40,006203,元大MSCI台灣,190.0,4.05,2.18,07/22,-29.0,-5.36,-18.6,-34.8,-23.5,-15.0,-1.22,0.43,3.75,0.13,-3.25,1.04
41,00673R,期元大S&P原油反1,12.77,-0.47,-3.55,07/22,-79.0,-61.1,-49.4,-34.6,-20.7,27.9,2.44,-9.44,-1.19,1.79,,-10.8
42,4743,合一,47.7,-0.1,-0.21,07/22,-61.7,-56.4,-39.8,-34.6,-22.4,2.27,-3.12,-4.68,-1.5,-0.37,-0.24,-0.78
43,3530,晶相光,59.2,0.6,1.02,07/22,0.76,-1.03,-10.0,-34.4,-29.4,-9.52,-0.66,2.03,0.55,0.43,,1.81
44,1570,力肯,37.1,-0.15,-0.4,07/22,-49.0,-42.1,-40.5,-34.3,-31.8,-15.4,0.06,-0.17,-1.35,-0.22,0.05,-0.31
45,0053,元大電子,233.75,3.0,1.3,07/22,15.9,-14.3,-27.4,-34.2,-35.8,-28.9,-18.2,-12.4,-9.51,-6.01,15.9,-11.0
46,00651R,復華香港反1,5.33,0.05,0.95,07/22,-29.8,-32.6,-46.5,-33.5,-38.8,-14.0,4.23,6.73,8.34,-0.75,-0.51,6.17
47,6109,亞元,11.85,0.2,1.72,07/22,-25.1,-18.0,-4.48,-33.2,-14.5,0.78,1.75,1.71,1.38,-0.07,-0.1,1.51
48,1108,幸福,12.2,-0.05,-0.41,07/22,-53.8,-35.0,-31.6,-32.9,-21.8,-11.4,-4.95,-2.22,-1.77,-3.64,-0.32,-2.43
49,00654R,富邦印度反1,6.79,0.05,0.74,07/22,78.6,-30.7,-7.53,-32.5,8.61,4.52,2.5,15.3,15.7,5.49,-1.92,15.7
50,00891,中信關鍵半導體,35.1,0.86,2.51,07/22,15.2,11.1,-5.63,-32.4,-25.1,-21.4,-14.7,-14.4,-11.6,-3.87,,-14.0
51,6629,泰金-KY,106.5,1.5,1.43,07/22,-0.23,-0.14,-30.5,-32.4,-42.0,-21.4,-0.41,0.51,-1.14,-3.03,,1.22
52,1762,中化生,34.9,-0.15,-0.43,07/22,-34.2,-26.3,-20.2,-32.3,-27.9,1.23,-0.19,0.24,-0.79,-3.46,-0.01,0.15
53,0051,元大中型100,140.6,2.3,1.66,07/22,-28.2,7.82,-3.19,-32.2,-21.5,-18.5,-7.86,-10.6,-0.39,-14.3,-5.13,-8.67
54,00981T,平衡凱基雙核收息,12.04,0.04,0.33,07/22,-9.44,-23.9,-25.5,-32.2,-41.6,-35.2,-20.0,-16.6,,,,-16.0
55,00984A,主動安聯台灣高息,15.22,0.36,2.42,07/22,21.9,14.2,-1.23,-32.1,-55.9,-54.4,-23.7,-24.1,-22.7,,,-25.2
56,00405A,主動富邦台灣龍耀,8.3,0.3,3.75,07/22,42.5,24.9,3.42,-32.0,-33.7,-33.9,,,,,,
57,00876,元大全球5G,91.1,1.65,1.84,07/22,-31.2,-35.6,-35.6,-31.8,-36.5,-29.0,-8.2,3.06,25.8,21.6,,4.98
58,6486,互動,76.7,-0.1,-0.13,07/22,-43.6,-36.8,-25.6,-31.6,-12.2,-6.64,-14.3,-4.29,-2.44,-0.44,,-2.84
59,2204,中華,55.5,-0.6,-1.07,07/22,-55.5,-51.5,-44.2,-31.1,-20.4,4.97,-11.3,-8.97,-6.09,-3.04,-0.99,-10.7
60,00641R,富邦日本反1,3.77,-0.01,-0.26,07/22,-83.9,-62.3,-66.3,-31.0,-16.3,-24.9,-9.32,-1.8,-4.38,-3.88,-2.68,-0.81
61,3527,聚積,57.7,-1.3,-2.2,07/22,-19.3,-22.4,-18.1,-30.8,-23.4,-3.69,2.06,1.94,0.86,0.55,-0.07,2.02
62,5315,光聯,19.35,-0.05,-0.26,07/22,-68.6,-35.1,-29.8,-30.2,-24.2,-18.8,-10.4,-7.7,-4.12,-0.04,0.0,-7.45
63,6624,萬年清,40.3,0.0,0.0,07/22,100.0,-29.6,-33.0,-30.2,-8.63,0.58,0.07,-4.59,-0.2,-0.28,,-1.06
64,5234,達興材料,339.0,-3.5,-1.02,07/22,-45.1,-39.2,-22.8,-29.9,-22.0,-12.3,-8.76,0.98,-0.23,-0.45,0.36,-0.23
65,8390,金益鼎,96.2,0.9,0.94,07/22,-42.9,-20.0,-16.7,-29.9,-30.1,-21.1,5.51,3.57,0.99,0.45,0.12,2.42
66,6962,奕力-KY,33.55,0.2,0.6,07/22,-32.3,-10.5,-16.8,-29.5,-29.3,-6.01,-2.01,-0.26,-0.75,,,-0.08
67,2414,精技,57.3,0.4,0.7,07/22,-60.8,-56.4,-32.1,-29.4,-16.8,-7.87,0.23,0.57,0.22,-0.29,-3.99,0.23
68,3028,增你強,67.4,1.0,1.51,07/22,-11.0,-24.6,-15.6,-29.4,-15.8,-4.74,-0.96,1.7,0.59,1.31,0.5,0.93
69,2439,美律,84.4,-0.3,-0.35,07/22,-21.4,-21.4,-17.9,-29.3,-34.1,-20.7,-14.7,-19.6,-9.99,-1.33,-0.64,-14.0
70,2641,正德,17.3,0.1,0.58,07/22,7.53,25.0,13.8,-29.3,-15.6,-8.14,-3.88,-6.54,-1.27,-0.41,-0.24,-4.69
71,3372,典範,17.25,0.05,0.29,07/22,-8.15,-15.7,-15.4,-29.2,-25.3,-8.99,0.68,0.51,0.43,0.19,0.08,0.47
72,00938,凱基優選30,24.58,0.39,1.61,07/22,-4.9,-0.04,-17.7,-28.9,-22.8,-15.0,-9.93,-0.21,22.4,,,0.09
73,2444,兆勁,11.35,0.0,0.0,07/22,-5.8,9.15,-12.8,-28.8,-26.3,-24.1,3.24,1.7,0.52,0.42,0.05,1.79
74,6997,博弘,73.0,0.0,0.0,07/22,0.0,-32.2,-32.2,-28.6,-11.4,0.0,-0.17,-0.27,0.28,,,0.13
75,02001L,富邦蘋果正二N,144.5,11.05,8.28,07/22,20.4,18.9,-2.62,-28.5,-33.2,-23.6,-33.8,-29.5,-22.9,-7.34,,-27.7
76,1612,宏泰,31.4,-0.1,-0.32,07/22,-28.4,-18.6,-14.7,-28.5,-28.4,-31.4,-6.45,-3.38,2.06,0.32,0.39,-3.62
77,00922,國泰台灣領袖50,39.8,0.74,1.89,07/22,2.03,-4.24,-7.9,-28.2,-30.8,-26.9,-0.24,-14.1,-12.8,-16.9,,-10.9
78,910861,神州-DR,4.03,0.05,1.26,07/22,-36.5,-42.3,-26.8,-28.1,-28.9,-16.1,-3.53,-2.08,-1.28,-0.23,-0.07,-2.11
79,1623,大東電,220.0,-2.0,-0.9,07/22,-33.7,-24.5,-8.64,-28.0,-13.5,1.64,-1.68,-2.14,,,,
80,4105,東洋,77.0,-2.1,-2.65,07/22,-38.0,-52.1,-45.6,-28.0,-12.5,6.21,2.23,-10.7,0.67,0.33,-1.0,-9.78
81,2393,億光,67.1,-0.4,-0.59,07/22,-63.8,-32.7,-31.3,-27.9,-23.8,-18.0,-9.87,-2.04,-4.74,0.07,0.15,-1.73
82,2440,太空梭,16.1,0.15,0.94,07/22,-10.3,-12.2,-4.36,-27.9,-21.0,-11.5,0.34,0.47,0.48,0.32,-0.78,0.81
83,00885,富邦越南,17.52,-0.3,-1.68,07/22,-69.6,-70.3,-55.9,-27.9,-16.6,20.1,34.2,21.7,26.6,18.3,,22.1
84,8935,邦泰,18.65,-0.6,-3.12,07/22,-33.4,-32.1,-28.8,-27.8,-25.3,-4.15,2.02,0.89,0.46,0.32,0.16,0.69
85,6703,軒郁,105.0,-0.5,-0.47,07/22,-40.0,-19.5,-4.69,-27.7,-5.93,11.4,4.25,5.59,3.78,-1.15,,5.6
86,6546,正基,60.8,0.6,1.0,07/22,0.2,7.43,-2.88,-27.7,-18.8,-19.2,0.82,-0.54,-0.89,0.26,,-0.37
87,3380,明泰,30.8,0.45,1.48,07/22,0.24,2.59,-3.08,-27.6,-19.8,-17.5,-4.88,-1.31,-1.67,-1.85,-0.75,-0.47
88,6894,衛司特,335.0,11.0,3.4,07/22,25.6,10.5,-4.63,-27.6,-26.6,-12.1,2.77,-0.27,-0.35,,,-0.25
89,2338,光罩,43.4,0.5,1.17,07/22,-1.34,-5.39,-8.29,-27.2,-25.3,-11.5,0.09,0.56,0.66,-0.69,-0.03,0.83
90,6509,聚和,47.95,-0.05,-0.1,07/22,-35.6,-25.2,-23.0,-27.0,-19.5,2.52,6.95,1.78,2.45,1.65,0.11,1.97
91,00850,元大臺灣ESG永續,88.4,1.7,1.96,07/22,33.4,40.7,-8.29,-27.0,-20.1,-12.3,9.93,12.5,14.4,-5.72,,17.4
92,3508,位速,16.0,0.3,1.91,07/22,-42.3,-29.2,-20.9,-27.0,-19.8,-14.0,0.51,-0.21,-0.03,-0.01,-0.28,-0.19
93,6910,德鴻,25.0,-0.2,-0.79,07/22,-29.4,-16.2,-25.4,-26.8,-20.8,-15.1,-6.09,-2.42,,,,-2.07
94,3058,立德,8.67,0.06,0.7,07/22,-2.09,-6.23,-9.27,-26.6,-17.8,-6.73,-1.35,-2.36,-1.51,-0.35,-0.17,-1.93
95,3015,全漢,57.1,1.7,3.07,07/22,-42.3,-39.2,-28.6,-26.5,-12.0,1.14,0.95,1.12,0.14,-0.71,-0.12,0.66
96,6986,和迅,44.4,-0.35,-0.78,07/22,9.27,-2.11,-15.9,-26.5,-27.4,,,,,,,
97,3356,奇偶,57.6,0.6,1.05,07/22,-4.52,-6.35,-10.9,-26.4,-15.7,0.39,2.41,2.49,3.88,0.36,-0.02,3.84
98,3306,鼎天,45.15,0.05,0.11,07/22,-2.45,18.2,3.4,-26.2,-22.8,-3.02,-0.21,-2.3,-0.4,-0.07,0.03,-0.94
99,4934,太極,15.8,0.3,1.94,07/22,22.1,15.8,0.48,-26.2,-13.6,0.96,3.94,1.45,1.35,0.57,0.06,1.92
100,5604,中連,30.25,-0.15,-0.49,07/22,-28.8,-33.3,-36.6,-26.1,-19.0,-8.44,0.37,-0.05,-0.74,-27.7,-4.83,0.02
101,6113,亞矽,23.5,0.35,1.51,07/22,-7.19,1.26,-1.26,-26.0,-6.64,-5.04,1.76,1.28,0.77,0.15,0.07,0.33
102,2462,良得電,21.1,0.3,1.44,07/22,-25.1,-23.5,-20.8,-26.0,-25.2,-10.2,-0.98,-1.66,-0.91,-0.31,-0.02,-1.72
103,5236,凌陽創新,151.0,2.5,1.68,07/22,-19.2,0.67,-1.93,-25.9,-11.2,1.08,4.9,6.01,1.73,0.37,,5.61
104,3011,今皓,12.15,0.0,0.0,07/22,-8.83,0.68,-16.1,-25.7,-23.9,-13.1,0.21,-0.46,-0.25,-0.37,0.01,-0.27
105,6153,嘉聯益,17.0,0.0,0.0,07/22,-23.6,-22.1,-20.9,-25.5,-16.0,-8.8,-1.69,-0.9,1.19,-0.38,0.0,-0.2
106,3512,皇龍,19.35,-0.15,-0.77,07/22,-15.2,-10.1,-16.1,-25.0,-10.7,-3.82,-2.62,-0.22,-0.35,-0.19,-0.14,-0.2
107,0052,富邦科技,60.6,0.3,0.5,07/22,37.3,11.1,2.08,-24.9,-21.9,-21.6,-8.78,-12.4,-22.3,-21.7,-20.5,-15.5
108,3209,全科,57.2,-0.1,-0.17,07/22,-36.2,-37.9,-21.4,-24.9,-13.8,-11.9,0.3,6.85,5.8,2.87,1.22,7.3
109,0057,富邦摩台,310.0,4.3,1.41,07/22,-3.5,-12.9,-15.0,-24.8,-27.1,-19.2,-8.9,-3.67,-1.91,-1.23,5.46,-3.28
110,7704,明遠精密,54.0,0.0,0.0,07/22,37.3,9.39,-7.14,-24.7,-19.6,-0.06,0.52,0.08,-0.02,,,0.05
111,6843,進典,39.75,0.0,0.0,07/22,-0.12,-32.6,-23.5,-24.6,-5.64,-3.79,-0.76,-0.32,-0.01,-0.47,,-0.55
112,6874,倍力,79.4,0.3,0.38,07/22,13.3,7.86,-4.19,-24.6,1.02,-9.25,-1.09,0.41,0.22,-0.13,,0.59
113,6552,易華電,25.95,0.5,1.96,07/22,-20.3,-21.0,-10.6,-24.5,-25.4,-8.63,0.16,-0.58,-0.48,0.06,,-0.61
114,00935,野村臺灣新科技50,57.0,1.6,2.89,07/22,9.37,-3.91,-5.15,-24.4,-28.0,-26.5,-24.5,-19.6,-16.7,,,-19.6
115,00670L,富邦NASDAQ正2,196.4,1.3,0.67,07/22,-37.6,-42.9,-11.6,-24.4,-17.1,-0.09,11.8,3.84,-3.4,-2.33,,2.86
116,3484,崧騰,47.5,-0.05,-0.11,07/22,-27.7,-24.6,-31.8,-24.4,-6.25,0.8,-0.91,-1.76,-1.58,0.85,0.02,-0.78
117,00690,兆豐藍籌30,76.0,1.45,1.95,07/22,-15.2,-1.78,-11.2,-24.4,-27.5,-22.5,-11.9,-9.74,-4.56,-6.59,,-7.55
118,4737,華廣,56.3,0.5,0.9,07/22,-33.1,-45.7,-25.5,-24.3,-6.01,-2.67,-3.22,18.0,17.7,9.86,2.29,18.5
119,6233,旺玖,22.55,0.2,0.89,07/22,-21.8,3.03,-6.95,-24.3,-18.7,-4.05,0.16,0.9,0.71,0.25,-0.03,0.58
120,00913,兆豐台灣晶圓製造,50.1,2.06,4.29,07/22,8.53,-0.25,-4.29,-23.9,-21.0,-25.1,-23.1,-19.0,-15.1,-10.7,,-18.6
121,3489,森寶,19.1,0.0,0.0,07/22,-32.0,-22.6,-20.9,-23.7,-24.4,-7.62,-3.13,-1.83,-1.03,-0.22,-0.18,-1.84
122,2323,中環,10.6,0.1,0.95,07/22,34.0,26.5,3.95,-23.6,-18.8,-5.1,-0.37,0.37,1.33,-0.39,-0.11,-0.1
123,1446,宏和,14.0,-0.05,-0.36,07/22,-42.1,-38.2,-23.1,-23.6,-28.8,-9.67,-3.34,-2.5,-1.41,0.2,0.13,-2.74
124,6229,研通,23.95,0.3,1.27,07/22,42.0,36.2,18.8,-23.5,-17.0,-6.22,0.91,0.69,0.0,0.14,-0.03,0.29
125,5263,智崴,98.6,3.8,4.01,07/22,-30.1,-25.8,-16.5,-23.2,-10.7,-0.43,2.93,1.21,-1.33,-0.19,0.47,-3.27
126,6202,盛群,57.5,0.4,0.7,07/22,-5.6,-10.8,-6.41,-23.2,2.25,0.55,4.85,2.83,1.55,0.46,-0.06,2.86
127,5469,瀚宇博,71.9,1.4,1.99,07/22,-10.3,1.42,5.25,-23.0,-27.8,-5.18,-4.51,-3.81,-1.39,-0.69,0.19,-1.22
128,4968,立積,100.5,1.2,1.21,07/22,27.4,16.0,0.86,-23.0,-20.5,-3.81,-3.79,-4.98,-2.03,-0.82,-0.27,-4.46
129,5457,宣德,30.35,0.0,0.0,07/22,-17.8,-14.6,-11.5,-22.7,-22.8,-12.4,-10.7,-5.06,-4.64,-1.11,0.08,-6.0
130,00631L,元大台灣50正2,34.8,0.46,1.34,07/22,27.0,25.6,15.6,-22.6,-22.6,-22.5,-18.8,-18.9,-18.3,-16.6,-13.0,-18.8
131,6715,嘉基,387.0,0.5,0.13,07/22,-26.2,-25.5,-24.4,-22.5,-27.4,-14.1,2.22,3.14,2.88,1.26,,3.17
132,6418,詠昇,30.2,-0.05,-0.17,07/22,-9.55,-12.1,0.68,-22.4,-19.1,-2.85,-7.52,-5.06,0.48,0.18,,-3.32
133,6269,台郡,58.0,2.1,3.76,07/22,6.06,-0.02,-11.8,-22.4,-21.3,-18.3,-4.62,-2.78,-0.89,-2.19,-0.95,-2.67
134,00400A,主動國泰動能高息,13.88,0.45,3.35,07/22,24.5,11.7,0.67,-22.2,-29.5,-35.7,-15.5,,,,,
135,2363,矽統,59.0,1.6,2.79,07/22,7.31,-6.06,-1.61,-22.2,-13.4,-3.04,0.0,0.84,-0.19,0.18,0.08,1.08
136,00842B,台新美元銀行債,30.14,-0.06,-0.2,07/22,-4.23,-30.6,-15.6,-22.1,-45.3,-33.6,-17.7,-23.2,-18.8,-9.08,,-25.5
137,4588,玖鼎電力,52.3,0.3,0.58,07/22,-3.24,30.4,12.0,-22.1,-22.0,-6.92,-5.08,-4.39,-2.33,,,-4.03
138,2906,高林,13.25,-0.25,-1.85,07/22,-43.6,-25.5,-21.0,-22.0,-4.2,-2.9,-2.13,-1.04,-1.55,1.43,-0.04,-2.0
139,2816,旺旺保,33.65,-0.2,-0.59,07/22,-58.9,-38.4,-23.7,-21.7,-13.0,10.2,6.66,4.93,5.56,0.25,-2.66,4.33
140,6246,臺龍,13.7,0.15,1.11,07/22,-29.2,-12.5,-9.29,-21.7,-9.44,-2.03,-1.36,-2.02,-1.64,0.03,-0.02,-1.93
141,8048,德勝,57.0,0.4,0.71,07/22,-27.3,-20.9,-17.3,-21.7,-21.9,-12.7,0.6,0.73,0.54,-0.39,0.1,0.44
142,6903,巨漢,360.0,0.0,0.0,07/22,-20.8,-7.1,-11.2,-21.4,0.42,1.95,0.17,0.35,0.35,,,0.14
143,00905,FT臺灣Smart,25.7,0.55,2.19,07/22,15.2,18.6,-0.07,-21.4,-37.6,-40.7,-13.2,-2.18,12.8,-6.23,,-1.01
144,00661,元大日經225,85.65,0.5,0.59,07/22,44.3,25.0,18.3,-21.3,-4.11,-3.44,20.1,0.93,-3.02,-2.95,-5.41,-1.57
145,2536,宏普,18.9,-0.6,-3.08,07/22,-42.1,-33.8,-28.6,-21.2,-20.7,-13.7,-9.98,-6.06,-6.48,-2.47,-5.98,-6.94
146,3322,建舜電,12.6,0.15,1.2,07/22,-20.2,2.41,-3.31,-21.2,-20.6,-16.3,-1.19,-0.89,-0.71,0.09,0.0,-0.65
147,7819,精誠金融,36.8,-0.8,-2.13,07/22,-17.1,-21.4,-24.5,-21.2,-10.8,-8.27,,,,,,
148,2236,百達-KY,153.5,-1.5,-0.97,07/22,-0.87,-16.5,-17.4,-21.2,-14.8,-1.05,-0.79,0.45,2.58,0.05,0.31,-0.65
149,00919,群益台灣精選高息,29.46,0.46,1.59,07/22,39.4,19.1,0.94,-21.2,-14.3,-11.4,11.0,-2.66,3.74,-24.4,,2.59
150,2497,怡利電,54.4,0.4,0.74,07/22,-16.5,-31.4,-23.9,-21.1,-17.6,3.53,1.75,1.93,-1.63,0.88,0.12,2.0
151,6021,美好證,37.25,0.4,1.09,07/22,1.95,-2.43,-11.6,-21.1,-18.4,-15.0,0.79,0.69,1.99,1.05,4.08,1.83
152,00408A,主動第一金優股息,10.05,0.16,1.62,07/22,44.2,20.7,1.55,-21.0,,,,,,,,
153,3303,岱稜,52.5,0.3,0.57,07/22,2.57,-7.08,-5.91,-21.0,-5.84,-6.93,-1.15,-1.14,-0.48,-0.12,0.13,-1.31
154,00988A,主動統一全球創新,17.63,0.43,2.5,07/22,8.31,-0.47,6.24,-21.0,-21.8,-30.7,-28.2,-28.3,,,,-26.3
155,00648R,元大S&P500反1,4.03,0.0,0.0,07/22,53.6,44.6,24.7,-21.0,-24.2,-5.19,-1.01,8.54,5.43,4.01,0.52,10.2
156,5272,笙科,19.2,0.65,3.5,07/22,3.3,-13.6,-4.5,-20.9,-24.7,-9.54,-0.62,0.24,0.1,-0.01,0.02,0.2
157,2421,建準,132.0,3.5,2.72,07/22,1.31,-4.02,-4.07,-20.8,-17.0,-7.32,0.85,-5.25,0.22,-0.04,0.31,-5.03
158,00881,國泰台灣科技龍頭,52.1,1.0,1.96,07/22,24.2,18.7,-0.56,-20.7,-13.6,-13.2,-3.44,7.02,0.53,2.59,,-8.19
159,1535,中宇,45.75,-0.85,-1.82,07/22,-54.4,-56.4,-33.7,-20.6,-14.6,-7.63,-6.38,-0.86,-0.83,-1.49,0.11,-0.76
160,3050,鈺德,11.85,0.1,0.85,07/22,-13.6,-8.35,-13.0,-20.6,-22.7,-12.5,-1.91,-1.3,-2.46,-1.24,-0.2,-1.69
161,2424,隴華,8.55,-0.05,-0.58,07/22,-3.8,-21.1,-12.6,-20.6,4.13,-6.83,-10.1,-7.26,-5.99,0.56,0.43,-6.77
162,6129,普誠,15.35,0.1,0.66,07/22,-0.16,-22.4,-13.6,-20.6,-7.98,-1.25,0.26,1.1,1.35,1.36,-0.17,1.38
163,00961,FT臺灣永續高息,12.69,0.16,1.28,07/22,28.0,20.0,5.32,-20.6,-59.9,-60.6,-45.7,-34.9,-6.19,,,-26.9
164,3031,佰鴻,25.0,0.2,0.81,07/22,-21.6,-16.6,-5.49,-20.5,-14.6,-2.56,-0.65,-0.89,-0.52,-0.39,-0.33,-0.73
165,3588,通嘉,58.0,2.2,3.94,07/22,5.17,-11.0,-11.4,-20.5,-11.5,0.79,2.28,2.07,0.55,0.26,-0.07,2.28
166,6720,久昌,136.0,-2.0,-1.45,07/22,-57.0,-15.8,-22.2,-20.5,-20.1,-7.99,-5.87,-0.31,0.83,,,0.04
167,3521,台鋼建設,12.3,-0.1,-0.81,07/22,-34.7,-27.1,-38.6,-20.5,-1.17,-0.49,-2.5,-1.32,-0.13,-0.32,-0.02,-0.25
