排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
43,3147,大綜,217.0,-4.5,-2.03,08/27,3.82,4.89,-7.07,-22.3,-51.0,-44.2,-74.3,-76.2,-69.1,-74.9
44,3693,營邦,556.0,-2.0,-0.36,08/27,-3.99,-7.61,-17.9,-21.3,-28.7,-38.6,-23.3,-16.5,-11.4,2.33
45,3023,信邦,320.0,5.5,1.75,08/27,-0.07,-16.4,-15.4,-20.9,-30.1,-36.2,73.4,-27.4,189.0,7.27
46,3081,聯亞,3370.0,115.0,3.53,08/27,-1.79,-9.12,-22.1,-20.7,-5.28,11.7,110.0,194.0,70.2,44.8
47,3037,欣興,1180.0,20.0,1.72,08/27,-14.1,-13.9,-14.8,-20.6,-30.9,-57.8,-57.4,-35.0,-95.8,-39.3
48,2729,瓦城,155.0,0.0,0.0,08/27,1.1,-20.5,-20.5,-20.5,-26.2,-20.1,60.8,101.0,81.9,81.5
49,6248,沛波,17.15,0.15,0.88,08/27,0.0,-17.8,-20.3,-20.3,-37.1,-43.3,-42.4,-31.1,25.7,-56.5
50,6491,晶碩,375.0,-4.0,-1.06,08/27,-4.24,-24.9,-23.5,-20.2,-3.1,10.9,-9.98,-45.6,-73.1,-44.1
51,2431,聯昌,10.35,-0.05,-0.48,08/27,0.0,-2.73,-3.26,-20.2,-52.5,-67.8,-78.4,-94.5,-91.4,-94.6
52,1742,台蠟,17.6,-0.25,-1.4,08/27,-7.68,-7.68,0.0,-20.0,-14.3,19.9,19.9,-65.7,-63.6,-63.6
53,3114,好德,33.8,-0.3,-0.88,08/27,0.0,-4.83,-4.61,-19.8,-21.3,-7.38,142.0,99.0,226.0,164.0
54,2065,世豐,36.95,0.2,0.54,08/27,0.0,0.0,0.0,-19.7,-28.2,-27.0,-8.79,-21.1,-73.4,-46.9
55,2034,允強,20.35,0.0,0.0,08/27,-2.33,-11.4,-16.0,-19.5,-26.4,-21.4,-38.0,-36.1,68.3,-16.7
56,8074,鉅橡,57.0,0.1,0.18,08/27,-2.09,-18.1,-19.6,-19.4,-25.5,-40.4,-11.3,-29.6,101.0,-46.2
57,00715L,期街口布蘭特正2,46.83,0.47,1.01,08/27,-12.4,-12.4,-18.5,-19.3,-23.4,-35.6,91.5,-74.3,-88.9,-94.5
58,2820,華票,16.6,-0.1,-0.6,08/27,0.44,-3.62,-12.7,-19.2,-1.13,66.2,47.0,155.0,100.0,184.0
59,2104,國際中橡,10.45,-0.2,-1.88,08/27,-2.28,-14.6,-18.3,-19.2,-24.2,10.6,21.2,79.9,207.0,86.7
60,7744,崴寶,503.0,13.0,2.65,08/27,-2.75,-2.75,-21.5,-19.1,-17.2,-14.5,221.0,45.2,,
61,2472,立隆電,229.0,10.5,4.81,08/27,0.71,-1.59,-17.9,-18.9,-27.3,-22.9,-26.2,-5.95,70.1,1.37
62,6785,昱展新藥,98.1,-1.2,-1.21,08/27,0.0,-17.5,-19.1,-18.9,-25.9,-28.7,16.7,47.3,-40.4,57.1
63,2316,楠梓電,160.5,-0.5,-0.31,08/27,1.99,-17.4,-18.0,-18.9,-20.4,6.21,-12.7,38.8,0.32,70.7
64,3052,夆典,11.25,0.0,0.0,08/27,-0.44,-3.3,-17.2,-18.7,-33.6,-42.1,-58.9,9.65,-10.7,-8.51
65,1416,廣豐,11.8,-0.1,-0.84,08/27,-10.8,-14.0,-19.3,-18.7,-19.1,-14.4,43.5,-10.8,-63.2,-28.1
66,2892,第一金,33.35,-0.05,-0.15,08/27,-21.0,-23.6,-23.4,-18.7,-65.3,-52.5,-55.4,95.9,288.0,52.2
67,4414,如興,8.41,-0.01,-0.12,08/27,-0.32,-0.32,-18.7,-18.7,-18.7,-17.8,-16.2,95.7,,92.8
68,6757,台灣虎航,56.2,-0.1,-0.18,08/27,-3.37,-6.55,-10.5,-18.6,-35.6,-52.1,-81.6,-76.0,-66.0,-77.9
69,6202,盛群,59.2,0.6,1.02,08/27,-16.3,-21.2,-19.9,-18.5,-15.3,4.51,-37.4,-46.6,2.0,-45.6
70,7717,萊德光電-KY,434.0,16.5,3.95,08/27,-6.57,-20.0,-21.0,-18.5,-26.0,-36.9,5.79,653.0,,
71,4977,眾達-KY,171.5,1.0,0.59,08/27,-0.65,-9.32,-14.9,-18.4,-23.5,-3.91,-30.1,-41.5,-46.6,-43.3
72,6414,樺漢,393.5,-4.5,-1.13,08/27,-0.98,-1.22,-3.68,-18.4,-15.9,-25.3,-59.7,-63.2,-46.7,-70.5
73,9908,大台北,29.0,-0.15,-0.51,08/27,-1.42,-13.0,-18.3,-18.3,-22.6,-11.8,-51.5,175.0,69.4,148.0
74,00881,國泰台灣科技龍頭,49.61,0.08,0.16,08/27,-15.0,-23.8,-22.1,-18.2,-7.95,29.5,-20.0,-13.4,61.4,27.5
75,6914,阜爾運通,125.0,3.5,2.88,08/27,-16.5,-17.7,-17.3,-18.1,-31.7,-30.1,-25.2,-7.53,73.7,42.1
76,4167,松瑞藥,20.15,-0.1,-0.49,08/27,-5.08,-5.05,-5.56,-18.1,-28.3,-22.3,-45.5,-29.5,11.1,-5.5
77,1440,南紡,13.85,0.1,0.73,08/27,-0.24,-10.3,-15.1,-17.9,-21.3,-14.4,-10.4,91.2,0.34,70.8
78,6612,奈米醫材,71.0,0.4,0.57,08/27,-11.8,-11.8,-17.8,-17.8,-26.5,-31.0,-38.2,-43.4,-28.8,-36.2
79,2204,中華,54.0,-0.2,-0.37,08/27,-0.25,-13.6,-16.3,-17.8,-25.4,-31.2,-26.4,22.9,79.6,83.7
80,6104,創惟,102.5,2.5,2.5,08/27,0.0,-9.88,-14.3,-17.6,-17.3,-23.9,-30.4,-51.9,6.95,-38.4
81,3450,聯鈞,578.0,4.0,0.7,08/27,-6.86,-12.4,-19.3,-17.4,-20.0,-34.0,20.5,-65.3,-67.1,-67.4
82,2066,世德,54.3,0.4,0.74,08/27,0.0,0.0,-5.19,-17.4,-41.6,-49.8,-40.5,-47.5,-70.5,-62.2
83,8096,擎亞,110.0,2.0,1.85,08/27,1.72,-2.62,-12.8,-17.3,-44.0,-47.6,-52.0,-72.3,-71.3,-81.0
84,9945,潤泰新,28.6,-0.3,-1.04,08/27,0.3,-13.4,-15.1,-17.3,-36.3,-42.6,-28.9,173.0,-66.9,119.0
85,7547,碩網,50.6,-0.5,-0.98,08/27,0.0,-14.3,-14.3,-17.2,-31.4,-36.8,-50.0,,,
86,5443,均豪,106.5,1.0,0.95,08/27,-2.89,-14.5,-14.5,-17.2,-23.6,-23.6,-15.4,-36.8,-53.2,-26.1
87,1608,華榮,38.2,0.6,1.6,08/27,0.14,-10.6,-12.9,-17.1,-37.0,-55.5,-26.0,-22.5,-33.1,-44.3
88,6589,台康生技,50.2,-0.3,-0.59,08/27,-1.61,-7.98,-12.8,-17.1,-26.1,-32.5,-51.8,-30.3,-24.3,-26.5
89,00900,富邦特選高股息30,19.04,0.1,0.53,08/27,-1.76,-10.2,-11.1,-17.1,-24.1,-39.1,-51.8,-36.2,-55.2,-60.4
90,2609,陽明,57.9,0.3,0.52,08/27,-4.43,-8.14,-8.66,-16.6,-19.0,-13.6,-72.1,-51.1,-65.2,-66.9
91,6831,邁科,593.0,17.0,2.95,08/27,4.1,-4.55,-16.5,-16.5,-7.31,20.8,436.0,,,
92,2108,南帝,30.15,-0.5,-1.63,08/27,-8.83,-10.7,-16.9,-16.2,-29.5,-25.5,38.5,30.0,-9.2,55.8
93,00948B,中信優息投資級債,9.2,-0.01,-0.11,08/27,0.0,0.0,0.0,-16.2,-36.2,29.8,1731.0,459.0,23.9,203.0
94,2324,仁寶,39.75,-1.2,-2.93,08/27,-1.44,-1.2,-11.6,-15.9,-30.8,-40.5,-84.5,-83.3,-35.1,-78.4
95,1732,毛寶,26.5,-0.1,-0.38,08/27,-0.24,-1.45,-16.7,-15.9,-34.4,-32.6,-38.1,-39.6,-47.6,-7.48
96,2883,凱基金,32.15,-0.1,-0.31,08/27,-10.7,-10.9,-15.1,-15.7,-2.45,-14.3,68.6,278.0,-8.43,259.0
97,4147,中裕,68.1,2.5,3.81,08/27,-3.94,-7.0,-12.5,-15.4,-20.0,-21.8,-42.4,-4.02,59.1,48.6
98,2723,美食-KY,77.2,-2.7,-3.38,08/27,-11.9,-11.3,-14.7,-15.3,-21.6,-22.7,-43.1,-37.5,50.8,-22.6
99,5536,聖暉*,854.0,0.0,0.0,08/27,0.0,-2.2,-7.38,-15.2,-26.3,-41.8,-56.5,-75.6,99.4,-61.2
100,3024,憶聲,14.6,-0.05,-0.34,08/27,0.95,-7.82,-10.9,-15.2,-16.6,-12.9,-3.84,74.6,112.0,45.9
101,6752,叡揚,96.5,0.0,0.0,08/27,0.0,-15.2,-15.2,-15.2,-15.2,-20.8,-21.6,16.1,-15.4,-14.0
102,1232,大統益,157.0,-0.5,-0.32,08/27,-0.1,-7.77,-8.83,-15.2,-18.4,23.9,144.0,241.0,228.0,185.0
103,3017,奇鋐,3340.0,185.0,5.86,08/27,9.08,-3.48,-9.99,-15.1,-42.1,-65.6,-8.37,110.0,9.68,17.5
104,8234,新漢,68.6,0.1,0.15,08/27,-13.2,-13.4,-16.4,-14.9,-13.7,-21.4,-21.1,-21.6,23.9,-14.1
105,2308,台達電,1770.0,20.0,1.14,08/27,0.67,5.43,-13.3,-14.9,-13.6,-20.2,2.13,163.0,-2.99,217.0
106,00405A,主動富邦台灣龍耀,8.68,0.05,0.58,08/27,-15.4,-15.8,-14.0,-14.8,-15.6,-23.8,,,,
107,3645,達邁,69.7,3.2,4.81,08/27,-4.35,-12.7,-12.9,-14.7,-17.3,-3.48,-44.0,-54.5,-69.6,-51.5
108,4111,濟生,28.8,-0.1,-0.35,08/27,0.0,-13.9,-13.9,-14.4,-27.4,-33.8,-35.6,-34.8,-49.8,-59.5
109,4543,萬在,30.25,-0.25,-0.82,08/27,0.0,-11.5,-11.5,-14.4,-46.2,-61.2,-69.5,-71.5,35.4,-45.1
110,6216,居易,21.0,-0.1,-0.47,08/27,-11.9,-14.3,-14.2,-14.2,-31.8,-40.3,-29.7,-7.33,6.03,-26.6
111,8112,至上,92.2,-0.9,-0.97,08/27,-13.8,-13.5,-16.1,-14.1,-34.1,-60.4,-38.2,-37.3,17.7,-60.1
112,2221,大甲,74.6,3.2,4.48,08/27,-3.0,-13.2,-14.1,-14.1,-39.4,-36.6,-6.86,469.0,461.0,469.0
113,2415,錩新,28.75,1.45,5.31,08/27,-4.07,-7.64,-8.0,-13.8,-21.9,-11.6,197.0,233.0,335.0,331.0
114,2382,廣達,333.5,1.0,0.3,08/27,-2.78,-7.35,-8.67,-13.7,-43.7,-65.8,-42.2,-10.6,-28.5,-21.7
115,1603,華電,31.05,0.05,0.16,08/27,0.13,-6.55,-13.0,-13.7,-29.6,-31.7,-25.5,136.0,159.0,160.0
116,9927,泰銘,69.3,0.0,0.0,08/27,0.0,0.3,2.75,-13.6,-24.8,-25.2,-44.3,8.74,-82.9,83.6
117,4114,健喬,29.85,-0.05,-0.17,08/27,0.41,-8.61,-11.2,-13.6,-15.1,-1.37,-1.23,127.0,252.0,96.0
118,1737,臺鹽,30.8,-0.1,-0.32,08/27,8.01,-5.02,-8.35,-13.4,-14.4,-7.44,24.0,37.7,23.3,44.4
119,00878,國泰永續高股息,32.71,-0.11,-0.34,08/27,-2.75,-9.24,-9.72,-13.3,2.76,7.08,53.3,69.0,10.5,54.7
120,8016,矽創,300.0,4.0,1.35,08/27,0.35,-9.56,-10.1,-13.3,-17.8,-26.2,-3.65,18.2,39.8,-13.0
121,2912,統一超,220.5,-2.5,-1.12,08/27,-0.48,-6.61,-12.0,-13.3,-17.1,-34.2,9.95,47.0,69.8,26.6
122,1308,亞聚,14.1,0.0,0.0,08/27,-1.86,-12.8,-14.2,-13.3,-12.2,-1.86,-37.9,101.0,184.0,165.0
123,3033,威健,45.2,-0.2,-0.44,08/27,-1.55,-1.64,-5.09,-12.9,-1.43,-6.42,-23.7,-58.3,-47.4,-49.0
124,2426,鼎元,96.6,-3.2,-3.21,08/27,-0.67,-13.5,-14.1,-12.9,-9.0,-3.36,59.6,204.0,367.0,400.0
125,6179,亞通,27.65,-0.3,-1.07,08/27,-10.0,-14.5,-10.2,-12.8,-28.7,-31.6,-50.5,-20.1,53.1,-33.6
126,5283,禾聯碩,61.1,1.7,2.86,08/27,1.81,-1.75,-8.02,-12.7,-26.1,-25.3,-20.5,18.8,64.3,-9.94
127,1313,聯成,12.15,0.25,2.1,08/27,-2.18,-6.99,-14.2,-12.7,-15.4,-6.02,-65.6,130.0,97.3,109.0
128,2915,潤泰全,58.6,-0.7,-1.18,08/27,-3.56,-6.03,-6.3,-12.6,-21.2,-26.2,-38.0,-9.94,29.1,0.65
129,6464,台數科,77.9,-1.0,-1.27,08/27,6.54,6.54,-9.28,-12.5,-24.7,-1.41,-47.1,-14.7,-28.5,-10.0
130,2022,聚亨,7.61,-0.05,-0.65,08/27,0.0,-0.43,-12.0,-12.5,-14.3,-18.7,-23.5,,-45.3,797.0
131,1477,聚陽,198.5,1.5,0.76,08/27,-2.21,-9.06,-9.62,-12.4,6.81,14.9,-34.4,6.07,-16.1,34.4
132,3236,千如,44.15,0.75,1.73,08/27,-1.69,-1.87,-1.65,-12.4,-12.2,-2.46,12.4,39.5,2269.0,-6.32
133,6277,宏正,80.4,-0.8,-0.99,08/27,0.21,-1.23,-12.7,-12.4,-35.0,-26.2,-15.9,93.6,79.9,68.5
134,5278,尚凡*,24.5,-0.4,-1.61,08/27,-9.95,-10.3,-11.6,-12.4,-17.8,-32.8,-49.9,-44.9,-21.9,-47.7
135,4563,百德,40.9,-0.15,-0.37,08/27,-0.14,-0.14,-12.4,-12.4,-17.4,-18.0,-16.8,-5.72,10.6,-11.5
136,0052,富邦科技,61.9,-0.05,-0.08,08/27,-3.67,-11.3,-11.3,-12.3,-16.7,-26.4,-20.7,-48.3,2900.0,66.7
137,6021,美好證,39.4,0.1,0.25,08/27,0.0,-4.09,-12.8,-12.3,-12.7,-1.47,26.4,45.7,163.0,79.7
138,8271,宇瞻,234.0,3.0,1.3,08/27,1.54,-6.69,-13.7,-12.3,-2.88,-6.94,91.4,-1.45,308.0,-34.3
139,2610,華航,20.8,0.0,0.0,08/27,-5.81,-6.69,-12.6,-12.2,-14.4,0.0,-87.2,-72.3,-79.4,-82.6
140,3260,威剛,415.5,-0.5,-0.12,08/27,0.36,-7.2,-13.2,-12.2,-16.5,-17.4,-16.0,141.0,988.0,87.2
141,2505,國揚,17.4,0.0,0.0,08/27,1.67,-0.98,-12.1,-12.1,-12.7,-20.0,1.56,167.0,164.0,239.0
142,6175,立敦,74.2,1.6,2.2,08/27,-5.44,-10.7,-9.45,-12.1,-9.49,-17.9,-29.7,-0.34,-1.46,-37.6
143,8927,北基,20.05,-0.05,-0.25,08/27,0.0,-11.6,-12.7,-12.0,-22.9,-55.1,-77.5,-76.7,-87.3,-78.4
144,6933,AMAX-KY,236.5,21.5,10.0,08/27,0.23,-10.4,-10.7,-11.9,-13.3,-14.8,-4.97,2.56,41.5,4.51
145,00991A,主動復華未來50,18.19,0.17,0.94,08/27,-6.61,-10.2,-12.2,-11.8,-18.7,-38.9,-19.6,554.0,,1170.0
146,2607,榮運,52.3,-0.1,-0.19,08/27,-1.97,-7.99,-12.6,-11.7,-15.4,-23.1,-23.1,80.2,3260.0,0.96
147,1402,遠東新,28.4,-0.15,-0.53,08/27,2.29,2.35,-4.01,-11.6,-40.0,-72.0,-94.3,-46.8,10.3,-38.7
148,3008,大立光,6915.0,625.0,9.94,08/27,-1.42,-4.37,-11.9,-11.6,-11.7,21.1,21.8,-9.41,317.0,57.3
149,2105,正新,31.1,-0.3,-0.96,08/27,-1.82,-0.28,-9.79,-11.5,-18.9,-48.3,-41.0,-86.5,-68.5,-81.3
150,1736,喬山,128.0,-0.5,-0.39,08/27,-0.94,-9.3,-10.0,-11.5,-15.9,-16.7,-1.53,26.4,0.3,7.96
151,00982A,主動群益台灣強棒,22.35,0.16,0.72,08/27,-8.21,-14.6,-12.6,-11.4,3.17,-4.05,-30.6,389.0,166.0,281.0
152,3535,晶彩科,89.5,1.2,1.36,08/27,-1.45,-11.6,-11.3,-11.4,-9.52,-23.4,-32.6,72.2,43.7,16.0
153,6861,睿生光電,194.0,0.5,0.26,08/27,0.23,-1.36,-9.36,-11.4,-18.4,-17.7,-29.7,10.4,307.0,-10.1
154,1612,宏泰,35.5,0.5,1.43,08/27,0.96,-10.7,-10.5,-11.3,-16.0,0.59,56.6,48.4,-7.27,2.68
155,6781,AES-KY,1140.0,100.0,9.62,08/27,-3.28,-9.13,-10.3,-11.3,-28.2,-35.9,-39.4,-25.7,361.0,-29.6
156,2002,中鋼,19.15,-0.2,-1.03,08/27,0.26,-4.52,-10.6,-11.3,-17.5,-30.7,-49.9,-30.2,-9.61,-42.0
157,2009,第一銅,41.8,-1.4,-3.24,08/27,1.46,-5.2,-10.2,-11.2,-11.0,-29.1,12.5,-31.5,-20.9,-28.3
158,9940,信義,20.65,0.1,0.49,08/27,0.41,2.3,2.16,-11.2,-32.0,-35.0,-56.5,-38.1,-67.0,-45.2
159,6234,高僑,36.7,0.35,0.96,08/27,-0.97,-2.35,-3.83,-11.1,-22.0,-30.8,-20.1,-2.92,-0.52,-21.3
160,6683,雍智科技,1245.0,110.0,9.69,08/27,-1.54,-3.94,-11.1,-11.1,-9.38,-20.2,-0.19,17.4,-56.4,33.7
161,7730,暉盛-創,185.0,6.0,3.35,08/27,-11.1,-11.1,-11.1,-11.1,-38.5,0.0,60.0,,,
162,4931,新盛力,265.5,10.0,3.91,08/27,1.63,-0.41,0.52,-11.1,-35.2,-39.7,2.22,43.6,61.7,343.0
163,00696B,富邦美債20年,28.37,-0.04,-0.14,08/27,0.0,0.0,-11.0,-11.0,-11.3,-55.5,-62.0,-68.3,-74.1,-68.0
164,8942,森鉅,43.1,-0.65,-1.49,08/27,-0.18,0.18,-9.42,-11.0,-17.3,-10.6,-46.6,-36.7,2.18,-28.9
165,009821,野村稀土關鍵資源,15.92,-0.17,-1.06,08/27,0.0,0.0,-9.88,-10.9,-15.1,12.9,,,,
166,00984D,主動聯博全球非投,10.04,-0.03,-0.3,08/27,-0.19,-0.19,-0.19,-10.6,49.4,115.0,251.0,1170.0,,
167,1513,中興電,170.5,4.5,2.71,08/27,-2.64,-7.69,-8.3,-10.6,-31.3,-37.0,-25.6,215.0,181.0,79.5
168,3551,世禾,177.5,1.5,0.85,08/27,-2.06,-4.09,-7.54,-10.6,-17.9,-20.2,-22.6,-15.0,-11.2,32.8
169,1723,中碳,86.6,-1.4,-1.59,08/27,0.81,-4.06,-7.04,-10.5,-12.0,-17.1,-45.5,-60.0,-28.6,-61.6
170,1527,鑽全,32.75,-0.05,-0.15,08/27,0.0,0.51,-0.17,-10.5,-12.2,-18.0,-47.3,-32.6,-31.3,-21.1
171,4961,天鈺,165.0,-0.5,-0.3,08/27,-0.41,-4.81,-9.67,-10.5,-21.4,-31.6,-41.9,-10.5,60.4,-1.15
172,3484,崧騰,50.7,0.4,0.8,08/27,-0.21,-4.49,-9.23,-10.3,-10.8,-13.6,27.8,74.3,45.9,65.6
173,2722,夏都,21.65,-0.65,-2.91,08/27,0.0,0.0,-10.3,-10.3,-14.1,-13.8,-16.3,-14.1,-16.3,-4.75
174,3545,敦泰,50.3,0.3,0.6,08/27,-0.02,-3.82,-5.57,-10.2,-12.3,-23.6,-24.6,-22.4,124.0,10.7
175,8064,東捷,104.5,1.0,0.97,08/27,1.23,1.96,-6.47,-10.1,-15.5,-21.2,38.1,91.9,-15.4,33.8
176,6547,高端疫苗,63.1,1.2,1.94,08/27,-3.7,-7.87,-10.1,-10.1,-15.6,-15.0,-2.15,12.9,14.1,143.0
177,1227,佳格,28.85,-0.1,-0.35,08/27,-3.35,-3.62,-4.96,-10.0,-10.6,-6.3,-65.4,-51.5,3.46,-37.9
178,1319,東陽,81.7,-0.6,-0.73,08/27,0.2,-6.64,-6.62,-9.97,-26.8,-37.8,-48.7,31.3,168.0,15.0
179,8916,光隆,41.0,0.15,0.37,08/27,0.18,-1.08,-10.4,-9.97,-9.67,-26.4,-26.0,3.18,-34.4,-19.3
180,1762,中化生,35.75,-0.2,-0.56,08/27,0.51,0.51,-4.68,-9.94,-17.6,-13.1,74.6,323.0,133.0,318.0
181,1526,日馳,16.4,0.1,0.61,08/27,-0.15,-5.08,-6.73,-9.92,-13.2,20.2,110.0,143.0,544.0,352.0
182,00830,國泰費城半導體,83.65,1.45,1.76,08/27,-16.9,-10.5,-8.96,-9.8,-14.7,-70.4,-75.9,-67.8,-14.6,-40.1
183,6217,中探針,177.5,16.0,9.91,08/27,1.69,-6.32,-8.93,-9.8,-4.69,-3.65,210.0,107.0,31.8,11.1
184,1785,光洋科,103.0,0.0,0.0,08/27,-0.36,-7.46,-7.84,-9.78,-10.8,-20.6,18.2,291.0,133.0,264.0
185,9924,福興,38.8,-0.1,-0.26,08/27,0.32,0.16,0.8,-9.71,-13.5,-41.2,-49.5,-13.3,6.04,13.1
