排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
19,6924,榮惠-KY創,市,129.0,3.5,2.79,32,09/10,7,0,-4,3,15.5,75.3,＋・－
20,8291,尚茂,櫃,29.75,-0.2,-0.67,34,09/10,2,0,0,2,12.9,73.9,＋・・
21,8499,鼎炫-KY,市,256.0,-1.5,-0.58,5,09/10,-1,0,-1,-2,29.7,72.1,－・－
22,4148,全宇生技-KY,市,32.4,1.25,4.01,363,09/10,79,0,4,83,48.0,71.3,＋・＋
23,6781,AES-KY,市,1030.0,-35.0,-3.29,296,09/10,-84,0,-8,-92,60.3,70.6,－・－
24,8488,吉源-KY,市,10.2,-0.05,-0.49,15,09/10,-6,0,1,-5,51.4,69.9,－・＋
25,6863,永道-KY,市,99.2,-0.7,-0.7,55,09/10,-29,0,1,-28,52.2,69.6,－・＋
26,2330,台積電,市,2450.0,-15.0,-0.61,19836,09/10,-1944,-493,-97,-2534,17969.0,69.3,－－－
27,3093,港建*,櫃,44.6,0.05,0.11,244,09/10,-12,0,-26,-38,101.0,69.3,－・－
28,8426,紅木-KY,櫃,20.6,-0.15,-0.72,8,09/10,2,0,0,2,34.3,68.3,＋・－
29,4807,日成-KY,市,29.25,0.25,0.86,109,09/10,3,0,-14,-11,33.3,68.0,＋・－
30,6550,北極星藥業-KY,市,10.2,-0.05,-0.49,697,09/10,-292,0,15,-277,609.0,68.0,－・＋
31,2029,盛餘,市,21.55,0.05,0.23,418,09/10,98,0,0,98,218.0,67.9,＋・－
32,2754,亞洲藏壽司,櫃,69.4,1.4,2.06,55,09/10,-3,0,0,-3,31.8,67.9,－・＋
33,4569,六方科-KY,市,158.5,-1.0,-0.63,79,09/10,-40,0,-1,-41,20.5,67.1,－・－
34,2924,宏太-KY,櫃,17.0,-0.05,-0.29,8,09/10,0,0,0,0,34.8,66.8,・・・
35,6862,三集瑞-KY,市,134.0,-2.5,-1.83,101,09/10,6,0,-1,5,32.4,64.8,＋・－
36,5538,東明-KY,市,36.5,-0.2,-0.54,22,09/10,-8,0,1,-7,129.0,64.0,－・＋
37,4571,鈞興-KY,市,150.5,-1.0,-0.66,89,09/10,-33,0,-1,-33,33.5,63.2,－・－
38,6451,訊芯-KY,市,425.0,-2.0,-0.47,2690,09/10,-39,0,-18,-58,69.8,62.2,－・－
39,3529,力旺,櫃,2730.0,-50.0,-1.8,1074,09/10,-264,161,-11,-114,46.4,62.1,－＋－
40,4442,竣邦-KY,櫃,54.0,2.2,4.25,303,09/10,-40,0,-52,-92,19.9,62.1,－・－
41,2308,台達電,市,1675.0,-120.0,-6.69,20489,09/10,-8708,-1323,-933,-10964,1609.0,61.9,－－－
42,4439,冠星-KY,市,95.3,-0.2,-0.21,11,09/10,1,0,0,1,23.3,61.2,＋・・
43,5288,豐祥-KY,市,182.5,0.0,0.0,92,09/10,7,0,-1,6,42.0,60.2,＋・－
44,3675,德微,櫃,269.0,-2.5,-0.92,371,09/10,8,0,-4,4,31.6,59.5,＋・－
45,2360,致茂,市,2180.0,-155.0,-6.64,2517,09/10,-543,-22,-22,-587,252.0,59.2,－－－
46,2849,安泰銀,市,15.6,-0.45,-2.8,294,09/10,0,0,24,24,1156.0,59.0,・・＋
47,4190,佐登-KY,市,25.95,-0.05,-0.19,4,09/10,-1,0,0,-1,36.1,58.8,－・・
48,7722,LINEPAY,市,267.5,-4.5,-1.65,64,09/10,-14,0,-1,-15,42.0,58.8,－・－
49,6768,志強-KY,市,62.4,-1.0,-1.58,491,09/10,-262,0,0,-262,116.0,57.8,－・・
50,2345,智邦,市,1965.0,-50.0,-2.48,2982,09/10,63,-393,7,-323,319.0,56.8,＋－＋
51,6431,光麗-KY,市,18.25,-0.95,-4.95,127,09/10,1,0,0,1,54.9,56.4,＋・・
52,6616,特昇-KY,櫃,8.45,-0.05,-0.59,2,09/10,0,0,0,0,19.9,56.2,・・・
53,8442,威宏-KY,市,46.35,-0.05,-0.11,21,09/10,-3,1,0,-2,39.3,56.1,－＋・
54,2454,聯發科,市,4720.0,95.0,2.05,6662,09/10,1717,55,9,1781,898.0,56.0,＋＋＋
55,5876,上海商銀,市,47.9,0.4,0.84,7099,09/10,2638,290,-97,2831,2721.0,55.4,＋＋－
56,5530,龍巖,櫃,49.4,0.4,0.82,134,09/10,64,0,0,64,231.0,54.9,＋・・
57,4551,智伸科,市,159.0,-9.0,-5.36,1300,09/10,-459,0,-6,-465,62.8,54.5,－・－
58,6573,虹揚-KY,市,16.05,-0.05,-0.31,128,09/10,-32,0,0,-32,43.8,54.5,－・・
59,3017,奇鋐,市,3460.0,80.0,2.37,2574,09/10,279,9,-28,260,213.0,54.2,＋＋－
60,6609,瀧澤科,櫃,39.25,-0.45,-1.13,61,09/10,-4,0,0,-4,39.3,54.2,－・・
61,4958,臻鼎-KY,市,494.5,-7.5,-1.49,16351,09/10,-2555,-8,-13,-2575,578.0,54.0,－－－
62,8411,福貞-KY,市,13.0,0.05,0.39,27,09/10,0,0,0,0,118.0,54.0,・・・
63,5546,永固-KY,市,14.45,-0.2,-1.37,17,09/10,-6,0,2,-4,44.4,53.9,－・＋
64,3624,光頡,櫃,113.5,10.0,9.66,20999,09/10,-1487,0,326,-1161,62.9,53.6,－・＋
65,4137,麗豐-KY,市,76.3,-0.7,-0.91,194,09/10,-99,2,-1,-98,44.1,53.5,－＋－
66,6887,寶綠特-KY,市,36.9,-1.1,-2.89,42,09/10,5,0,1,6,39.6,53.4,＋・＋
67,5274,信驊,櫃,18700.0,95.0,0.51,240,09/10,39,-23,-2,15,22.1,53.2,＋－－
68,8182,加高,櫃,38.6,-0.7,-1.78,228,09/10,-28,0,-3,-31,56.8,53.1,－・－
69,5340,建榮,櫃,85.7,0.9,1.06,5296,09/10,-716,0,17,-699,103.0,52.8,－・＋
70,8404,百和興業-KY,市,14.35,-0.65,-4.33,864,09/10,21,0,-3,18,222.0,52.8,＋・－
71,5243,乙盛-KY,市,90.2,-2.0,-2.17,932,09/10,-58,0,-61,-119,88.9,52.8,－・－
72,6409,旭隼,市,876.0,-50.0,-5.4,613,09/10,-169,4,-11,-176,46.2,52.3,－＋－
73,6907,雅特力-KY,櫃,190.0,-5.5,-2.81,1154,09/10,-12,0,3,-8,32.5,52.0,－・＋
74,5907,大洋-KY,市,4.88,0.0,0.0,239,09/10,-14,0,0,-14,102.0,52.0,－・・
75,1735,日勝化,市,20.05,-0.25,-1.23,58,09/10,6,0,3,9,51.2,51.5,＋・＋
76,5284,jpp-KY,市,308.0,-6.0,-1.91,137,09/10,-6,0,-4,-10,27.2,51.4,－・－
77,8077,洛碁,櫃,43.5,0.0,0.0,0,09/10,0,0,0,0,11.2,51.1,・・・
78,5903,全家,櫃,185.0,0.5,0.27,15,09/10,2,0,-1,1,114.0,51.0,＋・－
79,6124,業強,櫃,26.5,-0.2,-0.75,6,09/10,-1,0,0,-1,93.1,51.0,－・・
80,2248,華勝-KY,市,60.3,0.0,0.0,11,09/10,-3,0,1,-2,24.2,50.7,－・＋
81,3661,世芯-KY,市,4055.0,150.0,3.84,2298,09/10,29,-21,76,84,43.6,50.6,＋－＋
82,8466,美吉吉-KY,市,14.05,-0.65,-4.42,35,09/10,-7,0,0,-7,40.1,50.5,－・・
83,3665,貿聯-KY,市,1930.0,-45.0,-2.28,930,09/10,-84,10,-37,-110,97.9,50.2,－＋－
84,00986B,FT金融債10+,櫃,9.47,-0.08,-0.84,7,09/10,0,0,0,0,10.4,49.9,・・－
85,1795,美時,市,177.0,-2.0,-1.12,712,09/10,-79,0,-15,-94,134.0,49.5,－・－
86,3162,精確,櫃,70.8,-2.8,-3.8,1193,09/10,-472,0,-14,-485,75.7,49.1,－・－
87,2236,百達-KY,市,127.0,5.0,4.1,570,09/10,76,0,27,103,30.4,48.9,＋・＋
88,2605,新興,市,36.25,-0.7,-1.89,24764,09/10,-1851,-17,-52,-1920,285.0,48.7,－－－
89,3044,健鼎,市,503.0,-6.0,-1.18,2863,09/10,-779,5,-135,-909,255.0,48.6,－＋－
90,2615,萬海,市,110.5,-5.5,-4.74,35958,09/10,-9470,-166,-1320,-10957,1356.0,48.3,－－－
91,2723,美食-KY,市,79.3,0.1,0.13,150,09/10,15,0,-2,13,84.1,46.7,＋・－
92,8467,波力-KY,市,89.7,-1.0,-1.1,3,09/10,0,0,0,0,22.5,46.5,・・・
93,4763,材料*-KY,市,48.35,0.05,0.1,5119,09/10,-1941,166,87,-1688,457.0,46.2,－＋＋
94,8016,矽創,市,279.0,-5.0,-1.76,513,09/10,-21,-17,-11,-49,55.5,46.2,－－－
95,6121,新普,櫃,378.5,-4.5,-1.17,386,09/10,-105,21,4,-80,84.9,45.9,－＋＋
96,3570,大塚,櫃,163.0,0.5,0.31,4,09/10,0,0,0,0,7.79,45.6,・・・
97,6195,詩肯,櫃,27.65,-0.35,-1.25,21,09/10,0,0,0,0,22.8,45.4,・・・
98,6456,GIS-KY,市,64.1,-3.4,-5.04,4060,09/10,-1388,0,-80,-1468,153.0,45.4,－・－
99,6741,91APP*-KY,櫃,59.9,0.3,0.5,99,09/10,-7,0,0,-7,54.5,45.2,－・＋
100,2327,國巨*,市,572.0,7.0,1.24,38051,09/10,-1948,-216,515,-1649,930.0,45.2,－－＋
101,5871,中租-KY,市,112.5,0.5,0.45,3590,09/10,392,116,-25,483,784.0,44.9,＋＋－
102,3533,嘉澤,市,1575.0,-50.0,-3.08,828,09/10,3,-52,-17,-66,50.3,44.7,＋－－
103,6414,樺漢,市,372.5,-6.0,-1.59,1233,09/10,-166,0,-8,-175,65.0,44.5,－・－
104,2115,六暉-KY,市,24.05,-0.15,-0.62,90,09/10,-1,0,0,-1,46.5,44.5,－・・
105,3406,玉晶光,市,1070.0,-40.0,-3.6,9554,09/10,-1956,592,133,-1231,50.1,44.4,－＋＋
106,3532,台勝科,市,410.0,-14.0,-3.3,4335,09/10,-654,17,-20,-657,172.0,44.4,－＋－
107,8444,綠河-KY,櫃,4.76,-0.24,-4.8,12,09/10,0,0,0,0,55.5,44.4,・・・
108,3034,聯詠,市,545.0,2.0,0.37,2523,09/10,908,-7,-9,892,269.0,44.1,＋－－
109,1626,艾美特-KY,市,9.67,-0.09,-0.92,128,09/10,1,0,-4,-3,65.8,43.9,＋・－
110,4702,中美實,櫃,9.34,-0.03,-0.32,35,09/10,-1,0,0,-1,31.8,43.9,－・－
111,5536,聖暉*,櫃,864.0,2.0,0.23,541,09/10,-52,9,6,-37,54.4,43.8,－＋＋
112,2379,瑞昱,市,696.0,-9.0,-1.28,2830,09/10,527,-62,7,473,224.0,43.5,＋－＋
113,2383,台光電,市,5375.0,0.0,0.0,1368,09/10,-48,-91,-5,-144,156.0,43.4,－－－
114,2301,光寶科,市,291.0,-1.5,-0.51,19920,09/10,-711,-929,-686,-2327,1006.0,43.4,－－－
115,6807,峰源-KY,市,34.2,0.0,0.0,0,09/10,0,0,0,0,23.5,43.4,・・・
116,3006,晶豪科,市,312.0,5.5,1.79,26130,09/10,764,25,76,865,129.0,43.4,＋＋＋
117,2527,宏璟,市,44.35,0.35,0.8,476,09/10,191,0,-13,178,117.0,43.2,＋・－
118,4552,力達-KY,市,16.1,-0.2,-1.23,65,09/10,6,0,0,6,49.9,43.0,＋・・
119,3324,雙鴻,櫃,1440.0,55.0,3.97,803,09/10,136,-2,-42,92,39.7,42.6,＋－－
120,8299,群聯,櫃,2065.0,-20.0,-0.96,2451,09/10,-158,1,-74,-230,93.5,42.3,－＋－
121,3023,信邦,市,328.0,-1.0,-0.3,354,09/10,119,-11,-8,100,101.0,42.2,＋－－
122,5223,安力-KY,櫃,23.0,0.0,0.0,5,09/10,1,0,0,1,18.8,42.1,＋・－
123,9802,鈺齊-KY,市,66.0,-2.1,-3.08,1995,09/10,-825,-7,-1,-833,84.6,42.1,－－－
124,2303,聯電,市,142.5,1.0,0.71,204308,09/10,-10293,12518,-978,1247,5177.0,41.2,－＋－
125,3037,欣興,市,994.0,1.0,0.1,19157,09/10,-806,182,-155,-780,671.0,40.9,－＋－
126,3530,晶相光,市,56.6,-0.1,-0.18,80,09/10,27,0,0,27,31.7,40.9,＋・・
127,8464,億豐,市,368.5,-6.5,-1.73,377,09/10,14,0,-3,11,119.0,40.6,＋・－
128,2227,裕日車,市,47.05,-0.8,-1.67,60,09/10,-4,0,0,-4,121.0,40.5,－・・
129,2317,鴻海,市,251.0,-1.0,-0.4,40234,09/10,-3395,1011,-2191,-4575,5677.0,40.5,－＋－
130,6534,正瀚-創,市,92.0,-0.2,-0.22,23,09/10,10,0,0,10,41.6,40.4,＋・＋
131,6259,百徽,櫃,28.8,-0.2,-0.69,182,09/10,-18,0,1,-17,11.3,40.4,－・＋
132,8105,凌巨,市,14.65,-0.6,-3.93,2201,09/10,-880,0,-66,-945,178.0,40.3,－・－
133,3086,華義*,櫃,29.4,-0.05,-0.17,42,09/10,1,0,0,1,109.0,40.1,＋・＋
134,2049,上銀,市,363.0,-7.5,-2.02,3705,09/10,-856,0,-127,-984,142.0,40.1,－・－
135,3630,新鉅科,櫃,26.5,-0.2,-0.75,311,09/10,-12,0,-3,-15,81.7,40.0,－・－
136,6671,三能-KY,市,23.0,0.0,0.0,2,09/10,0,0,0,0,24.3,39.9,・・・
137,4966,譜瑞-KY,櫃,540.0,-10.0,-1.82,368,09/10,-68,0,-5,-73,31.4,39.7,－・－
138,8478,東哥遊艇,市,141.0,0.0,0.0,49,09/10,-12,0,-1,-13,37.2,39.6,－・－
139,2357,華碩,市,989.0,10.0,1.02,2482,09/10,677,142,-240,580,294.0,39.6,＋＋－
140,8069,元太,櫃,147.0,-2.5,-1.67,4280,09/10,-1741,-6,-2,-1749,457.0,39.6,－－－
141,5225,東科-KY,市,53.7,-0.2,-0.37,301,09/10,100,0,0,100,31.3,39.5,＋・－
142,2702,華園,市,12.7,0.0,0.0,13,09/10,0,0,0,0,61.8,39.5,・・・
143,6617,共信-KY,櫃,130.5,-0.5,-0.38,756,09/10,-195,0,-1,-196,50.3,39.4,－・－
144,9917,中保科,市,105.5,-0.5,-0.47,268,09/10,-66,0,-6,-72,177.0,39.2,－・－
145,8150,南茂,市,90.9,-0.6,-0.66,11731,09/10,-3195,0,-186,-3381,275.0,39.0,－・－
146,1326,台化,市,71.3,-0.5,-0.7,22295,09/10,-2122,-1,-563,-2685,2285.0,39.0,－－－
147,1560,中砂,市,733.0,3.0,0.41,456,09/10,121,-2,-7,112,58.3,38.9,＋－－
148,3673,TPK-KY,市,62.6,-1.6,-2.49,2936,09/10,-309,0,-120,-429,156.0,38.4,－・－
149,3152,璟德,櫃,226.0,-5.0,-2.16,93,09/10,5,0,0,5,15.0,38.3,＋・－
150,4924,欣厚-KY,櫃,12.9,0.25,1.98,329,09/10,4,0,0,4,14.2,38.2,＋・－
151,4529,淳紳,櫃,3.73,0.0,0.0,2,09/10,0,0,0,0,32.2,38.0,・・・
152,6962,奕力-KY,市,30.8,-0.3,-0.96,1052,09/10,-53,0,-42,-95,185.0,37.6,－・－
153,2316,楠梓電,市,161.0,0.0,0.0,1438,09/10,-4,0,-32,-36,68.4,37.4,－・－
154,1215,卜蜂,市,111.0,0.5,0.45,914,09/10,146,205,-1,350,109.0,37.1,＋＋－
155,2324,仁寶,市,38.65,-0.25,-0.64,34753,09/10,-7696,-121,-712,-8529,1634.0,37.1,－－－
156,3264,欣銓,櫃,240.0,7.0,3.0,25157,09/10,1682,1165,348,3195,181.0,37.0,＋＋＋
157,2404,漢唐,市,1060.0,-5.0,-0.47,675,09/10,93,-10,-17,66,70.5,37.0,＋－－
158,2421,建準,市,165.0,-2.5,-1.49,1957,09/10,-227,-13,-13,-253,104.0,36.1,－－－
159,3664,安瑞-KY,櫃,7.58,-0.02,-0.26,10,09/10,0,0,0,0,27.3,36.0,・・・
160,00689R,國泰20年美債反1,市,22.8,0.18,0.8,7,09/10,-1,0,2,1,2.47,35.9,－・＋
161,6933,AMAX-KY,市,336.0,-2.0,-0.59,510,09/10,7,0,5,12,15.1,35.6,＋・＋
162,2395,研華,市,659.0,6.0,0.92,1509,09/10,73,17,-16,74,308.0,35.4,＋＋－
163,5351,鈺創,櫃,115.5,-2.5,-2.12,6450,09/10,-1162,0,0,-1162,116.0,35.4,－・＋
164,2891,中信金,市,67.3,0.7,1.05,19390,09/10,-993,2498,-122,1383,6905.0,35.1,－＋－
165,6147,頎邦,櫃,190.5,-7.5,-3.79,57038,09/10,-14350,3487,-1296,-12159,260.0,34.9,－＋－
166,1301,台塑,市,65.6,-1.1,-1.65,21996,09/10,-3660,-1,-1025,-4686,2221.0,34.9,－－－
167,00985D,主動貝萊德優投等,櫃,9.71,-0.04,-0.41,620,09/10,0,0,-511,-511,37.2,34.7,・・－
168,3131,弘塑,櫃,2460.0,-95.0,-3.72,423,09/10,-52,-27,-6,-85,10.3,34.7,－－－
169,1216,統一,市,75.6,-0.4,-0.53,9305,09/10,787,-26,-122,638,1945.0,34.2,＋－－
170,6531,愛普*,市,1030.0,31.0,3.1,6398,09/10,66,850,25,941,54.6,33.6,＋＋＋
171,3702,大聯大,市,108.0,3.0,2.86,10849,09/10,3852,-49,138,3941,564.0,33.5,＋－＋
172,3231,緯創,市,185.0,-4.0,-2.12,88550,09/10,-33754,777,-456,-33432,1063.0,33.4,－＋－
173,6144,得利影,櫃,13.1,-0.15,-1.13,14,09/10,0,0,-1,-1,12.8,33.4,・・－
174,6176,瑞儀,市,89.1,-1.1,-1.22,2785,09/10,-323,0,21,-302,116.0,33.3,－・＋
175,2455,全新,市,532.0,-1.0,-0.19,1564,09/10,134,-28,58,164,61.5,33.3,＋－＋
176,1521,大億,市,25.0,-0.15,-0.6,12,09/10,1,0,0,1,25.2,33.1,＋・・
177,2727,王品,市,229.5,0.5,0.22,210,09/10,12,0,-17,-5,27.4,33.0,＋・－
178,6187,萬潤,櫃,1280.0,-50.0,-3.76,1950,09/10,-14,-198,2,-210,32.4,33.0,－－＋
179,2618,長榮航,市,41.8,-0.75,-1.76,11993,09/10,-3458,26,-94,-3525,1776.0,32.9,－＋－
180,6442,光聖,市,1800.0,100.0,5.88,4008,09/10,93,164,23,280,25.9,32.1,＋＋＋
181,9921,巨大,市,97.3,-1.2,-1.22,1083,09/10,63,0,-45,18,126.0,32.1,＋・－
182,1342,八貫,市,101.0,-0.5,-0.49,85,09/10,-17,0,0,-17,25.0,32.0,－・・
183,6239,力成,市,283.5,2.5,0.89,14121,09/10,810,-42,97,865,242.0,31.9,＋－＋
184,1815,富喬,櫃,126.0,0.0,0.0,43897,09/10,-11540,11431,24,-85,185.0,31.7,－＋＋
185,6271,同欣電,市,227.0,0.5,0.22,5262,09/10,-1172,1049,12,-111,65.6,31.4,－＋＋
186,4938,和碩,市,91.0,-0.1,-0.11,5688,09/10,-2077,1386,-159,-850,839.0,31.4,－＋－
187,3680,家登,櫃,535.0,-31.0,-5.48,3696,09/10,-823,0,-68,-891,30.1,31.3,－・－
188,6854,錼創科技-KY創,市,89.6,-1.0,-1.1,199,09/10,-53,0,3,-50,36.8,31.2,－・＋
189,4557,永新-KY,市,50.4,0.45,0.9,93,09/10,18,0,0,18,14.8,30.8,＋・・
190,1303,南亞,市,244.0,7.5,3.17,59486,09/10,7356,1925,-30,9251,2440.0,30.8,＋＋－
191,5347,世界,櫃,161.5,4.5,2.87,20771,09/10,4926,2239,1,7166,577.0,30.7,＋＋＋
192,1503,士電,市,205.0,-1.0,-0.49,1764,09/10,538,5,-7,535,160.0,30.6,＋＋－
193,7744,崴寶,櫃,514.0,-15.0,-2.84,109,09/10,-4,0,-2,-6,9.81,30.6,－・－
194,2884,玉山金,市,44.95,0.7,1.58,56865,09/10,1375,6110,-166,7319,5411.0,30.5,＋＋－
195,6146,耕興,櫃,181.0,0.0,0.0,237,09/10,-75,0,0,-75,30.8,30.3,－・－
196,3491,昇達科,櫃,1355.0,-100.0,-6.87,1254,09/10,-330,31,-46,-345,20.8,30.2,－＋－
197,5434,崇越,市,527.0,-8.0,-1.5,361,09/10,-55,14,-3,-44,58.4,30.1,－＋－
198,4154,樂威科-KY,櫃,12.2,0.0,0.0,0,09/10,0,0,0,0,11.5,30.0,・・・
199,2347,聯強,市,88.8,0.2,0.23,2850,09/10,701,-342,38,397,497.0,29.8,＋－＋
200,6274,台燿,櫃,1395.0,50.0,3.72,4869,09/10,207,-347,49,-92,85.6,29.6,＋－＋
201,2890,永豐金,市,42.9,-0.3,-0.69,22672,09/10,-3633,1450,-166,-2350,4381.0,29.6,－＋－
202,2883,凱基金,市,37.2,0.45,1.22,41645,09/10,13779,602,-236,14144,5021.0,29.6,＋＋－
203,6921,嘉雨思-創,市,63.0,-0.9,-1.41,1,09/10,0,0,1,1,9.41,29.6,・・＋
204,4706,大恭,櫃,35.85,-1.05,-2.85,17,09/10,0,0,0,0,23.3,29.5,・・・
205,8096,擎亞,櫃,91.8,-8.1,-8.11,7113,09/10,1274,0,-164,1109,44.0,29.5,＋・－
206,8358,金居,櫃,521.0,-5.0,-0.95,3346,09/10,-654,-83,-119,-856,74.0,29.3,－－－
207,3227,原相,櫃,183.5,-2.0,-1.08,518,09/10,-286,-22,-8,-316,44.5,29.3,－－－
208,4545,銘鈺,市,31.4,-0.3,-0.95,50,09/10,-18,0,0,-18,22.4,29.1,－・・
209,4737,華廣,市,58.3,0.1,0.17,81,09/10,-17,0,0,-17,22.4,29.0,－・・
210,6223,旺矽,櫃,5620.0,5.0,0.09,515,09/10,-21,28,4,11,28.3,28.9,－＋＋
211,1304,台聚,市,12.45,-0.35,-2.73,2452,09/10,-949,0,12,-937,344.0,28.9,－・＋
212,8429,金麗-KY,市,5.97,-0.01,-0.17,109,09/10,18,0,0,18,53.4,28.8,＋・・
213,3293,鈊象,櫃,704.0,-4.0,-0.56,923,09/10,-253,7,10,-236,80.5,28.6,－＋＋
214,1476,儒鴻,市,290.0,-5.5,-1.86,1536,09/10,-631,24,-23,-630,78.2,28.5,－＋－
215,2393,億光,市,61.8,-0.9,-1.44,1072,09/10,-595,27,5,-563,126.0,28.5,－＋＋
216,7828,創新服務,櫃,2055.0,-25.0,-1.2,486,09/10,-10,1,2,-7,11.4,28.1,－＋＋
217,2637,慧洋-KY,市,100.5,0.0,0.0,4531,09/10,1029,360,14,1403,209.0,28.0,＋＋＋
218,2449,京元電子,市,271.5,1.5,0.56,13034,09/10,1575,-230,-31,1314,355.0,27.6,＋－－
219,6488,環球晶,櫃,917.0,-38.0,-3.98,8082,09/10,-1088,-1718,-65,-2871,132.0,27.6,－－－
220,6620,漢達,櫃,126.5,-5.5,-4.17,2171,09/10,-3,0,-6,-9,45.8,27.6,－・－
221,9904,寶成,市,24.1,-0.45,-1.83,16926,09/10,-10916,42,133,-10741,812.0,27.5,－＋＋
222,3105,穩懋,櫃,461.5,-2.5,-0.54,15187,09/10,-2341,1846,-146,-641,117.0,27.5,－＋－
223,2006,東和鋼鐵,市,81.2,-0.8,-0.98,605,09/10,-123,89,16,-18,201.0,27.5,－＋＋
224,2243,宏旭-KY,市,48.5,-1.45,-2.9,643,09/10,-183,0,-1,-184,19.1,27.5,－・－
225,3443,創意,市,6225.0,300.0,5.06,1829,09/10,142,37,21,200,36.7,27.4,＋＋＋
226,2885,元大金,市,69.7,0.0,0.0,15088,09/10,1267,325,-197,1395,3730.0,26.9,＋＋－
227,3008,大立光,市,6720.0,-150.0,-2.18,1756,09/10,20,126,30,175,35.1,26.8,＋＋＋
228,6641,基士德-KY,市,17.0,-0.15,-0.87,4,09/10,-1,0,0,-1,9.77,26.8,－・・
229,3596,智易,市,154.5,-3.0,-1.9,1116,09/10,-681,0,-1,-682,59.0,26.8,－・－
230,4414,如興,市,8.18,0.0,0.0,75,09/10,3,0,-11,-8,70.3,26.6,＋・－
231,8932,智通*,櫃,92.3,-1.1,-1.18,1904,09/10,-399,0,-129,-528,95.1,26.6,－・－
232,4935,茂林-KY,市,32.75,-0.35,-1.06,160,09/10,-55,0,-1,-56,34.2,26.5,－・－
233,2603,長榮,市,231.0,-3.0,-1.28,6710,09/10,-2160,1326,-183,-1017,574.0,26.5,－＋－
234,3653,健策,市,5790.0,30.0,0.52,633,09/10,-19,119,-23,77,38.9,26.5,－＋－
235,9914,美利達,市,77.4,-1.8,-2.27,1166,09/10,-380,-8,-32,-419,79.1,26.4,－－－
236,5289,宜鼎,櫃,1290.0,-65.0,-4.8,2044,09/10,-65,0,-85,-150,25.5,26.4,－・－
237,5481,新華,櫃,21.0,0.2,0.96,52,09/10,5,0,-1,4,18.9,26.4,＋・－
238,2892,第一金,市,38.0,0.2,0.53,29077,09/10,10642,5934,88,16664,3789.0,26.3,＋＋＋
239,1259,安心,櫃,65.2,0.3,0.46,16,09/10,0,0,0,0,8.49,26.2,・・・
240,1340,勝悅-KY,市,5.22,0.02,0.38,32,09/10,13,0,0,13,40.0,26.2,＋・・
241,6612,奈米醫材,櫃,70.0,0.0,0.0,4,09/10,0,0,0,0,12.4,26.1,・・＋
242,4912,聯德控股-KY,市,90.0,-6.7,-6.93,608,09/10,-205,0,0,-205,17.5,26.1,－・・
243,7823,奧義賽博-KY創,市,79.1,-1.0,-1.25,6,09/10,-1,0,-1,-2,8.71,26.0,－・－
244,5215,科嘉-KY,市,38.5,-0.35,-0.9,22,09/10,-1,0,-1,-2,16.7,26.0,－・－
