排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
918,6961,旅天下,櫃,08/13,,51.8,0.1,0.19,17,0.86,51.7,51.7,51.8,51.5,0.58,17.7,1.35,,,,,
919,2453,凌群,市,08/13,,51.7,-1.0,-1.9,458,23.9,52.7,52.7,52.9,51.7,2.28,16.6,2.53,,,,,
920,6281,全國電,市,08/13,,51.7,0.0,0.0,35,1.81,51.7,51.8,51.8,51.4,0.77,13.9,1.84,,,,,
921,3226,龍鋒,櫃,08/13,,51.6,0.1,0.19,54,2.75,51.5,51.5,51.6,50.0,3.11,,1.77,,,,,
922,4763,材料*-KY,市,08/13,,51.6,-1.0,-1.9,10357,537.0,52.6,53.0,53.1,51.3,3.42,9.96,2.36,,,,,
923,8924,大田,櫃,08/13,,51.6,-0.2,-0.39,69,3.54,51.8,51.8,51.8,51.3,0.97,18.7,1.11,,,,,
924,1730,花仙子,市,08/13,,51.5,-0.1,-0.19,17,0.9,51.6,51.5,51.7,51.5,0.39,10.8,1.61,,,,,
925,2881C,富邦金丙特,市,08/13,,51.5,-0.1,-0.19,48,2.45,51.6,51.5,51.6,51.5,0.19,,,,,,,
926,6695,芯鼎,市,08/13,,51.5,0.5,0.98,502,25.9,51.0,52.0,52.5,51.1,2.75,,3.32,,,,,
927,2609,陽明,市,08/13,,51.4,-0.3,-0.58,17292,886.0,51.7,51.9,52.0,50.9,2.13,16.7,0.55,,,,,
928,3257,虹冠電,市,08/13,,51.3,-0.7,-1.35,248,12.9,52.0,52.1,52.7,51.2,2.88,17.3,2.6,,,,,
929,00633L,富邦上証正2,市,08/13,,51.25,1.15,2.3,2057,105.0,50.1,50.55,51.3,50.55,1.5,,1.0153,,,,,
930,2204,中華,市,08/13,,51.2,-0.3,-0.58,966,49.5,51.5,52.0,52.0,51.1,1.75,9.31,0.77,,,,,
931,6680,鑫創電子,櫃,08/13,,51.2,0.0,0.0,0,0.0,51.2,51.2,51.2,51.2,0.0,55.7,2.24,,,,,
932,9943,好樂迪,市,08/13,,51.2,-0.3,-0.58,105,5.37,51.5,51.5,51.5,50.7,1.55,9.61,1.76,,,,,
933,00895,富邦未來車,市,08/13,,51.15,0.55,1.09,401,20.5,50.6,51.0,51.2,51.0,0.4,,0.9984,,,,,
934,1536,和大,市,08/13,,51.1,-0.9,-1.73,1261,65.3,52.0,52.9,53.1,51.0,4.04,,1.89,,,,,
935,00758B,復華能源債,櫃,08/13,,51.0,-0.15,-0.29,103,5.25,51.15,51.15,51.15,51.0,0.29,,1.0008,,,,,
936,1786,科妍,市,08/13,,51.0,-0.6,-1.16,76,3.87,51.6,51.5,52.0,50.7,2.52,21.3,2.08,,,,,
937,4555,氣立,市,08/13,,51.0,0.9,1.8,686,35.5,50.1,51.4,52.7,50.1,5.19,50.5,1.21,,,,,
938,8097,常珵,櫃,08/13,,51.0,0.0,0.0,82,4.17,51.0,51.0,51.0,50.6,0.78,,2.86,,,,,
939,8936,國統,櫃,08/13,,51.0,-1.0,-1.92,2357,121.0,52.0,52.0,52.0,51.0,1.92,11.7,2.0,,,,,
940,9941A,裕融甲特,市,08/13,,51.0,0.0,0.0,21,1.05,51.0,50.9,51.0,50.8,0.39,,,,,,,
941,4138,曜亞,櫃,08/13,,50.9,-0.5,-0.97,35,1.81,51.4,51.3,51.3,50.7,1.17,14.1,1.29,,,,,
942,8432,東生華,櫃,08/13,,50.9,0.3,0.59,11,0.58,50.6,50.3,50.9,50.3,1.19,11.7,1.38,,,,,
943,6589,台康生技,市,08/13,,50.8,-0.3,-0.59,648,32.9,51.1,51.1,51.3,50.5,1.57,,1.88,,,,,
944,1522A,堤維西甲特,市,08/13,,50.6,0.0,0.0,6,0.32,50.6,50.6,50.6,50.6,0.0,,,,,,,
945,4923,力士,櫃,08/13,,50.6,0.1,0.2,294,15.0,50.5,50.3,52.0,49.85,4.26,,3.11,,,,,
946,6899,創為精密,櫃,08/13,,50.6,-0.2,-0.39,17,0.87,50.8,50.8,51.0,50.5,0.98,11.4,1.14,,,,,
947,2027,大成鋼,市,08/13,,50.4,3.55,7.58,58731,2960.0,46.85,48.5,51.5,48.0,7.47,15.6,1.5,,,,,
948,3545,敦泰,市,08/13,,50.4,-0.4,-0.79,526,26.7,50.8,51.3,51.3,50.3,1.97,,1.25,,,,,
949,4175,杏一,櫃,08/13,,50.4,0.4,0.8,18,0.92,50.0,50.7,51.0,50.2,1.6,16.5,1.34,,,,,
950,5515,建國,市,08/13,,50.4,4.5,9.8,2750,138.0,45.9,50.2,50.4,49.3,2.4,8.41,1.78,,,,,
951,2471,資通,市,08/13,,50.3,0.2,0.4,137,6.85,50.1,50.1,50.3,49.5,1.6,10.4,2.75,,,,,
952,3484,崧騰,櫃,08/13,,50.3,-0.1,-0.2,137,6.91,50.4,50.2,50.8,50.0,1.59,12.9,1.17,,,,,
953,4995,晶達,櫃,08/13,,50.3,0.2,0.4,47,2.38,50.1,50.5,50.5,49.95,1.1,14.2,2.26,,,,,
954,2488,漢平,市,08/13,,50.1,-0.3,-0.6,103,5.17,50.4,50.4,50.4,49.6,1.59,10.3,1.44,,,,,
955,6125,廣運,櫃,08/13,,50.1,-0.1,-0.2,532,26.8,50.2,50.4,50.9,49.95,1.89,358.0,2.97,,,,,
956,5258,虹堡,市,08/13,,49.95,-0.95,-1.87,413,20.7,50.9,51.2,51.2,49.5,3.34,15.0,1.25,,,,,
957,6684,安格,櫃,08/13,,49.95,-0.05,-0.1,96,4.85,50.0,50.2,51.3,49.95,2.7,,1.42,,,,,
958,2607,榮運,市,08/13,,49.9,-0.6,-1.19,835,41.7,50.5,50.6,51.4,49.7,3.37,10.5,0.85,,,,,
959,4557,永新-KY,市,08/13,,49.85,-0.1,-0.2,101,5.01,49.95,49.95,50.2,49.7,1.0,,0.92,,,,,
960,4952,凌通,市,08/13,,49.8,0.35,0.71,331,16.5,49.45,49.95,50.4,49.45,1.92,28.0,2.45,,,,,
961,00913,兆豐台灣晶圓製造,市,08/13,,49.71,0.92,1.89,1903,95.1,48.79,49.78,50.7,49.69,2.07,,0.9986,,,,,
962,6189,豐藝,市,08/13,,49.55,-0.05,-0.1,464,23.1,49.6,49.8,50.1,49.45,1.31,18.8,2.02,,,,,
963,5530,龍巖,櫃,08/13,,49.5,0.15,0.3,382,18.9,49.35,49.35,50.0,49.05,1.93,17.9,0.72,,,,,
964,00894,中信小資高價30,市,08/13,,49.46,0.87,1.79,1857,92.0,48.59,49.5,49.89,49.19,1.44,,0.997,,,,,
965,3481,群創,市,08/13,,49.4,-1.0,-1.98,196134,9856.0,50.4,51.5,51.9,49.4,4.96,449.0,1.74,,,,,
966,00768B,復華20年美債,櫃,08/13,,49.36,-0.06,-0.12,291,14.4,49.42,49.41,49.41,49.32,0.18,,1.0028,,,,,
967,3221,台嘉碩,櫃,08/13,,49.35,0.35,0.71,4667,236.0,49.0,49.3,52.0,49.3,5.51,170.0,2.48,,,,,
968,1708,東鹼,市,08/13,,49.3,0.0,0.0,1901,93.9,49.3,49.8,50.0,49.15,1.72,11.9,1.61,,,,,
969,6928,攸泰科技,市,08/13,,49.3,0.9,1.86,76,3.7,48.4,48.9,49.35,48.2,2.38,,2.08,,,,,
970,9926,新海,市,08/13,,49.3,0.3,0.61,15,0.72,49.0,49.3,49.3,48.95,0.71,17.3,2.0,,,,,
971,00865B,國泰US短期公債,市,08/13,,49.28,-0.02,-0.04,2130,105.0,49.3,49.3,49.31,49.27,0.08,,1.0013,,,,,
972,3093,港建*,櫃,08/13,,49.25,0.3,0.61,364,18.0,48.95,49.3,50.2,48.7,3.06,55.3,7.5,,,,,
973,6165,浪凡,市,08/13,,49.2,-0.4,-0.81,371,18.2,49.6,49.6,49.6,48.7,1.81,11.8,2.94,,,,,
974,1583,程泰,市,08/13,,49.05,-0.6,-1.21,37,1.79,49.65,48.35,49.5,48.35,2.32,17.3,0.94,,,,,
975,4120,友華,櫃,08/13,,49.0,0.0,0.0,23,1.15,49.0,49.1,49.1,48.6,1.02,,0.75,,,,,
976,6509,聚和,櫃,08/13,,49.0,0.5,1.03,1335,65.3,48.5,48.7,49.4,48.6,1.65,15.1,1.84,,,,,
977,8088,品安,櫃,08/13,,49.0,-0.2,-0.41,1059,52.4,49.2,50.0,50.0,49.0,2.03,18.8,2.53,,,,,
978,6982,大井泵浦,櫃,08/13,,48.95,-0.05,-0.1,24,1.18,49.0,49.0,49.0,48.2,1.63,,2.16,,,,,
979,8070,長華*,市,08/13,,48.95,0.25,0.51,1462,71.7,48.7,49.2,49.6,48.8,1.64,29.0,1.29,,,,,
980,2887E,台新新光戊特一,市,08/13,,48.7,0.0,0.0,144,6.99,48.7,48.7,48.75,48.6,0.31,,,,,,,
981,2227,裕日車,市,08/13,,48.6,-0.25,-0.51,67,3.25,48.85,48.85,48.9,48.4,1.02,,0.82,,,,,
982,2718,全心投控,櫃,08/13,,48.6,3.05,6.7,184,8.77,45.55,45.9,48.7,45.9,6.15,2.57,0.65,,,,,
983,3033,威健,市,08/13,,48.6,-1.7,-3.38,14183,695.0,50.3,50.9,50.9,48.35,5.07,18.3,2.2,,,,,
984,3054,立萬利,市,08/13,,48.6,0.25,0.52,56,2.71,48.35,48.3,49.1,48.3,1.65,10.0,2.55,,,,,
985,3205,佰研,櫃,08/13,,48.6,-0.3,-0.61,62,3.03,48.9,49.7,49.8,48.5,2.66,,3.25,,,,,
986,3564,其陽,櫃,08/13,,48.35,1.15,2.44,268,13.1,47.2,48.0,50.6,48.0,5.51,142.0,2.07,,,,,
987,2630,亞航,市,08/13,,48.3,0.4,0.84,1367,66.2,47.9,47.9,49.0,47.9,2.3,81.9,2.99,,,,,
988,4581,光隆精密-KY,市,08/13,,48.2,0.0,0.0,18,0.88,48.2,48.2,48.55,47.8,1.56,11.5,1.27,,,,,
989,6282,康舒,市,08/13,,48.15,1.0,2.12,13072,634.0,47.15,47.7,49.2,47.6,3.39,38.8,1.81,,,,,
990,8431,匯鑽科,櫃,08/13,,48.1,-0.7,-1.43,141,6.86,48.8,49.1,49.5,48.1,2.87,,3.09,,,,,
991,00715L,期街口布蘭特正2,市,08/13,,47.96,-0.67,-1.38,5280,250.0,48.63,47.29,48.08,46.93,2.36,,1.0274,,,,,
992,4743,合一,櫃,08/13,,47.95,1.1,2.35,1394,66.0,46.85,47.3,47.95,46.65,2.77,369.0,2.24,,,,,
993,00660,元大歐洲50,市,08/13,,47.92,0.01,0.02,4,0.18,47.91,47.81,47.92,47.81,0.23,,0.9874,,,,,
994,2362,藍天,市,08/13,,47.9,-1.0,-2.04,2066,99.7,48.9,49.2,49.25,47.75,3.07,7.88,0.59,,,,,
995,2937,集雅社,櫃,08/13,,47.8,1.8,3.91,16,0.77,46.0,46.1,47.8,46.1,3.7,11.7,1.9,,,,,
996,8289,泰藝,櫃,08/13,,47.8,0.6,1.27,1478,72.4,47.2,48.0,50.0,47.8,4.66,191.0,2.04,,,,,
997,8482,商億-KY,市,08/13,,47.8,-1.25,-2.55,10,0.49,49.05,50.2,50.2,47.1,6.32,20.2,1.56,,,,,
998,7718,友鋮,櫃,08/13,,47.75,-0.2,-0.42,53,2.54,47.95,47.9,48.2,47.75,0.94,11.2,1.34,,,,,
999,00653L,富邦印度正2,市,08/13,,47.71,-0.02,-0.04,80,3.83,47.73,47.75,47.76,47.61,0.31,,0.9913,,,,,
1000,6465,威潤,櫃,08/13,,47.7,0.2,0.42,148,7.11,47.5,47.75,48.45,47.6,1.79,13.9,3.87,,,,,
1001,1903,士紙,市,08/13,,47.6,0.05,0.11,74,3.52,47.55,48.05,48.05,47.4,1.37,38.7,2.28,,,,,
1002,4303,信立,櫃,08/13,,47.6,0.6,1.28,947,45.2,47.0,47.0,48.5,46.9,3.4,15.2,1.34,,,,,
1003,6174,安碁,櫃,08/13,,47.5,3.45,7.83,4131,196.0,44.05,44.5,48.45,44.15,9.76,37.4,3.55,,,,,
1004,4417,金洲,櫃,08/13,,47.45,-0.65,-1.35,172,8.17,48.1,48.1,48.1,47.05,2.18,9.11,1.26,,,,,
1005,2855,統一證,市,08/13,,47.35,-0.15,-0.32,3835,183.0,47.5,48.05,48.5,47.1,2.95,10.6,1.82,,,,,
1006,6177,達麗,市,08/13,,47.35,-0.35,-0.73,2001,95.1,47.7,48.45,48.45,47.25,2.52,6.34,1.76,,,,,
1007,3236,千如,櫃,08/13,,47.3,2.1,4.65,7436,355.0,45.2,46.0,49.0,46.0,6.64,113.0,3.06,,,,,
1008,6170,統振,櫃,08/13,,47.1,-0.1,-0.21,119,5.59,47.2,47.2,47.2,46.85,0.74,10.2,2.49,,,,,
1009,00864B,中信美國公債0-1,櫃,08/13,,47.06,-0.04,-0.08,1206,56.8,47.1,47.1,47.13,47.04,0.19,,0.9999,,,,,
1010,6122,擎邦,櫃,08/13,,47.05,0.45,0.97,309,14.5,46.6,46.9,47.6,46.5,2.36,9.88,2.06,,,,,
1011,2497,怡利電,市,08/13,,47.0,-1.8,-3.69,848,40.1,48.8,48.45,48.75,46.95,3.69,19.9,1.99,,,,,
1012,00886,永豐美國科技,櫃,08/13,,46.99,-0.26,-0.55,28,1.3,47.25,47.08,47.08,46.78,0.63,,0.9934,,,,,
1013,4419,皇家美食,櫃,08/13,,46.85,-0.65,-1.37,3,0.15,47.5,46.85,46.85,46.85,0.0,,8.25,,,,,
1014,5212,凌網,櫃,08/13,,46.7,-0.75,-1.58,12,0.57,47.45,46.5,46.9,46.5,0.84,9.65,3.14,,,,,
1015,4907,富宇,櫃,08/13,,46.6,0.8,1.75,133,6.19,45.8,46.0,46.75,45.75,2.18,12.6,1.97,,,,,
1016,00789B,復華公司債A3,櫃,08/13,,46.57,0.02,0.04,122,5.68,46.55,46.56,46.57,46.53,0.09,,1.0016,,,,,
1017,2704,國賓,市,08/13,,46.55,1.2,2.65,125,5.8,45.35,46.1,46.8,46.05,1.65,17.5,0.52,,,,,
1018,6112,邁達特,市,08/13,,46.55,0.4,0.87,669,31.2,46.15,46.3,47.1,46.3,1.73,14.4,2.02,,,,,
1019,00901,永豐智能車供應鏈,市,08/13,,46.52,0.92,2.02,223,10.4,45.6,46.46,46.8,46.28,1.14,,0.9979,,,,,
1020,1295,生合,櫃,08/13,,46.4,-0.4,-0.85,37,1.7,46.8,46.8,46.8,46.2,1.28,10.6,1.28,,,,,
1021,2542,興富發,市,08/13,,46.4,1.6,3.57,16898,773.0,44.8,45.0,46.4,44.9,3.35,14.3,1.78,,,,,
1022,6542,隆中,櫃,08/13,,46.35,-0.05,-0.11,1,0.05,46.4,46.35,46.35,46.35,0.0,103.0,2.7,,,,,
1023,2328,廣宇,市,08/13,,46.3,-0.2,-0.43,2351,110.0,46.5,46.9,47.85,46.25,3.44,47.7,1.6,,,,,
1024,1535,中宇,市,08/13,,46.15,0.05,0.11,32,1.48,46.1,46.35,46.45,46.1,0.76,12.2,1.53,,,,,
1025,8110,華東,市,08/13,,46.15,-0.65,-1.39,6768,316.0,46.8,47.45,47.55,46.1,3.1,16.8,1.88,,,,,
1026,1339,昭輝,市,08/13,,46.1,0.05,0.11,141,6.48,46.05,46.9,46.9,45.65,2.71,10.9,0.84,,,,,
1027,1203,味王,市,08/13,,46.0,0.1,0.22,24,1.06,45.9,46.6,46.6,43.2,7.41,26.7,1.68,,,,,
1028,1713,國化,市,08/13,,46.0,0.0,0.0,472,21.7,46.0,46.05,46.45,45.2,2.72,10.3,1.72,,,,,
1029,2031,新光鋼,市,08/13,,45.95,0.6,1.32,2031,93.3,45.35,45.8,46.5,45.45,2.32,7.11,1.23,,,,,
1030,6591,動力-KY,市,08/13,,45.9,1.6,3.61,226,10.3,44.3,44.8,47.0,44.05,6.66,10.7,0.88,,,,,
1031,2886,兆豐金,市,08/13,,45.85,-1.1,-2.34,71797,3273.0,48.7,46.9,46.9,44.95,4.15,18.8,1.69,,,,,
1032,2527,宏璟,市,08/13,,45.8,-0.55,-1.19,958,44.1,46.35,46.35,47.25,45.3,4.21,9.03,0.56,,,,,
1033,2887F,台新新光戊特二,市,08/13,,45.8,0.0,0.0,19,0.85,45.8,45.85,45.85,45.8,0.11,,,,,,,
1034,3467,台灣精材,櫃,08/13,,45.8,0.2,0.44,70,3.23,45.6,46.0,46.5,45.7,1.75,67.4,2.36,,,,,
1035,7839,達人網,櫃,08/13,,45.75,0.0,0.0,11,0.5,45.75,45.75,45.75,45.75,0.0,17.1,3.35,,,,,
1036,4510,高鋒,櫃,08/13,,45.7,1.15,2.58,5156,235.0,44.55,45.3,46.5,44.9,3.59,48.1,2.65,,,,,
1037,7767,仁大資訊,櫃,08/13,,45.7,-3.45,-7.02,216,9.97,49.15,46.9,47.75,45.2,5.19,12.5,1.61,,,,,
1038,8047,星雲,櫃,08/13,,45.7,0.2,0.44,18,0.82,45.5,44.1,46.0,44.0,4.4,,4.92,,,,,
1039,006201,元大富櫃50,櫃,08/13,,45.67,0.46,1.02,399,18.4,45.21,46.49,46.5,45.52,2.17,,0.9983,,,,,
1040,00635U,期元大S&P黃金,市,08/13,,45.67,0.01,0.02,4355,199.0,45.66,45.91,46.0,45.53,1.03,,1.0062,,,,,
1041,1722,台肥,市,08/13,,45.65,-0.45,-0.98,2617,120.0,46.1,46.25,46.25,45.5,1.63,54.3,0.84,,,,,
1042,4561,健椿,櫃,08/13,,45.65,-0.4,-0.87,1433,66.5,46.05,48.2,48.2,45.4,6.08,26.7,1.89,,,,,
1043,8349A,恒耀甲特,櫃,08/13,,45.65,0.2,0.44,7,0.32,45.45,45.5,45.65,45.4,0.55,,,,,,,
1044,8473,山林水,市,08/13,,45.55,2.7,6.3,1935,88.7,42.85,45.5,46.45,44.7,4.08,15.9,1.17,,,,,
1045,3552,同致,櫃,08/13,,45.5,0.7,1.56,126,5.72,44.8,45.2,45.7,44.9,1.79,73.4,0.99,,,,,
1046,2417,圓剛,市,08/13,,45.45,0.25,0.55,1711,77.5,45.2,45.05,45.8,44.8,2.21,175.0,2.1,,,,,
1047,2413,環科,市,08/13,,45.4,-0.35,-0.77,1015,46.6,45.75,46.75,47.0,45.4,3.5,12.1,2.56,,,,,
1048,5392,能率,櫃,08/13,,45.3,-0.75,-1.63,1423,65.4,46.05,46.3,46.75,45.3,3.15,,1.41,,,,,
1049,6201,亞弘電,市,08/13,,45.3,-0.4,-0.88,24,1.1,45.7,45.5,45.75,45.3,0.98,14.1,1.5,,,,,
1050,6115,鎰勝,市,08/13,,45.25,0.05,0.11,104,4.68,45.2,45.35,45.35,45.1,0.55,13.2,1.66,,,,,
1051,2302,麗正,市,08/13,,45.2,-0.35,-0.77,5045,231.0,45.55,46.0,47.0,44.8,4.83,57.2,4.21,,,,,
1052,5706,鳳凰,市,08/13,,45.15,-0.5,-1.1,96,4.35,45.65,45.8,45.8,45.1,1.53,11.6,2.21,,,,,
1053,2367,燿華,市,08/13,,45.0,-0.75,-1.64,8866,404.0,45.75,46.0,46.4,45.0,3.06,,2.5,,,,,
1054,8112A,至上甲特,市,08/13,,45.0,0.0,0.0,37,1.67,45.0,45.0,45.0,44.95,0.11,,,,,,,
1055,8941,關中,櫃,08/13,,45.0,0.9,2.04,25,1.1,44.1,44.1,45.0,44.1,2.04,48.4,1.62,,,,,
1056,2540,愛山林,市,08/13,,44.8,0.3,0.67,792,35.1,44.5,44.5,45.05,43.75,2.92,87.8,2.58,,,,,
1057,6856,鑫傳,櫃,08/13,,44.8,0.0,0.0,9,0.41,44.8,45.4,45.4,44.8,1.34,16.5,1.61,,,,,
1058,2329,華泰,市,08/13,,44.6,-0.1,-0.22,2548,115.0,44.7,46.2,46.2,44.55,3.69,20.2,1.79,,,,,
1059,3306,鼎天,櫃,08/13,,44.6,-0.2,-0.45,39,1.74,44.8,44.8,44.85,44.5,0.78,99.1,0.56,,,,,
1060,2399,映泰,市,08/13,,44.4,-0.7,-1.55,5440,244.0,45.1,45.2,45.75,43.95,3.99,28.5,3.21,,,,,
1061,7855,和運租車,市,08/13,,44.35,-0.05,-0.11,4641,207.0,44.4,44.7,44.8,44.25,1.24,,1.42,,,,,
1062,00909,國泰數位支付服務,市,08/13,,44.3,0.45,1.03,386,17.1,43.85,44.22,44.31,44.17,0.32,,1.0016,,,,,
1063,00893,國泰智能電動車,市,08/13,,44.24,0.55,1.26,560,24.7,43.69,43.87,44.24,43.87,0.85,,1.0027,,,,,
1064,6275,元山,櫃,08/13,,44.2,-0.4,-0.9,234,10.4,44.6,44.65,44.95,43.9,2.35,17.4,2.12,,,,,
1065,8077,洛碁,櫃,08/13,,44.2,-0.25,-0.56,2,0.1,44.45,43.75,44.2,43.75,1.01,6.77,1.79,,,,,
1066,1615,大山,市,08/13,,44.15,-0.65,-1.45,359,15.7,44.8,44.8,44.8,43.35,3.24,9.31,1.78,,,,,
1067,2887G,台新新光庚特一,市,08/13,,43.9,-0.1,-0.23,35,1.54,44.0,44.0,44.0,43.9,0.23,,,,,,,
1068,6243,迅杰,市,08/13,,43.9,-0.65,-1.46,1167,52.0,44.55,44.8,45.7,43.8,4.26,,2.58,,,,,
1069,6742,澤米,市,08/13,,43.9,-0.4,-0.9,193,8.53,44.3,44.4,44.7,43.9,1.81,,2.5,,,,,
1070,4741,泓瀚,櫃,08/13,,43.8,-0.3,-0.68,100,4.38,44.1,44.55,44.8,42.6,4.99,87.6,1.67,,,,,
1071,0055,元大MSCI金融,市,08/13,,43.72,-0.03,-0.07,231,10.0,43.75,43.89,43.89,43.35,1.23,,0.9948,,,,,
1072,6968,萬達寵物,櫃,08/13,,43.7,-0.2,-0.46,31,1.36,43.9,43.5,43.85,43.5,0.8,17.8,1.6,,,,,
1073,8442,威宏-KY,市,08/13,,43.7,-0.3,-0.68,87,3.81,44.0,44.0,44.25,43.5,1.7,24.6,0.85,,,,,
1074,2485,兆赫,市,08/13,,43.65,-0.35,-0.8,4591,204.0,44.0,44.7,45.65,43.5,4.89,1091.0,2.63,,,,,
1075,4305,世坤,櫃,08/13,,43.65,0.0,0.0,1,0.05,43.65,43.65,43.65,43.65,0.0,8.96,1.99,,,,,
1076,6123,上奇,櫃,08/13,,43.55,-0.2,-0.46,55,2.41,43.75,43.85,43.9,43.5,0.91,15.2,1.74,,,,,
1077,6931,青松健康,市,08/13,,43.55,3.95,9.97,395,17.1,39.6,40.1,43.55,40.1,8.71,22.4,2.48,,,,,
1078,5228,鈺鎧,櫃,08/13,,43.3,0.9,2.12,712,31.4,42.4,43.65,45.65,43.15,5.9,21.2,2.84,,,,,
1079,6986,和迅,櫃,08/13,,43.2,-0.8,-1.82,53,2.29,44.0,43.9,43.9,42.85,2.39,15.7,2.58,,,,,
1080,1101B,台泥乙特,市,08/13,,43.15,-0.05,-0.12,45,1.95,43.2,43.25,43.25,43.1,0.35,,,,,,,
1081,2355,敬鵬,市,08/13,,43.1,0.3,0.7,2636,114.0,42.8,43.5,44.1,42.9,2.8,25.5,0.97,,,,,
1082,8240,華宏,櫃,08/13,,43.1,-0.3,-0.69,224,9.76,43.4,44.0,44.5,42.8,3.92,18.3,0.9,,,,,
1083,6821,聯寶,櫃,08/13,,43.0,0.25,0.58,199,8.68,42.75,44.1,44.25,43.0,2.92,24.4,1.85,,,,,
1084,00923,群益台ESG低碳50,市,08/13,,42.99,0.84,1.99,12851,552.0,42.15,42.99,43.18,42.76,1.0,,1.0014,,,,,
1085,8249,菱光,市,08/13,,42.95,0.45,1.06,480,20.6,42.5,42.75,43.3,42.6,1.65,13.1,0.94,,,,,
1086,6763,綠界科技*,櫃,08/13,,42.85,-0.4,-0.92,140,6.01,43.25,43.35,43.35,42.75,1.39,10.4,2.65,,,,,
1087,8942,森鉅,櫃,08/13,,42.8,2.75,6.87,1685,72.0,40.05,41.9,43.45,41.9,3.87,24.6,0.88,,,,,
1088,6666,羅麗芬-KY,市,08/13,,42.65,0.45,1.07,32,1.36,42.2,42.75,42.8,42.2,1.42,19.5,1.15,,,,,
1089,9918,欣天然,市,08/13,,42.5,-0.3,-0.7,134,5.68,42.8,42.6,43.0,41.5,3.5,25.0,2.4,,,,,
1090,00678,群益那斯達克生技,市,08/13,,42.4,0.18,0.43,244,10.3,42.22,42.37,42.4,42.37,0.07,,1.0017,,,,,
1091,5489,彩富,櫃,08/13,,42.4,0.25,0.59,93,3.99,42.15,43.9,43.9,42.25,3.91,23.6,1.77,,,,,
1092,6163,華電網,櫃,08/13,,42.4,-0.7,-1.62,757,32.5,43.1,43.35,43.8,42.3,3.48,56.5,2.11,,,,,
1093,00694B,富邦美債1-3,櫃,08/13,,42.3,-0.04,-0.09,63,2.66,42.34,42.3,42.31,42.3,0.02,,1.0002,,,,,
1094,8182,加高,櫃,08/13,,42.3,0.55,1.32,2901,126.0,41.75,41.9,44.8,41.9,6.95,39.9,1.26,,,,,
1095,5876,上海商銀,市,08/13,,42.25,-0.6,-1.4,8248,349.0,42.85,43.1,43.1,42.05,2.45,13.5,0.98,,,,,
