排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
24,00642U,期元大S&P石油,24.42,0.14,0.58,4773,07/13,12.0,1.86,-12.1,-40.0,-41.2,-57.9,-64.5,5.82,49.6,-9.23
25,00859B,群益0-1年美債,41.18,-0.04,-0.1,2716,07/13,-16.7,-28.6,-41.2,-39.4,-62.3,900.0,300.0,,,42.9
26,00939,統一台灣高息動能,21.33,-0.13,-0.61,1794,07/13,-16.8,-16.2,-22.5,-39.2,-21.5,-17.3,-8.15,-56.9,-90.1,-69.5
27,5516,雙喜,10.5,0.0,0.0,57,07/13,0.0,-39.2,-39.2,-39.2,-51.6,-66.3,-77.2,-89.1,-96.8,-91.5
28,1718,中纖,14.35,0.15,1.06,10254,07/13,-2.9,-8.85,-12.0,-39.1,18.6,97.1,47.4,44.8,-19.6,30.9
29,4726,永昕,24.75,-0.9,-3.51,213,07/13,-38.1,-38.6,-38.6,-38.6,-38.6,-49.7,-64.0,-80.9,-91.2,-84.1
30,4581,光隆精密-KY,51.0,0.5,0.99,35,07/13,0.0,0.0,-24.3,-37.8,-37.8,-46.2,-58.2,-60.6,-64.1,-57.6
31,00958B,永豐ESG銀行債15+,9.32,-0.05,-0.53,697,07/13,0.0,-37.5,-37.5,-37.5,0.0,0.0,-28.6,-72.2,-98.6,-72.2
32,4506,崇友,122.5,-0.5,-0.41,155,07/13,25.0,25.0,25.0,-37.5,0.0,150.0,150.0,25.0,-97.3,25.0
33,00683L,期元大美元指正2,22.13,0.11,0.5,228,07/13,0.95,0.95,-37.6,-35.8,-29.3,39.5,-25.9,-78.9,-90.6,-78.4
34,8028,昇陽半導體,303.0,-9.5,-3.04,5128,07/13,-2.1,-3.29,-14.0,-34.9,-24.2,-49.9,-56.2,-35.8,-24.1,-43.8
35,3045,台灣大,109.5,1.0,0.92,19695,07/13,31.6,129.0,149.0,-34.8,45.2,95.5,-15.2,-59.1,-47.4,-30.5
36,009821,野村稀土關鍵資源,13.34,-0.01,-0.07,9418,07/13,-7.82,-10.2,-29.8,-33.7,-24.2,,,,,
37,009810,玉山全球藍籌100,20.66,-0.06,-0.29,61,07/13,0.0,0.0,0.0,-33.3,-60.0,-50.0,100.0,-75.0,,-71.4
38,00989A,主動摩根美國科技,17.6,-0.06,-0.34,848,07/13,4.09,5.33,-28.5,-33.3,42.4,48.3,-65.3,-60.0,,-70.0
39,3226,龍鋒,46.45,0.0,0.0,0,07/13,0.0,0.0,0.0,-33.3,-33.3,0.0,-77.8,-88.2,-91.7,-88.2
40,8047,星雲,42.55,-1.45,-3.3,63,07/13,0.0,0.0,0.0,-33.3,-33.3,-50.0,-71.4,-88.2,-99.8,-88.2
41,8444,綠河-KY,5.54,-0.02,-0.36,7,07/13,-33.3,-33.3,-33.3,-33.3,-33.3,-33.3,-99.3,-99.4,-99.5,-99.4
42,00986A,主動台新龍頭成長,14.9,-0.02,-0.13,584,07/13,0.0,0.0,-50.0,-32.4,13.1,81.6,-6.76,-74.6,,-81.4
43,00864B,中信美國公債0-1,46.7,-0.01,-0.02,752,07/13,-20.8,-34.5,-42.4,-32.1,-53.7,1800.0,1800.0,1800.0,-90.8,1800.0
44,7402,邑錡,144.0,13.0,9.92,2696,07/13,-10.8,-16.7,-8.47,-31.7,-35.1,-37.6,-36.5,-49.7,-4.81,-48.6
45,2892,第一金,33.65,0.05,0.15,19179,07/13,-5.47,-1.82,1.05,-31.1,-36.6,-66.3,-48.9,-42.0,266.0,-48.7
46,2845,遠東銀,13.35,0.15,1.14,10309,07/13,-19.6,-27.4,-27.1,-30.9,-66.5,-53.2,-38.9,-39.9,-28.9,-42.5
47,4102,永日,20.35,-0.15,-0.73,66,07/13,-1.23,-13.5,-30.4,-30.4,-31.9,-35.7,-14.9,-21.6,-53.9,-15.8
48,00764B,群益25年美債,27.74,-0.06,-0.22,2184,07/13,8.11,-31.0,-31.0,-29.8,150.0,150.0,-24.5,-38.5,-95.2,-65.8
49,00962,台新AI優息動能,14.74,-0.07,-0.47,379,07/13,0.0,-2.13,-5.15,-29.8,-31.9,-55.3,-49.7,-35.2,-32.4,-65.4
50,1216,統一,78.5,0.1,0.13,20557,07/13,-5.53,-23.3,-25.2,-29.4,-33.5,-35.1,-52.2,-52.6,13.9,-38.7
51,2886,兆豐金,47.0,0.3,0.64,26921,07/13,-0.37,-3.42,-17.8,-29.3,-7.41,-24.3,-52.2,-56.0,-52.9,-55.4
52,6928,攸泰科技,53.8,0.5,0.94,271,07/13,-2.08,-0.59,3.28,-28.8,-5.98,0.83,-3.3,-13.2,122.0,-12.9
53,3221,台嘉碩,56.0,-1.2,-2.1,3827,07/13,-3.65,-5.67,-9.25,-28.7,-3.05,-10.7,19.1,146.0,181.0,172.0
54,1466,聚隆,16.85,0.0,0.0,1786,07/13,-0.87,-10.1,13.5,-28.4,-24.2,-34.7,-33.3,-13.5,-17.1,-13.3
55,2023,燁輝,14.2,0.3,2.16,2977,07/13,-6.81,-6.6,-10.5,-28.4,-41.4,-37.1,-34.1,-4.36,8.12,6.59
56,00949,復華日本龍頭,20.35,-0.31,-1.5,865,07/13,0.0,-12.6,-26.9,-27.6,2.7,-7.32,-49.3,-10.6,-93.7,-57.3
57,6271,同欣電,236.0,-16.0,-6.35,10007,07/13,-6.41,-5.92,-14.1,-27.6,-7.22,8.42,12.3,81.8,162.0,79.5
58,00678,群益那斯達克生技,40.72,-1.26,-3.0,407,07/13,-46.7,-48.4,-38.5,-27.3,-23.8,-15.8,23.1,-67.3,-64.4,-68.6
59,2114,鑫永銓,89.6,-0.1,-0.11,54,07/13,-20.0,-20.0,-20.0,-27.3,-11.1,-52.9,-88.2,-86.7,-68.0,-80.5
60,00673R,期元大S&P原油反1,14.79,-0.08,-0.54,8761,07/13,-0.67,-3.57,-5.18,-27.1,-36.6,-48.9,-36.3,472.0,33.7,1223.0
61,8182,加高,47.9,-4.0,-7.71,1958,07/13,-7.03,-8.52,-10.2,-26.4,-1.72,-39.2,22.7,169.0,91.0,170.0
62,00968B,元大優息投等債,9.24,-0.06,-0.65,7296,07/13,0.0,0.0,0.0,-26.2,-30.4,-35.1,-30.4,-31.4,-89.0,-57.9
63,6708,天擎,39.9,-0.25,-0.62,35,07/13,5.26,-9.09,-9.09,-25.9,-33.3,33.3,,,,
64,2618,長榮航,40.75,1.15,2.9,92302,07/13,-1.26,-1.09,4.41,-25.5,-29.2,-29.5,-21.3,-36.4,-39.8,-34.0
65,00960,野村全球航運龍頭,17.59,-0.17,-0.96,439,07/13,-13.9,-15.3,-7.08,-25.5,7.14,-13.9,-12.5,-86.7,-94.7,-87.5
66,009824,群益美國科技巨頭,10.1,0.05,0.5,26450,07/13,-4.67,-25.3,-26.7,-25.5,1.16,,,,,
67,2480,敦陽科,163.5,3.0,1.87,408,07/13,-9.58,-13.0,-14.2,-25.5,-8.46,-24.6,-21.7,5.14,27.3,15.0
68,00731,復華富時高息低波,88.55,-0.35,-0.39,532,07/13,0.0,0.0,0.0,-25.0,0.0,0.0,-78.6,-93.2,-97.8,-96.2
69,6843,進典,38.75,-1.4,-3.49,31,07/13,-0.73,-0.73,-0.73,-24.9,63.9,103.0,70.0,-65.9,21.4,-66.2
70,6658,聯策,175.5,-4.0,-2.23,690,07/13,-0.57,-16.1,-19.9,-24.6,-30.3,-4.32,-38.8,-31.7,-20.4,-27.6
71,1323,永裕,20.1,-0.3,-1.47,97,07/13,0.0,-5.62,-13.4,-24.3,-27.0,-69.7,-44.7,35.5,-56.7,31.2
72,2472,立隆電,343.0,-33.0,-8.78,7767,07/13,-3.42,-2.69,-4.68,-23.9,-7.45,-32.6,20.5,32.1,44.1,38.8
73,1236,宏亞,23.3,-1.25,-5.09,180,07/13,9.13,19.5,-0.44,-23.1,-6.58,68.1,53.4,63.3,26.1,92.4
74,2851,中再保,38.05,0.2,0.53,1458,07/13,-0.77,2.94,-10.5,-22.9,-18.0,14.8,-28.8,11.8,-44.0,11.1
75,2012,春雨,15.55,-0.15,-0.96,62,07/13,0.0,-15.4,-17.2,-22.5,5.46,151.0,202.0,72.3,54.4,28.7
76,00926,凱基全球菁英55,25.29,0.12,0.48,812,07/13,-22.2,-22.2,-22.2,-22.2,-22.2,0.0,-73.4,-91.5,-93.4,-91.9
77,8464,億豐,368.0,8.0,2.22,825,07/13,-4.29,-4.29,-11.8,-22.1,-17.3,-42.2,-66.8,-61.7,-97.1,-61.0
78,1309,台達化,14.8,0.25,1.72,3816,07/13,-0.32,-0.32,-1.84,-22.0,9.75,1.99,-23.4,87.0,153.0,93.3
79,1515,力山,41.15,1.0,2.49,1586,07/13,-5.14,-16.5,-15.1,-22.0,4.79,61.0,91.1,63.0,17.6,61.1
80,8367,建新國際,40.5,-0.1,-0.25,21,07/13,-8.33,-26.7,-26.7,-21.4,-62.1,-50.0,-72.5,-78.8,-91.9,-78.0
81,3624,光頡,130.0,-14.0,-9.72,7579,07/13,-1.25,-2.48,-7.44,-21.0,-31.3,-28.1,17.2,-15.8,235.0,-4.38
82,6474,華豫寧,38.45,-0.3,-0.77,97,07/13,-7.35,-12.5,-13.1,-20.8,-17.1,385.0,,,,
83,3285,微端,39.3,-0.8,-2.0,189,07/13,-7.37,-7.85,-7.85,-20.7,-3.83,76.0,132.0,70.9,1.44,66.8
84,6021,美好證,37.95,-0.65,-1.68,330,07/13,-4.14,-9.59,-13.6,-20.7,-32.7,-49.6,47.1,-3.42,29.2,21.2
85,6792,詠業,59.6,-2.1,-3.4,107,07/13,-11.6,-12.8,-10.4,-20.6,-6.34,-11.0,-4.32,-5.34,-50.9,-3.97
86,2718,全心投控,48.4,-0.8,-1.63,50,07/13,-1.22,-5.81,-10.0,-20.6,-47.1,-69.1,-74.9,-67.3,-66.2,-68.1
87,00933B,國泰10Y+金融債,16.06,-0.07,-0.43,13400,07/13,0.0,0.0,-20.5,-20.5,-22.7,-92.1,-92.0,-96.5,-97.9,-96.5
88,2880,華南金,39.0,0.15,0.39,15365,07/13,-20.0,-23.7,-21.0,-20.0,-23.5,-37.6,-8.08,7.0,-32.6,2.73
89,1710,東聯,16.1,-0.3,-1.83,7172,07/13,4.27,1.46,3.66,-19.8,40.4,54.3,10.1,103.0,131.0,98.3
90,1294,漢田生技,57.7,-1.3,-2.2,83,07/13,-6.6,-5.26,-7.04,-19.5,-10.8,7.03,30.3,500.0,,890.0
91,2637,慧洋-KY,84.7,1.7,2.05,6524,07/13,-7.52,-8.68,-10.9,-19.4,-18.2,-27.8,-54.3,-66.0,-78.8,-72.1
92,3306,鼎天,47.65,-0.8,-1.65,182,07/13,0.69,0.59,-0.1,-19.4,-2.1,-3.39,-3.57,-27.4,42.8,-32.9
93,2351,順德,210.5,10.5,5.25,8161,07/13,-9.13,-9.83,-11.2,-19.4,-20.2,-31.2,52.3,215.0,313.0,213.0
94,6138,茂達,348.0,-28.0,-7.45,2632,07/13,-10.5,-9.93,-8.64,-19.4,30.3,40.1,94.8,84.3,10.8,118.0
95,3489,森寶,20.45,-0.75,-3.54,581,07/13,-2.69,5.85,9.7,-19.3,-36.9,-57.3,-57.6,-34.1,-54.3,-34.2
96,6174,安碁,56.5,-1.2,-2.08,819,07/13,-7.76,-11.3,-5.29,-19.1,16.2,-8.95,225.0,342.0,192.0,256.0
97,1313,聯成,12.3,-0.2,-1.6,6172,07/13,-2.28,-0.43,1.24,-19.0,-4.66,-4.62,-4.96,16.5,91.5,15.2
98,6491,晶碩,365.5,-9.5,-2.53,612,07/13,-4.18,-5.22,-3.65,-19.0,75.5,59.1,27.1,23.0,-27.5,12.5
99,6155,鈞寶,70.2,-3.0,-4.1,2810,07/13,-5.84,-7.19,-7.61,-18.8,-13.1,-31.2,44.8,24.1,232.0,28.9
100,2207,和泰車,475.0,-1.5,-0.31,271,07/13,-3.53,-4.65,-8.89,-18.8,-10.9,-42.7,10.8,-28.1,49.1,-15.5
101,0055,元大MSCI金融,42.61,-0.05,-0.12,313,07/13,-3.63,-14.7,-17.3,-18.8,6.29,-12.7,615.0,107.0,1450.0,102.0
102,00876,元大全球5G,93.9,-0.75,-0.79,624,07/13,85.7,100.0,117.0,-18.8,550.0,333.0,-58.1,-70.5,,-70.8
103,3015,全漢,63.2,-1.0,-1.56,1252,07/13,4.33,6.24,8.55,-18.7,19.6,26.3,81.9,49.4,40.6,45.6
104,3652,精聯,32.4,-1.5,-4.42,220,07/13,-0.74,-5.82,-15.5,-18.6,-36.3,-29.4,-43.5,-52.6,-50.6,-54.7
105,3444,利機,85.3,1.7,2.03,194,07/13,0.1,-4.08,-8.01,-18.4,-28.3,-37.9,12.7,-14.8,90.2,-28.4
106,3537,堡達,66.0,-2.5,-3.65,1019,07/13,-2.66,-1.82,-3.2,-18.3,-19.4,-23.4,147.0,52.0,212.0,55.8
107,3236,千如,57.2,-3.6,-5.92,6580,07/13,-7.86,-7.69,-5.27,-18.1,-2.79,25.2,15.4,19.1,499.0,4.93
108,6290,良維,282.0,-16.5,-5.53,4880,07/13,-3.71,-6.9,-8.19,-18.1,-20.3,-22.8,-14.8,-10.8,5.89,-15.4
109,9949,琉園,26.55,-2.95,-10.0,323,07/13,-1.06,0.0,-18.1,-18.0,-17.9,-17.1,-0.26,43.2,,56.7
110,6175,立敦,101.5,-3.5,-3.33,4411,07/13,-4.61,-4.43,-4.65,-17.9,-17.1,-22.7,-30.1,-0.51,46.8,4.01
111,009811,統一美國50,13.08,0.03,0.23,1757,07/13,0.0,-17.9,-16.4,-17.9,-50.0,-48.9,-81.1,-89.8,,-88.7
112,5546,永固-KY,16.55,0.6,3.76,41,07/13,-11.5,-23.3,-14.8,-17.9,-11.5,-11.5,0.0,-4.17,-4.17,0.0
113,6224,聚鼎,67.3,-7.2,-9.66,1754,07/13,-7.27,-7.54,-6.7,-17.8,-21.2,-25.8,202.0,195.0,202.0,188.0
114,00679B,元大美債20年,26.76,-0.04,-0.15,15068,07/13,8.86,8.72,10.3,-17.6,-16.4,-10.0,-8.63,-59.9,-78.0,-65.9
115,3042,晶技,193.5,-6.5,-3.25,12545,07/13,-3.43,-10.0,-8.89,-17.5,-6.58,-40.8,44.0,368.0,723.0,379.0
116,8436,大江,112.0,-3.0,-2.61,731,07/13,-5.84,-0.51,-7.01,-17.5,13.7,19.1,18.7,-18.9,-20.1,-28.3
117,2426,鼎元,67.1,-4.9,-6.81,12465,07/13,-3.13,-3.42,-1.05,-17.4,-9.07,-5.94,-5.67,266.0,265.0,255.0
118,6719,力智,252.5,-14.0,-5.25,3298,07/13,-6.09,-4.98,-10.6,-17.0,0.46,66.2,361.0,327.0,64.0,310.0
119,1308,亞聚,14.8,0.15,1.02,2492,07/13,1.03,1.21,3.39,-17.0,9.11,4.22,-14.4,95.3,213.0,88.1
120,2327,國巨*,816.0,-84.0,-9.33,72044,07/13,-3.62,-2.66,-3.02,-16.9,-16.4,-19.0,24.2,7.11,534.0,1.33
121,1310,台苯,10.35,0.0,0.0,5551,07/13,-0.77,0.42,5.11,-16.9,11.8,22.6,11.9,282.0,407.0,225.0
122,00720B,元大投資級公司債,33.1,-0.23,-0.69,12967,07/13,-16.8,-16.8,-16.7,-16.7,-16.8,-18.7,-35.6,-42.2,-54.9,-46.2
123,00915,凱基優選高股息30,31.76,-0.22,-0.69,1949,07/13,-7.41,-7.41,-16.7,-16.7,-35.9,-78.3,-84.0,-97.2,-98.0,-94.1
124,5604,中連,30.7,-0.15,-0.49,8,07/13,-16.7,-16.7,-16.7,-16.7,-16.7,-50.0,-92.6,-95.5,-95.9,-95.5
125,2542,興富發,43.25,-0.35,-0.8,5066,07/13,1.07,-1.23,-1.99,-16.6,-20.5,-40.9,-31.7,-43.0,-46.9,-43.9
126,1409,新纖,25.8,-0.75,-2.82,36501,07/13,-3.4,4.43,5.96,-16.6,20.2,11.0,117.0,106.0,310.0,92.3
127,00918,大華優利高填息30,31.88,-0.06,-0.19,18331,07/13,-6.36,-8.24,-9.44,-16.6,-32.1,-66.8,-2.75,14.7,-30.3,0.37
128,6613,朋億*,353.0,32.0,9.97,169,07/13,-1.04,-0.12,-11.8,-16.3,-15.8,-38.4,23.9,87.9,66.7,99.3
129,6861,睿生光電,263.0,-29.0,-9.93,1009,07/13,-4.64,-6.07,-13.0,-16.2,-15.5,-3.78,21.5,386.0,542.0,548.0
130,2478,大毅,163.5,-10.5,-6.03,7133,07/13,-7.68,-12.0,-17.5,-16.1,-25.8,-31.2,279.0,178.0,1179.0,196.0
131,4946,辣椒,99.2,-1.3,-1.29,30,07/13,-1.89,-1.89,-7.14,-16.1,-7.14,-25.7,,,,
132,00992A,主動群益科技創新,17.67,-0.16,-0.9,28710,07/13,-5.91,-8.74,-10.1,-15.9,-5.8,-13.0,-28.7,466.0,,292.0
133,3122,笙泉,29.5,-0.65,-2.16,201,07/13,-1.67,-1.67,-1.67,-15.7,-16.9,-26.2,-81.8,-90.6,-98.6,-91.3
134,6196,帆宣,551.0,2.0,0.36,1839,07/13,-0.37,2.33,-1.93,-15.6,-6.51,-2.05,-19.3,-61.9,-0.92,-49.6
135,00954,中信日本半導體,21.02,0.0,0.0,2588,07/13,-7.25,-9.24,0.0,-15.6,11.0,163.0,12.5,59.4,980.0,71.0
136,4938,和碩,82.6,-0.1,-0.12,7877,07/13,-5.53,-5.25,-7.97,-15.5,-43.8,29.5,20.0,-4.32,221.0,-2.96
137,3213,茂訊,130.5,-2.5,-1.88,321,07/13,-2.28,-3.12,-4.53,-15.5,-3.35,-18.1,-43.1,-43.7,-52.6,-40.9
138,6207,雷科,140.5,-3.5,-2.43,28292,07/13,5.68,8.16,2.42,-15.4,-8.31,-12.1,92.9,75.9,84.7,83.2
139,6509,聚和,51.2,-1.0,-1.92,2365,07/13,-4.95,-3.73,-8.28,-15.2,-15.8,-14.2,-35.9,34.6,31.4,33.1
140,00955,中信日本商社,14.06,-0.12,-0.85,3302,07/13,0.58,0.79,-6.84,-15.1,-13.5,-17.1,-30.9,14.5,-19.7,15.9
141,00752,中信中國50,22.56,0.08,0.36,2332,07/13,-3.37,-3.03,-14.5,-15.1,-8.57,-30.8,101.0,31.6,-17.5,1.96
142,00898,國泰基因免疫革命,9.35,-0.19,-1.99,834,07/13,-1.18,0.0,1.82,-15.0,225.0,2865.0,4940.0,454.0,121.0,507.0
143,009822,華南永昌未來金融,9.68,-0.05,-0.51,249,07/13,0.0,0.0,24.4,-15.0,-51.9,-63.2,,,,
144,6505,台塑化,63.1,4.3,7.31,33453,07/13,-5.03,-4.88,-1.27,-15.0,-5.29,-20.1,-41.8,56.7,-8.02,62.2
145,2484,希華,84.3,-6.4,-7.06,36600,07/13,-8.72,-12.1,0.86,-14.9,-10.9,-25.0,46.8,734.0,622.0,729.0
146,3004,豐達科,154.5,1.0,0.65,1768,07/13,-3.31,0.78,6.24,-14.9,23.1,11.7,-3.03,9.32,-21.7,0.3
147,3339,泰谷,36.35,-1.85,-4.84,977,07/13,-1.81,-1.33,-0.02,-14.8,-12.8,-0.68,12.4,3.25,-32.0,2.41
148,2105,正新,32.85,0.45,1.39,10115,07/13,-2.21,-4.13,-6.0,-14.7,-18.5,2.62,-18.6,26.5,210.0,53.3
149,3709,鑫聯大投控,81.4,1.8,2.26,3498,07/13,-5.59,-13.7,-14.6,-14.7,-13.1,-19.0,-44.4,-39.4,-46.3,-46.0
150,6169,昱泉,14.9,0.4,2.76,9,07/13,0.0,-14.6,-14.6,-14.6,-16.7,-38.6,27.3,126.0,,141.0
151,2726,雅茗-KY,8.99,-0.01,-0.11,79,07/13,-12.9,-12.9,-13.2,-14.6,-14.6,-16.0,-18.3,3.61,-22.9,2.6
152,00650L,復華香港正2,15.54,0.19,1.24,7722,07/13,-3.2,-3.11,-13.1,-14.6,-13.3,-4.75,-2.2,-22.2,-42.9,-25.1
153,8432,東生華,50.7,0.0,0.0,45,07/13,4.65,3.05,1.5,-14.6,-14.6,-10.6,-20.1,3.85,29.8,46.7
154,4994,傳奇,89.8,-1.2,-1.32,14,07/13,0.44,0.62,0.89,-14.4,-13.3,-9.54,2.44,28.8,43.7,31.1
155,2885,元大金,68.3,0.0,0.0,19475,07/13,-18.5,-14.3,-14.6,-14.4,5.25,-3.18,65.0,136.0,-25.9,120.0
156,5386,青雲,351.0,-20.5,-5.52,2381,07/13,-7.33,-9.51,-12.2,-14.3,-22.5,-19.3,51.7,-28.2,-2.94,-32.8
157,5520,力泰,82.1,-0.2,-0.24,7,07/13,-14.3,-14.3,-14.3,-14.3,-14.3,-25.0,-14.3,200.0,-66.7,200.0
158,6443,元晶,30.4,-0.85,-2.72,6357,07/13,-1.2,-3.46,-5.53,-14.3,-15.9,-20.5,-46.6,-47.4,3.65,-27.3
159,8043,蜜望實,165.0,-8.0,-4.62,8745,07/13,-8.63,-5.21,-7.2,-14.3,4.49,-23.1,28.7,14.0,55.1,7.44
160,2377,微星,149.5,4.5,3.1,29890,07/13,-2.75,-4.32,-7.33,-14.1,-17.0,-22.9,-7.53,2.27,141.0,9.4
161,3147,大綜,240.5,8.5,3.66,286,07/13,-3.06,-4.55,-7.2,-14.1,46.1,-5.2,39.0,34.4,-14.4,35.9
162,6742,澤米,55.9,-1.1,-1.93,1400,07/13,-2.79,-2.63,-4.78,-14.0,-13.1,23.9,24.3,30.2,23.1,31.0
163,3596,智易,197.0,3.0,1.55,805,07/13,-3.52,-4.74,-4.01,-14.0,-17.8,2.79,53.4,63.2,28.7,71.2
164,2912,統一超,239.5,-1.5,-0.62,2352,07/13,-2.04,-0.83,-1.64,-13.8,-23.3,-16.7,-27.8,-32.2,-8.22,-29.2
165,5880,合庫金,25.2,0.05,0.2,19660,07/13,-21.7,-21.8,-15.9,-13.8,-17.5,-8.07,61.7,76.1,10.3,117.0
166,1256,鮮活果汁-KY,192.0,-5.5,-2.78,142,07/13,-3.06,-1.42,-17.5,-13.6,0.87,-1.14,12.3,45.0,319.0,47.5
167,3055,蔚華科,163.0,5.5,3.49,1128,07/13,-1.48,-4.99,-5.65,-13.5,-5.99,-1.2,32.1,21.0,2.08,12.1
168,1227,佳格,30.1,0.35,1.18,1432,07/13,-0.11,-2.97,-6.86,-13.4,-15.5,-38.8,-29.6,-56.4,-52.9,-59.0
169,2482,連宇,18.2,0.55,3.12,1095,07/13,-1.64,-3.02,-3.54,-13.2,-14.5,-16.7,-2.39,-2.92,-2.92,-8.97
170,00947,台新臺灣IC設計,36.19,-1.11,-2.98,8113,07/13,-9.7,-8.51,-11.2,-13.1,-20.8,139.0,728.0,191.0,1302.0,1352.0
171,3114,好德,38.35,-1.65,-4.12,1031,07/13,-1.31,-1.67,-4.58,-13.1,2.58,11.9,266.0,188.0,210.0,123.0
172,6739,竹陞科技,1050.0,-5.0,-0.47,216,07/13,-4.01,-6.68,-12.7,-12.8,1.41,-2.62,-29.3,,,
173,6210,慶生,19.5,-0.25,-1.27,24,07/13,0.0,0.0,0.0,-12.8,-12.8,-12.8,-44.6,-68.5,-81.3,-71.9
174,4130,健亞,28.15,0.3,1.08,231,07/13,-7.19,-9.69,-7.58,-12.7,-51.7,-55.3,-77.8,-69.0,-47.4,-86.1
175,6435,大中,342.5,-32.5,-8.67,1917,07/13,-11.6,-16.2,-12.4,-12.7,15.0,48.8,30.6,119.0,121.0,125.0
176,3284,太普高,25.65,-2.7,-9.52,1523,07/13,-10.2,-14.5,-13.1,-12.7,-14.7,-13.1,-8.4,3.12,13.9,-12.4
177,00910,第一金太空衛星,58.8,-2.7,-4.39,2166,07/13,-11.5,-10.9,-8.25,-12.6,-12.0,-21.0,36.3,67.3,2435.0,209.0
178,8042,金山電,160.5,-17.5,-9.83,8646,07/13,3.53,4.25,1.56,-12.6,3.23,32.1,99.2,85.0,833.0,89.2
179,6419,京晨科,146.0,0.0,0.0,426,07/13,-8.21,-10.6,-7.5,-12.5,-5.5,-11.3,43.6,26.9,,21.5
180,1219,福壽,11.9,-0.3,-2.46,2682,07/13,-7.78,-14.8,-14.8,-12.4,-7.63,-7.63,-2.79,-36.4,-67.8,-23.0
