排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
327,2640,大車隊,櫃,09/08,,154.0,0.0,0.0,10,1.59,154.0,155.0,155.0,154.0,0.65,16.2,4.56,,,,,
328,5209,新鼎,櫃,09/08,,153.0,-1.0,-0.65,77,11.8,154.0,153.0,153.0,152.0,0.65,8.38,4.22,,,,,
329,2377,微星,市,09/08,,152.5,-6.0,-3.79,9119,1401.0,158.5,157.5,157.5,152.5,3.15,13.2,2.22,,,,,
330,2481,強茂,市,09/08,,152.5,-5.5,-3.48,26855,4159.0,158.0,159.0,161.5,151.0,6.65,40.5,3.87,,,,,
331,5474,聰泰,櫃,09/08,,152.5,0.5,0.33,216,33.0,152.0,153.0,155.5,151.0,2.96,26.1,3.09,,,,,
332,6438,迅得,市,09/08,,152.5,-3.0,-1.93,251,38.7,155.5,155.5,155.5,152.5,1.93,26.4,1.98,,,,,
333,5347,世界,櫃,09/08,,152.0,-4.0,-2.56,12669,1942.0,156.0,156.0,156.5,151.5,3.21,32.2,4.53,,,,,
334,6895,宏碩系統,櫃,09/08,,151.5,-2.0,-1.3,27,4.2,153.5,153.0,154.5,151.5,1.95,297.0,5.77,,,,,
335,7827,漢康-KY創,市,09/08,,151.0,-3.0,-1.95,115,17.5,154.0,154.0,154.0,151.0,1.95,,15.95,,,,,
336,7712,博盛半導體,櫃,09/08,,150.0,-5.0,-3.23,155,23.5,155.0,156.0,156.0,150.0,3.87,21.7,2.59,,,,,
337,2881,富邦金,市,09/08,,149.0,-0.5,-0.33,12458,1865.0,149.5,149.5,150.5,148.0,1.67,12.8,1.83,,,,,
338,4169,泰宗,市,09/08,,149.0,-1.5,-1.0,121,18.1,150.5,152.0,152.0,149.0,1.99,,5.06,,,,,
339,6419,京晨科,櫃,09/08,,149.0,-3.0,-1.97,101,15.2,152.0,154.0,154.0,148.5,3.62,5.02,2.75,,,,,
340,4973,廣穎,櫃,09/08,,148.0,-2.5,-1.66,797,120.0,150.5,152.5,153.5,148.0,3.65,8.2,2.79,,,,,
341,6579,研揚,市,09/08,,147.5,-4.5,-2.96,389,57.5,152.0,152.0,152.5,146.5,3.95,15.0,2.46,,,,,
342,8069,元太,櫃,09/08,,147.0,-3.5,-2.33,5283,785.0,150.5,153.0,153.0,147.0,3.99,14.3,2.24,,,,,
343,6732,昇佳電子,櫃,09/08,,146.5,-2.0,-1.35,120,17.6,148.5,149.0,149.0,146.0,2.02,21.1,1.55,,,,,
344,0051,元大中型100,市,09/08,,146.05,-1.4,-0.95,28,4.16,147.45,147.8,147.8,145.95,1.25,,1.0056,,,,,
345,3055,蔚華科,市,09/08,,146.0,11.5,8.55,8162,1153.0,134.5,135.5,146.0,135.5,7.81,,10.15,,,,,
346,1597,直得,市,09/08,,143.0,-9.0,-5.92,2378,347.0,152.0,150.0,150.5,143.0,4.93,70.1,5.05,,,,,
347,2731,雄獅,市,09/08,,143.0,-1.5,-1.04,230,33.0,144.5,144.5,144.5,143.0,1.04,8.8,2.99,,,,,
348,6651,全宇昕,櫃,09/08,,142.5,-4.5,-3.06,235,33.4,147.0,145.0,145.0,140.0,3.4,16.0,3.76,,,,,
349,7631,聚賢研發-創,市,09/08,,142.0,-3.5,-2.41,18,2.54,145.5,146.0,146.0,142.0,2.75,13.5,3.1,,,,,
350,4572,駐龍,市,09/08,,141.5,-1.5,-1.05,20,2.79,143.0,143.0,143.5,141.5,1.4,38.5,2.98,,,,,
351,8478,東哥遊艇,市,09/08,,141.5,-1.0,-0.7,29,4.06,142.5,141.5,142.5,141.0,1.05,9.84,1.45,,,,,
352,8255,朋程,櫃,09/08,,139.5,-3.5,-2.45,356,50.1,143.0,144.5,144.5,139.5,3.5,20.6,1.55,,,,,
353,00757,統一FANG+,市,09/08,,139.15,-0.75,-0.54,1440,201.0,139.9,139.65,139.65,139.1,0.39,,1.0018,,,,,
354,2412,中華電,市,09/08,,139.0,1.0,0.72,11188,1548.0,138.0,137.5,139.0,137.0,1.45,27.3,2.94,,,,,
355,02001L,富邦蘋果正二N,市,09/08,,138.8,-5.4,-3.74,64,8.93,144.2,142.85,142.85,137.5,3.71,,1.0017,,,,,
356,3019,亞光,市,09/08,,138.5,-3.5,-2.46,3749,527.0,142.0,141.5,143.5,138.5,3.52,23.4,2.6,,,,,
357,00647L,元大S&P500正2,市,09/08,,138.4,-0.35,-0.25,21,2.96,138.75,137.85,138.5,137.85,0.47,,1.0044,,,,,
358,3289,宜特,櫃,09/08,,138.0,-2.5,-1.78,331,46.1,140.5,140.5,141.0,138.0,2.14,30.2,2.52,,,,,
359,6862,三集瑞-KY,市,09/08,,138.0,-2.5,-1.78,90,12.5,140.5,141.5,141.5,138.0,2.49,20.4,2.38,,,,,
360,8043,蜜望實,櫃,09/08,,138.0,-6.0,-4.17,1614,226.0,144.0,142.0,142.5,138.0,3.12,33.4,3.88,,,,,
361,2303,聯電,市,09/08,,137.0,-6.0,-4.2,219176,30312.0,143.0,142.0,142.5,135.0,5.24,20.5,3.87,,,,,
362,3218,大學光,櫃,09/08,,137.0,0.0,0.0,83,11.4,137.0,137.5,138.0,136.5,1.09,10.1,3.0,,,,,
363,8147,正淩,櫃,09/08,,137.0,-5.0,-3.52,419,57.6,142.0,141.0,141.0,135.0,4.23,53.3,3.9,,,,,
364,2359,所羅門,市,09/08,,135.5,-6.5,-4.58,4778,657.0,142.0,142.5,142.5,135.0,5.28,20.2,3.63,,,,,
365,5287,數字,櫃,09/08,,135.5,-0.5,-0.37,53,7.25,136.0,135.5,136.0,135.0,0.74,8.83,2.94,,,,,
366,6605,帝寶,市,09/08,,135.5,-2.0,-1.45,185,25.2,137.5,138.0,138.0,135.5,1.82,8.37,1.12,,,,,
367,1815,富喬,櫃,09/08,,135.0,5.0,3.85,115698,15616.0,130.0,131.0,141.5,123.0,14.2,38.8,5.76,,,,,
368,5236,凌陽創新,市,09/08,,134.5,-3.0,-2.18,105,14.2,137.5,138.0,138.0,134.0,2.91,13.1,3.26,,,,,
369,6568,宏觀,櫃,09/08,,134.5,-0.5,-0.37,59,7.89,135.0,135.0,135.0,132.0,2.22,26.7,2.64,,,,,
370,6617,共信-KY,櫃,09/08,,134.5,-0.5,-0.37,3944,542.0,135.0,142.0,146.0,131.0,11.1,,7.0,,,,,
371,6753,龍德造船,市,09/08,,134.5,-3.0,-2.18,742,101.0,137.5,137.5,138.0,134.0,2.91,12.8,2.96,,,,,
372,8064,東捷,櫃,09/08,,134.5,12.0,9.8,7726,1039.0,122.5,134.5,134.5,134.5,0.0,52.1,5.88,,,,,
373,6206,飛捷,市,09/08,,134.0,-2.0,-1.47,958,128.0,136.0,136.5,136.5,132.5,2.94,14.8,3.65,,,,,
374,3217,優群,櫃,09/08,,133.5,-2.5,-1.84,260,34.8,136.0,134.5,134.5,133.0,1.1,10.6,2.48,,,,,
375,3441,聯一光,櫃,09/08,,132.0,1.0,0.76,12721,1660.0,131.0,130.0,134.0,123.5,8.02,54.3,6.37,,,,,
376,6720,久昌,櫃,09/08,,131.5,-0.5,-0.38,30,3.93,132.0,131.0,133.0,130.0,2.27,35.5,4.52,,,,,
377,2072,世紀風電,市,09/08,,131.0,-1.0,-0.76,735,96.7,132.0,132.5,134.5,129.5,3.79,8.4,1.04,,,,,
378,7772,耀穎,櫃,09/08,,131.0,11.5,9.62,149,19.5,119.5,131.0,131.0,131.0,0.0,151.0,3.42,,,,,
379,2458,義隆,市,09/08,,130.5,-0.5,-0.38,1545,199.0,131.0,131.0,131.0,128.0,2.29,12.0,3.33,,,,,
380,6525,捷敏-KY,市,09/08,,130.5,-3.0,-2.25,990,130.0,133.5,135.0,136.0,129.5,4.87,18.2,3.57,,,,,
381,6913,鴻呈,櫃,09/08,,130.5,-6.0,-4.4,516,68.6,136.5,135.0,135.0,130.5,3.3,19.7,3.27,,,,,
382,3014,聯陽,市,09/08,,130.0,-2.0,-1.52,556,72.6,132.0,133.0,133.0,130.0,2.27,12.7,2.94,,,,,
383,4163,鐿鈦,櫃,09/08,,129.5,-8.0,-5.82,267,34.7,137.5,133.5,134.0,127.5,4.73,21.3,2.43,,,,,
384,7740,熙特爾-創,市,09/08,,129.0,1.0,0.78,48,6.17,128.0,130.0,130.0,127.5,1.95,18.1,4.6,,,,,
385,8109,博大,櫃,09/08,,128.5,-0.5,-0.39,135,17.4,129.0,129.5,129.5,128.0,1.16,17.2,3.49,,,,,
386,9939,宏全,市,09/08,,128.5,-0.5,-0.39,700,89.7,129.0,129.5,129.5,127.5,1.55,11.7,1.92,,,,,
387,1788,杏昌,櫃,09/08,,128.0,0.0,0.0,27,3.44,128.0,128.0,128.5,128.0,0.39,14.5,1.93,,,,,
388,3010,華立,市,09/08,,127.0,-2.5,-1.93,337,43.0,129.5,129.5,129.5,127.0,1.93,11.3,1.2,,,,,
389,6902,GOGOLOOK,市,09/08,,127.0,1.0,0.79,58,7.34,126.0,126.0,128.0,125.0,2.38,26.2,5.54,,,,,
390,1736,喬山,市,09/08,,126.5,0.5,0.4,104,13.1,126.0,125.5,126.5,125.0,1.19,11.4,2.8,,,,,
391,3715,定穎投控,市,09/08,,126.5,7.0,5.86,12850,1636.0,119.5,124.5,130.5,124.0,5.44,,3.43,,,,,
392,2337,旺宏,市,09/08,,126.0,1.5,1.2,58877,7502.0,124.5,125.5,130.0,125.0,4.02,29.8,4.03,,,,,
393,6924,榮惠-KY創,市,09/08,,125.5,0.5,0.4,47,5.99,125.0,127.0,130.0,123.5,5.2,15.1,4.65,,,,,
394,4736,泰博,市,09/08,,124.5,-1.0,-0.8,261,32.4,125.5,124.5,125.0,123.0,1.59,4.6,1.06,,,,,
395,3605,宏致,市,09/08,,124.0,3.5,2.9,16953,2160.0,120.5,122.0,132.5,120.0,10.4,30.4,2.43,,,,,
396,6620,漢達,櫃,09/08,,124.0,11.0,9.73,5936,733.0,113.0,121.5,124.0,120.0,3.54,42.0,4.01,,,,,
397,3558,神準,櫃,09/08,,123.5,5.0,4.22,204,25.4,118.5,126.5,129.5,121.5,6.75,57.7,1.22,,,,,
398,2375,凱美,市,09/08,,123.0,-4.0,-3.15,2196,273.0,127.0,127.5,127.5,122.5,3.94,29.5,1.26,,,,,
399,3213,茂訊,櫃,09/08,,123.0,-3.0,-2.38,334,41.4,126.0,125.0,125.5,123.0,1.98,12.8,1.85,,,,,
400,6706,惠特,市,09/08,,123.0,-0.5,-0.4,769,95.5,123.5,123.5,126.5,122.5,3.24,,2.6,,,,,
401,6904,伯鑫,櫃,09/08,,123.0,-0.5,-0.4,1,0.12,123.5,123.0,123.0,123.0,0.0,16.2,2.26,,,,,
402,3402,漢科,櫃,09/08,,122.5,-2.5,-2.0,134,16.4,125.0,123.5,124.0,122.0,1.6,17.1,4.23,,,,,
403,3479,安勤,櫃,09/08,,122.5,-3.0,-2.39,287,35.3,125.5,125.5,125.5,122.0,2.79,16.8,2.67,,,,,
404,6655,科定,市,09/08,,122.5,2.5,2.08,20,2.47,120.0,121.0,123.0,121.0,1.67,25.3,2.94,,,,,
405,2236,百達-KY,市,09/08,,122.0,2.0,1.67,289,35.8,120.0,120.5,129.0,120.5,7.08,,3.18,,,,,
406,4506,崇友,櫃,09/08,,122.0,-0.5,-0.41,34,4.13,122.5,122.0,122.5,121.5,0.82,15.8,3.79,,,,,
407,2478,大毅,市,09/08,,121.0,-6.0,-4.72,2623,322.0,127.0,126.0,126.0,121.0,3.94,24.9,2.37,,,,,
408,3004,豐達科,市,09/08,,121.0,1.0,0.83,282,34.2,120.0,122.0,122.5,120.5,1.67,18.8,2.06,,,,,
409,3088,艾訊,櫃,09/08,,121.0,-3.0,-2.42,707,86.1,124.0,124.0,124.0,121.0,2.42,15.2,2.42,,,,,
410,6914,阜爾運通,市,09/08,,120.5,-0.5,-0.41,37,4.5,121.0,120.5,121.0,120.5,0.41,12.1,2.21,,,,,
411,00662,富邦NASDAQ,市,09/08,,120.0,-0.1,-0.08,2252,270.0,120.1,120.0,120.3,119.75,0.46,,1.005,,,,,
412,2476,鉅祥,市,09/08,,119.5,-2.5,-2.05,1515,182.0,122.0,122.0,123.5,118.0,4.51,19.4,2.87,,,,,
413,8103,瀚荃,市,09/08,,119.5,-4.0,-3.24,3392,408.0,123.5,123.5,124.5,117.5,5.67,20.9,2.3,,,,,
414,6574,霈方,櫃,09/08,,119.0,-1.0,-0.83,12,1.37,120.0,120.0,120.0,118.0,1.67,8.99,2.45,,,,,
415,6855,數泓科,櫃,09/08,,119.0,-0.5,-0.42,9,1.02,119.5,119.5,119.5,116.0,2.93,12.0,3.13,,,,,
416,7820,立盈,櫃,09/08,,118.5,4.0,3.49,5,0.59,114.5,114.5,118.5,114.5,3.49,48.8,3.6,,,,,
417,3045,台灣大,市,09/08,,118.0,1.0,0.85,4457,525.0,117.0,116.5,118.0,116.5,1.28,22.1,4.27,,,,,
418,4919,新唐,市,09/08,,118.0,-4.5,-3.67,2626,313.0,122.5,124.5,124.5,117.5,5.71,,3.19,,,,,
419,4953,緯致,櫃,09/08,,118.0,-2.0,-1.67,181,21.5,120.0,120.0,120.0,118.0,1.67,11.7,2.05,,,,,
420,6716,應廣,櫃,09/08,,118.0,0.0,0.0,1422,174.0,118.0,123.0,128.5,117.5,9.32,18.5,4.2,,,,,
421,6877,鏵友益,櫃,09/08,,117.5,-4.0,-3.29,189,22.9,121.5,125.0,127.0,116.5,8.64,,6.6,,,,,
422,5351,鈺創,櫃,09/08,,117.0,-1.5,-1.27,30211,3644.0,118.5,123.0,127.0,115.5,9.7,18.1,5.33,,,,,
423,6207,雷科,櫃,09/08,,116.5,4.0,3.56,18541,2180.0,112.5,113.5,123.0,113.0,8.89,67.3,3.85,,,,,
424,4755,三福化,市,09/08,,115.0,-1.0,-0.86,285,32.8,116.0,117.0,117.0,114.0,2.59,25.1,1.7,,,,,
425,5871,中租-KY,市,09/08,,115.0,2.5,2.22,9699,1109.0,112.5,113.0,115.0,113.0,1.78,10.3,1.15,,,,,
426,6192,巨路,市,09/08,,115.0,0.0,0.0,80,9.14,115.0,114.5,115.0,114.0,0.87,11.1,1.47,,,,,
427,7786,東方風能,市,09/08,,115.0,-0.5,-0.43,51,5.93,115.5,115.5,116.5,115.0,1.3,10.8,2.08,,,,,
428,00762,元大全球AI,市,09/08,,114.7,0.3,0.26,101,11.5,114.4,114.4,114.9,114.25,0.57,,1.0074,,,,,
429,2441,超豐,市,09/08,,114.5,-3.5,-2.97,4808,559.0,118.0,119.5,120.5,114.0,5.51,21.2,2.37,,,,,
430,5443,均豪,櫃,09/08,,114.5,-5.5,-4.58,5553,654.0,120.0,120.0,122.5,113.5,7.5,49.1,0.91,,,,,
431,6166,凌華,市,09/08,,114.5,-1.5,-1.29,1558,180.0,116.0,117.0,118.0,114.0,3.45,21.9,4.04,,,,,
432,1537,廣隆,市,09/08,,114.0,-1.5,-1.3,177,20.3,115.5,115.0,115.0,114.0,0.87,13.8,2.21,,,,,
433,7747,昕奇雲端,櫃,09/08,,114.0,0.0,0.0,0,0.01,114.0,114.0,114.0,114.0,0.0,25.7,3.25,,,,,
434,9942,茂順,市,09/08,,114.0,0.0,0.0,61,6.96,114.0,114.5,114.5,113.5,0.88,12.5,2.27,,,,,
435,2882,國泰金,市,09/08,,113.5,-1.0,-0.87,19991,2273.0,114.5,114.5,115.5,112.5,2.62,12.4,1.64,,,,,
436,6279,胡連,櫃,09/08,,113.5,-0.5,-0.44,351,39.9,114.0,114.0,114.5,113.0,1.32,9.96,1.49,,,,,
437,6588,東典光電,櫃,09/08,,113.5,-4.5,-3.81,7907,951.0,118.0,118.5,127.0,113.0,11.9,597.0,5.04,,,,,
438,4107,邦特,櫃,09/08,,113.0,0.0,0.0,69,7.78,113.0,113.0,113.0,112.5,0.44,13.3,2.22,,,,,
439,8042,金山電,櫃,09/08,,113.0,-8.5,-7.0,10903,1248.0,121.5,121.5,121.5,112.0,7.82,29.9,3.26,,,,,
440,3005,神基,市,09/08,,112.5,-0.5,-0.44,1571,177.0,113.0,113.0,113.5,112.0,1.33,13.3,2.76,,,,,
441,2615,萬海,市,09/08,,112.0,-2.5,-2.18,11369,1274.0,114.5,114.5,115.0,111.0,3.49,7.7,1.09,,,,,
442,6227,茂綸,櫃,09/08,,112.0,0.5,0.45,164,18.4,111.5,111.5,113.0,111.5,1.35,8.7,2.69,,,,,
443,3029,零壹,市,09/08,,111.5,2.0,1.83,2432,276.0,109.5,112.5,115.5,111.5,3.65,16.0,3.52,,,,,
444,6581,鋼聯,市,09/08,,111.5,2.5,2.29,40,4.41,109.0,111.0,112.0,110.0,1.83,15.1,2.83,,,,,
445,6859,伯特光,櫃,09/08,,111.5,0.0,0.0,14,1.58,111.5,113.0,113.0,111.5,1.35,39.4,2.2,,,,,
446,6585,鼎基,市,09/08,,111.0,-3.0,-2.63,139,15.5,114.0,114.0,114.0,111.0,2.63,14.3,2.04,,,,,
447,3689,湧德,櫃,09/08,,110.5,-2.5,-2.21,1008,112.0,113.0,113.0,113.0,110.0,2.65,13.7,1.99,,,,,
448,1215,卜蜂,市,09/08,,110.0,-1.0,-0.9,308,34.1,111.0,111.0,111.0,110.0,0.9,12.7,2.97,,,,,
449,8086,宏捷科,櫃,09/08,,110.0,-2.5,-2.22,1953,218.0,112.5,113.0,114.0,110.0,3.56,20.5,2.55,,,,,
450,0050,元大台灣50,市,09/08,,109.65,-0.25,-0.23,75243,8286.0,109.9,110.0,110.75,109.55,1.09,,0.9983,,,,,
451,6182,合晶,櫃,09/08,,109.0,-2.5,-2.24,58583,6647.0,111.5,114.0,119.0,109.0,8.97,436.0,4.01,,,,,
452,8436,大江,櫃,09/08,,109.0,-1.0,-0.91,374,41.2,110.0,111.5,111.5,109.0,2.27,11.6,1.57,,,,,
453,3577,泓格,櫃,09/08,,108.5,-5.0,-4.41,407,44.7,113.5,115.0,115.0,108.5,5.73,25.0,4.71,,,,,
454,6230,尼得科超眾,市,09/08,,108.0,-5.0,-4.42,38,4.14,113.0,111.5,111.5,108.0,3.1,,1.61,,,,,
455,00663L,國泰臺灣加權正2,市,09/08,,107.9,-1.8,-1.64,3584,390.0,109.7,109.75,110.1,107.6,2.28,,1.0174,,,,,
456,3679,新至陞,市,09/08,,107.5,-0.5,-0.46,24,2.61,108.0,107.5,107.5,106.5,0.93,9.08,1.4,,,,,
457,00640L,富邦日本正2,市,09/08,,107.25,-1.8,-1.65,43,4.69,109.05,108.45,108.5,107.25,1.15,,1.0165,,,,,
458,00735,國泰臺韓科技,市,09/08,,107.05,0.2,0.19,2216,239.0,106.85,107.7,108.25,106.95,1.22,,1.0058,,,,,
459,6728,上洋,櫃,09/08,,107.0,-1.5,-1.38,2,0.22,108.5,108.5,108.5,107.0,1.38,11.7,1.64,,,,,
460,6629,泰金-KY,櫃,09/08,,106.5,0.0,0.0,26,2.77,106.5,106.5,107.5,105.5,1.88,9.32,2.35,,,,,
461,9917,中保科,市,09/08,,106.5,0.0,0.0,261,27.8,106.5,106.5,107.0,106.0,0.94,15.5,3.76,,,,,
462,1558,伸興,市,09/08,,106.0,-0.5,-0.47,74,7.8,106.5,107.5,107.5,104.5,2.82,13.2,1.32,,,,,
463,3430,奇鈦科,櫃,09/08,,106.0,-5.5,-4.93,202,21.8,111.5,111.5,111.5,106.0,4.93,22.9,3.01,,,,,
464,2385,群光,市,09/08,,105.5,-5.0,-4.52,5370,569.0,110.5,108.0,108.0,105.0,2.71,11.8,1.72,,,,,
465,3581,博磊,櫃,09/08,,105.5,-2.5,-2.31,186,20.0,108.0,108.5,110.0,105.5,4.17,44.9,5.94,,,,,
466,6416,瑞祺電通,市,09/08,,105.5,5.7,5.71,2855,309.0,99.8,104.5,109.5,104.5,5.01,19.7,2.15,,,,,
467,2546,根基,市,09/08,,105.0,-0.5,-0.47,114,12.0,105.5,104.5,105.0,103.5,1.42,7.02,2.09,,,,,
468,3702,大聯大,市,09/08,,104.5,-0.5,-0.48,3766,394.0,105.0,105.5,105.5,103.5,1.9,8.89,1.88,,,,,
469,5263,智崴,櫃,09/08,,104.5,1.5,1.46,186,19.3,103.0,103.0,104.5,102.5,1.94,47.5,1.93,,,,,
470,6417,韋僑,櫃,09/08,,104.5,-2.0,-1.88,77,8.1,106.5,106.0,107.5,104.5,2.82,16.0,2.49,,,,,
471,4904,遠傳,市,09/08,,104.0,2.0,1.96,3938,407.0,102.0,102.0,104.0,102.0,1.96,25.3,4.36,,,,,
472,5222,全訊,市,09/08,,104.0,-1.5,-1.42,166,17.3,105.5,105.5,105.5,103.5,1.9,53.9,3.24,,,,,
473,3305,昇貿,市,09/08,,103.5,-6.0,-5.48,3068,322.0,109.5,108.5,109.0,103.0,5.48,18.7,2.4,,,,,
474,3169,亞信,櫃,09/08,,103.0,-4.5,-4.19,281,29.2,107.5,107.0,107.0,102.0,4.65,27.0,3.69,,,,,
475,1342,八貫,市,09/08,,102.5,-1.0,-0.97,191,19.5,103.5,103.5,103.5,101.0,2.42,14.5,3.55,,,,,
476,1514,亞力,市,09/08,,102.0,-0.5,-0.49,724,74.0,102.5,103.0,103.0,101.5,1.46,27.9,4.39,,,,,
477,6703,軒郁,櫃,09/08,,102.0,-1.5,-1.45,95,9.64,103.5,102.0,102.5,101.0,1.45,10.8,2.6,,,,,
478,3016,嘉晶,市,09/08,,101.5,1.0,1.0,11481,1203.0,100.5,102.0,108.5,101.0,7.46,83.9,5.66,,,,,
479,1580,新麥,櫃,09/08,,101.0,0.5,0.5,85,8.5,100.5,100.5,101.0,100.0,1.0,8.81,1.6,,,,,
480,6863,永道-KY,市,09/08,,101.0,-2.5,-2.42,61,6.23,103.5,103.0,103.0,101.0,1.93,35.6,1.21,,,,,
481,7402,邑錡,櫃,09/08,,101.0,-3.5,-3.35,286,29.3,104.5,104.5,104.5,101.0,3.35,,5.69,,,,,
482,8096,擎亞,櫃,09/08,,101.0,-4.0,-3.81,2592,266.0,105.0,107.0,107.0,100.5,6.19,27.9,4.86,,,,,
483,4549,桓達,櫃,09/08,,100.5,-1.0,-0.99,61,6.09,103.5,101.0,102.0,99.2,2.76,24.6,3.03,,,,,
484,4912,聯德控股-KY,市,09/08,,100.5,-1.5,-1.47,377,38.1,102.0,102.0,102.0,99.7,2.25,32.3,1.61,,,,,
485,1785,光洋科,櫃,09/08,,100.0,-2.0,-1.96,2746,279.0,102.0,102.5,104.0,100.0,3.92,14.9,3.68,,,,,
486,5871A,中租-KY甲特,市,09/08,,100.0,0.0,0.0,34,3.41,100.0,100.0,100.0,100.0,0.0,,,,,,,
487,2755,揚秦,櫃,09/08,,99.9,0.1,0.1,58,5.81,99.8,99.7,99.9,99.2,0.7,17.5,3.39,,,,,
488,6955,邦睿生技-創,市,09/08,,99.9,-0.1,-0.1,2,0.23,100.0,99.9,99.9,99.9,0.0,23.0,3.77,,,,,
489,3708,上緯投控,市,09/08,,99.6,0.0,0.0,325,32.4,99.6,99.6,100.0,99.3,0.7,2.52,0.41,,,,,
490,6462,神盾,櫃,09/08,,99.3,-1.2,-1.19,444,44.7,100.5,101.5,102.0,99.3,2.69,,1.23,,,,,
491,6791,虎門科技,櫃,09/08,,99.3,-0.6,-0.6,12,1.15,99.9,99.1,100.0,99.1,0.9,20.9,4.4,,,,,
492,6834,天二科技,市,09/08,,98.7,1.7,1.75,7654,771.0,97.0,100.0,105.0,97.8,7.42,42.7,5.66,,,,,
493,1565,精華,櫃,09/08,,98.6,-0.9,-0.9,96,9.5,99.5,99.5,99.8,98.0,1.81,12.3,0.78,,,,,
494,2466,冠西電,市,09/08,,98.6,-1.9,-1.89,706,70.2,100.5,101.0,102.0,98.6,3.38,62.8,8.83,,,,,
