排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
317,009807,台新標普科技精選,櫃,17.15,-0.13,-0.75,42,08/11,1,0,-25,-24,3.05,21.4,＋・－
318,2492,華新科,市,300.5,27.0,9.87,54247,08/11,-3997,606,-876,-4268,104.0,21.4,－＋－
319,009806,台新標普500,櫃,13.97,0.02,0.14,162,08/11,0,0,-34,-34,3.02,21.4,・・－
320,2415,錩新,市,30.15,-0.85,-2.74,213,08/11,16,0,-1,15,19.1,21.2,＋・－
321,1587,吉茂,市,24.25,-0.05,-0.21,124,08/11,32,0,0,33,17.0,21.2,＋・＋
322,6244,茂迪,櫃,24.1,0.0,0.0,1545,08/11,289,0,-22,268,82.0,21.2,＋・－
323,3357,臺慶科,櫃,219.0,1.0,0.46,3805,08/11,-997,0,22,-975,24.2,21.1,－・＋
324,8086,宏捷科,櫃,116.5,-1.5,-1.27,4155,08/11,-584,0,0,-584,41.5,21.1,－・＋
325,8213,志超,市,32.55,1.85,6.03,1273,08/11,-71,0,20,-51,57.1,21.0,－・＋
326,3363,上詮,櫃,606.0,-34.0,-5.31,4265,08/11,-678,0,-44,-723,23.8,21.0,－・－
327,2911,麗嬰房,市,6.97,-0.12,-1.69,156,08/11,-12,0,5,-7,22.0,20.9,－・＋
328,8021,尖點,市,439.0,4.5,1.04,1335,08/11,448,9,-75,382,30.3,20.9,＋＋－
329,4726,永昕,櫃,24.55,0.0,0.0,29,08/11,0,0,-1,-1,42.9,20.7,・・－
330,2606,裕民,市,66.4,-0.4,-0.6,2755,08/11,207,-8,-45,153,175.0,20.7,＋－－
331,2609,陽明,市,52.0,0.4,0.78,22776,08/11,6858,41,536,7434,724.0,20.7,＋＋＋
332,2351,順德,市,169.5,1.0,0.59,1747,08/11,243,0,-38,205,37.6,20.7,＋・－
333,3026,禾伸堂,市,646.0,58.0,9.86,22693,08/11,-5699,1491,-43,-4251,34.3,20.7,－＋－
334,3703,欣陸,市,20.15,-0.05,-0.25,3428,08/11,-2128,0,-55,-2183,170.0,20.6,－・－
335,6206,飛捷,市,143.0,-15.0,-9.49,6401,08/11,-1350,-2,-109,-1462,29.4,20.5,－－－
336,3088,艾訊,櫃,139.5,-6.5,-4.45,1938,08/11,-454,0,-46,-500,22.3,20.5,－・－
337,9912,偉聯,市,12.45,0.05,0.4,22,08/11,-5,0,0,-5,11.0,20.5,－・・
338,2467,志聖,市,532.0,-18.0,-3.27,1101,08/11,-289,0,-18,-307,32.1,20.4,－－－
339,1617,榮星,市,19.0,0.05,0.26,673,08/11,-64,0,-4,-68,34.4,20.3,－・－
340,2478,大毅,市,121.0,-1.0,-0.82,16802,08/11,-6525,0,63,-6462,29.3,20.2,－・＋
341,4728,雙美,櫃,387.5,4.0,1.04,4,08/11,4,0,0,4,11.0,20.2,＋・・
342,8383,千附,櫃,68.6,-1.3,-1.86,2983,08/11,-168,0,-25,-192,22.9,20.2,－・－
343,6672,騰輝電子-KY,市,257.0,5.5,2.19,6966,08/11,-852,0,21,-831,14.4,20.1,－・＋
344,6997,博弘,櫃,69.0,-1.0,-1.43,3,08/11,0,0,0,0,4.45,20.1,・・・
345,00681R,元大美債20反1,市,21.93,0.25,1.15,52,08/11,50,0,-50,0,1.52,20.1,＋・－
346,5425,台半,櫃,86.0,1.7,2.02,9801,08/11,254,0,-80,174,52.9,20.1,＋・－
347,3189,景碩,市,842.0,6.0,0.72,2961,08/11,209,-1,403,611,106.0,20.0,＋－＋
348,00922,國泰台灣領袖50,市,40.38,0.2,0.5,7238,08/11,-198,0,2073,1875,431.0,20.0,－・＋
349,00972,野村日本動能高息,市,21.99,-0.01,-0.05,321,08/11,-1,0,-11,-12,3.33,20.0,－・－
350,4568,科際精密,櫃,40.25,0.0,0.0,15,08/11,4,0,0,4,6.39,19.9,＋・・
351,2939,永邑-KY,市,20.45,0.85,4.34,26,08/11,-1,0,0,-1,9.04,19.8,－・・
352,7792,安葆,櫃,211.5,-3.0,-1.4,131,08/11,-15,0,-2,-17,9.23,19.8,－・－
353,3081,聯亞,櫃,2480.0,-55.0,-2.17,1163,08/11,78,16,23,117,20.1,19.7,＋＋＋
354,3260,威剛,櫃,405.5,-5.5,-1.34,7618,08/11,-442,-16,29,-429,65.9,19.7,－－＋
355,4979,華星光,櫃,510.0,-26.0,-4.85,20577,08/11,-2120,1660,-68,-528,27.9,19.6,－＋－
356,1467,南緯,市,9.17,-0.62,-6.33,602,08/11,-250,0,-1,-251,45.7,19.6,－・－
357,5906,台南-KY,市,39.45,-1.25,-3.07,3,08/11,1,0,0,1,6.98,19.5,＋・・
358,7757,金色三麥,櫃,91.0,-0.6,-0.66,12,08/11,-3,0,0,-3,4.71,19.5,－・・
359,7610,聯友金屬-創,市,1870.0,-80.0,-4.1,166,08/11,11,0,1,12,11.4,19.5,＋・＋
360,4904,遠傳,市,101.0,-0.5,-0.49,4578,08/11,-357,168,46,-143,703.0,19.5,－＋＋
361,3014,聯陽,市,134.5,-2.0,-1.47,1253,08/11,-220,-2,-10,-232,32.3,19.5,－－－
362,4960,誠美材,市,20.7,-0.2,-0.96,1253,08/11,-36,0,-2,-38,111.0,19.4,－・－
363,3010,華立,市,125.0,2.5,2.04,715,08/11,123,-1,10,132,50.2,19.4,＋－＋
364,8147,正淩,櫃,127.0,1.0,0.79,110,08/11,29,0,0,29,8.07,19.3,＋・－
365,4164,承業醫,市,26.7,0.05,0.19,298,08/11,98,0,0,97,37.8,19.3,＋・－
366,7769,鴻勁,市,6350.0,70.0,1.11,365,08/11,87,-17,-5,65,34.8,19.3,＋－－
367,3531,先益,櫃,21.35,-0.05,-0.23,15,08/11,0,0,-7,-7,11.8,19.3,・・－
368,2313,華通,市,211.5,-3.5,-1.63,26403,08/11,108,-1981,-466,-2340,238.0,19.3,＋－－
369,7584,樂意,櫃,26.25,0.55,2.14,4,08/11,0,0,0,0,3.16,19.2,・・・
370,6283,淳安,市,20.15,0.0,0.0,87,08/11,-10,0,3,-7,28.5,19.1,－・＋
371,6591,動力-KY,市,44.15,-0.75,-1.67,118,08/11,10,0,-1,9,7.87,19.1,＋・－
372,1410,南染,市,25.55,-0.25,-0.97,62,08/11,-2,0,0,-2,11.8,19.0,－・・
373,2428,興勤,市,231.5,2.5,1.09,727,08/11,-161,0,111,-50,24.2,18.9,－＋＋
374,8103,瀚荃,市,80.1,-0.2,-0.25,635,08/11,5,0,-3,3,14.8,18.9,＋・－
375,2886,兆豐金,市,49.4,-1.6,-3.14,32199,08/11,-17172,2285,20,-14868,2799.0,18.9,－＋＋
376,6290,良維,櫃,220.0,6.0,2.8,3194,08/11,510,0,56,566,32.0,18.9,＋・＋
377,9911,櫻花,市,82.3,-0.5,-0.6,159,08/11,-34,0,0,-34,41.9,18.8,－・・
378,6231,系微,櫃,217.5,1.5,0.69,189,08/11,33,0,0,33,8.59,18.8,＋・－
379,8081,致新,市,270.0,2.0,0.75,1738,08/11,498,-1,6,503,16.1,18.7,＋－＋
380,8112,至上,市,100.0,7.6,8.23,72929,08/11,33079,-5,551,33625,106.0,18.7,＋－＋
381,9933,中鼎,市,38.65,0.4,1.05,1579,08/11,381,-5,-29,348,177.0,18.7,＋－－
382,1519,華城,市,703.0,32.0,4.77,1993,08/11,-89,-1,41,-48,58.8,18.6,－－＋
383,2204,中華,市,51.8,0.0,0.0,652,08/11,44,-11,8,41,103.0,18.6,＋－＋
384,3526,凡甲,櫃,286.5,-2.5,-0.87,303,08/11,-122,-1,-4,-127,12.2,18.5,－－－
385,00635U,期元大S&P黃金,市,45.64,0.61,1.35,7006,08/11,504,0,71,576,64.5,18.5,＋・＋
386,2401,凌陽,市,27.4,-0.55,-1.97,2339,08/11,-462,0,76,-386,109.0,18.5,－・＋
387,2881,富邦金,市,128.0,-0.5,-0.39,11108,08/11,751,-16,-110,626,2587.0,18.5,＋－－
388,00702,國泰標普低波高息,市,25.19,-0.06,-0.24,102,08/11,0,0,0,0,1.23,18.4,・・＋
389,2481,強茂,市,141.5,4.0,2.91,24344,08/11,-255,860,-14,591,70.2,18.4,－＋－
390,6213,聯茂,市,452.0,24.5,5.73,16717,08/11,2388,-4,711,3095,66.7,18.4,＋－＋
391,5478,智冠,櫃,99.5,0.0,0.0,50,08/11,0,0,0,0,28.6,18.3,＋・・
392,1785,光洋科,櫃,107.0,-11.5,-9.7,5727,08/11,421,4,0,425,109.0,18.3,＋＋－
393,6104,創惟,櫃,93.5,-1.0,-1.06,374,08/11,22,0,-3,19,16.6,18.2,＋・－
394,2356,英業達,市,65.1,-0.9,-1.36,14649,08/11,-536,-20,-230,-786,654.0,18.2,－－－
395,6196,帆宣,市,510.0,3.0,0.59,883,08/11,-155,0,-8,-163,40.0,18.2,－－－
396,7717,萊德光電-KY,櫃,411.0,-26.0,-5.95,208,08/11,20,0,-3,17,4.5,18.2,＋・－
397,4532,瑞智,市,23.7,-0.3,-1.25,1423,08/11,-849,-1,-3,-853,89.8,18.1,－－－
398,9925,新保,市,40.15,0.1,0.25,515,08/11,-246,0,-6,-252,70.2,18.1,－・－
399,6005,群益證,市,30.0,0.45,1.52,13138,08/11,-5853,-8,0,-5861,391.0,18.0,－－・
400,6542,隆中,櫃,45.9,-1.6,-3.37,10,08/11,1,0,0,1,7.55,18.0,＋・・
401,6683,雍智科技,櫃,1245.0,15.0,1.22,909,08/11,-93,-1,-15,-109,4.94,17.9,－－－
402,6955,邦睿生技-創,市,124.5,0.0,0.0,0,08/11,0,0,0,0,4.44,17.9,・・・
403,7750,新代,市,2355.0,-130.0,-5.23,368,08/11,-124,0,-5,-129,12.8,17.9,－－－
404,3209,全科,市,56.8,1.0,1.79,2029,08/11,600,0,-2,598,41.9,17.8,＋・－
405,2834,臺企銀,市,16.4,-0.1,-0.61,30328,08/11,-18306,-36,36,-18306,1724.0,17.7,－－＋
406,2355,敬鵬,市,42.5,0.45,1.07,2446,08/11,624,0,-14,610,70.3,17.7,＋・－
407,1477,聚陽,市,221.5,-0.5,-0.23,1553,08/11,-1096,26,4,-1065,43.6,17.7,－＋＋
408,2388,威盛,市,79.2,-1.5,-1.86,4179,08/11,-1,-20,-168,-189,98.3,17.7,－－－
409,2364,倫飛,市,76.0,-0.1,-0.13,236,08/11,-35,0,0,-35,9.11,17.4,－・・
410,6278,台表科,市,167.5,-4.0,-2.33,4310,08/11,-46,-1,24,-23,50.7,17.3,－－＋
411,2412,中華電,市,136.0,-0.5,-0.37,8043,08/11,-1682,30,32,-1620,1339.0,17.3,－＋＋
412,3374,精材,櫃,334.0,-3.0,-0.89,19809,08/11,-1315,-3,301,-1016,46.8,17.2,－－＋
413,2377,微星,市,154.0,-1.0,-0.65,5985,08/11,578,-2,-145,430,145.0,17.2,＋－－
414,5227,立凱-KY,櫃,34.45,0.45,1.32,312,08/11,-39,0,0,-39,11.6,17.0,－・・
415,2344,華邦電,市,178.0,-1.5,-0.84,194694,08/11,37872,-192,222,37902,766.0,17.0,＋－＋
416,4139,馬光-KY,櫃,35.0,-1.4,-3.85,15,08/11,0,0,0,0,7.62,16.9,・・・
417,5880,合庫金,市,24.0,-0.7,-2.83,51354,08/11,-25723,187,-750,-26287,2651.0,16.9,－＋－
418,2929,淘帝-KY,市,5.96,0.47,8.56,1750,08/11,85,0,0,85,18.5,16.9,＋・－
419,9939,宏全,市,135.5,-9.0,-6.23,4162,08/11,-1292,-49,-55,-1397,49.9,16.8,－－－
420,4977,眾達-KY,市,146.5,2.0,1.38,5239,08/11,-509,0,9,-500,13.4,16.8,－・＋
421,6525,捷敏-KY,市,140.5,-1.5,-1.06,1839,08/11,-200,-1,14,-186,21.6,16.8,－－＋
422,2801,彰銀,市,23.1,-0.1,-0.43,16532,08/11,-7649,-863,39,-8473,1959.0,16.6,－－＋
423,4541,晟田,櫃,66.3,0.9,1.38,5313,08/11,-975,0,44,-931,11.2,16.6,－・＋
424,1714,和桐,市,16.65,0.0,0.0,23079,08/11,1841,0,16,1857,164.0,16.5,＋・＋
425,2610,華航,市,20.25,-0.2,-0.98,56912,08/11,-26706,90,-445,-27061,1002.0,16.4,－＋－
426,1402,遠東新,市,27.3,0.05,0.18,20186,08/11,6558,64,-3,6619,877.0,16.4,＋＋－
427,3045,台灣大,市,109.5,-1.0,-0.9,14378,08/11,-1946,122,203,-1620,610.0,16.4,－＋＋
428,8114,振樺電,市,211.5,-12.0,-5.37,1348,08/11,-114,0,-86,-200,12.5,16.4,－・－
429,00643,群益深証中小,市,19.31,0.24,1.26,2383,08/11,7,0,103,110,11.8,16.3,＋・＋
430,3213,茂訊,櫃,136.0,-2.0,-1.45,588,08/11,22,0,0,22,9.58,16.3,＋・－
431,3645,達邁,市,67.8,-4.3,-5.96,2605,08/11,-258,0,-18,-276,22.2,16.2,－・－
432,6202,盛群,市,64.3,0.5,0.78,3455,08/11,1139,0,-6,1133,37.4,16.2,＋・－
433,3130,一零四,市,203.0,0.5,0.25,45,08/11,-33,0,1,-32,5.38,16.2,－・＋
434,1605,華新,市,38.3,0.3,0.79,50213,08/11,12066,-13,-480,11573,713.0,16.1,＋－－
435,00683L,期元大美元指正2,市,21.61,0.09,0.42,314,08/11,27,0,-163,-136,1.83,16.0,＋・－
436,5287,數字,櫃,147.0,0.5,0.34,30,08/11,-10,0,0,-10,9.62,16.0,－・－
437,1537,廣隆,市,127.0,0.0,0.0,101,08/11,-1,0,0,-1,13.1,15.9,－・・
438,2459,敦吉,市,65.8,-0.3,-0.45,57,08/11,-9,0,-1,-10,16.6,15.7,－・－
439,2397,友通,市,67.7,-0.3,-0.44,1934,08/11,-239,0,-3,-243,18.0,15.7,－・－
440,3704,合勤控,市,45.4,-5.0,-9.92,9118,08/11,-3610,0,-86,-3696,65.2,15.7,－・－
441,3141,晶宏,櫃,77.7,-2.3,-2.88,797,08/11,60,0,-28,32,11.8,15.7,＋・－
442,6693,廣閎科,櫃,173.5,-10.5,-5.71,1120,08/11,-162,0,-9,-171,7.16,15.7,－・－
443,9907,統一實,市,14.8,-0.05,-0.34,1341,08/11,150,-37,0,113,247.0,15.6,＋－・
444,5609,中菲行,櫃,79.4,0.0,0.0,88,08/11,-22,0,0,-22,22.3,15.6,－・・
445,4943,康控-KY,市,8.6,-0.13,-1.49,11,08/11,0,0,0,0,19.8,15.6,・・・
446,4766,南寶,市,343.0,4.5,1.33,246,08/11,88,-1,3,90,18.7,15.5,＋－＋
447,6754,匯僑設計,市,42.5,-0.1,-0.23,9,08/11,-1,0,0,-1,10.2,15.5,－・・
448,6499,益安,櫃,62.0,2.0,3.33,218,08/11,56,0,0,56,15.0,15.5,＋・・
449,3592,瑞鼎,市,239.0,-5.0,-2.05,648,08/11,-329,-2,-1,-332,11.7,15.4,－－－
450,3580,友威科,櫃,77.6,-2.9,-3.6,501,08/11,-34,0,1,-33,6.03,15.3,－・＋
451,2109,華豐,市,14.65,0.05,0.34,85,08/11,15,0,5,20,42.7,15.3,＋・＋
452,3236,千如,櫃,46.15,3.2,7.45,7001,08/11,-89,0,76,-13,16.0,15.3,－・＋
453,3545,敦泰,市,50.4,-0.7,-1.37,644,08/11,-58,-5,0,-63,33.9,15.2,－－－
454,2369,菱生,市,33.1,-0.5,-1.49,4215,08/11,364,0,-27,337,57.8,15.2,＋・－
455,5371,中光電,櫃,87.6,2.0,2.34,10989,08/11,-209,0,138,-71,59.5,15.2,－・＋
456,2474,可成,市,206.0,5.0,2.49,6758,08/11,2348,28,120,2495,81.7,15.2,＋＋＋
457,2724,藝舍-KY,櫃,10.85,0.0,0.0,0,08/11,0,0,0,0,9.01,15.1,・・・
458,4931,新盛力,櫃,255.0,17.0,7.14,21517,08/11,1157,0,41,1198,9.89,15.1,＋・＋
459,6796,晉弘,市,60.0,0.2,0.33,111,08/11,-25,0,0,-25,6.07,15.1,－・・
460,5263,智崴,櫃,94.7,2.0,2.16,121,08/11,40,0,1,41,11.1,15.0,＋・＋
461,1612,宏泰,市,34.0,1.05,3.19,2281,08/11,1208,-4,65,1269,47.3,15.0,＋－＋
462,9934,成霖,市,11.4,-0.6,-5.0,7591,08/11,469,0,-150,319,61.5,15.0,＋・－
463,6173,信昌電,櫃,185.0,16.5,9.79,18655,08/11,-2116,0,-364,-2480,25.6,14.9,－・－
464,6919,康霈*,市,108.0,-3.0,-2.7,4082,08/11,354,1,-43,312,232.0,14.9,＋＋－
465,2002,中鋼,市,19.75,0.1,0.51,83236,08/11,29247,-33,164,29378,2347.0,14.9,＋－＋
466,2548,華固,市,93.6,-0.2,-0.21,2125,08/11,-441,-4,18,-428,47.6,14.9,－－＋
467,1101,台泥,市,24.65,0.1,0.41,19811,08/11,2937,-44,-59,2833,1119.0,14.9,＋－－
468,2408,南亞科,市,489.0,-13.0,-2.59,114282,08/11,15173,313,-171,15315,459.0,14.8,＋＋－
469,6269,台郡,市,67.4,1.5,2.28,7869,08/11,1248,0,-15,1233,47.9,14.8,＋・－
470,3317,尼克森,櫃,69.2,0.3,0.44,516,08/11,17,0,0,17,13.3,14.8,＋・＋
471,4953,緯致,櫃,125.0,-2.0,-1.57,168,08/11,-53,0,-1,-54,10.8,14.8,－・－
472,1104,環泥,市,26.65,0.0,0.0,370,08/11,-37,0,19,-18,101.0,14.7,－・＋
473,6214,精誠,市,143.0,-1.5,-1.04,1287,08/11,-123,-5,-25,-153,40.1,14.7,－－－
474,6831,邁科,市,617.0,-2.0,-0.32,320,08/11,20,0,-1,20,9.92,14.7,＋・－
475,2375,凱美,市,128.5,4.5,3.63,12804,08/11,-1823,0,47,-1777,15.9,14.6,－・＋
476,6944,兆聯實業,市,740.0,-15.0,-1.99,276,08/11,-78,-1,-2,-81,11.2,14.6,－－－
477,8112A,至上甲特,市,44.95,-0.05,-0.11,11,08/11,0,0,0,0,4.35,14.5,・・・
478,3005,神基,市,114.5,0.0,0.0,2071,08/11,-19,-6,-49,-74,90.4,14.5,－－－
479,6805,富世達,市,1790.0,35.0,1.99,3277,08/11,-417,1183,12,778,9.91,14.4,－＋＋
480,4536,拓凱,市,171.5,0.0,0.0,299,08/11,98,0,-1,97,13.1,14.4,＋・－
481,6703,軒郁,櫃,107.5,1.0,0.94,44,08/11,3,0,-1,2,5.23,14.4,＋・－
482,3576,聯合再生,市,17.3,0.15,0.87,7343,08/11,1211,-6,9,1214,234.0,14.4,＋－＋
483,3376,新日興,市,184.0,0.5,0.27,1133,08/11,25,-2,-44,-21,28.0,14.3,＋－－
484,8390,金益鼎,櫃,99.1,-2.9,-2.84,844,08/11,-189,0,-23,-212,13.7,14.3,－・－
485,2547,日勝生,市,10.55,-0.2,-1.86,2987,08/11,-617,0,29,-588,147.0,14.2,－・＋
486,8942,森鉅,櫃,39.45,0.6,1.54,343,08/11,77,0,1,78,28.3,14.2,＋・＋
487,6443,元晶,市,26.9,-0.15,-0.55,2703,08/11,408,0,-20,388,73.0,14.2,＋・－
488,4971,IET-KY,櫃,465.0,-37.0,-7.37,897,08/11,20,0,5,25,6.69,14.2,＋・＋
489,6605,帝寶,市,138.5,5.0,3.75,820,08/11,296,0,3,299,23.5,14.2,＋・＋
490,2349,錸德,市,11.05,-0.05,-0.45,1377,08/11,-373,0,0,-373,97.8,14.1,－・・
491,6541,泰福-KY,市,39.2,0.4,1.03,191,08/11,99,0,0,99,37.2,14.0,＋・・
492,2912,統一超,市,219.0,-0.5,-0.23,3130,08/11,-625,1,17,-607,146.0,14.0,－＋＋
493,5009,榮剛,櫃,33.25,-0.2,-0.6,1559,08/11,77,0,-129,-52,84.0,13.9,＋・－
494,1707,葡萄王,市,89.6,-0.7,-0.78,285,08/11,-39,-1,1,-39,20.6,13.9,－－＋
495,6188,廣明,櫃,71.8,-0.3,-0.42,395,08/11,-44,0,22,-22,38.7,13.9,－・＋
496,4171,瑞基,櫃,17.0,-0.2,-1.16,35,08/11,-1,0,0,-1,8.03,13.8,－・＋
497,6859,伯特光,櫃,99.2,-0.5,-0.5,21,08/11,-11,0,0,-11,5.73,13.8,－・・
498,2880,華南金,市,43.65,-0.35,-0.8,24845,08/11,-9609,6093,-100,-3616,1906.0,13.7,－＋－
499,6485,點序,櫃,66.0,0.8,1.23,279,08/11,7,0,0,7,6.47,13.7,＋・＋
500,6207,雷科,櫃,107.0,0.0,0.0,3971,08/11,-298,0,22,-276,10.8,13.5,－・＋
501,8436,大江,櫃,126.0,0.5,0.4,2903,08/11,-920,-1,66,-854,15.9,13.5,－－＋
502,6834,天二科技,市,106.0,9.4,9.73,10845,08/11,225,0,4,229,11.9,13.4,＋・＋
503,5475,德宏,櫃,135.0,10.0,8.0,15482,08/11,-774,0,0,-774,17.1,13.4,－・－
504,3285,微端,櫃,37.3,-0.7,-1.84,40,08/11,-10,0,0,-10,5.73,13.4,－・＋
505,3581,博磊,櫃,115.0,1.0,0.88,299,08/11,27,0,2,29,6.84,13.4,＋・＋
506,00943,兆豐電子高息等權,市,21.78,-0.14,-0.64,171,08/11,-163,0,154,-9,5.41,13.4,－・＋
507,6584,南俊國際,櫃,538.0,16.0,3.07,679,08/11,-85,0,-1,-86,9.46,13.4,－・－
508,6582,申豐,市,31.65,-0.45,-1.4,27,08/11,2,0,-1,1,14.1,13.3,＋・－
509,6282,康舒,市,49.85,-0.15,-0.3,14558,08/11,-3467,-29,-89,-3584,114.0,13.3,－－－
510,3498,陽程,櫃,124.5,-0.5,-0.4,2514,08/11,-179,0,-15,-194,8.12,13.2,－・－
511,2353,宏碁,市,31.05,0.05,0.16,12529,08/11,1109,93,-385,817,403.0,13.2,＋＋－
512,6643,M31,櫃,450.0,9.0,2.04,521,08/11,-2,0,20,18,5.57,13.2,－・＋
513,8046,南電,市,1150.0,20.0,1.77,2577,08/11,-408,4,-24,-428,85.4,13.2,－＋－
514,2601,益航,市,6.23,-0.09,-1.42,1374,08/11,-3,0,-33,-36,109.0,13.2,－・－
515,3715,定穎投控,市,122.0,-3.5,-2.79,12494,08/11,-2886,-1,-10,-2897,37.3,13.2,－－－
516,6138,茂達,櫃,288.0,-0.5,-0.17,533,08/11,-70,10,7,-52,9.95,13.2,－＋＋
517,1712,興農,市,39.4,0.05,0.13,755,08/11,359,0,4,364,55.2,13.1,＋・＋
518,4909,新復興,櫃,38.35,-0.3,-0.78,137,08/11,-6,0,0,-6,12.2,13.1,－・＋
519,8033,雷虎,市,189.0,17.0,9.88,8820,08/11,-1282,0,23,-1259,21.6,13.1,－・＋
520,5306,桂盟,市,99.6,2.6,2.68,433,08/11,156,0,-6,150,16.5,13.1,＋・－
521,3707,漢磊,櫃,61.9,-0.4,-0.64,2684,08/11,17,0,-4,13,51.7,13.0,＋・－
522,6691,洋基工程,市,728.0,-4.0,-0.55,341,08/11,-54,-1,-8,-63,15.9,13.0,－－－
523,3714,富采,市,56.0,-3.0,-5.08,8287,08/11,-1532,-9,-261,-1802,96.1,13.0,－－－
524,3689,湧德,櫃,110.0,-0.5,-0.45,858,08/11,-110,0,-3,-113,11.6,13.0,－・－
525,3035,智原,市,176.0,-2.0,-1.12,3115,08/11,-174,-2,-109,-286,33.8,13.0,－－－
526,1907,永豐餘,市,30.25,-0.6,-1.94,1996,08/11,378,-23,47,402,215.0,12.9,＋－＋
527,1514,亞力,市,102.0,0.0,0.0,1093,08/11,39,-4,-5,30,35.1,12.9,＋－－
528,2015,豐興,市,64.6,-1.3,-1.97,305,08/11,-186,-3,15,-174,74.7,12.8,－－＋
529,4167,松瑞藥,櫃,18.45,-0.25,-1.34,570,08/11,-225,0,0,-225,39.9,12.8,－・－
530,2466,冠西電,市,92.0,-5.1,-5.25,2824,08/11,-945,0,2,-943,22.1,12.8,－・＋
531,2436,偉詮電,市,67.0,-0.4,-0.59,5143,08/11,162,-157,-188,-182,25.5,12.7,＋－－
532,6190,萬泰科,櫃,68.8,0.0,0.0,935,08/11,-202,0,-3,-205,23.7,12.7,－・－
533,1726,永記,市,77.4,0.1,0.13,25,08/11,-4,0,-4,-8,20.6,12.7,－・－
534,1609,大亞,市,37.15,0.2,0.54,3627,08/11,689,-10,0,679,99.7,12.7,＋－－
535,1102,亞泥,市,32.45,-0.5,-1.52,8219,08/11,-4787,44,4,-4739,450.0,12.7,－＋＋
536,5452,佶優,櫃,26.85,-0.35,-1.29,333,08/11,8,0,-10,-2,18.8,12.6,＋・－
537,5515,建國,市,43.65,-0.8,-1.8,316,08/11,-77,0,-20,-97,25.2,12.5,－・－
538,00657,國泰日經225,市,79.2,0.0,0.0,111,08/11,-1,0,6,5,0.82,12.5,－・＋
539,00410A,主動永豐科技趨勢,市,10.79,0.04,0.37,3713,08/11,-25,0,1531,1506,18.4,12.5,－・＋
540,2520,冠德,市,34.45,-0.4,-1.15,1106,08/11,-202,0,10,-192,76.0,12.5,－・＋
541,3611,鼎翰,櫃,189.5,-1.0,-0.52,63,08/11,-33,0,0,-34,5.92,12.4,－・－
542,6261,久元,櫃,78.8,0.3,0.38,301,08/11,97,0,0,97,15.9,12.4,＋・＋
543,2354,鴻準,市,62.7,-0.4,-0.63,17069,08/11,2144,1,-267,1878,174.0,12.3,＋＋－
544,3060,銘異,市,28.8,-0.75,-2.54,1281,08/11,-171,0,0,-171,16.9,12.3,－・＋
545,6934,心誠鎂,市,72.5,0.5,0.69,43,08/11,15,0,0,15,4.43,12.3,＋・・
546,6791,虎門科技,櫃,101.0,-1.5,-1.46,24,08/11,-6,0,0,-6,2.56,12.3,－・－
547,5013,強新,櫃,26.15,0.25,0.97,11,08/11,5,0,0,5,16.4,12.3,＋・・
548,2501,國建,市,22.45,0.25,1.13,1981,08/11,1138,0,13,1151,142.0,12.2,＋・＋
