排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
48,4190,佐登-KY,市,25.2,-0.4,-1.56,7,08/06,0,0,0,0,36.0,58.7,・・・
49,2360,致茂,市,1975.0,90.0,4.77,2937,08/06,794,-460,0,334,248.0,58.3,＋－＋
50,3624,光頡,櫃,75.6,0.8,1.07,1008,08/06,-50,0,141,91,68.2,58.1,－・＋
51,6768,志強-KY,市,66.7,0.7,1.06,522,08/06,241,-151,3,93,116.0,58.0,＋－＋
52,2345,智邦,市,2410.0,25.0,1.05,4045,08/06,465,18,13,496,323.0,57.6,＋＋＋
53,4958,臻鼎-KY,市,482.0,-6.0,-1.23,50696,08/06,-2414,2715,-412,-111,608.0,56.8,－＋－
54,6431,光麗-KY,市,18.8,0.8,4.44,70,08/06,-2,0,-5,-7,54.9,56.4,－・－
55,8442,威宏-KY,市,44.3,0.15,0.34,66,08/06,-13,0,0,-13,39.5,56.3,－・・
56,6616,特昇-KY,櫃,8.72,-0.05,-0.57,21,08/06,0,0,0,0,19.9,56.1,・・・
57,2454,聯發科,市,3920.0,-80.0,-2.0,7213,08/06,-993,-80,-88,-1161,886.0,55.2,－－－
58,6573,虹揚-KY,市,17.3,-0.35,-1.98,316,08/06,43,0,2,45,44.4,55.1,＋・＋
59,4137,麗豐-KY,市,94.9,-0.6,-0.63,104,08/06,8,0,4,12,45.2,54.7,＋・＋
60,5243,乙盛-KY,市,89.3,3.4,3.96,1392,08/06,-79,0,158,80,91.9,54.6,－・＋
61,5530,龍巖,櫃,47.25,-0.25,-0.53,179,08/06,-65,0,1,-64,229.0,54.5,－・＋
62,5876,上海商銀,市,43.45,-0.7,-1.59,8047,08/06,1142,-1395,-72,-325,2642.0,54.3,＋－－
63,8411,福貞-KY,市,12.95,-0.15,-1.15,229,08/06,2,0,5,7,118.0,53.9,＋・＋
64,5546,永固-KY,市,13.7,0.1,0.74,60,08/06,-2,0,-4,-6,44.4,53.9,－・－
65,6887,寶綠特-KY,市,36.45,-0.65,-1.75,19,08/06,-9,0,1,-8,39.6,53.4,－・＋
66,6907,雅特力-KY,櫃,195.0,17.5,9.86,2480,08/06,221,0,37,258,33.3,53.3,＋・＋
67,5274,信驊,櫃,16750.0,730.0,4.56,366,08/06,-13,60,0,47,20.1,53.2,－＋－
68,8182,加高,櫃,39.4,-0.5,-1.25,633,08/06,-51,0,-2,-53,56.9,53.1,－・－
69,6609,瀧澤科,櫃,38.25,0.05,0.13,107,08/06,19,0,0,19,38.4,53.0,＋・＋
70,8404,百和興業-KY,市,16.15,-0.05,-0.31,88,08/06,-40,0,-5,-45,222.0,52.8,－・－
71,3017,奇鋐,市,2940.0,210.0,7.69,9419,08/06,2311,908,45,3263,207.0,52.7,＋＋＋
72,3665,貿聯-KY,市,2370.0,15.0,0.64,4903,08/06,-129,508,-17,362,103.0,52.6,－＋－
73,6409,旭隼,市,1010.0,47.0,4.88,555,08/06,-10,-4,32,19,46.4,52.6,－－＋
74,1795,美時,市,188.5,-1.5,-0.79,882,08/06,29,0,-10,18,140.0,52.4,＋・－
75,5907,大洋-KY,市,4.86,-0.09,-1.82,384,08/06,-56,0,-1,-57,102.0,52.0,－・－
76,5340,建榮,櫃,71.4,-4.3,-5.68,4772,08/06,-1557,0,4,-1553,101.0,51.9,－・＋
77,5284,jpp-KY,市,303.5,-9.5,-3.04,496,08/06,-55,0,14,-41,27.3,51.6,－・＋
78,1735,日勝化,市,20.6,0.15,0.73,120,08/06,2,0,-4,-2,51.1,51.4,＋・－
79,8077,洛碁,櫃,47.0,1.2,2.62,1,08/06,0,0,0,0,11.2,51.1,・・・
80,5903,全家,櫃,183.5,-0.5,-0.27,34,08/06,-7,0,1,-6,114.0,51.0,－・＋
81,6124,業強,櫃,26.8,0.0,0.0,16,08/06,-5,0,0,-5,93.0,50.9,－・・
82,2248,華勝-KY,市,58.3,0.4,0.69,39,08/06,0,0,0,0,24.2,50.8,・・・
83,8466,美吉吉-KY,市,16.85,0.0,0.0,12,08/06,0,0,0,0,40.2,50.4,・・・
84,2236,百達-KY,市,135.5,-2.5,-1.81,232,08/06,-29,0,0,-29,31.1,50.1,－・・
85,00986B,FT金融債10+,櫃,9.75,-0.04,-0.41,1017,08/06,-625,0,-380,-1005,12.1,50.0,－・－
86,3661,世芯-KY,市,3660.0,50.0,1.39,1788,08/06,128,8,20,156,43.0,49.8,＋＋＋
87,3533,嘉澤,市,1970.0,15.0,0.77,868,08/06,119,-5,21,135,56.0,49.8,＋－＋
88,2605,新興,市,32.0,0.0,0.0,3024,08/06,-344,0,-357,-701,291.0,49.7,－・－
89,3044,健鼎,市,397.5,-1.0,-0.25,2466,08/06,-444,260,-6,-190,260.0,49.5,－＋－
90,3162,精確,櫃,63.3,-2.1,-3.21,556,08/06,-192,0,-63,-255,75.8,49.1,－・－
91,2327,國巨*,市,570.0,-8.0,-1.38,53296,08/06,-4367,-698,234,-4830,992.0,48.2,－－＋
92,6414,樺漢,市,468.0,-1.0,-0.21,4209,08/06,478,-28,-4,447,69.3,47.5,＋－－
93,8467,波力-KY,市,97.9,-0.6,-0.61,20,08/06,8,0,-1,7,22.5,46.6,＋・－
94,4763,材料*-KY,市,49.65,1.2,2.48,5524,08/06,1759,99,88,1946,460.0,46.5,＋＋＋
95,2723,美食-KY,市,61.4,0.2,0.33,205,08/06,-68,0,-3,-71,83.4,46.3,－・－
96,3570,大塚,櫃,164.0,0.0,0.0,18,08/06,0,0,0,0,7.82,45.8,・・－
97,5871,中租-KY,市,109.0,-3.0,-2.68,7375,08/06,-3955,-570,-101,-4626,777.0,45.4,－－－
98,6195,詩肯,櫃,27.15,0.2,0.74,51,08/06,-3,0,-3,-6,22.8,45.4,－・－
99,2379,瑞昱,市,744.0,-7.0,-0.93,2369,08/06,-93,69,-18,-43,233.0,45.2,－＋－
100,2615,萬海,市,84.3,-1.1,-1.29,4915,08/06,-651,-5,-233,-889,1256.0,44.8,－－－
101,8016,矽創,市,308.5,16.0,5.47,1544,08/06,209,126,49,384,53.5,44.6,＋＋＋
102,2115,六暉-KY,市,22.1,0.2,0.91,75,08/06,6,0,-1,5,46.4,44.5,＋・－
103,6456,GIS-KY,市,61.4,1.1,1.82,1525,08/06,10,0,23,34,150.0,44.4,＋・＋
104,8444,綠河-KY,櫃,5.5,0.15,2.8,17,08/06,0,0,0,0,55.5,44.4,・・・
105,6741,91APP*-KY,櫃,55.7,-0.5,-0.89,90,08/06,-16,0,0,-16,53.5,44.3,－・－
106,3532,台勝科,市,316.0,-0.5,-0.16,939,08/06,104,5,-66,43,172.0,44.3,＋＋－
107,6121,新普,櫃,380.5,8.0,2.15,1047,08/06,658,-9,1,651,81.7,44.2,＋－＋
108,1626,艾美特-KY,市,9.66,-0.01,-0.1,88,08/06,-15,0,-2,-17,65.9,44.0,－・－
109,4702,中美實,櫃,9.51,-0.08,-0.83,31,08/06,-7,0,0,-7,31.7,43.8,－・・
110,2527,宏璟,市,45.95,3.2,7.49,1328,08/06,43,0,-3,40,118.0,43.8,＋・－
111,6807,峰源-KY,市,36.4,1.2,3.41,10,08/06,2,0,0,2,23.5,43.5,＋・・
112,2301,光寶科,市,252.5,3.5,1.41,40399,08/06,-500,299,13,-188,1003.0,43.3,－＋＋
113,5536,聖暉*,櫃,1070.0,50.0,4.9,530,08/06,-15,-14,14,-15,53.7,43.2,－－＋
114,00985D,主動貝萊德優投等,櫃,10.11,-0.01,-0.1,370,08/06,-53,0,-291,-344,37.0,43.1,－・－
115,4552,力達-KY,市,17.6,-0.1,-0.56,81,08/06,25,0,0,25,49.9,43.0,＋・・
116,2383,台光電,市,5305.0,60.0,1.14,1863,08/06,-21,106,-25,61,153.0,42.7,－＋－
117,3406,玉晶光,市,547.0,14.0,2.63,3030,08/06,299,15,-22,292,48.0,42.6,＋＋－
118,9802,鈺齊-KY,市,69.9,0.6,0.87,664,08/06,254,-218,-2,34,84.8,42.2,＋－－
119,5223,安力-KY,櫃,22.95,0.1,0.44,7,08/06,0,0,0,0,18.7,42.1,・・・
120,3034,聯詠,市,543.0,-7.0,-1.27,2991,08/06,70,-121,-66,-117,255.0,42.0,＋－－
121,8069,元太,櫃,196.0,0.5,0.26,12610,08/06,-1456,-80,-3,-1539,482.0,41.8,－－－
122,3530,晶相光,市,53.9,-1.6,-2.88,499,08/06,84,0,-1,83,32.0,41.2,＋・－
123,3023,信邦,市,323.0,5.0,1.57,1520,08/06,-451,244,11,-196,98.7,41.1,－＋＋
124,6534,正瀚-創,市,94.9,0.1,0.11,128,08/06,-45,0,-1,-46,41.9,40.8,－・－
125,8464,億豐,市,382.0,6.5,1.73,409,08/06,60,0,-4,56,119.0,40.6,＋・－
126,2317,鴻海,市,264.5,6.0,2.32,82179,08/06,21743,136,148,22027,5688.0,40.5,＋＋＋
127,2303,聯電,市,121.5,-0.5,-0.41,149054,08/06,14463,-6459,1376,9380,5094.0,40.5,＋－＋
128,2227,裕日車,市,49.5,-0.5,-1.0,36,08/06,-6,0,-2,-8,121.0,40.5,－・－
129,6259,百徽,櫃,29.9,-0.4,-1.32,358,08/06,72,0,0,72,11.3,40.4,＋・－
130,3152,璟德,櫃,222.5,-2.5,-1.11,128,08/06,-28,0,3,-25,15.7,40.1,－・＋
131,00689R,國泰20年美債反1,市,22.71,0.0,0.0,158,08/06,-150,0,150,0,2.76,40.1,－・＋
132,6671,三能-KY,市,23.0,0.0,0.0,3,08/06,2,0,-1,1,24.3,40.0,＋・－
133,3086,華義*,櫃,27.6,0.15,0.55,89,08/06,22,0,-1,21,109.0,40.0,＋・－
134,5225,東科-KY,市,74.9,-0.6,-0.79,158,08/06,-66,0,-2,-68,31.6,39.9,－・－
135,3630,新鉅科,櫃,25.95,-0.5,-1.89,560,08/06,59,0,-4,55,81.4,39.8,＋・－
136,8478,東哥遊艇,市,151.5,1.0,0.66,150,08/06,-66,0,-4,-70,37.3,39.7,－・－
137,2702,華園,市,12.4,-0.15,-1.2,101,08/06,-2,0,0,-2,61.8,39.4,－・・
138,8299,群聯,櫃,2025.0,180.0,9.76,5666,08/06,632,-56,203,779,87.2,39.4,＋－＋
139,4966,譜瑞-KY,櫃,605.0,-13.0,-2.1,1487,08/06,126,-281,-129,-284,31.1,39.3,＋－－
140,9917,中保科,市,108.0,0.0,0.0,275,08/06,-7,0,-8,-15,177.0,39.3,－・－
141,6617,共信-KY,櫃,87.6,7.9,9.91,441,08/06,26,0,4,30,50.1,39.3,＋・＋
142,8105,凌巨,市,16.5,-0.2,-1.2,1329,08/06,-3,-14,1,-16,173.0,39.1,－－＋
143,3673,TPK-KY,市,61.8,0.2,0.32,3847,08/06,436,0,-47,389,157.0,38.7,＋・－
144,8150,南茂,市,86.9,0.4,0.46,30369,08/06,-1020,0,-175,-1195,271.0,38.5,－・－
145,6962,奕力-KY,市,31.35,0.15,0.48,984,08/06,87,0,2,89,189.0,38.4,＋・＋
146,4529,淳紳,櫃,4.1,-0.15,-3.53,9,08/06,-2,0,0,-2,32.2,38.0,－・・
147,4924,欣厚-KY,櫃,10.0,-0.1,-0.99,25,08/06,-11,0,0,-11,14.1,38.0,－・・
148,2404,漢唐,市,1170.0,55.0,4.93,1767,08/06,503,0,22,525,72.2,37.9,＋・＋
149,1215,卜蜂,市,107.5,3.5,3.37,965,08/06,168,0,1,169,112.0,37.8,＋・＋
150,2357,華碩,市,818.0,-20.0,-2.39,4065,08/06,-834,260,-48,-622,279.0,37.6,－＋－
151,1326,台化,市,58.1,-0.5,-0.85,13522,08/06,-305,0,-416,-720,2201.0,37.5,－・－
152,3006,晶豪科,市,258.0,19.0,7.95,30664,08/06,7835,0,118,7953,111.0,37.3,＋・＋
153,2324,仁寶,市,37.3,0.35,0.95,29594,08/06,2157,-42,-407,1709,1633.0,37.0,＋－－
154,2049,上銀,市,362.0,-3.0,-0.82,12613,08/06,1625,0,43,1668,131.0,36.9,＋・＋
155,1560,中砂,市,693.0,13.0,1.91,879,08/06,253,-1,-37,215,55.1,36.8,＋－－
156,3264,欣銓,櫃,211.5,9.5,4.7,9072,08/06,-1796,127,124,-1545,180.0,36.7,－＋＋
157,3037,欣興,市,973.0,4.0,0.41,25818,08/06,-616,279,-28,-364,598.0,36.4,－＋－
158,6147,頎邦,櫃,151.0,-7.5,-4.73,28820,08/06,-5282,-1328,-262,-6871,271.0,36.4,－－－
159,8996,高力,市,1135.0,100.0,9.66,4366,08/06,-710,121,52,-537,34.0,36.4,－＋＋
160,3664,安瑞-KY,櫃,6.7,-0.3,-4.29,4,08/06,0,0,0,0,27.3,36.0,・・・
161,2316,楠梓電,市,162.5,3.0,1.88,1967,08/06,157,-9,28,176,65.7,35.9,＋－＋
162,2395,研華,市,622.0,-11.0,-1.74,10832,08/06,1406,-23,-142,1241,306.0,35.2,＋－－
163,6176,瑞儀,市,84.3,-0.3,-0.35,3856,08/06,856,-3,-14,839,164.0,35.2,＋－－
164,3702,大聯大,市,125.5,-3.5,-2.71,15203,08/06,-1134,59,-269,-1344,590.0,35.1,－＋－
165,2891,中信金,市,64.6,-1.4,-2.12,36364,08/06,1698,-502,-397,799,6881.0,35.0,＋－－
166,3596,智易,市,182.5,-5.0,-2.67,1346,08/06,-520,0,-21,-541,76.5,34.7,－・－
167,3231,緯創,市,189.5,-3.5,-1.81,83293,08/06,-10143,-38,-900,-11081,1090.0,34.3,－－－
168,6239,力成,市,269.5,13.0,5.07,18010,08/06,2608,-618,372,2362,259.0,34.1,＋－＋
169,1301,台塑,市,55.1,-0.9,-1.61,12812,08/06,-2767,0,-402,-3169,2133.0,33.5,－・－
170,6144,得利影,櫃,13.2,0.05,0.38,13,08/06,0,0,1,1,12.8,33.4,・・＋
171,1521,大億,市,25.25,0.25,1.0,36,08/06,-5,0,2,-3,25.2,33.0,－・＋
172,3131,弘塑,櫃,2385.0,40.0,1.71,1454,08/06,430,-414,-1,14,9.77,33.0,＋－－
173,6442,光聖,市,1415.0,45.0,3.28,3472,08/06,-106,-211,20,-298,26.5,32.9,－－＋
174,3491,昇達科,櫃,1350.0,65.0,5.06,3526,08/06,-275,0,62,-213,22.2,32.3,－・＋
175,1342,八貫,市,101.5,-0.5,-0.49,224,08/06,71,-3,0,67,25.0,32.1,＋－－
176,2884,玉山金,市,37.95,-0.15,-0.39,22687,08/06,-2186,640,-279,-1825,5181.0,32.0,－＋－
177,1216,統一,市,73.0,-0.2,-0.27,22305,08/06,9685,-958,-133,8594,1816.0,32.0,＋－－
178,6854,錼創科技-KY創,市,97.0,0.6,0.62,166,08/06,-4,0,6,2,37.2,31.6,－・＋
179,6146,耕興,櫃,190.0,-4.0,-2.06,381,08/06,-157,0,-3,-160,32.1,31.5,－・－
180,1303,南亞,市,178.5,1.5,0.85,57979,08/06,2719,-1205,868,2382,2497.0,31.5,＋－＋
181,2618,長榮航,市,43.25,-0.55,-1.26,20004,08/06,1674,-94,-534,1046,1700.0,31.5,＋－－
182,2727,王品,市,224.0,0.0,0.0,214,08/06,20,0,-35,-15,25.8,31.1,＋・－
183,4938,和碩,市,88.0,-1.5,-1.68,7549,08/06,-318,235,-257,-340,835.0,31.1,－＋－
184,6274,台燿,櫃,1530.0,60.0,4.08,16690,08/06,-2981,1868,-206,-1318,89.6,31.0,－＋－
185,1476,儒鴻,市,364.5,9.5,2.68,2079,08/06,209,-13,251,446,85.0,31.0,＋－＋
186,5434,崇越,市,509.0,-3.0,-0.59,1127,08/06,184,-394,6,-204,59.9,30.9,＋－＋
187,4557,永新-KY,市,48.8,0.6,1.24,64,08/06,-1,0,0,-1,14.7,30.7,－・・
188,5351,鈺創,櫃,103.0,6.5,6.74,48869,08/06,8668,427,8,9103,101.0,30.7,＋＋＋
189,6531,愛普*,市,900.0,45.0,5.26,1833,08/06,206,46,9,261,49.6,30.5,＋＋＋
190,8096,擎亞,櫃,135.5,6.0,4.63,7242,08/06,-1383,0,49,-1334,45.4,30.4,－・＋
191,1503,士電,市,195.5,-2.0,-1.01,1481,08/06,283,0,-5,279,157.0,30.2,＋・－
192,6187,萬潤,櫃,1175.0,105.0,9.81,4433,08/06,-26,117,118,208,29.6,30.1,－＋＋
193,5347,世界,櫃,151.5,-5.5,-3.5,36643,08/06,3226,-9304,-759,-6837,565.0,30.1,＋－－
194,4154,樂威科-KY,櫃,11.35,-0.4,-3.4,4,08/06,0,0,0,0,11.5,30.0,・・・
195,2347,聯強,市,94.7,-2.4,-2.47,5191,08/06,1241,161,-17,1385,498.0,29.8,＋＋－
196,2449,京元電子,市,249.0,2.0,0.81,15016,08/06,-1072,-237,117,-1193,362.0,29.6,－－＋
197,6257,矽格,市,207.0,4.5,2.22,3633,08/06,-81,-197,81,-197,143.0,29.6,－－＋
198,6921,嘉雨思-創,市,64.5,0.7,1.1,41,08/06,-5,0,-3,-8,9.42,29.6,－・－
199,4706,大恭,櫃,31.85,0.0,0.0,0,08/06,0,0,0,0,23.3,29.5,・・・
200,2890,永豐金,市,38.7,-0.85,-2.15,15995,08/06,-982,-1880,-268,-3131,4272.0,29.4,－－－
201,8358,金居,櫃,384.0,34.5,9.87,20821,08/06,-1034,-1966,103,-2898,74.1,29.3,－－＋
202,2368,金像電,市,985.0,45.0,4.79,12847,08/06,-268,-759,88,-939,151.0,29.2,－－＋
203,3227,原相,櫃,204.0,-5.5,-2.63,916,08/06,-230,-3,-51,-284,44.3,29.2,－－－
204,2421,建準,市,154.5,14.0,9.96,11894,08/06,5465,0,191,5656,83.6,29.2,＋・＋
205,4545,銘鈺,市,33.6,0.15,0.45,73,08/06,-24,0,-1,-25,22.4,29.0,－・－
206,6488,環球晶,櫃,872.0,0.0,0.0,11174,08/06,1492,-984,63,571,139.0,29.0,＋－＋
207,7744,崴寶,櫃,450.5,6.0,1.35,57,08/06,3,0,1,4,9.26,28.8,＋・＋
208,8429,金麗-KY,市,6.06,-0.08,-1.3,197,08/06,-75,0,-1,-76,53.3,28.7,－・－
209,6641,基士德-KY,市,17.95,0.0,0.0,30,08/06,12,0,-5,7,10.5,28.6,＋・－
210,2243,宏旭-KY,市,42.9,-0.5,-1.15,166,08/06,-17,-3,-1,-21,19.9,28.6,－－－
211,4737,華廣,市,54.0,-0.3,-0.55,93,08/06,-25,0,-1,-26,22.1,28.5,－・－
212,6933,AMAX-KY,市,169.0,3.5,2.11,296,08/06,-36,0,-1,-37,12.0,28.4,－・－
213,6223,旺矽,櫃,6300.0,55.0,0.88,643,08/06,-51,-2,4,-49,27.8,28.3,－－＋
214,6271,同欣電,市,192.0,2.0,1.05,10925,08/06,-205,0,-474,-679,58.8,28.1,－・－
215,9904,寶成,市,23.75,0.3,1.28,12631,08/06,5287,133,-387,5033,829.0,28.1,＋＋－
216,1304,台聚,市,11.55,-0.05,-0.43,2132,08/06,577,0,70,647,333.0,28.0,＋・＋
217,3413,京鼎,市,320.0,-1.5,-0.47,1511,08/06,499,-218,5,286,31.0,28.0,＋－＋
218,5289,宜鼎,櫃,1610.0,145.0,9.9,3695,08/06,-315,-3,151,-167,27.0,28.0,－－＋
219,9921,巨大,市,90.2,5.1,5.99,3343,08/06,1148,0,-51,1097,110.0,28.0,＋・－
220,6669,緯穎,市,6265.0,90.0,1.46,1342,08/06,241,-33,12,220,51.8,27.9,＋－＋
221,3008,大立光,市,4625.0,50.0,1.09,2305,08/06,-177,103,-29,-103,36.4,27.8,－＋－
222,8028,昇陽半導體,市,274.5,-7.5,-2.66,5683,08/06,-2019,-11,-27,-2057,49.9,27.8,－－－
223,3324,雙鴻,櫃,1060.0,95.0,9.84,7690,08/06,1538,0,354,1891,25.4,27.3,＋－＋
224,6182,合晶,櫃,108.0,4.0,3.85,5703,08/06,-69,-2,-92,-163,161.0,27.2,－－－
225,2885,元大金,市,67.1,-2.3,-3.31,26962,08/06,-5344,-1821,-3,-7168,3594.0,27.0,－－－
226,5483,中美晶,櫃,177.5,-0.5,-0.28,19479,08/06,1016,-2006,242,-747,172.0,26.8,＋－＋
227,4935,茂林-KY,市,34.65,0.15,0.43,123,08/06,8,0,-3,5,34.5,26.7,＋・－
228,4915,致伸,市,61.9,-1.8,-2.83,7660,08/06,-66,0,13,-53,126.0,26.7,－・＋
229,5457,宣德,櫃,28.4,-0.05,-0.18,273,08/06,16,0,4,20,52.5,26.7,＋・＋
230,2883,凱基金,市,30.6,-1.0,-3.16,45983,08/06,-19748,4112,-1739,-17375,4957.0,26.7,－＋－
231,4414,如興,市,8.31,-0.04,-0.48,184,08/06,-40,0,-1,-41,70.4,26.7,－・－
232,2006,東和鋼鐵,市,86.2,7.8,9.95,11103,08/06,5811,0,142,5954,195.0,26.6,＋・＋
233,2455,全新,市,372.0,-16.0,-4.12,35122,08/06,3230,406,-99,3538,49.2,26.6,＋＋－
234,3105,穩懋,櫃,382.0,6.0,1.6,41008,08/06,-1076,749,102,-225,113.0,26.6,－＋＋
235,3036,文曄,市,233.5,8.5,3.78,24692,08/06,-3709,-15,721,-3003,336.0,26.4,－－＋
236,2393,億光,市,61.4,0.7,1.15,2456,08/06,621,-381,-6,234,117.0,26.3,＋－－
237,3680,家登,櫃,453.0,5.5,1.23,856,08/06,39,0,27,66,25.2,26.3,＋－＋
238,1259,安心,櫃,58.7,0.0,0.0,0,08/06,0,0,0,0,8.48,26.2,・・・
239,3443,創意,市,4480.0,90.0,2.05,1856,08/06,-18,23,-8,-3,35.1,26.2,－＋－
240,5215,科嘉-KY,市,38.1,-0.4,-1.04,62,08/06,-31,0,0,-31,16.8,26.2,－・・
241,7823,奧義賽博-KY創,市,85.0,0.5,0.59,14,08/06,-3,0,0,-3,8.73,26.1,－・－
242,6612,奈米醫材,櫃,71.6,0.2,0.28,33,08/06,0,0,0,0,12.4,26.0,・・・
243,1340,勝悅-KY,市,5.06,0.0,0.0,134,08/06,-20,0,0,-20,39.8,26.0,－・・
244,7828,創新服務,櫃,1755.0,5.0,0.29,108,08/06,31,0,0,32,10.5,26.0,＋＋＋
245,5481,新華,櫃,19.8,-0.15,-0.75,17,08/06,-2,0,0,-2,18.5,25.8,－・－
246,4764,雙鍵,市,262.5,1.5,0.57,1855,08/06,259,-500,-2,-242,22.0,25.7,＋－－
