排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
626,6918,愛派司,市,08/27,,78.0,3.5,4.7,105,8.06,74.5,75.0,80.8,75.0,7.79,14.3,2.22,,,,,
627,4105,東洋,櫃,08/27,,77.9,-0.3,-0.38,406,31.7,78.2,78.3,78.7,77.7,1.28,11.2,2.79,,,,,
628,4126,太醫,櫃,08/27,,77.9,0.2,0.26,18,1.37,77.7,78.0,78.0,77.7,0.39,13.0,1.98,,,,,
629,6464,台數科,市,08/27,,77.9,-1.0,-1.27,389,30.7,78.9,79.1,79.1,77.9,1.52,17.9,1.2,,,,,
630,6284,佳邦,櫃,08/27,,77.8,-0.4,-0.51,649,50.9,78.2,79.2,79.4,77.8,2.05,20.2,1.33,,,,,
631,6625,必應,市,08/27,,77.8,-0.5,-0.64,55,4.28,78.3,78.0,78.3,77.5,1.02,7.52,2.38,,,,,
632,1726,永記,市,08/27,,77.7,-0.5,-0.64,92,7.12,78.2,77.8,78.6,76.1,3.2,12.1,1.19,,,,,
633,00657,國泰日經225,市,08/27,,77.55,-0.45,-0.58,19,1.5,78.0,77.75,78.0,77.55,0.58,,0.9955,,,,,
634,5388,中磊,市,08/27,,77.5,0.1,0.13,2408,188.0,77.4,78.1,78.5,77.5,1.29,17.3,1.43,,,,,
635,6486,互動,櫃,08/27,,77.4,1.9,2.52,138,10.7,75.5,75.4,77.9,75.4,3.31,16.1,2.23,,,,,
636,6923,中台,市,08/27,,77.4,0.5,0.65,61,4.72,76.9,77.4,77.5,77.0,0.65,19.1,2.8,,,,,
637,2723,美食-KY,市,08/27,,77.2,-2.7,-3.38,787,61.4,79.9,79.9,79.9,77.0,3.63,,1.33,,,,,
638,1216,統一,市,08/27,,77.1,-0.6,-0.77,7682,591.0,77.7,77.9,77.9,76.5,1.8,18.6,3.21,,,,,
639,00646,元大S&P500,市,08/27,,76.95,0.0,0.0,2740,211.0,76.95,77.15,77.15,76.85,0.39,,0.9996,,,,,
640,3141,晶宏,櫃,08/27,,76.9,-0.8,-1.03,563,43.3,77.7,77.8,78.4,76.4,2.57,25.2,2.07,,,,,
641,6620,漢達,櫃,08/27,,76.9,1.1,1.45,268,20.6,75.8,75.8,78.2,75.8,3.17,26.1,2.49,,,,,
642,2364,倫飛,市,08/27,,76.8,1.8,2.4,1254,96.4,75.0,76.0,78.0,75.1,3.87,13.0,4.48,,,,,
643,2484,希華,市,08/27,,76.6,-0.1,-0.13,20450,1587.0,76.7,77.4,79.4,75.8,4.69,55.5,2.98,,,,,
644,00690,兆豐藍籌30,市,08/27,,76.55,-0.3,-0.39,225,17.3,76.85,77.55,77.9,76.5,1.82,,0.9975,,,,,
645,6209,今國光,市,08/27,,76.5,1.8,2.41,25952,1995.0,74.7,75.5,79.6,74.3,7.1,33.0,3.74,,,,,
646,8341,日友,市,08/27,,76.4,-0.4,-0.52,159,12.2,76.8,76.7,76.8,76.2,0.78,14.6,1.86,,,,,
647,4949,有成精密,市,08/27,,76.2,3.0,4.1,1320,100.0,73.2,74.4,77.3,73.2,5.6,20.0,2.93,,,,,
648,6224,聚鼎,市,08/27,,76.2,-2.9,-3.67,959,74.1,79.1,79.1,79.6,75.4,5.31,63.5,2.87,,,,,
649,2423,固緯,市,08/27,,76.1,1.7,2.28,79,5.99,74.4,75.4,76.9,75.3,2.15,18.1,3.69,,,,,
650,1582,信錦,市,08/27,,75.9,0.9,1.2,1313,100.0,75.0,75.8,76.8,75.2,2.13,23.6,1.48,,,,,
651,1717,長興,市,08/27,,75.8,3.9,5.42,33932,2602.0,71.9,72.8,78.9,72.6,8.76,39.7,2.85,,,,,
652,5534,長虹,市,08/27,,75.7,-1.2,-1.56,1018,77.2,76.9,77.0,77.0,75.5,1.95,12.9,1.12,,,,,
653,6527,明達醫,櫃,08/27,,75.3,-0.2,-0.26,12,0.87,75.5,75.5,75.5,75.3,0.26,12.8,1.85,,,,,
654,6906,現觀科,市,08/27,,75.3,2.9,4.01,86,6.35,72.4,72.2,75.3,72.0,4.56,31.1,3.49,,,,,
655,6965,中傑-KY,市,08/27,,75.1,0.4,0.54,19,1.42,74.7,74.3,75.4,74.3,1.47,46.9,0.96,,,,,
656,4721,美琪瑪,櫃,08/27,,75.0,0.2,0.27,500,37.9,74.8,75.1,76.7,75.0,2.27,15.1,3.89,,,,,
657,6548,長科*,櫃,08/27,,75.0,0.9,1.21,3759,281.0,74.1,74.8,76.7,72.6,5.53,32.8,5.35,,,,,
658,1777,生泰,櫃,08/27,,74.9,0.9,1.22,43,3.18,74.0,73.8,74.9,73.5,1.89,10.1,1.3,,,,,
659,2221,大甲,櫃,08/27,,74.6,3.2,4.48,1962,143.0,71.4,71.8,74.7,70.1,6.44,24.6,2.91,,,,,
660,6597,立誠,櫃,08/27,,74.5,0.0,0.0,0,0.0,74.5,74.5,74.5,74.5,0.0,46.0,2.83,,,,,
661,3483,力致,櫃,08/27,,74.4,1.9,2.62,253,18.7,72.5,73.0,74.7,73.0,2.34,25.2,1.5,,,,,
662,2606,裕民,市,08/27,,74.3,2.3,3.19,11142,813.0,72.0,70.2,74.4,70.0,6.11,11.0,1.56,,,,,
663,6175,立敦,櫃,08/27,,74.2,1.6,2.2,1475,109.0,72.6,73.7,74.9,71.6,4.55,23.6,2.63,,,,,
664,5904,寶雅*,櫃,08/27,,74.1,-0.7,-0.94,6406,478.0,74.8,75.4,76.0,74.1,2.54,2.18,1.09,,,,,
665,6517,保勝光學,櫃,08/27,,73.7,2.4,3.37,2042,150.0,71.3,70.9,74.7,70.2,6.31,29.4,3.42,,,,,
666,2228,劍麟,市,08/27,,73.6,-0.1,-0.14,100,7.35,73.7,73.8,74.1,73.6,0.68,18.1,1.19,,,,,
667,7713,威力德生醫,櫃,08/27,,73.5,0.0,0.0,4,0.29,73.5,74.0,74.0,71.7,3.13,13.4,2.78,,,,,
668,1504,東元,市,08/27,,73.4,2.0,2.8,16054,1177.0,71.4,71.6,74.2,71.6,3.64,26.6,1.79,,,,,
669,4556,旭然,櫃,08/27,,73.1,-2.1,-2.79,252,18.8,75.2,76.0,77.0,73.0,5.32,68.3,3.73,,,,,
670,5469,瀚宇博,市,08/27,,73.0,0.9,1.25,1291,94.4,72.1,72.6,73.8,72.2,2.22,13.5,0.57,,,,,
671,6269,台郡,市,08/27,,72.9,6.6,9.95,16946,1216.0,66.3,66.5,72.9,65.3,11.5,,1.14,,,,,
672,6967,汎瑋材料,櫃,08/27,,72.9,0.4,0.55,62,4.55,72.5,72.6,74.0,72.6,1.93,13.7,2.18,,,,,
673,3162,精確,櫃,08/27,,72.7,-0.7,-0.95,3559,260.0,73.4,72.9,74.9,70.9,5.45,117.0,2.72,,,,,
674,6505,台塑化,市,08/27,,72.7,2.3,3.27,18460,1343.0,70.4,70.5,74.3,70.2,5.82,12.6,1.42,,,,,
675,2388,威盛,市,08/27,,72.5,-1.5,-2.03,2004,147.0,74.0,74.8,75.2,72.5,3.65,44.8,1.81,,,,,
676,7811,民盛,櫃,08/27,,72.5,-0.2,-0.28,2,0.16,72.7,72.0,72.5,72.0,0.69,10.1,1.22,,,,,
677,6934,心誠鎂,市,08/27,,72.4,-2.3,-3.08,11,0.82,74.7,71.8,74.5,71.8,3.61,,4.94,,,,,
678,9802,鈺齊-KY,市,08/27,,72.1,-0.5,-0.69,210,15.2,72.6,72.5,73.0,72.1,1.24,14.2,1.06,,,,,
679,8438,昶昕,市,08/27,,71.9,1.6,2.28,389,27.8,70.3,70.9,72.2,70.1,2.99,19.9,2.51,,,,,
680,6456,GIS-KY,市,08/27,,71.8,2.8,4.06,6283,449.0,69.0,69.2,73.5,68.5,7.25,,0.81,,,,,
681,2348,海悅,市,08/27,,71.7,0.6,0.84,322,23.0,71.1,71.7,72.2,70.5,2.39,16.0,1.69,,,,,
682,3546,宇峻,櫃,08/27,,71.7,-0.2,-0.28,125,8.97,71.9,72.0,72.0,71.6,0.56,15.0,2.66,,,,,
683,6951,青新-創,市,08/27,,71.6,-0.2,-0.28,2,0.12,71.8,71.6,71.6,71.6,0.0,13.1,2.96,,,,,
684,8040,九暘,櫃,08/27,,71.6,-0.4,-0.56,254,18.2,72.0,72.8,72.8,70.8,2.78,895.0,2.78,,,,,
685,5511,德昌,櫃,08/27,,71.5,-0.2,-0.28,36,2.55,71.7,71.6,71.6,71.1,0.7,6.01,1.12,,,,,
686,8487,愛爾達-創,市,08/27,,71.4,-0.2,-0.28,30,2.16,71.6,71.0,72.0,71.0,1.4,13.4,3.01,,,,,
687,4104,佳醫,市,08/27,,71.0,-0.5,-0.7,159,11.3,71.5,71.3,71.4,70.9,0.7,14.7,1.36,,,,,
688,5464,霖宏,櫃,08/27,,71.0,-3.0,-4.05,1010,70.4,74.0,69.7,72.0,68.3,5.0,151.0,3.82,,,,,
689,6612,奈米醫材,櫃,08/27,,71.0,0.4,0.57,23,1.6,70.6,71.8,71.8,71.0,1.13,36.0,1.77,,,,,
690,2634,漢翔,市,08/27,,70.3,1.3,1.88,103744,7480.0,69.0,69.2,75.0,69.0,8.7,34.1,3.6,,,,,
691,6947,台鎔科技,市,08/27,,70.3,0.2,0.29,256,17.9,70.1,70.2,70.5,69.1,2.0,,2.92,,,,,
692,7709,榮田,櫃,08/27,,70.2,1.0,1.45,39,2.78,69.2,69.2,71.5,69.0,3.61,18.8,1.62,,,,,
693,00851,台新全球AI,市,08/27,,70.05,0.1,0.14,45,3.17,69.95,69.95,70.2,69.95,0.36,,0.9986,,,,,
694,6873,泓德能源,市,08/27,,69.9,0.9,1.3,228,15.8,69.0,69.0,69.9,68.2,2.46,74.4,0.99,,,,,
695,3645,達邁,市,08/27,,69.7,3.2,4.81,1779,123.0,66.5,67.6,70.2,67.0,4.81,27.0,2.85,,,,,
696,4205,中華食,櫃,08/27,,69.7,-0.1,-0.14,24,1.68,69.8,69.8,69.8,69.4,0.57,17.6,3.14,,,,,
697,6770,力積電,市,08/27,,69.6,-0.4,-0.57,118626,8409.0,70.2,71.3,72.1,69.6,3.57,21.2,2.54,,,,,
698,2636,台驊控股,市,08/27,,69.5,-0.4,-0.57,806,56.1,69.9,69.0,70.6,68.6,2.86,9.87,0.99,,,,,
699,6188,廣明,櫃,08/27,,69.5,0.9,1.31,905,63.2,68.6,69.0,70.6,69.0,2.33,24.7,1.52,,,,,
700,9927,泰銘,市,08/27,,69.3,0.0,0.0,95,6.55,69.3,69.0,69.4,69.0,0.58,11.6,1.57,,,,,
701,2754,亞洲藏壽司,櫃,08/27,,69.2,-0.3,-0.43,10,0.67,69.5,69.5,69.9,69.1,1.15,15.7,1.78,,,,,
702,4974,亞泰,櫃,08/27,,69.2,0.8,1.17,129,8.87,68.4,68.6,69.2,68.5,1.02,14.2,1.53,,,,,
703,2374,佳能,市,08/27,,69.1,-1.0,-1.43,3062,214.0,70.1,69.8,70.9,69.1,2.57,20.8,2.62,,,,,
704,6469,大樹,櫃,08/27,,69.1,0.2,0.29,206,14.3,68.9,69.5,70.0,69.0,1.45,20.1,2.83,,,,,
705,7736,虎山,市,08/27,,69.1,0.2,0.29,13,0.91,68.9,69.9,70.0,68.6,2.03,12.5,1.49,,,,,
706,8424,惠普,櫃,08/27,,69.1,0.0,0.0,25,1.75,69.1,70.1,70.1,68.6,2.17,11.1,2.25,,,,,
707,3003,健和興,市,08/27,,68.9,3.8,5.84,1501,103.0,65.1,66.0,69.8,65.5,6.61,27.7,1.63,,,,,
708,3310,佳穎,櫃,08/27,,68.8,0.0,0.0,9,0.62,68.8,68.0,68.8,68.0,1.16,26.5,2.86,,,,,
709,6190,萬泰科,櫃,08/27,,68.8,0.2,0.29,2266,158.0,68.6,69.2,70.8,68.6,3.21,28.7,3.25,,,,,
710,3628,盈正,櫃,08/27,,68.7,0.7,1.03,34,2.32,68.0,69.6,69.6,68.0,2.35,16.7,1.93,,,,,
711,8234,新漢,櫃,08/27,,68.6,0.1,0.15,609,42.5,68.5,68.7,70.7,68.6,3.07,,3.2,,,,,
712,6499,益安,櫃,08/27,,68.5,-3.0,-4.2,846,59.7,71.5,75.0,75.0,68.2,9.51,,5.4,,,,,
713,2070,精湛,櫃,08/27,,68.3,0.9,1.34,331,22.6,67.4,67.5,69.6,66.8,4.15,23.4,2.41,,,,,
714,9910,豐泰,市,08/27,,68.3,0.4,0.59,574,39.1,67.9,67.8,68.4,67.7,1.03,13.9,2.85,,,,,
715,00728,第一金工業30,市,08/27,,68.25,0.0,0.0,1177,80.8,68.25,68.85,69.3,68.25,1.54,,0.9987,,,,,
716,00733,富邦臺灣中小,市,08/27,,68.25,1.1,1.64,341,23.2,67.15,67.65,68.55,67.15,2.08,,0.9993,,,,,
717,4147,中裕,櫃,08/27,,68.1,2.5,3.81,1630,111.0,65.6,66.9,69.1,66.5,3.96,,5.01,,,,,
718,8383,千附,櫃,08/27,,68.1,-0.6,-0.87,3564,250.0,68.7,69.0,71.8,67.9,5.68,13.7,2.02,,,,,
719,6997,博弘,櫃,08/27,,68.0,-0.6,-0.87,3,0.2,68.6,68.0,68.0,68.0,0.0,33.7,2.97,,,,,
720,6869,雲豹能源,市,08/27,,67.8,-0.3,-0.44,186,12.6,68.1,68.2,68.5,67.7,1.17,,1.99,,,,,
721,3709,鑫聯大投控,櫃,08/27,,67.7,-0.3,-0.44,336,22.9,68.0,68.1,68.8,67.6,1.76,5.99,1.99,,,,,
722,00770,國泰北美科技,市,08/27,,67.55,0.8,1.2,252,17.0,66.75,67.4,67.7,67.35,0.52,,1.0112,,,,,
723,3673,TPK-KY,市,08/27,,67.5,-0.6,-0.88,5197,353.0,68.1,68.2,69.0,66.9,3.08,18.5,0.68,,,,,
724,4541,晟田,櫃,08/27,,67.5,0.0,0.0,5503,382.0,67.5,68.0,71.7,67.3,6.52,17.2,2.61,,,,,
725,2436,偉詮電,市,08/27,,67.4,3.1,4.82,14604,975.0,64.3,64.8,67.9,64.5,5.29,12.1,2.83,,,,,
726,6921,嘉雨思-創,市,08/27,,67.4,1.1,1.66,10,0.67,66.3,65.8,67.4,65.8,2.41,,8.08,,,,,
727,3149,正達,市,08/27,,67.2,-0.8,-1.18,5434,369.0,68.0,68.4,68.7,67.1,2.35,,6.42,,,,,
728,8284,三竹,櫃,08/27,,67.2,0.1,0.15,1,0.08,67.1,67.2,67.2,67.2,0.0,10.1,2.38,,,,,
729,2459,敦吉,市,08/27,,67.1,-0.2,-0.3,58,3.88,67.3,67.3,67.3,66.9,0.59,12.0,1.19,,,,,
730,8472,夠麻吉,櫃,08/27,,67.1,0.2,0.3,17,1.15,66.9,68.8,68.8,66.0,4.19,,4.6,,,,,
731,1525,江申,市,08/27,,67.0,0.1,0.15,13,0.88,66.9,67.0,67.0,66.3,1.05,47.2,0.99,,,,,
732,6205,詮欣,市,08/27,,66.9,2.6,4.04,1952,131.0,64.3,64.9,70.0,63.1,10.7,29.5,2.06,,,,,
733,3317,尼克森,櫃,08/27,,66.7,-0.1,-0.15,1016,68.1,66.8,67.5,68.3,65.9,3.59,33.2,1.82,,,,,
734,4566,時碩工業,市,08/27,,66.7,-0.1,-0.15,1576,106.0,66.8,67.3,68.4,66.4,2.99,26.4,1.46,,,,,
735,2393,億光,市,08/27,,66.5,-0.3,-0.45,1246,82.9,66.8,66.5,67.1,66.1,1.5,14.2,1.53,,,,,
736,8102,傑霖科技,櫃,08/27,,66.5,-0.7,-1.04,9,0.62,67.2,65.4,67.2,65.4,2.68,26.6,3.63,,,,,
737,1419,新紡,市,08/27,,66.4,-0.3,-0.45,61,4.06,66.7,66.0,66.6,65.8,1.2,4.78,0.87,,,,,
738,5291,邑昇,櫃,08/27,,66.4,5.5,9.03,3896,255.0,60.9,61.7,66.9,61.7,8.54,54.4,2.68,,,,,
739,4989,榮科,市,08/27,,66.3,-0.6,-0.9,12460,835.0,66.9,68.8,68.8,65.8,4.48,,6.1,,,,,
740,6225,天瀚,市,08/27,,66.0,-2.5,-3.65,122,7.85,68.5,68.0,68.0,61.7,9.2,,21.57,,,,,
741,2356,英業達,市,08/27,,65.6,-1.2,-1.8,13826,915.0,66.8,67.7,67.7,65.5,3.29,21.2,3.03,,,,,
742,3028,增你強,市,08/27,,65.5,-0.8,-1.21,920,60.6,66.3,66.9,66.9,65.5,2.11,9.12,2.14,,,,,
743,1595,川寶,櫃,08/27,,65.3,-0.7,-1.06,175,11.5,66.0,66.2,66.5,64.9,2.42,,1.34,,,,,
744,2015,豐興,市,08/27,,65.2,0.3,0.46,240,15.6,64.9,65.0,65.7,64.9,1.23,15.3,1.72,,,,,
745,1315,達新,市,08/27,,65.1,0.8,1.24,50,3.24,66.3,64.5,65.2,64.5,1.09,26.9,0.46,,,,,
746,2732,六角,櫃,08/27,,65.1,0.1,0.15,17,1.08,65.0,64.5,65.1,64.4,1.08,18.2,1.63,,,,,
747,6590,普鴻,櫃,08/27,,65.0,0.5,0.78,13,0.82,64.5,64.9,65.0,64.9,0.16,12.3,2.31,,,,,
748,6768,志強-KY,市,08/27,,64.8,-0.8,-1.22,295,19.2,65.6,65.5,65.6,64.8,1.22,13.0,0.88,,,,,
749,2354,鴻準,市,08/27,,64.4,2.9,4.72,34176,2200.0,61.5,61.6,65.3,61.6,6.02,27.3,0.8,,,,,
750,6546,正基,櫃,08/27,,64.4,1.1,1.74,208,13.4,63.3,63.5,65.3,63.3,3.16,15.8,2.02,,,,,
751,8111,立碁,櫃,08/27,,64.4,0.2,0.31,7907,517.0,64.2,64.1,67.5,63.1,6.85,56.5,5.08,,,,,
752,3338,泰碩,市,08/27,,63.9,1.6,2.57,447,28.6,62.3,63.0,65.1,62.7,3.85,55.1,2.83,,,,,
753,2397,友通,市,08/27,,63.8,0.9,1.43,220,14.0,62.9,63.0,64.0,63.0,1.59,23.5,2.17,,,,,
754,2891,中信金,市,08/27,,63.8,-0.8,-1.24,25966,1666.0,64.6,64.6,65.1,63.8,2.01,15.0,1.82,,,,,
755,5522,遠雄,市,08/27,,63.8,-0.2,-0.31,294,18.8,64.0,63.8,64.1,63.5,0.94,6.37,1.05,,,,,
756,6432,今展科,櫃,08/27,,63.8,0.5,0.79,525,33.7,63.3,64.7,65.8,62.2,5.69,25.9,2.31,,,,,
757,3707,漢磊,櫃,08/27,,63.6,0.0,0.0,2119,135.0,63.6,63.8,64.4,62.8,2.52,,2.92,,,,,
758,2206,三陽工業,市,08/27,,63.5,-0.1,-0.16,448,28.3,63.6,63.6,63.6,63.0,0.94,10.8,1.87,,,,,
759,3714,富采,市,08/27,,63.5,0.8,1.28,15181,958.0,62.7,62.7,64.4,61.1,5.26,,1.08,,,,,
760,6735,美達科技,櫃,08/27,,63.5,0.5,0.79,129,8.3,63.0,65.3,65.8,63.0,4.44,45.0,3.1,,,,,
761,3171,炎洲流通,櫃,08/27,,63.3,-0.4,-0.63,8,0.51,63.7,63.1,63.6,63.0,0.94,10.0,3.39,,,,,
762,8131,福懋科,市,08/27,,63.3,0.5,0.8,1862,119.0,62.8,63.2,64.9,63.1,2.87,18.3,1.82,,,,,
763,1326,台化,市,08/27,,63.2,2.9,4.81,38108,2398.0,60.3,61.0,64.2,60.1,6.8,26.8,0.71,,,,,
764,2756,聯發國際,櫃,08/27,,63.2,0.2,0.32,26,1.65,63.0,64.9,64.9,63.0,3.02,14.8,2.79,,,,,
765,2885,元大金,市,08/27,,63.2,0.4,0.64,14569,925.0,62.8,63.3,63.9,63.1,1.27,15.4,2.2,,,,,
766,3687,歐買尬,櫃,08/27,,63.2,0.0,0.0,26,1.65,63.2,63.6,64.0,63.2,1.27,14.5,1.22,,,,,
767,1301,台塑,市,08/27,,63.1,3.0,4.99,50413,3178.0,60.1,60.5,64.4,60.2,6.99,38.5,0.7,,,,,
768,6547,高端疫苗,櫃,08/27,,63.1,1.2,1.94,22760,1448.0,61.9,61.9,66.7,60.5,10.0,,5.84,,,,,
769,9930,中聯資源,市,08/27,,63.1,-0.6,-0.94,89,5.62,63.7,63.8,63.8,62.8,1.57,14.3,2.54,,,,,
770,7704,明遠精密,櫃,08/27,,62.9,0.0,0.0,28,1.75,62.9,62.5,62.9,62.0,1.43,19.5,1.82,,,,,
771,8099,大世科,櫃,08/27,,62.9,1.4,2.28,378,23.5,61.5,61.2,63.6,61.0,4.23,19.1,3.85,,,,,
772,1784,訊聯,櫃,08/27,,62.8,0.2,0.32,69,4.37,62.6,62.6,63.4,62.4,1.6,55.1,2.55,,,,,
773,3663,鑫科,櫃,08/27,,62.8,0.0,0.0,484,30.8,62.8,63.7,64.6,62.8,2.87,273.0,2.11,,,,,
774,8162,微矽電子-創,市,08/27,,62.8,-3.4,-5.14,207,13.2,66.2,66.2,66.4,62.4,6.04,46.9,3.0,,,,,
775,3556,禾瑞亞,櫃,08/27,,62.7,0.4,0.64,178,11.1,62.3,62.4,63.2,61.9,2.09,17.0,3.31,,,,,
776,6823,濾能,櫃,08/27,,62.7,0.9,1.46,128,7.85,61.8,61.4,62.7,60.4,3.72,,3.86,,,,,
777,1259,安心,櫃,08/27,,62.5,-1.0,-1.57,10,0.65,63.6,62.2,62.6,62.2,0.63,17.6,0.72,,,,,
778,2643,捷迅,櫃,08/27,,62.5,-0.3,-0.48,14,0.9,62.8,62.8,62.8,62.5,0.48,8.7,1.12,,,,,
779,6117,迎廣,市,08/27,,62.5,0.1,0.16,141,8.9,62.4,62.3,63.8,61.8,3.21,13.3,2.61,,,,,
780,6796,晉弘,市,08/27,,62.5,0.8,1.3,46,2.86,61.7,61.6,62.5,61.4,1.78,174.0,2.95,,,,,
781,2250,IKKA-KY,市,08/27,,62.3,0.2,0.32,70,4.39,62.1,63.0,63.0,61.6,2.25,24.0,1.12,,,,,
782,00668,國泰美國道瓊,市,08/27,,62.25,-0.1,-0.16,106,6.59,62.35,62.3,62.3,62.25,0.08,,1.0052,,,,,
783,2248,華勝-KY,市,08/27,,62.2,-1.8,-2.81,53,3.35,64.0,64.0,64.5,62.2,3.59,10.5,1.65,,,,,
784,2891B,中信金乙特,市,08/27,,62.2,-0.2,-0.32,10,0.63,62.4,62.0,62.2,62.0,0.32,,,,,,,
785,3438,類比科,櫃,08/27,,62.2,-1.0,-1.58,491,31.0,63.2,63.5,64.4,61.5,4.59,41.7,1.06,,,,,
786,5328,華容,櫃,08/27,,62.1,0.2,0.32,7239,454.0,61.9,62.7,63.8,61.2,4.2,87.5,4.72,,,,,
787,6425,易發,櫃,08/27,,62.1,-0.8,-1.27,385,24.1,62.9,62.8,63.4,61.8,2.54,60.3,2.45,,,,,
788,2612,中航,市,08/27,,62.0,0.5,0.81,2349,143.0,61.5,58.6,62.3,58.6,6.02,12.0,0.88,,,,,
789,6024,群益期,市,08/27,,62.0,-0.7,-1.12,192,12.0,62.7,62.9,62.9,61.9,1.59,9.1,1.44,,,,,
790,7721,微程式,市,08/27,,62.0,-0.1,-0.16,43,2.65,62.1,62.1,62.8,61.8,1.61,68.9,2.66,,,,,
791,8272,全景軟體,櫃,08/27,,62.0,-0.8,-1.27,24,1.53,62.8,61.6,62.5,61.6,1.43,13.5,2.0,,,,,
792,0052,富邦科技,市,08/27,,61.9,-0.05,-0.08,13607,847.0,61.95,62.3,62.5,61.9,0.97,,0.9977,,,,,
793,2881A,富邦特,市,08/27,,61.8,-0.1,-0.16,158,9.76,61.9,61.7,61.8,61.4,0.65,,,,,,,
794,3356,奇偶,市,08/27,,61.8,-0.2,-0.32,375,23.2,62.0,61.7,62.1,61.5,0.97,4.38,1.76,,,,,
795,5225,東科-KY,市,08/27,,61.8,0.9,1.48,259,15.9,60.9,61.0,62.0,60.7,2.13,9.32,1.54,,,,,
796,6150,撼訊,櫃,08/27,,61.7,0.4,0.65,87,5.34,61.3,61.3,61.9,61.0,1.47,15.1,1.75,,,,,
797,00713,元大台灣高息低波,市,08/27,,61.6,-0.05,-0.08,4413,272.0,61.65,61.75,61.95,61.55,0.65,,0.9968,,,,,
