排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
13,2618,長榮航,43.55,-0.3,-0.68,40991,07/06,-108,-640,-1797,-2914,-4759,-3559,2008.0,-5490.0,-7103.0,-5375.0
14,2892,第一金,33.05,0.65,2.01,28641,07/06,-1279,-1586,-154,-2911,-3829,-6703,-3413.0,-1693.0,4155.0,-3585.0
15,00988A,主動統一全球創新,20.83,-0.5,-2.34,87407,07/06,2179,4497,4769,-2795,-7798,19495,62708.0,68141.0,,67949.0
16,00664R,國泰臺灣加權反1,1.61,0.01,0.62,21015,07/06,1160,8,-1419,-2774,2945,-9384,-17437.0,-8067.0,-32529.0,-8441.0
17,2801,彰銀,23.5,0.2,0.86,12605,07/06,-713,-695,-586,-2735,-3160,-1556,-1858.0,1180.0,531.0,1455.0
18,2409,友達,31.7,1.7,5.67,410630,07/06,-9810,-11954,-3451,-2002,-27146,22262,57699.0,94679.0,175475.0,102539.0
19,4716,大立,23.4,0.8,3.54,4065,07/06,156,252,-754,-1976,-3007,211,1706.0,1357.0,6426.0,1108.0
20,00671R,富邦NASDAQ反1,2.44,0.02,0.83,1797,07/06,-2,-9,-245,-1867,-2648,-3849,-3655.0,-5676.0,6494.0,-7106.0
21,2301,光寶科,224.0,5.0,2.28,25152,07/06,-451,-1045,-1072,-1810,-2829,-705,1618.0,-1820.0,10809.0,-2057.0
22,1586,和勤,19.85,0.35,1.79,1250,07/06,-159,-183,-262,-1619,-2696,-1881,-1063.0,-1598.0,2006.0,-1669.0
23,00400A,主動國泰動能高息,15.0,-0.3,-1.96,68129,07/06,911,117,-2289,-1610,-1536,-2201,,,,
24,6163,華電網,48.7,0.35,0.72,2653,07/06,-530,-1575,-1585,-1520,-705,-3412,-3845.0,-4970.0,16602.0,-4182.0
25,00918,大華優利高填息30,32.06,0.11,0.34,28016,07/06,-159,-214,-340,-1420,-4363,-5443,392.0,1029.0,-1511.0,835.0
26,2351,順德,228.0,20.5,9.88,15226,07/06,-946,-751,-798,-1385,-3385,-6471,15275.0,16540.0,17971.0,16566.0
27,00891,中信關鍵半導體,37.53,-0.13,-0.35,14333,07/06,-222,3,209,-1355,-1581,21,2541.0,3011.0,3000.0,3125.0
28,1717,長興,85.4,3.8,4.66,103206,07/06,-3230,-807,-998,-1327,-2188,-5979,-2917.0,3478.0,15379.0,7636.0
29,2323,中環,11.9,-0.1,-0.83,11288,07/06,-6,-900,-925,-1299,-742,-284,1386.0,-975.0,7639.0,1050.0
30,4722,國精化,268.0,-9.0,-3.25,1077,07/06,-116,-1038,-1028,-1287,-2541,-2912,-369.0,-4162.0,10541.0,-4569.0
31,6282,康舒,59.8,1.5,2.57,32396,07/06,-694,-806,-1059,-1286,-98,-6369,-1325.0,121.0,13264.0,83.0
32,1504,東元,73.1,3.1,4.43,28733,07/06,-842,-1165,-1382,-1282,-1148,-5103,7688.0,6918.0,23274.0,6604.0
33,5469,瀚宇博,88.0,0.5,0.57,5412,07/06,-260,-401,-728,-1234,-884,-438,564.0,-7242.0,6124.0,-8023.0
34,6127,九豪,84.0,-4.0,-4.55,10717,07/06,-167,-1004,-952,-1141,63,-1955,-901.0,1051.0,2501.0,1437.0
35,2886,兆豐金,46.3,0.8,1.76,21313,07/06,-173,-15,-14,-1083,14,3,-425.0,-564.0,-760.0,-617.0
36,2882,國泰金,93.4,-0.2,-0.21,44485,07/06,233,479,791,-1063,2053,813,1147.0,1933.0,-2079.0,1606.0
37,3624,光頡,148.0,-7.0,-4.52,1942,07/06,-423,-614,-785,-1051,-3931,-4475,2067.0,543.0,5018.0,816.0
38,2834,臺企銀,18.0,0.05,0.28,22151,07/06,-5,-700,-793,-1045,-2339,-2954,500.0,1560.0,-1464.0,1514.0
39,1708,東鹼,61.7,1.0,1.65,15404,07/06,-305,84,518,-1013,-1279,-153,-718.0,5469.0,5888.0,5437.0
40,1313,聯成,13.55,-0.75,-5.24,35080,07/06,-2665,-419,-765,-974,-337,-1175,-1458.0,1073.0,5135.0,1328.0
41,00896,中信綠能及電動車,28.36,0.05,0.18,7256,07/06,-45,-148,-253,-971,-1279,-510,1111.0,690.0,1506.0,264.0
42,3362,先進光,169.5,-17.5,-9.36,5060,07/06,-1205,-1226,-1254,-963,-1700,-671,-768.0,-1526.0,-2871.0,-1562.0
43,00981B,第一金優選非投債,9.32,0.03,0.32,10516,07/06,-106,-201,-176,-932,-1297,-864,1841.0,-8961.0,9774.0,-10835.0
44,00935,野村臺灣新科技50,61.5,-0.8,-1.28,10449,07/06,-506,-258,-482,-926,-1659,-421,3644.0,4660.0,4738.0,4771.0
45,6274,台燿,1630.0,-160.0,-8.94,8257,07/06,-113,-318,-741,-913,-1707,-2075,-671.0,-717.0,-1290.0,182.0
46,2405,輔信,17.5,-0.05,-0.28,2345,07/06,-353,-517,-622,-881,-1196,-1927,-325.0,-2435.0,-3640.0,-2785.0
47,3189,景碩,763.0,-70.0,-8.4,3957,07/06,-349,-790,145,-881,-5004,-3410,-8317.0,-1936.0,8238.0,100.0
48,7402,邑錡,136.0,-2.5,-1.81,9747,07/06,-648,-875,-847,-856,-855,-1035,-829.0,-1689.0,360.0,-1831.0
49,4938,和碩,84.5,0.9,1.08,14528,07/06,-361,-744,-807,-838,724,2464,2485.0,358.0,4656.0,577.0
50,1466,聚隆,18.3,-0.1,-0.54,5769,07/06,-1041,-1203,-919,-837,-749,-1390,-1363.0,-318.0,-490.0,-296.0
51,2371,大同,28.15,0.15,0.54,12514,07/06,-61,-198,-383,-837,-1573,-5652,-18088.0,-23413.0,-17816.0,-25255.0
52,00676R,富邦臺灣加權反1,5.47,0.02,0.37,6721,07/06,-376,-483,353,-836,-1676,-5071,1769.0,3909.0,1855.0,5111.0
53,3231,緯創,158.0,-1.0,-0.63,26190,07/06,433,339,678,-826,-899,4639,-12794.0,-3358.0,830.0,-6719.0
54,2363,矽統,68.3,-2.3,-3.26,20149,07/06,-511,-276,-796,-802,1350,-751,2908.0,-526.0,3294.0,-639.0
55,2603,長榮,195.5,0.5,0.26,8534,07/06,-9,-661,-614,-792,1104,3186,1119.0,-2447.0,-1775.0,-2623.0
56,2312,金寶,35.55,0.7,2.01,21783,07/06,-200,-397,-204,-761,4280,5635,12205.0,3520.0,6806.0,2521.0
57,2492,華新科,557.0,-6.0,-1.07,1492,07/06,-159,-190,-261,-724,-3142,-3372,-1694.0,-3512.0,4377.0,-3400.0
58,4532,瑞智,28.85,-0.25,-0.86,5952,07/06,-196,-505,-412,-719,297,115,229.0,-1461.0,-2669.0,-1448.0
59,2105,正新,32.55,0.4,1.24,14468,07/06,-455,-456,-904,-671,-829,1816,-490.0,4240.0,7169.0,4298.0
60,00405A,主動富邦台灣龍耀,9.15,-0.29,-3.07,107022,07/06,1027,1324,1897,-663,-1892,20035,,,,
61,2023,燁輝,13.65,0.0,0.0,682,07/06,-13,-382,-650,-660,-672,-573,-295.0,1150.0,961.0,1121.0
62,00946,群益科技高息成長,15.71,0.07,0.45,6509,07/06,-13,-33,-452,-648,-561,-543,425.0,-975.0,-391.0,-895.0
63,6290,良維,323.0,7.0,2.22,10335,07/06,-308,-358,-402,-646,-1396,-1404,217.0,-946.0,4934.0,195.0
64,00999A,主動野村臺灣高息,11.03,-0.14,-1.25,15174,07/06,3,-68,-230,-629,-578,-3798,,,,
65,6269,台郡,66.7,-0.1,-0.15,5160,07/06,-1,58,186,-618,-1430,2033,6171.0,6956.0,5433.0,6695.0
66,2377,微星,142.5,-0.5,-0.35,10395,07/06,-299,-654,-897,-612,-1847,-5777,707.0,3141.0,10132.0,3190.0
67,2543,皇昌,39.45,0.25,0.64,801,07/06,-5,-26,-144,-599,-706,-1191,-2966.0,-4609.0,-14402.0,-4264.0
68,4904,遠傳,103.0,-2.0,-1.9,13706,07/06,229,127,168,-596,-619,286,243.0,130.0,-2.0,116.0
69,5291,邑昇,58.9,-1.3,-2.16,529,07/06,-5,51,-644,-591,-592,-620,-673.0,150.0,1307.0,353.0
70,4130,健亞,28.35,0.55,1.98,300,07/06,-38,-65,-139,-565,-679,-823,-4416.0,-4574.0,-563.0,-4088.0
71,2615,萬海,80.0,0.2,0.25,11466,07/06,241,-339,-550,-564,-836,-1860,-4656.0,-5295.0,6047.0,-4946.0
72,3017,奇鋐,2670.0,-90.0,-3.26,3734,07/06,66,-130,-258,-553,-417,-3,886.0,-1112.0,-2697.0,-1441.0
73,6205,詮欣,75.5,-1.4,-1.82,1113,07/06,-251,-304,-341,-547,-898,-870,2952.0,2064.0,3489.0,2159.0
74,00993A,主動安聯台灣,14.0,-0.4,-2.78,10806,07/06,4,-56,-99,-533,-319,-226,-1886.0,,,
75,00887,永豐中國科技50大,19.23,-0.41,-2.09,12000,07/06,406,345,-1169,-527,-2749,-505,-3343.0,-14177.0,-26525.0,-13279.0
76,2542,興富發,45.0,1.35,3.09,13191,07/06,-170,-639,-788,-525,-1742,-1167,-1434.0,-3523.0,-4060.0,-3536.0
77,00919,群益台灣精選高息,29.76,0.23,0.78,62845,07/06,-210,-685,-608,-520,-3929,-7411,-5564.0,5.0,-19875.0,-304.0
78,2374,佳能,77.4,0.3,0.39,4312,07/06,-30,59,-79,-519,-354,-3094,1879.0,2855.0,6704.0,2330.0
79,009820,元大納斯達克精選,9.84,0.01,0.1,5328,07/06,4,49,65,-510,57,337,,,,
80,2495,普安,52.6,0.8,1.54,6425,07/06,-433,-550,-541,-505,-550,296,2361.0,46.0,4348.0,213.0
81,1447,力鵬,9.51,-0.48,-4.8,20850,07/06,-22,-309,-491,-501,-540,-777,-2628.0,-4304.0,-7902.0,-4385.0
82,3663,鑫科,85.1,-3.3,-3.73,6559,07/06,-114,-419,-486,-490,-1368,-658,-215.0,-981.0,-1194.0,-646.0
83,00404A,主動聯博動能50,10.26,-0.01,-0.1,13290,07/06,173,55,43,-467,-75,2495,,,,
84,6199,天品,106.5,1.0,0.95,1010,07/06,-541,-519,-467,-459,137,728,2025.0,2580.0,4126.0,2630.0
85,2419,仲琦,29.1,-0.6,-2.02,2211,07/06,-83,-433,-401,-453,68,-6,-1729.0,1379.0,1447.0,1282.0
86,8046,南電,1075.0,-110.0,-9.28,14049,07/06,-322,-108,449,-452,-2603,-249,2486.0,-1437.0,4365.0,-895.0
87,2236,百達-KY,184.0,0.0,0.0,1666,07/06,-82,-499,-519,-450,-591,-495,-430.0,1142.0,7982.0,1258.0
88,6834,天二科技,128.0,-4.0,-3.03,727,07/06,-44,-125,-263,-446,-1174,1141,3311.0,3023.0,2930.0,3177.0
89,009805,新光美國電力基建,16.8,-0.02,-0.12,5847,07/06,-4,-91,-125,-436,-668,-2097,-896.0,13224.0,15983.0,13156.0
90,3059,華晶科,50.1,-0.2,-0.4,12363,07/06,-131,-341,-396,-429,-804,-997,1105.0,620.0,1434.0,624.0
91,2891,中信金,71.4,0.8,1.13,31968,07/06,20,-87,-35,-423,-321,-884,104.0,-841.0,-3976.0,-876.0
92,4927,泰鼎-KY,46.4,-0.15,-0.32,2988,07/06,-7,-56,-133,-422,-3103,-943,2680.0,-813.0,21019.0,556.0
93,6190,萬泰科,87.1,1.3,1.52,4832,07/06,106,152,53,-422,-275,-174,-2184.0,-1510.0,2582.0,-2171.0
94,3088,艾訊,143.5,-3.0,-2.05,1148,07/06,46,-439,-458,-417,-467,-648,-292.0,-282.0,-631.0,-281.0
95,2855,統一證,52.2,0.3,0.58,7081,07/06,-92,-452,-422,-416,-1179,-220,2821.0,4441.0,3392.0,4501.0
96,2061,風青,80.1,5.9,7.95,742,07/06,-220,-241,-304,-413,-1042,562,825.0,529.0,1159.0,525.0
97,8039,台虹,149.5,-1.5,-0.99,11804,07/06,-364,-74,124,-400,-1032,-2359,-2071.0,-3696.0,8973.0,-3653.0
98,00965,元大航太防衛科技,26.0,0.45,1.76,6513,07/06,-26,-32,-40,-399,-1531,-1688,-2417.0,-2225.0,-2622.0,-2310.0
99,3322,建舜電,14.35,-0.15,-1.03,665,07/06,-558,-470,-470,-395,-1131,-969,1981.0,2450.0,1692.0,2549.0
100,2206,三陽工業,63.6,-0.4,-0.62,787,07/06,-10,-277,-345,-382,-723,-1122,-19397.0,-21129.0,-21517.0,-20831.0
101,6426,統新,188.0,-13.0,-6.47,1040,07/06,-376,-335,-343,-380,-769,-1923,-419.0,48.0,1340.0,72.0
102,2515,中工,14.25,-0.05,-0.35,12747,07/06,-469,-1186,-798,-374,-1845,-3497,-2727.0,-8091.0,1545.0,-8544.0
103,5263,智崴,98.8,-0.6,-0.6,83,07/06,-276,-348,-353,-374,-422,-539,-673.0,906.0,2239.0,1596.0
104,00994A,主動第一金台股優,17.68,-0.58,-3.18,7733,07/06,-547,-752,-904,-373,-1256,-1169,5760.0,6600.0,,
105,2812,台中銀,20.55,0.15,0.74,11041,07/06,6,-114,-347,-370,-551,-2677,571.0,986.0,1197.0,993.0
106,2201,裕隆,29.3,0.5,1.74,4615,07/06,-89,-215,-920,-368,-97,130,-514.0,-167.0,2374.0,779.0
107,2915,潤泰全,52.4,0.6,1.16,1331,07/06,13,-47,-65,-360,-14650,-2862,291.0,-2467.0,2459.0,-2603.0
108,2701,萬企,10.8,0.0,0.0,67,07/06,-2,-221,-249,-356,-331,-293,-832.0,-642.0,-743.0,-616.0
109,6658,聯策,205.5,-3.0,-1.44,1511,07/06,-28,-223,-449,-349,269,68,-337.0,-274.0,-223.0,-126.0
110,6548,長科*,94.2,2.6,2.84,24680,07/06,274,-26,79,-345,49,474,1640.0,2355.0,3718.0,1510.0
111,1310,台苯,11.8,0.4,3.51,38501,07/06,-3848,695,363,-343,-470,1318,295.0,9326.0,11026.0,9303.0
112,2101,南港,34.15,0.75,2.25,3324,07/06,-131,-307,-319,-339,-309,-1575,-4014.0,-8657.0,-8251.0,-8506.0
113,2913,農林,11.25,0.0,0.0,4075,07/06,-300,-354,-336,-333,-307,110,588.0,-1327.0,-2832.0,-1231.0
114,5533,皇鼎,14.2,0.0,0.0,79,07/06,0,-38,-48,-325,-322,-264,-30.0,-302.0,144.0,-281.0
115,4123,晟德,39.8,0.15,0.38,4072,07/06,-89,-204,-106,-323,-699,-828,-953.0,4064.0,4.0,4043.0
116,00651R,復華香港反1,5.62,-0.05,-0.88,220,07/06,0,-33,-331,-321,-340,-295,-583.0,-1329.0,-3241.0,-1412.0
117,6757,台灣虎航,60.7,0.2,0.33,1494,07/06,0,-58,-28,-321,-1052,169,-332.0,-1717.0,-4338.0,-1672.0
118,3050,鈺德,12.95,0.05,0.39,1435,07/06,-43,-233,-281,-314,-268,-527,-454.0,-1615.0,-2250.0,-1677.0
119,2520,冠德,35.25,0.4,1.15,1863,07/06,83,31,-8,-311,-1311,-557,-1011.0,-5686.0,-867.0,-5268.0
120,2633,台灣高鐵,26.6,-0.2,-0.75,5322,07/06,-30,-45,-40,-306,-2478,-1002,-603.0,-135.0,-684.0,-171.0
121,2617,台航,30.8,0.3,0.98,952,07/06,-97,-129,-298,-289,-204,-232,313.0,119.0,461.0,117.0
122,00885,富邦越南,19.12,0.15,0.79,3209,07/06,-40,-42,-137,-287,-485,-425,-2483.0,-4227.0,-1974.0,-4206.0
123,5603,陸海,14.85,0.05,0.34,415,07/06,-132,-240,-249,-287,-241,-1594,-1760.0,-2087.0,-2219.0,-2098.0
124,2231,為升,123.5,5.0,4.22,4819,07/06,30,-255,-197,-285,-249,-320,-2500.0,-2626.0,1562.0,-2631.0
125,009813,貝萊德標普卓越50,11.09,0.06,0.54,2392,07/06,1,2,1,-283,-94,-194,-465.0,-732.0,,-705.0
126,2478,大毅,215.0,-23.0,-9.66,12666,07/06,784,633,375,-281,-3014,3417,9276.0,8841.0,11037.0,8724.0
127,2104,國際中橡,11.4,0.2,1.79,11989,07/06,-944,-263,-221,-280,-1025,-1917,-892.0,4351.0,8658.0,3841.0
128,2362,藍天,44.95,3.45,8.31,2667,07/06,-118,-174,-169,-279,-136,-680,-238.0,-722.0,-1027.0,-685.0
129,3489,森寶,24.5,0.25,1.03,692,07/06,-165,-219,-257,-275,-750,-973,-929.0,-370.0,-827.0,-369.0
130,5521,工信,10.7,0.05,0.47,3073,07/06,-5,-435,-607,-275,-294,-419,-2048.0,-2028.0,6251.0,-684.0
131,00712,復華富時不動產,8.84,0.04,0.45,19281,07/06,588,528,569,-267,-1730,-1831,-1575.0,736.0,-4242.0,956.0
132,00922,國泰台灣領袖50,41.57,-0.19,-0.45,15410,07/06,-42,39,40,-265,172,73,-3116.0,544.0,431.0,458.0
133,3005,神基,110.0,3.0,2.8,8139,07/06,-15,-291,-118,-265,-539,-178,1396.0,2561.0,1672.0,2683.0
134,5392,能率,48.55,0.0,0.0,6176,07/06,-25,-428,-225,-263,-374,-421,98.0,-763.0,2046.0,-765.0
135,7788,松川精密,239.0,-7.5,-3.04,1618,07/06,-110,-107,-99,-260,-641,483,,,,
136,00947,台新臺灣IC設計,38.38,-0.42,-1.08,6973,07/06,-88,-245,-141,-259,2683,4579,6754.0,7368.0,7293.0,7378.0
137,3588,通嘉,74.1,3.8,5.41,2773,07/06,114,40,164,-255,571,653,783.0,692.0,480.0,684.0
138,1102,亞泥,36.55,0.1,0.27,11489,07/06,3,-62,-293,-253,-439,-1257,-311.0,12.0,832.0,-430.0
139,2108,南帝,29.85,0.0,0.0,2150,07/06,-160,-240,-214,-251,-148,-431,930.0,970.0,-85.0,904.0
140,6443,元晶,34.6,0.15,0.44,6887,07/06,-45,-85,-152,-250,-946,-2331,-13706.0,-903.0,3321.0,-3252.0
141,3712,永崴投控,19.45,0.5,2.64,1104,07/06,-14,-59,-230,-246,-13,-8,-360.0,-1158.0,-2732.0,-1181.0
142,2420,新巨,62.0,0.0,0.0,570,07/06,-62,-146,-162,-245,-150,-807,619.0,488.0,537.0,505.0
143,2316,楠梓電,216.0,-5.5,-2.48,1293,07/06,-161,-107,-141,-244,-799,-844,-1995.0,-1393.0,503.0,-1295.0
144,1608,華榮,35.4,0.6,1.72,7534,07/06,-40,-158,-167,-241,8,-324,66.0,-2805.0,1674.0,-3391.0
145,3675,德微,450.0,32.5,7.78,786,07/06,-92,-117,-134,-240,-226,-1065,716.0,407.0,780.0,349.0
146,1808,潤隆,31.5,1.1,3.62,1621,07/06,-136,-203,-208,-237,-280,-186,155.0,1169.0,-60.0,1322.0
147,5386,青雲,443.0,22.5,5.35,2792,07/06,-24,-77,-136,-236,-341,-177,800.0,-617.0,290.0,-618.0
148,3011,今皓,13.7,-0.4,-2.84,1422,07/06,26,8,-82,-234,-20,-28,-474.0,-588.0,156.0,-888.0
149,4968,立積,118.0,0.5,0.43,2307,07/06,-75,-116,-159,-234,-387,-786,-16.0,-52.0,65.0,-13.0
150,6279,胡連,123.5,0.0,0.0,1098,07/06,-11,-205,-219,-229,-239,-274,-160.0,-362.0,-773.0,-302.0
151,3444,利機,89.1,-0.1,-0.11,441,07/06,-69,-92,-107,-226,-341,-856,387.0,-29.0,620.0,-238.0
152,7786,東方風能,124.0,-2.0,-1.59,186,07/06,-41,-98,-134,-226,-279,-161,,,,
153,4566,時碩工業,69.2,0.9,1.32,1388,07/06,2,-200,-251,-225,-357,-723,-808.0,-1894.0,-2145.0,-2031.0
154,5315,光聯,21.0,-0.25,-1.18,637,07/06,-12,-14,-120,-224,-278,-94,-42.0,441.0,129.0,411.0
155,3535,晶彩科,113.0,-3.5,-3.0,1212,07/06,-167,-235,-260,-222,-247,-969,389.0,-3512.0,-412.0,-3438.0
156,4908,前鼎,175.0,-6.0,-3.31,1341,07/06,-89,-54,-153,-214,-347,-530,-498.0,-15.0,438.0,-4.0
157,4164,承業醫,29.5,-0.2,-0.67,560,07/06,-131,-236,-236,-213,-309,-219,313.0,929.0,-3001.0,764.0
158,00669R,國泰美國道瓊反1,5.22,0.01,0.19,267,07/06,46,16,-215,-212,-120,-782,417.0,-1276.0,-5391.0,-2120.0
159,6126,信音,36.35,0.05,0.14,1000,07/06,-29,-26,-104,-212,-683,-513,413.0,1246.0,297.0,1253.0
160,3013,晟銘電,109.0,-2.5,-2.24,1170,07/06,-39,-44,-84,-205,-563,-1619,-481.0,-1416.0,-2555.0,-1725.0
161,3338,泰碩,72.3,-0.1,-0.14,567,07/06,-138,-139,-140,-203,-207,-897,720.0,1239.0,1159.0,1250.0
162,8114,振樺電,205.5,2.5,1.23,725,07/06,-2,30,18,-196,-802,-2214,945.0,1036.0,1121.0,1012.0
163,1776,展宇,20.15,-0.15,-0.74,271,07/06,-59,-101,-119,-195,-214,-402,149.0,69.0,94.0,68.0
164,5880,合庫金,24.85,0.15,0.61,11628,07/06,-69,-124,-118,-195,-761,56,1136.0,1478.0,586.0,1501.0
165,8163,達方,42.7,1.7,4.15,3040,07/06,-171,-121,-130,-195,-577,-3,1160.0,1198.0,1374.0,1160.0
166,1536,和大,53.1,0.9,1.72,4806,07/06,-153,-576,-176,-192,-55,-343,234.0,-307.0,-2365.0,-292.0
167,5608,四維航,14.95,0.15,1.01,1906,07/06,-75,-189,-192,-190,-315,-331,-536.0,-1880.0,-2939.0,-1941.0
168,00881,國泰台灣科技龍頭,55.3,-0.4,-0.72,11299,07/06,-21,-32,-40,-186,177,-3,101.0,-1331.0,338.0,-170.0
169,00900,富邦特選高股息30,19.5,-0.01,-0.05,4724,07/06,-35,-5,-14,-186,-124,-126,-364.0,-1483.0,-2784.0,-1792.0
170,3045,台灣大,117.5,1.0,0.86,12348,07/06,-577,-118,-146,-185,-84,-293,-439.0,-970.0,-152.0,-531.0
171,8076,伍豐,26.3,0.3,1.15,1712,07/06,-83,-174,-227,-185,-248,-783,602.0,-325.0,1404.0,-303.0
172,00982A,主動群益台灣強棒,25.28,-0.23,-0.9,27102,07/06,-101,-32,343,-184,141,-1696,651.0,-4866.0,2292.0,-5854.0
173,2392,正崴,39.8,0.05,0.13,2250,07/06,-50,-245,-167,-184,-155,-348,-1362.0,-2397.0,-5603.0,-2427.0
174,2485,兆赫,53.1,-0.5,-0.93,4687,07/06,-47,-62,-233,-184,-1735,-2518,1568.0,4868.0,10404.0,3904.0
175,2609,陽明,53.0,0.6,1.15,19345,07/06,-659,-1287,-605,-184,-341,1997,1761.0,1725.0,786.0,1700.0
176,8431,匯鑽科,53.3,1.0,1.91,299,07/06,-2,-2,-3,-181,-326,-635,-1051.0,-4101.0,-334.0,-4260.0
177,4956,光鋐,38.8,-1.2,-3.0,1767,07/06,-81,-159,-183,-179,382,-533,-67.0,947.0,-337.0,331.0
178,2027,大成鋼,41.3,0.15,0.36,7065,07/06,-245,-309,252,-177,-2640,-4910,-8350.0,-3310.0,9268.0,-3910.0
179,6120,達運,14.6,0.35,2.46,3019,07/06,-110,-274,-267,-175,-303,-531,-751.0,-481.0,-978.0,-318.0
180,6026,福邦證,16.1,0.05,0.31,2523,07/06,-99,-117,55,-174,81,93,1140.0,1296.0,442.0,1268.0
181,3484,崧騰,53.9,0.9,1.7,1033,07/06,-43,-29,-121,-173,-353,-168,196.0,-18.0,-396.0,-24.0
182,6584,南俊國際,690.0,-17.0,-2.4,529,07/06,-24,-19,-25,-173,-46,-37,844.0,-263.0,344.0,-197.0
183,1569,濱川,49.5,0.9,1.85,909,07/06,-196,-143,-147,-170,-401,-1494,-1089.0,-2361.0,-2912.0,-2307.0
184,8099,大世科,58.7,-0.5,-0.84,265,07/06,-16,-104,-133,-170,-131,807,1601.0,2950.0,2237.0,2929.0
185,8438,昶昕,106.5,6.0,5.97,1140,07/06,2,-76,-78,-170,-120,-363,2712.0,3911.0,6213.0,4581.0
186,1225,福懋油,28.05,-0.6,-2.09,428,07/06,4,6,-152,-168,-161,-315,2435.0,2963.0,1064.0,2963.0
187,2867,三商壽,8.74,0.18,2.1,12404,07/06,-150,-112,-214,-168,-619,1723,2951.0,2951.0,2951.0,2951.0
188,3034,聯詠,538.0,0.0,0.0,3504,07/06,-65,-75,-127,-168,-1197,-398,-1218.0,-1034.0,1835.0,-923.0
189,1210,大成,58.8,0.8,1.38,3934,07/06,-55,-150,-163,-167,-142,-487,-309.0,-723.0,-108.0,-740.0
190,4739,康普,115.5,2.0,1.76,3063,07/06,141,126,178,-167,-518,911,6478.0,8836.0,7612.0,8884.0
191,6189,豐藝,52.7,-0.6,-1.13,741,07/06,-9,7,41,-164,-280,-216,24.0,-428.0,-478.0,-480.0
192,3293,鈊象,794.0,-3.0,-0.38,1453,07/06,-6,-43,30,-161,-211,-426,-546.0,-1162.0,49.0,-1256.0
193,4142,國光生,17.95,0.15,0.84,1363,07/06,5,61,87,-160,-79,97,666.0,-191.0,2067.0,-113.0
194,6104,創惟,105.5,0.5,0.48,2818,07/06,-142,-124,-31,-160,-495,-494,32.0,-325.0,-1189.0,-291.0
195,1229,聯華,43.7,-0.05,-0.11,4948,07/06,-8,-54,-93,-159,-576,-1168,551.0,1037.0,1794.0,1123.0
196,6176,瑞儀,92.0,1.7,1.88,8730,07/06,-250,-270,-361,-158,389,1387,4301.0,4909.0,5851.0,5104.0
197,3071,協禧,32.15,0.1,0.31,364,07/06,1,-66,-61,-157,-84,-234,806.0,2494.0,2140.0,2477.0
198,4702,中美實,9.95,0.2,2.05,136,07/06,-2,-75,-127,-155,-301,-508,-1025.0,-1589.0,-2650.0,-1587.0
199,9933,中鼎,41.5,0.55,1.34,2398,07/06,-5,-110,-103,-155,-10,-276,-2566.0,-655.0,88.0,-666.0
200,3402,漢科,153.0,-2.0,-1.29,2458,07/06,3,-21,-75,-154,-144,-311,-242.0,-798.0,319.0,-1239.0
