排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1865,4433,興采,櫃,09/22,,18.5,0.6,3.35,228,4.16,17.9,17.95,18.75,17.8,5.31,16.4,0.62,,,,,
1866,5276,達輝-KY,櫃,09/22,,18.5,0.0,0.0,1,0.02,18.5,18.5,18.5,18.5,0.0,17.6,1.4,,,,,
1867,1616,億泰,市,09/22,,18.45,0.05,0.27,214,3.96,18.4,18.8,18.8,18.35,2.45,41.9,1.7,,,,,
1868,00954,中信日本半導體,市,09/22,,18.41,0.22,1.21,1189,22.1,18.19,18.71,18.71,18.41,1.65,,1.0183,,,,,
1869,2938,床的世界,櫃,09/22,,18.4,-0.1,-0.54,43,0.79,18.5,18.25,18.5,18.25,1.35,,0.54,,,,,
1870,7723,築間,櫃,09/22,,18.35,-0.2,-1.08,74,1.36,18.55,18.45,18.45,18.3,0.81,,1.37,,,,,
1871,9935,慶豐富,市,09/22,,18.35,0.15,0.82,229,4.18,18.2,18.2,18.4,18.1,1.65,7.43,1.2,,,,,
1872,00643,群益深証中小,市,09/22,,18.32,0.1,0.55,2927,53.8,18.22,18.32,18.5,18.3,1.1,,1.0033,,,,,
1873,00952,凱基台灣AI50,市,09/22,,18.28,-0.01,-0.05,1518,28.0,18.29,18.42,18.63,18.28,1.91,,0.9984,,,,,
1874,00885,富邦越南,市,09/22,,18.26,-0.02,-0.11,2388,43.6,18.28,18.29,18.34,18.18,0.88,,0.9967,,,,,
1875,2614,東森,市,09/22,,18.25,0.1,0.55,766,14.0,18.15,18.2,18.3,18.15,0.83,8.9,1.34,,,,,
1876,2834,臺企銀,市,09/22,,18.25,-0.1,-0.54,16456,301.0,18.35,18.4,18.45,18.2,1.36,14.4,1.15,,,,,
1877,6804,明係,櫃,09/22,,18.25,-0.05,-0.27,73,1.33,18.3,18.45,18.45,18.15,1.64,,0.68,,,,,
1878,7803,雲象科技-創,市,09/22,,18.25,-0.65,-3.44,85,1.53,18.9,17.9,18.75,17.9,4.5,,2.97,,,,,
1879,3629,地心引力,櫃,09/22,,18.2,0.0,0.0,0,0.0,18.2,18.2,18.2,18.2,0.0,,13.89,,,,,
1880,6674,鋐寶科技,市,09/22,,18.2,0.85,4.9,3423,62.5,17.35,18.45,18.5,18.15,2.02,,1.6,,,,,
1881,1776,展宇,市,09/22,,18.15,-0.25,-1.36,60,1.09,18.4,18.35,18.5,17.85,3.53,19.9,1.23,,,,,
1882,2430,燦坤,市,09/22,,18.15,0.05,0.28,41,0.74,18.1,18.0,18.15,17.9,1.38,36.3,0.49,,,,,
1883,6506,雙邦,櫃,09/22,,18.15,0.1,0.55,30,0.53,18.05,18.05,18.15,18.05,0.55,12.3,1.18,,,,,
1884,6916,華凌,市,09/22,,18.15,0.05,0.28,25,0.46,18.1,18.15,18.3,18.15,0.83,,1.17,,,,,
1885,8059,凱碩,櫃,09/22,,18.15,-2.0,-9.93,519,9.54,20.15,19.5,19.55,18.15,6.95,,2.05,,,,,
1886,1584,精剛,櫃,09/22,,18.1,-0.15,-0.82,259,4.69,18.25,18.25,18.25,18.05,1.1,30.7,0.87,,,,,
1887,4192,杏國,櫃,09/22,,18.1,-0.5,-2.69,12,0.22,18.6,18.0,18.1,17.9,1.08,,2.91,,,,,
1888,2062,橋椿,市,09/22,,18.05,0.0,0.0,96,1.74,18.05,18.25,18.25,18.05,1.11,64.5,0.47,,,,,
1889,8409,商之器,櫃,09/22,,18.0,0.0,0.0,0,0.0,18.0,18.0,18.0,18.0,0.0,17.6,1.92,,,,,
1890,8423,保綠-KY,櫃,09/22,,18.0,0.0,0.0,35,0.63,18.0,18.0,18.3,18.0,1.67,16.7,1.22,,,,,
1891,1434,福懋,市,09/22,,17.95,-0.05,-0.28,821,14.7,18.0,18.0,18.0,17.9,0.56,19.5,0.62,,,,,
1892,1586,和勤,櫃,09/22,,17.95,-0.05,-0.28,195,3.5,18.0,18.0,18.05,17.8,1.39,47.2,0.91,,,,,
1893,00907,永豐優息存股,市,09/22,,17.93,-0.08,-0.44,1202,21.6,18.01,18.03,18.03,17.91,0.67,,0.9967,,,,,
1894,4999,鑫禾,市,09/22,,17.9,0.0,0.0,90,1.61,17.9,17.9,17.95,17.6,1.96,,0.42,,,,,
1895,5011,久陽,櫃,09/22,,17.9,-0.2,-1.1,321,5.83,18.1,18.25,18.8,17.9,4.97,,0.93,,,,,
1896,00991A,主動復華未來50,市,09/22,,17.88,0.35,2.0,94061,1703.0,17.53,18.2,18.29,17.88,2.34,,0.9978,,,,,
1897,4142,國光生,市,09/22,,17.85,0.15,0.85,731,12.9,17.7,17.7,17.85,17.6,1.41,,1.63,,,,,
1898,00971,野村美國研發龍頭,市,09/22,,17.82,0.26,1.48,800,14.3,17.56,17.85,17.87,17.82,0.28,,0.9966,,,,,
1899,6015,宏遠證,櫃,09/22,,17.8,-0.05,-0.28,3727,67.2,17.85,18.05,18.25,17.75,2.8,4.09,1.05,,,,,
1900,009807,台新標普科技精選,櫃,09/22,,17.68,0.4,2.31,50,0.88,17.28,17.68,17.73,17.68,0.29,,0.9972,,,,,
1901,1463,強盛新,市,09/22,,17.65,0.05,0.28,143,2.52,17.6,17.75,17.75,17.55,1.14,,1.18,,,,,
1902,8068,全達,櫃,09/22,,17.65,1.6,9.97,452,7.88,16.05,16.55,17.65,16.4,7.79,,1.28,,,,,
1903,9928,中視,市,09/22,,17.65,-0.05,-0.28,20,0.35,17.7,17.6,17.75,17.6,0.85,,0.6,,,,,
1904,00995A,主動中信台灣卓越,市,09/22,,17.62,0.25,1.44,4596,81.7,17.37,17.64,17.97,17.61,2.07,,0.9966,,,,,
1905,3576,聯合再生,市,09/22,,17.6,-0.1,-0.56,13075,231.0,17.7,18.0,18.25,17.4,4.8,32.6,2.22,,,,,
1906,4440,宜新實業,市,09/22,,17.6,0.05,0.28,17,0.3,17.55,17.55,17.65,17.45,1.14,8.98,0.89,,,,,
1907,00989A,主動摩根美國科技,市,09/22,,17.58,0.45,2.63,450,7.93,17.13,17.65,17.67,17.57,0.58,,0.9966,,,,,
1908,2641,正德,櫃,09/22,,17.55,-0.2,-1.13,887,15.6,17.75,17.75,17.75,17.55,1.13,7.56,0.69,,,,,
1909,00932,兆豐永續高息等權,市,09/22,,17.5,0.02,0.11,260,4.56,17.48,17.57,17.57,17.49,0.46,,0.9972,,,,,
1910,1742,台蠟,櫃,09/22,,17.5,0.0,0.0,144,2.53,17.5,17.7,17.7,17.4,1.71,,1.27,,,,,
1911,4538,大詠城,櫃,09/22,,17.5,0.1,0.57,12,0.21,17.4,17.75,17.75,17.4,2.01,43.8,1.26,,,,,
1912,6958,日盛台駿,市,09/22,,17.5,-0.25,-1.41,24,0.42,17.75,17.75,17.75,17.3,2.54,,0.73,,,,,
1913,020034,元大IC設計N,市,09/22,,17.48,0.6,3.55,24,0.42,16.88,17.68,17.82,17.44,2.25,,1.0035,,,,,
1914,2032,新鋼,市,09/22,,17.45,0.45,2.65,1140,19.9,17.0,17.0,17.8,16.9,5.29,12.0,1.26,,,,,
1915,4430,耀億,櫃,09/22,,17.45,0.1,0.58,11,0.19,17.35,17.25,17.45,17.25,1.15,45.9,0.56,,,,,
1916,6210,慶生,櫃,09/22,,17.45,0.2,1.16,9,0.16,17.25,17.3,17.75,17.3,2.61,,1.8,,,,,
1917,4173,久裕,櫃,09/22,,17.4,0.0,0.0,31,0.54,17.4,17.4,17.45,17.4,0.29,21.5,0.69,,,,,
1918,6431,光麗-KY,市,09/22,,17.4,0.1,0.58,55,0.96,17.3,17.3,17.55,17.25,1.73,,3.35,,,,,
1919,1418,東華,市,09/22,,17.35,-0.2,-1.14,37,0.65,17.55,17.55,17.6,17.35,1.42,,0.83,,,,,
1920,2461,光群雷,市,09/22,,17.35,-0.35,-1.98,559,9.85,17.7,17.8,17.85,17.35,2.82,37.7,0.94,,,,,
1921,8354,冠好,櫃,09/22,,17.35,0.5,2.97,135,2.31,16.85,16.85,17.7,16.8,5.34,6.4,0.62,,,,,
1922,8921,沈氏,櫃,09/22,,17.35,0.45,2.66,2,0.03,16.9,17.3,17.35,17.3,0.3,,0.71,,,,,
1923,00951,台新日本半導體,市,09/22,,17.3,0.18,1.05,1709,29.8,17.12,17.55,17.55,17.3,1.46,,1.02,,,,,
1924,2820,華票,市,09/22,,17.3,-0.2,-1.14,2134,37.0,17.5,17.4,17.45,17.25,1.14,10.2,0.83,,,,,
1925,3520,華盈,櫃,09/22,,17.3,-0.2,-1.14,147,2.55,17.5,17.6,17.6,17.1,2.86,,1.5,,,,,
1926,6158,禾昌,櫃,09/22,,17.3,0.1,0.58,20,0.35,17.2,17.1,17.3,17.05,1.45,,0.85,,,,,
1927,5205,中茂,櫃,09/22,,17.25,-0.05,-0.29,3,0.05,17.3,17.25,17.25,17.25,0.0,,3.13,,,,,
1928,8935,邦泰,櫃,09/22,,17.25,-0.35,-1.99,82,1.42,17.6,17.25,17.4,17.25,0.85,,2.26,,,,,
1929,9946,三發地產,市,09/22,,17.25,-0.3,-1.71,197,3.44,17.55,17.8,17.8,17.25,3.13,3.72,0.78,,,,,
1930,1414,東和,市,09/22,,17.2,-0.05,-0.29,37,0.63,17.25,17.25,17.25,17.1,0.87,30.7,1.14,,,,,
1931,3064,泰偉,櫃,09/22,,17.2,0.0,0.0,0,0.0,17.2,17.2,17.2,17.2,0.0,,4.4,,,,,
1932,4558,寶緯,櫃,09/22,,17.2,0.0,0.0,33,0.57,17.2,17.2,17.2,17.15,0.29,19.3,0.96,,,,,
1933,9944,新麗,市,09/22,,17.2,-0.05,-0.29,24,0.42,17.25,17.25,17.25,17.1,0.87,27.7,0.52,,,,,
1934,00700,富邦恒生國企,市,09/22,,17.18,0.16,0.94,119,2.04,17.02,17.02,17.25,17.02,1.35,,0.9948,,,,,
1935,00998A,主動復華金融股息,櫃,09/22,,17.16,0.12,0.7,3365,57.7,17.04,17.12,17.16,17.12,0.23,,1.0047,,,,,
1936,2505,國揚,市,09/22,,17.15,0.15,0.88,238,4.07,17.0,17.0,17.15,17.0,0.88,8.79,0.61,,,,,
1937,5272,笙科,櫃,09/22,,17.15,0.05,0.29,76,1.3,17.1,17.3,17.3,17.0,1.75,,1.15,,,,,
1938,5608,四維航,市,09/22,,17.15,0.0,0.0,2482,42.7,17.15,17.15,17.4,17.05,2.04,172.0,0.69,,,,,
1939,00994A,主動第一金台股優,市,09/22,,17.11,0.29,1.72,7918,137.0,16.82,16.98,17.55,16.98,3.39,,0.9936,,,,,
1940,1451,年興,市,09/22,,17.1,0.0,0.0,131,2.24,17.1,17.15,17.15,17.0,0.88,11.3,0.46,,,,,
1941,6153,嘉聯益,市,09/22,,17.1,-0.3,-1.72,2408,41.6,17.4,17.7,17.7,17.1,3.45,,1.27,,,,,
1942,6578,達邦蛋白,櫃,09/22,,17.1,0.2,1.18,39,0.67,16.9,17.1,17.25,17.0,1.48,,1.22,,,,,
1943,00987A,主動台新優勢成長,市,09/22,,17.02,0.23,1.37,3784,64.9,16.79,17.2,17.28,17.01,1.61,,0.9953,,,,,
1944,2534,宏盛,市,09/22,,17.0,0.0,0.0,175,2.97,17.0,17.15,17.15,16.85,1.76,340.0,0.56,,,,,
1945,5460,同協,櫃,09/22,,17.0,-0.15,-0.87,51,0.87,17.15,17.15,17.2,16.85,2.04,100.0,1.34,,,,,
1946,6641,基士德-KY,市,09/22,,16.95,-0.05,-0.29,1,0.02,17.0,16.95,16.95,16.95,0.0,21.2,0.41,,,,,
1947,1336,台翰,櫃,09/22,,16.9,-0.05,-0.29,54,0.92,16.95,17.15,17.2,16.85,2.06,22.8,0.69,,,,,
1948,4716,大立,櫃,09/22,,16.9,0.0,0.0,417,7.07,16.9,17.0,17.1,16.85,1.48,29.6,1.4,,,,,
1949,2889,國票金,市,09/22,,16.85,-0.05,-0.3,5935,100.0,16.9,16.9,16.95,16.8,0.89,13.8,1.29,,,,,
1950,3191,雲嘉南,櫃,09/22,,16.85,-0.15,-0.88,21,0.35,17.0,16.6,16.9,16.5,2.35,21.3,3.01,,,,,
1951,6248,沛波,櫃,09/22,,16.8,-0.05,-0.3,23,0.38,16.85,16.8,16.8,16.75,0.3,12.4,0.77,,,,,
1952,1710,東聯,市,09/22,,16.75,-0.25,-1.47,4911,81.8,17.0,17.0,17.0,16.4,3.53,,1.32,,,,,
1953,4513,福裕,櫃,09/22,,16.75,0.2,1.21,457,7.67,16.55,16.85,17.0,16.6,2.42,,1.55,,,,,
1954,6236,中湛,櫃,09/22,,16.75,-0.75,-4.29,7,0.12,17.5,15.75,16.75,15.75,5.71,,4.48,,,,,
1955,00988A,主動統一全球創新,市,09/22,,16.73,0.32,1.95,34566,582.0,16.41,16.86,16.92,16.73,1.16,,0.9929,,,,,
1956,00650L,復華香港正2,市,09/22,,16.69,0.3,1.83,2198,36.7,16.39,16.6,16.84,16.6,1.46,,1.0042,,,,,
1957,2102,泰豐,市,09/22,,16.65,-0.4,-2.35,1077,18.1,17.05,17.05,17.15,16.5,3.81,1.92,0.8,,,,,
1958,2014,中鴻,市,09/22,,16.6,0.05,0.3,1271,21.1,16.55,16.6,16.65,16.5,0.91,,1.94,,,,,
1959,4178,永笙-KY,市,09/22,,16.6,-0.2,-1.19,23,0.39,16.8,16.95,16.95,16.6,2.08,,1.75,,,,,
1960,3067,全域,櫃,09/22,,16.55,-0.35,-2.07,14,0.24,16.9,16.0,17.3,16.0,7.69,552.0,1.34,,,,,
1961,5348,正能量智能,櫃,09/22,,16.55,-0.05,-0.3,1,0.02,16.6,16.55,16.55,16.55,0.0,,2.25,,,,,
1962,5438,東友,櫃,09/22,,16.55,0.15,0.91,32,0.53,16.4,16.5,16.55,16.4,0.91,,0.57,,,,,
1963,020038,元大ESG配息N,市,09/22,,16.53,0.43,2.67,12,0.2,16.1,16.62,16.65,16.53,0.75,,1.0056,,,,,
1964,009816,凱基台灣TOP50,市,09/22,,16.52,0.05,0.3,97610,1625.0,16.47,16.73,16.76,16.51,1.52,,1.0018,,,,,
1965,2380,虹光,市,09/22,,16.5,0.0,0.0,92,1.52,16.5,17.05,17.05,16.5,3.33,,1.68,,,,,
1966,3057,喬鼎,市,09/22,,16.5,-0.05,-0.3,55,0.91,16.55,16.35,16.7,16.35,2.11,,1.8,,,,,
1967,2106,建大,市,09/22,,16.45,-0.15,-0.9,903,14.8,16.6,16.65,16.65,16.4,1.51,34.3,0.79,,,,,
1968,4171,瑞基,櫃,09/22,,16.45,0.05,0.3,16,0.26,16.4,16.6,16.6,16.45,0.91,,1.63,,,,,
1969,2482,連宇,市,09/22,,16.4,0.45,2.82,227,3.72,15.95,15.95,16.8,15.95,5.33,,1.16,,,,,
1970,4972,湯石照明,櫃,09/22,,16.4,0.0,0.0,10,0.17,16.4,16.45,16.45,16.4,0.3,,0.64,,,,,
1971,6228,全譜,櫃,09/22,,16.4,0.0,0.0,0,0.0,16.4,16.4,16.4,16.4,0.0,,1.81,,,,,
1972,1529,樂事綠能,市,09/22,,16.35,0.0,0.0,1819,29.9,16.35,16.05,16.9,16.0,5.5,26.4,1.4,,,,,
1973,4711,永純,櫃,09/22,,16.3,-0.2,-1.21,33,0.54,16.5,16.5,16.55,16.25,1.82,19.2,0.97,,,,,
1974,00955,中信日本商社,櫃,09/22,,16.29,0.05,0.31,2318,37.8,16.24,16.3,16.35,16.26,0.55,,1.0049,,,,,
1975,00887,永豐中國科技50大,櫃,09/22,,16.26,0.19,1.18,6738,110.0,16.07,16.31,16.48,16.25,1.43,,1.0049,,,,,
1976,3164,景岳,市,09/22,,16.2,0.4,2.53,10,0.16,15.8,16.05,16.2,16.05,0.95,20.0,1.06,,,,,
1977,3372,典範,櫃,09/22,,16.2,-0.35,-2.11,705,11.5,16.55,16.6,16.7,16.0,4.23,,1.91,,,,,
1978,6573,虹揚-KY,市,09/22,,16.2,-0.3,-1.82,148,2.41,16.5,16.5,16.5,16.1,2.42,11.2,2.24,,,,,
1979,00639,富邦深100,市,09/22,,16.17,0.07,0.43,357,5.81,16.1,16.24,16.37,16.17,1.24,,0.9994,,,,,
1980,1714,和桐,市,09/22,,16.1,0.15,0.94,7401,119.0,15.95,16.2,16.2,15.95,1.57,13.5,1.19,,,,,
1981,2849,安泰銀,市,09/22,,16.1,-0.1,-0.62,99,1.59,16.2,16.3,16.3,16.0,1.85,16.6,0.87,,,,,
1982,7780,大研生醫*,市,09/22,,16.1,-0.15,-0.92,646,10.4,16.25,16.25,16.25,16.05,1.23,30.4,2.66,,,,,
1983,4564,元翎,市,09/22,,16.05,0.05,0.31,439,7.01,16.0,16.15,16.15,15.9,1.56,,0.95,,,,,
1984,8011,台通,市,09/22,,16.05,-0.45,-2.73,393,6.35,16.5,16.5,16.5,16.0,3.03,22.0,0.84,,,,,
1985,8277,商丞,櫃,09/22,,16.0,-0.85,-5.04,374,5.76,16.85,15.25,16.1,15.2,5.34,,3.37,,,,,
1986,8466,美吉吉-KY,市,09/22,,16.0,0.25,1.59,220,3.59,15.75,16.35,16.8,15.9,5.71,,0.43,,,,,
1987,6026,福邦證,櫃,09/22,,15.95,0.15,0.95,2387,38.1,15.8,15.95,16.15,15.85,1.9,5.76,1.0,,,,,
1988,6661,威健生技,櫃,09/22,,15.95,-0.1,-0.62,11,0.18,16.05,16.0,16.0,15.95,0.31,,1.36,,,,,
1989,2028,威致,市,09/22,,15.9,-0.05,-0.31,65,1.04,15.95,15.95,15.95,15.7,1.57,37.0,1.08,,,,,
1990,3373,熱映,櫃,09/22,,15.9,-0.1,-0.62,37,0.59,16.0,16.0,16.05,15.9,0.94,,0.96,,,,,
1991,4552,力達-KY,市,09/22,,15.9,-0.05,-0.31,38,0.6,15.95,15.9,16.0,15.8,1.25,14.9,0.29,,,,,
1992,4930,燦星網,市,09/22,,15.85,-0.3,-1.86,23,0.36,16.15,16.05,16.05,15.8,1.55,,0.4,,,,,
1993,1459,聯發,市,09/22,,15.8,0.05,0.32,48,0.75,15.75,15.9,15.9,15.7,1.27,7.98,1.21,,,,,
1994,00984B,大華優利美A債15,櫃,09/22,,15.76,-0.01,-0.06,252,3.97,15.77,15.76,15.77,15.75,0.13,,0.9987,,,,,
1995,00990A,主動元大AI新經濟,市,09/22,,15.76,0.34,2.2,16243,257.0,15.42,15.87,15.93,15.76,1.1,,0.9912,,,,,
