排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
79,4541,晟田,70.6,3.5,5.22,07/14,2.98,12.6,19.4,36.3,26.5,-18.1,-31.3,-59.2,-10.9,-60.5
80,2352,佳世達,30.6,-0.4,-1.29,07/14,2.81,3.76,10.6,35.5,72.4,115.0,141.0,259.0,159.0,419.0
81,6792,詠業,57.2,-2.4,-4.03,07/14,6.88,16.5,20.7,35.5,37.1,28.0,57.4,60.7,99.1,61.8
82,2406,國碩,34.85,-2.3,-6.19,07/14,1.68,15.0,27.5,35.5,35.4,25.4,-18.5,-11.1,9.62,-10.5
83,00992A,主動群益科技創新,17.01,-0.66,-3.74,07/14,0.94,2.57,2.76,35.4,16.5,-41.9,76.2,1314.0,,3830.0
84,2327,國巨*,778.0,-38.0,-4.66,07/14,20.7,18.5,25.1,35.4,46.6,-36.3,18.0,11.2,14.2,-55.2
85,6613,朋億*,358.0,5.0,1.42,07/14,-0.49,-0.49,3.03,34.7,8.8,-3.77,-36.8,-33.0,-48.1,-46.5
86,2430,燦坤,17.95,-0.05,-0.28,07/14,11.6,19.6,26.2,34.5,42.1,44.3,156.0,224.0,157.0,224.0
87,5230,雷笛克光學,19.75,-0.45,-2.23,07/14,6.59,8.08,18.3,34.3,31.5,19.0,22.0,-27.5,-46.9,-35.8
88,4935,茂林-KY,35.6,-0.7,-1.93,07/14,7.5,13.3,14.7,33.8,54.9,42.8,55.5,106.0,-3.5,99.7
89,1727,中華化,87.8,-1.7,-1.9,07/14,5.2,20.4,22.7,33.0,56.4,-13.1,72.5,-14.1,73.8,-5.68
90,6840,東研信超,60.4,-2.3,-3.67,07/14,12.6,28.2,40.3,32.8,28.9,20.6,15.0,215.0,1022.0,215.0
91,3511,矽瑪,22.75,-1.1,-4.61,07/14,0.19,0.62,5.75,32.5,42.6,9.11,22.1,1.83,101.0,2.41
92,8354,冠好,16.6,0.25,1.53,07/14,0.7,-5.3,-4.67,32.4,33.6,33.6,31.2,31.2,-65.7,38.8
93,1423,利華,36.7,-0.2,-0.54,07/14,9.17,29.7,29.7,32.3,50.6,115.0,70.1,115.0,77.0,105.0
94,6269,台郡,60.0,-1.9,-3.07,07/14,6.85,10.0,14.3,31.6,85.4,39.1,118.0,129.0,1.73,141.0
95,6023,元大期,103.5,-1.5,-1.43,07/14,0.54,0.54,32.5,31.6,32.5,8.07,3.88,-8.98,-50.8,-15.3
96,4137,麗豐-KY,94.6,-1.2,-1.25,07/14,2.44,5.98,11.2,31.5,103.0,59.6,130.0,163.0,29.6,128.0
97,6936,永鴻生技,31.85,-0.45,-1.39,07/14,5.0,5.0,5.0,31.2,40.0,950.0,-53.3,23.5,,50.0
98,3130,一零四,204.0,-2.5,-1.21,07/14,0.0,2.7,8.57,31.0,23.9,9.62,-2.56,15.2,16.3,15.2
99,6170,統振,47.0,-0.05,-0.11,07/14,13.2,28.1,24.3,30.9,-15.4,-32.3,-29.0,3.97,-14.1,14.5
100,1580,新麥,116.5,1.5,1.3,07/14,1.89,8.54,15.5,30.9,-20.0,-27.0,20.0,28.6,-5.68,-6.49
101,6411,晶焱,89.1,-4.1,-4.4,07/14,5.94,18.6,14.7,30.6,24.2,-3.51,-28.2,-40.3,50.6,-41.5
102,2637,慧洋-KY,83.8,-0.9,-1.06,07/14,3.86,6.99,29.4,30.5,22.9,-14.9,-80.4,-70.7,-95.4,-87.7
103,6278,台表科,172.5,-8.0,-4.43,07/14,2.19,25.8,25.5,30.4,28.3,-0.61,78.4,218.0,321.0,199.0
104,2425,承啟,44.25,0.2,0.45,07/14,32.5,31.3,28.1,30.3,-11.0,-31.4,-43.3,-65.8,-70.0,-67.3
105,1108,幸福,13.5,-0.15,-1.1,07/14,7.05,10.7,27.8,29.9,40.2,50.5,119.0,119.0,0.1,119.0
106,6416,瑞祺電通,97.9,1.2,1.24,07/14,3.7,5.96,12.5,29.7,30.9,34.0,-3.19,8.48,-37.5,24.2
107,1810,和成,28.8,2.6,9.92,07/14,13.2,14.1,15.4,29.5,7.47,-3.45,0.52,-35.2,-16.9,-25.5
108,5519,隆大,28.3,-0.6,-2.08,07/14,6.74,14.6,19.9,29.5,45.3,18.4,102.0,107.0,1.04,116.0
109,3071,協禧,28.05,-1.55,-5.24,07/14,9.54,19.7,25.1,29.4,-20.2,-52.3,-37.7,-37.7,44.3,-39.5
110,6515,穎崴,7040.0,-335.0,-4.54,07/14,1.19,4.94,6.92,29.3,68.3,77.1,-47.3,-60.0,-71.7,-57.2
111,4764,雙鍵,331.5,29.0,9.59,07/14,0.0,-0.17,5.25,29.1,13.7,37.0,70.6,78.8,1837.0,115.0
112,00984D,主動聯博全球非投,10.15,0.0,0.0,07/14,6.24,33.2,42.1,28.9,79.7,67.7,401.0,,,
113,1259,安心,57.0,-1.8,-3.06,07/14,0.0,0.0,0.0,28.6,28.6,28.6,28.6,28.6,63.6,28.6
114,7709,榮田,70.8,-2.8,-3.8,07/14,0.0,0.88,4.59,28.1,52.0,46.2,7.55,,,
115,4542,科嶠,342.5,-11.5,-3.25,07/14,6.11,19.5,19.5,27.5,37.6,32.0,269.0,86.2,110.0,107.0
116,8032,光菱,38.6,-1.1,-2.77,07/14,5.69,25.0,25.0,27.5,15.0,-55.9,-51.7,-63.1,-56.5,-63.6
117,00952,凱基台灣AI50,17.93,-0.45,-2.45,07/14,24.4,27.3,27.3,27.3,28.9,6.05,157.0,249.0,-63.5,248.0
118,2451,創見,239.0,-13.5,-5.35,07/14,6.25,7.21,13.9,27.2,48.9,60.9,229.0,235.0,115.0,255.0
119,00404A,主動聯博動能50,9.61,-0.21,-2.14,07/14,0.0,0.0,0.0,27.1,27.1,,,,,
120,00944,野村趨勢動能高息,21.17,-0.38,-1.76,07/14,14.4,14.4,14.4,27.1,27.1,-22.8,13.7,-12.3,-79.6,-12.3
121,6423,億而得,73.6,-6.6,-8.23,07/14,2.2,9.43,17.6,27.0,30.2,29.8,145.0,1974.0,2607.0,2115.0
122,3570,大塚,166.5,3.5,2.15,07/14,2.38,4.88,4.88,26.5,-15.7,-46.2,-62.3,-67.4,-28.3,-66.7
123,4912,聯德控股-KY,84.9,-2.3,-2.64,07/14,10.9,14.0,21.0,26.3,32.6,44.4,-6.92,408.0,112.0,331.0
124,4966,譜瑞-KY,628.0,-19.0,-2.94,07/14,-2.36,3.31,9.89,26.3,43.7,-2.22,-31.3,14.0,616.0,86.5
125,6498,久禾光,86.2,-2.7,-3.04,07/14,4.55,7.94,10.3,26.2,39.1,67.0,1.01,-26.2,102.0,-26.7
126,6654,天正國際,179.5,-4.5,-2.45,07/14,-1.05,-2.07,0.53,26.0,94.8,145.0,152.0,57.5,600.0,58.8
127,2356,英業達,63.7,-1.0,-1.55,07/14,2.66,9.58,22.8,25.7,30.7,34.4,-21.1,-11.1,3.12,-8.84
128,6944,兆聯實業,985.0,-60.0,-5.74,07/14,6.81,7.76,9.21,25.4,37.7,42.9,166.0,361.0,,414.0
129,3543,州巧,31.15,0.4,1.3,07/14,-0.05,7.38,9.13,25.3,28.6,13.1,44.0,45.7,1224.0,54.7
130,8487,愛爾達-創,75.9,-1.1,-1.43,07/14,4.17,22.0,25.0,25.0,28.2,38.9,47.1,72.4,900.0,72.4
131,5309,系統電,58.6,-3.5,-5.64,07/14,3.73,7.58,10.1,24.8,31.9,33.9,8.9,31.9,62.1,56.8
132,1612,宏泰,31.5,-1.3,-3.96,07/14,0.08,8.69,16.4,24.7,68.1,22.8,22.2,3.93,-29.7,-13.8
133,2329,華泰,48.45,-2.15,-4.25,07/14,8.4,12.6,14.4,24.2,35.7,30.9,17.8,48.1,90.9,99.1
134,2030,彰源,17.4,0.0,0.0,07/14,5.78,9.84,8.58,24.2,25.0,24.4,-45.0,14.2,4.31,24.5
135,8039,台虹,185.5,16.5,9.76,07/14,8.39,9.0,13.3,24.0,16.4,-27.5,20.3,-38.2,-24.1,-12.6
136,4924,欣厚-KY,10.6,-0.8,-7.02,07/14,3.33,10.7,19.2,24.0,47.6,520.0,,,,
137,2302,麗正,42.75,-0.8,-1.84,07/14,4.18,7.82,3.41,24.0,63.6,38.2,14.9,-6.19,47.9,-14.2
138,4807,日成-KY,41.65,0.25,0.6,07/14,4.71,5.3,5.59,24.0,44.9,42.5,166.0,63.5,19.2,60.7
139,6691,洋基工程,705.0,-20.0,-2.76,07/14,2.24,2.09,2.7,23.9,30.8,24.8,-7.07,24.6,31.5,46.4
140,3232,昱捷,21.8,0.2,0.93,07/14,13.4,21.6,23.8,23.8,28.5,35.0,95.5,20.5,-33.2,20.5
141,7717,萊德光電-KY,498.0,33.5,7.21,07/14,12.1,5.7,4.38,23.7,-8.74,18.4,882.0,,,
142,8112,至上,85.4,-2.1,-2.4,07/14,2.09,2.82,8.42,23.7,64.0,66.7,282.0,44.8,177.0,10.5
143,3268,海德威,19.3,-1.2,-5.85,07/14,1.59,9.74,12.6,23.2,38.8,26.0,54.4,50.8,49.6,52.0
144,5299,杰力,105.0,-7.0,-6.25,07/14,-0.63,3.09,5.67,23.1,27.3,38.7,154.0,145.0,215.0,145.0
145,6199,天品,104.0,-2.0,-1.89,07/14,15.3,26.2,23.5,23.1,29.0,25.4,114.0,1.27,188.0,-2.68
146,00990A,主動元大AI新經濟,17.37,-0.23,-1.31,07/14,7.0,10.6,11.8,22.7,33.2,-26.7,41.3,-57.0,,-78.9
147,5469,瀚宇博,74.8,-5.3,-6.62,07/14,6.98,7.29,9.31,22.6,50.1,50.7,185.0,86.3,1001.0,65.1
148,3211,順達,440.0,-17.5,-3.83,07/14,-1.6,-1.14,3.23,22.4,26.9,15.4,-43.2,-3.31,1.69,-17.9
149,6538,倉和,156.0,6.5,4.35,07/14,6.23,7.24,8.9,22.4,53.0,32.2,22.7,33.1,-29.9,27.7
150,4722,國精化,260.5,13.5,5.47,07/14,9.06,9.29,14.5,22.4,33.0,5.52,-19.9,-61.1,-38.3,-62.6
151,00927,群益半導體收益,40.0,-1.03,-2.51,07/14,23.6,24.0,22.9,22.3,105.0,138.0,183.0,225.0,299.0,450.0
152,8163,達方,34.6,-1.5,-4.16,07/14,1.19,1.56,1.56,22.2,28.9,-13.2,-30.9,-30.1,75.1,-19.6
153,2467,志聖,536.0,-59.0,-9.92,07/14,9.46,8.12,6.74,22.0,22.2,18.5,-56.8,-42.3,-78.6,-53.4
154,5434,崇越,550.0,-9.0,-1.61,07/14,4.54,6.64,7.12,22.0,56.7,96.1,80.4,2.51,164.0,5.82
155,3078,僑威,53.5,-1.8,-3.25,07/14,4.91,9.86,15.4,21.9,28.0,25.3,77.3,58.9,160.0,18.5
156,1218,泰山,16.0,-0.2,-1.23,07/14,5.33,12.8,21.2,21.8,46.0,96.6,58.9,-17.4,120.0,-22.3
157,4128,中天,15.7,-0.45,-2.79,07/14,0.77,3.98,11.4,21.6,30.3,35.0,85.9,85.3,27.0,78.1
158,6123,上奇,41.95,0.25,0.6,07/14,5.37,14.3,13.3,21.4,47.4,128.0,23.6,38.4,90.2,52.4
159,6906,現觀科,74.4,-4.1,-5.22,07/14,0.52,6.04,9.66,21.4,19.9,-19.6,-19.9,-23.4,-28.3,-24.3
160,2340,台亞,35.6,-1.65,-4.43,07/14,9.94,16.9,19.7,21.1,54.9,-5.14,39.4,-17.6,11.4,-9.95
161,6282,康舒,54.8,-3.2,-5.52,07/14,9.92,12.0,16.4,21.0,21.4,42.2,19.3,-18.8,118.0,-32.9
162,5464,霖宏,86.1,-0.9,-1.03,07/14,0.94,3.86,11.0,21.0,13.7,30.2,233.0,147.0,106.0,147.0
163,2317,鴻海,235.5,-1.0,-0.42,07/14,15.1,14.6,15.8,21.0,6.71,11.3,-49.4,76.2,-54.0,64.4
164,3715,定穎投控,141.0,-3.0,-2.08,07/14,4.94,12.2,10.9,20.7,25.5,-0.65,34.4,54.4,7.62,21.1
165,3712,永崴投控,16.2,-0.65,-3.86,07/14,2.92,7.63,12.3,20.7,15.4,3.92,-5.98,-6.5,49.3,-3.76
166,6585,鼎基,125.5,1.5,1.21,07/14,1.94,5.33,14.1,20.6,16.6,35.0,57.2,-0.32,26.9,0.64
167,3707,漢磊,77.6,-7.9,-9.24,07/14,6.06,6.98,14.3,20.4,64.2,75.4,78.7,-22.0,-13.8,7.26
168,6913,鴻呈,125.0,-0.5,-0.4,07/14,4.11,6.09,8.99,20.3,23.5,81.3,-29.4,-16.7,6.02,-42.7
169,2412,中華電,133.0,-0.5,-0.37,07/14,5.72,7.87,9.06,19.9,67.4,78.7,192.0,177.0,254.0,196.0
170,3025,星通,57.4,-2.0,-3.37,07/14,4.78,4.98,6.82,19.9,28.6,22.7,53.5,-8.13,82.4,-14.3
171,5312,寶島科,88.9,0.9,1.02,07/14,0.44,4.57,9.57,19.9,33.9,18.7,32.4,61.3,54.7,61.3
172,3041,揚智,25.65,-0.15,-0.58,07/14,12.0,15.1,15.2,19.9,16.6,-7.23,-29.9,-55.5,-60.4,-46.6
173,8028,昇陽半導體,291.5,-11.5,-3.8,07/14,1.17,4.11,3.65,19.8,7.15,-11.3,-52.2,-63.8,-62.0,-77.4
174,6530,創威,76.5,-2.6,-3.29,07/14,1.65,0.95,2.27,19.6,16.9,18.4,11.0,-28.3,3.63,-34.9
175,3447,展達,32.55,-3.2,-8.95,07/14,4.16,10.2,11.7,19.5,22.0,36.0,43.8,-19.4,59.0,-16.4
176,00733,富邦臺灣中小,71.3,-2.75,-3.71,07/14,2.86,3.33,3.3,19.5,28.4,29.4,12.7,9.2,-30.8,12.2
177,4556,旭然,120.5,9.5,8.56,07/14,13.2,11.2,11.2,19.4,19.4,4.88,345.0,579.0,361.0,617.0
178,8932,智通*,115.0,0.0,0.0,07/14,2.98,4.23,6.63,19.2,28.6,65.7,73.0,144.0,880.0,153.0
179,4564,元翎,21.6,0.6,2.86,07/14,3.67,8.71,15.6,19.2,30.2,24.3,26.7,-4.33,97.1,-7.69
180,3006,晶豪科,217.5,-10.5,-4.61,07/14,2.88,5.13,5.17,19.0,16.2,-9.41,-36.1,24.6,-61.7,-36.7
181,7714,創泓科技,202.0,17.5,9.49,07/14,-6.12,3.76,6.98,19.0,43.8,64.3,345.0,1433.0,,1050.0
182,7751,竑騰,1135.0,-125.0,-9.92,07/14,-3.08,5.0,6.78,18.9,53.7,103.0,90.9,-8.7,,34.0
183,3014,聯陽,135.5,-2.5,-1.81,07/14,0.06,1.45,5.59,18.9,36.9,59.0,44.0,207.0,638.0,214.0
184,3023,信邦,314.5,-9.5,-2.93,07/14,3.13,6.48,6.71,18.6,82.1,148.0,64.1,60.8,314.0,48.0
185,00922,國泰台灣領袖50,39.65,-0.7,-1.73,07/14,22.2,22.2,18.4,18.4,60.5,81.1,-49.0,-20.8,-23.3,-32.1
186,2913,農林,11.2,0.0,0.0,07/14,4.02,12.6,17.8,18.3,20.8,22.1,51.5,94.2,66.3,115.0
187,6790,永豐實,38.35,0.15,0.39,07/14,-3.38,-3.04,5.85,18.3,-14.8,-31.4,7.31,-0.91,-19.3,-19.8
188,2114,鑫永銓,88.6,-1.0,-1.12,07/14,0.0,1.42,4.91,18.3,-11.6,-21.6,100.0,270.0,96.5,270.0
189,9930,中聯資源,63.2,0.1,0.16,07/14,4.51,6.8,7.74,18.2,27.2,-28.5,-13.8,4.06,-33.4,-10.6
190,6640,均華,914.0,-54.0,-5.58,07/14,8.33,19.0,20.5,18.2,87.6,93.6,128.0,-41.7,-17.3,-41.3
191,8096,擎亞,157.5,-1.0,-0.63,07/14,5.97,9.0,13.9,18.0,24.6,-17.9,-29.7,-69.7,-61.0,-68.6
192,4163,鐿鈦,127.0,1.0,0.79,07/14,6.2,7.98,3.21,17.9,26.6,96.9,464.0,446.0,301.0,446.0
193,6121,新普,384.5,-15.0,-3.75,07/14,-1.51,-1.67,11.2,17.8,-1.71,7.47,34.1,119.0,48.2,60.9
194,00939,統一台灣高息動能,21.08,-0.25,-1.17,07/14,0.0,0.13,0.47,17.7,202.0,-70.8,-29.9,-10.3,380.0,22.3
195,6925,意藍,57.0,-2.4,-4.04,07/14,8.0,12.5,17.4,17.4,17.4,32.8,72.3,76.1,,76.1
196,00902,中信電池及儲能,12.74,0.04,0.31,07/14,0.0,-0.41,-0.73,17.2,66.1,56.2,36.2,32.9,-25.1,31.8
197,3607,谷崧,16.1,-0.1,-0.62,07/14,10.2,9.41,8.62,17.2,13.5,-38.4,-37.8,-31.6,-53.0,-38.1
198,5353,台林,28.5,0.45,1.6,07/14,0.0,1.86,3.14,17.1,-1.8,-25.8,11.6,31.2,46.4,39.0
199,7765,中華資安,221.0,-1.5,-0.67,07/14,9.63,12.6,13.9,17.1,39.5,60.2,2178.0,,,
200,6101,寬魚國際,39.5,0.1,0.25,07/14,3.25,3.25,4.8,17.1,84.7,336.0,239.0,297.0,-4.64,229.0
201,1264,德麥,271.5,2.0,0.74,07/14,5.59,4.14,8.63,17.1,31.3,33.6,387.0,421.0,387.0,421.0
