排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
31,2515,中工,12.05,-0.25,-2.03,11059,07/24,-9.52,-11.6,-13.6,850.0,-15.6,-38.7,-9.52,-19.1,-89.9,-38.7
32,2889,國票金,15.75,0.1,0.64,6052,07/24,28.6,35.0,12.5,800.0,1250.0,2600.0,286.0,200.0,,200.0
33,5426,振發,26.05,-0.85,-3.16,661,07/24,1000.0,371.0,560.0,725.0,13.8,-85.4,1550.0,1550.0,,1550.0
34,2417,圓剛,41.0,0.15,0.37,1059,07/24,33.3,33.3,100.0,700.0,33.3,-33.3,-57.9,-61.9,-95.6,-75.8
35,2465,麗臺,80.5,-2.2,-2.66,787,07/24,-2.44,-2.44,15.9,700.0,233.0,371.0,1500.0,,,
36,2613,中櫃,20.9,-0.15,-0.71,238,07/24,0.0,367.0,367.0,600.0,600.0,600.0,600.0,16.7,-17.6,367.0
37,1325,恆大,27.7,-0.55,-1.95,1164,07/24,10.5,205.0,673.0,582.0,1060.0,1189.0,5700.0,-3.33,-35.2,-26.1
38,3388,崇越電,74.3,0.8,1.09,544,07/24,-14.2,-22.6,-4.55,556.0,473.0,483.0,-82.1,,10400.0,
39,2451,創見,264.0,19.5,7.98,18768,07/24,373.0,364.0,420.0,550.0,-13.6,,665.0,38.3,8567.0,56.6
40,2027,大成鋼,43.55,-0.85,-1.91,9449,07/24,-9.7,33.8,792.0,548.0,,-34.4,5250.0,182.0,-63.7,269.0
41,2362,藍天,44.15,0.3,0.68,861,07/24,0.0,100.0,100.0,500.0,200.0,,-25.0,-25.0,-62.5,-60.0
42,2812,台中銀,20.45,0.0,0.0,10357,07/24,1100.0,1100.0,1100.0,500.0,,2300.0,140.0,,-60.7,118.0
43,6165,浪凡,49.95,1.0,2.04,2787,07/24,500.0,500.0,500.0,500.0,500.0,,500.0,0.0,,0.0
44,6412,群電,81.3,-1.1,-1.33,507,07/24,-50.0,-60.0,-60.0,500.0,500.0,50.0,100.0,200.0,-88.0,200.0
45,6863,永道-KY,117.5,9.5,8.8,727,07/24,,,,500.0,500.0,200.0,-25.0,,,
46,6207,雷科,110.0,-11.0,-9.09,5032,07/24,28.1,31.6,120.0,468.0,152.0,31.4,507.0,389.0,1202.0,530.0
47,8050,廣積,59.6,-1.3,-2.13,5597,07/24,,,,450.0,1000.0,450.0,,10.0,450.0,-76.1
48,6588,東典光電,81.5,7.4,9.99,1615,07/24,241.0,241.0,314.0,427.0,190.0,176.0,-67.2,31.8,,45.0
49,3701,大眾控,39.3,-0.9,-2.24,621,07/24,23.9,18.8,21.3,418.0,533.0,1800.0,-54.4,-85.3,5600.0,-94.1
50,6669,緯穎,5730.0,260.0,4.75,3047,07/24,66.7,53.8,150.0,400.0,150.0,567.0,-9.09,-60.0,-66.7,-73.7
51,6213,聯茂,309.5,-34.0,-9.9,18026,07/24,53.1,92.0,53.9,392.0,94.0,89.3,-48.2,1.66,21.6,1.85
52,8249,菱光,42.75,-1.0,-2.29,262,07/24,0.0,5.56,0.0,375.0,,,850.0,-72.5,,-47.2
53,00400A,主動國泰動能高息,13.41,-0.52,-3.73,55903,07/24,-49.1,86.7,155.0,367.0,250.0,-42.9,-61.6,,,
54,4915,致伸,65.2,-0.3,-0.46,2196,07/24,10.5,10.5,2.44,367.0,500.0,,282.0,425.0,75.0,180.0
55,2436,偉詮電,59.3,-0.9,-1.5,1415,07/24,32.6,77.0,223.0,365.0,-51.0,,-56.6,2126.0,-55.3,1914.0
56,1810,和成,28.6,-2.15,-6.99,29453,07/24,-53.5,-57.2,70.1,314.0,1135.0,,84500.0,1265.0,42200.0,4600.0
57,5299,杰力,92.3,-2.0,-2.12,224,07/24,,300.0,300.0,300.0,,300.0,,,,
58,8103,瀚荃,78.6,-0.7,-0.88,328,07/24,-20.0,-20.0,33.3,300.0,,-60.0,-87.5,-89.5,300.0,-73.3
59,00679B,元大美債20年,26.65,-0.05,-0.19,9990,07/24,130.0,130.0,109.0,283.0,27.8,360.0,9.52,-72.3,-56.6,-65.2
60,2801,彰銀,24.35,0.1,0.41,21111,07/24,-1.42,225.0,206.0,278.0,185.0,167.0,1980.0,494.0,300.0,253.0
61,3581,博磊,112.5,-5.5,-4.66,196,07/24,-16.7,-11.8,-11.8,275.0,,-60.5,-96.6,-73.2,650.0,-90.7
62,3605,宏致,91.0,-3.5,-3.7,7935,07/24,-13.0,35.5,190.0,273.0,18.3,630.0,195.0,784.0,-43.8,546.0
63,3264,欣銓,209.5,-8.5,-3.9,10184,07/24,34.1,96.4,255.0,267.0,1733.0,,15.8,-77.8,-24.7,-89.3
64,3594,磐儀,54.0,-2.8,-4.93,3117,07/24,-23.3,65.0,267.0,267.0,154.0,,,1550.0,725.0,3200.0
65,6937,天虹,290.0,-1.0,-0.34,869,07/24,22.2,10.0,450.0,267.0,,-38.9,-8.33,1000.0,450.0,175.0
66,3149,正達,69.6,1.1,1.61,8733,07/24,-2.64,7.73,57.5,261.0,1143.0,567.0,2452.0,899.0,20076.0,4054.0
67,00987A,主動台新優勢成長,14.28,-0.65,-4.35,1854,07/24,150.0,150.0,150.0,257.0,78.6,108.0,0.0,,,
68,1710,東聯,15.75,-1.05,-6.25,9383,07/24,22.8,26.0,24.8,249.0,404.0,1686.0,2876.0,439.0,5108.0,819.0
69,2356,英業達,64.5,1.5,2.38,43641,07/24,32.8,-61.7,-60.6,246.0,5043.0,-67.7,61.4,-43.6,-63.7,-25.8
70,5321,美而快,58.9,3.4,6.13,1222,07/24,19.2,10.7,93.8,244.0,107.0,121.0,,343.0,-40.4,-6.06
71,8163,達方,31.9,-0.9,-2.74,956,07/24,3.77,3.77,1.85,244.0,1000.0,244.0,5400.0,511.0,-25.7,1275.0
72,2388,威盛,74.9,1.5,2.04,6688,07/24,18.5,-5.81,11.0,242.0,31.4,575.0,-35.9,66.4,56.8,57.8
73,3022,威強電,94.0,1.8,1.95,4198,07/24,-39.3,6.25,41.7,240.0,-26.1,143.0,183.0,0.0,-29.2,70.0
74,6197,佳必琪,310.0,-5.5,-1.74,2121,07/24,-38.9,-38.7,-37.9,239.0,-53.1,18.3,224.0,645.0,24.2,776.0
75,4540,全球傳動,50.4,-2.2,-4.18,715,07/24,-29.7,-21.1,0.0,238.0,129.0,173.0,,-53.9,-62.0,173.0
76,2634,漢翔,65.4,3.5,5.65,92975,07/24,3.4,-58.6,-43.4,234.0,870.0,2941.0,3617.0,123.0,27.7,119.0
77,3006,晶豪科,206.0,-6.5,-3.06,6809,07/24,0.0,-41.1,208.0,233.0,-8.08,126.0,67.5,-74.6,323.0,-87.1
78,6903,巨漢,356.0,-6.0,-1.66,923,07/24,-9.09,-9.09,-23.1,233.0,,,-28.6,-76.2,,-81.1
79,2646,星宇航空,21.15,-0.1,-0.47,3465,07/24,0.0,171.0,130.0,230.0,153.0,72.7,100.0,407.0,1420.0,322.0
80,3591,艾笛森,21.1,0.4,1.93,816,07/24,62.5,-27.8,-31.6,225.0,62.5,-77.2,-58.1,,1200.0,
81,3437,榮創,17.75,-0.15,-0.84,337,07/24,6.67,-15.8,6.67,220.0,,220.0,-23.8,-44.8,129.0,
82,8039,台虹,240.0,-16.0,-6.25,56202,07/24,-20.4,28.4,91.6,200.0,2859.0,,1999.0,197.0,482.0,191.0
83,00997A,主動群益美國增長,11.47,-0.19,-1.63,6696,07/24,-33.3,-33.3,-50.0,200.0,-99.1,-60.0,0.0,,,
84,1477,聚陽,215.0,0.5,0.23,943,07/24,0.0,-25.0,-25.0,200.0,-25.0,-87.0,-50.0,-40.0,-91.9,-25.0
85,2347,聯強,88.6,0.8,0.91,3650,07/24,125.0,125.0,125.0,200.0,,-10.0,-25.0,-57.1,-71.9,-30.8
86,3147,大綜,225.0,-12.0,-5.06,800,07/24,-40.0,0.0,50.0,200.0,0.0,-76.9,,-82.4,-93.3,50.0
87,3443,創意,4070.0,-310.0,-7.08,1934,07/24,-25.0,-16.0,-22.2,200.0,31.2,-25.0,-84.0,-91.1,-75.3,-89.4
88,5011,久陽,19.8,-0.15,-0.75,175,07/24,20.0,50.0,50.0,200.0,200.0,-50.0,,-71.4,-40.0,500.0
89,5284,jpp-KY,284.0,-9.0,-3.07,294,07/24,-33.3,-25.0,-25.0,200.0,500.0,-70.0,0.0,-90.0,-98.1,-92.4
90,5289,宜鼎,1370.0,0.0,0.0,2609,07/24,100.0,100.0,5.88,200.0,260.0,80.0,5.88,-84.7,500.0,-90.7
91,6205,詮欣,60.2,-2.3,-3.68,771,07/24,20.0,20.0,0.0,200.0,0.0,,-76.9,-91.2,0.0,-97.5
92,6617,共信-KY,85.8,-3.9,-4.35,512,07/24,-92.7,-62.5,200.0,200.0,-85.0,,,,,
93,6873,泓德能源,85.0,-0.3,-0.35,226,07/24,50.0,72.7,83.9,200.0,90.0,714.0,1040.0,39.0,,46.2
94,8081,致新,262.0,11.0,4.38,2190,07/24,50.0,50.0,50.0,200.0,0.0,0.0,200.0,50.0,-50.0,
95,9802,鈺齊-KY,71.9,-1.1,-1.51,1398,07/24,125.0,200.0,200.0,200.0,80.0,80.0,-50.0,-5.26,-41.9,-33.3
96,00947,台新臺灣IC設計,33.62,-1.17,-3.36,3404,07/24,-2.56,2.7,58.3,192.0,3700.0,-2.56,124.0,-50.6,,1167.0
97,2332,友訊,22.1,-0.3,-1.34,45244,07/24,3.92,39.1,58.3,192.0,126.0,1033.0,6765.0,668.0,428.0,716.0
98,8131,福懋科,64.6,-4.1,-5.97,5531,07/24,40.0,145.0,390.0,188.0,4800.0,-77.0,188.0,-92.3,4800.0,-93.7
99,2359,所羅門,145.0,3.0,2.11,11025,07/24,112.0,150.0,108.0,184.0,,-74.6,37.4,-81.8,-82.6,-83.2
100,3209,全科,57.9,-0.1,-0.17,849,07/24,-4.0,0.0,-7.69,182.0,433.0,433.0,84.6,,71.4,
101,3532,台勝科,379.5,-42.0,-9.96,7976,07/24,-34.3,-15.8,-1.42,181.0,,736.0,1990.0,243.0,540.0,3588.0
102,00882,中信中國高股息,14.99,-0.14,-0.93,3975,07/24,120.0,120.0,120.0,175.0,,450.0,-45.0,,-50.0,-57.7
103,4721,美琪瑪,74.2,-0.8,-1.07,296,07/24,22.2,37.5,37.5,175.0,,-67.6,450.0,1000.0,-97.8,1000.0
104,4968,立積,97.4,-2.4,-2.4,517,07/24,0.0,3.12,3.12,175.0,,-34.0,-21.4,-49.2,-52.2,-36.5
105,4939,亞電,62.7,-6.9,-9.91,32128,07/24,-4.4,-2.75,-51.9,171.0,624.0,418.0,731.0,6.15,,-18.5
106,3189,景碩,711.0,-74.0,-9.43,14225,07/24,18.2,-30.5,-8.94,164.0,96.3,-30.7,-71.7,,-74.0,-78.7
107,2357,華碩,771.0,2.0,0.26,3099,07/24,16.7,10.5,23.5,162.0,250.0,40.0,-4.55,-16.0,-68.7,133.0
108,1515,力山,33.95,-0.55,-1.59,4353,07/24,-36.3,-56.4,73.9,159.0,44.7,23200.0,5725.0,7667.0,282.0,4560.0
109,3167,大量,620.0,-68.0,-9.88,924,07/24,-61.9,63.1,342.0,159.0,2550.0,89.3,-67.8,-84.1,-96.4,-88.5
110,009802,富邦旗艦50,18.42,-0.48,-2.54,2717,07/24,66.7,66.7,100.0,150.0,-61.5,150.0,,100.0,-75.0,
111,1717,長興,60.2,-1.9,-3.06,8124,07/24,10.7,21.3,25.5,150.0,91.9,,-56.7,-76.3,2257.0,24.5
112,4956,光鋐,29.75,-0.65,-2.14,820,07/24,-23.1,25.0,150.0,150.0,-77.8,-82.1,11.1,-84.1,-89.7,-92.5
113,4764,雙鍵,279.5,-30.0,-9.69,3492,07/24,,,,148.0,50.7,55.2,,-39.5,,-30.7
114,5009,榮剛,33.3,-0.8,-2.35,1826,07/24,-5.13,-19.6,-19.6,147.0,362.0,,208.0,-56.5,-56.5,-60.2
115,6928,攸泰科技,53.6,0.9,1.71,623,07/24,4.76,4.76,37.5,144.0,175.0,1000.0,,144.0,450.0,100.0
116,1815,富喬,73.9,-5.0,-6.34,10287,07/24,176.0,190.0,180.0,144.0,135.0,182.0,822.0,-54.8,-93.9,-81.6
117,2618,長榮航,40.7,-0.15,-0.37,31313,07/24,2.03,9.16,5.59,141.0,219.0,-13.2,105.0,44.7,41.6,119.0
118,6546,正基,59.8,-0.5,-0.83,142,07/24,0.0,0.0,9.09,140.0,20.0,-75.5,140.0,300.0,-62.5,140.0
119,3312,弘憶股,47.25,-1.1,-2.28,682,07/24,0.0,-19.1,40.7,138.0,58.3,-43.3,443.0,153.0,,245.0
120,3046,建碁,55.0,-0.9,-1.61,327,07/24,0.0,0.0,16.7,133.0,40.0,,,-22.2,600.0,-30.0
121,3708,上緯投控,100.0,-1.0,-0.99,178,07/24,-6.67,0.0,0.0,133.0,-65.0,,-94.9,-88.1,-97.6,-87.5
122,6215,和椿,96.0,-2.2,-2.24,778,07/24,16.7,55.6,75.0,133.0,,-94.8,-87.8,-97.5,-98.8,-96.4
123,3041,揚智,23.7,-0.5,-2.07,940,07/24,167.0,129.0,129.0,129.0,-52.9,-92.8,,-80.7,-75.8,33.3
124,2308,台達電,1785.0,-95.0,-5.05,7042,07/24,-4.26,-2.17,36.4,125.0,275.0,1025.0,-55.0,-95.1,-91.8,-93.9
125,6163,華電網,41.0,-4.55,-9.99,4807,07/24,63.6,129.0,131.0,125.0,93.8,375.0,833.0,-85.5,1100.0,-89.0
126,3693,營邦,509.0,6.0,1.19,1274,07/24,5.26,0.0,53.8,122.0,17.6,233.0,300.0,-55.6,-57.4,25.0
127,00992A,主動群益科技創新,15.67,-0.69,-4.22,26492,07/24,6.84,9.65,198.0,121.0,36.6,-43.8,-87.0,2678.0,,
128,3047,訊舟,14.65,-0.3,-2.01,568,07/24,0.0,0.0,10.0,120.0,10.0,-35.3,,-84.3,-97.3,-90.4
129,5608,四維航,13.75,0.1,0.73,1112,07/24,120.0,120.0,120.0,120.0,2467.0,7600.0,1825.0,-69.0,133.0,-74.0
130,00892,富邦台灣半導體,38.98,-1.16,-2.89,4065,07/24,-5.56,-5.56,6.25,112.0,,1600.0,,,,
131,6174,安碁,43.5,-0.6,-1.36,2955,07/24,-61.6,443.0,,111.0,-79.1,245.0,322.0,,,
132,6155,鈞寶,55.7,-2.4,-4.13,806,07/24,19.0,108.0,127.0,108.0,-43.2,-81.3,108.0,-88.8,,-84.9
133,3615,安可,37.25,-1.45,-3.75,796,07/24,-27.5,31.8,16.0,107.0,262.0,-61.8,,625.0,,625.0
134,2834,臺企銀,18.0,0.1,0.56,33503,07/24,771.0,90.6,79.4,103.0,336.0,259.0,74.3,1933.0,17.3,84.8
135,8033,雷虎,187.0,-3.5,-1.84,20294,07/24,122.0,23.1,138.0,101.0,62.9,4612.0,470.0,63.3,745.0,30.9
136,00918,大華優利高填息30,32.5,0.15,0.46,25947,07/24,8.11,8.11,14.3,100.0,233.0,300.0,60.0,1233.0,-27.3,
137,1440,南紡,12.75,-0.1,-0.78,2319,07/24,-33.3,-33.3,-33.3,100.0,,100.0,,,,
138,1467,南緯,10.0,-0.3,-2.91,966,07/24,-12.5,7.69,-6.67,100.0,180.0,,133.0,,,
139,2415,錩新,32.65,-1.8,-5.22,383,07/24,-20.0,-20.0,-20.0,100.0,33.3,0.0,-81.8,,,
140,2423,固緯,73.9,-2.3,-3.02,254,07/24,,,,100.0,0.0,,,100.0,,
141,2428,興勤,241.0,-9.5,-3.79,512,07/24,0.0,5.26,25.0,100.0,122.0,5.26,233.0,1900.0,1900.0,1900.0
142,2453,凌群,51.7,-0.4,-0.77,237,07/24,0.0,-33.3,0.0,100.0,100.0,0.0,100.0,-88.2,-77.8,100.0
143,2867,三商壽,9.28,0.1,1.09,8583,07/24,-33.3,-40.0,-53.8,100.0,1100.0,500.0,,,,
144,3438,類比科,55.7,-2.4,-4.13,211,07/24,0.0,0.0,0.0,100.0,,-71.4,-50.0,-60.0,-33.3,-60.0
145,3490,單井,27.1,-0.3,-1.09,224,07/24,0.0,0.0,0.0,100.0,,700.0,14.3,700.0,-20.0,700.0
146,3555,博士旺,159.0,-1.5,-0.93,297,07/24,-20.0,0.0,33.3,100.0,100.0,0.0,0.0,,,
147,3563,牧德,667.0,-7.0,-1.04,671,07/24,0.0,0.0,100.0,100.0,100.0,,-92.3,-84.6,-98.6,-91.3
148,4755,三福化,116.0,-8.5,-6.83,1061,07/24,0.0,0.0,-33.3,100.0,,,0.0,100.0,-33.3,
149,4772,台特化,234.0,-8.5,-3.51,503,07/24,-14.3,100.0,500.0,100.0,0.0,-85.7,-60.0,-87.5,-33.3,-90.9
150,5512,力麒,7.88,0.0,0.0,627,07/24,0.0,0.0,100.0,100.0,,,,0.0,-33.3,100.0
151,6435,大中,270.0,-15.5,-5.43,625,07/24,,,,100.0,-97.0,-71.4,,-77.8,100.0,
152,6603,富強鑫,24.15,0.2,0.84,422,07/24,6.67,-11.1,-5.88,100.0,129.0,167.0,-27.3,-98.3,-80.5,-90.2
153,6741,91APP*-KY,55.0,-1.2,-2.14,493,07/24,100.0,100.0,23.1,100.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0
154,6781,AES-KY,989.0,-31.0,-3.04,395,07/24,-75.0,-60.0,-60.0,100.0,,-71.4,-84.6,-77.8,-84.6,-92.6
155,6829,千附精密,195.5,-1.5,-0.76,904,07/24,0.0,0.0,-61.9,100.0,700.0,-74.2,-92.8,167.0,100.0,167.0
156,6862,三集瑞-KY,143.0,-5.5,-3.7,213,07/24,11.1,11.1,11.1,100.0,900.0,-67.7,900.0,400.0,,
157,7712,博盛半導體,142.5,-3.5,-2.4,341,07/24,100.0,100.0,100.0,100.0,-90.0,-94.9,,,,-66.7
158,8489,三貝德,22.95,-0.1,-0.43,43,07/24,0.0,0.0,0.0,100.0,-81.8,-81.8,-60.0,-97.1,-98.3,-98.4
159,6139,亞翔,840.0,-18.0,-2.1,11150,07/24,52.5,75.5,97.9,97.9,-1.06,-9.71,9.41,-10.6,-84.4,-30.1
160,3211,順達,382.0,-9.5,-2.43,2864,07/24,-12.1,-13.0,4.44,91.8,67.9,292.0,124.0,-77.8,-89.1,-85.0
161,1597,直得,126.0,-8.5,-6.32,1264,07/24,40.7,81.0,81.0,90.0,-9.52,-15.6,-51.9,35.7,-88.7,192.0
162,00982A,主動群益台灣強棒,21.98,-0.83,-3.64,22394,07/24,-9.59,8.2,40.4,88.6,32.0,-12.0,-50.0,-82.9,78.4,-82.2
163,4763,材料*-KY,50.4,0.65,1.31,5450,07/24,-7.14,-87.9,-43.5,85.7,30.0,85.7,160.0,-98.3,-99.2,-98.4
164,00981A,主動統一台股增長,27.54,-1.15,-4.01,165361,07/24,-19.3,-24.2,105.0,82.2,53.8,705.0,113.0,270.0,20417.0,107.0
165,6285,啟碁,249.5,-9.0,-3.48,5107,07/24,-39.1,-28.0,-0.76,81.9,-37.3,167.0,13.9,-84.5,773.0,628.0
166,8110,華東,40.9,-1.7,-3.99,3878,07/24,-0.41,28.3,57.1,81.5,581.0,-39.2,-41.2,-96.4,717.0,-96.6
167,3380,明泰,29.8,-0.8,-2.61,1362,07/24,28.6,80.0,-18.2,80.0,125.0,-47.1,-35.7,-89.4,-52.6,-60.9
168,6150,撼訊,56.4,-1.1,-1.91,151,07/24,20.0,20.0,260.0,80.0,,100.0,350.0,-56.1,-77.2,-48.6
169,8074,鉅橡,54.7,-2.5,-4.37,563,07/24,28.6,12.5,0.0,80.0,-72.7,-94.5,-87.8,-97.8,,-98.4
170,4938,和碩,88.4,1.2,1.38,20106,07/24,13.0,57.6,62.5,79.3,13.0,478.0,73.3,92.6,-1.89,271.0
171,00685L,群益臺灣加權正2,10.95,-0.52,-4.53,338954,07/24,31.0,58.1,126.0,79.3,225.0,108800.0,82871.0,19700.0,8569.0,13001.0
172,3078,僑威,52.7,0.2,0.38,455,07/24,-2.86,-5.56,-10.5,78.9,9.68,162.0,240.0,-5.56,-95.2,112.0
173,3704,合勤控,46.8,0.25,0.54,3688,07/24,-14.3,-22.6,-4.0,77.8,700.0,-30.4,220.0,-74.3,-44.2,-71.8
174,4989,榮科,65.2,-5.1,-7.25,5015,07/24,1.77,0.08,4.65,77.7,869.0,,8792.0,314.0,817.0,51.9
175,3362,先進光,150.5,-12.5,-7.67,1467,07/24,-0.37,3.05,15.4,77.6,100.0,-5.59,,187.0,2355.0,744.0
176,5864,致和證,32.8,-0.8,-2.38,1905,07/24,145.0,139.0,124.0,76.9,72.0,636.0,922.0,318.0,6033.0,513.0
177,8021,尖點,370.0,-36.5,-8.98,8366,07/24,138.0,65.2,230.0,76.7,591.0,-59.4,-94.8,-83.9,-97.1,-97.4
178,00980A,主動野村臺灣優選,22.25,-0.8,-3.47,6308,07/24,31.2,31.2,31.2,75.0,320.0,320.0,,162.0,320.0,75.0
179,3010,華立,118.5,-1.5,-1.25,883,07/24,-22.2,-12.5,0.0,75.0,16.7,40.0,133.0,75.0,250.0,16.7
180,8183,精星,30.5,-0.2,-0.65,356,07/24,16.7,16.7,-22.2,75.0,,75.0,133.0,250.0,250.0,133.0
181,2455,全新,333.0,-12.0,-3.48,16229,07/24,-2.22,38.9,292.0,73.7,162.0,,0.76,25.7,7.03,39.9
182,4562,穎漢,31.7,0.15,0.48,175,07/24,5.56,5.56,22.6,72.7,-69.8,-76.7,-25.5,-80.5,-95.5,-83.0
183,2883,凱基金,30.65,-0.2,-0.65,37494,07/24,-10.3,5.17,25.8,71.8,50.6,6000.0,771.0,69.4,-4.69,-73.6
184,00407A,主動凱基台灣,8.93,-0.28,-3.04,43496,07/24,8.63,12.7,24.8,71.6,107.0,,,,,
185,6143,振曜,95.7,-0.1,-0.1,422,07/24,325.0,325.0,325.0,70.0,-22.7,325.0,-19.0,-77.3,-89.2,-80.9
186,8112,至上,88.3,0.3,0.34,26709,07/24,44.7,45.1,83.6,68.0,715.0,441.0,832.0,279.0,665.0,230.0
187,5285,界霖,77.5,-2.6,-3.25,965,07/24,1.96,6.12,-23.5,67.7,767.0,,,,1633.0,
188,2049,上銀,313.0,-6.5,-2.03,1108,07/24,9.38,-5.41,20.7,66.7,169.0,-84.4,-69.8,-49.3,-62.8,-2.78
189,2637,慧洋-KY,83.8,2.5,3.08,2951,07/24,35.6,35.6,74.3,64.9,118.0,510.0,79.4,-70.2,-86.7,-76.6
190,1802,台玻,51.0,-3.3,-6.08,20352,07/24,76.6,47.8,109.0,64.4,-17.1,-57.8,-9.68,-90.6,-69.5,-84.6
191,5471,松翰,54.8,-2.1,-3.69,1533,07/24,-23.3,-23.3,15.0,64.3,,-76.3,-43.9,1050.0,,
192,3680,家登,460.0,-20.5,-4.27,1207,07/24,-29.7,-50.0,-51.9,62.5,0.0,-10.3,-25.7,-66.2,-78.7,18.2
193,3406,玉晶光,507.0,-25.0,-4.7,1083,07/24,-15.0,-8.11,-2.86,61.9,-8.11,-30.6,21.4,-42.4,-45.2,-34.6
194,2615,萬海,87.0,2.5,2.96,22685,07/24,19.0,15.3,179.0,61.8,1405.0,393.0,-13.0,-85.3,-87.6,-88.8
